,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276262,Effect of ultrasonic treatment on the recovery and DPPH radical scavenging activity of polysaccharides from longan fruit pericarp,2008,Bao Yang and Mouming Zhao and John Shi and Ning Yang and Yueming Jiang,106,Food chemistry,2,685-690,Elsevier,,True,DRtx39oAAAAJ:l2sC-qQILUoC,296,,15059073401545027075,/scholar?cites=15059073401545027075,,,,0,0,0
1276263,Corneal graft rejection,2007,Anita Panda and M Vanathi and A Kumar and Yeshoda Dash and Satya Priya,52,,4,375-396,Elsevier,,True,DRtx39oAAAAJ:ssyqJ5znRdsC,272,,17997704767087759384,/scholar?cites=17997704767087759384,,,,0,0,0
1276264,Band Gap Tuning of CH3NH3Pb(Br1–xClx)3 Hybrid Perovskite for Blue Electroluminescence,2015,Naresh K Kumawat and Amrita Dey and Aravindh Kumar and Sreelekha P Gopinathan and KL Narasimhan and Dinesh Kabra,7,ACS applied materials & interfaces,24,13119-13124,American Chemical Society,,True,DRtx39oAAAAJ:KRujTB8-hGMC,244,,17029523586549671939,/scholar?cites=17029523586549671939,,,,0,0,0
1276265,Rotavirus diarrhea in bovines and other domestic animals,2009,K Dhama and RS Chauhan and M Mahendran and SVS Malik,33,,1,1-23,Springer Netherlands,,True,DRtx39oAAAAJ:0urtJCGzaFQC,212,,7395416129644935565,/scholar?cites=7395416129644935565,,,,0,0,0
1276266,High resolution nuclear magnetic resonance studies of the conformation and orientation of melittin bound to a lipid-water interface,1982,Larry R Brown and WERNER Braun and Anil Kumar and K Wüthrich,37,Biophysical journal,1,319-328,Cell Press,,True,DRtx39oAAAAJ:ALROH1vI_8AC,193,,5324421050438463840,/scholar?cites=5324421050438463840,,,,0,0,0
1276267,GENECODIS: a web-based tool for finding significant concurrent annotations in gene lists,2007,Pedro Carmona-Saez and Monica Chagoyen and Francisco Tirado and Jose M Carazo and Alberto Pascual-Montano,8,Genome biology,1,1-8,BioMed Central,,True,LLxX6bUAAAAJ:BUYA1_V_uYcC,607,,1687504502165828889,/scholar?cites=1687504502165828889,,,,0,0,0
1276268,XMIPP: a new generation of an open-source image processing package for electron microscopy,2004,COS Sorzano and Roberto Marabini and Javier Velázquez-Muriel and José Román Bilbao-Castro and Sjors HW Scheres and José M Carazo and Alberto Pascual-Montano,148,Journal of structural biology,2,194-204,Academic Press,,True,LLxX6bUAAAAJ:u5HHmVD_uO8C,483,,5374789044941436492,/scholar?cites=5374789044941436492,,,,0,0,0
1276269,GeneCodis: interpreting gene lists through enrichment analysis and integration of diverse biological information,2009,Ruben Nogales-Cadenas and Pedro Carmona-Saez and Miguel Vazquez and Cesar Vicente and Xiaoyuan Yang and Francisco Tirado and Jose María Carazo and Alberto Pascual-Montano,37,Nucleic acids research,suppl_2,W317-W322,Oxford University Press,,True,LLxX6bUAAAAJ:roLk4NBRz8UC,454,,689610450604933694,/scholar?cites=689610450604933694,,,,0,0,0
1276270,Nonsmooth nonnegative matrix factorization (nsNMF),2006,Alberto Pascual-Montano and Jose Maria Carazo and Kieko Kochi and Dietrich Lehmann and Roberto D Pascual-Marqui,28,IEEE transactions on pattern analysis and machine intelligence,3,403-415,IEEE,,True,LLxX6bUAAAAJ:u-x6o8ySG0sC,421,,12050786642993425606,/scholar?cites=12050786642993425606,,,,0,0,0
1276271,Disentangling conformational states of macromolecules in 3D-EM through likelihood optimization,2007,Sjors HW Scheres and Haixiao Gao and Mikel Valle and Gabor T Herman and Paul PB Eggermont and Joachim Frank and Jose-Maria Carazo,4,Nature methods,1,27-29,Nature Publishing Group,,True,LLxX6bUAAAAJ:9yKSN-GCB0IC,404,,3214215659868871046,/scholar?cites=3214215659868871046,,,,0,0,0
1276272,Image processing for electron microscopy single-particle analysis using XMIPP,2008,Sjors HW Scheres and Rafael Núñez-Ramírez and Carlos OS Sorzano and José María Carazo and Roberto Marabini,3,Nature protocols,6,977-990,Nature Publishing Group,,True,LLxX6bUAAAAJ:8k81kl-MbHgC,347,,4882469946110875511,/scholar?cites=4882469946110875511,,,,0,0,0
1276273,Consistent and elastic registration of histological sections using vector-spline regularization,2006,Ignacio Arganda-Carreras and Carlos OS Sorzano and Roberto Marabini and José María Carazo and Carlos Ortiz-de-Solorzano and Jan Kybic,,,,85-95,Springer. Berlin. Heidelberg,,True,LLxX6bUAAAAJ:YOwf2qJgpHMC,285,,2032846152273746634,/scholar?cites=2032846152273746634,,,,0,0,0
1276274,Maximum-likelihood multi-reference refinement for electron microscopy images,2005,Sjors HW Scheres and Mikel Valle and Rafael Nuñez and Carlos OS Sorzano and Roberto Marabini and Gabor T Herman and Jose-Maria Carazo,348,Journal of molecular biology,1,139-149,Academic Press,,True,LLxX6bUAAAAJ:W7OEmFMy1HYC,279,,5231725084156822741,/scholar?cites=5231725084156822741,,,,0,0,0
1276275,Scipion: A software framework toward integration. reproducibility and validation in 3D electron microscopy,2016,JM De la Rosa-Trevín and A Quintana and L Del Cano and A Zaldívar and I Foche and J Gutiérrez and J Gómez-Blanco and J Burguet-Castell and J Cuenca-Alba and V Abrishami and J Vargas and J Otón and G Sharov and JL Vilas and J Navas and P Conesa and M Kazemi and R Marabini and COS Sorzano and JM Carazo,195,Journal of structural biology,1,93-99,Academic Press,,True,LLxX6bUAAAAJ:48xauSegjOkC,261,,9188076317205685217,/scholar?cites=9188076317205685217,,,,0,0,0
1276276,Phylogenetic reconstruction using an unsupervised growing neural network that adopts the topology of a phylogenetic tree,1997,Joaquin Dopazo and José María Carazo,44,Journal of molecular evolution,2,226-233,Springer-Verlag,,True,LLxX6bUAAAAJ:d1gkVwhDpl0C,250,,15306193860487130754,/scholar?cites=15306193860487130754,,,,0,0,0
1276277,Biclustering of gene expression data by non-smooth non-negative matrix factorization,2006,Pedro Carmona-Saez and Roberto D Pascual-Marqui and Francisco Tirado and Jose M Carazo and Alberto Pascual-Montano,7,BMC bioinformatics,1,1-18,BioMed Central,,True,LLxX6bUAAAAJ:UeHWp8X0CEIC,237,,2087799129984797449,/scholar?cites=2087799129984797449,,,,0,0,0
1276278,Adaptive resource allocation in multiuser OFDM systems with proportional rate constraints,2005,Zukang Shen and Jeffrey G Andrews and Brian L Evans,4,IEEE transactions on wireless communications,6,2726-2737,IEEE,,True,gTS6UCsAAAAJ:u5HHmVD_uO8C,1369,,1975424696511475187,/scholar?cites=1975424696511475187,,,,0,0,0
1276279,Image quality assessment based on a degradation model,2000,Niranjan Damera-Venkata and Thomas D Kite and Wilson S Geisler and Brian L Evans and Alan C Bovik,9,IEEE transactions on image processing,4,636-650,IEEE,,True,gTS6UCsAAAAJ:u-x6o8ySG0sC,939,,8835613358515949834,/scholar?cites=8835613358515949834,,,,0,0,0
1276280,Low complexity user selection algorithms for multiuser MIMO systems with block diagonalization,2006,Zukang Shen and Runhua Chen and Jeffrey G Andrews and Robert W Heath and Brian L Evans,54,IEEE Transactions on Signal Processing,9,3658-3663,IEEE,,True,gTS6UCsAAAAJ:2osOgNQ5qMEC,643,,12652814693611187026,/scholar?cites=12652814693611187026,,,,0,0,0
1276281,Blind measurement of blocking artifacts in images,2000,Zhou Wang and Alan C Bovik and Brian L Evan,3,,,981-984,Ieee,,True,gTS6UCsAAAAJ:5MTHONV0fEkC,631,,8662591731282165003,/scholar?cites=8662591731282165003,,,,0,0,0
1276282,Overview of the ptolemy project,1999,Edward A Lee and II John,3,,,,Electronics Research Laboratory. College of Engineering. University of California,,True,gTS6UCsAAAAJ:9NZAP19TdFAC,538,,12399603037645299433,/scholar?cites=12399603037645299433,,,,0,0,0
1276283,A low complexity algorithm for proportional resource allocation in OFDMA systems,2004,Ian C Wong and Zukang Shen and Brian L Evans and Jeffrey G Andrews,,,,1-6,IEEE,,True,gTS6UCsAAAAJ:9yKSN-GCB0IC,447,,2679222710062035253,/scholar?cites=2679222710062035253,,,,0,0,0
1276284,Perceptual image hashing via feature points: performance evaluation and tradeoffs,2006,Vishal Monga and Brian L Evans,15,IEEE transactions on Image Processing,11,3452-3465,IEEE,,True,gTS6UCsAAAAJ:zYLM7Y9cAGgC,389,,1267411433338992586,/scholar?cites=1267411433338992586,,,,0,0,0
1276285,Optimal power allocation in multiuser OFDM systems,2003,Zukang Shen and Jeffrey G Andrews and Brian L Evans,1,,,337-341,IEEE,,True,gTS6UCsAAAAJ:qjMakFHDy7sC,383,,13768740527317151832,/scholar?cites=13768740527317151832,,,,0,0,0
1276286,Filter design for signal processing using MATLAB and Mathematica,2001,Miroslav D Lutovac and Dejan V Tošić and Brian Lawrence Evans,,,,,Miroslav Lutovac,,True,gTS6UCsAAAAJ:IjCSPb-OGe4C,307,,5936833256822344132,/scholar?cites=5936833256822344132,,,,0,0,0
1276287,Equalization for discrete multitone transceivers to maximize bit rate,2001,Güner Arslan and Brian L Evans and Sayfe Kiaei,49,IEEE Transactions on Signal Processing,12,3123-3135,IEEE,,True,gTS6UCsAAAAJ:d1gkVwhDpl0C,305,,8946160872163269253,/scholar?cites=8946160872163269253,,,,0,0,0
1276288,Impulsive noise mitigation in powerline communications using sparse Bayesian learning,2013,Jing Lin and Marcel Nassar and Brian L Evans,31,IEEE Journal on Selected Areas in Communications,7,1172-1183,IEEE,,True,gTS6UCsAAAAJ:1yWc8FF-_SYC,232,,7897178698896817266,/scholar?cites=7897178698896817266,,,,0,0,0
1276289,View generation with 3D warping using depth information for FTV,2009,Yuji Mori and Norishige Fukushima and Tomohiro Yendo and Toshiaki Fujii and Masayuki Tanimoto,24,Signal Processing: Image Communication,1-2,65-72,Elsevier,,True,CcGm4YQAAAAJ:u5HHmVD_uO8C,445,,2641618098121071762,/scholar?cites=2641618098121071762,,,,0,0,0
1276290,Free-viewpoint TV,2010,Masayuki Tanimoto and Mehrdad Panahpour Tehrani and Toshiaki Fujii and Tomohiro Yendo,28,,1,67-76,IEEE,,True,CcGm4YQAAAAJ:qjMakFHDy7sC,351,,1606816487471479709,/scholar?cites=1606816487471479709,,,,0,0,0
1276291,Image-sensor-based visible light communication for automotive applications,2014,Takaya Yamazato and Isamu Takai and Hiraku Okada and Toshiaki Fujii and Tomohiro Yendo and Shintaro Arai and Michinori Andoh and Tomohisa Harada and Keita Yasutomi and Keiichiro Kagawa and Shoji Kawahito,52,IEEE Communications Magazine,7,88-97,IEEE,,True,CcGm4YQAAAAJ:ubry08Y2EpUC,347,,9250864807174384372,/scholar?cites=9250864807174384372,,,,0,0,0
1276292,Free-viewpoint TV system based on ray-space representation,2002,Toshiaki Fujii and Masayuki Tanimoto,4864,,,175-189,International Society for Optics and Photonics,,True,CcGm4YQAAAAJ:u-x6o8ySG0sC,216,,4310437266315780507,/scholar?cites=4310437266315780507,,,,0,0,0
1276293,Reference softwares for depth estimation and view synthesis,2008,Masayuki Tanimoto and Toshiaki Fujii and Kazuyoshi Suzuki and Norishige Fukushima and Yuji Mori,20081,ISO/IEC JTC1/SC29/WG11 MPEG,4,,,,True,CcGm4YQAAAAJ:2osOgNQ5qMEC,173,,10372496185788475229,/scholar?cites=10372496185788475229,,,,0,0,0
1276294,Multiview video coding using view interpolation and color correction,2007,Kenji Yamamoto and Masaki Kitahara and Hideaki Kimata and Tomohiro Yendo and Toshiaki Fujii and Masayuki Tanimoto and Shinya Shimizu and Kazuto Kamikura and Yoshiyuki Yashima,17,IEEE Transactions on Circuits and Systems for Video Technology,11,1436-1449,IEEE,,True,CcGm4YQAAAAJ:9yKSN-GCB0IC,168,,756667041658203041,/scholar?cites=756667041658203041,,,,0,0,0
1276295,View synthesis algorithm in view synthesis reference software 2.0 (VSRS2. 0),2009,Masayuki Tanimoto and Toshiaki Fujii and Kazuyoshi Suzuki,16090,ISO/IEC JTC1/SC29/WG11 M,,2009,,,True,CcGm4YQAAAAJ:UeHWp8X0CEIC,158,,11379264803046984557,/scholar?cites=11379264803046984557,,,,0,0,0
1276296,Ray space coding for 3D visual communication,1996,Toshiaki Fujii,2,Picture Coding Symposium'96,,447-451,,,True,CcGm4YQAAAAJ:d1gkVwhDpl0C,156,,4093308363819495331,/scholar?cites=4093308363819495331,,,,0,0,0
1276297,A new automotive VLC system using optical communication image sensor,2016,Yuki Goto and Isamu Takai and Takaya Yamazato and Hiraku Okada and Toshiaki Fujii and Shoji Kawahito and Shintaro Arai and Tomohiro Yendo and Koji Kamakura,8,IEEE photonics journal,3,1-17,IEEE,,True,CcGm4YQAAAAJ:HJSXoJQnj-YC,127,,16706038106345005846,/scholar?cites=16706038106345005846,,,,0,0,0
1276298,FTV for 3-D spatial communication,2012,Masayuki Tanimoto and Mehrdad Panahpour Tehrani and Toshiaki Fujii and Tomohiro Yendo,100,Proceedings of the IEEE,4,905-917,IEEE,,True,CcGm4YQAAAAJ:L8Ckcad2t8MC,126,,17435332370405898890,/scholar?cites=17435332370405898890,,,,0,0,0
1276299,Experimental on hierarchical transmission scheme for visible light communication using LED traffic light and high-speed camera,2007,Shintaro Arai and Shohei Mase and Takaya Yamazato and Tomohiro Endo and Toshiaki Fujii and Masayuki Tanimoto and Kiyosumi Kidono and Yoshikatsu Kimura and Yoshiki Ninomiya,,,,2174-2178,IEEE,,True,CcGm4YQAAAAJ:ufrVoPGSRksC,113,,5827405985854791347,/scholar?cites=5827405985854791347,,,,0,0,0
1276300,Osteoblast-specific knockout of the insulin-like growth factor (IGF) receptor gene reveals an essential role of IGF signaling in bone matrix mineralization,2002,Mei Zhang and Shouhong Xuan and Mary L Bouxsein and Dietrich Von Stechow and Nagako Akeno and Marie Claude Faugere and Hartmut Malluche and Guisheng Zhao and Clifford J Rosen and Argiris Efstratiadis and Thomas L Clemens,277,Journal of Biological Chemistry,46,44005-44012,Elsevier,,True,5-2-GOMAAAAJ:wP5e0sba15sC,683,,10355416525608391715,/scholar?cites=10355416525608391715,,,,0,0,0
1276301,Color image analysis by quaternion-type moments,2015,Beijing Chen and Huazhong Shu and Gouenou Coatrieux and Gang Chen and Xingming Sun and Jean Louis Coatrieux,51,Journal of mathematical imaging and vision,1,124-144,Springer US,,True,5-2-GOMAAAAJ:UebtZRa9Y70C,248,,1543971804171483610,/scholar?cites=1543971804171483610,,,,0,0,0
1276302,ADME evaluation in drug discovery. 5. Correlation of Caco-2 permeation with simple molecular properties,2004,TJ Hou and Wei Zhang and Ke Xia and XB Qiao and XJ Xu,44,Journal of chemical information and computer sciences,5,1585-1600,American Chemical Society,,True,5-2-GOMAAAAJ:Nw5Pwe77XXAC,180,,10337928854263711328,/scholar?cites=10337928854263711328,,,,0,0,0
1276303,The co-existence of two growth hormone receptors in teleost fish and their differential signal transduction. tissue distribution and hormonal regulation of expression in seabream,2006,Baowei Jiao and Xigui Huang and Chi Bun Chan and Li Zhang and Deshou Wang and Christopher HK Cheng,36,Journal of Molecular Endocrinology,1,23-40,BioScientifica,,True,5-2-GOMAAAAJ:u3T1itk59dMC,170,,9302012889179534144,/scholar?cites=9302012889179534144,,,,0,0,0
1276304,Improvement of neutral lipid and polyunsaturated fatty acid biosynthesis by overexpressing a type 2 diacylglycerol acyltransferase in marine diatom Phaeodactylum tricornutum,2013,Ying-Fang Niu and Meng-Han Zhang and Da-Wei Li and Wei-Dong Yang and Jie-Sheng Liu and Wei-Bin Bai and Hong-Ye Li,11,Marine drugs,11,4558-4569,Multidisciplinary Digital Publishing Institute,,True,5-2-GOMAAAAJ:zSM0IxRRLoQC,160,,2918603998506703584,/scholar?cites=2918603998506703584,,,,0,0,0
1276305,Quaternion Zernike moments and their invariants for color image analysis and object recognition,2012,BJ Chen and HZ Shu and Hui Zhang and Gang Chen and Christine Toumoulin and Jean-Louis Dillenseger and LM Luo,92,Signal processing,2,308-318,Elsevier,,True,5-2-GOMAAAAJ:Se3iqnhoufwC,152,,17801893468553974970,/scholar?cites=17801893468553974970,,,,0,0,0
1276306,Determination of the anamorph of Cordyceps sinensis inferred from the analysis of the ribosomal DNA internal transcribed spacers and 5.8 S rDNA,2001,Yue-Qin Chen and Ning Wang and Liang-Hu Qu and Tai-Hui Li and Wei-Ming Zhang,29,Biochemical systematics and ecology,6,597-607,Pergamon,,True,5-2-GOMAAAAJ:HIhYGD-CTiAC,150,,7272639173997165954,/scholar?cites=7272639173997165954,,,,0,0,0
1276307,Induction of vascular endothelial growth factor by IGF-I in osteoblast-like cells is mediated by the PI3K signaling pathway through the hypoxia-inducible factor-2α,2002,Nagako Akeno and Jared Robins and Mei Zhang and Maria F Czyzyk-Krzeska and Thomas L Clemens,143,Endocrinology,2,420-425,Oxford University Press,,True,5-2-GOMAAAAJ:Hx6RvaqUy9IC,144,,9075474836838552416,/scholar?cites=9075474836838552416,,,,0,0,0
1276308,A fluorescent chemical sensor for Fe3+ based on blocking of intramolecular proton transfer of a quinazolinone derivative,2007,Xiao-Bing Zhang and Guo Cheng and Wei-Jun Zhang and Guo-Li Shen and Ru-Qin Yu,71,Talanta,1,171-177,Elsevier,,True,5-2-GOMAAAAJ:VyOdxF-JhwgC,141,,910049081616636790,/scholar?cites=910049081616636790,,,,0,0,0
1276309,Dust and black carbon in seasonal snow across northern China,2011,Jianping Huang and Qiang Fu and Wu Zhang and Xin Wang and Rudong Zhang and Hao Ye and Stephen G Warren,92,Bulletin of the American Meteorological Society,2,175-181,American Meteorological Society,,True,5-2-GOMAAAAJ:MBnQv3n-1h8C,134,,1618799129565016922,/scholar?cites=1618799129565016922,,,,0,0,0
1276310,Perspectives of antiferromagnetic spintronics,2018,Matthias B Jungfleisch and Wei Zhang and Axel Hoffmann,382,Physics Letters A,13,865-871,North-Holland,,True,5-2-GOMAAAAJ:2K5qSjdd3awC,132,,7420757843896485267,/scholar?cites=7420757843896485267,,,,0,0,0
1276311,Curve evolution implementation of the Mumford-Shah functional for image segmentation. denoising. interpolation. and magnification,2001,Andy Tsai and Anthony Yezzi and Alan S Willsky,10,IEEE transactions on Image Processing,8,1169-1186,IEEE,,True,CZiW6c8AAAAJ:JoZmwDi-zQgC,1115,,12555109508803346457,/scholar?cites=12555109508803346457,,,,0,0,0
1276312,A shape-based approach to the segmentation of medical imagery using level sets,2003,Andy Tsai and Anthony Yezzi and William Wells and Clare Tempany and Dewey Tucker and Ayres Fan and W Eric Grimson and Alan Willsky,22,IEEE transactions on medical imaging,2,137-154,IEEE,,True,CZiW6c8AAAAJ:dTyEYWd-f8wC,1008,,1197103888891914349,/scholar?cites=1197103888891914349,,,,0,0,0
1276313,Gradient flows and geometric active contour models,1995,Satyanad Kichenassamy and Arun Kumar and Peter Olver and Allen Tannenbaum and Anthony Yezzi,,,,810-815,IEEE,,True,CZiW6c8AAAAJ:u5HHmVD_uO8C,926,,10983902267672845015,/scholar?cites=10983902267672845015,,,,0,0,0
1276314,A geometric snake model for segmentation of medical imagery,1997,Anthony Yezzi and Satyanad Kichenassamy and Arun Kumar and Peter Olver and Allen Tannenbaum,16,IEEE Transactions on medical imaging,2,199-209,IEEE,,True,CZiW6c8AAAAJ:PELIpwtuRlgC,858,,892790392560112182,/scholar?cites=892790392560112182,,,,0,0,0
1276315,Conformal curvature flows: from phase transitions to active vision,1996,Satyanad Kichenassamy and Arun Kumar and Peter Olver and Allen Tannenbaum and Anthony Yezzi,134,Archive for Rational Mechanics and Analysis,3,275-301,Springer-Verlag,,True,CZiW6c8AAAAJ:u-x6o8ySG0sC,572,,2693918965355062317,/scholar?cites=2693918965355062317,,,,0,0,0
1276316,A nonparametric statistical method for image segmentation using information theory and curve evolution,2005,Junmo Kim and John W Fisher and Anthony Yezzi and Müjdat Çetin and Alan S Willsky,14,IEEE Transactions on Image processing,10,1486-1502,IEEE,,True,CZiW6c8AAAAJ:d1gkVwhDpl0C,399,,12328460123865655763,/scholar?cites=12328460123865655763,,,,0,0,0
1276317,A statistical approach to snakes for bimodal and trimodal imagery,1999,Anthony Yezzi and Andy Tsai and Alan Willsky,2,,,898-903,IEEE,,True,CZiW6c8AAAAJ:9vf0nzSNQJEC,397,,7061567616748201837,/scholar?cites=7061567616748201837,,,,0,0,0
1276318,On the relationship between parametric and geometric active contours,2000,Chenyang Xu and Anthony Yezzi and Jerry L Prince,1,,,483-489,IEEE,,True,CZiW6c8AAAAJ:SdhP9T11ey4C,393,,3545798111859414920,/scholar?cites=3545798111859414920,,,,0,0,0
1276319,A fully global approach to image segmentation via coupled curve evolution equations,2002,Anthony Yezzi Jr and Andy Tsai and Alan Willsky,13,Journal of Visual Communication and Image Representation,1-2,195-216,Academic Press,,True,CZiW6c8AAAAJ:9yKSN-GCB0IC,373,,5849474944826067191,/scholar?cites=5849474944826067191,,,,0,0,0
1276320,Integral invariants for shape matching,2006,Siddharth Manay and Daniel Cremers and Byung-Woo Hong and Anthony J Yezzi and Stefano Soatto,28,IEEE Transactions on pattern analysis and machine intelligence,10,1602-1618,IEEE,,True,CZiW6c8AAAAJ:qjMakFHDy7sC,311,,10886630514206227263,/scholar?cites=10886630514206227263,,,,0,0,0
1276321,Tracking deforming objects using particle filtering for geometric active contours,2007,Yogesh Rathi and Namrata Vaswani and Allen Tannenbaum and Anthony Yezzi,29,IEEE transactions on pattern analysis and machine intelligence,8,1470-1475,IEEE,,True,CZiW6c8AAAAJ:IjCSPb-OGe4C,266,,8019072855075399745,/scholar?cites=8019072855075399745,,,,0,0,0
1276322,The dual-tree complex wavelet transform,2005,Ivan W Selesnick and Richard G Baraniuk and Nick C Kingsbury,22,,6,123-151,IEEE,,True,31Xh_68AAAAJ:YOwf2qJgpHMC,2755,,18437171208037722243,/scholar?cites=18437171208037722243,,,,0,0,0
1276323,Complex wavelets for shift invariant analysis and filtering of signals,2001,Nick Kingsbury,10,Applied and computational harmonic analysis,3,234-253,Academic Press,,True,31Xh_68AAAAJ:_kc_bZDykSQC,2151,,12507130311334705189,/scholar?cites=12507130311334705189,,,,0,0,0
1276324,Image processing with complex wavelets,1999,Nick Kingsbury,357,"Philosophical Transactions of the Royal Society of London. Series A: Mathematical, Physical and Engineering Sciences",1760,2543-2560,The Royal Society,,True,31Xh_68AAAAJ:4TOpqqG69KYC,1168,,7369535654401167879,/scholar?cites=7369535654401167879,,,,0,0,0
1276325,The dual-tree complex wavelet transform: a new technique for shift invariance and directional filters,1998,Nick G Kingsbury,86,IEEE digital signal processing workshop,,120-131,Citeseer,,True,31Xh_68AAAAJ:M3ejUd6NZC8C,876,,12031174111918264568,/scholar?cites=12031174111918264568,,,,0,0,0
1276326,A dual-tree complex wavelet transform with improved orthogonality and symmetry properties,2000,Nick Kingsbury,2,,,375-378,IEEE,,True,31Xh_68AAAAJ:aqlVkmm33-oC,498,,1962054819139829527,/scholar?cites=1962054819139829527,,,,0,0,0
1276327,The dual-tree complex wavelet transform: a new efficient tool for image restoration and enhancement,1998,Nick Kingsbury,,,,1-4,IEEE,,True,31Xh_68AAAAJ:u5HHmVD_uO8C,490,,7761598517228367329,/scholar?cites=7761598517228367329,,,,0,0,0
1276328,A distortion measure for blocking artifacts in images based on human visual sensitivity,1995,Shanika A Karunasekera and Nick G Kingsbury,4,IEEE Transactions on image processing,6,713-724,IEEE,,True,31Xh_68AAAAJ:qxL8FJ1GzNcC,450,,2545224814842832008,/scholar?cites=2545224814842832008,,,,0,0,0
1276329,The EREC: An error-resilient technique for coding variable-length blocks of data,1996,David W Redmill and Nick G Kingsbury,5,IEEE transactions on image processing,4,565-574,IEEE,,True,31Xh_68AAAAJ:4DMP91E08xMC,346,,16603535122710819212,/scholar?cites=16603535122710819212,,,,0,0,0
1276330,Shift invariant properties of the dual-tree complex wavelet transform,1999,Nick Kingsbury,3,,,1221-1224,IEEE,,True,31Xh_68AAAAJ:Wp0gIr-vW9MC,297,,13011313453436810824,/scholar?cites=13011313453436810824,,,,0,0,0
1276331,Motion estimation using a complex-valued wavelet transform,1998,Julian Magarey and Nick Kingsbury,46,IEEE Transactions on Signal Processing,4,1069-1084,IEEE,,True,31Xh_68AAAAJ:mVmsd5A6BfQC,296,,4295113215367627228,/scholar?cites=4295113215367627228,,,,0,0,0
1276332,Digital filtering using logarithmic arithmetic,1971,Nick G Kingsbury and Peter JW Rayner,7,Electronics Letters,2,56-58,IET,,True,31Xh_68AAAAJ:QIV2ME_5wuYC,223,,13499447679671452034,/scholar?cites=13499447679671452034,,,,0,0,0
1276333,Commentary: The Materials Project: A materials genome approach to accelerating materials innovation,2013,Anubhav Jain and Shyue Ping Ong and Geoffroy Hautier and Wei Chen and William Davidson Richards and Stephen Dacek and Shreyas Cholia and Dan Gunter and David Skinner and Gerbrand Ceder and Kristin A Persson,1,APL materials,1,011002,American Institute of Physics,,True,wsHlCQQAAAAJ:iRVS5cWFCuIC,3585,,11941072866151751552,/scholar?cites=11941072866151751552,,,,0,0,0
1276334,Adrenoleukodystrophy: increased plasma content of saturated very long chain fatty acids,1981,Hugo W Moser and Ann B Moser and Karen K Frayer and Winston Chen and Joseph D Schulman and Brian P O'Neill and Yasuo Kishimoto,31,Neurology,10,1241-1241,Wolters Kluwer Health. Inc. on behalf of the American Academy of Neurology,,True,wsHlCQQAAAAJ:L-8cPhgLE2YC,472,,9963533681026833372,/scholar?cites=9963533681026833372,,,,0,0,0
1276335,Diverse sequence determinants control human and mouse receptor interacting protein 3 (RIP3) and mixed lineage kinase domain-like (MLKL) interaction in necroptotic signaling,2013,Wanze Chen and Zhenru Zhou and Lisheng Li and Chuan-Qi Zhong and Xinru Zheng and Xiurong Wu and Yingying Zhang and Huan Ma and Deli Huang and Wenjuan Li and Zongping Xia and Jiahuai Han,288,Journal of Biological Chemistry,23,16247-16261,Elsevier,,True,wsHlCQQAAAAJ:eRtW2U1rV1UC,193,,573756871169517516,/scholar?cites=573756871169517516,,,,0,0,0
1276336,Curcumin. both histone deacetylase and p300/CBP‐specific inhibitor. represses the activity of nuclear factor kappa B and Notch 1 in Raji cells,2007,Yan Chen and Wenxiu Shu and Weihua Chen and Qing Wu and Hongli Liu and Guohui Cui,101,Basic & clinical pharmacology & toxicology,6,427-433,Blackwell Publishing Inc,,True,wsHlCQQAAAAJ:6ftYtcnYaCAC,180,,15723277532303736635,/scholar?cites=15723277532303736635,,,,0,0,0
1276337,Integrating omic approaches for abiotic stress tolerance in soybean,2014,Rupesh Deshmukh and Humira Sonah and Gunvant Patil and Wei Chen and Silvas Prince and Raymond Mutava and Tri Vuong and Babu Valliyodan and Henry T Nguyen,5,,,244,Frontiers,,True,wsHlCQQAAAAJ:0a-0BRjGxG0C,165,,297409220660130857,/scholar?cites=297409220660130857,,,,0,0,0
1276338,Cancer in New South Wales: incidence and mortality 2007,2009,Elizabeth A Tracey and Ling Li and D Baker and A Dobrovic and James F Bishop,,,,,Cancer institute NSW,,True,wsHlCQQAAAAJ:UCVoGz2p8ukC,162,,10045680155573057832,/scholar?cites=10045680155573057832,,,,0,0,0
1276339,Hydrothermal synthesis of bismuth oxybromide–bismuth oxyiodide composites with high visible light photocatalytic performance for the degradation of CV and phenol,2015,Yu-Rou Jiang and Shang-Yi Chou and Jia-Lin Chang and Shiuh-Tsuen Huang and Ho-Pan Lin and Chiing-Chang Chen,5,RSC Advances,39,30851-30860,Royal Society of Chemistry,,True,wsHlCQQAAAAJ:WTkkuPxyGkUC,151,,2242048631033446913,/scholar?cites=2242048631033446913,,,,0,0,0
1276340,Factors affecting suppression of Pythium damping-off in container media amended with composts.,1987,Weidong Chen and HAJ Hoitink and AF Schmitthenner,77,Phytopathology,5,755-760,,,True,wsHlCQQAAAAJ:K0avj1FDtHUC,145,,3227020326327004754,/scholar?cites=3227020326327004754,,,,0,0,0
