,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1170040,Three-Dimensional Ni/TiO2 Nanowire Network for High Areal Capacity Lithium-Ion Microbattery Applications,2012,Wei Wang and Miao Tian and Aziz Abdulagatov and Steven M George and Yung-Cheng Lee and Ronggui Yang,,Nano Letters,,,American Chemical Society,The areal capacity of nanowire-based microbatteries can be potentially increased by increasing the length of nanowires. However. agglomeration of high aspect ratio nanowire arrays could greatly degrade the performance of nanowires for lithium ion (Li-ion) battery applications. In this work. a three-dimensional (3-D) Ni/TiO2 nanowire network was successfully fabricated using a 3-D porous anodic alumina (PAA) template-assisted electrodeposition of Ni followed by TiO2 coating using atomic layer deposition. Compared to the straight Ni/TiO2 nanowire arrays fabricated using conventional PAA templates. the 3-D Ni/TiO2 nanowire network shows higher areal discharging capacity. The areal capacity increases proportionally with the length of nanowires. With a stable Ni/TiO2 nanowire network structure. 100% capacity is retained after 600 cycles. This work paves the way to build reliable 3-D nanostructured electrodes …,True,rLiK2VIAAAAJ:TQgYirikUcIC,232,https://pubs.acs.org/doi/abs/10.1021/nl203434g,11048215065524298767,/scholar?cites=11048215065524298767,,http://pstorage-acs-6854636.s3.amazonaws.com/4194943/nl203434g_si_001.pdf,0,0,0
1170041,Thermal conductivity of polymers and polymer nanocomposites,2018,Congliang Huang and Xin Qian and Ronggui Yang,132,,,1-22,Elsevier,Polymers are widely used in industry and in our daily life because of their diverse functionality. light weight. low cost and excellent chemical stability. However. on some applications such as heat exchangers and electronic packaging. the low thermal conductivity of polymers is one of the major technological barriers. Enhancing the thermal conductivity of polymers is important for these applications and has become a very active research topic over the past two decades. In this review article. we aim to: 1). systematically summarize the molecular level understanding on the thermal transport mechanisms in polymers in terms of polymer morphology. chain structure and inter-chain coupling; 2). highlight the rationales in the recent efforts in enhancing the thermal conductivity of nanostructured polymers and polymer nanocomposites. Finally. we outline the main advances. challenges and outlooks for highly thermal …,True,rLiK2VIAAAAJ:1lB6hEDIqXYC,204,https://www.sciencedirect.com/science/article/pii/S0927796X1830113X,4125917854636182910,/scholar?cites=4125917854636182910,,https://arxiv.org/pdf/1805.05561,0,0,0
1170042,A radiative cooling structural material,2019,Tian Li and Yao Zhai and Shuaiming He and Wentao Gan and Zhiyuan Wei and Mohammad Heidarinejad and Daniel Dalgo and Ruiyu Mi and Xinpeng Zhao and Jianwei Song and Jiaqi Dai and Chaoji Chen and Ablimit Aili and Azhar Vellore and Ashlie Martini and Ronggui Yang and Jelena Srebric and Xiaobo Yin and Liangbing Hu,364,Science,6442,760-763,American Association for the Advancement of Science,Reducing human reliance on energy-inefficient cooling methods such as air conditioning would have a large impact on the global energy landscape. By a process of complete delignification and densification of wood. we developed a structural material with a mechanical strength of 404.3 megapascals. more than eight times that of natural wood. The cellulose nanofibers in our engineered material backscatter solar radiation and emit strongly in mid-infrared wavelengths. resulting in continuous subambient cooling during both day and night. We model the potential impact of our cooling wood and find energy savings between 20 and 60%. which is most pronounced in hot and dry climates.,True,rLiK2VIAAAAJ:-pSblevFsSkC,200,https://science.sciencemag.org/content/364/6442/760.abstract,8655873369268184340,/scholar?cites=8655873369268184340,,https://escholarship.org/content/qt8w24n9g2/qt8w24n9g2.pdf,0,0,0
1170043,Thermal conductivity modeling of core-shell and tubular nanowires,2005,Ronggui Yang and Gang Chen and Mildred S Dresselhaus,5,Nano letters,6,1111-1115,American Chemical Society,The heteroepitaxial growth of crystalline core−shell nanostructures of a variety of materials has become possible in recent years. allowing the realization of various novel nanoscale electronic and optoelectronic devices. The increased surface or interface area will decrease the thermal conductivity of such nanostructures and impose challenges for the thermal management of such devices. In the meantime. the decreased thermal conductivity might benefit the thermoelectric conversion efficiency. In this paper. we present modeling results on the lattice thermal conductivity of core−shell and tubular nanowires along the wire axis direction using the phonon Boltzmann equation. We report the dependence of the thermal conductivity on the surface conditions and the core−shell geometry for silicon core−germanium shell and tubular silicon nanowires at room temperature. The results show that the effective thermal …,True,rLiK2VIAAAAJ:9yKSN-GCB0IC,196,https://pubs.acs.org/doi/abs/10.1021/nl0506498,4195048953458198667,/scholar?cites=4195048953458198667,,,0,0,0
1170044,Scalable and Highly Efficient Mesoporous Wood‐Based Solar Steam Generation Device: Localized Heat. Rapid Water Transport,2018,Tian Li and He Liu and Xinpeng Zhao and Guang Chen and Jiaqi Dai and Glenn Pastel and Chao Jia and Chaoji Chen and Emily Hitz and Das Siddhartha and Ronggui Yang and Liangbing Hu,28,Advanced Functional Materials,16,1707134,,Solar steam generation is regarded as one of the most sustainable techniques for desalination and wastewater treatment. However. there has been a lack of scalable material systems with high efficiency under 1 Sun. A solar steam generation device is designed utilizing crossplane water transport in wood via nanoscale channels and the preferred thermal transport direction is decoupled to reduce the conductive heat loss. A high steam generation efficiency of 80% under 1 Sun and 89% under 10 Suns is achieved. Surprisingly. the crossplanes perpendicular to the mesoporous wood can provide rapid water transport via the pits and spirals. The cellulose nanofibers are circularly oriented around the pits and highly aligned along spirals to draw water across lumens. Meanwhile. the anisotropic thermal conduction of mesoporous wood is utilized. which can provide better insulation than widely used super‐thermal …,True,rLiK2VIAAAAJ:IMJZBBnUFLgC,195,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201707134,15133537106660398568,/scholar?cites=15133537106660398568,,,0,0,0
1170045,Simulation of nanoscale multidimensional transient heat conduction problems using ballistic-diffusive equations and phonon boltzmann equation,2005,Ronggui Yang and Gang Chen and Marine Laroche and Yuan Taur,127,Journal of heat transfer,,298,,Heat conduction in micro- and nanoscale and in ultrafast processes may deviate from the predictions of the Fourier law. due to boundary and interface scattering. the ballistic nature of the transport. and the finite relaxation time of heat carriers. The transient ballistic-diffusive heat conduction equations (BDE) were developed as an approximation to the phonon Boltzmann equation (BTE) for nanoscale heat conduction problems. In this paper. we further develop BDE for multidimensional heat conduction. including nanoscale heat source term and different boundary conditions. and compare the simulation results with those obtained from the phonon BTE and the Fourier law. The numerical solution strategies for multidimensional nanoscale heat conduction using BDE are presented. Several two-dimensional cases are simulated and compared to the results of the transient phonon BTE and the Fourier heat conduction …,True,rLiK2VIAAAAJ:LPZeul_q3PIC,169,https://asmedigitalcollection.asme.org/heattransfer/article-abstract/127/3/298/416967,1671920463120310087,/scholar?cites=1671920463120310087,,https://www.researchgate.net/profile/Ronggui_Yang/publication/215453624_Simulation_of_Nanoscale_Multidimensional_Transient_Heat_Conduction_Problems_Using_Ballistic-Diffusive_Equations_And_Phonon_Boltzmann_Equation/links/571720dd08aeefeb022c4220/Simulation-of-Nanoscale-Multidimensional-Transient-Heat-Conduction-Problems-Using-Ballistic-Diffusive-Equations-And-Phonon-Boltzmann-Equation.pdf,0,0,0
1170046,First-principles prediction of phononic thermal conductivity of silicene: A comparison with graphene,2015,Xiaokun Gu and Ronggui Yang,117,Journal of Applied Physics,2,025102,AIP Publishing,There has been great interest in two-dimensional materials. beyond graphene. for both fundamental sciences and technological applications. Silicene. a silicon counterpart of graphene. has been shown to possess some better electronic properties than graphene. However. its thermal transport properties have not been fully studied. In this paper. we apply the first-principles-based phonon Boltzmann transport equation to investigate the thermal conductivity of silicene as well as the phonon scattering mechanisms. Although both graphene and silicene are two-dimensional crystals with similar crystal structure. we find that phonon transport in silicene is quite different from that in graphene. The thermal conductivity of silicene shows a logarithmic increase with respect to the sample size due to the small scattering rates of acoustic in-plane phonon modes. while that of graphene is finite. Detailed analysis of phonon …,True,rLiK2VIAAAAJ:_9cyEV96HHsC,166,https://aip.scitation.org/doi/abs/10.1063/1.4905540,16735391176099859624,/scholar?cites=16735391176099859624,,https://arxiv.org/pdf/1404.2874,0,0,0
1170047,Supercooling of Peltier cooler using a current pulse,2002,G Jeffrey Snyder and Jean-Pierre Fleurial and Thierry Caillat and Ronggui Yang and Gang Chen,92,Journal of applied physics,3,1564-1569,AIP,The operation of a Peltier cooler can be temporarily enhanced by utilizing the transient response of a current pulse. The performance of such a device. using (Bi.Sb)2Te3-based thermoelectric elements. was examined from −70 to 55 °C. We establish both theoretically and experimentally the essential parameters that describe the pulse cooling effect. such as the minimum temperature achieved. maximum temperature overshoot. time to reach minimum temperature. time while cooled. and time between pulses. Using simple theoretical and semiempirical relationships the dependence of these parameters on the current pulse amplitude. temperature. thermoelectric element length. thermoelectric figure of merit and thermal diffusivity is established. At large pulse amplitudes the amount of pulse supercooling is proportional to the maximum steady-state difference in temperature. This proportionality factor is about half that …,True,rLiK2VIAAAAJ:UeHWp8X0CEIC,162,https://aip.scitation.org/doi/abs/10.1063/1.1489713,8470195616056610150,/scholar?cites=8470195616056610150,,https://www.researchgate.net/profile/Ronggui_Yang/publication/234988213_Supercooling_of_Peltier_cooler_using_a_current_pulse/links/56e9adb308ae3a5b48cc8d69/Supercooling-of-Peltier-cooler-using-a-current-pulse.pdf,0,0,0
1170048,A new regime of nanoscale thermal transport: Collective diffusion increases dissipation efficiency,2015,Kathleen M Hoogeboom-Pot and Jorge N Hernandez-Charpak and Xiaokun Gu and Travis D Frazer and Erik H Anderson and Weilun Chao and Roger W Falcone and Ronggui Yang and Margaret M Murnane and Henry C Kapteyn and Damiano Nardi,112,Proceedings of the National Academy of Sciences,16,4846-4851,National Acad Sciences,Understanding thermal transport from nanoscale heat sources is important for a fundamental description of energy flow in materials. as well as for many technological applications including thermal management in nanoelectronics and optoelectronics. thermoelectric devices. nanoenhanced photovoltaics. and nanoparticle-mediated thermal therapies. Thermal transport at the nanoscale is fundamentally different from that at the macroscale and is determined by the distribution of carrier mean free paths and energy dispersion in a material. the length scales of the heat sources. and the distance over which heat is transported. Past work has shown that Fourier’s law for heat conduction dramatically overpredicts the rate of heat dissipation from heat sources with dimensions smaller than the mean free path of the dominant heat-carrying phonons. In this work. we uncover a new regime of nanoscale thermal transport that …,True,rLiK2VIAAAAJ:He_SdS2HmmMC,158,https://www.pnas.org/content/112/16/4846.short,327847630119934520,/scholar?cites=327847630119934520,,https://www.pnas.org/content/pnas/112/16/4846.full.pdf,0,0,0
1170049,High‐Performance Solar Steam Device with Layered Channels: Artificial Tree with a Reversed Design,2018,He Liu and Chaoji Chen and Guang Chen and Yudi Kuang and Xinpeng Zhao and Jianwei Song and Chao Jia and Xu Xu and Emily Hitz and Hua Xie and Sha Wang and Feng Jiang and Tian Li and Yiju Li and Amy Gong and Ronggui Yang and Siddhartha Das and Liangbing Hu,8,Advanced Energy Materials,8,1701616,,Solar steam generation. combining the most abundant resources of solar energy and unpurified water. has been regarded as one of the most promising techniques for water purification. Here. an artificial tree with a reverse‐tree design is demonstrated as a cost‐effective. scalable yet highly efficient steam‐generation device. The reverse‐tree design implies that the wood is placed on the water with the tree‐growth direction parallel to the water surface; accordingly. water is transported in a direction perpendicular to what occurs in natural tree. The artificial tree is fabricated by cutting the natural tree along the longitudinal direction followed by surface carbonization (called as C‐L‐Wood). The nature‐made 3D interconnected micro‐/nanochannels enable efficient water transpiration. while the layered channels block the heat effectively. A much lower thermal conductivity (0.11 W m−1 K−1) thus can be achieved. only 1/3 …,True,rLiK2VIAAAAJ:uXirmJe02n4C,157,https://onlinelibrary.wiley.com/doi/abs/10.1002/aenm.201701616,15873952995687352380,/scholar?cites=15873952995687352380,,,0,0,0
1170050,Tuning the thermal conductivity of polymers with mechanical strains,2010,Jun Liu and Ronggui Yang,81,Physical Review B,17,174122,American Physical Society,The low thermal conductivity of polymers limits their heat spreading capability. which is one of the major technical barriers for the polymer-based products. especially electronics. such as organic light emitting diodes. It is highly desirable to enhance the thermal conductivity of polymer materials including polymer composites. Mechanical stretching could align polymer chains which are intrinsically low-dimensional material that could have very high thermal conductivity and thus enhancing the thermal conductivity of polymers. In this work. the all-atom model molecular-dynamics simulation is conducted to investigate the tuning of polymer thermal conductivity using mechanical strains. The simulation results show that the thermal conductivity of polymers increases with the increasing strain and the enhancement is larger when the polymer is stretched slower. Molecular weight also affects the thermal conductivity under …,True,rLiK2VIAAAAJ:8k81kl-MbHgC,157,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.81.174122,11007484906065587357,/scholar?cites=11007484906065587357,,https://www.researchgate.net/profile/Jun_Liu84/publication/235454649_Tuning_the_thermal_conductivity_of_polymers_with_mechanical_strains/links/0f31752db174ca5dd3000000.pdf,0,0,0
1170051,Length-dependent thermal conductivity of single extended polymer chains,2012,Jun Liu and Ronggui Yang,86,Physical Review B,10,104307,American Physical Society,The low thermal conductivity of polymers will be one of the major roadblocks for the polymer-based microelectronics and macroelectronics due to the limited heat spreading capability. Despite that the thermal conductivity of bulk polymers is usually low. a single extended polymer chain could have very high thermal conductivity. In this paper we present atomistic simulation studies on the phonon transport in single extended polymer chains of various polymers as a function of polymer chain length. The thermal conductivity of single extended polymer chains can be 1–2 orders of magnitude higher than their bulk counterparts. The thermal conductivity of single extended polymer chains is a strong function of monomer type. For example. the thermal conductivity of the extended polymer chains with aromatic backbone can be up to 5 times as that of a polyethylene chain. while the thermal conductivity of the extended …,True,rLiK2VIAAAAJ:eMMeJKvmdy0C,155,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.86.104307,10309894261925570151,/scholar?cites=10309894261925570151,,,0,0,0
1170052,Hydrophobic copper nanowires for enhancing condensation heat transfer,2017,Rongfu Wen and Qian Li and Jiafeng Wu and Gensheng Wu and Wei Wang and Yunfei Chen and Xuehu Ma and Dongliang Zhao and Ronggui Yang,33,Nano Energy,,177-183,Elsevier,Rapid droplet removal by regulating surface topology and wettability has been exploited in nature and it is of great importance for a broad range of technological applications including water desalination and harvesting. power generation. environmental control. and thermal management. Recently there have been tremendous efforts in developing nanostructured surfaces for wettability control and enhancing phase-change heat transfer. However. the tendency of condensed droplets to form as pinned state rather than mobile mode on the nanostructured surfaces is likely to limit the applicability of such functionalized surfaces for condensation heat transfer enhancement. Here. we demonstrate enhanced condensation heat transfer on a nanowired hydrophobic copper surface where molecular permeation of water vapor into the separations between nanowires is greatly decreased. rendering spatial control on droplet …,True,AFg7T4EAAAAJ:4vMrXwiscB8C,116,https://www.sciencedirect.com/science/article/pii/S2211285517300186,15150265835113865173,/scholar?cites=15150265835113865173,,https://www.researchgate.net/profile/Rongfu_Wen/publication/312542677_Hydrophobic_Copper_Nanowires_for_Enhancing_Condensation_Heat_Transfer/links/5e3ad302a6fdccd9658a6ab1/Hydrophobic-Copper-Nanowires-for-Enhancing-Condensation-Heat-Transfer.pdf,0,0,0
1170053,Experimental investigation on steam condensation heat transfer enhancement with vertically patterned hydrophobic–hydrophilic hybrid surfaces,2015,Benli Peng and Xuehu Ma and Zhong Lan and Wei Xu and Rongfu Wen,83,International Journal of Heat and Mass Transfer,,27-38,Pergamon,The maximum droplet radius and droplet size distribution are significant for dropwise condensation heat transfer. Adjusting the maximum droplet radius and droplet size distribution with vertically patterned hydrophobic–hydrophilic hybrid surface is an effective method to enhance and optimize condensation heat transfer performance. The maximum droplet radius and droplet size distribution adjustment with hydrophobic–hydrophilic hybrid surface. and the resultant heat transfer performance are investigated experimentally in this paper. The results indicate that with the increase of hydrophobic region width. the maximum droplet radius on hydrophobic region increases while the droplet population density decreases. An optimum hydrophobic region width exists and the steam condensation heat transfer performance decreases with the increase of hydrophilic region width. And the performance can be larger than that of …,True,AFg7T4EAAAAJ:2osOgNQ5qMEC,108,https://www.sciencedirect.com/science/article/pii/S0017931014010576,12007550914105646693,/scholar?cites=12007550914105646693,,https://www.researchgate.net/profile/Rongfu_Wen/publication/269728801_Experimental_Investigation_on_Steam_Condensation_Heat_Transfer_Enhancement_with_Vertically_Patterned_Hydrophobic-Hydrophilic_Hybrid_Surfaces/links/5e3acbee92851c7f7f1e69ca/Experimental-Investigation-on-Steam-Condensation-Heat-Transfer-Enhancement-with-Vertically-Patterned-Hydrophobic-Hydrophilic-Hybrid-Surfaces.pdf,0,0,0
1170054,Analysis of droplet jumping phenomenon with lattice Boltzmann simulation of droplet coalescence,2013,Benli Peng and Sifang Wang and Zhong Lan and Wei Xu and Rongfu Wen and Xuehu Ma,102,Applied Physics Letters,15,151601,American Institute of Physics,Droplet jumping from condensing surfaces induced by droplet coalescence during dropwise condensation of mixed steam on a superhydrophobic surface can significantly enhance condensation heat transfer of mixed steam with non-condensable gas. This phenomenon was visually observed and theoretically analyzed in the present paper. The dynamic evolution of droplet and the velocity distribution inside the droplet during coalescence were simulated using multiphase lattice Boltzmann method. The energy distribution released by droplet coalescence was calculated statistically. and the jumping height induced by droplet coalescence on a superhydrophobic surface was predicted based on the energy conservation method. The theoretical predictions obtained by the modified model proposed in this paper agree well with the experimental observations.,True,AFg7T4EAAAAJ:u5HHmVD_uO8C,108,https://aip.scitation.org/doi/abs/10.1063/1.4799650,1206773634749481955,/scholar?cites=1206773634749481955,,,0,0,0
1170055,Three-dimensional superhydrophobic nanowire networks for enhancing condensation heat transfer,2018,Rongfu Wen and Shanshan Xu and Xuehu Ma and Yung-Cheng Lee and Ronggui Yang,2,Joule,2,269-279,Cell Press,Spontaneous droplet jumping on nanostructured surfaces can potentially enhance condensation heat transfer by accelerating droplet removal. However. uncontrolled nucleation in the micro-defects of nanostructured superhydrophobic surfaces could lead to the formation of large pinned droplets. which greatly degrades the performance. Here. we experimentally demonstrate for the first time stable and efficient jumping droplet condensation on a superhydrophobic surface with three-dimensional (3D) copper nanowire networks. Due to the formation of interconnections among nanowires. the micro-defects are eliminated while the spacing between nanowires is reduced. which results in the formation of highly mobile droplets. By preventing flooding on 3D nanowire networks. we experimentally demonstrate a 100% higher heat flux compared with that on the state-of-the-art hydrophobic surface over a wide range of …,True,AFg7T4EAAAAJ:_5tno0g5mFcC,83,https://www.sciencedirect.com/science/article/pii/S2542435117301812,3961744748288110351,/scholar?cites=3961744748288110351,,https://www.sciencedirect.com/science/article/pii/S2542435117301812,0,0,0
1170056,Enhanced bubble nucleation and liquid rewetting for highly efficient boiling heat transfer on two-level hierarchical surfaces with patterned copper nanowire arrays,2017,Rongfu Wen and Qian Li and Wei Wang and Benoit Latour and Calvin H Li and Chen Li and Yung-Cheng Lee and Ronggui Yang,38,Nano Energy,,59-65,Elsevier,Enhancing boiling heat transfer by surface modification is of critical interest for improving the efficiency of many energy systems and for addressing thermal management bottlenecks in electronics. However. the improvement of all boiling heat transfer characteristics including the critical heat flux. heat transfer coefficient and onset of nucleate boiling. usually has conflicting requirements on surface wettability and morphology. In this work. we develop a two-level hierarchical surface with patterned copper nanowire arrays for boiling heat transfer enhancement. By surrounding long nanowire arrays with short nanowires where microcavities are formed between short nanowire clusters. a novel strategy is reported to improve all the boiling heat transfer characteristics through increasing bubble nucleation site density. capillary-induced liquid rewetting. and the separation of liquid-vapor pathways. Compared to boiling heat …,True,AFg7T4EAAAAJ:4hFrxpcac9AC,64,https://www.sciencedirect.com/science/article/pii/S2211285517303002,15562121058439887073,/scholar?cites=15562121058439887073,,https://www.researchgate.net/profile/Rongfu_Wen/publication/317133972_Enhanced_Bubble_Nucleation_and_Liquid_Rewetting_for_Highly_Efficient_Boiling_Heat_Transfer_on_Two-Level_Hierarchical_Surfaces_with_Patterned_Copper_Nanowire_Arrays/links/5dd87449458515dc2f458cf6/Enhanced-Bubble-Nucleation-and-Liquid-Rewetting-for-Highly-Efficient-Boiling-Heat-Transfer-on-Two-Level-Hierarchical-Surfaces-with-Patterned-Copper-Nanowire-Arrays.pdf,0,0,0
1170057,Effect of surface free energies on the heterogeneous nucleation of water droplet: A molecular dynamics simulation approach,2015,Wei Xu and Zhong Lan and Benli Peng and Rongfu Wen and Xuehu Ma,142,The Journal of chemical physics,5,054701,AIP Publishing,Heterogeneous nucleation of water droplet on surfaces with different solid-liquid interaction intensities is investigated by molecular dynamics simulation. The interaction potentials between surface atoms and vapor molecules are adjusted to obtain various surface free energies. and the nucleation process and wetting state of nuclei on surfaces are investigated. The results indicate that near-constant contact angles are already established for nano-scale nuclei on various surfaces. with the contact angle decreasing with solid-liquid interaction intensities linearly. Meanwhile. noticeable fluctuation of vapor-liquid interfaces can be observed for the nuclei that deposited on surfaces. which is caused by the asymmetric forces from vapor molecules. The formation and growth rate of nuclei are increasing with the solid-liquid interaction intensities. For low energy surface. the attraction of surface atoms to water molecules is …,True,AFg7T4EAAAAJ:YsMSGLbcyi4C,63,https://aip.scitation.org/doi/abs/10.1063/1.4906877,16616022401290549607,/scholar?cites=16616022401290549607,,https://www.researchgate.net/profile/Xuehu_Ma/publication/272098398_Effect_of_Surface_Free_Energies_on_the_Heterogeneous_Nucleation_of_Water_Droplet_A_Molecular_Dynamics_Simulation_Approach/links/5611d15208ae0fc513f2f92b/Effect-of-Surface-Free-Energies-on-the-Heterogeneous-Nucleation-of-Water-Droplet-A-Molecular-Dynamics-Simulation-Approach.pdf,0,0,0
1170058,Hierarchical superhydrophobic surfaces with micropatterned nanowire arrays for high-efficiency jumping droplet condensation,2017,Rongfu Wen and Shanshan Xu and Dongliang Zhao and Yung-Cheng Lee and Xuehu Ma and Ronggui Yang,9,ACS applied materials & interfaces,51,44911–44921,American Chemical Society,Self-propelled droplet jumping on nanostructured superhydrophobic surfaces is of interest for a variety of industrial applications including self-cleaning. water harvesting. power generation. and thermal management systems. However. the uncontrolled nucleation-induced Wenzel state of condensed droplets at large surface subcooling (high heat flux) leads to the formation of unwanted large pinned droplets. which results in the flooding phenomenon and greatly degrades the heat transfer performance. In this work. we present a novel strategy to manipulate droplet behaviors during the process from the droplet nucleation to growth and departure through a combination of spatially controlling initial nucleation for mobile droplets by closely spaced nanowires and promoting the spontaneous outward movement of droplets for rapid removal using micropatterned nanowire arrays. Through the optical visualization …,True,AFg7T4EAAAAJ:6ZxmRoH8BuwC,58,https://pubs.acs.org/doi/abs/10.1021/acsami.7b14960,8172613703828410644,/scholar?cites=8172613703828410644,,https://www.osti.gov/servlets/purl/1415123,0,0,0
1170059,Wetting transition of condensed droplets on nanostructured superhydrophobic surfaces: Coordination of surface properties and condensing conditions,2017,Rongfu Wen and Zhong Lan and Benli Peng and Wei Xu and Ronggui Yang and Xuehu Ma,9,ACS Applied Materials & Interfaces,15,13770-13777,American Chemical Society,Nanostructured superhydrophobic surfaces have been actively explored to promote favorable droplet dynamics for a wide range of technological applications. However. the tendency of condensed droplets to form as pinned states greatly limits their applicability in enhancing condensation heat transfer efficiency. Despite recent progresses. the understanding of physical mechanisms governing the wetting transition of condensed droplets is still lacking. In this work. a nanostructured superhydrophobic surface with tapered nanogaps is fabricated to demonstrate the coordination of surface wetting property. topography. and the condensing condition on the wetting state and dynamic behavior of condensed droplets. Combining the environmental scanning electron microscopy and optical visualization methods. we systematically show the morphology of nucleated droplets in nanostructures and the droplet dynamic …,True,AFg7T4EAAAAJ:a9-T7VOCCH8C,55,https://pubs.acs.org/doi/abs/10.1021/acsami.7b01812,12953949262506131689,/scholar?cites=12953949262506131689,,https://www.researchgate.net/profile/Rongfu_Wen/publication/315730839_Wetting_Transition_of_Condensed_Droplets_on_Nanostructured_Superhydrophobic_Surfaces_Coordination_of_Surface_Properties_and_Condensing_Conditions/links/5e3ad2a4a6fdccd9658a6a73/Wetting-Transition-of-Condensed-Droplets-on-Nanostructured-Superhydrophobic-Surfaces-Coordination-of-Surface-Properties-and-Condensing-Conditions.pdf,0,0,0
1170060,Analysis of condensation heat transfer enhancement with dropwise-filmwise hybrid surface: Droplet sizes effect,2014,Benli Peng and Xuehu Ma and Zhong Lan and Wei Xu and Rongfu Wen,77,International journal of heat and mass transfer,,785-794,Pergamon,The maximum droplet radius during dropwise condensation can significantly influence the heat transfer characteristics. On the dropwise-filmwise hybrid surface. droplets on the dropwise region can remove through filmwise region spontaneously driven by the surface free energy difference between the dropwise and filmwise regions. and thus the maximum droplet radius (equivalent to the departure radius for the complete dropwise condensation) can be adjusted by the configurations of hybrid surface. The condensation heat transfer enhancement of steam with hybrid surface is investigated in this paper by integrating the dropwise and filmwise condensation heat transfer models. The influence of maximum droplet radius on heat flux of dropwise region. the liquid film thickness and heat flux of filmwise region are investigated. respectively. Accordingly. the heat transfer contributions of two regions to the heat transfer …,True,AFg7T4EAAAAJ:9yKSN-GCB0IC,55,https://www.sciencedirect.com/science/article/pii/S0017931014004608,13862432696007775852,/scholar?cites=13862432696007775852,,https://www.researchgate.net/profile/Rongfu_Wen/publication/273404788_Analysis_of_Condensation_Heat_Transfer_Enhancement_with_Dropwise-Filmwise_Hybrid_Surface_Droplet_Sizes_Effect/links/5e3ad392458515072d82d5c4/Analysis-of-Condensation-Heat-Transfer-Enhancement-with-Dropwise-Filmwise-Hybrid-Surface-Droplet-Sizes-Effect.pdf,0,0,0
1170061,Droplet dynamics and heat transfer for dropwise condensation at lower and ultra-lower pressure,2015,Rongfu Wen and Zhong Lan and Benli Peng and Wei Xu and Xuehu Ma,88,Applied Thermal Engineering,,265-273,Pergamon,To investigate the transient characteristics of initial droplet size distribution. steady droplet size distribution and thermal resistance distribution at lower and ultra-lower steam pressure. dropwise condensation at the pressure range from atmospheric to 1.5 kPa has been studied. During the transient process. the initial nucleated droplets satisfied lognormal distribution. and then a bimodal distribution formed. finally revealed an exponential distribution. The peak value was smaller and the evolution was slower with the reduction of steam pressure. The corresponding surface coverage increased to 0.7–0.8 at the steady condensation which was strongly dependent on the pressure. Introducing a dimensionless time. the surface coverage evolution indicated that the time consumed by direct growth increased as the pressure decreased. The effect of steam pressure on droplet size distribution revealed a more scattered …,True,AFg7T4EAAAAJ:qjMakFHDy7sC,46,https://www.sciencedirect.com/science/article/pii/S1359431114008412,16657826291795222314,/scholar?cites=16657826291795222314,,https://www.researchgate.net/profile/Rongfu_Wen/publication/280714881_Droplet_Dynamics_and_Heat_Transfer_for_Dropwise_Condensation_at_Lower_and_Ultra-Lower_Pressure/links/5e3ad3a2299bf1cdb9112465/Droplet-Dynamics-and-Heat-Transfer-for-Dropwise-Condensation-at-Lower-and-Ultra-Lower-Pressure.pdf,0,0,0
1170062,Directional movement of droplets in grooves: suspended or immersed?,2016,Wei Xu and Zhong Lan and Benli Peng and Rongfu Wen and Yansong Chen and Xuehu Ma,6,Scientific Reports,,18836,Nature Publishing Group,The behavior of droplets trapped in geometric structures is essential to droplet manipulation applications such as for droplet transport. Here we show that directional droplet movement can be realized by a V-shaped groove with the movement direction controlled by adjusting the surface wettability of the groove inner wall and the cross sectional angle of the groove. Experiments and analyses show that a droplet in a superhydrophobic groove translates from the immersed state to the suspended state as the cross sectional angle of the groove decreases and the suspended droplet departs from the groove bottom as the droplet volume increases. We also demonstrate that this simple grooved structure can be used to separate a water-oil mixture and generate droplets with the desired sizes. The structural effect actuated droplet movements provide a controllable droplet transport method which can be used in a wide …,True,AFg7T4EAAAAJ:eQOLeE2rZwMC,38,https://www.nature.com/articles/srep18836,834325531764843592,/scholar?cites=834325531764843592,,https://www.nature.com/articles/srep18836,0,0,0
1170063,Liquid-vapor phase-change heat transfer on functionalized nanowired surfaces and beyond,2018,Rongfu Wen and Xuehu Ma and Yung-Cheng Lee and Ronggui Yang,2,Joule,11,2307-2347,Cell Press,Liquid-vapor phase-change processes have been widely exploited in industrial applications including power generation. water processing and harvesting. cooling/refrigeration and environmental control. and thermal management. Enhancing liquid-vapor phase-change heat transfer is of practical interest. Recent advances in micro/nano-fabrication and characterization techniques have not only enabled exciting heat transfer enhancements but also furthered the fundamental understanding of the liquid-vapor phase-change processes. Nanowires can be synthesized with precise control for producing diverse and desired surface morphology with tunable wettability. This review presents an overview of liquid-vapor phase-change heat transfer enhancement on functionalized nanowired surfaces. as well as other promising strategies and surfaces. In this review. we briefly summarize the fabrication techniques for …,True,AFg7T4EAAAAJ:9c2xU6iGI7YC,36,https://www.sciencedirect.com/science/article/pii/S2542435118303994,2657691897594554859,/scholar?cites=2657691897594554859,,https://www.sciencedirect.com/science/article/pii/S2542435118303994,0,0,0
