,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1135618,Rapid Screening Electrochemical Methods for Aflatoxin B1 and Type‐A Trichothecenes: A Preliminary Study,2007,S Piermarini and G Volpe and F Ricci and L Micheli and D Moscone and G Palleschi and M Führer and R Krska and S Baumgartner,40,Analytical Letters,7,1333-1346,Taylor & Francis Group,In this work are presented methods for detection of aflatoxin B1 and type‐A trichothecenes. based on the use of indirect competitive ELISA format coupled with a 96‐well screen‐printed microplate.Electrochemical immunoassays for AFB1. T‐2. and HT‐2 were performed and the activity of the alkaline phosphatase or horseradish peroxidase labeled enzymes were measured using intermittent pulse amperometry (IPA) as electrochemical technique. Using standard solutions of the target analyte the LOD of the assays were 0.3 and 0.2 ng ml−1 for T‐2 and AFB1 respectively. while the sensitivity was 1.2 ng ml−1 for both. For Aflatoxin B1. a stability study of electrochemical plate was also performed. Moreover. the matrix effect was evaluated using two different extraction treatments from corn.,True,XSBBOYkIvnEC:ufrVoPGSRksC,30,https://www.tandfonline.com/doi/abs/10.1080/00032710701326692,17682862794017197487,/scholar?cites=17682862794017197487,,http://www.francescoriccilab.com/wp-content/uploads/2013/01/17.pdf,0,0,0
1135619,Enhanced performances of sensors based on screen printed electrodes modified with nanosized NiO particles,2017,Marilena Carbone and Alessia Nesticò and Noemi Bellucci and Laura Micheli and Giuseppe Palleschi,246,Electrochimica Acta,,580-587,Pergamon,In this paper screen printed electrodes modified with NiO nanoparticles were developed and characterized. NiO nanoparticles were purposely synthesized by a microwave-assisted procedure followed by calcination either at 400 °C or 600 °C and characterized by X-ray diffraction and Scanning Electron Microscopy.Screen printed electrodes were modified by drop casting of either set of NiO nanoparticles dispersed in different solvents. i.e. H2O. CH3CN. EtOH and DMF-H2O and characterized by Cyclic Voltammentry using ferrycianide as electroactive probe. All NiO-SPEs show enhanced performances with respect to the bare electrodes. The largest electroactive area. homogeneity. electron kinetic transfer and smallest peak-to-peak separation is displayed by the screen printed electrodes modified with NiO prepared at 400 °C and dispersed in H2O. Thus this electrode was probed for the detection of benzoquinone …,True,XSBBOYkIvnEC:35N4QoGY0k4C,26,https://www.sciencedirect.com/science/article/pii/S0013468617313129,5167726130204295213,/scholar?cites=5167726130204295213,,,0,0,0
1135620,Antimicrobial and biosensing ultrasound-responsive lysozyme-shelled microbubbles,2013,Francesca Cavalieri and Laura Micheli and Subramanian Kaliappan and Boon M Teo and Meifang Zhou and Giuseppe Palleschi and Muthupandian Ashokkumar,5,ACS applied materials & interfaces,2,464-471,American Chemical Society,Air-filled lysozyme microbubbles (LSMBs) were engineered as a support for the immobilization of gold nanoparticles and an enzyme. alkaline phosphatase. in order to develop micro-antimicrobial and biosensing devices. Gold nanoparticles immobilized on LSMBs significantly improved the antimicrobial efficacy of the microbubbles against M. lysodeikticus. The surface functionalization of the microbubbles with gold nanoparticles did not affect their echogenicity when exposed to an ultrasound imaging probe. Alkaline phosphatase was conjugated on the surface of microbubbles without compromising its enzymatic activity. The functionalized microbubbles were used for the detection of paraoxon in aqueous solutions.,True,XSBBOYkIvnEC:7PzlFSSx8tAC,26,https://pubs.acs.org/doi/abs/10.1021/am302660j,11685774353350111247,/scholar?cites=11685774353350111247,,,0,0,0
1135621,Oxidative species and S‐glutathionyl conjugates in the apoptosis induction by allyl thiosulfate,2012,Ridvan Nepravishta and Renato Sabelli and Egidio Iorio and Laura Micheli and Maurizio Paci and Sonia Melino,279,The FEBS journal,1,154-167,Blackwell Publishing Ltd,Natural allyl sulfur compounds show antiproliferative effects on tumor cells. but the biochemical mechanisms underlying the antitumorigenic properties of the organ sulfur compounds are not yet fully understood. Sodium 2‐propenyl‐thiosulfate is a garlic water‐soluble organo‐sulfane sulfur compound able to promote apoptosis in cancer cells. affecting the ‘managing’ of the redox state in the cell. Our studies show that sodium 2‐propenyl‐thiosulfate reacts spontaneously with reduced glutathione at physiological pH. leading to the formation of S‐allyl‐mercapto‐glutathione. radicals and peroxyl species. which are able to induce inhibition of enzymes with cysteine in the catalytic site. such as sulfurtransferases. S‐Allyl‐mercapto‐glutathione was purified and characterized by NMR and MS. and its cytotoxic effect at 500 μm on HuT 78 cells was analyzed. showing activation of the p38–MAPK pathway. Many allyl sulfur …,True,XSBBOYkIvnEC:UebtZRa9Y70C,26,https://febs.onlinelibrary.wiley.com/doi/abs/10.1111/j.1742-4658.2011.08407.x,8887473683593401506,/scholar?cites=8887473683593401506,,https://febs.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1742-4658.2011.08407.x,0,0,0
1135622,NiO morphology dependent optical and electrochemical properties,2017,Marilena Carbone and Elvira Maria Bauer and Laura Micheli and Mauro Missori,532,Colloids and Surfaces A: Physicochemical and Engineering Aspects,,178-182,Elsevier,In this paper. NiO nanoparticles were prepared by hydrothermal synthesis of Ni(OH)2 precursors using different alkalis (NH3 and NaOH) followed by a calcination at different temperatures (400 °C and 600 °C) and characterized by XRD and SEM. Their electrochemical and optical properties were probed by cyclic voltammetry and reflectance spectroscopy and related to the structural and morphological properties. It was found that the smallest peak-to-peak separations and band gaps attain to the NiO nanoparticles prepared at 400 °C. which are smaller and more porous. The preparations at 600 °C correspond to larger nanoparticles. with a larger size distribution and in one case (preparation with NaOH) a compact structure. The associated band gaps are larger and the electrochemical performances worse.,True,XSBBOYkIvnEC:vV6vV6tmYwMC,25,https://www.sciencedirect.com/science/article/pii/S0927775717304922,8698484780590947463,/scholar?cites=8698484780590947463,,,0,0,0
1135623,Nanostructured carbon allotropes with Weyl-like loops and points,2015,Yuanping Chen and Yuee Xie and Shengyuan A Yang and Hui Pan and Fan Zhang and Marvin L Cohen and Shengbai Zhang,15,Nano letters,10,6974-6978,American Chemical Society,Carbon allotropes are subject of intense investigations for their superb structural. electronic. and chemical properties. but not for topological band properties because of the lack of strong spin–orbit coupling (SOC). Here. we show that conjugated p-orbital interactions. common to most carbon allotropes. can in principle produce a new type of topological band structure. forming the so-called Weyl-like semimetal in the absence of SOC. Taking a structurally stable interpenetrated graphene network (IGN) as example. we show. by first-principles calculations and tight-binding modeling. that its Fermi surface is made of two symmetry-protected Weyl-like loops with linear dispersion along perpendicular directions. These loops are reduced to Weyl-like points upon breaking of the inversion symmetry. Because of the topological properties of these band-structure anomalies. remarkably. at a surface terminated by vacuum there …,True,gFlMtZMAAAAJ:uwWlEQcBbEIC,258,https://pubs.acs.org/doi/abs/10.1021/acs.nanolett.5b02978,17695654057845697378,/scholar?cites=17695654057845697378,,,0,0,0
1135624,Thermal transport in hexagonal boron nitride nanoribbons,2010,Tao Ouyang and Yuanping Chen and Yuee Xie and Kaike Yang and Zhigang Bao and Jianxin Zhong,21,Nanotechnology,24,245701,IOP Publishing,The thermal transport properties of hexagonal boron nitride nanoribbons (BNNRs) are investigated. By calculating the phonon spectrum and thermal conductance. it is found that the BNNRs possess excellent thermal transport properties. The thermal conductance of BNNRs can be comparable to that of graphene nanoribbons (GNRs) and even exceed the latter below room temperature. A fitting formula is obtained to describe the features of thermal conductance in BNNRs. which reveals a critical role of the T 1.5 dependence in determining the thermal transport. In addition. an obviously anisotropic thermal transport phenomenon is observed in the nanoribbons. The thermal conductivity of zigzag-edged BNNRs is shown to be about 20% larger than that of armchair-edged nanoribbons at room temperature. The findings indicate that the BNNRs can be applied as important components of excellent thermal devices.,True,gFlMtZMAAAAJ:9yKSN-GCB0IC,210,https://iopscience.iop.org/article/10.1088/0957-4484/21/24/245701/meta,14270568711299129561,/scholar?cites=14270568711299129561,,https://www.researchgate.net/profile/Tao_Ouyang/publication/44613573_Thermal_transport_in_hexagonal_boron_nitride_nanoribbons/links/55376aba0cf2058efdeabb46/Thermal-transport-in-hexagonal-boron-nitride-nanoribbons.pdf,0,0,0
1135625,Enhanced thermoelectric properties in hybrid graphene/boron nitride nanoribbons,2012,Kaike Yang and Yuanping Chen and Roberto D'Agosta and Yuee Xie and Jianxin Zhong and Angel Rubio,86,Physical Review B,4,045425,American Physical Society,The thermoelectric properties of hybrid graphene/boron nitride nanoribbons (BCNNRs) are investigated using the nonequilibrium Green's function approach. We find that the thermoelectric figure of merit (Z T) can be remarkably enhanced by periodically embedding hexagonal BN (h-BN) into graphene nanoribbons (GNRs). Compared to pristine GNRs. the Z T for armchair-edged BCNNRs with width index 3 p+ 2 is enhanced 10–20 times. while the Z T of nanoribbons with other widths is enhanced by just 1.5–3 times. As for zigzag-edge nanoribbons. the Z T is enhanced 2–3 times. This improvement comes from the combined increase in the Seebeck coefficient and the reduction in the thermal conductance outweighing the decrease in the electrical conductance. In addition. the effect of the component ratio of h-BN on the thermoelectric transport properties is discussed. These results qualify BCNNRs as a promising …,True,gFlMtZMAAAAJ:2osOgNQ5qMEC,158,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.86.045425,3144584034576850933,/scholar?cites=3144584034576850933,,https://arxiv.org/pdf/1204.1445,0,0,0
1135626,Two dimensional Dirac carbon allotropes from graphene,2014,Li-Chun Xu and Ru-Zhi Wang and Mao-Sheng Miao and Xiao-Lin Wei and Yuan-Ping Chen and Hui Yan and Woon-Ming Lau and Li-Min Liu and Yan-Ming Ma,6,Nanoscale,2,1113-1118,Royal Society of Chemistry,Using a structural search method in combination with first-principles calculations. we found lots of low energy 2D carbon allotropes and examined all possible Dirac points around their Fermi levels. Three amazing 2D Dirac carbon allotropes have been discovered. named as S-graphene. D-graphene and E-graphene. By analyzing the topology correlations among S-. T. net W graphene and graphene. we found that a general rule is valuable for constructing 2D carbon allotropes that are keen to possess Dirac cones in their electronic structures. Based on this rule. we have successfully designed many new 2D carbon allotropes possessing Dirac cones. Their energy order can be well described by an Ising-like model. and some allotropes are energetically more stable than those recently reported. The related electronic structures of these Dirac allotropes are anisotropy distinguished from those of graphene. Moreover …,True,gFlMtZMAAAAJ:FjmlLC3huY4C,148,https://pubs.rsc.org/--/content/articlehtml/2014/nr/c3nr04463g,2689965336255758305,/scholar?cites=2689965336255758305,,https://www.researchgate.net/profile/Li_Chun_Xu/publication/259114052_Two_dimensional_Dirac_carbon_allotropes_from_graphene/links/55b82fa708aed621de05c032/Two-dimensional-Dirac-carbon-allotropes-from-graphene.pdf,0,0,0
1135627,Monolayer II-VI semiconductors: A first-principles prediction,2015,Hui Zheng and Xian-Bin Li and Nian-Ke Chen and Sheng-Yi Xie and Wei Quan Tian and Yuanping Chen and Hong Xia and SB Zhang and Hong-Bo Sun,92,Physical Review B,11,115307,American Physical Society,A systematic study of 32 honeycomb monolayer II-VI semiconductors is carried out by first-principles methods. While none of the two-dimensional (2D) structures can be energetically stable. it appears that BeO. MgO. CaO. ZnO. CdO. CaS. SrS. SrSe. BaTe. and HgTe honeycomb monolayers have a good dynamic stability. The stability of the five oxides is consistent with the work published by Zhuang et al.[Appl. Phys. Lett. 103. 212102 (2013)]. The rest of the compounds in the form of honeycomb are dynamically unstable. revealed by phonon calculations. In addition. according to the molecular dynamic (MD) simulation evolution from these unstable candidates. we also find two extra monolayers dynamically stable. which are tetragonal BaS [P 4/n m m (129)] and orthorhombic HgS [P 2 1/m (11)]. The honeycomb monolayers exist in the form of either a planar perfect honeycomb or a low-buckled 2D layer. all of which …,True,gFlMtZMAAAAJ:DejRBzv9GVYC,136,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.92.115307,8145817614283075961,/scholar?cites=8145817614283075961,,https://www.researchgate.net/profile/Xian_Bin_Li/publication/282001077_Monolayer_II-VI_semiconductors_A_first-principles_prediction/links/5600ea9b08aec948c4fa951d.pdf,0,0,0
1135628,Towards three-dimensional Weyl-surface semimetals in graphene networks,2016,Chengyong Zhong and Yuanping Chen and Yuee Xie and Shengyuan A Yang and Marvin L Cohen and SB Zhang,8,Nanoscale,13,7232-7239,Royal Society of Chemistry,Graphene as a two-dimensional topological semimetal has attracted much attention for its outstanding properties. In contrast. three-dimensional (3D) topological semimetals of carbon are still rare. Searching for such materials with salient physics has become a new direction in carbon research. Here. using first-principles calculations and tight-binding modeling. we propose a new class of Weyl semimetals based on three types of 3D graphene networks. In the band structures of these materials. two flat Weyl surfaces appear in the Brillouin zone. which straddle the Fermi level and are robust against external strain. Their unique atomic and electronic structures enable applications in correlated electronics. as well as in energy storage. molecular sieves. and catalysis. When the networks are cut. the resulting slabs and nanowires remain semimetallic with Weyl lines and points at the Fermi surfaces. respectively. Between …,True,gFlMtZMAAAAJ:vMKmsr18IoIC,120,https://pubs.rsc.org/fi/content/articlehtml/2016/nr/c6nr00882h,7311515627518744482,/scholar?cites=7311515627518744482,,https://arxiv.org/pdf/1601.01040,0,0,0
1135629,Thermal transport in graphyne nanoribbons,2012,Tao Ouyang and Yuanping Chen and Li-Min Liu and Yuee Xie and Xiaolin Wei and Jianxin Zhong,85,Physical Review B,23,235436,American Physical Society,Graphyne. a new allotrope of carbon. is a current topic of focus in the nanomaterial research community. We investigate the thermal transport property of graphyne nanoribbons (GYNRs) by using the nonequilibrium Green's-function method. The thermal conductance of GYNRs is only approximately 40% that of graphene nanoribbons. A distinct width dependence of the thermal property is observed in GYNRs as well. The conductance of armchair-edged GYNRs (A-GYNRs) shows a linear width dependence. while a steplike width dependence is displayed in the conductance of zigzag-edged GYNRs (Z-GYNRs). Moreover. the conductance of an A-GYNR is larger than that of a Z-GYNR of the same width. indicating obvious anisotropic transport in graphyne (twice that in graphene). In addition. the thermal transport in graphyne family nanoribbons is also explored. The results show that the conductance of graphyne …,True,gFlMtZMAAAAJ:IjCSPb-OGe4C,98,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.85.235436,10245223158477336748,/scholar?cites=10245223158477336748,,https://www.researchgate.net/profile/Tao_Ouyang/publication/258013740_Thermal_transport_in_graphyne_nanoribbons/links/54a2af4e0cf257a63604d09f/Thermal-transport-in-graphyne-nanoribbons.pdf,0,0,0
1135630,Thermal transport of isotopic-superlattice graphene nanoribbons with zigzag edge,2009,T Ouyang and YP Chen and KK Yang and JX Zhong,88,EPL (Europhysics Letters),2,28002,IOP Publishing,Thermal transport properties of isotopic-superlattice graphene nanoribbons with zigzag edge (IS-ZGNRs) are investigated. We find that by isotopic superlattice modulation the thermal conductivity of a graphene nanoribbon can be reduced significantly. The thermal transport property of the IS-ZGNRs strongly depends on the superlattice period length and the isotopic mass. As the superlattice period length decreases. the thermal conductivity undergoes a transition from decreasing to increasing. This unique phenomenon is explained by analyzing the phonon transmission coefficient. While the effect of isotopic mass on the conductivity is monotone. Larger mass difference induces smaller thermal conductivity. In addition. the influence of the geometry size is also discussed. The results indicate that isotopic superlattice modulation offers an available way for improving the thermoelectric performance of graphene …,True,gFlMtZMAAAAJ:u-x6o8ySG0sC,86,https://iopscience.iop.org/article/10.1209/0295-5075/88/28002/meta,8330731888827857572,/scholar?cites=8330731888827857572,,,0,0,0
1135631,Three-dimensional Pentagon Carbon with a genesis of emergent fermions,2017,Chengyong Zhong and Yuanping Chen and Zhi-Ming Yu and Yuee Xie and Han Wang and Shengyuan A Yang and Shengbai Zhang,8,Nature communications,1,1-7,Nature Publishing Group,Carbon. the basic building block of our universe. enjoys a vast number of allotropic structures. Owing to its bonding characteristic. most carbon allotropes possess the motif of hexagonal rings. Here. with first-principles calculations. we discover a new metastable three-dimensional carbon allotrope entirely composed of pentagon rings. The unique structure of this Pentagon Carbon leads to extraordinary electronic properties. making it a cornucopia of emergent topological fermions. Under lattice strain. Pentagon Carbon exhibits topological phase transitions. generating a series of novel quasiparticles. from isospin-1 triplet fermions to triply degenerate fermions and further to Hopf-link Weyl-loop fermions. Its Landau level spectrum also exhibits distinct features. including a huge number of almost degenerate chiral Landau bands. implying pronounced magneto-transport signals. Our work not only discovers a remarkable …,True,gFlMtZMAAAAJ:VoB_afVdn6EC,82,https://www.nature.com/articles/ncomms15641,11635348101425266943,/scholar?cites=11635348101425266943,,https://www.nature.com/articles/ncomms15641,0,0,0
1135632,R-graphyne: a new two-dimensional carbon allotrope with versatile Dirac-like point in nanoribbons,2013,Wen-Jin Yin and Yue-E Xie and Li-Min Liu and Ru-Zhi Wang and Xiao-Lin Wei and Leo Lau and Jian-Xin Zhong and Yuan-Ping Chen,1,Journal of Materials Chemistry A,17,5341-5346,Royal Society of Chemistry,A novel two-dimensional carbon allotrope. rectangular graphyne (R-graphyne) with tetra-rings and acetylenic linkages. is proposed by first-principles calculations. Although the bulk R-graphyne exhibits metallic property. the nanoribbons of R-graphyne show distinct electronic structures from the bulk. The most intriguing feature is that band gaps of R-graphyne nanoribbons oscillate between semiconductor and metallic states as a function of width. Particularly. the zigzag edge nanoribbons with half-integer repeating unit cell exhibit unexpected Dirac-like fermions in the band structures. The Dirac-like fermions of the R-graphyne nanoribbons originate from the central symmetry and two sub-lattices. The extraordinary properties of R-graphyne nanoribbons greatly expand our understanding of the origin of Dirac-like points. Such findings uncover a novel fascinating property of nanoribbons. which may have broad …,True,gFlMtZMAAAAJ:roLk4NBRz8UC,82,https://pubs.rsc.org/am/content/articlehtml/2013/ta/c3ta00097d,4756125731460327886,/scholar?cites=4756125731460327886,,https://arxiv.org/pdf/1601.02221,0,0,0
1135633,Ballistic thermal rectification in asymmetric three-terminal graphene nanojunctions,2010,Tao Ouyang and Yuanping Chen and Yuee Xie and XL Wei and Kaike Yang and Ping Yang and Jianxin Zhong,82,Physical Review B,24,245403,American Physical Society,Graphene nanojunctions (GNJs) are important components of future nanodevices and nanocircuits. Using the nonequilibrium Green’s function method. we investigate the phononic properties of three-terminal GNJs (TGNJs). The results show that the heat flux runs preferentially along the direction from narrow to wide terminals. presenting an evident ballistic thermal rectification effect in the asymmetric TGNJs. The rectification efficiency is strongly dependent on the asymmetry of the nanojunctions. which increases rapidly with the width discrepancy between the left and right terminals. Meanwhile. the corner form of the TGNJs also plays an important role in the rectification effect. The mechanism of this thermal rectification is explained by a qualitative analysis. Compared to previous thermal rectifiers based on other materials. the asymmetric nanojunctions based on graphene possess much high rectification ratio which …,True,gFlMtZMAAAAJ:UeHWp8X0CEIC,66,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.82.245403,3320297376071192660,/scholar?cites=3320297376071192660,,https://www.researchgate.net/profile/Tao_Ouyang/publication/235539757_Ballistic_thermal_rectification_in_asymmetric_three-terminal_graphene_nanojunctions/links/54a2afb80cf267bdb9042189/Ballistic-thermal-rectification-in-asymmetric-three-terminal-graphene-nanojunctions.pdf,0,0,0
1135634,Electron transport of L-shaped graphene nanoribbons,2008,Yuan Ping Chen and Yue E Xie and Xiao Hong Yan,103,Journal of Applied Physics,6,063711,American Institute of Physics,L-shaped graphene nanoribbons (LGNRs) are important components of nanoelectronics and nanocircuits. By using the Green’s function method. we study the transport properties of LGNRs. which consist of a semi-infinite armchair edged nanoribbon (AGNR) and a semi-infinite zigzag edged nanoribbon (ZGNR). The width of AGNR determines whether the LGNR is metallic or not. The LGNR with a small included angle has high reflectance to the electrons. while the LGNR with a large included angle is nearly reflectionless. These are opposite to the transport characteristics of the LGNRs. which consist of two semi-infinite ZGNRs. As to the right-angle LGNR. its transport properties are associated with the width of ZGNR. The increase of width will decrease the conductance around the Fermi energy and simultaneously induce sharp conductance dips. In addition. an interesting spatially resolved local density of state is …,True,gFlMtZMAAAAJ:u5HHmVD_uO8C,59,https://aip.scitation.org/doi/abs/10.1063/1.2894910,5373573433342810608,/scholar?cites=5373573433342810608,,https://www.researchgate.net/profile/Yuan_Chen34/publication/234956983_Electron_transport_of_L-shaped_graphene_nanoribbons/links/5509a30c0cf27e990e0fa70a.pdf,0,0,0
1135635,A theoretical prediction of super high-performance thermoelectric materials based on MoS 2/WS 2 hybrid nanoribbons,2016,Zhongwei Zhang and Yuee Xie and Qing Peng and Yuanping Chen,6,Scientific reports,1,1-8,Nature Publishing Group,Modern society is hungry for electrical power. To improve the efficiency of energy harvesting from heat. extensive efforts seek high-performance thermoelectric materials that possess large differences between electronic and thermal conductance. Here we report a super high-performance material of consisting of MoS 2/WS 2 hybrid nanoribbons discovered from a theoretical investigation using nonequilibrium Green’s function methods combined with first-principles calculations and molecular dynamics simulations. The hybrid nanoribbons show higher efficiency of energy conversion than the MoS 2 and WS 2 nanoribbons due to the fact that the MoS 2/WS 2 interface reduces lattice thermal conductivity more than the electron transport. By tuning the number of the MoS 2/WS 2 interfaces. a figure of merit ZT as high as 5.5 is achieved at a temperature of 600 K. Our results imply that the MoS 2/WS 2 hybrid nanoribbons …,True,gFlMtZMAAAAJ:kMwF0kOiZPMC,56,https://www.nature.com/articles/srep21639,13339175121926417191,/scholar?cites=13339175121926417191,,https://www.nature.com/articles/srep21639,0,0,0
1135636,Dirac nodal lines and tilted semi-Dirac cones coexisting in a striped boron sheet,2017,Honghong Zhang and Yuee Xie and Zhongwei Zhang and Chengyong Zhong and Yafei Li and Zhongfang Chen and Yuanping Chen,8,The journal of physical chemistry letters,8,1707-1713,American Chemical Society,The enchanting Dirac fermions in graphene stimulated us to seek other 2D Dirac materials. and boron monolayers may be a good candidate. So far. a number of monolayer boron sheets have been theoretically predicted. and three have been experimentally prepared. However. none of intrinsic sheets possess Dirac electrons near the Fermi level. Herein. by means of density functional theory computations. we identified a new boron monolayer. namely. hr-sB. with two types of Dirac fermions coexisting in the sheet: One type is related to Dirac nodal lines traversing Brillouin zone (BZ) with velocities approaching 106 m/s. and the other is related to tilted semi-Dirac cones with strong anisotropy. This newly predicted boron monolayer consists of hexagon and rhombus stripes. With an exceptional stability comparable to the experimentally achieved boron sheets. it is rather optimistic to grow hr-sB on some suitable …,True,gFlMtZMAAAAJ:P0sSKRC7TM0C,53,https://pubs.acs.org/doi/abs/10.1021/acs.jpclett.7b00452,6252652345590797633,/scholar?cites=6252652345590797633,,https://arxiv.org/pdf/1612.08455,0,0,0
1135637,Asymmetric transport in asymmetric T-shaped graphene nanoribbons,2008,Yuan Ping Chen and Yue E Xie and LZ Sun and Jianxin Zhong,93,Applied Physics Letters,9,092104,American Institute of Physics,We propose an asymmetric T-shaped graphene nanoribbon (TGNR) that shows peculiar transport properties. In the vicinity of the Fermi level. the electron transmissions from the vertical graphene nanoribbon (GNR) to the two ends of the horizontal GNR are highly asymmetric. The electrons mostly transmit to one horizontal arm while are blocked by the other one. It is originated from the local asymmetric couplings between the intersection of the junction and the two horizontal arms. The asymmetric transport is very robust. even the T-shaped junction has a large size. Thus the asymmetric TGNR can be served as important components of nanocircuits.,True,gFlMtZMAAAAJ:d1gkVwhDpl0C,53,https://aip.scitation.org/doi/abs/10.1063/1.2978246,12797151429063506694,/scholar?cites=12797151429063506694,,,0,0,0
1135638,Thermal conductance modulator based on folded graphene nanoribbons,2011,Tao Ouyang and Yuanping Chen and Yuee Xie and George Malcolm Stocks and Jianxin Zhong,99,Applied Physics Letters,23,233101,American Institute of Physics,Based on folded graphene nanoribbons. we report a thermal conductance modulator which performs analogous operations as the rheostat in electronic circuits. This fundamental device can controllably and reversibly modulate the thermal conductance by varying the geometric structures and its tuning range can be up to 40% of the conductance of unfolded nanoribbons (∼1 nm wide and 7–15 nm long). Under this modulation. the conductance shows a linearly dependence on the folded angle. while undergoes a transition with the variation of the inter-layer distance. This primary thermal device may have great potential applications for phononic circuits and nanoscale thermal management.,True,gFlMtZMAAAAJ:ufrVoPGSRksC,52,https://aip.scitation.org/doi/abs/10.1063/1.3665184,16400555648552887470,/scholar?cites=16400555648552887470,,https://www.researchgate.net/profile/Tao_Ouyang/publication/255248718_Thermal_conductance_modulator_based_on_folded_graphene_nanoribbons/links/54a2af100cf256bf8bb0d2ec/Thermal-conductance-modulator-based-on-folded-graphene-nanoribbons.pdf,0,0,0
1135639,Enhanced gas sensor based on nitrogen-vacancy graphene nanoribbons,2012,Xiao-Lin Wei and Yuan-Ping Chen and Wen-Liang Liu and Jian-Xin Zhong,376,Physics Letters A,4,559-562,North-Holland,We study the electron transport of nitrogen-vacancy zigzag graphene nanoribbons (ZGNRs) absorbing gas molecules. It is found that the nitrogen-vacancy ZGNRs are more sensitive to the gas molecules than the pristine ZGNRs. The gas molecules absorbed on the three-nitrogen vacancies lead to sharp resonant peaks on conductance. while those absorbed on the four-nitrogen vacancies lead to anti-resonant dips. Each kind of gas molecule can be detected by its own unique (different energy) resonant peaks (or dips). This indicates that the nitrogen vacancy can enhance the sensitivity to gas molecules. i.e.. nitrogen-vacancy ZGNRs can serve as better gas sensors.,True,gFlMtZMAAAAJ:YsMSGLbcyi4C,45,https://www.sciencedirect.com/science/article/pii/S0375960111013764,1495349436547196972,/scholar?cites=1495349436547196972,,,0,0,0
1135640,Fluorine‐Doped and Partially Oxidized Tantalum Carbides as Nonprecious Metal Electrocatalysts for Methanol Oxidation Reaction in Acidic Media,2016,Xin Yue and Chunyong He and Chengyong Zhong and Yuanping Chen and San Ping Jiang and Pei Kang Shen,28,Advanced Materials,11,2163-2169,,A nonprecious metal electrocatalyst based on fluorine‐doped tantalum carbide with an oxidative surface on graphitized carbon (TaC x F y O z/g C) is developed by using a simple one‐pot in situ ion exchange and adsorption method. and the TaC x F y O z/g C shows superior performance and durability for methanol oxidation reaction and extreme tolerance to CO poisoning in acidic media.,True,gFlMtZMAAAAJ:4givWmz5LegC,41,https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201504401,2119607855630590350,/scholar?cites=2119607855630590350,,,0,0,0
1135641,Carbon kagome lattice and orbital-frustration-induced metal-insulator transition for optoelectronics,2014,Yuanping Chen and YY Sun and H Wang and D West and Yuee Xie and J Zhong and V Meunier and Marvin L Cohen and SB Zhang,113,Physical review letters,8,085501,American Physical Society,A three-dimensional elemental carbon kagome lattice. made of only fourfold-coordinated carbon atoms. is proposed based on first-principles calculations. Despite the existence of 60 bond angles in the triangle rings. widely perceived to be energetically unfavorable. the carbon kagome lattice is found to display exceptional stability comparable to that of C 60. The system allows us to study the effects of triangular frustration on the electronic properties of realistic solids. and it demonstrates a metal-insulator transition from that of graphene to a direct gap semiconductor in the visible blue region. By minimizing s− p orbital hybridization. which is an intrinsic property of carbon. not only the band edge states become nearly purely frustrated p states. but also the band structure is qualitatively different from any known bulk elemental semiconductors. For example. the optical properties are similar to those of direct-gap …,True,gFlMtZMAAAAJ:0PPYGq5nos8C,40,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.113.085501,6642980094332321136,/scholar?cites=6642980094332321136,,https://arxiv.org/pdf/1510.05470,0,0,0
1135642,Thermoelectric properties of gamma-graphyne nanoribbons and nanojunctions,2013,Tao Ouyang and Huaping Xiao and Yuee Xie and Xiaolin Wei and Yuanping Chen and Jianxin Zhong,114,Journal of Applied Physics,7,073710,American Institute of Physics,Using the Nonequilibrium Green's function approach. we investigate the thermoelectric properties of gamma-graphyne nanostructures. Compared with the graphene nanoribbons (GNRs). gamma-graphyne nanoribbons (GYNRs) are found to possess superior thermoelectric performance. Its thermoelectric figure of merit ZT is about 3∼13 times larger than that in the GNRs. Meanwhile. the results show that the thermoelectric efficiency of GYNRs decreases as the ribbon width increases. while it increases monotonically with temperature. For the gamma-graphyne nanojunctions (GYNJs). the value of ZT increases dramatically as the width discrepancy between the left and right leads becomes more obvious. This improvement is mainly originated from the fact that the enhanced thermopower and degraded thermal conductance (including the electron and phonon contributions) outweigh the reduction of electronic …,True,gFlMtZMAAAAJ:dfsIfKJdRG4C,40,https://aip.scitation.org/doi/abs/10.1063/1.4818616,39639641533109684,/scholar?cites=39639641533109684,,https://www.researchgate.net/profile/Tao_Ouyang/publication/257975689_Thermoelectric_properties_of_gamma-graphyne_nanoribbons_and_nanojunctions/links/542514740cf26120b7ac51f7/Thermoelectric-properties-of-gamma-graphyne-nanoribbons-and-nanojunctions.pdf,0,0,0
