,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1331289,220 kV and 400 kV power plant electromagnetic pollution analysis,2011,Doru Vatau and Flavius-Dan Surianu and Sorin Musuroi and Flaviu-Mihai Frigura-Iliasa and Octavian Prostean,,,,1-4,IEEE,The paper presents a monitoring system for power quality and environment power facilities impact assessment. The high voltage installations' electromagnetic pollution is considered primarily within the analysis. The experimental results relate to substations within the Romanian Power Grid Company Transelectrica. Sibiu Subsidiary. The measurements have been performed for electric and magnetic field. The components of monitoring system and its advantages are also presented in the paper.,True,hZsL_1QAAAAJ:eQOLeE2rZwMC,1,https://ieeexplore.ieee.org/abstract/document/5929407/,4375686791012978746,/scholar?cites=4375686791012978746,,,,0,0,0
1331290,Analysis of the Magnetic Losses from the Induction Machines Supplied by Inverters,2007,Sorin Musuroi and Doru Vatau and Petru Andea and Flavius-Dan Surianu and Flaviu Frigura and Constantin Barbulescu,,,,1800-1809,IEEE,In the paper are being analyzed the magnetic losses that occur in the induction machines of low and medium power while being supplied by inverters realized with IGBT transistors. The analysis method is based on the over-position effect principle. As a working hypothesis is being neglected the saturation effect. During analyzes is being deduced the computing relations which allow the quality and quantity determination of the magnetic losses in the situation of the deforming supplying system. The theoretical results obtained using the computing program CALCMOT are back-up-ed by the experimental checks realized on two tri-phased induction motors with the powers: 0.37 [kW] /1500 [rpm]. respectively 1.1 kW]/1500[rpm].,True,hZsL_1QAAAAJ:ufrVoPGSRksC,1,https://ieeexplore.ieee.org/abstract/document/4400465/,10368353988966585728,/scholar?cites=10368353988966585728,,,,0,0,0
1331291,Complete Dynamic Behaviour Mathematical Modelling of Hydromechanical Equipment. Case Study: Hydro Power Plant Raul Mare–Retezat. Romania,,FD Surianu and CONSTANTIN Barbulescu,,WSEAS Transactions on Power Systems,7,517-526,,The paper is presenting an application of “HYDRO” mathematical model for simulating the dynamics of hydraulic equipment in the special case of the fast loading with electric power of Raul Mare-Retezat. hydro power plant. Romania. Based on the mathematical model described in the paper. a software application is developed in Delphi environment. This software tool is designed for studying the behaviour of the model in the event of perturbations. The results of the mathematical simulation are compared with those experimentally obtained through SCADA monitoring system with which the hydro-power plant is equipped.,True,hZsL_1QAAAAJ:roLk4NBRz8UC,1,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.486.2703&rep=rep1&type=pdf,17050309664013999296,/scholar?cites=17050309664013999296,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.486.2703&rep=rep1&type=pdf,0,0,0
1331292,DISTRIBUTION FACTORS TRANSMISSION COST ALLOCATION IN CASE OF INDIRECT POWER TRANSFERS.,2014,O POP and ST KILYENI and C BARBULESCU and FD SURIANU and A DEACU and R SCHIOPU,5,Journal of Sustainable Energy,2,,,Transmission corridors represent an important role and are considered by UCTE members to be an optimal integration solution into a common electricity market. Power exchanges between systems are achieved through another interconnected system and may cause congestion in transmission networks. This paper is focusing on transmission cost allocation to market participants using distribution factors method. in case of indirect power exchanges through an interconnected power system. Case study refers to a real system. represented by West. South-West and North-West parts of the Romanian Power System.,True,hZsL_1QAAAAJ:kNdYIx-mwKoC,0,http://www.energy-cie.ro/archives/2014/nr_2/v5-n2-6.pdf,,,,,http://www.energy-cie.ro/archives/2014/nr_2/v5-n2-6.pdf,0,0,0
1331293,Experimental Determinations and Numerical Simulations of the Effects of Electromagnetic Interferences into the Overhead Power Lines with Double Circuit. Operating with a …,2014,Flavius Dan Surianu,,Computational and Numerical Simulations,,345,BoD–Books on Demand,The goal of finding methods and ways of warning and protecting the operating personnel. who perform maintenance programs on high voltage overhead power lines with double circuit. operating with a disconnected circuit. requires accurate knowledge of the electric and magnetic coupling mechanism as well as the voltages induced by these types of coupling at low frequency (50-60 Hz).The experiments performed over the last 60 years in specialized laboratories around the world showed that low-frequency electromagnetic fields (50 Hz) generated by the overhead power lines affect both the functioning of electrical devices and equipments in the neighborhood and the health of living organisms in the area.,True,hZsL_1QAAAAJ:L8Ckcad2t8MC,0,http://books.google.com/books?hl=en&lr=&id=pjehDwAAQBAJ&oi=fnd&pg=PA345&dq=info:T5cWaG1wwdwJ:scholar.google.com&ots=85M531bWfO&sig=mZmw0QMGDq00pERBnDi3BLXkfcM,,,,,https://www.intechopen.com/books/computational-and-numerical-simulations/experimental-determinations-and-numerical-simulations-of-the-effects-of-electromagnetic-interference,0,0,0
1331294,Probabilistic network usage. Case study for the Romanian Power System,2013,Oana Pop and Flavius Dan Surianu and Stefan Kilyeni and Constantin Barbulescu,,,,1-6,IEEE,Pro rata allocation method based probabilistic network usage computing is presented within the paper. A software tool has been developed in Matlab environment. It contains a part dedicated to probabilistic power flow computing and another part corresponding to network usage allocated to generating units and consumers. The Romanian Power System is used as case study. Useful results have been provided.,True,hZsL_1QAAAAJ:8k81kl-MbHgC,0,https://ieeexplore.ieee.org/abstract/document/6714977/,,,,,,0,0,0
1331295,The power quality and efficient use of electricity generated. Romanian energy market case study,2012,Vatau Doru and Barbulescu Constantin and Flavius Dan Surianu,,,,952-957,IEEE,This paper presents an on-line system used for monitoring power quality. transferred from producers up to distributors on the Romanian energy market. The system allow the analysis of methods and means for making all maintenance works inside transformer power stations. belonging to TRANSELECTRICA S.A.. the National Company for Power Transport. at high efficiency. Monitoring the power quality indicators. performed via dedicated analyzers. portable or fixed. facilitates compliance to standard limits and create the database required for the completion and correction of the standards. As a study case it is used a representative substation within the Romanian Power System (220/110/20 kV Ungheni Substation).,True,hZsL_1QAAAAJ:UebtZRa9Y70C,0,https://ieeexplore.ieee.org/abstract/document/6221514/,,,,,,0,0,0
1331296,Fiber optic cable mounted on common poles with a medium voltage overhead line standardizing procedure,2011,Flavius Dan Surianu and Adrian Pana,,,,198-201,IEEE,For providing undisturbed operation measures between fiber optic cable and OHL mounted on the same poles it is necessary to standardize them accordind to an European level. Currently. these standards are outdated; technological development has changed the structure design of fiber optic cables. making them much lighter. Considering the structural changes. the present situation in Romania is described and regulation proposals are presented.,True,hZsL_1QAAAAJ:aqlVkmm33-oC,0,https://ieeexplore.ieee.org/abstract/document/6143525/,,,,,,0,0,0
1331297,Power Facilities Environmental Impact. Neuro-Fuzzy Methods Approach,2011,Doru Vatau and Flavius-Dan Surianu and Adrian-Flavius Olariu and Flaviu-Mihai Frigură-Iliasa,,,,164-169,,"The paper aims to present a power engineering computer application. A power facilities environmental impact neuro-fuzzy model is described. The model. called symbolic"" ENFIM"" uses as input data environmental indices. The fuzzy logic is used to provide measures leading to reduced environmental impact within the context of sustainable development. The components of the neuro-fuzzy model and its advantages are also presented in the paper.",True,hZsL_1QAAAAJ:MXK_kJrjxJIC,0,https://www.researchgate.net/profile/Flavius_Dan_Surianu/publication/228399080_Power_Facilities_Environmental_Impact_Neuro-Fuzzy_Methods_Approach/links/0f317533966086c543000000/Power-Facilities-Environmental-Impact-Neuro-Fuzzy-Methods-Approach.pdf,,,,,https://www.researchgate.net/profile/Flavius_Dan_Surianu/publication/228399080_Power_Facilities_Environmental_Impact_Neuro-Fuzzy_Methods_Approach/links/0f317533966086c543000000/Power-Facilities-Environmental-Impact-Neuro-Fuzzy-Methods-Approach.pdf,0,0,0
1331298,Modelarea şi identificarea elementelor sistemului electroenergetic,2009,Flavius Dan Şurianu,,,,,Orizonturi Universitare,,True,hZsL_1QAAAAJ:9yKSN-GCB0IC,0,http://scholar.google.com/scholar?cluster=8869451483572358378&hl=en&oi=scholarr,,,,,,0,0,0
1331299,Using hydro mathematical model in simulating dynamic behaviour of hydromechanical equipment of hydro power plant Raul Mare-Retezat. Romania,2008,Flavius Dan Surianu and Constantin Barbulescu,,,,27-32,,The paper has presented an application of “HYDRO” mathematical model for simulating the dynamics of hydraulic equipment in the special case of the fast loading with electric power of Raul Mare-Retezat. hydro power plant. Romania. The results of the mathematical simulation are compared with those experimentally obtained through SCADA monitoring system with which the hydro-power plant is equipped.,True,hZsL_1QAAAAJ:3fE2CSJIrl8C,0,http://www.wseas.us/e-library/conferences/2008/spain/smo/smo01.pdf,,,,,http://www.wseas.us/e-library/conferences/2008/spain/smo/smo01.pdf,0,0,0
1331300,Botswana,2005,Sebusang Sebusang and Shedden Masupe and J Chumai,10,Towards an African e-index; household and individual ICT access and usage across,,,,There are two main reasons behind the rapid growth of the mobile market from 1999 to about 2002. First. the demand for fixed line telephony was not being fulfilled by BTC at the time that mobile operators began operating in the market. But more devastating for the incumbent operator was the loss of trust that resulted from a billing fiasco in 2000. Some clients went without bills for six months. and were then either sent huge or,True,RQpaFGQAAAAJ:u5HHmVD_uO8C,23,http://scholar.google.com/scholar?cluster=17052486951607305578&hl=en&oi=scholarr,17052486951607305578,/scholar?cites=17052486951607305578,,,,0,0,0
1331301,Public libraries: pathways to making Botswana an educated. informed nation,2011,Priti Jain and RB Nfila and Tshepo Maswabi and Tiroyamodimo Sethate and Sebusang EM Sebusang and Resego Taolo,,Library Review,,,Emerald Group Publishing Limited,The purpose of this paper is to discuss how implementing a public access to ICT project. Sesigo. at Botswana public libraries can help contribute to the achievement of the national goal of an informed. educated nation by 2016. It further shares ICT training experiences. achievements and challenges as the project evolves.The paper combines results from two sources of information. contracted studies (needs assessment. baseline and impact studies) as well as Sesigo project implementation data captured at public libraries. Analysis of this data forms the basis for the paper as it outlines the project's experiences and progress made in ICT training at Botswana public libraries.Deploying technology in Botswana's public libraries is changing people's perceptions about libraries especially their perceived value; that they are not just for students. It is becoming clear …,True,RQpaFGQAAAAJ:d1gkVwhDpl0C,22,https://www.emerald.com/insight/content/doi/10.1108/00242531111135272/full/html,16827643569095814691,/scholar?cites=16827643569095814691,,,,0,0,0
1331302,ICT development in Botaswana: connectivity for rural communities,2003,SEM Sebusang and Shedden Masupe,2003,The Southern African Journal of Information and Communication,4,41-51,University of the Witwatersrand,       The paper motivates for the need for rural communities in Botswana to gain access to information and communication technologies (ICTs). It generally acknowledges the excellent       telecommunications infrastructure in the country. and the stated policy of the government and the Botswana Telecommunications Authority (BTA) to provide universal access to ICTs. The paper then       explores why the policy and the infrastructural endowments have not combined to make Botswana an “information society” according to the timeframe envisaged in the national vision document.       Vision 2016. Citing the phenomenal growth of the mobile phone in the Botswana telecommunications market. the paper proposes that a nascent information society could be upon Botswana. if only       the mobile cellular platform and Internet connectivity could be fully harnessed to give people a foothold into the vast ICT field. The paper …,True,RQpaFGQAAAAJ:u-x6o8ySG0sC,20,https://journals.co.za/doi/abs/10.10520/AJA20777213_42,11462530804674523551,/scholar?cites=11462530804674523551,,,https://journals.co.za/doi/pdf/10.10520/AJA20777213_42,0,0,0
1331303,Understanding what is Happening in ICT in Ethiopia: A Supply-and Demand-side Analysis of the ICT Sector,2012,Lishan Adam,,,,,Research ICT Africa,As demonstrated in Asian and European telecommunication systems characterised by adequate budgets and efficient administration. a state monopoly in the right circumstances can make rapid and major strides towards universal telecommunications access. Ethiopia has been trying to emulate such a trend in its own economy. Under a public monopoly. the information and communication technology (ICT) sector in Ethiopia has seen substantial growth over the last five years. Mobile telecommunications grew from a mere 1.2 million subscribers in 2007 to around 22million subscribers by the end of 2012. Internet and data subscribers grew sevenfold from 31 400 in 2007 to 221 000 in 2011. By 2012. the voice communication coverage had reached 64%. a significant progression given Ethiopia’s start from a low base.The government has been investing in communications infrastructure to offset low communications penetration. A vendor credit scheme supported by US $1.5 billion in finance from the Export-Import Bank of China (EXIM) in 2007 and implemented by the Chinese firm Zhongxing Telecom Corporation (ZTE). has generated 10 000 kms of fibre and expansion of the mobile transmission network to provide for over 30million subscribers and deliver a CDMA wireless network covering rural towns. 1,True,RQpaFGQAAAAJ:LkGwnXOMwfcC,16,https://www.africaportal.org/publications/understanding-what-happening-ict-ethiopia-supply-and-demand-side-analysis-ict-sector/,14904089910210103843,/scholar?cites=14904089910210103843,,,https://www.africaportal.org/documents/18698/Policy_Paper_3_-_Understanding_what_is_happening_in_ICT_in_Ethiopia.pdf,0,0,0
1331304,ICT in education: Innovation. implementation. perceptions and experiences,2015,Stewart Marshall and Wal Taylor,11,International Journal of Education and Development using Information and Communication Technology,1,2,University of the West Indies,The article “Blended learning innovations: Leadership and change in one Australian institution” by Negin Mirriahi. Dennis Alonzo. Simon McIntyre. Giedre Kligyte and Bob Fox reports on the current experience of one higher education institution in Australia embarking on the path towards mainstreaming online learning opportunities. The threefold professional development strategies reported in this paper provide teaching staff with an opportunity to interact. mentor. and share knowledge with one another. alongside experiencing online and blended learning to effectively meet the challenge of improving the digital literacy of teaching staff and enhancing effective online and blended learning opportunities for students.In their article “Evaluating the implementation of international computing curricular in African universities: A design-reality gap approach”. Salihu Ibrahim Dasuki. Peter Ogedebe. Rislana Abdulazeez Kanya. Hauwa Ndume and Julius Makinde employed the OPTIMISM concepts of the design reality gap framework to focus on the match or mismatch of implementing such curricula in a developing country setting. Their analysis shows that significant progress has been made. but that important gaps between design and reality exist. hence. challenges persist.,True,RQpaFGQAAAAJ:UeHWp8X0CEIC,7,http://ijedict.dec.uwi.edu/include/getdoc.php?id=6324&article=1993&mode=pdf,13670499224637573145,/scholar?cites=13670499224637573145,,,http://ijedict.dec.uwi.edu/include/getdoc.php?id=6324&article=1993&mode=pdf,0,0,0
1331305,Modelling plant control strategies and their applications into a knowledge-based system,2008,R Marumo and SEM Sebusang,8,Applied Soft Computing,1,261-273,Elsevier,The high complexity of a plant control system related structuring the domain expert knowledge into a knowledge base could decrease task. This paper presents a strategy adopted to model the application of control strategies employed in surveyed companies. Control engineering plays an important part in any industrial plant. Good control and optimisation of correct control strategies is therefore very crucial for the effective running of a control task related establishment of any kind. The control strategy approaches. must be followed right from system identification. modelling. validation. test and implementation. These stages are not always transparent when dealing with a system whose mathematical model does not exist or is difficult to obtain. When faced with this kind of problem. control enhancement techniques. such as knowledge-based. and intelligent system are always an obvious alternative.,True,RQpaFGQAAAAJ:9yKSN-GCB0IC,6,https://www.sciencedirect.com/science/article/pii/S1568494607000142,12154987175446175950,/scholar?cites=12154987175446175950,,,,0,0,0
1331306,Is the Botswana Public Service Customer-Centric?,2005,Sebusang EM Sebusang and Nkisang N Moeti,5,Journal of Applied Sciences,1,93-98,,"Now on home page … 
",True,RQpaFGQAAAAJ:2osOgNQ5qMEC,6,https://ui.adsabs.harvard.edu/abs/2005JApSc...5...93S/abstract,1078934856882062100,/scholar?cites=1078934856882062100,,,,0,0,0
1331307,Numerical model of laser spallation drilling of inhomogeneous rock,2017,Rehema A Ndeda and Sebusang E Sebusang and Rapelang Marumo and Erich O Ogur,50,IFAC-PapersOnLine,2,43-46,Elsevier,Spallation of rock during laser drilling is dependent mainly on temperature on the surface. material properties and presence of discontinuities within the rock. A numerical model of laser spallation of heterogeneous granitic rock using the Finite Element(FE) method is presented. The developed model accounts for the presence of microcracks within the rock. Convective boundary conditions are also considered and the effect of propagation of these cracks on spallation is investigated. Temperature and stress profiles generated are discussed. The results indicate stress development on the surface of the rock and its effect on eventual rock fracture.,True,RQpaFGQAAAAJ:_FxGoFyzp5QC,5,https://www.sciencedirect.com/science/article/pii/S2405896317335395,16589547278940602154,/scholar?cites=16589547278940602154,,,,0,0,0
1331308,On the role of laser pulses on spallation of granite,2017,Rehema Ndeda and Sebusang EM Sebusang and Rapelang Marumo and Erich O Ogur,4,Lasers in Manufacturing and Materials Processing,2,60-75,Springer US,Laser spallation is one of the thermal methods under study as an alternative to mechanical drilling mainly due to high power capabilities and non-contact nature. Spallation has been attributed to stress generated on the rock due to large temperature gradient and thermal expansion of the rock. It is necessary to determine the effect of pulsing of the laser as well as convective cooling on spallation. in a bid to increase the efficiency of laser spallation. In this paper. analysis of thermal stresses during pulsed laser spallation of granite is carried out. The effect of convective cooling at the end of the heating period on stress and crack propagation is also examined. A two dimensional finite element model is developed. It is observed that on cooling. tensile stresses generated during heating are inverted to compressive stresses. increasing the rate of spallation. Results also indicate that residual stresses on the rock due …,True,RQpaFGQAAAAJ:Y0pCki6q_DkC,5,https://link.springer.com/article/10.1007/s40516-017-0037-z,1457109944286156895,/scholar?cites=1457109944286156895,,,,0,0,0
1331309,Understanding what is happening in ICT in Cameroon: A supply-and demand-side analysis of the ICT sector,2012,Olivier Nana Nzépa and Robertine Tankeu Keutchankeu,,,,,Research ICT Africa,The official ICT data available in Cameroon may be soothing to the country’s public decision-makers. but the data is not accurate. According to official statistics. Cameroon scores highly for public payphone use and the incumbent CAMTEL is holding its own in terms of the number of households with fixed lines. However. the reality is that the public payphone as a tool for communication is nearly extinct in Cameroon. and as for the statistical data on fixed lines. even the people in charge of compiling these statistics discount their veracity. Accordingly. this 2012 Research ICT Africa (RIA) Cameroon Sector Performance Review (SPR) uses as its core materials the RIA data generated by the 2012 RIA Cameroon Household and Individual ICT Access and Use Survey and the 2012 Informal Sector ICT Access and Use Survey.,True,RQpaFGQAAAAJ:roLk4NBRz8UC,4,https://www.africaportal.org/publications/understanding-what-happening-ict-cameroon-supply-and-demand-side-analysis-ict-sector/,3392856067476177045,/scholar?cites=3392856067476177045,,,https://www.africaportal.org/documents/18699/Policy_Paper_2_-_Understanding_what_is_happening_in_ICT_in_Cameroon.pdf,0,0,0
1331310,Using MATLAB as a teaching and learning tool for beam bending problems in mechanics,2004,SJ Shine and SEM Sebusang,,,,,University of Botswana. www. ub. bw,This paper presents a MATLAB solution for the shear force. bending movement. and deflection as continuous functions of the distance measured from the left and support for a simply supported beam carrying concentrated and uniformly distributed loads. The solution has been cast in such a way that it can be easily modified for the beam to carry any number of these loads. The solution provides an easy way of determining the maximun values of the functions and their locations.Using numerical values for a particular loading. the solution and graphs for the above functions are presented as obtained from an actual MATLAB script. which has been included at the end of the paper in appendix. The reader who has access to MATLAB is encouraged to use the script to verify the results presented. Also mechanics lectures who are involved in engineering undergraduate education will find the script very useful in terms of demostrating the effect of various concentrated and uniform loads on simply supported beans.,True,RQpaFGQAAAAJ:WF5omc3nYNoC,1,http://ithuteng.ub.bw/handle/10311/823,186166632060394943,/scholar?cites=186166632060394943,,,http://ithuteng.ub.bw/bitstream/handle/10311/823/Shine_BJT_2004.pdf?sequence=1,0,0,0
1331311,Prospects for Technology as Insurance against Poverty in Botswana's Poor,2003,Sebusang EM Sebusang,17,Pula: Botswana Journal of African Studies,2,41-50,,In this paper it is argued that judged on a global scale. Botswana does not seem to have achieved a great deal in technology. This has meant that technology has had very little impact on the rural poor. Therefore if we accept that technology is an important component of economic development. the rural areas have had little economic growth in the form of technology. The paper nonetheless acknowledges that whilst Botswana comes across as a technology non-achiever globally. it possesses the requisite infrastructure (such as telecommunications main lines that are 100% digital) to make technology work for her populace. The paper further advocates massive investment in training in science and technology. research and development to generate the critical mass of skilled researchers upon whom Botswana stechnology-led development can be anchored. However any investment in building a human resource capacity that can support and maintain science and technological needs should be coupled to a strong desire to make use of the outcomes of research.,True,RQpaFGQAAAAJ:qjMakFHDy7sC,1,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.571.4926&rep=rep1&type=pdf,555950637483166607,/scholar?cites=555950637483166607,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.571.4926&rep=rep1&type=pdf,0,0,0
1331312,A Study o f How Engineering Students Share Learning,2002,John DG Foster and Okatoseng T Masoso and Sebusang EM Sebusang and Philip Uys,8,Information Technology,5,12,,The paper describes a simple study of the means by which engineering students learn from one another. The groups studied were undergraduate and graduate students in Botswana and the UK A questionnaire was used. designed to discover attitudes to giving and receiving peer help in their studies. as well as the means employed to facilitate it.Results indicate that most engineering students see themselves as both giving and receiving useful knowledge through peer networks. particularly in matters directly related to their subjects of study. They most commonly select their associates from others in the same programme and they use a variety of means of communication. In many cases. they consider their peers to be as useful a source of learning as other academic resources. or better.,True,RQpaFGQAAAAJ:ufrVoPGSRksC,1,http://www.globe-online.com/philip.uys/200209uysengineeringstudentssharelearning.htm,2741482775714849414,/scholar?cites=2741482775714849414,,,http://www.globe-online.com/philip.uys/200209uysengineeringstudentssharelearning.htm,0,0,0
1331313,Determination of effective properties of granite rock: A numerical investigation,2018,Rehema Ndeda and SEM Sebusang and R Marumo and Erich O Ogur,3,MRS Advances,37,2159-2168,Springer International Publishing,Macroscopic strength of the rock depends on the behavior of the micro constituents. that is. the minerals. pores and crack profile. It is important to determine the effect of these constituents on the overall behavior of the rock. This study seeks to estimate the effective elastic properties of granite using the finite element method. A representative volume element (RVE) of suitable size with spherical inclusions of different distribution is subjected to loading and the effective elastic properties determined. The results are compared to those obtained from analytical methods. The elastic properties are obtained in both the axial and transverse direction to account for anisotropy. It is observed that there is congruence in the results obtained both analytically and numerically. The method of periodic microstructures exhibits close agreement with the numerical results.,True,RQpaFGQAAAAJ:Se3iqnhoufwC,0,https://link.springer.com/article/10.1557/adv.2018.498,,,,,,0,0,0
1331314,Comparative study of the thermal performance and emission levels of an existing and modified coal/biomass burning stove,2010,C Ketlogetswe and PT Odirile and S Sebusang and M Letsatsi,19,Botswana Journal of Technology,1,1-6,,The emergences of sustainable development programmes and the problem associated with over-harvesting of woo (/fuels have increase concerti for the environment. In particular the demand to reduce greenhouse gas has prompted the use of biomass ineluding woodfuels in small power generation and in combined heat and power systems in the (Ieve/oping world. Thus increasingly. sustainable use of energy resources is shifting towards efficient use of alternate fuels such as biomass. The paper describes an experimental stu (fy to determine the thermal performance of a household cooker stove before and after being modified through internal fining with refractory material. The stove was charged with jive (5) selected wood species and a number of parameters. such as temperature projile amI flue gas composition were measured. Experimental evidence points to an improvement in the length amI peak temperatures of combustion on the modified stove than in the unfined one.,True,RQpaFGQAAAAJ:eQOLeE2rZwMC,0,https://www.ajol.info/index.php/bjt/article/view/100708,,,,,,0,0,0
1331315,The roles of general education courses in engineering curriculum,2009,Jacek Uziak and MTunde Oladiran and Sebusang EM Sebusang and Venkata P Kommula,,"20th Annual Conference for the Australasian Association for Engineering Education, 6-9 December 2009: Engineering the Curriculum",,337,Engineers Australia,The paper discusses the role and importance of general education in engineering curricula. It describes the general education requirements in accreditation of engineering programmes. Using global trend. the paper focuses on the experiences of the University of Botswana in introducing general education courses for the purpose of broadening the educational experience of engineering students. Results indicate that engineering students mainly took general education courses (GECs) offered by the science and technology disciplines. It is argued that GECs should remain as part of the curriculum but the student advisory system should be improved and that GECs should not be used to provide for competences important for the professional development. Instead. such issue should be embedded and attended to in core courses.,True,RQpaFGQAAAAJ:YsMSGLbcyi4C,0,https://search.informit.com.au/documentSummary;dn=909502201823349;res=IELENG,,,,,,0,0,0
1331316,Two thousand and seven (2007) Botswana: telecommunications sector performance review; a supply side analysis of policy outcomes,2007,SEM Sebusang and MP Makepe and TD Bothole,,,,,LINK Centre. Witwatersrand University. Johannesburg. ZA,,True,RQpaFGQAAAAJ:Tyk-4Ss8FVUC,0,https://idl-bnc-idrc.dspacedirect.org/handle/10625/41269,,,,,,0,0,0
1331317,Design of locomotive location indicator communication system,2004,N Oranye and S Masupe and JM Chuma and SEM Sebusang,2,,,1269-1273,IEEE,Locomotive transportation plays an important role in Botswana. It plays a critical role in the transportation of people. livestock. raw materials and goods. It now faces new challenges in a highly competitive economy in the form of efficiency and the onslaught from road trains. the latter of which often use a subsidised. government funded road network. Whilst perhaps the national railway operator cannot do much to change the advantage enjoyed by the road hauliers. it is on the operational efficiency side that much can be gained by the deployment of appropriate. cutting-edge technical solutions. One operational problem that Botswana Railways (BR) and others using similar technologies for locating presence on site and positions of their trains and cargo. typically the DC Track Circuit and the Axle Counter System respectively. is that the power supply equipment associated with the operations of the two systems is …,True,RQpaFGQAAAAJ:zYLM7Y9cAGgC,0,https://ieeexplore.ieee.org/abstract/document/1406896/,,,,,,0,0,0
1331318,2007 Botswana Telecommunications Sector Performance Review,,SEM Sebusang and MP Makepe and TD Botlhole,,,,,,Botswana has come a long way from one of the poorest nations at independence in 1966 to a middle income country. This phenomenal growth has resulted in the country recording some of the most impressive figures in most economic factors such as GDP per capita for 2006 of US $10 505 PPP. way ahead of most economies in Africa (see Table 3.1). However to sustain this impressive performance requires that the country continues trailblazing in newer sectors such as information and communications technology (ICTs). where as shown in Table 3.1. it has not achieved its goals. apart perhaps from access to mobile telephony.,True,RQpaFGQAAAAJ:IjCSPb-OGe4C,0,https://www.researchictafrica.net/publications/Telecommunications_Sector_Performance_Reviews_2007/Botswana%20Telecommunications%20Sector%20Performance%20Review%20-%20A%20Supply%20Side%20Analysis%20of%20Policy%20Outcomes%202007.pdf,,,,,https://www.researchictafrica.net/publications/Telecommunications_Sector_Performance_Reviews_2007/Botswana%20Telecommunications%20Sector%20Performance%20Review%20-%20A%20Supply%20Side%20Analysis%20of%20Policy%20Outcomes%202007.pdf,0,0,0
1331319,Thermodynamic analysis of an Organic Rankine Cycle (ORC) based on industrial data,2015,N Filiz Tumen Ozdil and M Rıdvan Segmen and Atakan Tantekin,91,Applied Thermal Engineering,,43-52,Pergamon,In this study. thermodynamic analysis of an Organic Rankine Cycle (ORC) is presented in a local power plant that is located southern of Turkey. The system that is analyzed includes an evaporator. a turbine. a condenser. a pump and a generator as components. System components are analyzed separately using actual plant data and performance cycle. The relationship between pinch point and exergy efficiency is observed. As the pinch point temperature decreases. the exergy efficiency increases due to low exergy destruction rate. The energy and exergy efficiencies of the ORC are calculated as 9.96% and 47.22%. respectively for saturated liquid form which is the real condition. In order to show the effect of the water phase of the evaporator inlet. exergy destruction and exergy efficiencies of components and overall system are calculated for different water phases. The exergy efficiency of the ORC is calculated as …,True,M87beGUAAAAJ:u5HHmVD_uO8C,62,https://www.sciencedirect.com/science/article/pii/S1359431115007772,1076191173224062200,/scholar?cites=1076191173224062200,,,,0,0,0
1331320,Energy and exergy analyses of a fluidized bed coal combustor steam plant in textile industry,2016,N Filiz Tumen Ozdil and Atakan Tantekin and Zafer Erbay,183,Fuel,,441-448,Elsevier,In this study. the analyses of first and second laws of thermodynamic are presented for a 6.5 MW power plant located in Adana. Turkey. The system components. examined in the present study. are listed as a fluidized bed coal combustor (FBCC). a heat recovery steam generator (HRSG). an economizer (ECO). fans. pumps. a cyclone and a chimney. All of the system components are examined one by one and the energy and exergy analyses are carried out for all of the system components. The highest value of irreversibility is observed in the FBCC. about 93% of the entire system irreversibility tracked by HRSG and ECO with 3% and 1%. respectively. The high excess air value. which is the primary origin of irreversibility. causes the heat losses from the FBCC. due to the increment in mass flow rate of the combustion gas. Moreover. the high excess air value gives rise to occurrence of low combustion efficiency in …,True,M87beGUAAAAJ:9yKSN-GCB0IC,22,https://www.sciencedirect.com/science/article/pii/S0016236116305518,9077469949624280706,/scholar?cites=9077469949624280706,,,,0,0,0
1331321,Exergy and exergoeconomic assessments of an electricity production system in a running wastewater treatment plant,2016,N Filiz Tumen Ozdil and Atakan Tantekin,97,Renewable energy,,390-398,Pergamon,This study aims at presenting a detailed exergy and exergoeconomic analyses of a biogas engine powered electricity production system in a wastewater treatment plant located in Adana. Turkey. The overall system consists of a compressor. a turbine. a pump. four heat exchangers and a gas engine. The effect of the each system component on the exergy efficiency and exergoeconomic parameters is analyzed separately. The analysis indicates that major exergy destruction happens in the gas engine as 4055.31 kW. followed by the exhaust gas heat exchanger (EGHE) and lubrication oil heat exchanger (LOHE) as 99.86 kW and 92.64 kW. respectively. The second law efficiency of the compressor. turbine. pump. BGHE. LOHE. WHE. EGHE and gas engine are found as 76.50%. 78.43%. 6.49%. 13.40%. 11.56%. 60.44%. 67.36%. and 50.79%. respectively. The operating and maintenance costs. capital investment cost …,True,M87beGUAAAAJ:d1gkVwhDpl0C,22,https://www.sciencedirect.com/science/article/pii/S0960148116304505,7425135271033410322,/scholar?cites=7425135271033410322,,,,0,0,0
