,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1172515,Fractional  Scaling for Quantum Kicked Rotors without Cantori,2007,J Wang and TS Monteiro and S Fishman and JP Keating and R Schubert,99,Physical review letters,23,234101,American Physical Society,Previous studies of quantum delta-kicked rotors have found momentum probability distributions with a typical width (localization length L) characterized by fractional ℏ scaling; ie. L∼ ℏ 2/3 in regimes and phase-space regions close to “golden-ratio” cantori. In contrast. in typical chaotic regimes. the scaling is integer. L∼ ℏ− 1. Here we consider a generic variant of the kicked rotor. the random-pair-kicked particle. obtained by randomizing the phases every second kick; it has no Kol’mogorov-Arnol’d-Moser mixed-phase-space structures. such as golden-ratio cantori. at all. Our unexpected finding is that. over comparable phase-space regions. it also has fractional scaling. but L∼ ℏ− 2/3. A semiclassical analysis indicates that the ℏ 2/3 scaling here is of quantum origin and is not a signature of classical cantori.,True,WDCcG40AAAAJ:YsMSGLbcyi4C,15,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.99.234101,8143334635164900317,/scholar?cites=8143334635164900317,,https://discovery.ucl.ac.uk/id/eprint/267342/1/267342.pdf,0,0,0
1172516,On the rate of quantum ergodicity for quantised maps,2008,Roman Schubert,9,Annales Henri Poincaré,8,1455-1477,SP Birkhäuser Verlag Basel,We study the distribution of expectation values and transition amplitudes for quantised maps on the torus. If the classical map is ergodic then the variance of the distribution of expectation values will tend to zero in the semiclassical limit by the quantum ergodicity theorem. Similarly the variance of transition amplitude goes to zero if the map is weak mixing. In this paper we derive estimates on the rate by which these variances tend to zero. For a class of hyperbolic maps we derive a rate which is logarithmic in the semiclassical parameter. and then show that this bound is sharp for cat maps. For a parabolic map we get an algebraic rate which again is sharp.,True,WDCcG40AAAAJ:_FxGoFyzp5QC,12,https://link.springer.com/article/10.1007/s00023-008-0395-3,7822055052329621473,/scholar?cites=7822055052329621473,,https://link.springer.com/content/pdf/10.1007/s00023-008-0395-3.pdf,0,0,0
1172517,Non-Hermitian propagation of Hagedorn wavepackets,2018,Caroline Lasser and Roman Schubert and Stephanie Troppmann,59,Journal of Mathematical Physics,8,082102,AIP Publishing LLC,We investigate the time evolution of Hagedorn wavepackets by non-Hermitian quadratic Hamiltonians. We state a direct connection between coherent states and Lagrangian frames. For the time evolution. a multivariate polynomial recursion is derived that describes the activation of lower lying excited states. a phenomenon unprecedented for Hermitian propagation. Finally we apply the propagation of excited states to the Davies–Swanson oscillator.,True,WDCcG40AAAAJ:GnPB-g6toBAC,9,https://aip.scitation.org/doi/abs/10.1063/1.5026043,10427957262356182351,/scholar?cites=10427957262356182351,,https://arxiv.org/pdf/1507.02858,0,0,0
1172518,The trace formula and the distribution of eingenvalues of Schrödinger operators on manifolds all of whose geodesics are closed,1995,Roman Schubert,,,DESY-95-090,,SCAN-9505174,We investigate the behaviour of the remainder term R (E) in the W'eyl formula,True,WDCcG40AAAAJ:ufrVoPGSRksC,8,https://cds.cern.ch/record/282146/files/SCAN-9505174.pdf,3314583194716517296,/scholar?cites=3314583194716517296,,https://cds.cern.ch/record/282146/files/SCAN-9505174.pdf,0,0,0
1172519,Entropy of eigenfunctions on quantum graphs,2014,Lionel Kameni and Roman Schubert,,arXiv preprint arXiv:1405.5871,,,,We consider families of finite quantum graphs of increasing size and we are interested in how eigenfunctions are distributed over the graph. As a measure for the distribution of an eigenfunction on a graph we introduce the entropy. it has the property that a large value of the entropy of an eigenfunction implies that it cannot be localised on a small set on the graph. We then derive lower bounds for the entropy of eigenfunctions which depend on the topology of the graph and the boundary conditions at the vertices. The optimal bounds are obtained for expanders with large girth. the bounds are similar to the ones obtained by Anantharaman this http URL. for eigenfunctions on manifolds of negative curvature. and are based on the entropic uncertainty principle. For comparison we compute as well the average behaviour of entropies on Neumann star graphs. where the entropies are much smaller. Finally we compare our lower bounds with numerical results for regular graphs and star graphs with different boundary conditions.,True,WDCcG40AAAAJ:k_IJM867U9cC,7,https://arxiv.org/abs/1405.5871,13162865257616626321,/scholar?cites=13162865257616626321,,https://arxiv.org/pdf/1405.5871,0,0,0
1172520,The quantum normal form approach to reactive scattering: The cumulative reaction probability for collinear exchange reactions,2009,Arseni Goussev and Roman Schubert and Holger Waalkens and Stephen Wiggins,131,The Journal of chemical physics,14,144103,American Institute of Physics,The quantum normal form approach to quantum transition state theory is used to compute the cumulative reaction probability for collinear exchange reactions. It is shown that for heavy-atom systems such as the nitrogen-exchange reaction. the quantum normal form approach gives excellent results and has major computational benefits over full reactive scattering approaches. For light atom systems such as the hydrogen-exchange reaction however. the quantum normal approach is shown to give only poor results. This failure is attributed to the importance of tunneling trajectories in light atom reactions that are not captured by the quantum normal form as indicated by the only very slow convergence of the quantum normal form for such systems.,True,WDCcG40AAAAJ:Se3iqnhoufwC,7,https://aip.scitation.org/doi/abs/10.1063/1.3245402,14886839601822337724,/scholar?cites=14886839601822337724,,https://arxiv.org/pdf/0908.0719,0,0,0
1172521,A Quantum Version of Wigner’s Transition State Theory,2009,R Schubert and H Waalkens and S Wiggins,45,Few-Body Systems,2-4,203-206,Springer Vienna,A quantum version of a recent realization of Wigner’s transition state theory in phase space is presented. The theory developed builds on a quantum normal form which locally decouples the quantum dynamics near the transition state to any desired order in . This leads to an explicit algorithm to compute cumulative quantum reaction rates and the associated Gamov–Siegert resonances with high accuracy. This algorithm is very efficient since. as opposed to other approaches. it requires no quantum time propagation.,True,WDCcG40AAAAJ:0EnyYjriUFMC,7,https://link.springer.com/content/pdf/10.1007/s00601-009-0037-4.pdf,2600801801662555258,/scholar?cites=2600801801662555258,,https://link.springer.com/content/pdf/10.1007/s00601-009-0037-4.pdf,0,0,0
1172522,Low-temperature carbon monoxide oxidation catalysed by regenerable atomically dispersed palladium on alumina,2014,Eric J Peterson and Andrew T DeLaRiva and Sen Lin and Ryan S Johnson and Hua Guo and Jeffrey T Miller and Ja Hun Kwak and Charles HF Peden and Boris Kiefer and Lawrence F Allard and Fabio H Ribeiro and Abhaya K Datye,5,Nature communications,1,1-11,Nature Publishing Group,Catalysis by single isolated atoms of precious metals has attracted much recent interest. as it promises the ultimate in atom efficiency. Most previous reports are on reducible oxide supports. Here we show that isolated palladium atoms can be catalytically active on industrially relevant γ-alumina supports. The addition of lanthanum oxide to the alumina. long known for its ability to improve alumina stability. is found to also help in the stabilization of isolated palladium atoms. Aberration-corrected scanning transmission electron microscopy and operando X-ray absorption spectroscopy confirm the presence of intermingled palladium and lanthanum on the γ-alumina surface. Carbon monoxide oxidation reactivity measurements show onset of catalytic activity at 40 C. The catalyst activity can be regenerated by oxidation at 700 C in air. The high-temperature stability and regenerability of these ionic palladium species make …,True,eX0W5x8AAAAJ:d1gkVwhDpl0C,380,https://www.nature.com/articles/ncomms5885,15502031041393299355,/scholar?cites=15502031041393299355,,https://www.nature.com/articles/ncomms5885,0,0,0
1172523,First-principles investigations of metal (Cu. Ag. Au. Pt. Rh. Pd. Fe. Co. and Ir) doped hexagonal boron nitride nanosheets: stability and catalysis of CO oxidation,2013,Sen Lin and Xinxin Ye and Ryan S Johnson and Hua Guo,117,The Journal of Physical Chemistry C,33,17319-17326,American Chemical Society,By means of first-principles computation. metal (Cu. Ag. Au. Pt. Rh. Pd. Fe. Co. and Ir) doped hexagonal boron nitride nanosheets (h-BNNSs) have been systematically investigated. The strong interaction between the metal atoms and defect sites in h-BNNS. such as the boron vacancy and nitrogen edge. suggests that metal doped h-BN nanosheets (M-BNNSs) should be stable under high temperatures. The catalytic activity of Co doped h-BNNS is also investigated by using CO oxidation as a probe. and the calculated low barrier suggests that the Co-BNNS is a viable catalyst for CO oxidation. Based on electronic structure analysis. the catalytic capacity of Co-BNNS is attributed to the strong mixing between the cobalt 3d orbitals and oxygen 2p orbitals. which activates the adsorbed molecular or atomic oxygen.,True,eX0W5x8AAAAJ:9yKSN-GCB0IC,209,https://pubs.acs.org/doi/abs/10.1021/jp4055445,372364871161273154,/scholar?cites=372364871161273154,,,0,0,0
1172524,Real-time CORBA,2000,Victor Fay-Wolfe and Lisa Cingiser  DiPippo and Gregory Cooper and R Johnson and Peter Kortmann and Bhavani Thuraisingham,11,IEEE Transactions on Parallel and Distributed Systems,10,1073-1089,IEEE,This paper presents a survey of results in developing Real-Time CORBA. a standard for real-time management of distributed objects. This paper includes background on two areas that have been combined to realize Real-Time CORBA: the CORBA standards that have been produced by the international Object Management Group; and techniques for distributed real-time computing that have been produced in the research community. The survey describes major RT CORBA research efforts. commercial development efforts. and standardization efforts by the Object Management Group.,True,eX0W5x8AAAAJ:M3NEmzRMIkIC,69,https://ieeexplore.ieee.org/abstract/document/888646/,7659863789375541888,/scholar?cites=7659863789375541888,,https://apps.dtic.mil/sti/pdfs/ADA478181.pdf,0,0,0
1172525,Pathways for methanol steam reforming involving adsorbed formaldehyde and hydroxyl intermediates on Cu (111): density functional theory studies,2011,Sen Lin and Ryan S Johnson and Gregory K Smith and Daiqian Xie and Hua Guo,13,Physical Chemistry Chemical Physics,20,9622-9631,Royal Society of Chemistry,Plane-wave density functional theory calculations have been carried out to explore possible pathways in methanol steam reforming (MSR) on Cu(111). We focus on reactions involving the adsorbed formaldehyde intermediate (CH2O) produced by methanol decomposition and the surface hydroxyl (OH) species generated by dissociative adsorption of H2O. Several possible pathways leading to the H2 + CO2 products have been identified. The two most likely pathways involve the formate (CHOO). rather than the carboxyl (COOH). intermediate. and they possess barriers lower than that of the rate-limiting step of MSR. namely the dehydrogenation of adsorbed methoxyl (CH3O) species.,True,eX0W5x8AAAAJ:2osOgNQ5qMEC,58,https://pubs.rsc.org/ko/content/articlehtml/2011/cp/c1cp20067d,10641011635975131437,/scholar?cites=10641011635975131437,,https://www.researchgate.net/profile/Sen_Lin6/publication/51046270_Pathways_for_methanol_steam_reforming_involving_adsorbed_formaldehyde_and_hydroxyl_intermediates_on_Cu111_Density_functional_theory_studies/links/0f3175328391eb37f4000000.pdf,0,0,0
1172526,Reactivity of Electrochemically Generated Rhenium (II) Tricarbonyl α-Diimine Complexes: A Reinvestigation of the Oxidation of Luminescent Re(CO)3(α-Diimine)Cl …,2008,John P Bullock and Eric Carter and Ryan Johnson and Abigail T Kennedy and Sarah E Key and Brian J Kraft and David Saxon and Patrick Underwood,47,Inorganic chemistry,17,7880-7887,American Chemical Society,The oxidative electrochemistry of luminescent rhenium (I) complexes of the type Re(CO)3(LL)Cl. 1. and Re(CO)3(LL)Br. 2. where LL is an α-diimine. was re-examined in acetonitrile. These compounds undergo metal-based one-electron oxidations. the products of which undergo rapid chemical reaction. Cyclic voltammetry results imply that the electrogenerated rhenium (II) species 1+ and 2+ disproportionate. yielding [Re(CO)3(LL)(CH3CN)]+. 7. and additional products. Double potential step chronocoulometry experiments confirm that 1+ and 2+ react via second-order processes and. furthermore. indicate that the rate of disproportionation is influenced by the basicity and steric requirements of the α-diimine ligands. The simultaneous generation of rhenium (I) and (III) carbonyl products was detected upon the bulk oxidation of 1 using infrared spectroelectrochemistry. The rhenium (III) products are assigned as [Re(CO …,True,eX0W5x8AAAAJ:qjMakFHDy7sC,53,https://pubs.acs.org/doi/abs/10.1021/ic800530n,13360130484373542867,/scholar?cites=13360130484373542867,,,0,0,0
1172527,The CO oxidation mechanism and reactivity on PdZn alloys,2013,Ryan S Johnson and Andrew DeLaRiva and Valerie Ashbacher and Barr Halevi and Charles J Villanueva and Gregory K Smith and Sen Lin and Abhaya K Datye and Hua Guo,15,Physical Chemistry Chemical Physics,20,7768-7776,Royal Society of Chemistry,The effect of Zn on the CO adsorption and oxidation reaction is examined experimentally and theoretically on two PdZn catalysts with different compositions. namely the intermetallic 1 : 1 β-PdZn and α-PdZn as a solid solution of 9 at% Zn in Pd. These bimetallic catalysts. made using an aerosol derived method. are homogeneous in phase and composition so that the measured reactivity excludes support effects. Both specific reactivities for CO oxidation on these two PdZn catalysts were measured. It was found that the initial rates are high and different between these catalysts. presumably due to the weakening of the CO adsorption and easier binding of oxygen to Pd sites modified by Zn. However. the rates decrease with time and become comparable to that on Pd at the steady state. With the help of density functional theory. it was suggested that the transient kinetics are due to the oxidation of Zn during the …,True,eX0W5x8AAAAJ:UeHWp8X0CEIC,49,https://pubs.rsc.org/--/content/articlehtml/2013/cp/c3cp00126a,9443772904836430804,/scholar?cites=9443772904836430804,,https://www.researchgate.net/profile/Sen_Lin6/publication/236228025_The_CO_oxidation_mechanism_and_reactivity_on_PdZn_alloys/links/54349a850cf2dc341daf45e1.pdf,0,0,0
1172528,Activation of Methane by FeO+: Determining Reaction Pathways through Temperature-Dependent Kinetics and Statistical Modeling,2014,Shaun G Ard and Joshua J Melko and Vladimir G Ushakov and Ryan Johnson and Joseph A Fournier and Nicholas S Shuman and Hua Guo and Jürgen Troe and Albert A Viggiano,118,The Journal of Physical Chemistry A,11,2029-2039,American Chemical Society,The temperature dependences of the rate constants and product branching ratios for the reactions of FeO+ with CH4 and CD4 have been measured from 123 to 700 K. The 300 K rate constants are 9.5 × 10–11 and 5.1 × 10–11 cm3 s–1 for the CH4 and CD4 reactions. respectively. At low temperatures. the Fe+ + CH3OH/CD3OD product channel dominates. while at higher temperatures. FeOH+/FeOD+ + CH3/CD3 becomes the majority channel. The data were found to connect well with previous experiments at higher translational energies. The kinetics were simulated using a statistical adiabatic channel model (vibrations are adiabatic during approach of the reactants). which reproduced the experimental data of both reactions well over the extended temperature and energy ranges. Stationary point energies along the reaction pathway determined by ab initio calculations seemed to be only approximate and were …,True,eX0W5x8AAAAJ:zYLM7Y9cAGgC,36,https://pubs.acs.org/doi/abs/10.1021/jp5000705,570229051946080370,/scholar?cites=570229051946080370,,,0,0,0
1172529,Further Insight into the Reaction FeO+ + H2 → Fe+ + H2O: Temperature Dependent Kinetics. Isotope Effects. and Statistical Modeling,2014,Shaun G Ard and Joshua J Melko and Oscar Martinez Jr and Vladimir G Ushakov and Anyang Li and Ryan S Johnson and Nicholas S Shuman and Hua Guo and Jürgen Troe and Albert A Viggiano,118,The Journal of Physical Chemistry A,34,6789-6797,American Chemical Society,The reactions of FeO+ with H2. D2. and HD were studied in detail from 170 to 670 K by employing a variable temperature selected ion flow tube apparatus. High level electronic structure calculations were performed and compared to previous theoretical treatments. Statistical modeling of the temperature and isotope dependent rate constants was found to reproduce all data. suggesting the reaction could be well explained by efficient crossing from the sextet to quartet surface. with a rigid near thermoneutral barrier accounting for both the inefficiency and strong negative temperature dependence of the reactions over the measured range of thermal energies. The modeling equally well reproduced earlier guided ion beam results up to translational temperatures of about 4000 K.,True,eX0W5x8AAAAJ:Tyk-4Ss8FVUC,31,https://pubs.acs.org/doi/abs/10.1021/jp5055815,11793144131752885263,/scholar?cites=11793144131752885263,,,0,0,0
1172530,European Cloth and “Tropical” Skin:: Clothing Material and British Ideas of Health and Hygiene in Tropical Climates,2009,Ryan Johnson,,,,530,Various,As Britain’s imperial and colonial ambitions intensified toward the end of the nineteenth century. the preservation of white European health in tropical climates became an increasingly important concern. Since at least the seventeenth century. the “tropics” had been seen as spaces holding vast potential wealth but also death and disease. To combat these deadly but desirable landscapes. the British built a considerable commodity culture around the preservation of white European health. and for many. tropical clothing was one of the most important and essential items in their “kits.” This article investigates the composition and use of such clothing in relation to British ideas of health and hygiene in tropical climates. First. it considers debates that ensued over the best material—wool. cotton. linen. silk. or a combination of these materials—and the role of “black” skin and local practice in the development of tropical …,True,eX0W5x8AAAAJ:pqnbT2bcN3wC,31,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3400508/,13415879428138537850,/scholar?cites=13415879428138537850,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3400508/,0,0,0
1172531,Characterization of Nigerian breast cancer reveals prevalent homologous recombination deficiency and aggressive molecular features,2018,Jason J Pitt and Markus Riester and Yonglan Zheng and Toshio F Yoshimatsu and Ayodele Sanni and Olayiwola Oluwasola and Artur Veloso and Emma Labrot and Shengfeng Wang and Abayomi Odetunde and Adeyinka Ademola and Babajide Okedere and Scott Mahan and Rebecca Leary and Maura Macomber and Mustapha Ajani and Ryan S Johnson and Dominic Fitzgerald and A Jason Grundstad and Jigyasa H Tuteja and Galina Khramtsova and Jing Zhang and Elisabeth Sveen and Bryce Hwang and Wendy Clayton and Chibuzor Nkwodimmah and Bisola Famooto and Esther Obasi and Victor Aderoju and Mobolaji Oludara and Folusho Omodele and Odunayo Akinyele and Adewunmi Adeoye and Temidayo Ogundiran and Chinedum Babalola and Kenzie MacIsaac and Abiodun Popoola and Michael P Morrissey and Lin S Chen and Jiebiao Wang and Christopher O Olopade and Adeyinka G Falusi and Wendy Winckler and Kerstin Haase and Peter Van Loo and John Obafunwa and Dimitris Papoutsakis and Oladosu Ojengbede and Barbara Weber and Nasiru Ibrahim and Kevin P White and Dezheng Huo and Olufunmilayo I Olopade and Jordi Barretina,9,Nature communications,1,1-12,Nature Publishing Group,Racial/ethnic disparities in breast cancer mortality continue to widen but genomic studies rarely interrogate breast cancer in diverse populations. Through genome. exome. and RNA sequencing. we examined the molecular features of breast cancers using 194 patients from Nigeria and 1037 patients from The Cancer Genome Atlas (TCGA). Relative to Black and White cohorts in TCGA. Nigerian HR+/HER2− tumors are characterized by increased homologous recombination deficiency signature. pervasive TP53 mutations. and greater structural variation—indicating aggressive biology. GATA3 mutations are also more frequent in Nigerians regardless of subtype. Higher proportions of APOBEC-mediated substitutions strongly associate with PIK3CA and CDH1 mutations. which are underrepresented in Nigerians and Blacks. PLK2. KDM6A. and B2M are also identified as previously unreported significantly mutated …,True,eX0W5x8AAAAJ:9ZlFYXVOiuMC,30,https://www.nature.com/articles/s41467-018-06616-0,8083767230364620111,/scholar?cites=8083767230364620111,,https://www.nature.com/articles/s41467-018-06616-0,0,0,0
1172532,Spatially resolving ordered and disordered conformers and photocurrent generation in intercalated conjugated polymer/fullerene blend solar cells,2014,Jian Gao and Alan K Thomas and Ryan Johnson and Hua Guo and John K Grey,26,Chemistry of Materials,15,4395-4404,American Chemical Society,Resonance Raman spectroscopy was used to identify ordered and disordered conformers of poly(2.5-bis(3-tetradecylthiophen-2-yl)thieno[3.2-b]thiophene) (PBTTT) blended with the electron acceptor [6.6]-phenyl C61 butyric acid methyl ester (PCBM) in bulk heterojunction (BHJ) solar cells where PCBM intercalates into PBTTT side groups. We show that the PBTTT thiophene ring symmetric CC stretching mode consists of contributions from ordered (ℏωCC = 1489 cm–1. fwhm ∼ 15 cm–1) and disordered (ℏωCC = 1500 cm–1. fwhm ∼ 25 cm–1) components and their relative amounts are sensitive to PCBM loading. annealing and excitation energy. The 1500 cm–1 PBTTT component originates from twisted thiophene rings and disordered side groups due to PCBM intercalation in a mixed kinetic phase and thermal annealing promotes ordering of PBTTT chains from the formation of bimolecular PBTTT/PCBM …,True,eX0W5x8AAAAJ:Y0pCki6q_DkC,30,https://pubs.acs.org/doi/abs/10.1021/cm501252y,7251224626371159752,/scholar?cites=7251224626371159752,,https://pubs.acs.org/doi/pdf/10.1021/cm501252y,0,0,0
1172533,Public health in the British Empire: intermediaries. subordinates. and the practice of public health. 1850-1960,2012,Ryan Johnson and Amna Khalid,,,,,Routledge,Over the last several decades. historians of public health in Britain’s colonies have been primarily concerned with the process of policy making in the upper echelons of the medical and sanitary administrations. Yet it was the lower level staff that formed the backbone of public health systems in the colonies. Although they constituted the bases of many colonies’ public health machinery. there is no consolidated study of these individuals to date. Public Health in the British Empire addresses this gap by bringing together historians studying intermediary and subordinate staff across the British Empire. Along with investigating the duties and responsibilities of medical and non-medical intermediary and subordinate personnel. the contributors to this volume show how the subjectivity of these agents influenced the manner in which they discharged their duties and how this in turn shaped policy. Even those working as low level assistants and aids were able to affect policy design. In this way. Public Health in the British Empire brings into sharp relief the disaggregated nature of the empire. thereby challenging the understanding of the imperial project as an enterprise conceived of and driven from the center.,True,eX0W5x8AAAAJ:M05iB0D1s5AC,30,http://books.google.com/books?hl=en&lr=&id=1-vFBQAAQBAJ&oi=fnd&pg=PT9&dq=info:b1OJGmntjKQJ:scholar.google.com&ots=AyZPRCXyn7&sig=rb3HD8l9yMYuzpzn8dq2AM7Ao3g,11857112954632229743,/scholar?cites=11857112954632229743,,,0,0,0
1172534,Using virtual reality in the classroom: preservice teachers’ perceptions of its use as a teaching and learning tool,2019,G Cooper and H Park and Z Nasr and LP Thong and R Johnson,56,Educational Media International,1,1-13,Routledge,Virtual reality (VR) platforms act as a potentially transformative tool in learning and teaching. The aim of this study was to examine pre-service teachers’ (PST) perceptions about VR. inclusive of their beliefs about its capacity to be used as a teaching and learning tool. A case-study. conducted at an urban university in Australia involved a sample of n = 41. Participants’ positive perceptions of VR in their teaching relate to its potential to engage learners. the immersive potential of the platform and the scope of VR to offer students experiences they might otherwise not have with other learning tools. Concerns expressed by PSTs include their relatively low self-efficacy to use VR in their teaching. monitoring-related matters. financial cost and implementing the technology in a safe and supportive way. There was a significant difference in PSTs’ amount of self-efficacy to teach using VR when compared to their overall …,True,eX0W5x8AAAAJ:JV2RwH3_ST0C,23,https://www.tandfonline.com/doi/abs/10.1080/09523987.2019.1583461,13112036776654172720,/scholar?cites=13112036776654172720,,,0,0,0
1172535,Spin-inversion and spin-selection in the reactions FeO++ H 2 and Fe++ N 2 O,2015,Shaun G Ard and Ryan S Johnson and Joshua J Melko and Oscar Martinez and Nicholas S Shuman and Vladimir G Ushakov and Hua Guo and Jürgen Troe and Albert A Viggiano,17,Physical Chemistry Chemical Physics,30,19709-19717,Royal Society of Chemistry,The reactions of FeO+ with H2 and of Fe+ with N2O were studied with respect to the production and reactivity of electronically excited 4Fe+ cations. The reaction of electronic ground state 6FeO+ with H2 was found to predominantly produce electronically excited 4Fe+ as opposed to electronic ground state 6Fe+ corresponding to a spin-allowed reaction. 4Fe+ was observed to react with N2O with a rate constant of 2.3 (+0.3/−0.8) × 10−11 cm3 molecule−1 s−1. smaller than the ground state 6Fe+ rate constant of 3.2 (±0.5) × 10−11 cm3 molecule−1 s−1 (at room temperature). While the overall reaction of 6FeO+ with H2 within the Two-State-Reactivity concept is governed by efficient sextet–quartet spin-inversion in the initial reaction complex. the observation of predominant 4Fe+ production in the reaction is attributed to a much less efficient quartet–sextet back-inversion in the final reaction complex. Average spin …,True,eX0W5x8AAAAJ:W7OEmFMy1HYC,21,https://pubs.rsc.org/ko/content/articlehtml/2015/cp/c5cp01418b,12153139046156432143,/scholar?cites=12153139046156432143,,https://pubs.rsc.org/ko/content/getauthorversionpdf/C5CP01418B,0,0,0
1172536,“An All-white Institution”: Defending Private Practice and the Formation of the West African Medical Staff,2010,Ryan Johnson,54,Medical history,2,237-254,Cambridge University Press,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS0025727300006736/resource/name/firstPage-S0025727300006736a.jpg,True,eX0W5x8AAAAJ:RGFaLdJalmkC,18,https://www.cambridge.org/core/journals/medical-history/article/an-allwhite-institution-defending-private-practice-and-the-formation-of-the-west-african-medical-staff/A1CCD5F36427EB26A298DFB2724ABD66,4928034190208859077,/scholar?cites=4928034190208859077,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/A1CCD5F36427EB26A298DFB2724ABD66/S0025727300006736a.pdf/an-all-white-institution-defending-private-practice-and-the-formation-of-the-west-african-medical-staff.pdf,0,0,0
1172537,Statistical modeling of the reactions Fe++ N 2 O→ FeO++ N 2 and FeO++ CO→ Fe++ CO 2,2015,Vladimir G Ushakov and Jürgen Troe and Ryan S Johnson and Hua Guo and Shaun G Ard and Joshua J Melko and Nicholas S Shuman and Albert A Viggiano,17,Physical Chemistry Chemical Physics,30,19700-19708,Royal Society of Chemistry,The rates of the reactions Fe+ + N2O → FeO+ + N2 and FeO+ + CO → Fe+ + CO2 are modeled by statistical rate theory accounting for energy- and angular momentum-specific rate constants for formation of the primary and secondary cationic adducts and their backward and forward reactions. The reactions are both suggested to proceed on sextet and quartet potential energy surfaces with efficient. but probably not complete. equilibration by spin-inversion of the populations of the sextet and quartet adducts. The influence of spin-inversion on the overall reaction rate is investigated. The differences of the two reaction rates mostly are due to different numbers of entrance states (atom + linear rotor or linear rotor + linear rotor. respectively). The reaction Fe+ + N2O was studied either with 6Fe+ or with 4Fe+ reactants. Differences in the rate constants of 6Fe+ and 4Fe+ reacting with N2O are attributed to different …,True,eX0W5x8AAAAJ:WF5omc3nYNoC,17,https://pubs.rsc.org/en/content/articlehtml/2015/cp/c5cp01416f,17314319435392382533,/scholar?cites=17314319435392382533,,https://pubs.rsc.org/EN/content/getauthorversionpdf/C5CP01416F,0,0,0
1172538,Electrochemical oxidation of Mo (CO) 4 (LL) and Mo (CO) 3 (LL)(CH3CN): Generation. infrared characterization. and reactivity of [Mo (CO) 4 (LL)]+ and [Mo (CO) 3 (LL)(CH3CN)]+ …,2007,Ryan Johnson and Humair Madhani and John P Bullock,360,Inorganica chimica acta,10,3414-3423,Elsevier,Mo(CO)4(LL) complexes. where LL = polypyridyl ligands such as 2.2′-bipyridine and 1.10-phenanthroline. undergo quasi-reversible. one-electron oxidations in methylene chloride yielding the corresponding radical cations. [Mo(CO)4(LL)]+. These electrogenerated species undergo rapid ligand substitution in the presence of acetonitrile. yielding [Mo(CO)3(LL)(CH3CN)]+; rate constants for these substitutions were measured using chronocoulometry and were found to be influenced by the steric and electronic properties of the polypyridyl ligands. [Mo(CO)3(LL)(CH3CN)]+ radical cations. which could also be generated by reversible oxidation of Mo(CO)3(LL)(CH3CN) in acetonitrile. can be irreversibly oxidized yielding [Mo(CO)3(LL)(CH3CN)2]2+ after coordination by an additional acetonitrile. Infrared spectroelectrochemical experiments indicate the radical cations undergo ligand-induced net disproportionations that …,True,eX0W5x8AAAAJ:IjCSPb-OGe4C,17,https://www.sciencedirect.com/science/article/pii/S0020169307002757,10306631113181315498,/scholar?cites=10306631113181315498,,,0,0,0
1172539,Tabloid brand medicine chests: Selling health and hygiene for the British tropical colonies,2008,Ryan Johnson,17,Science as Culture,3,249-268,Routledge,During the late Victorian and early Edwardian period a surge of commodities went on display and were advertised throughout the empire. One such commodity was the Burroughs Wellcome & Co. (BWC) Tabloid brand medicine chest. The marketing of the chest was intimately related to BWC's economic and political interests in empire. contributing to a discourse of tropicality and belief in western progress and white European superiority in Britain's tropical colonies. BWC used their scientific and medical authority to further differentiate and fix western culture and the identity of white Europeans. in opposition to the tropics and their inhabitants. Despite BWC's claims to the medical and scientific superiority of these chests. the majority of their contents were in use for hundreds. if not thousands of years. often deriving from the very contexts white Europeans were supposedly civilising with their aid. BWC's advertisement …,True,eX0W5x8AAAAJ:lSLTfruPkqcC,16,https://www.tandfonline.com/doi/abs/10.1080/09505430802280735,8417347072602996200,/scholar?cites=8417347072602996200,,https://strathprints.strath.ac.uk/16889/1/Tabloid_Medicine_chests.pdf,0,0,0
1172540,Colonial mission and imperial tropical medicine: Livingstone College. London. 1893–1914,2010,Ryan Johnson,23,Social history of medicine,3,549-566,Oxford University Press,With greater numbers of medical missionaries and colonial state physicians in Britain's tropical colonies at the turn of the twentieth century. British foreign missionaries are thought to have disengaged from medical work. This article redresses this misconception by investigating the training of missionaries in the new tropical medicine at Livingstone College. London. and their subsequent experiences throughout Britain's tropical empire. Many became active in preventative programmes. and were encouraged to spread the principles of modern tropical medicine along with the gospel. Nonetheless. missionaries trained at Livingstone College were not practising medicine that could be described as imperial or tropical. The bulk of their work was basic first aid that resembled care in metropolitan Britain. Therefore. what made the medicine they learned and practised both imperial and tropical. were the ideas. hopes …,True,eX0W5x8AAAAJ:2P1L_qKh6hAC,14,https://academic.oup.com/shm/article-abstract/23/3/549/1716828,10957742954644110172,/scholar?cites=10957742954644110172,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.858.3293&rep=rep1&type=pdf,0,0,0
