,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1326997,Design and Construction of a Biodigester,2012,and Mikai’lu A. Abdullahi and I. and Musa and A.O. and Ismaila and A.,71,European Journal of Scientific Research,3,452-460,,,True,Cxl9VZoAAAAJ:3fE2CSJIrl8C,3,http://scholar.google.com/scholar?cluster=7614655346756407743&hl=en&oi=scholarr,7614655346756407743,/scholar?cites=7614655346756407743,,,,0,0,0
1326998,“How safe is a Radiation Dose,2010,NN Garba and N Rabi’u and A Isma’ila and AM Yusuf and AK Abubakar and YA Yamusa,3,International Journal of Physical Science,2,,,Radiation is energy that travels in the form of waves or particles. Radiation is everywhere in. around. and above the world we live in. Depending on how much energy it has. radiation is described as either ionizing (high energy) or non-ionizing (low energy). Non-ionizing radiation includes those from the sun and various electronic devices. Ionizing radiation can be found in everything in nature (in trace amounts). Any amount of radiation can be dangerous because of the potential effect that it has on living cells. While it is true that radiation can cause biological damage. it is important to keep the risks in perspective. Due to the fact that human body composed of about 75% water and the controversy surrounding the concept of dose worldwide. this research is designed to critically look into the matter and we successfully came to a conclusion that no matter how. there exist no safe dose of radiation below which such …,True,Cxl9VZoAAAAJ:RHpTSmoSYBkC,3,http://scholar.google.com/scholar?cluster=18338713222802717623&hl=en&oi=scholarr,18338713222802717623,/scholar?cites=18338713222802717623,,,,0,0,0
1326999,Numerical evaluation of the severity of consequences of external fire and explosion incident at a nuclear power plant,2019,Aminu Ismaila and Rafiziana Md Kasmani and Ahmad Termizi Ramli,355,Nuclear Engineering and Design,,110314,North-Holland,The International Atomic Energy Agency emphasizes on the safety assessment of fires involved by the crash of a large commercial aircraft into a nuclear power plant. In the guideline. it requires that a total load of aviation fuel that causes damage to exterior plants’ components should be included when performing the initial stages of the nuclear plant site evaluation process and over the entire lifetime of the plant operation. In this study. the effects of jet fuel and hydrogen-induced external explosion on a nuclear power plant was investigated and analyzed. A turbulence model based on Reynolds-averaged Navier-Stokes CFD solver. called FLACS. was used to determine the explosion parameters within the plant vicinity. The simulation results of key explosion parameters for butane explosion show a deflagrative overpressure of 0.27 bar and impulse load of 0.015 bar·s at some preselected position. An elevated local …,True,Cxl9VZoAAAAJ:qUcmZB5y_30C,2,https://www.sciencedirect.com/science/article/pii/S0029549319303498,17683564681777980245,/scholar?cites=17683564681777980245,,,,0,0,0
1327000,Effect of Local Processing Techniques on the Nutrients and Anti-Nutrients Content of Bitter Cassava (Manihot Esculenta Crantz),2018,AR Ismaila and JS Alakali and TG Atume,6,American Journal of Food Science and Technology,3,92-97,,The effects of local processing techniques on the nutrients and anti-nutrients content of bitter cassava were investigated. Raw bitter cassava tubers were boiled to produce (Rogo). sundried to produce (chips). roasted to produce (roasted chips). fried to produce (Kuese). partially fermented and sun dried to produce (Elubo). fermented by submersion to produce (Akpu) and finally. fermented by solid state to produce (yellow and white Gari). All these locally processed cassava products were subjected to proximate. mineral and anti-nutrient analysis using standard methods. The result of the proximate showed that. raw bitter cassava is composed of 1.85% ash. 64.38% moisture. 4.11% crude fibre. 1.03% crude protein. 0.66% lipids and 30.88% total carbohydrate. Mineral analysis of the raw bitter cassava tuber contained 32.00 mg/100g Calcium. 12.55 mg/100g Magnesium. 1.38 mg/100g Iron and 80.17 mg/100g Phosphorous. Even though all processing techniques significantly expose more of the the mineral content. fermentation had highest effect. The anti-nutrients analysis showed that the raw peeled tuber contained 98.16 mg/100g cyanide. 44.00 mg/100g oxalate 304.20 mg/100g phytate and 73.00 mg/100g saponin. In general all the processing techniques showed a significant reduction of the phytate. oxalate and saponin content of the cassava. However. only fermentation. sun drying and garification were able to reduce the cyanide content of bitter cassava below the safe level (10mg/100g) recommended by Standard Organization of Nigeria. Yellow gari (with the addition of palm oil) showed low cyanide content (1.10 mg/100g) than white gari (3 …,True,Cxl9VZoAAAAJ:TQgYirikUcIC,2,http://article.foodscienceandtechnology.com/pdf/ajfst-6-3-1.pdf,5673491779848278937,/scholar?cites=5673491779848278937,,,http://article.foodscienceandtechnology.com/pdf/ajfst-6-3-1.pdf,0,0,0
1327001,Assessment of Environmental and Human Health Impacts of a New Nuclear Power Plant using Hybrid Single-Particle Langrangian Air Dispersion Model,2015,Abubakar Sadiq Aliyu and Ahmad Termizi Ramli and Nuraddeen Nasiru Garba and Aminu Ismaila and Habu Tela Abba and Muneer Aziz Saleh and Mustapha Aliyu,8,Indian Journal of Science and Technology,S9,489-500,,The processes of nuclear construction. operation and decommission require a complete safety analysis which involves the quantification of environmental and human health impacts due to releases of radionuclides into the biosphere. Accurate simulation of the atmospheric dispersion of radioactive materials is important for assessing the ecological risks of a new Nuclear Power Plant (NPP) project. The Hybrid Single-Particle Langrangian Integrated Trajectory (HYsplit) model developed by the United States Air Resource Laboratory is a state-of-the-art model for computing complex air dispersion scenarios. In this study. the HYsplit model was used to generate the representative of the scaling factors of air concentrations (in Bq m–3) and surface depositions (in Bq m–2) of radionuclides released from the stack of hypothetical (NPP) in Nigeria. The computed radionuclides’ air concentration and surface deposition data were used to assess the environmental and human health impacts of the Nigeria’s pioneer NPP. No statistically significant environmental and health impacts were predicted under normal operation conditions of the NPP. The impacts of various accident scenarios under different meteorological and release conditions were investigated. The results of this study could serve as support for decision making concerning the new nuclear energy program in Nigeria.,True,Cxl9VZoAAAAJ:hqOjcs7Dif8C,2,https://www.academia.edu/download/37906349/Aliyu_et_al_Ind.J.Sc_and_Tech.pdf,18272380138848558870,/scholar?cites=18272380138848558870,,,https://www.academia.edu/download/37906349/Aliyu_et_al_Ind.J.Sc_and_Tech.pdf,0,0,0
1327002,Assessment of metal availability in dumpsite soil using neutron activation analysis,2019,A Mohammed and S Umar and A Ismaila and MS Abdulkarim,12,Bayero Journal of Pure and Applied Sciences,1,112-117,,Contamination from municipal waste can creating a health hazard to public and th residential dumpsite were analyzed to de elements in six soil plumes taken at dif respectively from the top layer down the analysis (INAA) technique was employed nine elements comprising of heavy met analysis indicates a fluctuation in conce predicted elements exhibits a strong posit in concentrations of some elements in Mg Na Fe K Al. The results show that d the middle of the sample. these metals d soil matrix.,True,Cxl9VZoAAAAJ:4JMBOYKVnBMC,1,https://www.ajol.info/index.php/bajopas/article/view/195015/184196,11590575427416510975,/scholar?cites=11590575427416510975,,,https://www.ajol.info/index.php/bajopas/article/view/195015/184196,0,0,0
1327003,Assessment of safety distance between components of nuclear plant and study of the vulnerabiliy of the damage caused by an explosion,2017,Aminu Ismaila and Rafiziana Md Kasmani and Koh Meng-Hock and Ahmad Termizi Ramli,156,EPJ Web of Conferences,,00012,EDP Sciences,This paper deals with the assessment of external explosion. resulting from accidental release of jet fuel from the large commercial airliner in the nuclear power plant (NPP). The study used three widely prediction methods such as Trinitrotoluene (TNT). multi energy (TNO) and Baker-strehow (BST) to determine the unconfined vapour cloud explosion (UVCE) overpressure within the distances of 100-1400 m from the first impact location. The containment building was taken as the reference position. The fatalities of persons and damage of structures was estimated using probit methodology. Analysis of the results shows that both reactor building and control-room will be highly damaged with risk consequences and probability. depending on the assumed position of the crash. The structures at the radial distance of 600 m may suffer major structural damage with probability ranging from 25 to 100%. The minor structural …,True,Cxl9VZoAAAAJ:_FxGoFyzp5QC,1,https://www.epj-conferences.org/articles/epjconf/abs/2017/25/epjconf_rcnp2017_00012/epjconf_rcnp2017_00012.html,10399090718436670062,/scholar?cites=10399090718436670062,,,https://www.epj-conferences.org/articles/epjconf/pdf/2017/25/epjconf_rcnp2017_00012.pdf,0,0,0
1327004,Current knowledge and research opportunities in nuclear fire safety: A technical overview on aircraft impact upon nuclear containment,2016,Aminu Ismaila and Ahmad Termizi Ramli and Rafiziana Md Kasmani and Abubakar S Aliyu,9,,,46,,Objective: This paper scrutinizes the available literature and presents a comprehensive overview of nuclear fire safety. acknowledging some areas for future research. Methods/Statistical Analysis: Relevant literatures on the aircraft impact upon nuclear reactor containment were reviewed. Scope. findings and limitations of major researches in this field were presented and possible areas of future research were highlighted. A statistical analysis on the number of scientific publications on nuclear fire safety per five years which present the progress in the subject matter was reported. The analysis considered 1968 and 2015 as the base and end years respectively. Findings: In general. some of the identified challenging issues and limitations of nuclear fire studies are:(i) there are limited experimental data on real nuclear fire (ii) studies which considered the impact of external events like aircraft crash on containment gave little or no considerations to tendon gallery. openings and penetrations as in most cases. crash were hypothetically assumed to occur at the midpoint of the cylindrical portion of the containment and near the junction of dome without making recourse to the other portions of the containment eg roofing and reactor base (iii) Most reactor fire analysis do not consider material properties at elevated temperatures (iv) in the hazard analysis concerning aircraft impact. assessment of hazards from fireball and pool fire are yet to be fully considered (v) there are very limited data concerning structural failure modes caused by nearfield explosive loading. Application/Improvement: The findings of this article could be used to improve the existing …,True,Cxl9VZoAAAAJ:Y0pCki6q_DkC,1,https://www.researchgate.net/profile/Aminu_Ismaila/publication/315519207_Current_Knowledge_and_Research_Opportunities_in_Nuclear_Fire_Safety_A_Technical_Overview_on_Aircraft_Impact_Upon_Nuclear_Containment/links/5b73fc68299bf14c6da6e3a9/Current-Knowledge-and-Research-Opportunities-in-Nuclear-Fire-Safety-A-Technical-Overview-on-Aircraft-Impact-Upon-Nuclear-Containment.pdf,1141135901923178509,/scholar?cites=1141135901923178509,,,https://www.researchgate.net/profile/Aminu_Ismaila/publication/315519207_Current_Knowledge_and_Research_Opportunities_in_Nuclear_Fire_Safety_A_Technical_Overview_on_Aircraft_Impact_Upon_Nuclear_Containment/links/5b73fc68299bf14c6da6e3a9/Current-Knowledge-and-Research-Opportunities-in-Nuclear-Fire-Safety-A-Technical-Overview-on-Aircraft-Impact-Upon-Nuclear-Containment.pdf,0,0,0
1327005,Atmospheric air pollution and roughness of bark as possible factor in increasing density of epiphytic terrestrial algae,2016,Asmida Ismail and Noor Akmal Abd Wahab and Mohd Talib Latif and Mohd Nizam Mohd Said and Ahmad Ismail and Amyrul Rafiq Zulkifli and Ihsan Alwi and Dzulsuhaimi Daud and Fatin Normas Sulaiman,4,Asian Journal of Applied Sciences,2,,,Air pollution released to the atmosphere due to anthropogenic source particularly of motor vehicles creates emissions that significantly affect not living organisms. Epiphytic terrestrial algae were known to have a tendency towards atmospheric gases due to its high sorption capability. Besides the pollutant. the different texture of the bark of the trees also plays an important role for the colonization of the algae. This present work studies on two parameters that canaffect the number of algal cells per unit area (density); the increased pollutants and tree bark texture. Sampling stations which represent the polluted and relatively unpolluted environment hasbeen chosen. Quadrat sampling method was used to estimate the density of algae on 30 random trees inhabiting 15 x 15 cm quadrat. Results showed that both polluted and unpolluted sites were dominated by the same algal species. the Coccomyxa confluens (Kützing) Fott. The polluted environment significantly support higher number ofepiphyticalgaeat 202±37 x 104 cells/cm2compared to the unpolluted area at 63±12 x 104cells/m2. Similarly. trees with rough textures was found to sustain higher number of algal cell at 228±52 x 104 cells/cm2compared to trees with smooth textures (187±41 x 104cells/cm2). Higher concentration of carbon dioxide and/or carbon monoxide and nitrogenous gases in polluted area possibly enhanced the growth of epiphytic terrestrial algae. In conclusion. polluted environment and rough bark textures was found to positively support higher algal density.,True,Cxl9VZoAAAAJ:R3hNpaxXUhUC,1,https://www.academia.edu/download/58692776/1-ASIAN_JOURNAL_2016.pdf,14158525142937221540,/scholar?cites=14158525142937221540,,,https://www.academia.edu/download/58692776/1-ASIAN_JOURNAL_2016.pdf,0,0,0
1327006,Cone Calorimeter with Simulated Compartment for Air Starved Fire Toxicity and Heat Release Rate Studies,2012,A Ismaila and GE Andrews and I Abdullahi and MC Idris,4,Archives of Applied Science Research,1,137-149,,This experiment involves the burning of a given mass of 100% folded cotton bath sized towels at a fixed ventilation rate of 5 and 10 air change per hour in a small steel chamber of 0.03762 m 3 attached to a conical shaped heater of the Cone Calorimeter. The ignition of the cotton was investigated at 25KW/m 2. A Temet FTIR was used for the toxic gas measurement for raw and diluted tests. Comparison of the two set of data have shown that cone calorimeter with simulated enclosure is a good method for the evaluation of toxicity from materials under air starved fires. but is unrepresentative of CO yields at very low ventialtion rate (5ACH) due to the non repeatabilty of the measured HRR beteween raw and diluted test but repeatable at 10ACH The cotton fires was also observed to exhibited both flaming and slow smouldering combustion with the low yield of acrolein and formaldehyde in the peak heat release rate region. but very high in the smouldering combustion phase. Carbon monoxide and benzene yields were high in the peak fire heat release. but low in the smouldering phase. Analysis of the results using the standard toxicity limits (COSHH and LC50) have shown a good agreement between these toxic limits interms of time to location of the peak toxicity. COSHH 15 minutes toxicity assessment method gave acrolein as the dominant toxic gas for both intense and smouldering fires. while LC50 put CO as the dominant gas. Acrolein. formaldehyde. CO and benzene were found to be the most dominant gases in this experiment.,True,Cxl9VZoAAAAJ:ufrVoPGSRksC,1,https://www.researchgate.net/profile/Aminu_Ismaila/publication/315516528_Cone_Calorimeter_with_Simulated_Compartment_for_Air_Starved_Fire_Toxicity_and_Heat_Release_Rate_Studies/links/58e25595a6fdcc41bf98f94a/Cone-Calorimeter-with-Simulated-Compartment-for-Air-Starved-Fire-Toxicity-and-Heat-Release-Rate-Studies.pdf,7675000201435901317,/scholar?cites=7675000201435901317,,,https://www.researchgate.net/profile/Aminu_Ismaila/publication/315516528_Cone_Calorimeter_with_Simulated_Compartment_for_Air_Starved_Fire_Toxicity_and_Heat_Release_Rate_Studies/links/58e25595a6fdcc41bf98f94a/Cone-Calorimeter-with-Simulated-Compartment-for-Air-Starved-Fire-Toxicity-and-Heat-Release-Rate-Studies.pdf,0,0,0
1327007,Investigation of biomass briquettes as energy sources through their calorific values in relation to their total carbon/hydrogen content for efficient biofuel utilization,2012,AMINU ISMAILA,,,,,,The relationship between the high heating values (HHVs) and total hydrogen and carbon contents of fourteen (14) selected biomass briquettes in terms of grain size. pressure and binders is studied. Analyses of the experimental results show that the high heating values of the biomass tested are not linearly related to their total hydrogen contents but directly related to their total Carbon contents. Comparison of the measured and calculated HHVs of the biomass samples reveal that the calculated measurement of the HHVs compared well with that of the American Standard of Testing Materials (ASTM) results and also in agreement with the widely reported values in the acceptable range of 17-21MJ/kg. The investigation of the effect of particle size and added binder in the biofuel preparation indicates that finely ground particles (about 125μm) had low calorific values as the grinding resulted in a loss of some heat and …,True,Cxl9VZoAAAAJ:Tyk-4Ss8FVUC,1,http://scholar.google.com/scholar?cluster=646598350995644704&hl=en&oi=scholarr,646598350995644704,/scholar?cites=646598350995644704,,,,0,0,0
1327008,PHYSICO-CHEMICAL AND FUNCTIONAL CHARACTERISTIC OF FLOUR AND STARCH FROM TWO VARIETIES OF TIGER-NUT (Cyperus esculentum),2020,AR ISMAILA and KA SOGUNLE and MS ABUBAKAR,6,FUDMA JAAT,1,22-29,,This research investigated the physicochemical and functional properties of flours and starches from two varieties of tiger nut (Yellow and Black). The flours and starches were produced using standard methods and subsequently analysed for proximate. functional. mineral and pasting characteristics. The proximate compositions showed that both YTF and BTF are high in crude oil (26.10 and 28.40%) and protein (7.90 and 10.25) but lower content in their starches ranged from 1.86 to 2.16% and 4.1 to 5.3% for YSTN and BSTN respectively. The minerals examined were Ca. Na. P. K. Fe. Zn and Cu. The results showed YTF and BTF are high in Ca. Na. K and P with values ranged from (156 to 142).(245 to 235).(216 to 255) and (120 to 118) mg/100g respectively. However. Zn. Fe and Cu are very low in the entire sample. The bulk density of all the samples ranges from 0.59 to 0.63. while foam capacities also ranged …,True,Cxl9VZoAAAAJ:isC4tDSrTZIC,0,http://scholar.google.com/scholar?cluster=14544054073192939203&hl=en&oi=scholarr,,,,,,0,0,0
1327009,INFRARED THERMOGRAPHIC INSPECTION OF ELECTRICAL JUNCTIONS IN SOME ELECTRICITY DISTRIBUTION FACILITIES IN AHMADU BELLO UNIVERSITY,2020,Abdelghaffar Abdelmalik and MI Muhammed and AB Muhammad and A Ismaila and A Aliyu,4,FUDMA JOURNAL OF SCIENCES,2,46-52,,Electrical or insulation failure is usually accompanied by two major events among others; production of acoustic pulses (sound) and an increase in temperature owing to heating. These lead to costly energy dissipation. Distribution boards are elementary necessities in any electrical wiring but overheating at the junctions can result in serious energy loss and eventual fire outbreak. There are several methods and techniques used in monitoring and assessing the state of power equipment and components in the electricity network. One of such techniques is Infrared thermography (IRT). An average temperature of 92.4 C and 33.7 C were recorded on the three-phase distribution board for the building during the peak and off-peak periods respectively. The inspection of the distribution boards in the Physics Department building of Ahmadu Bello University. Zaria. using thermal imaging camera. revealed excessive heating at the three-phase distribution board during peak hours. leading to Ohmic loss. The dissipated energy during the peak period ranges from 665 W/m 2 to 1.5 kW/m 2. The heating resulted in an average energy loss of about 1 kW/m 2. The energy loss at the junctions may have. among other factors. contributed to the high electricity billing at the university.,True,Cxl9VZoAAAAJ:iH-uZ7U-co4C,0,https://68.169.56.45/index.php/fjs/article/view/149,,,,,https://68.169.56.45/index.php/fjs/article/download/149/108,0,0,0
1327010,MEASUREMENT OF RADON CONCENTRATION IN SOIL SAMPLES OF MAZAT AND KAFI-HABU MINING SITES. PLATEAU. NIGERIA,2020,Abubakar Sadiq Aliyu and Aminu Ismaila and AM Na'Inna and Ahmed Mohammed,4,FUDMA JOURNAL OF SCIENCES,4,295-301,,Radon and its short-lived progenies contributed significantly to natural background radiation. Long-term exposure to such radiation increases the probability of lung cancer to persons. To assess the radiological hazards associated with the inhalation of radon gas from ore dust in Mazat and Kafi-Habu mining sites of Plateau. Nigeria. 12 soil samples from an abandoned tailing dump ground were collected and analysed for radon using RAD-7 electronic detector. The dose rate of each sampling point was directly measured using RADOS RDS-120 portable survey meter. The results gave a mean radon concentration ranging from 771.51±21.9 Bq/m 3 to 5666.13±28.8 Bq/m 3 with 3451.13±42.9 Bq/m 3 as the average value for all measurements. The average concentration of measurements from Mazat and Kafi-Habu is 3671.6±41.2 Bq/m 3 and 3010.16±46.5 Bq/m 3 respectively. The average values obtained from the analysis are significantly higher than the upper limit of 300 Bq/m 3 set by the International Commission on Radiological Protection (ICRP) suggesting quick remediation on the host communities. The geometrical mean value of Dose Rate (DR) and Annual Effective Dose Equivalent (AEDE) were 870 nGy/hr and 1.04 mSv/yr respectively. Again. these values are above the global average limits of 59 nGy/hr and 1 mSv/yr. The result indicates that miners working in those sites and dwellers of the study areas are at higher risk of getting exposed to radon and need to employ protective measures. This work is useful in monitoring and control of radon level for the on-site workers and the,True,Cxl9VZoAAAAJ:bEWYMUwI8FkC,0,https://fjs.fudutsinma.edu.ng/index.php/fjs/article/view/513,,,,,https://fjs.fudutsinma.edu.ng/index.php/fjs/article/download/513/356,0,0,0
1327011,Poly (aryl piperidinium) membranes and ionomers for hydroxide exchange membrane fuel cells,2019,Junhua Wang and Yun Zhao and Brian P Setzler and Santiago Rojas-Carbonell and Chaya Ben Yehuda and Alina Amel and Miles Page and Lan Wang and Keda Hu and Lin Shi and Shimshon Gottesfeld and Bingjun Xu and Yushan Yan,4,Nature Energy,5,392-398,Nature Publishing Group,One promising approach to reduce the cost of fuel cell systems is to develop hydroxide exchange membrane fuel cells (HEMFCs). which open up the possibility of platinum-group-metal-free catalysts and low-cost bipolar plates. However. scalable alkaline polyelectrolytes (hydroxide exchange membranes and hydroxide exchange ionomers). a key component of HEMFCs. with desired properties are currently unavailable. which presents a major barrier to the development of HEMFCs. Here we show hydroxide exchange membranes and hydroxide exchange ionomers based on poly (aryl piperidinium)(PAP) that simultaneously possess adequate ionic conductivity. chemical stability. mechanical robustness. gas separation and selective solubility. These properties originate from the combination of the piperidinium cation and the rigid ether-bond-free aryl backbone. A low-Pt membrane electrode assembly with a Ag …,True,kOjlfWsAAAAJ:u-x6o8ySG0sC,120,https://www.nature.com/articles/s41560-019-0372-8,9311307525366220159,/scholar?cites=9311307525366220159,,,https://www.osti.gov/servlets/purl/1545542,0,0,0
1327012,Clustered multi-imidazolium side chains functionalized alkaline anion exchange membranes for fuel cells,2017,Dong Guo and Chen Xiao Lin and En Ning Hu and Lin Shi and Faizal Soyekwo and Qiu Gen Zhang and Ai Mei Zhu and Qing Lin Liu,541,Journal of Membrane Science,,214-223,Elsevier,Clustered alkyl side chains bearing a string of three imidazolium cations with hexyl spacers are grafted to fluorene-based poly (arylene ether sulfone) successfully. Nanostructure is directly configured within the anion exchange membranes (AEMs) via the novel multi-cation side chains. As confirmed by atomic force microscopy (AFM) and small angle X-ray scattering (SAXS). percolating OH– conducting channels with the size of ionic clusters nearly 20 nm endow the trimPES-0.4 membrane with an excellent ion conductivity in excess of 120 mS cm–1 at 80 °C. Because of the self-assembly of ionic groups. water molecules are compartmentalized into the hydrophilic side chain regions instead of backbones. resulting in advantageous over water management. Together with the lengthened hydrophobic segments. TrimPES-0.2 exhibits superior dimensional stability (12.0%. 30 °C) to conventional mono-cation type AEMs …,True,kOjlfWsAAAAJ:u5HHmVD_uO8C,41,https://www.sciencedirect.com/science/article/pii/S0376738817314047,15513810477641919728,/scholar?cites=15513810477641919728,,,,0,0,0
1327013,High-performance hydroxide exchange membrane fuel cells through optimization of relative humidity. backpressure and catalyst selection,2019,Teng Wang and Lin Shi and Junhua Wang and Yun Zhao and Brian P Setzler and Santiago Rojas-Carbonell and Yushan Yan,166,Journal of The Electrochemical Society,7,F3305,IOP Publishing,Hydroxide exchange membrane fuel cells (HEMFC) are a promising power source for automobiles due to their low cost. Here we focus on improving the beginning-of-life performance of HEMFCs to a higher level with poly (aryl piperidinium)(PAP) membranes and ionomers. We find that lower RH and backpressure in anode than cathode can eliminate anode flooding and cathode dryout so that a balanced water management can be achieved. We also find that PtRu/C is a better anode catalyst than Pt/Ketjen Black due to the presence of Ru and Pt/Vulcan XC-72 is a better cathode catalyst than Pt/Ketjen Black due to its better mass transport properties. Once the preferred operating conditions and materials incorporated into the same cell. our HEMFCs achieved a peak power density of 1.89 W cm− 2 in H 2/O 2 and 1.31 W cm− 2 in H 2/air.,True,kOjlfWsAAAAJ:9yKSN-GCB0IC,13,https://iopscience.iop.org/article/10.1149/2.0361907jes/meta,17220935359560825285,/scholar?cites=17220935359560825285,,,https://iopscience.iop.org/article/10.1149/2.0361907jes/pdf,0,0,0
1327014,A highly-active. stable and low-cost platinum-free anode catalyst based on RuNi for hydroxide exchange membrane fuel cells,2020,Yanrong Xue and Lin Shi and Xuerui Liu and Jinjie Fang and Xingdong Wang and Brian P Setzler and Wei Zhu and Yushan Yan and Zhongbin Zhuang,11,Nature communications,1,1-8,Nature Publishing Group,The development of cost-effective hydroxide exchange membrane fuel cells is limited by the lack of high-performance and low-cost anode hydrogen oxidation reaction catalysts. Here we report a Pt-free catalyst Ru 7 Ni 3/C. which exhibits excellent hydrogen oxidation reaction activity in both rotating disk electrode and membrane electrode assembly measurements. The hydrogen oxidation reaction mass activity and specific activity of Ru 7 Ni 3/C. as measured in rotating disk experiments. is about 21 and 25 times that of Pt/C. and 3 and 5 times that of PtRu/C. respectively. The hydroxide exchange membrane fuel cell with Ru 7 Ni 3/C anode can deliver a high peak power density of 2.03 W cm− 2 in H 2/O 2 and 1.23 W cm− 2 in H 2/air (CO 2-free) at 95 C. surpassing that using PtRu/C anode catalyst. and good durability with less than 5% voltage loss over 100 h of operation. The weakened hydrogen binding of Ru by …,True,kOjlfWsAAAAJ:ufrVoPGSRksC,6,https://www.nature.com/articles/s41467-020-19413-5,1435564913971750786,/scholar?cites=1435564913971750786,,,https://www.nature.com/articles/s41467-020-19413-5,0,0,0
1327015,Modeling of Carbon Dioxide Exposure and Mitigation in Hydroxide Exchange Membrane Fuel Cells,2019,Brian P Setzler and Lin Shi and Teng Wang and Yushan Yan,,ECS Meeting Abstracts,34,1824,IOP Publishing,  Despite rapid advancements in performance and durability of hydroxide exchange membrane fuel cells (HEMFCs). the performance loss caused by carbon dioxide in air is unacceptable for transportation applications1. In this paper an expanded model2 of carbon-dioxide-induced performance loss will be presented. The model predicts performance loss under dynamic and steady-state conditions. considering effects of temperature. carbon dioxide concentration. fuel and air stoichiometry. anode recycle. and down-the-channel concentration gradients. There are two major causes of performance loss upon CO2 exposure: lowered anode pH and reduced ionic conductivity. CO2 reacts with hydroxide to form carbonate and bicarbonate. which are pushed to the anode by the ionic potential gradient. At the anode. these anions accumulate. lowering the pH. At a sufficiently low anode pH. bicarbonate …,True,kOjlfWsAAAAJ:d1gkVwhDpl0C,3,https://iopscience.iop.org/article/10.1149/MA2019-01/34/1824/meta,17957596756510154709,/scholar?cites=17957596756510154709,,,,0,0,0
1327016,Demonstration of Electrochemically-Driven CO2 Separation Using Hydroxide Exchange Membranes,2021,Stephanie Matz and Brian P Setzler and Catherine M Weiss and Lin Shi and Shimshon Gottesfeld and Yushan Yan,168,Journal of the Electrochemical Society,1,014501,IOP Publishing,Hydroxide exchange membrane fuel cells (HEMFCs) are a potentially lower-cost hydrogen fuel cell technology; however. ambient levels of CO 2 in air significantly reduce HEMFCs' performance. In this work. we demonstrate an electrochemically-driven CO 2 separator (EDCS) which can be used to remove ambient levels of CO 2 from air upstream of the HEMFC stack in fuel cell vehicles. protecting it from CO 2-related performance losses. The EDCS operating window was explored for current density. anode flow. and cathode flow with respect to its impact on CO 2 separation performance. Additionally. gas-phase mass transport was improved by selecting flow fields and gas diffusion layers conducive to the EDCS operating regime. The use of a carbon-ionomer interlayer at the cathode was explored and improved CO 2 removal performance from 77.7% to 98.2% at 20 mA cm− 2. An analytical. 1-D model is used to …,True,kOjlfWsAAAAJ:roLk4NBRz8UC,0,https://iopscience.iop.org/article/10.1149/1945-7111/abd5fe/meta,,,,,https://iopscience.iop.org/article/10.1149/1945-7111/abd5fe/pdf,0,0,0
1327017,Determination of Oxygen Transport Resistance through Limiting Current Analysis in Hydroxide Exchange Membrane Fuel Cells,2020,Catherine M Weiss and Brian Setzler and Lin Shi and Stephanie Matz and Shimshon Gottesfeld and Yushan Yan,,ECS Meeting Abstracts,37,2379,IOP Publishing,   Development of Hydroxide Exchange Membrane Fuel Cells (HEMFC) is motivated by the promise of significantly reduced overall module costs compared to Proton Exchange Membrane Fuel Cells (PEMFC). By transitioning from a low-pH to a high-pH environment. less expensive materials become stable1. Specifically. platinum-group metal loading can be greatly reduced or potentially eliminated from the catalyst formulations2. and the bipolar plates can be manufactured more cost effectively. However. HEMFCs are currently in the early stages of development. and improvements in performance and durability are needed.A key challenge in the design of PEM and HEM fuel cells is maximizing O2 transport from the inlet air stream to the triple phase boundary in the cathode catalyst layer. O2 transport resistance causes voltage losses at high current densities. limiting maximum power density. Limiting current …,True,kOjlfWsAAAAJ:zYLM7Y9cAGgC,0,https://iopscience.iop.org/article/10.1149/MA2020-02372379mtgabs/meta,,,,,,0,0,0
1327018,Development of Electrochemically-Driven CO2 Separator for Hydroxide Exchange Membrane Fuel Cells in Transportation Applications,2020,Stephanie Matz and Brian Setzler and Catherine M Weiss and Lin Shi and Shimshon Gottesfeld and Yushan Yan,,ECS Meeting Abstracts,34,2227,IOP Publishing,   Hydrogen fuel cell vehicles are a promising. emerging alternative to the internal combustion engine but the commercialized proton exchange membrane fuel cells (PEMFCs) are comparatively expensive. Hydroxide exchange membrane fuel cells (HEMFCs) are a potentially lower cost hydrogen fuel cell technology under development; unfortunately. ambient levels of CO2 in air reduce HEMFC performance and impede HEMFCs from becoming competitive with the incumbent fuel cell technology.1 Current levels of atmospheric CO2 have been shown to decrease fuel cell performance up to 200 mV.2 The hydroxide produced during the electrochemical reaction in a HEMFC reacts readily with CO2 in air at the cathode due to its acid-base reaction and transports CO2 across the hydroxide exchange membrane. At the anode. the bicarbonates build up lowering the local pH until CO2 evolution is favorable. concurrently …,True,kOjlfWsAAAAJ:qjMakFHDy7sC,0,https://iopscience.iop.org/article/10.1149/MA2020-02342227mtgabs/meta,,,,,,0,0,0
