,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
110834,Targeted inactivation of the isoprenylcysteine carboxyl methyltransferase gene causes mislocalization of K-Ras in mammalian cells,2000,Martin O Bergo and Gordon K Leung and Patricia Ambroziak and James C Otto and Patrick J Casey and Stephen G Young,275,Journal of Biological Chemistry,23,17605-17610,Elsevier,After isoprenylation and endoproteolytic processing. the Ras proteins are methylated at the carboxyl-terminal isoprenylcysteine. The importance of isoprenylation for targeting of Ras proteins to the plasma membrane is well established. but the importance of carboxyl methylation. which is carried out by isoprenylcysteine carboxyl methyltransferase (Icmt). is less certain. We used gene targeting to produce homozygous Icmt knockout embryonic stem cells (Icmt−/−). Lysates fromIcmt−/− cells lacked the ability to methylate farnesyl-K-Ras4B or small-molecule Icmt substrates such asN-acetyl-S-geranylgeranyl-l-cysteine. To assess the impact of absent Icmt activity on the localization of K-Ras within cells. wild-type and Icmt−/− cells were transfected with a green fluorescent protein (GFP)-K-Ras fusion construct. As expected. virtually all of the GFP-K-Ras fusion in wild-type cells was localized along the plasma membrane. In …,True,vl3U7kMAAAAJ:mVmsd5A6BfQC,185,https://www.sciencedirect.com/science/article/pii/S0021925819832854,11101617477626202505,/scholar?cites=11101617477626202505,,https://www.sciencedirect.com/science/article/pii/S0021925819832854,0,0,0
110835,Rap1 GTPase inhibits leukocyte transmigration by promoting endothelial barrier function,2005,Erika S Wittchen and Rebecca A Worthylake and Patrick Kelly and Patrick J Casey and Lawrence A Quilliam and Keith Burridge,280,Journal of Biological Chemistry,12,11675-11682,Elsevier,The passage of leukocytes out of the blood circulation and into tissues is necessary for the normal inflammatory response. but it also occurs inappropriately in many pathological situations. This process is limited by the barrier presented by the junctions between adjacent endothelial cells that line blood vessels. Here we show that activation of the Rap1 GTPase in endothelial cells accelerated de novo assembly of endothelial cell-cell junctions and increased the barrier function of endothelial monolayers. In contrast. depressing Rap1 activity by expressing Rap1GAP led to disassembly of these junctions and increased their permeability. We also demonstrate that endogenous Rap1 was rapidly activated at early stages of junctional assembly. confirming the involvement of Rap1 during junctional assembly. Intriguingly. elevating Rap1 activity selectively within endothelial cells decreased leukocyte transendothelial …,True,vl3U7kMAAAAJ:7PzlFSSx8tAC,183,https://www.sciencedirect.com/science/article/pii/S0021925820808758,6591563667883819609,/scholar?cites=6591563667883819609,,https://www.sciencedirect.com/science/article/pii/S0021925820808758,0,0,0
110836,Protein farnesyltransferase: kinetics of farnesyl pyrophosphate binding and product release,1995,Eric S Furfine and Johann J Leban and Anthony Landavazo and John F Moomaw and Patrick J Casey,34,Biochemistry,20,6857-6862,American Chemical Society,MATERIALS AND METHODSMaterials. Unlabeled FPP was from USF (Tampa. FL).[1-3H] FPP was from DuPont New England Nuclear Research Products (Wilmington. DE). assay stop reagent and strepta-vidin-coated scintillation beads were part of an FTase assay kit from Amersham Corporation (Arlington Heights. IL). alkaline phosphatase (ammonium sulfate suspension) and Triton X-100 were from Sigma (St. Louis. MO). biotinylated-GLPCVVM was prepared by standard procedures (Merri-,True,vl3U7kMAAAAJ:MXK_kJrjxJIC,181,https://pubs.acs.org/doi/pdf/10.1021/bi00020a032,6798625730826500038,/scholar?cites=6798625730826500038,,,0,0,0
110837,Evidence for a Catalytic Role of Zinc in Protein Farnesyltransferase: SPECTROSCOPY OF Co2+-FARNESYLTRANSFERASE INDICATES METAL COORDINATION OF THE SUBSTRATE THIOLATE,1997,Chih-Chin Huang and Patrick J Casey and Carol A Fierke,272,,1,20-23,Elsevier,Protein farnesyltransferase (FTase) is a zinc metalloenzyme that catalyzes the addition of a farnesyl isoprenoid to a conserved cysteine in peptide or protein substrates. We have substituted the essential Zn2+ in FTase with Co2+ to investigate the function of the metal polyhedron using optical absorption spectroscopy. The catalytic activity of FTase is unchanged by the substitution of cobalt for zinc. The absorption spectrum of Co2+-FTase displays a thiolate-Co2+ charge transfer band (ε320 = 1030 M−1 cm−1) consistent with the coordination of one cysteine side chain and also ligand field bands (ε560 = 140 M−1 cm−1) indicative of a pentacoordinate or distorted tetrahedral metal geometry. Most importantly. the ligand-metal charge transfer band displays an increased intensity (ε320 = 1830 M−1 cm−1) in the ternary complex of FTase·isoprenoid·peptide substrate indicative of the formation of a second Co2+-thiolate …,True,vl3U7kMAAAAJ:KlAtU1dfN6UC,179,https://www.sciencedirect.com/science/article/pii/S0021925819785500,6964401035614779709,/scholar?cites=6964401035614779709,,https://www.sciencedirect.com/science/article/pii/S0021925819785500,0,0,0
110838,A small-molecule inhibitor of isoprenylcysteine carboxyl methyltransferase with antitumor activity in cancer cells,2005,Ann M Winter-Vann and Rudi A Baron and Waihay Wong and June dela Cruz and John D York and David M Gooden and Martin O Bergo and Stephen G Young and Eric J Toone and Patrick J Casey,102,Proceedings of the National Academy of Sciences,12,4336-4341,National Academy of Sciences,Many key regulatory proteins. including members of the Ras family of GTPases. are modified at their C terminus by a process termed prenylation. This processing is initiated by the addition of an isoprenoid lipid. and the proteins are further modified by a proteolytic event and methylation of the C-terminal prenylcysteine. Although the biological consequences of prenylation have been characterized extensively. the contributions of prenylcysteine methylation to the functions of the modified proteins are not well understood. This reaction is catalyzed by the enzyme isoprenylcysteine carboxyl methyltransferase (Icmt). Recent genetic disruption studies have provided strong evidence that blocking Icmt activity has profound consequences on oncogenic transformation. Here. we report the identification of a selective small-molecule inhibitor of Icmt. 2-[5-(3-methylphenyl)-1-octyl-1H-indol-3-yl]acetamide (cysmethynil …,True,vl3U7kMAAAAJ:iH-uZ7U-co4C,172,https://www.pnas.org/content/102/12/4336.short,1710180956923056225,/scholar?cites=1710180956923056225,,https://www.pnas.org/content/102/12/4336.full.pdf+html,0,0,0
110839,Targeting Ras signaling through inhibition of carboxyl methylation: an unexpected property of methotrexate,2003,Ann M Winter-Vann and Barton A Kamen and Martin O Bergo and Stephen G Young and Stepan Melnyk and S Jill James and Patrick J Casey,100,Proceedings of the National Academy of Sciences,11,6529-6534,National Academy of Sciences,The antifolate methotrexate is one of the most successful drugs in cancer  chemotherapy. Although its efficacy is widely attributed to a decrease in  nucleotide biosynthesis (1).  methotrexate is known to increase homocysteine  (2). a compound associated with  an elevated risk of heart disease. Alzheimer9s disease  (3). and neural tube defects  (4). A potential mechanism for  the detrimental effects of homocysteine is cellular hypomethylation from an  increase in S-adenosylhomocysteine  (5). an inhibitor of  methyltransferases including isoprenylcysteine carboxyl methyltransferase  (Icmt). Among the substrates of Icmt is the monomeric G protein Ras. a  critical component of many signaling pathways that regulate cell growth and  differentiation. Because carboxyl methylation of Ras is important for proper  plasma membrane localization and function  (6). we investigated the role  of Icmt in the antiproliferative effect of …,True,vl3U7kMAAAAJ:L8Ckcad2t8MC,172,https://www.pnas.org/content/100/11/6529.short,10373229400533790030,/scholar?cites=10373229400533790030,,https://www.pnas.org/content/pnas/100/11/6529.full.pdf,0,0,0
110840,A G-protein beta gamma-subunit-responsive phosphoinositide 3-kinase activity in human platelet cytosol,1994,Peter A Thomason and Stephen R James and Patrick J Casey and C Peter Downes,269,Journal of Biological Chemistry,24,16525-16528,Elsevier,Thrombin activates phosphoinositide 3-kinase (PI 3-kinase) in platelets via a mechanism involving G-proteins. possibly of both the heterotrimeric and the low molecular weight families. We have investigated the regulation of PI 3-kinase present in platelet cytosol. and we show that this activity can be stimulated by a mixed preparation of G-protein beta gamma-subunits. This stimulation is reversed by preincubation of the beta gamma-subunits with GDP-liganded alpha-subunits. The beta gamma-stimulated activity is inhibited by wortmannin. a recently identified inhibitor of PI 3-kinase in other systems. In addition. the activity associates with PDGF receptor phosphotyrosyl peptide and monoclonal antibody designed to interact with the p85 subunit of PI 3-kinase. We suggest that this beta gamma-sensitive activity is related to previously identified forms of PI 3-kinase.,True,vl3U7kMAAAAJ:8k81kl-MbHgC,171,https://www.sciencedirect.com/science/article/pii/S0021925819894188,6362126702177441483,/scholar?cites=6362126702177441483,,https://www.sciencedirect.com/science/article/pii/S0021925819894188,0,0,0
110841,Interaction of Gα12 and Gα13 with the cytoplasmic domain of cadherin provides a mechanism for β-catenin release,2001,Thomas E Meigs and Timothy A Fields and David D McKee and Patrick J Casey,98,Proceedings of the National Academy of Sciences,2,519-524,National Academy of Sciences,The G12 subfamily of heterotrimeric G proteins. comprised of the  α-subunits Gα12 and Gα13. has been implicated as a signaling  component in cellular processes ranging from cytoskeletal changes to  cell growth and oncogenesis. In an attempt to elucidate specific roles  of this subfamily in cell regulation. we sought to identify molecular  targets of Gα12. Here we show a specific interaction between the G12  subfamily and the cytoplasmic tails of several members of the cadherin  family of cell-surface adhesion proteins. Gα12 or Gα13 binding  causes dissociation of the transcriptional activator β-catenin from  cadherins. Furthermore. in cells lacking the adenomatous polyposis coli  protein required for β-catenin degradation. expression of  mutationally activated Gα12 or Gα13 causes an increase in  β-catenin-mediated transcriptional activation. These findings provide  a potential molecular mechanism for the previously …,True,vl3U7kMAAAAJ:qxL8FJ1GzNcC,166,https://www.pnas.org/content/98/2/519.short,7724330122691917285,/scholar?cites=7724330122691917285,,https://www.pnas.org/content/98/2/519.full,0,0,0
110842,The G12 family of heterotrimeric G proteins promotes breast cancer invasion and metastasis,2006,Patrick Kelly and Benjamin J Moeller and Juhi Juneja and Michelle A Booden and Channing J Der and Yehia Daaka and Mark W Dewhirst and Timothy A Fields and Patrick J Casey,103,Proceedings of the National Academy of Sciences,21,8173-8178,National Academy of Sciences,Although the prognosis for patients with early-stage breast cancer has improved. the therapeutic options for patients with locally advanced and metastatic disease are limited. To improve the treatment of these patients. the molecular mechanisms underlying breast cancer invasion and metastasis must be understood. In this study. we report that signaling through the G12 family of heterotrimeric G proteins (Gα12 and Gα13) promotes breast cancer cell invasion. Moreover. we demonstrate that inhibition of G12 signaling reduces the metastatic dissemination of breast cancer cells in vivo. Finally. we demonstrate that the expression of Gα12 is significantly up-regulated in the earliest stages of breast cancer. implying that amplification of G12 signaling may be an early event in breast cancer progression. Taken together. these observations identify the G12 family proteins as important regulators of breast cancer invasion and …,True,vl3U7kMAAAAJ:_Qo2XoVZTnwC,159,https://www.pnas.org/content/103/21/8173.short,14315918353886653104,/scholar?cites=14315918353886653104,,https://www.pnas.org/content/pnas/103/21/8173.full.pdf,0,0,0
110843,Absence of the CAAX endoprotease Rce1: effects on cell growth and transformation,2002,Martin O Bergo and Patricia Ambroziak and Cria Gregory and Amanda George and James C Otto and Edward Kim and Hiroki Nagase and Patrick J Casey and Allan Balmain and Stephen G Young,22,Molecular and cellular biology,1,171-181,American Society for Microbiology Journals,After isoprenylation. the Ras proteins and other CAAX proteins undergo two additional enzymatic modifications—endoproteolytic release of the last three amino acids of the protein by the protease Rce1 and methylation of the carboxyl-terminal isoprenylcysteine by the methyltransferase Icmt. This postisoprenylation processing is thought to be important for the association of Ras proteins with membranes. Blocking postisoprenylation processing. by inhibiting Rce1. has been suggested as a potential approach for retarding cell growth and blocking cellular transformation. The objective of this study was to develop a cell culture system for addressing these issues. We generated mice with a conditional Rce1 allele (Rce1flox) and produced Rce1flox/flox fibroblasts. Cre-mediated excision of Rce1 (thereby producing Rce1Δ/Δ fibroblasts) eliminated Ras endoproteolytic processing and methylation and caused a partial …,True,vl3U7kMAAAAJ:qUcmZB5y_30C,159,https://mcb.asm.org/content/22/1/171.short,1809236232661566404,/scholar?cites=1809236232661566404,,https://mcb.asm.org/content/mcb/22/1/171.full.pdf,0,0,0
110844,Overview of the alliance for cellular signaling,2002,Alfred G Gilman and Melvin I Simon and Henry R Bourne and Bruce A Harris and Rochelle Long and Elliott M Ross and James T Stull and Ronald Taussig and Adam P Arkin and Melanie H Cobb and Jason G Cyster and Peter N Devreotes and James E Ferrell and David Fruman and Michael Gold and Arthur Weiss and Michael J Berridge and Lewis C Cantley and William A Catterall and Shaun R Coughlin and Eric N Olson and Temple F Smith and Joan S Brugge and David Botstein and Jack E Dixon and Tony Hunter and Robert J Lefkowitz and Anthony J Pawson and Paul W Sternberg and Harold Varmus and Shankar Subramaniam and Robert S Sinkovits and Joshua Li and Dennis Mock and YH Ning and Brian Saunders and Paul C Sternweis and Donald Hilgemann and Richard H Scheuermann and Dianne DeCamp and Robert Hsueh and Keng-Mean Lin and Yan Ni and William E Seaman and Paul C Simpson and Timothy D O'Connell and Tamara Roach and Sangdun Choi and Pamela Eversole-Cire and Iain Fraser and Marc C Mumby and YM Zhao and Deirdre Brekken and HJ Shu and Tobias Meyer and Grischa Chandy and Won Do Heo and Jen Liou and Nancy O'Rourke and Mary Verghese and Susanne M Mumby and HP Han and H Alex Brown and Jeffrey S Forrester and Pavlina Ivanova and Stephen B Milne and Patrick J Casey and T Kendall Harden and John Doyle and Martha L Gray and Stephen Michnick and Martin A Schmidt and Mehmet Toner and Roger Y Tsien and Madhusudan Natarajan and Rama Ranganathan and Gilberto R Sambrano,,,,,Nature Publishing Group,The Alliance for Cellular Signaling is a large-scale collaboration designed to answer global questions about signalling networks. Pathways will be studied intensively in two cells-B lymphocytes (the cells of the immune system) and cardiac myocytes-to facilitate quantitative modelling. One goal is to catalyse complementary research in individual laboratories; to facilitate this. all alliance data are freely available for use by the entire research community.,True,vl3U7kMAAAAJ:M3ejUd6NZC8C,158,https://deepblue.lib.umich.edu/handle/2027.42/62977,10380186255211512207,/scholar?cites=10380186255211512207,,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/62977/nature01304.pdf?sequence=1,0,0,0
110845,The basis for K-Ras4B binding specificity to protein farnesyl-transferase revealed by 2 Å resolution ternary complex structures,2000,Stephen B Long and Patrick J Casey and Lorena S Beese,8,Structure,2,209-222,Cell Press,Background: The protein farnesyltransferase (FTase) catalyzes addition of the hydrophobic farnesyl isoprenoid to a cysteine residue fourth from the C terminus of several protein acceptors that are essential for cellular signal transduction such as Ras and Rho. This addition is necessary for the biological function of the modified proteins. The majority of Ras-related human cancers are associated with oncogenic variants of K-RasB. which is the highest affinity natural substrate of FTase. Inhibition of FTase causes regression of Ras-mediated tumors in animal models.Results: We present four ternary complexes of rat FTase co-crystallized with farnesyl diphosphate analogs and K-Ras4B peptide substrates. The Ca1a2X portion of the peptide substrate binds in an extended conformation in the hydrophobic cavity of FTase and coordinates the active site zinc ion. These complexes offer the first view of the polybasic region of …,True,vl3U7kMAAAAJ:Wp0gIr-vW9MC,154,https://www.sciencedirect.com/science/article/pii/S0969212600000964,9136482552586808520,/scholar?cites=9136482552586808520,,https://www.sciencedirect.com/science/article/pii/S0969212600000964,0,0,0
110846,Prenylation-dependent association of Ki-Ras with microtubules: evidence for a role in subcellular trafficking,1997,Julia A Thissen and Jeffrey M Gross and Kala Subramanian and Tobias Meyer and Patrick J Casey,272,Journal of Biological Chemistry,48,30362-30370,Elsevier,We recently identified a prenyl peptide-binding protein in microsomal membranes from bovine brain (Thissen. J. A.. and Casey. P. J. (1993)J. Biol. Chem. 268. 13780–13783). Through a variety of approaches. this binding protein has been identified as the cytoskeletal protein tubulin. Prenyl peptides bind to purified tubulin with a K d of 40 nm and also bind to tubulin polymerized into microtubules. Microtubule affinity chromatography of extracts from cells in which the prenyl protein pool was metabolically labeled revealed that prenyl proteins bound to the immobilized microtubules; one. a 24-kDa protein. was tentatively identified as a GTP-binding protein. Of several prenylated GTP-binding proteins tested. including Ki-Ras4B. Ha-Ras. RhoB. RhoA. and Rap1B. only Ki-Ras was found to bind significantly to microtubules. and this was in a prenylation-dependent fashion. A potential significance of the interaction of Ki …,True,vl3U7kMAAAAJ:aqlVkmm33-oC,153,https://www.sciencedirect.com/science/article/pii/S0021925819897284,14193171246581856004,/scholar?cites=14193171246581856004,,https://www.sciencedirect.com/science/article/pii/S0021925819897284,0,0,0
110847,Evidence of a role for heterotrimeric GTP-binding proteins in endosome fusion,1992,Maria I Colombo and Luis S Mayorga and Patrick J Casey and Philip D Stahl,255,Science,5052,1695-1697,American Association for the Advancement of Science,Guanosine triphosphate (GTP)-binding proteins are required for intracellular vesicular transport. Mastoparan is a peptide component of wasp venom that increases nucleotide exchange in some classes of G alpha subunits of regulatory heterotrimeric GTP-binding proteins (G proteins). Mastoparan and other compounds that increase nucleotide exchange by G proteins inhibited endosome fusion in vitro and reversed the effects of guanosine 59-O-(3-thiotriphosphate) (GTP-gamma-S). a nonhydrolyzable GTP analog. Addition of beta gamma subunits of G proteins to the fusion assay antagonized the stimulatory effect of GTP-gamma-S. confirming the participation of G proteins. These results indicate that GTP-binding proteins are required for endosome fusion and in particular that a G protein is involved. Given the function of G proteins in signal transduction. these findings may provide insight into the mechanism by …,True,vl3U7kMAAAAJ:4TOpqqG69KYC,152,https://science.sciencemag.org/content/255/5052/1695.abstract,8830493104132808362,/scholar?cites=8830493104132808362,,,0,0,0
110848,G protein. beta.. gamma. subunits from bovine brain and retina: equivalent catalytic support of ADP-ribosylation of. alpha. subunits by pertussis toxin but differential …,1989,Patrick J Casey and Michael P Graziano and Alfred G Gilman,28,Biochemistry,2,611-616,American Chemical Society,Department of Pharmacology. The University of Texas Southwestern Medical Center. Dallas. Texas75235 Received May 13. 1988; Revised Manuscript Received August 29. 1988 abstract: We have examined the ability of the ß subunits of guanine nucleotide binding regulatory proteins (G proteins) to support the pertussis toxin (PT) catalyzed ADP-ribosylation of G protein a subunits. Substoichiometric amounts of the ß complex purified from either bovine brain G proteins or the bovine retinal G protein. Gt. are sufficient to support the ADP-ribosylation of the a subunits of G¡(the G protein that mediates inhibition of adenylyl cyclase) and G0 (a G protein of unknown function) by PT. This observation indicates that ADP-ribosylated G protein oligomers can dissociate into their respective a and ß subunits in the absence of activating regulatory ligands. ie. nonhydrolyzable GTP analogues or fluoride. Additionally. the catalytic …,True,vl3U7kMAAAAJ:9ZlFYXVOiuMC,150,https://pubs.acs.org/doi/pdf/10.1021/bi00428a029,17006999139963043036,/scholar?cites=17006999139963043036,,,0,0,0
110849,Activation of Rap1 promotes prostate cancer metastasis,2009,Candice L Bailey and Patrick Kelly and Patrick J Casey,69,Cancer research,12,4962-4968,American Association for Cancer Research,Elucidating the mechanisms of prostate cancer (CaP) survival and metastasis are critical to the discovery of novel therapeutic targets. The monomeric G protein Rap1 has been implicated in cancer tumorigenesis. Rap1 signals to pathways involved in cell adhesion. migration. and survival. suggesting Rap1 may promote several processes associated with cancer cell metastasis. Examination of CaP cell lines revealed cells with a high metastatic ability exhibited increased Rap1 activity and reduced expression of the negative regulator Rap1GAP. Rap1 can be further stimulated in these cells by stromal-derived factor (SDF-1). an agonist known to regulate tumor cell metastasis and tropism to bone. Activation of Rap1 increased CaP cell migration and invasion. and inhibition of Rap1A activity via RNAi-mediated knockdown or ectopic expression of Rap1GAP markedly impaired CaP cell migration and invasion. Additional …,True,vl3U7kMAAAAJ:cFHS6HbyZ2cC,149,https://cancerres.aacrjournals.org/content/69/12/4962.short,16417120400849120643,/scholar?cites=16417120400849120643,,https://cancerres.aacrjournals.org/content/canres/69/12/4962.full.pdf,0,0,0
110850,A role for the G12 family of heterotrimeric G proteins in prostate cancer invasion,2006,Patrick Kelly and Laura N Stemmle and John F Madden and Timothy A Fields and Yehia Daaka and Patrick J Casey,281,Journal of Biological Chemistry,36,26483-26490,Elsevier,Many studies have suggested a role for the members of the G12 family of heterotrimeric G proteins (Gα12 and Gα13) in oncogenesis and tumor cell growth. However. few studies have examined G12 signaling in actual human cancers. In this study. we examined the role of G12 signaling in prostate cancer. We found that expression of the G12 proteins is significantly elevated in prostate cancer. Interestingly. expression of the activated forms of Gα12 or Gα13 in the PC3 and DU145 prostate cancer cell lines did not promote cancer cell growth. Instead. expression of the activated forms of Gα12 or Gα13 in these cell lines induced cell invasion through the activation of the RhoA family of G proteins. Furthermore. inhibition of G12 signaling by expression of the RGS domain of the p115-Rho-specific guanine nucleotide exchange factor (p115-RGS) in the PC3 and DU145 cell lines did not reduce cancer cell growth. However …,True,vl3U7kMAAAAJ:isC4tDSrTZIC,146,https://www.sciencedirect.com/science/article/pii/S0021925819351798,3340117175963201971,/scholar?cites=3340117175963201971,,https://www.sciencedirect.com/science/article/pii/S0021925819351798,0,0,0
110851,Structure of mammalian protein geranylgeranyltransferase type‐I,2003,Jeffrey S Taylor and T Scott Reid and Kimberly L Terry and Patrick J Casey and Lorena S Beese,22,The EMBO journal,22,5963-5974,John Wiley & Sons. Ltd,Protein geranylgeranyltransferase type-I (GGTase-I). one of two CaaX prenyltransferases. is an essential enzyme in eukaryotes. GGTase-I catalyzes C-terminal lipidation of> 100 proteins. including many GTP-binding regulatory proteins. We present the first structural information for mammalian GGTase-I. including a series of substrate and product complexes that delineate the path of the chemical reaction. These structures reveal that all protein prenyltransferases share a common reaction mechanism and identify specific residues that play a dominant role in determining prenyl group specificity. This hypothesis was confirmed by converting farnesyltransferase (15-C prenyl substrate) into GGTase-I (20-C prenyl substrate) with a single point mutation. GGTase-I discriminates against farnesyl diphosphate (FPP) at the product turnover step through the inability of a 15-C FPP to displace the 20-C prenyl-peptide product …,True,vl3U7kMAAAAJ:r0BpntZqJG4C,145,https://www.embopress.org/doi/abs/10.1093/emboj/cdg571?download=true,13362182657897243872,/scholar?cites=13362182657897243872,,https://www.embopress.org/doi/pdf/10.1093/emboj/cdg571,0,0,0
110852,RGSZ1. a Gz-selective regulator of G protein signaling whose action is sensitive to the phosphorylation state of Gzα,1998,Jennifer L Glick and Thomas E Meigs and Alexander Miron and Patrick J Casey,273,Journal of Biological Chemistry,40,26008-26013,Elsevier,Regulators of G protein signaling (RGS) are a family of proteins that attenuate the activity of the trimeric G proteins. RGS proteins act as GTPase-activating proteins (GAPs) for the α subunits of several trimeric G proteins. much like the GAPs that regulate the activity of monomeric G proteins such as Ras. RGS proteins have been cloned from many eukaryotes. and those whose biochemical activity has been characterized regulate the members of the Gi family of G proteins; some forms can also act on Gq proteins. In an ongoing effort to elucidate the role of Gzα in cell signaling. the yeast two-hybrid system was employed to identify proteins that could interact with a mutationally activated form of Gzα. A novel RGS. termed RGSZ1. was identified that is most closely related to two existing RGS proteins termed RetRGS1 and GAIP. Northern blot analysis revealed that expression of RGSZ1 was limited to brain. and expression …,True,vl3U7kMAAAAJ:dhFuZR0502QC,142,https://www.sciencedirect.com/science/article/pii/S0021925819599173,12081906712857587050,/scholar?cites=12081906712857587050,,https://www.sciencedirect.com/science/article/pii/S0021925819599173,0,0,0
110853,Involvement of a mitochondrial phosphatase in the regulation of ATP production and insulin secretion in pancreatic β cells,2005,David J Pagliarini and Sandra E Wiley and Michelle E Kimple and Jesse R Dixon and Patrick Kelly and Carolyn A Worby and Patrick J Casey and Jack E Dixon,19,Molecular cell,2,197-207,Cell Press,Reversible phosphorylation is the cell’s most prevalent form of posttranslational modification. yet its role in the regulation of mitochondrial functions is poorly understood. We have discovered that a member of the dual-specific protein tyrosine phosphatase (DS-PTP) family. PTPMT1 (PTP localized to the Mitochondrion 1) resides nearly exclusively in mitochondria. PTPMT1 is targeted to the mitochondrion by an N-terminal signal sequence and is found anchored to the matrix face of the inner membrane. Knockdown of PTPMT1 expression in the pancreatic insulinoma cell line INS-1 832/13 alters the mitochondrial phosphoprotein profile and markedly enhances both ATP production and insulin secretion. These data define PTPMT1 as a potential drug target for the treatment of type II diabetes and strengthen the notion that mitochondria are an underappreciated site of signaling by reversible phosphorylation.,True,vl3U7kMAAAAJ:4JMBOYKVnBMC,141,https://www.sciencedirect.com/science/article/pii/S1097276505013869,16795267362161779100,/scholar?cites=16795267362161779100,,https://www.sciencedirect.com/science/article/pii/S1097276505013869,0,0,0
110854,Biologic functions of the G12 subfamily of heterotrimeric g proteins: growth. migration. and metastasis,2007,Patrick Kelly and Patrick J Casey and Thomas E Meigs,46,,23,6677-6687,American Chemical Society,The G12 subfamily of heterotrimeric G proteins has been the subject of intense scientific interest for more than 15 years. During this period. studies have revealed more than 20 potential G12-interacting proteins and numerous signaling axes emanating from the G12 proteins. Gα12 and Gα13. In addition. more recent studies have begun to illuminate the various and sundry functions that the G12 subfamily plays in biology. In this review. we summarize the diverse range of proteins that have been identified as Gα12 and/or Gα13 interactors and describe ongoing studies designed to dissect the biological roles of specific Gα−effector protein interactions. Further. we describe and discuss the expanding role of G12 proteins in the biology of cells. focusing on the distinct properties of this subfamily in regulating cell proliferation. cell migration. and metastatic invasion. ,True,vl3U7kMAAAAJ:blknAaTinKkC,137,https://pubs.acs.org/doi/abs/10.1021/bi700235f,2683161872962812815,/scholar?cites=2683161872962812815,,,0,0,0
110855,In vitro processing of recombinant G protein gamma subunits. Requirements for assembly of an active beta gamma complex.,1994,Joyce B Higgins and PJ Casey,269,Journal of Biological Chemistry,12,9067-9073,Elsevier,The gamma subunits of the heterotrimeric G proteins (G gamma) are subject to carboxyl-terminal processing. This processing involves prenylation of a cysteine residue initially 4 amino acids from the carboxyl terminus. endoproteolytic truncation of the 3 terminal amino acids. and methylation of the now carboxyl-terminal prenylcysteine residue. The significance of each of these modifications in the ultimate properties of G proteins is not yet clear. We have developed in vitro systems for the production of the three processing intermediates (unmodified. prenylated. and truncated-prenylated) for two G gamma subunits. one which is subject to farnesylation (G gamma 1) and one which is geranylgeranylated (G gamma 2). Assessment of the functional consequences of the processing of G gamma was found to require reconstitution of the polypeptides with a G protein beta subunit (G beta). The ability of recombinant G beta …,True,vl3U7kMAAAAJ:hFOr9nPyWt4C,131,https://www.sciencedirect.com/science/article/pii/S0021925817370771,1800861436351811586,/scholar?cites=1800861436351811586,,https://www.sciencedirect.com/science/article/pii/S0021925817370771/pdf?md5=b58a72d0ca1effef35dcc9976128f84d&pid=1-s2.0-S0021925817370771-main.pdf,0,0,0
110856,The COOH-terminal domain of the Rap1A (Krev-1) protein is isoprenylated and supports transformation by an H-Ras: Rap1A chimeric protein.,1991,JE Buss and LA Quilliam and K Kato and PJ Casey and PA Solski and G Wong and R Clark and F McCormick and GM Bokoch and CJ Der,11,Molecular and cellular biology,3,1523-1530,American Society for Microbiology Journals,Although the Rap1A protein resembles the oncogenic Ras proteins both structurally and biochemically. Rap1A exhibits no oncogenic properties. Rather. overexpression of Rap1A can reverse Ras-induced transformation of NIH 3T3 cells. Because the greatest divergence in amino acid sequence between Ras and Rap1A occurs at the COOH terminus. the role of this domain in the opposing biological activities of these proteins was examined. COOH-terminal processing and membrane association of Rap1A were studied by constructing and expressing a chimeric protein (composed of residues 1 to 110 of an H-Ras activated by a Leu-61 mutation attached to residues 111 to 184 of Rap1A) in NIH 3T3 cells and a full-length human Rap1A protein in a baculovirus-Sf9 insect cell system. Both the chimeric protein and the full-length protein were synthesized as a 23-kDa cytosolic precursor that rapidly bound to membranes …,True,vl3U7kMAAAAJ:hC7cP41nSMkC,131,https://mcb.asm.org/content/11/3/1523.short,13731070165204424465,/scholar?cites=13731070165204424465,,https://mcb.asm.org/content/mcb/11/3/1523.full.pdf,0,0,0
