,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1281522,Speaker extraction using LCMV beamformer with DNN-based SPP and RTF identification scheme,2017,Ariel Malek and Shlomo E Chazan and Ilan Malka and Vladimir Tourbabin and Jacob Goldberger and Eli Tzirkel-Hancock and Sharon Gannot,,,,2274-2278,IEEE,The linearly constrained minimum variance (LCMV)-beamformer (BF) is a viable solution for desired source extraction from a mixture of speakers in a noisy environment. The performance in terms of speech distortion. interference cancellation and noise reduction depends on the estimation of a set of parameters. This paper presents a new mechanism to update the parameters of the LCMV-BF. A new speech presence probability (SPP)-based voice activity detector (VAD) controls the noise covariance matrix update. and a speaker position identifier (SPI) procedure controls the relative transfer functions (RTFs) update. A postfilter is then applied to the BF output to further attenuate the residual noise signal. A series of experiments using real-life recordings confirm the speech enhancement capabilities of the proposed algorithm.,True,I3oxpKUAAAAJ:qUcmZB5y_30C,3,https://ieeexplore.ieee.org/abstract/document/8081615/,4482201501413881379,/scholar?cites=4482201501413881379,,,http://www.eng.biu.ac.il/goldbej/files/2012/05/EUSIPCO1_2017.pdf,0,0,0
1281523,K-autoencoders deep clustering,2020,Yaniv Opochinsky and Shlomo E Chazan and Sharon Gannot and Jacob Goldberger,,,,4037-4041,IEEE,In this study we propose a deep clustering algorithm that extends the k-means algorithm. Each cluster is represented by an autoencoder instead of a single centroid vector. Each data point is associated with the autoencoder which yields the minimal reconstruction error. The optimal clustering is found by learning a set of autoencoders that minimize the global reconstruction mean-square error loss. The network architecture is a simplified version of a previous method that is based on mixture-of-experts. The proposed method is evaluated on standard image corpora and performs on par with state-of-theart methods which are based on much more complicated network architectures.,True,I3oxpKUAAAAJ:4JMBOYKVnBMC,2,https://ieeexplore.ieee.org/abstract/document/9053109/,4436637760678162509,/scholar?cites=4436637760678162509,,,http://www.eng.biu.ac.il/goldbej/files/2020/02/ICASSP_2020_Yaniv.pdf,0,0,0
1281524,Ntire 2020 challenge on nonhomogeneous dehazing,2020,Codruta O Ancuti and Cosmin Ancuti and Florin-Alexandru Vasluianu and Radu Timofte,,,,490-491,,This paper reviews the NTIRE 2020 Challenge on NonHomogeneous Dehazing of images (restoration of rich details in hazy image). We focus on the proposed solutions and their results evaluated on NH-Haze. a novel dataset consisting of 55 pairs of real haze free and nonhomogeneous hazy images recorded outdoor. NH-Haze is the first realistic nonhomogeneous haze dataset that provides ground truth images. The nonhomogeneous haze has been produced using a professional haze generator that imitates the real conditions of haze scenes. 168 participants registered in the challenge and 27 teams competed in the final testing phase. The proposed solutions gauge the state-of-the-art in image dehazing.,True,U8AyzLIAAAAJ:3fE2CSJIrl8C,23,http://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ancuti_NTIRE_2020_Challenge_on_NonHomogeneous_Dehazing_CVPRW_2020_paper.html,2615955673622258985,/scholar?cites=2615955673622258985,,,http://openaccess.thecvf.com/content_CVPRW_2020/papers/w31/Ancuti_NTIRE_2020_Challenge_on_NonHomogeneous_Dehazing_CVPRW_2020_paper.pdf,0,0,0
1281525,AVDNet: A Small-Sized Vehicle Detection Network for Aerial Visual Data,2019,Murari Mandal and Manal Shah and Prashant Meena and Sanhita Devi and Santosh Kumar Vipparthi,,IEEE Geoscience and Remote Sensing Letters,,,doi: 10.1109/LGRS.2019.2923564,Detection of small-sized targets in aerial views is a challenging task due to the smallness of vehicle size. complex background. and monotonic object appearances. In this letter. we propose a one-stage vehicle detection network (AVDNet) to robustly detect small-sized vehicles in aerial scenes. In AVDNet. we introduced ConvRes residual blocks at multiple scales to alleviate the problem of vanishing features for smaller objects caused because of the inclusion of deeper convolutional layers. These residual blocks. along with enlarged output feature map. ensure the robust representation of the salient features for small-sized objects. Furthermore. we proposed a recurrent-feature aware visualization (RFAV) technique to analyze the network behavior. We also created a new airborne image data set (ABD) by annotating 1396 new objects in 79 aerial images for our experiments. The effectiveness of AVDNet is validated …,True,U8AyzLIAAAAJ:eQOLeE2rZwMC,22,https://ieeexplore.ieee.org/abstract/document/8755462/,14669012267885912478,/scholar?cites=14669012267885912478,,,https://arxiv.org/pdf/1907.07477,0,0,0
1281526,Sssdet: Simple short and shallow network for resource efficient vehicle detection in aerial scenes,2019,Murari Mandal and Manal Shah and Prashant Meena and Santosh Kumar Vipparthi,,,,3098-3102,IEEE,Detection of small-sized targets is of paramount importance in many aerial vision-based applications. The commonly deployed low cost unmanned aerial vehicles (UAVs) for aerial scene analysis are highly resource constrained in nature. In this paper we propose a simple short and shallow network (SSSDet) to robustly detect and classify small-sized vehicles in aerial scenes. The proposed SSSDet is up to 4× faster. requires 4.4× less FLOPs. has 30× less parameters. requires 31× less memory space and provides better accuracy in comparison to existing state-of-the-art detectors. Thus. it is more suitable for hardware implementation in real-time applications. We also created a new airborne image dataset (ABD) by annotating 1396 new objects in 79 aerial images for our experiments. The effectiveness of the proposed method is validated on the existing VEDAI. DLR-3K. DOTA and Combined dataset. The SSSDet …,True,U8AyzLIAAAAJ:ufrVoPGSRksC,17,https://ieeexplore.ieee.org/abstract/document/8803262/,15001176690066001834,/scholar?cites=15001176690066001834,,,https://arxiv.org/pdf/1909.00292,0,0,0
1281527,Regional adaptive affinitive patterns (RADAP) with logical operators for facial expression recognition,2019,Murari Mandal and Monu Verma and Sonakshi Mathur and Santosh Kumar Vipparthi and Subrahmanyam Murala and Deveerasetty Kranthi Kumar,13,IET Image Processing,5,850-861,IET Digital Library,Automated facial expression recognition plays a significant role in the study of human behaviour analysis. In this study. the authors propose a robust feature descriptor named regional adaptive affinitive patterns (RADAP) for facial expression recognition. The RADAP computes positional adaptive thresholds in the local neighbourhood and encodes multi-distance magnitude features which are robust to intra-class variations and irregular illumination variation in an image. Furthermore. they established cross-distance co-occurrence relations in RADAP by using logical operators. They proposed XRADAP. ARADAP. and DRADAP using xor. adder and decoder. respectively. The XRADAP engrains the quality of robustness to intra-class variations in RADAP features using pairwise co-occurrence. Similarly. ARADAP and DRADAP extract more stable and illumination invariant features and capture the minute expression …,True,U8AyzLIAAAAJ:IjCSPb-OGe4C,15,https://digital-library.theiet.org/content/journals/10.1049/iet-ipr.2018.5683,3059609732563697420,/scholar?cites=3059609732563697420,,,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2018.5683,0,0,0
1281528,ANTIC: ANTithetic isomeric cluster patterns for medical image retrieval and change detection,2019,Murari Mandal and Mallika Chaudhary and Santosh Kumar Vipparthi and Subrahmanyam Murala and Anil Balaji Gonde and Shyam Krishna Nagar,13,IET Computer Vision,1,31-43,IET,In this study. new feature descriptors are designed for medical image retrieval and change detection applications. respectively. Inspired by isomerism. the authors propose a novel feature descriptor named antithetic isomeric cluster pattern (ANTIC). The ANTIC is defined by the two properties: cluster patterns and antithetic isomerism (ANTI). The cluster pattern corresponds to successive pixel intensity differences at antithetical orientations. Furthermore. the ANTI is characterised by two aspects: first. the clusters are oppositely oriented (antithetical) to each other and second. both adhere to a defined isomeric property. The ANTIC identifies the lines and corner point information in the local neighbourhood across various directions. To attain enhanced robustness. they further proposed multiresolution ANTIC by integrating the multiresolution Gaussian filter. Moreover. to reduce the feature dimensionality. they extended …,True,U8AyzLIAAAAJ:qjMakFHDy7sC,14,https://ieeexplore.ieee.org/abstract/document/8646808/,2919833122448167318,/scholar?cites=2919833122448167318,,,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-cvi.2018.5206,0,0,0
1281529,Challenges in Time-Stamp Aware Anomaly Detection in Traffic Videos,2019,Kuldeep Marotirao Biradar and Ayushi Gupta and Murari Mandal and Santosh Kumar Vipparthi,,,,13-20,,Time-stamp aware anomaly detection in traffic videos is an essential task for the advancement of intelligent transportation system. Anomaly detection in videos is a challenging problem due to sparse occurrence of anomalous events. inconsistent behavior of different type of anomalies and imbalanced available data for normal and abnormal scenarios. In this paper we present a three-stage pipeline to learn the motion patterns in videos to detect visual anomaly. First. the background is estimated from recent history frames to identify the motionless objects. This background image is used to localize the normal/abnormal behavior within the frame. Further. we detect object of interest in the estimated background and categorize it into anomaly based on a time-stamp aware anomaly detection algorithm. We also discuss the challenges faced in improving performance over the unseen test data for traffic anomaly detection. Experiments are conducted over Track 3 of NVIDIA AI city challenge 2019. The results show the effectiveness of the proposed method in detecting time-stamp aware anomalies in traffic/road videos.,True,U8AyzLIAAAAJ:WF5omc3nYNoC,12,https://openaccess.thecvf.com/content_CVPRW_2019/papers/AI%20City/Biradar_Challenges_in_Time-Stamp_Aware_Anomaly_Detection_in_Traffic_Videos_CVPRW_2019_paper.pdf,3616127869844325772,/scholar?cites=3616127869844325772,,,https://openaccess.thecvf.com/content_CVPRW_2019/papers/AI%20City/Biradar_Challenges_in_Time-Stamp_Aware_Anomaly_Detection_in_Traffic_Videos_CVPRW_2019_paper.pdf,0,0,0
1281530,CANDID: Robust change dynamics and deterministic update policy for dynamic background subtraction,2018,Murari Mandal and Prafulla Saxena and Santosh Kumar Vipparthi and Subrahmanyam Murala,,,,2468-2473,IEEE,Background subtraction in video provides the preliminary information essential for many computer vision applications. In this paper. we propose a sequence of approaches named CANDID to solve the change detection problem in challenging video scenarios. The CANDID adaptively initializes the pixel-level distance threshold and update rate. These parameters are updated by computing the change dynamics at a location. Further. the background model is maintained by formulating a deterministic update policy. The performance of the proposed method is evaluated over various challenging scenarios such as dynamic background and extreme weather conditions. The qualitative and quantitative measures of the proposed method outperform the existing state-of-the-art approaches.,True,U8AyzLIAAAAJ:2osOgNQ5qMEC,12,https://ieeexplore.ieee.org/abstract/document/8545504/,14106494204410574210,/scholar?cites=14106494204410574210,,,https://arxiv.org/pdf/1804.07008,0,0,0
1281531,AIM 2020 challenge on image extreme inpainting,2020,Evangelos Ntavelis and Andrés Romero and Siavash Bigdeli and Radu Timofte and Zheng Hui and Xiumei Wang and Xinbo Gao and Chajin Shin and Taeoh Kim and Hanbin Son and Sangyoun Lee and Chao Li and Fu Li and Dongliang He and Shilei Wen and Errui Ding and Mengmeng Bai and Shuchen Li and Yu Zeng and Zhe Lin and Jimei Yang and Jianming Zhang and Eli Shechtman and Huchuan Lu and Weijian Zeng and Haopeng Ni and Yiyang Cai and Chenghua Li and Dejia Xu and Haoning Wu and Yu Han and Uddin SM Nadim and Hae Woong Jang and Soikat Hasan Ahmed and Jungmin Yoon and Yong Ju Jung and Chu-Tak Li and Zhi-Song Liu and Li-Wen Wang and Wan-Chi Siu and Daniel PK Lun and Maitreya Suin and Kuldeep Purohit and AN Rajagopalan and Pratik Narang and Murari Mandal and Pranjal Singh Chauhan,,,,716-741,Springer. Cham,This paper reviews the AIM 2020 challenge on extreme image inpainting. This report focuses on proposed solutions and results for two different tracks on extreme image inpainting: classical image inpainting and semantically guided image inpainting. The goal of track 1 is to inpaint large part of the image with no supervision. Similarly. the goal of track 2 is to inpaint the image by having access to the entire semantic segmentation map of the input. The challenge had 88 and 74 participants. respectively. 11 and 6 teams competed in the final phase of the challenge. respectively. This report gauges current solutions and set a benchmark for future extreme image inpainting methods. ,True,U8AyzLIAAAAJ:ZeXyd9-uunAC,11,https://link.springer.com/chapter/10.1007/978-3-030-67070-2_43,10771181164146522237,/scholar?cites=10771181164146522237,,,https://arxiv.org/pdf/2010.01110,0,0,0
1281532,3dfr: A swift 3d feature reductionist framework for scene independent change detection,2019,Murari Mandal and Vansh Dhar and Abhishek Mishra and Santosh Kumar Vipparthi,26,IEEE Signal Processing Letters,12,1882-1886,IEEE,In this paper we propose an end-to-end swift 3D feature reductionist framework (3DFR) for scene independent change detection. The 3DFR framework consists of three feature streams: a swift 3D feature reductionist stream (AvFeat). a contemporary feature stream (ConFeat) and a temporal median feature map. These multilateral foreground/background features are further refined through an encoder-decoder network. As a result. the proposed framework not only detects temporal changes but also learns high-level appearance features. Thus. it incorporates the object semantics for effective change detection. Furthermore. the proposed framework is validated through a scene independent evaluation scheme in order to demonstrate the robustness and generalization capability of the network. The performance of the proposed method is evaluated on the benchmark CDnet 2014 dataset. The experimental results show …,True,U8AyzLIAAAAJ:LkGwnXOMwfcC,10,https://ieeexplore.ieee.org/abstract/document/8894435/,2485005889702655014,/scholar?cites=2485005889702655014,,,https://arxiv.org/pdf/1912.11891,0,0,0
1281533,Motionrec: A unified deep framework for moving object recognition,2020,Murari Mandal and Lav Kush Kumar and Mahipal Singh Saran,,,,2734-2743,,In this paper we present a novel deep learning framework to perform online moving object recognition (MOR) in streaming videos. The existing methods for moving object detection (MOD) only computes class-agnostic pixel-wise binary segmentation of video frames. On the other hand. the object detection techniques do not differentiate between static and moving objects. To the best of our knowledge. this is a first attempt for simultaneous localization and classification of moving objects in a video. ie MOR in a single-stage deep learning framework. We achieve this by labelling axis-aligned bounding boxes for moving objects which requires less computational resources than producing pixel-level estimates. In the proposed MotionRec. both temporal and spatial features are learned using past history and current frames respectively. First. the background is estimated with a temporal depth reductionist (TDR) block. Then the estimated background. current frame and temporal median of recent observations are assimilated to encode spatiotemporal motion saliency. Moreover. feature pyramids are generated from these motion saliency maps to perform regression and classification at multiple levels of feature abstractions. MotionRec works online at inference as it requires only few past frames for MOR. Moreover. it doesn't require predefined target initialization from user. We also annotated axis-aligned bounding boxes (42.614 objects (14.814 cars and 27.800 person) in 24.923 video frames of CDnet 2014 dataset) due to lack of available benchmark datasets for MOR. The performance is observed qualitatively and quantitatively in terms of mAP over a …,True,U8AyzLIAAAAJ:UebtZRa9Y70C,8,http://openaccess.thecvf.com/content_WACV_2020/html/Mandal_MotionRec_A_Unified_Deep_Framework_for_Moving_Object_Recognition_WACV_2020_paper.html,9352102116056712942,/scholar?cites=9352102116056712942,,,https://openaccess.thecvf.com/content_WACV_2020/papers/Mandal_MotionRec_A_Unified_Deep_Framework_for_Moving_Object_Recognition_WACV_2020_paper.pdf,0,0,0
1281534,Comparison of human and machine based facial expression classification,2015,Murari Mandal and Shashi Poddar and Amitava Das,,,,1198-1203,IEEE,Facial expressions are most commonly used for interpretation of human emotion. Over the last few decades. major advances in understanding and analysis of facial expression was achieved by application of computer vision. image processing. and machine learning techniques. In this paper we propose a method to classify facial expression in two classes using the Zernike moments. The proposed system consists of two parts: facial feature extraction and facial expression classification. The facial features were extracted using higher order Zernike moments and the features were classified by an ANN based classifier. The facial expressions were classified into groups that represented either positive or non-positive emotion. The system was tested on Cohn-Kanade (CK) dataset and 69% accuracy was achieved. Also a survey was conducted where human subjects were asked to classify a given facial image (of the …,True,U8AyzLIAAAAJ:u5HHmVD_uO8C,8,https://ieeexplore.ieee.org/abstract/document/7148558/,8932892197692852300,/scholar?cites=8932892197692852300,,,,0,0,0
1281535,Improving Human Action Recognition by Non-action Classification,2016,Yang Wang and Minh Hoai,,,,,IEEE,In this paper we consider the task of recognizing human actions in realistic video where human actions are dominated by irrelevant factors. We first study the benefits of removing non-action video segments. which are the ones that do not portray any human action. We then learn a non-action classifier and use it to down-weight irrelevant video segments. The non-action classifier is trained using ActionThread. a dataset with shot-level annotation for the occurrence or absence of a human action. The non-action classifier can be used to identify non-action shots with high precision and subsequently used to improve the performance of action recognition systems.,True,OT3Xk68AAAAJ:u5HHmVD_uO8C,32,https://www.cv-foundation.org/openaccess/content_cvpr_2016/html/Wang_Improving_Human_Action_CVPR_2016_paper.html,15819992011021678859,/scholar?cites=15819992011021678859,,,https://www.cv-foundation.org/openaccess/content_cvpr_2016/papers/Wang_Improving_Human_Action_CVPR_2016_paper.pdf,0,0,0
1281536,When AWGN-based Denoiser Meets Real Noises,2020,Yuqian Zhou and Jianbo Jiao and Haibin Huang and Yang Wang and Jue Wang and Honghui Shi and Thomas Huang,,,,,,Discriminative learning based image denoisers have achieved promising performance on synthetic noises such as Additive White Gaussian Noise (AWGN). The synthetic noises adopted in most previous work are pixel-independent. but real noises are mostly spatially/channel-correlated and spatially/channel-variant. This domain gap yields unsatisfied performance on images with real noises if the model is only trained with AWGN. In this paper. we propose a novel approach to boost the performance of a real image denoiser which is trained only with synthetic pixel-independent noise data dominated by AWGN. First. we train a deep model that consists of a noise estimator and a denoiser with mixed AWGN and Random Value Impulse Noise (RVIN). We then investigate Pixel-shuffle Down-sampling (PD) strategy to adapt the trained model to real noises. Extensive experiments demonstrate the effectiveness and generalization of the proposed approach. Notably. our method achieves state-of-the-art performance on real sRGB images in the DND benchmark among models trained with synthetic noises. Codes are available at https://github. com/yzhouas/PD-Denoising-pytorch.,True,OT3Xk68AAAAJ:qxL8FJ1GzNcC,20,https://ojs.aaai.org/index.php/AAAI/article/view/7009,6107333622408763202,/scholar?cites=6107333622408763202,,,https://ojs.aaai.org/index.php/AAAI/article/view/7009/6863,0,0,0
1281537,Pulling Actions out of Context: Explicit Separation for Effective Combination,2018,Yang Wang and Minh Hoai,,,,,,The ability to recognize human actions in video has many potential applications. Human action recognition. however. is tremendously challenging for computers due to the complexity of video data and the subtlety of human actions. Most current recognition systems flounder on the inability to separate human actions from co-occurring factors that usually dominate subtle human actions. In this paper. we propose a novel approach for training a human action recognizer. one that can:(1) explicitly factorize human actions from the co-occurring factors;(2) deliberately build a model for human actions and a separate model for all correlated contextual elements; and (3) effectively combine the models for human action recognition. Our approach exploits the benefits of conjugate samples of human actions. which are video clips that are contextually similar to human action samples. but do not contain the action. Experiments on ActionThread. PASCAL VOC. UCF101. and Hollywood2 datasets demonstrate the ability to separate action from context of the proposed approach.,True,OT3Xk68AAAAJ:_FxGoFyzp5QC,19,http://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Pulling_Actions_out_CVPR_2018_paper.html,15735123172452113185,/scholar?cites=15735123172452113185,,,http://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Pulling_Actions_out_CVPR_2018_paper.pdf,0,0,0
1281538,GIF2Video: Color Dequantization and Temporal Interpolation of GIF images,2019,Yang Wang and Haibin Huang and Chuan Wang and Tong He and Jue Wang and Minh Hoai,,IEEE Conference on Computer Vision and Pattern Recognition (CVPR),,,,Graphics Interchange Format (GIF) is a highly portable graphics format that is ubiquitous on the Internet. Despite their small sizes. GIF images often contain undesirable visual artifacts such as flat color regions. false contours. color shift. and dotted patterns. In this paper. we propose GIF2Video. the first learning-based method for enhancing the visual quality of GIFs in the wild. We focus on the challenging task of GIF restoration by recovering information lost in the three steps of GIF creation: frame sampling. color quantization. and color dithering. We first propose a novel CNN architecture for color dequantization. It is built upon a compositional architecture for multi-step color correction. with a comprehensive loss function designed to handle large quantization errors. We then adapt the SuperSlomo network for temporal interpolation of GIF frames. We introduce two large datasets. namely GIF-Faces and GIF-Moments. for both training and evaluation. Experimental results show that our method can significantly improve the visual quality of GIFs. and outperforms direct baseline and state-of-the-art approaches.,True,OT3Xk68AAAAJ:Se3iqnhoufwC,18,http://openaccess.thecvf.com/content_CVPR_2019/html/Wang_GIF2Video_Color_Dequantization_and_Temporal_Interpolation_of_GIF_Images_CVPR_2019_paper.html,7992765811881635539,/scholar?cites=7992765811881635539,,,http://openaccess.thecvf.com/content_CVPR_2019/papers/Wang_GIF2Video_Color_Dequantization_and_Temporal_Interpolation_of_GIF_Images_CVPR_2019_paper.pdf,0,0,0
1281539,Eigen-Evolution Dense Trajectory Descriptors,2018,Yang Wang and Vinh Tran and Minh Hoai,,,,,,Trajectory-pooled Deep-learning Descriptors have been the state-of-the-art feature descriptors for human action recognition in video on many datasets. This paper improves their performance by applying the proposed eigen-evolution pooling to each trajectory. encoding the temporal evolution of deep learning features computed along the trajectory. This leads to Eigen-Evolution Trajectory (EET) descriptors. a novel type of video descriptor that significantly outperforms Trajectory-pooled Deep-learning Descriptors. EET descriptors are defined based on dense trajectories. and they provide complimentary benefits to video descriptors that are not based on trajectories. Empirically. we observe that the combination of EET descriptors and VideoDarwin outperforms the state-of-the-art methods on the Hollywood2 dataset. and its performance on the UCF101 dataset is close to the state-of-the-art.,True,OT3Xk68AAAAJ:ufrVoPGSRksC,14,https://ieeexplore.ieee.org/abstract/document/8373869/,8239243928086836951,/scholar?cites=8239243928086836951,,,https://www3.cs.stonybrook.edu/~minhhoai/papers/EET_FG18.pdf,0,0,0
1281540,Evolutionary Visual Analysis of Deep Neural Networks,2017,Wen Zhong and Cong Xie and Yuan Zhong and Yang Wang and Wei Xu and Shenghui Cheng and Klaus Mueller,,,,,,Recently. deep learning visualization gained a lot of attentions for understanding deep neural networks. However. there is a missing focus on the visualization of deep model training process. To bridge the gap. in this paper. we firstly define a discriminability metric to evaluate neuron evolution and a density metric to investigate output feature maps. Based on these metrics. a level-ofdetail visual analytics framework is proposed to locally and globally inspect the evolution of deep neural networks. Finally. we demonstrate the effectiveness of our system with two real world case studies.,True,OT3Xk68AAAAJ:YsMSGLbcyi4C,12,http://scholar.google.com/scholar?cluster=16180228341369434429&hl=en&oi=scholarr,16180228341369434429,/scholar?cites=16180228341369434429,,,,0,0,0
1281541,Contextual Attention for Hand Detection in the Wild,2019,Supreeth Narasimhaswamy and Zhengwei Wei and Yang Wang and Justin Zhang and Minh Hoai,,,,,,We present Hand-CNN. a novel convolutional network architecture for detecting hand masks and predicting hand orientations in unconstrained images. Hand-CNN extends MaskRCNN with a novel attention mechanism to incorporate contextual cues in the detection process. This attention mechanism can be implemented as an efficient network module that captures non-local dependencies between features. This network module can be inserted at different stages of an object detection network. and the entire detector can be trained end-to-end. We also introduce large-scale annotated hand datasets containing hands in unconstrained images for training and evaluation. We show that Hand-CNN outperforms existing methods on the newly collected datasets and the publicly available PASCAL VOC human layout dataset. Data and code: https://www3. cs. stonybrook. edu/cvl/projects/hand_det_attention/,True,OT3Xk68AAAAJ:aqlVkmm33-oC,10,http://openaccess.thecvf.com/content_ICCV_2019/html/Narasimhaswamy_Contextual_Attention_for_Hand_Detection_in_the_Wild_ICCV_2019_paper.html,3310391712827985762,/scholar?cites=3310391712827985762,,,http://openaccess.thecvf.com/content_ICCV_2019/papers/Narasimhaswamy_Contextual_Attention_for_Hand_Detection_in_the_Wild_ICCV_2019_paper.pdf,0,0,0
1281542,Attentive Action and Context Factorization,2020,Yang Wang and Vinh Tran and Gedas Bertasius and Lorenzo Torresani and Minh Hoai,,,,,,We propose a method for human action recognition. one that can localize the spatiotemporal regions thatdefine'the actions. This is a challenging task due to the subtlety of human actions in video and the co-occurrence of contextual elements. To address this challenge. we utilize conjugate samples of human actions. which are video clips that are contextually similar to human action samples but do not contain the action. We introduce a novel attentional mechanism that can spatially and temporally separate human actions from the co-occurring contextual factors. The separation of the action and context factors is weakly supervised. eliminating the need for laboriously detailed annotation of these two factors in training samples. Our method can be used to build human action classifiers with higher accuracy and better interpretability. Experiments on several human action recognition datasets demonstrate the quantitative and qualitative benefits of our approach.,True,OT3Xk68AAAAJ:Wp0gIr-vW9MC,3,https://arxiv.org/abs/1904.05410,10656691692529314192,/scholar?cites=10656691692529314192,,,https://arxiv.org/pdf/1904.05410,0,0,0
1281543,Back to the future: Knowledge distillation for human action anticipation,2019,Vinh Tran and Yang Wang and Minh Hoai,,arXiv preprint arXiv:1904.04868,,,,We consider the task of training a neural network to anticipate human actions in video. This task is challenging given the complexity of video data. the stochastic nature of the future. and the limited amount of annotated training data. In this paper. we propose a novel knowledge distillation framework that uses an action recognition network to supervise the training of an action anticipation network. guiding the latter to attend to the relevant information needed for correctly anticipating the future actions. This framework is possible thanks to a novel loss function to account for positional shifts of semantic concepts in a dynamic video. The knowledge distillation framework is a form of self-supervised learning. and it takes advantage of unlabeled data. Experimental results on JHMDB and EPIC-KITCHENS dataset show the effectiveness of our approach.,True,OT3Xk68AAAAJ:4DMP91E08xMC,2,https://arxiv.org/abs/1904.04868,1250155091811647272,/scholar?cites=1250155091811647272,,,https://arxiv.org/pdf/1904.04868,0,0,0
1281544,Supervoxel Attention Graphs for Long-Range Video Modeling,2021,Yang Wang and Gedas Bertasius and Tae-Hyun Oh and Abhinav Gupta and Minh Hoai and Lorenzo Torresani,,,,,,A significant challenge in video understanding is posed by the high dimensionality of the input. which induces large computational cost and high memory footprints. Deep convolutional models operating on video apply pooling and striding to reduce feature dimensionality and to increase the receptive field. However. despite these strategies. modern approaches cannot effectively leverage spatiotemporal structure over long temporal extents. In this paper we introduce an approach that reduces a video of 10 seconds to a sparse graph of only 160 feature nodes such that efficient inference in this graph produces state-of-the-art accuracy on challenging action recognition datasets. The nodes of our graph are semantic supervoxels that capture the spatiotemporal structure of objects and motion cues in the video. while edges between nodes encode spatiotemporal relations and feature similarity. We demonstrate that a shallow network that interleaves graph convolution and graph pooling on this compact representation implements an effective mechanism of relational reasoning yielding strong recognition results on both Charades and Something-Something.,True,OT3Xk68AAAAJ:mVmsd5A6BfQC,1,https://openaccess.thecvf.com/content/WACV2021/html/Wang_Supervoxel_Attention_Graphs_for_Long-Range_Video_Modeling_WACV_2021_paper.html,6636565008237580161,/scholar?cites=6636565008237580161,,,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_Supervoxel_Attention_Graphs_for_Long-Range_Video_Modeling_WACV_2021_paper.pdf,0,0,0
1281545,miRNA Target Prediction Based on Gene Ontology,2013,Ning Wang and Yang Wang and Yaodong Yang and Yi Shen and Ao Li,,,,,,miRNAs have been regarded as the key regulator in post transcriptional modification involved in broad biological process. Identifying miRNA targets is one of the core challenges in studying miRNA function. Previous miRNA target prediction algorithms are mainly based on physical interaction mechanism such as sequence match and free energy. In our paper. we proposed SVM ensemble classifier based method to integrate functional information from Gene Ontology with sequence information. To supplement our method. we constructed comprehensive positive data and high quality negative data from micro-array data. Performance evaluation shows significant improvement of the proposed method in both prediction performance and the coverage of miRNA-mRNA pairs. Further analysis of the GO features used for prediction suggests they appropriately represent the functional information of miRNA target genes.,True,OT3Xk68AAAAJ:u-x6o8ySG0sC,1,https://ieeexplore.ieee.org/abstract/document/6805026/,5301821307445718670,/scholar?cites=5301821307445718670,,,,0,0,0
1281546,Aggression-annotated corpus of hindi-english code-mixed data,2018,Ritesh Kumar and Aishwarya N Reganti and Akshit Bhatia and Tushar Maheshwari,,arXiv preprint arXiv:1803.09402,,,,As the interaction over the web has increased. incidents of aggression and related events like trolling. cyberbullying. flaming. hate speech. etc. too have increased manifold across the globe. While most of these behaviour like bullying or hate speech have predated the Internet. the reach and extent of the Internet has given these an unprecedented power and influence to affect the lives of billions of people. So it is of utmost significance and importance that some preventive measures be taken to provide safeguard to the people using the web such that the web remains a viable medium of communication and connection. in general. In this paper. we discuss the development of an aggression tagset and an annotated corpus of Hindi-English code-mixed data from two of the most popular social networking and social media platforms in India. Twitter and Facebook. The corpus is annotated using a hierarchical tagset of 3 top-level tags and 10 level 2 tags. The final dataset contains approximately 18k tweets and 21k facebook comments and is being released for further research in the field.,True,ov0hXLsAAAAJ:WF5omc3nYNoC,79,https://arxiv.org/abs/1803.09402,5901843253068227220,/scholar?cites=5901843253068227220,,,https://arxiv.org/pdf/1803.09402,0,0,0
1281547,Inducing personalities and values from language use in social network communities,2018,Upendra Kumar and Aishwarya N Reganti and Tushar Maheshwari and Tanmoy Chakroborty and Björn Gambäck and Amitava Das,20,Information Systems Frontiers,6,1219-1240,Springer US,A community in social networks is generally assumed to be composed of a group of individuals with similar characteristics. Although there has been a plethora of work on understanding network topologies (edge density. clustering coefficient. etc.) within an online community. the psycho-sociological compositions of social network communities have hardly been studied. The present paper aims to analyse the communities as composition of induced psycholinguistic and sociolinguistic variables (Personalities. Values and Ethics) across individuals in social media networks. The motivation behind this analysis is to understand the behavioural characteristics at individual as well as societal level in social networks. To this end. three studies were carried out on six different datasets: three Twitter corpora. two Facebook corpora. and an Essay corpus. annotated with Values and Ethics of the users. First. experiments …,True,ov0hXLsAAAAJ:Y0pCki6q_DkC,10,https://link.springer.com/article/10.1007/s10796-017-9793-8,5389837132264010334,/scholar?cites=5389837132264010334,,,,0,0,0
