,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1275212,Nonlinear control of underactuated mechanical systems with application to robotics and aerospace vehicles,2001,Reza Olfati-Saber,,,,,,,True,bxYKdmYAAAAJ:0EnyYjriUFMC,699,,6465555691778974178,/scholar?cites=6465555691778974178,,,,0,0,0
1275213,Kalman-consensus filter: Optimality. stability. and performance,2009,Reza Olfati-Saber,,,,7036-7042,IEEE,,True,bxYKdmYAAAAJ:isC4tDSrTZIC,548,,18309878466613562008,/scholar?cites=18309878466613562008,,,,0,0,0
1275214,Dynamic consensus on mobile networks,2005,Demetri P Spanos and Reza Olfati-Saber and Richard M Murray,,IFAC world congress,,1-6,Prague,,True,bxYKdmYAAAAJ:WF5omc3nYNoC,476,,3874887783807608358,/scholar?cites=3874887783807608358,,,,0,0,0
1275215,Measurement of the fragmentation fraction ratio fs/fd and its dependence on B meson kinematics,2013,R Aaij and C Abellan Beteta and A Adametz and B Adeva and M Adinolfi and C Adrover and A Affolder and Ziad Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves and S Amato and Y Amhis and L Anderlini and J Anderson and R Andreassen and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and S Bachmann and JJ Back and C Baesso and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and A Bates and Th Bauer and A Bay and J Beddow and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and M Benayoun and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and A Büchler-Germann and I Burducea and A Bursche and J Buytaert and S Cadeddu and O Callot and M Calvi and M Calvo Gomez and A Camboni and P Campana and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and Ch Cauet and M Charles and Ph Charpentier and P Chen and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and G Corti and B Couturier and GA Cowan and D Craik and S Cunliffe and R Currie and C D’Ambrosio and P David and PNY David and I De Bonis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and A Di Canto and J Dickens and H Dijkstra,2013,Journal of High Energy Physics,4,1,Springer Berlin Heidelberg,,True,l5SGbzEAAAAJ:_FxGoFyzp5QC,1579,,4029984939898220910,/scholar?cites=4029984939898220910,,,,0,0,0
1275216,Observation of  Resonances Consistent with Pentaquark States in  Decays,2015,Roel Aaij and B Adeva and M Adinolfi and A Affolder and Z Ajaltouni and S Akar and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and S Amerio and Y Amhis and L An and L Anderlini and J Anderson and G Andreassi and Mirco Andreotti and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and P d’Argent and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and A Badalov and C Baesso and W Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and V Batozskaya and V Battista and A Bay and L Beaucourt and J Beddow and F Bedeschi and I Bediaga and LJ Bel and V Bellee and N Belloli and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and A Bertolin and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and P Billoir and T Bird and A Birnkraut and A Bizzeti and T Blake and F Blanc and J Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and M Borsato and TJV Bowcock and E Bowen and C Bozzi and S Braun and M Britsch and T Britton and J Brodzicka and NH Brook and A Bursche and J Buytaert and S Cadeddu and Roberto Calabrese and M Calvi and M Calvo Gomez and P Campana and D Campora Perez and L Capriotti and A Carbone and G Carboni and R Cardinale and A Cardini and P Carniti and L Carson and K Carvalho Akiba and G Casse and L Cassina and L Castillo Garcia and M Cattaneo and Ch Cauet and G Cavallero and R Cenci and M Charles and Ph Charpentier and M Chefdeville and S Chen and S-F Cheung and N Chiapolini and M Chrzaszcz and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and V Coco and J Cogan and E Cogneras and V Cogoni and L Cojocariu and G Collazuol and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and M Corvo and B Couturier and GA Cowan and DC Craik and A Crocombe and M Cruz Torres and S Cunliffe and R Currie and C D’Ambrosio and E Dall’Occo and J Dalseno and PNY David and A Davis and K De Bruyn and S De Capua and M De Cian and JM De Miranda,115,Physical review letters,7,072001,American Physical Society,,True,l5SGbzEAAAAJ:WJVC3Jt7v1AC,1573,,557272137490405550,/scholar?cites=557272137490405550,,,,0,0,0
1275217,Test of Lepton Universality Using  Decays,2014,Roel Aaij and B Adeva and M Adinolfi and A Affolder and Z Ajaltouni and S Akar and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and S Amerio and Y Amhis and L An and L Anderlini and J Anderson and R Andreassen and Mirco Andreotti and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and A Badalov and V Balagura and W Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and V Batozskaya and V Battista and A Bay and L Beaucourt and J Beddow and F Bedeschi and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and J Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and M Borsato and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J Van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and J Brodzicka and NH Brook and H Brown and A Bursche and G Busetto and J Buytaert and S Cadeddu and Roberto Calabrese and M Calvi and M Calvo Gomez and P Campana and D Campora Perez and A Carbone and G Carboni and R Cardinale and A Cardini and L Carson and K Carvalho Akiba and G Casse and L Cassina and L Castillo Garcia and M Cattaneo and Ch Cauet and R Cenci and M Charles and Ph Charpentier and S Chen and S-F Cheung and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and Marco Corvo and I Counts and B Couturier and GA Cowan and DC Craik and M Cruz Torres and S Cunliffe and R Currie and C D’Ambrosio and J Dalseno and P David and PNY David and A Davis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp,113,Physical Review Letters,15,151601,American Physical Society,,True,l5SGbzEAAAAJ:9yKSN-GCB0IC,1220,,10525331386686927148,/scholar?cites=10525331386686927148,,,,0,0,0
1275218,Measurement of the ratio of branching fractions B (B¯ 0→ D*+ τ− ν¯ τ)/B (B¯ 0→ D*+ μ− ν¯ μ),2015,Roel Aaij and B Adeva and M Adinolfi and A Affolder and Z Ajaltouni and S Akar and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and S Amerio and Y Amhis and L An and L Anderlini and J Anderson and G Andreassi and M Andreotti and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and P d’Argent and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and A Badalov and C Baesso and W Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and V Batozskaya and V Battista and A Bay and L Beaucourt and J Beddow and F Bedeschi and I Bediaga and LJ Bel and V Bellee and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and A Bertolin and M-O Bettler and Martin Van Beuzekom and A Bien and S Bifani and T Bird and A Birnkraut and A Bizzeti and T Blake and F Blanc and Johan Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and M Borsato and TJV Bowcock and E Bowen and C Bozzi and S Braun and D Brett and Markward Britsch and T Britton and J Brodzicka and NH Brook and A Bursche and J Buytaert and S Cadeddu and R Calabrese and M Calvi and M Calvo Gomez and P Campana and D Campora Perez and L Capriotti and A Carbone and G Carboni and R Cardinale and A Cardini and P Carniti and L Carson and K Carvalho Akiba and G Casse and L Cassina and L Castillo Garcia and M Cattaneo and Ch Cauet and G Cavallero and R Cenci and M Charles and Ph Charpentier and M Chefdeville and S Chen and S-F Cheung and N Chiapolini and M Chrzaszcz and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and V Coco and J Cogan and E Cogneras and V Cogoni and L Cojocariu and G Collazuol and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and M Corvo and B Couturier and GA Cowan and DC Craik and A Crocombe and M Cruz Torres and S Cunliffe and R Currie and C D’Ambrosio and E Dall’Occo and J Dalseno and PNY David and A Davis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula,115,Physical Review Letters,11,111803,American Physical Society,,True,l5SGbzEAAAAJ:ifOnle78iJkC,1026,,9267631425562202530,/scholar?cites=9267631425562202530,,,,0,0,0
1275219,Measurement of  hadron production fractions in 7 TeV  collisions,2012,R Aaji and C Abellan Beteta and B Adeva and M Adinolfi and C Adrover and A Affolder and Ziad Ajaltouni and J Albrecht and F Alessio and M Alexander and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and Y Amhis and J Anderson and RB Appleby and O Aquines Gutierrez and Flavio Archilli and L Arrabito and A Artamonov and M Artuso and E Aslanides and Giulio Auriemma and S Bachmann and JJ Back and DS Bailey and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and A Bates and C Bauer and Th Bauer and A Bay and I Bediaga and K Belous and I Belyaev and E Ben-Haim and M Benayoun and Giovanni Bencivenni and S Benson and J Benton and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and Andrea Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and Valerio Bocci and A Bondar and N Bondar and Walter Bonivento and S Borghi and A Borgia and TJV Bowcock and Concezio Bozzi and T Brambach and J Van Den Brand and J Bressieux and D Brett and S Brisbane and M Britsch and T Britton and NH Brook and H Brown and A Büchler-Germann and I Burducea and A Bursche and J Buytaert and S Cadeddu and JM Caicedo Carvajal and O Callot and Marta Calvi and M Calvo Gomez and A Camboni and Pierluigi Campana and Angelo Carbone and Giovanni Carboni and Roberta Cardinale and A Cardini and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and M Charles and Ph Charpentier and N Chiapolini and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and P Collins and A Comerma-Montells and F Constantin and G Conti and A Contu and A Cook and M Coombes and G Corti and GA Cowan and R Currie and B D’Almagne and C D’Ambrosio and P David and I De Bonis and S De Capua and M De Cian and F De Lorenzi and JM De Miranda and L De Paula and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and M Deissenroth and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and J Dickens and H Dijkstra and P Diniz Batista and F Domingo Bonal and S Donleavy and F Dordei and A Dosil Suárez and D Dossett and A Dovbnya and F Dupertuis and R Dzhelyadin and S Easo and U Egede and V Egorychev,85,Physical Review D,3,032008,American Physical Society,,True,l5SGbzEAAAAJ:W7OEmFMy1HYC,948,,1162853380851790377,/scholar?cites=1162853380851790377,,,,0,0,0
1275220,Evidence for  Violation in Time-Integrated  Decay Rates,2012,R Aaij and C Abellan Beteta and B Adeva and M Adinolfi and C Adrover and A Affolder and Ziad Ajaltouni and J Albrecht and F Alessio and M Alexander and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and Y Amhis and J Anderson and RB Appleby and O Aquines Gutierrez and Flavio Archilli and L Arrabito and A Artamonov and M Artuso and E Aslanides and Giulio Auriemma and S Bachmann and JJ Back and DS Bailey and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and A Bates and C Bauer and Th Bauer and A Bay and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and M Benayoun and Giovanni Bencivenni and S Benson and J Benton and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and Andrea Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and Valerio Bocci and A Bondar and N Bondar and Walter Bonivento and S Borghi and A Borgia and TJV Bowcock and Concezio Bozzi and T Brambach and J van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and A Büchler-Germann and I Burducea and A Bursche and J Buytaert and S Cadeddu and O Callot and Marta Calvi and M Calvo Gomez and A Camboni and Pierluigi Campana and Angelo Carbone and Giovanni Carboni and Roberta Cardinale and A Cardini and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and Ch Cauet and M Charles and Ph Charpentier and N Chiapolini and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and P Collins and A Comerma-Montells and F Constantin and A Contu and A Cook and M Coombes and G Corti and GA Cowan and R Currie and C D’Ambrosio and P David and PNY David and I De Bonis and S De Capua and M De Cian and F De Lorenzi and JM De Miranda and L De Paula and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and J Dickens and H Dijkstra and P Diniz Batista and F Domingo Bonal and S Donleavy and F Dordei and A Dosil Suárez and D Dossett and A Dovbnya and F Dupertuis and R Dzhelyadin and A Dziurda and S Easo and U Egede and V Egorychev,108,Physical Review Letters,11,111602,American Physical Society,,True,l5SGbzEAAAAJ:2osOgNQ5qMEC,734,,4940252458711669513,/scholar?cites=4940252458711669513,,,,0,0,0
1275221,Measurement of Form-Factor-Independent Observables in the Decay ,2013,R Aaij and B Adeva and M Adinolfi and C Adrover and A Affolder and Z Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and S Amerio and Y Amhis and L Anderlini and J Anderson and R Andreassen and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and C Baesso and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and Th Bauer and A Bay and J Beddow and F Bedeschi and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and Martin Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and J Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J Van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and I Burducea and A Bursche and G Busetto and J Buytaert and S Cadeddu and O Callot and M Calvi and M Calvo Gomez and A Camboni and P Campana and D Campora Perez and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and L Castillo Garcia and M Cattaneo and Ch Cauet and R Cenci and M Charles and Ph Charpentier and P Chen and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and B Couturier and GA Cowan and DC Craik and S Cunliffe and R Currie and C D’Ambrosio and P David and PNY David and A Davis and I De Bonis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp and M Deckenhoff and L Del Buono and N Déléage and D Derkach and O Deschamps and F Dettori and A Di Canto,111,Physical review letters,19,191801,American Physical Society,,True,l5SGbzEAAAAJ:UeHWp8X0CEIC,671,,425174607613993950,/scholar?cites=425174607613993950,,,,0,0,0
1275222,Observation of the Resonant Character of the  State,2014,Roel Aaij and B Adeva and M Adinolfi and A Affolder and Z Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and S Amerio and Y Amhis and L An and L Anderlini and J Anderson and R Andreassen and Mirco Andreotti and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and A Badalov and V Balagura and Wander Baldini and RJ Barlow and C Barschel and Sergey Barsuk and W Barter and V Batozskaya and Th Bauer and A Bay and L Beaucourt and J Beddow and F Bedeschi and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and J Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and M Borsato and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J Van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and J Brodzicka and NH Brook and H Brown and A Bursche and G Busetto and J Buytaert and S Cadeddu and R Calabrese and M Calvi and M Calvo Gomez and A Camboni and P Campana and D Campora Perez and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and L Cassina and L Castillo Garcia and M Cattaneo and Ch Cauet and R Cenci and M Charles and Ph Charpentier and S Chen and S-F Cheung and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and M Corvo and I Counts and B Couturier and GA Cowan and DC Craik and M Cruz Torres and S Cunliffe and R Currie and C D’Ambrosio and J Dalseno and P David and PNY David and A Davis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone,112,Physical Review Letters,22,222002,American Physical Society,,True,l5SGbzEAAAAJ:Tyk-4Ss8FVUC,596,,6743754216663419384,/scholar?cites=6743754216663419384,,,,0,0,0
1275223,Measurements of prompt charm production cross-sections in pp collisions at  TeV,2016,Roel Aaij and C Abellán Beteta and B Adeva and M Adinolfi and A Affolder and Z Ajaltouni and S Akar and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves and S Amato and S Amerio and Y Amhis and L An and L Anderlini and J Anderson and G Andreassi and M Andreotti and JE Andrews and RB Appleby and O Aquines Gutierrez and F Archilli and P d’Argent and A Artamonov and M Artuso and E Aslanides and G Auriemma and M Baalouch and S Bachmann and JJ Back and A Badalov and C Baesso and W Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and V Batozskaya and V Battista and A Bay and L Beaucourt and J Beddow and F Bedeschi and I Bediaga and LJ Bel and V Bellee and N Belloli and I Belyaev and E Ben-Haim and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and A Bertolin and M-O Bettler and M van Beuzekom and A Bien and S Bifani and P Billoir and T Bird and A Birnkraut and A Bizzeti and T Blake and F Blanc and J Blouw and S Blusk and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and M Borsato and TJV Bowcock and E Bowen and C Bozzi and S Braun and M Britsch and T Britton and J Brodzicka and NH Brook and E Buchanan and C Burr and A Bursche and J Buytaert and S Cadeddu and Roberto Calabrese and M Calvi and M Calvo Gomez and P Campana and D Campora Perez and L Capriotti and A Carbone and G Carboni and R Cardinale and A Cardini and P Carniti and L Carson and K Carvalho Akiba and G Casse and L Cassina and L Castillo Garcia and M Cattaneo and Ch Cauet and G Cavallero and R Cenci and M Charles and Ph Charpentier and M Chefdeville and S Chen and S-F Cheung and N Chiapolini and M Chrzaszcz and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and V Coco and J Cogan and E Cogneras and V Cogoni and L Cojocariu and G Collazuol and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and S Coquereau and G Corti and M Corvo and B Couturier and GA Cowan and DC Craik and A Crocombe and M Cruz Torres and S Cunliffe and R Currie and C D’Ambrosio and E Dall’Occo and J Dalseno and PNY David and A Davis and O De Aguiar Francisco,2016,Journal of High Energy Physics,3,159,Springer Berlin Heidelberg,,True,l5SGbzEAAAAJ:Ul_CLA4dPeMC,572,,9240881599125158745,/scholar?cites=9240881599125158745,,,,0,0,0
1275224,Measurement of J / ψ production in pp collisions at ,2013,R Aaij and C Abellan Beteta and A Adametz and B Adeva and M Adinolfi and C Adrover and A Affolder and Z Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves and S Amato and Y Amhis and L Anderlini and J Anderson and R Andreassen and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and Marina Artuso and E Aslanides and G Auriemma and S Bachmann and JJ Back and C Baesso and V Balagura and W Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and A Bates and Th Bauer and A Bay and J Beddow and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and M Benayoun and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J Van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and A Büchler-Germann and I Burducea and A Bursche and J Buytaert and S Cadeddu and O Callot and M Calvi and M Calvo Gomez and A Camboni and P Campana and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and Ch Cauet and M Charles and Ph Charpentier and P Chen and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and G Corti and B Couturier and GA Cowan and D Craik and S Cunliffe and R Currie and C D’Ambrosio and P David and PNY David and I De Bonis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and A Di Canto and J Dickens and H Dijkstra,2013,Journal of High Energy Physics,2,1-17,Springer Berlin Heidelberg,,True,l5SGbzEAAAAJ:Weau3kkTRIMC,547,,15349570049381794066,/scholar?cites=15349570049381794066,,,,0,0,0
1275225,Prompt charm production in pp collisions at s= 7TeV,2013,R Aaij and C Abellan Beteta and A Adametz and B Adeva and M Adinolfi and C Adrover and A Affolder and Ziad Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves Jr and S Amato and Y Amhis and L Anderlini and J Anderson and R Andreassen and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and S Bachmann and JJ Back and C Baesso and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and Th Bauer and A Bay and J Beddow and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and M Benayoun and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and I Burducea and A Bursche and J Buytaert and S Cadeddu and O Callot and M Calvi and M Calvo Gomez and A Camboni and P Campana and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and Ch Cauet and M Charles and Ph Charpentier and P Chen and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and G Corti and B Couturier and GA Cowan and D Craik and S Cunliffe and R Currie and C DʼAmbrosio and P David and PNY David and I De Bonis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and A Di Canto and J Dickens and H Dijkstra and P Diniz Batista and M Dogaru,871,Nuclear Physics B,1,1-20,North-Holland,,True,l5SGbzEAAAAJ:IjCSPb-OGe4C,524,,6151377258968301873,/scholar?cites=6151377258968301873,,,,0,0,0
1275226,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Cancer Genome Atlas Research Network,455,Nature,7216,1061,Nature Publishing Group,,True,5ZzCzlAAAAAJ:u-x6o8ySG0sC,5575,,9611756957194261872,/scholar?cites=9611756957194261872,,,,0,0,0
