,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097892,Scaling behaviour in the dynamics of an economic index,1995,Rosario N Mantegna and H Eugene Stanley,376,Nature,6535,46-49,Nature Publishing Group,THE large-scale dynamical properties of some physical systems depend on the dynamical evolution of a large number of nonlinearly coupled subsystems. Examples include systems that exhibit self-organized criticality 1 and turbulence 2. 3. Such systems tend to exhibit spatial and temporal scaling behaviour–power–law behaviour of a particular observable. Scaling is found in a wide range of systems. from geophysical 4 to biological 5. Here we explore the possibility that scaling phenomena occur in economic systemsá-especially when the economic system is one subject to precise rules. as is the case in financial markets 6–8. Specifically. we show that the scaling of the probability distribution of a particular economic index–the Standard & Poor's 500–can be described by a non-gaussian process with dynamics that. for the central part of the distribution. correspond to that predicted for a Lévy stable process 9–11 …,True,1fatN9EAAAAJ:IjCSPb-OGe4C,2234,https://www.nature.com/articles/376046a0,14175830224195060151,/scholar?cites=14175830224195060151,,http://ocs.unipa.it/Site/Selected_Publications_files/ms95.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097893,Fractal dynamics in physiology: alterations with disease and aging,2002,Ary L Goldberger and Luis AN Amaral and Jeffrey M Hausdorff and Plamen Ch Ivanov and C-K Peng and H Eugene Stanley,99,Proceedings of the national academy of sciences,suppl 1,2466-2472,National Academy of Sciences,According to classical concepts of physiologic control. healthy systems are self-regulated to reduce variability and maintain physiologic constancy. Contrary to the predictions of homeostasis. however. the output of a wide variety of systems. such as the normal human heartbeat. fluctuates in a complex manner. even under resting conditions. Scaling techniques adapted from statistical physics reveal the presence of long-range. power-law correlations. as part of multifractal cascades operating over a wide range of time scales. These scaling properties suggest that the nonlinear regulatory systems are operating far from equilibrium. and that maintaining constancy is not the goal of physiologic control. In contrast. for subjects at high risk of sudden death (including those with heart failure). fractal organization. along with certain nonlinear interactions. breaks down. Application of fractal analysis may provide new …,True,1fatN9EAAAAJ:eQOLeE2rZwMC,2206,https://www.pnas.org/content/99/suppl_1/2466.short,2154374958833537422,/scholar?cites=2154374958833537422,,https://www.pnas.org/content/pnas/99/suppl_1/2466.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097894,The web of human sexual contacts,2001,Fredrik Liljeros and Christofer R Edling and Luis A Nunes Amaral and H Eugene Stanley and Yvonne Åberg,411,Nature,6840,907-908,Nature Publishing Group,The genetic dissection of Drosophila audition is advancing considerably1–4. but complementary studies are needed to unravel the chain of mechanosensory events that bring about hearing in the fly3. Here we investigate the delicate biomechanics of the fly’s minute antennal hearing organs and show that they look and work like a lock and key. Rotating in response to sound. the antenna’s distal segment mechanically activates the auditory receptors—thereby ‘unlocking’the mechanism arista oscillates as a stiff rod. with its vibration velocity continuously decreasing from tip to base. Remarkably. this oscillation is accompanied by rotation of the third segment. The 180 phase shift between the mechanical responses of opposite edges (Fig. 1b) unambiguously shows that they move in opposite directions and that this segment rotates about its longitudinal axis. This rotation is a direct consequence of the radial orientation …,True,1fatN9EAAAAJ:zYLM7Y9cAGgC,2123,https://www.nature.com/articles/35082140,11316224504144717807,/scholar?cites=11316224504144717807,,https://arxiv.org/pdf/cond-mat/0106507.pdf).,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097895,The relationship between liquid. supercooled and glassy water,1998,Osamu Mishima and H Eugene Stanley,396,,6709,329-335,Nature Publishing Group,That water can exist in two distinct ‘glassy’forms—low-and high-density amorphous ice—may provide the key to understanding some of the puzzling characteristics of cold and supercooled water. of which the glassy solids are more-viscous counterparts. Recent experimental and theoretical studies of both liquid and glassy water are now starting to offer the prospect of a coherent picture of the unusual properties of this ubiquitous substance.,True,1fatN9EAAAAJ:Y0pCki6q_DkC,1945,https://www.nature.com/articles/24540,10229461132965462542,/scholar?cites=10229461132965462542,,http://www.nims.go.jp/water/Publications/MS1998nature-b.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097896,Phase behaviour of metastable water,1992,Peter H Poole and Francesco Sciortino and Ulrich Essmann and H Eugene Stanley,360,Nature,6402,324-328,Nature Publishing Group,THE metastable extension of the phase diagram of liquid water exhibits rich features that manifest themselves in the equilibrium properties of water. For example. the density maximum at 4 C and the minimum in the isothermal compressibility at 46 C are thought to reflect the presence of singularities in the behaviour of thermodynamic quantities occurring in the supercooled region 1 2. The'stability–limit conjecture'3–5 suggests that these thermodynamic anomalies arise from a single limit of mechanical stability (spinodal line). originating at the liquid–gas critical point. which determines the limit of both superheating at high temperatures and supercooling at low temperatures. Here we present a comprehensive series of molecular dynamics simulations which suggest that. instead. the supercooling anomalies are caused by a newly identified critical point. above which the two metastable amorphous phases of ice …,True,1fatN9EAAAAJ:W7OEmFMy1HYC,1789,https://www.nature.com/articles/360324a0,11486561193146493352,/scholar?cites=11486561193146493352,,https://www.academia.edu/download/32570788/Phase_Behavior_of_Metastable_Water_Nature_360__324-328_(1992)._PDF_--_Accompanied_by_News___Views_editorial_by_C._Sorenson__pp._303-304..pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097897,Multifractality in human heartbeat dynamics,1999,Plamen Ch Ivanov and Luis A Nunes Amaral and Ary L Goldberger and Shlomo Havlin and Michael G Rosenblum and Zbigniew R Struzik and H Eugene Stanley,399,Nature,6735,461-465,Nature Publishing Group,There is evidence that physiological signals under healthy conditions may have a fractal temporal structure 1. Here we investigate the possibility that time series generated by certain physiological control systems may be members of a special class of complex processes. termed multifractal. which require a large number of exponents to characterize their scaling properties 2. 3. 4. 5. 6. We report onevidence for multifractality in a biological dynamical system. the healthy human heartbeat. and show that the multifractal character and nonlinear properties of the healthy heart rate are encoded in the Fourier phases. We uncover a loss of multifractality for a life-threatening condition. congestive heart failure.,True,1fatN9EAAAAJ:YsMSGLbcyi4C,1769,https://www.nature.com/articles/20924,4470606603685618222,/scholar?cites=4470606603685618222,,https://arxiv.org/pdf/cond-mat/9905329,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097898,Long-range correlations in nucleotide sequences,1992,C-K Peng and Sergej V Buldyrev and Ary L Goldberger and Shlomo Havlin and Francesco Sciortino and Michael Simons and H Eugene Stanley,356,Nature,6365,168-170,Nature Publishing Group,DNA SEQUENCES have been analysed using models. such as an it-step Markov chain. that incorporate the possibility of short-range nucleotide correlations 1. We propose here a method for studying the stochastic properties of nucleotide sequences by constructing a 1: 1 map of the nucleotide sequence onto a walk. which we term a'DNA walk'. We then use the mapping to provide a quantitative measure of the correlation between nucleotides over long distances along the DNA chain. Thus we uncover in the nucleotide sequence a remarkably long-range power law correlation that implies a new scale-invariant property of DNA. We find such long-range correlations in intron-containing genes and in nontranscribed regulatory DNA sequences. but not in complementary DNA sequences or intron-less genes.,True,1fatN9EAAAAJ:Tyk-4Ss8FVUC,1611,https://www.nature.com/articles/356168a0,13515548007991570398,/scholar?cites=13515548007991570398,,https://www.academia.edu/download/32570654/Long-Range_Correlations_in_Nucleotide_Sequences_Nature_356__168-171_(1992)._PDF__--_Accompanied_by_News___Views_editorial_(in_a_subseque.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097899,Optimizing the success of random searches,1999,Gandimohan M Viswanathan and Sergey V Buldyrev and Shlomo Havlin and MGE Da Luz and EP Raposo and H Eugene Stanley,401,nature,6756,911-914,Nature Publishing Group,We address the general question of what is the best statistical strategy to adapt in order to search efficiently for randomly located objects (‘target sites’). It is often assumed in foraging theory that the flight lengths of a forager have a characteristic scale: from this assumption gaussian. Rayleigh and other classical distributions with well-defined variances have arisen. However. such theories cannot explain the long-tailed power-law distributions 1. 2 of flight lengths or flight times 3. 4. 5. 6 that are observed experimentally. Here we study how the search efficiency depends on the probability distribution of flight lengths taken by a forager that can detect target sites only in its limited vicinity. We show that. when the target sites are sparse and can be visited any number of times. an inverse square power-law distribution of flight lengths. corresponding to Lévy flight motion. is an optimal strategy. We test the theory by analysing …,True,1fatN9EAAAAJ:8k81kl-MbHgC,1463,https://www.nature.com/articles/44831,16550377309139499577,/scholar?cites=16550377309139499577,,http://eaton.math.rpi.edu/csums/papers/Ecomovement/viswanathanoptimizingrandomsearch.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097900,Fractal physiology,2013,James B Bassingthwaighte and Larry S Liebovitch and Bruce J West,,,,,Springer,I know that most men. including those at ease with the problems of the greatest complexity. can seldom accept even the simplest and most obvious truth if it be such as would oblige them to admit the falsity of conclusions which they have delighted in explaining to colleagues. which they have proudly taught to others. and which they have woven. thread by thread. into the fabric of their lives. Joseph Ford quoting Tolstoy (Gleick. 1987) We are used to thinking that natural objects have a certain form and that this form is determined by a characteristic scale. If we magnify the object beyond this scale. no new features are revealed. To correctly measure the properties of the object. such as length. area. or volume. we measure it at a resolution finer than the characteristic scale of the object. We expect that the value we measure has a unique value for the object. This simple idea is the basis of the calculus. Euclidean geometry. and the theory of measurement. However. Mandelbrot (1977. 1983) brought to the world's attention that many natural objects simply do not have this preconceived form. Many of the structures in space and processes in time of living things have a very different form. Living things have structures in space and fluctuations in time that cannot be characterized by one spatial or temporal scale. They extend over many spatial or temporal scales.,True,1fatN9EAAAAJ:lR2ECBI0YV4C,1417,http://books.google.com/books?hl=en&lr=&id=85HTBwAAQBAJ&oi=fnd&pg=PA5&dq=info:j-QeS0OFRS0J:scholar.google.com&ots=PIccFrC_kN&sig=1uhSePOa560XZRSatZrv_FCDUsI,3262160029169411215,/scholar?cites=3262160029169411215,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097901,Effect of trends on detrended fluctuation analysis,2001,Kun Hu and Plamen Ch Ivanov and Zhi Chen and Pedro Carpena and H Eugene Stanley,64,Physical Review E,1,011114,American Physical Society,Detrended fluctuation analysis (DFA) is a scaling analysis method used to estimate long-range power-law correlation exponents in noisy signals. Many noisy signals in real systems display trends. so that the scaling results obtained from the DFA method become difficult to analyze. We systematically study the effects of three types of trends—linear. periodic. and power-law trends. and offer examples where these trends are likely to occur in real data. We compare the difference between the scaling results for artificially generated correlated noise and correlated noise with a trend. and study how trends lead to the appearance of crossovers in the scaling behavior. We find that crossovers result from the competition between the scaling of the noise and the “apparent” scaling of the trend. We study how the characteristics of these crossovers depend on (i) the slope of the linear trend;(ii) the amplitude and period of the …,True,1fatN9EAAAAJ:roLk4NBRz8UC,1383,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.64.011114,13351274143265323430,/scholar?cites=13351274143265323430,,https://arxiv.org/pdf/physics/0103018,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097902,A theory of power-law distributions in financial market fluctuations,2003,Xavier Gabaix and Parameswaran Gopikrishnan and Vasiliki Plerou and H Eugene Stanley,423,Nature,6937,267-270,Nature Publishing Group,Insights into the dynamics of a complex system are often gained by focusing on large fluctuations. For the financial system. huge databases now exist that facilitate the analysis of large fluctuations and the characterization of their statistical behaviour 1. 2. Power laws appear to describe histograms of relevant financial fluctuations. such as fluctuations in stock price. trading volume and the number of trades 3. 4. 5. 6. 7. 8. 9. 10. Surprisingly. the exponents that characterize these power laws are similar for different types and sizes of markets. for different market trends and even for different countries—suggesting that a generic theoretical basis may underlie these phenomena. Here we propose a model. based on a plausible set of assumptions. which provides an explanation for these empirical power laws. Our model is based on the hypothesis that large movements in stock market activity arise from the trades of large …,True,1fatN9EAAAAJ:LkGwnXOMwfcC,1376,https://www.nature.com/articles/nature01624,4916645338671414800,/scholar?cites=4916645338671414800,,http://www.uvm.edu/~pdodds/teaching/courses/2009-08UVM-300/docs/others/2003/gabaix2003a.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097903,Lévy flight search patterns of wandering albatrosses,1996,Gandhimohan M Viswanathan and V Afanasyev and SV Buldyrev and EJ Murphy and PA Prince and H Eugene Stanley,381,Nature,6581,413-415,Nature Publishing Group,LéVY flights are a special class of random walks whose step lengths are not constant but rather are chosen from a probability distribution with a power-law tail. Realizations of Lévy flights in physical phenomena are very diverse. examples including fluid dynamics. dynamical systems. and micelles 1. 2. This diversity raises the possibility that Lévy flights may be found in biological systems. A decade ago. it was proposed that Lévy flights may be observed in the behaviour of foraging ants 3. Recently. it was argued that Drosophila might perform Lévy flights 4. but the hypothesis that foraging animals in natural environments perform Lévy flights has not been tested. Here we study the foraging behaviour of the wandering albatross Diomedea exulans. and find a power-law distribution of flight-time intervals. We interpret our finding of temporal scale invariance in terms of a scale-invariant spatial distribution of food on the …,True,1fatN9EAAAAJ:3fE2CSJIrl8C,1357,https://www.nature.com/articles/381413a0,10584232517976868737,/scholar?cites=10584232517976868737,,ftp://oceane.obs-vlfr.fr/pub/irisson/papers/Viswanathan1996-Levy%20flight%20search%20patterns%20of%20wandering%20albatrosses00.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097904,Long-range anticorrelations and non-Gaussian behavior of the heartbeat,1993,C-K Peng and J Mietus and JM Hausdorff and Shlomo Havlin and H Eugene Stanley and Ary L Goldberger,70,Physical review letters,9,1343,American Physical Society,We find that the successive increments in the cardiac beat-to-beat interals of healthy subjects display scale-invariant. long-range anticorrelations (up to 10 4 heart beats). Furthermore. we find that the histogram for the heartbeat intervals increments is well described by a Lévy stable distribution. For a group of subjects with severe heart disease. we find that the distribution is unchanged. but the long-range correlations vanish. Therefore. the different scaling behavior in health and disease must relate to the underlying dynamics of the heartbeat.,True,1fatN9EAAAAJ:WF5omc3nYNoC,1201,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.70.1343,7201797178199203161,/scholar?cites=7201797178199203161,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097905,The spreading of misinformation online,2016,Michela Del Vicario and Alessandro Bessi and Fabiana Zollo and Fabio Petroni and Antonio Scala and Guido Caldarelli and H Eugene Stanley and Walter Quattrociocchi,113,Proceedings of the National Academy of Sciences,3,554-559,National Academy of Sciences,The wide availability of user-provided content in online social media facilitates the aggregation of people around common interests. worldviews. and narratives. However. the World Wide Web (WWW) also allows for the rapid dissemination of unsubstantiated rumors and conspiracy theories that often elicit rapid. large. but naive social responses such as the recent case of Jade Helm 15––where a simple military exercise turned out to be perceived as the beginning of a new civil war in the United States. In this work. we address the determinants governing misinformation spreading through a thorough quantitative analysis. In particular. we focus on how Facebook users consume information related to two distinct narratives: scientific and conspiracy news. We find that. although consumers of scientific and conspiracy stories present similar consumption patterns with respect to content. cascade dynamics differ. Selective …,True,1fatN9EAAAAJ:6uOcHTua4cQC,1148,https://www.pnas.org/content/113/3/554/,12109604691089223361,/scholar?cites=12109604691089223361,,https://www.pnas.org/content/113/3/554/,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097906,Controllability of complex networks,2011,Yang-Yu Liu and Jean-Jacques Slotine and Albert-László Barabási,473,Nature,7346,167-173,Nature Publishing Group,The ultimate proof of our understanding of natural or technological systems is reflected in our ability to control them. Although control theory offers mathematical tools for steering engineered and natural systems towards a desired state. a framework to control complex self-organized systems is lacking. Here we develop analytical tools to study the controllability of an arbitrary complex directed network. identifying the set of driver nodes with time-dependent control that can guide the system’s entire dynamics. We apply these tools to several real networks. finding that the number of driver nodes is determined mainly by the network’s degree distribution. We show that sparse inhomogeneous networks. which emerge in many real complex systems. are the most difficult to control. but that dense and homogeneous networks can be controlled using a few driver nodes. Counterintuitively. we find that in both model and real …,True,84FUioAAAAAJ:u5HHmVD_uO8C,2676,https://www.nature.com/articles/nature10011?lang=en?message-global=remove&lang=en,8469961665679949106,/scholar?cites=8469961665679949106,,https://homes.esat.kuleuven.be/~maapc/static/files/CACSD/Nature-controllability.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097907,Observability of complex systems,2013,Yang-Yu Liu and Jean-Jacques Slotine and Albert-László Barabási,110,PNAS,7,2460-2465,National Academy of Sciences,A quantitative description of a complex system is inherently limited by our ability to estimate the system’s internal state from experimentally accessible outputs. Although the simultaneous measurement of all internal variables. like all metabolite concentrations in a cell. offers a complete description of a system’s state. in practice experimental access is limited to only a subset of variables. or sensors. A system is called observable if we can reconstruct the system’s complete internal state from its outputs. Here. we adopt a graphical approach derived from the dynamical laws that govern a system to determine the sensors that are necessary to reconstruct the full internal state of a complex system. We apply this approach to biochemical reaction systems. finding that the identified sensors are not only necessary but also sufficient for observability. The developed approach can also identify the optimal sensors for target or …,True,84FUioAAAAAJ:_Ybze24A_UAC,439,https://www.pnas.org/content/110/7/2460.short,4269298741396575577,/scholar?cites=4269298741396575577,,https://www.pnas.org/content/pnas/110/7/2460.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097908,Control principles of complex systems,2016,Yang-Yu Liu and Albert-László Barabási,88,,3,035006,American Physical Society,A reflection of our ultimate understanding of a complex system is our ability to control its behavior. Typically. control has multiple prerequisites: it requires an accurate map of the network that governs the interactions between the system’s components. a quantitative description of the dynamical laws that govern the temporal behavior of each component. and an ability to influence the state and temporal behavior of a selected subset of the components. With deep roots in dynamical systems and control theory. notions of control and controllability have taken a new life recently in the study of complex networks. inspiring several fundamental questions: What are the control principles of complex systems? How do networks organize themselves to balance control with functionality? To address these questions here recent advances on the controllability and the control of complex networks are reviewed. exploring the …,True,84FUioAAAAAJ:Vr2j17o0sqMC,395,https://journals.aps.org/rmp/abstract/10.1103/RevModPhys.88.035006,5912721949082175128,/scholar?cites=5912721949082175128,,https://arxiv.org/pdf/1508.05384,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097909,Widespread macromolecular interaction perturbations in human genetic disorders,2015,Nidhi Sahni and Song Yi and Mikko Taipale and Juan I Fuxman Bass and Jasmin Coulombe-Huntington and Fan Yang and Jian Peng and Jochen Weile and Georgios I Karras and Yang Wang and István A Kovács and Atanas Kamburov and Irina Krykbaeva and Mandy H Lam and George Tucker and Vikram Khurana and Amitabh Sharma and Yang-Yu Liu and Nozomu Yachie and Quan Zhong and Yun Shen and Alexandre Palagi and Adriana San-Miguel and Changyu Fan and Dawit Balcha and Amelie Dricot and Daniel M Jordan and Jennifer M Walsh and Akash A Shah and Xinping Yang and Ani K Stoyanova and Alex Leighton and Michael A Calderwood and Yves Jacob and Michael E Cusick and Kourosh Salehi-Ashtiani and Luke J Whitesell and Shamil Sunyaev and Bonnie Berger and Albert-László Barabási and Benoit Charloteaux and David E Hill and Tong Hao and Frederick P Roth and Yu Xia and Albertha JM Walhout and Susan Lindquist and Marc Vidal,161,Cell,3,647-660,Cell Press,How disease-associated mutations impair protein activities in the context of biological networks remains mostly undetermined. Although a few renowned alleles are well characterized. functional information is missing for over 100.000 disease-associated variants. Here we functionally profile several thousand missense mutations across a spectrum of Mendelian disorders using various interaction assays. The majority of disease-associated alleles exhibit wild-type chaperone binding profiles. suggesting they preserve protein folding or stability. While common variants from healthy individuals rarely affect interactions. two-thirds of disease-associated alleles perturb protein-protein interactions. with half corresponding to “edgetic” alleles affecting only a subset of interactions while leaving most other interactions unperturbed. With transcription factors. many alleles that leave protein-protein interactions intact affect DNA …,True,84FUioAAAAAJ:BAanoTsO0WEC,345,https://www.sciencedirect.com/science/article/pii/S0092867415004304,2795140811946596289,/scholar?cites=2795140811946596289,,https://www.sciencedirect.com/science/article/pii/S0092867415004304,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097910,Target control of complex networks,2014,Jianxi Gao and Yang-Yu Liu and Raissa M D'souza and Albert-László Barabási,5,Nature Communications,1,1-8,Nature Publishing Group,Controlling large natural and technological networks is an outstanding challenge. It is typically neither feasible nor necessary to control the entire network. prompting us to explore target control: the efficient control of a preselected subset of nodes. We show that the structural controllability approach used for full control overestimates the minimum number of driver nodes needed for target control. Here we develop an alternate ‘k-walk’theory for directed tree networks. and we rigorously prove that one node can control a set of target nodes if the path length to each target node is unique. For more general cases. we develop a greedy algorithm to approximate the minimum set of driver nodes sufficient for target control. We find that degree heterogeneous networks are target controllable with higher efficiency than homogeneous networks and that the structure of many real-world networks are suitable for efficient target control.,True,84FUioAAAAAJ:6_hjMsCP8ZoC,299,https://www.nature.com/articles/ncomms6415?report=reader,9836020322298782156,/scholar?cites=9836020322298782156,,https://www.nature.com/articles/ncomms6415?report=reader,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097911,Control Centrality and Hierarchical Structure in Complex Networks,2012,Yang-Yu Liu Liu and Jean-Jacques Slotine and Albert-László Barabási,7,PLOS ONE,9,e44459,,We introduce the concept of control centrality to quantify the ability of a single node to control a directed weighted network. We calculate the distribution of control centrality for several real networks and find that it is mainly determined by the network’s degree distribution. We show that in a directed network without loops the control centrality of a node is uniquely determined by its layer index or topological position in the underlying hierarchical structure of the network. Inspired by the deep relation between control centrality and hierarchical structure in a general directed network. we design an efficient attack strategy against the controllability of malicious networks.,True,84FUioAAAAAJ:4OULZ7Gr8RgC,288,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0044459,17149075265702224817,/scholar?cites=17149075265702224817,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0044459,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097912,Spectrum of controlling and observing complex networks,2015,Gang Yan and Georgios Tsekenis and Baruch Barzel and Jean-Jacques Slotine and Yang-Yu Liu and Albert-László Barabási,11,Nature Physics,9,779-786,Nature Publishing Group,Recent studies have made important advances in identifying sensor or driver nodes. through which we can observe or control a complex system. But the observational uncertainty induced by measurement noise and the energy required for control continue to be significant challenges in practical applications. Here we show that the variability of control energy and observational uncertainty for different directions of the state space depend strongly on the number of driver nodes. In particular. we find that if all nodes are directly driven. control is energetically feasible. as the maximum energy increases sublinearly with the system size. If. however. we aim to control a system through a single node. control in some directions is energetically prohibitive. increasing exponentially with the system size. For the cases in between. the maximum energy decays exponentially when the number of driver nodes increases. We validate …,True,84FUioAAAAAJ:pAkWuXOU-OoC,232,https://www.nature.com/articles/nphys3422,13725373772512801663,/scholar?cites=13725373772512801663,,https://arxiv.org/pdf/1503.01160,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097913,The fundamental advantages of temporal networks,2017,Aming Li and Sean P Cornelius and Y-Y Liu and Long Wang and A-L Barabási,358,Science,6366,1042-1046,American Association for the Advancement of Science,Most networked systems of scientific interest are characterized by temporal links. meaning the network’s structure changes over time. Link temporality has been shown to hinder many dynamical processes. from information spreading to accessibility. by disrupting network paths. Considering the ubiquity of temporal networks in nature. we ask: Are there any advantages of the networks’ temporality? We use an analytical framework to show that temporal networks can. compared to their static counterparts. reach controllability faster. demand orders of magnitude less control energy. and have control trajectories. that are considerably more compact than those characterizing static networks. Thus. temporality ensures a degree of flexibility that would be unattainable in static networks. enhancing our ability to control them.,True,84FUioAAAAAJ:oTdOBqtIf_kC,211,https://science.sciencemag.org/content/358/6366/1042.abstract,4609427096358330133,/scholar?cites=4609427096358330133,,https://arxiv.org/pdf/1607.06168,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097914,Emergence of bimodality in controlling complex networks,2013,Tao Jia and Yang-Yu Liu and Endre Csóka and Márton Pósfai and Jean-Jacques Slotine and Albert-László  Barabási,4,Nature Communications,,2002,Nature Group,Our ability to control complex systems is a fundamental challenge of contemporary science. Recently introduced tools to identify the driver nodes. nodes through which we can achieve full control. predict the existence of multiple control configurations. prompting us to classify each node in a network based on their role in control. Accordingly a node is critical. intermittent or redundant if it acts as a driver node in all. some or none of the control configurations. Here we develop an analytical framework to identify the category of each node. leading to the discovery of two distinct control modes in complex systems: centralized versus distributed control. We predict the control mode for an arbitrary network and show that one can alter it through small structural perturbations. The uncovered bimodality has implications from network security to organizational research and offers new insights into the dynamics and control of …,True,84FUioAAAAAJ:In6cVmBjs0IC,201,https://www.nature.com/articles/ncomms3002,3444761444480643466,/scholar?cites=3444761444480643466,,https://www.nature.com/articles/ncomms3002,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097915,Effect of correlations on network controllability,2013,Márton Pósfai and Yang-Yu Liu and Jean-Jacques Slotine and Albert-László Barabási,3,Scientific Reports,,1067,Nature Publishing Group,A dynamical system is controllable if by imposing appropriate external signals on a subset of its nodes. it can be driven from any initial state to any desired state in finite time. Here we study the impact of various network characteristics on the minimal number of driver nodes required to control a network. We find that clustering and modularity have no discernible impact. but the symmetries of the underlying matching problem can produce linear. quadratic or no dependence on degree correlation coefficients. depending on the nature of the underlying correlations. The results are supported by numerical simulations and help narrow the observed gap between the predicted and the observed number of driver nodes in real networks.,True,84FUioAAAAAJ:OU6Ihb5iCvQC,178,https://www.nature.com/articles/srep01067,5180927503481704116,/scholar?cites=5180927503481704116,,https://www.nature.com/articles/srep01067,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
