,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1281221,Detecting people looking at each other in videos,2013,M. Marin-Jimenez and A. Zisserman and M. Eichner and V. Ferrari,106,International Journal of Computer Vision,3,282-296,Springer,,True,FgqViHAAAAAJ:_kc_bZDykSQC,121,,11495182836535775677,/scholar?cites=11495182836535775677,,,,0,0,0
1281222,Mapping and localization from planar markers,2018,Rafael Munoz-Salinas and Manuel J Marín-Jimenez and Enrique Yeguas-Bolivar and Rafael Medina-Carnicer,73,Pattern Recognition,,158-171,Pergamon,,True,FgqViHAAAAAJ:AXkvAH5U_nMC,82,,13188978372032447060,/scholar?cites=13188978372032447060,,,,0,0,0
1281223,Automatic learning of gait signatures for people identification,2017,Francisco Manuel Castro and Manuel J Marín-Jiménez and Nicolás Guil and Nicolás Pérez de la Blanca,,,,257-270,Springer. Cham,,True,FgqViHAAAAAJ:LPtt_HFRSbwC,75,,4145941741574707662,/scholar?cites=4145941741574707662,,,,0,0,0
1281224,2d human pose estimation in tv shows,2009,Vittorio Ferrari and Manuel Marín-Jiménez and Andrew Zisserman,,Statistical and Geometrical Approaches to Visual Motion Analysis,,128-147,Springer Berlin/Heidelberg,,True,FgqViHAAAAAJ:qjMakFHDy7sC,72,,15615961432289146472,/scholar?cites=15615961432289146472,,,,0,0,0
1281225,Gender recognition in non controlled environments,2006,Agata Lapedriza and Manuel J Marín-Jiménez and Jordi Vitria,3,,,834-837,IEEE,,True,FgqViHAAAAAJ:u-x6o8ySG0sC,68,,8118033872496395196,/scholar?cites=8118033872496395196,,,,0,0,0
1281226,“Here’s looking at you. kid.” Detecting people looking at each other in videos.,2011,M Marín-Jiménez and Andrew Zisserman and Vittorio Ferrari,,,,,BMVA,,True,FgqViHAAAAAJ:eQOLeE2rZwMC,53,,13554329793856068225,/scholar?cites=13554329793856068225,,,,0,0,0
1281227,Correlation between gene expression and GO semantic similarity,2005,Jose L Sevilla and Victor Segura and Adam Podhorski and Elizabeth Guruceaga and Jose M Mato and Luis A Martinez-Cruz and Fernando J Corrales and Angel Rubio,2,IEEE/ACM Transactions on Computational Biology and Bioinformatics (TCBB),4,330-338,IEEE Computer Society Press,,True,07z1IAMAAAAJ:UeHWp8X0CEIC,282,,1227548364857558831,/scholar?cites=1227548364857558831,,,,0,0,0
1281228,A small noncoding RNA signature found in exosomes of GBM patient serum as a diagnostic tool,2014,Lorea Manterola and Elizabeth Guruceaga and Jaime Gállego Pérez-Larraya and Marisol González-Huarriz and Patricia Jauregui and Sonia Tejada and Ricardo Diez-Valle and Victor Segura and Nicolás Samprón and Cristina Barrena and Irune Ruiz and Amaia Agirre and Ángel Ayuso and Javier Rodríguez and Álvaro González and Enric Xipell and Ander Matheu and Adolfo López de Munain and Teresa Tuñón and Idoya Zazpe and Jesús García-Foncillas and Sophie Paris and Jean Yves Delattre and Marta M Alonso,16,Neuro-oncology,4,520-527,Oxford University Press,,True,07z1IAMAAAAJ:g5m5HwL7SMYC,254,,16545989389762451812,/scholar?cites=16545989389762451812,,,,0,0,0
1281229,Genome-wide antisense transcription drives mRNA processing in bacteria,2011,Iñigo Lasa and Alejandro Toledo-Arana and Alexander Dobin and Maite Villanueva and Igor Ruiz de los Mozos and Marta Vergara-Irigaray and Víctor Segura and Delphine Fagegaltier and José R Penadés and Jaione Valle and Cristina Solano and Thomas R Gingeras,108,Proceedings of the National Academy of Sciences,50,20172-20177,National Academy of Sciences,,True,07z1IAMAAAAJ:u5HHmVD_uO8C,253,,84288913680020650,/scholar?cites=84288913680020650,,,,0,0,0
1281230,Pint lincRNA connects the p53 pathway with epigenetic silencing by the Polycomb repressive complex 2,2013,Oskar Marín-Béjar and Francesco P Marchese and Alejandro Athie and Yolanda Sánchez and Jovanna González and Victor Segura and Lulu Huang and Isabel Moreno and Alfons Navarro and Mariano Monzó and Jesús García-Foncillas and John L Rinn and Shuling Guo and Maite Huarte,14,Genome biology,9,R104,BioMed Central,,True,07z1IAMAAAAJ:TQgYirikUcIC,197,,9665080046723817987,/scholar?cites=9665080046723817987,,,,0,0,0
1281231,Genome-wide analysis of the human p53 transcriptional network unveils a lncRNA tumour suppressor signature,2014,Yolanda Sánchez and Victor Segura and Oskar Marín-Béjar and Alejandro Athie and Francesco P Marchese and Jovanna González and Luis Bujanda and Shuling Guo and Ander Matheu and Maite Huarte,5,Nature communications,,5812,Nature Publishing Group,,True,07z1IAMAAAAJ:2osOgNQ5qMEC,146,,620217157858060535,/scholar?cites=620217157858060535,,,,0,0,0
1281232,VEGF elicits epithelial-mesenchymal transition (EMT) in prostate intraepithelial neoplasia (PIN)-like cells via an autocrine loop,2010,Oscar Gonzalez-Moreno and Jon Lecanda and Jeffrey E Green and Victor Segura and Raul Catena and Diego Serrano and Alfonso Calvo,316,Experimental cell research,4,554-567,Academic Press,,True,07z1IAMAAAAJ:8k81kl-MbHgC,109,,3586421053471627616,/scholar?cites=3586421053471627616,,,,0,0,0
1281233,whole-epigenome analysis in multiple myeloma reveals Dna hypermethylation of B cell-specific enhancers: po-009,2015,X Agirre and G Castellano and M Pascual and S Heath and M Kulis and V Segura and A Bergmann and A Esteve and A Merkel and E Raineri and L Agueda and J Blanc and D Richardson and L Clarke and A Datta and N Russiñol and AC Queirós and R Beekman and JR Rodríguez-madoz and E San José-enériz and F Fang and NC Gutiérrez and JM García-verdugo and MI Robson and EC Schirmer and E Guruceaga and JHa Martens and M Gut and MJ Calasanz and P Flicek and R Siebert and E Campo and JF San Miguel and A Melnick and HG Stunnenberg and IG Gut and F Prosper and JI Martín-subero,15,"Clinical Lymphoma, Myeloma & Leukemia",,e86-e87,Clinical Lymphoma. Myeloma & Leukemia,,True,07z1IAMAAAAJ:5nxA0vEk-isC,106,,6516927428643317697,/scholar?cites=6516927428643317697,,,,0,0,0
1281234,Whole-epigenome analysis in multiple myeloma reveals DNA hypermethylation of B cell-specific enhancers,2015,Xabier Agirre and Giancarlo Castellano and Marien Pascual and Simon Heath and Marta Kulis and Victor Segura and Anke Bergmann and Anna Esteve and Angelika Merkel and Emanuele Raineri and Lidia Agueda and Julie Blanc and David Richardson and Laura Clarke and Avik Datta and Nuria Russiñol and Ana C Queirós and Renée Beekman and Juan R Rodríguez-Madoz and Edurne San José-Enériz and Fang Fang and Norma C Gutiérrez and José M García-Verdugo and Michael I Robson and Eric C Schirmer and Elisabeth Guruceaga and Joost HA Martens and Marta Gut and Maria J Calasanz and Paul Flicek and Reiner Siebert and Elías Campo and Jesús F San Miguel and Ari Melnick and Hendrik G Stunnenberg and Ivo G Gut and Felipe Prosper and José I Martín-Subero,25,Genome research,4,478-487,Cold Spring Harbor Lab,,True,07z1IAMAAAAJ:4DMP91E08xMC,106,,6516927428643317697,/scholar?cites=6516927428643317697,,,,0,0,0
1281235,Identification of TNF-α and MMP-9 as potential baseline predictive serum markers of sunitinib activity in patients with renal cell carcinoma using a human cytokine array,2009,José Luis Perez-Gracia and Celia Prior and Francisco Guillén-Grima and Víctor Segura and A Gonzalez and A Panizo and Ignacio Melero and E Grande-Pulido and Alfonso Gurpide and Ignacio Gil-Bazo and Alfonso Calvo,101,British journal of cancer,11,1876,Nature Publishing Group,,True,07z1IAMAAAAJ:4JMBOYKVnBMC,90,,11066526651763865674,/scholar?cites=11066526651763865674,,,,0,0,0
1281236,TET2 mutations are associated with specific 5-methylcytosine and 5-hydroxymethylcytosine profiles in patients with chronic myelomonocytic leukemia,2012,Cristina Perez and Nicolas Martínez-Calle and José Ignacio Martín-Subero and Victor Segura and Eric Delabesse and Marta Fernandez-Mercado and Leire Garate and Sara Alvarez and Jose Rifon and Sara Varea and Jacqueline Boultwood and James S Wainscoat and Juan Cruz Cigudosa and María José Calasanz and Nicholas CP Cross and Felipe Prósper and Xabier Agirre,7,PloS one,2,e31605,Public Library of Science,,True,07z1IAMAAAAJ:e5wmG9Sq2KIC,87,,9956674223609087007,/scholar?cites=9956674223609087007,,,,0,0,0
1281237,Adenovirus VA RNA-derived miRNAs target cellular genes involved in cell growth. gene expression and DNA repair,2009,Oscar Aparicio and Elena Carnero and Xabier Abad and Nerea Razquin and Elizabeth Guruceaga and Victor Segura and Puri Fortes,38,Nucleic acids research,3,750-763,Oxford University Press,,True,07z1IAMAAAAJ:SeFeTyx0c_EC,85,,11914598336988018544,/scholar?cites=11914598336988018544,,,,0,0,0
1281238,Neural architectures for named entity recognition,2016,Guillaume Lample and Miguel Ballesteros and Sandeep Subramanian and Kazuya Kawakami and Chris Dyer,,arXiv preprint arXiv:1603.01360,,,,,True,7i101rcAAAAJ:Y0pCki6q_DkC,2783,,5088561272839807706,/scholar?cites=5088561272839807706,,,,0,0,0
1281239,Deep Complex Networks,2017,Chiheb Trabelsi and Olexa Bilaniuk and Ying Zhang and Dmitriy Serdyuk and Sandeep Subramanian and João Felipe Santos and Soroush Mehri and Negar Rostamzadeh and Yoshua Bengio and Christopher J Pal,2018,ICLR,,,,,True,7i101rcAAAAJ:KxtntwgDAa4C,297,,10519530837945316593,/scholar?cites=10519530837945316593,,,,0,0,0
1281240,Learning General Purpose Distributed Sentence Representations via Large Scale Multi-task Learning,2018,Sandeep Subramanian and Adam Trischler and Yoshua Bengio and Christopher Pal,,,,,,,True,7i101rcAAAAJ:BqipwSGYUEgC,246,,14356338572448823379,/scholar?cites=14356338572448823379,,,,0,0,0
1281241,A deep reinforcement learning chatbot,2017,Iulian V Serban and Chinnadhurai Sankar and Mathieu Germain and Saizheng Zhang and Zhouhan Lin and Sandeep Subramanian and Taesup Kim and Michael Pieper and Sarath Chandar and Nan Rosemary Ke and Sai Rajeshwar and Alexandre de Brébisson and Jose MR Sotelo and Dendi Suhubdy and Vincent Michalski and Alexandre Nguyen and Joelle Pineau and Yoshua Bengio,,arXiv preprint arXiv:1709.02349,,,,,True,7i101rcAAAAJ:MXK_kJrjxJIC,215,,13544493882042939542,/scholar?cites=13544493882042939542,,,,0,0,0
1281242,Adversarial generation of natural language,2017,Sai Rajeswar and Sandeep Subramanian and Francis Dutil and Christopher Pal and Aaron Courville,,arXiv preprint arXiv:1705.10929,,,,,True,7i101rcAAAAJ:LkGwnXOMwfcC,150,,3600857660434897830,/scholar?cites=3600857660434897830,,,,0,0,0
1281243,Multiple-attribute text style transfer,2018,Sandeep Subramanian and Guillaume Lample and Eric Michael Smith and Ludovic Denoyer and Marc'Aurelio Ranzato and Y-Lan Boureau,,arXiv preprint arXiv:1811.00552,,,,,True,7i101rcAAAAJ:eJXPG6dFmWUC,131,,9470659499240433770,/scholar?cites=9470659499240433770,,,,0,0,0
1281244,Machine Comprehension by Text-to-Text Neural Question Generation,2017,Xingdi Yuan and Tong Wang and Caglar Gulcehre and Alessandro Sordoni and Philip Bachman and Sandeep Subramanian and Saizheng Zhang and Adam Trischler,,arXiv preprint arXiv:1705.02012,,,,,True,7i101rcAAAAJ:9ZlFYXVOiuMC,112,,2716981766664423982,/scholar?cites=2716981766664423982,,,,0,0,0
1281245,Neural Models for Key Phrase Detection and Question Generation,2017,Sandeep Subramanian and Tong Wang and Xingdi Yuan and Adam Trischler,,arXiv preprint arXiv:1706.04560,,,,,True,7i101rcAAAAJ:UebtZRa9Y70C,60,,10896443901789714056,/scholar?cites=10896443901789714056,,,,0,0,0
1281246,Do neural dialog systems use the conversation history effectively? an empirical study,2019,Chinnadhurai Sankar and Sandeep Subramanian and Christopher Pal and Sarath Chandar and Yoshua Bengio,,arXiv preprint arXiv:1906.01603,,,,,True,7i101rcAAAAJ:RGFaLdJalmkC,49,,13181477035505871692,/scholar?cites=13181477035505871692,,,,0,0,0
1281247,Fortified networks: Improving the robustness of deep networks by modeling the manifold of hidden representations,2018,Alex Lamb and Jonathan Binas and Anirudh Goyal and Dmitriy Serdyuk and Sandeep Subramanian and Ioannis Mitliagkas and Yoshua Bengio,,arXiv preprint arXiv:1804.02485,,,,,True,7i101rcAAAAJ:VOx2b1Wkg3QC,37,,11853519139612639286,/scholar?cites=11853519139612639286,,,,0,0,0
1281248,On extractive and abstractive neural document summarization with transformer language models,2019,Sandeep Subramanian and Raymond Li and Jonathan Pilault and Christopher Pal,,arXiv preprint arXiv:1909.03186,,,,,True,7i101rcAAAAJ:HoB7MX3m0LUC,33,,4374381577562031991,/scholar?cites=4374381577562031991,,,,0,0,0
1281249,A methodological approach to the classification of dermoscopy images,2007,M Emre Celebi and Hassan A Kingravi and Bakhtiyar Uddin and Hitoshi Iyatomi and Y Alp Aslandogan and William V Stoecker and Randy H Moss,31,Computerized Medical imaging and graphics,6,362-373,Pergamon,,True,ghyQxvIAAAAJ:u5HHmVD_uO8C,574,,6030822940857391710,/scholar?cites=6030822940857391710,,,,0,0,0
1281250,Lesion border detection in dermoscopy images,2009,M Emre Celebi and Hitoshi Iyatomi and Gerald Schaefer and William V Stoecker,33,,2,148-153,Pergamon,,True,ghyQxvIAAAAJ:u-x6o8ySG0sC,434,,7972025915767029707,/scholar?cites=7972025915767029707,,,,0,0,0
1281251,Border detection in dermoscopy images using statistical region merging,2008,M Emre Celebi and Hassan A Kingravi and Hitoshi Iyatomi and Y Alp Aslandogan and William V Stoecker and Randy H Moss and Joseph M Malters and James M Grichnik and Ashfaq A Marghoob and Harold S Rabinovitz and Scott W Menzies,14,Skin Research and Technology,3,347-353,Blackwell Publishing Ltd,,True,ghyQxvIAAAAJ:d1gkVwhDpl0C,389,,11350295600571351068,/scholar?cites=11350295600571351068,,,,0,0,0
1281252,An improved internet-based melanoma screening system with dermatologist-like tumor area extraction algorithm,2008,Hitoshi Iyatomi and Hiroshi Oka and M Emre Celebi and Masahiro Hashimoto and Masafumi Hagiwara and Masaru Tanaka and Koichi Ogawa,32,Computerized Medical Imaging and Graphics,7,566-579,Pergamon,,True,ghyQxvIAAAAJ:9yKSN-GCB0IC,257,,5180533302173023470,/scholar?cites=5180533302173023470,,,,0,0,0
1281253,Unsupervised border detection in dermoscopy images,2007,M Emre Celebi and Y Alp Aslandogan and William V Stoecker and Hitoshi Iyatomi and Hiroshi Oka and Xiaohe Chen,13,Skin Research and Technology,4,454-462,Blackwell Publishing Ltd,,True,ghyQxvIAAAAJ:2osOgNQ5qMEC,187,,18046902691027156091,/scholar?cites=18046902691027156091,,,,0,0,0
1281254,Lesion border detection in dermoscopy images using ensembles of thresholding methods,2013,M Emre Celebi and Quan Wen and Sae Hwang and Hitoshi Iyatomi and Gerald Schaefer,19,Skin Research and Technology,1,e252-e258,,,True,ghyQxvIAAAAJ:WF5omc3nYNoC,167,,10498320565272961092,/scholar?cites=10498320565272961092,,,,0,0,0
1281255,Automatic detection of blue-white veil and related structures in dermoscopy images,2008,M Emre Celebi and Hitoshi Iyatomi and William V Stoecker and Randy H Moss and Harold S Rabinovitz and Giuseppe Argenziano and H Peter Soyer,32,Computerized Medical Imaging and Graphics,8,670-677,Pergamon,,True,ghyQxvIAAAAJ:UeHWp8X0CEIC,155,,8866867955301812738,/scholar?cites=8866867955301812738,,,,0,0,0
1281256,A state-of-the-art survey on lesion border detection in dermoscopy images,2015,M Emre Celebi and QUAN Wen and HITOSHI Iyatomi and KOUHEI Shimizu and Huiyu Zhou and Gerald Schaefer,10,Dermoscopy image analysis,,97-129,CRC Press,,True,ghyQxvIAAAAJ:vV6vV6tmYwMC,141,,5646282915925706248,/scholar?cites=5646282915925706248,,,,0,0,0
1281257,Quantitative assessment of tumour extraction from dermoscopy images and evaluation of computer-based extraction methods for an automatic melanoma diagnostic system,2006,Hitoshi Iyatomi and Hiroshi Oka and Masataka Saito and Ayako Miyake and Masayuki Kimoto and Jun Yamagami and Seiichiro Kobayashi and Akiko Tanikawa and Masafumi Hagiwara and Koichi Ogawa and Giuseppe Argenziano and H Peter Soyer and Masaru Tanaka,16,Melanoma research,2,183-190,LWW,,True,ghyQxvIAAAAJ:qjMakFHDy7sC,122,,16123708990577453376,/scholar?cites=16123708990577453376,,,,0,0,0
1281258,Colour and contrast enhancement for improved skin lesion segmentation,2011,Gerald Schaefer and Maher I Rajab and M Emre Celebi and Hitoshi Iyatomi,35,Computerized Medical Imaging and Graphics,2,99-104,Pergamon,,True,ghyQxvIAAAAJ:zYLM7Y9cAGgC,114,,6975014990305599304,/scholar?cites=6975014990305599304,,,,0,0,0
1281259,Four-class classification of skin lesions with task decomposition strategy,2014,Kouhei Shimizu and Hitoshi Iyatomi and M Emre Celebi and Kerri-Ann Norton and Masaru Tanaka,62,IEEE transactions on biomedical engineering,1,274-283,IEEE,,True,ghyQxvIAAAAJ:4DMP91E08xMC,92,,16815630921791622142,/scholar?cites=16815630921791622142,,,,0,0,0
1281260,Deep Speech 2: End-to-End Speech Recognition in English and Mandarin,2015,Dario Amodei and Rishita Anubhai and Eric Battenberg and Carl Case and Jared Casper and Bryan Catanzaro and Jingdong Chen and Mike Chrzanowski and Adam Coates and Greg Diamos and Erich Elsen and Jesse H Engel and Linxi Fan and Christopher Fougner and Tony Han and Awni Hannun and Billy Jun and Patrick LeGresley and Libby Lin and Sharan Narang and Andrew Ng and Sherjil Ozair and Ryan Prenger and Jonathan Raiman and Sanjeev Satheesh and David Seetapun and Shubho Sengupta and Yi Wang and Zhiqian Wang and Chong Wang and Bo Xiao and Dani Yogatama and Jun Zhan and Zhenyao Zhu,48,,,,,,True,Sc7qOfcAAAAJ:MLfJN-KU85MC,2028,,16030706496972570658,/scholar?cites=16030706496972570658,,,,0,0,0
1281261,Neural audio synthesis of musical notes with wavenet autoencoders,2017,Jesse Engel and Cinjon Resnick and Adam Roberts and Sander Dieleman and Mohammad Norouzi and Douglas Eck and Karen Simonyan,,,,1068-1077,PMLR,,True,Sc7qOfcAAAAJ:kz9GbA2Ns4gC,317,,5597311454772920979,/scholar?cites=5597311454772920979,,,,0,0,0
1281262,Photovoltaic performance of ultrasmall PbSe quantum dots,2011,Wanli Ma and Sarah L Swisher and Trevor Ewers and Jesse H Engel and Vivian E Ferry and Harry A Atwater and A Paul Alivisatos,5,ACS nano,10,8140-8147,American Chemical Society,,True,Sc7qOfcAAAAJ:u5HHmVD_uO8C,237,,18289651790604466511,/scholar?cites=18289651790604466511,,,,0,0,0
1281263,A hierarchical latent vector model for learning long-term structure in music,2018,Adam Roberts and Jesse Engel and Colin Raffel and Curtis Hawthorne and Douglas Eck,,,,4364-4373,PMLR,,True,Sc7qOfcAAAAJ:Ug5p-4gJ2f0C,204,,12434115155218414759,/scholar?cites=12434115155218414759,,,,0,0,0
1281264,Gansynth: Adversarial neural audio synthesis,2019,Jesse Engel and Kumar Krishna Agrawal and Shuo Chen and Ishaan Gulrajani and Chris Donahue and Adam Roberts,,,,,,,True,Sc7qOfcAAAAJ:86PQX7AUzd4C,163,,1141907515038951552,/scholar?cites=1141907515038951552,,,,0,0,0
1281265,Onsets and frames: Dual-objective piano transcription,2017,Curtis Hawthorne and Erich Elsen and Jialin Song and Adam Roberts and Ian Simon and Colin Raffel and Jesse Engel and Sageev Oore and Douglas Eck,,arXiv preprint arXiv:1710.11153,,,,,True,Sc7qOfcAAAAJ:SpbeaW3--B0C,147,,1634118880234927379,/scholar?cites=1634118880234927379,,,,0,0,0
1281266,Enabling factorized piano music modeling and generation with the MAESTRO dataset,2018,Curtis Hawthorne and Andriy Stasyuk and Adam Roberts and Ian Simon and Cheng-Zhi Anna Huang and Sander Dieleman and Erich Elsen and Jesse Engel and Douglas Eck,,arXiv preprint arXiv:1810.12247,,,,,True,Sc7qOfcAAAAJ:5qfkUJPXOUwC,132,,13653431951208907586,/scholar?cites=13653431951208907586,,,,0,0,0
1281267,Doped nanocrystals as plasmonic probes of redox chemistry,2013,Prashant K Jain and Karthish Manthiram and Jesse H Engel and Sarah L White and Jacob A Faucheaux and A Paul Alivisatos,125,Angewandte Chemie,51,13916-13920,WILEY‐VCH Verlag,,True,Sc7qOfcAAAAJ:Y0pCki6q_DkC,106,,4778996063891834412,/scholar?cites=4778996063891834412,,,,0,0,0
1281268,Verilog-A compact model for oxide-based resistive random access memory (RRAM),2014,Zizhen Jiang and Shimeng Yu and Yi Wu and Jesse H Engel and Ximeng Guan and H-S Philip Wong,,,,41-44,IEEE,,True,Sc7qOfcAAAAJ:tuHXwOkdijsC,80,,11656289481668661420,/scholar?cites=11656289481668661420,,,,0,0,0
1281269,Persistent rnns: Stashing recurrent weights on-chip,2016,Greg Diamos and Shubho Sengupta and Bryan Catanzaro and Mike Chrzanowski and Adam Coates and Erich Elsen and Jesse H Engel and Awni Hannun and Sanjeev Satheesh,,,,2024-2033,,,True,Sc7qOfcAAAAJ:lmc2jWPfTJgC,74,,6612965956732412003,/scholar?cites=6612965956732412003,,,,0,0,0
1281270,Latent constraints: Learning to generate conditionally from unconditional generative models,2017,Jesse Engel and Matthew Hoffman and Adam Roberts,,arXiv preprint arXiv:1711.05772,,,,,True,Sc7qOfcAAAAJ:PoWvk5oyLR8C,73,,4801471707105268793,/scholar?cites=4801471707105268793,,,,0,0,0
1281271,Learning efficient convolutional networks through network slimming,2017,Zhuang Liu and Jianguo Li and Zhiqiang Shen and Gao Huang and Shoumeng Yan and Changshui Zhang,,,,2736-2744,,,True,n44GlFcAAAAJ:SeFeTyx0c_EC,902,,6535994235718327488,/scholar?cites=6535994235718327488,,,,0,0,0
1281272,Boosting adversarial attacks with momentum,2018,Yinpeng Dong and Fangzhou Liao and Tianyu Pang and Hang Su and Xiaolin Hu and Jianguo Li and Jun Zhu,,,,,,,True,n44GlFcAAAAJ:UxriW0iASnsC,709,,7632768926296642400,/scholar?cites=7632768926296642400,,,,0,0,0
1281273,Dsod: Learning deeply supervised object detectors from scratch,2017,Zhiqiang Shen and Zhuang Liu and Jianguo Li and Yu-Gang Jiang and Yurong Chen and Xiangyang Xue,,,,1919-1927,,,True,n44GlFcAAAAJ:ZHo1McVdvXMC,420,,11269322695561322552,/scholar?cites=11269322695561322552,,,,0,0,0
1281274,Learning surf cascade for fast and accurate object detection,2013,Jianguo Li and Yimin Zhang,,,,3468-3475,,,True,n44GlFcAAAAJ:R3hNpaxXUhUC,226,,6738886949108907040,/scholar?cites=6738886949108907040,,,,0,0,0
1281275,Face detection using SURF cascade,2011,Jianguo Li and Tao Wang and Yimin Zhang,,,,2183-2190,IEEE,,True,n44GlFcAAAAJ:Se3iqnhoufwC,151,,11610141831648092591,/scholar?cites=11610141831648092591,,,,0,0,0
1281276,Weakly supervised dense video captioning,2017,Zhiqiang Shen and Jianguo Li and Zhou Su and Minjun Li and Yurong Chen and Yu-Gang Jiang and Xiangyang Xue,,,,1916-1924,,,True,n44GlFcAAAAJ:HoB7MX3m0LUC,98,,18332471947874271486,/scholar?cites=18332471947874271486,,,,0,0,0
1281277,Bodyfusion: Real-time capture of human motion and surface geometry using a single depth camera,2017,Tao Yu and Kaiwen Guo and Feng Xu and Yuan Dong and Zhaoqi Su and Jianhui Zhao and Jianguo Li and Qionghai Dai and Yebin Liu,,,,910-919,,,True,n44GlFcAAAAJ:CHSYGLWDkRkC,95,,282699483416652661,/scholar?cites=282699483416652661,,,,0,0,0
1281278,One step beyond histograms: Image representation using Markov stationary features,2008,Jianguo Li and Weixin Wu and Tao Wang and Yimin Zhang,,,,1-8,IEEE,,True,n44GlFcAAAAJ:9yKSN-GCB0IC,86,,3419759229317606223,/scholar?cites=3419759229317606223,,,,0,0,0
1281279,Bundled depth-map merging for multi-view stereo,2010,Jianguo Li and Eric Li and Yurong Chen and Lin Xu and Yimin Zhang,,,,2769-2776,IEEE,,True,n44GlFcAAAAJ:Y0pCki6q_DkC,81,,11968405702894682248,/scholar?cites=11968405702894682248,,,,0,0,0
1281280,Tiny-DSOD: Lightweight Object Detection for Resource-Restricted Usages,2018,Yuxi Li and Jiuwei Li and Weiyao Lin and Jianguo Li,,,,,,,True,n44GlFcAAAAJ:SP6oXDckpogC,65,,2284240926067995885,/scholar?cites=2284240926067995885,,,,0,0,0
1281281,Image-based multi-view 3d face generation,2013,Xiaofeng Tong and Jianguo Li and Wei Hu and Yangzhou Du and Yimin Zhang,,,,,,,True,n44GlFcAAAAJ:RYcK_YlVTxYC,64,,13328839306908425073,/scholar?cites=13328839306908425073,,,,0,0,0
1281282,Attngan: Fine-grained text to image generation with attentional generative adversarial networks,2018,Tao Xu and Pengchuan Zhang and Qiuyuan Huang and Han Zhang and Zhe Gan and Xiaolei Huang and Xiaodong He,,,,1316-1324,,,True,E64XWyMAAAAJ:aqlVkmm33-oC,584,,7655206683248590284,/scholar?cites=7655206683248590284,,,,0,0,0
1281283,Variational Autoencoder for Deep Learning of Images. Labels and Captions,2016,Yunchen Pu and Zhe Gan and Ricardo Henao and Xin Yuan and Chunyuan Li and Andrew Stevens and Lawrence Carin,,NIPS,,,,,True,E64XWyMAAAAJ:YsMSGLbcyi4C,480,,6882187919491425397,/scholar?cites=6882187919491425397,,,,0,0,0
1281284,Semantic compositional networks for visual captioning,2017,Zhe Gan and Chuang Gan and Xiaodong He and Yunchen Pu and Kenneth Tran and Jianfeng Gao and Lawrence Carin and Li Deng,,,,5630-5639,,,True,E64XWyMAAAAJ:Se3iqnhoufwC,298,,16533415689613421354,/scholar?cites=16533415689613421354,,,,0,0,0
1281285,Adversarial feature matching for text generation,2017,Yizhe Zhang and Zhe Gan and Kai Fan and Zhi Chen and Ricardo Henao and Dinghan Shen and Lawrence Carin,,,,4006-4015,PMLR,,True,E64XWyMAAAAJ:KlAtU1dfN6UC,233,,11561684801033759674,/scholar?cites=11561684801033759674,,,,0,0,0
1281286,Uniter: Universal image-text representation learning,2020,Yen-Chun Chen and Linjie Li and Licheng Yu and Ahmed El Kholy and Faisal Ahmed and Zhe Gan and Yu Cheng and Jingjing Liu,,,,104-120,Springer. Cham,,True,E64XWyMAAAAJ:b0M2c_1WBrUC,198,,6068739516859004374,/scholar?cites=6068739516859004374,,,,0,0,0
1281287,Stylenet: Generating attractive visual captions with styles,2017,Chuang Gan and Zhe Gan and Xiaodong He and Jianfeng Gao and Li Deng,,,,3137-3146,,,True,E64XWyMAAAAJ:MXK_kJrjxJIC,164,,4319472844510388115,/scholar?cites=4319472844510388115,,,,0,0,0
1281288,Patient knowledge distillation for bert model compression,2019,Siqi Sun and Yu Cheng and Zhe Gan and Jingjing Liu,,arXiv preprint arXiv:1908.09355,,,,,True,E64XWyMAAAAJ:j3f4tGmQtD8C,159,,15529141166484021338,/scholar?cites=15529141166484021338,,,,0,0,0
1281289,Generating informative and diverse conversational responses via adversarial information maximization,2018,Yizhe Zhang and Michel Galley and Jianfeng Gao and Zhe Gan and Xiujun Li and Chris Brockett and Bill Dolan,,arXiv preprint arXiv:1809.05972,,,,,True,E64XWyMAAAAJ:L8Ckcad2t8MC,124,,8800971352933292772,/scholar?cites=8800971352933292772,,,,0,0,0
1281290,Generating Text via Adversarial Training,2016,Yizhe Zhang and Zhe Gan and Lawrence Carin,,"Workshop on Adversarial Training, NIPS 2016",,,,,True,E64XWyMAAAAJ:hqOjcs7Dif8C,124,,10100298096131584946,/scholar?cites=10100298096131584946,,,,0,0,0
1281291,Learning deep sigmoid belief networks with data augmentation,2015,Zhe Gan and Ricardo Henao and David Carlson and Lawrence Carin,,,,268-276,PMLR,,True,E64XWyMAAAAJ:u5HHmVD_uO8C,116,,16910184193048781387,/scholar?cites=16910184193048781387,,,,0,0,0
1281292,Learning Generic Sentence Representations Using Convolutional Neural Networks,2017,Zhe Gan and Yunchen Pu and Ricardo Henao and Chunyuan Li and Xiaodong He and Lawrence Carin,,Conference on Empirical Methods in Natural Language Processing (EMNLP),,,,,True,E64XWyMAAAAJ:ULOm3_A8WrAC,106,,17415404412799994397,/scholar?cites=17415404412799994397,,,,0,0,0
