,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
73593,Two target sites for protein binding in the promoter region of a cell cycle regulated human H1 histone gene,1988,Andre J Van Wijnen and Kenneth L Wright and Robert F Massung and Martijn Gerretsen and Janet L Stein and Gary S Stein,16,Nucleic acids research,2,571-592,Oxford University Press,The 5' region of a cell cycle regulated human H1 histone gene appears to contain at least six promoter DNA elements that are shared with some. but not all human core (H2A. H2B. H3 and H4) histone genes. We show that two of these elements represent separate binding sites for two distinct. partially purified factors. The first promoter domain contains A/T rich repeats and is involved in the binding of HiNF-A. a nuclear factor previously found to bind to A/T rich direct repeats in the promoters of human H4 and H3 histone genes. The second domain. containing the general promoter element 5' dACCAAT. acts as a binding site for a two component mosaic factor we have designated HiNF-B. These data suggest that coordinate transcriptional regulation of human H1 and core histone genes may involve two classes of trans-acting factors: those specific far histone gene promoters and those that act on a broad …,True,QZYJ4AQAAAAJ:XiSMed-E-HIC,71,https://academic.oup.com/nar/article-abstract/16/2/571/1083128,666622559360497541,/scholar?cites=666622559360497541,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC334679/pdf/nar00144-0194.pdf,0,0,0
73594,Architectural epigenetics: mitotic retention of mammalian transcriptional regulatory information,2010,Sayyed K Zaidi and Daniel W Young and Martin Montecino and Jane B Lian and Janet L Stein and Andre J Van Wijnen and Gary S Stein,30,,20,4758-4766,American Society for Microbiology Journals,Epigenetic regulatory information must be retained during mammalian cell division to sustain phenotype-specific and physiologically responsive gene expression in the progeny cells. Histone modifications. DNA methylation. and RNA-mediated silencing are well-defined epigenetic mechanisms that control the cellular phenotype by regulating gene expression. Recent results suggest that the mitotic retention of nuclease hypersensitivity. selective histone marks. as well as the lineage-specific transcription factor occupancy of promoter elements contribute to the epigenetic control of sustained cellular identity in progeny cells. We propose that these mitotic epigenetic signatures collectively constitute architectural epigenetics. a novel and essential mechanism that conveys regulatory information to sustain the control of phenotype and proliferation in progeny cells by bookmarking genes for activation or suppression.,True,QZYJ4AQAAAAJ:35r97b3x0nAC,70,https://mcb.asm.org/content/30/20/4758.short,11592538876355722569,/scholar?cites=11592538876355722569,,https://mcb.asm.org/content/mcb/30/20/4758.full.pdf,0,0,0
73595,Co-stimulation of the bone-related Runx2 P1 promoter in mesenchymal cells by SP1 and ETS transcription factors at polymorphic purine-rich DNA sequences (Y-repeats),2009,Ying Zhang and Mohammad Q Hassan and Rong-Lin Xie and John R Hawse and Thomas C Spelsberg and Martin Montecino and Janet L Stein and Jane B Lian and Andre J Van Wijnen and Gary S Stein,284,Journal of Biological Chemistry,5,3125-3135,Elsevier,Transcriptional control of Runx2 gene expression through two alternative promoters (P1 and P2) is critical for the execution of its function as an osteogenic cell fate determining factor. In all vertebrates examined to date. the bone related P1 promoter contains a purine-rich region (-303 to -128 bp in the rat) that separates two regulatory domains. The length of this region differs dramatically between species even within the same order. Using deletion analysis. we show that part of this purine-rich region (-200 to -128) containing a duplicated element (Y-repeat) positively regulates Runx2 P1 transcription. Electrophoretic mobility assays and chromatin immunoprecipitations reveal that Y-repeat binds at least two different classes of transcription factors related to GC box binding proteins (e.g. SP1 and SP7/Osterix) and ETS-like factors (e.g. ETS1 and ELK1). Forced expression of SP1 increases Runx2 P1 promoter activity …,True,QZYJ4AQAAAAJ:Y5dfb0dijaUC,70,https://www.sciencedirect.com/science/article/pii/S0021925819818781,11009576579885647538,/scholar?cites=11009576579885647538,,https://www.sciencedirect.com/science/article/pii/S0021925819818781,0,0,0
73596,Modifications of protein-DNA interactions in the proximal promoter of a cell-growth-regulated histone gene during onset and progression of osteoblast differentiation,1990,Thomas A Owen and Joost Holthuis and Elizabeth Markose and Andre J Van Wijnen and Steven A Wolfe and Sidney R Grimes and Jane B Lian and Gary S Stein,87,Proceedings of the National Academy of Sciences,13,5129-5133,National Academy of Sciences,A temporal sequence of interrelated cellular. biochemical. and molecular events which occurs during the progressive expression of the differentiated osteoblast phenotype in primary cultures of fetal rat calvarial cells results in the development of a bone-tissue-like organization. This ordered developmental sequence encompasses three periods: proliferation. matrix maturation. and mineralization. Initially. the cells actively proliferate and synthesize type I collagen. This is followed by a period of matrix organization and maturation and then by a period of extracellular matrix mineralization. At the completion of proliferation. when expression of osteoblast phenotype markers such as alkaline phosphatase is observed. the cell-cycle-related histone genes are down-regulated transcriptionally. suggesting that a key signaling mechanism at this transition point involves modifications of protein-DNA interactions in the regulatory …,True,QZYJ4AQAAAAJ:K3LRdlH-MEoC,70,https://www.pnas.org/content/87/13/5129.short,2757617987885480921,/scholar?cites=2757617987885480921,,https://www.pnas.org/content/pnas/87/13/5129.full.pdf,0,0,0
73597,Multiple subnuclear targeting signals of the leukemia-related AML1/ETO and ETO repressor proteins,2002,Karina Barseguian and Bart Lutterbach and Scott W Hiebert and Jeffrey Nickerson and Jane B Lian and Janet L Stein and Andre J Van Wijnen and Gary S Stein,99,Proceedings of the National Academy of Sciences,24,15434-15439,National Academy of Sciences,Leukemic disease can be linked to aberrant gene expression. This often is the result of molecular alterations in transcription factors that lead to their misrouting within the nucleus. The acute myelogenous leukemia-related fusion protein AML1/ETO is a striking example. It originates from a gene rearrangement t(8;21) that fuses the N-terminal part of the key hematopoietic regulatory factor AML1 (RUNX1) to the ETO (MTG8) repressor protein. AML1/ETO lacks the intranuclear targeting signal of the wild-type AML1 and is directed by the ETO component to alternate nuclear matrix-associated sites. To understand this aberrant subnuclear trafficking of AML1/ETO. we created a series of mutations in the ETO protein. These were characterized biochemically by immunoblotting and in situ by immunofluorescence microscopy. We identified two independent subnuclear targeting signals in the N- and C-terminal regions of ETO …,True,QZYJ4AQAAAAJ:mvPsJ3kp5DgC,69,https://www.pnas.org/content/99/24/15434.short,1872752015960333292,/scholar?cites=1872752015960333292,,https://www.pnas.org/content/99/24/15434.full,0,0,0
73598,Synergism between Wnt3a and heparin enhances osteogenesis via a phosphoinositide 3-kinase/Akt/RUNX2 pathway,2010,Ling Ling and Christian Dombrowski and Kin Mun Foong and Larisa M Haupt and Gary S Stein and Victor Nurcombe and Andre J Van Wijnen and Simon M Cool,285,Journal of Biological Chemistry,34,26233-26244,Elsevier,A new strategy has emerged to improve healing of bone defects using exogenous glycosaminoglycans by increasing the effectiveness of bone-anabolic growth factors. Wnt ligands play an important role in bone formation. However. their functional interactions with heparan sulfate/heparin have only been investigated in non-osseous tissues. Our study now shows that the osteogenic activity of Wnt3a is cooperatively stimulated through physical interactions with exogenous heparin. N-Sulfation and to a lesser extent O-sulfation of heparin contribute to the physical binding and optimal co-stimulation of Wnt3a. Wnt3a-heparin signaling synergistically increases osteoblast differentiation with minimal effects on cell proliferation. Thus. heparin selectively reduces the effective dose of Wnt3a needed to elicit osteogenic. but not mitogenic responses. Mechanistically. Wnt3a-heparin signaling strongly activates the …,True,QZYJ4AQAAAAJ:nrtMV_XWKgEC,68,https://www.sciencedirect.com/science/article/pii/S0021925820595872,9778462373010006153,/scholar?cites=9778462373010006153,,https://www.sciencedirect.com/science/article/pii/S0021925820595872,0,0,0
73599,Microtubule‐dependent nuclear‐cytoplasmic shuttling of Runx2,2006,Shirwin M Pockwinse and Arun Rajgopal and Daniel W Young and Khwaja A Mujeeb and Jeffrey Nickerson and Amjad Javed and Sambra Redick and Jane B Lian and Andre J Van Wijnen and Janet L Stein and Gary S Stein and Stephen J Doxsey,206,Journal of cellular physiology,2,354-362,Wiley Subscription Services. Inc.. A Wiley Company,RUNX/AML transcription factors are critical regulators of cell growth and differentiation in multiple lineages and have been linked to human cancers including acute myelogenous leukemia (RUNX1). as well as breast (RUNX2) and gastric cancers (RUNX3). RUNX proteins are targeted to gene regulatory micro‐environments within the nucleus via a specific subnuclear targeting signal. However. the dynamics of RUNX distribution and compartmentalization between the cytoplasm and nucleus is minimally understood. Here we show by immunofluorescence microscopy that RUNX2 relocates from the nucleus to the cytoplasm when microtubules are stabilized by the chemotherapeutic agent taxol. The taxol‐dependent cytoplasmic accumulation of RUNX2 is inhibited by leptomycin B. which blocks CRM‐1 dependent nuclear export. and is not affected by the protein synthesis inhibitor cycloheximide. Using biochemical …,True,QZYJ4AQAAAAJ:SdhP9T11ey4C,68,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.20469,16769102001887571270,/scholar?cites=16769102001887571270,,,0,0,0
73600,Lactoferricin mediates anti‐inflammatory and anti‐catabolic effects via inhibition of IL‐1 and LPS activity in the intervertebral disc,2013,Jae‐Sung Kim and Michael B Ellman and Dongyao Yan and Howard S An and Ranjan Kc and Xin Li and Di Chen and Guozhi Xiao and Gabriella Cs‐Szabo and David W Hoskin and Doug D Buechter and Andre J Van Wijnen and Hee‐Jeong Im,228,Journal of cellular physiology,9,1884-1896,Wiley Subscription Services. Inc.. A Wiley Company,The catabolic cytokine interleukin‐1 (IL‐1) and endotoxin lipopolysaccharide (LPS) are well‐known inflammatory mediators involved in degenerative disc disease. and inhibitors of IL‐1 and LPS may potentially be used to slow or prevent disc degeneration in vivo. Here. we elucidate the striking anti‐catabolic and anti‐inflammatory effects of bovine lactoferricin (LfcinB) in the intervertebral disc (IVD) via antagonism of both IL‐1 and LPS‐mediated catabolic activity using in vitro and ex vivo analyses. Specifically. we demonstrate the biological counteraction of LfcinB against IL‐1 and LPS‐mediated proteoglycan (PG) depletion. matrix‐degrading enzyme production. and enzyme activity in long‐term (alginate beads) and short‐term (monolayer) culture models using bovine and human nucleus pulposus (NP) cells. LfcinB significantly attenuates the IL‐1 and LPS‐mediated suppression of PG production and synthesis …,True,QZYJ4AQAAAAJ:p__nRnzSRKYC,67,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.24350,15743144614078524601,/scholar?cites=15743144614078524601,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3703102/,0,0,0
73601,Bone tissue‐specific transcription of the osteocalcin gene: Role of an activator osteoblast‐specific complex and suppressor hox proteins that bind the OC box,1996,Heidi M Hoffmann and TL Beumer and Shamim Rahman and Laura R McCabe and Chaitali Banerjee and Fauzia Aslam and JA Tiro and Andre J Van Wijnen and Janet L Stein and Gary S Stein and Jane B Lian,61,Journal of cellular biochemistry,2,310-324,Wiley Subscription Services. Inc.. A Wiley Company,Bone‐specific expression of the osteocalcin gene is transcriptionally controlled. Deletion analysis of osteocalcin promoter sequences by transient transfection of osseous (ROS 17/2.8) and nonosseous (R2 fibroblast) cells revealed that the most proximal 108 nucleotides are sufficient to confer tissue‐specific expression. By gel mobility shift assays with wild‐type and mutated oligonucleotides and nuclear extracts from several different cell lines we identified a novel transcription factor complex which exhibits sequence‐specific interactions with the primary transcriptional element. the OC box (nt −99 to −76). This OC box binding protein (OCBP) is present only in osteoblast‐like cells. Methylation interference demonstrated association of the factor with OC box sequences overlapping the Msx homeodomain consensus binding site. By assaying several mutations of the OC box. both in gel shift and transient transfection …,True,QZYJ4AQAAAAJ:VOx2b1Wkg3QC,67,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-4644(19960501)61:2%3C310::AID-JCB14%3E3.0.CO;2-P,5342465671393760221,/scholar?cites=5342465671393760221,,,0,0,0
73602,Regulation of histone gene expression,1992,Gary S Stein and Janet L Stein and Andre J Van Wijnen and Jane B Lian,4,,2,166-173,Elsevier Current Trends,Histone genes are expressed during the S phase of the cell cycle. Control is at multiple levels and is mediated by the integration of regulatory signals in response to cell-cycle progression and the onset of differentiation. Much work has been carried out on the H4 gene promoter. which appears to be organized into a series of distinct regulatory elements. The three-dimensional organization of the promoter and. in particular. its spatial relationship with the nuclear matrix scaffold. may be important factors of transcription regulation.,True,QZYJ4AQAAAAJ:geHnlv5EZngC,67,https://www.sciencedirect.com/science/article/pii/095506749290028B,3128092580509535485,/scholar?cites=3128092580509535485,,,0,0,0
73603,Proximal and distal regulatory elements that influence in vivo expression of a cell cycle-dependent human H4 histone gene,1987,P Kroeger and C Stewart and T Schaap and A Van Wijnen and J Hirshman and S Helms and G Stein and J Stein,84,Proceedings of the National Academy of Sciences,12,3982-3986,National Academy of Sciences,We have examined the sequences required in vivo to promote transcription of a cell cycle-regulated human H4 histone gene. Deletion mutants of the 59 flanking region were assayed in mouse cells or fused with the chloramphenicol acetyltransferase (CAT) gene for assay in HeLa cells. The functional limits of the regulatory sequences were shown to extend at least 6.5 kilobases (kb) upstream. Sequences sufficient for correctly initiated transcription were found in the 70 base pairs (bp) immediately 59 to the cap site. A proximal element located 200-400 bp upstream increased the level of transcription several times above the basal level. although not to maximal levels. Maximal levels of expression were achieved with 6.5 kb of 59 flanking sequence adjacent to the proximal promoter sequences or when a distal enhancer element with both position- and orientation-independent function was moved proximal to the …,True,QZYJ4AQAAAAJ:08ZZubdj9fEC,67,https://www.pnas.org/content/84/12/3982.short,14688113186406898101,/scholar?cites=14688113186406898101,,https://www.pnas.org/content/pnas/84/12/3982.full.pdf,0,0,0
73604,Expression of Runx2 transcription factor in non‐skeletal tissues. sperm and brain,2008,Jae‐Hwan Jeong and Jung‐Sook Jin and Hyun‐Nam Kim and Sang‐Min Kang and Julie C Liu and Christopher J Lengner and Florian Otto and Stefan Mundlos and Janet L Stein and Andre J Van Wijnen and Jane B Lian and Gary S Stein and Je‐Yong Choi,217,Journal of cellular physiology,2,511-517,Wiley Subscription Services. Inc.. A Wiley Company,Runx2 is a master transcription factor for chondrocyte and osteoblast differentiation and bone formation. However expression of Runx2 (by RT‐PCR). has been reported in non‐skeletal tissues such as breast. T cells and testis. To better define Runx2 activity in non‐skeletal tissues. we examined transgenic (Tg) mice expressing LacZ gene under control of 3.0 kb (3 kb Tg) or 1.0 kb (1 kb Tg) of the Runx2 distal (P1) promoter. Runx2 LacZ knock‐in (Runx2+/LacZ) and Runx2/P1 LacZ knock‐in (Runx2/P1+/LacZ). In the Runx2 3 kb Tg mouse. β‐galactosidase (β‐gal) expression appeared in various non‐skeletal tissues including testis. skin. adrenal gland and brain. β‐gal expression from both 3 kb and 1 kb Tg. reflecting activity of the Runx2 promoter. was readily detectable in seminiferous tubules of the testis and the epididymis. At the single cell level. β‐gal was detected in spermatids and mature sperms not in sertoli …,True,QZYJ4AQAAAAJ:eMMeJKvmdy0C,66,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.21524,6821122976540723286,/scholar?cites=6821122976540723286,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2612588/,0,0,0
73605,Intricate gene regulatory networks of helix‐loop‐helix (HLH) proteins support regulation of bone‐tissue related genes during osteoblast differentiation,2008,Ying Zhang and Mohammad Q Hassan and Zhao‐Yong Li and Janet L Stein and Jane B Lian and Andre J Van Wijnen and Gary S Stein,105,Journal of cellular biochemistry,2,487-496,Wiley Subscription Services. Inc.. A Wiley Company,Helix‐loop‐helix (HLH) transcription factors are key regulators of neurogenesis. myogenesis and osteogenesis. Here the relative contributions of multiple classes of HLH factors to the expression of bone related genes during osteoblast maturation were compared. We examined the expression of a panel of HLH proteins (e.g.. Twist1/2. USF1/2. c‐Myc. Id1 ∼ 4. E12/47. Stra13) and one Zn finger protein (Snail which recognizes a subset of E‐boxes). during osteoblast differentiation and their functional contributions to bone phenotypic gene regulation. While expression of Twist1. Stra13. E12/47 and Snail transcripts remains relatively constant. expression of Twist2 as well as the inhibitory factors Id1. Id2. Id3. and Id4 decreases and USF1 is up‐regulated during osteoblastic differentiation of MC3T3 cells. Forced expression of selected HLH transcription factors shows that Myc. Snail and USF factors increase …,True,QZYJ4AQAAAAJ:WqliGbK-hY8C,66,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.21844,9585167622203688601,/scholar?cites=9585167622203688601,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2612593/,0,0,0
73606,Cancer-related ectopic expression of the bone-related transcription factor RUNX2 in non-osseous metastatic tumor cells is linked to cell proliferation and motility,2010,David T Leong and Joleen Lim and Xuewei Goh and Jitesh Pratap and Barry P Pereira and Hui Si Kwok and Saminathan Suresh Nathan and Jason R Dobson and Jane B Lian and Yoshiaki Ito and P Mathijs Voorhoeve and Gary S Stein and Manuel Salto-Tellez and Simon M Cool and Andre J van Wijnen,12,Breast Cancer Research,5,1-12,BioMed Central,Metastatic breast cancer cells frequently and ectopically express the transcription factor RUNX2. which normally attenuates proliferation and promotes maturation of osteoblasts. RUNX2 expression is inversely regulated with respect to cell growth in osteoblasts and deregulated in osteosarcoma cells. Here. we addressed whether the functional relationship between cell growth and RUNX2 gene expression is maintained in breast cancer cells. We also investigated whether the aberrant expression of RUNX2 is linked to phenotypic parameters that could provide a selective advantage to cells during breast cancer progression. We find that. similar to its regulation in osteoblasts. RUNX2 expression in MDA-MB-231 breast adenocarcinoma cells is enhanced upon growth factor deprivation. as well as upon deactivation of the mitogen-dependent MEK-Erk pathway or EGFR signaling. Reduction of RUNX2 levels by RNAi …,True,QZYJ4AQAAAAJ:tkaPQYYpVKoC,65,https://link.springer.com/article/10.1186/bcr2762,14213638454987905460,/scholar?cites=14213638454987905460,,https://link.springer.com/article/10.1186/bcr2762,0,0,0
73607,Insulin‐like growth factor 1 synergizes with bone morphogenetic protein 7–mediated anabolism in bovine intervertebral disc cells,2010,Jae‐Sung Kim and Michael B Ellman and Howard S An and Andre J Van Wijnen and Jeffrey A Borgia and Hee‐Jeong Im,62,Arthritis & Rheumatism,12,3706-3715,Wiley Subscription Services. Inc.. A Wiley Company,We undertook this study to assess the therapeutic benefits of intervertebral disc matrix repair and regeneration by evaluating the potential synergistic effect of insulin‐like growth factor 1 (IGF‐1) and bone morphogenetic protein 7 (BMP‐7) on bovine spine discs and by elucidating the relevant molecular/cellular mechanisms.Bovine nucleus pulposus (NP) cells were treated with BMP‐7 and IGF‐1. The subsequent anabolic effects driven by NP cells were assessed for proteoglycan (PG) synthesis by 35S‐sulfate incorporation and for PG accumulation by dimethylmethylene blue assays. Matrix formation was visualized by particle exclusion assay. Key matrix components and transcription factors were analyzed by real‐time reverse transcription–polymerase chain reaction to determine the signaling pathways by which IGF‐1 suppresses noggin. a potent inhibitor of BMP‐7. Western blotting and …,True,QZYJ4AQAAAAJ:JoZmwDi-zQgC,64,https://onlinelibrary.wiley.com/doi/abs/10.1002/art.27733,3482149305161493704,/scholar?cites=3482149305161493704,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/art.27733,0,0,0
73608,The human SWI/SNF complex associates with RUNX1 to control transcription of hematopoietic target genes,2010,Rachit Bakshi and Mohammad Q Hassan and Jitesh Pratap and Jane B Lian and Martin A Montecino and Andre J Van Wijnen and Janet L Stein and Anthony N Imbalzano and Gary S Stein,225,Journal of cellular physiology,2,569-576,Wiley Subscription Services. Inc.. A Wiley Company,The acute myeloid leukemia 1 (AML1. RUNX1) transcription factor is a key regulator of hematopoietic differentiation that forms multi‐protein complexes with co‐regulatory proteins. These complexes are assembled at target gene promoters in nuclear microenvironments to mediate phenotypic gene expression and chromatin‐related epigenetic modifications. Here. immunofluorescence microscopy and biochemical assays are used to show that RUNX1 associates with the human ATP‐dependent SWI/SNF chromatin remodeling complex. The SWI/SNF subunits BRG1 and INI1 bind in vivo to RUNX1 target gene promoters (e.g.. GMCSF. IL3. MCSF‐R. MIP. and p21). These interactions correlate with histone modifications characteristic of active chromatin. including acetylated H4 and dimethylated H3 lysine 4. Downregulation of RUNX1 by RNA interference diminishes the binding of BRG1 and INI1 at selected target …,True,QZYJ4AQAAAAJ:_Re3VWB3Y0AC,64,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.22240,15074051260312988481,/scholar?cites=15074051260312988481,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3045090/,0,0,0
73609,Sulfated glycosaminoglycans mediate the effects of FGF2 on the osteogenic potential of rat calvarial osteoprogenitor cells,2006,Ling Ling and Sadasivam Murali and Christian Dombrowski and Larisa M Haupt and Gary S Stein and Andre J Van Wijnen and Victor Nurcombe and Simon M Cool,209,Journal of cellular physiology,3,811-825,Wiley Subscription Services. Inc.. A Wiley Company,Fibroblast growth factor‐2 (FGF2) is a powerful promoter of bone growth. We demonstrate here that brief exposure to FGF2 enhances mineralized nodule formation in cultured rat osteoprogenitor cells due to an expansion of cells that subsequently mineralize. This mitogenic effect is mediated via sulfated glycosaminoglycans (GAGs). FGFR1. and the extracellular signal‐regulated kinase (ERK) pathway. The GAGs involved in this stimulation are chondroitin sulfates (CS) rather than heparan sulfates (HS). However. continuous FGF2 treatment reduces alkaline phosphatase (ALP) activity. downregulates collagen Iα1 (ColIα1) and FGFR3 expression. upregulates the expression and secretion of osteopontin (OPN) and inhibits mineralization. The inhibitory effects of FGF2 on FGFR3 expression and ALP activity are also mediated by the ERK pathway. although the effects of FGF2 on ColIα1 and OPN expression are …,True,QZYJ4AQAAAAJ:HE397vMXCloC,64,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.20760,4250422853884982601,/scholar?cites=4250422853884982601,,,0,0,0
73610,Vitamin D-responsive protein-DNA interactions at multiple promoter regulatory elements that contribute to the level of rat osteocalcin gene expression,1992,Rita Bortell and TA Owen and Joseph P Bidwell and P Gavazzo and E Breen and Andre J Van Wijnen and Hector F DeLuca and Janet L Stein and Jane B Lian and Gary S Stein,89,Proceedings of the National Academy of Sciences,13,6119-6123,National Academy of Sciences,"The observation that vitamin D-mediated enhancement of osteocalcin (OC) gene expression is dependent on and reciprocally related to the level of basal gene expression suggests that an interaction of the vitamin D responsive element (VDRE) with basal regulatory elements of the OC gene promoter contributes to both basal and vitamin D-enhanced transcription. Protein-DNA interactions at the VDRE of the rat OC gene (nucleotides -466 to -437) are reflected by direct sequence-specific and antibody-sensitive binding of the endogenous vitamin D receptor present in ROS 17/2.8 osteosarcoma nuclear protein extracts. In addition. a vitamin D-responsive increase in OC gene transcription is accompanied by enhanced non-vitamin D receptor-mediated protein-DNA interactions in the ""TATA"" box region (nucleotides -44 to +23). which also contains a potential glucocorticoid responsive element. Evidence for proximity of …",True,QZYJ4AQAAAAJ:BrmTIyaxlBUC,64,https://www.pnas.org/content/89/13/6119.short,8212597139491039027,/scholar?cites=8212597139491039027,,https://www.pnas.org/content/pnas/89/13/6119.full.pdf,0,0,0
73611,Human embryonic stem cells are pre‐mitotically committed to self‐renewal and acquire a lengthened G1 phase upon lineage programming,2010,Klaus A Becker and Janet L Stein and Jane B Lian and Andre J Van Wijnen and Gary S Stein,222,Journal of cellular physiology,1,103-110,Wiley Subscription Services. Inc.. A Wiley Company,Self‐renewal of human embryonic stem (hES) cells proceeds by a unique abbreviated cell cycle with a shortened G1 phase and distinctions in molecular cell cycle regulatory parameters. In this study. we show that early lineage‐commitment of pluripotent hES cells modifies cell cycle kinetics. Human ES cells acquire a lengthened G1 within 72 h after lineage‐programming is initiated. as reflected by loss of the pluripotency factor Oct4 and alterations in nuclear morphology. In hES cells that maintain the pristine pluripotent state. we find that autocrine mechanisms contribute to sustaining the abbreviated cell cycle. Our data show that naïve and mitotically synchronized pluripotent hES cells are competent to initiate two consecutive S phases in the absence of external growth factors. We conclude that short‐term self‐renewal of pluripotent hES cells occurs autonomously. in part due to secreted factors. and that …,True,QZYJ4AQAAAAJ:AXPGKjj_ei8C,63,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.21925,3902698296941050952,/scholar?cites=3902698296941050952,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2804950/,0,0,0
73612,Heparan sulfate regulates the anabolic activity of MC3T3‐E1 preosteoblast cells by induction of Runx2,2007,Rebecca A Jackson and Sadasivam Murali and Andre J Van Wijnen and Gary S Stein and Victor Nurcombe and Simon M Cool,210,Journal of cellular physiology,1,38-50,Wiley Subscription Services. Inc.. A Wiley Company,The transcription factor Runx2 can be controlled by a number of upstream regulators involved in intracellular signalling. including the activation ERK1/2 signaling by fibroblast growth factor‐2 (FGF‐2). FGFs interact with their cell surface receptors (FGFRs) through an obligate cross‐binding interaction with heparan sulfate proteoglycan (HSPG) co‐receptors; exogenous HS sugar chains have been shown to potently modulate changes in cell phenotype depending on the stage of tissue differentiation when the HS is harvested. suggesting that HS chain structure and function varies depending on the stage of cell maturity. This study examined the potential of bone‐derived heparan sulfate (HS). harvested from differentiating osteoblasts. for the enhancement of preosteoblast growth and differentiation. HS was harvested from conditioned media. cell surface and matrix compartments of postconfluent (differentiating …,True,QZYJ4AQAAAAJ:Mojj43d5GZwC,63,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.20813,8251126510348791823,/scholar?cites=8251126510348791823,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/jcp.20813,0,0,0
73613,Identification of HiNF-P. a key activator of cell cycle-controlled histone H4 genes at the onset of S phase,2003,Partha Mitra and Rong-Lin Xie and Ricardo Medina and Hayk Hovhannisyan and S Kaleem Zaidi and Yue Wei and J Wade Harper and Janet L Stein and Andre J Van Wijnen and Gary S Stein,23,Molecular and cellular biology,22,8110-8123,American Society for Microbiology Journals,At the G1/S phase cell cycle transition. multiple histone genes are expressed to ensure that newly synthesized DNA is immediately packaged as chromatin. Here we have purified and functionally characterized the critical transcription factor HiNF-P. which is required for E2F-independent activation of the histone H4 multigene family. Using chromatin immunoprecipitation analysis and ligation-mediated PCR-assisted genomic sequencing. we show that HiNF-P interacts with conserved H4 cell cycle regulatory sequences in vivo. Antisense inhibition of HiNF-P reduces endogenous histone H4 gene expression. Furthermore. we find that HiNF-P utilizes NPAT/p220. a substrate of the cyclin E/cyclin-dependent kinase 2 (CDK2) kinase complex. as a key coactivator to enhance histone H4 gene transcription. The biological role of HiNF-P is reflected by impeded cell cycle progression into S phase upon antisense-mediated …,True,QZYJ4AQAAAAJ:_B80troHkn4C,63,https://mcb.asm.org/content/23/22/8110.short,16796150854388339983,/scholar?cites=16796150854388339983,,https://mcb.asm.org/content/mcb/23/22/8110.full.pdf,0,0,0
73614,Interrelationships of nuclear structure and transcriptional control: functional consequences of being in the right place at the right time,1998,Gary S Stein and Andre J Van Wijnen and Janet L Stein and Jane B Lian and Shirwin Pockwinse and Sandra McNeil,70,,2,200-212,Wiley Subscription Services. Inc.. A Wiley Company,Functional interrelationships between components of nuclear architecture and control of gene expression are becoming increasingly evident. In this article we focus on the concept that association of genes and cognate transcription factors with the nuclear matrix may support the formation and/or activities of nuclear domains that facilitate transcriptional regulation. Several lines of evidence are consistent with the concept that association of transcription factors with the nuclear matrix may be obligatory for fidelity of gene expression and maximal transcriptional activity. The identification of specific regions of transcription factors that are responsible for intranuclear trafficking to nuclear matrix‐associated sites that support transcription. reinforces the linkage of nuclear structure to regulation of genes. CBFA2/AML‐1 and CBFA1/AML‐3 provide paradigms for directing gene regulatory factors to RNA polymerase II containing …,True,QZYJ4AQAAAAJ:q3oQSFYPqjQC,63,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-4644(19980801)70:2%3C200::AID-JCB6%3E3.0.CO;2-S,14961015694517584227,/scholar?cites=14961015694517584227,,,0,0,0
