,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1173479,Design. synthesis. and subtype selectivity of 3. 6-disubstituted β-carbolines at Bz/GABA (A) ergic receptors. SAR and studies directed toward agents for treatment of alcohol abuse,2010,Wenyuan Yin and Samarpan Majumder and Terry Clayton and Steven Petrou and Michael L VanLinn and Ojas A Namjoshi and Chunrong Ma and Brett A Cromer and Bryan L Roth and Donna M Platt and James M Cook,18,Bioorganic & medicinal chemistry,21,7548-7564,Pergamon,A series of 3.6-disubstituted β-carbolines was synthesized and evaluated for their in vitro affinities at αxβ3γ2 GABAA/benzodiazepine receptor subtypes by radioligand binding assays in search of α1 subtype selective ligands to treat alcohol abuse. Analogues of β-carboline-3-carboxylate-t-butyl ester (βCCt. 1) were synthesized via a CDI-mediated process and the related 6-substituted β-carboline-3-carboxylates 6 including WYS8 (7) were synthesized via a Sonogashira or Stille coupling processes from 6-iodo-βCCt (5). The bivalent ligands of βCCt (32 and 33) were also designed and prepared via a palladium-catalyzed homocoupling process to expand the structure–activity relationships (SAR) to larger ligands. Based on the pharmacophore/receptor model. a preliminary SAR study on 34 analogues illustrated that large substituents at position-6 of the β-carbolines were well tolerated. As expected. these groups are …,True,22fsYZcAAAAJ:LkGwnXOMwfcC,34,https://www.sciencedirect.com/science/article/pii/S0968089610008059,1284727930248167574,/scholar?cites=1284727930248167574,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2972656/,0,0,0
1173480,Discriminative stimulus effects of zolpidem in squirrel monkeys: role of GABA A/α 1 receptors,2003,James K Rowlett and Roger D Spealman and Snjezana Lelas and James M Cook and Wenyuan Yin,165,Psychopharmacology,3,209-215,Springer-Verlag, Rationale. The discriminative stimulus effects of zolpidem in squirrel monkeys trained at doses greater than or equal to 3.0 mg/kg differ from those of conventional benzodiazepines (BZs). but the extent to which these effects reflect the selectivity of zolpidem for GABAA/α1 receptors is not known. Objectives. The present study investigated the ability of GABAA/α1-preferring agonists to substitute for training doses of zolpidem greater than or equal to 3.0 mg/kg and the ability of GABAA/α1-preferring antagonists to block zolpidem's discriminative stimulus effects. Methods. Squirrel monkeys were trained to discriminate intravenous injections of zolpidem (3.0 or 5.6 mg/kg) from saline and tested with BZ agonists differing in selectivity and efficacy at GABAA/α1 receptors. Antagonism of the effects of zolpidem was studied using the GABAA/α1-preferring antagonists β-carboline-3 …,True,22fsYZcAAAAJ:Y0pCki6q_DkC,34,https://link.springer.com/article/10.1007/s00213-002-1275-z,9950041741214244379,/scholar?cites=9950041741214244379,,https://www.academia.edu/download/50713570/s00213-002-1275-z20161204-24831-pgusc4.pdf,0,0,0
1173481,Synthesis of bivalent ligands of β-carboline-3-carboxylates via a palladium-catalyzed homocoupling process,2005,Wenyuan Yin and PVV Srirama Sarma and Jun Ma and Dongmei Han and Jessica L Chen and James M Cook,46,Tetrahedron letters,37,6363-6368,Pergamon,The first synthesis of bivalent ligands of β-carboline-3-carboxylates has been achieved from β-carboline-3-carboxylate tert-butyl ester (βCCt) via Sonogashira and palladium-catalyzed homocoupling processes. The Boc protected intermediate. an iodo-β-carboline-3-carboxylate. was employed to provide a general entry into a series of bivalent ligands structurally similar to βCCt.,True,22fsYZcAAAAJ:WF5omc3nYNoC,32,https://www.sciencedirect.com/science/article/pii/S0040403905015066,7792575165628742755,/scholar?cites=7792575165628742755,,https://www.academia.edu/download/49078893/j.tetlet.2005.07.02220160924-22051-5a71cb.pdf,0,0,0
1173482,First enantiospecific total synthesis of the important biogenetic intermediates.(+)-polyneuridine and (+)-polyneuridine aldehyde. as well as 16-epi-vellosimine and macusine A,2007,Wenyuan Yin and Jun Ma and Felix M Rivas and James M Cook,9,Organic letters,2,295-298,American Chemical Society,The first enantiospecific total synthesis of the alkaloids 16-epi-vellosimine (1). (+)-polyneuridine (2). (+)-polyneuridine aldehyde (3). and macusine A (4) is reported. The key oxidation was accomplished with the Corey−Kim reagent to provide the important biogenetic intermediates. 16-epi-vellosimine (1) and polyneuridine aldehyde (3). the latter of which is required for the conversion of the sarpagan skeleton into the ajmalan system in the biosynthesis of quebrachidine. ,True,22fsYZcAAAAJ:ufrVoPGSRksC,24,https://pubs.acs.org/doi/abs/10.1021/ol062762q,7617757136690640337,/scholar?cites=7617757136690640337,,,0,0,0
1173483,Conformational Analysis of the cis-and trans-Adducts of the Pictet− Spengler Reaction. Evidence for the Structural Basis for the C (1)− N (2) Scission Process in the c is-to …,2007,Dongmei Han and F Holger Försterling and Jeffrey R Deschamps and Damon Parrish and Xiaoxiang Liu and Wenyuan Yin and Shengming Huang and James M Cook,70,,1,75-82,American Chemical Society,The stable conformations of both the trans- and cis-1.3-disubstituted Nb-benzyl stereoisomers of the Pictet−Spengler reaction have been determined by NMR spectroscopy and X-ray crystallography in order to better understand the C(1)−N(2) cis- to trans-isomerization process. In the Na-H series. the chair conformation was preferred for the trans-isomer 3a. while the cis-isomer 3b existed predominantly in the boat form. However. in the Na-methyl series (1a. 1b. 2a. 2b). both the cis (1b. 2b) and trans (1a. 2a) diastereomers existed in the chair conformation to relieve the A(1.2)-strain between the Na-methyl function and the substituent at C(1). The difference in the preferred conformations of the cis-isomers in the Na-H and Na-methyl series (as compared to the preferred conformations in the trans-isomers) can be employed to understand the reduced rate of epimerization of cis-2b into trans-2a as compared to 3b into 3a …,True,22fsYZcAAAAJ:_FxGoFyzp5QC,21,https://pubs.acs.org/doi/abs/10.1021/np060391g,17854989433274191941,/scholar?cites=17854989433274191941,,,0,0,0
1173484,Role of GABA A/benzodiazepine receptors containing α 1 and α 5 subunits in the discriminative stimulus effects of triazolam in squirrel monkeys,2002,Snjezana Lelas and James K Rowlett and Roger D Spealman and James M Cook and Chunrong Ma and Xiaoyan Li and Wenyuan Yin,161,Psychopharmacology,2,180-188,Springer-Verlag,Rationale: Conventional benzodiazepines (BZs). clinically used for treatment of anxiety and insomnia. bind to GABAA receptors containing α1. α2. α3. or α5 subunits. The role of these different GABAA receptor subtypes in mediating the subjective effects of BZs remains largely unknown. Objective: The purpose of the present study was to evaluate the role of GABAA receptors containing the α1 or α5 subunits in the discriminative stimulus (DS) effects of the conventional BZ agonist triazolam. Methods: Squirrel monkeys were trained to discriminate triazolam (0.03 mg/kg. i.v.) from vehicle under a fixed-ratio 10 schedule of food reinforcement. Results: The GABAA/α1-preferring agonists zolpidem and zaleplon engendered responses predominantly on the triazolam lever (73–80% drug-lever responding). and the GABAA/α1 partial agonist CL 218.872 engendered an average maximum of less than 50% triazolam …,True,22fsYZcAAAAJ:eQOLeE2rZwMC,20,https://link.springer.com/article/10.1007/s00213-002-1037-y,1110074905794251900,/scholar?cites=1110074905794251900,,https://www.academia.edu/download/50713558/s00213-002-1037-y20161204-24834-19iad79.pdf,0,0,0
1173485,Cysteine and cystine bioisosteres to treat schizophrenia and reduce drug cravings,2010,James M Cook and David A Baker and Wenyuan Yin and II Edward Merle Johnson,,,,,,The present invention provides cysteine and cystine bioisos teres for the treatment of Schizophrenia and drug addiction. The invention further encompasses pharmaceutical composi tions containing Such bioisosteres and methods of using the bioisosteres for treatment of Schizophrenia and drug addic tion. f R1 NH,True,22fsYZcAAAAJ:hqOjcs7Dif8C,17,https://patents.google.com/patent/US20100048587A1/en,2447207985841906993,/scholar?cites=2447207985841906993,,https://patentimages.storage.googleapis.com/a2/48/be/a2aceef769ec30/US20100048587A1.pdf,0,0,0
1173486,Enhanced sucrose pellet consumption induced by benzodiazepine-type drugs in squirrel monkeys: role of GABA A receptor subtypes,2006,Angela N Duke and Donna M Platt and James M Cook and Shengming Huang and Wenyuan Yin and Bruce A Mattingly and James K Rowlett,187,Psychopharmacology,3,321-330,Springer-Verlag,Benzodiazepine agonists characteristically increase food intake in humans and non-human subjects. and the underlying mechanisms of this effect are not understood completely.Compounds with selectivity for GABAA receptor subtypes were used to evaluate the role of GABAA receptors containing α1 and α5 subunits (α1GABAA and α5GABAA receptors. respectively) in benzodiazepine-induced increases in sucrose pellet consumption.Adult male squirrel monkeys (N=4–6). maintained under free-feeding conditions. were administered with intramuscular injections of the nonselective benzodiazepines diazepam and alprazolam. the α1GABAA-preferring compounds zolpidem and zaleplon. or the α5GABAA-preferring agonist QH-ii-066 before daily 10-min periods when sucrose …,True,22fsYZcAAAAJ:Se3iqnhoufwC,16,https://link.springer.com/article/10.1007/s00213-006-0431-2,8375591689286894107,/scholar?cites=8375591689286894107,,https://www.academia.edu/download/51274288/s00213-006-0431-220170109-28124-hqwdot.pdf,0,0,0
1173487,Effects of the benzodiazepine GABA A α1-preferring ligand. 3-propoxy-β-carboline hydrochloride (3-PBC). on alcohol seeking and self-administration in baboons,2013,Barbara J Kaminski and Michael L Van Linn and James M Cook and Wenyuan Yin and Elise M Weerts,227,Psychopharmacology,1,127-136,Springer-Verlag,The various α subtypes of GABAA receptors have been strongly implicated in alcohol reinforcement and consumption.The effects of the GABAA α1-preferring ligand. 3-propoxy-β-carboline hydrochloride (3-PBC). on seeking and self-administration responses were evaluated in two groups of baboons trained under a 3-component chained schedule of reinforcement (CSR).Alcohol (4 % w/v; n = 5; alcohol group) or a preferred nonalcoholic beverage (n = 4; control group) was available for self-administration only in component 3 of the CSR. Responses in component 2 provided indices of motivation to drink (seeking). 3-PBC (1.0–30.0 mg/kg) and saline were administered before drinking sessions under both acute and 5-day dosing conditions …,True,22fsYZcAAAAJ:UebtZRa9Y70C,15,https://link.springer.com/article/10.1007/s00213-012-2946-z,9000005688289959906,/scholar?cites=9000005688289959906,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3624026/,0,0,0
1173488,Benzodiazepine site inverse agonists and locomotor activity in rats: bimodal and biphasic influence,2006,Miroslav M Savić and Dragan I Obradović and Nenad D Ugrešić and James M Cook and Wenyuan Yin and Michael Van Linn and Dubravko R Bokonjić,84,Pharmacology Biochemistry and Behavior,1,35-42,Elsevier,Benzodiazepine site inverse agonists may increase or decrease locomotor activity in rodents. depending on the experimental settings. We have compared the behavioral responses to environmental novelty of rats treated with the non-selective inverse agonist DMCM (2 mg/kg) and the α1-subunit affinity-selective inverse agonist 3-EBC (15 mg/kg). The behavior in spontaneous locomotor assay (during 45 min) and elevated plus maze (EPM) was automatically recorded. In the EPM. general activity-related parameters were similarly decreased. whereas only DMCM inhibited open-arm activity. In the locomotor assay. both compounds depressed locomotion in the first 15 min and activity in the central zone of the chamber. However. the influence of 3-EBC was less pronounced. The α1-subunit selective antagonist β-CCt (15 mg/kg) attenuated locomotor depression. but not the central-zone avoidance elicited by DMCM …,True,22fsYZcAAAAJ:roLk4NBRz8UC,11,https://www.sciencedirect.com/science/article/pii/S0091305706001031,14841291113482157325,/scholar?cites=14841291113482157325,,,0,0,0
1173489,Benzodiazepine-induced spatial learning deficits in rats are regulated by the degree of modulation of α1 GABAA receptors,2013,Srđan Joksimović and Jovana Divljaković and Michael L Van Linn and Zdravko Varagic and Gordana Brajković and Marija M Milinković and Wenyuan Yin and Tamara Timić and Werner Sieghart and James M Cook and Miroslav M Savić,23,European Neuropsychopharmacology,5,390-399,Elsevier,Despite significant advances in understanding the role of benzodiazepine (BZ)-sensitive populations of GABAA receptors. containing the α1. α2. α3 or α5 subunit. factual substrates of BZ-induced learning and memory deficits are not yet fully elucidated. It was shown that α1-subunit affinity-selective antagonist β-CCt almost completely abolished spatial learning deficits induced by diazepam (DZP) in the Morris water maze. We examined a novel. highly (105 fold) α1-subunit selective ligand—WYS8 (0.2. 1 and 10 mg/kg). on its own and in combination with the non-selective agonist DZP (2 mg/kg) or β-CCt (5 mg/kg) in the water maze in rats. The in vitro efficacy study revealed that WYS8 acts as α1-subtype selective weak partial positive modulator (40% potentiation at 100 nM). Measurement of concentrations of WYS8 and DZP in rat serum and brain tissues suggested that they did not substantially cross-influence the …,True,22fsYZcAAAAJ:MXK_kJrjxJIC,9,https://www.sciencedirect.com/science/article/pii/S0924977X12001228,12046000079108110666,/scholar?cites=12046000079108110666,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3448846/,0,0,0
1173490,Cysteine and cystine prodrugs to treat schizophrenia and reduce drug cravings,2012,James M Cook and David A Baker and Wenyuan Yin and II Edward Merle Johnson,,,,,,DE 4228455 A1 9. 1994 EP O463514 A1 1. 1992 EP 0499882 A1 8. 1992 EP O9992. 04 A1 5. 2000 EP 10043O2 A2 5. 2000 EP 1120407 A1 8. 2001 EP 11952.59 A2 4/2002 EP 1364943 A1 11. 2003 EP 1374831 A1 1. 2004 FR 2159183. A 6. 1973 WO 91. 18594 A1 12. 1991 WO 97. 46229 A1 12/1997 WO O1/37788 A1 5. 2001 WO 0211676 A2 2. 2002 WO O3. 045359 A2 6. 2003 WO 2004/030522 A2 4/2004 WO 2004/108692 A1 12/2004 WO 20080O8380 A1 1. 2008,True,22fsYZcAAAAJ:0EnyYjriUFMC,9,https://patents.google.com/patent/US8173809B2/en,16592088211705149450,/scholar?cites=16592088211705149450,,https://patentimages.storage.googleapis.com/1e/b2/a3/0ca9e64afba72d/US8173809.pdf,0,0,0
1173491,Biosensors based on screen-printing technology. and their applications in environmental and food analysis,2007,Madalina Tudorache and Camelia Bala,388,,3,565-578,Springer-Verlag,This review summarizes scientific research activity on biosensors. especially screen-printed. electrode-based biosensors. The basic configurations of biosensors based on screen-printing technology are discussed and different procedures for immobilization of the biorecognition component are reviewed. Theoretical aspects are exemplified by practical environmental and food-analysis applications of screen-printed. electrode-based biosensors.,True,3un7FdMAAAAJ:u5HHmVD_uO8C,260,https://link.springer.com/article/10.1007/s00216-007-1293-0,2712819326609530415,/scholar?cites=2712819326609530415,,,0,0,0
1173492,Efficient bio-conversion of glycerol to glycerol carbonate catalyzed by lipase extracted from Aspergillus niger,2012,Madalina Tudorache and Loredana Protesescu and Simona Coman and Vasile I Parvulescu,14,Green chemistry,2,478-482,Royal Society of Chemistry,A biocatalytic synthesis of glycerol carbonate (GlyC). as an added-value product of renewable glycerol. has been developed using a catalytic route in which glycerol (Gly) was reacting with dimethyl carbonate (DMC) in the presence of lipase under solvent-free conditions. The enzyme screening indicated lipase from Aspergillus niger as the most efficient biocatalyst for the GlyC synthesis. After the optimization of the reaction conditions it was established that the best results corresponded to 12% (w/w) Aspergillus nigerlipase. to a glycerol : DMC molar ratio of 1 : 10. to an incubation time of 4 h and to an incubation temperature of 60 °C. Consequently. the glycerol conversion was around 74%. the yield in GlyC of 59.3% and the selectivity to GlyC of 80.3%. Recycling experiments demonstrated that the biocatalyst can be successfully used for several reaction cycles (at least 4 times) and confirmed its very high …,True,3un7FdMAAAAJ:9yKSN-GCB0IC,68,https://pubs.rsc.org/en/content/articlehtml/2012/gc/c2gc16294f,11577333702753241450,/scholar?cites=11577333702753241450,,,0,0,0
1173493,Environmental-friendly strategy for biocatalytic conversion of waste glycerol to glycerol carbonate,2014,Madalina Tudorache and Alina Negoi and Bogdan Tudora and Vasile I Parvulescu,146,Applied Catalysis B: Environmental,,274-278,Elsevier,In this work. the conversion of waste glycerol from biodiesel production to glycerol carbonate (GlyC) as added-value product has been investigated. The transformation of waste glycerol to GlyC has been achieved taking the advantage of dimethyl carbonate (DMC) reaction with glycerol catalyzed by heterogeneous lipase biocatalyst under solvent-free conditions. The biocatalyst design was the lipase enzyme anchored on magnetic nano-particle surface via covalent binding. Waste glycerol with different matrixes according to the feedstock patterns (e.g. soybean. sunflower. rape. corn. olive. palm. and residual oil) has been tested for GlyC bio-synthesis. Content of MeOH. H2O. metals and salts from sample matrix (e.g. waste glycerol) was characterized using gravimetric and energy dispersive X-ray fluorescence (EDXRF) spectrometry techniques. Impurities effects of the waste glycerol on the performance of the …,True,3un7FdMAAAAJ:WF5omc3nYNoC,43,https://www.sciencedirect.com/science/article/pii/S0926337313001458,10085871496120802842,/scholar?cites=10085871496120802842,,https://www.academia.edu/download/39797832/Environmental-friendly_strategy_for_bioc20151108-15401-eop9gn.pdf,0,0,0
1173494,Strategy of cross-linked enzyme aggregates onto magnetic particles adapted to the green design of biocatalytic synthesis of glycerol carbonate,2013,Madalina Tudorache and Andreea Nae and Simona Coman and Vasile I Parvulescu,3,RSC advances,12,4052-4058,Royal Society of Chemistry,A new strategy for the preparation of biocatalysts based on enzyme immobilization was explored. leading to cross-linked enzyme aggregate onto magnetic particles (CLEMPA). Lipase enzyme from Aspergillus niger was precipitated from aqueous solution followed by cross-linking of the enzyme aggregates onto magnetic particles using glutaraldehyde as cross-linker. An optimization study has been carried out for the CLEMPA approach to determine the best experimental conditions for both preparation steps (i.e. enzyme precipitation and cross-linking of the enzyme aggregates onto magnetic particles). Type and concentration of the precipitation agent. type and size of magnetic particles. ratio of lipase to magnetic particles. concentration of the cross-linker and growth time of CLEMPA clusters were the experimental factors taken under investigation. Characterization of CLEMPA biocatalyst considering the cluster size …,True,3un7FdMAAAAJ:Y0pCki6q_DkC,43,https://pubs.rsc.org/en/content/articlehtml/2013/ra/c3ra23222k,2746364889650880351,/scholar?cites=2746364889650880351,,https://www.researchgate.net/profile/Madalina_Tudorache2/publication/255772248_Strategy_of_cross-linked_enzyme_aggregates_onto_magnetic_particles_adapted_to_the_green_design_of_biocatalytic_synthesis_of_glycerol_carbonate/links/56cc4ddf08ae5488f0dcf3aa.pdf,0,0,0
1173495,A chemiluminescence flow immunosensor based on a porous monolithic metacrylate and polyethylene composite disc modified with Protein G,2004,Seema Rani Jain and Ewa Borowska and Richard Davidsson and Madalina Tudorache and Einar Pontén and Jenny Emnéus,19,Biosensors and Bioelectronics,8,795-803,Elsevier,A generic. fast. sensitive and new type of flow immunosensor has been developed. The basis is a monolithic porous poly(glycidyl methacrylate-co-trimethylolpropane trimethacrylate) polymer disc modified with protein G. placed in a fountain type flow cell compartment. in close proximity to a photomultiplier tube (PMT). Analyte and HRP labelled analyte derivative (tracer) compete for anti-analyte antibody binding sites. The mixture is then injected into the flow immunosensor system where the formed analyte- and tracer-antibody complexes are trapped by the monolithic protein G disc. The amount of bound tracer. inversely related to the concentration of analyte in the sample. is determined in a second step by injection of luminol. p-iodophenol and H2O2. generating enhanced chemiluminescence (CL) with horseradish peroxidase (HRP). A third and final step is need for regeneration of the protein G disc so that a new …,True,3un7FdMAAAAJ:u-x6o8ySG0sC,42,https://www.sciencedirect.com/science/article/pii/S0956566303002872,14334977139995506256,/scholar?cites=14334977139995506256,,,0,0,0
1173496,Ultrasensitive magnetic particle-based immunosupported liquid membrane assay,2005,Madalina Tudorache and Michelle Co and Henric Lifgren and Jenny Emnéus,77,Analytical chemistry,22,7156-7162,American Chemical Society,A magnetic particle-based immuno-supported liquid membrane assay (m-ISLMA) based on chemiluminescence detection of a horseradish peroxidase-labeled hapten tracer that allows sample cleanup. analyte enrichment. and detection in a single analysis unit has been developed. Antibodies were immobilized on magnetic beads. and their position in the acceptor was controlled by two alternating opposing electromagnetic fields generated by a voltage applied to either of two electromagnets placed below and above the acceptor channel of the supported liquid membrane unit. The influence of antibody bead dilution in the acceptor was investigated and found to follow the ISLM theory. that is improved enrichment and sensitivity with increasing antibody concentration. Two different extraction procedures were investigated:  procedure 1 (m-ISLMA-P1). which keeps the antibody beads trapped at the bottom of the …,True,3un7FdMAAAAJ:d1gkVwhDpl0C,41,https://pubs.acs.org/doi/abs/10.1021/ac050978k,7193703625646773336,/scholar?cites=7193703625646773336,,,0,0,0
1173497,Ultrasensitive magnetic particle-based immunosupported liquid membrane assay,2005,Madalina Tudorache and M. Co and H. Lifgren and J. Emneus.,77,Anal.Chem,,7156-7162,,A magnetic particle-based immuno-supported liquid membrane assay (m-ISLMA) based on chemiluminescence detection of a horseradish peroxidase-labeled hapten tracer that allows sample cleanup. analyte enrichment. and detection in a single analysis unit has been developed. Antibodies were immobilized on magnetic beads. and their position in the acceptor was controlled by two alternating opposing electromagnetic fields generated by a voltage applied to either of two electromagnets placed below and above the acceptor channel of the supported liquid membrane unit. The influence of antibody bead dilution in the acceptor was investigated and found to follow the ISLM theory. that is improved enrichment and sensitivity with increasing antibody concentration. Two different extraction procedures were investigated:  procedure 1 (m-ISLMA-P1). which keeps the antibody beads trapped at the bottom of the …,True,3un7FdMAAAAJ:i91s68tWr-MC,41,https://pubs.acs.org/doi/abs/10.1021/ac050978k,7193703625646773336,/scholar?cites=7193703625646773336,,,0,0,0
1173498,Magnetic beads-based immunoassay as a sensitive alternative for atrazine analysis,2008,Madalina Tudorache and Anca Tencaliec and Camelia Bala,77,Talanta,2,839-843,Elsevier,A new immunoassay strategy for sensitive atrazine determination based on magnetic beads is reported. The immuno-method is a competitive solid-phase immunoassay where the anti-atrazine antibody is immobilized on the magnetic beads surface and fixed at the reaction cell bottom using a simple magnet. which generates a magnetic field. Analyte and HRP (horseradish peroxidase) tracer compete for active sites of antibody. After the immunointeractions antibody-analyte and antibody-tracer. atrazine quantification from the sample is performed by injection of the chemiluminescence substrate (luminol. hydrogen peroxide and p-iodophenol). Different antibodies (polyIgG anti-atrazine Ab I and affinity purified polyIgG anti-atrazine AbI) were tested in this configuration. Also. optimum concentration of antibody-covered magnetic beads was set up (8 mg/l Ab II). Finally. the performance of magnetic beads-based …,True,3un7FdMAAAAJ:2osOgNQ5qMEC,40,https://www.sciencedirect.com/science/article/pii/S0039914008005651,395542410970564197,/scholar?cites=395542410970564197,,https://www.academia.edu/download/48614727/j.talanta.2008.07.04020160906-5121-1d7zsep.pdf,0,0,0
1173499,Biocatalytic microreactor incorporating HRP anchored on micro-/nano-lithographic patterns for flow oxidation of phenols,2011,Madalina Tudorache and Diana Mahalu and Cristian Teodorescu and Razvan Stan and Camelia Bala and Vasile I Parvulescu,69,Journal of Molecular Catalysis B: Enzymatic,3-4,133-139,Elsevier,A highly durable and versatile micro scale biocatalytic reactor has been designed and investigated in the heterogeneous enzyme-catalytic oxidation of phenols. It consisted of optical or electron beam lithographic gold deposited layer with different thickness from nano- to micro-scale on a semiconductor surface. Horseradish peroxidase (HRP) enzyme was immobilized on the gold-surface using two different approaches (i.e.. physical adsorption and self-assembled monolayer). Characterization of those HRP-gold surfaces was made using AFM (atomic force microscopy) coupled with ellipsometry measurements. SEM (scanning electron microscopy). STM (scanning tunneling microscopy) and spectrophotometric technique. The catalytic performances of the developed structures were investigated after their incorporation in microreactors using a recycling-flow system dedicated to phenols oxidation. In order to optimize …,True,3un7FdMAAAAJ:UeHWp8X0CEIC,39,https://www.sciencedirect.com/science/article/pii/S138111771100021X,9639304760139569736,/scholar?cites=9639304760139569736,,,0,0,0
1173500,Recyclable biocatalytic composites of lipase-linked magnetic macro-/nano-particles for glycerol carbonate synthesis,2012,Madalina Tudorache and Loredana Protesescu and Alina Negoi and Vasile I Parvulescu,437,Applied Catalysis A: General,,90-95,Elsevier,Lipase immobilized biocatalysts were prepared via enzyme binding onto functionalized surface of magnetic micro-/nano-particles. In order to achieve an efficient biocatalytic composite the immobilization parameters (e.g. lipase concentration. pH of the immobilization phase. activation reagent) were correlated with support morphology and type of the functional group on the support surface. The characterization of the lipase-particle composites was made using FTIR and UV–Vis techniques. The biocatalyst activity was evaluated in the transesterification reaction of glycerol with DMC (dimethyl carbonate). Under solvent-free conditions the conversion of glycerol was of 48.6% with the selectivity in glycerol carbonate (GlyC) of 85%. The biocatalyst composites were easily recycled using the magnetic properties of the support. Compared to free enzyme. recycling experiments demonstrated that the operational stability of …,True,3un7FdMAAAAJ:zYLM7Y9cAGgC,36,https://www.sciencedirect.com/science/article/pii/S0926860X1200378X,5126078321026272752,/scholar?cites=5126078321026272752,,,0,0,0
1173501,Sensitive aflatoxin B1 determination using a magnetic particles-based enzyme-linked immunosorbent assay,2008,Madalina Tudorache and Camelia Bala,8,Sensors,12,7571-7580,Molecular Diversity Preservation International,A magnetic particle-based enzyme-liked immunosorbent assay (mp-ELISA) has been developed as new an alternative immunoassay for Aflatoxin B1 determination. The method is based on conventional competitive ELISA whereby the anti-Aflatoxin B1 antibody is immobilized on the magnetic particles’ surface. The influence of the antibody type as well as antibody immobilization on the magnetic beads surface was investigated in detail. Also. optimum values for the general parameters of the method (eg tracer concentration. type of antibody. and incubation time) were established. Finally. a sensitive immunoassay method (mp-ELISA) was performed for Aflatoxin B1 determination at ppt level (LOD= 1 ppt Aflatoxin B1). View Full-Text,True,3un7FdMAAAAJ:Tyk-4Ss8FVUC,32,https://www.mdpi.com/1424-8220/8/12/7571,5973894520089777681,/scholar?cites=5973894520089777681,,https://www.mdpi.com/1424-8220/8/12/7571/pdf,0,0,0
1173502,Evaluation of progesterone content in saliva using magnetic particle-based immuno supported liquid membrane assay (m-ISLMA),2006,Madalina Tudorache and Izabela Anna Zdrojewska and Jenny Emnéus,22,Biosensors and Bioelectronics,2,241-246,Elsevier,Progesterone in saliva was monitored using a new method called magnetic particle-based immuno supported liquid membrane assay (m-ISLMA) in a sequential injection (SI) setup. allowing automatic sample cleanup. analyte enrichment. and detection in a single analysis unit. Progesterone (Ag) diffuses from a continuous flowing sample – the donor – into a supported organic liquid membrane (SLM). based on analyte partitioning (solubility) between the aqueous donor and the organic phase. The Ag is re-extracted from the SLM into a second stagnant aqueous acceptor. containing antibodies (Ab) immobilized on magnetic beads. held at the bottom of the acceptor by a magnet. Due to the formation of strong Ag–Ab-bead complexes and a large excess of Ab-beads. the Ag is accumulated and selectively enriched in the acceptor. The extracted progesterone was quantified by injecting into the acceptor a horseradish …,True,3un7FdMAAAAJ:qjMakFHDy7sC,30,https://www.sciencedirect.com/science/article/pii/S0956566306000054,10677002123468972331,/scholar?cites=10677002123468972331,,,0,0,0
1173503,Lignin fragmentation over magnetically recyclable composite Co@ Nb2O5@ Fe3O4 catalysts,2016,Cristina Opris and Bogdan Cojocaru and Nicoleta Gheorghe and Madalina Tudorache and Simona M Coman and Vasile I Parvulescu and Bahir Duraki and Frank Krumeich and Jeroen A van Bokhoven,339,Journal of Catalysis,,209-227,Academic Press,Recoverable catalysts for lignin fragmentation were prepared as Xwt%Co@Nb2O5@Fe3O4 composites having magnetite as an inner core. A shell of niobia covering the magnetic nanoparticles (leading to intermediate Nb2O5@Fe3O4 composite) was deposed from a solution of ammonium niobate (V) oxalate complex by precipitation with NH3. Finally. the deposition of cobalt following the deposition–precipitation method generated the Xwt%Co3O4@Nb2O5@Fe3O4 composites that were reduced with hydrogen to Xwt%Co@Nb2O5@Fe3O4. Catalysts with loading of cobalt in the range X = 1–20 were prepared using this procedure. The different steps of the preparation were followed using various techniques such as surface area measurements. XRD. Raman and NH3-DRIFT spectroscopy. XPS. Mössbauer and TEM. On this basis it was concluded that the synthesized composites exhibit both Lewis and Brønsted …,True,3un7FdMAAAAJ:pRWBApOjXDcC,29,https://www.sciencedirect.com/science/article/pii/S0021951716300136,17343300165401964663,/scholar?cites=17343300165401964663,,,0,0,0
