,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1058732,Development of a chimeric hemicellulase to enhance the xylose production and thermotolerance,2015,José A Diogo and Zaira B Hoffmam and Letícia M Zanphorlin and Junio Cota and Carla B Machado and Lúcia D Wolf and Fabio Squina and André RL Damásio and Mario T Murakami and Roberto Ruller,69,Enzyme and microbial technology,,31-37,Elsevier,Xylan is an abundant plant cell wall polysaccharide and its reduction to xylose units for subsequent biotechnological applications requires a combination of distinct hemicellulases and auxiliary enzymes. mainly endo-xylanases and ß-xylosidases. In the present work. a bifunctional enzyme consisting of a GH11 endo-1.4-β-xylanase fused to a GH43 β-xylosidase. both from Bacillus subtilis. was designed taking into account the quaternary arrangement and accessibility to the substrate. The parental enzymes and the resulting chimera were successfully expressed in Escherichia coli. purified and characterized. Interestingly. the substrate cleavage rate was altered by the molecular fusion improving at least 3-fold the xylose production using specific substrates as beechwood xylan and hemicelluloses from pretreated biomass. Moreover. the chimeric enzyme showed higher thermotolerance with a positive shift of the …,True,95fRnlsAAAAJ:KlAtU1dfN6UC,24,https://www.sciencedirect.com/science/article/pii/S0141022914002105,283169754337366402,/scholar?cites=283169754337366402,,,0,0,0
1058734,Mechanistic strategies for catalysis adopted by evolutionary distinct family 43 arabinanases,2014,Camila R Santos and Carla C Polo and Maria CMF Costa and Andrey FZ Nascimento and Andreia N Meza and Junio Cota and Zaira B Hoffmam and Rodrigo V Honorato and Paulo SL Oliveira and Gustavo H Goldman and Harry J Gilbert and Rolf A Prade and Roberto Ruller and Fabio M Squina and Dominic WS Wong and Mário T Murakami,289,Journal of Biological Chemistry,11,7362-7373,Elsevier,Arabinanases (ABNs. EC 3.2.1.99) are promising catalysts for environmentally friendly biomass conversion into energy and chemicals. These enzymes catalyze the hydrolysis of the α-1.5-linked l-arabinofuranoside backbone of plant cell wall arabinans releasing arabino-oligosaccharides and arabinose. the second most abundant pentose in nature. In this work. new findings about the molecular mechanisms governing activation. functional differentiation. and catalysis of GH43 ABNs are presented. Biophysical. mutational. and biochemical studies with the hyperthermostable two-domain endo-acting ABN from Thermotoga petrophila (TpABN) revealed how some GH43 ABNs are activated by calcium ions via hyperpolarization of the catalytically relevant histidine and the importance of the ancillary domain for catalysis and conformational stability. On the other hand. the two GH43 ABNs from rumen metagenome. ARN2 …,True,95fRnlsAAAAJ:LkGwnXOMwfcC,22,https://www.sciencedirect.com/science/article/pii/S0021925820442449,4741100801513575783,/scholar?cites=4741100801513575783,,https://www.sciencedirect.com/science/article/pii/S0021925820442449,0,0,0
1058737,Deciphering the synergism of endogenous glycoside hydrolase families 1 and 9 from Coptotermes gestroi,2013,João Paulo L Franco Cairo and Leandro C Oliveira and Cristiane A Uchima and Thabata M Alvarez and Ana Paula da S Citadini and Júnio Cota and Flávia Costa Leonardo and Ana M Costa-Leonardo and Marcelo F Carazzolle and Fernando F Costa and Gonçalo AG Pereira and Fabio M Squina,43,Insect biochemistry and molecular biology,10,970-981,Pergamon,Termites can degrade up to 90% of the lignocellulose they ingest using a repertoire of endogenous and symbiotic degrading enzymes. Termites have been shown to secrete two main glycoside hydrolases. which are GH1 (EC 3.2.1.21) and GH9 (EC 3.2.1.4) members. However. the molecular mechanism for lignocellulose degradation by these enzymes remains poorly understood. The present study was conducted to understand the synergistic relationship between GH9 (CgEG1) and GH1 (CgBG1) from Coptotermes gestroi. which is considered the major urban pest of São Paulo State in Brazil. The goal of this work was to decipher the mode of operation of CgEG1 and CgBG1 through a comprehensive biochemical analysis and molecular docking studies. There was outstanding degree of synergy in degrading glucose polymers for the production of glucose as a result of the endo-β-1.4-glucosidase and exo-β-1.4 …,True,95fRnlsAAAAJ:WF5omc3nYNoC,22,https://www.sciencedirect.com/science/article/pii/S0965174813001306,18335998014617082396,/scholar?cites=18335998014617082396,,https://www.academia.edu/download/46549282/Deciphering_the_Synergism_of_Endogenous_20160616-14196-10hact2.pdf,0,0,0
1058739,Substrate cleavage pattern. biophysical characterization and low-resolution structure of a novel hyperthermostable arabinanase from Thermotoga petrophila,2010,Fabio M Squina and Camila R Santos and Daniela A Ribeiro and Júnio Cota and Renata R de Oliveira and Roberto Ruller and Andrew Mort and Mario T Murakami and Rolf A Prade,399,Biochemical and biophysical research communications,4,505-511,Academic Press,Arabinan is a plant structural polysaccharide degraded by two enzymes; α-l-arabinofuranosidase and endo-1.5-α-l-arabinanase. These enzymes are highly diversified in nature. however. little is known about their biochemical and biophysical properties. We have characterized a novel arabinanase (AbnA) isolated from Thermotoga petrophila with unique thermostable properties such as the insignificant decrease of residual activity after incubation up to 90 °C. We determined the AbnA mode of operation through capillary zone electrophoresis. which accumulates arabinotriose and arabinobiose as end products after hydrolysis of arabinan-containing polysaccharides. Spectroscopic analyses by Far-UV circular dichroism and intrinsic tryptophan fluorescence emission demonstrated that AbnA is folded and formed mainly by β-sheet structural elements. In silico molecular modeling showed that the AbnA structure …,True,95fRnlsAAAAJ:u5HHmVD_uO8C,22,https://www.sciencedirect.com/science/article/pii/S0006291X10014178,17362951230294733428,/scholar?cites=17362951230294733428,,https://www.academia.edu/download/40042665/0046351e69718c669a000000.pdf20151115-68247-ioa3jc.pdf,0,0,0
1058740,Assembling a xylanase–lichenase chimera through all-atom molecular dynamics simulations,2013,Junio Cota and Leandro C Oliveira and André RL Damásio and Ana P Citadini and Zaira B Hoffmam and Thabata M Alvarez and Carla A Codima and Vitor BP Leite and Glaucia Pastore and Mario de Oliveira-Neto and Mario T Murakami and Roberto Ruller and Fabio M Squina,1834,Biochimica et Biophysica Acta (BBA)-Proteins and Proteomics,8,1492-1500,Elsevier,Multifunctional enzyme engineering can improve enzyme cocktails for emerging biofuel technology. Molecular dynamics through structure-based models (SB) is an effective tool for assessing the tridimensional arrangement of chimeric enzymes as well as for inferring the functional practicability before experimental validation. This study describes the computational design of a bifunctional xylanase–lichenase chimera (XylLich) using the xynA and bglS genes from Bacillus subtilis. In silico analysis of the average solvent accessible surface area (SAS) and the root mean square fluctuation (RMSF) predicted a fully functional chimera. with minor fluctuations and variations along the polypeptide chains. Afterwards. the chimeric enzyme was built by fusing the xynA and bglS genes. XylLich was evaluated through small-angle X-ray scattering (SAXS) experiments. resulting in scattering curves with a very accurate fit to the …,True,95fRnlsAAAAJ:Tyk-4Ss8FVUC,20,https://www.sciencedirect.com/science/article/pii/S1570963913000939,8650741186414551602,/scholar?cites=8650741186414551602,,https://www.sciencedirect.com/science/article/pii/S1570963913000939,0,0,0
1058743,Xylan-specific carbohydrate-binding module belonging to family 6 enhances the catalytic performance of a GH11 endo-xylanase,2016,Zaira B Hoffmam and Letícia M Zanphorlin and Junio Cota and José A Diogo and Gabriela B Almeida and André RL Damásio and Fabio Squina and Mario T Murakami and Roberto Ruller,33,New biotechnology,4,467-472,Elsevier,Xylanases catalyze the hydrolysis of β-1.4-linked xylosyl moieties from xylan chains. one of the most abundant hemicellulosic polysaccharides found in plant cell walls. These enzymes can exist either as single catalytic domains or as modular proteins composed of one or more carbohydrate-binding modules (CBMs) appended to the catalytic core. However. the molecular mechanisms governing the synergistic effects between catalytic domains and their CBMs are not fully understood. Thus. the goal of this study was to evaluate the functional effects of the fusion of a CBM belonging to family 6. which exhibits high affinity to xylan. with the GH11 xylanase from Bacillus subtilis. which does not have a CBM in its wild-type form. The wild-type enzyme (BsXyl11) and the chimeric protein (BsXyl11-CBM6) were heterologously produced in Escherichia coli and purified to homogeneity for biochemical characterization. The …,True,95fRnlsAAAAJ:ULOm3_A8WrAC,16,https://www.sciencedirect.com/science/article/pii/S1871678416000194,5123378493433876424,/scholar?cites=5123378493433876424,,,0,0,0
1058745,Oligomeric state and structural stability of two hyperthermophilic β-glucosidases from Thermotoga petrophila,2015,Francieli Colussi and Viviam M Da Silva and Ian Miller and Junio Cota and Leandro C de Oliveira and Mário de Oliveira Neto and Fábio M Squina and Wanius Garcia,47,Amino Acids,5,937-948,Springer Vienna, The β-glucosidases are enzymes essential for several industrial applications. especially in the field of plant structural polysaccharides conversion into bioenergy and bioproducts. In a recent study. we have provided a biochemical characterization of two hyperthermostable β-glucosidases from Thermotoga petrophila belonging to the families GH1 (TpBGL1) and GH3 (TpBGL3). Here. as part of a continuing investigation. the oligomeric state. the net charge. and the structural stability. at acidic pH. of the TpBGL1 and TpBGL3 were characterized and compared. Enzymatic activity is directly related to the balance between protonation and conformational changes. Interestingly. our results indicated that there were no significant changes in the secondary. tertiary and quaternary structures of the β-glucosidases at temperatures below 80 °C. Furthermore. the results indicated that both the enzymes are stable …,True,95fRnlsAAAAJ:Zph67rFs4hoC,16,https://link.springer.com/content/pdf/10.1007/s00726-015-1923-3.pdf,2867191987309404058,/scholar?cites=2867191987309404058,,https://www.academia.edu/download/52148829/Colussi__2015_Amino_acids_A1.pdf,0,0,0
1058747,Bioconversion of hemicellulose into ethanol and value-added products: commercialization. trends. and future opportunities,2018,Anuj K Chandel and Felipe AF Antunes and Ruly Terán-Hilares and Junio Cota and Simo Ellilä and Marcos HL Silveira and Júlio C dos Santos and Silvio S da Silva,,,,97-134,Elsevier,Hemicellulose is a heteropolysaccharide fraction in lignocellulosic biomass (LB) constituting ~30% of the total cell wall fraction. the second most abundant carbohydrate in nature. Therefore. bioconversion of hemicellulose into second-generation (2G) ethanol or biochemicals is essential. in order to unleash the fullest potential of LB under the biorefinery concept. Research efforts made in hemicellulose valorization at a laboratory scale can have large impacts when rolled out on a commercial scale. This is evidenced from the research in last 2–3 decades at every front of hemicellulose bioconversion. be it process engineering or synthetic biology. to develop designer microorganisms. Hemicellulosic sugars can also serve as principle building blocks for the sustainable production of 2G ethanol or renewable chemicals. Unlike the bioconversion of cellulose into fuels or chemicals. hemicellulose conversion with desired …,True,95fRnlsAAAAJ:L8Ckcad2t8MC,15,https://www.sciencedirect.com/science/article/pii/B9780128045343000057,4301369101448718103,/scholar?cites=4301369101448718103,,https://www.researchgate.net/profile/Anuj_Chandel/publication/322287895_Advances_in_Sugarcane_Biorefinery_Technologies_Commercialization_Policy_Issues_and_Paradigm_Shift_for_Bioethanol_and_By-Products/links/5b15bf72aca272d43b7e849f/Advances-in-Sugarcane-Biorefinery-Technologies-Commercialization-Policy-Issues-and-Paradigm-Shift-for-Bioethanol-and-By-Products.pdf#page=122,0,0,0
1058749,Effects of high pressure homogenization on the activity. stability. kinetics and three-dimensional conformation of a glucose oxidase produced by Aspergillus niger,2014,Alline Artigiani Lima Tribst and Júnio Cota and Mario Tyago Murakami and Marcelo Cristianini,9,PloS one,7,e103410,Public Library of Science,High pressure homogenization (HPH) is a non-thermal method. which has been employed to change the activity and stability of biotechnologically relevant enzymes. This work investigated how HPH affects the structural and functional characteristics of a glucose oxidase (GO) from Aspergillus niger. The enzyme was homogenized at 75 and 150 MPa and the effects were evaluated with respect to the enzyme activity. stability. kinetic parameters and molecular structure. The enzyme showed a pH-dependent response to the HPH treatment. with reduction or maintenance of activity at pH 4.5–6.0 and a remarkable activity increase (30–300%) at pH 6.5 in all tested temperatures (15. 50 and 75°C). The enzyme thermal tolerance was reduced due to HPH treatment and the storage for 24 h at high temperatures (50 and 75°C) also caused a reduction of activity. Interestingly. at lower temperatures (15°C) the activity levels were slightly higher than that observed for native enzyme or at least maintained. These effects of HPH treatment on function and stability of GO were further investigated by spectroscopic methods. Both fluorescence and circular dichroism revealed conformational changes in the molecular structure of the enzyme that might be associated with the distinct functional and stability behavior of GO.,True,95fRnlsAAAAJ:3fE2CSJIrl8C,15,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0103410,10701165596782728410,/scholar?cites=10701165596782728410,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0103410,0,0,0
1058751,Boto. a class II transposon in Moniliophthora perniciosa. is the first representative of the PIF/Harbinger superfamily in a phytopathogenic fungus,2013,Jorge Fernando Pereira and Ana Paula Morais Martins Almeida and Junio Cota and Joao Alencar Pamphile and Gilvan Ferreira da Silva and Elza Fernandes de Araújo and Karina Peres Gramacho and Sérgio Hermínio Brommonschenkel and Gonçalo Amarante Guimaraes Pereira and Marisa Vieira de Queiroz,159,Microbiology,Pt_1,112-125,Microbiology Society,Boto. a class II transposable element. was characterized in the Moniliophthora perniciosa genome. The Boto transposase is highly similar to plant PIF-like transposases that belong to the newest class II superfamily known as PIF/Harbinger. Although Boto shares characteristics with PIF-like elements. other characteristics. such as the transposase intron position. the position and direction of the second ORF. and the footprint. indicate that Boto belongs to a novel family of the PIF/Harbinger superfamily. Southern blot analyses detected 6–12 copies of Boto in C-biotype isolates and a ubiquitous presence among the C- and S-biotypes. as well as a separation in the C-biotype isolates from Bahia State in Brazil in at least two genotypic groups. and a new insertion in the genome of a C-biotype isolate maintained in the laboratory for 6 years. In addition to PCR amplification from a specific insertion site. changes in the Boto …,True,95fRnlsAAAAJ:YsMSGLbcyi4C,12,https://www.microbiologyresearch.org/content/journal/micro/10.1099/mic.0.062901-0?crawler=true,7786648716044720100,/scholar?cites=7786648716044720100,,https://www.alice.cnptia.embrapa.br/bitstream/doc/946075/1/GILVAN2BotoaClassIItransposoninMoniliophthoraperniciosaisthefirstrepresentativeofthePIFHarbingersuperfamilyinaphytopathogenicfungus.pdf,0,0,0
1058754,Characterization of a Hexameric Exo-Acting GH51 α-l-Arabinofuranosidase from the Mesophilic Bacillus subtilis,2013,Zaira B Hoffmam and Leandro C Oliveira and Junio Cota and Thabata M Alvarez and José A Diogo and Mario de Oliveira Neto and Ana Paula S Citadini and Vitor BP Leite and Fabio M Squina and Mario T Murakami and Roberto Ruller,55,Molecular biotechnology,3,260-267,Springer US,α-l-Arabinofuranosidases (α-l-Abfases. EC 3.2.1.55) display a broad specificity against distinct glycosyl moieties in branched hemicellulose and recent studies have demonstrated their synergistic use with cellulases and xylanases for biotechnological processes involving plant biomass degradation. In this study. we examined the structural organization of the arabinofuranosidase (GH51 family) from the mesophilic Bacillus subtilis (AbfA) and its implications on function and stability. The recombinant AbfA showed to be active over a broad temperature range with the maximum activity between 35 and 50 °C. which is desirable for industrial applications. Functional studies demonstrated that AbfA preferentially cleaves debranched or linear arabinan and is an exo-acting enzyme producing arabinose from arabinoheptaose. The enzyme has a canonical circular dichroism spectrum of α/β proteins and exhibits a …,True,95fRnlsAAAAJ:W7OEmFMy1HYC,11,https://link.springer.com/content/pdf/10.1007/s12033-013-9677-1.pdf,5514674784491388452,/scholar?cites=5514674784491388452,,https://www.researchgate.net/profile/Fabio_Squina/publication/241697839_Characterization_of_a_Hexameric_Exo-Acting_GH51_a-L-Arabinofuranosidase_from_the_Mesophilic_Bacillus_subtilis/links/02e7e51f7a1f4b0d68000000.pdf,0,0,0
1058756,Metformin Reduces Lipogenesis Markers in Obese Mice Fed a Low‐Carbohydrate and High‐Fat Diet,2016,Karla Nayara de Oliveira Santana and Deborah Farias Lelis and Keila Lopes Mendes and Jamille Fernandes Lula and Alanna Fernandes Paraíso and João Marcus Oliveira Andrade and John David Feltenberger and Junio Cota and Diego Vicente da Costa and Alfredo Mauricio Batista de Paula and André Luiz Sena Guimarães and Sérgio Henrique Sousa Santos,51,Lipids,12,1375-1384,Springer Berlin Heidelberg,Lipogenesis is the process by which fatty acids are synthesized. In metabolic syndrome. an insulin resistant state along with high plasma levels of free fatty acids (FFA) and hyperglycemia may contribute to the lipogenic process. The aim of the present study was to investigate the effects of oral administration of metformin on the expression of lipogenic genes and glycemic profile in mice fed with low‐carbohydrate high‐fat diet by evaluating their metabolic profile. SWISS male mice were divided into 4 groups (N = 7) that were fed with standard (ST). standard plus metformin (ST + MET). low‐carbohydrate high‐fat diet (LCHFD) and low‐carbohydrate high‐fat diet plus metformin (LCHFD + MET) (100 mg kg−1 diet) diets respectively. Food intake. body weight and blood parameters. such as glucose tolerance. insulin sensitivity. glucose. HDL‐c. total cholesterol. triglycerides. ASL and ALT levels were assessed …,True,95fRnlsAAAAJ:mVmsd5A6BfQC,10,https://aocs.onlinelibrary.wiley.com/doi/abs/10.1007/s11745-016-4209-y,11588037587053445689,/scholar?cites=11588037587053445689,,https://www.researchgate.net/profile/Keila_Mendes2/publication/309645497_Metformin_Reduces_Lipogenesis_Markers_in_Obese_Mice_Fed_a_Low-Carbohydrate_and_High-Fat_Diet/links/59f9b737458515547c26dd82/Metformin-Reduces-Lipogenesis-Markers-in-Obese-Mice-Fed-a-Low-Carbohydrate-and-High-Fat-Diet.pdf,0,0,0
1058758,The angiotensin converting enzyme 2 (ACE2). gut microbiota. and cardiovascular health,2017,Joao M Oliveira Andrade and Deborah de Farias Lelis and Valeria Mafra and Junio Cota,24,,9,827-832,Bentham Science Publishers,,True,95fRnlsAAAAJ:dhFuZR0502QC,8,https://www.ingentaconnect.com/contentone/ben/ppl/2017/00000024/00000009/art00009,17169982392777655962,/scholar?cites=17169982392777655962,,,0,0,0
1058760,Synthesis of supermacroporous cryogel for bioreactors continuous starch hydrolysis,2017,Ederson Paulo Xavier Guilherme and Jocilane Pereira de Oliveira and Lorendane Millena de Carvalho and Igor Viana Brandi and Sérgio Henrique Sousa Santos and Gleidson Giordano Pinto de Carvalho and Junio Cota and Bruna Mara Aparecida de Carvalho,38,Electrophoresis,22-23,2940-2946,,A bioreactor was built by means of immobilizing alpha‐amylase from Aspergillus oryzae by encapsulation. through cryopolymerization of acrylamide monomers for the continuous starch hydrolysis. The starch hydrolysis was evaluated regarding pH. the concentration of immobilized amylase on cryogel. the concentration of starch solution and temperature. The maximum value for starch hydrolysis was achieved at pH 5.0. concentration of immobilized enzyme 111.44 mg amylase/gcryogel. concentration of starch solution 45 g/L and temperature of 35°C. The immobilized enzyme showed a conversion ratio ranging from 68.2 to 97.37%. depending on the pH and temperature employed. Thus. our results suggest that the alpha‐amylase from A. oryzae immobilized on cryogel monoliths represents a potential process for industrial production of maltose from starch hydrolysis.,True,95fRnlsAAAAJ:7PzlFSSx8tAC,4,https://onlinelibrary.wiley.com/doi/abs/10.1002/elps.201700208,1210559724261909026,/scholar?cites=1210559724261909026,,,0,0,0
1058762,A novel mechanism of β-glucosidase stimulation through a monosaccharide binding-induced conformational change,2021,Thamy LR Corrêa and João Paulo L Franco Cairo and Junio Cota and André Damasio and Leandro C Oliveira and Fabio M Squina,166,International Journal of Biological Macromolecules,,1188-1196,Elsevier,It is urgent the transition from a fossil fuel-based economy to a sustainable bioeconomy based on bioconversion technologies using renewable plant biomass feedstocks to produce high chemicals. bioplastics. and biofuels. β-Glucosidases are key enzymes responsible for degrading the plant cell wall polymers. as they cleave glucan-based oligo- and polysaccharides to generate glucose. Monosaccharide-tolerant or -stimulated β-glucosidases have been reported in the past decade. Here. we describe a novel mechanism of β-glucosidase stimulation by glucose and xylose. The glycoside hydrolase 1 family β-glucosidase from Thermotoga petrophila (TpBgl1) displays a typical glucose stimulation mechanism based on an increased Vmax and decreased Km in response to glucose. Through molecular docking and dynamics analyses. we mapped putative monosaccharide binding regions (BRs) on the surface of …,True,95fRnlsAAAAJ:IWHjjKOFINEC,1,https://www.sciencedirect.com/science/article/pii/S0141813020349266,12573455567211696727,/scholar?cites=12573455567211696727,,,0,0,0
1058767,Xenohormetic and anti-aging activity of secoiridoid polyphenols present in extra virgin olive oil: a new family of gerosuppressant agents,2013,Javier A Menendez and Jorge Joven and Gerard Aragones and Enrique Barrajón-Catalán and Raúl Beltrán-Debón and Isabel Borras-Linares and Jordi Camps and Bruna Corominas-Faja and Sílvia Cufí and Salvador Fernández-Arroyo and Anabel Garcia-Heredia and Anna Hernandez-Aguilera and Maria Herranz-Lopez and Cecilia Jiménez-Sánchez and Eugeni López-Bonet and Jesús Lozano-Sánchez and Fedra Luciano-Mateo and Begona Martin-Castillo and Vicente Martin-Paredero and Almudena Pérez-Sánchez and Cristina Oliveras-Ferraros and Marta Riera-Borrull and Esther Rodriguez-Gallego and Rosa Quirantes-Piné and Anna Rull and Laura Tomas-Menor and Alejandro Vazquez-Martin and Carlos Alonso-Villaverde and Vicente Micol and Antonio Segura-Carretero,12,Cell Cycle,4,555-578,Taylor & Francis,Aging can be viewed as a quasi-programmed phenomenon driven by the overactivation of the nutrient-sensing mTOR gerogene. mTOR-driven aging can be triggered or accelerated by a decline or loss of responsiveness to activation of the energy-sensing protein AMPK. a critical gerosuppressor of mTOR. The occurrence of age-related diseases. therefore. reflects the synergistic interaction between our evolutionary path to sedentarism. which chronically increases a number of mTOR activating gero-promoters (e.g.. food. growth factors. cytokines and insulin) and the “defective design” of central metabolic integrators such as mTOR and AMPK. Our laboratories at the Bioactive Food Component Platform in Spain have initiated a systematic approach to molecularly elucidate and clinically explore whether the “xenohormesis hypothesis.” which states that stress-induced synthesis of plant polyphenols and many other …,True,-AiYk8MAAAAJ:u-x6o8ySG0sC,122,https://www.tandfonline.com/doi/abs/10.4161/cc.23756,12096959026280085178,/scholar?cites=12096959026280085178,,https://www.tandfonline.com/doi/pdf/10.4161/cc.23756,0,0,0
1058768,Paraoxonase-1 deficiency is associated with severe liver steatosis in mice fed a high-fat high-cholesterol diet: a metabolomic approach,2013,Anabel García-Heredia and Elizabeth Kensicki and Robert P Mohney and Anna Rull and Iris Triguero and Judit Marsillach and Carmen Tormos and Bharti Mackness and Michael Mackness and Diana M Shih and Juan Pedro-Botet and Jorge Joven and Guillermo Sáez and Jordi Camps,12,Journal of proteome research,4,1946-1955,American Chemical Society,Oxidative stress is a determinant of liver steatosis and the progression to more severe forms of disease. The present study investigated the effect of paraoxonase-1 (PON1) deficiency on histological alterations and hepatic metabolism in mice fed a high-fat high-cholesterol diet. We performed nontargeted metabolomics on liver tissues from 8 male PON1-deficient mice and 8 wild-type animals fed a high-fat. high-cholesterol diet for 22 weeks. We also measured 8-oxo-20-deoxyguanosine. reduced and oxidized glutathione. malondialdehyde. 8-isoprostanes and protein carbonyl concentrations. Results indicated lipid droplets in 14.5% of the hepatocytes of wild-type mice and in 83.3% of the PON1-deficient animals (P < 0.001). The metabolomic assay included 322 biochemical compounds. 169 of which were significantly decreased and 16 increased in PON1-deficient mice. There were significant increases in lipid …,True,-AiYk8MAAAAJ:d1gkVwhDpl0C,62,https://pubs.acs.org/doi/abs/10.1021/pr400050u,14142305936989361100,/scholar?cites=14142305936989361100,,https://www.academia.edu/download/45252004/Paraoxonase-1_Deficiency_Is_Associated_w20160501-23987-xjz9hy.pdf,0,0,0
1058769,Introduction: oxidation and inflammation. a molecular link between non-communicable diseases,2014,Jordi Camps and Anabel García-Heredia,,,,1-4,Springer. Cham,Non-communicable diseases are. by definition. those chronic diseases that are non-infectious and non-transmissible. The most common non-communicable diseases are obesity. diabetes. cancer. and cardiovascular. chronic respiratory and neurological diseases. Altogether. they are the commonest cause of death and disability in modern world. Recent investigations show that many of these diseases share common pathophysiological mechanisms and are. at least in part. different manifestations in different organs of similar molecular alterations. Mitochondrial alterations. oxidative stress and inflammation are inextricably linked and play major roles in the onset and development of non-communicable diseases. Therefore. it is conceivable that pharmacological or nutritional manipulation of oxidation and inflammation allows a significant decrease in the mortality and morbility associated to these diseases.,True,-AiYk8MAAAAJ:roLk4NBRz8UC,59,https://link.springer.com/chapter/10.1007/978-3-319-07320-0_1,6000980027162629822,/scholar?cites=6000980027162629822,,,0,0,0
1058770,Impaired paraoxonase-1 status in obese children. Relationships with insulin resistance and metabolic syndrome,2013,Natàlia Ferré and Albert Feliu and Anabel García-Heredia and Judit Marsillach and Neus París and Marta Zaragoza-Jordana and Bharti Mackness and Michael Mackness and Joaquín Escribano and Ricardo Closa-Monasterolo and Jorge Joven and Jordi Camps,46,Clinical biochemistry,18,1830-1836,Elsevier,To investigate the relationships between serum paraoxonase-1 (PON1). insulin resistance. and metabolic syndrome (MetS) in childhood obesity.We studied 110 obese children and 36 non-obese children with a similar gender and age distribution. We measured serum PON1 activity against 5-thiobutyl butyrolactone (TBBLase) and against paraoxon (paraoxonase). PON1 concentration was measured separately as were the levels of several standard metabolic variables. The homeostasis model assessment (HOMA) index was calculated as an estimate of insulin resistance.TBBLase was significantly decreased in obese children (P = 0.008). while paraoxonase activity and PON1 concentrations showed non-significant trends towards decrease and increase. respectively (P = 0.054 and P = 0.060). TBBLase and paraoxonase specific activities were significantly decreased (P = 0 …,True,-AiYk8MAAAAJ:Y0pCki6q_DkC,52,https://www.sciencedirect.com/science/article/pii/S0009912013003998,17346404344817012171,/scholar?cites=17346404344817012171,,https://www.researchgate.net/profile/Mike_Mackness/publication/256539478_Impaired_paraoxonase-1_status_in_obese_children_Relationships_with_insulin_resistance_and_metabolic_syndrome/links/5a05b442aca2726b4c7c3f4a/Impaired-paraoxonase-1-status-in-obese-children-Relationships-with-insulin-resistance-and-metabolic-syndrome.pdf,0,0,0
1058771,PPARs in regulation of paraoxonases: control of oxidative stress and inflammation pathways,2012,Jordi Camps and Anabel García-Heredia and Anna Rull and Carlos Alonso-Villaverde and Gerard Aragones and Raúl Beltrán-Debón and Esther Rodríguez-Gallego and Jorge Joven,2012,,,,Hindawi,The paraoxonase (PON) group of enzymes. composed of PON1. PON2. and PON3. play an important role in decreasing oxidative stress by degrading lipid peroxides. PON1 synthesis is upregulated by PPAR. Several pharmacological compounds (acting as antioxidants and. hence. atheroprotective) stimulate both PPAR activity and PON1 expression. Recent evidence suggests that PON1 and the monocyte chemoattractant protein-1 (MCP-1) are involved in coordinating the inflammatory response in damaged tissues; PPAR may be central in the regulation of these biochemical pathways. This article reviews the state of knowledge on PON1 biochemistry and function. the influence of genetic variation. and the regulation of PON1 expression by pharmaceutical compounds that increase PPAR activity. We also describe recent lines of evidence suggesting links between PON1 and MCP-1 and how their production may be regulated by PPAR.,True,-AiYk8MAAAAJ:u5HHmVD_uO8C,51,https://www.hindawi.com/journals/ppar/2012/616371/abs/,1413244097600343304,/scholar?cites=1413244097600343304,,https://www.hindawi.com/journals/ppar/2012/616371/abs/,0,0,0
1058772,Rosiglitazone and fenofibrate exacerbate liver steatosis in a mouse model of obesity and hyperlipidemia. A transcriptomic and metabolomic study,2014,Anna Rull and Benjamine Geeraert and Gerard Aragonès and Raúl Beltrán-Debón and Esther Rodríguez-Gallego and Anabel García-Heredia and Juan Pedro-Botet and Jorge Joven and Paul Holvoet and Jordi Camps,13,Journal of proteome research,3,1731-1743,American Chemical Society,Peroxisome proliferator-activated receptors (PPAR) play an important role in the regulation of lipid and glucose metabolism. inflammatory. and vascular responses. We show the effect of treatment with two PPAR agonists. fenofibrate (FF) and rosiglitazone (RSG). on ob/ob and LDLR-double deficient mice. by combined gene-expression and metabolomic analyses. Male mice were daily treated for 12 weeks with RSG (10 mg·kg1–·day–1 per os (p.o.). n = 8) and FF (50 mg·kg1–·day–1 p.o.. n = 8). Twelve untreated ob/ob and LDLR-double deficient mice were used as controls. To integrate the transcriptomic and metabolomic results. we designed a hierarchical algorithm. based on the average linkage method in clustering. Data were also interpreted with the Ingenuity Pathway Analysis program. FF and RSG treatments significantly increased the hepatic triglyceride content in the liver when compared with the control …,True,-AiYk8MAAAAJ:eQOLeE2rZwMC,44,https://pubs.acs.org/doi/abs/10.1021/pr401230s,17070313487658510012,/scholar?cites=17070313487658510012,,,0,0,0
