,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1158246,The developmental race between maturing host plants and their butterfly herbivore–the influence of phenological matching and temperature,2015,Diana Posledovich and Tenna Toftegaard and Christer Wiklund and Johan Ehrlén and Karl Gotthard,84,Journal of Animal Ecology,6,1690-1699,,  Interactions between herbivorous insects and their host plants that are limited in time are widespread. Therefore. many insect–plant interactions result in a developmental race. where herbivores need to complete their development before plants become unsuitable. while plants strive to minimize damage from herbivores by outgrowing them. When spring phenologies of interacting species change asymmetrically in response to climate warming. there will be a change in the developmental state of host plants at the time of insect herbivore emergence. In combination with altered temperatures during the subsequent developmental period. this is likely to affect interaction strength as well as fitness of interacting species. Here. we experimentally explore whether the combined effect of phenological matching and thermal conditions influence the outcome of an insect–host interaction. We manipulated both …,True,4HGXJTUAAAAJ:_FxGoFyzp5QC,28,https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2656.12417,18008517922359435621,/scholar?cites=18008517922359435621,,https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2656.12417,0,0,0
1158247,Latitudinal variation in thermal reaction norms of post-winter pupal development in two butterflies differing in phenological specialization,2014,Diana Posledovich and Tenna Toftegaard and Jose A Navarro-Cano and Christer Wiklund and Johan Ehrlén and Karl Gotthard,113,Biological Journal of the Linnean Society,4,981-991,Oxford University Press,Latitudinal clines in thermal reaction norms of development are a common phenomenon in temperate insects. Populations from higher latitudes often develop faster throughout the range of relevant temperatures (i.e countergradient variation) because they must be able to complete their life cycle within a shorter seasonal time window compared to populations at lower latitudes. In the present study. we experimentally demonstrate that two species of butterflies Anthocharis cardamines (L.) and Pieris napi (L.) instead show a cogradient variation in thermal reaction norms of post-winter pupal development so that lower latitude populations develop faster than higher latitude populations. The two species share host plants but differ in the degree of phenological specialization. as well as in the patterns of voltinism. We suggest that the pattern in A. cardamines. a univoltine phenological specialist feeding exclusively on …,True,4HGXJTUAAAAJ:u-x6o8ySG0sC,26,https://academic.oup.com/biolinnean/article-abstract/113/4/981/2415888,2556678170596017520,/scholar?cites=2556678170596017520,,https://www.academia.edu/download/42019920/Latitudinal_variation_in_thermal_reactio20160203-30232-40mdbk.pdf,0,0,0
1158248,Variation in plant thermal reaction norms along a latitudinal gradient–more than adaptation to season length,2016,Tenna Toftegaard and Diana Posledovich and José A Navarro‐Cano and Christer Wiklund and Karl Gotthard and Johan Ehrlén,125,Oikos,5,622-628,Blackwell Publishing Ltd,Little is known about the extent to which observed phenological responses to changes in climate are the result of phenotypic plasticity or genetic changes. We also know little about how plasticity. in terms of thermal reaction norms. vary spatially. We investigated if the thermal reaction norms for flower development of five crucifer species (Brassicaceae) differed among three regions along a south–north latitudinal gradient in replicated experiments. The mean response (elevation) of thermal reaction norms of flowering differed among regions in all study species. while sensitivity of flower development to temperature (slope) differed in only one of the species. Differences in mean responses corresponded to cogradient patterns in some species. but countergradient patterns in other. This suggests that differences among regions were not solely the result of adaptation to differences in the length of the growing season. but …,True,4HGXJTUAAAAJ:9yKSN-GCB0IC,22,https://onlinelibrary.wiley.com/doi/abs/10.1111/oik.02323,3059386640201540957,/scholar?cites=3059386640201540957,,https://www.diva-portal.org/smash/record.jsf?pid=diva2:934789,0,0,0
1158249,Variation in two phases of post‐winter development of a butterfly,2014,Sandra Stålhandske and Karl Gotthard and Diana Posledovich and Olof Leimar,27,Journal of Evolutionary Biology,12,2644-2653,,The temporal aspects of life cycle characteristics. such as diapause development. are under strong selection in seasonal environments. Fine‐tuning of the life cycle may be particularly important to match the phenology of potential mates and resources as well as for optimizing abiotic conditions at eclosion. Here. we experimentally study the spring phenology of the orange tip butterfly. Anthocharis cardamines. by analysing post‐winter pupal development in three populations along a latitudinal cline in each of Sweden and the United Kingdom. These countries differ substantially in their seasonal temperature profile. By repeatedly recording pupal weights. we established that post‐winter development has two separate phases. with a more rapid weight loss in the second phase than in the first. likely corresponding to a ramping up of the rate of development. Variation in the duration of the first phase contributed more …,True,4HGXJTUAAAAJ:IjCSPb-OGe4C,19,https://onlinelibrary.wiley.com/doi/abs/10.1111/jeb.12519,8799225842003683270,/scholar?cites=8799225842003683270,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/jeb.12519,0,0,0
1158250,Phenological synchrony between a butterfly and its host plants: Experimental test of effects of spring temperature,2018,Diana Posledovich and Tenna Toftegaard and Christer Wiklund and Johan Ehrlén and Karl Gotthard,87,Journal of Animal Ecology,1,150-161,,  Climate‐driven changes in the relative phenologies of interacting species may potentially alter the outcome of species interactions. Phenotypic plasticity is expected to be important for short‐term response to new climate conditions. and differences between species in plasticity are likely to influence their temporal overlap and interaction patterns. As reaction norms of interacting species may be locally adapted. any such climate‐induced change in interaction patterns may vary among localities. However. consequences of spatial variation in plastic responses for species interactions are understudied. We experimentally explored how temperature affected synchrony between spring emergence of a butterfly. Anthocharis cardamines. and onset of flowering of five of its host plant species across a latitudinal gradient. We also studied potential effects on synchrony if climate‐driven northward expansions would be faster …,True,4HGXJTUAAAAJ:roLk4NBRz8UC,17,https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2656.12770,9506570751146316510,/scholar?cites=9506570751146316510,,https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2656.12770,0,0,0
1158251,Plant‐herbivore synchrony and selection on plant flowering phenology,2017,Elsa Fogelström and Martin Olofsson and Diana Posledovich and Christer Wiklund and Johan P Dahlgren and Johan Ehrlén,98,Ecology,3,703-711,,Temporal variation in natural selection has profound effects on the evolutionary trajectories of populations. One potential source of variation in selection is that differences in thermal reaction norms and temperature influence the relative phenology of interacting species. We manipulated the phenology of the butterfly herbivore Anthocharis cardamines relative to genetically identical populations of its host plant. Cardamine pratensis. and examined the effects on butterfly preferences and selection acting on the host plant. We found that butterflies preferred plants at an intermediate flowering stage. regardless of the timing of butterfly flight relative to flowering onset of the population. Consequently. the probability that plant genotypes differing in timing of flowering should experience a butterfly attack depended strongly on relative phenology. These results suggest that differences in spring temperature influence the …,True,4HGXJTUAAAAJ:W7OEmFMy1HYC,7,https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecy.1676,14604749458916908296,/scholar?cites=14604749458916908296,,https://findresearcher.sdu.dk:8443/ws/files/125817144/Plant_herbivore_synchrony_and_selection_on_plant_flowering_phenology.pdf,0,0,0
1158252,Butterfly–host plant synchrony determines patterns of host use across years and regions,2019,Tenna Toftegaard and Diana Posledovich and José A Navarro‐Cano and Christer Wiklund and Karl Gotthard and Johan Ehrlén,128,Oikos,4,493-502,Blackwell Publishing Ltd,Variation in the degree of synchrony among host plants and herbivores can disrupt or intensify species interactions. alter the strength of natural selection on traits associated with phenological timing. and drive novel host plant associations. We used field observations from three regions during four seasons to examine how timing of the butterfly herbivore Anthocharis cardamines relative to six host plant species (Arabis hirsuta. Cardamine pratensis. Arabis glabra. Arabidopsis thaliana. Thlaspi caerulescens and Capsella bursa‐pastoris) influenced host species use and the choice of host plant individuals within populations. Butterflies laid a larger fraction of their eggs on species that were closer to the butterfly's preferred stage of development than on other host species. Within host plant populations. butterflies showed a stronger preference for individuals with a late phenology when plants within the population were …,True,4HGXJTUAAAAJ:LkGwnXOMwfcC,3,https://onlinelibrary.wiley.com/doi/abs/10.1111/oik.05720,6082023343826390967,/scholar?cites=6082023343826390967,,https://www.researchgate.net/profile/Christer_Wiklund/publication/328455711_Butterfly-host_plant_synchrony_determines_patterns_of_host_use_across_years_and_regions/links/5be00d0692851c6b27a7a12a/Butterfly-host-plant-synchrony-determines-patterns-of-host-use-across-years-and-regions.pdf,0,0,0
1158253,Effects of climate on phenological synchrony between butterflies and their host plants,2015,Diana Posledovich,,,,,,Phenology–seasonal timing of life history events–is an essential and at the same time easily observed trait of periodic biological phenomena. An appropriate phenological timetable ensures that life-cycle activities are welltimed to coincide with environmental conditions most suitable for growth. reproduction or dormancy. Moreover. in order to occur. the majority of species interactions require a temporal overlap of organisms in certain developmental stages. For example. larval emergence needs to coincide with leaf unfolding in trees. while hatching of bird nestlings needs to be timed to larval peak abundance. The degree of the temporal overlap determines the strength of a species interaction (Russell & Louda 2004; van Asch & Visser 2007). Interactions that can occur only within a narrow time window are considered to be more sensitive to temporal mismatches between the partner species. Therefore. such relationships are likely to face more severe fitness consequences from phenological asynchrony. caused by shifts in species spring phenologies under climate change.Changes in species phenologies. associated with climate change. have been well-documented in many systems across the world (Root et al. 2003; Parmesan 2007). These results emphasize the need for a better understanding of the mechanisms of phenology regulation and ecological consequences of phenological mismatches between interacting species for food webs and communities. The observed changes in phenologies are mostly associated with spring advancements of different magnitudes (Menzel et al. 2006; Parmesan 2007). although delays as well as the absence …,True,4HGXJTUAAAAJ:u5HHmVD_uO8C,3,https://www.diva-portal.org/smash/record.jsf?pid=diva2:807135,370242621218688325,/scholar?cites=370242621218688325,,https://www.diva-portal.org/smash/record.jsf?pid=diva2:807135,0,0,0
1158254,Innate preference hierarchies coupled with adult experience. rather than larval imprinting or transgenerational acclimation. determine host plant use in Pieris rapae,2021,Hampus Petrén and Gabriele Gloder and Diana Posledovich and Christer Wiklund and Magne Friberg,11,Ecology and evolution,1,242-251,,The evolution of host range drives diversification in phytophagous insects. and understanding the female oviposition choices is pivotal for understanding host specialization. One controversial mechanism for female host choice is Hopkins’ host selection principle. where females are predicted to increase their preference for the host species they were feeding upon as larvae. A recent hypothesis posits that such larval imprinting is especially adaptive in combination with anticipatory transgenerational acclimation. so that females both allocate and adapt their offspring to their future host. We study the butterfly Pieris rapae. for which previous evidence suggests that females prefer to oviposit on host individuals of similar nitrogen content as the plant they were feeding upon as larvae. and where the offspring show higher performance on the mother's host type. We test the hypothesis that larval experience and anticipatory …,True,4HGXJTUAAAAJ:Se3iqnhoufwC,0,https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.7018,,,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.7018,0,0,0
1158255,Rapid transcriptome characterization for a nonmodel organism using 454 pyrosequencing,2008,J Cristobal Vera and Christopher W Wheat and Howard W Fescemyer and Mikko J Frilander and Douglas L Crawford and Ilkka Hanski and James H Marden,17,Molecular ecology,7,1636-1647,Blackwell Publishing Ltd,We present a de novo assembly of a eukaryote transcriptome using 454 pyrosequencing data. The Glanville fritillary butterfly (Melitaea cinxia; Lepidoptera: Nymphalidae) is a prominent species in population biology but had no previous genomic data. Sequencing runs using two normalized complementary DNA collections from a genetically diverse pool of larvae. pupae. and adults yielded 608 053 expressed sequence tags (mean length = 110 nucleotides). which assembled into 48 354 contigs (sets of overlapping DNA segments) and 59 943 singletons. blast comparisons confirmed the accuracy of the sequencing and assembly. and indicated the presence of c. 9000 unique genes. along with > 6000 additional microarray‐confirmed unannotated contigs. Average depth of coverage was 6.5‐fold for the longest 4800 contigs (348–2849 bp in length). sufficient for detecting large numbers of single nucleotide …,True,UNYiJysAAAAJ:u5HHmVD_uO8C,770,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-294X.2008.03666.x,867103861690550945,/scholar?cites=867103861690550945,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.384.4119&rep=rep1&type=pdf,0,0,0
1158256,Genomic outposts serve the phylogenomic pioneers: designing novel nuclear markers for genomic DNA extractions of Lepidoptera,2008,Niklas Wahlberg and Christopher West Wheat,57,Systematic biology,2,231-242,Oxford University Press,Increasing the number of characters used in phylogenetic studies is the next crucial step towards generating robust and stable phylogenetic hypotheses—i.e.. strongly supported and consistent across reconstruction method. Here we describe a genomic approach to finding new protein-coding genes for systematics in nonmodel taxa. which can be PCR amplified from standard. slightly degraded genomic DNA extracts. We test this approach on Lepidoptera. searching the draft genomic sequence of the silk moth Bombyx mori. for exons > 500 bp in length. removing annotated gene families. and compared remaining exons with butterfly EST databases to identify conserved regions for primer design. These primers were tested on a set of 65 taxa primarily in the butterfly family Nymphalidae. We were able to identify and amplify six previously unused gene regions (Arginine Kinase. GAPDH. IDH. MDH. RpS2. and …,True,UNYiJysAAAAJ:9yKSN-GCB0IC,376,https://academic.oup.com/sysbio/article-abstract/57/2/231/1622699,15015808391337457418,/scholar?cites=15015808391337457418,,https://academic.oup.com/sysbio/article/57/2/231/1622699,0,0,0
1158257,Genomics and the challenging translation into conservation practice,2015,Aaron BA Shafer and Jochen BW Wolf and Paulo C Alves and Linnea Bergström and Michael W Bruford and Ioana Brännström and Guy Colling and Love Dalén and Luc De Meester and Robert Ekblom and Katie D Fawcett and Simone Fior and Mehrdad Hajibabaei and Jason A Hill and A Rus Hoezel and Jacob Höglund and Evelyn L Jensen and Johannes Krause and Torsten N Kristensen and Michael Krützen and John K McKay and Anita J Norman and Rob Ogden and E Martin Österling and N Joop Ouborg and John Piccolo and Danijela Popović and Craig R Primmer and Floyd A Reed and Marie Roumet and Jordi Salmona and Tamara Schenekar and Michael K Schwartz and Gernot Segelbacher and Helen Senn and Jens Thaulow and Mia Valtonen and Andrew Veale and Philippine Vergeer and Nagarjun Vijay and Carles Vilà and Matthias Weissensteiner and Lovisa Wennerström and Christopher W Wheat and Piotr Zieliński,30,,2,78-87,Elsevier Current Trends,The global loss of biodiversity continues at an alarming rate. Genomic approaches have been suggested as a promising tool for conservation practice as scaling up to genome-wide data can improve traditional conservation genetic inferences and provide qualitatively novel insights. However. the generation of genomic data and subsequent analyses and interpretations remain challenging and largely confined to academic research in ecology and evolution. This generates a gap between basic research and applicable solutions for conservation managers faced with multifaceted problems. Before the real-world conservation potential of genomic research can be realized. we suggest that current infrastructures need to be modified. methods must mature. analytical pipelines need to be developed. and successful case studies must be disseminated to practitioners.,True,UNYiJysAAAAJ:IWHjjKOFINEC,365,https://www.sciencedirect.com/science/article/pii/S0169534714002511,16598989315656748863,/scholar?cites=16598989315656748863,,https://www.fs.usda.gov/treesearch/pubs/download/49666.pdf,0,0,0
1158258,The genetic basis of a plant–insect coevolutionary key innovation,2007,Christopher W Wheat and Heiko Vogel and Ute Wittstock and Michael F Braby and Dessie Underwood and Thomas Mitchell-Olds,104,Proceedings of the National Academy of Sciences,51,20427-20431,National Academy of Sciences,Ehrlich and Raven formally introduced the concept of stepwise coevolution using butterfly and angiosperm interactions in an attempt to account for the impressive biological diversity of these groups. However. many biologists currently envision butterflies evolving 50 to 30 million years (Myr) after the major angiosperm radiation and thus reject coevolutionary origins of butterfly biodiversity. The unresolved central tenet of Ehrlich and Raven9s theory is that evolution of plant chemical defenses is followed closely by biochemical adaptation in insect herbivores. and that newly evolved detoxification mechanisms result in adaptive radiation of herbivore lineages. Using one of their original butterfly-host plant systems. the Pieridae. we identify a pierid glucosinolate detoxification mechanism. nitrile-specifier protein (NSP). as a key innovation. Larval NSP activity matches the distribution of glucosinolate in their host plants …,True,UNYiJysAAAAJ:d1gkVwhDpl0C,309,https://www.pnas.org/content/104/51/20427.short,647743894781327306,/scholar?cites=647743894781327306,,https://www.pnas.org/content/pnas/104/51/20427.full.pdf,0,0,0
1158259,The butterfly plant arms-race escalated by gene and genome duplications,2015,Patrick P Edger and Hanna M Heidel-Fischer and Michaël Bekaert and Jadranka Rota and Gernot Glöckner and Adrian E Platts and David G Heckel and Joshua P Der and Eric K Wafula and Michelle Tang and Johannes A Hofberger and Ann Smithson and Jocelyn C Hall and Matthieu Blanchette and Thomas E Bureau and Stephen I Wright and Claude W DePamphilis and M Eric Schranz and Michael S Barker and Gavin C Conant and Niklas Wahlberg and Heiko Vogel and J Chris Pires and Christopher W Wheat,112,Proceedings of the National Academy of Sciences,27,8362-8366,National Academy of Sciences,Coevolutionary interactions are thought to have spurred the evolution of key innovations and driven the diversification of much of life on Earth. However. the genetic and evolutionary basis of the innovations that facilitate such interactions remains poorly understood. We examined the coevolutionary interactions between plants (Brassicales) and butterflies (Pieridae). and uncovered evidence for an escalating evolutionary arms-race. Although gradual changes in trait complexity appear to have been facilitated by allelic turnover. key innovations are associated with gene and genome duplications. Furthermore. we show that the origins of both chemical defenses and of molecular counter adaptations were associated with shifts in diversification rates during the arms-race. These findings provide an important connection between the origins of biodiversity. coevolution. and the role of gene and genome duplications as a …,True,UNYiJysAAAAJ:mB3voiENLucC,291,https://www.pnas.org/content/112/27/8362.short,14091927116454636635,/scholar?cites=14091927116454636635,,https://www.pnas.org/content/112/27/8362.short,0,0,0
1158260,Timing and patterns in the taxonomic diversification of Lepidoptera (butterflies and moths),2013,Niklas Wahlberg and Christopher W Wheat and Carlos Peña,8,PLOS one,11,e80875,Public Library of Science,The macroevolutionary history of the megadiverse insect order Lepidoptera remains little-known. yet coevolutionary dynamics with their angiospermous host plants are thought to have influenced their diversification significantly. We estimate the divergence times of all higher-level lineages of Lepidoptera. including most extant families. We find that the diversification of major lineages in Lepidoptera are approximately equal in age to the crown group of angiosperms and that there appear to have been three significant increases in diversification rates among Lepidoptera over evolutionary time: 1) at the origin of the crown group of Ditrysia about 150 million years ago (mya). 2) at the origin of the stem group of Apoditrysia about 120 mya and finally 3) a spectacular increase at the origin of the stem group of the quadrifid noctuoids about 70 mya. In addition. there appears to be a significant increase in diversification rate in multiple lineages around 90 mya. which is concordant with the radiation of angiosperms. Almost all extant families appear to have begun diversifying soon after the Cretaceous/Paleogene event 65.51 mya.,True,UNYiJysAAAAJ:Wp0gIr-vW9MC,198,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0080875,16247208979151851292,/scholar?cites=16247208979151851292,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0080875,0,0,0
1158261,Immune system responses and fitness costs associated with consumption of bacteria in larvae of Trichoplusia ni,2007,Dalial Freitak and Christopher W Wheat and David G Heckel and Heiko Vogel,5,Bmc Biology,1,1-13,BioMed Central,Insects helped pioneer. and persist as model organisms for. the study of specific aspects of immunity. Although they lack an adaptive immune system. insects possess an innate immune system that recognizes and destroys intruding microorganisms. Its operation under natural conditions has not been well studied. as most studies have introduced microbes to laboratory-reared insects via artificial mechanical wounding. One of the most common routes of natural exposure and infection. however. is via food; thus. the role of dietary microbial communities in herbivorous insect immune system evolution invites study. Here. we examine the immune system response and consequences of exposing a lepidopteran agricultural pest to non-infectious microorganisms via simple oral consumption. Immune system response was compared between Trichoplusia ni larvae reared on diets with or without non-pathogenic bacteria (Escherichia coli and Micrococcus luteus). Two major immune response-related enzymatic activities responded to diets differently – phenoloxidase activity was inhibited in the bacteria-fed larvae. whereas general antibacterial activity was enhanced. Eight proteins were highly expressed in the hemolymph of the bacteria fed larvae. among them immune response related proteins arylphorin. apolipophorin III and gloverin. Expression response among 25 putative immune response-related genes were assayed via RT-qPCR. Seven showed more than fivefold up regulation in the presence of bacterial diet. with 22 in total being differentially expressed. among them apolipophorin III. cecropin. gallerimycin. gloverin. lysozyme. and phenoloxidase …,True,UNYiJysAAAAJ:qjMakFHDy7sC,179,https://bmcbiol.biomedcentral.com/articles/10.1186/1741-7007-5-56,15623730639682344681,/scholar?cites=15623730639682344681,,https://bmcbiol.biomedcentral.com/articles/10.1186/1741-7007-5-56,0,0,0
1158262,The Glanville fritillary genome retains an ancient karyotype and reveals selective chromosomal fusions in Lepidoptera,2014,Virpi Ahola and Rainer Lehtonen and Panu Somervuo and Leena Salmela and Patrik Koskinen and Pasi Rastas and Niko Välimäki and Lars Paulin and Jouni Kvist and Niklas Wahlberg and Jaakko Tanskanen and Emily A Hornett and Laura C Ferguson and Shiqi Luo and Zijuan Cao and Maaike A De Jong and Anne Duplouy and Olli-Pekka Smolander and Heiko Vogel and Rajiv C McCoy and Kui Qian and Wong Swee Chong and Qin Zhang and Freed Ahmad and Jani K Haukka and Aruj Joshi and Jarkko Salojärvi and Christopher W Wheat and Ewald Grosse-Wilde and Daniel Hughes and Riku Katainen and Esa Pitkänen and Johannes Ylinen and Robert M Waterhouse and Mikko Turunen and Anna Vähärautio and Sami P Ojanen and Alan H Schulman and Minna Taipale and Daniel Lawson and Esko Ukkonen and Veli Mäkinen and Marian R Goldsmith and Liisa Holm and Petri Auvinen and Mikko J Frilander and Ilkka Hanski,5,Nature communications,1,1-9,Nature Publishing Group,Previous studies have reported that chromosome synteny in Lepidoptera has been well conserved. yet the number of haploid chromosomes varies widely from 5 to 223. Here we report the genome (393 Mb) of the Glanville fritillary butterfly (Melitaea cinxia; Nymphalidae). a widely recognized model species in metapopulation biology and eco-evolutionary research. which has the putative ancestral karyotype of n= 31. Using a phylogenetic analyses of Nymphalidae and of other Lepidoptera. combined with orthologue-level comparisons of chromosomes. we conclude that the ancestral lepidopteran karyotype has been n= 31 for at least 140 My. We show that fusion chromosomes have retained the ancestral chromosome segments and very few rearrangements have occurred across the fusion sites. The same. shortest ancestral chromosomes have independently participated in fusion events in species with smaller …,True,UNYiJysAAAAJ:dhFuZR0502QC,166,https://www.nature.com/articles/ncomms5737?origin=ppub,4257898311835208023,/scholar?cites=4257898311835208023,,https://www.nature.com/articles/ncomms5737?origin=ppub,0,0,0
1158263,Bioinformatic processing of RAD‐seq data dramatically impacts downstream population genetic inference,2017,Aaron BA Shafer and Claire R Peart and Sergio Tusso and Inbar Maayan and Alan Brelsford and Christopher W Wheat and Jochen BW Wolf,8,Methods in Ecology and Evolution,8,907-917,John Wiley & Sons. Ltd,1. Restriction site‐associated DNA sequencing (RAD‐seq) provides high‐resolution population genomic data at low cost. and has become an important component in ecological and evolutionary studies. As with all high‐throughput technologies. analytic strategies require critical validation to ensure precise and unbiased interpretation.,True,UNYiJysAAAAJ:BqipwSGYUEgC,162,https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/2041-210X.12700@10.1111/(ISSN)2041-210x.PracticalToolsFieldMethodsMEE32018,3918730495517249115,/scholar?cites=3918730495517249115,,https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/2041-210X.12700%4010.1111/%28ISSN%292041-210x.PracticalToolsFieldMethodsMEE32018,0,0,0
1158264,Short read Illumina data for the de novo assembly of a non-model snail species transcriptome (Radix balthica. Basommatophora. Pulmonata). and a comparison of assembler performance,2011,Barbara Feldmeyer and Christopher W Wheat and Nicolas Krezdorn and Björn Rotter and Markus Pfenninger,12,BMC genomics,1,1-12,BioMed Central,Until recently. read lengths on the Solexa/Illumina system were too short to reliably assemble transcriptomes without a reference sequence. especially for non-model organisms. However. with read lengths up to 100 nucleotides available in the current version. an assembly without reference genome should be possible. For this study we created an EST data set for the common pond snail Radix balthica by Illumina sequencing of a normalized transcriptome. Performance of three different short read assemblers was compared with respect to: the number of contigs. their length. depth of coverage. their quality in various BLAST searches and the alignment to mitochondrial genes. A single sequencing run of a normalized RNA pool resulted in 16.923.850 paired end reads with median read length of 61 bases. The assemblies generated by VELVET. OASES. and SeqMan NGEN differed in the total number of contigs …,True,UNYiJysAAAAJ:zYLM7Y9cAGgC,158,https://link.springer.com/article/10.1186/1471-2164-12-317,13934303082302499336,/scholar?cites=13934303082302499336,,https://link.springer.com/article/10.1186/1471-2164-12-317,0,0,0
1158265,Rapidly developing functional genomics in ecological model systems via 454 transcriptome sequencing,2010,Christopher W Wheat,138,Genetica,4,433-451,Springer Netherlands,Next generation sequencing technology affords new opportunities in ecological genetics. This paper addresses how an ecological genetics research program focused on a phenotype of interest can quickly move from no genetic resources to having various functional genomic tools. 454 sequencing and its error rates are discussed. followed by a review of de novo transcriptome assemblies focused on the first successful de novo assembly which happens to be in an ecological model system (the Glanville fritillary butterfly). The potential future developments in 454 sequencing are also covered. Particular attention is paid to the difficulties ecological geneticists are likely to encounter through reviewing relevant studies in both model and non-model systems. Various post-sequencing issues and applications of 454 generated data are presented (e.g. database management. microarray construction. molecular …,True,UNYiJysAAAAJ:2osOgNQ5qMEC,145,https://link.springer.com/content/pdf/10.1007/s10709-008-9326-y.pdf,3389413359328599010,/scholar?cites=3389413359328599010,,,0,0,0
1158266,Integrating evolutionary and functional approaches to infer adaptation at specific loci,2010,Jay F Storz and Christopher W Wheat,64,Evolution: International Journal of Organic Evolution,9,2489-2509,Blackwell Publishing Inc,Inferences about adaptation at specific loci are often exclusively based on the static analysis of DNA sequence variation. Ideally. population‐genetic evidence for positive selection serves as a stepping‐off point for experimental studies to elucidate the functional significance of the putatively adaptive variation. We argue that inferences about adaptation at specific loci are best achieved by integrating the indirect. retrospective insights provided by population‐genetic analyses with the more direct. mechanistic insights provided by functional experiments. Integrative studies of adaptive genetic variation may sometimes be motivated by experimental insights into molecular function. which then provide the impetus to perform population genetic tests to evaluate whether the functional variation is of adaptive significance. In other cases. studies may be initiated by genome scans of DNA variation to identify candidate loci for …,True,UNYiJysAAAAJ:IjCSPb-OGe4C,120,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1558-5646.2010.01044.x,1025166827046139169,/scholar?cites=1025166827046139169,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1558-5646.2010.01044.x,0,0,0
1158267,Genetics of dispersal,2018,Marjo Saastamoinen and Greta Bocedi and Julien Cote and Delphine Legrand and Frédéric Guillaume and Christopher W Wheat and Emanuel A Fronhofer and Cristina Garcia and Roslyn Henry and Arild Husby and Michel Baguette and Dries Bonte and Aurélie Coulon and Hanna Kokko and Erik Matthysen and Kristjan Niitepõld and Etsuko Nonaka and Virginie M Stevens and Justin MJ Travis and Kathleen Donohue and James M Bullock and Maria del Mar Delgado,93,,1,574-599,Blackwell Publishing Ltd,Dispersal is a process of central importance for the ecological and evolutionary dynamics of populations and communities. because of its diverse consequences for gene flow and demography. It is subject to evolutionary change. which begs the question. what is the genetic basis of this potentially complex trait? To address this question. we (i) review the empirical literature on the genetic basis of dispersal. (ii) explore how theoretical investigations of the evolution of dispersal have represented the genetics of dispersal. and (iii) discuss how the genetic basis of dispersal influences theoretical predictions of the evolution of dispersal and potential consequences.Dispersal has a detectable genetic basis in many organisms. from bacteria to plants and animals. Generally. there is evidence for significant genetic variation for dispersal or dispersal‐related phenotypes or evidence for the micro‐evolution of dispersal in …,True,UNYiJysAAAAJ:HoB7MX3m0LUC,107,https://onlinelibrary.wiley.com/doi/abs/10.1111/brv.12356,16172875192491981010,/scholar?cites=16172875192491981010,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/brv.12356,0,0,0
1158268,Quantitative RNA-Seq analysis in non-model species: assessing transcriptome assemblies as a scaffold and the utility of evolutionary divergent genomic reference species,2012,Emily A Hornett and Christopher W Wheat,13,BMC genomics,1,1-16,BioMed Central,How well does RNA-Seq data perform for quantitative whole gene expression analysis in the absence of a genome? This is one unanswered question facing the rapidly growing number of researchers studying non-model species. Using Homo sapiens data and resources. we compared the direct mapping of sequencing reads to predicted genes from the genome with mapping to de novo transcriptomes assembled from RNA-Seq data. Gene coverage and expression analysis was further investigated in the non-model context by using increasingly divergent genomic reference species to group assembled contigs by unique genes. Eight transcriptome sets. composed of varying amounts of Illumina and 454 data. were assembled and assessed. Hybrid 454/Illumina assemblies had the highest transcriptome and individual gene coverage. Quantitative whole gene expression levels were highly similar between using a …,True,UNYiJysAAAAJ:UebtZRa9Y70C,103,https://link.springer.com/article/10.1186/1471-2164-13-361,9219963960474604372,/scholar?cites=9219963960474604372,,https://link.springer.com/article/10.1186/1471-2164-13-361,0,0,0
