,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278079,Nonlinear blind source separation by self-organizing maps,1996,Petteri Pajunen and Aapo Hyvärinen and Juha Karhunen,,,,,,In neural blind source separation most approaches have considered the linear source separation problem where the input data consist of unknown linear mixtures of unknown independent source signals. The solution is a linear transformation which makes the output vector components statistically independent. More generally we can consider nonlinear mixtures of sources. Then we can try to separate the sources by constructing mappings that make the components of the output vectors independent. We show that such a mapping can be approximately realized using self-organizing maps with rectangular map topology. We apply these mappings to the separation of nonlinear mixtures of sub-Gaussian sources.,True,Mu_v3sQAAAAJ:qjMakFHDy7sC,209,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.49.1069,17096972065778642110,/scholar?cites=17096972065778642110,,,,0,0,0
1278080,Neural approaches to independent component analysis and source separation.,1996,Juha Karhunen,96,ESANN,,249-266,,Independent Component Analysis (ICA) is a recently developed technique that in many cases characterizes the data in a natural way. The main application area of the linear ICA model is blind source separation. Here. unknown source signals are estimated from their unknown linear mixtures using the strong assumption that the sources are mutually independent. In practice. separation can be achieved by using suitable higher-order statistics or nonlinearities. Various neural approaches have recently been proposed for blind source separation and ICA. In this paper. these approaches and the respective learning algorithms are brie y reviewed. and some extensions of the basic ICA model are discussed.,True,Mu_v3sQAAAAJ:2osOgNQ5qMEC,207,https://www.researchgate.net/profile/Juha_Karhunen2/publication/2423880_Neural_Approaches_to_Independent_Component_Analysis_and_Source_Separation/links/0c96052133cae17507000000/Neural-Approaches-to-Independent-Component-Analysis-and-Source-Separation.pdf,11413485229949296198,/scholar?cites=11413485229949296198,,,https://www.researchgate.net/profile/Juha_Karhunen2/publication/2423880_Neural_Approaches_to_Independent_Component_Analysis_and_Source_Separation/links/0c96052133cae17507000000/Neural-Approaches-to-Independent-Component-Analysis-and-Source-Separation.pdf,0,0,0
1278081,An unsupervised ensemble learning method for nonlinear dynamic state-space models,2002,Harri Valpola and Juha Karhunen,14,Neural computation,11,2647-2692,MIT Press,A Bayesian ensemble learning method is introduced for unsupervised extraction of dynamic processes from noisy data. The data are assumed to be generated by an unknown nonlinear mapping from unknown factors. The dynamics of the factors are modeled using a nonlinear state-space model. The nonlinear mappings in the model are represented using multilayer perceptron networks. The proposed method is computationally demanding. but it allows the use of higher-dimensional nonlinear latent variable models than other existing approaches. Experiments with chaotic data show that the new method is able to blindly estimate the factors and the dynamic process that generated the data. It clearly outperforms currently available nonlinear prediction techniques in this very difficult test problem.,True,Mu_v3sQAAAAJ:Tyk-4Ss8FVUC,173,https://www.mitpressjournals.org/doi/abs/10.1162/089976602760408017,12225904767396553441,/scholar?cites=12225904767396553441,,,http://cis.legacy.ics.tkk.fi/projects/bayes/papers/files/Valpola02NC.pdf,0,0,0
1278082,Independent component analysis,2009,Aapo Hyvärinen and Jarmo Hurri and Patrik O Hoyer,,,,151-175,Springer. London,In this chapter. we discuss a statistical generative model called independent component analysis. It is basically a proper probabilistic formulation of the ideas underpinning sparse coding. It shows how sparse coding can be interpreted as providing a Bayesian prior. and answers some questions which were not properly answered in the sparse coding framework.,True,Mu_v3sQAAAAJ:Ri6SYOTghG4C,166,https://link.springer.com/chapter/10.1007/978-1-84882-491-1_7,920130877927565164,/scholar?cites=920130877927565164,,,http://videolectures.net/site/normal_dl/tag=30619/mlss05au_hyvarinen_ica_02.pdf,0,0,0
1278083,Applications of neural blind separation to signal and image processing,1997,Juha Karhunen and Aapo Hyvarinen and Ricardo Vigário and Jarmo Hurri and Erkki Oja,1,,,131-134,IEEE,In blind source separation one tries to separate statistically independent unknown source signals from their linear mixtures without knowing the mixing coefficients. Such techniques are currently studied actively both in statistical signal processing and unsupervised neural learning. We apply neural blind separation techniques developed in our laboratory to the extraction of features from natural images and to the separation of medical EEG signals. The new analysis method yields features that describe the underlying data better than for example classical principal component analysis. We discuss difficulties related with real-world applications of blind signal processing. too.,True,Mu_v3sQAAAAJ:Y0pCki6q_DkC,164,https://ieeexplore.ieee.org/abstract/document/599569/,13945287315615333640,/scholar?cites=13945287315615333640,,,https://www.academia.edu/download/44543596/Applications_of_neural_blind_separation_20160408-27347-1be20ld.pdf,0,0,0
1278084,Character-level convolutional networks for text classification,2015,Xiang Zhang and Junbo Zhao and Yann LeCun,,arXiv preprint arXiv:1509.01626,,,,This article offers an empirical exploration on the use of character-level convolutional networks (ConvNets) for text classification. We constructed several large-scale datasets to show that character-level convolutional networks could achieve state-of-the-art or competitive results. Comparisons are offered against traditional models such as bag of words. n-grams and their TFIDF variants. and deep learning models such as word-based ConvNets and recurrent neural networks.,True,8ipao8MAAAAJ:u5HHmVD_uO8C,3163,https://arxiv.org/abs/1509.01626,5819400392657163601,/scholar?cites=5819400392657163601,,,https://arxiv.org/pdf/1509.01626.pdf?source=post_page---------------------------,0,0,0
1278085,End to end learning for self-driving cars,2016,A (All equal contribution) and Mariusz Bojarski and Davide Del Testa and Daniel Dworakowski and Bernhard Firner and Beat Flepp and Prasoon Goyal and Lawrence D Jackel and Mathew Monfort and Urs Muller and Jiakai Zhang and Xin Zhang and Jake Zhao and Karol Zieba,,,,,,,True,8ipao8MAAAAJ:d1gkVwhDpl0C,2597,,9841425441326142274,/scholar?cites=9841425441326142274,,,,0,0,0
1278086,Energy-based generative adversarial network,2016,Junbo Zhao and Michael Mathieu and Yann LeCun,,,,,,"We introduce the"" Energy-based Generative Adversarial Network"" model (EBGAN) which views the discriminator as an energy function that attributes low energies to the regions near the data manifold and higher energies to other regions. Similar to the probabilistic GANs. a generator is seen as being trained to produce contrastive samples with minimal energies. while the discriminator is trained to assign high energies to these generated samples. Viewing the discriminator as an energy function allows to use a wide variety of architectures and loss functionals in addition to the usual binary classifier with logistic output. Among them. we show one instantiation of EBGAN framework as using an auto-encoder architecture. with the energy being the reconstruction error. in place of the discriminator. We show that this form of EBGAN exhibits more stable behavior than regular GANs during training. We also show that a single-scale architecture can be trained to generate high-resolution images.",True,8ipao8MAAAAJ:2osOgNQ5qMEC,950,https://arxiv.org/abs/1609.03126,15426746467469595309,/scholar?cites=15426746467469595309,,,https://arxiv.org/pdf/1609.03126.pdf?source=post_page---------------------------,0,0,0
1278087,Disentangling factors of variation in deep representation using adversarial training,2016,Michael F Mathieu and Junbo Zhao and Aditya Ramesh and Pablo Sprechmann and Yann LeCun,,,,5041-5049,,We introduce a conditional generative model for learning to disentangle the hidden factors of variation within a set of labeled observations. and separate them into complementary codes. One code summarizes the specified factors of variation associated with the labels. The other summarizes the remaining unspecified variability. During training. the only available source of supervision comes from our ability to distinguish among different observations belonging to the same class. Examples of such observations include images of a set of labeled objects captured at different viewpoints. or recordings of set of speakers dictating multiple phrases. In both instances. the intra-class diversity is the source of the unspecified factors of variation: each object is observed at multiple viewpoints. and each speaker dictates multiple phrases. Learning to disentangle the specified factors from the unspecified ones becomes easier when strong supervision is possible. Suppose that during training. we have access to pairs of images. where each pair shows two different objects captured from the same viewpoint. This source of alignment allows us to solve our task using existing methods. However. labels for the unspecified factors are usually unavailable in realistic scenarios where data acquisition is not strictly controlled. We address the problem of disentanglement in this more general setting by combining deep convolutional autoencoders with a form of adversarial training. Both factors of variation are implicitly captured in the organization of the learned embedding space. and can be used for solving single-image analogies. Experimental results on synthetic and real …,True,8ipao8MAAAAJ:UeHWp8X0CEIC,353,https://arxiv.org/abs/1611.03383,9681778665663063227,/scholar?cites=9681778665663063227,,,https://arxiv.org/pdf/1611.03383,0,0,0
1278088,Stacked What-Where Auto-encoders,2016,Yann LeCun Junbo Zhao and Michael Mathieu and Ross Goroshin,,,,,,,True,8ipao8MAAAAJ:Y0pCki6q_DkC,265,,4259489367047739374,/scholar?cites=4259489367047739374,,,,0,0,0
1278089,Deep graph library: Towards efficient and scalable deep learning on graphs,2019,Minjie Wang and Lingfan Yu and Da Zheng and Quan Gan and Yu Gai and Zihao Ye and Mufei Li and Jinjing Zhou and Qi Huang and Chao Ma and Ziyue Huang and Qipeng Guo and Hao Zhang and Haibin Lin and Jake Zhao and Jinyang Li and Alexander Smola and Zheng Zhang,,,,,,Accelerating research in the emerging field of deep graph learning requires new tools. Such systems should support graph as the core abstraction and take care to maintain both forward (ie supporting new research ideas) and backward (ie integration with existing components) compatibility. In this paper. we present Deep Graph Library (DGL). DGL enables arbitrary message handling and mutation operators. flexible propagation rules. and is framework agnostic so as to leverage high-performance tensor. autograd operations. and other feature extraction modules already available in existing frameworks. DGL carefully handles the sparse and irregular graph structure. deals with graphs big and small which may change dynamically. fuses operations. and performs auto-batching. all to take advantages of modern hardware. DGL has been tested on a variety of models. including but not limited to the popular Graph …,True,8ipao8MAAAAJ:Zph67rFs4hoC,199,https://openreview.net/forum?id=q9RwOO-Ci5_,16907004441404067104,/scholar?cites=16907004441404067104,,,,0,0,0
1278090,Adversarially Regularized Autoencoders,2017,Junbo Zhao and Yoon Kim and Kelly Zhang and Alexander M Rush and Yann LeCun,,,,,,Deep latent variable models. trained using variational autoencoders or generative adversarial networks. are now a key technique for representation learning of continuous structures. However. applying similar methods to discrete structures. such as text sequences or discretized images. has proven to be more challenging. In this work. we propose a more flexible method for training deep latent variable models of discrete structures. Our approach is based on the recently proposed Wasserstein Autoencoder (WAE) which formalizes adversarial autoencoders as an optimal transport problem. We first extend this framework to model discrete sequences. and then further explore different learned priors targeting a controllable representation. Unlike many other latent variable generative models for text. this adversarially regularized autoencoder (ARAE) allows us to generate fluent textual outputs as well as perform manipulations in the latent space to induce change in the output space. Finally we show that the latent representation can be trained to perform unaligned textual style transfer. giving improvements both in automatic measures and human evaluation.,True,8ipao8MAAAAJ:Tyk-4Ss8FVUC,172,http://proceedings.mlr.press/v80/zhao18b.html,5024716526871945774,/scholar?cites=5024716526871945774,,,http://proceedings.mlr.press/v80/zhao18b/zhao18b.pdf,0,0,0
1278091,BERT4Rec: Sequential recommendation with bidirectional encoder representations from transformer,2019,Fei Sun and Jun Liu and Jian Wu and Changhua Pei and Xiao Lin and Wenwu Ou and Peng Jiang,,,,1441-1450,,Modeling users' dynamic preferences from their historical behaviors is challenging and crucial for recommendation systems. Previous methods employ sequential neural networks to encode users' historical interactions from left to right into hidden representations for making recommendations. Despite their effectiveness. we argue that such left-to-right unidirectional models are sub-optimal due to the limitations including:\begin enumerate*[label= series\itshape\alph*\upshape)]\item unidirectional architectures restrict the power of hidden representation in users' behavior sequences;\item they often assume a rigidly ordered sequence which is not always practical.\end enumerate* To address these limitations. we proposed a sequential recommendation model called BERT4Rec. which employs the deep bidirectional self-attention to model user behavior sequences. To avoid the information leakage and efficiently train …,True,8ipao8MAAAAJ:roLk4NBRz8UC,163,https://dl.acm.org/doi/abs/10.1145/3357384.3357895,12445250694030130078,/scholar?cites=12445250694030130078,,,https://arxiv.org/pdf/1904.06690,0,0,0
1278092,End to end learning for self-driving cars. arXiv 2016,2016,Mariusz Bojarski and Davide Del Testa and Daniel Dworakowski and Bernhard Firner and Beat Flepp and Prasoon Goyal and Lawrence D Jackel and Mathew Monfort and Urs Muller and Jiakai Zhang and Xin Zhang and Jake Zhao,103,arXiv preprint arXiv:1604.07316,,,,,True,8ipao8MAAAAJ:8k81kl-MbHgC,94,http://scholar.google.com/scholar?cluster=437137459044025045&hl=en&oi=scholarr,437137459044025045,/scholar?cites=437137459044025045,,,,0,0,0
1278093,Levenshtein transformer,2019,Jiatao Gu and Changhan Wang and Jake Zhao,,arXiv preprint arXiv:1905.11006,,,,Modern neural sequence generation models are built to either generate tokens step-by-step from scratch or (iteratively) modify a sequence of tokens bounded by a fixed length. In this work. we develop Levenshtein Transformer. a new partially autoregressive model devised for more flexible and amenable sequence generation. Unlike previous approaches. the atomic operations of our model are insertion and deletion. The combination of them facilitates not only generation but also sequence refinement allowing dynamic length changes. We also propose a set of new training techniques dedicated at them. effectively exploiting one as the other's learning signal thanks to their complementary nature. Experiments applying the proposed model achieve comparable performance but much-improved efficiency on both generation (eg machine translation. text summarization) and refinement tasks (eg automatic post-editing). We further confirm the flexibility of our model by showing a Levenshtein Transformer trained by machine translation can straightforwardly be used for automatic post-editing.,True,8ipao8MAAAAJ:UebtZRa9Y70C,91,https://arxiv.org/abs/1905.11006,6969695107747166842,/scholar?cites=6969695107747166842,,,https://arxiv.org/pdf/1905.11006,0,0,0
1278094,Glomo: Unsupervised learning of transferable relational graphs,2018,Zhilin Yang and Jake Junbo Zhao and Bhuwan Dhingra and Kaiming He and William W Cohen and Ruslan Salakhutdinov and Yann LeCun,,,,8964-8975,,Modern deep transfer learning approaches have mainly focused on learning generic feature vectors from one task that are transferable to other tasks. such as word embeddings in language and pretrained convolutional features in vision. However. these approaches usually transfer unary features and largely ignore more structured graphical representations. This work explores the possibility of learning generic latent relational graphs that capture dependencies between pairs of data units (eg. words or pixels) from large-scale unlabeled data and transferring the graphs to downstream tasks. Our proposed transfer learning framework improves performance on various tasks including question answering. natural language inference. sentiment analysis. and image classification. We also show that the learned graphs are generic enough to be transferred to different embeddings on which the graphs have not been trained (including GloVe embeddings. ELMo embeddings. and task-specific RNN hidden units). or embedding-free units such as image pixels.,True,8ipao8MAAAAJ:LkGwnXOMwfcC,40,https://research.fb.com/wp-content/uploads/2019/06/GLoMo-Unsupervised-Learning-of-Transferable-Relational-Graphs.pdf,958782425356507244,/scholar?cites=958782425356507244,,,https://research.fb.com/wp-content/uploads/2019/06/GLoMo-Unsupervised-Learning-of-Transferable-Relational-Graphs.pdf,0,0,0
1278095,Labeled LDA: A supervised topic model for credit attribution in multi-labeled corpora,2009,Daniel Ramage and David Hall and Ramesh Nallapati and Christopher D Manning,,,,248-256,,A significant portion of the world’s text is tagged by readers on social bookmarking websites. Credit attribution is an inherent problem in these corpora because most pages have multiple tags. but the tags do not always apply with equal specificity across the whole document. Solving the credit attribution problem requires associating each word in a document with the most appropriate tags and vice versa. This paper introduces Labeled LDA. a topic model that constrains Latent Dirichlet Allocation by defining a one-to-one correspondence between LDA’s latent topics and user tags. This allows Labeled LDA to directly learn word-tag correspondences. We demonstrate Labeled LDA’s improved expressiveness over traditional LDA with visualizations of a corpus of tagged web pages from del. icio. us. Labeled LDA outperforms SVMs by more than 3 to 1 when extracting tag-specific document snippets. As a multi-label text classifier. our model is competitive with a discriminative baseline on a variety of datasets.,True,mZcPPW4AAAAJ:9yKSN-GCB0IC,1515,https://www.aclweb.org/anthology/D09-1026.pdf,7810445113832013291,/scholar?cites=7810445113832013291,,,https://www.aclweb.org/anthology/D09-1026.pdf,0,0,0
1278096,Abstractive text summarization using sequence-to-sequence rnns and beyond,2016,Ramesh Nallapati and Bowen Zhou and Caglar Gulcehre and Bing Xiang,,arXiv preprint arXiv:1602.06023,,,,In this work. we model abstractive text summarization using Attentional Encoder-Decoder Recurrent Neural Networks. and show that they achieve state-of-the-art performance on two different corpora. We propose several novel models that address critical problems in summarization that are not adequately modeled by the basic architecture. such as modeling key-words. capturing the hierarchy of sentence-to-word structure. and emitting words that are rare or unseen at training time. Our work shows that many of our proposed models contribute to further improvement in performance. We also propose a new dataset consisting of multi-sentence summaries. and establish performance benchmarks for further research.,True,mZcPPW4AAAAJ:r0BpntZqJG4C,1247,https://arxiv.org/abs/1602.06023,17503002498462524081,/scholar?cites=17503002498462524081,,,"https://arxiv.org/pdf/1602.06023.pdf,",0,0,0
1278097,Multi-instance multi-label learning for relation extraction,2012,Mihai Surdeanu and Julie Tibshirani and Ramesh Nallapati and Christopher D Manning,,,,455-465,,Distant supervision for relation extraction (RE)–gathering training data by aligning a database of facts with text–is an efficient approach to scale RE to thousands of different relations. However. this introduces a challenging learning scenario where the relation expressed by a pair of entities found in a sentence is unknown. For example. a sentence containing Balzac and France may express BornIn or Died. an unknown relation. or no relation at all. Because of this. traditional supervised learning. which assumes that each example is explicitly mapped to a label. is not appropriate. We propose a novel approach to multi-instance multi-label learning for RE. which jointly models all the instances of a pair of entities in text and all their labels using a graphical model with latent variables. Our model performs competitively on two difficult domains.,True,mZcPPW4AAAAJ:7PzlFSSx8tAC,691,https://www.aclweb.org/anthology/D12-1042.pdf,15564046182984763532,/scholar?cites=15564046182984763532,,,https://www.aclweb.org/anthology/D12-1042.pdf,0,0,0
1278098,Summarunner: A recurrent neural network based sequence model for extractive summarization of documents,2017,Ramesh Nallapati and Feifei Zhai and Bowen Zhou,31,Proceedings of the AAAI Conference on Artificial Intelligence,1,,,We present SummaRuNNer. a Recurrent Neural Network (RNN) based sequence model for extractive summarization of documents and show that it achieves performance better than or comparable to state-of-the-art. Our model has the additional advantage of being very interpretable. since it allows visualization of its predictions broken up by abstract features such as information content. salience and novelty. Another novel contribution of our work is abstractive training of our extractive model that can train on human generated reference summaries alone. eliminating the need for sentence-level extractive labels.,True,mZcPPW4AAAAJ:iH-uZ7U-co4C,647,https://ojs.aaai.org/index.php/AAAI/article/view/10958,15743603261336170924,/scholar?cites=15743603261336170924,,,https://ojs.aaai.org/index.php/AAAI/article/download/10958/10817,0,0,0
1278099,Joint latent topic models for text and citations,2008,Ramesh M Nallapati and Amr Ahmed and Eric P Xing and William W Cohen,,,,542-550,,In this work. we address the problem of joint modeling of text and citations in the topic modeling framework. We present two different models called the Pairwise-Link-LDA and the Link-PLSA-LDA models.,True,mZcPPW4AAAAJ:d1gkVwhDpl0C,483,https://dl.acm.org/doi/abs/10.1145/1401890.1401957,4691435010373970274,/scholar?cites=4691435010373970274,,,http://www.cs.cmu.edu/~nmramesh/kdd.pdf,0,0,0
1278100,Pointing the unknown words,2016,Caglar Gulcehre and Sungjin Ahn and Ramesh Nallapati and Bowen Zhou and Yoshua Bengio,,arXiv preprint arXiv:1603.08148,,,,The problem of rare and unknown words is an important issue that can potentially influence the performance of many NLP systems. including both the traditional count-based and the deep learning models. We propose a novel way to deal with the rare and unseen words for the neural network models using attention. Our model uses two softmax layers in order to predict the next word in conditional language models: one predicts the location of a word in the source sentence. and the other predicts a word in the shortlist vocabulary. At each time-step. the decision of which softmax layer to use choose adaptively made by an MLP which is conditioned on the context.~ We motivate our work from a psychological evidence that humans naturally have a tendency to point towards objects in the context or the environment when the name of an object is not known.~ We observe improvements on two tasks. neural machine translation on the Europarl English to French parallel corpora and text summarization on the Gigaword dataset using our proposed model.,True,mZcPPW4AAAAJ:j3f4tGmQtD8C,447,https://arxiv.org/abs/1603.08148,8939912433163056499,/scholar?cites=8939912433163056499,,,https://arxiv.org/pdf/1603.08148,0,0,0
1278101,Discriminative models for information retrieval,2004,Ramesh Nallapati,,,,64-71,,Discriminative models have been preferred over generative models in many machine learning problems in the recent past owing to some of their attractive theoretical properties. In this paper. we explore the applicability of discriminative classifiers for IR. We have compared the performance of two popular discriminative models. namely the maximum entropy model and support vector machines with that of language modeling. the state-of-the-art generative model for IR. Our experiments on ad-hoc retrieval indicate that although maximum entropy is significantly worse than language models. support vector machines are on par with language models. We argue that the main reason to prefer SVMs over language models is their ability to learn arbitrary features automatically as demonstrated by our experiments on the home-page finding task of TREC-10.,True,mZcPPW4AAAAJ:u5HHmVD_uO8C,369,https://dl.acm.org/doi/abs/10.1145/1008992.1009006,11635503154850814424,/scholar?cites=11635503154850814424,,,https://core.ac.uk/download/pdf/206718416.pdf,0,0,0
1278102,Event threading within news topics,2004,Ramesh Nallapati and Ao Feng and Fuchun Peng and James Allan,,,,446-453,,With the overwhelming volume of online news available today. there is an increasing need for automatic techniques to analyze and present news to the user in a meaningful and efficient manner. Previous research focused only on organizing news stories by their topics into a flat hierarchy. We believe viewing a news topic as a flat collection of stories is too restrictive and inefficient for a user to understand the topic quickly.,True,mZcPPW4AAAAJ:u-x6o8ySG0sC,312,https://dl.acm.org/doi/abs/10.1145/1031171.1031258,11435666706506209412,/scholar?cites=11435666706506209412,,,https://www.academia.edu/download/30740748/88.pdf,0,0,0
1278103,Conservation properties of unstructured staggered mesh schemes,2000,Blair Perot,159,Journal of Computational Physics,1,58-89,Academic Press,Classic Cartesian staggered mesh schemes have a number of attractive properties. They do not display spurious pressure modes and they have been shown to locally conserve. mass. momentum. kinetic energy. and circulation to machine precision. Recently. a number of generalizations of the staggered mesh approach have been proposed for unstructured (triangular or tetrahedral) meshes. These unstructured staggered mesh methods have been created to retain the attractive pressure aspects and mass conservation properties of the classic Cartesian mesh method. This work addresses the momentum. kinetic energy. and circulation conservation properties of unstructured staggered mesh methods. It is shown that with certain choices of the velocity interpolation. unstructured staggered mesh discretizations of the divergence form of the Navier–Stokes equations can conserve kinetic energy and momentum both …,True,mZcPPW4AAAAJ:Wp0gIr-vW9MC,297,https://www.sciencedirect.com/science/article/pii/S0021999100964246,2079584686333627117,/scholar?cites=2079584686333627117,,,https://pdfs.semanticscholar.org/28a4/5338e328179a3b684d1ab687b482ed56b36f.pdf,0,0,0
1278104,A comparative study of methods for transductive transfer learning,2007,Andrew Arnold and Ramesh Nallapati and William W Cohen,,,,77-82,IEEE,The problem of transfer learning. where information gained in one learning task is used to improve performance in another related task. is an important new area of research. While previous work has studied the supervised version of this problem. we study the more challenging case of unsupervised transductive transfer learning. where no labeled data from the target domain are available at training. We describe some current state-of-the-art inductive and transductive approaches and then adapt these models to the problem of transfer learning for protein name extraction. In the process. we introduce a novel maximum entropy based technique. iterative feature transformation (IFT). and show that it achieves comparable performance with state-of-the-art transductive SVMs. We also show how simple relaxations. such as providing additional information like the proportion of positive examples in the test data. can …,True,mZcPPW4AAAAJ:zYLM7Y9cAGgC,272,https://ieeexplore.ieee.org/abstract/document/4476649/,2216495401090174755,/scholar?cites=2216495401090174755,,,https://www.andrewoarnold.com/arnolda-transfer-icdm-long.pdf,0,0,0
1278105,Link-PLSA-LDA: A New Unsupervised Model for Topics and Influence of Blogs.,2008,Ramesh Nallapati and William W Cohen,,,,84-92,,In this work. we address the twin problems of unsupervised topic discovery and estimation of topic specific influence of blogs. We propose a new model that can be used to provide a user with highly influential blog postings on the topic of the user’s interest.We adopt the framework of an unsupervised model called Latent Dirichlet Allocation (Blei. Ng. & Jordan 2003). known for its effectiveness in topic discovery. An extension of this model. which we call Link-LDA (Erosheva. Fienberg. & Lafferty 2004). defines a generative model for hyperlinks and thereby models topic specific influence of documents. the problem of our interest. However. this model does not exploit the topical relationship between the documents on either side of a hyperlink. ie. the notion that documents tend to link to other documents on the same topic. We propose a new model. called Link-PLSA-LDA. that combines PLSA (Hoffman 1999) and LDA (Blei. Ng. & Jordan 2003) into a single framework. and explicitly models the topical relationship between the linking and the linked document. The output of the new model on blog data reveals very interesting visualizations of topics and influential blogs on each topic. We also perform quantitative evaluation of the model using log-likelihood of unseen data and on the task of link prediction. Both experiments show that that the new model performs better. suggesting its superiority over Link-LDA in modeling topics and topic specific influence of blogs.,True,mZcPPW4AAAAJ:UeHWp8X0CEIC,171,https://www.aaai.org/Papers/ICWSM/2008/ICWSM08-018.pdf,6865852857073220648,/scholar?cites=6865852857073220648,,,https://www.aaai.org/Papers/ICWSM/2008/ICWSM08-018.pdf,0,0,0
1278106,Convolutional neural network architectures for matching natural language sentences,2014,Baotian Hu and Zhengdong Lu and Hang Li and Qingcai Chen,,,,2042-2050,,Semantic matching is of central importance to many natural language tasks\cite {bordes2014semantic. RetrievalQA}. A successful matching algorithm needs to adequately model the internal structures of language objects and the interaction between them. As a step toward this goal. we propose convolutional neural network models for matching two sentences. by adapting the convolutional strategy in vision and speech. The proposed models not only nicely represent the hierarchical structures of sentences with their layer-by-layer composition and pooling. but also capture the rich matching patterns at different levels. Our models are rather generic. requiring no prior knowledge on language. and can hence be applied to matching tasks of different nature and in different languages. The empirical study on a variety of matching tasks demonstrates the efficacy of the proposed model on a variety of matching tasks and its superiority to competitor models.,True,x5lXo2YAAAAJ:9yKSN-GCB0IC,1133,http://papers.nips.cc/paper/5550-distance-based-network-recovery-under-feature-correlation.pdf,14879863982425897304,/scholar?cites=14879863982425897304,,,http://papers.nips.cc/paper/5550-distance-based-network-recovery-under-feature-correlation.pdf,0,0,0
1278107,Incorporating copying mechanism in sequence-to-sequence learning,2016,Jiatao Gu and Zhengdong Lu and Hang Li and Victor OK Li,,arXiv preprint arXiv:1603.06393,,,,We address an important problem in sequence-to-sequence (Seq2Seq) learning referred to as copying. in which certain segments in the input sequence are selectively replicated in the output sequence. A similar phenomenon is observable in human language communication. For example. humans tend to repeat entity names or even long phrases in conversation. The challenge with regard to copying in Seq2Seq is that new machinery is needed to decide when to perform the operation. In this paper. we incorporate copying into neural network-based Seq2Seq learning and propose a new model called CopyNet with encoder-decoder structure. CopyNet can nicely integrate the regular way of word generation in the decoder with the new copying mechanism which can choose sub-sequences in the input sequence and put them at proper places in the output sequence. Our empirical study on both synthetic data sets and real world data sets demonstrates the efficacy of CopyNet. For example. CopyNet can outperform regular RNN-based model with remarkable margins on text summarization tasks.,True,x5lXo2YAAAAJ:4DMP91E08xMC,1019,https://arxiv.org/abs/1603.06393,6836221883265474919,/scholar?cites=6836221883265474919,,,https://arxiv.org/pdf/1603.06393,0,0,0
1278108,Neural responding machine for short-text conversation,2015,Lifeng Shang and Zhengdong Lu and Hang Li,,arXiv preprint arXiv:1503.02364,,,,We propose Neural Responding Machine (NRM). a neural network-based response generator for Short-Text Conversation. NRM takes the general encoder-decoder framework: it formalizes the generation of response as a decoding process based on the latent representation of the input text. while both encoding and decoding are realized with recurrent neural networks (RNN). The NRM is trained with a large amount of one-round conversation data collected from a microblogging service. Empirical study shows that NRM can generate grammatically correct and content-wise appropriate responses to over 75% of the input text. outperforming state-of-the-arts in the same setting. including retrieval-based and SMT-based models.,True,x5lXo2YAAAAJ:Y0pCki6q_DkC,935,https://arxiv.org/abs/1503.02364,5059354282047966578,/scholar?cites=5059354282047966578,,,https://arxiv.org/pdf/1503.02364,0,0,0
1278109,Modeling coverage for neural machine translation,2016,Zhaopeng Tu and Zhengdong Lu and Yang Liu and Xiaohua Liu and Hang Li,,arXiv preprint arXiv:1601.04811,,,,Attention mechanism has enhanced state-of-the-art Neural Machine Translation (NMT) by jointly learning to align and translate. It tends to ignore past alignment information. however. which often leads to over-translation and under-translation. To address this problem. we propose coverage-based NMT in this paper. We maintain a coverage vector to keep track of the attention history. The coverage vector is fed to the attention model to help adjust future attention. which lets NMT system to consider more about untranslated source words. Experiments show that the proposed approach significantly improves both translation quality and alignment quality over standard attention-based NMT.,True,x5lXo2YAAAAJ:aqlVkmm33-oC,546,https://arxiv.org/abs/1601.04811,894656013823838967,/scholar?cites=894656013823838967,,,https://arxiv.org/pdf/1601.04811,0,0,0
1278110,Multimodal convolutional neural networks for matching image and sentence,2015,Lin Ma and Zhengdong Lu and Lifeng Shang and Hang Li,,,,2623-2631,,In this paper. we propose multimodal convolutional neural networks (m-CNNs) for matching image and sentence. Our m-CNN provides an end-to-end framework with convolutional architectures to exploit image representation. word composition. and the matching relations between the two modalities. More specifically. it consists of one image CNN encoding the image content and one matching CNN modeling the joint representation of image and sentence. The matching CNN composes different semantic fragments from words and learns the inter-modal relations between image and the composed fragments at different levels. thus fully exploit the matching relations between image and sentence. Experimental results demonstrate that the proposed m-CNNs can effectively capture the information necessary for image and sentence matching. More specifically. our proposed m-CNNs significantly outperform the state-of-the-art approaches for bidirectional image and sentence retrieval on the Flickr8K and Flickr30K datasets.,True,x5lXo2YAAAAJ:hqOjcs7Dif8C,305,http://openaccess.thecvf.com/content_iccv_2015/html/Ma_Multimodal_Convolutional_Neural_ICCV_2015_paper.html,8242855245788745193,/scholar?cites=8242855245788745193,,,http://openaccess.thecvf.com/content_iccv_2015/papers/Ma_Multimodal_Convolutional_Neural_ICCV_2015_paper.pdf,0,0,0
