,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092184,STAT3 regulates cytokine-mediated generation of inflammatory helper T cells,2007,"['XO Yang', 'AD Panopoulos', 'R Nurieva']",XKdcw6oAAAAJ | RUWjGH8AAAAJ | ,,,,,,Interleukin-17 (IL-17)-producing helper T (TH) cells. named as TH IL-17. TH17. or inflammatory TH (THi). have been recently identified as a novel effector lineage. However. how cytokine signals mediate THi differentiation is unclear. We found that IL-6 functioned to,False,,1526,https://www.sciencedirect.com/science/article/pii/S0021925819335884,,"/scholar?cites=14981548512579071916&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0021925819335884,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092185,The immunology of mucosal models of inflammation,2002,"['W Strober', 'IJ Fuss', 'RS Blumberg']", |  | ,,,,,,In recent years the status of the inflammatory bowel diseases (IBDs) as canonical autoimmune diseases has risen steadily with the recognition that these diseases are. at their crux. abnormalities in mucosal responses to normally harmless antigens in the mucosal,False,,1509,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.20.100301.064816,,"/scholar?cites=3199931883540224064&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092186,Regulatory T cells in the control of immune pathology,2001,"['KJ Maloy', 'F Powrie']", | ,,,,,,It is now well established that regulatory T (TR) cells can inhibit harmful immunopathological responses directed against self or foreign antigens. However. many key aspects of TR cell biology remain unresolved. especially with regard to their antigen specificities and the,False,,1461,https://www.nature.com/articles/ni0901-816,,"/scholar?cites=8379820631533349110&as_sdt=5,33&sciodt=0,33&hl=en",http://www.mult-sclerosis.org/news/Nov2001/FullTextRegulatoryTCellsImmunePathology.html,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092187,Signaling through the JAK/STAT pathway. recent advances and future challenges,2002,"['T Kisseleva', 'S Bhattacharya', 'J Braunstein']", | I93u8gwAAAAJ | ,,,,,,Investigation into the mechanism of cytokine signaling led to the discovery of the JAK/STAT pathway. Following the binding of cytokines to their cognate receptor. signal transducers and activators of transcription (STATs) are activated by members of the janus activated,False,,1433,https://www.sciencedirect.com/science/article/pii/S0378111902003980,,"/scholar?cites=8090034554992352190&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092188,Regulation and functions of the IL-10 family of cytokines in inflammation and disease,2011,"['W Ouyang', 'S Rutz', 'NK Crellin', 'PA Valdez']",lnpG64sAAAAJ | qNEUx6kAAAAJ |  | ,,,,,,The IL-10 family of cytokines consists of nine members: IL-10. IL-19. IL-20. IL-22. IL-24. IL-26. and the more distantly related IL-28A. IL-28B. and IL-29. Evolutionarily. IL-10 family cytokines emerged before the adaptive immune response. These cytokines elicit diverse,False,,1393,https://www.annualreviews.org/doi/abs/10.1146/annurev-immunol-031210-101312,,"/scholar?cites=13721707457720539368&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092189,Activated STAT signaling in human tumors provides novel molecular targets for therapeutic intervention,2002,"['R Buettner', 'LB Mora', 'R Jove']", | eMeVKq0AAAAJ | ,,,,,,The signal transducers and activators of transcription (STAT) factors function as downstream effectors of cytokine and growth factor receptor signaling. Compared with normal cells and tissues. constitutively activated STATs have been detected in a wide variety of human,False,,1345,https://clincancerres.aacrjournals.org/content/8/4/945.short,,"/scholar?cites=13748741812642323162&as_sdt=5,33&sciodt=0,33&hl=en",https://clincancerres.aacrjournals.org/content/clincanres/8/4/945.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092190,Transcription factors as targets for cancer therapy,2002,['JE Darnell'],,,,,,,A limited list of transcription factors are overactive in most human cancer cells. which makes them targets for the development of anticancer drugs. That they are the most direct and hopeful targets for treating cancer is proposed. and this is supported by the fact that there,False,,1250,https://www.nature.com/articles/nrc906,,"/scholar?cites=13531477327314688463&as_sdt=5,33&sciodt=0,33&hl=en",http://www.audreyli.com/panli/chemistry/reference/review/Darnell2002.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092191,Regulation of the innate and adaptive immune responses by Stat-3 signaling in tumor cells,2004,"['T Wang', 'G Niu', 'M Kortylewski', 'L Burdelya', 'K Shain']", |  | jSwLiswAAAAJ |  | ,,,,,,Although tumor progression involves processes such as tissue invasion that can activate inflammatory responses. the immune system largely ignores or tolerates disseminated cancers. The mechanisms that block initiation of immune responses during cancer,False,,1222,https://www.nature.com/articles/nm976,,"/scholar?cites=15802866607330740749&as_sdt=5,33&sciodt=0,33&hl=en",https://www.academia.edu/download/48264393/Regulation_of_the_innate_and_adaptive_im20160823-2821-glkwqv.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092192,Generation of T follicular helper cells is mediated by interleukin-21 but independent of T helper 1. 2. or 17 cell lineages,2008,"['RI Nurieva', 'Y Chung', 'D Hwang', 'XO Yang', 'HS Kang']", | KC9VORsAAAAJ | kjdkEk4AAAAJ | XKdcw6oAAAAJ | ,,,,,,After activation. CD4+ helper T (Th) cells differentiate into distinct effector subsets. Although chemokine (CXC motif) receptor 5-expressing T follicular helper (Tfh) cells are important in humoral immunity. their developmental regulation is unclear. Here we show that Tfh cells,False,,1200,https://www.sciencedirect.com/science/article/pii/S1074761308002732,,"/scholar?cites=14178623820593244129&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761308002732,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092193,Mechanisms and functional significance of tumour-induced dendritic-cell defects,2004,['D Gabrilovich'],,,,,,,The failure of the immune system to provide protection against tumour cells is an important immunological problem. It is now evident that inadequate function of the host immune system is one of the main mechanisms by which tumours escape from immune control. as,False,,1188,https://www.nature.com/articles/nri1498,,"/scholar?cites=4191842353388041933&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092194,Reciprocal interactions of the intestinal microbiota and immune system,2012,"['CL Maynard', 'CO Elson', 'RD Hatton', 'CT Weaver']", |  |  | 4RCEgIcAAAAJ,,,,,,The emergence of the adaptive immune system in vertebrates set the stage for evolution of an advanced symbiotic relationship with the intestinal microbiota. The defining features of specificity and memory that characterize adaptive immunity have afforded vertebrates the,False,,1196,https://www.nature.com/articles/nature11551,,"/scholar?cites=4972986840948328508&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4492337/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092195,What does Stat3 do?,2002,"['DE Levy', 'C Lee']",LXjB988AAAAJ | ,,,,,,Stat3 in different cells (5). For instance. part of the mechanism by which Stat3 stimulates B cell proliferation is through inhibition of apoptosis. a function mediated by induction of the antiapoptotic gene Bcl-2. In contrast. activation of Stat3 in monocytic cells leads to,False,,1037,https://www.jci.org/articles/view/15650,,"/scholar?cites=926466508861893486&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jci.org/articles/view/15650,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092196,Lamina propria macrophages and dendritic cells differentially induce regulatory and interleukin 17–producing T cell responses,2007,"['TL Denning', 'Y Wang', 'SR Patel', 'IR Williams']",guCrqCMAAAAJ |  |  | O1ugCSYAAAAJ,,,,,,The intestinal immune system must elicit robust immunity against harmful pathogens but must also restrain immune responses directed against commensal microbes and dietary antigens. The mechanisms that maintain this dichotomy are poorly understood. Here we,False,,1032,https://www.nature.com/articles/ni1511,,"/scholar?cites=1745126732889302389&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Ifor_Williams/publication/5968845_Lamina_propria_macrophages_and_dendritic_cells_differentially_induce_regulatory_and_interleukin_17-producing_T_cell_responses/links/0c960519628d70fba4000000/Lamina-propria-macrophages-and-dendritic-cells-differentially-induce-regulatory-and-interleukin-17-producing-T-cell-responses.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092197,The genetics and immunopathogenesis of inflammatory bowel disease,2008,['JH Cho'],,,,,,,Genome-wide association studies efficiently and powerfully assay common genetic variation. The application of these studies to Crohn's disease has provided insight into the immunopathogenesis of this disease. implicating a role for genes of the innate and adaptive,False,,1026,https://www.nature.com/articles/nri2340,,"/scholar?cites=11933044227188537240&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092198,The BCL-2 protein family: opposing activities that mediate cell death,2008,"['RJ Youle', 'A Strasser']", | ixs9MCIAAAAJ,,,,,,BCL-2 family proteins. which have either pro-or anti-apoptotic activities. have been studied intensively for the past decade owing to their importance in the regulation of apoptosis. tumorigenesis and cellular responses to anti-cancer therapy. They control the point of no,False,,4521,https://www.nature.com/articles/nrm2308,,"/scholar?cites=12733759052714559924&as_sdt=5,33&sciodt=0,33&hl=en",https://demystifyingmedicine.od.nih.gov/DM15/m3d10/reading03.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092199,Integrating the mechanisms of apoptosis induced by endoplasmic reticulum stress,2011,"['I Tabas', 'D Ron']",nj4AwxUAAAAJ | i5q4cnkAAAAJ,,,,,,The ability to respond to perturbations in endoplasmic reticulum (ER) function is a fundamentally important property of all cells. but ER stress can also lead to apoptosis. In settings of chronic ER stress. the associated apoptosis may contribute to pathophysiological,False,,2045,https://www.nature.com/articles/ncb0311-184,,"/scholar?cites=15914612423575911509&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3107571/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092200,From endoplasmic-reticulum stress to the inflammatory response,2008,"['K Zhang', 'RJ Kaufman']", | ,,,,,,The endoplasmic reticulum is responsible for much of a cell's protein synthesis and folding. but it also has an important role in sensing cellular stress. Recently. it has been shown that the endoplasmic reticulum mediates a specific set of intracellular signalling pathways in,False,,1741,https://www.nature.com/articles/nature07203,,"/scholar?cites=18406443958589026010&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2727659/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092201,Cell death and endoplasmic reticulum stress: disease relevance and therapeutic opportunities,2008,"['I Kim', 'W Xu', 'JC Reed']", | CCXmaJ8AAAAJ | ,,,,,,The accumulation of unfolded proteins in the endoplasmic reticulum (ER) represents a cellular stress induced by multiple stimuli and pathological conditions. These include hypoxia. oxidative injury. high-fat diet. hypoglycaemia. protein inclusion bodies and viral,False,,1708,https://www.nature.com/articles/nrd2755,,"/scholar?cites=1901096481032228134&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Wenjie_Xu5/publication/23556412_Cell_death_and_endoplasmic_reticulum_stress_Disease_relevance_and_therapeutic_opportunities/links/00b7d53bed72b4c8bb000000/Cell-death-and-endoplasmic-reticulum-stress-Disease-relevance-and-therapeutic-opportunities.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092202,ER stress-induced cell death mechanisms,2013,"['R Sano', 'JC Reed']", | ,,,,,,The endoplasmic-reticulum (ER) stress response constitutes a cellular process that is triggered by a variety of conditions that disturb folding of proteins in the ER. Eukaryotic cells have developed an evolutionarily conserved adaptive mechanism. the unfolded protein,False,,1378,https://www.sciencedirect.com/science/article/pii/S0167488913002516,,"/scholar?cites=1850081451626411353&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0167488913002516,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092203,The role for endoplasmic reticulum stress in diabetes mellitus,2008,"['DL Eizirik', 'AK Cardozo', 'M Cnop']", |  | ,,,,,,Accumulating evidence suggests that endoplasmic reticulum (ER) stress plays a role in the pathogenesis of diabetes. contributing to pancreatic β-cell loss and insulin resistance. Components of the unfolded protein response (UPR) play a dual role in β-cells. acting as,False,,1162,https://academic.oup.com/edrv/article-abstract/29/1/42/2354979,,"/scholar?cites=14699612288408845674&as_sdt=5,33&sciodt=0,33&hl=en",https://academic.oup.com/edrv/article/29/1/42/2354979,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092204,Cellular stress responses: cell survival and cell death,2010,"['S Fulda', 'AM Gorman', 'O Hori', 'A Samali']", | xiiEw7IAAAAJ |  | RAMxue0AAAAJ,,,,,,Cells can respond to stress in various ways ranging from the activation of survival pathways to the initiation of cell death that eventually eliminates damaged cells. Whether cells mount a protective or destructive stress response depends to a large extent on the nature and,False,,1079,https://www.hindawi.com/journals/ijcb/2010/214074/abs/,,"/scholar?cites=7368039535632439858&as_sdt=5,33&sciodt=0,33&hl=en",https://www.hindawi.com/journals/ijcb/2010/214074/abs/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092205,ER-stress-induced transcriptional regulation increases protein synthesis leading to cell death,2013,"['J Han', 'SH Back', 'J Hur', 'YH Lin', 'R Gildersleeve']",jmzizGgAAAAJ |  | Iug5mCsAAAAJ |  | ,,,,,,Protein misfolding in the endoplasmic reticulum (ER) leads to cell death through PERK-mediated phosphorylation of eIF2α. although the mechanism is not understood. ChIP-seq and mRNA-seq of activating transcription factor 4 (ATF4) and C/EBP homologous protein,False,,1056,https://www.nature.com/articles/ncb2738,,"/scholar?cites=425489827760946644&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3692270/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092206,The endoplasmic reticulum and the unfolded protein response,2007,"['JD Malhotra', 'RJ Kaufman']", | ,,,,,,The endoplasmic reticulum (ER) is the site where proteins enter the secretory pathway. Proteins are translocated into the ER lumen in an unfolded state and require protein chaperones and catalysts of protein folding to attain their final appropriate conformation. A,False,,982,https://www.sciencedirect.com/science/article/pii/S1084952107001498,,"/scholar?cites=13124315743174981666&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2706143/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092207,Endoplasmic reticulum stress in liver disease,2011,"['H Malhi', 'RJ Kaufman']", | ,,,,,,The unfolded protein response (UPR) is activated upon the accumulation of misfolded proteins in the endoplasmic reticulum (ER) that are sensed by the binding immunoglobulin protein (BiP)/glucose-regulated protein 78 (GRP78). The accumulation of unfolded proteins,False,,942,https://www.sciencedirect.com/science/article/pii/S0168827810010652,,"/scholar?cites=2843979747362033372&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0168827810010652,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092208,Cytochrome c: functions beyond respiration,2008,"['YLP Ow', 'DR Green', 'Z Hao', 'TW Mak']", | Zcjx_DgAAAAJ |  | ,,,,,,Cytochrome c is primarily known for its function in the mitochondria as a key participant in the life-supporting function of ATP synthesis. However. when a cell receives an apoptotic stimulus. cytochrome c is released into the cytosol and triggers programmed cell death,False,,886,https://www.nature.com/articles/nrm2434,,"/scholar?cites=11330214288046411290&as_sdt=5,33&sciodt=0,33&hl=en",http://zider.free.fr/interne/M2/Module%20travail%20personnel/papers/85.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092209,Bcl-2 family proteins and cancer,2008,"['KW Yip', 'JC Reed']", | ,,,,,,BCL-2 was the first anti-death gene discovered. a milestone with far reaching implications for tumor biology. Multiple members of the human Bcl-2 family of apoptosis-regulating proteins have been identified. including six antiapoptotic. three structurally similar,False,,883,https://www.nature.com/articles/onc2008307,,"/scholar?cites=5331100111432723818&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/onc2008307,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092210,The impact of the unfolded protein response on human disease,2012,"['S Wang', 'RJ Kaufman']", | ,,,,,,A central function of the endoplasmic reticulum (ER) is to coordinate protein biosynthetic and secretory activities in the cell. Alterations in ER homeostasis cause accumulation of misfolded/unfolded proteins in the ER. To maintain ER homeostasis. eukaryotic cells have,False,,846,https://rupress.org/jcb/article/197/7/857/36873,,"/scholar?cites=1055387163937203224&as_sdt=5,33&sciodt=0,33&hl=en",https://rupress.org/jcb/article/197/7/857/36873,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092211,Targeting the unfolded protein response in disease,2013,"['C Hetz', 'E Chevet', 'HP Harding']", | ji56Yb8AAAAJ | ,,,,,,Stress induced by the accumulation of unfolded proteins in the endoplasmic reticulum (ER) is a feature of specialized secretory cells and is also observed in many diseases. including cancer. diabetes. autoimmune conditions. liver disorders. obesity and neurodegenerative,False,,774,https://www.nature.com/articles/nrd3976,,"/scholar?cites=9584274830406954153&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Eric_Chevet/publication/256290009_Targeting_the_unfolded_protein_response_in_disease/links/544acdc50cf24b5d6c3d23c5/Targeting-the-unfolded-protein-response-in-disease.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092212,The integrated stress response,2016,"['K Pakos‐Zebrucka', 'I Koryga', 'K Mnich', 'M Ljujic']", | lqpQRQUAAAAJ | cANsAtcAAAAJ | ,,,,,,In response to diverse stress stimuli. eukaryotic cells activate a common adaptive pathway. termed the integrated stress response (ISR). to restore cellular homeostasis. The core event in this pathway is the phosphorylation of eukaryotic translation initiation factor 2 alpha (eIF,False,,794,https://www.embopress.org/doi/abs/10.15252/embr.201642195,,"/scholar?cites=13949152111895250451&as_sdt=5,33&sciodt=0,33&hl=en",https://www.embopress.org/doi/pdf/10.15252/embr.201642195,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092213,The impact of the endoplasmic reticulum protein-folding environment on cancer development,2014,"['M Wang', 'RJ Kaufman']",e0UtNAYAAAAJ | ,,,,,,The endoplasmic reticulum (ER) is an essential organelle in eukaryotic cells for the storage and regulated release of calcium and as the entrance to the secretory pathway. Protein misfolding in the ER causes accumulation of misfolded proteins (ER stress) and activation of,False,,746,https://www.nature.com/articles/nrc3800,,"/scholar?cites=11388708547231588815&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092214,Autophagy and apoptosis dysfunction in neurodegenerative disorders,2014,"['S Ghavami', 'S Shojaei', 'B Yeganeh', 'SR Ande']",uX7QLiMAAAAJ | bAlHTbAAAAAJ | S3l_BwYAAAAJ | ,,,,,,Autophagy and apoptosis are basic physiologic processes contributing to the maintenance of cellular homeostasis. Autophagy encompasses pathways that target long-lived cytosolic proteins and damaged organelles. It involves a sequential set of events including double,False,,732,https://www.sciencedirect.com/science/article/pii/S0301008213001044,,"/scholar?cites=16132963078698091215&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0301008213001044,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092215,BCL-2 family antagonists for cancer therapy,2008,"['G Lessene', 'PE Czabotar', 'PM Colman']", |  | qh1cF6AAAAAJ,,,,,,Overexpression of members of the BCL-2 family of pro-survival proteins is commonly associated with unfavourable pathogenesis in cancer. The convergence of cytotoxic stress signals on the extended BCL-2 protein family provides the biological rationale for directly,False,,659,https://www.nature.com/articles/nrd2658,,"/scholar?cites=18210591040647766943&as_sdt=5,33&sciodt=0,33&hl=en",http://dipbsf.uninsubria.it/monti/BFPN%202010/Biblio%20BFPN%202010/BFPN%20apoptosi/Bcl2%20antagonists%20nrd2658.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092216,Endoplasmic reticulum stress and oxidative stress in cell fate decision and human disease,2014,"['SS Cao', 'RJ Kaufman']",Z8WYKz4AAAAJ | ,,,,,,Significance: The endoplasmic reticulum (ER) is a specialized organelle for the folding and trafficking of proteins. which is highly sensitive to changes in intracellular homeostasis and extracellular stimuli. Alterations in the protein-folding environment cause accumulation of,False,,614,https://www.liebertpub.com/doi/abs/10.1089/ars.2014.5851,,"/scholar?cites=383775922868380345&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4076992/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092217,Stepwise activation of BAX and BAK by tBID. BIM. and PUMA initiates mitochondrial apoptosis,2009,"['H Kim', 'HC Tu', 'D Ren', 'O Takeuchi', 'JR Jeffers']",B5_9uhwAAAAJ | 0rBwC4cAAAAJ |  | V8JiuA0AAAAJ | ,,,,,,While activation of BAX/BAK by BH3-only molecules (BH3s) is essential for mitochondrial apoptosis. the underlying mechanisms remain unsettled. Here we demonstrate that BAX undergoes stepwise structural reorganization leading to mitochondrial targeting and homo,False,,574,https://www.sciencedirect.com/science/article/pii/S109727650900690X,,"/scholar?cites=917082873353372537&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S109727650900690X,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092218,The eIF2α kinases: their structures and functions,2013,"['N Donnelly', 'AM Gorman', 'S Gupta', 'A Samali']", | xiiEw7IAAAAJ | ESImKpcAAAAJ | RAMxue0AAAAJ,,,,,,Cell signaling in response to an array of diverse stress stimuli converges on the phosphorylation of the α-subunit of eukaryotic initiation factor 2 (eIF2). Phosphorylation of eIF2α on serine 51 results in a severe decline in de novo protein synthesis and is an,False,,581,https://link.springer.com/article/10.1007/s00018-012-1252-6,,"/scholar?cites=9869334312435815807&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Sanjeev_Gupta13/publication/235375801_The_EIF2_kinases_Their_structures_and_functions/links/00b495332da19226a4000000/The-EIF2-kinases-Their-structures-and-functions.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092219,Cell death signaling,2015,"['DR Green', 'F Llambi']",Zcjx_DgAAAAJ | ,,,,,,In multicellular organisms. cell death is a critical and active process that maintains tissue homeostasis and eliminates potentially harmful cells. There are three major types of morphologically distinct cell death: apoptosis (type I cell death). autophagic cell death (type,False,,573,https://cshperspectives.cshlp.org/content/7/12/a006080.short,,"/scholar?cites=6453947785723332314&as_sdt=5,33&sciodt=0,33&hl=en",https://cshperspectives.cshlp.org/content/7/12/a006080.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092220,Cellular and molecular mechanisms of liver injury,2008,"['H Malhi', 'GJ Gores']", | rGXhrWoAAAAJ,,,,,,Derangements in apoptosis of liver cells are mechanistically important in the pathogenesis of end-stage liver disease. Vulnerable hepatocytes can undergo apoptosis via an extrinsic. death receptor–mediated pathway. or alternatively intracellular stress can activate the,False,,543,https://www.sciencedirect.com/science/article/pii/S0016508508004289,,"/scholar?cites=18331744719214624567&as_sdt=5,33&sciodt=0,33&hl=en",https://www.gastrojournal.org/article/S0016-5085(08)00428-9/fulltext,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
