,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054780,Regional and annual variability in common eider nesting ecology in Labrador,2004,Keith G Chaulk and Gregory J Robertson and William A Montevecchi,23,Polar Research,2,121-130,Routledge,Nesting densities are often used to estimate breeding population size and with other measures of reproductive performance can be useful indicators of population status. These aspects of breeding biology often show considerable spatial and temporal variation. Between 2000 and 2003. we surveyed nesting common eiders (Somateria mollissima) on 172 islands in three archipelagos (Nain. Hopedale. Rigolet) on the Labrador coast. Rigolet was the largest archipelago (2834 km2) followed by Nain then Hopedale. and island density varied inversely with archipelago size. Overall means were: nest density 52.0 ± 141.9 (SD) nests/ha; nest initiation 12 June ± 12 days; clutch size 3.7 ± 1.2 eggs/nest; egg volume 98.8 ± 10.4 cm3; and clutch volume 392.3 ± 135.0 cm3. Rigolet had the highest average egg volumes and nest densities. the highest single island nest density of 1053 nests/ha. and the earliest average nest …,True,bjhMGdEAAAAJ:u-x6o8ySG0sC,21,https://www.tandfonline.com/doi/abs/10.3402/polar.v23i2.6273,3738486821121098078,/scholar?cites=3738486821121098078,,https://www.tandfonline.com/doi/pdf/10.3402/polar.v23i2.6273,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054781,Landscape features and sea ice influence nesting common eider abundance and dispersion,2007,Keith G Chaulk and Gregory J Robertson and William A Montevecchi,85,Canadian Journal of Zoology,3,301-309,,Factors that influence individual and colony spacing are still not well understood in many organisms. Common eiders (Somateria mollissima (L. 1758)) nest on coastal islands and forage in intertidal and shallow subtidal waters. We considered several biotic and abiotic factors. their interactions. and how these might influence the distribution of eider colonies at several spatial scales in Labrador. Canada. At the island level. nest abundance was not related to intertidal prey density. At the 104 km2 grid scale. eider nest abundance and the coefficient of dispersion (CD; the variance to mean ratio of colony size or grid cell. where CD indicates population dispersion) were negatively related to the number of islands. Spring ice cover was positively related to the number of islands but was negatively related to eider nest abundance and to CD. Ice cover – abundance and ice cover – CD were significant at two spatial scales …,True,bjhMGdEAAAAJ:d1gkVwhDpl0C,19,https://cdnsciencepub.com/doi/abs/10.1139/Z07-006,7572736681338374721,/scholar?cites=7572736681338374721,,https://www.researchgate.net/profile/William_Montevecchi/publication/257100071_Extinction_colonization_distribution_of_eiders_nesting_in_a_fragmented_landscape/links/583aeeb508ae3d917241160a/Extinction-colonization-distribution-of-eiders-nesting-in-a-fragmented-landscape.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054782,Does spring ice cover influence nest initiation date and clutch size in common eiders?,2012,Keith G Chaulk and Matthew L Mahoney,35,Polar Biology,5,645-653,Springer-Verlag,Understanding how environmental factors affect ecological parameters is important to understanding and predicting impacts of environmental change. Given evidence and anticipated impacts of climate variability. this is especially true with respect to sea ice and its role in animal life history in northern regions. We examined relationships between the extent of consolidated spring ice cover (pack and landfast). nest initiation and clutch size in common eiders (Somateria mollissima) in northern Labrador. a sub-Arctic region on the east coast of Canada. Our initial prediction was that eiders would delay nesting and have smaller clutches in years with more extensive spring ice cover. Between 1998 and 2003. we surveyed coastal islands for breeding eiders and collected information on nest age and clutch size. For those years. we estimated ice cover based on Radarsat-1 images supplied by the Canadian Ice …,True,bjhMGdEAAAAJ:UeHWp8X0CEIC,17,https://link.springer.com/content/pdf/10.1007/s00300-011-1110-2.pdf,2455358497163505755,/scholar?cites=2455358497163505755,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054783,Breeding range update for three seabird species in Labrador,2004,Keith G Chaulk and Gregory J Robertson and William A Montevecchi,11,Northeastern Naturalist,4,479-485,Eagle Hill Institute,Recent data (1998–2003) collected during field surveys for nesting Common Eider (Somateria mollissima L.) along the Labrador coast have confirmed nesting by Black-headed Gulls (Larus ridibundus L.) and Double-crested Cormorants (Phalacrocorax auritus Lesson). and suggest possible nesting by Caspian Terns (Sterna caspia Pallas). It appears that both Double-crested Cormorants and Caspian Terns have previously nested in Labrador. whereas nesting by the Black-headed Gull represents a recent range extension.,True,bjhMGdEAAAAJ:qjMakFHDy7sC,13,https://bioone.org/journals/northeastern-naturalist/volume-11/issue-4/1092-6194(2004)011[0479:BRUFTS]2.0.CO;2/Breeding-Range-Update-for-Three-Seabird-Species-in-Labrador/10.1656/1092-6194(2004)011[0479:BRUFTS]2.0.CO;2.short,15995241930430927479,/scholar?cites=15995241930430927479,,https://www.researchgate.net/profile/Keith_Chaulk/publication/232695881_Breeding_Range_Update_for_Three_Seabird_Species_in_Labrador/links/02bfe50f047a287e89000000.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054784,Breeding seabird populations in Groswater Bay. Labrador. 1978 and 2002,2002,Gregory James Robertson and Richard Donald Elliot and Keith G Chaulk,,,,,Canadian Wildlife Service,Populations of breeding seabirds were surveyed in northern Groswater Bay Labrador (54 19–44'N. 57 6–27 W) in 1978 and 2002. Complete ground surveys were conducted of six islands in both years (Bacalhao. East Big. North Green. the Doughboy. Tinker and Puffin lsland). The Herring lslands and Ouaker Hat were surveyed by ground in 1978. while only boat counts were conducted in 2002. Trends for Atlantic Puffins (Fratercula arctica) varied among islands. with two showing declines. three being stable and one showing an increase. In all. 4651 at: 716 (3377–6640; 95% Cl) puffins bred on these six islands in 1978. while 3468+ 521 (2165–4772) bred in 2002. Razorbill (Alca torda) populations increased substantially. from 511 pairs in 1978 to 1645 pairs in 2002 on the six islands. Common Murre (Uria aalge) numbers also increased. from 186 pairs breeding on one island (North Green) in 1978. to 744 pairs …,True,bjhMGdEAAAAJ:YOwf2qJgpHMC,13,https://www.cnlopb.ca/wp-content/uploads/mkilabss/bspgb.pdf,16182853746942694960,/scholar?cites=16182853746942694960,,https://www.cnlopb.ca/wp-content/uploads/mkilabss/bspgb.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054785,The harvest and management of migratory bird eggs by Inuit in Nunatsiavut. Labrador,2012,David Natcher and Larry Felt and Keith Chaulk and Andrea Procter,50,Environmental Management,6,1047-1056,Springer-Verlag,This paper presents the results of collaborative research conducted in 2007 on the harvest of migratory bird eggs by Inuit households of Nunatsiavut. Labrador. Harvest variability between communities and species is examined. as is the social and ecological factors affecting the 2007 Inuit egg harvest. Representing the first comprehensive account of Inuit egg use in Labrador. this information should be valuable to agencies responsible for managing migratory bird populations in North America and will contribute to a more informed understanding of the complexity and temporal variability in subsistence harvesting among Labrador Inuit. It is argued that the recognition of this complexity will be critical as the Nunatsiavut Government and other wildlife management agencies formulate management policies that are supportive rather. than constraining. to Inuit resource use in the future.,True,bjhMGdEAAAAJ:YsMSGLbcyi4C,12,https://link.springer.com/article/10.1007/s00267-012-9939-x,2896004260731206564,/scholar?cites=2896004260731206564,,https://www.researchgate.net/profile/David_Natcher/publication/234082144_Monitoring_the_Domestic_Harvest_of_Migratory_Birds_in_Nunatsiavut_Labrador/links/5649f5a708ae44e7a28d79cf/Monitoring-the-Domestic-Harvest-of-Migratory-Birds-in-Nunatsiavut-Labrador.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054786,The timing of waterfowl arrival and dispersion during spring migration in Labrador,2007,Keith G Chaulk and Bruce Turner,14,Northeastern Naturalist,3,375-386,Eagle Hill Institute,Weekly aerial surveys were conducted in central Labrador during the spring staging period (27 April to 29 May. 2000). and the relative abundance of waterfowl was documented. Anas rupribes (American Black Duck) and Bucephala clangula (Common Goldeneye) were among the first species to arrive. while peak waterfowl diversity occurred on the latest survey date. Overall. Branta canadensis (Canada Geese) were the most abundant species. followed by American Black Duck and Anas crecca (Green-winged Teal). As expected. the relative abundance of these species varied by date and region. By the time of the last survey on 29 May. average flock size had decreased for most species. most likely corresponding with the start of breeding and nest initiation. Our findings could be useful as baseline information for future studies of climate change. may have implications for the management of the aboriginal spring …,True,bjhMGdEAAAAJ:2osOgNQ5qMEC,12,https://bioone.org/journals/northeastern-naturalist/volume-14/issue-3/1092-6194(2007)14[375:TTOWAA]2.0.CO;2/The-Timing-of-Waterfowl-Arrival-and-Dispersion-During-Spring-Migration/10.1656/1092-6194(2007)14[375:TTOWAA]2.0.CO;2.short,9426684700980651807,/scholar?cites=9426684700980651807,,https://www.researchgate.net/profile/Keith_Chaulk/publication/232683558_The_Timing_of_Waterfowl_Arrival_and_Dispersion_During_Spring_Migration_in_Labrador/links/09e415108041785dc7000000/The-Timing-of-Waterfowl-Arrival-and-Dispersion-During-Spring-Migration-in-Labrador.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054787,Aspects of common eider nesting ecology in Labrador,2005,Keith Chaulk and Gregory J Robertson and William A Montevecchi and Pierre C Ryan,,Arctic,,10-15,The Arctic Institute of North America,The status. distribution. and nesting ecology of common eiders (Somateria mollissima) breeding in Labrador are not well known. This study is an initial effort to improve understanding of the nesting ecology of eiders on the Labrador coast. a zone of intergradation between the northern (S. m. borealis) and American (S. m. dresseri) subspecies of common eider. During 1998 and 1999. 187 islands were surveyed for nesting eiders at four sites (from north to south: Nain. Hopedale. Makkovik. St. Peter's Bay) along 750 km of the coast. Nest initiation dates (calculated by candling eggs) ranged over a four-to five-week period and were positively associated with latitude: the earliest mean initiation date (5 June) was in St. Peter's Bay in the south and the latest (27 June) at Nain in the north. Mean clutch size ranged from 3.5 to 4.2 and varied by area and year; eiders nesting in Nain had the smallest clutches. In 1999. the …,True,bjhMGdEAAAAJ:9yKSN-GCB0IC,12,https://www.jstor.org/stable/40512661,3487711072202560407,/scholar?cites=3487711072202560407,,https://cjc-rcc.ucalgary.ca/index.php/arctic/article/download/63444/47381,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054788,Identification of developmental toxicants using the Frog Embryo Teratogenesis Assay-Xenopus (FETAX),1989,John A Bantle and Douglas J Fort and Brenda L James,,,,577-585,Springer. Dordrecht,Because growth and development are processes sensitive to the action of many chemicals. bioassays that screen for developmental toxicants may be more indicative of chronic effects than acute toxicity assays. FETAX is a 96 h whole embryo static renewal test employing the embryos of the frog Xenopus laevis. Endpoints are mortality. malformation and growth. Because of the frog’s fecundity. its extensive use in basic research and the ability to obtain embryos year-round. it is an ideal organism to use in screening for developmental toxicants. By validating using known mammalian teratogens and the use of rat liver microsomes to stimulate mammalian metabolism. we have extended the use of the system for the pre screening of human developmental toxicants. In past validation work. we have correctly identified the teratogenicity of 15 to 17 compounds used in validation for a predictive accuracy of …,True,ITQFZXEAAAAJ:Y0pCki6q_DkC,82,https://link.springer.com/chapter/10.1007/978-94-009-1896-2_59,10148524768156399439,/scholar?cites=10148524768156399439,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054789,Evaluation of the developmental toxicity of five compounds with the frog embryo teratogenesis assay: Xenopus (FETAX) and a metabolic activation system,1989,Douglas J Fort and Brenda L James and John A Bantle,9,Journal of applied toxicology,6,377-388,John Wiley & Sons. Ltd.,The potential teratogenic hazard of five compounds was evaluated using the Frog Embryo Teratogenesis Assay—Xenopus (FETAX) and a metabolic activation system. Embryos of the South African clawed frog. Xenopus laevis. were exposed to (i) three compounds suspected to be proteratogenic in mammalian test systems—[2‐acetylaminofluorene (2‐AAF). rifampicin (RA) and benzo[a]pyrene (BP)] for 96 h; (ii) one compound unaffected by mixed‐functional oxidase (MFO) metabolism—ZnSO4; (iii) one compound thought to be inactivated by cytochrome P‐450—cytochalasin D (CD). Two separate static renewal tests were conducted with and without the presence of an exogenous metabolic activation system (MAS). The metabolic activation system consisted of Aroclor 1254‐induced rat liver microsomes. The teratogenic potential of each compound and the effects of metabolic activation were based on teratogenic …,True,ITQFZXEAAAAJ:Tyk-4Ss8FVUC,77,https://onlinelibrary.wiley.com/doi/abs/10.1002/jat.2550090603,14337995422088305261,/scholar?cites=14337995422088305261,,https://shareok.org/bitstream/handle/11244/20828/Thesis-1990D-F736d.pdf?sequence=1#page=36,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054790,Estimated fall Chinook salmon survival to emergence in dewatered redds in a shallow side channel of the Columbia River,2005,Geoffrey A McMichael and Cindy L Rakowski and Brenda B James and Joe A Lukas,25,North American Journal of Fisheries Management,3,876-884,Taylor & Francis Group,Fall Chinook salmon Oncorhynchus tshawytscha often spawn in the tailraces of large hydroelectric dams on the Columbia River. Redds built in shallow habitats downstream of these dams may be periodically dewatered as a result of load-following operations and subsequent changes in water surface elevation before the fry emerge. To determine whether fall Chinook salmon redds in a shallow area subjected to periodic dewatering downstream of Wanapum Dam on the Columbia River produced live fry. we installed seven redd caps and monitored emergence. Large numbers of live fry were captured from the redds between March 9 and May 18. 2003. Estimated survival from egg to fry for these redds. which were dewatered approximately 3.1% of the time during the posthatch intragravel rearing period. ranged from 16.9% to 66.6% and averaged 29.2% (assuming 4.272 viable eggs/redd). The peak emergence …,True,ITQFZXEAAAAJ:u5HHmVD_uO8C,48,https://www.tandfonline.com/doi/abs/10.1577/M04-168.1,11471847514269085660,/scholar?cites=11471847514269085660,,https://www.researchgate.net/profile/Geoffrey_Mcmichael2/publication/232910378_Estimated_Fall_Chinook_Salmon_Survival_to_Emergence_in_Dewatered_Redds_in_a_Shallow_Side_Channel_of_the_Columbia_River/links/543f363f0cf2eaec07e81094.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054791,Griffin1951 Archaeological Survey in the Lower Mississippi Alluvial Valley. 1940-1947,2003,Philip Phillips and James A Ford and B James,25,Peabody Museum of Archaeology andEthnology,,,,,True,ITQFZXEAAAAJ:roLk4NBRz8UC,32,http://scholar.google.com/scholar?cluster=13563902998815949709&hl=en&oi=scholarr,13563902998815949709,/scholar?cites=13563902998815949709,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054792,Abundance and distribution of precociously mature male spring Chinook salmon of hatchery and natural origin in the Yakima River,2009,Todd N Pearsons and Christopher L Johnson and Brenda Ben James and Gabriel M Temple,29,North American Journal of Fisheries Management,3,778-790,Taylor & Francis Group,Precocious maturation of artificially propagated male Chinook salmon Oncorhynchus tshawytscha has the potential to alter abundance and distribution of males in freshwater and thereby influence ecological and genetic interactions with other fish in the natural environment. Between 1999 and 2007. the Cle Elum Supplementation and Research Facility has produced and released into the upper Yakima River basin of Washington an annual average of 124.573 males that mature precociously. We investigated the abundance and distribution of precociously mature male spring Chinook salmon of hatchery and natural (wild) origin during the spawning season (4–7 months after hatchery release) in the Yakima River. We counted the number of precocious males on the spawning grounds while snorkeling during the peak of spawning and electrofished to determine abundance and distribution of precocious males away …,True,ITQFZXEAAAAJ:u-x6o8ySG0sC,26,https://www.tandfonline.com/doi/abs/10.1577/M08-069.1,17370016918790067541,/scholar?cites=17370016918790067541,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054793,Floodplain morphology. sedimentology. and development processes of a partially alluvial channel,2016,James B Thayer and Peter Ashmore,269,Geomorphology,,160-174,Elsevier,The floodplain morphology. sediment deposits. and development mechanisms of a partially alluvial. low-moderate energy channel flowing over a mixed gravel/cobble-till bed are investigated and compared to existing ideas of floodplain development. The findings partially support the idea of a floodplain developed through lateral accretion capped with vertically accreted sediments as predicted by the energy-based classification scheme of Nanson and Croke (1992). though oblique accretion and partial channel avulsion are also important. Channel migration consists of limited cross-valley migration and downstream meander translation. Because of low channel sinuosity. well-formed neck cutoffs are rare. and instead the channel cuts headward along the insides of confined or underdeveloped meander bends forming a localized anabranching pattern. The floodplain architecture can be divided into gravel bar and …,True,ITQFZXEAAAAJ:0EnyYjriUFMC,15,https://www.sciencedirect.com/science/article/pii/S0169555X16305256,2081457094376153031,/scholar?cites=2081457094376153031,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054794,Distribution of the threatened leopard darter. Percina pantherina (Osteichthyes: Percidae),1994,Alexander V Zale and Stuart C Leon and Matthew Lechner and O Eugene Maughan and Mark T Ferguson and Steve O'Donnell and Brenda James and Paul W James,,The Southwestern Naturalist,,11-20,Southwestern Association of Naturalists,We evaluated the occurrence of the threatened leopard darter (Percina pantherina) in the Little River drainage in Oklahoma and Arkansas to comprehensively document the distribution of the species. Direct observation while snorkeling was used to determine presence. Leopard darters were absent from the Saline and mainstem Rolling Fork rivers. The species was widely distributed in the upper Mountain Fork and upper Little River drainages; populations occurred in the mainstrems and several tributaries of both of these streams. Small populations were found in the Cossatot River and the previously unsurveyed Robinson Fork of the Rolling Fork. Both of these populations were isolated and restricted to short stream reaches. and they lacked tributary refugia. thereby rendering them vulnerable to catastrophic extirpation.,True,ITQFZXEAAAAJ:W7OEmFMy1HYC,14,https://www.jstor.org/stable/3672186,14163499592348521756,/scholar?cites=14163499592348521756,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054795,Spring Chinook Salmon Interactions Indices and Residual/Precocial Monitoring in the Upper Yakima Basin. Annual Report 1998,1999,Brenda B James and Todd N Pearsons and Geoffrey A McMichael,,,DOE/BP--64878-4,,Bonneville Power Administration,[en] Select ecological interactions and spring chinook salmon residual/precocial abundance were monitored in 1998 as part of the Yakima/Klickitat Fisheries Project's supplementation monitoring program. Monitoring these variables is part of an effort to help evaluate the factors that contribute to. or limit supplementation success. The ecological interactions that were monitored were prey consumption. competition for food. and competition for space. The abundance of spring chinook salmon life-history forms that have the potential to be influenced by supplementation and that have important ecological and genetic roles were monitored (residuals and precocials). Residual spring chinook salmon do not migrate to the ocean during the normal emigration period and continue to rear in freshwater. Precocials are those salmon that precocially mature in freshwater. The purpose of sampling during 1998 was to collect baseline data one year prior to the release of hatchery spring chinook salmon which occurred during the spring of 1999. All sampling that the authors report on here was conducted in upper Yakima River during summer and fall 1998. The stomach fullness of juvenile spring chinook salmon during the summer and fall averaged 12%. The food competition index suggested that mountain whitefish (0.59). rainbow trout (0.55). and redside shiner (0.55) were competing for food with spring chinook salmon. The space competition index suggested that rainbow trout (0.31) and redside shiner (0.39) were competing for space with spring chinook salmon but mountain whitefish (0.05) were not. Age-0 spring chinook salmon selected a fairly narrow range …,True,ITQFZXEAAAAJ:9yKSN-GCB0IC,9,https://inis.iaea.org/search/search.aspx?orig_q=RN:31049408,10276571525243647644,/scholar?cites=10276571525243647644,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054796,Habitat quality and fish species composition/abundance at selected shallow-water locations in the lower Snake River reservoirs. 2010-2011--Final Report,2012,EV Arntzen and KJ Klett and BL Miller and RP Mueller and RA Harnish and MA Nabelek and DD Dauble and B Ben James and AT Scholz and MC Paluch and D Sontag and G Lester,,"PNWD-4325, Battelle--Pacific Northwest Division, Richland, Washington",,,,,True,ITQFZXEAAAAJ:eQOLeE2rZwMC,7,http://scholar.google.com/scholar?cluster=1566369840558450502&hl=en&oi=scholarr,1566369840558450502,/scholar?cites=1566369840558450502,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054797,Spring Chinook salmon interactions indices and residual/precocious male monitoring in the upper Yakima Basin,2004,Todd N Pearsons and Christopher L Johnson and Brenda B James and Gabriel M Temple,2005,Annual Report FY,,00017478-5,,Select ecological interactions and spring Chinook salmon residual/precocious male abundance were monitored in 2006 as part of the Yakima/Klickitat Fisheries Project’s supplementation monitoring program. Monitoring these variables is part of an effort to help evaluate the factors that contribute to. or limit supplementation success. The ecological interactions that were monitored were prey consumption. competition for food. and competition for space. Spring Chinook salmon life-history forms that have the potential to be influenced by supplementation and that pose ecological and genetic risks were monitored (residuals and precocious males). Residual spring Chinook salmon do not migrate to the ocean during the normal emigration period and continue to rear in freshwater. Precocious males are those salmon that precociously mature in freshwater. The purpose of sampling during 2006 was to continue monitoring interactions indices and residual/precocious male distribution and abundance. All sampling that we report on here was conducted in the upper Yakima River during summer and fall. Abstracts of the topics covered in this report are listed below.Chapter 1. Studying an indirect interaction such as competition is very challenging and yet extremely important because of the impact that competition can have in structuring fish communities. Two competition indices were developed to assess the competition strength upon juvenile spring Chinook salmon: a food competition index to detect the effects of interference and exploitative competition; and a space competition index to detect the effect of interference competition. The main factors in the …,True,ITQFZXEAAAAJ:2osOgNQ5qMEC,6,https://www.researchgate.net/profile/Gabriel_Temple/publication/275273218_Spring_Chinook_Salmon_Interactions_Indices_and_ResidualPrecocious_Male_Monitoring_in_the_Upper_Yakima_Basin_YakimaKlickitat_Fisheries_Project_Monitoring_and_Evaluation_Annual_Report_2006/links/55367f120cf268fd001861be/Spring-Chinook-Salmon-Interactions-Indices-and-Residual-Precocious-Male-Monitoring-in-the-Upper-Yakima-Basin-Yakima-Klickitat-Fisheries-Project-Monitoring-and-Evaluation-Annual-Report-2006.pdf,16258732198600634832,/scholar?cites=16258732198600634832,,https://www.researchgate.net/profile/Gabriel_Temple/publication/275273218_Spring_Chinook_Salmon_Interactions_Indices_and_ResidualPrecocious_Male_Monitoring_in_the_Upper_Yakima_Basin_YakimaKlickitat_Fisheries_Project_Monitoring_and_Evaluation_Annual_Report_2006/links/55367f120cf268fd001861be/Spring-Chinook-Salmon-Interactions-Indices-and-Residual-Precocious-Male-Monitoring-in-the-Upper-Yakima-Basin-Yakima-Klickitat-Fisheries-Project-Monitoring-and-Evaluation-Annual-Report-2006.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054798,Spring Chinook salmon interactions indices and residual/precocial monitoring in the Upper Yakima Basin. Annual Report to the Bonneville Power Administration,1995,TN Pearsons and CL Johnson and BB James and GM Temple,,,,063-25,,,True,ITQFZXEAAAAJ:d1gkVwhDpl0C,6,http://scholar.google.com/scholar?cluster=9040323254964096220&hl=en&oi=scholarr,9040323254964096220,/scholar?cites=9040323254964096220,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054799,Reagentless amperometric formaldehyde-selective biosensors based on the recombinant yeast formaldehyde dehydrogenase,2008,Olha Demkiv and Oleh Smutok and Solomiya Paryzhak and Galyna Gayda and Yusif Sultanov and Dmitrii Guschin and Halyna Shkil and Wolfgang Schuhmann and Mykhailo Gonchar,76,Talanta,4,837-846,Elsevier,Novel formaldehyde-selective amperometric biosensors were developed based on NAD+-and glutathione-dependent formaldehyde dehydrogenase isolated from a gene-engineered strain of the methylotrophic yeast Hansenula polymorpha. Electron transfer between the immobilized enzyme and a platinized graphite electrode was established using a number of different low-molecular free-diffusing redox mediators or positively charged cathodic electrodeposition paints modified with Os-bis-N. N-(2. 2′-bipyridil)-chloride ([Os (bpy) 2 Cl]) complexes. Among five tested Os-containing redox polymers of different chemical structure and properties. complexes of osmium-modified poly (4-vinylpyridine) with molecular mass of about 60 kDa containing diaminopropyl groups were selected. The positively charged cathodic paint exhibited the best electron-transfer characteristics. Moreover. the polymer layers simultaneously …,True,cYIZqmYAAAAJ:u5HHmVD_uO8C,66,https://www.sciencedirect.com/science/article/pii/S0039914008003111,16830695353502342167,/scholar?cites=16830695353502342167,,https://www.researchgate.net/profile/Oleh_Smutok/publication/51429750_Reagentless_amperometric_formaldehyde-selective_biosensors_based_on_the_recombinant_yeast_formaldehyde_dehydrogenase/links/5a57628e0f7e9bf2a537a4d7/Reagentless-amperometric-formaldehyde-selective-biosensors-based-on-the-recombinant-yeast-formaldehyde-dehydrogenase.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1054800,Bi-enzyme biosensor based on NAD+-and glutathione-dependent recombinant formaldehyde dehydrogenase and diaphorase for formaldehyde assay,2007,Oxana Nikitina and Sergey Shleev and Galina Gayda and Olha Demkiv and Mykhaylo Gonchar and Lo Gorton and Elisabeth Csöregi and Mihaela Nistor,125,Sensors and Actuators B: Chemical,1,1-9,Elsevier,The present work reports on the development of a bi-enzyme biosensor using diaphorase from Bacillus stearothermophilus. nicotinamide adenine dinucleotide (NAD+)- and glutathione (GSH)-dependent formaldehyde dehydrogenase (FDH) from the genetically-engineered methylotrophic yeast Hansenula polymorpha as bio-recognition elements. The sensor architecture comprises a first layer containing diaphorase cross-linked with an osmium complex-modified redox polymer (poly(vinylpyridine)-[osmium-(N.N′-methylated-2.2′-biimidalzole)3]3+/2+ complex). On its top. a second layer was formed by additional cross-linking of FDH with poly(ethylene glycol)(400)diglycidyl ether. The sensor's architecture was optimized with respect to efficient electron transfer and stability of the enzyme(s). The characteristics of the optimized formaldehyde biosensor were: sensitivity 22 A m−2 M−1. detection limit 32 μM. and linear …,True,cYIZqmYAAAAJ:u-x6o8ySG0sC,45,https://www.sciencedirect.com/science/article/pii/S0925400507000469,11904762288301766203,/scholar?cites=11904762288301766203,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
