,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1175753,Coculture of Two Developmental Stages of a Marine-Derived Aspergillus alliaceus Results in the Production of the Cytotoxic Bianthrone Allianthrone A,2018,PE Mandelare and DA Adpressa and EN Kaweesa and LN Zakharov and S Loesgen,81,,4,1014-1022,American Chemical Society and American Society of Pharmacognosy,The genetically encoded. small-molecule chemical diversity of filamentous fungi is still largely unexplored and represents an attractive source for the discovery of new compounds. Here we report the production of new chlorinated bianthrones from coculture of two different developmental stages. or morphs. of a marine alga-derived Aspergillus alliaceus (teleomorph: Petromyces alliaceus) strain. The vegetative stage (asexual morph) can be separated from the morph that switched to sexual development (sclerotial morph); both produce distinct secondary metabolite patterns. Ochratoxin (1) was mainly found in the monoculture of the sclerotial morph. while the anthraquinone pigment nalgiovensin (2) was produced by the asexual morph. Surprisingly. combining cultures from both developmental stages in a coculture experiment changed the metabolite profile drastically. The chlorinated congener nalgiolaxin (3) was …,True,-e0HLtIAAAAJ:ufrVoPGSRksC,23,https://pubs.acs.org/doi/abs/10.1021/acs.jnatprod.8b00024,7730011728724661855,/scholar?cites=7730011728724661855,,,0,0,0
1175754,The natural product mensacarcin induces mitochondrial toxicity and apoptosis in melanoma cells,2017,Birte Plitzko and Elizabeth N Kaweesa and Sandra Loesgen,292,Journal of Biological Chemistry,51,21102-21116,Elsevier,Mensacarcin is a highly oxygenated polyketide that was first isolated from soil-dwelling Streptomyces bacteria. It exhibits potent cytostatic properties (mean of 50% growth inhibition = 0.2 μm) in almost all cell lines of the National Cancer Institute (NCI)-60 cell line screen and relatively selective cytotoxicity against melanoma cells. Moreover. its low COMPARE correlations with known standard antitumor agents indicate a unique mechanism of action. Effective therapies for managing melanoma are limited. so we sought to investigate mensacarcin’s unique cytostatic and cytotoxic effects and its mode of action. By assessing morphological and biochemical features. we demonstrated that mensacarcin activates caspase-3/7–dependent apoptotic pathways and induces cell death in melanoma cells. Upon mensacarcin exposure. SK-Mel-28 and SK-Mel-5 melanoma cells. which have the BRAFV600E mutation associated …,True,-e0HLtIAAAAJ:u5HHmVD_uO8C,19,https://www.sciencedirect.com/science/article/pii/S0021925820327599,248619162609137856,/scholar?cites=248619162609137856,,https://www.sciencedirect.com/science/article/pii/S0021925820327599,0,0,0
1175755,Measurement of oxygen consumption rate (OCR) and extracellular acidification rate (ECAR) in culture cells for assessment of the energy metabolism,2018,Birte Plitzko and Sandra Loesgen,8,Bio-protocol,10,e2850-e2850,,Mammalian cells generate ATP by mitochondrial (oxidative phosphorylation) and non-mitochondrial (glycolysis) metabolism. Cancer cells are known to reprogram their metabolism using different strategies to meet energetic and anabolic needs (Koppenol et al.. 2011; Zheng. 2012). Additionally. each cancer tissue has its own individual metabolic features. Mitochondria not only play a key role in energy metabolism but also in cell cycle regulation of cells. Therefore. mitochondria have emerged as a potential target for anticancer therapy since they are structurally and functionally different from their non-cancerous counterparts (D'Souza et al.. 2011). We detail a protocol for measurement of oxygen consumption rate (OCR) and extracellular acidification rate (ECAR) measurements in living cells. utilizing the Seahorse XF24 Extracellular Flux Analyzer (Figure 1). The Seahorse XF24 Extracellular Flux Analyzer continuously measures oxygen concentration and proton flux in the cell supernatant over time (Wu et al.. 2007). These measurements are converted in OCR and ECAR values and enable a direct quantification of mitochondrial respiration and glycolysis. With this protocol. we sought to assess basal mitochondrial function and mitochondrial stress of three different cancer cell lines in response to the cytotoxic test lead compound mensacarcin in order to investigate its mechanism of action. Cells were plated in XF24 cell culture plates and maintained for 24 h. Prior to analysis. the culture media was replaced with unbuffered DMEM pH 7.4 and cells were then allowed to equilibrate in a non-CO 2 incubator immediately before metabolic flux analysis …,True,-e0HLtIAAAAJ:UebtZRa9Y70C,18,https://en.bio-protocol.org/CN/e2850,4242436673259785737,/scholar?cites=4242436673259785737,,https://en.bio-protocol.org/CN/e2850,0,0,0
1175756,Unexpected biotransformation of the HDAC inhibitor vorinostat yields aniline-containing fungal metabolites,2017,Donovon A Adpressa and Kayla J Stalheim and Philip J Proteau and Sandra Loesgen,12,ACS chemical biology,7,1842-1847,American Chemical Society,The diversity of genetically encoded small molecules produced by filamentous fungi remains largely unexplored. which makes these fungi an attractive source for the discovery of new compounds. However. accessing their full chemical repertoire under common laboratory culture conditions is a challenge. Epigenetic manipulation of gene expression has become a well-established tool for overcoming this obstacle. Here. we report that perturbation of the endophytic ascomycete Chalara sp. 6661. producer of the isofusidienol class of antibiotics. with the HDAC inhibitor vorinostat resulted in the production of four new modified xanthones. The structures of chalanilines A (1) and B (2) and adenosine-coupled xanthones A (3) and B (4) were determined by extensive NMR spectroscopic analyses. and the bioactivities of 1–4 were tested in antibiotic and cytotoxicity assays. Incorporation studies with deuterium-labeled …,True,-e0HLtIAAAAJ:roLk4NBRz8UC,17,https://pubs.acs.org/doi/abs/10.1021/acschembio.7b00268,8839621638152857926,/scholar?cites=8839621638152857926,,,0,0,0
1175757,Insights into the bioactivity of mensacarcin and epoxide formation by MsnO8,2014,Sarah Maier and Tobias Pflüger and Sandra Loesgen and Katharina Asmus and Elke Brötz and Thomas Paululat and Axel Zeeck and Susana Andrade and Andreas Bechthold,15,ChemBioChem,5,749-756,WILEY‐VCH Verlag,Mensacarcin. a potential antitumour drug. is produced by Streptomyces bottropensis. The structure consists of a three‐membered ring system with many oxygen atoms. Of vital importance in this context is an epoxy moiety in the side chain of mensacarcin. Our studies with different mensacarcin derivatives have demonstrated that this epoxy group is primarily responsible for the cytotoxic effect of mensacarcin. In order to obtain further information about this epoxy moiety. inactivation experiments in the gene cluster were carried out to identify the epoxy‐forming enzyme. Therefore the cosmid cos2. which covers almost the complete type II polyketide synthase (PKS) gene cluster. was heterologously expressed in Streptomyces albus. This led to production of didesmethylmensacarcin. due to the fact that methyltransferase genes are missing in the cosmid. Further gene inactivation experiments on this cosmid showed that …,True,-e0HLtIAAAAJ:KlAtU1dfN6UC,15,https://onlinelibrary.wiley.com/doi/abs/10.1002/cbic.201300704,14672542382419684615,/scholar?cites=14672542382419684615,,,0,0,0
1175758,A metabolomics-guided approach to discover Fusarium graminearum metabolites after removal of a repressive histone modification,2019,Donovon A Adpressa and Lanelle R Connolly and Zachary M Konkel and George F Neuhaus and Xiao L Chang and Brett R Pierce and Kristina M Smith and Michael Freitag and Sandra Loesgen,132,Fungal Genetics and Biology,,103256,Academic Press,Many secondary metabolites are produced by biosynthetic gene clusters (BGCs) that are repressed during standard growth conditions. which complicates the discovery of novel bioactive compounds. In the genus Fusarium. many BGCs reside in chromatin enriched for trimethylated histone 3 lysine 27 (H3K27me3). a modification correlated with transcriptional gene silencing. Here we report on our progress in assigning metabolites to genes by using a strain lacking the H3K27 methyltransferase. Kmt6. To guide isolation efforts. we coupled genetics to multivariate analysis of liquid chromatography–mass spectrometry (LCMS) data from both wild type and kmt6. which allowed identification of compounds previously unknown from F. graminearum. We found low molecular weight. amino acid-derived metabolites (N-ethyl anthranilic acid. N-phenethylacetamide. N-acetyltryptamine). We identified one new compound …,True,-e0HLtIAAAAJ:4DMP91E08xMC,10,https://www.sciencedirect.com/science/article/pii/S1087184519302361,454771197483426432,/scholar?cites=454771197483426432,,https://par.nsf.gov/servlets/purl/10173918,0,0,0
1175759,Expression of a structural protein of the mycovirus FgV-ch9 negatively affects the transcript level of a novel symptom alleviation factor and causes virus infection-like …,2018,Jörg Bormann and Cornelia Heinze and Christine Blum and Michael Mentges and Anke Brockmann and Arne Alder and Svenja Kim Landt and Brian Josephson and Daniela Indenbirken and Michael Spohn and Birte Plitzko and Sandra Loesgen and Michael Freitag and Wilhelm Schäfer,92,Journal of virology,17,,American Society for Microbiology Journals,Infections of fungi by mycoviruses are often symptomless but sometimes also fatal. as they perturb sporulation. growth. and. if applicable. virulence of the fungal host. Hypovirulence-inducing mycoviruses. therefore. represent a powerful means to defeat fungal epidemics on crop plants. Infection with Fusarium graminearum virus China 9 (FgV-ch9). a double-stranded RNA (dsRNA) chrysovirus-like mycovirus. debilitates Fusarium graminearum. the causal agent of fusarium head blight. In search for potential symptom alleviation or aggravation factors in F. graminearum. we consecutively infected a custom-made F. graminearum mutant collection with FgV-ch9 and found a mutant with constantly elevated expression of a gene coding for a putative mRNA-binding protein that did not show any disease symptoms despite harboring large amounts of virus. Deletion of this gene. named virus response 1 (vr1). resulted in …,True,-e0HLtIAAAAJ:WF5omc3nYNoC,9,https://jvi.asm.org/content/92/17/e00326-18.short,6982209365268682360,/scholar?cites=6982209365268682360,,https://jvi.asm.org/content/jvi/92/17/e00326-18.full.pdf,0,0,0
1175760,Insights from NMR Spectroscopy into the Conformational Properties of Man‐9 and Its Recognition by Two HIV Binding Proteins,2017,Syed Shahzad‐ul‐Hussan and Mallika Sastry and Thomas Lemmin and Cinque Soto and Sandra Loesgen and Danielle A Scott and Jack R Davison and Katheryn Lohith and Robert O'Connor and Peter D Kwong and Carole A Bewley,18,ChemBioChem,8,764-771,,Man9GlcNAc2 (Man‐9) present at the surface of HIV makes up the binding sites of several HIV‐neutralizing agents and the mammalian lectin DC‐SIGN. which is involved in cellular immunity and trans‐infections. We describe the conformational properties of Man‐9 in its free state and when bound by the HIV entry‐inhibitor protein microvirin (MVN). and define the minimum epitopes of both MVN and DC‐SIGN by using NMR spectroscopy. To facilitate the implementation of 3D 13C‐edited spectra to deconvolute spectral overlap and to determine the solution structure of Man‐9. we developed a robust expression system for the production of 13C.15N‐labeled glycans in mammalian cells. The studies reveal that Man‐9 interacts with HIV‐binding proteins through distinct epitopes and adopts diverse conformations in the bound state. In combination with molecular dynamics simulations we observed receptor‐bound …,True,-e0HLtIAAAAJ:Zph67rFs4hoC,8,https://onlinelibrary.wiley.com/doi/abs/10.1002/cbic.201600665,16315543593037956568,/scholar?cites=16315543593037956568,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5557091/,0,0,0
1175761,Polyketides from Marine-Derived Aspergillus porosus: Challenges and Opportunities for Determining Absolute Configuration,2019,George F Neuhaus and Donovon A Adpressa and Torsten Bruhn and Sandra Loesgen,82,,10,2780-2789,American Chemical Society and American Society of Pharmacognosy,Fungal natural products have inspired and enabled countless modern therapeutics. During a survey of the secondary metabolites of endophytic fungi. we found that Aspergillus porosus produces new polyketides with interesting structural features named porosuphenols A–D (1. 2. 3a. and 3b). The structural elucidation of these metabolites was performed with 1D and 2D NMR techniques. Mosher ester analysis. J-based conformational analysis. and isotope exchange studies. The absolute configuration of these compounds was determined using typical approaches including comparative analysis of experimental NMR and electronic circular dichroism spectra with DFT calculations. However. these efforts did not provide conclusive results for porosuphenol A (1). To resolve this issue. we applied a strategy in which NMR data guide the conformer search. Herein are presented the structure elucidation of porosuphenols …,True,-e0HLtIAAAAJ:hC7cP41nSMkC,6,https://pubs.acs.org/doi/abs/10.1021/acs.jnatprod.9b00416,15743598916215984009,/scholar?cites=15743598916215984009,,https://par.nsf.gov/servlets/purl/10179598,0,0,0
1175762,Correction to “Merochlorins A–D. Cyclic Meroterpenoid Antibiotics Biosynthesized in Divergent Pathways with Vanadium-Dependent Chloroperoxidases”,2014,Leonard Kaysser and Peter Bernhardt and Sang-Jip Nam and Sandra Loesgen and J Graham Ruby and Peter Skewes-Cox and Paul R Jensen and William Fenical and Bradley S Moore,136,Journal of the American Chemical Society,41,14626-14626,American Chemical Society,Page 11988. The statement at the end of the second paragraph.“To unambiguously establish its absolute configuration. we solved the crystal structure of a methylated and acetylated derivative of 1 (Figure 1B)”. is incorrect. While the crystal structure confirmed the relative configuration of merochlorin A (1). because it was later found to be in a centrosymmetric monoclinic space group. its absolute configuration could not be assigned.,True,-e0HLtIAAAAJ:9yKSN-GCB0IC,6,https://pubs.acs.org/doi/abs/10.1021/ja509209d,1307607265020969990,/scholar?cites=1307607265020969990,,,0,0,0
1175763,Bioenergetics underlying single-cell migration on aligned nanofiber scaffolds,2020,Abinash Padhi and Alexander H Thomson and Justin B Perry and Grace N Davis and Ryan P McMillan and Sandra Loesgen and Elizabeth N Kaweesa and Rakesh Kapania and Amrinder S Nain and David A Brown,318,American Journal of Physiology-Cell Physiology,3,C476-C485,American Physiological Society,Cell migration is centrally involved in a myriad of physiological processes. including morphogenesis. wound healing. tissue repair. and metastatic growth. The bioenergetics that underlie migratory behavior are not fully understood. in part because of variations in cell culture media and utilization of experimental cell culture systems that do not model physiological connective extracellular fibrous networks. In this study. we evaluated the bioenergetics of C2C12 myoblast migration and force production on fibronectin-coated nanofiber scaffolds of controlled diameter and alignment. fabricated using a nonelectrospinning spinneret-based tunable engineered parameters (STEP) platform. The contribution of various metabolic pathways to cellular migration was determined using inhibitors of cellular respiration. ATP synthesis. glycolysis. or glucose uptake. Despite immediate effects on oxygen consumption. mitochondrial …,True,-e0HLtIAAAAJ:HDshCWvjkbEC,5,https://journals.physiology.org/doi/abs/10.1152/ajpcell.00221.2019%40apsselect.2020.7.issue-2,451322297058004849,/scholar?cites=451322297058004849,,https://journals.physiology.org/doi/pdfplus/10.1152/ajpcell.00221.2019%40apsselect.2020.7.issue-2,0,0,0
1175764,Isolierung und Strukturaufklärung neuer Naturstoffe aus endophytischen Pilzen mariner Habitate sowie Arbeiten zum cytotoxischen Polyketid Mensacarcin,2007,Sandra Lösgen,,,,,,,True,-e0HLtIAAAAJ:Y0pCki6q_DkC,5,http://scholar.google.com/scholar?cluster=3960190425500184900&hl=en&oi=scholarr,3960190425500184900,/scholar?cites=3960190425500184900,,,0,0,0
1175765,Biological evaluation of molecules of the azaBINOL class as antiviral agents: Inhibition of HIV-1 RNase H activity by 7-isopropoxy-8-(naphth-1-yl) quinoline,2019,Ross D Overacker and Somdev Banerjee and George F Neuhaus and Selena Milicevic Sephton and Alexander Herrmann and James A Strother and Ruth Brack-Werner and Paul R Blakemore and Sandra Loesgen,27,Bioorganic & medicinal chemistry,16,3595-3604,Pergamon,Inspired by bioactive biaryl-containing natural products found in plants and the marine environment. a series of synthetic compounds belonging to the azaBINOL chiral ligand family was evaluated for antiviral activity against HIV-1. Testing of 39 unique azaBINOLs and two BINOLs in a single-round infectivity assay resulted in the identification of three promising antiviral compounds. including 7-isopropoxy-8-(naphth-1-yl)quinoline (azaBINOL B#24). which exhibited low-micromolar activity without associated cytotoxicity. The active compounds and several close structural analogues were further tested against three different HIV-1 envelope pseudotyped viruses as well as in a full-virus replication system (EASY-HIT). The in vitro studies indicated that azaBINOL B#24 acts on early stages of viral replication before viral assembly and budding. Next we explored B#24’s activity against HIV-1 reverse transcriptase (RT) and …,True,-e0HLtIAAAAJ:YOwf2qJgpHMC,4,https://www.sciencedirect.com/science/article/pii/S0968089619306704,16083326399293167075,/scholar?cites=16083326399293167075,,https://www.biorxiv.org/content/biorxiv/early/2019/01/23/525105.full.pdf,0,0,0
1175766,Inhibition of hepatitis C virus by the cyanobacterial protein MVL: mechanistic differences between the high-mannose specific lectins MVL. CV-N. and GNA,2013,Alla Kachko and Sandra Loesgen and Syed Shahzad-ul-Hussan and Wendy Tan and Iryna Zubkova and Kazuyo Takeda and Frances Wells and Steven Rubin and Carole A Bewley and Marian E Major,10,Molecular pharmaceutics,12,4590,NIH Public Access,Plant or microbial lectins are known to exhibit potent antiviral activities against viruses with glycosylated surface proteins. yet the mechanism (s) by which these carbohydrate-binding proteins exert their antiviral activities is not fully understood. Hepatitis C virus (HCV) is known to possess glycosylated envelope proteins (gpE1E2). and to be potently inhibited by lectins. Here. we tested in detail the antiviral properties of the newly discovered Microcystis viridis lectin (MVL) along with cyanovirin N (CV-N) and Galanthus nivalis agglutinin (GNA) against cell culture HCV. as well as their binding properties towards viral particles. target cells. and recombinant HCV glycoproteins. Using infectivity assays. CV-N. MVL and GNA inhibited HCV with IC 50 values of 0.6 nM. 30.4 nM. and 11.1 nM. respectively. Biolayer interferometry analysis demonstrated a higher affinity of GNA to immobilized recombinant HCV glycoproteins …,True,-e0HLtIAAAAJ:hqOjcs7Dif8C,2,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3907190/,10416004437417360985,/scholar?cites=10416004437417360985,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3907190/,0,0,0
1175767,Molecular origins of optoelectronic properties in coumarin dyes: toward designer solar cell and laser applications,2012,Xiaogang Liu and Jacqueline M Cole and Paul G Waddell and Tze-Chia Lin and Jignesh Radia and Anita Zeidler,116,The Journal of Physical Chemistry A,1,727-737,American Chemical Society,Coumarin derivatives are used in a wide range of applications. such as dye-sensitized solar cells (DSCs) and dye lasers. and have therefore attracted considerable research interest. In order to understand the molecular origins of their optoelectronic properties. molecular structures for 29 coumarin laser dyes are statistically analyzed. To this end. data for 25 compounds were taken from the Cambridge Structural Database and compared with data for four new crystal structures of coumarin laser dyes [Coumarin 487 (C19H23NO2). Coumarin 498 (C16H17NO4S). Coumarin 510 (C20H18N2O2). and Coumarin 525 (C22H18N2O3)]. which are reported herein. The competing contributions of different resonance states to the bond lengths of the 4- and 7-substituted coumarin laser dyes are computed based on the harmonic oscillator stabilization energy model. Consequently. a positive correlation between the contribution …,True,cxtQhlAAAAAJ:u-x6o8ySG0sC,188,https://pubs.acs.org/doi/abs/10.1021/jp209925y,12381892928181175601,/scholar?cites=12381892928181175601,,,0,0,0
1175768,Circularly Polarized Luminescence from Helically Chiral N.N.O.O‐Boron‐Chelated Dipyrromethenes,2016,Rua B Alnoman and Sandra Rihn and Daniel C O'Connor and Fiona A Black and Bernard Costello and Paul G Waddell and William Clegg and Robert D Peacock and Wouter Herrebout and Julian G Knight and Michael J Hall,22,Chemistry–A European Journal,1,93-96,WILEY‐VCH Verlag,Helically chiral N.N.O.O‐boron chelated dipyrromethenes showed solution‐phase circularly polarized luminescence (CPL) in the red region of the visible spectrum (λem(max) from 621 to 663 nm). The parent dipyrromethene is desymmetrised through O chelation of boron by the 3.5‐ortho‐phenolic substituents. inducing a helical chirality in the fluorophore. The combination of high luminescence dissymmetry factors (|glum| up to 4.7 ×10−3) and fluorescence quantum yields (ΦF up to 0.73) gave exceptionally efficient circularly polarized red emission from these simple small organic fluorophores. enabling future application in CPL‐based bioimaging.,True,cxtQhlAAAAAJ:yD5IFk8b50cC,86,https://onlinelibrary.wiley.com/doi/abs/10.1002/chem.201504484,9379715070607867567,/scholar?cites=9379715070607867567,,https://onlinelibrary.wiley.com/doi/full/10.1002/chem.201504484,0,0,0
1175769,Relating electron donor and carboxylic acid anchoring substitution effects in azo dyes to dye-sensitized solar cell performance,2013,Lei Zhang and Jacqueline M Cole and Paul G Waddell and Kian S Low and Xiaogang Liu,1,ACS Sustainable Chemistry & Engineering,11,1440-1452,American Chemical Society,The relationship between the molecular structures of a series of azo dyes and their operational performance when applied to dye-sensitized solar cells (DSSCs) is probed via experimental and computational analysis. Seven azo dyes. with three different donating groups (dimethylamino. diethylamino. and dipropylamino) and carboxylic acid anchoring positions (ortho-. meta-. and para-substituted phenyl rings) are studied. Single-crystal X-ray diffraction is employed in order to analyze the effects of conformation and quantify the contribution of quinoidal resonance forms to the intramolecular charge transfer (ICT). which controls their intrinsic photovoltaic potential from an electronic standpoint. Harmonic oscillator stabilization energy (HOSE) calculations indicate that the para- and ortho-azo dyes exhibit potential for DSSC application. However. from a geometrical standpoint. the crystal structure data. proton nuclear …,True,cxtQhlAAAAAJ:YOwf2qJgpHMC,75,https://pubs.acs.org/doi/abs/10.1021/sc400183t,5397467467412929784,/scholar?cites=5397467467412929784,,,0,0,0
1175770,Photoconversion bonding mechanism in ruthenium sulfur dioxide linkage photoisomers revealed by in situ diffraction,2012,Sven O Sylvester and Jacqueline M Cole and Paul G Waddell,134,Journal of the American Chemical Society,29,11860-11863,American Chemical Society,Three new ruthenium–sulfur dioxide linkage photoisomeric complexes in the [Ru(NH3)4(SO2)X]Cl2·H2O family (X = pyridine (1); 3-chloropyridine (2); 4-chloropyridine (3)) have been developed in order to examine the effects of the trans-ligand on the nature of the photo-induced SO2 coordination to the ruthenium ion. Solid-state metastable η1-O-bound (MS1) and η2-side S.O-bound (MS2) photoisomers are crystallographically resolved by probing a light-induced crystal with in situ diffraction. This so-called photocrystallography reveals the highest known photoconversion fraction of 58(3)% (in 1) for any solid-state SO2 linkage photoisomer. The decay of this MS1 into the MS2 state was modeled via first-order kinetics with a non-zero asymptote. Furthermore. the MS2 decay kinetics of the three compounds were examined according to their systematically varying trans-ligand X; this offers the first experimental evidence …,True,cxtQhlAAAAAJ:9yKSN-GCB0IC,53,https://pubs.acs.org/doi/abs/10.1021/ja303943q,1493522860367445083,/scholar?cites=1493522860367445083,,,0,0,0
1175771,Correlating Pt–P bond lengths and Pt–P coupling constants,2010,Paul G Waddell and Alexandra MZ Slawin and J Derek Woollins,39,Dalton Transactions,37,8620-8625,Royal Society of Chemistry,The X-ray structures of (5) cis-PtBr2(P(OMe)3)2. (6) cis-PtBr2(P(OMe)2Ph)2. (7) cis-PtBr2(P(OMe)Ph2)2. (8) cis-PtBr2(PPh3)2. (9) cis-PtI2(P(OMe)3)2. (10) cis-PtI2(P(OMe)2Ph)2. (11) cis-PtI2(P(OMe)Ph2)2 and (12) cis-PtI2(PPh3)2 are reported and compared with the previously reported chloride analogues. The magnitude of the J{Pt–P} varies linearly with the Pt–P bond length (lPt–P = 2.421 −J/24255) for these 12 complexes.,True,cxtQhlAAAAAJ:u5HHmVD_uO8C,44,https://pubs.rsc.org/--/content/articlehtml/2010/dt/c003256e,16970473451442678131,/scholar?cites=16970473451442678131,,https://research-repository.st-andrews.ac.uk/bitstream/handle/10023/1980/minipaper_derek.pdf?sequence=1,0,0,0
1175772,Molecular origins of optoelectronic properties in coumarins 343. 314T. 445. and 522B,2013,Xiaogang Liu and Jacqueline M Cole and Paul G Waddell and Tze-Chia Lin and Scott McKechnie,117,The Journal of Physical Chemistry C,27,14130-14141,American Chemical Society,The relationships between the structure and laser dye properties of four coumarin derivatives are investigated to assist in knowledge-based molecular design of coumarins for various optoelectronic applications. Four new crystal structures of coumarins 343. 314T. 445. and 522B are determined at 120 K and analyzed via the empirical harmonic–oscillator–stabilization–energy and bond-length–alternation models. based on resonance theory. Results from these analyses are used to rationalize the optoelectronic properties of these coumarins. such as their UV–vis peak absorption wavelength. molar extinction coefficient. and fluorescence quantum efficiency. The specific molecular structural features of these four coumarins and the effects on their optoelectronic properties are further examined via a comparison with other similar coumarin derivatives. including coumarins 314. 500. and 522. These findings are …,True,cxtQhlAAAAAJ:KlAtU1dfN6UC,29,https://pubs.acs.org/doi/abs/10.1021/jp400614e,15066915929356783771,/scholar?cites=15066915929356783771,,,0,0,0
1175773,Evidence of slow magnetic relaxation in Co (AcO) 2 (py) 2 (H2O) 2,2016,James PS Walsh and Graeme Bowling and Ana-Maria Ariciu and Nur FM Jailani and Nicholas F Chilton and Paul G Waddell and David Collison and Floriana Tuna and Lee J Higham,2,Magnetochemistry,2,23,Multidisciplinary Digital Publishing Institute,The monometallic pseudo-octahedral complex.[Co (H 2 O) 2 (CH 3 COO) 2 (C 5 H 5 N) 2]. is shown to exhibit slow magnetic relaxation under an applied field of 1500 Oe. The compound is examined by a combination of experimental and computational techniques in order to elucidate the nature of its electronic structure and slow magnetic relaxation. We demonstrate that any sensible model of the electronic structure must include a proper treatment of the first-order orbital angular momentum. and we find that the slow magnetic relaxation can be well described by a two-phonon Raman process dominating at high temperature. with a temperature independent quantum tunnelling pathway being most efficient at low temperature. View Full-Text,True,cxtQhlAAAAAJ:b0M2c_1WBrUC,28,https://www.mdpi.com/2312-7481/2/2/23,11220488424827555881,/scholar?cites=11220488424827555881,,https://www.mdpi.com/2312-7481/2/2/23/pdf,0,0,0
1175774,Structurally optimised BODIPY derivatives for imaging of mitochondrial dysfunction in cancer and heart cells,2016,Shubhanchi Nigam and Benjamin P Burke and Laura H Davies and Juozas Domarkas and Jennifer F Wallis and Paul G Waddell and Jennifer S Waby and David M Benoit and Anne-Marie Seymour and Christopher Cawthorne and Lee J Higham and Stephen J Archibald,52,Chemical Communications,44,7114-7117,The Royal Society of Chemistry,The structural features required for mitochondrial uptake of BODIPY-based optical imaging agents have been explored. The first derivatives of this class of dyes shown to have mitochondrial membrane potential-dependent uptake in both cancer and heart cells have been developed.,True,cxtQhlAAAAAJ:xtRiw3GOFMkC,25,https://pubs.rsc.org/--/content/articlehtml/2016/cc/c5cc08325g,17686856608343480527,/scholar?cites=17686856608343480527,,https://pubs.rsc.org/--/content/articlehtml/2016/cc/c5cc08325g,0,0,0
1175775,Addressing the properties of “Metallo-DNA” with a Ag (i)-mediated supramolecular duplex,2019,Liam Mistry and Osama El-Zubir and Gema Dura and William Clegg and Paul G Waddell and Thomas Pope and Werner A Hofer and Nick G Wright and Benjamin R Horrocks and Andrew Houlton,10,Chemical science,11,3186-3195,Royal Society of Chemistry,The silver-nucleoside complex [Ag(I)-(N3-cytidine)2]. 1. self-assembles to form a supramolecular metal-mediated base-pair array highly analogous to those seen in metallo-DNA. A combination of complementary hydrogen-bonding. hydrophobic and argentophilic interactions drive the formation of a double-helix with a continuous silver core. Electrical measurements on 1 show that despite having Ag⋯Ag distances within <5% of the metallic radii. the material is electrically insulating. This is due to the electronic structure which features a filled valence band. an empty conduction band dominated by the ligand. and a band gap of 2.5 eV. Hence. as-prepared. such Ag(I)-DNA systems should not be considered molecular nanowires but. at best. proto-wires. The structural features seen in 1 are essentially retained in the corresponding organogel which exhibits thixotropic self-healing that can be attributed to the reversible …,True,cxtQhlAAAAAJ:Mojj43d5GZwC,20,https://pubs.rsc.org/lv/content/articlehtml/2019/sc/c8sc05103h,15339541198460089598,/scholar?cites=15339541198460089598,,https://pubs.rsc.org/lv/content/articlehtml/2019/sc/c8sc05103h,0,0,0
1175776,Diastereoselective synthesis of functionalised carbazoles via a sequential Diels–Alder/ene reaction strategy,2015,Joseph Cowell and Matokah Abualnaja and Stephanie Morton and Ruth Linder and Faye Buckingham and Paul G Waddell and Michael R Probert and Michael J Hall,5,RSC Advances,21,16125-16152,Royal Society of Chemistry,An operationally simple one-pot. three-component. diastereoselective synthesis of saturated carbazoles and related pyridazino[3.4-b]indoles. based on two sequential intermolecular pericyclic reactions. is described. The reaction sequence involves an intermolecular Diels–Alder (D–A) reaction of a 3-vinyl-1H-indole. containing an electron withdrawing N-protecting group. with a suitable dienophile. Due to the electron withdrawing nature of the N-protecting group the resultant D–A cycloadducts are sufficiently stabilised to allow for a subsequent in situ diastereospecific intermolecular ene reaction to take place with an added enophile. generating functionalised carbazoles with relative stereocontrol of up to four stereocentres.,True,cxtQhlAAAAAJ:7PzlFSSx8tAC,20,https://pubs.rsc.org/en/content/articlehtml/2015/ra/c5ra00499c,13125202531923264765,/scholar?cites=13125202531923264765,,https://pubs.rsc.org/en/content/getauthorversionpdf/c5ra00499c,0,0,0
