,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1111833,Plant rake and algal pouch of the larvae in the tropical ascidian Diplosoma similis: an adaptation for vertical transmission of photosynthetic symbionts Prochloron sp,2000,Euichi Hirose,17,Zoological Science,2,233-240,Zoological Society of Japan,The embryos of Diplosoma similis are brooded within the thick walled tunic of the colony in isolation from the symbiotic algae Prochloron sp.. which are in the cloacal cavity of the parent colony. Prior to the spawning. the plant rake. a tassel-like structure. protrudes from the postero-dorsal end of the larval trunk and extends into the cloacal cavity. The algal cells in the cloacal cavity adhere to the plant rake. When the larvae are spawned. the trunk tunic extends posteriorly and forms a pouch entirely covering the plant rake. The algal cells are packed in the pouch (algal pouch) enveloping the basal part of the tail. The cell density of the algae in the pouch is much higher than that in the colony. suggesting that the plant rake functions for gathering and concentrating the symbionts into the algal pouch. In the course of metamorphosis. the algal pouch expands and turns into the cloacal cavity of the young colony. The high …,True,gZx2vRUAAAAJ:zYLM7Y9cAGgC,41,https://bioone.org/journals/zoological-science/volume-17/issue-2/zsj.17.233/Plant-Rake-and-Algal-Pouch-of-the-Larvae-in-the/10.2108/zsj.17.233.short,16385935706076757600,/scholar?cites=16385935706076757600,,https://bioone.org/journals/zoological-science/volume-17/issue-2/zsj.17.233/Plant-Rake-and-Algal-Pouch-of-the-Larvae-in-the/10.2108/zsj.17.233.pdf,0,0,0
1111834,Subcuticular rejection: an advanced mode of the allogeneic rejection in the compound ascidians Botrylloides simodensis and B. fuscus,1997,Euichi Hirose and Yasunori Saito and Hiroshi Watanabe,192,The Biological Bulletin,1,53-61,Marine Biological Laboratory,Allogeneic rejection between colonies (colony specificity) was described by electron microscopy in two compound ascidians. Botrylloides simodensis and B. fuscus. When two incompatible colonies are brought into contact at their growing edges. the tunic cuticle dissolves and the tunics of the colonies partially fuse. Alloreactive. humoral factors may diffuse to the opposite colony through the partially fusing tunic. and the tunic cells (free cells distributed in the tunic) possibly recognize these factors and induce a rejection reaction. Then. blood cells--mainly morula cells--infiltrate into the tunic. while tunic cells are disintegrating near where the partial fusion of the tunic is occurring. The infiltrating blood cells aggregate. disintegrate. and discharge electron-dense materials in the tunic at the subcuticular regions where the tunics have partially fused. Since the rejection lesion is restricted to the subcuticular area. some …,True,gZx2vRUAAAAJ:qjMakFHDy7sC,41,https://www.journals.uchicago.edu/doi/abs/10.2307/1542575,10619932214521919436,/scholar?cites=10619932214521919436,,,0,0,0
1111835,Coral-killing cyanobacteriosponge (Terpios hoshinota) on the Great Barrier Reef,2011,T Fujii and S Keshavmurthy and W Zhou and E Hirose and CA Chen and JD Reimer,30,Coral Reefs,2,483-483,Springer-Verlag,The encrusting cyanobacteriosponge Terpios hoshinota was originally described from Guam (Rützler and Muzik 1993) and is expanding its range in coral reefs of the northwestern Pacific (Liao et al. 2007). Terpios hoshinota encrusts many hard substrates. including live coral. and occasionally undergoes massive outbreaks that can cover huge areas. which can result in the mass mortality of corals and other resident organisms (Bryan 1973; Rützler and Muzik 1993). This sponge presents a potentially serious threat to coral reefs. and data are needed on its current distribution and abundance to assess its geographical expansion. In September 2010. sponges resembling T. hoshinota were found on the coral reef of Lizard Island. Australia. growing over live Acropora corals (Figs. 1. 2). Upon preservation in ethanol. the solvent turned green. indicating the presence of cyanobacteria. Further examinations utilizing both …,True,gZx2vRUAAAAJ:-f6ydRqryjwC,38,https://link.springer.com/article/10.1007/s00338-011-0734-6,1085690748135294601,/scholar?cites=1085690748135294601,,https://link.springer.com/content/pdf/10.1007/s00338-011-0734-6.pdf,0,0,0
1111836,Enigmatic life and evolution of Prochloron and related cyanobacteria inhabiting colonial ascidians,2009,Euichi Hirose and Brett A Neilan and Eric W Schmidt and Akio Murakami and PM Gault,,Handbook on cyanobacteria,,161-189,Nova Science Publishers: New York,Prochloron is an oxygenic photosynthetic prokaryotes that possess not only chlorophyll a but also b and lacks any phycobilins. This cyanobacterium lives in obligate symbiosis with colonial ascidians inhabiting tropical/subtropical waters and free-living Prochloron cells have never been recorded so far. There are about 30 species of host ascidians that are all belong to four genera of the family Didemnidae. Asicidiancyanobacteria symbiosis has attracted considerable attention as a source of biomedicals: many bioactive compounds were isolated from photosymbiotic ascidians and many of them are supposed to be originated from the photosymbionts. Since the stable in vitro culture of Prochloron has never been established. there are many unsolved question about the biology of Prochloron. Recent genetic. physiological. biochemical. and morphological studies are partly disclosing various aspects of its enigmatic life. eg. photophysiology. metabolite synthesis. symbiosis. and evolution. Here. we tried to draw a rough sketch of the life of Prochloron and some related cyanobacteria.,True,gZx2vRUAAAAJ:9ZlFYXVOiuMC,38,https://www.academia.edu/download/43104191/cyanobacteria_biochemistry.pdf#page=179,12062389983193143179,/scholar?cites=12062389983193143179,,https://www.academia.edu/download/43104191/cyanobacteria_biochemistry.pdf#page=179,0,0,0
1111837,Using hydrofluoric acid for morphological investigations of zoanthids (Cnidaria: Anthozoa): a critical assessment of methodology and necessity,2010,James Davis Reimer and Shu Nakachi and Mamiko Hirose and Euichi Hirose and Shinji Hashiguchi,12,Marine Biotechnology,5,605-617,Springer-Verlag,Zoanthids comprise an order of benthic. generally colonial cnidarians. which can usually be distinguished from other hexacorallians by embedded sand and detritus in their mesoglea to help strengthen their structure. These animals are becoming increasingly important research subjects in biochemistry and other research fields. Their inclusion of both calcium and silica results in the need for both decalcification and desilification for internal morphological examinations. Since the methodology of hydrofluoric acid (HF) desilification has rarely been documented in zoanthids. histological surveys for zoanthid taxonomy have often been abandoned and their taxonomy is often problematic. Recent investigations utilizing molecular methods have brought a clearer understanding of zoanthid diversity. but standardization of HF treatments are still needed to provide a link between molecular and more traditional …,True,gZx2vRUAAAAJ:L8Ckcad2t8MC,37,https://link.springer.com/content/pdf/10.1007/s10126-009-9249-3.pdf,16490445552610236651,/scholar?cites=16490445552610236651,,http://miseryukyu.com/MISE@University_of_the_Ryukyus/Publication_List_files/Reimeretal2010MBT.pdf,0,0,0
1111838,Morphological characterization of the tunic in the edible ascidian. Halocynthia roretzi (Drasche). with remarks on ‘soft tunic syndrome’ in aquaculture,2009,E Hirose and S‐I Ohtake and K Azumi,32,Journal of fish diseases,5,433-445,Blackwell Publishing Ltd,‘Soft tunic syndrome’ is a serious problem in the aquaculture of the edible ascidian. Halocynthia roretzi (Drasche). and often leads to mass mortality. Here. we describe the tunic morphology of intact and diseased ascidians to reveal structural differences between them. Morphologically. diseased tunics are not very different from intact tunics. although the former are thinner and softer than the latter. While several types of cells are distributed in the tunic. the cell types and their cytomorphologies were almost identical in both groups. As bacterial/protozoan cells were not found in either intact or diseased tunics. they are not the direct cause of soft tunic syndrome. The most remarkable difference was in the bundles of tunic fibres that compose the tunic matrix; in intact tunics. the thick bundles interlace to form a firm matrix. whereas in soft tunics. the tunic fibres do not form thick bundles. Furthermore. areas of low fibre …,True,gZx2vRUAAAAJ:ZeXyd9-uunAC,37,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2761.2009.01034.x,17685658237003815091,/scholar?cites=17685658237003815091,,,0,0,0
1111839,Soft tunic syndrome in the edible ascidian Halocynthia roretzi is caused by a kinetoplastid protist,2011,Akira Kumagai and Atsushi Suto and Hiroshi Ito and Toru Tanabe and Jun-Young Song and Shin-Ichi Kitamura and Euichi Hirose and Takashi Kamaishi and Satoshi Miwa,95,Diseases of aquatic organisms,2,153-161,,An etiological study was conducted to clarify whether the flagellate-like cells found in histological preparations of the tunic of diseased Halocynthia roretzi (Drasche) were the causative agent of soft tunic syndrome in this ascidian. When pieces of softened diseased tunic were incubated overnight in sterile seawater. live flagellated cells. which were actively swimming in the seawater. were observed in 47 out of 61 diseased ascidians (77%). but not in moribund or abnormal individuals with normal tunics (n= 36) nor in healthy animals (n= 19). The flagellate was morphologically very similar to those observed in histological sections of the diseased tunic. By contrast. flagellates were not found in tunic pieces of healthy. moribund. and abnormal individuals that did not exhibit softening of the tunic. Light and electron microscopy revealed that the flagellate has polykinetoplastic mitochondria with discoidal cristae. The …,True,gZx2vRUAAAAJ:isC4tDSrTZIC,36,https://www.int-res.com/abstracts/dao/v95/n2/p153-161/,4329259087771962151,/scholar?cites=4329259087771962151,,https://www.int-res.com/articles/dao2011/95/d095p153.pdf,0,0,0
1111840,Ultraviolet absorption in ascidian tunic and ascidian-Prochloron symbiosis,2004,Euichi Hirose and Kaori Ohtsuka and Masaharu Ishikura and Tadashi Maruyama,84,Marine Biological Association of the United Kingdom. Journal of the Marine Biological Association of the United Kingdom,4,789,Cambridge University Press,To characterize the ultraviolet (UV) light-absorbing function of the ascidian tunic. the light absorption spectrum was compared in 22 ascidian species collected from tropical and temperate waters. Non-photosymbiotic ascidians (17 species) had transparent tunics transmitting both visible and UV light. or pigmented or opaque tunics equally absorb both UV and visible light. However. a prominent absorption peak around 320 nm was exclusively found in the colonial ascidians hosting the algal symbiont Prochloron sp.. and this absorption peak corresponded to absorption of UV-A (320-400 nm) and UV-B (280-320 nm). The UV-absorbing substances were extracted with methanol. They were mycosporine-like amino acids (MAAs): mycosporine-glycine. palythine. shinorine. and porphyra-334. The MAAs are thought to be synthesized by the shikimic acid pathway that does not occur in animals. Since the isolated …,True,gZx2vRUAAAAJ:MXK_kJrjxJIC,36,https://search.proquest.com/openview/92652d1daad80b5e6e846f30cce4de7a/1?pq-origsite=gscholar&cbl=36719,1498669829900289435,/scholar?cites=1498669829900289435,,,0,0,0
1111841,Ultraviolet-Light-Absorbing Tunic Cells in Didemnid Ascidians Hosting a Symbiotic Photo-oxygenic Prokaryote. Prochloron,2003,Tadashi Maruyama and Euichi Hirose and Masaharu Ishikura,204,The Biological Bulletin,2,109-113,Marine Biological Laboratory,Coral reef invertebrates that host phototrophic symbionts are thought to protect themselves and their symbionts with mycosporine-like amino acids (MAAs)—UV-absorbing substances that act as sunscreens (Dunlap. W. C.. and J. M. Shick. 1998. J. Phycol. 34: 418–430). However. the histological distribution of MAAs in the host tissues has not yet been visualized. We have localized the UV-absorbing substances in the tissues of two colonial didemnid ascidians—Lissoclinum patella and Diplosoma sp.—that contain the symbiotic photo-oxygenic prokaryote Prochloron sp. Cross-sections of unfixed tissue from these ascidians were examined by UV-light microscopy at 320 or 330 nm. wavelengths at which UV light is absorbed by MAAs. Within the tunic. the gelatinous integument of the colony. UV light was exclusively absorbed by a particular type of cell. the tunic bladder cell. Tunic bladder cells with strong UV absorption …,True,gZx2vRUAAAAJ:0EnyYjriUFMC,35,https://www.journals.uchicago.edu/doi/abs/10.2307/1543546,1822378039852260679,/scholar?cites=1822378039852260679,,https://www.researchgate.net/profile/Tadashi_Maruyama/publication/10800788_Ultraviolet-Light-Absorbing_Tunic_Cells_in_Didemnid_Ascidians_Hosting_a_Symbiotic_Photo-Oxygenic_Prokaryote_Prochloron/links/02e7e5245fcbb0a105000000.pdf,0,0,0
1111842,Pigmentation and acid storage in the tunic: protective functions of the tunic cells in the tropical ascidian Phallusia nigra,1999,Euichi Hirose,,Invertebrate biology,,414-422,American Microscopical Society. Inc.,The tunic morphology of the tropical ascidian Phallusia nigra was studied with regard to its protective functions by means of light and electron microscopy. The tunic has a smooth surface free of epibionts. Beneath the tunic surface. phagocytic cells containing pigment granules (pigmentary tunic phagocytes) are densely distributed and form the pigmentary layer. These pigments may protect the body from irradiation. When poorly pigmented specimens growing in a dim location are transplanted to a bright location. pigmentation is induced and the tunic becomes black. In this process. tunic phagocytes probably produce pigment granules and migrate to the pigmentary layer. The tunic under the pigmentary layer is packed with highly vacuolated cells (tunic bladder cells). Vital staining with LysoSensor. a fluorescent pH indicator. demonstrated that the vacuoles contain strong acid. Acidic fluid leaks out when the tunic is …,True,gZx2vRUAAAAJ:ULOm3_A8WrAC,35,https://www.jstor.org/stable/3227010,7612702523517402030,/scholar?cites=7612702523517402030,,,0,0,0
1111843,Systematic revision of Symbiodiniaceae highlights the antiquity and diversity of coral endosymbionts,2018,Todd C LaJeunesse and John Everett Parkinson and Paul W Gabrielson and Hae Jin Jeong and James Davis Reimer and Christian R Voolstra and Scott R Santos,28,Current Biology,16,2570-2580. e6,Cell Press,The advent of molecular data has transformed the science of organizing and studying life on Earth. Genetics-based evidence provides fundamental insights into the diversity. ecology. and origins of many biological systems. including the mutualisms between metazoan hosts and their micro-algal partners. A well-known example is the dinoflagellate endosymbionts (“zooxanthellae”) that power the growth of stony corals and coral reef ecosystems. Once assumed to encompass a single panmictic species. genetic evidence has revealed a divergent and rich diversity within the zooxanthella genus Symbiodinium. Despite decades of reporting on the significance of this diversity. the formal systematics of these eukaryotic microbes have not kept pace. and a major revision is long overdue. With the consideration of molecular. morphological. physiological. and ecological data. we propose that evolutionarily divergent …,True,wg421oQAAAAJ:RiW20FJDrgsC,594,https://www.sciencedirect.com/science/article/pii/S0960982218309072,2242286067361415724,/scholar?cites=2242286067361415724,,https://www.sciencedirect.com/science/article/pii/S0960982218309072,0,0,0
1111844,Differential gene expression during thermal stress and bleaching in the Caribbean coral Montastraea faveolata,2008,MK Desalvo and CR Voolstra and S Sunagawa and JA Schwarz and JH Stillman and Mary Alice Coffroth and AM Szmant and Monica Medina,17,Molecular Ecology,17,3952-3971,Blackwell Publishing Ltd,The declining health of coral reefs worldwide is likely to intensify in response to continued anthropogenic disturbance from coastal development. pollution. and climate change. In response to these stresses. reef‐building corals may exhibit bleaching. which marks the breakdown in symbiosis between coral and zooxanthellae. Mass coral bleaching due to elevated water temperature can devastate coral reefs on a large geographical scale. In order to understand the molecular and cellular basis of bleaching in corals. we have measured gene expression changes associated with thermal stress and bleaching using a complementary DNA microarray containing 1310 genes of the Caribbean coral Montastraea faveolata. In a first experiment. we identified differentially expressed genes by comparing experimentally bleached M. faveolata fragments to control non‐heat‐stressed fragments. In a second experiment. we …,True,wg421oQAAAAJ:u5HHmVD_uO8C,385,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-294X.2008.03879.x,15856770616214536564,/scholar?cites=15856770616214536564,,https://repository.si.edu/bitstream/handle/10088/11853/stri_Desalvo_et_al_2008.pdf?sequence=1&isAllowed=y,0,0,0
1111845,Bacterial diversity and White Plague Disease-associated community changes in the Caribbean coral Montastraea faveolata,2009,Shinichi Sunagawa and Todd Z DeSantis and Yvette M Piceno and Eoin L Brodie and Michael K DeSalvo and Christian R Voolstra and Ernesto Weil and Gary L Andersen and Monica Medina,3,The ISME Journal,5,512-521,Nature Publishing Group,Increasing evidence confirms the crucial role bacteria and archaea play within the coral holobiont. that is. the coral host and its associated microbial community. The bacterial component constitutes a community of high diversity. which appears to change in structure in response to disease events. In this study. we highlight the limitation of 16S rRNA gene (16S rDNA) clone library sequencing as the sole method to comprehensively describe coral-associated communities. This limitation was addressed by combining a high-density 16S rRNA gene microarray with. clone library sequencing as a novel approach to study bacterial communities in healthy versus diseased corals. We determined an increase in diversity as well as a significant shift in community structure in Montastraea faveolata colonies displaying phenotypic signs of White Plague Disease type II (WPD-II). An accumulation of species that belong to families …,True,wg421oQAAAAJ:d1gkVwhDpl0C,341,https://www.nature.com/articles/ismej2008131,3650620971171271729,/scholar?cites=3650620971171271729,,https://www.nature.com/articles/ismej2008131,0,0,0
1111846,The genome of Aiptasia. a sea anemone model for coral symbiosis,2015,Sebastian Baumgarten and Oleg Simakov and Lisl Y Esherick and Yi Jin Liew and Erik M Lehnert and Craig T Michell and Yong Li and Elizabeth A Hambleton and Annika Guse and Matt E Oates and Julian Gough and Virginia M Weis and Manuel Aranda and John R Pringle and Christian R Voolstra,112,Proceedings of the National Academy of Sciences,38,11893-11898,National Academy of Sciences,The most diverse marine ecosystems. coral reefs. depend upon a functional symbiosis between a cnidarian animal host (the coral) and intracellular photosynthetic dinoflagellate algae. The molecular and cellular mechanisms underlying this endosymbiosis are not well understood. in part because of the difficulties of experimental work with corals. The small sea anemone Aiptasia provides a tractable laboratory model for investigating these mechanisms. Here we report on the assembly and analysis of the Aiptasia genome. which will provide a foundation for future studies and has revealed several features that may be key to understanding the evolution and function of the endosymbiosis. These features include genomic rearrangements and taxonomically restricted genes that may be functionally related to the symbiosis. aspects of host dependence on alga-derived nutrients. a novel and expanded cnidarian-specific …,True,wg421oQAAAAJ:b15ltGHXyxQC,292,https://www.pnas.org/content/112/38/11893.short,8879834149978847127,/scholar?cites=8879834149978847127,,https://www.pnas.org/content/pnas/112/38/11893.full.pdf,0,0,0
1111847,Nitrogen cycling in corals: the key to understanding holobiont functioning?,2015,Nils Rädecker and Claudia Pogoreutz and Christian R Voolstra and Jörg Wiedenmann and Christian Wild,23,Trends in Microbiology,8,490-497,Elsevier Current Trends,Corals are animals that form close mutualistic associations with endosymbiotic photosynthetic algae of the genus Symbiodinium. Together they provide the calcium carbonate framework of coral reef ecosystems. The importance of the microbiome (i.e.. bacteria. archaea. fungi. and viruses) to holobiont functioning has only recently been recognized. Given that growth and density of Symbiodinium within the coral host is highly dependent on nitrogen availability. nitrogen-cycling microbes may be of fundamental importance to the stability of the coral–algae symbiosis and holobiont functioning. in particular under nutrient-enriched and -depleted scenarios. We summarize what is known about nitrogen cycling in corals and conclude that disturbance of microbial nitrogen cycling may be tightly linked to coral bleaching and disease.,True,wg421oQAAAAJ:54MofcL-yxcC,231,https://www.sciencedirect.com/science/article/pii/S0966842X1500075X,7330945340237756773,/scholar?cites=7330945340237756773,,https://www.sciencedirect.com/science/article/pii/S0966842X1500075X,0,0,0
1111848,Bacterial community dynamics are linked to patterns of coral heat tolerance,2017,Maren Ziegler and Francois O Seneca and Lauren K Yum and Stephen R Palumbi and Christian R Voolstra,8,Nature Communications,1,1-8,Nature Publishing Group,Ocean warming threatens corals and the coral reef ecosystem. Nevertheless. corals can be adapted to their thermal environment and inherit heat tolerance across generations. In addition. the diverse microbes that associate with corals have the capacity for more rapid change. potentially aiding the adaptation of long-lived corals. Here. we show that the microbiome of reef corals is different across thermally variable habitats and changes over time when corals are reciprocally transplanted. Exposing these corals to thermal bleaching conditions changes the microbiome for heat-sensitive corals. but not for heat-tolerant corals growing in habitats with natural high heat extremes. Importantly. particular bacterial taxa predict the coral host response in a short-term heat stress experiment. Such associations could result from parallel responses of the coral and the microbial community to living at high natural temperatures. A …,True,wg421oQAAAAJ:i_acAUMCj1cC,228,https://www.nature.com/articles/ncomms14213,7573360051992760650,/scholar?cites=7573360051992760650,,https://www.nature.com/articles/ncomms14213,0,0,0
1111849,Symbiodinium transcriptomes: genome insights into the dinoflagellate symbionts of reef-building corals,2012,Till Bayer and Manuel Aranda and Shinichi Sunagawa and Lauren K Yum and Michael K DeSalvo and Erika Lindquist and Mary Alice Coffroth and Christian R Voolstra and Mónica Medina,7,PloS ONE,4,e35269,Public Library of Science,Dinoflagellates are unicellular algae that are ubiquitously abundant in aquatic environments. Species of the genus Symbiodinium form symbiotic relationships with reef-building corals and other marine invertebrates. Despite their ecologic importance. little is known about the genetics of dinoflagellates in general and Symbiodinium in particular. Here. we used 454 sequencing to generate transcriptome data from two Symbiodinium species from different clades (clade A and clade B). With more than 56.000 assembled sequences per species. these data represent the largest transcriptomic resource for dinoflagellates to date. Our results corroborate previous observations that dinoflagellates possess the complete nucleosome machinery. We found a complete set of core histones as well as several H3 variants and H2A.Z in one species. Furthermore. transcriptome analysis points toward a low number of transcription factors in Symbiodinium spp. that also differ in the distribution of DNA-binding domains relative to other eukaryotes. In particular the cold shock domain was predominant among transcription factors. Additionally. we found a high number of antioxidative genes in comparison to non-symbiotic but evolutionary related organisms. These findings might be of relevance in the context of the role that Symbiodinium spp. play as coral symbionts. Our data represent the most comprehensive dinoflagellate EST data set to date. This study provides a comprehensive resource to further analyze the genetic makeup. metabolic capacities. and gene repertoire of Symbiodinium and dinoflagellates. Overall. our findings indicate that Symbiodinium possesses …,True,wg421oQAAAAJ:YOwf2qJgpHMC,209,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0035269,11342813909998427121,/scholar?cites=11342813909998427121,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0035269,0,0,0
1111850,The microbiome of the Red Sea coral Stylophora pistillata is dominated by tissue-associated Endozoicomonas bacteria,2013,Till Bayer and Matthew J Neave and Areej Alsheikh-Hussain and Manuel Aranda and Lauren K Yum and Tracy Mincer and Konrad Hughen and Amy Apprill and Christian R Voolstra,79,Applied and Environmental Microbiology,15,4759-4762,American Society for Microbiology,Endozoicomonas bacteria were found highly associated with the coral Stylophora pistillata. and these bacteria are also ubiquitously associated with diverse corals worldwide. Novel Endozoicomonas-specific probes revealed that Endozoicomonas bacteria were abundant in the endodermal tissues of S. pistillata and appear to have an intimate relationship with the coral.,True,wg421oQAAAAJ:L8Ckcad2t8MC,201,https://aem.asm.org/content/79/15/4759.short,11128195356663241179,/scholar?cites=11128195356663241179,,https://aem.asm.org/content/aem/79/15/4759.full.pdf,0,0,0
1111851,Genomes of coral dinoflagellate symbionts highlight evolutionary adaptations conducive to a symbiotic lifestyle,2016,Manuel Aranda and Yong Li and Yi Jin Liew and Sebastian Baumgarten and Oleg Simakov and Michael C Wilson and Jörn Piel and Haitham Ashoor and Salim Bougouffa and Vladimir B Bajic and Taewoo Ryu and Timothy Ravasi and Till Bayer and Gos Micklem and H Kim and Jong Bhak and Todd C LaJeunesse and Christian R Voolstra,6,Scientific Reports,1,1-15,Nature Publishing Group,Despite half a century of research. the biology of dinoflagellates remains enigmatic: they defy many functional and genetic traits attributed to typical eukaryotic cells. Genomic approaches to study dinoflagellates are often stymied due to their large. multi-gigabase genomes. Members of the genus Symbiodinium are photosynthetic endosymbionts of stony corals that provide the foundation of coral reef ecosystems. Their smaller genome sizes provide an opportunity to interrogate evolution and functionality of dinoflagellate genomes and endosymbiosis. We sequenced the genome of the ancestral Symbiodinium microadriaticum and compared it to the genomes of the more derived Symbiodinium minutum and Symbiodinium kawagutii and eukaryote model systems as well as transcriptomes from other dinoflagellates. Comparative analyses of genome and transcriptome protein sets show that all dinoflagellates. not only …,True,wg421oQAAAAJ:GL0K47J-u9kC,199,https://www.nature.com/articles/srep39734,10037664590901287710,/scholar?cites=10037664590901287710,,https://www.nature.com/articles/srep39734,0,0,0
1111852,Rapid adaptive responses to climate change in corals,2017,Gergely Torda and Jennifer M Donelson and Manuel Aranda and Daniel J Barshis and Line Bay and Michael L Berumen and David G Bourne and Neal Cantin and Sylvain Foret and Mikhail Matz and David J Miller and Aurelie Moya and Hollie M Putnam and Timothy Ravasi and Madeleine JH Van Oppen and Rebecca Vega Thurber and Jeremie Vidal-Dupiol and Christian R Voolstra and Sue-Ann Watson and Emma Whitelaw and Bette L Willis and Philip L Munday,7,Nature Climate Change,9,627-636,Nature Publishing Group,Pivotal to projecting the fate of coral reefs is the capacity of reef-building corals to acclimatize and adapt to climate change. Transgenerational plasticity may enable some marine organisms to acclimatize over several generations and it has been hypothesized that epigenetic processes and microbial associations might facilitate adaptive responses. However. current evidence is equivocal and understanding of the underlying processes is limited. Here. we discuss prospects for observing transgenerational plasticity in corals and the mechanisms that could enable adaptive plasticity in the coral holobiont. including the potential role of epigenetics and coral-associated microbes. Well-designed and strictly controlled experiments are needed to distinguish transgenerational plasticity from other forms of plasticity. and to elucidate the underlying mechanisms and their relative importance compared with genetic adaptation.,True,wg421oQAAAAJ:ToZsFq5dof0C,188,https://www.nature.com/articles/nclimate3374,13446486865753258206,/scholar?cites=13446486865753258206,,https://digitalcommons.odu.edu/cgi/viewcontent.cgi?article=1258&context=biology_fac_pubs,0,0,0
1111853,Assessing Symbiodinium diversity in scleractinian corals via next‐generation sequencing‐based genotyping of the ITS2 rDNA region,2014,Chatchanit Arif and Camille Daniels and Till Bayer and Eulalia Banguera‐Hinestroza and Adrian Barbrook and Christopher J Howe and Todd C LaJeunesse and Christian R Voolstra,23,Molecular Ecology,17,4418-4433,,The persistence of coral reef ecosystems relies on the symbiotic relationship between scleractinian corals and intracellular. photosynthetic dinoflagellates in the genus Symbiodinium. Genetic evidence indicates that these symbionts are biologically diverse and exhibit discrete patterns of environmental and host distribution. This makes the assessment of Symbiodinium diversity critical to understanding the symbiosis ecology of corals. Here. we applied pyrosequencing to the elucidation of Symbiodinium diversity via analysis of the internal transcribed spacer 2 (ITS2) region. a multicopy genetic marker commonly used to analyse Symbiodinium diversity. Replicated data generated from isoclonal Symbiodinium cultures showed that all genomes contained numerous. yet mostly rare. ITS2 sequence variants. Pyrosequencing data were consistent with more traditional denaturing gradient gel electrophoresis (DGGE …,True,wg421oQAAAAJ:Ncwx4PHgTB8C,172,https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.12869,3375016234828700883,/scholar?cites=3375016234828700883,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/mec.12869,0,0,0
1111854,Coral life history and symbiosis: Functional genomic resources for two reef building Caribbean corals. Acropora palmata and Montastraea faveolata,2008,Jodi Schwarz and Peter Brokstein and Christian R Voolstra and Astrid Terry and David Miller and Alina Szmant and Mary Coffroth and Mónica Medina,9,BMC Genomics,1,97,BioMed Central Ltd,Scleractinian corals are the foundation of reef ecosystems in tropical marine environments. Their great success is due to interactions with endosymbiotic dinoflagellates (Symbiodinium spp.). with which they are obligately symbiotic. To develop a foundation for studying coral biology and coral symbiosis. we have constructed a set of cDNA libraries and generated and annotated ESTs from two species of corals. Acropora palmata and Montastraea faveolata. We generated 14.588 (Ap) and 3.854 (Mf) high quality ESTs from five life history/symbiosis stages (spawned eggs. early-stage planula larvae. late-stage planula larvae either infected with symbionts or uninfected. and adult coral). The ESTs assembled into a set of primarily stage-specific clusters. producing 4.980 (Ap). and 1.732 (Mf) unigenes. The egg stage library. relative to the other developmental stages. was enriched in genes functioning in cell division and …,True,wg421oQAAAAJ:u-x6o8ySG0sC,167,https://link.springer.com/article/10.1186/1471-2164-9-97,17254189647256661818,/scholar?cites=17254189647256661818,,https://link.springer.com/article/10.1186/1471-2164-9-97,0,0,0
1111855,Transcriptomic responses to heat stress and bleaching in the elkhorn coral Acropora palmata,2010,Michael K DeSalvo and Shinichi Sunagawa and Christian R Voolstra and Mónica Medina,402,Marine Ecology Progress Series,,97-113,,The emergence of genomic tools for reef-building corals and symbiotic anemones comes at a time when alarming losses in coral cover are being observed worldwide. These tools hold great promise in elucidating novel and unforeseen cellular processes underlying the successful mutualism between corals and their dinoflagellate endosymbionts Symbiodinium spp. Since thermal stress triggers a breakdown in the symbiosis (coral bleaching). measuring the transcriptomic response to thermal stress-induced bleaching offers an extraordinary view of cellular processes that are specific to coral–algal symbioses. In the present study. we utilized a cDNA microarray containing 2059 genes of the threatened Caribbean elkhorn coral Acropora palmata to identify genes that are differentially expressed upon thermal stress. Fragments from replicate colonies were exposed to elevated temperature for 2 d. and samples were …,True,wg421oQAAAAJ:W7OEmFMy1HYC,162,https://www.int-res.com/abstracts/meps/v402/p97-113/,2383237893137219440,/scholar?cites=2383237893137219440,,https://www.int-res.com/articles/meps2010/402/m402p097.pdf,0,0,0
