,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1115323,Modeled aerosol nitrate formation pathways during wintertime in the Great Lakes region of North America,2014,Yoo Jung Kim and Scott N Spak and Gregory R Carmichael and Nicole Riemer and Charles O Stanier,119,Journal of Geophysical Research: Atmospheres,21,"12,420-12,445",,Episodic wintertime particle pollution by ammonium nitrate is an important air quality concern across the Midwest U.S. Understanding and accurately forecasting PM2.5 episodes are complicated by multiple pathways for aerosol nitrate formation. each with uncertain rate parameters. Here. the Community Multiscale Air Quality model (CMAQ) simulated regional atmospheric nitrate budgets during the 2009 LADCO Winter Nitrate Study. using integrated process rate (IPR) and integrated reaction rate (IRR) tools to quantify relevant processes. Total nitrate production contributing to PM2.5 episodes is a regional phenomenon. with peak production over the Ohio River Valley and southern Great Lakes. Total nitrate production in the lower troposphere is attributed to three pathways. with 57% from heterogeneous conversion of N2O5. 28% from the reaction of OH and NO2. and 15% from homogeneous conversion of N2O5 …,True,yFS538MAAAAJ:35N4QoGY0k4C,35,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2014JD022320,4658785067676215410,/scholar?cites=4658785067676215410,,https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2014JD022320,0,0,0
1115324,Impacts of aerosol particles on the microphysical and radiative properties of stratocumulus clouds over the southeast Pacific Ocean,2013,CH Twohy and Jeffrey R Anderson and DW Toohey and M Andrejczuk and A Adams and M Lytle and RC George and R Wood and P Saide and S Spak and P Zuidema and D Leon,13,Atmospheric Chemistry and Physics,5,2541-2562,Copernicus GmbH,The southeast Pacific Ocean is covered by the world's largest stratocumulus cloud layer. which has a strong impact on ocean temperatures and climate in the region. The effect of anthropogenic sources of aerosol particles on the stratocumulus deck was investigated during the VOCALS field experiment. Aerosol measurements below and above cloud were made with a ultra-high sensitivity aerosol spectrometer and analytical electron microscopy. In addition to more standard in-cloud measurements. droplets were collected and evaporated using a counterflow virtual impactor (CVI). and the non-volatile residual particles were analyzed. Many flights focused on the gradient in cloud properties on an EW track along 20° S from near the Chilean coast to remote areas offshore. Mean statistics. including their significance. from eight flights and many individual legs were compiled. Consistent with a continental source of cloud condensation nuclei. below-cloud accumulation-mode aerosol and droplet number concentration generally decreased from near shore to offshore. Single particle analysis was used to reveal types and sources of the enhanced particle number that influence droplet concentration. While a variety of particle types were found throughout the region. the dominant particles near shore were partially neutralized sulfates. Modeling and chemical analysis indicated that the predominant source of these particles in the marine boundary layer along 20° S was anthropogenic pollution from central Chilean sources. with copper smelters a relatively small contribution. Cloud droplets were smaller in regions of enhanced particles near shore. However …,True,yFS538MAAAAJ:maZDTaKrznsC,34,https://acp.copernicus.org/articles/13/2541/2013/,18196227870904867214,/scholar?cites=18196227870904867214,,https://acp.copernicus.org/articles/13/2541/2013/,0,0,0
1115325,Inventory of PCBs in Chicago and opportunities for reduction in airborne emissions and human exposure,2015,Caitlin E Shanahan and Scott N Spak and Andres Martinez and Keri C Hornbuckle,49,Environmental science & technology,23,13878-13888,American Chemical Society,Urban areas are important regional sources of airborne polychlorinated biphenyls (PCBs) and population-scale airborne exposure. yet a comprehensive bottom-up source inventory of PCB emissions has never been quantified at urban scales in the United States. Here we report a comprehensive parcel level inventory of PCB stocks and emissions for Chicago. Illinois. developed with a transferable method from publicly available data. Chicago’s legacy stocks hold 276 ± 147 tonnes ∑PCBs. with 0.2 tonnes added annually. Transformers and building sealants represent the largest legacy categories at 250 and 20 tonnes. respectively. From these stocks. annual emissions rates of 203 kg for ∑PCBs and 3 kg for PCB 11 explain observed concentrations in Chicago air. Sewage sludge drying contributes 25% to emissions. soils 31%. and transformers 21%. Known contaminated sites account for <1% of stocks and 17% of …,True,yFS538MAAAAJ:a0OBvERweLwC,33,https://pubs.acs.org/doi/abs/10.1021/acs.est.5b00906,722390259490653536,/scholar?cites=722390259490653536,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6201697/,0,0,0
1115326,Global and regional modeling of clouds and aerosols in the marine boundary layer during VOCALS: the VOCA intercomparison,2015,MC Wyant and Christopher S Bretherton and Robert Wood and GR Carmichael and A Clarke and J Fast and R George and WI Gustafson Jr and Cecile Hannay and Axel Lauer and Yanluan Lin and J-J Morcrette and J Mulcahy and PE Saide and SN Spak and Qing Yang,15,Atmospheric Chemistry and Physics,1,153-172,Copernicus GmbH, A diverse collection of models are used to simulate the marine boundary layer in the southeast Pacific region during the period of the October–November 2008 VOCALS REx (VAMOS Ocean Cloud Atmosphere Land Study Regional Experiment) field campaign. Regional models simulate the period continuously in boundary-forced free-running mode. while global forecast models and GCMs (general circulation models) are run in forecast mode. The models are compared to extensive observations along a line at 20° S extending westward from the South American coast. Most of the models simulate cloud and aerosol characteristics and gradients across the region that are recognizably similar to observations. despite the complex interaction of processes involved in the problem. many of which are parameterized or poorly resolved. Some models simulate the regional low cloud cover well. though many models underestimate MBL (marine boundary layer) depth near the coast. Most models qualitatively simulate the observed offshore gradients of SO2. sulfate aerosol. CCN (cloud condensation nuclei) concentration in the MBL as well as differences in concentration between the MBL and the free troposphere. Most models also qualitatively capture the decrease in cloud droplet number away from the coast. However. there are large quantitative intermodel differences in both means and gradients of these quantities. Many models are able to represent episodic offshore increases in cloud droplet number and aerosol concentrations associated with periods of offshore flow. Most models underestimate CCN (at 0.1% supersaturation) in the MBL and free …,True,yFS538MAAAAJ:M05iB0D1s5AC,33,https://acp.copernicus.org/articles/15/153/2015/,12781252675811237081,/scholar?cites=12781252675811237081,,https://acp.copernicus.org/articles/15/153/2015/acp-15-153-2015.pdf,0,0,0
1115327,Source sector and region contributions to BC and PM2.5 in Central Asia,2015,S Kulkarni and N Sobhani and JP Miller-Schulze and MM Shafer and JJ Schauer and PA Solomon and PE Saide and SN Spak and YF Cheng and HAC Denier Van Der Gon and Z Lu and DG Streets and Greet Janssens-Maenhout and C Wiedinmyer and J Lantz and M Artamonova and B Chen and S Imashev and L Sverdlik and JT Deminter and B Adhikary and A D'Allura and C Wei and GR Carmichael,15,Atmospheric Chemistry and Physics,4,1683-1705,Copernicus GmbH,Particulate matter (PM) mass concentrations. seasonal cycles. source sector. and source region contributions in Central Asia (CA) are analyzed for the period April 2008–July 2009 using the Sulfur Transport and dEposition Model (STEM) chemical transport model and modeled meteorology from the Weather Research and Forecasting (WRF) model. Predicted aerosol optical depth (AOD) values (annual mean value~ 0.2) in CA vary seasonally. with lowest values in the winter. Surface PM 2.5 concentrations (annual mean value~ 10 μg m− 3) also exhibit a seasonal cycle. with peak values and largest variability in the spring/summer. and lowest values and variability in the winter (hourly values from 2 to 90 μg m− 3). Surface concentrations of black carbon (BC)(mean value~ 0.1 μg m− 3) show peak values in the winter. The simulated values are compared to surface measurements of AOD as well as PM 2.5. PM 10. BC. and organic carbon (OC) mass concentrations at two regional sites in Kyrgyzstan (Lidar Station Teplokluchenka (LST) and Bishkek). The predicted values of AOD and PM mass concentrations and their seasonal cycles are fairly well captured. The carbonaceous aerosols are underpredicted in winter. and analysis suggests that the winter heating emissions are underestimated in the current inventory. Dust. from sources within and outside CA. is a significant component of the PM mass and drives the seasonal cycles of PM and AOD. On an annual basis. the power and industrial sectors are found to be the most important contributors to the anthropogenic portion of PM 2.5. Residential combustion and transportation are shown to be the …,True,yFS538MAAAAJ:J_g5lzvAfSwC,32,https://acp.copernicus.org/articles/15/1683/2015/,7846750590511362661,/scholar?cites=7846750590511362661,,https://acp.copernicus.org/articles/15/1683/2015/,0,0,0
1115328,Aerosols. climate. and the hydrological cycle,2001,VCPJ Ramanathan and PJ Crutzen and JT Kiehl and Daniel Rosenfeld,294,,5549,2119-2124,American Association for the Advancement of Science,Human activities are releasing tiny particles (aerosols) into the atmosphere. These human-made aerosols enhance scattering and absorption of solar radiation. They also produce brighter clouds that are less efficient at releasing precipitation. These in turn lead to large reductions in the amount of solar irradiance reaching Earth9s surface. a corresponding increase in solar heating of the atmosphere. changes in the atmospheric temperature structure. suppression of rainfall. and less efficient removal of pollutants. These aerosol effects can lead to a weaker hydrological cycle. which connects directly to availability and quality of fresh water. a major environmental issue of the 21st century.,True,MHbvpzAAAAAJ:BrOSOlqYqPUC,3696,https://science.sciencemag.org/content/294/5549/2119.abstract,4720261791416854710,/scholar?cites=4720261791416854710,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.586.2998&rep=rep1&type=pdf,0,0,0
1115329,Global and regional climate changes due to black carbon,2008,Veerabhadran Ramanathan and Gregory Carmichael,1,Nature Geoscience,4,221-227,Nature Publishing Group,Black carbon in soot is the dominant absorber of visible solar radiation in the atmosphere. Anthropogenic sources of black carbon. although distributed globally. are most concentrated in the tropics where solar irradiance is highest. Black carbon is often transported over long distances. mixing with other aerosols along the way. The aerosol mix can form transcontinental plumes of atmospheric brown clouds. with vertical extents of 3 to 5 km. Because of the combination of high absorption. a regional distribution roughly aligned with solar irradiance. and the capacity to form widespread atmospheric brown clouds in a mixture with other aerosols. emissions of black carbon are the second strongest contribution to current global warming. after carbon dioxide emissions. In the Himalayan region. solar heating from black carbon at high elevations may be just as important as carbon dioxide in the melting of snowpacks and …,True,MHbvpzAAAAAJ:9yKSN-GCB0IC,3045,https://www.nature.com/articles/ngeo156,7553409238748668370,/scholar?cites=7553409238748668370,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1061.2931&rep=rep1&type=pdf,0,0,0
1115330,An inventory of gaseous and primary aerosol emissions in Asia in the year 2000,2003,DG Streets and TC Bond and GR Carmichael and SD Fernandes and Q Fu and D He and Z Klimont and SM Nelson and NY Tsai and M Qm Wang and J-H Woo and KF Yarber,108,Journal of Geophysical Research,D21,8809,American Geophysical Union,An inventory of air pollutant emissions in Asia in the year 2000 is developed to support atmospheric modeling and analysis of observations taken during the TRACE‐P experiment funded by the National Aeronautics and Space Administration (NASA) and the ACE‐Asia experiment funded by the National Science Foundation (NSF) and the National Oceanic and Atmospheric Administration (NOAA). Emissions are estimated for all major anthropogenic sources. including biomass burning. in 64 regions of Asia. We estimate total Asian emissions as follows: 34.3 Tg SO2. 26.8 Tg NOx. 9870 Tg CO2. 279 Tg CO. 107 Tg CH4. 52.2 Tg NMVOC. 2.54 Tg black carbon (BC). 10.4 Tg organic carbon (OC). and 27.5 Tg NH3. In addition. NMVOC are speciated into 19 subcategories according to functional groups and reactivity. Thus we are able to identify the major source regions and types for many of the significant gaseous and …,True,MHbvpzAAAAAJ:u5HHmVD_uO8C,2181,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2002JD003093,8684766309828449633,/scholar?cites=8684766309828449633,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2002JD003093,0,0,0
1115331,co-authors. 2003. An inventory of gaseous and primary aerosol emissions in Asia in the year 2000,,DG Streets and TC Bond and GR Carmichael and SD Fernandes and Q Fu and D He,108,J. Geophys. Res,21,8809-8832,,,True,MHbvpzAAAAAJ:abG-DnoFyZgC,2169,,8684766309828449633,/scholar?cites=8684766309828449633,,,0,0,0
1115332,Asian emissions in 2006 for the NASA INTEX-B mission,2009,Qiang Zhang and David G Streets and Gregory R Carmichael and KB He and H Huo and A Kannari and Z Klimont and IS Park and S Reddy and JS Fu and D Chen and L Duan and Y Lei and LT Wang and ZL Yao,9,Atmos. Chem. Phys,14,5131-5153,, A new inventory of air pollutant emissions in Asia in the year 2006 is developed to support the Intercontinental Chemical Transport Experiment-Phase B (INTEX-B) funded by the National Aeronautics and Space Administration (NASA). Emissions are estimated for all major anthropogenic sources. excluding biomass burning. We estimate total Asian anthropogenic emissions in the year 2006 as follows: 47.1 Tg SO2. 36.7 Tg NOx. 298.2 Tg CO. 54.6 Tg NMVOC. 29.2 Tg PM10. 22.2 Tg PM2.5. 2.97 Tg BC. and 6.57 Tg OC. We emphasize emissions from China because they dominate the Asia pollutant outflow to the Pacific and the increase of emissions from China since 2000 is of great concern. We have implemented a series of improved methodologies to gain a better understanding of emissions from China. including a detailed technology-based approach. a dynamic methodology representing rapid technology renewal. critical examination of energy statistics. and a new scheme of NMVOC speciation for model-ready emissions. We estimate China's anthropogenic emissions in the year 2006 to be as follows: 31.0 Tg SO2. 20.8 Tg NOx. 166.9 Tg CO. 23.2 Tg NMVOC. 18.2 Tg PM10. 13.3 Tg PM2.5. 1.8 Tg BC. and 3.2 Tg OC. We have also estimated 2001 emissions for China using the same methodology and found that all species show an increasing trend during 2001–2006: 36% increase for SO2. 55% for NOx. 18% for CO. 29% for VOC. 13% for PM10. and 14% for PM2.5. BC. and OC. Emissions are gridded at a resolution of 30 min×30 min and can be accessed at our web site (http://mic.greenresource.cn/intex-b2006).,True,MHbvpzAAAAAJ:UeHWp8X0CEIC,1952,https://acp.copernicus.org/articles/9/5131/2009/,15591270587296132738,/scholar?cites=15591270587296132738,,https://acp.copernicus.org/articles/9/5131/2009/acp-9-5131-2009.pdf,0,0,0
1115333,Role of mineral aerosol as a reactive surface in the global troposphere,1996,Frank J Dentener and Gregory R Carmichael and Yang Zhang and Jos Lelieveld and Paul J Crutzen,101,Journal of Geophysical Research,D17,"22869-22,889",American Geophysical Union,A global three‐dimensional model of the troposphere is used to simulate the sources. abundances. and sinks of mineral aerosol and the species involved in the photochemical oxidant. nitrogen. and sulfur cycles. Although the calculated heterogeneous removal rates on mineral aerosol are highly uncertain. mainly due to poorly known heterogeneous reaction rates. the reaction of SO2 on calcium‐rich mineral aerosol is likely to play an important role downwind of arid source regions. This is especially important for regions in Asia. which are important and increasing emitters of sulfur compounds. Our results indicate that the assumption that sulfate aerosol follows an accumulation mode size distribution. is particularly in Asia likely to overestimate the sulfate aerosol climate‐cooling effect. An even larger fraction of gas phase nitric acid may be associated with and neutralized by mineral aerosol. Interactions of N2O5. O3 …,True,MHbvpzAAAAAJ:u-x6o8ySG0sC,1192,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/96JD01818,4784141303625438035,/scholar?cites=4784141303625438035,,https://www.academia.edu/download/47664122/Role_of_Mineral_Aerosol_as_a_Reactive_Su20160731-31419-260l4p.pdf,0,0,0
1115334,An overview of ACE-Asia: Strategies for quantifying the relationships between Asian aerosols and their climatic impacts: Characterization of Asian aerosols and their radiative …,2003,Barry J HUEBERT and Timothy Bates and Philip B Russell and SHI GUANGYU and Kimitaka KAWAMURA and Greg CARMICHAEL and Teruyuki NAKAJIMA,108,Journal of geophysical research,D23,ACE1. 1-ACE1. 20,American Geophysical Union,Sauf mention contraire ci-dessus. le contenu de cette notice bibliographique peut être utilisé dans le cadre d’une licence CC BY 4.0 Inist-CNRS/Unless otherwise stated above. the content of this bibliographic record may be used under a CC BY 4.0 licence by Inist-CNRS/A menos que se haya señalado antes. el contenido de este registro bibliográfico puede ser utilizado al amparo de una licencia CC BY 4.0 Inist-CNRS,True,MHbvpzAAAAAJ:geHnlv5EZngC,965,https://pascal-francis.inist.fr/vibad/index.php?action=getRecordDetail&idt=15437233,13239990042540561805,/scholar?cites=13239990042540561805,,,0,0,0
1115335,An overview of ACE-Asia: Strategies for quantifying the relationships between Asian aerosols and their climatic impacts,2003,Barry J Huebert and Timothy Bates and Philip B Russell and Guangyu Shi and Young Joon Kim and Kimitaka Kawamura and Greg Carmichael and Teruyuki Nakajima,108,Journal of Geophysical Research,D23,8633,American Geophysical Union,The International Global Atmospheric Chemistry Program (IGAC) has conducted a series of Aerosol Characterization Experiments (ACE) that integrate in situ measurements. satellite observations. and models to reduce the uncertainty in calculations of the climate forcing due to aerosol particles. ACE‐Asia. the fourth in this series of experiments. consisted of two focused components: (1) An intensive field study that sought to quantify the spatial and vertical distribution of aerosol concentrations and properties. the processes controlling their formation. evolution. and fate. and the column‐integrated radiative effect of the aerosol (late March through May 2001). (2) A longer‐term network of ground stations that used in situ and column‐integrated measurements to quantify the chemical. physical. and optical properties of aerosols in the ACE‐Asia study area and to assess their spatial and temporal (seasonal and …,True,MHbvpzAAAAAJ:d1gkVwhDpl0C,952,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003JD003550,13239990042540561805,/scholar?cites=13239990042540561805,,https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2003JD003550,0,0,0
1115336,Biomass burning in Asia: Annual and seasonal estimates and atmospheric emissions,2003,DG Streets and KF Yarber and J-H Woo and GR Carmichael,17,Global Biogeochemical Cycles,4,1099,American Geophysical Union,Estimates of biomass burning in Asia are developed to facilitate the modeling of Asian and global air quality. A survey of national. regional. and international publications on biomass burning is conducted to yield consensus estimates of “typical” (i.e.. non‐year‐specific) estimates of open burning (excluding biofuels). We conclude that 730 Tg of biomass are burned in a typical year from both anthropogenic and natural causes. Forest burning comprises 45% of the total. the burning of crop residues in the field comprises 34%. and 20% comes from the burning of grassland and savanna. China contributes 25% of the total. India 18%. Indonesia 13%. and Myanmar 8%. Regionally. forest burning in Southeast Asia dominates. National. annual totals are converted to daily and monthly estimates at 1° × 1° spatial resolution using distributions based on AVHRR fire counts for 1999–2000. Several adjustment schemes are …,True,MHbvpzAAAAAJ:Tyk-4Ss8FVUC,735,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003gb002040,1977707314696886546,/scholar?cites=1977707314696886546,,https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2003GB002040,0,0,0
1115337,Transport of Asian air pollution to North America,1999,Dan Jaffe and Theodore Anderson and Dave Covert and Robert Kotchenruther and Barbara Trost and Jen Danielson and William Simpson and Terje Berntsen and Sigrun Karlsdottir and Donald Blake and Joyce Harris and Greg Carmichael and Itsushi Uno,26,Geophysical Research Letters,6,711-714,,Using observations from the Cheeka Peak Observatory in northwestern Washington State during March‐April. 1997. we show that Asian anthropogenic emissions significantly impact the concentrations of a large number of atmospheric species in the air arriving to North America during spring. Isentropic back‐trajectories can be used to identify possible times when this impact will be felt. however trajectories alone are not sufficient to indicate the presence of Asian pollutants. Detailed chemical and meteorological data from one of these periods (March 29th. 1997) indicates that the surface emissions were lifted into the free troposphere over Asia and then transported to North America in ∼6 days.,True,MHbvpzAAAAAJ:2osOgNQ5qMEC,679,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/1999GL900100,12942966090273615705,/scholar?cites=12942966090273615705,,https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/1999GL900100,0,0,0
1115338,Sulfur dioxide emissions in China and sulfur trends in East Asia since 2000,2010,Z Lu and DG Streets and Q Zhang and S Wang and GR Carmichael and YF Cheng and C Wei and M Chin and T Diehl and Q Tan,10,Atmospheric chemistry and physics,13,6311-6331,European Geophysical Society. Max-Planck-Str. 13 Katlenburg-Lindau Germany, With the rapid development of the economy. the sulfur dioxide (SO2) emission from China since 2000 is of increasing concern. In this study. we estimate the annual SO2 emission in China after 2000 using a technology-based methodology specifically for China. From 2000 to 2006. total SO2 emission in China increased by 53%. from 21.7 Tg to 33.2 Tg. at an annual growth rate of 7.3%. Emissions from power plants are the main sources of SO2 in China and they increased from 10.6 Tg to 18.6 Tg in the same period. Geographically. emission from north China increased by 85%. whereas that from the south increased by only 28%. The emission growth rate slowed around 2005. and emissions began to decrease after 2006 mainly due to the wide application of flue-gas desulfurization (FGD) devices in power plants in response to a new policy of China's government. This paper shows that the trend of estimated SO2 emission in China is consistent with the trends of SO2 concentration and acid rain pH and frequency in China. as well as with the increasing trends of background SO2 and sulfate concentration in East Asia. A longitudinal gradient in the percentage change of urban SO2 concentration in Japan is found during 2000–2007. indicating that the decrease of urban SO2 is lower in areas close to the Asian continent. This implies that the transport of increasing SO2 from the Asian continent partially counteracts the local reduction of SO2 emission downwind. The aerosol optical depth (AOD) products of Moderate Resolution Imaging Spectroradiometer (MODIS) are found to be highly correlated with the surface solar radiation (SSR) measurements in …,True,MHbvpzAAAAAJ:r0BpntZqJG4C,566,https://acp.copernicus.org/articles/10/6311/2010/,866125191248882542,/scholar?cites=866125191248882542,,https://acp.copernicus.org/articles/10/6311/2010/acp-10-6311-2010.pdf,0,0,0
1115339,Introduction to special section: Outstanding problems in quantifying the radiative impacts of mineral dust,2001,IN Sokolik and DM Winker and G Bergametti and DA Gillette and G Carmichael and YJ Kaufman and L Gomes and L Schuetz and JE Penner,106,Journal of Geophysical Research,D16,"18015-18,027",American Geophysical Union,This paper provides an introduction to the special section of the Journal of Geophysical Research on mineral dust. We briefly review the current experimental and theoretical approaches used to quantify the dust radiative impacts. highlight the outstanding issues. and discuss possible strategies to overcome the emerging problems. We also introduce the contributing papers of this special section. Despite the recent notable advances in dust studies. we demonstrate that the radiative effects of dust remain poorly quantified due to both limited data and incomplete understanding of relative physical and chemical processes. The foremost needs are (1) to quantify the spatial and temporal variations of dust burden in the atmosphere and develop a predictive capability for the size‐and composition‐resolved dust particle distribution;(2) to develop a quantitative description of the processes that control the spatial and temporal …,True,MHbvpzAAAAAJ:qjMakFHDy7sC,502,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2000JD900498@10.1002/(ISSN)2169-8996.DUST1,17526767407303981938,/scholar?cites=17526767407303981938,,https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2000JD900498%4010.1002/%28ISSN%292169-8996.DUST1,0,0,0
1115340,Size distributions and mixtures of dust and black carbon aerosol in Asian outflow: Physiochemistry and optical properties,2004,AD Clarke and Y Shinozuka and VN Kapustin and S Howell and B Huebert and S Doherty and T Anderson and D Covert and J Anderson and Xm Hua and KG Moore and C McNaughton and G Carmichael and R Weber,109,J. Geophys. Res,D15,1-20,,[1] During Transport and Chemical Evolution over the Pacific (TRACE‐P) and Asian Aerosol Characterization Experiment (ACE‐Asia) we measured the dry size distribution of Asian aerosols. their state of mixing. and the optical properties of dust. black carbon (BC) and other aerosol constituents in combustion and/or dust plumes. Optical particle sizing in association with thermal heating extracted volatile components and resolved sizes for dust and refractory soot that usually dominated light absorption. BC was internally mixed with volatile aerosol in∼ 85% of accumulation mode particles and constituted∼ 5–15% of their mass. These optically effective sizes constrained the soot and dust size distributions and the imaginary part of the dust refractive index. k. to 0.0006±0.0001. This implies a single‐scatter albedo. ϖ (550 nm). for dust ranging from 0.99+ for D p< 1 μm to∼ 0.90 at D p= 10 μm and a size‐integrated …,True,MHbvpzAAAAAJ:Y0pCki6q_DkC,422,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003JD004378@10.1002/(ISSN)2169-8996.TRACEP1,15259548915256264348,/scholar?cites=15259548915256264348,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2003JD004378%4010.1002/%28ISSN%292169-8996.TRACEP1,0,0,0
1115341,Atmospheric brown clouds: Hemispherical and regional variations in long-range transport. absorption. and radiative forcing,2007,V Ramanathan and F Li and MV Ramana and PS Praveen and D Kim and CE Corrigan and H Nguyen and Elizabeth A Stone and James J Schauer and GR Carmichael and Bhupesh Adhikary and SC Yoon,112,Journal of Geophysical Research,D22,D22S21,American Geophysical Union,The study uses satellite observations. global assimilated aerosol data sets. Atmospheric Brown Clouds (ABC) observatories. a Monte Carlo aerosol‐cloud‐radiation model and a regional chemical transport model (STEM‐2K) to characterize the spatial extent of brown clouds. regional and megacity ABC hot spots. chemical composition and the direct radiative forcing. It presents the first annual cycle of aerosol observations and forcing from the ABC observatories in the Indo‐Asia‐Pacific regions. East Asia. Indo‐Gangetic Plains. Indonesian region. southern Africa and the Amazon basin are the regional hot spots defined by the criteria that anthropogenic aerosol optical depths (AODs) should exceed 0.3 and absorbing AOD > 0.03. Over these hot spots. as well as in other polluted oceanic regions. the EC mass exceeds 0.5 μg m−3. the OC mass exceeds 2 μg m−3 and sulfate mass exceeds 10 μg m−3 from the surface to …,True,MHbvpzAAAAAJ:ULOm3_A8WrAC,414,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2006JD008124,14415809372303495835,/scholar?cites=14415809372303495835,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2006JD008124,0,0,0
1115342,Multimodel estimates of intercontinental source-receptor relationships for ozone pollution,2009,AM Fiore and FJ Dentener and Oliver Wild and C Cuvelier and MG Schultz and P Hess and C Textor and M Schulz and RM Doherty and LW Horowitz and IA MacKenzie and MG Sanderson and DT Shindell and DS Stevenson and S Szopa and R Van Dingenen and G Zeng and C Atherton and D Bergmann and I Bey and G Carmichael and WJ Collins and BN Duncan and G Faluvegi and G Folberth and M Gauss and S Gong and D Hauglustaine and T Holloway and ISA Isaksen and DJ Jacob and JE Jonson and JW Kaminski and TJ Keating and A Lupu and E Marmer and V Montanaro and Rokjin J Park and G Pitari and KJ Pringle and JA Pyle and S Schroeder and MG Vivanco and P Wind and G Wojcik and S Wu and A Zuber,114,Journal of Geophysical Research,D4,D04301,American Geophysical Union,Understanding the surface O3 response over a “receptor” region to emission changes over a foreign “source” region is key to evaluating the potential gains from an international approach to abate ozone (O3) pollution. We apply an ensemble of 21 global and hemispheric chemical transport models to estimate the spatial average surface O3 response over east Asia (EA). Europe (EU). North America (NA). and south Asia (SA) to 20% decreases in anthropogenic emissions of the O3 precursors. NOx. NMVOC. and CO (individually and combined). from each of these regions. We find that the ensemble mean surface O3 concentrations in the base case (year 2001) simulation matches available observations throughout the year over EU but overestimates them by >10 ppb during summer and early fall over the eastern United States and Japan. The sum of the O3 responses to NOx. CO. and NMVOC decreases separately …,True,MHbvpzAAAAAJ:4DMP91E08xMC,395,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2008JD010816,10436600953977327678,/scholar?cites=10436600953977327678,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2008JD010816,0,0,0
1115343,The kinetic preprocessor KPP-a software environment for solving chemical kinetics,2002,Valeriu Damian and Adrian Sandu and Mirela Damian and Florian Potra and Gregory R Carmichael,26,Computers & Chemical Engineering,11,1567-1579,Pergamon,The kinetic preprocessor (KPP) is a software tool that assists the computer simulation of chemical kinetic systems. The concentrations of a chemical system evolve in time according to the differential law of mass action kinetics. A computer simulation requires the implementation of the differential system and its numerical integration in time. KPP translates a specification of the chemical mechanism into fortran or c simulation code that implement the concentration time derivative function and its Jacobian. together with a suitable numerical integration scheme. Sparsity in Jacobian is carefully exploited in order to obtain computational efficiency. KPP incorporates a library with several widely used atmospheric chemistry mechanisms and users can add their own chemical mechanisms to the library. KPP also includes a comprehensive suite of stiff numerical integrators. The KPP development environment is designed in a …,True,MHbvpzAAAAAJ:hqOjcs7Dif8C,387,https://www.sciencedirect.com/science/article/pii/S009813540200128X,9032609755201782631,/scholar?cites=9032609755201782631,,https://www.academia.edu/download/63920972/s0098-1354_2802_2900128-x20200714-22974-1indii2.pdf,0,0,0
