,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1102780,Quantum criticality. lines of fixed points. and phase separation in doped two-dimensional quantum dimer models,2007,Stefanos Papanikolaou and Erik Luijten and Eduardo Fradkin,76,Physical Review B,13,134514,American Physical Society,,True,cfM-MWQAAAAJ:u5HHmVD_uO8C,67,,316885914833912132,/scholar?cites=316885914833912132,,,0,0,0
1102781,Striped holographic superconductor,2011,Raphael Flauger and Enrico Pajer and Stefanos Papanikolaou,83,Physical Review D,6,064009,American Physical Society,,True,cfM-MWQAAAAJ:qjMakFHDy7sC,66,,17082598387655238532,/scholar?cites=17082598387655238532,,,0,0,0
1102782,Universality of liquid-gas Mott transitions at finite temperatures,2008,Stefanos Papanikolaou and Rafael M Fernandes and Eduardo Fradkin and Philip W Phillips and Joerg Schmalian and Rastko Sknepnek,100,Physical review letters,2,026408,American Physical Society,,True,cfM-MWQAAAAJ:2osOgNQ5qMEC,54,,13602617317625677202,/scholar?cites=13602617317625677202,,,0,0,0
1102783,Topological phases and topological entropy of two-dimensional systems with finite correlation length,2007,Stefanos Papanikolaou and Kumar S Raman and Eduardo Fradkin,76,Physical Review B,22,224421,American Physical Society,,True,cfM-MWQAAAAJ:u-x6o8ySG0sC,53,,4917376969152337335,/scholar?cites=4917376969152337335,,,0,0,0
1102784,Avalanches and plastic flow in crystal plasticity: an overview,2017,Stefanos Papanikolaou and Yinan Cui and Nasr Ghoniem,26,,1,013001,IOP Publishing,,True,cfM-MWQAAAAJ:uWy0R8PweswC,52,,7543411984334619437,/scholar?cites=7543411984334619437,,,0,0,0
1102785,Sign inversion in the superconducting order parameter of LiFeAs inferred from Bogoliubov quasiparticle interference,2014,Shun Chi and S Johnston and G Levy and S Grothe and R Szedlak and B Ludbrook and Ruixing Liang and P Dosanjh and SA Burke and A Damascelli and DA Bonn and WN Hardy and Y Pennec,89,Physical Review B,10,104522,American Physical Society,,True,cfM-MWQAAAAJ:lSLTfruPkqcC,50,,12029236373192514786,/scholar?cites=12029236373192514786,,,0,0,0
1102786,Bending crystals: emergence of fractal dislocation structures,2010,Yong S Chen and Woosong Choi and Stefanos Papanikolaou and James P Sethna,105,Physical review letters,10,105501,American Physical Society,,True,cfM-MWQAAAAJ:zYLM7Y9cAGgC,41,,14509402506457172763,/scholar?cites=14509402506457172763,,,0,0,0
1102787,Obstacles and sources in dislocation dynamics: Strengthening and statistics of abrupt plastic events in nanopillar compression,2017,Stefanos Papanikolaou and Hengxu Song and Erik Van der Giessen,102,Journal of the Mechanics and Physics of Solids,,17-29,Pergamon,,True,cfM-MWQAAAAJ:35N4QoGY0k4C,36,,16397164642073087844,/scholar?cites=16397164642073087844,,,0,0,0
1102788,Scaling theory of continuum dislocation dynamics in three dimensions: Self-organized fractal pattern formation,2013,Yong S Chen and Woosong Choi and Stefanos Papanikolaou and Matthew Bierbaum and James P Sethna,46,International Journal of Plasticity,,94-129,Pergamon,,True,cfM-MWQAAAAJ:_FxGoFyzp5QC,36,,18385340178892790025,/scholar?cites=18385340178892790025,,,0,0,0
1102789,Computational studies of the glass-forming ability of model bulk metallic glasses,2013,Kai Zhang and Minglei Wang and Stefanos Papanikolaou and Yanhui Liu and Jan Schroers and Mark D Shattuck and Corey S O'Hern,139,The Journal of chemical physics,12,124503,American Institute of Physics,,True,cfM-MWQAAAAJ:maZDTaKrznsC,30,,8425736889257808418,/scholar?cites=8425736889257808418,,,0,0,0
1102790,Shocks in the early universe,2016,Ue-Li Pen and Neil Turok,117,Physical review letters,13,131301,American Physical Society,,True,cfM-MWQAAAAJ:e9bUPLv0EjcC,27,,17639637308653381055,/scholar?cites=17639637308653381055,,,0,0,0
1102791,Avalanche spatial structure and multivariable scaling functions: Sizes. heights. widths. and views through windows,2011,Yan-Jiun Chen and Stefanos Papanikolaou and James P Sethna and Stefano Zapperi and Gianfranco Durin,84,Physical Review E,6,061103,American Physical Society,,True,cfM-MWQAAAAJ:W7OEmFMy1HYC,27,,9905754688911804502,/scholar?cites=9905754688911804502,,,0,0,0
1102792,Devil’s staircases. quantum dimer models. and stripe formation in strong coupling models of quantum frustration,2007,Stefanos Papanikolaou and Kumar S Raman and Eduardo Fradkin,75,Physical Review B,9,094406,American Physical Society,,True,cfM-MWQAAAAJ:IjCSPb-OGe4C,27,,15291575620936528064,/scholar?cites=15291575620936528064,,,0,0,0
1102793,Dielectric breakdown and avalanches at nonequilibrium metal-insulator transitions,2011,Ashivni Shekhawat and Stefanos Papanikolaou and Stefano Zapperi and James P Sethna,107,Physical review letters,27,276401,American Physical Society,,True,cfM-MWQAAAAJ:WF5omc3nYNoC,22,,2824083509988210916,/scholar?cites=2824083509988210916,,,0,0,0
1102794,Statistical properties of Barkhausen noise in amorphous ferromagnetic films,2014,F Bohn and MA Corrêa and M Carara and S Papanikolaou and G Durin and RL Sommer,90,Physical Review E,3,032821,American Physical Society,,True,cfM-MWQAAAAJ:O3NaXMp0MMsC,20,,5355318906067615641,/scholar?cites=5355318906067615641,,,0,0,0
1102795,Discrete dislocation dynamics simulations of nanoindentation with pre-stress: Hardness and statistics of abrupt plastic events,2019,Hengxu Song and Hakan Yavas and Erik Van der Giessen and Stefanos Papanikolaou,123,Journal of the Mechanics and Physics of Solids,,332-347,Pergamon,,True,cfM-MWQAAAAJ:oYwriLWYh5YC,19,,14904303709203098876,/scholar?cites=14904303709203098876,,,0,0,0
1102796,Universality class of nanocrystal plasticity: localization and self-organization in discrete dislocation dynamics,2019,Hengxu Song and Dennis Dimiduk and Stefanos Papanikolaou,122,Physical review letters,17,178001,American Physical Society,,True,cfM-MWQAAAAJ:r56sNq9gaawC,18,,16285262383652685461,/scholar?cites=16285262383652685461,,,0,0,0
1102797,The origins of Asteroidal rock disaggregation: Interplay of thermal fatigue and microstructure,2018,Kavan Hazeli and Charles El Mir and Stefanos Papanikolaou and Marco Delbo and KT Ramesh,304,Icarus,,172-182,Academic Press,,True,cfM-MWQAAAAJ:f2PrUAIjnKUC,15,,6513570027505001686,/scholar?cites=6513570027505001686,,,0,0,0
1102798,Probing microplasticity in small-scale fcc crystals via dynamic mechanical analysis,2017,Xiaoyue Ni and Stefanos Papanikolaou and Gabriele Vajente and Rana X Adhikari and Julia R Greer,118,Physical review letters,15,155501,American Physical Society,,True,cfM-MWQAAAAJ:1Aeql8wG3wEC,15,,2547542383546476342,/scholar?cites=2547542383546476342,,,0,0,0
1102799,Shearing a glass and the role of pinning delay in models of interface depinning,2016,Stefanos Papanikolaou,93,Physical Review E,3,032610,American Physical Society,,True,cfM-MWQAAAAJ:hMod-77fHWUC,15,,13661816688077417236,/scholar?cites=13661816688077417236,,,0,0,0
1102800,Statistics of frictional families,2014,Tianqi Shen and Stefanos Papanikolaou and Corey S O’Hern and Mark D Shattuck,113,Physical review letters,12,128302,American Physical Society,,True,cfM-MWQAAAAJ:GnPB-g6toBAC,15,,5990794941512842931,/scholar?cites=5990794941512842931,,,0,0,0
1102801,Universally sloppy parameter sensitivities in systems biology models,2007,Ryan N Gutenkunst and Joshua J Waterfall and Fergal P Casey and Kevin S Brown and Christopher R Myers and James P Sethna,3,PLoS Comput Biol,10,e189,Public Library of Science,,True,k4YM-lYAAAAJ:u5HHmVD_uO8C,1094,,17308820885392605961,/scholar?cites=17308820885392605961,,,0,0,0
1102802,Structural foundations of resting-state and task-based functional connectivity in the human brain,2013,Ann M Hermundstad and Danielle S Bassett and Kevin S Brown and Elissa M Aminoff and David Clewett and Scott Freeman and Amy Frithsen and Arianne Johnson and Christine M Tipper and Michael B Miller and Scott T Grafton and Jean M Carlson,,Proceedings of the National Academy of Sciences,,,National Acad Sciences,,True,k4YM-lYAAAAJ:ULOm3_A8WrAC,423,,7307263223916387690,/scholar?cites=7307263223916387690,,,0,0,0
1102803,Statistical mechanical approaches to models with many poorly known parameters,2003,Kevin S Brown and James P Sethna,68,Physical review E,2,021904,American Physical Society,,True,k4YM-lYAAAAJ:u-x6o8ySG0sC,409,,11659759856380010524,/scholar?cites=11659759856380010524,,,0,0,0
1102804,Cooperation between the default mode network and the frontal–parietal network in the production of an internal train of thought,2012,Jonathan Smallwood and Kevin Brown and Ben Baird and Jonathan W Schooler,1428,,,60-70,Elsevier,,True,k4YM-lYAAAAJ:IjCSPb-OGe4C,344,,17625312782792745369,/scholar?cites=17625312782792745369,,,0,0,0
1102805,The statistical mechanics of complex signaling networks: nerve growth factor signaling,2004,Kevin S Brown and Colin C Hill and Guillermo A Calero and Christopher R Myers and Kelvin H Lee and James P Sethna and Richard A Cerione,1,Physical biology,3,184,IOP Publishing,,True,k4YM-lYAAAAJ:d1gkVwhDpl0C,271,,944910721714011846,/scholar?cites=944910721714011846,,,0,0,0
1102806,Pupillometric evidence for the decoupling of attention from perceptual input during offline thought,2011,Jonathan Smallwood and Kevin S Brown and Christine Tipper and Barry Giesbrecht and Michael S Franklin and Michael D Mrazek and Jean M Carlson and Jonathan W Schooler,6,PloS one,3,e18298,Public Library of Science,,True,k4YM-lYAAAAJ:zYLM7Y9cAGgC,241,,6310263659177529013,/scholar?cites=6310263659177529013,,,0,0,0
1102807,Perspective: Sloppiness and emergent theories in physics. biology. and beyond,2015,Mark K Transtrum and Benjamin B Machta and Kevin S Brown and Bryan C Daniels and Christopher R Myers and James P Sethna,143,,1,07B201_1,AIP Publishing LLC,,True,k4YM-lYAAAAJ:e5wmG9Sq2KIC,222,,2898032270359204846,/scholar?cites=2898032270359204846,,,0,0,0
1102808,Solid organ transplantation from hepatitis B virus–positive donors: consensus guidelines for recipient management,2015,S Huprikar and L Danziger‐Isakov and Joseph Ahn and S Naugler and E Blumberg and RK Avery and C Koval and ED Lease and A Pillai and KE Doucette and J Levitsky and MI Morris and K Lu and JK McDermott and T Mone and JP Orlowski and DM Dadhania and K Abbott and S Horslen and BL Laskin and A Mougdil and VL Venkat and K Korenblat and V Kumar and P Grossi and RD Bloom and K Brown and CN Kotton and D Kumar,15,American Journal of Transplantation,5,1162-1172,,,True,k4YM-lYAAAAJ:yD5IFk8b50cC,148,,9305256374771078348,/scholar?cites=9305256374771078348,,,0,0,0
1102809,Sloppy-model universality class and the Vandermonde matrix,2006,Joshua J Waterfall and Fergal P Casey and Ryan N Gutenkunst and Kevin S Brown and Christopher R Myers and Piet W Brouwer and Veit Elser and James P Sethna,97,Physical review letters,15,150601,American Physical Society,,True,k4YM-lYAAAAJ:9yKSN-GCB0IC,138,,8392708910728341215,/scholar?cites=8392708910728341215,,,0,0,0
1102810,Bayesian ensemble approach to error estimation of interatomic potentials,2004,Søren L Frederiksen and Karsten W Jacobsen and Kevin S Brown and James P Sethna,93,Physical review letters,16,165501,American Physical Society,,True,k4YM-lYAAAAJ:qjMakFHDy7sC,119,,12874217580210150847,/scholar?cites=12874217580210150847,,,0,0,0
1102811,Escaping the here and now: evidence for a role of the default mode network in perceptually decoupled thought,2013,Jonathan Smallwood and Christine Tipper and Kevin Brown and Benjamin Baird and Haakon Engen and Joseph R Michaels and Scott Grafton and Jonathan W Schooler,69,Neuroimage,,120-125,Academic Press,,True,k4YM-lYAAAAJ:KlAtU1dfN6UC,105,,13079184347960741779,/scholar?cites=13079184347960741779,,,0,0,0
1102812,Multiple head dispensing system and method,2001,Thomas C Prentice and Brian P Prescott and Thomas Purcell and Stephen S Helm and Donald J Martin and Kevin Brown,,,,,,,True,k4YM-lYAAAAJ:EUQCXRtRnyEC,102,,4660537121918952134,/scholar?cites=4660537121918952134,,,0,0,0
1102813,Multiple head dispensing system and method,1999,Thomas C Prentice and Brian P Prescott and Thomas Purcell and Stephen S Helm and Donald J Martin and Kevin Brown and James P Donnelly,,,,,,,True,k4YM-lYAAAAJ:_xSYboBqXhAC,100,,4467750124155269888,/scholar?cites=4467750124155269888,,,0,0,0
1102814,Structurally-constrained relationships between cognitive states in the human brain,2014,Ann M Hermundstad and Kevin S Brown and Danielle S Bassett and Elissa M Aminoff and Amy Frithsen and Arianne Johnson and Christine M Tipper and Michael B Miller and Scott T Grafton and Jean M Carlson,10,PLoS Comput Biol,5,e1003591,Public Library of Science,,True,k4YM-lYAAAAJ:IWHjjKOFINEC,90,,15738410204660799241,/scholar?cites=15738410204660799241,,,0,0,0
1102815,Insulation for daydreams: a role for tonic norepinephrine in the facilitation of internally guided thought,2012,Jonathan Smallwood and Kevin S Brown and Benjamin Baird and Michael D Mrazek and Michael S Franklin and Jonathan W Schooler,7,PloS one,4,e33706,Public Library of Science,,True,k4YM-lYAAAAJ:hqOjcs7Dif8C,89,,12396302209945220486,/scholar?cites=12396302209945220486,,,0,0,0
1102816,Optimal experimental design in an epidermal growth factor receptor signalling and down-regulation model,2007,Fergal P Casey and Dan Baird and Qiyu Feng and Ryan N Gutenkunst and Joshua J Waterfall and Christopher R Myers and Kevin S Brown and Richard A Cerione and James P Sethna,1,IET systems biology,3,190-202,IET Digital Library,,True,k4YM-lYAAAAJ:2osOgNQ5qMEC,88,,10988834964110433585,/scholar?cites=10988834964110433585,,,0,0,0
1102817,When attention wanders: Pupillometric signatures of fluctuations in external attention,2017,Mahiko Konishi and Kevin Brown and Luca Battaglini and Jonathan Smallwood,168,Cognition,,16-26,Elsevier,,True,k4YM-lYAAAAJ:JV2RwH3_ST0C,75,,7719462269718748151,/scholar?cites=7719462269718748151,,,0,0,0
1102818,Model Sensitivity and Robustness in the Estimation of Larval Transport: A Study of Particle Tracking Parameters,2013,Rachel D Simons and David A Siegel and Kevin S Brown,,Journal of Marine Systems,,,Elsevier,,True,k4YM-lYAAAAJ:Zph67rFs4hoC,66,,8750729441946590575,/scholar?cites=8750729441946590575,,,0,0,0
1102819,Learning. memory. and the role of neural network architecture,2011,Ann M Hermundstad and Kevin S Brown and Danielle S Bassett and Jean M Carlson,7,PLoS Comput Biol,6,e1002063,Public Library of Science,,True,k4YM-lYAAAAJ:YsMSGLbcyi4C,53,,16337714472224736324,/scholar?cites=16337714472224736324,,,0,0,0
1102820,Validation of coevolving residue algorithms via pipeline sensitivity analysis: ELSC and OMES and ZNMI. oh my!,2010,Christopher A Brown and Kevin S Brown,5,PloS one,6,e10779,Public Library of Science,,True,k4YM-lYAAAAJ:Tyk-4Ss8FVUC,43,,10925199046244773797,/scholar?cites=10925199046244773797,,,0,0,0
1102821,Driver of discontent or escape vehicle: the affective consequences of mindwandering,2013,Malia Mason and Kevin Brown and Raymond A Mar and Jonathan Smallwood,4,Frontiers in psychology,,477,Frontiers,,True,k4YM-lYAAAAJ:YOwf2qJgpHMC,39,,15980364463226526656,/scholar?cites=15980364463226526656,,,0,0,0
1102822,Multiple head dispensing system and method,2002,Thomas Prentice and Brian Prescott and Thomas Purcell and Stephen Helm and Donald Martin and Kevin Brown,,,,,,,True,k4YM-lYAAAAJ:NhqRSupF_l8C,38,,17990783031832085914,/scholar?cites=17990783031832085914,,,0,0,0
1102823,Mean-field analysis and Monte Carlo study of an interacting two-species reaction model,1997,KS Brown and KE Bassler and DA Browne,56,Physical Review E,4,3953,American Physical Society,,True,k4YM-lYAAAAJ:UeHWp8X0CEIC,22,,12415940590385942200,/scholar?cites=12415940590385942200,,,0,0,0
1102824,Improving human brain mapping via joint inversion of brain electrodynamics and the BOLD signal,2010,Kevin S Brown and Stephanie Ortigue and Scott T Grafton and Jean M Carlson,49,Neuroimage,3,2401-2415,Academic Press,,True,k4YM-lYAAAAJ:eQOLeE2rZwMC,16,,6939993188145829587,/scholar?cites=6939993188145829587,,,0,0,0
1102825,Linking kinematic characteristics and high concentrations of small pelagic fish in a coastal mesoscale eddy,2015,Rachel D Simons and Mary M Nishimoto and Libe Washburn and Kevin S Brown and David A Siegel,100,Deep Sea Research Part I: Oceanographic Research Papers,,34-47,Pergamon,,True,k4YM-lYAAAAJ:_Qo2XoVZTnwC,12,,1895371557022636592,/scholar?cites=1895371557022636592,,,0,0,0
1102826,EARSHOT: A minimal neural network model of incremental human speech recognition,2020,James S Magnuson and Heejo You and Sahil Luthra and Monica Li and Hosung Nam and Monty Escabi and Kevin Brown and Paul D Allopenna and Rachel M Theodore and Nicholas Monto and Jay G Rueckl,44,Cognitive science,4,e12823,,,True,k4YM-lYAAAAJ:ns9cj8rnVeAC,10,,1627327330922704354,/scholar?cites=1627327330922704354,,,0,0,0
1102827,STED Nanoscopy Reveals the Ubiquity of Subcortical Cytoskeleton Periodicity in Living Neurons,2015,Elisa D'Este and Dirk Kamin and Fabian Göttfert and Ahmed El Hady and Stefan W. Hell,10,Cell Reports,8,1246–1251,Cell Press,,True,GSSNcRcAAAAJ:zYLM7Y9cAGgC,237,,2619350624833308743,/scholar?cites=2619350624833308743,,,0,0,0
1102828,Mechanical surface waves accompany action potential propagation,2015,Ahmed El Hady and Ben Machta,6,Nature Communications,,,Nature publishing group,,True,GSSNcRcAAAAJ:Tyk-4Ss8FVUC,95,,12960227476714857099,/scholar?cites=12960227476714857099,,,0,0,0
1102829,Mechanical surface waves accompany action potential propagation,2015,Ahmed El Hady and Benjamin B Machta,6,Nature communications,1,1-7,Nature Publishing Group,,True,GSSNcRcAAAAJ:UeHWp8X0CEIC,95,,12960227476714857099,/scholar?cites=12960227476714857099,,,0,0,0
1102830,Closed-loop neuroscience and neuroengineering,2014,Steve M Potter and Ahmed El Hady and Eberhard E Fetz,8,Frontiers in neural circuits,,115,Frontiers,,True,GSSNcRcAAAAJ:IjCSPb-OGe4C,53,,9936478619839056854,/scholar?cites=9936478619839056854,,,0,0,0
1102831,Controlling the oscillation phase through precisely timed closed-loop optogenetic stimulation: a computational study,2013,Annette Witt and Agostina Palmigiano and Andreas Neef and Ahmed El Hady and Fred Wolf and Demian Battaglia,7,Frontiers in neural circuits,,49,Frontiers,,True,GSSNcRcAAAAJ:u-x6o8ySG0sC,38,,7018653252118853660,/scholar?cites=7018653252118853660,,,0,0,0
1102832,Rats adopt the optimal timescale for evidence integration in a dynamic environment,2018,Alex T Piet and Ahmed El Hady and Carlos D Brody,9,Nature communications,1,1-12,Nature Publishing Group,,True,GSSNcRcAAAAJ:roLk4NBRz8UC,33,,14843823859616892569,/scholar?cites=14843823859616892569,,,0,0,0
1102833,Closed loop neuroscience,2016,Ahmed El Hady,,,,,Academic Press,,True,GSSNcRcAAAAJ:WF5omc3nYNoC,30,,11223402302406916460,/scholar?cites=11223402302406916460,,,0,0,0
1102834,Optogenetic stimulation effectively enhances intrinsically generated network synchrony,2013,Ahmed El Hady and Ghazaleh Afshar and Kai Bröking and Oliver Schlüter and Theo Geisel and Walter Stühmer and Fred Wolf,7,Frontiers in neural circuits,,167,Frontiers,,True,GSSNcRcAAAAJ:d1gkVwhDpl0C,23,,9970184814151920182,/scholar?cites=9970184814151920182,,,0,0,0
1102835,SK3 channel overexpression in mice causes hippocampal shrinkage associated with cognitive impairments,2017,Sabine Martin and Marcio Lazzarini and Christian Dullin and Saju Balakrishnan and Felipe V Gomes and Milena Ninkovic and Ahmed El Hady and Luis A Pardo and Walter Stühmer and Elaine Del-Bel,54,Molecular neurobiology,2,1078-1091,Springer US,,True,GSSNcRcAAAAJ:eQOLeE2rZwMC,17,,17009511300758233948,/scholar?cites=17009511300758233948,,,0,0,0
1102836,Foraging as an evidence accumulation process,2019,Jacob Davidson and Ahmed El Hady,,PLOS computational biology,,,PLOS,,True,GSSNcRcAAAAJ:4TOpqqG69KYC,13,,7213577938541065722,/scholar?cites=7213577938541065722,,,0,0,0
1102837,Growing neuronal islands on multi-electrode arrays using an Accurate Positioning-μCP device,2016,Robert Samhaber and Manuel Schottdorf and Ahmed El Hady and Kai Bröking and Andreas Daus and Christiane Thielemann and Walter Stühmer and Fred Wolf,257,Journal of neuroscience methods,,194-203,Elsevier,,True,GSSNcRcAAAAJ:W7OEmFMy1HYC,9,,14060545517541768348,/scholar?cites=14060545517541768348,,,0,0,0
1102838,Rats optimally accumulate and discount evidence in a dynamic environment,2017,Alex Piet and Ahmed El Hady and Carlos D Brody,,arXiv preprint arXiv:1710.05945,,,,,True,GSSNcRcAAAAJ:Se3iqnhoufwC,4,,17395038252569339946,/scholar?cites=17395038252569339946,,,0,0,0
1102839,Normative theory of patch foraging decisions,2020,Zachary P Kilpatrick and Jacob D Davidson and Ahmed El Hady,,arXiv preprint arXiv:2004.10671,,,,,True,GSSNcRcAAAAJ:aqlVkmm33-oC,3,,1963467101864228127,/scholar?cites=1963467101864228127,,,0,0,0
1102840,Axonal Computations,2019,Pepe Alcami and Ahmed El Hady,13,Frontiers in Cellular Neuroscience,,1 -19,Frontiers,,True,GSSNcRcAAAAJ:3fE2CSJIrl8C,3,,4954632960745354703,/scholar?cites=4954632960745354703,,,0,0,0
1102841,Closing the loop around neural systems,2014,Steve M Potter and Eberhard E Fetz and Ahmed El Hady,,,,,Frontiers Media SA,,True,GSSNcRcAAAAJ:ufrVoPGSRksC,3,,9743916892303006720,/scholar?cites=9743916892303006720,,,0,0,0
1102842,Continuous dynamic photostimulation-inducing in-vivo-like fluctuating conductances with channelrhodopsins,2013,Andreas Neef and Ahmed El Hady and Jatin Nagpal and Kai Bröking and Ghazaleh Afshar and Oliver M Schlüter and Theo Geisel and Ernst Bamberg and Ragnar Fleischmann and Walter Stühmer and Fred Wolf,,arXiv preprint arXiv:1305.7125,,,,,True,GSSNcRcAAAAJ:u5HHmVD_uO8C,3,,15017339472856517047,/scholar?cites=15017339472856517047,,,0,0,0
1102843,Foraging as an evidence accumulation process. bioRxiv p. 416602,2018,J Davidson and A El-Hady,,,,,,,True,GSSNcRcAAAAJ:_kc_bZDykSQC,2,,16543645442891117136,/scholar?cites=16543645442891117136,,,0,0,0
1102844,Systems Neuroscience of Natural Behaviors in Rodents,2021,Emily Jane Dennis and Ahmed El Hady and Angie Michaiel and Ann Clemens and Dougal R Gowan Tervo and Jakob Voigts and Sandeep Robert Datta,41,Journal of Neuroscience,5,911-919,Society for Neuroscience,,True,GSSNcRcAAAAJ:4DMP91E08xMC,1,,3749812578691887792,/scholar?cites=3749812578691887792,,,0,0,0
1102845,An Ecological Perspective on Decision-Making: Empirical and Theoretical Studies in Natural and Natural-Like Environments,2019,Ahmed El Hady and Jacob D Davidson and Deborah M Gordon,7,Frontiers in Ecology and Evolution,,461,Frontiers,,True,GSSNcRcAAAAJ:Zph67rFs4hoC,1,,2786513690348053329,/scholar?cites=2786513690348053329,,,0,0,0
1102846,Dynamics of timescales on complex lattices,2020,Ahmed El Hady,65,Bulletin of the American Physical Society,,,American Physical Society,,True,GSSNcRcAAAAJ:qxL8FJ1GzNcC,0,,,,,,0,0,0
1102847,Mechanical Surface Waves Accompany Action Potential Propagation,2015,Benjamin B Machta and Ahmed El Hady,108,Biophysical Journal,2,206a-207a,Elsevier,,True,GSSNcRcAAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1102848,Enhancing burst activation and propagation in cultured neuronal networks by photo-stimulation,2015,Ghazaleh Afshar and Ahmed El Hady and Theo Geisel and Walter Stuehmer and Fred Wolf,,bioRxiv,,027177,Cold Spring Harbor Laboratory,,True,GSSNcRcAAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1102849,Studies of cultured neuronal networks using light activated ion channels and pumps,2013,Ahmed El Hady,,,,,,,True,GSSNcRcAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1102850,In vitro closed loop optical network electrophysiology: An introduction,2013,A El Hady and Walter Stühmer,1510,AIP Conference Proceedings,1,234-243,American Institute of Physics,,True,GSSNcRcAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1102851,Non-invasive characterization of individual neurons with Continuous dynamic photo-stimulation,2012,A Neef and A El Hady and E Lazarov and K Broeking and T Geisel and W Stühmer and F Wolf,,Front. Comput. Neurosci. Conference Abstract: Bernstein Conference,,,,,True,GSSNcRcAAAAJ:KlAtU1dfN6UC,0,,,,,,0,0,0
1102852,Rats optimally accumulate and discount evidence in a dy,,Alex T Piet and Ahmed El Hady and Carlos D Brody,,,,,,,True,GSSNcRcAAAAJ:ULOm3_A8WrAC,0,,,,,,0,0,0
1102853,Diffusion in a periodic Lorentz gas,1983,Jonathan Machta and Robert Zwanzig,50,Physical Review Letters,25,1959,American Physical Society,,True,VvgVKVYAAAAJ:MXK_kJrjxJIC,189,,5091400354435983851,/scholar?cites=5091400354435983851,,,0,0,0
1102854,Graphical representations and cluster algorithms II1,1998,L Chayes and J Machta,254,Physica A: Statistical Mechanics and its Applications,3-4,477-516,North-Holland,We continue the study. initiated in Part I. of graphical representations and cluster algorithms for various models in (or related to) statistical mechanics. For certain models. e.g. the Blume–Emery–Griffths model and various generalizations. we develop Fortuin Kasteleyn-type representations which lead immediately to Swendsen Wang-type algorithms. For other models. e.g. the random cluster model. that are defined by a graphical representation. we develop cluster algorithms without reference to an underlying spin system. In all cases. phase transitions are related to percolation (or incipient percolation) in the graphical representation which. via the IC algorithm. allows for the rapid simulation of these systems at the transition point. Pertinent examples include the (continuum) Widom–Rowlinson model. the restricted 1-step solid-on-solid model and the XY model.,True,VvgVKVYAAAAJ:eflP2zaiRacC,147,https://www.sciencedirect.com/science/article/pii/S0378437197006377,8824091756070901818,/scholar?cites=8824091756070901818,,https://core.ac.uk/download/pdf/190590256.pdf,0,0,0
1102855,Graphical representations and cluster algorithms I. Discrete spin systems,1997,L Chayes and J Machta,239,Physica A: Statistical Mechanics and its Applications,4,542-601,North-Holland,Graphical representations similar to the FK representation are developed for a variety of spin-systems. In several cases. it is established that these representations have (FKG) monotonicity properties which enables characterization theorems for the uniqueness phase and the low-temperature phase of the spin system. Certain systems with intermediate phases and/or first-order transitions are also described in terms of the percolation properties of the representations. In all cases. these representations lead. in a natural fashion. to Swendsen-Wang-type algorithms. Hence. at least in the above-mentioned instances. these algorithms realize the program described by Kandel and Domany. Phys. Rev. B 43 (1991) 8539–8548. All of the algorithms are shown to satisfy a Li-Sokal bound which (at least for systems with a divergent specific heat) implies critical slowing down. However. the representations also give rise to …,True,VvgVKVYAAAAJ:tYavs44e6CUC,147,https://www.sciencedirect.com/science/article/pii/S0378437196004384,8824091756070901818,/scholar?cites=8824091756070901818,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.135.3070&rep=rep1&type=pdf,0,0,0
1102856,Generalized diffusion coefficient in one-dimensional random walks with static disorder,1981,Jonathan Machta,24,Physical Review B,9,5260,American Physical Society,A real-space renormalization-group method is applied to one-dimensional random walks with static disorder. In agreement with previous results we find that the presence of disorder leads to a non-Markovian diffusion equation with a t− 3 2 long-time tail. The effective diffusion coefficient and the coefficient of the long-time tail are computed for several disordered random walks.,True,VvgVKVYAAAAJ:3fE2CSJIrl8C,105,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.24.5260,13560645833021859073,/scholar?cites=13560645833021859073,,,0,0,0
1102857,Invaded cluster algorithm for equilibrium critical points,1995,J Machta and YS Choi and A Lucke and T Schweizer and LV Chayes,75,Physical review letters,15,2792,American Physical Society,A new cluster algorithm based on invasion percolation is described. The algorithm samples the critical point of a spin system without a priori knowledge of the critical temperature and provides an efficient way to determine the critical temperature and other observables in the critical region. The method is illustrated for the two-and three-dimensional Ising models. The algorithm equilibrates spin configurations much faster than the closely related Swendsen-Wang algorithm.,True,VvgVKVYAAAAJ:V3AGJWp-ZtQC,93,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.75.2792,11441514138287557410,/scholar?cites=11441514138287557410,,https://arxiv.org/pdf/cond-mat/9507094,0,0,0
