,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
100094,Inhibition of papain-like cysteine proteases and legumain by caspase-specific inhibitors: when reaction mechanism is more important than specificity,2003,Jerica Rozman-Pungerčar and Nataša Kopitar-Jerala and M Bogyo and Dušan Turk and Olga Vasiljeva and I Štefe and Peter Vandenabeele and D Brömme and Vida Puizdar and Marko Fonović and Mojca Trstenjak-Prebanda and Iztok Dolenc and Vito Turk and Boris Turk,10,Cell Death & Differentiation,8,881-888,Nature Publishing Group,We report here that a number of commonly used small peptide caspase inhibitors consisting of a caspase recognition sequence linked to chloromethylketone. fluoromethylketone or aldehyde reactive group efficiently inhibit other cysteine proteases than caspases. The in vitro studies included cathepsins B. H. L. S. K. F. V. X and C. papain and legumain. Z-DEVD-cmk was shown to be the preferred irreversible inhibitor of most of the cathepsins in vitro. followed by Z-DEVD-fmk. Ac-YVAD-cmk. Z-YVAD-fmk and Z-VAD-fmk. Inactivation of legumain by all the inhibitors investigated was moderate. whereas cathepsins H and C were poorly inhibited or not inhibited at all. Inhibition by aldehydes was not very potent. All the three fluoromethylketones efficiently inhibited cathepsins in Jurkat and human embryonic kidney 293 cells at concentrations of 100 μM. Furthermore. they completely inhibited cathepsins B and X activity in …,True,bgnNobAAAAAJ:SpbeaW3--B0C,223,https://www.nature.com/articles/4401247,7077553042846488665,/scholar?cites=7077553042846488665,,https://www.nature.com/articles/4401247,0,0,0
100095,Lysosomal cathepsins and their regulation in aging and neurodegeneration,2016,Veronika Stoka and Vito Turk and Boris Turk,32,,,22-37,Elsevier,Lysosomes and lysosomal hydrolases. including the cathepsins. have been shown to change their properties with aging brain a long time ago. although their function was not really understood. The first biochemical and clinical studies were followed by a major expansion in the last 20 years with the development of animal disease models and new approaches leading to a major advancement of understanding of the role of physiological and degenerative processes in the brain at the molecular level. This includes the understanding of the major role of autophagy and the cathepsins in a number of diseases. including its critical role in the neuronal ceroid lipofuscinosis. Similarly. cathepsins and some other lysosomal proteases were shown to have important roles in processing and/or degradation of several important neuronal proteins. thereby having either neuroprotective or harmful roles. In this review. we discuss …,True,bgnNobAAAAAJ:PYBJJbyH-FwC,187,https://www.sciencedirect.com/science/article/pii/S1568163716300678,17717534071655985560,/scholar?cites=17717534071655985560,,https://www.sciencedirect.com/science/article/pii/S1568163716300678,0,0,0
100096,Lysosomal pathways to cell death and their therapeutic applications,2012,Maruša Hafner Česen and Katarina Pegan and Aleš Špes and Boris Turk,318,,11,1245-1251,Academic Press,Lysosomes are the major cell digestive organelles that were discovered over 50 years ago. They contain a number of hydrolases that help them to degrade intracellular and extracellular material delivered. Among the hydrolases. the cathepsins. a group of proteases enclosed in the lysosomes. have a major role. About a decade ago. the cathepsins were found to participate in apoptosis. Following their release into the cytosol. they cleave Bid and degrade antiapoptotic Bcl-2 proteins. thereby triggering the mitochondrial pathway of apoptosis. with the lysosomal membrane permeabilization being the critical step in this pathway. Lysosomal dysfunction is linked with several diseases. including cancer and neurodegenerative disorders. thereby providing a potential for therapeutic applications. In this review lysosomes and lysosomal proteases involvement in apoptosis and their possible pharmaceutical targeting are …,True,bgnNobAAAAAJ:ClCfbGk0d_YC,185,https://www.sciencedirect.com/science/article/pii/S0014482712001322,14682534084104295549,/scholar?cites=14682534084104295549,,,0,0,0
100097,Human recombinant pro-dipeptidyl peptidase I (cathepsin C) can be activated by cathepsins L and S but not by autocatalytic processing,2001,Søren W Dahl and Torben Halkier and Conni Lauritzen and Iztok Dolenc and John Pedersen and Vito Turk and Boris Turk,40,Biochemistry,6,1671-1678,American Chemical Society,Human dipeptidyl peptidase I was expressed in the insect cell/baculovirus system and purified in its active (rhDPPI) and precursor (pro-rhDPPI) forms. RhDPPI was very similar to the purified enzyme (hDPPI) with respect to glycosylation. enzymatic processing. oligomeric structure. CD spectra. and catalytic activity. The precursor. which was a dimer. could be activated ∼2000-fold with papain. Cathepsin L efficiently activated pro-rhDPPI in vitro at pH 4.5 (kapp ∼ 2 × 103 min-1 M-1). and two cleavage pathways were characterized. The initial cleavage was within the pro region between the residual pro part and the activation peptide. Subsequently. the activation peptide was cleaved from the catalytic region. and the latter was cleaved into the heavy and light chains. Alternatively. the pro region was first separated from the catalytic region. Cathepsin S was a less efficient activating enzyme. Cathepsin B and rhDPPI did …,True,bgnNobAAAAAJ:Ug5p-4gJ2f0C,183,https://pubs.acs.org/doi/abs/10.1021/bi001693z,6222413646688342883,/scholar?cites=6222413646688342883,,,0,0,0
100098,Cysteine cathepsins (proteases)—on the main stage of cancer?,2004,Vito Turk and Janko Kos and Boris Turk,5,,5,409-410,Cell Press,Cysteine cathepsins are involved in degradation of extracellular matrix. facilitating growth. invasion. and metastasis of tumor cells. in tumor angiogenesis. in apoptosis. and in events of inflammatory and immune responses. In this issue of Cancer Cell. Joyce et al. (2004) demonstrate association of increased cathepsins activity with angiogenic vasculature and invasive fronts of carcinomas during tumorigenesis in transgenic mouse models using activity-based chemical probes and in vivo imaging. Moreover. this study shows that a broad-spectrum cysteine cathepsin inhibitor effectively blocks several stages of tumorigenesis in the RIP1-Tag2 transgenic mouse model. offering new therapeutic opportunities in cancer treatment.,True,bgnNobAAAAAJ:q3CdL3IzO_QC,178,https://www.sciencedirect.com/science/article/pii/S1535610804001175,3825196930469578041,/scholar?cites=3825196930469578041,,https://www.sciencedirect.com/science/article/pii/S1535610804001175,0,0,0
100099,Kinetics of the pH-induced inactivation of human cathepsin L,1993,Boris Turk and Iztok Dolenc and Vito Turk and Joseph G Bieth,32,Biochemistry,1,375-380,American Chemical Society,MATERIALS AND METHODSIodoacetic acid. dimethyl sulfoxide. and dimethylformamide were purchased from Merck (Darmstadt. Germany). Z-Phe-Arg-MCA1 and dithiothreitol were purchased from Serva (Heidelberg. Germany). Z-Phe-Arg-pNA was from Bachem (Bubendorf. Switzerland). Stock solutions of the substrates were prepared in dimethylformamide (Z-Phe-Arg-pNA) or dimethyl sulfoxide (Z-Phe-Arg-MCA). Ep-475 and E-64 were from Peptide Research Institute (Osaka. Japan); EDTA and papain (2X crystallized) were from Sigma (St. Louis. USA). Papain (EC 3.4. 22.2) was further purified as described previously (Blumberg et al.. 1970) and active-site titrated with E-64 (Barrett et al.. 1982). Bovine stefin B and chicken cystatin were isolated as described (Turk et al.. 1992; Turk et al.. 1983) and titrated with active site titrated papain. a2-Macroglobulin was isolated as described previously (Kurecki et al.. 1979 …,True,bgnNobAAAAAJ:XoXfffV-tXoC,169,https://pubs.acs.org/doi/pdf/10.1021/bi00052a046,16451331960801296589,/scholar?cites=16451331960801296589,,,0,0,0
100100,Lysosomal–mitochondrial cross-talk during cell death,2010,Urška Repnik and Boris Turk,10,,6,662-669,Elsevier,Lysosomes are membrane-bound organelles. which contain an arsenal of different hydrolases. enabling them to act as the terminal degradative compartment of the endocytotic. phagocytic and autophagic pathways. During the last decade. it was convincingly shown that destabilization of lysosomal membrane and release of lysosomal content into the cytosol can initiate the lysosomal apoptotic pathway. which is dependent on mitochondria destabilization. The cleavage of BID to t-BID and degradation of anti-apoptotic BCL-2 proteins by lysosomal cysteine cathepsins were identified as links to the mitochondrial cytochrome c release. which eventually leads to caspase activation. There have also been reports about the involvement of lysosome destabilization and lysosomal proteases in the extrinsic apoptotic pathway. although the molecular mechanism is still under debate. In the present article. we discuss the cross …,True,bgnNobAAAAAJ:0N-VGjzr574C,166,https://www.sciencedirect.com/science/article/pii/S1567724910001376,11213716266478937034,/scholar?cites=11213716266478937034,,,0,0,0
100101,Autophagy in protists,2011,Michael Duszenko and Michael L Ginger and Ana Brennand and Melisa Gualdrón-López and María Isabel Colombo and Graham H Coombs and Isabelle Coppens and Bamini Jayabalasingham and Gordon Langsley and Solange Lisboa de Castro and Rubem Menna-Barreto and Jeremy C Mottram and Miguel Navarro and Daniel J Rigden and Patricia S Romano and Veronika Stoka and Boris Turk and Paul AM Michels,7,,2,127-158,Taylor & Francis,Autophagy is the degradative process by which eukaryotic cells digest their own components using acid hydrolases within the lysosome. Originally thought to function almost exclusively in providing starving cells with nutrients taken from their own cellular constituents. autophagy is in fact involved in numerous cellular events including differentiation. turnover of macromolecules and organelles. and defense against parasitic invaders. During the last 10-20 years. molecular components of the autophagic machinery have been discovered. revealing a complex interactome of proteins and lipids. which. in a concerted way. induce membrane formation to engulf cellular material and target it for lysosomal degradation. Here. our emphasis is autophagy in protists. We discuss experimental and genomic data indicating that the canonical autophagy machinery characterized in animals and fungi appeared prior to the radiation …,True,bgnNobAAAAAJ:bz8QjSJIRt4C,157,https://www.tandfonline.com/doi/abs/10.4161/auto.7.2.13310,10763594176639868735,/scholar?cites=10763594176639868735,,https://www.tandfonline.com/doi/pdf/10.4161/auto.7.2.13310,0,0,0
100102,Autophagy is involved in nutritional stress response and differentiation in Trypanosoma cruzi,2008,Vanina E Alvarez and Gregor Kosec and Celso Sant'Anna and Vito Turk and Juan J Cazzulo and Boris Turk,283,Journal of Biological Chemistry,6,3454-3464,Elsevier,Autophagy is the major mechanism used by eukaryotic cells to degrade and recycle proteins and organelles. Bioinformatics analysis of the genome of the protozoan parasite Trypanosoma cruzi revealed the presence of all components of the Atg8 conjugation system. whereas Atg12. Atg5. and Atg10 as the major components of the Atg12 pathway could not be identified. The two TcATG4 (autophagin) homologs present in the genome were found to correctly process the two ATG8 homologs after the conserved Gly residue. Functional studies revealed that both ATG4 homologues but only one T. cruzi ATG8 homolog (TcATG8.1) complemented yeast deletion strains. During starvation of the parasite. TcAtg8.1. but not TcAtg8.2. was found by immunofluorescence to be located in autophagosome-like vesicles. This confirms its function as an Atg8/LC3 homolog and its potential to be used as an autophagosomal marker …,True,bgnNobAAAAAJ:5qfkUJPXOUwC,156,https://www.sciencedirect.com/science/article/pii/S0021925820698106,11412141546947274895,/scholar?cites=11412141546947274895,,https://www.sciencedirect.com/science/article/pii/S0021925820698106,0,0,0
100103,Lysosomal cysteine cathepsins: signaling pathways in apoptosis,2007,Veronika Stoka and Vito Turk and Boris Turk,388,,6,555-560,De Gruyter,Apoptosis is the major mechanism by which eukaryotic organisms eliminate potentially dangerous. superfluous and damaged cells. Initially. nuclei and mitochondria were found to be the key organelles involved in the process. However. recent data suggest that lysosomes and the endoplasmic reticulum also play important roles in the process. A number of different stimuli were found to directly or indirectly target the lysosomal membrane. thereby inducing lysosomal permeabilization and the release of cysteine cathepsins and the aspartic protease cathepsin D into the cytosol. Once in the cytosol. cathepsins can trigger cell death by different mechanisms. Here we discuss the different signaling pathways used by lysosomal proteases to trigger apoptosis and their potential role in physiological processes.,True,bgnNobAAAAAJ:edDO8Oi4QzsC,155,https://www.degruyter.com/view/journals/bchm/388/6/article-p555.xml,10097987420390678995,/scholar?cites=10097987420390678995,,,0,0,0
100104,Comprehensive search for cysteine cathepsins in the human genome,2004,Andrea Rossi and Quinn Deveraux and Boris Turk and Andrej Sali,385,,5,363-372,Walter de Gruyter,Our study was aimed at examinating whether or not the human genome encodes for previously unreported cysteine cathepsins. To this end. we used analyses of the genome sequence and mRNA expression levels. The program TBLASTN was employed to scan the draft sequence of the human genome for the 11 known cysteine cathepsins. The cathepsin-like segments in the genome were inspected. filtered. and annotated. In addition to the known cysteine cathepsins. the scan identified three pseudogenes. closely related to cathepsin L. on chromosome 10. as well as two remote homologs. tubulointerstitial protein antigen and tubulointerstitial protein antigen-related protein. No new members of the family were identified. mRNA expression profiles for 10 known human cysteine cathepsins showed varying expression levels in 46 different human tissues and cell lines. No expression of any of the three cathepsin L-like pseudogenes was found. Based on these results. it is likely that to date all human cysteine cathepsins are known.,True,bgnNobAAAAAJ:anf4URPfarAC,154,https://www.researchgate.net/profile/Quinn_Deveraux/publication/8511593_Comprehensive_search_for_cysteine_cathepsins_in_the_human_genome/links/00b7d5269bf58448bc000000/Comprehensive-search-for-cysteine-cathepsins-in-the-human-genome.pdf,13378218772648191799,/scholar?cites=13378218772648191799,,https://www.researchgate.net/profile/Quinn_Deveraux/publication/8511593_Comprehensive_search_for_cysteine_cathepsins_in_the_human_genome/links/00b7d5269bf58448bc000000/Comprehensive-search-for-cysteine-cathepsins-in-the-human-genome.pdf,0,0,0
100105,Cysteine cathepsins in the immune response,2006,Tina Zavašnik‐Bergant and Boris Turk,67,,5,349-355,Blackwell Publishing Ltd,Antigen (Ag) processing by major histocompatibility complex class II (MHC) class II molecules is tightly linked with the proteases of the endosomal/lysosomal system. Cysteine (Cys) cathepsins. which constitute a major portion of this proteolytic system. have been found to have essential roles in both Ag processing and maturation of the MHC class II molecules. In this review. we will cover some specific functions of individual Cys cathepsins and particularly those most relevant to the immune system.,True,bgnNobAAAAAJ:YohjEiUPhakC,146,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-0039.2006.00585.x,15048787624767224682,/scholar?cites=15048787624767224682,,,0,0,0
100106,Lysosomal membrane permeabilization in cell death: concepts and challenges,2014,Urška Repnik and Maruša Hafner Česen and Boris Turk,19,Mitochondrion,,49-57,Elsevier,Late endocytic compartments include late endosomes. lysosomes and hybrid organelles. In the acidic lumen. cargo material derived from endocytosed and phagocytosed extracellular material and autophagy-derived intracellular material is degraded. In the event of lysosomal membrane permeabilization (LMP). the function of endo/lysosomal compartment is affected and the luminal contents are released into the cytosol to various extents. LMP can be a result of osmotic lysis or direct membranolytic activity of the compounds that accumulate in the lumen of endo/lysosomes. In addition to several synthetic compounds. such as dipeptide methyl esters and lysosomotropic detergents. endogenous agents that can cause LMP include ROS and lipid metabolites such as sphingosine and phosphatidic acid. Depending on the cell type and the dose. LMP can initiate the lysosomal apoptotic pathway. pyroptosis or necrosis …,True,bgnNobAAAAAJ:yFnVuubrUp4C,144,https://www.sciencedirect.com/science/article/pii/S1567724914000919,13134126256176333178,/scholar?cites=13134126256176333178,,,0,0,0
100107,Oligomeric structure and substrate induced inhibition of human cathepsin C,1995,Iztok Dolenc and Boris Turk and Galina Pungercic and Anka Ritonja and Vito Turk,270,Journal of Biological Chemistry,37,21626-21631,Elsevier,Cathepsin C has been purified from human kidney by a modified procedure. Human cathepsin C was isolated as pure protein with a pI close to 6.0. The enzyme was shown to have a molecular mass of 200 kDa and to consist of four identical subunits. each composed of three different polypeptide chains. two of them disulfidebound. Their NH2-terminal amino acid sequences were determined. Two chains showed pronounced similarity with the heavy and light chains of other papain-like cysteine proteinases. whereas the third one corresponded to the prosequence of the enzyme. thus showing that a substantial part of the proregion remains bound in the mature enzyme. The kinetics of substrate hydrolysis deviated substantially from standard Michaelis-Menten kinetics. demonstrating substrate inhibition at higher substrate concentrations. These data are explained by a sequential cooperative interaction model. where …,True,bgnNobAAAAAJ:hCrLmN-GePgC,136,https://www.sciencedirect.com/science/article/pii/S0021925818902206,10948082298287919891,/scholar?cites=10948082298287919891,,https://www.sciencedirect.com/science/article/pii/S0021925818902206,0,0,0
100108,Regulation of the activity of lysosomal cysteine proteinases by pH-induced inactivation and/or endogenous protein inhibitors. cystatins,1995,Boris Turk and Joseph G Bieth and Ingemar Björk and Iztok Dolenc and Dušan Turk and Nina Cimerman and Janko Kos and Adrijana Čolič and Veronika Stoka and Vito Turk,376,Biological chemistry Hoppe-Seyler,4,225-230,De Gruyter,"The kinetics of pH-induced inactivation of human cathepsins B and L was studied by conventional and stopped-flow methods. The inactivation of both enzymes was found to be an irreversible. first-order process. The inactivation rate constants increased exponentially with pH for both enzymes. From log/cinac vs pH plots. 3.0 and 1.7 protons were calculated to be desorbed for pH-induced inactivation of cathepsins L and B. Cathepsin B was thus substantially more stable than cathepsinL (~ 15-fold at pH 7.0 and 37 C). Cathepsin B was efficiently inhibited by cystatin C at pH 7.4. whereas the inhibition by stefin B and high molecular weight kininogen was only moderate. In contrast. cathepsin L was efficiently inhibited by both chicken cystatin and stefin B at this pH frass~~ 3.3 107 1 s"" 1).",True,bgnNobAAAAAJ:Ri6SYOTghG4C,136,http://scholar.google.com/scholar?cluster=18092275859251464567&hl=en&oi=scholarr,18092275859251464567,/scholar?cites=18092275859251464567,,,0,0,0
100109,Lysosomal cysteine proteases: structural features and their role in apoptosis,2005,Veronika Stoka and Boris Turk and Vito Turk,57,,4‐5,347-353,Informa Healthcare,Among the variety of proteolytic enzymes enormous progress has been seen recently in our understanding of lysosomal cysteine proteases. also known as cysteine cathepsins. These enzymes play a crucial role in diverse biological processes in physiological and pathological states. including genetic diseases. In the present review. their properties and structural features that are important to an understanding of their biological function are presented. Special emphasis is given to the newly discovered role of lysosomal cathepsins in apoptotic pathways. IUBMB Life. 57: 347‐353. 2005,True,bgnNobAAAAAJ:kh2fBNsKQNwC,133,https://iubmb.onlinelibrary.wiley.com/doi/abs/10.1080/15216540500154920,15067536798001999895,/scholar?cites=15067536798001999895,,https://iubmb.onlinelibrary.wiley.com/doi/pdf/10.1080/15216540500154920,0,0,0
100110,Production and activation of recombinant papain-like cysteine proteases,2004,Dieter Brömme and Ferez S Nallaseth and Boris Turk,32,,2,199-206,Academic Press,Papain-like cysteine proteases are the most numerous family of the cysteine protease class. They are expressed throughout the animal and plant kingdoms as well as in viruses and bacteria. More recently. this protease family has drawn attention as a potential pharmaceutical drug target in diseases characterized by excessive extracellular matrix degradation such as in osteoporosis. arthritis. vascular diseases. and cancer. Moreover. papain-like cysteine proteases have been identified as critical components of the life cycle and invasive potential of various human and live stock pathogens as well as major allergens. Therefore. this protease class is rigorously studied and requires sufficient amounts of protease protein to analyze structure–activity relationships. their 3-D structures as well as to screen for and optimize potent and selective inhibitors. This review summarizes approaches to generate active papain-like …,True,bgnNobAAAAAJ:86PQX7AUzd4C,131,https://www.sciencedirect.com/science/article/pii/S1046202303002123,7310112022858796540,/scholar?cites=7310112022858796540,,,0,0,0
100111,Autocatalytic processing of recombinant human procathepsin B is a bimolecular process,1999,Jerica Rozman and Jure Stojan and Robert Kuhelj and Vito Turk and Boris Turk,459,FEBS letters,3,358-362,No longer published by Elsevier,Cathepsin B and other lysosomal cysteine proteinases are synthesized as inactive zymogens. which are converted to their mature forms by other proteases or by autocatalytic processing. Procathepsin B autoactivation was shown in vitro at pH 4.5 to be a bimolecular process with Ks and kcat values of 2.1±0.9 μM and 0.12±0.02 s−1. respectively. Autoactivation is substantially accelerated in the presence of active cathepsin B molecules. indicating that mature cathepsin B is the catalytic species in the process. Proenzyme is cleaved without significant conformational changes as judged by circular dichroism. suggesting that propeptide unfolding occurs only after the cleavage. Procathepsin B autoactivation is pH-dependent with a pH optimum at 4.5 and with no processing observed at pH>6.0. However. in the presence of 0.5 μg/ml of dextran sulfate. relatively rapid processing is observed even at pH 6.5 (t1/2∼90 min …,True,bgnNobAAAAAJ:PVjk1bu6vJQC,127,https://www.sciencedirect.com/science/article/pii/S0014579399013022,2348783148269486151,/scholar?cites=2348783148269486151,,https://www.sciencedirect.com/science/article/pii/S0014579399013022,0,0,0
100112,Equistatin. a New Inhibitor of Cysteine Proteinases fromActinia equina. Is Structurally Related to Thyroglobulin Type-1 Domain,1997,Brigita Lenarčič and Anka Ritonja and Borut Štrukelj and Boris Turk and Vito Turk,272,Journal of Biological Chemistry,21,13899-13903,Elsevier,It is well known that the activities of the lysosomal cysteine proteinases are tightly regulated by their endogenous inhibitors. cystatins. Here we report a new inhibitor of cysteine proteinases isolated from sea anemone Actinia equina. The inhibitor. equistatin. is an acidic protein with pI 4.7 and molecular weight of 14.129. It binds tightly and rapidly to cathepsin L (ka = 5.7 × 107m−1 s−1. Ki = 0.051 nm) and papain (ka = 1.2 × 107m−1 s−1.Ki = 0.57 nm). The lower affinity for cathepsin B (Ki = 1.4 nm) was shown to be due mainly to a lower second order association rate constant (ka = 0.04 × 106m−1 s−1). The inhibitor is composed of 128 amino acids forming two repeated domains with 48% identity. Neither of the domains shows any sequence homology to cystatins. but they do show a significant homology to thyroglobulin type-1 domains. A highly conserved consensus sequence motif of Cys-Trp-Cys-Val together with …,True,bgnNobAAAAAJ:v1_lew4L6wgC,124,https://www.sciencedirect.com/science/article/pii/S0021925818403900,14602054218738182224,/scholar?cites=14602054218738182224,,https://www.sciencedirect.com/science/article/pii/S0021925818403900,0,0,0
100113,Dual contrasting roles of cysteine cathepsins in cancer progression: apoptosis versus tumour invasion,2008,Olga Vasiljeva and Boris Turk,90,,2,380-386,Elsevier,Cysteine cathepsins have been known for a long time to play an important role in cancer progression and metastasis. Several studies have proposed the concept of anti-cathepsin therapy in cancer treatment. On the other hand. cysteine cathepsins have been recently found to play a role in tumour cell death through mediation of apoptosis. The purpose of this mini-review is therefore to provide an insight into the mechanisms by which cysteine cathepsins modulate apoptosis and/or participate in tumour invasion. and to evaluate the impact of these enzymes on both tumour progression and development of potential strategies for cancer treatment.,True,bgnNobAAAAAJ:9pM33mqn1YgC,121,https://www.sciencedirect.com/science/article/pii/S0300908407002970,15197338816458067898,/scholar?cites=15197338816458067898,,https://www.researchgate.net/profile/Olga_Vasiljeva/publication/5856154_Dual_contrasting_roles_of_cysteine_cathepsins_in_cancer_progression_Apoptosis_versus_tumour_invasion/links/5c8aafdca6fdcc381754135d/Dual-contrasting-roles-of-cysteine-cathepsins-in-cancer-progression-Apoptosis-versus-tumour-invasion.pdf,0,0,0
100114,Carboxypeptidases cathepsins X and B display distinct protein profile in human cells and tissues,2005,Janko Kos and Andreja Sekirnik and Aleš Premzl and Valentina Zavašnik Bergant and Tomaž Langerholc and Urška Repnik and Boris Turk and Bernd Werle and Rastko Golouh and Matjaž Jeras and Vito Turk,306,Experimental cell research,1,103-113,Academic Press,Cathepsin X. a recently discovered lysosomal cysteine protease. shares common structural features and activity properties with cysteine protease cathepsin B. Based on its widespread mRNA distribution in primary tumors and tumor cell lines. a redundant function in tumor progression has been proposed. In this study. we have shown that these two related proteases exhibit different profiles with respect to their protein distribution in cells and tissues and to their possible roles in malignancy. Protein level of cathepsin X did not differ significantly between matched pairs of lung tumor and adjacent lung tissue obtained from patients with lung cancer whereas that of cathepsin B was 9.6-fold higher in tumor compared to adjacent lung tissue. Immunohistochemical analysis of lung tumor cathepsin X revealed very faint staining in tumor cells but positive staining in infiltrated histiocytes. alveolar macrophages. bronchial …,True,bgnNobAAAAAJ:4fGpz3EwCPoC,115,https://www.sciencedirect.com/science/article/pii/S0014482704007220,14522255791659925812,/scholar?cites=14522255791659925812,,,0,0,0
100115,The oligosaccharide side chain on Asn-135 of α-antithrombin. absent in β-antithrombin. decreases the heparin affinity of the inhibitor by affecting the heparin-induced …,1997,Boris Turk and Ingrid Brieditis and Susan C Bock and Steven T Olson and Ingemar Björk,36,Biochemistry,22,6682-6691,American Chemical Society,The β-form of antithrombin. lacking a carbohydrate side chain on Asn-135. is known to bind heparin more tightly than the fully glycosylated α-form. The molecular basis for this difference in affinity was elucidated by rapid-kinetic studies of the binding of heparin and the antithrombin-binding heparin pentasaccharide to plasma and recombinant forms of α- and β-antithrombin. The dissociation equilibrium constant for the first step of the two-step mechanism of binding of both heparin and pentasaccharide to α-antithrombin was only slightly higher than that for the binding to the β-form. The oligosaccharide at Asn-135 thus at most moderately interferes with the initial. weak binding of heparin to α-antithrombin. In contrast. the rate constant for the conformational change induced by heparin and pentasaccharide in the second binding step was substantially lower for α-antithrombin than for β-antithrombin. Moreover. the rate …,True,bgnNobAAAAAJ:_axFR9aDTf0C,115,https://pubs.acs.org/doi/abs/10.1021/bi9702492,9745744208783605360,/scholar?cites=9745744208783605360,,,0,0,0
100116,Reduced tumour cell proliferation and delayed development of high-grade mammary carcinomas in cathepsin B-deficient mice,2008,O Vasiljeva and M Korovin and M Gajda and H Brodoefel and L Bojic and A Krüger and U Schurigt and L Sevenich and B Turk and C Peters and T Reinheckel,27,Oncogene,30,4191-4199,Nature Publishing Group,Expression levels of the papain-like cysteine protease cathepsin B (Ctsb) have been positively correlated with mammary tumour progression and metastasis; however. its roles in the hallmark processes of malignant growth remain poorly defined. Using Ctsb-deficient mice we investigated tumour cell differentiation. proliferation and apoptosis in the Tg (MMTV-PyMT) mouse mammary cancer model. Absence of Ctsb significantly impaired development of high-grade invasive ductal carcinomas and reduced the metastatic burden in the lungs. Mice lacking Ctsb exhibited reduced cell proliferation in mammary carcinomas and their lung metastases. Notably. intravenous injection of primarily isolated. Ctsb-expressing tumour cells into congenic Ctsb-deficient mice revealed impaired cell proliferation in the resulting experimental lung metastases. providing evidence for the involvement of Ctsb in paracrine regulation of …,True,bgnNobAAAAAJ:_FM0Bhl9EiAC,114,https://www.nature.com/articles/onc200859,2660919768960008860,/scholar?cites=2660919768960008860,,https://www.nature.com/articles/onc200859,0,0,0
100117,Expression and activity profiling of selected cysteine cathepsins and matrix metalloproteinases in synovial fluids from patients with rheumatoid arthritis and osteoarthritis,2010,Urška Požgan and Dejan Caglič and Blaž Rozman and Hideaki Nagase and Vito Turk and Boris Turk,391,Biological chemistry,5,571-579,De Gruyter,Cysteine cathepsins and matrix metalloproteases are considered to play important roles in the development of arthritic diseases. Their accumulation in synovial fluid of primarily rheumatoid arthritis patients is also well documented. However. a detailed comparison between the protease levels and activities between rheumatoid arthritis samples and osteoarthritis samples has never been made. Here. we report that both cysteine cathepsins B and S and matrix metalloproteases-1. -3 and -13 are detected in patient synovial fluid samples with significantly higher levels detected in rheumatoid arthritis patients. Among the proteases. cathepsin S was found to be significantly elevated. consistent with its critical role in the immune response. These results suggest that cysteine cathepsins have a major role in inflammation at least in rheumatoid arthritis. In addition to proteases. interleukin-6 was detected at significant levels in …,True,bgnNobAAAAAJ:LO7wyVUgiFcC,113,https://www.degruyter.com/view/journals/bchm/391/5/article-p571.xml,4554298693938027209,/scholar?cites=4554298693938027209,,,0,0,0
100118,Biochemical characterization of human cathepsin X revealed that the enzyme is an exopeptidase. acting as carboxymonopeptidase or carboxydipeptidase,2000,Ivica Klemenčič and Adriana K Carmona and Maria Helena S Cezari and Maria A Juliano and Luiz Juliano and Gregor Gunčar and Dušan Turk and Igor Križaj and Vito Turk and Boris Turk,267,European journal of biochemistry,17,5404-5412,Blackwell Science Ltd,Cathepsin X. purified to homogeneity from human liver. is a single chain glycoprotein with a molecular mass of ≈ 33 kDa and pI 5.1–5.3. Cathepsin X was inhibited by stefin A. cystatin C and chicken cystatin (Ki = 1.7–15.0 nm). but poorly or not at all by stefin B (Ki > 250 nm) and l‐kininogen. respectively. The enzyme was also inhibited by two specific synthetic cathepsin B inhibitors. CA‐074 and GFG‐semicarbazone. Cathepsin X was similar to cathepsin B and found to be a carboxypeptidase with preference for a positively charged Arg in P1 position. Contrary to the preference of cathepsin B. cathepsin X normally acts as a carboxymonopeptidase. However. the preference for Arg in the P1 position is so strong that cathepsin X cleaves substrates with Arg in antepenultimate position. acting also as a carboxydipeptidase. A large hydrophobic residue such as Trp is preferred in the P1′ position. although …,True,bgnNobAAAAAJ:8d8msizDQcsC,108,https://febs.onlinelibrary.wiley.com/doi/abs/10.1046/j.1432-1327.2000.01592.x,13115549342837895566,/scholar?cites=13115549342837895566,,https://febs.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1432-1327.2000.01592.x,0,0,0
