,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1212771,Entransy analysis of irreversible Carnot-like heat engine and refrigeration cycles and the relationships among various thermodynamic parameters,2014,Emin Açıkkalp,80,Energy conversion and management,,535-542,Pergamon,Because of the energy needs of the world and the issues involved with global warming. analyzing and optimizing power cycles have increased in importance. In this paper. the concepts of entransy dissipation. entropy generation. power output. exergy output. energy. exergy efficiencies for irreversible heat engine cycles and entransy dissipation. entropy generation. power inputs. exergy input. entropy generation. COP and the exergy of efficiency for the irreversible refrigeration cycle are applied as a means of analyzing them. The results are obtained numerically. and the optimum or critical values are determined for a dimensionless temperature ratio and a dimensionless heat conductance ratio. Finally. recommendations on the design and range of operating conditions for the cycles are presented. Values of TC/TE (x). can be selected between 0.5 and 0.55 and values of kE/kC (y) in the range of 0.3–0.5 can be …,True,gkbxFWIAAAAJ:9yKSN-GCB0IC,28,https://www.sciencedirect.com/science/article/pii/S0196890414001010,11724866568258088044,/scholar?cites=11724866568258088044,,,0,0,0
1212772,Modeling and optimization of maximum available work for irreversible gas power cycles with temperature dependent specific heat,2015,Emin Açıkkalp and Hasan Yamık,40,Journal of Non-Equilibrium Thermodynamics,1,25-39,De Gruyter,In classical thermodynamics. the maximum power obtained from a system is defined as exergy (availability). However. the term exergy is used for reversible cycles only; in reality. reversible cycles do not exist. and all systems are irreversible. Reversible cycles do not have such restrictions as time and dimension. and are assumed to work in an equilibrium state. The objective of this study is to obtain maximum available work for SI. CI and Brayton cycles while considering the aforementioned restrictions and assumptions. We assume that the specific heat of the working fluid varies with temperature. we define optimum compression ratios and pressure ratio in order to obtain maximum available work. and we discuss the results obtained. The design parameter most appropriate for the results obtained is presented.,True,gkbxFWIAAAAJ:IjCSPb-OGe4C,27,https://www.degruyter.com/view/journals/jnet/40/1/article-p25.xml,1479404845642459006,/scholar?cites=1479404845642459006,,,0,0,0
1212773,Methods used for evaluation of actual power generating thermal cycles and comparing them,2015,Emin Açıkkalp,69,International Journal of Electrical Power & Energy Systems,,85-89,Elsevier,In this study. thermodynamic optimization criteria used for assessing thermal engines are investigated and compared. The Purpose of this is to determine the most advantageous criteria. An irreversible Carnot cycle is analyzed by using five different methods and results are compared. According to calculations. the ecological function criterion (ECF) is defined as the most convenient optimization method. Although. its work output is less than the maximum work criteria and maximum available work (MAW). it has advantageous in terms of entropy generation and first law efficiency. In addition. ecological coefficient of performance (ECOP) and exergetic performance criteria (EPC) values provide minimum entropy generation and maximum efficiency at their maximum. however. their work output is very small. ECF obtains its maximum values at x = 0.488 (377.175 kW) for endoreversible cycle and at x = 0.477 (329.812 kW …,True,gkbxFWIAAAAJ:zYLM7Y9cAGgC,25,https://www.sciencedirect.com/science/article/pii/S0142061515000228,6683010219599881246,/scholar?cites=6683010219599881246,,,0,0,0
1212774,Ecologic and sustainable objective thermodynamic evaluation of molten carbonate fuel cell–supercritical CO2 Brayton cycle hybrid system,2017,Emin Açıkkalp,42,International Journal of Hydrogen Energy,9,6272-6280,Pergamon,In last decade. there has been increasing interest about fuel cell-heat engine or refrigerator hybrid systems. Molten carbonate fuel cells (MCFC) provides an opportunity to be used in a hybrid system because of high temperature heat obtained from the system. Brayton cycles may be an alternative to use with MCFC as bottom cycle. In this paper. – MCFC–supercritical CO2 (SCO2) Brayton cycle hybrid heat engine is investigated as a promising power generation option. SCO2 Brayton cycle is chosen because of some advantages like higher efficiency comparing with conventional (air) Brayton cycle. This hybrid system is investigated ecological criteria involving ecological function and exergetic sustainability index as well as basic thermodynamic parameters. Results are obtained numerically and performance limits are tried to define for designing more environmental friendly system.,True,gkbxFWIAAAAJ:RHpTSmoSYBkC,22,https://www.sciencedirect.com/science/article/pii/S0360319916336576,13100642168727872820,/scholar?cites=13100642168727872820,,,0,0,0
1212775,Application of exergetic sustainability index to a nano-scale irreversible Brayton cycle operating with ideal Bose and Fermi gasses,2015,Emin Açıkkalp and Necmettin Caner,379,Physics Letters A,36,1990-1997,North-Holland,In this study. a nano-scale irreversible Brayton cycle operating with quantum gasses including Bose and Fermi gasses is researched. Developments in the nano-technology cause searching the nano-scale machines including thermal systems to be unavoidable. Thermodynamic analysis of a nano-scale irreversible Brayton cycle operating with Bose and Fermi gasses was performed (especially using exergetic sustainability index). In addition. thermodynamic analysis involving classical evaluation parameters such as work output. exergy output. entropy generation. energy and exergy efficiencies were conducted. Results are submitted numerically and finally some useful recommendations were conducted. Some important results are: entropy generation and exergetic sustainability index are affected mostly for Bose gas and power output and exergy output are affected mostly for the Fermi gas by x. At the high …,True,gkbxFWIAAAAJ:_FxGoFyzp5QC,22,https://www.sciencedirect.com/science/article/pii/S0375960115005393,2929807308155160247,/scholar?cites=2929807308155160247,,https://www.sciencedirect.com/science/article/pii/S0375960115005393,0,0,0
1212776,Advanced exergoenvironmental assessment of a natural gas-fired electricity generating facility,2014,Emin Açıkkalp and Haydar Aras and Arif Hepbasli,81,Energy conversion and management,,112-119,Pergamon,This paper presents conventional and advanced exergoenvironmental analyses of an electricity generation facility located in the Eskisehir Industry Estate Zone. Turkey. This facility consists of gas turbine and steam cycles. which generate electrical power of approximately 37 MW and 18 MW. respectively. Exergy efficiency of the system is 0.402 and exergy destruction rate of the system is 78.242 MW. Unit exergy cost of electrical power generated by the system is 25.66 $/GJ and total exergoeconomic factor of the system is 0.279. Conventional exergy analysis method was applied to the system first. Next. exergy environmental impacts of exergy destruction rate within the facility’s components were divided into four parts generally. as endogenous. exogenous. avoidable and unavoidable environmental impact of exergy destruction rate. Through this analysis. improvement potential of the environmental impacts of the …,True,gkbxFWIAAAAJ:WF5omc3nYNoC,22,https://www.sciencedirect.com/science/article/pii/S0196890414001216,4794050234114181236,/scholar?cites=4794050234114181236,,,0,0,0
1212777,Parametric investigation of phosphoric acid fuel cell-Thermally regenerative electro chemical hybrid system,2018,Emin Açıkkalp and Mohammad H Ahmadi,203,Journal of Cleaner Production,,585-600,Elsevier,In this paper. a phosphoric acid fuel cell (PAFC) – thermally regenerative electro-chemical cycle (TREC) hybrid system is investigated in terms of the different parameters including ecological function for different temperatures. Low temperature heat obtained by the PAFC is used by the TREC to generate electricity as a secondary power generator. Ecological function is applied to design an environmentally friendly hybrid system. Results are obtained numerically and an ecologically friendly operation range is attempted to determine for the considered system. According to results. the maximum power of the hybrid system is 885.60 W at 150 °C. 935.07 W at 180 °C. 949.07 W at 200 °C and the maximum ecological function is equal to 373.85 W at 150 °C. 431.63 W at 180 °C and 439.02 W at 200 °C and finally. the maximum efficiency is 0.754 at 150 °C. 0.780 at 180 °C and 0.784 at 200 °C …,True,gkbxFWIAAAAJ:O3NaXMp0MMsC,21,https://www.sciencedirect.com/science/article/pii/S0959652618322200,15639061663172046723,/scholar?cites=15639061663172046723,,,0,0,0
1212778,Analysis of a Brownian heat engine with ecological criteria,2016,Emin Açıkkalp,131,The European Physical Journal Plus,12,1-9,Springer Berlin Heidelberg,The purpose of this study is to investigate the Brownian heat engine with thermo-ecological function (ECF) and ecological coefficient of performance (ECOP). Potential and kinetic heat flows are taken into account. Different parameters are considered in the analyses. Beside the thermo-ecological function and ecological coefficient of performance. the basic thermodynamics parameters involving power output and efficiency are investigated. Results are presented numerically and the optimum points of the system are determined.,True,gkbxFWIAAAAJ:TQgYirikUcIC,21,https://link.springer.com/article/10.1140/epjp/i2016-16426-6,8600591530896670154,/scholar?cites=8600591530896670154,,,0,0,0
1212779,Advanced low exergy (ADLOWEX) modeling and analysis of a building from the primary energy transformation to the environment,2014,Emin Açıkkalp and Cem Tahsin Yucer and Arif Hepbasli and T Hikmet Karakoc,81,Energy and buildings,,281-286,Elsevier,The main objective of the present study is to model. analyze and assess a building heating system along with its main components through advanced low exergy method. This method is shortly called ADLOWEX and combines advanced exergy (AD) with low exergy (LOWEX) for the first time by the authors. In the ADLOWEX analysis method. a building heating system is investigated from the energy production to the building envelope by dividing exergy destructions into four basic parts. namely endogenous. exogenous. avoidable and unavoidable exergy destruction rates first. The mexogenous exergy destructions for all components are determined. The endogenous and exogenous exergy destructions of the system are 27% and 73% while the avoidable and unavoidable exergy destructions are 26.2% and 73.8%. respectively.,True,gkbxFWIAAAAJ:Tyk-4Ss8FVUC,21,https://www.sciencedirect.com/science/article/pii/S0378778814005064,1404951172393389875,/scholar?cites=1404951172393389875,,,0,0,0
1212780,Landing sequencing modelling with fuzzy logic: opportunistic approach for unmanned aerial systems,2016,Alper Ören and Yücel Koçyığıt,,,,943-948,IEEE,From the beginning of 21th century. the quantities and types of Unmanned Aerial Systems (UAS) have grown enormously and they become to boost substitution for the manned systems. UAS are creating advancement with a massive potential to change military operations and also enabling the new civilian applications. The vital issue for the airspace designers and managers is how to integrate manned and unmanned systems to the interoperability airspace. It is global arrangement that UAS operation in the integrated airspace must meet in any operational standards. procedures and safety issues as manned aircraft. For today. Air Traffic Management (ATM) is a dynamic and integrated environment including both manned and unmanned systems. Air Traffic Control (ATC) systems have the obligation to sustain an efficient and safe airspace utilization of manned and unmanned systems together. On the other hand …,True,3X9EAMkAAAAJ:zYLM7Y9cAGgC,2,https://ieeexplore.ieee.org/abstract/document/7502556/,11600110776785451683,/scholar?cites=11600110776785451683,,,0,0,0
1212781,İnsansız Hava Araçları İniş Sıralamasının Bulanık Mantık Modellemesi,2016,Alper Ören and Yücel Koçyiğit,12,CBÜ Fen Bil. Dergi,1,55-66,,Bir hava trafik kontrolörü. hava trafik yönetiminin emniyetli. etkin ve süratli bir şekilde sağlanmasından sorumludur. Hava trafik kontrolörlerinin en önemli görevlerinden biri emniyetli bir uçuş için hava araçları arasındaki mesafelendirmeyi diğer bir ifade ile ayırmayı doğru olarak sağlayabilmesidir. Emniyetin yanı sıra trafik akışının hız ve verimliliğini temin etmek de kontrolörün amacıdır. Hava trafik kontrolörünün amacına ulaşması birçok karmaşık uygulama. planlama. karar verme. iletişim ve koordinasyon faaliyetlerinin en iyi şekilde gerçekleştirmesine bağlıdır. Bu da hava trafik kontrolörlerin çalışma ortamını çok karmaşık ve dolayısıyla hatalara yatkın hale getirmektedir. Bu çalışmada. insansız hava araçları iniş sıralaması için önerilen bulanık mantık modellemesinin tasarım aşamasında MATLAB/FIS (Fuzzy Inference System–Bulanık Mantık Arayüzü) editörü kullanılmıştır. Bulanıklaştırma arayüzünün üyelik fonksiyonları olarak. iniş sıralamasına etki eden altı adet parametrenin sayısal değerlerine karşılık gelen üçgen ve yamuk üyelik fonksiyonları kullanılmıştır. Bunun yanı sıra belirlenen üyelik fonksiyonları normal. monoton ve simetriktir. Çıkarım motorunda Min-Max Metodu ile Mamdani Yöntemi. durulama arayüzünde ise Ağırlık Merkezi Yöntemi kullanılmıştır. Bulanık mantık tabanlı modellemenin oluşturulmasından sonra hava trafik kontrolörlerinin insansız hava araçlarına ait verileri işleyerek daha hızlı ve kolay bir şekilde sonuca ulaşmalarını sağlayacak altı adet insansız hava aracı bilgilerinin girilebildiği kullanıcı arayüzü MATLAB/GUI yardımıyla tasarlanmıştır.,True,3X9EAMkAAAAJ:W7OEmFMy1HYC,2,https://www.researchgate.net/profile/Alper_Oeren/publication/301777784_Unmanned_Aerial_Vehicles_Landing_Sequencing_Modelling_Via_Fuzzy_Logic_Insansiz_Hava_Araclari_Inis_Siralamasinin_Bulanik_Mantik_Modellemesi/links/583ab80208ae3a74b49fa46c/Unmanned-Aerial-Vehicles-Landing-Sequencing-Modelling-Via-Fuzzy-Logic-Insansiz-Hava-Araclari-Inis-Siralamasinin-Bulanik-Mantik-Modellemesi.pdf,16878697852735903091,/scholar?cites=16878697852735903091,,https://www.researchgate.net/profile/Alper_Oeren/publication/301777784_Unmanned_Aerial_Vehicles_Landing_Sequencing_Modelling_Via_Fuzzy_Logic_Insansiz_Hava_Araclari_Inis_Siralamasinin_Bulanik_Mantik_Modellemesi/links/583ab80208ae3a74b49fa46c/Unmanned-Aerial-Vehicles-Landing-Sequencing-Modelling-Via-Fuzzy-Logic-Insansiz-Hava-Araclari-Inis-Siralamasinin-Bulanik-Mantik-Modellemesi.pdf,0,0,0
1212782,Unmanned Aerıal Vehicles Landing Sequencing Modelling Via Fuzzy Logic/İnsansız Hava Araçları İniş Sıralamasının Bulanık Mantık Modellemesi,2016,Alper Ören and Yücel Koçyiğit,12,Celal Bayar Üniversitesi Fen Bilimleri Dergisi,1,,,Bir hava trafik kontrolörü. hava trafik yönetiminin emniyetli. etkin ve süratli bir şekilde sağlanmasından sorumludur. Hava trafik kontrolörlerinin en önemli görevlerinden biri emniyetli bir uçuş için hava araçları arasındaki mesafelendirmeyi diğer bir ifade ile ayırmayı doğru olarak sağlayabilmesidir. Emniyetin yanı sıra trafik akışının hız ve verimliliğini temin etmek de kontrolörün amacıdır. Hava trafik kontrolörünün amacına ulaşması birçok karmaşık uygulama. planlama. karar verme. iletişim ve koordinasyon faaliyetlerinin en iyi şekilde gerçekleştirmesine bağlıdır. Bu da hava trafik kontrolörlerin çalışma ortamını çok karmaşık ve dolayısıyla hatalara yatkın hale getirmektedir. Bu çalışmada. insansız hava araçları iniş sıralaması için önerilen bulanık mantık modellemesinin tasarım aşamasında MATLAB/FIS (Fuzzy Inference System–Bulanık Mantık Arayüzü) editörü kullanılmıştır. Bulanıklaştırma arayüzünün üyelik fonksiyonları olarak. iniş sıralamasına etki eden altı adet parametrenin sayısal değerlerine karşılık gelen üçgen ve yamuk üyelik fonksiyonları kullanılmıştır. Bunun yanı sıra belirlenen üyelik fonksiyonları normal. monoton ve simetriktir. Çıkarım motorunda Min-Max Metodu ile Mamdani Yöntemi. durulama arayüzünde ise Ağırlık Merkezi Yöntemi kullanılmıştır. Bulanık mantık tabanlı modellemenin oluşturulmasından sonra hava trafik kontrolörlerinin insansız hava araçlarına ait verileri işleyerek daha hızlı ve kolay bir şekilde sonuca ulaşmalarını sağlayacak altı adet insansız hava aracı bilgilerinin girilebildiği kullanıcı arayüzü MATLAB/GUI yardımıyla tasarlanmıştır.,True,3X9EAMkAAAAJ:UeHWp8X0CEIC,2,https://dergipark.org.tr/en/pub/cbayarfbe/article/238077,17329516333012329979,/scholar?cites=17329516333012329979,,https://dergipark.org.tr/en/download/article-file/206454,0,0,0
1212783,Prospected Airspace Management With Integration Of Unmanned Systems,2014,Alper Ören and Şamil Temel,,,,248-253,University of Turkish Aeronautical Association,,True,3X9EAMkAAAAJ:u-x6o8ySG0sC,2,http://scholar.google.com/scholar?cluster=6248653140672356093&hl=en&oi=scholarr,6248653140672356093,/scholar?cites=6248653140672356093,,,0,0,0
1212784,Impact of the average network delay on the operator capacity for FANETs,2014,Alper Ören and Şamil Temel,,,,1299-1302,IEEE,Over the past decade. the quantities and types of unmanned systems (US) have grown immersely and they become to augment substitute the manned systems. Also. the Air Traffic Control (ATC) systems have a vital responsibility to sustain an efficient and safe air space usage of manned and US together. However. in literature suggested ATC systems for this integration is very limited. Moreover. need for the determination of the maximum number of Unmanned Air Vehiches (UAVs) that can be controlled by an operator is still an untouched research field. In this paper. we tailor the well known Fan-Out model. In our proposed model. we add the network delays caused by the mobility infrastructure of the Flying Adhoc Network (FANET) which is formed by the UAVs up in the sky. In addition. we analyze the effects of the velocities of the UAVs and the dimension of the operator controller zone to the maximum number of …,True,3X9EAMkAAAAJ:u5HHmVD_uO8C,2,https://ieeexplore.ieee.org/abstract/document/6830475/,2308439334510163654,/scholar?cites=2308439334510163654,,,0,0,0
1212785,UÇAK KUYRUK TÜRBÜLANS KATEGORİLERİNDE YENİLİKLER VE HAVA TRAFİK YÖNETİMİ ÜZERİNDEKİ ETKİLERİ.,2016,Alper Ören and Özlem Şahin,57,Engineer & the Machinery Magazine,680,,,In this paper. the process and the requirement of RECAT are described. Afterwards. wake turbulence re-categorization and separation standards are reviewed and their effects are introduced from the point of air traffic management. Finally. the benefits and application of RECAT in terms of airspace users are discussed.,True,3X9EAMkAAAAJ:Y0pCki6q_DkC,0,https://www.mmo.org.tr/sites/default/files/010_makale_ucak_motoru_son.pdf,,,,https://www.mmo.org.tr/sites/default/files/010_makale_ucak_motoru_son.pdf,0,0,0
1212786,Landing Sequencing Modelling Using Fuzzy Logic: An Analytic Approach For Unmanned Aerial Vehicles,2015,Alper Ören and Yücel Koçyiğit,,,,,METU,,True,3X9EAMkAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1212787,Büyük Boyutlu Bir İHA ile Gerçekleştirilen Keşif Görevlerinin Küçük Boyutlu Ve Çoklu İHA’lar ile İkame Edilmesinin Genetik Algoritmalar ile İncelenmesi,2014,Alper Ören and Şamil Temel,,,,,Kayseri Erciyes Üniversitesi,,True,3X9EAMkAAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1212788,A Decision Making Form In Air Traffic Education : Air Traffic Control Simulator,2014,Alper Ören,,,,232-240,University of Turkish Aeronautical Association,,True,3X9EAMkAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1212789,New Approach to Navigation:From Conventional Systems to Satellite Systems,2013,Alper Ören and Zeynep Seda Mor,,,,,METU,,True,3X9EAMkAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1212790,Effective Communication Problems In Air Traffic Management,2012,Alper Ören,,,,252-261,Ege University,,True,3X9EAMkAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1212791,Superwetting nanowire membranes for selective absorption,2008,Jikang Yuan and Xiaogang Liu and Ozge Akbulut and Junqing Hu and Steven L Suib and Jing Kong and Francesco Stellacci,3,Nature nanotechnology,6,332-336,Nature Publishing Group,The construction of nanoporous membranes is of great technological importance for various applications. including catalyst supports. filters for biomolecule purification. environmental remediation and seawater desalination 1. 2. 3. A major challenge is the scalable fabrication of membranes with the desirable combination of good thermal stability. high selectivity and excellent recyclability. Here we present a self-assembly method for constructing thermally stable. free-standing nanowire membranes that exhibit controlled wetting behaviour ranging from superhydrophilic to superhydrophobic. These membranes can selectively absorb oils up to 20 times the material's weight in preference to water. through a combination of superhydrophobicity and capillary action. Moreover. the nanowires that form the membrane structure can be re-suspended in solutions and subsequently re-form the original paper-like morphology …,True,9F0jgAUAAAAJ:9yKSN-GCB0IC,992,https://www.nature.com/nnano/journal/v3/n6/abs/nnano.2008.136.html,3536251821064347933,/scholar?cites=3536251821064347933,,https://www.researchgate.net/profile/Ozge_Akbulut/publication/51427829_Superwetting_nanowire_membranes_for_selective_absorption/links/0912f5060358e73837000000/Superwetting-nanowire-membranes-for-selective-absorption.pdf,0,0,0
1212792,Manganese oxide mesoporous structures: mixed-valent semiconducting catalysts,1997,Zheng-Rong Tian and Wei Tong and Jin-Yun Wang and Nian-Gao Duan and Venkatesan V Krishnan and Steven L Suib,276,Science,5314,926-930,American Association for the Advancement of Science,Hexagonal and cubic phases of manganese oxide mesoporous structures (MOMS) have been prepared by means of the oxidation of Mn(OH)2. The hexagonal MOMS materials form a hexagonal array of pores with an open porous structure. thick walls (1.7 nanometers). and exceptional thermal stability (1000°C). The walls of the mesopores are composed of microcrystallites of dense phases of Mn2O3 and Mn3O4. with MnO6 octahedra as the primary building blocks. The calcined hexagonal MOMS have an electrical conductivity of 8.13 × 10−6 per ohm·centimeter. an average manganese oxidation state of 3.55. and a band gap of 2.46 electron volts. Catalytic oxidations of cyclohexane and n-hexane in aqueous solutions in a batch reactor show conversions of ∼10 and ∼8 percent. respectively. Characterization and catalytic data suggest that MOMS systems show significant enhancement in thermal stability with …,True,9F0jgAUAAAAJ:u5HHmVD_uO8C,779,https://science.sciencemag.org/content/276/5314/926.abstract,843798766792230224,/scholar?cites=843798766792230224,,https://www.academia.edu/download/40598544/Manganese_Oxide_Mesoporous_Structures_Mi20151203-19643-ujcet2.pdf,0,0,0
1212793,Structure–Property Relationship of Bifunctional MnO2 Nanostructures: Highly Efficient. Ultra-Stable Electrochemical Water Oxidation and Oxygen Reduction …,2014,Yongtao Meng and Wenqiao Song and Hui Huang and Zheng Ren and Sheng-Yu Chen and Steven L Suib,136,Journal of the American Chemical Society,32,11452-11464,American Chemical Society,Manganese oxides of various structures (α-. β-. and δ-MnO2 and amorphous) were synthesized by facile methods. The electrocatalytic properties of these materials were systematically investigated for catalyzing both oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) in alkaline media. Extensive characterization was correlated with the activity study by investigating the crystal structures (XRD. HRTEM). morphologies (SEM). porosities (BET). surfaces (XPS. O2-TPD/MS). and electrochemical properties (Tafel analysis. Koutechy–Levich plots. and constant-current electrolysis). These combined results show that the electrocatalytic activities are strongly dependent on the crystallographic structures. and follow an order of α-MnO2 > AMO > β-MnO2 > δ-MnO2. Both OER studies and ORR studies reveal similar structure-determined activity trends in alkaline media. In the OER studies. α-MnO2 displays …,True,9F0jgAUAAAAJ:VnuxuLaQPLMC,721,https://pubs.acs.org/doi/abs/10.1021/ja505186m,9243154353424255202,/scholar?cites=9243154353424255202,,https://www.researchgate.net/profile/Yongtao_Meng/publication/264497055_Supporting_information_Structure-Property_Relationship_of_Bifunctional_MnO_2_Nanostructures_Highly-Efficient_Ultra-Stable_Electrochemical_Water_Oxidation_and_Oxygen_Reduction_Reaction_Catalysts_Identi/links/53e192660cf2235f352bcfb9/Supporting-information-Structure-Property-Relationship-of-Bifunctional-MnO-2-Nanostructures-Highly-Efficient-Ultra-Stable-Electrochemical-Water-Oxidation-and-Oxygen-Reduction-Reaction-Catalysts-Ident.pdf,0,0,0
1212794,Manganese oxide octahedral molecular sieves: preparation. characterization. and applications,1993,YF Shen and RP Zerger and RN DeGuzman and SL Suib and L McCurdy and DI Potter and CL O'young,260,Science,5107,511-515,American Association for the Advancement of Science,A thermally stable 3 x 3 octahedral molecular sieve corresponding to natural todorokite (OMS-1) has been synthesized by autoclaving layer-structure manganese oxides. which are prepared by reactions of MnO4- and Mn2+ under markedly alkaline conditions. The nature and thermal stability of products depend strongly on preparation parameters. such as the MnO4-/Mn2+ ratio. pH. aging. and autoclave conditions. The purest and the most thermally stable todorokite is obtained at a ratio of 0.30 to 0.40. Autoclave treatments at about 150° to 180°C for more than 2 days yield OMS-1. which is as thermally stable (500°C) as natural todorokite minerals. Adsorption data give a tunnel size of 6.9 angstroms and an increase of cyclohexane or carbon tetrachloride uptake with dehydration temperature up to 500°C. At 600°C. the tunnel structure collapses. Both Lewis and Brönsted acid sites have been observed in OMS-1 …,True,9F0jgAUAAAAJ:u-x6o8ySG0sC,714,https://science.sciencemag.org/content/260/5107/511.abstract,4569422240184634390,/scholar?cites=4569422240184634390,,,0,0,0
1212795,A review of porous manganese oxide materials,1998,Stephanie L Brock and Niangao Duan and Zheng Rong Tian and Oscar Giraldo and Hua Zhou and Steven L Suib,10,,10,2619-2628,American Chemical Society,This review concerns the synthesis. characterization. and applications of porous manganese oxides during the last two years. The synthesis of porous tunnel structures. layered structures. and related materials is discussed. Both microporous and mesoporous systems materials are covered here. Characterization discussed here focuses around structural studies. The focus of the application sections include electrochemical and catalytic studies. ,True,9F0jgAUAAAAJ:d1gkVwhDpl0C,588,https://pubs.acs.org/doi/abs/10.1021/cm980227h,382575139152823288,/scholar?cites=382575139152823288,,,0,0,0
1212796,Biosynthesis of iron and silver nanoparticles at room temperature using aqueous sorghum bran extracts,2011,Eric C Njagi and Hui Huang and Lisa Stafford and Homer Genuino and Hugo M Galindo and John B Collins and George E Hoag and Steven L Suib,27,Langmuir,1,264-271,American Chemical Society,Iron and silver nanoparticles were synthesized using a rapid. single step. and completely green biosynthetic method employing aqueous sorghum extracts as both the reducing and capping agent. Silver ions were rapidly reduced by the aqueous sorghum bran extracts. leading to the formation of highly crystalline silver nanoparticles with an average diameter of 10 nm. The diffraction peaks were indexed to the face-centered cubic (fcc) phase of silver. The absorption spectra of colloidal silver nanoparticles showed a surface plasmon resonance (SPR) peak centered at a wavelength of 390 nm. Amorphous iron nanoparticles with an average diameter of 50 nm were formed instantaneously under ambient conditions. The reactivity of iron nanoparticles was tested by the H2O2-catalyzed degradation of bromothymol blue as a model organic contaminant.,True,9F0jgAUAAAAJ:RGFaLdJalmkC,525,https://pubs.acs.org/doi/abs/10.1021/la103190n,5910177602586207647,/scholar?cites=5910177602586207647,,https://www.academia.edu/download/59975162/Biosynthesis_of_Iron_and_Silver_Nanopart.pdf,0,0,0
1212797,Current developments in fluorescent PET (photoinduced electron transfer) sensors and switches,2015,Brian Daly and Jue Ling and A Prasanna De Silva,44,,13,4203-4211,Royal Society of Chemistry,Following a brief introduction to the principle of fluorescent PET (photoinduced electron transfer) sensors and switches. the outputs of laboratories in various countries from the past year or two are categorized and critically discussed. Emphasis is placed on the molecular design and the experimental outcomes in terms of target-induced fluorescence enhancements and input/output wavelengths. The handling of single targets takes up a major fraction of the review. but the extension to multiple targets is also illustrated. Conceptually new channels of investigation are opened up by the latter approach. e.g. ‘lab-on-a-molecule’ systems and molecular keypad locks. The growing trends of theoretically-fortified design and intracellular application are pointed out.,True,9F0jgAUAAAAJ:8JTMrWI6FdcC,494,https://pubs.rsc.org/az/content/articlehtml/2015/cs/c4cs00334a,16514296670458902643,/scholar?cites=16514296670458902643,,https://pureadmin.qub.ac.uk/ws/files/13877764/APdeSilva_CSR_revised_1_.pdf,0,0,0
1212798,ZnO with different morphologies synthesized by solvothermal methods for enhanced photocatalytic activity,2009,Linping Xu and Yan-Ling Hu and Candice Pelligra and Chun-Hu Chen and Lei Jin and Hui Huang and Shanthakumar Sithambaram and Mark Aindow and Raymond Joesten and Steven L Suib,21,Chemistry of Materials,13,2875-2885,American Chemical Society,ZnO materials with a range of different morphologies have been synthesized via a simple solvothermal method with different solvents. Zinc acetylacetonate was used as the zinc source in such solvothermal syntheses for the first time. XRD data showed that single-phase ZnO with the wurtzite crystal structure was obtained for all the solvents used. FE-SEM imaging showed that ZnO with cauliflower-like. truncated hexagonal conical. tubular and rodlike. hourglass-like. nanorods. and spherical shapes were produced when THF. decane. water. toluene. ethanol. and acetone were used as the solvent. respectively. The TEM data showed that the crystalline ZnO had different growth habits in the different solvents. The optical properties of the as-prepared ZnO materials were investigated by UV−vis absorption and room temperature photoluminescence. Photodegradation of phenol was used as a model reaction to test the …,True,9F0jgAUAAAAJ:MXK_kJrjxJIC,430,https://pubs.acs.org/doi/abs/10.1021/cm900608d,11977304925251962323,/scholar?cites=11977304925251962323,,https://chclab-chem.nsysu.edu.tw/var/file/179/1179/img/3242/102265695.pdf,0,0,0
1212799,3D flowerlike α-nickel hydroxide with enhanced electrochemical activity synthesized by microwave-assisted hydrothermal method,2008,Linping Xu and Yun-Shuang Ding and Chun-Hu Chen and Linlin Zhao and Claire Rimkus and Raymond Joesten and Steven L Suib,20,Chemistry of Materials,1,308-316,American Chemical Society,Nickel hydroxide has received increased attention especially due to its electrochemical properties and potential applications in rechargeable Ni-base alkaline batteries. e.g.. Ni/Cd. Ni/Zn. and Ni/MH. Ni(OH)2 has a hexagonal layered structure with two polymorphs. α- and β-Ni(OH)2. α-Ni(OH)2 shows superior electrochemical properties compared to those of the β-form. Nanosized flowerlike α-nickel hydroxide materials with an interlayer spacing of 7.0 Å have been prepared by a microwave-assisted hydrothermal method. The experimental results from XRD and FT-IR showed that the Ni(OH)2 sample prepared by this method had the typical α-phase. FE-SEM images showed many uniform flowerlike architectures with diameters of 700 nm−1µm which consisted of the aggregated flakes. TEM results showed the flakes were built up from many nanocrystals with 2–3 nm diameters. TGA and TPD were employed to …,True,9F0jgAUAAAAJ:Tyk-4Ss8FVUC,425,https://pubs.acs.org/doi/abs/10.1021/cm702207w,12618432058419242538,/scholar?cites=12618432058419242538,,https://chclab-chem.nsysu.edu.tw/var/file/179/1179/img/3242/271119294.pdf,0,0,0
