,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1193965,Probabilistic load forecasting via quantile regression averaging on sister forecasts,2015,Bidong Liu and Jakub Nowotarski and Tao Hong and Rafał Weron,8,IEEE Transactions on Smart Grid,2,730-737,IEEE,The majority of the load forecasting literature has been on point forecasting. which provides the expected value for each step throughout the forecast horizon. In the smart grid era. the electricity demand is more active and less predictable than ever before. As a result. probabilistic load forecasting. which provides additional information on the variability and uncertainty of future load values. is becoming of great importance to power systems planning and operations. This paper proposes a practical methodology to generate probabilistic load forecasts by performing quantile regression averaging on a set of sister point forecasts. There are two major benefits of the proposed approach. It can leverage the development in the point load forecasting literature over the past several decades and it does not rely so much on high-quality expert forecasts. which are rarely achievable in load forecasting practice. To demonstrate the …,True,hnzxVlgAAAAJ:LO7wyVUgiFcC,212,https://ieeexplore.ieee.org/abstract/document/7137662/,904656381032868512,/scholar?cites=904656381032868512,,,0,0,0
1193966,Levy-stable distributions revisited: tail index > 2 does not exclude the Levy-stable regime,2001,Rafal Weron,12,International Journal of Modern Physics C,2,209-223,,Power-law tail behavior and the summation scheme of Levy-stable distributions is the basis for their frequent use as models when fat tails above a Gaussian distribution are observed. However. recent studies suggest that financial asset returns exhibit tail exponents well above the Levy-stable regime (0 < α ≤ 2). In this paper. we illustrate that widely used tail index estimates (log–log linear regression and Hill) can give exponents well above the asymptotic limit for α close to 2. resulting in overestimation of the tail exponent in finite samples. The reported value of the tail exponent α around 3 may very well indicate a Levy-stable distribution with α ≈ 1.8.,True,hnzxVlgAAAAJ:maZDTaKrznsC,206,https://www.worldscientific.com/doi/abs/10.1142/S0129183101001614,4011211889802543858,/scholar?cites=4011211889802543858,,https://arxiv.org/pdf/cond-mat/0103256,0,0,0
1193967,Identifying spikes and seasonal components in electricity spot price data: A guide to robust modeling,2013,Joanna Janczura and Stefan Trück and Rafał Weron and Rodney C Wolff,38,Energy Economics,,96-110,North-Holland,An important issue in fitting stochastic models to electricity spot prices is the estimation of a component to deal with trends and seasonality in the data. Unfortunately. estimation routines for the long-term and short-term seasonal pattern are usually quite sensitive to extreme observations. known as electricity price spikes. Improved robustness of the model can be achieved by (a) filtering the data with some reasonable procedure for outlier detection. and then (b) using estimation and testing procedures on the filtered data. In this paper we examine the effects of different treatments of extreme observations on model estimation and on determining the number of spikes (outliers). In particular we compare results for the estimation of the seasonal and stochastic components of electricity spot prices using either the original or filtered data. We find significant evidence for a superior estimation of both the seasonal short-term …,True,hnzxVlgAAAAJ:_Re3VWB3Y0AC,205,https://www.sciencedirect.com/science/article/pii/S0140988313000625,16557343244445144221,/scholar?cites=16557343244445144221,,https://mpra.ub.uni-muenchen.de/39277/1/MPRA_paper_39277.pdf,0,0,0
1193968,Market price of risk implied by Asian-style electricity options and futures,2008,Rafał Weron,30,Energy Economics,3,1098-1115,North-Holland,In this paper we propose a jump-diffusion type model which recovers the main characteristics of electricity spot price dynamics in the Nordic market. including seasonality. mean-reversion and spiky behavior. We show how the calibration of the market price of risk to actively traded futures contracts allows for efficient valuation of Nord Pool's Asian-style options written on the spot electricity price. Furthermore. we study the evolution of the market price of risk (and the risk premium) over a three year time period and compare the obtained results with those reported in the literature.,True,hnzxVlgAAAAJ:IjCSPb-OGe4C,193,https://www.sciencedirect.com/science/article/pii/S014098830700076X,3734350860082387762,/scholar?cites=3734350860082387762,,http://prac.im.pwr.wroc.pl/~hugo/publ/RWeron08_EnergyEcon.pdf,0,0,0
1193969,Stable Distributions,2005,Szymon Borak and Wolfgang Härdle and Rafał Weron,,Statistical tools for finance and insurance,,21-44,Springer Verlag,Many of the concepts in theoretical and empirical finance developed over the past decades–including the classical portfolio theory. the Black-Scholes-Merton option pricing model and the RiskMetrics variance-covariance approach to Value at Risk (VaR)–rest upon the assumption that asset returns follow a normal distribution. However. it has been long known that asset returns are not normally distributed. Rather. the empirical observations exhibit fat tails. This heavy tailed or leptokurtic character of the distribution of price changes has been repeatedly observed in various markets and may be quantitatively measured by the kurtosis in excess of 3. a value obtained for the normal distribution (Bouchaud and Potters. 2000; Carr et al.. 2002; Guillaume et al.. 1997; Mantegna and Stanley. 1995; Rachev. 2003; Weron. 2004).It is often argued that financial asset returns are the cumulative outcome of a vast number of pieces …,True,hnzxVlgAAAAJ:M3NEmzRMIkIC,170,https://link.springer.com/content/pdf/10.1007/3-540-27395-6_1.pdf,12511721988444813780,/scholar?cites=12511721988444813780,,https://edoc.hu-berlin.de/bitstream/handle/18452/4526/8.pdf,0,0,0
1193970,Modeling electricity loads in California: ARMA models with hyperbolic noise,2002,Joanna Nowicka-Zagrajek and Rafał Weron,82,Signal Processing,12,1903-1915,Elsevier,In this paper we address the issue of modeling and forecasting electricity loads. We apply a two-step procedure to a series of system-wide loads from the California power market. First. we remove the weekly and annual seasonalities. Then. after analyzing properties of the deseasonalized data we fit an autoregressive moving average model. The obtained residuals seem to be independent but with tails heavier than Gaussian. It turns out that the hyperbolic distribution provides an excellent fit. As a justification for our approach we supply out-of-sample forecasts. As it turns out. our method performs significantly better than the one used by the California System Operator.,True,hnzxVlgAAAAJ:qjMakFHDy7sC,169,https://www.sciencedirect.com/science/article/pii/S0165168402003183,12380817298938476755,/scholar?cites=12380817298938476755,,https://arxiv.org/pdf/cond-mat/0107226,0,0,0
1193971,Computer simulation of Lévy α-stable variables and processes,1995,Aleksander Weron and Rafal Weron,,Chaos—The Interplay Between Stochastic and Deterministic Behaviour,,379-392,Springer Berlin/Heidelberg,The aim of this paper is to demonstrate how the appropriate numerical. statistical and computer techniques can be successfully applied to the modeling of some physical systems. We propose to use a fast and accurate method of computer generation of Lévy α-stable random variates.,True,hnzxVlgAAAAJ:abG-DnoFyZgC,143,https://link.springer.com/chapter/10.1007/3-540-60188-0_67,6288542499746063858,/scholar?cites=6288542499746063858,,https://www.researchgate.net/profile/Aleksander_Weron/publication/226528336_Computer_simulation_of_Levy_a-stable_variables_and_processes/links/0912f50b21dbc59c46000000.pdf,0,0,0
1193972,Energy price risk management,2000,Rafal Weron,285,Physica A: Statistical Mechanics and its Applications,1-2,127-134,North-Holland,The price of electricity is far more volatile than that of other commodities normally noted for extreme volatility. Demand and supply are balanced on a knife-edge because electric power cannot be economically stored. end user demand is largely weather dependent. and the reliability of the grid is paramount. The possibility of extreme price movements increases the risk of trading in electricity markets. However. a number of standard financial tools cannot be readily applied to pricing and hedging electricity derivatives. In this paper we present arguments why this is the case.,True,hnzxVlgAAAAJ:BqipwSGYUEgC,141,https://www.sciencedirect.com/science/article/pii/S0378437100002764,17194743194592472957,/scholar?cites=17194743194592472957,,https://arxiv.org/pdf/cond-mat/0103273,0,0,0
1193973,Hurst analysis of electricity price dynamics,2000,Rafal Weron and Beata Przybyłowicz,283,Physica A: Statistical Mechanics and its Applications,3-4,462-468,North-Holland,The price of electricity is extremely volatile. because electric power cannot be economically stored. end user demand is largely weather dependent. and the reliability of the grid is paramount. However. underlying the process of price returns is a strong mean-reverting mechanism. We study this feature of electricity returns by means of Hurst R/S analysis.,True,hnzxVlgAAAAJ:GnPB-g6toBAC,135,https://www.sciencedirect.com/science/article/pii/S0378437100002314,4916134825143850990,/scholar?cites=4916134825143850990,,,0,0,0
1193974,Heavy-tails and regime-switching in electricity prices,2009,Rafał Weron,69,Mathematical Methods of Operations Research,3,457-473,Springer-Verlag,In this paper we first analyze the stylized facts of electricity prices. in particular. the extreme volatility and price spikes which lead to heavy-tailed distributions of price changes. Then we calibrate Markov regime-switching (MRS) models with heavy-tailed components and show that they adequately address the aforementioned characteristics. Contrary to the common belief that electricity price models ‘should be built on log-prices’. we find evidence that modeling the prices themselves is more beneficial and methodologically sound. at least in case of MRS models.,True,hnzxVlgAAAAJ:W7OEmFMy1HYC,132,https://link.springer.com/content/pdf/10.1007/s00186-008-0247-4.pdf,3278248785593305060,/scholar?cites=3278248785593305060,,https://mpra.ub.uni-muenchen.de/10424/1/MPRA_paper_10424.pdf,0,0,0
1193975,A simple model of price formation,2002,K Sznajd-Weron and R Weron,13,International Journal of Modern Physics C,,115-123,,A simple Ising spin model. which can describe the mechanism of price formation in financial markets is proposed. In contrast to other agent-based models. the influence does not flow inward from the surrounding neighbors to the center site. but spreads outward from the center to the neighbors. The model thus describes the spread of opinions among traders. It is shown via standard Monte Carlo simulations that very simple rules lead to dynamics that duplicate those of asset prices.,True,hnzxVlgAAAAJ:isC4tDSrTZIC,131,https://www.worldscientific.com/doi/abs/10.1142/S0129183102003000,16139024689141913601,/scholar?cites=16139024689141913601,,https://arxiv.org/pdf/cond-mat/0101001,0,0,0
1193976,An empirical comparison of alternative schemes for combining electricity spot price forecasts,2014,Jakub Nowotarski and Eran Raviv and Stefan Trück and Rafał Weron,46,Energy Economics,,395-412,North-Holland,In this comprehensive empirical study we critically evaluate the use of forecast averaging in the context of electricity prices. We apply seven averaging and one selection scheme and perform a backtesting analysis on day-ahead electricity prices in three major European and US markets. Our findings support the additional benefit of combining forecasts of individual methods for deriving more accurate predictions. however. the performance is not uniform across the considered markets and periods. In particular. equally weighted pooling of forecasts emerges as a simple. yet powerful technique compared with other schemes that rely on estimated combination weights. but only when there is no individual predictor that consistently outperforms its competitors. Constrained least squares regression (CLS) offers a balance between robustness against such well performing individual methods and relatively accurate …,True,hnzxVlgAAAAJ:oNZyr7d5Mn4C,127,https://www.sciencedirect.com/science/article/pii/S0140988314001716,14810029033173055034,/scholar?cites=14810029033173055034,,,0,0,0
1193977,Modeling electricity prices with regime switching models,2004,Michael Bierbrauer and Stefan Trück and Rafał Weron,,,,859-867,Springer. Berlin. Heidelberg,We address the issue of modeling spot electricity prices with regime switching models. After reviewing the stylized facts about power markets we propose and fit various models to spot prices from the Nordic power exchange. Afterwards we assess their performance by comparing simulated and market prices.,True,hnzxVlgAAAAJ:2osOgNQ5qMEC,125,https://link.springer.com/chapter/10.1007/978-3-540-25944-2_111,14011329483479267562,/scholar?cites=14011329483479267562,,https://link.springer.com/content/pdf/10.1007/978-3-540-25944-2_111.pdf,0,0,0
1193978,Modeling highly volatile and seasonal markets: evidence from the Nord Pool electricity market,2004,Rafal Weron and Ingve Simonsen and Piotr Wilman,,The Application of Econophysics. Springer,,182-191,,In this paper we address the issue of modeling spot electricity prices. After analyzing factors leading to the unobservable in other financial or commodity markets price dynamics we propose a mean reverting jump diffusion model. We fit the model to data from the Nord Pool power exchange and find that it nearly duplicates the spot price’s main characteristics. The model can thus be used for risk management and pricing derivatives written on the spot electricity price.,True,hnzxVlgAAAAJ:blknAaTinKkC,125,https://link.springer.com/chapter/10.1007/978-4-431-53947-6_25,4857575887994019890,/scholar?cites=4857575887994019890,,https://www.academia.edu/download/50055531/WeronSimonsenWilman2003.pdf,0,0,0
1193979,Probabilistic forecasting of electricity spot prices using Factor Quantile Regression Averaging,2016,Katarzyna Maciejowska and Jakub Nowotarski and Rafał Weron,32,International Journal of Forecasting,3,957-965,Elsevier,We examine possible accuracy gains from using factor models. quantile regression and forecast averaging to compute interval forecasts of electricity spot prices. We extend the Quantile Regression Averaging (QRA) approach of Nowotarski and Weron (2014a). and use principal component analysis to automate the process of selecting from among a large set of individual forecasting models that are available for averaging. We show that the resulting Factor Quantile Regression Averaging (FQRA) approach performs very well for price (and load) data from the British power market. In terms of unconditional coverage. conditional coverage and the Winkler score. we find the FQRA-implied prediction intervals to be more accurate than those of either the benchmark ARX model or the QRA approach.,True,hnzxVlgAAAAJ:_axFR9aDTf0C,124,https://www.sciencedirect.com/science/article/pii/S0169207014001848,2912580457067633363,/scholar?cites=2912580457067633363,,,0,0,0
1193980,On the importance of the long-term seasonal component in day-ahead electricity price forecasting with NARX neural networks,2019,Grzegorz Marcjasz and Bartosz Uniejewski and Rafał Weron,35,International Journal of Forecasting,4,1520-1532,Elsevier,Daily and weekly seasonalities are always taken into account in day-ahead electricity price forecasting. but the long-term seasonal component has long been believed to add unnecessary complexity. and hence. most studies have ignored it. The recent introduction of the Seasonal Component AutoRegressive (SCAR) modeling framework has changed this viewpoint. However. this framework is based on linear models estimated using ordinary least squares. This paper shows that considering non-linear autoregressive (NARX) neural network-type models with the same inputs as the corresponding SCAR-type models can lead to yet better performances. While individual Seasonal Component Artificial Neural Network (SCANN) models are generally worse than the corresponding SCAR-type structures. we provide empirical evidence that committee machines of SCANN networks can outperform the latter significantly.,True,BkmQkbYAAAAJ:zYLM7Y9cAGgC,69,https://www.sciencedirect.com/science/article/pii/S0169207017301401,15331290196546645819,/scholar?cites=15331290196546645819,,https://pdfs.semanticscholar.org/a4c7/3d9ab33c5668b5d2d69d11bcfd8dceb82f6f.pdf,0,0,0
1193981,A note on averaging day-ahead electricity price forecasts across calibration windows,2018,Katarzyna Hubicka and Grzegorz Marcjasz and Rafał Weron,10,IEEE Transactions on Sustainable Energy,1,321-323,IEEE,We propose a novel concept in energy forecasting and show that averaging day-ahead electricity price forecasts of a predictive model across 28-728 day calibration windows yields better results than selecting only one “optimal” window length. Even more significant accuracy gains can be achieved by averaging over a few. carefully selected windows.,True,BkmQkbYAAAAJ:IjCSPb-OGe4C,37,https://ieeexplore.ieee.org/abstract/document/8458131/,12541548097684447710,/scholar?cites=12541548097684447710,,,0,0,0
1193982,Understanding intraday electricity markets: Variable selection and very short-term price forecasting using LASSO,2019,Bartosz Uniejewski and Grzegorz Marcjasz and Rafał Weron,35,International Journal of Forecasting,4,1533-1547,Elsevier,We use a unique set of prices from the German EPEX market and take a closer look at the fine structure of intraday markets forelectricity. with their continuous trading for individual load periods up to 30 min before delivery. We apply the least absolute shrinkage and selection operator (LASSO) in order to gain statistically sound insights on variable selection and provide recommendations for very short-term electricity price forecasting.,True,BkmQkbYAAAAJ:UeHWp8X0CEIC,34,https://www.sciencedirect.com/science/article/pii/S0169207019300123,4268322733101913377,/scholar?cites=4268322733101913377,,https://www.researchgate.net/profile/Rafal_Weron/publication/331658522_Understanding_intraday_electricity_markets_Variable_selection_and_very_short-term_price_forecasting_using_LASSO/links/5cee3d4592851c1ad49a7212/Understanding-intraday-electricity-markets-Variable-selection-and-very-short-term-price-forecasting-using-LASSO.pdf,0,0,0
1193983,Selection of calibration windows for day-ahead electricity price forecasting,2018,Grzegorz Marcjasz and Tomasz Serafin and Rafał Weron,11,Energies,9,2364,Multidisciplinary Digital Publishing Institute,We conduct an extensive empirical study on the selection of calibration windows for day-ahead electricity price forecasting. which involves six year-long datasets from three major power markets and four autoregressive expert models fitted either to raw or transformed prices. Since the variability of prediction errors across windows of different lengths and across datasets can be substantial. selecting ex-ante one window is risky. Instead. we argue that averaging forecasts across different calibration windows is a robust alternative and introduce a new. well-performing weighting scheme for averaging these forecasts. View Full-Text,True,BkmQkbYAAAAJ:qjMakFHDy7sC,28,https://www.mdpi.com/1996-1073/11/9/2364,9226615634041201026,/scholar?cites=9226615634041201026,,https://www.mdpi.com/1996-1073/11/9/2364/htm,0,0,0
1193984,On the importance of the long-term seasonal component in day-ahead electricity price forecasting: Part II—Probabilistic forecasting,2019,Bartosz Uniejewski and Grzegorz Marcjasz and Rafał Weron,79,Energy Economics,,171-182,North-Holland,A recent electricity price forecasting study has shown that the Seasonal Component AutoRegressive (SCAR) modeling framework. which consists of decomposing a series of spot prices into a trend-seasonal and a stochastic component. modeling them independently and then combining their forecasts. can yield more accurate point predictions than an approach in which the same autoregressive model is calibrated to the prices themselves. Here. we show that further accuracy gains can be achieved when the explanatory variables (load forecasts) are deseasonalized as well. More importantly. considering a novel extension of the SCAR concept to probabilistic forecasting and applying two methods of combining predictive distributions. we find that (i) SCAR-type models nearly always significantly outperform the autoregressive benchmark but are in turn outperformed by combined SCAR forecasts. (ii) predictive …,True,BkmQkbYAAAAJ:2osOgNQ5qMEC,25,https://www.sciencedirect.com/science/article/pii/S0140988318300653,6722762269697082045,/scholar?cites=6722762269697082045,,https://www.ii.pwr.edu.pl/~rweron/assets/PDF/RWeron18_CEMA.pdf,0,0,0
1193985,Think then act or act then think?,2018,Arkadiusz Jedrzejewski and Grzegorz Marcjasz and Paul R Nail and Katarzyna Sznajd-Weron,13,PLoS ONE,11,e0206166-e0206166,Public Library of Science,We introduce a new agent-based model of opinion dynamics in which binary opinions of each agent can be measured and described regarding both pre- and post-influence at both of two levels. public and private. vis-à-vis the influence source. The model combines ideas introduced within the q-voter model with noise. proposed by physicists. with the descriptive. four-dimensional model of social response. formulated by social psychologists. We investigate two versions of the same model that differ only by the updating order: an opinion on the public level is updated before an opinion on the private level or vice versa. We show how the results on the macroscopic scale depend on this order. The main finding of this paper is that both models produce the same outcome if one looks only at such a macroscopic variable as the total number of the individuals with positive opinions. However. if also the level of internal harmony (viz.. dissonance) is measured. then significant. qualitative differences are seen between these two versions of the model. All results were obtained simultaneously within Monte Carlo simulations and analytical calculations. We discuss the importance of our studies and findings from three points of view: the theory of phase transitions. agent-based modeling of social systems. and social psychology.,True,BkmQkbYAAAAJ:WF5omc3nYNoC,12,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0206166,16853356277709960777,/scholar?cites=16853356277709960777,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0206166,0,0,0
1193986,Think then act or act then think?,2018,Arkadiusz Jędrzejewski and Grzegorz Marcjasz and Paul R Nail and Katarzyna Sznajd-Weron,13,PloS one,11,e0206166,Public Library of Science,We introduce a new agent-based model of opinion dynamics in which binary opinions of each agent can be measured and described regarding both pre- and post-influence at both of two levels. public and private. vis-à-vis the influence source. The model combines ideas introduced within the q-voter model with noise. proposed by physicists. with the descriptive. four-dimensional model of social response. formulated by social psychologists. We investigate two versions of the same model that differ only by the updating order: an opinion on the public level is updated before an opinion on the private level or vice versa. We show how the results on the macroscopic scale depend on this order. The main finding of this paper is that both models produce the same outcome if one looks only at such a macroscopic variable as the total number of the individuals with positive opinions. However. if also the level of internal harmony (viz.. dissonance) is measured. then significant. qualitative differences are seen between these two versions of the model. All results were obtained simultaneously within Monte Carlo simulations and analytical calculations. We discuss the importance of our studies and findings from three points of view: the theory of phase transitions. agent-based modeling of social systems. and social psychology.,True,BkmQkbYAAAAJ:d1gkVwhDpl0C,11,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0206166,16853356277709960777,/scholar?cites=16853356277709960777,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0206166,0,0,0
1193987,Probabilistic electricity price forecasting with NARX networks: Combine point or probabilistic forecasts?,2020,Grzegorz Marcjasz and Bartosz Uniejewski and Rafał Weron,36,International Journal of Forecasting,2,466-479,Elsevier,Recent electricity price forecasting studies have shown that decomposing a series of spot prices into a long-term trend-seasonal and a stochastic component. modeling them independently and then combining their forecasts. can yield more accurate point predictions than an approach in which the same regression or neural network model is calibrated to the prices themselves. Here. considering two novel extensions of this concept to probabilistic forecasting. we find that (i) efficiently calibrated non-linear autoregressive with exogenous variables (NARX) networks can outperform their autoregressive counterparts. even without combining forecasts from many runs. and that (ii) in terms of accuracy it is better to construct probabilistic forecasts directly from point predictions. However. if speed is a critical issue. running quantile regression on combined point forecasts (i.e.. committee machines) may be an option worth …,True,BkmQkbYAAAAJ:9yKSN-GCB0IC,10,https://www.sciencedirect.com/science/article/pii/S0169207019301979,18059648573501330156,/scholar?cites=18059648573501330156,,,0,0,0
1193988,The Hunt Opinion Model—An Agent Based Approach to Recurring Fashion Cycles,2016,Rafał Apriasz and Tyll Krueger and Grzegorz Marcjasz and Katarzyna Sznajd-Weron,11,PloS one,11,e0166323,Public Library of Science,We study a simple agent-based model of the recurring fashion cycles in the society that consists of two interacting communities: “snobs” and “followers” (or “opinion hunters”. hence the name of the model). Followers conform to all other individuals. whereas snobs conform only to their own group and anticonform to the other. The model allows to examine the role of the social structure. i.e. the influence of the number of inter-links between the two communities. as well as the role of the stability of links. The latter is accomplished by considering two versions of the same model—quenched (parameterized by fraction L of fixed inter-links) and annealed (parameterized by probability p that a given inter-link exists). Using Monte Carlo simulations and analytical treatment (the latter only for the annealed model). we show that there is a critical fraction of inter-links. above which recurring cycles occur. For p ≤ 0.5 we derive a relation between parameters L and p that allows to compare both models and show that the critical value of inter-connections. p*. is the same for both versions of the model (annealed and quenched) but the period of a fashion cycle is shorter for the quenched model. Near the critical point. the cycles are irregular and a change of fashion is difficult to predict. For the annealed model we also provide a deeper theoretical analysis. We conjecture on topological grounds that the so-called saddle node heteroclinic bifurcation appears at p*. For p ≥ 0.5 we show analytically the existence of the second critical value of p. for which the system undergoes Hopf’s bifurcation.,True,BkmQkbYAAAAJ:u5HHmVD_uO8C,9,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0166323,4008682589689740400,/scholar?cites=4008682589689740400,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0166323,0,0,0
1193989,Beating the Naïve—Combining LASSO with Naïve Intraday Electricity Price Forecasts,2020,Grzegorz Marcjasz and Bartosz Uniejewski and Rafał Weron,13,Energies,7,1667,Multidisciplinary Digital Publishing Institute,In the last three decades the vast majority of electricity price forecasting (EPF) research has concerned day-ahead markets. However. the rapid expansion of renewable generation—mostly wind and solar—have shifted the focus to intraday markets. which can be used to balance the deviations between positions taken in the day-ahead market and the actual demand and renewable generation. A recent EPF study claims that the German intraday. continuous-time market for hourly products is weak-form efficient. that is. that the best predictor for the so-called ID3-Price index is the most recent transaction price. Here. we undermine this claim and show that we can beat the naïve forecast by combining it with a prediction of a parameter-rich model estimated using the least absolute shrinkage and selection operator (LASSO). We further argue. that that if augmented with timely predictions of fundamental variables for the coming hours. the LASSO-estimated model itself can significantly outperform the naïve forecast. View Full-Text,True,BkmQkbYAAAAJ:eQOLeE2rZwMC,8,https://www.mdpi.com/1996-1073/13/7/1667,11253059440485908308,/scholar?cites=11253059440485908308,,https://www.mdpi.com/1996-1073/13/7/1667/htm,0,0,0
1193990,Forecasting Electricity Prices Using Deep Neural Networks: A Robust Hyper-Parameter Selection Scheme,2020,Grzegorz Marcjasz,13,Energies,18,4605,Multidisciplinary Digital Publishing Institute,Deep neural networks are rapidly gaining popularity. However. their application requires setting multiple hyper-parameters. and the performance relies strongly on this choice. We address this issue and propose a robust ex-ante hyper-parameter selection procedure for the day-ahead electricity price forecasting that. when used jointly with a tested forecast averaging scheme. yields high performance throughout three-year long out-of-sample test periods in two distinct markets. Being based on a grid search with models evaluated on long samples. the methodology mitigates the noise induced by local optimization. Forecast averaging across calibration window lengths and hyper-parameter sets allows the proposed methodology to outperform a parameter-rich least absolute shrinkage and selection operator (LASSO)-estimated model and a deep neural network (DNN) with non-optimized hyper-parameters in terms of the mean absolute forecast error.,True,BkmQkbYAAAAJ:LkGwnXOMwfcC,5,https://www.mdpi.com/1996-1073/13/18/4605,568536271197901934,/scholar?cites=568536271197901934,,https://www.mdpi.com/1996-1073/13/18/4605/pdf,0,0,0
1193991,Forecasting day-ahead electricity prices: A review of state-of-the-art algorithms. best practices and an open-access benchmark,2020,Jesus Lago and Grzegorz Marcjasz and Bart De Schutter and Rafał Weron,,arXiv preprint arXiv:2008.08004,,,,While the field of electricity price forecasting has benefited from plenty of contributions in the last two decades. it arguably lacks a rigorous approach to evaluating new predictive algorithms. The latter are often compared using unique. not publicly available datasets and across too short and limited to one market test samples. The proposed new methods are rarely benchmarked against well established and well performing simpler models. the accuracy metrics are sometimes inadequate and testing the significance of differences in predictive performance is seldom conducted. Consequently. it is not clear which methods perform well nor what are the best practices when forecasting electricity prices. In this paper. we tackle these issues by performing a literature survey of state-of-the-art models. comparing state-of-the-art statistical and deep learning methods across multiple years and markets. and by putting forward a set of best practices. In addition. we make available the considered datasets. forecasts of the state-of-the-art models. and a specifically designed python toolbox. so that new algorithms can be rigorously evaluated in future studies.,True,BkmQkbYAAAAJ:_FxGoFyzp5QC,3,https://arxiv.org/abs/2008.08004,7924043544070261162,/scholar?cites=7924043544070261162,,https://arxiv.org/pdf/2008.08004,0,0,0
1193992,Phase Transitions in the Kinetic Ising Model on the Temporal Directed Random Regular Graph,2017,Grzegorz Marcjasz and Katarzyna Sznajd-Weron,5,Frontiers in Physics,,24,Frontiers,We investigate a kinetic Ising model with the Metropolis algorithm on the temporal directed random -regular graph. We introduce a rewiring time  as a parameter of the model and show that there is a critical  above which the model exhibits continuous order-disorder phase transition and below which the transition is discontinuous. We discuss our findings in a light of the very recent results obtained for a generalized kinetic Ising model on quenched and annealed networks.,True,BkmQkbYAAAAJ:u-x6o8ySG0sC,3,https://www.frontiersin.org/articles/10.3389/fphy.2017.00024/full,10112589315677401639,/scholar?cites=10112589315677401639,,https://www.frontiersin.org/articles/10.3389/fphy.2017.00024/full,0,0,0
1193993,Neural networks in day-ahead electricity price forecasting: Single vs. multiple outputs,2020,Grzegorz Marcjasz and Jesus Lago and Rafał Weron,,arXiv preprint arXiv:2008.08006,,,,Recent advancements in the fields of artificial intelligence and machine learning methods resulted in a significant increase of their popularity in the literature. including electricity price forecasting. Said methods cover a very broad spectrum. from decision trees. through random forests to various artificial neural network models and hybrid approaches. In electricity price forecasting. neural networks are the most popular machine learning method as they provide a non-linear counterpart for well-tested linear regression models. Their application. however. is not straightforward. with multiple implementation factors to consider. One of such factors is the network's structure. This paper provides a comprehensive comparison of two most common structures when using the deep neural networks--one that focuses on each hour of the day separately. and one that reflects the daily auction structure and models vectors of the prices. The results show a significant accuracy advantage of using the latter. confirmed on data from five distinct power exchanges.,True,BkmQkbYAAAAJ:ufrVoPGSRksC,2,https://arxiv.org/abs/2008.08006,453029432178963511,/scholar?cites=453029432178963511,,https://arxiv.org/pdf/2008.08006,0,0,0
1193994,Importance of the long-term seasonal component in day-ahead electricity price forecasting revisited: Neural network models,2017,Grzegorz Marcjasz and Bartosz Uniejewski and Rafal Weron,,,HSC/17/03,,Hugo Steinhaus Center. Wroclaw University of Technology,In day-ahead electricity price forecasting the daily and weekly seasonalities are always taken into account. but the long-term seasonal component was believed to add unnecessary complexity and in most studies ignored. The recent introduction of the Seasonal Component AutoRegressive (SCAR) modeling framework has changed this viewpoint. However. the latter is based on linear models estimated using Ordinary Least Squares. Here we show that considering non-linear neural network-type models with the same inputs as the corresponding SCAR model can lead to a yet better performance. While individual Seasonal Component Artificial Neural Network (SCANN) models are generally worse than the corresponding SCAR-type structures. we provide empirical evidence that committee machines of SCANN networks can significantly outperform the latter.,True,BkmQkbYAAAAJ:Tyk-4Ss8FVUC,2,https://ideas.repec.org/p/wuu/wpaper/hsc1703.html,5799442898493968339,/scholar?cites=5799442898493968339,,,0,0,0
1193995,HSC Research Report,,Grzegorz Marcjasz and Bartosz Uniejewski and Rafał Weron,,,,,,In day-ahead electricity price forecasting the daily and weekly seasonalities are always taken into account. but the long-term seasonal component was believed to add unnecessary complexity and in most studies ignored. The recent introduction of the Seasonal Component AutoRegressive (SCAR) modeling framework has changed this viewpoint. However. the latter is based on linear models estimated using Ordinary Least Squares. Here we show that considering non-linear neural network-type models with the same inputs as the corresponding SCAR model can lead to a yet better performance. While individual Seasonal Component Artificial Neural Network (SCANN) models are generally worse than the corresponding SCAR-type structures. we provide empirical evidence that committee machines of SCANN networks can significantly outperform the latter.,True,BkmQkbYAAAAJ:YsMSGLbcyi4C,0,http://prac.im.pwr.wroc.pl/~hugo/RePEc/wuu/wpaper/HSC_17_03.pdf,,,,http://prac.im.pwr.wroc.pl/~hugo/RePEc/wuu/wpaper/HSC_17_03.pdf,0,0,0
