,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278260,Implementing and integrating product data management and software configuration management,2003,Ivica Crnkovic and Ulf Asklund and Annita Persson Dahlqvist,,,,,Artech House,Gain an in-depth understanding of software testing management and process issues that are critical for delivering high-quality software on time and within budget. Written by leading experts in the field. this book offers those involved in building and maintaining complex. mission-critical software systems a flexible. risk-based process to improve their software testing capabilities. Whether your organization currently has a well-defined testing process or almost no process. Systematic Software Testing provides unique insights into better ways to test your software. This book describes how to use a preventive method of testing. which parallels the software development lifecycle. and explains how to create and subsequently use test plans. test design. and test metrics. Detailed instructions are presented to help you decide what to test. how to prioritize tests. and when testing is complete. Learn how to conduct risk analysis and measure test effectiveness to maximize the efficiency of your testing efforts. Because organizational structure. the right people. and management are keys to better software testing. Systematic Software Testing explains these issues with the insight of the authors' more than 25 years of experience.,True,yewx0GgAAAAJ:9yKSN-GCB0IC,260,http://books.google.com/books?hl=en&lr=&id=EAUbUpxf8jMC&oi=fnd&pg=PR11&dq=info:GIHTpKemY0wJ:scholar.google.com&ots=fz9uwu9V3_&sig=INS-BfPH7aVDFYmLodQhFqEVeQ8,5504426408531951896,/scholar?cites=5504426408531951896,,,,0,0,0
1278261,A systematic review of software architecture evolution research,2012,Hongyu Pei Breivold and Ivica Crnkovic and Magnus Larsson,54,,1,16-40,Elsevier,Software evolvability describes a software system’s ability to easily accommodate future changes. It is a fundamental characteristic for making strategic decisions. and increasing economic value of software. For long-lived systems. there is a need to address evolvability explicitly during the entire software lifecycle in order to prolong the productive lifetime of software systems. For this reason. many research studies have been proposed in this area both by researchers and industry practitioners. These studies comprise a spectrum of particular techniques and practices. covering various activities in software lifecycle. However. no systematic review has been conducted previously to provide an extensive overview of software architecture evolvability research.In this work. we present such a systematic review of architecting for software evolvability. The objective of this review is to obtain an overview of the …,True,yewx0GgAAAAJ:_xSYboBqXhAC,204,https://www.sciencedirect.com/science/article/pii/S0950584911001376,1619127539410545613,/scholar?cites=1619127539410545613,,,https://www.es.mdh.se/pdf_publications/2183.pdf,0,0,0
1278262,A component model for control-intensive distributed embedded systems,2008,Séverine Sentilles and Aneta Vulgarakis and Tomáš Bureš and Jan Carlson and Ivica Crnković,,,,310-317,Springer. Berlin. Heidelberg,In this paper we focus on design of a class of distributed embedded systems that primarily perform real-time controlling tasks. We propose a two-layer component model for design and development of such embedded systems with the aim of using component-based development for decreasing the complexity in design and providing a ground for analyzing them and predict their properties. such as resource consumption and timing behavior. The two-layer model is used to efficiently cope with different design paradigms on different abstraction levels. The model is illustrated by an example from the vehicular domain.,True,yewx0GgAAAAJ:4MWp96NkSFoC,197,https://link.springer.com/chapter/10.1007/978-3-540-87891-9_21,12956373345346123418,/scholar?cites=12956373345346123418,,,http://www.es.mdh.se/pdf_publications/1299.pdf,0,0,0
1278263,SaveCCM-a component model for safety-critical real-time systems,2004,Hans Hansson and Mikael Åkerholm and Ivica Crnkovic and Martin Torngren,,,,627-635,IEEE,Component-based development has proven effective in many engineering domains. and several general component technologies are available. Most of these are focused on providing an efficient software-engineering process. However for the majority of embedded systems. run-time efficiency and prediction of system behaviour are as important as process efficiency. This calls for specialized technologies. There is even a need for further specialized technologies adapted to different types of embedded systems. due to the heterogeneity of the domain and the close relation between the software and the often very application specific system. This work presents the SaveCCM component model. intended for embedded control applications in vehicular systems. SaveCCM is a simple model in which flexibility is limited to facilitate analysis of real-time and dependability. We present and motivate the model. and provide …,True,yewx0GgAAAAJ:2osOgNQ5qMEC,184,https://ieeexplore.ieee.org/abstract/document/1333431/,2561163150258051797,/scholar?cites=2561163150258051797,,,http://www.rc.fer.hr/_download/repository/0757.pdf,0,0,0
1278264,Component-based software engineering for embedded systems,2005,Ivica Crnkovic,,,,712-713,,Although attractive. CBD has not been widely adopted in domains of embedded systems. The main reason is inability of these technologies to cope with the important concerns of embedded systems. such as resource constraints. real-time or dependability requirements. However an increasing understanding of principles of CBD makes it possible to utilize these principles in implementation of different component-based models more appropriate for embedded systems. The aim of this tutorial is to point to the opportunity of applying this approach for development and maintenance of embedded systems. The tutorial gives insights into basic principles of CBD. the main concerns and characteristics of embedded systems and possible directions of adaptation of component-based approach for these systems. Different types of embedded systems and approaches for applying CBD are presented and illustrated by …,True,yewx0GgAAAAJ:qjMakFHDy7sC,172,https://dl.acm.org/doi/abs/10.1145/1062455.1062631,8838932157476053964,/scholar?cites=8838932157476053964,,,https://www.academia.edu/download/35944741/01553676.pdf,0,0,0
1278265,Specification. implementation. and deployment of components,2002,Ivica Crnkovic and Brahim Hnich and Torsten Jonsson and Zeynep Kiziltan,45,Communications of the ACM,10,35-40,ACM,Clarifying common terminology and exploring component-based relationships.,True,yewx0GgAAAAJ:UeHWp8X0CEIC,164,https://dl.acm.org/doi/fullHtml/10.1145/570907.570928,15220521421682464578,/scholar?cites=15220521421682464578,,,https://www.researchgate.net/profile/Brahim_Hnich/publication/234791169_Specification_implementation_and_deployment_of_components/links/0912f50b8980e135ad000000.pdf,0,0,0
1278266,Challenges of component-based development,2002,Ivica Crnkovic and Magnus Larsson,61,Journal of Systems and Software,3,201-212,Elsevier,It is generally understood that building software systems with components has many advantages but the difficulties of this approach should not be ignored. System evolution. maintenance. migration and compatibilities are some of the challenges met with when developing a component-based software system. Since most systems evolve over time. components must be maintained or replaced. The evolution of requirements affects not only specific system functions and particular components but also component-based architecture on all levels. Increased complexity is a consequence of different components and systems having different life cycles. In component-based systems it is easier to replace part of system with a commercial component. This process is however not straightforward and different factors such as requirements management. marketing issues. etc.. must be taken into consideration. In this paper we …,True,yewx0GgAAAAJ:zYLM7Y9cAGgC,133,https://www.sciencedirect.com/science/article/pii/S0164121201001480,3345045889312987073,/scholar?cites=3345045889312987073,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.590.4458&rep=rep1&type=pdf,0,0,0
1278267,Secure systems development with UML,2005,Jan Jürjens,,,,,Springer Science & Business Media,Attacks against computer systems can cause considerable economic or physical damage. High-quality development of security-critical systems is difficult. mainly because of the conflict between development costs and verifiable correctness. Jürjens presents the UML extension UMLsec for secure systems development. It uses the standard UML extension mechanisms. and can be employed to evaluate UML specifications for vulnerabilities using a formal semantics of a simplified fragment of UML. Established rules of security engineering can be encapsulated and hence made available even to developers who are not specialists in security. As one example. Jürjens uncovers a flaw in the Common Electronic Purse Specification. and proposes and verifies a correction. With a clear separation between the general description of his approach and its mathematical foundations. the book is ideally suited both for researchers and graduate students in UML or formal methods and security. and for advanced professionals writing critical applications.,True,erI33mgAAAAJ:u5HHmVD_uO8C,1057,http://books.google.com/books?hl=en&lr=&id=oHxiMnDHqnoC&oi=fnd&pg=PA3&dq=info:PzXujZdPwk8J:scholar.google.com&ots=XumUczZ5Qj&sig=4ry3P1qi5L4-BNrnAIPcSELjffo,5747243586818028863,/scholar?cites=5747243586818028863,,,https://pdf-drive.com/pdf/Jan20JC3BCrjens20-20Secure20Systems20Development20with20UML-Springer2028200529.pdf,0,0,0
1278268,UMLsec: Extending UML for secure systems development,2002,Jan Jürjens,,,,412-425,Springer. Berlin. Heidelberg,Developing secure-critical systems is difficult and there are many well-known examples of security weaknesses exploitedin practice. Thus a sound methodology supporting secure systems development is urgently needed.Our aim is to aid the difficult task of developing security-critical systems in an approach basedon the notation of the Unified Modeling Language. We present the extension UMLsec of UML that allows to express securityrelevant information within the diagrams in a system specification. UMLsec is defined in form of a UML profile using the standard UML extension mechanisms. In particular. the associatedc onstraints give criteria to evaluate the security aspects of a system design. by referring to a formal semantics of a simplified fragment of UML. We demonstrate the concepts with examples.,True,erI33mgAAAAJ:u-x6o8ySG0sC,941,https://link.springer.com/chapter/10.1007/3-540-45800-X_32,11287243237506407833,/scholar?cites=11287243237506407833,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.87.5211&rep=rep1&type=pdf,0,0,0
1278269,Towards development of secure systems using UMLsec,2001,Jan Jürjens,,,,187-200,Springer. Berlin. Heidelberg,We show how UML (the industry standard in object-oriented modelling) can be used to express security requirements during system development. Using the extension mechanisms provided by UML. we incorporate standard concepts from formal methods regarding multi-level secure systems and security protocols. These definitions evaluate diagrams of various kinds and indicate possible vulnerabilities.On the theoretical side. this work exemplifies use of the extension mechanisms of UML and of a (simplified) formal semantics for it. A more practical aim is to enable developers (that may not be security specialists) to make use of established knowledge on security engineering through the means of a widely used notation.,True,erI33mgAAAAJ:9yKSN-GCB0IC,217,https://link.springer.com/chapter/10.1007/3-540-45314-8_14,12934197948186280835,/scholar?cites=12934197948186280835,,,https://link.springer.com/content/pdf/10.1007/3-540-45314-8_14.pdf,0,0,0
1278270,Formal eavesdropping and its computational interpretation,2001,Martin Abadi and Jan Jürjens,,,,82-94,Springer. Berlin. Heidelberg,We compare two views of symmetric cryptographic primitives in the context of the systems that use them. We express those systems in a simple programming language; each of the views yields a semantics for the language. One of the semantics treats cryptographic operations formally (that is. symbolically). The other semantics is more detailed and computational; it treats cryptographic operations as functions on bitstrings. Each semantics leads to a definition of equivalence of systems with respect to eavesdroppers. We establish the soundness of the formal definition with respect to the computational one. This result provides a precise computational justification for formal reasoning about security against eavesdroppers.,True,erI33mgAAAAJ:d1gkVwhDpl0C,174,https://link.springer.com/chapter/10.1007/3-540-45500-0_4,15859472189605768495,/scholar?cites=15859472189605768495,,,https://rgse.uni-koblenz.de/jj/publications/papers/lambdaweb.pdf,0,0,0
1278271,Comparing bug finding tools with reviews and tests,2005,Stefan Wagner and Jan Jürjens and Claudia Koller and Peter Trischberger,,,,40-55,Springer. Berlin. Heidelberg,Bug finding tools can find defects in software source code using an automated static analysis. This automation may be able to reduce the time spent for other testing and review activities. For this we need to have a clear understanding of how the defects found by bug finding tools relate to the defects found by other techniques. This paper describes a case study using several projects mainly from an industrial environment that were used to analyse the interrelationships. The main finding is that the bug finding tools predominantly find different defects than testing but a subset of defects found by reviews. However. the types that can be detected are analysed more thoroughly. Therefore. a combination is most advisable if the high number of false positives of the tools can be tolerated.,True,erI33mgAAAAJ:2osOgNQ5qMEC,166,https://link.springer.com/chapter/10.1007/11430230_4,7779148911279879353,/scholar?cites=7779148911279879353,,,https://link.springer.com/content/pdf/10.1007/11430230_4.pdf,0,0,0
1278272,Eliciting security requirements and tracing them to design: an integration of Common Criteria. heuristics. and UMLsec,2010,Siv Hilde Houmb and Shareeful Islam and Eric Knauss and Jan Jürjens and Kurt Schneider,15,Requirements Engineering,1,63-93,Springer-Verlag,Building secure systems is difficult for many reasons. This paper deals with two of the main challenges: (i) the lack of security expertise in development teams and (ii) the inadequacy of existing methodologies to support developers who are not security experts. The security standard ISO 14508 Common Criteria (CC) together with secure design techniques such as UMLsec can provide the security expertise. knowledge. and guidelines that are needed. However. security expertise and guidelines are not stated explicitly in the CC. They are rather phrased in security domain terminology and difficult to understand for developers. This means that some general security and secure design expertise are required to fully take advantage of the CC and UMLsec. In addition. there is the problem of tracing security requirements and objectives into solution design. which is needed for proof of requirements fulfilment. This …,True,erI33mgAAAAJ:Y0pCki6q_DkC,149,https://link.springer.com/content/pdf/10.1007/s00766-009-0093-9.pdf,1495451500401383289,/scholar?cites=1495451500401383289,,,https://repository.uel.ac.uk/download/9e03696645fb6f156482cd54328189732fadad060ff44394d2ff39e14cfa49cd/607948/4.pdf,0,0,0
1278273,Sound methods and effective tools for model-based security engineering with UML,2005,Jan Jurjens,,,,322-331,IEEE,Developing security-critical systems is difficult and there are many well-known examples of security weaknesses exploited in practice. Thus a sound methodology supporting secure systems development is urgently needed. We present an extensible verification framework for verifying UML models for security requirements. In particular. it includes various plugins performing different security analyses on models of the security extension UMLsec of UML. Here. we concentrate on an automated theorem prover binding to verify security properties of UMLsec models which make use of cryptography (such as cryptographic protocols). The paper aims to contribute towards usage of UML for secure systems development in practice by offering automated analysis routines connected to popular CASE tools. We present an example of such an application where our approach found and corrected several serious design flaws in …,True,erI33mgAAAAJ:ye4kPcJQO24C,137,https://ieeexplore.ieee.org/abstract/document/1553575/,18392646960464237548,/scholar?cites=18392646960464237548,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.68.4820&rep=rep1&type=pdf,0,0,0
1278274,Integrating Security and Software Engineering: Advances and Future Visions: Advances and Future Visions,2006,Haralambos Mouratidis and Paolo Giorgini,,,,,Igi Global,Integrating Security and Software Engineering: Advances and Future Visions provides the first step towards narrowing the gap between security and software engineering. This book introduces the field of secure software engineering. which is a branch of research investigating the integration of security concerns into software engineering practices. Integrating Security and Software Engineering: Advances and Future Visions discusses problems and challenges of considering security during the development of software systems. and also presents the predominant theoretical and practical approaches that integrate security and software engineering.,True,erI33mgAAAAJ:bKqednn6t2AC,108,http://books.google.com/books?hl=en&lr=&id=Ohn31ygnrNkC&oi=fnd&pg=PR1&dq=info:pUlbExOJNxoJ:scholar.google.com&ots=Dth4R1CpeF&sig=OODVK0w-Bi5QKkr5axCTRrXW4Fc,1889129283727346085,/scholar?cites=1889129283727346085,,,,0,0,0
1278275,Using UMLsec and goal trees for secure systems development,2002,Jan Jürjens,,,,1026-1030,,Today many software systems need to take into account security considerations. While Software Engineering has been quite successful in ensuring that systems satisfy non-functional requirements such as dependability. less work has been done wrt. security requirements. In this work we present a software engineering method aiming to facilitate secure systems development. which is based on an extension of UML called UMLsec.,True,erI33mgAAAAJ:qjMakFHDy7sC,105,https://dl.acm.org/doi/abs/10.1145/508791.508990,3109285751402795895,/scholar?cites=3109285751402795895,,,https://rgse.uni-koblenz.de/jj/publications/papers/sac02soft.pdf,0,0,0
1278276,Model-based security engineering of distributed information systems using UMLsec,2007,Bastian Best and Jan Jurjens and Bashar Nuseibeh,,,,581-590,IEEE,Given the explosive growth of digitally stored information in modern enterprises. distributed information systems together with search engines are increasingly used in companies. By enabling the user to search all relevant information sources with one single query. however. crucial risks concerning information security arise. In order to make these applications secure. it is not sufficient to penetrate- and-patch past system development. but security analysis has to be an integral part of the system design process for such distributed information systems. This work presents the experiences and results of the security analysis of a search engine in the intranet of a German car manufacturer. by making use of an approach to model-based security engineering that is based on the UML extension UMLsec. The focus lies on the application's single-sign-on-mechanism. which was analyzed using the UMLsec method and tools …,True,erI33mgAAAAJ:VL0QpB8kHFEC,96,https://ieeexplore.ieee.org/abstract/document/4222619/,17142085996624658935,/scholar?cites=17142085996624658935,,,https://rgse.uni-koblenz.de/jj/publications/papers/icse07.pdf,0,0,0
1278277,Specification-based test generation for security-critical systems using mutations,2002,Guido Wimmel and Jan Jürjens,,,,471-482,Springer. Berlin. Heidelberg,In specification-based testing. test sequences are generated from an abstract system specification to provide confidence in the correctness of an implementation. For security-critical systems. finding tests likely to detect possible vulnerabilities is particularly difficult. as they usually involve subtle and complex execution scenarios and consideration of domain-specific concepts such as cryptography and random numbers. We present research aiming to generate test sequences for transaction systems from a formal security model supported by the CASE tool Auto-Focus. The test sequences are determined with respect to the system’s required security properties. using mutations of the system specification and attack scenarios. To be able to apply them to an existing implementation. the abstract test sequences are concretized.,True,erI33mgAAAAJ:UeHWp8X0CEIC,87,https://link.springer.com/chapter/10.1007/3-540-36103-0_48,1983395732299366679,/scholar?cites=1983395732299366679,,,https://wwwbroy.in.tum.de/publ/papers/WimJur02a.pdf,0,0,0
1278278,Feature diagrams and logics: There and back again,2007,Krzysztof Czarnecki and Andrzej Wasowski,,,,23-34,IEEE,Feature modeling is a notation and an approach for modeling commonality and variability in product families. In their basic form. feature models contain mandatory/optional features. feature groups. and implies and excludes relationships. It is known that such feature models can be translated into propositional formulas. which enables the analysis and configuration using existing logic- based tools. In this paper. we consider the opposite translation problem. that is. the extraction of feature models from propositional formulas. We give an automatic and efficient procedure for computing a feature model from a formula. As a side effect we characterize a class of logical formulas equivalent to feature models and identify logical structures corresponding to their syntactic elements. While many different feature models can be extracted from a single formula. the computed model strives to expose graphically the maximum of …,True,GgpJrwMAAAAJ:YOwf2qJgpHMC,434,https://ieeexplore.ieee.org/abstract/document/4339252/,6516513308994942998,/scholar?cites=6516513308994942998,,,https://www.researchgate.net/profile/Andrzej_Wasowski/publication/4277474_Feature_Diagrams_and_Logics_There_and_Back_Again/links/54ccb7f20cf29ca810f575dc.pdf,0,0,0
1278279,A survey of variability modeling in industrial practice,2013,Thorsten Berger and Ralf Rublack and Divya Nair and Joanne M Atlee and Martin Becker and Krzysztof Czarnecki and Andrzej Wąsowski,,,,1-8,,Over more than two decades. numerous variability modeling techniques have been introduced in academia and industry. However. little is known about the actual use of these techniques. While dozens of experience reports on software product line engineering exist. only very few focus on variability modeling. This lack of empirical data threatens the validity of existing techniques. and hinders their improvement. As part of our effort to improve empirical understanding of variability modeling. we present the results of a survey questionnaire distributed to industrial practitioners. These results provide insights into application scenarios and perceived benefits of variability modeling. the notations and tools used. the scale of industrial models. and experienced challenges and mitigation strategies.,True,GgpJrwMAAAAJ:pqnbT2bcN3wC,390,https://dl.acm.org/doi/abs/10.1145/2430502.2430513,6724130853083494631,/scholar?cites=6724130853083494631,,,https://gsd.uwaterloo.ca/sites/default/files/2013-vamos-survey.pdf,0,0,0
1278280,Reverse engineering feature models,2011,Steven She and Rafael Lotufo and Thorsten Berger and Andrzej Wąsowski and Krzysztof Czarnecki,,,,461-470,IEEE,Feature models describe the common and variable characteristics of a product line. Their advantages are well recognized in product line methods. Unfortunately. creating a feature model for an existing project is time-consuming and requires substantial effort from a modeler.,True,GgpJrwMAAAAJ:9ZlFYXVOiuMC,352,https://dl.acm.org/doi/abs/10.1145/1985793.1985856,11434010904346721240,/scholar?cites=11434010904346721240,,,https://www.academia.edu/download/48450390/Reverse_engineering_feature_models20160830-4827-1m4q659.pdf,0,0,0
1278281,SAT-based analysis of feature models is easy,2009,Marcilio Mendonca and Andrzej Wąsowski and Krzysztof Czarnecki,,,,231-240,,Feature models are a popular variability modeling notation used in product line engineering. Automated analyses of feature models. such as consistency checking and interactive or offline product selection. often rely on translating models to propositional logic and using satisfiability (SAT) solvers.Efficiency of individual satisfiability-based analyses has been reported previously. We generalize and quantify these studies with a series of independent experiments. We show that previously reported efficiency is not incidental. Unlike with the general SAT instances. which fall into easy and hard classes. the instances induced by feature modeling are easy throughout the spectrum of realistic models. In particular. the phenomenon of phase transition is not observed for realistic feature models.,True,GgpJrwMAAAAJ:u-x6o8ySG0sC,343,https://www.researchgate.net/profile/Marcilio_Mendonca/publication/220789506_SAT-based_analysis_of_feature_models_is_easy/links/0912f5103122429443000000.pdf,15741253442920707263,/scholar?cites=15741253442920707263,,,https://www.researchgate.net/profile/Marcilio_Mendonca/publication/220789506_SAT-based_analysis_of_feature_models_is_easy/links/0912f5103122429443000000.pdf,0,0,0
1278282,Cool features and tough decisions: a comparison of variability modeling approaches,2012,Krzysztof Czarnecki and Paul Grünbacher and Rick Rabiser and Klaus Schmid and Andrzej Wąsowski,,,,173-182,,Variability modeling is essential for defining and managing the commonalities and variabilities in software product lines. Numerous variability modeling approaches exist today to support domain and application engineering activities. Most are based on feature modeling (FM) or decision modeling (DM). but so far no systematic comparison exists between these two classes of approaches. Over the last two decades many new features have been added to both FM and DM and it is tough to decide which approach to use for what purpose. This paper clarifies the relation between FM and DM. We aim to systematize the research field of variability modeling and to explore potential synergies. We compare multiple aspects of FM and DM ranging from historical origins and rationale. through syntactic and semantic richness. to tool support. identifying commonalities and differences. We hope that this effort will improve the …,True,GgpJrwMAAAAJ:isC4tDSrTZIC,332,https://dl.acm.org/doi/abs/10.1145/2110147.2110167,15497838221745404624,/scholar?cites=15497838221745404624,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.348.6140&rep=rep1&type=pdf,0,0,0
1278283,Modal I/O automata for interface and product line theories,2007,Kim G Larsen and Ulrik Nyman and Andrzej Wąsowski,,,,64-79,Springer. Berlin. Heidelberg,Alfaro and Henzinger use alternating simulation in a two player game as a refinement for interface automata [1]. We show that interface automata correspond to a subset of modal transition systems of Larsen and Thomsen [2]. on which alternating simulation coincides with modal refinement. As a consequence a more expressive interface theory may be built. by a simple generalization from interface automata to modal automata. We define modal I/O automata. an extension of interface automata with modality. Our interface theory that follows can express liveness properties. disallowing trivial implementations of interfaces. a problem that exists for theories build around simulation preorders. In order to further exemplify the usefulness of modal I/O automata. we construct a behavioral variability theory for product line development.,True,GgpJrwMAAAAJ:u5HHmVD_uO8C,303,https://link.springer.com/chapter/10.1007/978-3-540-71316-6_6,13706869790224859138,/scholar?cites=13706869790224859138,,,https://link.springer.com/content/pdf/10.1007/978-3-540-71316-6_6.pdf,0,0,0
1278284,Timed I/O automata: a complete specification theory for real-time systems,2010,Alexandre David and Kim G Larsen and Axel Legay and Ulrik Nyman and Andrzej Wasowski,,,,91-100,,A specification theory combines notions of specifications and implementations with a satisfaction relation. a refinement relation and a set of operators supporting stepwise design. We develop a complete specifification framework for real-time systems using Timed I/O Automata as the specification formalism. with the semantics expressed in terms of Timed I/O Transition Systems. We provide constructs for refinement. consistency checking. logical and structural composition. and quotient of specifications---all indispensable ingredients of a compositional design methodology. The theory is implemented on top of an engine for timed games. Uppaal-tiga. and illustrated with a small case study.,True,GgpJrwMAAAAJ:qxL8FJ1GzNcC,216,https://dl.acm.org/doi/abs/10.1145/1755952.1755967,11217604615984657638,/scholar?cites=11217604615984657638,,,https://vbn.aau.dk/ws/files/58768871/HSCC2010cameraready.pdf,0,0,0
1278285,Evolution of the Linux kernel variability model,2010,Rafael Lotufo and Steven She and Thorsten Berger and Krzysztof Czarnecki and Andrzej Wąsowski,,,,136-150,Springer. Berlin. Heidelberg,Understanding the challenges faced by real projects in evolving variability models. is a prerequisite for providing adequate support for such undertakings. We study the evolution of a model describing features and configurations in a large product line—the Linux kernel variability model. We analyze this evolution quantitatively and qualitatively.Our primary finding is that the Linux kernel model appears to evolve surprisingly smoothly. In the analyzed period. the number of features had doubled. and still the structural complexity of the model remained roughly the same. Furthermore. we provide an in-depth look at the effect of the kernel’s development methodologies on the evolution of its model. We also include evidence about edit operations applied in practice. evidence of challenges in maintaining large models. and a range of recommendations (and open problems) for builders of modeling tools.,True,GgpJrwMAAAAJ:W7OEmFMy1HYC,193,https://link.springer.com/chapter/10.1007/978-3-642-15579-6_10,1349892018856550474,/scholar?cites=1349892018856550474,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.387.2787&rep=rep1&type=pdf,0,0,0
1278286,Variability modeling in the real: a perspective from the operating systems domain,2010,Thorsten Berger and Steven She and Rafael Lotufo and Andrzej Wąsowski and Krzysztof Czarnecki,,,,73-82,,Variability models represent the common and variable features of products in a product line. Several variability modeling languages have been proposed in academia and industry; however. little is known about the practical use of such languages. We study and compare the constructs. semantics. usage and tools of two variability modeling languages. Kconfig and CDL. We provide empirical evidence for the real-world use of the concepts known from variability modeling research. Since variability models provide basis for automated tools (feature dependency checkers and product configurators). we believe that our findings will be of interest to variability modeling language and tool designers.,True,GgpJrwMAAAAJ:qjMakFHDy7sC,188,https://dl.acm.org/doi/abs/10.1145/1858996.1859010,5319540659621322756,/scholar?cites=5319540659621322756,,,https://www.researchgate.net/profile/Andrzej_Wasowski/publication/220883710_Variability_modeling_in_the_real_A_perspective_from_the_operating_systems_domain/links/0fcfd50746f36db6cb000000.pdf,0,0,0
1278287,The Variability Model of The Linux Kernel.,2010,Steven She and Rafael Lotufo and Thorsten Berger and Andrzej Wasowski and Krzysztof Czarnecki,10,VaMoS,10,45-51,,Lack of realistic benchmarks hinders efficient design and evaluation of analysis techniques for feature models. We extract a variability model from the code base of the Linux kernel. obtaining a model larger by an order of magnitude than the largest publicly available feature model so far. We analyze properties of this model. compare it with previously available benchmarks. and emphasize the differences from published academic examples. As a result. we broaden our understanding of what a feature model is. hopefully challenging tool designers by providing an interesting benchmark. giving input to design of random model generators. and last but not least. inspiring designers of variability modeling languages.,True,GgpJrwMAAAAJ:4DMP91E08xMC,169,https://www.researchgate.net/profile/Andrzej_Wasowski/publication/220789837_Evolution_of_the_Linux_Kernel_Variability_Model/links/54ccb7f10cf298d6565ac185.pdf,16493561732086326397,/scholar?cites=16493561732086326397,,,https://www.researchgate.net/profile/Andrzej_Wasowski/publication/220789837_Evolution_of_the_Linux_Kernel_Variability_Model/links/54ccb7f10cf298d6565ac185.pdf,0,0,0
1278288,A study of variability models and languages in the systems software domain,2013,Thorsten Berger and Steven She and Rafael Lotufo and Andrzej Wasowski and Krzysztof Czarnecki,39,IEEE Transactions on Software Engineering,12,1611-1640,IEEE,Variability models represent the common and variable features of products in a product line. Since the introduction of FODA in 1990. several variability modeling languages have been proposed in academia and industry. followed by hundreds of research papers on variability models and modeling. However. little is known about the practical use of such languages. We study the constructs. semantics. usage. and associated tools of two variability modeling languages. Kconfig and CDL. which are independently developed outside academia and used in large and significant software projects. We analyze 128 variability models found in 12 open--source projects using these languages. Our study 1) supports variability modeling research with empirical data on the real-world use of its flagship concepts. However. we 2) also provide requirements for concepts and mechanisms that are not commonly considered in …,True,GgpJrwMAAAAJ:fPk4N6BV_jEC,167,https://ieeexplore.ieee.org/abstract/document/6572787/,3735189420621551572,/scholar?cites=3735189420621551572,,,https://www.academia.edu/download/51736505/tse.2013.3420170210-25399-h6poyr.pdf,0,0,0
1278289,Cloud migration research: a systematic review,2013,Pooyan Jamshidi and Aakash Ahmad and Claus Pahl,1,,2,142-157,IEEE,,True,2BSGAkgAAAAJ:KaMxkj08jr0C,383,https://ieeexplore.ieee.org/abstract/document/6624108/,13069703476392339529,/scholar?cites=13069703476392339529,,,https://ulir.ul.ie/bitstream/handle/10344/3656/Jamshid_cloud.pdf?sequence=2,0,0,0
1278290,Containerization and the paas cloud,2015,Claus Pahl,2,IEEE Cloud Computing,3,24-31,IEEE,Containerization is widely discussed as a lightweight virtualization solution. Apart from exhibiting benefits over traditional virtual machines in the cloud. containers are especially relevant for platform-as-a-service (PaaS) clouds to manage and orchestrate applications through containers as an application packaging mechanism. This article discusses the requirements that arise from having to facilitate applications through distributed multicloud platforms.,True,2BSGAkgAAAAJ:4hFrxpcac9AC,349,https://ieeexplore.ieee.org/abstract/document/7158965/,15251082794841036396,/scholar?cites=15251082794841036396,,,http://doras.dcu.ie/20642/1/CCM-2015-Pahl-Containers-PaaS-Cloud.pdf,0,0,0
1278291,Containers and clusters for edge cloud architectures--a technology review,2015,Claus Pahl and Brian Lee,,,,379-386,IEEE,Cloud technology is moving towards more distribution across multi-clouds and the inclusion of various devices. as evident through IoT and network integration in the context of edge cloud and fog computing. Generally. lightweight virtualisation solutions are beneficial for this architectural setting with smaller. but still virtualised devices to host application and platform services. and the logistics required to manage this. Containerisation is currently discussed as a lightweight virtualisation solution. In addition to having benefits over traditional virtual machines in the cloud in terms of size and flexibility. containers are specifically relevant for platform concerns typically dealt with Platform-as-a-Service (PaaS) clouds such as application packaging and orchestration. For the edge cloud environment. application and service orchestration can help to manage and orchestrate applications through containers as an application …,True,2BSGAkgAAAAJ:_5tno0g5mFcC,224,https://ieeexplore.ieee.org/abstract/document/7300842/,8048162672580201643,/scholar?cites=8048162672580201643,,,https://dspace-test.interleaf.ie/bitstream/handle/20.500.12065/3247/Containers%20and%20clusters%20....pdf?sequence=1&isAllowed=y,0,0,0
