,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1160417,A critical Exploration of the Usefulness of Rational Efficiency as a Performance Parameter for Heat Exchangers,2012,J McGovern and G Tirca-Dragomirescu and M Feidt and A Dobrovicescu,,Proceedings of ECOS,,26-29,,,True,zOyfbLMAAAAJ:8AbLer7MMksC,3,http://scholar.google.com/scholar?cluster=7180931682982051669&hl=en&oi=scholarr,7180931682982051669,/scholar?cites=7180931682982051669,,,0,0,0
1160418,Entropy generation analysis and COP evaluation for a reversed quasi-Carnot cycle (refrigeration machine) by using the Direct Method from Finite Speed Thermodynamics,2012,Stoian Petrescu and Cătălina Dobre and Monica Costea and Alexandru Dobrovicescu and Georgiana Tîrcă-Dragomirescu,74,Bull. Series D,4,117-136,,The paper presents a completely new and original approach of quasi-Carnot refrigeration machines working with vapor. It provides expressions for calculating the internal entropy generation source and COP. as a function of the finite speed of the process and other parameters such as temperature of the vapor. compression/expansion ratio. mass flow rate and vapor properties for each finite speed process of the reversed irreversible quasi-Carnot cycle refrigeration machines. The real gas properties are considered in these calculations. This approach. based on the Direct Method. becomes an important issue in design and optimization of such machines.,True,zOyfbLMAAAAJ:WF5omc3nYNoC,3,http://www.scientificbulletin.pub.ro/rev_docs_arhiva/fulle1d_903092.pdf,9626865020103405044,/scholar?cites=9626865020103405044,,http://www.scientificbulletin.pub.ro/rev_docs_arhiva/fulle1d_903092.pdf,0,0,0
1160419,OPTIMIZATION OF THE STRENGTH STRUCTURE FOR 10 kW WIND TURBINE BLADES.,2011,Viorel Bostan and Marin Gutu,10,Environmental Engineering & Management Journal (EEMJ),9,,,This technical paper presents some aspects concerning the static finite element analysis of a wind turbine blade. For the manufacturing of the blades for a 10 kW wind turbine elaborated at the Technical University of Moldova composite materials made up of polyester matrix reinforced with fiber glass are being used. In order to determine the mechanical properties of the proposed composite materials 10 different samples of laminated composite plates were numerically simulated in ANSYS 11.,True,zOyfbLMAAAAJ:roLk4NBRz8UC,3,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=15829596&asa=Y&AN=67211137&h=KBpdXPnM2tFpM3M01vipN6mpHrs1n39wOQziZUsw%2Bp576BDyt6gXWotGt%2B8rFKs1w9B12iVZpWS0WwK%2FUMerFQ%3D%3D&crl=c,13083309916455144994,/scholar?cites=13083309916455144994,,,0,0,0
1160420,Modeling and Optimization of Heat Exchangers Within Gas Turbine Systems,2012,Georgiana Tirca-Dragomirescu and Monica Costea and Michel Feidt and Jim McGovern and Alexandru Dobrovicescu and Diana Tutica and Abdelhamid Kheiri,44854,,,699-708,American Society of Mechanical Engineers,The paper presents an analysis of a recuperative gas turbine system used for micro-cogeneration based on energetic and exergetic principles. The system is composed of two compressors (one for the fuel. the other for air). a combustion chamber. a gas turbine. a recuperator used to preheat the air before entering the combustion chamber and a heat exchanger for heating water. The analysis compares three different configurations obtained by placing the recuperator upstream of. downstream of. or in parallel with the water heater. It is subject to the following assumptions: the fuel is injected steadily and ideally (without irreversibility). the air is a perfect gas. the heat exchangers are adiabatically isolated from the surroundings and the compressors and the turbine are adiabatic. A detailed analysis of the thermal and mechanical irreversibilities of the cycle is also presented. The optimization goal is to minimize the …,True,zOyfbLMAAAAJ:sSrBHYA8nusC,2,https://asmedigitalcollection.asme.org/ESDA/proceedings-abstract/ESDA2012/699/230712,431771228442281064,/scholar?cites=431771228442281064,,,0,0,0
1160421,Analyse du Comportement Réel et de l'Optimisation Structurelle des Cycles de Turbines à Gaz,2011,Alexandru Dobrovicescu and Michel Feidt and Lavinia Grosu and Jim McGovern and Georgiana Tirca-Dragomirescu,,Congres Francais de Thermique,,801-806,,L’article présente une étude comparative. basée sur l’analyse exégétique. de l’effet de non prise en considération du comportement réel de l’agent thermique et de l’utilisation des modèles simplifiés pour calculer les performances des cycles de turbines à gaz avec et sans récupération de chaleur. Un intérêt spécial a été réservé au processus de combustion et au transfert de chaleur dans le préchauffeur d’air. La variation des destructions et des pertes d’exergie par rapport à la variation des paramètres fonctionnels est présentée.,True,zOyfbLMAAAAJ:d1gkVwhDpl0C,2,https://www.academia.edu/download/41101529/viewcontent.pdf,5608315251207127435,/scholar?cites=5608315251207127435,,https://www.academia.edu/download/41101529/viewcontent.pdf,0,0,0
1160422,Optimizarea exergoeconomica a sistemelor de trigenerare a energiei,2012,Georgiana Tirca-Dragomirescu,,,,,,În contextul energetic și economic actual poligenerarea de energie reprezintă răspunsul la intrebarea referitoare la folosirea eficientă a unui combustibil. Această soluție ar diminua pierderile asociate metodelor clasice de producere a energiei și. în concluzie. ar crește randamentul instalațiilor. Sistemele de poligenerare (cogenerare/trigenerare de energie). constau în diferite tehnologii care oferă alternative la problemele la nivel mondial legate de energie. cum ar fi deficitul de energie. securitatea aprovizionării cu energie. controlul emisiilor rezultate din procesul producției de energie. economia și conservarea energiei etc. Această lucrare de doctorat analizează doua tipuri de poligenerare de energie. Prima parte se concentrează pe analiza unui sistem de trigenerare de energie de mare putere. având la bază pentru producerea de energie electrică o turbină cu gaze. a doua parte a tezei ocupându-se de un sistem de micro-cogenerare de energie cu motor Stirling solar.,True,zOyfbLMAAAAJ:LkGwnXOMwfcC,0,https://hal.univ-lorraine.fr/tel-01749411/document,,,,https://hal.univ-lorraine.fr/tel-01749411/document,0,0,0
1160423,A Critical Exploration of the Usefulness of Rational Efficiency as a Performance Parameter for Heat Exchanger,2012,Alexandru Dobrovicescu Georgiana Tirca-Dragomirescu and Jim McGovern and Michel,,,,307-1 - 307-11,,,True,zOyfbLMAAAAJ:eQOLeE2rZwMC,0,,,,,,0,0,0
1160424,Performances (COP and Power) evaluation for a reversed quasi-Carnot irreversible cycle. using the Direct Method from Thermodynamics with Finite Speed,2012,Monica Costea Georgiana Tirca-Dragomirescu and Stoian Petrescu,,,,244-249,,,True,zOyfbLMAAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1160425,Parametric Analysis and Structural Optimization of a Gas Turbine Installation for Trigeneration of Energy,2012,Andreea Marin Georgiana Tirca-Dragomirescu and Alexandru,,,,339-340,,,True,zOyfbLMAAAAJ:W7OEmFMy1HYC,0,,,,,,0,0,0
1160426,Combined Heat and Power Biomass Stirling Engine. with Wood Pellets,2011,Marion Denninger Stoian Petrescu and Georgiana Tirca-Dragomirescu,,,,,,,True,zOyfbLMAAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1160427,THERMOECONOMIC OPTIMIZATION OF ENERGETIC SYSTEMS BASED ON THE MARGINAL COST CONCEPT,2011,MĂLINA PRISECARU and CAMELIA PETRE and GEORGIANA TÎRCĂ-DRAGOMIRESCU,,,,,,The target of the paper is to bring an argument on behalf of the use of exergy in the analysis of the operating and optimization of complex energetic systems. For a system with more than one product. the proper cost assessment for each one of them requires. besides the global economic balance. some supplementary assumptions. The exergetic equivalence succeeds in giving the true value of utilization for different types of energy products; the cost assessment based on exergetic analysis is close to reality. For a single product system the optimization procedure based on the first law of thermodynamics only. implies complicated calculus. The use of the marginal cost concept in the optimization analysis based on Lagrange’s multipliers gives the direction to follow for the optimum solution field search.,True,zOyfbLMAAAAJ:u5HHmVD_uO8C,0,http://revue.elth.pub.ro/upload/90322710ADOBROVICESCU_pp336-345.pdf,,,,http://revue.elth.pub.ro/upload/90322710ADOBROVICESCU_pp336-345.pdf,0,0,0
1160428,Fundamentals. Development and Engineering Applications of Thermodynamics with Finite Speed (Tfs) – An Achievement of Romanian School of Thermodynamics,2010,Georgiana Tirca-Dragomirescu Stoian Petrescu and Monica Costea and Catalina Dobre,,,,153-159,,,True,zOyfbLMAAAAJ:zYLM7Y9cAGgC,0,,,,,,0,0,0
1160429,A life-cycle cost analysis of the passive house “POLITEHNICA” from Bucharest,2014,Adrian Badea and Tudor Baracu and Cristian Dinca and Diana Tutica and Roxana Grigore and Madalina Anastasiu,80,Energy and Buildings,,542-555,Elsevier,The objective of this article is to create a mathematical model based on the analysis of the life-cycle cost of a passive house. including its technical design variations. In this study. we analyzed 14 types of houses derived from the design of the passive house POLITEHNICA; every house was differentiated by the type of renewable solution used (EAHX. GHP. solar collectors. PV panels) or by the insulation thickness. and it was compared with H12. a standard house with classical HVAC systems and a thermal insulation of 100 mm. The houses were compared according to criteria of economic performance throughout their life cycle. It was found that the additional investment in an energy efficient house can be recovered in 16–26 years. 9–16 years and 16–28 years if the replaced HVAC system is classical gas fuelled. electric or district distribution. A sensitivity analysis is performed which revealed the influence of the …,True,wBUSyxMAAAAJ:UeHWp8X0CEIC,41,https://www.sciencedirect.com/science/article/pii/S0378778814003703,1754432637492415160,/scholar?cites=1754432637492415160,,https://www.researchgate.net/profile/Tudor_Baracu3/publication/281410282_Badea_A_Baracu_T-_A_life-cycle_cost_analysis_of_the_passive_house_POLITEHNICA_from_Bucharest2014_1-s20-S0378778814003703_sssssss/links/55e5f9cb08aecb1a7ccd61ea.pdf,0,0,0
1160430,Reducing environmental impact through efficient utilisation of biomass in a cogeneration plant. Case study – Energy supply of an industrial company through biomass utilisation …,2014,P. Stefani R. Patrascu and E. Minciuc and D. Tutica and M. Norisor and G. Ionescu,,"Calitatea - Acces l a Succes ,",15 (138),84 - 88,,,True,wBUSyxMAAAAJ:IjCSPb-OGe4C,13,,4543159898055726017,/scholar?cites=4543159898055726017,,,0,0,0
1160431,Energetic and economic analysis of advanced waste heat recovery from gas turbines. for residential cogeneration,2016,Victor-Eduard Cenuşă and Diana Tuţică and Florin-Niculae Alexe and Mihaela Norişor and George Darie,,,,1-6,IEEE,The paper compares 2 configurations of power plants for residential cogeneration. using gas turbines. The reference solution considers that the flue gases heat is recovered for directly warming the heat carrier. Because the gases thermal level is higher than the necessary level at the consumer. we continue by quantifying and analyzing the technical advantages of increasing the electricity production. using the combined gas & steam cycle. Finally. we quantified and analyzed the environmental and economical opportunity of the combined cycle solution.,True,wBUSyxMAAAAJ:hqOjcs7Dif8C,9,https://ieeexplore.ieee.org/abstract/document/7555537/,7298963437439471098,/scholar?cites=7298963437439471098,,,0,0,0
1160432,Recovery of waste heat from generator into the water preheating circuit. at steam thermal power plants,2015,Florin-Niculae Alexe and George Darie and Victor-Eduard Cenuşă and Diana Tuţică and Mihaela Norişor,,,,603-608,IEEE,Recovery of waste heat from the electrical generator into the water preheating circuit of the Steam Thermal Power Plants (STPP) is a method frequently used to increase electricity production without additional consumption of primary energy. However. the manufacturers of turbine-generator sets do not explicitly indicate the effect of the method on their performances. Using numerical modeling of steam cycle. the paper presents the method's effects on the STPP performances. It also shows a method. simple. fast. and enough accurate. for estimating these effects. that could be applied when it is not possible to recalculate the whole cycle.,True,wBUSyxMAAAAJ:ufrVoPGSRksC,7,https://ieeexplore.ieee.org/abstract/document/7133877/,6108746738876707651,/scholar?cites=6108746738876707651,,,0,0,0
1160433,Energy versus environment,2012,Michel Feidt and Diana Tuttca and Adrian Badea,74,"University"" Politehnica"" of Bucharest Scientific Bulletin, Series C: Electrical Engineering",1,117-126,Politehnica University of Bucharest,The stakes for the optimizing energy are they included in the paradigm Energy vs. Environment?The objective of this paper is to examine the new paradigm that has become crucial for the humanity at the beginning of the new century. where the Economy (and especially the Finance sector) prevails. Even though attempts have been made in order to understand the necessity to include the humanity in his natural and immediate environment and generally its evolution in the Universe. it seems that the need for a Sustainable Development doesn’t represent a priority for the moment. maybe because of the lack of adapted criteria to measure this Development (Evolution for the thermodynamicist). At the same time. there is another very important factor that generates this situation. the current global economic crisis. which leads to cutting subsidies for developing clean technologies and therefore efficient technologies. We propose to analyze it here in an historical manner according to the science and technology.,True,wBUSyxMAAAAJ:2osOgNQ5qMEC,6,https://www.scientificbulletin.upb.ro/rev_docs_arhiva/fulleeb_274836.pdf,4358483425130354843,/scholar?cites=4358483425130354843,,https://www.scientificbulletin.upb.ro/rev_docs_arhiva/fulleeb_274836.pdf,0,0,0
1160434,Energetic and exergetic analysis of Rankine cycles for solar power plants with parabolic trough and thermal storage,2016,Victor-Eduard Cenuşă and George Darie and Diana Tuţică and Mihaela Norişor and Florin-Niculae Alexe and Chiriţă-Mihai Muşat,1,Renewable Energy and Environmental Sustainability,,10,EDP Sciences,The paper analyzes the “secondary” circuit (for thermodynamic conversion) of a Concentrated Solar Power (CSP) plant with thermodynamic cycle. whose mirrors field supplies a thermal power. averaged over a sunny day. of about 100 MW heat. We study the case of parabolic trough solar collector using silicone oil in the “primary” circuit. which limits the peak temperature below 400 °C. The “primary” circuit uses thermal storage. allowing a delay between the power generation in rapport with the solar energy capture. We choose a water-steam cycle. type Hirn. For increasing its efficiency. it has regenerative feed water preheating and steam reheating. We compared. energetic and exergetic. two types of cycles. using a numerical model with iterative structure. developed by the authors. The results showed that the simplified design achieves practically the same thermodynamic performances with the advanced one.,True,wBUSyxMAAAAJ:UebtZRa9Y70C,5,https://www.edp-open.org/articles/rees/abs/2016/01/rees160010-s/rees160010-s.html,9158520021326351659,/scholar?cites=9158520021326351659,,https://www.edp-open.org/articles/rees/pdf/2016/01/rees160010-s.pdf,0,0,0
1160435,A Technical-Economical Analysis of the Implementation of Hybrid Solar Energy Systems in Small Energy Prosumer Applications.,2019,Mădălina Barbu and Roxana Pătraşcu and George Darie and Diana TUȚICĂ,20,Quality-Access to Success,169,,,In the current global context of climate change and environmental pollution. the development of renewable energy sources is essential. One of the most abundant sources. with promising potential for sustainable development. is the solar energy. Conventionally. solar collectors can be used for separate production of electrical and thermal energy in individual equipments. In order to increase the energy efficiency. the competitiveness of the energy production solutions and to improve the solar energy conversion rate. photovoltaic micro-cogeneration (PVT) systems have been developed. PVT systems can simultaneously generate both electricity and heat. and are particularly beneficial in limited spaces as they increase the share of energy extraction per square meter and lead to increased energy efficiency of photovoltaic cells by avoiding overheating. This paper produces a technical and economical comparative …,True,wBUSyxMAAAAJ:4DMP91E08xMC,3,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=15822559&AN=135425165&h=kvIhotde09M8rGieJjqzKWLkPp%2BasTmqwXbFzNJuh7tNp%2BLB2Pv49qGKw1smGUdzHJvv%2Bzk2V3vFNSeFvoNcxA%3D%3D&crl=c,8417667505389242470,/scholar?cites=8417667505389242470,,,0,0,0
1160436,Performance improvement of a Romanian cogeneration plant through optimal coverage of heat load,2017,Diana Tuţică and Ştefan-Dominic Voronca and Eduard Minciuc and Roxana Pătraşcu and George Darie,,,,524-527,IEEE,The energy supplier analyzed in this paper has 2 Rolls-Royce engines (M1&M2). running on natural gas. and producing 6.8 MWe of power and 5.6 MWth of heat each. In order to cover the heat demand during winter. the plant functions with both M1&M2 and one of the two hot water boilers (HB). the new one 58MWt or the old one 29MWt. One major problem consists in large and often variations of the heat demand. which occur in the warm season and impose frequent modification of the operating loads. The aim of the paper is to optimize the operating regimes of the plant. The functioning characteristics at partial loads of the two engines were determined. based on the manufacturers' data. and the data measured at different partial loads.,True,wBUSyxMAAAAJ:kNdYIx-mwKoC,3,https://ieeexplore.ieee.org/abstract/document/8120777/,17029901880949698963,/scholar?cites=17029901880949698963,,https://www.energ.pub.ro/proiecte_cercetare/bgcoten/files/Articole/Articol%204.pdf,0,0,0
1160437,Improvements in the CO2capture process by optimizing the solvent regeneration temperature,2016,Victor-Eduard Cenuşă and Mihaela Norişor and George Darie and Florin-Niculae Alexe and Diana Tuţică,,,,1-5,IEEE,The objective of this paper is to reduce the energy consumption required for the CO 2  capture process. by optimizing the temperature at the inlet of the solvent desorption unit. This paper presents a numerical simulation on the CO 2  capture installation in our university. The simulation of the CO 2  post-combustion capture process is made by using the HYSYS 3.2 software. This topic is adequate in what concerns reducing the environmental impact of the coal fueled steam power plants. In this case we used a solution based on MEA (monoethanolamine). Following the simulation processes. we have concluded that the rise of temperature for the amine solution before entering the desorption process leads to a reduction in energy required for the solution regeneration (for the same value of the capture efficiency).,True,wBUSyxMAAAAJ:0EnyYjriUFMC,3,https://ieeexplore.ieee.org/abstract/document/7555477/,8065600283474630954,/scholar?cites=8065600283474630954,,,0,0,0
1160438,CHP FUNCTIONALITY IN THE CASE OF ENERGY MARKET TENDENCIES,2013,Diana TUŢICĂ and Adrian BADEA and George DARIE,75,"U.P.B. Sci. Bull., Series C,  Iss. 4, 2013",ISSN 2286 – 3540,263-268,U.P.B. Sci. Bull,In order to better understand the steps that a heat and power producer (CHP) have to follow to achieve a good efficiency. and thereby to maximize the net income. the authors have realized a study on the potential of the existing equipments on the market. to respond at the legislation conditions. In this paper the study is dedicated to the Gas Turbines used to create configurations for small and medium CHP. and the results have been checked using the thermal modeling program. GateCycle 6.00 from GE.,True,wBUSyxMAAAAJ:d1gkVwhDpl0C,3,http://www.scientificbulletin.upb.ro/rev_docs_arhiva/rez6b0_557494.pdf,9550596435885546075,/scholar?cites=9550596435885546075,,http://www.scientificbulletin.upb.ro/rev_docs_arhiva/rez6b0_557494.pdf,0,0,0
1160439,Analyse de l'impact des réglementations européennes sur les producteurs d'énergie en cogénération. en Roumanie,2012,et all Diana Tutica and Paula Voicu and Mihaela Norisor,6,,ISBN 978-619-460-008-3,497-502,Avangard Prima,,True,wBUSyxMAAAAJ:MXK_kJrjxJIC,2,,16928853997722270022,/scholar?cites=16928853997722270022,,,0,0,0
1160440,Modeling and Optimization of Heat Exchangers Within Gas Turbine Systems,2012,Diana Tutica and Abdelhamid Kheiri Georgiana Tirca-Dragomirescu and Monica Costea and Michel Feidt and Jim McGovern and Alexandru Dobrovicescu,2,ESDA2012-82672,"ESDA2012-82672,",699-708,ASME,,True,wBUSyxMAAAAJ:Tyk-4Ss8FVUC,2,,431771228442281064,/scholar?cites=431771228442281064,,,0,0,0
1160441,Influence of technical and economic factors in the assessment of energy efficiency projects in industry,2019,Ioana Diaconescu and Roxana Pătraşcu and Diana Tuţică and Constantin Ionescu and Eduard Minciuc,,,,359-363,IEEE,Assessing the feasibility of implementing an energy efficiency project shall be made by the quantification of energy savings. Energy savings can lead to reducing the fossil fuels use and can quantified by using an economic criterion. e.g. payback period. There has been performed a technical and economic analysis for the implementation of energy efficiency project for a technological process. In this paper the variation in time of different technical and economic criteria that can influence the energy and economic efficiency of a technical solution was analysed.,True,wBUSyxMAAAAJ:QIV2ME_5wuYC,1,https://ieeexplore.ieee.org/abstract/document/8937703/,7339022903535674453,/scholar?cites=7339022903535674453,,,0,0,0
1160442,Thermal comfort assurance in historical buildings study case for touring facility,2017,Paula Tudor and Diana Tuţică and Sorin Ionescu and Victor-Eduard Cenuşă and Mihaela Carmen Grigore,17,International Multidisciplinary Scientific GeoConference: SGEM,,717-723,Surveying Geology & Mining Ecology Management (SGEM),There is a significant number of historical buildings with different destinations in Romania and all of these are yet dealing with major problems in terms of energy efficiency. The legal status of these buildings involves various restrictions concerning solutions that might be applied in order to ensure its' energy efficiency. Therefore. applying the classic solutions to maintain the thermal comfort within patrimony buildings becomes very hard to accomplish or even impossible in some cases. The purpose of the study case presented in this paper is to determine the optimal solution for thermal comfort assurance. from the energy and architectural design impact point of view. for the analyzed building. The building is declared historical monument and is currently under renovation and restoration. For this purpose. we considered analysis of several solutions for thermal energy supply. that will not affect the inside design. that …,True,wBUSyxMAAAAJ:aqlVkmm33-oC,1,https://search.proquest.com/openview/4809b4ea46810450b21dc2feb90d07f7/1?pq-origsite=gscholar&cbl=1536338,8687252907641906128,/scholar?cites=8687252907641906128,,,0,0,0
1160443,INCREASING ENERGY EFFICIENCY AND THERMAL COMFORT IN HISTORICAL BUILDINGS–CASE STUDY FOR ROMANIA,2017,Diana Tuţică and Victor-Eduard Cenuşă and Florin-Niculae Alexe and George Darie,17,International Multidisciplinary Scientific GeoConference: SGEM,,345-351,Surveying Geology & Mining Ecology Management (SGEM),Historical buildings are a major part of European and national cultural heritage which people all around the world decided should be preserved for the future. In order to conserve both the construction elements and the thermal comfort. it is crucial to find the optimal configuration of the energy related equipment. These units. besides fulfilling the parameters of thermal comfort. are also subject to the EU Ecodesign and energy labeling requirements and must meet a series of architectural restrictions. This article describes the research conducted on environmental. technical and legal methods. used to ensure efficient thermal comfort. in the case of an historical building from Bucharest's Old Town. If the final purpose of the site is a restaurant or a pub. the problem of ensuring the minimal standard room conditions of temperature. humidity and fresh air becomes more complicated. After evaluating a series of cooling. heating …,True,wBUSyxMAAAAJ:4TOpqqG69KYC,1,https://search.proquest.com/openview/429a33b528cec27a824b60f16342d77e/1?pq-origsite=gscholar&cbl=1536338,14666887062701181121,/scholar?cites=14666887062701181121,,,0,0,0
1160444,OPTIMISATION OF UTILISATION OF ABSORBENT MATERIALS FOR CO2 POST-COMBUSTION CAPTURE TECHNOLOGY FOR DIFFERENT INDUSTRIAL PROCESSES (CEMENT. GLASS),2014,Mihaela Norisor and Eduard Minciuc and Roxana Patrascu and George Darie and Diana Tutica,44,REVISTA ROMANA DE MATERIALE-ROMANIAN JOURNAL OF MATERIALS,2,179-188,SERBAN SOLACOLU FOUNDATION,The aim of the paper consists in optimising the integration of CO2 post-combustion capture technology using chemical absorption within the fluidised circulating coal combustion (FCCC) with direct application in glass and cement industries. The authors have performed some comparison of the effects of using primary amines (MEA) and tertiary amines (TEA) in order to reduce energy consumption of regeneration process. and. at the same time. keeping the efficiency of CO2 capture over 85 %. The paper presents results of an experimental study using laboratory equipment for fluidised circulating coal combustion. and also simulation results of CO2 post-combustion capture using specialised software HYSYS 3.2.,True,wBUSyxMAAAAJ:qjMakFHDy7sC,1,http://scholar.google.com/scholar?cluster=10301839158560254006&hl=en&oi=scholarr,10301839158560254006,/scholar?cites=10301839158560254006,,,0,0,0
1160445,COMBINED HEAT & POWER INDUSTRIAL PLANTS WITH GAS TURBINES & HEAT RECOVERY STEAM GENERATORS–FEASIBILITY STUDY METHOD AND CASE ANALYSIS,2012,Diana TUŢICĂ and Victor CENUŞĂ and Florin Alexe,,,,,,The Combined Heat & Power Industrial Plants (CHPIP) using Backpressure Steam Turbines (BST CHPIP) have low ratios power vs. heat. Therefore is difficult for them reaching the norms for “high efficiency cogeneration”(HEC). That’s why the paper analyzes the CHPIP with Gas Turbines & Heat Recovery Steam Generators (GT&HRSG CHPIP). The main paper’s objectives are. from the theoretical point of view: establishing an accurate methodology. giving advices for choosing the main equipments and making the technical section of feasibility studies on GT&HRSG CHPIP. From the practical sight: applying the methodology in a case study for a CHPIP. in order to establish if this one could reach the Romanian HEC norms.,True,wBUSyxMAAAAJ:u5HHmVD_uO8C,1,https://www.researchgate.net/profile/Cenus_Victor-Eduard/publication/235963294_Combined_Heat_Power_Industrial_Plants_with_Gas_Turbines_Heat_Recovery_Steam_Generators_-_Feasibility_study_method_and_case_analysis/links/00b49514d8155817e3000000.pdf,8251789327313617271,/scholar?cites=8251789327313617271,,https://www.researchgate.net/profile/Cenus_Victor-Eduard/publication/235963294_Combined_Heat_Power_Industrial_Plants_with_Gas_Turbines_Heat_Recovery_Steam_Generators_-_Feasibility_study_method_and_case_analysis/links/00b49514d8155817e3000000.pdf,0,0,0
1160446,Technical-Economic Analysis of a Hybrid Thermal Energy Supply System Based on Renewable Energy Sources,2020,Roxana Pătrașcu and Constantin Ionescu and Mihai Rareș Sandu,63,,1,19,,The technical-economic analysis represents a decisional factor in the implementation of a new thermal energy supply system and is a key part of the feasibility study. In the present paper. the economic performance indicators. used as evaluation instruments within the analysis. highlight the economic efficiency of each proposed scenario and offer an establishment of hierarchy for them. Based on this analysis. the optimal scenario can be recommended. such that the benefits are maximized. The sensibility analysis. performed for the optimal scenario at the end of the paper. shows an estimation of the effects throughout the lifespan of the new system. This is beneficial to pre-empt negative effects or to stimulate the factors that can increase the efficiency of the system throughout the entire lifespan. View Full-Text,True,wBUSyxMAAAAJ:IWHjjKOFINEC,0,https://www.mdpi.com/2504-3900/63/1/19,,,,https://www.mdpi.com/2504-3900/63/1/19/pdf,0,0,0
1160447,Improving Energy Efficiency of Industrial Processes through Integrated Cogeneration,2019,Diana TUȚICĂ and Roxana PĂTRAȘCU and Eduard MINCIUC and George DARIE and Constantin IONESCU,,,,389-393,IEEE,The solutions and technological schemes of integrated industrial cogeneration proposed and analyzed in the paper are characterized by high overall energy efficiency. compared to separate energy generation. For both analyzed schemes the overall energy efficiency can be achieved due to high heat recuperation ratio. The implementation of the integrated cogeneration concept can lead to avoiding significant energy losses by a controlled cooling of the flue gases. The available energy potential can be then used for power generation needed for technological processes and/or for other purposes within the company. Thus. due to these measures there can be achieved an increase of the furnace efficiency up to 51 %. compared to the reference solution of 39 %. At the same time there can be achieved partial or total energy autonomy of the company. and in the case of surplus power. the electricity can be sold …,True,wBUSyxMAAAAJ:9ZlFYXVOiuMC,0,https://ieeexplore.ieee.org/abstract/document/8937673/,,,,,0,0,0
1160448,Implementing an Energy Management System,2019,Constantin Ionescu and Roxana Pătraşcu and Diana Tuţică and Ioana Diaconescu,7,FAIMA Business & Management Journal,3,49-58,Niculescu Publishing House,At the level of an industrial company. generically referred to as the industrial reference perimeter. the implementation of the energy management system (EMS) in-volves the inclusion of all the technological processes from the reference perimeter that participate in the production of finished or semi-finished products (depending on the company profile). the energy utilities and the related support activities. The forms of energy flow within the analyzed system (generated by internal sources or ensured from external sources). including water. are of particular importance. The methodology of implementing an energy management system has a generally valid character. from a procedural point of view. because EMS is not dependent on the company profile. the structure of the production. the specificity of the activity.,True,wBUSyxMAAAAJ:mVmsd5A6BfQC,0,https://search.proquest.com/openview/b3707e69ea511a3e6f275fbff950379b/1?pq-origsite=gscholar&cbl=2037693,,,,,0,0,0
1160449,Evaluation of the energy efficiency of an industrial consumer in trigeneration mode,2019,Constantin Ionescu and Diana Tuţică and Roxana Pătraşcu and Cristian Dincă and Nela Slavu,85,E3S Web of Conferences,,01005,EDP Sciences,The optimization of the energy supply solution of an industrial facility is a main objective of any management program within a company. having as desideratum: quality. safety and flexibility in energy supply. The electricity and heat supply (heat and cold) using a trigeneration plant is a modern technological solution. with high energy efficiency performance and low impact on the environment. Also. this technology is economically efficient. assuring the reduction of the global energy consumption of the industrial society. and implicitly the increasing of the profit. The input data considered in this paper are the values and the characteristics of the demands of the three energy forms belonging to the analysed industrial consumer. The structure of the thermal energy both as heat (technological steam. heating. domestic hot water) and cold (air conditioning) is considered. The consumption of the electricity covers the need of …,True,wBUSyxMAAAAJ:ULOm3_A8WrAC,0,https://www.e3s-conferences.org/articles/e3sconf/abs/2019/11/e3sconf_enviro2018_01005/e3sconf_enviro2018_01005.html,,,,https://www.e3s-conferences.org/articles/e3sconf/pdf/2019/11/e3sconf_enviro2018_01005.pdf,0,0,0
1160450,URBAN SUSTAINABILITY THROUGH POLYGENERATION OF ENERGY,2018,Diana TUTICA and Victor CENUSA and Paula TUDOR and Roxana PATRASCU and Eduard MINCIUC,,,,741-748,,Compared to the separate production of electric and thermal energy from conventional sources of fuels. their combined generation in a Combined Heat and Power Plant (CHP). produces a primary energy saving of at least 10%. This savings can also be translated by a proper reduction of pollution caused by combustion of fuels and thus by contributing to maintaining sustainable development. However. there are also situations where cogeneration can be extended to produce many more forms of useful energy. using the same main facilities and the same amount of primary energy. generating an even greater fuel economy. In this paper. the authors propose to present a state of art of the presently used polygeneration technologies and to propose solutions for increasing the energy efficiency of the cogeneration plant that supplies the campus of a university by reducing its heat losses and by applying different methods …,True,wBUSyxMAAAAJ:L8Ckcad2t8MC,0,https://elibrary.ru/item.asp?id=42646367,,,,,0,0,0
