,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1219932,Molecular origin of polyglutamine aggregation in neurodegenerative diseases,2005,Sagar D Khare and Feng Ding and Kenneth N Gwanmesia and Nikolay V Dokholyan,1,PLoS Comput Biol,3,e30,Public Library of Science,Expansion of polyglutamine (polyQ) tracts in proteins results in protein aggregation and is associated with cell death in at least nine neurodegenerative diseases. Disease age of onset is correlated with the polyQ insert length above a critical value of 35–40 glutamines. The aggregation kinetics of isolated polyQ peptides in vitro also shows a similar critical-length dependence. While recent experimental work has provided considerable insights into polyQ aggregation. the molecular mechanism of aggregation is not well understood. Here. using computer simulations of isolated polyQ peptides. we show that a mechanism of aggregation is the conformational transition in a single polyQ peptide chain from random coil to a parallel β-helix. This transition occurs selectively in peptides longer than 37 glutamines. In the β-helices observed in simulations. all residues adopt β-strand backbone dihedral angles. and the polypeptide chain coils around a central helical axis with 18.5 ± 2 residues per turn. We also find that mutant polyQ peptides with proline-glycine inserts show formation of antiparallel β-hairpins in their ground state. in agreement with experiments. The lower stability of mutant β-helices explains their lower aggregation rates compared to wild type. Our results provide a molecular mechanism for polyQ-mediated aggregation.,True,7p2Q8k8AAAAJ:W7OEmFMy1HYC,117,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.0010030,14585883462878773597,/scholar?cites=14585883462878773597,,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.0010030,0,0,0
1219933,Direct observation of a single nanoparticle–ubiquitin corona formation,2013,Feng Ding and Slaven Radic and Ran Chen and Pengyu Chen and Nicholas K Geitner and Jared M Brown and Pu Chun Ke,5,Nanoscale,19,9162-9169,Royal Society of Chemistry,The advancement of nanomedicine and the increasing applications of nanoparticles in consumer products have led to administered biological exposure and unintentional environmental accumulation of nanoparticles. causing concerns over the biocompatibility and sustainability of nanotechnology. Upon entering physiological environments. nanoparticles readily assume the form of a nanoparticle–protein corona that dictates their biological identity. Consequently. understanding the structure and dynamics of a nanoparticle–protein corona is essential for predicting the fate. transport. and toxicity of nanomaterials in living systems and for enabling the vast applications of nanomedicine. Here we combined multiscale molecular dynamics simulations and complementary experiments to characterize the silver nanoparticle–ubiquitin corona formation. Notably. ubiquitins competed with citrates for the nanoparticle surface …,True,7p2Q8k8AAAAJ:NhqRSupF_l8C,111,https://pubs.rsc.org/en/content/articlehtml/2013/nr/c3nr02147e,4695614694404754179,/scholar?cites=4695614694404754179,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4037870/,0,0,0
1219934,Multiscale modeling of nucleosome dynamics,2007,Shantanu Sharma and Feng Ding and Nikolay V Dokholyan,92,Biophysical journal,5,1457-1470,Cell Press,Nucleosomes form the fundamental building blocks of chromatin. Subtle modifications of the constituent histone tails mediate chromatin stability and regulate gene expression. For this reason. it is important to understand structural dynamics of nucleosomes at atomic levels. We report a novel multiscale model of the fundamental chromatin unit. a nucleosome. using a simplified model for rapid discrete molecular dynamics simulations and an all-atom model for detailed structural investigation. Using a simplified structural model. we perform equilibrium simulations of a single nucleosome at various temperatures. We further reconstruct all-atom nucleosome structures from simulation trajectories. We find that histone tails bind to nucleosomal DNA via strong salt-bridge interactions over a wide range of temperatures. suggesting a mechanism of chromatin structural organization whereby histone tails regulate inter- and …,True,7p2Q8k8AAAAJ:eQOLeE2rZwMC,111,https://www.sciencedirect.com/science/article/pii/S0006349507709566,5980678215557180499,/scholar?cites=5980678215557180499,,https://www.sciencedirect.com/science/article/pii/S0006349507709566,0,0,0
1219935,PhysioBank. PhysioToolkit. and PhysioNet: components of a new research resource for complex physiologic signals,2000,Ary L Goldberger and Luis AN Amaral and Leon Glass and Jeffrey M Hausdorff and Plamen Ch Ivanov and Roger G Mark and Joseph E Mietus and George B Moody and Chung-Kang Peng and H Eugene Stanley,101,circulation,23,e215-e220,Lippincott Williams & Wilkins,—The newly inaugurated Research Resource for Complex Physiologic Signals. which was created under the auspices of the National Center for Research Resources of the National Institutes of Health. is intended to stimulate current research and new investigations in the study of cardiovascular and other complex biomedical signals. The resource has 3 interdependent components. PhysioBank is a large and growing archive of well-characterized digital recordings of physiological signals and related data for use by the biomedical research community. It currently includes databases of multiparameter cardiopulmonary. neural. and other biomedical signals from healthy subjects and from patients with a variety of conditions with major public health implications. including life-threatening arrhythmias. congestive heart failure. sleep apnea. neurological disorders. and aging. PhysioToolkit is a library of open-source …,True,1fatN9EAAAAJ:UeHWp8X0CEIC,9953,https://www.ahajournals.org/doi/abs/10.1161/01.cir.101.23.e215,4750758308263025680,/scholar?cites=4750758308263025680,,https://www.ahajournals.org/doi/full/10.1161/01.cir.101.23.e215,0,0,0
1219936,Phase transition and critical phenomena,2007,Kwan-yuet Ho,,,,,,This reports review the basic formalism regarding classical and quantum critical phenomena. The Landau-Ginzburg-Wilson (LGW) theory is introduced. Mean-field theory and Gaussian approximation are used to derive the critical exponents. The technique of renormalization group (RG) is used to derive the scaling theory and find the relationship connecting different critical exponents. RG flow equations for the parameters in the LGW functional will be derived for d= 4− ϵ. Hertz’s theory on quantum critical phenomenon is reviewed and analyzed using RG. i,True,1fatN9EAAAAJ:u5HHmVD_uO8C,8970,https://www.researchgate.net/profile/Kwan-yuet_Ho/publication/267200647_Phase_Transition_and_Critical_Phenomena/links/5812c31d08ae1f5510c2b7d3/Phase-Transition-and-Critical-Phenomena.pdf,10985292104549855517,/scholar?cites=10985292104549855517,,https://www.researchgate.net/profile/Kwan-yuet_Ho/publication/267200647_Phase_Transition_and_Critical_Phenomena/links/5812c31d08ae1f5510c2b7d3/Phase-Transition-and-Critical-Phenomena.pdf,0,0,0
1219937,Fractal Concepts in Surface Growth,1995,H Eugene Stanley and A Barabasi,,"Cambridge University: Cambridge, UK",,,,,True,1fatN9EAAAAJ:b2kfBsK7yCQC,5600,,3239334454493649169,/scholar?cites=3239334454493649169,,,0,0,0
1219938,Introduction to econophysics: correlations and complexity in finance,1999,Rosario N Mantegna and H Eugene Stanley,,,,,Cambridge university press,This book concerns the use of concepts from statistical physics in the description of financial systems. The authors illustrate the scaling concepts used in probability theory. critical phenomena. and fully developed turbulent fluids. These concepts are then applied to financial time series. The authors also present a stochastic model that displays several of the statistical properties observed in empirical data. Statistical physics concepts such as stochastic dynamics. short-and long-range correlations. self-similarity and scaling permit an understanding of the global behaviour of economic systems without first having to work out a detailed microscopic description of the system. Physicists will find the application of statistical physics concepts to economic systems interesting. Economists and workers in the financial world will find useful the presentation of empirical analysis methods and well-formulated theoretical tools that might help describe systems composed of a huge number of interacting subsystems.,True,1fatN9EAAAAJ:ZxXHo_Hcam8C,5109,http://books.google.com/books?hl=en&lr=&id=SzgXWCS7Nr8C&oi=fnd&pg=PP1&dq=info:J45cLZD6_6sJ:scholar.google.com&ots=9HhaBdljXD&sig=1o-oC2IqNK4ZVJJGGICwFuYghGQ,12393900196690169383,/scholar?cites=12393900196690169383,,https://www.researchgate.net/profile/H_Stanley/publication/235361270_An_Introduction_to_Econophysics_Correlations_and_Complexity_in_Finance/links/544a76ad0cf2d6347f400e01.pdf,0,0,0
1219939,Mosaic organization of DNA nucleotides,1994,C-K Peng and Sergey V Buldyrev and Shlomo Havlin and Michael Simons and H Eugene Stanley and Ary L Goldberger,49,Physical review e,2,1685,American Physical Society,Long-range power-law correlations have been reported recently for DNA sequences containing noncoding regions. We address the question of whether such correlations may be a trivial consequence of the known mosaic structure (‘‘patchiness’’) of DNA. We analyze two classes of controls consisting of patchy nucleotide sequences generated by different algorithms—one without and one with long-range power-law correlations. Although both types of sequences are highly heterogeneous. they are quantitatively distinguishable by new fluctuation analysis method that differentiates local patchiness from long-range correlations. Application of this analysis to selected DNA sequences demonstrates that patchiness is not sufficient to account for long-range correlation properties.,True,1fatN9EAAAAJ:2osOgNQ5qMEC,4791,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.49.1685,14976518963498805615,/scholar?cites=14976518963498805615,,https://link.aps.org/pdf/10.1103/PhysRevE.49.1685,0,0,0
1219940,Quantification of scaling exponents and crossover phenomena in nonstationary heartbeat time series,1995,C‐K Peng and Shlomo Havlin and H Eugene Stanley and Ary L Goldberger,5,Chaos: an interdisciplinary journal of nonlinear science,1,82-87,American Institute of Physics,The healthy heartbeat is traditionally thought to be regulated according to the classical principle of homeostasis whereby physiologic systems operate to reduce variability and achieve an equilibrium‐like state [Physiol. Rev. 9. 399–431 (1929)]. However. recent studies [Phys. Rev. Lett. 70. 1343–1346 (1993); Fractals in Biology and Medicine (Birkhauser‐Verlag. Basel. 1994). pp. 55–65] reveal that under normal conditions. beat‐to‐beat fluctuations in heart rate display the kind of long‐range correlations typically exhibited by dynamical systems far from equilibrium [Phys. Rev. Lett. 59. 381–384 (1987)]. In contrast. heart rate time series from patients with severe congestive heart failure show a breakdown of this long‐range correlation behavior. We describe a new method—detrended fluctuation analysis (DFA)—for quantifying this correlation property in non‐stationary physiological time series. Application of this …,True,1fatN9EAAAAJ:qjMakFHDy7sC,3883,https://aip.scitation.org/doi/abs/10.1063/1.166141,4630795256627056769,/scholar?cites=4630795256627056769,,http://havlin.biu.ac.il/PS/Quantification%20of%20scaling%20exponents%20and%20crossover%20phenomena%20in%20nonstationary%20heartbeat%20time%20series.pdf,0,0,0
1219941,Classes of small-world networks,2000,Luıs A Nunes Amaral and Antonio Scala and Marc Barthelemy and H Eugene Stanley,97,Proceedings of the national academy of sciences,21,11149-11152,National Academy of Sciences,We study the statistical properties of a variety of diverse  real-world networks. We present evidence of the occurrence of three  classes of small-world networks: (a) scale-free  networks. characterized by a vertex connectivity distribution that  decays as a power law; (b) broad-scale networks.  characterized by a connectivity distribution that has a power law  regime followed by a sharp cutoff; and (c) single-scale  networks. characterized by a connectivity distribution with a fast  decaying tail. Moreover. we note for the classes of broad-scale and  single-scale networks that there are constraints limiting the addition  of new links. Our results suggest that the nature of such constraints  may be the controlling factor for the emergence of different classes of  networks.,True,1fatN9EAAAAJ:9yKSN-GCB0IC,3858,https://www.pnas.org/content/97/21/11149.short,5604438367247770653,/scholar?cites=5604438367247770653,,https://www.pnas.org/content/pnas/97/21/11149.full.pdf?html=,0,0,0
1219942,Catastrophic cascade of failures in interdependent networks,2010,Sergey V Buldyrev and Roni Parshani and Gerald Paul and H Eugene Stanley and Shlomo Havlin,464,Nature,7291,1025-1028,Nature Publishing Group,Complex networks have been studied intensively for a decade. but research still focuses on the limited case of a single. non-interacting network 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. Modern systems are coupled together 15. 16. 17. 18. 19 and therefore should be modelled as interdependent networks. A fundamental property of interdependent networks is that failure of nodes in one network may lead to failure of dependent nodes in other networks. This may happen recursively and can lead to a cascade of failures. In fact. a failure of a very small fraction of nodes in one network may lead to the complete fragmentation of a system of several interdependent networks. A dramatic real-world example of a cascade of failures (‘concurrent malfunction’) is the electrical blackout that affected much of Italy on 28 September 2003: the shutdown of power stations directly led to the failure of nodes in the Internet communication …,True,1fatN9EAAAAJ:BqipwSGYUEgC,3550,https://www.nature.com/articles/nature08932,7595915363461905819,/scholar?cites=7595915363461905819,,https://arxiv.org/pdf/0907.1182,0,0,0
1219943,Multifractal detrended fluctuation analysis of nonstationary time series,2002,Jan W Kantelhardt and Stephan A Zschiegner and Eva Koscielny-Bunde and Shlomo Havlin and Armin Bunde and H Eugene Stanley,316,Physica A: Statistical Mechanics and its Applications,1-4,87-114,North-Holland,We develop a method for the multifractal characterization of nonstationary time series. which is based on a generalization of the detrended fluctuation analysis (DFA). We relate our multifractal DFA method to the standard partition function-based multifractal formalism. and prove that both approaches are equivalent for stationary signals with compact support. By analyzing several examples we show that the new method can reliably determine the multifractal scaling behavior of time series. By comparing the multifractal DFA results for original series with those for shuffled series we can distinguish multifractality due to long-range correlations from multifractality due to a broad probability density function. We also compare our results with the wavelet transform modulus maxima method. and show that the results are equivalent.,True,1fatN9EAAAAJ:ufrVoPGSRksC,3137,https://www.sciencedirect.com/science/article/pii/S0378437102013833,9731894276983691907,/scholar?cites=9731894276983691907,,https://arxiv.org/pdf/physics/0202070,0,0,0
1219944,X-ray and neutron scattering from rough surfaces,1988,SK Sinha and EB Sirota and and S Garoff and HB Stanley,38,Physical Review B,4,2297,American Physical Society,The scattering of x rays and neutrons from rough surfaces is calculated. It is split into specular reflection and diffuse scattering terms. These are calculated in the first Born approximation. and explicit expressions are given for surfaces whose roughness can be described as self-affine over finite length scales. Expressions are also given for scattering from liquid surfaces. where it is shown that ‘‘specular’’reflections only exist by virtue of a finite length cutoff to the mean-square height fluctuations. Expressions are also given for the scattering from randomly oriented surfaces. as studied in a typical small-angle scattering experiment. It is shown how various well-known asymptotic power laws in S (q) are obtained from the above theory. The distorted-wave Born approximation is next used to treat the case where the scattering is large (eg. near the critical angle for total external reflection). and its limits of validity are discussed …,True,1fatN9EAAAAJ:t3SSBJTuMXcC,2919,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.38.2297,10980908546433353480,/scholar?cites=10980908546433353480,,https://www.researchgate.net/profile/Halina_Stanley/publication/13341815_X-Ray_and_Neutron_Scattering_from_Rough_Surfaces/links/00b4951ff3e3ea6399000000.pdf,0,0,0
1219945,Statistical physics of macromolecules,1994,Alexei R Khokhlov,,,,,Amer Inst of Physics,This text presents an introduction to the field of statistical physics of macromolecules. from the basic concepts to modern achievements. Applications in various fields of polymer physical chemistry and molecular biophysics are also covered. as are: the fundamentals of statistical theory of polymer solutions and melts; classical. sealing and renormalization group approaches; the main ideas of statistical theories of polymer liquid crystals. polymer networks and polyelectrolytes; dynamic viscoelastic behavior of polymer systems; models of house. Zimm and reptation concepts; and specific features of main biopolymers-DNA and proteins. This English edition also includes sections describing the most important recent advances such as: statistical theory of DNA gel-electrophoresis. polymers at interfaces. and dynamics of concentrated solutions of rigid polymers.,True,1fatN9EAAAAJ:ie8Y0QrpMWAC,2821,http://scholar.google.com/scholar?cluster=4650624951001442329&hl=en&oi=scholarr,4650624951001442329,/scholar?cites=4650624951001442329,,,0,0,0
1219946,Identification of influential spreaders in complex networks,2010,Maksim Kitsak and Lazaros K Gallos and Shlomo Havlin and Fredrik Liljeros and Lev Muchnik and H Eugene Stanley and Hernán A Makse,6,Nature physics,11,888-893,Nature Publishing Group,Networks portray a multitude of interactions through which people meet. ideas are spread and infectious diseases propagate within a society 1. 2. 3. 4. 5. Identifying the most efficient ‘spreaders’ in a network is an important step towards optimizing the use of available resources and ensuring the more efficient spread of information. Here we show that. in contrast to common belief. there are plausible circumstances where the best spreaders do not correspond to the most highly connected or the most central people 6. 7. 8. 9. 10. Instead. we find that the most efficient spreaders are those located within the core of the network as identified by the k-shell decomposition analysis 11. 12. 13. and that when multiple spreaders are considered simultaneously the distance between them becomes the crucial parameter that determines the extent of the spreading. Furthermore. we show that infections persist in the high-k shells of …,True,1fatN9EAAAAJ:EkHepimYqZsC,2315,https://www.nature.com/articles/nphys1746,16927803343954340666,/scholar?cites=16927803343954340666,,https://www.nature.com/articles/nphys1746,0,0,0
1219947,Scaling behaviour in the dynamics of an economic index,1995,Rosario N Mantegna and H Eugene Stanley,376,Nature,6535,46-49,Nature Publishing Group,THE large-scale dynamical properties of some physical systems depend on the dynamical evolution of a large number of nonlinearly coupled subsystems. Examples include systems that exhibit self-organized criticality 1 and turbulence 2. 3. Such systems tend to exhibit spatial and temporal scaling behaviour–power–law behaviour of a particular observable. Scaling is found in a wide range of systems. from geophysical 4 to biological 5. Here we explore the possibility that scaling phenomena occur in economic systemsá-especially when the economic system is one subject to precise rules. as is the case in financial markets 6–8. Specifically. we show that the scaling of the probability distribution of a particular economic index–the Standard & Poor's 500–can be described by a non-gaussian process with dynamics that. for the central part of the distribution. correspond to that predicted for a Lévy stable process 9–11 …,True,1fatN9EAAAAJ:IjCSPb-OGe4C,2239,https://www.nature.com/articles/376046a0,14175830224195060151,/scholar?cites=14175830224195060151,,http://ocs.unipa.it/Site/Selected_Publications_files/ms95.pdf,0,0,0
1219948,Fractal dynamics in physiology: alterations with disease and aging,2002,Ary L Goldberger and Luis AN Amaral and Jeffrey M Hausdorff and Plamen Ch Ivanov and C-K Peng and H Eugene Stanley,99,Proceedings of the national academy of sciences,suppl 1,2466-2472,National Academy of Sciences,According to classical concepts of physiologic control. healthy systems are self-regulated to reduce variability and maintain physiologic constancy. Contrary to the predictions of homeostasis. however. the output of a wide variety of systems. such as the normal human heartbeat. fluctuates in a complex manner. even under resting conditions. Scaling techniques adapted from statistical physics reveal the presence of long-range. power-law correlations. as part of multifractal cascades operating over a wide range of time scales. These scaling properties suggest that the nonlinear regulatory systems are operating far from equilibrium. and that maintaining constancy is not the goal of physiologic control. In contrast. for subjects at high risk of sudden death (including those with heart failure). fractal organization. along with certain nonlinear interactions. breaks down. Application of fractal analysis may provide new …,True,1fatN9EAAAAJ:eQOLeE2rZwMC,2215,https://www.pnas.org/content/99/suppl_1/2466.short,2154374958833537422,/scholar?cites=2154374958833537422,,https://www.pnas.org/content/pnas/99/suppl_1/2466.full.pdf,0,0,0
1219949,The web of human sexual contacts,2001,Fredrik Liljeros and Christofer R Edling and Luis A Nunes Amaral and H Eugene Stanley and Yvonne Åberg,411,Nature,6840,907-908,Nature Publishing Group,The genetic dissection of Drosophila audition is advancing considerably1–4. but complementary studies are needed to unravel the chain of mechanosensory events that bring about hearing in the fly3. Here we investigate the delicate biomechanics of the fly’s minute antennal hearing organs and show that they look and work like a lock and key. Rotating in response to sound. the antenna’s distal segment mechanically activates the auditory receptors—thereby ‘unlocking’the mechanism arista oscillates as a stiff rod. with its vibration velocity continuously decreasing from tip to base. Remarkably. this oscillation is accompanied by rotation of the third segment. The 180 phase shift between the mechanical responses of opposite edges (Fig. 1b) unambiguously shows that they move in opposite directions and that this segment rotates about its longitudinal axis. This rotation is a direct consequence of the radial orientation …,True,1fatN9EAAAAJ:zYLM7Y9cAGgC,2130,https://www.nature.com/articles/35082140,11316224504144717807,/scholar?cites=11316224504144717807,,https://arxiv.org/pdf/cond-mat/0106507.pdf).,0,0,0
1219950,The relationship between liquid. supercooled and glassy water,1998,Osamu Mishima and H Eugene Stanley,396,,6709,329-335,Nature Publishing Group,That water can exist in two distinct ‘glassy’forms—low-and high-density amorphous ice—may provide the key to understanding some of the puzzling characteristics of cold and supercooled water. of which the glassy solids are more-viscous counterparts. Recent experimental and theoretical studies of both liquid and glassy water are now starting to offer the prospect of a coherent picture of the unusual properties of this ubiquitous substance.,True,1fatN9EAAAAJ:Y0pCki6q_DkC,1957,https://www.nature.com/articles/24540,10229461132965462542,/scholar?cites=10229461132965462542,,http://www.nims.go.jp/water/Publications/MS1998nature-b.pdf,0,0,0
1219951,Phase behaviour of metastable water,1992,Peter H Poole and Francesco Sciortino and Ulrich Essmann and H Eugene Stanley,360,Nature,6402,324-328,Nature Publishing Group,THE metastable extension of the phase diagram of liquid water exhibits rich features that manifest themselves in the equilibrium properties of water. For example. the density maximum at 4 C and the minimum in the isothermal compressibility at 46 C are thought to reflect the presence of singularities in the behaviour of thermodynamic quantities occurring in the supercooled region 1 2. The'stability–limit conjecture'3–5 suggests that these thermodynamic anomalies arise from a single limit of mechanical stability (spinodal line). originating at the liquid–gas critical point. which determines the limit of both superheating at high temperatures and supercooling at low temperatures. Here we present a comprehensive series of molecular dynamics simulations which suggest that. instead. the supercooling anomalies are caused by a newly identified critical point. above which the two metastable amorphous phases of ice …,True,1fatN9EAAAAJ:W7OEmFMy1HYC,1800,https://www.nature.com/articles/360324a0,11486561193146493352,/scholar?cites=11486561193146493352,,https://www.academia.edu/download/32570788/Phase_Behavior_of_Metastable_Water_Nature_360__324-328_(1992)._PDF_--_Accompanied_by_News___Views_editorial_by_C._Sorenson__pp._303-304..pdf,0,0,0
1219952,Multifractality in human heartbeat dynamics,1999,Plamen Ch Ivanov and Luis A Nunes Amaral and Ary L Goldberger and Shlomo Havlin and Michael G Rosenblum and Zbigniew R Struzik and H Eugene Stanley,399,Nature,6735,461-465,Nature Publishing Group,There is evidence that physiological signals under healthy conditions may have a fractal temporal structure 1. Here we investigate the possibility that time series generated by certain physiological control systems may be members of a special class of complex processes. termed multifractal. which require a large number of exponents to characterize their scaling properties 2. 3. 4. 5. 6. We report onevidence for multifractality in a biological dynamical system. the healthy human heartbeat. and show that the multifractal character and nonlinear properties of the healthy heart rate are encoded in the Fourier phases. We uncover a loss of multifractality for a life-threatening condition. congestive heart failure.,True,1fatN9EAAAAJ:YsMSGLbcyi4C,1771,https://www.nature.com/articles/20924,4470606603685618222,/scholar?cites=4470606603685618222,,https://arxiv.org/pdf/cond-mat/9905329,0,0,0
1219953,Long-range correlations in nucleotide sequences,1992,C-K Peng and Sergej V Buldyrev and Ary L Goldberger and Shlomo Havlin and Francesco Sciortino and Michael Simons and H Eugene Stanley,356,Nature,6365,168-170,Nature Publishing Group,DNA SEQUENCES have been analysed using models. such as an it-step Markov chain. that incorporate the possibility of short-range nucleotide correlations 1. We propose here a method for studying the stochastic properties of nucleotide sequences by constructing a 1: 1 map of the nucleotide sequence onto a walk. which we term a'DNA walk'. We then use the mapping to provide a quantitative measure of the correlation between nucleotides over long distances along the DNA chain. Thus we uncover in the nucleotide sequence a remarkably long-range power law correlation that implies a new scale-invariant property of DNA. We find such long-range correlations in intron-containing genes and in nontranscribed regulatory DNA sequences. but not in complementary DNA sequences or intron-less genes.,True,1fatN9EAAAAJ:Tyk-4Ss8FVUC,1615,https://www.nature.com/articles/356168a0,13515548007991570398,/scholar?cites=13515548007991570398,,https://www.academia.edu/download/32570654/Long-Range_Correlations_in_Nucleotide_Sequences_Nature_356__168-171_(1992)._PDF__--_Accompanied_by_News___Views_editorial_(in_a_subseque.pdf,0,0,0
1219954,Optimizing the success of random searches,1999,Gandimohan M Viswanathan and Sergey V Buldyrev and Shlomo Havlin and MGE Da Luz and EP Raposo and H Eugene Stanley,401,nature,6756,911-914,Nature Publishing Group,We address the general question of what is the best statistical strategy to adapt in order to search efficiently for randomly located objects (‘target sites’). It is often assumed in foraging theory that the flight lengths of a forager have a characteristic scale: from this assumption gaussian. Rayleigh and other classical distributions with well-defined variances have arisen. However. such theories cannot explain the long-tailed power-law distributions 1. 2 of flight lengths or flight times 3. 4. 5. 6 that are observed experimentally. Here we study how the search efficiency depends on the probability distribution of flight lengths taken by a forager that can detect target sites only in its limited vicinity. We show that. when the target sites are sparse and can be visited any number of times. an inverse square power-law distribution of flight lengths. corresponding to Lévy flight motion. is an optimal strategy. We test the theory by analysing …,True,1fatN9EAAAAJ:8k81kl-MbHgC,1472,https://www.nature.com/articles/44831,16550377309139499577,/scholar?cites=16550377309139499577,,http://eaton.math.rpi.edu/csums/papers/Ecomovement/viswanathanoptimizingrandomsearch.pdf,0,0,0
1219955,Fractal physiology,2013,James B Bassingthwaighte and Larry S Liebovitch and Bruce J West,,,,,Springer,I know that most men. including those at ease with the problems of the greatest complexity. can seldom accept even the simplest and most obvious truth if it be such as would oblige them to admit the falsity of conclusions which they have delighted in explaining to colleagues. which they have proudly taught to others. and which they have woven. thread by thread. into the fabric of their lives. Joseph Ford quoting Tolstoy (Gleick. 1987) We are used to thinking that natural objects have a certain form and that this form is determined by a characteristic scale. If we magnify the object beyond this scale. no new features are revealed. To correctly measure the properties of the object. such as length. area. or volume. we measure it at a resolution finer than the characteristic scale of the object. We expect that the value we measure has a unique value for the object. This simple idea is the basis of the calculus. Euclidean geometry. and the theory of measurement. However. Mandelbrot (1977. 1983) brought to the world's attention that many natural objects simply do not have this preconceived form. Many of the structures in space and processes in time of living things have a very different form. Living things have structures in space and fluctuations in time that cannot be characterized by one spatial or temporal scale. They extend over many spatial or temporal scales.,True,1fatN9EAAAAJ:lR2ECBI0YV4C,1418,http://books.google.com/books?hl=en&lr=&id=85HTBwAAQBAJ&oi=fnd&pg=PA5&dq=info:j-QeS0OFRS0J:scholar.google.com&ots=PIceDxC4lS&sig=TzUiTF85B3D6uqgwrDykuyt_eVs,3262160029169411215,/scholar?cites=3262160029169411215,,,0,0,0
1219956,Effect of trends on detrended fluctuation analysis,2001,Kun Hu and Plamen Ch Ivanov and Zhi Chen and Pedro Carpena and H Eugene Stanley,64,Physical Review E,1,011114,American Physical Society,Detrended fluctuation analysis (DFA) is a scaling analysis method used to estimate long-range power-law correlation exponents in noisy signals. Many noisy signals in real systems display trends. so that the scaling results obtained from the DFA method become difficult to analyze. We systematically study the effects of three types of trends—linear. periodic. and power-law trends. and offer examples where these trends are likely to occur in real data. We compare the difference between the scaling results for artificially generated correlated noise and correlated noise with a trend. and study how trends lead to the appearance of crossovers in the scaling behavior. We find that crossovers result from the competition between the scaling of the noise and the “apparent” scaling of the trend. We study how the characteristics of these crossovers depend on (i) the slope of the linear trend;(ii) the amplitude and period of the …,True,1fatN9EAAAAJ:roLk4NBRz8UC,1385,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.64.011114,13351274143265323430,/scholar?cites=13351274143265323430,,https://arxiv.org/pdf/physics/0103018,0,0,0
1219957,A theory of power-law distributions in financial market fluctuations,2003,Xavier Gabaix and Parameswaran Gopikrishnan and Vasiliki Plerou and H Eugene Stanley,423,Nature,6937,267-270,Nature Publishing Group,Insights into the dynamics of a complex system are often gained by focusing on large fluctuations. For the financial system. huge databases now exist that facilitate the analysis of large fluctuations and the characterization of their statistical behaviour 1. 2. Power laws appear to describe histograms of relevant financial fluctuations. such as fluctuations in stock price. trading volume and the number of trades 3. 4. 5. 6. 7. 8. 9. 10. Surprisingly. the exponents that characterize these power laws are similar for different types and sizes of markets. for different market trends and even for different countries—suggesting that a generic theoretical basis may underlie these phenomena. Here we propose a model. based on a plausible set of assumptions. which provides an explanation for these empirical power laws. Our model is based on the hypothesis that large movements in stock market activity arise from the trades of large …,True,1fatN9EAAAAJ:LkGwnXOMwfcC,1384,https://www.nature.com/articles/nature01624,4916645338671414800,/scholar?cites=4916645338671414800,,http://www.uvm.edu/~pdodds/teaching/courses/2009-08UVM-300/docs/others/2003/gabaix2003a.pdf,0,0,0
1219958,Lévy flight search patterns of wandering albatrosses,1996,Gandhimohan M Viswanathan and V Afanasyev and SV Buldyrev and EJ Murphy and PA Prince and H Eugene Stanley,381,Nature,6581,413-415,Nature Publishing Group,LéVY flights are a special class of random walks whose step lengths are not constant but rather are chosen from a probability distribution with a power-law tail. Realizations of Lévy flights in physical phenomena are very diverse. examples including fluid dynamics. dynamical systems. and micelles 1. 2. This diversity raises the possibility that Lévy flights may be found in biological systems. A decade ago. it was proposed that Lévy flights may be observed in the behaviour of foraging ants 3. Recently. it was argued that Drosophila might perform Lévy flights 4. but the hypothesis that foraging animals in natural environments perform Lévy flights has not been tested. Here we study the foraging behaviour of the wandering albatross Diomedea exulans. and find a power-law distribution of flight-time intervals. We interpret our finding of temporal scale invariance in terms of a scale-invariant spatial distribution of food on the …,True,1fatN9EAAAAJ:3fE2CSJIrl8C,1365,https://www.nature.com/articles/381413a0,10584232517976868737,/scholar?cites=10584232517976868737,,ftp://oceane.obs-vlfr.fr/pub/irisson/papers/Viswanathan1996-Levy%20flight%20search%20patterns%20of%20wandering%20albatrosses00.pdf,0,0,0
