,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1275489,Foundations for the Arcadia environment architecture,1988,Richard N Taylor and Frank C Belz and Lori A Clarke and Leon Osterweil and Richard W Selby and Jack C Wileden and Alexander L Wolf and Michael Young,,,,1-13,,Early software environments have supported a narrow range of activities (programming environments) or else been restricted to a single “hard-wired” software development process. The Arcadia research project is investigating the construction of software environments that are tightly integrated. yet flexible and extensible enough to support experimentation with alternative software processes and tools. This has led us to view an environment as being composed of two distinct. cooperating parts. One is the variant part. consisting of process programs and the tools and objects used and defined by those programs. The other is the fixed part. or infrastructure. supporting creation. execution. and change to the constituents of the variant part. The major components of the infrastructure are a process programming language and interpreter. object management system. and user interface management system. Process …,True,21FXjJgAAAAJ:xtRiw3GOFMkC,343,https://dl.acm.org/doi/abs/10.1145/64135.65004,16486422397878877233,/scholar?cites=16486422397878877233,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.123.5900&rep=rep1&type=pdf,0,0,0
1275490,A versatile camera calibration technique for high-accuracy 3D machine vision metrology using off-the-shelf TV cameras and lenses,1987,Roger Tsai,3,,4,323-344,IEEE,A new technique for three-dimensional (3D) camera calibration for machine vision metrology using off-the-shelf TV cameras and lenses is described. The two-stage technique is aimed at efficient computation of camera external position and orientation relative to object reference coordinate system as well as the effective focal length. radial lens distortion. and image scanning parameters. The two-stage technique has advantage in terms of accuracy. speed. and versatility over existing state of the art. A critical review of the state of the art is given in the beginning. A theoretical framework is established. supported by comprehensive proof in five appendixes. and may pave the way for future research on 3D robotics vision. Test results using real data are described. Both accuracy and speed are reported. The experimental results are analyzed and compared with theoretical prediction. Recent effort indicates that with slight …,True,GJaub0sAAAAJ:W5xh706n7nkC,9067,https://ieeexplore.ieee.org/abstract/document/1087109/,3512800631607394002,/scholar?cites=3512800631607394002,,,http://www4.cs.umanitoba.ca/~jacky/Robotics/Papers/tsai_calibration.pdf,0,0,0
1275491,A middleware infrastructure for active spaces,2002,Manuel Román and Christopher Hess and Renato Cerqueira and Anand Ranganathan and Roy H Campbell and Klara Nahrstedt,1,IEEE pervasive computing,4,74-83,IEEE,The paper discusses the Gaia metaoperating system which extends the reach of traditional operating systems to manage ubiquitous computing habitats and living spaces as integrated programmable environments. Gaia exports services to query. access. and use existing resources and context. and provides a framework to develop user-centric. resource-aware. multidevice. context-sensitive. and mobile applications.,True,GJaub0sAAAAJ:u5HHmVD_uO8C,1824,https://ieeexplore.ieee.org/abstract/document/1158281/,12295220017800794405,/scholar?cites=12295220017800794405,,,http://www.itu.dk/people/bardram/teaching/material/IEEE.PvC.Gaia.pdf,0,0,0
1275492,A survey of context modelling and reasoning techniques,2010,Claudio Bettini and Oliver Brdiczka and Karen Henricksen and Jadwiga Indulska and Daniela Nicklas and Anand Ranganathan and Daniele Riboni,6,Pervasive and mobile computing,2,161-180,Elsevier,Development of context-aware applications is inherently complex. These applications adapt to changing context information: physical context. computational context. and user context/tasks. Context information is gathered from a variety of sources that differ in the quality of information they produce and that are often failure prone. The pervasive computing community increasingly understands that developing context-aware applications should be supported by adequate context information modelling and reasoning techniques. These techniques reduce the complexity of context-aware applications and improve their maintainability and evolvability. In this paper we discuss the requirements that context modelling and reasoning techniques should meet. including the modelling of a variety of context information types and their relationships. of high-level context abstractions describing real world situations using context …,True,GJaub0sAAAAJ:2osOgNQ5qMEC,1473,https://www.sciencedirect.com/science/article/pii/S1574119209000510,11466136011071488871,/scholar?cites=11466136011071488871,,,http://www.cin.ufpe.br/~fcf3/Contexto%20Computacional/Artigos%20Parte%201/context-survey-modellingtechniques.pdf,0,0,0
1275493,A middleware for context-aware agents in ubiquitous computing environments,2003,Anand Ranganathan and Roy H Campbell,,,,143-161,Springer. Berlin. Heidelberg,Ubiquitous Computing advocates the construction of massively distributed systems that help transform physical spaces into computationally active and intelligent environments. The design of systems and applications in these environments needs to take account of heterogeneous devices. mobile users and rapidly changing contexts. Most importantly. agents in ubiquitous and mobile environments need to be context-aware so that they can adapt themselves to different situations. In this paper. we argue that ubiquitous computing environments must provide middleware support for context-awareness. We also propose a middleware that facilitates the development of context-aware agents. The middleware allows agents to acquire contextual information easily. reason about it using different logics and then adapt themselves to changing contexts. Another key issue in these environments is allowing autonomous …,True,GJaub0sAAAAJ:u-x6o8ySG0sC,588,https://link.springer.com/chapter/10.1007/3-540-44892-6_8,3974426396296690173,/scholar?cites=3974426396296690173,,,https://link.springer.com/content/pdf/10.1007/3-540-44892-6_8.pdf,0,0,0
1275494,An infrastructure for context-awareness based on first order logic,2003,Anand Ranganathan and Roy H Campbell,7,Personal and Ubiquitous Computing,6,353-364,Springer-Verlag,Context simplifies and enriches human-human interaction. However. enhancing human-computer interaction through the use of context remains a difficult task. Applications in pervasive and mobile environments need to be context-aware so that they can adapt themselves to rapidly changing situations. One of the problems is that there is no common. reusable model for context used by these environments. In this paper. we propose a model of context that is based on first order predicate calculus. The first order model allows complex rules involving contexts to be written. It also enables automated inductive and deductive reasoning to be done on contextual information. The first order model allows an expressive description of context using Boolean operators and existential and universal quantifiers. Based on this model. an infrastructure to enable context-awareness in ubiquitous computing environments has …,True,GJaub0sAAAAJ:d1gkVwhDpl0C,465,https://link.springer.com/content/pdf/10.1007/s00779-003-0251-x.pdf,7023233224723403349,/scholar?cites=7023233224723403349,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.408.4790&rep=rep1&type=pdf,0,0,0
1275495,Reasoning about uncertain contexts in pervasive computing environments,2004,Anand Ranganathan and Jalal Al-Muhtadi and Roy H Campbell,3,IEEE Pervasive computing,2,62-70,IEEE,Context-aware systems can't always identify the current context precisely. so they need support for handling uncertainty. A prototype pervasive computing infrastructure. Gaia. allows applications and services to reason about uncertainty using mechanisms such as probabilistic logic. fuzzy logic. and Bayesian networks.,True,GJaub0sAAAAJ:9yKSN-GCB0IC,452,https://ieeexplore.ieee.org/abstract/document/1316821/,6147398684683780748,/scholar?cites=6147398684683780748,,,https://ieeexplore.ieee.org/iel5/7756/29186/01316821.pdf,0,0,0
1275496,Ibm infosphere streams for scalable. real-time. intelligent transportation services,2010,Alain Biem and Eric Bouillet and Hanhua Feng and Anand Ranganathan and Anton Riabov and Olivier Verscheure and Haris Koutsopoulos and Carlos Moran,,,,1093-1104,,With the widespread adoption of location tracking technologies like GPS. the domain of intelligent transportation services has seen growing interest in the last few years. Services in this domain make use of real-time location-based data from a variety of sources. combine this data with static location-based data such as maps and points of interest databases. and provide useful information to end-users. Some of the major challenges in this domain include i) scalability. in terms of processing large volumes of real-time and static data; ii) extensibility. in terms of being able to add new kinds of analyses on the data rapidly. and iii) user interaction. in terms of being able to support different kinds of one-time and continuous queries from the end-user. In this paper. we demonstrate the use of IBM InfoSphere Streams. a scalable stream processing platform. for tackling these challenges. We describe a prototype system that …,True,GJaub0sAAAAJ:3fE2CSJIrl8C,253,https://dl.acm.org/doi/abs/10.1145/1807167.1807291,384552283932778700,/scholar?cites=384552283932778700,,,http://www.datascienceassn.org/sites/default/files/IBM%20InfoSphere%20Streams%20for%20Scalable%2C%20Real-Time%2C%20Intelligent%20Transportation%20Services.pdf,0,0,0
1275497,Cerberus: a context-aware security scheme for smart spaces,2003,Jalal Al-Muhtadi and Anand Ranganathan and Roy Campbell and M Dennis Mickunas,,,,489-496,IEEE,"Ubiquitous computing has fueled the idea of constructing sentient. information-rich ""smart spaces"" that extend the boundaries of traditional computing to encompass physical spaces. embedded devices. sensors. and other machinery. To achieve this. smart spaces need to capture situational information so that they can detect changes in context and adapt themselves accordingly. However. without considering basic security issues ubiquitous computing environments could be rife with vulnerabilities. Ubiquitous computing environments impose new requirements on security. Security services. like authentication and access control. have to be non-intrusive. intelligent. and able to adapt to the rapidly changing contexts of the spaces. We present a ubiquitous security mechanism that integrates context-awareness with automated reasoning to perform authentication and access control in ubiquitous computing environments.",True,GJaub0sAAAAJ:qjMakFHDy7sC,237,https://ieeexplore.ieee.org/abstract/document/1192774/,15488657609554630721,/scholar?cites=15488657609554630721,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.13.2802&rep=rep1&type=pdf,0,0,0
1275498,Gaia: a middleware platform for active spaces,2002,Manuel Román and Christopher Hess and Renato Cerqueira and Anand Ranganathan and Roy H Campbell and Klara Nahrstedt,6,ACM SIGMOBILE Mobile Computing and Communications Review,4,65-67,ACM,We envision a future where people's living spaces are interactive and programmable. Users interact with their offices. homes. cars. malls and airports to request information. benefit from the resources available. and configure the habitat's behavior. Data and tasks are always accessible and are mapped dynamically to convenient resources present in the current location. Users may extend the habitat with personal devices that seamlessly integrate with the environment. Such user-oriented interactive environments may require a novel software infrastructure to operate their resources. sense context properties. and assist in the development and execution of applications. In this article. we present an experimental middleware infrastructure called Gaia that we have used to prototype the resource management of and provide the user-oriented interfaces for such physical spaces populated with network-enabled computing …,True,GJaub0sAAAAJ:IjCSPb-OGe4C,231,https://dl.acm.org/doi/abs/10.1145/643550.643558,10267023148614699035,/scholar?cites=10267023148614699035,,,https://www.researchgate.net/profile/Renato_Cerqueira/publication/220411303_Gaia_A_middleware_platform_for_active_spaces/links/0fcfd505b38889bbd6000000/Gaia-A-middleware-platform-for-active-spaces.pdf,0,0,0
1275499,Middlewhere: a middleware for location awareness in ubiquitous computing applications,2004,Anand Ranganathan and Jalal Al-Muhtadi and Shiva Chetan and Roy Campbell and M Dennis Mickunas,,,,397-416,Springer. Berlin. Heidelberg,Location awareness significantly enhances the functionality of ubiquitous computing services and applications. and enriches the way they interact with users and resources in the environment. Many different alternative or complementary location sensing technologies are available. However. these technologies give location information in different formats and with different resolution and confidence. In this paper we introduce “MiddleWhere” a distributed middleware infrastructure for location that separates applications from location detection technologies. MiddleWhere enables the fusion of different location sensing technologies and facilitates the incorporation of additional location technologies on the fly as they become available. MiddleWhere utilizes probabilistic reasoning techniques to resolve conflicts and deduce the location of people given different sensor data. Besides. it allows applications to …,True,GJaub0sAAAAJ:UeHWp8X0CEIC,225,https://link.springer.com/chapter/10.1007/978-3-540-30229-2_21,1160397776057659744,/scholar?cites=1160397776057659744,,,https://link.springer.com/content/pdf/10.1007/978-3-540-30229-2_21.pdf,0,0,0
1275500,Ontologies in a pervasive computing environment,2003,Anand Ranganathan and Robert E McGrath and Roy H Campbell and M Dennis Mickunas,,,,,,Ontologies are entering widespread use in many areas such as knowledge and content management. electronic commerce and the Semantic Web. In this paper we show how the use of ontologies has helped us overcome some important problems in the development of pervasive computing environments. We have integrated ontologies and Semantic Web technology into our Pervasive Computing infrastructure. Our investigations have shown that the Semantic Web technology can be integrated into our CORBA-based infrastructure to augment several important services. This work suggests a number of requirements for future research in the development of ontologies. reasoners. languages and interfaces.,True,GJaub0sAAAAJ:WF5omc3nYNoC,205,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.65.7365&rep=rep1&type=pdf,11711767172757422022,/scholar?cites=11711767172757422022,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.65.7365&rep=rep1&type=pdf,0,0,0
1275501,A classification and comparison framework for software architecture description languages,2000,Nenad Medvidovic and Richard N Taylor,26,IEEE Transactions on software engineering,1,70-93,IEEE,Software architectures shift the focus of developers from lines-of-code to coarser-grained architectural elements and their overall interconnection structure. Architecture description languages (ADLs) have been proposed as modeling notations to support architecture-based development. There is. however. little consensus in the research community on what is an ADL. what aspects of an architecture should be modeled in an ADL. and which of several possible ADLs is best suited for a particular problem. Furthermore. the distinction is rarely made between ADLs on one hand and formal specification. module interconnection. simulation and programming languages on the other. This paper attempts to provide an answer to these questions. It motivates and presents a definition and a classification framework for ADLs. The utility of the definition is demonstrated by using it to differentiate ADLs from other modeling …,True,kqW_-2gAAAAJ:u5HHmVD_uO8C,3034,https://ieeexplore.ieee.org/abstract/document/825767/,18330344216763298401,/scholar?cites=18330344216763298401,,,https://escholarship.org/content/qt2789d0cd/qt2789d0cd.pdf,0,0,0
1275502,An architecture-based approach to self-adaptive software,1999,Peyman Oreizy and Michael M Gorlick and Richard N Taylor and Dennis Heimhigner and Gregory Johnson and Nenad Medvidovic and Alex Quilici and David S Rosenblum and Alexander L Wolf,14,IEEE Intelligent Systems and Their Applications,3,54-62,IEEE,Self-adaptive software requires high dependability robustness. adaptability. and availability. The article describes an infrastructure supporting two simultaneous processes in self-adaptive software: system evolution. the consistent application of change over time. and system adaptation. the cycle of detecting changing circumstances and planning and deploying responsive modifications.,True,kqW_-2gAAAAJ:u-x6o8ySG0sC,1434,https://ieeexplore.ieee.org/abstract/document/769885/,16748019964258222859,/scholar?cites=16748019964258222859,,,,0,0,0
1275503,Software architecture: foundations. theory. and practice,2010,Nenad Medvidovic and Richard N Taylor,2,,,471-472,IEEE,"Software architecture has become a centerpiece subject for software engineers. both researchers and practitioners alike. At the heart of every software system is its software architecture. i.e.. ""the set of principal design decisions about the system"". Architecture permeates all major facets of a software system. for principal design decisions may potentially be made at any time during a system's lifetime. and potentially by any stakeholder. Such decisions encompass structural concerns. such as the system's high-level building blocks -components. connectors. and configurations; the system's deployment; the system's non-functional properties; and the system's evolution patterns. including runtime adaptation. Software architectures found particularly useful for families of systems - product lines - are often codified into architectural patterns. architectural styles. and reusable. parameterized reference architectures. This …",True,kqW_-2gAAAAJ:eJXPG6dFmWUC,1353,https://ieeexplore.ieee.org/abstract/document/6062253/,185532714124538957,/scholar?cites=185532714124538957,,,https://www.ics.uci.edu/~taylor/Architecture.pdf,0,0,0
1275504,Architecture-based runtime software evolution,1998,Peyman Oreizy and Nenad Medvidovic and Richard N Taylor,,,,177-186,IEEE,Continuous availability is a critical requirement for an important class of software systems. For these systems. runtime system evolution can mitigate the costs and risks associated with shutting down and restarting the system for an update. We present an architecture-based approach to runtime software evolution and highlight the role of software connectors in supporting runtime change. An initial implementation of a tool suite for supporting the runtime modification of software architectures. called ArchStudio. is presented.,True,kqW_-2gAAAAJ:d1gkVwhDpl0C,958,https://ieeexplore.ieee.org/abstract/document/671114/,9312544006693791454,/scholar?cites=9312544006693791454,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.63.4794&rep=rep1&type=pdf,0,0,0
1275505,A component-and message-based architectural style for GUI software,1996,Richard N Taylor and Nenad Medvidovic and Kenneth M Anderson and E James Whitehead and Jason E Robbins and Kari A Nies and Peyman Oreizy and Deborah L Dubrow,22,IEEE Transactions on Software Engineering,6,390-406,IEEE,"While a large fraction of application code is devoted to graphical user interface (GUI) functions. support for reuse in this domain has largely been confined to the creation of GUI toolkits (""widgets""). We present a novel architectural style directed at supporting larger grain reuse and flexible system composition. Moreover. the style supports design of distributed. concurrent applications. Asynchronous notification messages and asynchronous request messages are the sole basis for intercomponent communication. A key aspect of the style is that components are not built with any dependencies on what typically would be considered lower-level components. such as user interface toolkits. Indeed. all components are oblivious to the existence of any components to which notification messages are sent. While our focus has been on applications involving graphical user interfaces. the style has the potential for broader …",True,kqW_-2gAAAAJ:9yKSN-GCB0IC,862,https://ieeexplore.ieee.org/abstract/document/508313/,16730072005447312432,/scholar?cites=16730072005447312432,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.26.4045&rep=rep1&type=pdf,0,0,0
1275506,Towards a taxonomy of software connectors,2000,Nikunj R Mehta and Nenad Medvidovic and Sandeep Phadke,,,,178-187,,Software systems of today are frequently composed from prefabricated. heterogeneous components that provide complex functionality and engage in complex interactions. Existing research on component-based development has mostly focused on component structure. interfaces. and functionality. Recently. software architecture has emerged as an area that also places significant importance on component interactions. embodied in the notion of software connectors. However. the current level of understanding and support for connectors has been insufficient. This has resulted in their inconsistent treatment and a notable lack of understanding of what the fundamental building blocks of software interaction are and how they can be composed into more complex interactions. This paper attempts to address this problem. It presents a comprehensive classification framework and taxonomy of software connectors. The …,True,kqW_-2gAAAAJ:2osOgNQ5qMEC,620,https://dl.acm.org/doi/abs/10.1145/337180.337201,14204139381934046072,/scholar?cites=14204139381934046072,,,http://content.udacity-data.com.s3.amazonaws.com/courses/gt-cs6310/readings/gt-sad-mehta-paper.pdf,0,0,0
1275507,Modeling software architectures in the unified modeling language,2002,Nenad Medvidovic and David S Rosenblum and David F Redmiles and Jason E Robbins,11,ACM Transactions on Software Engineering and Methodology (TOSEM),1,2-57,ACM,"The Unified Modeling Language (UML) is a family of design notations that is rapidly becoming a de facto standard software design language. UML provides a variety of useful capabilities to the software designer. including multiple. interrelated design views. a semiformal semantics expressed as a UML meta model. and an associated language for expressing formal logic constraints on design elements. The primary goal of this work is an assessment of UML's expressive power for modeling software architectures in the manner in which a number of existing software architecture description languages (ADLs) model architectures. This paper presents two strategies for supporting architectural concerns within UML. One strategy involves using UML ""as is."" while the other incorporates useful features of existing ADLs as UML extensions. We discuss the applicability. strengths. and weaknesses of the two strategies. The …",True,kqW_-2gAAAAJ:UeHWp8X0CEIC,590,https://dl.acm.org/doi/abs/10.1145/504087.504088,11395575036360848009,/scholar?cites=11395575036360848009,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.449.4177&rep=rep1&type=pdf,0,0,0
1275508,A framework for classifying and comparing architecture description languages,1997,Nenad Medvidovic and Richard N Taylor,,,,60-76,Springer. Berlin. Heidelberg,Software architectures shift developers' focus from lines-of-code to coarser-grained architectural elements and their interconnection structure. Architecture description languages (ADLs) have been proposed as modeling notations to support architecture-based development. There is. however. little consensus in the research community on what is an ADL. what aspects of an architecture should be modeled in an ADL. and which ADL is best suited for a particular problem. Furthermore. the distinction is rarely made between ADLs on one hand and formal specification. module interconnection. simulation. and programming languages on the other. This paper attempts to provide an answer to these questions. It motivates and presents a definition and a classification framework for ADLs. The utility of the definition is demonstrated by using it to differentiate ADLs from other modeling notations. The framework is used …,True,kqW_-2gAAAAJ:qjMakFHDy7sC,433,https://link.springer.com/chapter/10.1007/3-540-63531-9_7,12254409235825635426,/scholar?cites=12254409235825635426,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.80.8998&rep=rep1&type=pdf,0,0,0
1275509,A language and environment for architecture-based software development and evolution,1999,Nenad Medvidovic and David S Rosenblum and Richard N Taylor,,,,44-53,,Software architectures have the potential to substantially improve the development and evolution of large. complex. multi-lingual. multi-platform. long-running systems. However. in order to achieve this potential. specific techniques for architecture-based modeling. analysis. and evolution must be provided. Furthermore. one cannot fully benefit from such techniques unless support for mapping an architecture to an implementation also exists. This paper motivates and presents one such approach. which is an outgrowth of our experience with systems developed and evolved according to the C2 architectural style. We describe an architecture description language (ADL) specifically designed to support architecturebased evolution and discuss the kinds of evolution the language supports. We then describe a component-based environment that enables modeling. analysis. and evolution of architectures expressed in the …,True,kqW_-2gAAAAJ:IjCSPb-OGe4C,425,https://dl.acm.org/doi/abs/10.1145/302405.302410,8591514878600132066,/scholar?cites=8591514878600132066,,,http://www.ics.uci.edu/~andre/ics228s2006/medvidovicrosenblumtaylor.pdf,0,0,0
1275510,Using object-oriented typing to support architectural design in the C2 style,1996,Nenad Medvidovic and Peyman Oreizy and Jason E Robbins and Richard N Taylor,21,ACM SIGSOFT Software Engineering Notes,6,24-32,ACM,Software architectures enable large-scale software development. Component reuse and substitutability. two key aspects of large-scale development. must be planned for during software design. Object-oriented (OO) type theory supports reuse by structuring inter-component relationships and verifying those relationships through type checking in an architecture definition language (ADL). In this paper. we identify the issues and discuss the ramifications of applying OO type theory to the C2 architectural style. This work stems from a series of experiments that were conducted to investigate component reuse and substitutability in C2. We also discuss the limits of applicability of OO typing to C2 and how we addressed them in the C2 ADL.,True,kqW_-2gAAAAJ:zYLM7Y9cAGgC,299,https://dl.acm.org/doi/abs/10.1145/250707.239106,119099499374837407,/scholar?cites=119099499374837407,,,https://apps.dtic.mil/sti/pdfs/ADA640071.pdf,0,0,0
1275511,Runtime software adaptation: framework. approaches. and styles,2008,Peyman Oreizy and Nenad Medvidovic and Richard N Taylor,,,,899-910,,Our ICSE 1998 paper showed how an application can be adapted at runtime by manipulating its architectural model. In particular. our paper demonstrated the beneficial role of (1) software connectors in aiding runtime change.(2) an explicit architectural model fielded with the system and used as the basis for runtime change. and (3) architectural style in providing both structural and behavioral constraints over runtime change. This paper examines runtime evolution in the decade hence. A broad framework for studying and describing evolution is introduced that serves to unify the wide range of work now found in the field of dynamic software adaptation. This paper also looks to the future. identifying what we believe to be highly promising directions.,True,kqW_-2gAAAAJ:8k81kl-MbHgC,233,https://dl.acm.org/doi/abs/10.1145/1370175.1370181,13094474059569474950,/scholar?cites=13094474059569474950,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.978.7664&rep=rep1&type=pdf,0,0,0
1275512,Principles of crop improvement.,1979,Norman Willison Simmonds,,Principles of crop improvement.,,,Longman.,"A chapter on trials and multiplication outlines the steps required for the accurate assessment of varietal performance in designed experiments. Attention is drawn to the erroneous conclusions which will probably be reached when varieties are compared at an inadequate number of trial sites. Varietal registration and multiplication schemes are discussed and methods used in the production of hybrid varieties are enumerated. The approaches to disease resistance have evolved rapidly during the past 15 years. In the fourth of the main chapters on basic principles. it is emphasized that ecological disruption. brought about by extensive monocultures with a narrow genetic base. is at the root of the problem of crop vulnerability. Some of the shortcomings of both specific and broadly based resistance types are indicated and a number of examples are given of differing attempts in the development of durable resistance. There is a chapter on special techniques which are. or may become. useful for breeding breeding Subject Category: Techniques. Methodologies and Equipmentsee more details. The topics included are polyploidy. wide crossing. haploidy. mutagenesis and in vitro methods. Professor Simmonds has permitted himself to judge the extent to which each technique has fulfilled the potential originally expected of it. It is of interest to note that mutation breeding has relinquished the rather exaggerated status previously conferred on it. He has been equally judicious in his approach to in vitro methods and has avoided conjecture about the prospects for genetic engineering. The book has nevertheless a thoroughly"" modern"" tone. The chapter on new …",True,rHfzxccAAAAJ:cFcI8uaobsAC,1250,https://www.cabdirect.org/cabdirect/abstract/19801691202,16204337392444870671,/scholar?cites=16204337392444870671,,,,0,0,0
1275513,LMNA. encoding lamin A/C. is mutated in partial lipodystrophy,2000,Sue Shackleton and David J Lloyd and Stephen NJ Jackson and Richard Evans and Martinus F Niermeijer and Baldev M Singh and Hartmut Schmidt and Georg Brabant and Sudesh Kumar and Paul N Durrington and Simon Gregory and Stephen O'Rahilly and Richard C Trembath,24,Nature genetics,2,153-156,Nature Publishing Group,The lipodystrophies are a group of disorders characterized by the absence or reduction of subcutaneous adipose tissue. Partial lipodystrophy (PLD; MIM 151660) is an inherited condition in which a regional (trunk and limbs) loss of fat occurs during the peri-pubertal phase 1. 2. Additionally. variable degrees of resistance to insulin action. together with a hyperlipidaemic state. may occur and simulate the metabolic features commonly associated with predisposition to atherosclerotic disease 3. The PLD locus has been mapped to chromosome 1q with no evidence of genetic heterogeneity 4. We. and others. have refined the location to a 5.3-cM interval between markers D1S305 and D1S1600 (refs 5. 6). Through a positional cloning approach we have identified five different missense mutations in LMNA among ten kindreds and three individuals with PLD. The protein product of LMNA is lamin A/C. which is a component …,True,rHfzxccAAAAJ:aKo_o5XvxeMC,729,https://www.nature.com/articles/ng0200_153,15941951585444910442,/scholar?cites=15941951585444910442,,,https://www.academia.edu/download/48671311/LMNA_encoding_lamin_AC_is_mutated_in_par20160908-17479-c17m0c.pdf,0,0,0
1275514,Surrogate markers of insulin resistance: A review,2010,Bhawna Singh and Alpana Saxena,1,,2,36,Baishideng Publishing Group Inc,Insulin resistance is a hallmark of obesity. diabetes. and cardiovascular diseases. and leads to many of the abnormalities associated with metabolic syndrome. Our understanding of insulin resistance has improved tremendously over the years. but certain aspects of its estimation still remain elusive to researchers and clinicians. The quantitative assessment of insulin sensitivity is not routinely used during biochemical investigations for diagnostic purposes. but the emerging importance of insulin resistance has led to its wider application research studies. Evaluation of a number of clinical states where insulin sensitivity is compromised calls for assessment of insulin resistance. Insulin resistance is increasingly being assessed in various disease conditions where it aids in examining their pathogenesis. etiology and consequences. The hyperinsulinemic euglycemic glucose clamp is the gold standard method for the …,True,rHfzxccAAAAJ:84dCbUURXyIC,425,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3083884/,8393351001139426282,/scholar?cites=8393351001139426282,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3083884/,0,0,0
1275515,Scientific basis for the therapeutic use of Cymbopogon citratus. stapf (Lemon grass),2011,Gagan Shah and Richa Shri and Vivek Panchal and Narender Sharma and Bharpur Singh and AS Mann,2,,1,3,Wolters Kluwer--Medknow Publications,Cymbopogon citratus. Stapf (Lemon grass) is a widely used herb in tropical countries. especially in Southeast Asia. The essential oil of the plant is used in aromatherapy. The compounds identified in Cymbopogon citratus are mainly terpenes. alcohols. ketones. aldehyde and esters. Some of the reported phytoconstituents are essential oils that contain Citral α. Citral β. Nerol Geraniol. Citronellal. Terpinolene. Geranyl acetate. Myrecene and Terpinol Methylheptenone. The plant also contains reported phytoconstituents such as flavonoids and phenolic compounds. which consist of luteolin. isoorientin 2’-O-rhamnoside. quercetin. kaempferol and apiginin. Studies indicate that Cymbopogon citratus possesses various pharmacological activities such as anti-amoebic. antibacterial. antidiarrheal. antifilarial. antifungal and anti-inflammatory properties. Various other effects like antimalarial. antimutagenicity …,True,rHfzxccAAAAJ:Cew3JUE5alsC,318,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3217679/,107274365812187067,/scholar?cites=107274365812187067,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3217679/,0,0,0
1275516,High performance -channel organic field-effect transistors and ring oscillators based on  fullerene films,2006,Thomas D Anthopoulos and Birendra Singh and Nenad Marjanovic and Niyazi S Sariciftci and Alberto Montaigne Ramil and Helmut Sitter and Michael Cölle and Dago M De Leeuw,89,Applied Physics Letters,21,213504,American Institute of Physics,We report on organic n-channel field-effect transistors and circuits based on C60 films grown by hot wall epitaxy. Electron mobility is found to be dependent strongly on the substrate temperature during film growth and on the type of the gate dielectric employed. Top-contact transistors employing LiF∕Al electrodes and a polymer dielectric exhibit maximum electron mobility of 6cm2∕Vs. When the same films are employed in bottom-contact transistors. using SiO2 as gate dielectric. mobility is reduced to 0.2cm2∕Vs. By integrating several transistors we are able to fabricate high performance unipolar (n-channel) ring oscillators with stage delay of 2.3μs.,True,rHfzxccAAAAJ:Cx2ibDnldiAC,297,https://aip.scitation.org/doi/abs/10.1063/1.2387892,17296464618687741777,/scholar?cites=17296464618687741777,,,https://cyberleninka.org/article/n/320646.pdf,0,0,0
1275517,Effect of air pollution on peri-urban agriculture: a case study,2003,Madhoolika Agrawal and B Singh and M Rajput and F Marshall and JNB Bell,126,Environmental Pollution,3,323-329,Elsevier,Peri-urban agriculture is vital for the urban populations of many developing countries. Increases in both industrialization and urbanization. and associated air pollution threaten urban food production and its quality. Six hour mean concentrations were monitored for SO2. NO2 and O3 and plant responses were measured in terms of physiological characteristics. pigment. biomass and yield. Parameter reductions in mung bean (Vigna radiata). palak (Beta vulgaris). wheat (Triticum aestivum) and mustard (Brassica compestris) grown within the urban fringes of Varanasi. India correlated directly with the gaseous pollutants levels. The magnitude of response involved all three gaseous pollutants at peri-urban sites; O3 had more influence at a rural site. The study concluded that air pollution in Varanasi could negatively influence crop yield.,True,rHfzxccAAAAJ:YanO1q2l3soC,286,https://www.sciencedirect.com/science/article/pii/S0269749103002458,40857977581691700,/scholar?cites=40857977581691700,,,,0,0,0
