,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1194395,Chemical composition and antibacterial activity of essential oil from leaves of Croton heliotropiifolius in different seasons of the year,2017,José MT de Alencar Filho and Luciana da C Araújo and Ana P Oliveira and Amanda L Guimarães and Alessandra GM Pacheco and Fabrício S Silva and Leonardo S Cavalcanti and Angélica M Lucchese and Jackson RG da S Almeida and Edigênia C da C Araújo,27,Revista Brasileira de Farmacognosia,4,440-444,No longer published by Elsevier,This paper reports the first study of the variation of the chemical composition and abundance of the essential oil of Croton heliotropiifolius. in four seasons. and the evaluation of its antibacterial activity. Essential oil obtained from leaves of C. heliotropiifolius were analyzed by GC/MS and evaluated against eight bacteria strains by broth microdilution method. The chemical constituents identified were the same in all samples. but with different proportions. The total percentages identified were 96.58% in summer. 92.08% in autumn. 98.44% in winter and 90.78% in spring. The majors constituents are β-caryophyllene. bicyclogermacrene. germacrene-D. limonene and 1.8-cineole. β-Caryophyllene was the major compound in all samples. The results of the antibacterial evaluations showed weak to moderate activity against the analyzed strains. In all analyzes was observed that essential oil sample collected in summer …,True,0QF2ADUAAAAJ:_Qo2XoVZTnwC,24,https://www.sciencedirect.com/science/article/pii/S0102695X16304689,10288094302902445870,/scholar?cites=10288094302902445870,,https://www.sciencedirect.com/science/article/pii/S0102695X16304689,0,0,0
1194396,Organic and mineral fertilization influence on biomass and essential oil production. composition and antioxidant activity of Lippia origanoides HBK,2014,Simone Teles and José Alberto Pereira and Lenaldo Muniz de Oliveira and Ricardo Malheiro and Serly Santigo Machado and Angélica M Lucchese and Franceli Silva,59,Industrial Crops and Products,,169-176,Elsevier,In the present work. the effect of organic and mineral fertilization were evaluated on biomass production. essential oil content. essential oil composition. and antioxidant activity in comparison with plants cultivated without fertilization.Field evaluations reported that fertilization does not affect biomass and essential oil production of L. origanoides plants. However some variations were observed in the essential oils composition. Carvacrol was the most abundant component followed by p-cymene. γ-terpinene. β-caryophyllene. and thymol. Changes observed in the antioxidant potential of the different essential oils may be related to essential oils (EO's) compositions. Essential oils from organic and mineral fertilization reported. respectively. higher and lower antiradical activity. while no differences were observed in the reducing power of the different treatments. Nevertheless. it was possible to partially discriminate the …,True,0QF2ADUAAAAJ:5nxA0vEk-isC,24,https://www.sciencedirect.com/science/article/pii/S0926669014002751,14210194226700510153,/scholar?cites=14210194226700510153,,,0,0,0
1194397,Chemical composition and pharmacological properties of the essential oils obtained seasonally from Lippia thymoides,2016,Fabrício Souza Silva and Pedro Modesto Nascimento Menezes and Pedro Guilherme Souza de Sá and André Luís de Santana Oliveira and Eric Alencar Araújo Souza and Jackson Roberto Guedes da Silva Almeida and Julianeli Tolentino de Lima and Ana Paula Trovatti Uetanabaro and Tânia Regina dos Santos Silva and Edna Dória Peralta and Angélica Maria Lucchese,54,Pharmaceutical biology,1,25-34,Informa Healthcare,Context: Lippia thymoides Mart. & Schauer (Verbenaceae) is used in folk medicine to treat wounds. fever. bronchitis. rheumatism. headaches. and weakness.Objective: This study determinates the chemical composition of essential oils from L. thymoides. obtained at during each of the four seasons and correlates with pharmacological properties.Materials and methods: Essential oils were obtained by hydrodistillation and analyzed by gas chromatography coupled to mass spectroscopy (GC-MS). Antioxidant activity was determined by DPPH free radical scavenging and β-carotene bleaching methods. The antimicrobial assays were performed by minimum inhibitory concentration (MIC) and minimum microbicidal concentration (MMC) methods. Isolated rat aorta and uterus. and guinea-pig trachea were utilized to evaluate relaxant potential in pre-contracted smooth muscle.Results and discussion: Essential oils from …,True,0QF2ADUAAAAJ:kNdYIx-mwKoC,23,https://www.tandfonline.com/doi/abs/10.3109/13880209.2015.1005751,12575864054590536887,/scholar?cites=12575864054590536887,,https://www.tandfonline.com/doi/pdf/10.3109/13880209.2015.1005751,0,0,0
1194398,Vegetative propagation of Hyptis leucocephala Mart. ex Benth. and Hyptis platanifolia Mart. ex Benth,2011,LM Oliveira and CF Nepomuceno and NP Freitas and DMS Pereira and GC Silva and AM Lucchese,13,Revista Brasileira de Plantas Medicinais,1,73-78,Sociedade Brasileira de Plantas Medicinais,O gênero Hyptis (Lamiaceae) apresenta metabolismo especial de notável variabilidade. possuindo predominância de óleos essenciais. que têm muito valor junto a diversas comunidades que utilizam essas plantas pelas propriedades terapêuticas. Diversos estudos com esse gênero têm demonstrado que os óleos essenciais apresentam propriedades antimicrobiana. antifúngica. citotóxica. antiinflamatória. anti-HIV e inseticida. entretanto. poucos são os estudos voltados para a exploração sustentável dessas espécies. O objetivo desse trabalho foi avaliar o efeito de diferentes tipos de estaca e diferentes concentrações de ácido indolbutírico (AIB) sobre a taxa de sobrevivência. crescimento e enraizamento de estacas de Hyptis leucocephala Mart. ex Benth. e Hyptis platanifolia Mart. ex Benth.. espécies endêmicas do semi-árido nordestino cujo valor medicinal tem sido amplamente comprovado. O experimento teve duração de quatro meses. Foram utilizadas estacas apicais. médio-apicais. médio-basais e basais tratadas com soluções de 0. 1000. 2000 e 4000 mg L-1 de ácido indolbutírico (AIB). durante 5 minutos. A utilização de estacas apicais. médio/apicais e médio/basais induzidas com 2000 e 4000 mg L-1 de AIB possibilitaram melhores resultados para propagação vegetativa de Hyptis leucocephala. Para Hyptis platanifolia os melhores resultados foram obtidos com a utilização de estacas médio/basais e basais tratadas com AIB na concentração de 2000 e 4000 mg L-1.,True,0QF2ADUAAAAJ:d1gkVwhDpl0C,22,https://www.scielo.br/scielo.php?pid=S1516-05722011000100011&script=sci_arttext&tlng=pt,392977881859493804,/scholar?cites=392977881859493804,,https://www.scielo.br/scielo.php?pid=S1516-05722011000100011&script=sci_arttext&tlng=pt,0,0,0
1194399,Synthesis. characterization and kinetic studies of the cis-[RuCl2 (cyclen)]+ complex,2002,Kleber Queiroz Ferreira and Angélica Maria Lucchesi and Zênis Novais da Rocha and Roberto Santana da Silva,328,Inorganica chimica acta,1,147-151,Elsevier,We report here the synthesis. characterization and kinetic studies of cis-[RuCl2(cyclen)]+ in aqueous solution. where cyclen is the macrocyclic ligand 1.4.7.10-tetraazacyclododecane. The complex releases one Cl− producing cis-[RuCl(OH)(cyclen)]+ in aqueous solution at pH 4.60. The product of this reaction was characterized by Ultraviolet–Visible (UV–Vis) spectrum in comparison to the synthesized cis-[RuCl(OH)(cyclen)](BF4)·2H2O. The electrochemical data showed that Epc of the Ru(III/II) peak increases as the macrocycle ring size decreases and also when the trans conformation is changed to cis. The chloride affinity of Ru(III) depends on the macrocycle ring size since cis-[RuCl2(cyclam)]+ (cyclam=1.4.8.11-tetraazacyclotetradecane) does not release chloride for at least 12 h. The overall effect between cyclam and cyclen reflects the fact that the electron involved in the reduction enters a nonbonding π-d …,True,0QF2ADUAAAAJ:zYLM7Y9cAGgC,19,https://www.sciencedirect.com/science/article/pii/S0020169301007253,10150828431882966927,/scholar?cites=10150828431882966927,,,0,0,0
1194400,Antimicrobial activity of Lippia species from the Brazilian semiarid region traditionally used as antiseptic and anti-infective agents,2013,Cristiana da Purificação Pinto and Velize Dias Rodrigues and Fernanda da Purificação Pinto and Renata da Purificação Pinto and Ana Paula Trovatti Uetanabaro and Carla Santos Ribeiro Pinheiro and Suzana Ferreira Magalhães Gadea and Tânia Regina dos Santos Silva and Angélica Maria Lucchese,2013,Evidence-Based Complementary and Alternative Medicine,,,Hindawi,Lippia origanoides Kunth. Lippia alnifolia Schauer. and Lippia thymoides Martius and Schauer are shrubs used in the traditional Brazilian medicine as antiseptics. as well as in the treatment of infectious diseases. This study was designed to investigate the antibacterial and antifungal activities of the methanolic extracts of these species. as new potential sources of antimicrobial drugs. The antimicrobial activity of methanolic extracts was investigated against resistant yeasts and bacteria by agar disk diffusion. Then. the MIC determination of the most active species and its fractions in hexane. dichloromethane. ethyl acetate. and water was performed. By the agar diffusion assay. all species were active against at least two microorganisms. giving evidence to support their use in the popular medicine. L. origanoides leaves exhibited the widest antimicrobial action. inhibiting the growth of two Gram-positive bacteria and two yeasts; this activity was also confirmed by the MIC evaluation. The fractionation of L. origanoides crude extracts improved the activity in spectrum and intensity. The results obtained in this study indicate that L. origanoides may be a promising alternative in the treatment of bacterial and fungal infections and in the seeking of new antimicrobial drugs.,True,0QF2ADUAAAAJ:_FxGoFyzp5QC,18,https://www.hindawi.com/journals/ecam/2013/614501/abs/,66888110768763239,/scholar?cites=66888110768763239,,https://www.hindawi.com/journals/ecam/2013/614501/abs/,0,0,0
1194401,Coumarins. furoquinoline alkaloids and terpenes from Spiranthera odoratissima (Rutaceae),2003,CM de Jesus Freitas and Angélica Maria Lucchese and FS Silva and E da S Velozo,31,Biochemical systematics and ecology,7,805-807,Pergamon,No previous chemical studies on Spiranthera spp. were reported. However. previous studies show that the Galipeae tribe characteristically contain furoquinoline (Toro et al.. 1997). pyranoquinoline (Vieira et al.. 1980). acridone alkaloids (Santos et al.. 1998). furo-(Guilhon et al.. 1994) and pyranocoumarins (Velozo et al.. 1997). limonoids (Dreyer. 1980). lignans (Müller et al.. 1995); pyranochalcones and flavones (Passador et al.. 1997); among others compounds.,True,0QF2ADUAAAAJ:2osOgNQ5qMEC,18,https://www.academia.edu/download/50347679/s0305-1978_2803_2900039-520161116-11719-1vg36dq.pdf,6584365624046548216,/scholar?cites=6584365624046548216,,https://www.academia.edu/download/50347679/s0305-1978_2803_2900039-520161116-11719-1vg36dq.pdf,0,0,0
1194402,Variação no número de glândulas e produção de óleo em flores de Stigmaphyllon paralias A. Juss.(Malpighiaceae),2005,Paula Dib de Carvalho and Eduardo Leite Borba and Angélica Maria Lucchese,19,Acta Botanica Brasilica,2,209-214,Sociedade Botânica do Brasil,Foi estudada uma população de Stigmaphyllon paralias (Malpighiaceae) em Feira de Santana. Bahia. Brasil. visando analisar a variação do número de glândulas e sua produção de óleo nas flores. Dos indivíduos analisados. 76% não variaram o número de glândulas entre suas flores. ocorrendo 41% de indivíduos com flores que possuem 10 glândulas. 31% com oito glândulas e 4% com nove glândulas. Nas flores dos morfos que apresentam oito e nove glândulas. as glândulas ausentes são sempre as da sépala inferior. Centris leprieuri e Epicharis sp.(Apidae: Centridini) foram as únicas espécies que visitaram S. paralias. coletando óleo como recompensa. A sépala inferior localiza-se sob o abdome do polinizador quando pousado na flor. tornando-se inacessível à coleta de óleo. Sugerimos que a incapacidade de utilização de algumas glândulas pelos polinizadores possa ter possibilitado o aparecimento de morfos nas populações que não apresentam estas glândulas como caráter adaptativo por gerar economia de recursos na produção de recompensa não utilizada pelo polinizador. Todas as glândulas de todos os morfos são funcionais. As flores dos dois morfos principais com oito e 10 glândulas. produzem a mesma quantidade total de óleo. As glândulas das flores com oito glândulas aumentam a produção em cerca de 20%. compensando a produção total de óleo por flor.,True,0QF2ADUAAAAJ:u-x6o8ySG0sC,17,https://www.scielo.br/scielo.php?pid=S0102-33062005000200002&script=sci_arttext&tlng=pt,8280116548844683489,/scholar?cites=8280116548844683489,,https://www.scielo.br/scielo.php?pid=S0102-33062005000200002&script=sci_arttext&tlng=pt,0,0,0
1194403,Essential oils and isolated compounds from Lippia alba leaves and flowers: Antimicrobial activity and osteoclast apoptosis,2015,Paulo José Lima Juiz and Angelica Maria Lucchese and Roberto Gambari and Roberta Piva and Letizia Penolazzi and Martina Di Ciano and Ana Paula Trovatti Uetanabaro and Franceli Silva and Mario Julio Avila-Campos,35,International journal of molecular medicine,1,211-217,Spandidos Publications,In the present study. essential oils extracted from the leaves and flowers of Lippia alba (Mill.) NE Br.(L. alba) were analyzed for their antimicrobial activity and their effects on osteoclasts. The periodontal pathogens. Aggregatibacter actinomycetemcomitans (A. actinomycetemcomitans; ATCC 43717). Fusobacterium nucleatum (F. nucleatum; ATCC 25586) and Porphyromonas gingivalis (P. gingivalis); ATCC 33277) were used in antimicrobial activity assays for determining the minimum inhibitory concentration (MIC) and the minimum bactericidal concentration (MBC). whereas Bacteroides fragilis (B. fragilis; ATCC 25285) was used as the control microorganism. Osteoclast (OC) apoptosis was assessed by TUNEL assay and Fas receptor expression was detected by immunocytochemistry. The analysis of antimicrobial activity revealed that P. gingivalis had the lowest MIC values. whereas A. actinomycetemcomitans had …,True,0QF2ADUAAAAJ:qxL8FJ1GzNcC,16,https://www.spandidos-publications.com/ijmm/35/1/211,12677553215497038993,/scholar?cites=12677553215497038993,,https://www.spandidos-publications.com/ijmm/35/1/211,0,0,0
1194404,Lippia origanoides HBK essential oil production. composition. and antioxidant activity under organic and mineral fertilization: Effect of harvest moment,2014,Simone Teles and José Alberto Pereira and Lenaldo Muniz de Oliveira and Ricardo Malheiro and Angélica M Lucchese and Franceli Silva,60,Industrial Crops and Products,,217-225,Elsevier,Essential oils (EOs) chemical profile is behind a series of bioactive properties highly valued in diversified industrial sectors. Strategies and control of factors affecting EO's composition are very important and needed.In this work. the chemical composition. antioxidant activity and production of EO's from Lippia origanoides H.B.K. plants grown under organic and mineral fertilization. and harvested at different plant growth stages (T150. T240. T330. T420). were studied.Results demonstrate that EO's production and composition is not affected by fertilization. both organic and mineral. Nevertheless. plant growth stage influences considerably EO's composition and antioxidant activity. reducing EO production. EO's from grown plants displayed lower antioxidant activity than young plants. Organic fertilization also displayed better antioxidant potential than EO obtained from mineral fertilization.In order to improve the …,True,0QF2ADUAAAAJ:Zph67rFs4hoC,15,https://www.sciencedirect.com/science/article/pii/S0926669014003410,8586048520465069439,/scholar?cites=8586048520465069439,,,0,0,0
1194405,Improvement of biomass and essential oil production of Lippia alba (Mill) NE Brown with green manures in succession,2018,Carla Teresa dos Santos Marques and Erasto Viana Silva Gama and Franceli da Silva and Simone Teles and Alessandra N Caiafa and Angélica M Lucchese,112,Industrial Crops and Products,,113-118,Elsevier,The objective of this work was to evaluate the biomass production. yield and composition of essential oil from Lippia alba (Mill) N.E. Brown. cultivated in succession with green manures. The experiment was conducted in the field with five treatments: T1 – sunn hemp (Crotalaria juncea L.); T2 – velvet-bean (Mucuna aterrima Holland); T3 – cowpea (Vigna unguiculata L. Walp); T4 – spontaneous plants; and T5 – control. Lippia alba essential oils were chemically characterized by gas-chromatography with mass spectrometry detector (GC/MS) at two harvest moments (120 and 262 days after transplantation). The application of green manures. mainly velvet-bean. increased biomass and essential oil production. mainly in the second harvest (total oil yield of 62.43 L ha−1). The main volatile compounds identified in the essential oil (β-myrcene. germacrene D. limonene. and carvone) didn’t suffer significant changes in …,True,0QF2ADUAAAAJ:TFP_iSt0sucC,12,https://www.sciencedirect.com/science/article/pii/S0926669017307501,4518160125420717767,/scholar?cites=4518160125420717767,,,0,0,0
1194406,Antimicrobial activity of Syagrus coronata (Martius) beccari,2013,Alice Ferreira da Silva Hughes and Fabíola Guedes de Lima and Angélica Maria Lucchese and Aristóteles Góes Neto and Ana Paula Trovatti Uetanabaro,56,Brazilian Archives of Biology and Technology,2,269-274,Tecpar,This work aimed to evaluate the antimicrobial activity of aqueous and methanol extracts of leaves. inflorescences. nut-shell. liquid and solid endosperm nuts of Syagrus coronata against pathogenic bacteria and yeast. Screening was initially performed using the agar dilution method. The extracts regarded as bioactive underwent liquid-liquid partition for determination of their minimum inhibitory concentration and minimum bactericide concentration (MIC and MBC) and those of their respective fractions against the microorganisms inhibited in preliminary tests. Antimicrobial activity was observed only in inflorescences. The corresponding aqueous extract was effective against B. cereus and the three strains of S. aureus. and the corresponding MIC and MCB values were lower than those of dichloromethane. ethyl acetate and butanol fractions of the same extract. The methanol extract was effective against B. cereus. and the corresponding MIC and MBC values were higher than those of ethyl acetate and butanol fractions of the same extract.,True,0QF2ADUAAAAJ:Se3iqnhoufwC,10,https://www.scielo.br/scielo.php?pid=S1516-89132013000200012&script=sci_arttext,9737046466944995297,/scholar?cites=9737046466944995297,,https://www.scielo.br/scielo.php?pid=S1516-89132013000200012&script=sci_arttext,0,0,0
1194407,Chemical Composition and Antibacterial Activity of Essential Oils from Myrcia alagoensis (Myrtaceae),2013,Aline do N Silva and Ana Paula T Uetanabaro and Angélica M Lucchese,8,Natural product communications,2,1934578X1300800235,SAGE Publications,The chemical composition and antibacterial activity of essential oils obtained from fresh and dried leaves of Myrcia alagoensis O. Berg. collected in a secondary forest remnant in north-eastern Brazil. was compared. The essential oils were obtained by hydrodistillation from fresh and dried leaves. and analysed by GC/FID and GC/MS. The antimicrobial properties of the oils were investigated against five bacteria by determination of the Minimum Inhibitory Concentration (MIC) and Minimum Bactericidal Concentration (MBC). The essential oils were rich in cyclic sesquiterpenes. such as germacrene B. with antibiotic action against Gram-positive and Gram-negative bacteria. The drying process after collection interfered with the chemical composition and antibacterial activity of the assessed samples.,True,0QF2ADUAAAAJ:hqOjcs7Dif8C,10,https://journals.sagepub.com/doi/abs/10.1177/1934578X1300800235,14121420813046378985,/scholar?cites=14121420813046378985,,https://journals.sagepub.com/doi/pdf/10.1177/1934578X1300800235,0,0,0
1194408,Antimicrobial activity of honey from fi ve species of Brazilian stingless bees,2013,Manuela Doria Merces and Edna Doria Peralta and Ana Paula Trovatti Uetanabaro and Angelica Maria Lucchese,43,Ciência Rural,4,672-675,Universidade Federal de Santa Maria,A atividade antimicrobiana de méis produzidos por Melipona asilvai. Melipona quadrifasciata anthidioides. Friseomelita doederleinei. Tetragonisca angustula e Plebeia sp. foi investigada. O teste de difusão em poço demonstrou que todos os méis tem ação antibacteriana frente a Staphylococcus aureus. mas somente as amostras produzidas por M. quadrifasciata anthidioides e F. doederleinei inibiram o crescimento de Escherichia coli. No ensaio de determinação da concentração inibitória mínima. os méis de M. asilvai. M. quadrifasciata anthidioides. F. doederleinei e T. angustula foram mais ativos que os de Plebeia sp. frente a S. aureus e E. coli. Os microorganismos Pseudomonas aeruginosa e Candida albicans foram resistentes a todos os méis em ambos ensaios. Os méis foram mais efetivos contra as bactérias do que frente a uma solução de açúcar. sugerindo que o mecanismo de inibição do crescimento bacteriano não está somente relacionado ao efeito osmótico. Os resultados obtidos podem explicar o uso medicinal desses méis em doenças bacterianas.,True,0QF2ADUAAAAJ:3fE2CSJIrl8C,10,https://www.redalyc.org/pdf/331/33125776019.pdf,8081022036755634628,/scholar?cites=8081022036755634628,,https://www.redalyc.org/pdf/331/33125776019.pdf,0,0,0
1194409,Central nervous system and analgesic profiles of Lippia genus,2019,Pollyana S Siqueira-Lima and Fabiolla RS Passos and Angélica M Lucchese and Irwin RA Menezes and Henrique DM Coutinho and Adley AN Lima and Gokhan Zengin and Jullyana SS Quintans and Lucindo J Quintans-Júnior,29,,1,125-135,No longer published by Elsevier,Many people use medicinal plants to relieve disorders related to the central nervous system. such as depression. epilepsy. anxiety and pain. even though the effectiveness of most of them has not yet been proven through scientific studies. Plants of the Lippia genus. Verbenaceae. are widely used in ethnobotany as a food. for seasoning and in antiseptic remedies. They are also marketed and used for the treatment of different types of pain. including stomach ache. abdominal pain and headache. as well as being used as sedatives. anxiolytics and anticonvulsants. Despite their widespread use. there are no reviews on the central nervous system profile of plants of this genus. Therefore. the databases Medline-PubMed. Embase. Scopus and Web of Science were searched using the terms Lippia and biologic activity. Thirty-five papers were found. Eleven species of Lippia showed central nervous system activity. with …,True,0QF2ADUAAAAJ:NMxIlDl6LWMC,9,https://www.sciencedirect.com/science/article/pii/S0102695X18304678,4196478265176067260,/scholar?cites=4196478265176067260,,https://www.sciencedirect.com/science/article/pii/S0102695X18304678,0,0,0
1194410,Relaxant effect of Lippia origanoides essential oil in guinea-pig trachea smooth muscle involves potassium channels and soluble guanylyl cyclase,2018,Pedro Modesto Nascimento Menezes and Mariana Coelho Brito and Gabriela Olinda de Paiva and Carine Oliveira Dos Santos and Lenaldo Muniz de Oliveira and Luciano Augusto de Araújo Ribeiro and Julianeli Tolentino de Lima and Angélica Maria Lucchese and Fabrício Souza Silva,220,Journal of ethnopharmacology,,16-25,Elsevier,Lippia origanoides H.B.K. is an aromatic species used in folk medicine to treat respiratory diseases. including asthma.The aim of this work was to evaluate the relaxing potential and mechanism of action of the L. origanoides (LOO) essential oil in isolated guinea-pig trachea.Leaves from L. origanoides were collected at experimental fields under organic cultivation. at the Forest Garden of Universidade Estadual de Feira de Santana. Essential oil was extracted by hydrodistillation. analyzed by GC/FID and GC/MS and the volatile constituents were identified. Spasmolytic activity and relaxant mechanism of LOO were assayed in isolated guinea-pig trachea contracted with histamine. carbachol or hyperpolarizing KCl.Chemical analysis revealed the presence of carvacrol (53.89%) as major constituent. LOO relaxed isolated guinea-pig trachea …,True,0QF2ADUAAAAJ:maZDTaKrznsC,8,https://www.sciencedirect.com/science/article/pii/S0378874117329343,17782752812045921512,/scholar?cites=17782752812045921512,,https://www.sciencedirect.com/science/article/pii/S0378874117329343,0,0,0
1194411,Pharmacological basis for traditional use of the Lippia thymoides,2015,Fabrício Souza Silva and Pedro Modesto Nascimento Menezes and Pedro Guilherme Souza de Sá and André Luís de Santana Oliveira and Eric Alencar Araújo Souza and Vinicius Martins Bamberg and Henrique Ribeiro de Oliveira and Sheilla Andrade de Oliveira and Ana Paula Trovatti Uetanabaro and Tânia Regina dos Santos Silva and Jackson Roberto Guedes da Silva Almeida and Angélica Maria Lucchese,2015,Evidence-Based Complementary and Alternative Medicine,,,Hindawi,The aim of this study was to evaluate crude extracts and fractions from leaves and stems of Lippia thymoides and to validate their use in folk medicine. In vitro antioxidant and antimicrobial activities and in vivo wound healing in rats. baker yeast-induced fever in young rats. and acute oral toxicity in mice assays were realized. The crude extracts and their dichloromethane and ethyl acetate fractions had potent radical-scavenging activity against the DPPH but were not effective in the β-carotene bleaching method. The dichloromethane fraction from the leaves extract showed the broadest spectrum of activity against S. aureus. B. cereus. and C. parapsilosis. The animals treated with crude extracts showed no difference in wound healing when compared with the negative control group. The crude extract from leaves (1200 mg/kg) has equal efficacy in reducing temperature in rats with hyperpyrexia compared to dipyrone (240 mg/kg) and is better than paracetamol (150 mg/kg). In acute toxicity test. crude extract of leaves from Lippia thymoides exhibited no mortality and behavioral changes and no adverse effects in male and female mice. This work validates the popular use of Lippia thymoides for treating the wound and fever. providing a source for biologically active substances.,True,0QF2ADUAAAAJ:8k81kl-MbHgC,8,https://www.hindawi.com/journals/ecam/2015/463248/abs/,4008325786178374065,/scholar?cites=4008325786178374065,,https://www.hindawi.com/journals/ecam/2015/463248/abs/,0,0,0
1194412,Comparação da atividade antimicrobiana de óleos essenciais extraídos de espécies do semi-árido baiano,2006,AM Lucchese and CYH ZAIM and SS Machado and OS Rodrigues and JS Moreira and AOA Santos and MB ROCHA and RD SOUZA and APT UETANABARO,,"Reunião Anual Da Sociedade Brasileira de Química, Águas de Lindóia. Anais... Águas de Lindóia: Sociedade Brasileira de Química",,285,,,True,0QF2ADUAAAAJ:isC4tDSrTZIC,8,http://scholar.google.com/scholar?cluster=13359245809765125728&hl=en&oi=scholarr,13359245809765125728,/scholar?cites=13359245809765125728,,,0,0,0
1194413,Óleos essenciais do gênero Hyptis da região do semi-árido da Bahia,2005,AM Lucchese and LS OLIVEIRA and OS RODRIGUES and JS MOREIRA and CYH ZAIM and MH ZAIM and LP QUEIROZ and AM GIULIETTI and APT UETANABARO and TA CONCEIÇÃO,,"Simpósio Brasileiro de Óleos Essenciais, Campinas. Anais... Campinas: Instituto Agronômico de Campinas",,118,,,True,0QF2ADUAAAAJ:k_IJM867U9cC,8,http://scholar.google.com/scholar?cluster=14547415703391370684&hl=en&oi=scholarr,14547415703391370684,/scholar?cites=14547415703391370684,,,0,0,0
1194414,1H/2H NMR studies of geometric H/D isotope effects on the coupled hydrogen bonds in porphycene derivatives,2007,Mariusz Pietrzak and Mohamed F Shibl and Martin Bröring and Oliver Kühn and Hans-Heinrich Limbach,129,Journal of the American Chemical Society,2,296-304,American Chemical Society,The 1H and 2H NMR spectra of porphycene (1). 2.3.6.7.12.13.16.17-octaethylporphycene (2). 2.7.12.17-tetra-n-propylporphycene (3). and 2.7.12.17-tetra-(tert-butyl)-3.6-13.16-dibenzo[cde;mno]porphycene (4) partially deuterated in the mobile proton sites are reported. These compounds exhibit two intramolecular NHN hydrogen bonds of increasing strength representing models of the concerted HH transfer in the parent compound. porphycene. The 1H chemical shifts of the mobile protons are correlated with the difference of the energies of the amino- and imino-N1s orbitals reported by Ghosh A.; Moulder J.; Bröring M.; Vogel E. Angew. Chem.. Int. Ed. 2001. 113. 445−448. The chemical shifts of 4 indicate a reduced contribution of the aromatic ring current as compared to the other compounds which is associated to the nonplanarity of this molecule. The primary H/D isotope effects on the chemical shifts give …,True,wlW9esAAAAAJ:u5HHmVD_uO8C,76,https://pubs.acs.org/doi/abs/10.1021/ja065170b,12802622771442213406,/scholar?cites=12802622771442213406,,https://userpage.fu-berlin.de/limbach/197.pdf,0,0,0
1194415,Geometric H/D isotope effects and cooperativity of the hydrogen bonds in porphycene,2007,Mohamed F Shibl and Mariusz Pietrzak and Hans‐Heinrich Limbach and Oliver Kühn,8,ChemPhysChem,2,315-321,WILEY‐VCH Verlag,Isotopic substitution provides a rather specific way of obtaining information on the nature of potential energy surfaces (PES) and molecular wavefunctions.[1] Observables showing isotope effects include NMR chemical shifts reflecting structural properties and equilibrium constants.[2–6] rate constants of reaction kinetics [7] or cross-sections in reaction dynamics.[8] Isotope effects are especially pronounced when quantum tunneling is of importance. such as in the case of low-temperature reactions involving the motion of hydrogen/deuterium atoms. As a matter of fact. this is one of the few instances where quantum mechanics surfaces. even in complex biological systems (see. eg refs.[9. 10]). but also the influence on the structure. that is. the geometric isotope effect (GIE). is of quantum mechanical origin. Consider the linear AĀH··· A hydrogen bond (HB) in Figure 1a. which is defined by the two distances r1 and r2. or …,True,wlW9esAAAAAJ:9yKSN-GCB0IC,68,https://onlinelibrary.wiley.com/doi/abs/10.1002/cphc.200600511,12980177082029290367,/scholar?cites=12980177082029290367,,http://limbach.userpage.fu-berlin.de/198.pdf,0,0,0
1194416,The geometric (H/D) isotope effect in porphycene: grid-based Born–Oppenheimer vibrational wavefunctions vs. multi-component molecular orbital theory,2005,MF Shibl and M Tachikawa and O Kühn,7,Physical Chemistry Chemical Physics,7,1368-1373,Royal Society of Chemistry,Two approaches for the determination of the primary and secondary geometric isotope effect are compared for the exemplary porphyrinoid system porphycene. which has two intramolecular hydrogen bonds. A three-dimensional Born–Oppenheimer potential energy surface is calculated in terms of the symmetric and antisymmetric N–H stretching as well as a low-frequency hydrogen bond vibrational normal mode coordinate. From the respective ground-state nuclear wavefunction the quantum correction to the classical equilibrium geometry is determined. Further. geometry optimization within a full-dimensional multi-component molecular orbital (MC_MO) type calculation. which treats both the electrons and the hydrogen-bonded protons quantum mechanically. is performed. Both approaches yield geometric isotope effects. that is. upon H/D double substitution the hydrogen bonds are weakened and the respective N …,True,wlW9esAAAAAJ:d1gkVwhDpl0C,54,https://pubs.rsc.org/en/content/articlehtml/2005/cp/b500620a,17807938532853855475,/scholar?cites=17807938532853855475,,,0,0,0
1194417,Asymmetric laser excitation in chiral molecules: quantum simulations for a proposed experiment,2003,Dominik Kröner and Mohamed F Shibl and Leticia González,372,Chemical physics letters,1-2,242-248,North-Holland,Quantum dynamical simulations based on ab initio potentials show that a single linearly polarized laser pulse (infrared or ultraviolet) can selectively excite one enantiomer from a racemic mixture. The degeneracy of the chiral pair is broken and a sequential reaction can distinguish between the two enantiomers based on energetic criteria. For instance. the undesired enantiomer can be photodestructed and the products can be probed using mass spectroscopy. The proposed scheme is applied to H2POSD. which has a low interconversion barrier and to a chiral olefin possessing stable enantiomers.,True,wlW9esAAAAAJ:u-x6o8ySG0sC,53,https://www.sciencedirect.com/science/article/pii/S000926140300407X,577185150509672022,/scholar?cites=577185150509672022,,,0,0,0
