,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1078525,The Effects of Calcium Aluminate and Calcium Silicate Cements Implantation on Haematological Profile in Rats,2020,Muhamed KATICA and Ognjenka JANKOVIĆ and Faruk TANDIR and Nedžad GRADAŠČEVIĆ and Radoslav DEKIĆ and Maja MANOJLOVIĆ and Smiljana PARAŠ and Ljiljana TADIĆ-LATINOVIĆ,26,KAFKAS ÜNİVERSİTESİ VETERİNER FAKÜLTESİ DERGİSİ,3,,,The objective of this study was to evaluate potential unfavourable side effects. especially on the blood corpuscles. of experimental calcium aluminate and calcium silicate cements that are applied subdermally or directly to tooth pulp. In the study. fifty-four Wistar rats were separated into two study groups (n= 27 in each group). The effects of the dental cements on haematological parameters were observed three times (after 7. 15 and 30 days): erythrocytes. haemoglobin. haematocrit. mean corpuscular volume. mean corpuscular haemoglobin. mean corpuscular haemoglobin concentration. leukocytes. leucogram and poikilocytic erythrocyte forms. There were no statistically significant differences in the total number of leukocytes and percentage results of lymphocytes. and neutrophils. The study recorded lower numbers of erythrocytes. with no connection with the type of material applied to the dental pulp (First study group). Significant differences in results for the second study group were recorded on days 7-15 and 15-30 of the experiment in relation to both types of implanted cements. In the second study group there were significant differences related to both types of implanted cements. in the same periods. Lower values of erythrocytes. haemoglobin and haematocrit indicated the existence of hypochromic anaemia caused by the damaging influence of calcium aluminate and calcium silicate. Research showed that in both study groups. normocytic hypochromic anaemia existed. along with modest to expressed distribution of anulocytes and stomatocytes. According to the results of the research. the negative impact of application of Ca-silicate was …,True,G6_j7dsAAAAJ:kNdYIx-mwKoC,2,http://vetdergikafkas.org/pdf.php?id=2690,12722599274669737689,/scholar?cites=12722599274669737689,,http://vetdergikafkas.org/pdf.php?id=2690,0,0,0
1078526,Biocompatibility nanostructured biomaterials based on calcium aluminate,2018,Ognjenka Janković and Smiljana Paraš and Ljiljana Tadić-Latinović and Renata Josipović and Vukoman Jokanović and Slavoljub Živković,,,,,,Introduction/Objective The aim of this paper was to verify the biocompatibility of the newly synthesized nanostructured material based on calcium aluminate after implantation into the subcutaneous tissue of rats. Methods The study included 18 rats aged 10–11 weeks. divided into two experimental groups (n = 9). In all animals. incision took place on the back and two pockets of 15 mm in depth were made. in which sterile polyethylene tubes with test materials [calcium aluminate cement (ALBO-CA). calcium silicate cement with the addition of hydroxyapatite (ALBO-CSHA). and mineral trioxide aggregate (MTA) for the control group) were implanted. Six rats of each group were sacrificed in three observational periods (seven. 15. 30 days). Pathohistological analysis included inflammation. bleeding. fibrous capsule. and tissue integrity around the implanted material. Results After seven days of treatment. ALBO-CA and ALBO-CSHA showed better tissue response compared to MTA. with a statistically significant difference in inflammation intensity (p = 0.2781). The difference in vascular congestion and thickness of the fibrous capsule after implantation of ALBO-CA material compared to MTA was also statistically significant (p = 0.5567). At the end of the 30-day evaluation period. an identical inflammatory response of connective tissue at the site of implanting ALBO-CA. ALBO-CSHA. and MTA (score of 0.7) was recorded. The formation of thick or moderately thick fibrous capsule was found to be the thickest in ALBO-CA (grade 3.7). There were no statistically significant differences between the parameters analyzed after 30 days. Conclusion Newly …,True,G6_j7dsAAAAJ:LkGwnXOMwfcC,2,http://vinar.vin.bg.ac.rs/handle/123456789/8430,10868845869463316746,/scholar?cites=10868845869463316746,,https://vinar.vin.bg.ac.rs/bitstream/handle/123456789/8430/0370-81791800030J.pdf?sequence=1,0,0,0
1078527,Effect of high frequency electromagnetic field on beta cells of langerhans islets in pancreas of rats,2014,Smiljana Paraš and Dragana Šnjegota and Maja Manojlović and Milica Matavulj,49,Folia Medica Facultatis Medicinae Universitatis Saraeviensis,1,,,Taking into account the poor and contradictory data on the effects of high frequency electromagnetic fields on both human and animal pancreas. especially its endocrine part. this paper aims to test the animal model for morphological features of pancreas beta cells under the impact of a high frequency electromagnetic field (HF EMF) featuring 1.9 GHz. 4.79 V/m. 0.24 A/m and 2.0 W/m2. for a 30-day period. The experimental animal group consisted of Wistar rats and the pancreas tissue of both control and radiated animals under went a series of standard and immunohistochemical coloring as a preparation for stereological analysis. In our radiated group. HF EMF caused an increase in the number. volume density. and nucleocytoplasmic ratio and a decrease in beta cell surface in comparison with the control animal group. all of which indicated enhanced activity. Briefly summarizing the results of this paper. we may infer that the experimental animals subjected to HF EMF suffered morphological and morphometric changes in the beta cells. As insulin. the hormone beta cells excrete. decreases glucose levels. these resultsindicate a potential diabetogenic action of HF EMF in rats.,True,G6_j7dsAAAAJ:u-x6o8ySG0sC,2,http://foliamedica.mf.unsa.ba/index.php/FM/article/view/9,17493345072728520130,/scholar?cites=17493345072728520130,,http://foliamedica.mf.unsa.ba/index.php/FM/article/download/9/6,0,0,0
1078528,The influence of vitamin C and early-age thermal conditioning on the quality of meat and specific production characteristics of broilers during heat stress,2020,ZORAN RUZIC and ZDENKO KANACKI and MARIJA JOKANOVIC and SUZANA VIDAKOVIC and SLOBODAN KNEZEVIC and SLAVOLJUB JOVIC and SMILJANA PARAS,44,Turkish Journal of Veterinary and Animal Sciences,2,314-322,The Scientific and Technological Research Council of Turkey,Heat stress (HS) is one of the greatest problems in contemporary chicken production and it entails significant economic losses. The purpose of this paper is to examine the influence of early-age thermal conditioning (ETC). vitamin C (Vit C) supplementation. and their combination on the production characteristics and specific quality parameters of the meat of broilers which were exposed to chronic HS in the last two weeks of breeding. Four hundred broilers (Cobb 500) of both sexes were divided into 4 experimental groups. Group C was given Vit C (2 g/L) dissolved in water from day 22 until the end of production. Group T was exposed to ETC for a period of 24 h at the temperature of 38±1 ºC and 40%-60% relative humidity on the fifth day of breeding. Group TC was the combination of the groups T and C. while group K was the control group. The results indicate that ETC. independently or in combination with Vit C. improves the production characteristics in terms of feed conversion reduction (P< 0.05). The examined treatments increase the volume (P< 0.05) of certain parts of the body (carcass. legs and thighs. and back) with regards to total body weight. especially in group TC. Regarding meat quality determined according to pH value and meat color criteria (CIEL*). the best results were also observed in group TC. followed by groups T and C. These results justify the use of Vit C and ETC in summer conditions. when heat stress is expected; however. the best results can be achieved by combining these two methods. thus producing a synergistic effect.,True,G6_j7dsAAAAJ:Zph67rFs4hoC,1,https://journals.tubitak.gov.tr/veterinary/abstract.htm?id=26819,1502653819875136903,/scholar?cites=1502653819875136903,,https://journals.tubitak.gov.tr/veterinary/issues/vet-20-44-2/vet-44-2-19-1905-95.pdf,0,0,0
1078529,Pomphorhynchus bosniacus Kiškarolj & Čanković 1969 (Acanthocephala). intestinal parasite from the Sava River. Bosnia and Herzegovina: new insights on phylogeny. infection …,2019,Zlatko Nedić and Irena Vardić Smrzlić and Smiljana Paraš and Vera Nikolić,,,,,,During 2017. a total of 142 specimens of three cyprinid fish from the Sava River. Bosnia and Herzegovina. were sampled and the presence of the intestinal parasite Pomphorhynchus bosniacus was assessed. Morphological and molecular determination. the latter inferred by sequence analysis of the COI gene and the ITS region. were performed. In addition. the prevalence and intensity of the infection. as well as the pathogenic effect on the host were analysed. Observed morphological features of P. bosniacus were different from P. laevis. whereas COI and ITS sequence analyses revealed none or minimal genetic variability between P. bosniacus and P. laevis from the same geographic area. Histological analysis indicated that the greatest negative effect on the host intestinal tissues was the region by the neck close to the site of parasite penetration. Our results suggest the need for further species revision. as P …,True,G6_j7dsAAAAJ:YOwf2qJgpHMC,1,https://147.91.73.149/handle/123456789/1704,9696782306203109868,/scholar?cites=9696782306203109868,,,0,0,0
1078530,1/Circ. 1512,2015,IMO MSC,,"Guideline on Software Quality Assurance and Human-Centred Design for e-navigation, IMO, London",,,,,True,qnMkhRsAAAAJ:5nxA0vEk-isC,11,http://scholar.google.com/scholar?cluster=12015390699884338322&hl=en&oi=scholarr,12015390699884338322,/scholar?cites=12015390699884338322,,,0,0,0
1078531,1/Circ. 1228,2007,IMO MSC,,Revised guidance to the master for avoiding dangerous situations in adverse weather and sea conditions,,,,,True,qnMkhRsAAAAJ:u-x6o8ySG0sC,10,http://scholar.google.com/scholar?cluster=3967016746719150974&hl=en&oi=scholarr,3967016746719150974,/scholar?cites=3967016746719150974,,,0,0,0
1078532,Circ. 645. Guidelines for Vessels with Dynamic Positioning Systems,1994,IMO MSC,,International Maritime Organization,,,,,True,qnMkhRsAAAAJ:0EnyYjriUFMC,10,http://scholar.google.com/scholar?cluster=8591991710312157681&hl=en&oi=scholarr,8591991710312157681,/scholar?cites=8591991710312157681,,,0,0,0
1078533,232 (82). Adoption of the revised Performance Standards for Electronic Chart Display and Information Systems (ECDIS),2006,IMO MSC,8,"International Maritime Organization, London",,,,,True,qnMkhRsAAAAJ:LkGwnXOMwfcC,8,http://scholar.google.com/scholar?cluster=6402410383088660094&hl=en&oi=scholarr,6402410383088660094,/scholar?cites=6402410383088660094,,,0,0,0
1078534,Circ. 1053,2002,IMO MSC,16,Explanatory notes to the standards for ship manoeuvrability,,,,,True,qnMkhRsAAAAJ:KlAtU1dfN6UC,7,http://scholar.google.com/scholar?cluster=18404990220457064232&hl=en&oi=scholarr,18404990220457064232,/scholar?cites=18404990220457064232,,,0,0,0
1078535,"61.(67)."" Adoption of the international code for application of fire test procedures. Part 2",1996,IMO MSC,,"Smoke and toxicity test"", IMO",,,,,True,qnMkhRsAAAAJ:Se3iqnhoufwC,7,http://scholar.google.com/scholar?cluster=1680214043684927990&hl=en&oi=scholarr,1680214043684927990,/scholar?cites=1680214043684927990,,,0,0,0
1078536,1/Circ. 1228 Revised guidance to the Master for avoiding dangerous situations in adverse weather and sea conditions,2007,IMO MSC,,"International Maritime Organization, London",,,,,True,qnMkhRsAAAAJ:ufrVoPGSRksC,6,http://scholar.google.com/scholar?cluster=10274347794995165006&hl=en&oi=scholarr,10274347794995165006,/scholar?cites=10274347794995165006,,,0,0,0
1078537,Circ. 1061,2003,IMO MSC,,Guidance for the operational use of integrated bridge systems (IBS),,,,,True,qnMkhRsAAAAJ:UebtZRa9Y70C,6,http://scholar.google.com/scholar?cluster=4730467029564049655&hl=en&oi=scholarr,4730467029564049655,/scholar?cites=4730467029564049655,,,0,0,0
1078538,Circ. 1023&MEPC/Circ 392,2002,IMO Msc,5,Guidelines for Formal Safety Assessment (FSA) for use in the IMO Rule-Making Process,,3-5,,,True,qnMkhRsAAAAJ:UeHWp8X0CEIC,6,http://scholar.google.com/scholar?cluster=11406560803319361261&hl=en&oi=scholarr,11406560803319361261,/scholar?cites=11406560803319361261,,,0,0,0
1078539,Circ. 728.” Revised test method for equivalent water-based fireextinguishing systems for machinery spaces of Category A and cargo pump-rooms contained in MSC/Circ. 668”,1996,IMO MSC,,"International Maritime Organization, London, UK",,,,,True,qnMkhRsAAAAJ:kNdYIx-mwKoC,6,http://scholar.google.com/scholar?cluster=14388537862555825882&hl=en&oi=scholarr,14388537862555825882,/scholar?cites=14388537862555825882,,,0,0,0
1078540,81/23/10. 2005. Work Programme. Development of an e-Navigation strategy. Submitted by Japan. Marshall Islands. the Netherlands. Norway. Singapore. the United Kingdom and the …,,IMO MSC,19,"International Maritime Organization, London",,,,,True,qnMkhRsAAAAJ:8k81kl-MbHgC,6,http://scholar.google.com/scholar?cluster=13004635120603347336&hl=en&oi=scholarr,13004635120603347336,/scholar?cites=13004635120603347336,,,0,0,0
1078541,Impacts of wastewater treatment plant effluent on energetics and stress response of rainbow darter (Etheostoma caeruleum) in the Grand River watershed,2018,Hossein Mehdi and Fiona H Dickson and Leslie M Bragg and Mark R Servos and Paul M Craig,224,Comparative Biochemistry and Physiology Part B: Biochemistry and Molecular Biology,,270-279,Pergamon,The objective of this study was to assess the effects of municipal wastewater treatment plant effluent on the energetics and stress response of rainbow darter (Etheostoma caeruleum). Male and female rainbow darter were collected upstream and downstream of the Waterloo WWTP in the Grand River watershed. ON. Canada. To assess the effects of wastewater treatment plant effluent on whole-body and tissue specific metabolic capacity. closed-chamber respirometry and muscle-enzyme activity analyses were performed. Plasma cortisol was also collected from fish before and after an acute air-exposure stressor to evaluate the cortisol stress response in fish exposed to additional stressors. Male and female rainbow darter collected downstream of the effluent had higher oxygen consumption rates. while differences in enzyme activities were primarily associated with sex rather than collection site. No impairment in the …,True,FnMjJ3wAAAAJ:u5HHmVD_uO8C,23,https://www.sciencedirect.com/science/article/pii/S1096495917301847,6829500840537872467,/scholar?cites=6829500840537872467,,https://uwspace.uwaterloo.ca/bitstream/handle/10012/13550/1-s2.0-S1096495917301847-main.pdf?sequence=1&isAllowed=y,0,0,0
1078542,Municipal wastewater effluent affects fish communities: a multi-year study involving two wastewater treatment plants,2019,Erin S McCallum and Kirsten E Nikel and Hossein Mehdi and Sherry NN Du and Jennifer E Bowman and Jonathan D Midwood and Karen A Kidd and Graham R Scott and Sigal Balshine,252,Environmental Pollution,,1730-1741,Elsevier,Although effluent from municipal wastewater treatment plants (WWTPs) is a major stressor in receiving environments. relatively few studies have addressed how its discharge affects natural fish communities. Here. we assessed fish community composition over three years along a gradient of effluent exposure from two distinct WWTPs within an International Joint Commission Area of Concern on the Great Lakes (Hamilton Harbour. Canada). We found that fish communities changed with distance from both WWTPs. and were highly dissimilar between sites that were closest to and furthest from the wastewater outfall. Despite differences in the size and treatment technology of the WWTPs and receiving habitats downstream. we found that the sites nearest the outfalls had the highest fish abundances and contained a common set of signature fish species (i.e.. round goby Neogobius melanostomus. green sunfish Lepomis …,True,FnMjJ3wAAAAJ:d1gkVwhDpl0C,11,https://www.sciencedirect.com/science/article/pii/S026974911931841X,8678314554546400846,/scholar?cites=8678314554546400846,,https://abel.mcmaster.ca/publications/pdfs/McCallum%20et%20al%202019%20Env%20Poll.pdf,0,0,0
1078543,Multiple Stressors in the Environment: The Effects of Exposure to an Antidepressant (Venlafaxine) and Increased Temperature on Zebrafish Metabolism,2019,Hossein Mehdi and Leslie M Bragg and Mark R Servos and Paul M Craig,10,Frontiers in Physiology,,1431,Frontiers,Aquatic organisms are continuously exposed to multiple environmental stressors working cumulatively to alter ecosystems. Wastewater-dominated environments are often riddled by a myriad of stressors. such as chemical and thermal stressors. The objective of this study was to examine the effects of an environmentally-relevant concentration of a commonly prescribed antidepressant. venlafaxine (VFX) [1.0 μg/L]. in addition to a 5°C increase in water temperature on zebrafish metabolism. Fish were chronically exposed (21 days) to one of four conditions: (i) 0 μg/L VFX at 27°C; (ii) 1.0 μg/L VFX at 27°C; (iii) 0 μg/L VFX at 32°C; (iv) 1.0 μg/L VFX at 32°C. Following exposure. whole-body metabolism was assessed by routine metabolic rate (RMR) measurements. whereas tissue-specific metabolism was assessed by measuring the activities of major metabolic enzymes in addition to glucose levels in muscle. RMR was significantly higher in the multi-stressed group relative to Control. The combination of both stressors resulted in elevated pyruvate kinase activity and glucose levels. while lipid metabolism was depressed. as measured by 3-hydroxyacyl CoA dehydrogenase activity. Citrate synthase activity increased with the onset of temperature. but only in the group treatment without VFX. Catalase activity was also elevated with the onset of the temperature stressor. however. that was not the case for the multi-stressed group. potentially indicating a deleterious effect of VFX on the anti-oxidant defence mechanism. The results of this study highlight the importance of multiple-stressor research. as it able to further bridge the gap between field and laboratory …,True,FnMjJ3wAAAAJ:9yKSN-GCB0IC,7,https://www.frontiersin.org/articles/10.3389/fphys.2019.01431/full,205346225215752821,/scholar?cites=205346225215752821,,https://www.frontiersin.org/articles/10.3389/fphys.2019.01431/full,0,0,0
1078544,Multi-stressor impacts on fish energetics and stress response: a comparison between lab and field studies,2017,Hossein Mehdi,,,,,,Aquatic organisms are continuously exposed to multiple environmental stressors that work cumulatively and synergistically to alter ecosystems. The objective of this study was to investigate the impacts of multiple stressors under lab and field conditions using two fish species. zebrafish (Danio rerio) and rainbow darter (Etheostoma caeruleum). Under lab conditions. the study examined the impacts of chronic exposure to environmentally relevant concentrations of venlafaxine and elevated water temperatures on the energetics and stress response of zebrafish. Venlafaxine is a frequently prescribed antidepressant that is readily detectable in many Canadian waterways that receive discharged wastewater treatment plant effluent. Under field conditions. rainbow darter were collected upstream and downstream of the Waterloo wastewater treatment plant in the Grand River. Ontario. Canada. Enzyme activities of major metabolic and mitochondrial enzymes were measured in muscle tissue of both species. Oxygen consumption was measured to assess the effects of stressors on routine metabolic rate. active metabolic rate. aerobic scope. and critical swimming speed. all of which are significant indicators of fishes performance in ecological frameworks. Finally. the impact of chronic exposure to multiple stressors on the cortisol stress response following confinement and air-exposures stressors was investigated in zebrafish and rainbow darter respectively. In the lab study. it was found that fish exposed to multiple stressors had higher oxygen consumption rates. resulting in diminished aerobic scope. No impairment in the cortisol stress response was …,True,FnMjJ3wAAAAJ:u-x6o8ySG0sC,1,https://uwspace.uwaterloo.ca/handle/10012/12207,12669720301070288396,/scholar?cites=12669720301070288396,,https://uwspace.uwaterloo.ca/bitstream/handle/10012/12207/Mehdi_Hossein.pdf?isAllowed=y&sequence=5,0,0,0
1078545,Municipal wastewater as an ecological trap: Effects on fish communities across seasons,2021,Hossein Mehdi and Samantha C Lau and Caitlyn Synyshyn and Matthew G Salena and Erin S McCallum and Melissa N Muzzatti and Jennifer E Bowman and Kyle Mataya and Leslie M Bragg and Mark R Servos and Karen A Kidd and Graham R Scott and Sigal Balshine,759,Science of The Total Environment,,143430,Elsevier,Municipal wastewater treatment plant (WWTP) effluents are a ubiquitous source of contamination whose impacts on fish and other aquatic organisms span across multiple levels of biological organization. Despite this. few studies have addressed the impacts of WWTP effluents on fish communities. especially during the winter—a season seldom studied. Here. we assessed the impacts of wastewater on fish community compositions and various water quality parameters during the summer and winter along two effluent gradients in Hamilton Harbour. an International Joint Commission Area of Concern in Hamilton. Canada. We found that fish abundance. species richness. and species diversity were generally highest in sites closest to the WWTP outfalls. but only significantly so in the winter. Fish community compositions differed greatly along the effluent gradients. with sites closest and farthest from the outfalls being the …,True,FnMjJ3wAAAAJ:2osOgNQ5qMEC,0,https://www.sciencedirect.com/science/article/pii/S0048969720369618,,,,,0,0,0
1078546,Threshold environmental concentrations of cations defining the range of roach Rutilus rutilus L. in freshwater reservoirs,2012,VI Martemyanov and AS Mavrin,5,Inland Water Biology,1,91-95,SP MAIK Nauka/Interperiodica,Threshold levels of sodium. potassium. calcium. and magnesium that define the distribution range of roach in fresh water are 0.015–0.019. 0.012–0.015. 0.006–0.009. and 0.002–0.003 mmol/L. respectively. A reduction in water mineralization is accompanied by a significant decrease in the concentration gradient of cations between the organism of a fish and the environment and by the increased stress on the systems responsible for salty exchange. Many reservoirs are characterized by lower concentrations of potassium in the water than is needed for the success of the roach population. The survival of roach in these waterbodies depends on the amount of potassium consumed by fish with their food. A comparative analysis is performed to assess the threshold levels of cations for roach. two bivalve mollusk species. crayfish. and the filamentous algae Spirogyra.,True,ejifXI0AAAAJ:u5HHmVD_uO8C,14,https://link.springer.com/article/10.1134/S1995082912010099,150898523056086715,/scholar?cites=150898523056086715,,https://www.researchgate.net/profile/Alexander_Mavrin/publication/257864470_Threshold_Environmental_Concentrations_of_Cations_Defining_the_Range_of_Roach_Rutilus_rutilus_L_in_Freshwater_Reservoirs/links/0a85e531461a66fe85000000.pdf,0,0,0
1078547,Feeding. development. and growth of juvenile perch Perca fluviatilis in mesocosms in the presence of filter-feeding zebra mussel Dreissena polymorpha Pallas,2011,AS Mavrin and AP Strel’nikova,4,Inland Water Biology,2,232-241,SP MAIK Nauka/Interperiodica,Quantitative and qualitative changes in the feeding spectra and growth patterns are studied in the larvae and juveniles of perch in artificial water ecosystems (mesocosms) in the presence of a filter-feeding zebra mussel. At a stocking density of 0.75 kg/m2. the presence of a zebra mussel leads to a change in the feeding conditions of zooplankton. to a decrease in its abundance in regards to critical values for fish feeding. to an increase in the abundance of organisms of macrobenthos in the food. and to the rapid transition of the fish to feeding on chironomids. As a result of these changes. the growth rate of perch larvae decreases. their development at step D 1 is delayed. the differentiation of the juveniles by size is accelerated. their size and weight variability increases. and individual predators (cannibals) appear.,True,ejifXI0AAAAJ:Y0pCki6q_DkC,7,https://link.springer.com/article/10.1134/S1995082911020143,14582277919151061382,/scholar?cites=14582277919151061382,,https://www.researchgate.net/profile/Alexander_Mavrin/publication/226369290_Feeding_Development_and_Growth_of_Juvenile_Perch_Perca_fluviatilis_in_Mesocosms_in_the_Presence_of_Filter-Feeding_Zebra_Mussel_Dreissena_polymorpha_Pallas/links/00b4953146118bed38000000/Feeding-Development-and-Growth-of-Juvenile-Perch-Perca-fluviatilis-in-Mesocosms-in-the-Presence-of-Filter-Feeding-Zebra-Mussel-Dreissena-polymorpha-Pallas.pdf,0,0,0
1078548,Comparison of behavioral and physiological–biochemical indices in fingerlings of roach Rutilus rutilus (L.) from the Ild River and Ild Bay in the Rybinsk Reservoir,2016,VV Kostin and AO Zvezdin and DS Pavlov and VK Golovanov and AS Mavrin and VI Martem’yanov and DS Kapshay,9,Inland Water Biology,3,297-305,Pleiades Publishing,It is found that the size–mass. physiological–biochemical. and behavioral parameters in roach fingerlings from the upper and lower (mouth) reaches of the Ild River differed during the autumn season. Compared with the roach from the upper reach of the river. the fingerlings of the same age from the mouth part have larger lengths and weights and a higher concentration of cations in the body. In experiments. the fish from the mouth part selected a lower (~4°C) temperature and showed a lower resistance to the water flow. The reason for differences in behavioral responses in two groups of juveniles of roach is probably. on the one hand. their physiological and biochemical characteristics and. on the other hand. the motivational component of fish behavior in different environments—hydrological. thermal. and hydrochemical conditions and different food items in geographically remote parts of the same river. It is …,True,ejifXI0AAAAJ:d1gkVwhDpl0C,5,https://link.springer.com/article/10.1134/S1995082916030123,3197349192847989842,/scholar?cites=3197349192847989842,,,0,0,0
1078549,Threshold concentrations of cations in environmentally determining the distribution borders of river crayfish (Astacus astacus L.) in fresh reservoirs,2013,VI Martemyanov and AS Mavrin,6,Contemporary Problems of Ecology,6,656-661,Springer US,The content of sodium. potassium. calcium. and magnesium in the hemolymph of river crayfish caught in nature is maintained at levels of 178.0 ± 2.5. 7.1 ± 0.5. 17.3 ± 0.7. and 3.0 ± 0.1 mmol/L. accordingly. It is shown that the threshold concentrations of sodium. potassium. calcium. and magnesium in water determining the distribution borders of river crayfish in fresh reservoirs is 0.0087–0.0174. 0.0046–0.0087. 0.0105–0.0222. and 0.0012–0.0033 mmol/L. accordingly. The reduction of water mineralization is accompanied by a significant increase in the gradients of the cation concentration between the organism and the environment. which is accompanied with a higher load on the maintenance of the water-salt exchange. A comparative analysis of the threshold concentrations of the above mentioned elements for river crayfish. roach. perch. goldfish. crucian. two species of two-folding mollusks. and …,True,ejifXI0AAAAJ:u-x6o8ySG0sC,4,https://link.springer.com/article/10.1134/S1995425513060073,1926412792028875773,/scholar?cites=1926412792028875773,,https://www.researchgate.net/profile/Alexander_Mavrin/publication/260432654_Threshold_concentrations_of_cations_in_environmentally_determining_the_distribution_borders_of_river_crayfish_Astacus_astacus_L_in_fresh_reservoirs/links/0c960531460b97279f000000/Threshold-concentrations-of-cations-in-environmentally-determining-the-distribution-borders-of-river-crayfish-Astacus-astacus-L-in-fresh-reservoirs.pdf,0,0,0
1078550,Threshold environmental concentrations of cations determining the boundaries of survival of the filamentous alga Spirogyra sp. in freshwater reservoirs,2012,VI Martem’yanov and AS Mavrin,5,Contemporary Problems of Ecology,3,250-254,SP MAIK Nauka/Interperiodica,The threshold concentrations of elements in fresh water necessary for the survival of Spirogira sp. were determined. The concentrations of sodium. potassium. calcium. and magnesium in the algae were maintained at a level of (84.3 ± 0.8). (23.9 ± 0.5). (3.5 ± 0.2). (8.5 ± 0.2) mmol/kg wet weight. respectively; the water content was (92.5 ± 0.21)%. It was shown that the threshold concentrations of sodium. potassium. calcium. and magnesium in water determining the boundaries of the range of Spirogyra sp. in freshwater reservoirs are 0.003–0.007. 0.002–0.003. 0.0017–0.0022. and 0.0012–0.0018 mmol/L. respectively. A decrease in water mineralization was accompanied by a substantial increase in the gradient of cation concentration between the algae and the environment. thus enhancing the load on the systems maintaining water-salt metabolism. It was shown on the basis of comparative analysis that …,True,ejifXI0AAAAJ:W7OEmFMy1HYC,4,https://link.springer.com/article/10.1134/S1995425512030122,14847457551228716004,/scholar?cites=14847457551228716004,,https://www.researchgate.net/profile/Vladimir_Martemyanov/publication/257864823_Threshold_environmental_concentrations_of_cations_determining_the_boundaries_of_survival_of_the_filamentous_alga_Spirogyra_sp_in_freshwater_reservoirs/links/53ff11480cf283c3583c7763/Threshold-environmental-concentrations-of-cations-determining-the-boundaries-of-survival-of-the-filamentous-alga-Spirogyra-sp-in-freshwater-reservoirs.pdf,0,0,0
1078551,Salinity Factor in the Microevolution of Fishes and Redistribution of Age Groups of Altai Osman Oreoleuciscus potanini (Cyprinidae) in Ayrag and Khyargas Lakes. Mongolia,2019,AN Mironovsky and AS Mavrin and AV Kozhara and Yu V Slyn’ko,50,Russian Journal of Ecology,3,307-309,Pleiades Publishing,Changes in ecological factors of the environment entail genetic and. consequently. phenetic rearrangements in populations [1]. For hydrobionts. water salinity is an important evolutionary factor [2]. In particular. cyprinid fish populations foraging in brackish waters of the Caspian Sea or introduced in mineralized lakes of Kazakhstan have morphological and genetic differences from freshwater populations [3. 4]. On the other hand. comparisons of Altai osmans O. potanini from brackish-water Lake Khyargas (7.63‰ salinity) and freshwater Lake Ayrag revealed no significant differences between them. and genetic parameters of fish in Ayrag samples proved to be closer to those in Khyargas samples than in samples from freshwater Lake Nogon in the same river system [5]. The absence of distinct divergence between conspecific groups inhabiting lakes with different salinities contradicts the results of previous studies [3. 4]. To elucidate this question. we performed an additional study involving assessment of the age composition of samples of the ecological forms of Altai osmans (herbivorous and piscivorous). and analysis of specific biotopic features of lakes Ayrag and Khyargas and landscape features of the study area.The age of fish was estimated from opercular bones and cleithra examined under a binocular microscope in transmitted light after clarification in 96% ethyl alcohol. As follows from Fig. 1. the distribution of fish by age groups in lakes Ayrag and Khyargas is not identical: the maximum age of piscivorous fish in the former is 18+. whereas their age series in Lake Khyargas begins with 18+. The age distributions of herbivorous fish in the two …,True,ejifXI0AAAAJ:YsMSGLbcyi4C,3,https://www.researchgate.net/profile/A_Mironovsky/publication/333601632_Salinity_Factor_in_the_Microevolution_of_Fishes_and_Redistribution_of_Age_Groups_of_Altai_Osman_Oreoleuciscus_potanini_Cyprinidae_in_Ayrag_and_Khyargas_Lakes_Mongolia/links/5cf5fcdfa6fdcc847502e56e/Salinity-Factor-in-the-Microevolution-of-Fishes-and-Redistribution-of-Age-Groups-of-Altai-Osman-Oreoleuciscus-potanini-Cyprinidae-in-Ayrag-and-Khyargas-Lakes-Mongolia.pdf,9981672577953515464,/scholar?cites=9981672577953515464,,https://www.researchgate.net/profile/A_Mironovsky/publication/333601632_Salinity_Factor_in_the_Microevolution_of_Fishes_and_Redistribution_of_Age_Groups_of_Altai_Osman_Oreoleuciscus_potanini_Cyprinidae_in_Ayrag_and_Khyargas_Lakes_Mongolia/links/5cf5fcdfa6fdcc847502e56e/Salinity-Factor-in-the-Microevolution-of-Fishes-and-Redistribution-of-Age-Groups-of-Altai-Osman-Oreoleuciscus-potanini-Cyprinidae-in-Ayrag-and-Khyargas-Lakes-Mongolia.pdf,0,0,0
1078552,The content of cations in vertebrae of the mature and immature females of roach Rutilus rutilus (L.) before spawning,2013,AS Mavrin and VI Martemyanov,317,Proceedings of the Zoological Institute RAS,,3,,This paper shows. for the first time. that there is fish gonad maturity occurs at certain concentration of cations in skeleton vertebras. In vertebrae of mature females of roach the content of sodium and calcium is higher and potassium was less than at impuberal ones. Strong positive relationship is established between fish length and content of sodium in vertebrae of mature females of roach (R s= 0.91). Between the content of calcium and magnesium in vertebrae of mature females is established positive correlative relationship (R s= 0.57).,True,ejifXI0AAAAJ:_FxGoFyzp5QC,2,http://www.zin.ru/journals/trudyzin/eng/supplement.html?id=50,437984582286709941,/scholar?cites=437984582286709941,,,0,0,0
