,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1103541,Harmonization of land-use scenarios for the period 1500–2100: 600 years of global gridded annual land-use transitions. wood harvest. and resulting secondary lands,2011,George C Hurtt and Louise Parsons Chini and Steve Frolking and RA Betts and Johannes Feddema and G Fischer and JP Fisk and K Hibbard and RA Houghton and A Janetos and CD Jones and G Kindermann and Tsuguki Kinoshita and Kees Klein Goldewijk and Keywan Riahi and Elena Shevliakova and S Smith and Eike Stehfest and A Thomson and P Thornton and DP Van Vuuren and YP Wang,109,Climatic change,1,117-161,Springer Netherlands,In preparation for the fifth Assessment Report (AR5) of the Intergovernmental Panel on Climate Change (IPCC). the international community is developing new advanced Earth System Models (ESMs) to assess the combined effects of human activities (e.g. land use and fossil fuel emissions) on the carbon-climate system. In addition. four Representative Concentration Pathway (RCP) scenarios of the future (2005–2100) are being provided by four Integrated Assessment Model (IAM) teams to be used as input to the ESMs for future carbon-climate projections (Moss et al. 2010). The diversity of approaches and requirements among IAMs and ESMs for tracking land-use change. along with the dependence of model projections on land-use history. presents a challenge for effectively passing data between these communities and for smoothly transitioning from the historical estimates to future projections. Here. a …,True,p7kx5PMAAAAJ:nb7KW1ujOQ8C,927,https://link.springer.com/article/10.1007/s10584-011-0153-2,4701579371433055101,/scholar?cites=4701579371433055101,,https://link.springer.com/article/10.1007/s10584-011-0153-2,0,0,0
1103542,Anthropogenic sulfur dioxide emissions: 1850–2005,2011,Steven J Smith and J van Aardenne and Zbigniew Klimont and Robert Joseph Andres and A Volke and Sabrina Delgado Arias,11,Atmospheric Chemistry and Physics,3,1101-1116,Copernicus GmbH, Sulfur aerosols impact human health. ecosystems. agriculture. and global and regional climate. A new annual estimate of anthropogenic global and regional sulfur dioxide emissions has been constructed spanning the period 1850–2005 using a bottom-up mass balance method. calibrated to country-level inventory data. Global emissions peaked in the early 1970s and decreased until 2000. with an increase in recent years due to increased emissions in China. international shipping. and developing countries in general. An uncertainty analysis was conducted including both random and systemic uncertainties. The overall global uncertainty in sulfur dioxide emissions is relatively small. but regional uncertainties ranged up to 30%. The largest contributors to uncertainty at present are emissions from China and international shipping. Emissions were distributed on a 0.5° grid by sector for use in coordinated climate model experiments.,True,p7kx5PMAAAAJ:Y0pCki6q_DkC,802,https://acp.copernicus.org/articles/11/1101/2011/,8743013317440688757,/scholar?cites=8743013317440688757,,https://acp.copernicus.org/articles/11/1101/2011/acp-11-1101-2011.pdf,0,0,0
1103543,Evolution of anthropogenic and biomass burning emissions of air pollutants at global and regional scales during the 1980–2010 period,2011,Claire Granier and Bertrand Bessagnet and Tami Bond and Ariela D’Angiola and Hugo Denier van Der Gon and Gregory J Frost and Angelika Heil and Johannes W Kaiser and Stefan Kinne and Zbigniew Klimont and Silvia Kloster and Jean-François Lamarque and Catherine Liousse and Toshihiko Masui and Frederik Meleux and Aude Mieville and Toshimasa Ohara and Jean-Christophe Raut and Keywan Riahi and Martin G Schultz and Steven J Smith and Allison Thompson and John Van Aardenne and Guido R Van Der Werf and Detlef P Van Vuuren,109,Climatic Change,1,163-190,Springer Netherlands,Several different inventories of global and regional anthropogenic and biomass burning emissions are assessed for the 1980–2010 period. The species considered in this study are carbon monoxide. nitrogen oxides. sulfur dioxide and black carbon. The inventories considered include the ACCMIP historical emissions developed in support of the simulations for the IPCC AR5 assessment. Emissions for 2005 and 2010 from the Representative Concentration Pathways (RCPs) are also included. Large discrepancies between the global and regional emissions are identified. which shows that there is still no consensus on the best estimates for surface emissions of atmospheric compounds. At the global scale. anthropogenic emissions of CO. NOx and SO2 show the best agreement for most years. although agreement does not necessarily mean that uncertainty is low. The agreement is low for BC emissions …,True,p7kx5PMAAAAJ:Se3iqnhoufwC,654,https://link.springer.com/article/10.1007/s10584-011-0154-1,155682145093858533,/scholar?cites=155682145093858533,,https://dspace.library.uu.nl/bitstream/handle/1874/314177/54_1.pdf?sequence=1,0,0,0
1103544,The last decade of global anthropogenic sulfur dioxide: 2000–2011 emissions,2013,Z Klimont and Steven J Smith and Janusz Cofala,8,Environmental Research Letters,1,014003,IOP Publishing,The evolution of global and regional anthropogenic SO 2 emissions in the last decade has been estimated through a bottom-up calculation. After increasing until about 2006. we estimate a declining trend continuing until 2011. However. there is strong spatial variability. with North America and Europe continuing to reduce emissions. with an increasing role of Asia and international shipping. China remains a key contributor. but the introduction of stricter emission limits followed by an ambitious program of installing flue gas desulfurization on power plants resulted in a significant decline in emissions from the energy sector and stabilization of total Chinese SO 2 emissions. Comparable mitigation strategies are not yet present in several other Asian countries and industrial sectors in general. while emissions from international shipping are expected to start declining soon following an international agreement to reduce …,True,p7kx5PMAAAAJ:7PzlFSSx8tAC,446,https://iopscience.iop.org/article/10.1088/1748-9326/8/1/014003/meta,3154843725259302140,/scholar?cites=3154843725259302140,,https://iopscience.iop.org/article/10.1088/1748-9326/8/1/014003/pdf,0,0,0
1103545,Co-benefits of mitigating global greenhouse gas emissions for future air quality and human health,2013,J Jason West and Steven J Smith and Raquel A Silva and Vaishali Naik and Yuqiang Zhang and Zachariah Adelman and Meridith M Fry and Susan Anenberg and Larry W Horowitz and Jean-Francois Lamarque,3,Nature climate change,10,885-889,Nature Publishing Group,Actions to reduce greenhouse gas (GHG) emissions often reduce co-emitted air pollutants. bringing co-benefits for air quality and human health. Past studies 1. 2. 3. 4. 5. 6 typically evaluated near-term and local co-benefits. neglecting the long-range transport of air pollutants 7. 8. 9. long-term demographic changes. and the influence of climate change on air quality 10. 11. 12. Here we simulate the co-benefits of global GHG reductions on air quality and human health using a global atmospheric model and consistent future scenarios. via two mechanisms: reducing co-emitted air pollutants. and slowing climate change and its effect on air quality. We use new relationships between chronic mortality and exposure to fine particulate matter 13 and ozone 14. global modelling methods 15 and new future scenarios 16. Relative to a reference scenario. global GHG mitigation avoids 0.5±0.2. 1.3±0.5 and 2.2±0.8 million …,True,p7kx5PMAAAAJ:NMxIlDl6LWMC,425,https://www.nature.com/articles/nclimate2009,15200248901239934542,/scholar?cites=15200248901239934542,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4051351/,0,0,0
1103546,Historical (1750–2014) anthropogenic emissions of reactive gases and aerosols from the Community Emissions Data System (CEDS),2018,Rachel M Hoesly and Steven J Smith and Leyang Feng and Zbigniew Klimont and Greet Janssens-Maenhout and Tyler Pitkanen and Jonathan J Seibert and Linh Vu and Robert J Andres and Ryan M Bolt and Tami C Bond and Laura Dawidowski and Nazar Kholod and June-ichi Kurokawa and Meng Li and Liang Liu and Zifeng Lu and Maria Cecilia P Moura and Patrick R O'Rourke and Qiang Zhang,11,Geoscientific Model Development,1,369-408,Copernicus GmbH, We present a new data set of annual historical (1750–2014) anthropogenic chemically reactive gases (CO. CH4. NH3. NOx. SO2. NMVOCs). carbonaceous aerosols (black carbon – BC. and organic carbon – OC). and CO2 developed with the Community Emissions Data System (CEDS). We improve upon existing inventories with a more consistent and reproducible methodology applied to all emission species. updated emission factors. and recent estimates through 2014. The data system relies on existing energy consumption data sets and regional and country-specific inventories to produce trends over recent decades. All emission species are consistently estimated using the same activity data over all time periods. Emissions are provided on an annual basis at the level of country and sector and gridded with monthly seasonality. These estimates are comparable to. but generally slightly higher than. existing global inventories. Emissions over the most recent years are more uncertain. particularly in low- and middle-income regions where country-specific emission inventories are less available. Future work will involve refining and updating these emission estimates. estimating emissions' uncertainty. and publication of the system as open-source software.,True,p7kx5PMAAAAJ:CYCckWUYoCcC,415,https://gmd.copernicus.org/articles/11/369/2018/,3101289322088208887,/scholar?cites=3101289322088208887,,https://gmd.copernicus.org/articles/11/369/2018/,0,0,0
1103547,Global and regional evolution of short-lived radiatively-active gases and aerosols in the Representative Concentration Pathways,2011,Jean-François Lamarque and G Page Kyle and Malte Meinshausen and Keywan Riahi and Steven J Smith and Detlef P van Vuuren and Andrew J Conley and Francis Vitt,109,Climatic change,1,191-212,Springer Netherlands,In this paper. we discuss the results of 2000–2100 simulations following the emissions associated with the Representative Concentration Pathways (RCPs) with a chemistry-climate model. focusing on the changes in 1) atmospheric composition (troposphere and stratosphere) and 2) associated environmental parameters (such as nitrogen deposition). In particular. we find that tropospheric ozone is projected to decrease (RCP2.6. RCP4.5 and RCP6) or increase (RCP8.5) between 2000 and 2100. with variations in methane a strong contributor to this spread. The associated tropospheric ozone global radiative forcing is shown to be in agreement with the estimate used in the RCPs. except for RCP8.5. Surface ozone in 2100 is projected to change little compared from its 2000 distribution. a much-reduced impact from previous projections based on the A2 high-emission scenario. In addition. globally-averaged …,True,p7kx5PMAAAAJ:UebtZRa9Y70C,380,https://link.springer.com/article/10.1007/s10584-011-0155-0,7207209326826902818,/scholar?cites=7207209326826902818,,https://dspace.library.uu.nl/bitstream/handle/1874/386181/Lamarque2011_Article_GlobalAndRegionalEvolutionOfSh.pdf?sequence=1,0,0,0
1103548,Multi-gas forcing stabilization with Minicam,2006,Steven J Smith and TML Wigley,,The Energy Journal,Special Issue# 3,,International Association for Energy Economics,This paper examines the role of climate forcing agents other than carbon dioxide using the MiniCAM integrated assessment model for both no-climatepolicy and policy emissions scenarios. Non-CO2 greenhouse-gas forcing is dominated by methane and tropospheric ozone. Assumptions about the prevalence of methane recovery and local air pollution controls in the no-policy cases are a critical determinant of methane and ozone-precursor emissions. When these factors are considered. emissions are substantially reduced relative to earlier estimates. This reduces their potential as climate mitigation agents through specific climate policies. Nevertheless. the addition of non-CO2 greenhouse gas and ozone precursor abatement options significantly reduces mitigation costs in the first half of the 21st century (by up to 40%) compared to the case where only CO2 abatement options are pursued. While the influences of aerosols are small by the end of the century. there is a significant interaction in the early 21st century between policies to reduce CO2 emissions and SO2 emissions. even in the presence of SO2-related pollution control policies. The attendant reduced aerosol cooling can more than offset the reduction in warming that accrues from reduced CO2. When non-CO2 gases are included in the policy. the net effect is that global-mean climate change to 2050 is practically unaffected by mitigation policy.,True,p7kx5PMAAAAJ:LkGwnXOMwfcC,347,https://www.iaee.org/en/publications/ejarticle.aspx?id=2201,13634541970348778386,/scholar?cites=13634541970348778386,,https://www.iaee.org/en/publications/download-instant.aspx?id=2201,0,0,0
1103549,Global and regional anthropogenic sulfur dioxide emissions,2001,Steven J Smith and Hugh Pitcher and Tom ML Wigley,29,Global and planetary change,1-2,99-119,Elsevier,We present a new inventory of global sulfur dioxide emissions from anthropogenic activities for the years 1980–2000. Emissions were estimated in 11 world regions using country-level emissions inventories and regional fossil fuel sulfur content information. Estimated global emissions in 1990 are 72 TgS with an estimated uncertainty of ±8% due to random errors with additional systematic errors that suggest that true emissions may be higher than this central value. We estimate that 56% of 1990 world emissions are from coal. 24% from oil. 15% from industrial processes and 3% from biomass burning. When our results are compared with other studies. they are similar at the global-mean level. but show marked differences at the regional level. Globally. emissions have been roughly constant from 1980 to the present. However. a significant shift has occurred in the spatial distribution of emissions. While 60% of global …,True,p7kx5PMAAAAJ:Tyk-4Ss8FVUC,335,https://www.sciencedirect.com/science/article/pii/S0921818100000576,9060058626103115227,/scholar?cites=9060058626103115227,,,0,0,0
1103550,A cluster-based method to map urban area from DMSP/OLS nightlights,2014,Yuyu Zhou and Steven J Smith and Christopher D Elvidge and Kaiguang Zhao and Allison Thomson and Marc Imhoff,147,Remote Sensing of Environment,,173-185,Elsevier,Accurate information on urban areas at regional and global scales is important for both the science and policy-making communities. The Defense Meteorological Satellite Program/Operational Linescan System (DMSP/OLS) nighttime stable light data (NTL) provide a potential way to map the extent and dynamics of urban areas in an economic and timely manner. In this study. we developed a cluster-based method to estimate optimal thresholds and map urban extent from the DMSP/OLS NTL data in five major steps. including data preprocessing. urban cluster segmentation. logistic model development. threshold estimation. and urban extent delineation. In our method the optimal thresholds vary by clusters and are estimated based on cluster size and overall nightlight magnitude. The United States and China. two large countries with different urbanization patterns. were selected to test the proposed method. Our …,True,p7kx5PMAAAAJ:fPk4N6BV_jEC,230,https://www.sciencedirect.com/science/article/pii/S0034425714000728,7878922743924317859,/scholar?cites=7878922743924317859,,https://penniur.upenn.edu/uploads/media/Zhou_et_al._2014.pdf,0,0,0
1103551,The ObjECTS framework for integrated assessment: hybrid modeling of transportation,2006,Son H Kim and Jae Edmonds and Josh Lurz and Steven J Smith and Marshall Wise,,The Energy Journal,Special Issue# 2,,International Association for Energy Economics,Technology is a central issue for the global climate change problem. requiring analysis tools that can examine the impact of specific technologies within a long-term. global context. This paper describes the architecture of the ObjECTS-MiniCAM integrated assessment model. which implements a long-term. global model of energy. economy. agriculture. land-use. atmosphere. and climate change in a framework that allows the flexible incorporation of explicit technology detail. We describe the implementation of a Òbottom-upÓ representation of the transportation sector as an illustration of this approach. in which the resulting hybrid model is fully integrated. internally consistent and theoretically compatible with the regional and global modeling framework. The analysis of the transportation sector presented here supports and clarifies the need for a comprehensive strategy promoting advanced vehicle technologies and an economy-wide carbon policy to cost-effectively reduce carbon emissions from the transportation sector in the long-term.,True,p7kx5PMAAAAJ:5nxA0vEk-isC,216,https://www.iaee.org/en/publications/ejarticle.aspx?id=2168,1143986888417868583,/scholar?cites=1143986888417868583,,https://www.iaee.org/en/publications/download-instant.aspx?id=2168,0,0,0
1103552,Temperature increase of 21st century mitigation scenarios,2008,Detlef P Van Vuuren and Malte Meinshausen and G-K Plattner and Fortunat Joos and Kuno M Strassmann and Steven J Smith and Tom ML Wigley and SCB Raper and Keywan Riahi and Francisco De La Chesnaye and MGJ Den Elzen and Junicho Fujino and K Jiang and Nebojsa Nakicenovic and S Paltsev and JM Reilly,105,Proceedings of the National Academy of Sciences,40,15258-15262,National Academy of Sciences,Estimates of 21st Century global-mean surface temperature increase have generally been based on scenarios that do not include climate policies. Newly developed multigas mitigation scenarios. based on a wide range of modeling approaches and socioeconomic assumptions. now allow the assessment of possible impacts of climate policies on projected warming ranges. This article assesses the atmospheric CO2 concentrations. radiative forcing. and temperature increase for these new scenarios using two reduced-complexity climate models. These scenarios result in temperature increase of 0.5–4.4°C over 1990 levels or 0.3–3.4°C less than the no-policy cases. The range results from differences in the assumed stringency of climate policy and uncertainty in our understanding of the climate system. Notably. an average minimum warming of ≈1.4°C (with a full range of 0.5–2.8°C) remains for even the most …,True,p7kx5PMAAAAJ:WF5omc3nYNoC,202,https://www.pnas.org/content/105/40/15258.short,16039617688750337806,/scholar?cites=16039617688750337806,,https://www.pnas.org/content/pnas/105/40/15258.full.pdf,0,0,0
1103553,Drivers. trends and mitigation,2014,Gabriel Blanco and Reyer Gerlagh and Sangwon Suh and John Barrett and Heleen C de Coninck and CF Diaz Morejon and Ritu Mathur and Nebojsa Nakicenovic and Alfred Ofosu Ahenkorah and Jiahua Pan and Himanshu Pathak and Jake Rice and Richard Richels and Steven J Smith and David I Stern and Ferenc Toth and Peter Zhou,,,,,Cambridge University Press,Chapter 5 analyzes the anthropogenic greenhouse gas (GHG) emission trends until the present and the main drivers that explain those trends. The chapter uses different perspectives to analyze past GHG-emissions trends. including aggregate emissions flows and per capita emissions. cumulative emissions. sectoral emissions. and territory-based vs. consumption- based emissions. In all cases. global and regional trends are analyzed. Where appropriate. the emission trends are contextualized with long-term historic developments in GHG emissions extending back to 1750.,True,p7kx5PMAAAAJ:PVjk1bu6vJQC,198,http://pure.iiasa.ac.at/id/eprint/11120/,6745138978844064001,/scholar?cites=6745138978844064001,,http://pure.iiasa.ac.at/id/eprint/11120/1/ipcc_wg3_ar5_chapter5.pdf,0,0,0
1103554,The cement industry and global climate change: current and potential future cement industry CO2 emissions,2003,Natesan Mahasenan and Steve Smith and Kenneth Humphreys,,,,995-1000,Pergamon,The cement industry is responsible for approximately 5% of global anthropogenic carbon dioxide emissions. Atmospheric concentrations of greenhouse gases cannot be stabilized without addressing this important emissions source. The industry emits nearly 900 kg of CO2 for every 1000 kg of cement produced. As a result of the significant emissions per unit of cement produced. emerging climate change policies have the potential to place the industry at significant financial risk. To create the foundation for an industry-wide climate change response strategy and manage the associated environmental and financial risk. ten of the world's largest cement companies. under the auspices of the World Business Council for Sustainable Development. sponsored a quantitative assessment of current and potential future CO2 emissions from the cement industry in 14 regions of the world. Quantitatively …,True,p7kx5PMAAAAJ:sSrBHYA8nusC,198,https://www.sciencedirect.com/science/article/pii/B9780080442761501574,11374119616979930954,/scholar?cites=11374119616979930954,,,0,0,0
1103555,Climate change 2014: synthesis report. Contribution of Working Groups I,2014,Rajendra K Pachauri and Myles R Allen and Vicente R Barros and John Broome and Wolfgang Cramer and Renate Christ and John A Church and Leon Clarke and Qin Dahe and Purnamita Dasgupta and NK Dubash and O Edenhofer and I Elgizouli and CB Field and P Forster and P Friedlingstein and J Fuglestvedt and L Gomez-Echeverri and S Hallegatte and G Hegerl and M Howden and K Jiang and B Jimenez Cisneroz and V Kattsov and H Lee and KJ Mach and J Marotzke and MD Mastrandrea and L Meyer and J Minx and Y Mulugetta and K O'Brien and M Oppenheimer and JJ Pereira and R Pichs-Madruga and GK Plattner and Hans-Otto Pörtner and SB Power and B Preston and NH Ravindranath and A Reisinger and K Riahi and M Rusticucci and R Scholes and K Seyboth and Y Sokona and R Stavins and TF Stocker and P Tschakert and D Van Vuuren and JP Van Ypserle,151,II and III to the fifth assessment report of the Intergovernmental Panel on Climate Change,,,,,True,lS8p4DkAAAAJ:tYavs44e6CUC,7592,http://scholar.google.com/scholar?cluster=5496953345600573834&hl=en&oi=scholarr,5496953345600573834,/scholar?cites=5496953345600573834,,,0,0,0
1103556,Special report on emissions scenarios,2000,Nebojsa Nakicenovic and Joseph Alcamo and Gerald Davis and B de Vries and Joergen Fenhann and Stuart Gaffin and Kenneth Gregory and Arnulf Grubler and Tae Yong Jung and Tom Kram and E Lebre La Rovere and Laurie Michaelis and Shunsuke Mori and Tsuneyuki Morita and William Pepper and Hugh Pitcher and Lynn Price and Keywan Riahi and Alexander Roehrl and Hans-Holger Rogner and Alexei Sankovski and Michael Schlesinger and Priyadarshi Shukla and Steven Smith and Robert Swart and S van Rooijen and Nadejda Victor and D Zhou,,,,,,The Intergovernmental Panel on Climate Change (IPCC) was established jointly by the World Meteorological Organization (WMO) and the United Nations Environment Programme (UNEP) to assess periodically the science. impacts and socioeconomics of climate change and of adaptation and mitigation options. The IPCC provides. on request. scientific and technical advice to the Conference of Parties (COP) to the United Nations Framework Convention on Climate Change (UNFCCC) and its bodies. In response to a 1994 evaluation of the earlier IPCC IS92 emissions scenarios. the 1996 Plenary of the IPCC requested this Special Report on Emissions Scenarios (SRES)(see Appendix I for the Terms of Reference). This report was accepted by the Working Group III (WGIII) plenary session in March 2000. The long-term nature and uncertainty of climate change and its driving forces require scenarios that extend to the end of the 21st century. This Report describes the new scenarios and how they were developed.The SRES scenarios cover a wide range of the main driving forces of future emissions. from demographic to technological and economic developments. As required by the Terms of Reference. none of the scenarios in the set includes any future policies that explicitly address climate change. although all scenarios necessarily encompass various policies of other types. The set of SRES emissions scenarios is based on an extensive assessment of the literature. six alternative modeling approaches. and an “open process” that solicited wide participation and feedback from many groups and individuals. The SRES scenarios include the range …,True,lS8p4DkAAAAJ:g5Ck-dwhA_QC,7115,https://escholarship.org/content/qt9sz5p22f/qt9sz5p22f.pdf,10034554151264600852,/scholar?cites=10034554151264600852,,https://escholarship.org/content/qt9sz5p22f/qt9sz5p22f.pdf,0,0,0
1103557,The next generation of scenarios for climate change research and assessment,2010,Richard H Moss and Jae A Edmonds and Kathy A Hibbard and Martin R Manning and Steven K Rose and Detlef P Van Vuuren and Timothy R Carter and Seita Emori and Mikiko Kainuma and Tom Kram and Gerald A Meehl and John FB Mitchell and Nebojsa Nakicenovic and Keywan Riahi and Steven J Smith and Ronald J Stouffer and Allison M Thomson and John P Weyant and Thomas J Wilbanks,463,Nature,7282,747-756,Nature Publishing Group,Advances in the science and observation of climate change are providing a clearer understanding of the inherent variability of Earth’s climate system and its likely response to human and natural influences. The implications of climate change for the environment and society will depend not only on the response of the Earth system to changes in radiative forcings. but also on how humankind responds through changes in technology. economies. lifestyle and policy. Extensive uncertainties exist in future forcings of and responses to climate change. necessitating the use of scenarios of the future to explore the potential consequences of different response options. To date. such scenarios have not adequately examined crucial possibilities. such as climate change mitigation and adaptation. and have relied on research processes that slowed the exchange of information among physical. biological and social scientists …,True,lS8p4DkAAAAJ:u-x6o8ySG0sC,5498,https://www.nature.com/articles/nature08823,3878449526888152971,/scholar?cites=3878449526888152971,,http://www.indiaenvironmentportal.org.in/files/The%20next%20generation%20of%20scenarios%20for%20climate%20change%20research.pdf,0,0,0
1103558,The representative concentration pathways: an overview,2011,Detlef P Van Vuuren and Jae Edmonds and Mikiko Kainuma and Keywan Riahi and Allison Thomson and Kathy Hibbard and George C Hurtt and Tom Kram and Volker Krey and Jean-Francois Lamarque and Toshihiko Masui and Malte Meinshausen and Nebojsa Nakicenovic and Steven J Smith and Steven K Rose,109,,1,5-31,Springer Netherlands,This paper summarizes the development process and main characteristics of the Representative Concentration Pathways (RCPs). a set of four new pathways developed for the climate modeling community as a basis for long-term and near-term modeling experiments. The four RCPs together span the range of year 2100 radiative forcing values found in the open literature. i.e. from 2.6 to 8.5 W/m2. The RCPs are the product of an innovative collaboration between integrated assessment modelers. climate modelers. terrestrial ecosystem modelers and emission inventory experts. The resulting product forms a comprehensive data set with high spatial and sectoral resolutions for the period extending to 2100. Land use and emissions of air pollutants and greenhouse gases are reported mostly at a 0.5 × 0.5 degree spatial resolution. with air pollutants also provided per sector (for well-mixed gases. a coarser …,True,lS8p4DkAAAAJ:2osOgNQ5qMEC,5462,https://link.springer.com/article/10.1007/s10584-011-0148-z,2535099928284304773,/scholar?cites=2535099928284304773,,https://link.springer.com/article/10.1007/s10584-011-0148-z,0,0,0
1103559,Intergovernmental panel on climate change,2007,Hoesung Lee,26,Accessed: Jul,,2020,,The Intergovernmental Panel on Climate Change (IPCC) is an intergovernmental body of the United Nations[1][2] that is dedicated to providing the world with objective. scientific information relevant to understanding the scientific basis of the risk of human-induced[3] climate change. its natural. political. and economic impacts and risks. and possible response options.[4],True,lS8p4DkAAAAJ:TIZ-Mc8IlK0C,3603,https://www.privatesearch.net/Proxy/index.php?purl=aHR0cHM6Ly9lbi5tLndpa2lwZWRpYS5vcmcvd2lraS9TcGVjaWFsX3JlcG9ydF9vbl9yZW5ld2FibGVfZW5lcmd5X3NvdXJjZXNfYW5kX2NsaW1hdGVfY2hhbmdlX21pdGlnYXRpb24%3D,13303807997497435047,/scholar?cites=13303807997497435047,,https://www.privatesearch.net/Proxy/index.php?purl=aHR0cHM6Ly9lbi5tLndpa2lwZWRpYS5vcmcvd2lraS9TcGVjaWFsX3JlcG9ydF9vbl9yZW5ld2FibGVfZW5lcmd5X3NvdXJjZXNfYW5kX2NsaW1hdGVfY2hhbmdlX21pdGlnYXRpb24%3D,0,0,0
1103560,The RCP greenhouse gas concentrations and their extensions from 1765 to 2300,2011,Malte Meinshausen and Steven J Smith and Katherine Calvin and John S Daniel and Mikiko LT Kainuma and Jean-Francois Lamarque and Kazuhiko Matsumoto and Stephen A Montzka and Sarah CB Raper and Keywan Riahi and AGJMV Thomson and GJM Velders and DPP Van Vuuren,109,Climatic change,1,213-241,Springer Netherlands,We present the greenhouse gas concentrations for the Representative Concentration Pathways (RCPs) and their extensions beyond 2100. the Extended Concentration Pathways (ECPs). These projections include all major anthropogenic greenhouse gases and are a result of a multi-year effort to produce new scenarios for climate change research. We combine a suite of atmospheric concentration observations and emissions estimates for greenhouse gases (GHGs) through the historical period (1750–2005) with harmonized emissions projected by four different Integrated Assessment Models for 2005–2100. As concentrations are somewhat dependent on the future climate itself (due to climate feedbacks in the carbon and other gas cycles). we emulate median response characteristics of models assessed in the IPCC Fourth Assessment Report using the reduced-complexity carbon cycle climate model …,True,lS8p4DkAAAAJ:IjCSPb-OGe4C,2780,https://link.springer.com/article/10.1007/s10584-011-0156-z,8837556315542983059,/scholar?cites=8837556315542983059,,https://link.springer.com/article/10.1007/s10584-011-0156-z,0,0,0
1103561,RCP 8.5—A scenario of comparatively high greenhouse gas emissions,2011,Keywan Riahi and Shilpa Rao and Volker Krey and Cheolhung Cho and Vadim Chirkov and Guenther Fischer and Georg Kindermann and Nebojsa Nakicenovic and Peter Rafaj,109,Climatic change,1,33-57,Springer Netherlands,This paper summarizes the main characteristics of the RCP8. 5 scenario. The RCP8. 5 combines assumptions about high population and relatively slow income growth with modest rates of technological change and energy intensity improvements. leading in the long term to high energy demand and GHG emissions in absence of climate change policies. Compared to the total set of Representative Concentration Pathways (RCPs). RCP8. 5 thus corresponds to the pathway with the highest greenhouse gas emissions. Using the IIASA Integrated Assessment Framework and the MESSAGE model for the development of the RCP8. 5. we focus in this paper on two important extensions compared to earlier scenarios: 1) the development of spatially explicit air pollution projections. and 2) enhancements in the land-use and land-cover change projections. In addition. we explore scenario variants that use RCP8. 5 as a …,True,lS8p4DkAAAAJ:roLk4NBRz8UC,1962,https://link.springer.com/article/10.1007/s10584-011-0149-y?TB_iframe=true&width=370.8&height=658.8,11240126392032992034,/scholar?cites=11240126392032992034,,https://link.springer.com/article/10.1007/s10584-011-0149-y?TB_iframe=true&width=370.8&height=658.8,0,0,0
1103562,Paris Agreement climate proposals need a boost to keep warming well below 2 C,2016,Joeri Rogelj and Michel Den Elzen and Niklas Höhne and Taryn Fransen and Hanna Fekete and Harald Winkler and Roberto Schaeffer and Fu Sha and Keywan Riahi and Malte Meinshausen,534,Nature,7609,631-639,Nature Publishing Group,The Paris climate agreement aims at holding global warming to well below 2 degrees Celsius and to “pursue efforts” to limit it to 1.5 degrees Celsius. To accomplish this. countries have submitted Intended Nationally Determined Contributions (INDCs) outlining their post-2020 climate action. Here we assess the effect of current INDCs on reducing aggregate greenhouse gas emissions. its implications for achieving the temperature objective of the Paris climate agreement. and potential options for overachievement. The INDCs collectively lower greenhouse gas emissions compared to where current policies stand. but still imply a median warming of 2.6–3.1 degrees Celsius by 2100. More can be achieved. because the agreement stipulates that targets for reducing greenhouse gas emissions are strengthened over time. both in ambition and scope. Substantial enhancement or over-delivery on current INDCs by …,True,lS8p4DkAAAAJ:WJVC3Jt7v1AC,1892,https://www.nature.com/articles/nature18307?TB_iframe=true&width=370.8&height=658.8,8563848556989743213,/scholar?cites=8563848556989743213,,https://pure.iiasa.ac.at/id/eprint/13307/1/nature18307_proof1.pdf,0,0,0
