,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091478,Karakterisasi Morfologi Jamur dan Deteksi Aflatoksin pada Buah. Biji dan Sayuran dari Pasar Swalayan di Purwokerto,2018,Kurnia Ritma Dhanti and Tantri Analisawati Sudarsono,11,Jurnal Ilmiah Kesehatan (JIK),2,,,Jamur merupakan organisme mikrobiologis yang banyak ditemukan pada produk hasil pertanian. Kontaminasi jamur dapat menyebabkan kerugian secara ekonomi karena dapat merusak serta mengurangi kualitas dan kuantitas hasil panen. Beberapa jenis jamur juga dapat menghasilkan senyawa mikotoksin yang berbahaya jika dikonsumsi oleh hewan ternak maupun manusia. Tujuan penelitian ini adalah untuk mengkarakterisasi morfologi jamur yang mengontaminasi bahan pangan berupa buah. sayur dan biji-bijian di Purwokerto. Selain itu. dilakukan pula screening mikotoksin pada sampel dengan menggunakan metode Kromatografi Lapis Tipis. Penelitian bersifat eksperimental dengan hasil utama berupa data sebaran karakter jamur dan screening mikotoksin pada buah. sayur dan biji-bijian dari pasar swalayan di Purwokerto. Dari 8 isolat yang diinokulasikan pada media PDA. 2 isolat diantaranya termasuk dalam Basidiomycetes. 3 isolat merupakan Deuteromycetes. 2 sampel termasuk divisi Zygomycetes serta 1 isolat yang termasuk ke dalam Ascomycetes. Pada deteksi aflatoksin dengan KLT. tidak ditemukan bercak yang menunjukkan adanya senyawa aflatoksin pada sampel.,True,3bepHRoAAAAJ:9yKSN-GCB0IC,0,https://journal.stikesmuh-pkj.ac.id/index.php/jik/article/view/107,,,,https://journal.stikesmuh-pkj.ac.id/index.php/jik/article/viewFile/107/95,0,0,0
1091479,Detection of Mycotoxin-Encoding Genes in Fusarium spp. Isolated from Maize Kernels in Indonesia,2017,Kurnia Ritma Dhanti and Ani Widiastuti and Tri Joko,,,,117-123,Springer. Cham, Fusarium spp. have a significant status as a plant pathogen in maize cultivation and post-harvest handling in Indonesia. for they not only devastate the crop in the field and during storage but also have potential capability to be a mycotoxin contaminant in maize-based food or feed. This research aimed to detect mycotoxin-encoding genes from 24 isolates of Fusarium spp. collected from maize kernels harvested in several maize cultivation center areas in Java and one isolate from Lombok Island. using specific primers. These Fusarium spp. had already been molecularly characterized and grouped as four species: F. verticillioides. F. graminearum. F. proliferatum. and F. asiaticum. The results showed that genes encoding fumonisin. deoxynivalenol. and zearalenone were detected in F. verticillioides. and genes encoding deoxynivalenol and zearalenone were detected in F. graminearum and F. asiaticum …,True,3bepHRoAAAAJ:d1gkVwhDpl0C,0,https://link.springer.com/chapter/10.1007/978-3-319-60363-6_11,,,,,0,0,0
1091480,IDENTIFIKASI MOLEKULER DAN DETEKSI GEN PENYANDI MIKOTOKSIN ISOLAT FUSARIUM SPP. DARI SAMPEL JAGUNG PASCAPANEN,2016,KURNIA RITMA DHANTI,,,,,,Fusarium merupakan salah satu jamur patogen yang banyak menginfeksi tanaman jagung dan dapat mengurangi kualitas maupun kuantitas produksi jagung. Selain itu. beberapa spesies Fusarium juga berpotensi menghasilkan senyawa mikotoksin yang berbahaya apabila dikonsumsi oleh manusia maupun hewan ternak. Tujuan penelitian ini adalah mengidentifikasi secara molekuler spesies Fusarium dari sampel biji jagung yang diambil dari 11 wilayah di Pulau Jawa dan 1 isolat dari Lombok Utara. Selain itu. dari isolat Fusarium yang telah berhasil diidentifikasi juga dilakukan deteksi gen penyandi senyawa mikotoksin untuk mengetahui potensi terbentuknya mikotoksin dari spesies tersebut. Identikasi spesies dan deteksi gen penyandi senyawa mikotoksin dilakukan dengan menggunakan primer-primer spesifik. Dari 24 isolat yang diidentifikasi. 14 isolat merupakan spesies F. verticillioides. 4 isolat merupakan spesies F. graminearum. 5 isolat merupakan spesies F. proliferatum dan 1 isolat merupakan spesies F. asiaticum. 2. Pada spesies F. graminearum terdeteksi gen penyandi deoxinivalenol dan zearalenon. pada F. verticillioides adalah terdeteksi gen penyandi fumonisin. deoxinivalenol dan zearalenon. serta pada F. asiaticum terdeteksi gen penyandi deoxinivalenol dan zearalenon. Sementara pada spesies F. proliferatum tidak terdeteksi gen penyandi mikotoksin.Fusarium spp. is one of important pathogens that infect maize and decrease production of maize both in quality and quantity. Some species of Fusarium can also produce mycotoxins compound which are harmfull for human and animal health. The aims of this research …,True,3bepHRoAAAAJ:Tyk-4Ss8FVUC,0,http://etd.repository.ugm.ac.id/home/detail_pencarian/98840,,,,,0,0,0
1091481,Uji Toksisitas Fraksi Ekstrak Metanol Daun Saga (Abrus precatorius L.) Terhadap Artemia salina Leach. Dan Profil Kandungan Kimia Fraksi Teraktif,2012,Kurnia Ritma Dhanti,,,,,UNS (Sebelas Maret University),Kanker merupakan salah satu penyakit mematikan di negara berkembang. termasuk Indonesia. Namun. penanganan penyakit kanker masih banyak menimbulkan efek samping. Untuk itu. perlu dikembangkan obat dari bahan alami yang dapat meminimalisir timbulnya efek samping. Ekstrak metanol daun saga (Abrus precatorius L.) bersifat toksik terhadap larva Artemia salina Leach dengan metode Brine Shrimp Lethality Test (BST). Tujuan penelitian ini adalah menentukan nilai LC50¬-24jam fraksi teraktif ekstrak metanol daun saga dan mengetahui profil kandungan senyawa kimianya. Ekstrak metanol daun saga dipartisi dengan pelarut etanol hingga terbentuk bagian larut dan tidak larut etanol. Kedua bagian tersebut diuji dengan 5 kali ulangan dan 3 replikasi yang masing-masing menggunakan 10 ekor larva A. salina. Bagian yang lebih aktif difraksinasi dengan metode kromatografi lapis tipis preparatif (KLTP). hingga didapat 6 fraksi. Masing-masing fraksi diujikan dengan BST dan fraksi teraktif dideteksi kandungan senyawa kimia dengan deteksi semprot spesifik. Bagian larut etanol menyebabkan persentase kematian yang lebih tinggi daripada bagian tidak larut. Fraksi dengan persentase kematian tertinggi adalah fraksi II dengan nilai LC¬ 50 sebesar 4.786 ppm. Senyawa yang diduga menyebabkan sifat toksik fraksi II bagian larut etanol ekstrak metanol daun saga termasuk dalam golongan senyawa alkaloid dengan nilai Rf 0. 4; 0. 54 dan 0. 7. Dari penelitian ini. perlu dilakukan penelitian lebih lanjut untuk mengetahui senyawa spesifik yang menyebabkan sifak toksik pada daun saga. Kata kunci: toksisitas. Abrus precatorius L …,True,3bepHRoAAAAJ:u5HHmVD_uO8C,0,https://digilib.uns.ac.id/dokumen/detail/26848/Uji-Toksisitas-Fraksi-Ekstrak-Metanol-Daun-Saga-Abrus-precatorius-L-Terhadap-Artemia-salina-Leach-Dan-Profil-Kandungan-Kimia-Fraksi-Teraktif,,,,https://digilib.uns.ac.id/dokumen/download/26848/NTY4ODE=/Uji-Toksisitas-Fraksi-Ekstrak-Metanol-Daun-Saga-Abrus-precatorius-L-Terhadap-Artemia-salina-Leach-Dan-Profil-Kandungan-Kimia-Fraksi-Teraktif-Kurnia-Ritma-Dhanti-M0408012.pdf,0,0,0
1091482,Activity Evaluation of some Plant Extracted Oils in Controling of Algal Growth,2014,Noor AMA AL-Husseinawi and Abdul-Latif M Jawad and Laith MJ AL-Shamma,55,Iraqi Journal of Science,2A,367-373,Baghdad University,This study includes isolation. purification. and identification of algae from the canal around Baghdad university Al-jadriah. Four unialgal cultures were obtained. These algal cultures included 3 species of cyanophyta (Nostoc carneum.,True,zc_mQpYAAAAJ:u5HHmVD_uO8C,1,http://ijs.scbaghdad.edu.iq/issues/Vol55/No2/Vol55Y2014No2P367-373.pdf,15164052073214019735,/scholar?cites=15164052073214019735,,http://ijs.scbaghdad.edu.iq/issues/Vol55/No2/Vol55Y2014No2P367-373.pdf,0,0,0
1091483,Estimation of eugenol derived chemical  compound activity on intestine tissue and some enzyme of infected mice,2017,Abdul latif M .jawad Noor A.M.Ajeel,6,international journal of science and research (IJSR),9,120-122,,,True,zc_mQpYAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1091484,effect of eugenol derived compound on pathogenic bacterial isolates,2017,Abdul latif M.Jawad Noor.A.M.Ajeel,6,international journal of science and research(IJSR),9,116-119,,,True,zc_mQpYAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1091485,Creatine–facilitated protection of stress caused by disrupted circadian rhythm,2018,George Burjanadze and Mariam Shengelia and Natalia Dachanidze and Mariam Mikadze and Ketevan Menabde and Nana Koshoridze,49,Biological Rhythm Research,1,61-75,Taylor & Francis,Disturbances in natural Circadian rhythm are well-known stress factors. affecting a range of metabolic pathways in the living body including the brain. Hence. discovery of natural compounds that could help to prevent and cure of adverse changes is very important. One of the recently discussed substances is creatine. that is believed to have anti-stressor properties. Recent paper describes the impact of intraperitoneally injected creatine (140 mg/kg) into rats with a disturbed natural circadian rhythm for an extended period of time (30 days). Markedly. creatine-treated animals show positive changes in open-field behavioral parameters. and an increase in certain antioxidant enzymes’ (SOD. catalase) activity in the hippocampus. whereas the concentration of nitric oxide. H2O2. and Ca2+ are approximated to the control value. Similar findings were also observed in case of Na+/K+- and Ca2+-ATPases. To sum up. the …,True,QiNHH5YAAAAJ:u5HHmVD_uO8C,1,https://www.tandfonline.com/doi/abs/10.1080/09291016.2017.1333198,5639452693138471429,/scholar?cites=5639452693138471429,,https://www.researchgate.net/profile/George_Burjanadze/publication/317349691_Creatine-facilitated_protection_of_stress_caused_by_disrupted_circadian_rhythm/links/5a85803ca6fdcc201ba11073/Creatine-facilitated-protection-of-stress-caused-by-disrupted-circadian-rhythm.pdf,0,0,0
1091486,Psycho-emotional stress induced Ca2+-cytotoxicity in white rat hippocampus and creatine's possible neuroprotecting effect,2017,G Burjanadze and N Dachanidze and K Menabde and M Koshoridze and M Shengelia and M Mikadze and N Koshoridze,284,,,351-352,WILEY,,True,QiNHH5YAAAAJ:u-x6o8ySG0sC,0,http://scholar.google.com/scholar?cluster=13137862696173482380&hl=en&oi=scholarr,,,,,0,0,0
1091487,Histological Study of Hypothyroidism Induced Effect by Methimazole on Heart and Blood Vessels of Healthy Female Rabbits,2019,Alaa Hussain alsafy,10,Indian Journal of Public Health Research & Development,8,412-417,,The study was designed to investigate the effect of hypothyroidism induced by methimazole drug on blood vessels and heart tissues histology of female rabbit. The experiment has included twenty adult female rabbit weighing 1500–2000 gm. They were divided into two groups (10 rabbit/group) as follows. Group one (G 1) was a control group. ten female rabbits Water and regular food were given as a positive control group. Group two (G2) ten female rabbits were orally received only methimazole (0.02 mg/kg BW). Histological sections revealed significant changes in the heart and blood vessels. Such changes include endothelium enlargement and thickening of lining of the vessel. hyperplasia. infiltration of inflammatory cells and fatty vacuoles in tissue cells.,True,Qck7HusAAAAJ:W7OEmFMy1HYC,1,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=09760245&AN=139753304&h=dckDI%2FZu8kM5AL%2BIosIyNJrDXwODElRIRNloZ3%2FXPOgZzMJLO2pW0KmbEr%2Bss3Vq9szQedGeBqW60aEjyc89HA%3D%3D&crl=c,17156689421436565458,/scholar?cites=17156689421436565458,,,0,0,0
1091488,Histopathological effects of drug dexamethasone on the liver of pregnant white rats.,2020,Alaa Hussein AL-Safy,20,Biochemical and Cellular Archives,1,703-707,DR. P. R. YADAV,,True,Qck7HusAAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1091489,Effect of Dexamethasone on some functional standards of (calcium. phosphorus. sodium. potassium. alkaline phosphatase. and acid phosphatase)   in pregnant female white rat.,2020,Alaa Hussain alsafy ،Akram Yousif Yasear,11,AL-Bahir Quarterly Adjudicated Journal for Natural and Engineering Research and Studies,,35-48,,,True,Qck7HusAAAAJ:Tyk-4Ss8FVUC,0,,,,,,0,0,0
1091490,Does dexamethasone interfere with process of blastocyst implantation in the pregnant rat uterus?,2018,Alaa Hussein AL-Safy and Akram Yousif Yasear,14,journal of kerbala university,1,271-278,Kerbala University,Results has been revealed that the blastocysts from both the control and treated groups were successfully implanted. The decidual tissue as one of the indicators of success of implantation was formed. Implantation of blastocysts started in the antimesometrial side of uterus at day 7 of pregnancy. then the position of the embryos were shifted to mesometrial side of the uterus. Conclusion of this study have shown that dexamethasone is safe during implantation period. but probable side effects might occur during subsequent stages of pregnancy,True,Qck7HusAAAAJ:u5HHmVD_uO8C,0,https://kj.uokerbala.edu.iq/article_143736.html,,,,https://kj.uokerbala.edu.iq/article_143736_edd6cdaea5f5b6b35b34a7f8eb9f782c.pdf,0,0,0
1091491,تأثير داء السكري على مستوى الدهون في حوامل إناث الجرذ الأبيض,2018,Alaa Hussain alsafy,8,AL-Bahir Quarterly Refereed Journal for Natural and Engineering science,No. 15 and 16,P. (17-28)A,,,True,Qck7HusAAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1091492,Effect of Dexamethasone on  blastocyst implantation. Cartilage .bone embryo and some serum biochemical parameters in pregnant rats .,2018,Akram Yousif Yasear Alaa Hussain Mahdi,,,,,,,True,Qck7HusAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1091493,EFFECT OF DEXAMETHASONE ON THE DISTRIBUTION OF COLLAGEN FIBERS IN THE PREGNANT RAT’S UTERUS: A HISTOLOGICAL STUDY,2018,Akram Yousif Yasear Alaa Hussain Mahdi,18,Biochem. Cell. Arch.,1,605-610,www.connectjournals.com/bca,,True,Qck7HusAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1091494,تأثير داء السكري المستحدث على بعض المعايير االهرمونية والنسجية في حوامل ومواليد إناث الجرذ الأبٍيض,2014,Alaa Hussain Mahdi,12,مجلة جامعة كربلاء العلمية,3,18-25,,,True,Qck7HusAAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1091495,Effect diabetes Induced on some functional and histological standards in pregnant females and borns in the White Rat.,2013,Hussein Ali Abd AL-Latif Alaa Hussein Mahdi AL-Safi,,,,,,,True,Qck7HusAAAAJ:zYLM7Y9cAGgC,0,,,,,,0,0,0
1091496,تأثیر داء السكري على بعض المعطیات الوظیفیة والجنینیة في حوامل إناث الجرذ الأبیض,2013,Alaa Hussain Mahdi,11,مجلة جامعة كربلاء العلمية,4,242-250,,,True,Qck7HusAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1091497,Effect of wet cupping on some blood parameters on male young,2013,Wifaq Albazi Alaa Hussain Mahdi,11,مجلة جامعة كربلاء العلمَية,2,89-94,,,True,Qck7HusAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1091498,Histological Study of Hypothyroidism Induced Effect by Methimazole on Heart and Blood Vessels of Healthy Female Rabbits.,2019,Batool A Hussien and Shaima M Yaser and Alaa M Alsafy and Kaiser A Mohameed,10,Indian Journal of Public Health Research & Development,8,,,The study was designed to investigate the effect of hypothyroidism induced by methimazole drug on blood vessels and heart tissues histology of female rabbit. The experiment has included twenty adult female rabbit weighing 1500–2000 gm. They were divided into two groups (10 rabbit/group) as follows. Group one (G 1) was a control group. ten female rabbits Water and regular food were given as a positive control group. Group two (G2) ten female rabbits were orally received only methimazole (0.02 mg/kg BW). Histological sections revealed significant changes in the heart and blood vessels. Such changes include endothelium enlargement and thickening of lining of the vessel. hyperplasia. infiltration of inflammatory cells and fatty vacuoles in tissue cells.,True,yzYtdowAAAAJ:9yKSN-GCB0IC,1,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=09760245&AN=139753304&h=dckDI%2FZu8kM5AL%2BIosIyNJrDXwODElRIRNloZ3%2FXPOgZzMJLO2pW0KmbEr%2Bss3Vq9szQedGeBqW60aEjyc89HA%3D%3D&crl=c,17156689421436565458,/scholar?cites=17156689421436565458,,,0,0,0
1091499,Preparation. diagnosis and study of the inhibitory effect of copper nanoparticles before and after Erythromycin loading on Pseudomonas aeruginosa,2020,KAM Hussein and AA Khalaf,928,IOP Conference Series: Materials Science and Engineering,6,062003,IOP Publishing,Pseudomonas aeruginosa is one of the opportunistic nurses. which possesses many virulence factors which makes it a high ability to resist antibiotics multidrug-resistant (MDR). leading to make Antimicrobial resistance is one of the main threats to human health because it leads to increased infection rates and mortality. The present study aimed to evaluate the mechanism of inhibitory effect of the free CuO nanocomposite and its synergistic effect with the anti-bacterial erythromycin ER after it was loaded on the CuO/ER nanoparticle on Pseudomonas aeruginosa isolated from Al-Hindiya General Hospital. The CuO nanoparticles were manufactured by using precipitation method. Diagnosis free CUO and nanoparticles after they were loaded onto nanocomposites by using the AFM atomic force microscope. the inhibition zone diameter measured by Disc Diffusion method the results was indicated the highly synergistic …,True,yzYtdowAAAAJ:qjMakFHDy7sC,0,https://iopscience.iop.org/article/10.1088/1757-899X/928/6/062003/meta,,,,https://iopscience.iop.org/article/10.1088/1757-899X/928/6/062003/pdf,0,0,0
1091500,Preparation and diagnosis of Xerogel nanocomposites And Studying Their Effect on TNF-α Level before and after Loading Dexamethason in Male White Rats Induced Rheumatoid Arthritis.,2020,Kiaser Abdulsajjad M Hussain and Ayser Ashour Khalaf,14,Indian Journal of Forensic Medicine & Toxicology,4,,,The current study aimed to evaluate the mechanism of reducing the effect of (RA) after it was induced in male white rat with a Complete Freund's Adjuvant (CFA) at TNF-α level by treating Xerogel Nanoparticles and dexamethasone nanocompounded (Xerogel/Dexa). The free Xerogel nanoparticle had a surface roughness coefficient of 0.327 nm and the total percentage of volumes was 90% less than 130 nm. and the results also indicated that induced rheumatoid arthritis causes Significant increase (p < 0.05) in the mean concentration of neoplastic necrosis factor (TNF-α) in the blood serum of male white rats. as they reached a concentration level (10.68±461.80) Pg/ml in the positive control group (G2) for six weeks of treatment compared with the negative control group G1)). as the concentration level in it reached (69.97±0.88) Pg/ml for the same period. and there was also a significant decrease (P < 0.05) in the …,True,yzYtdowAAAAJ:2osOgNQ5qMEC,0,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=09739122&AN=148409539&h=jBdoZnFp%2BFZE3s2v%2BHu8nSzhqpfYfvlB4kP9VwCn6lqC3fYBcdG2Iuhks3GtaLhhLxfX6hnXacG28G3wqXtB%2BQ%3D%3D&crl=c,,,,,0,0,0
1091501,Effect of Zinc Oxid Nanoparticles on the Oxidative Stress (Malonaldehyde MDA. Lipid Peroxidation Level LPO) and Antioxidants (GSH glutation),2020,AL Nibras and Ruqayah Manoon Hasan and Kaiser Alslman,20,Medico Legal Update,1,882-888,,The plant was selected as the source of the nanoscale study because it possesses more chemical compounds than the other plants. ZnO nanoparticles (ZnONPs) were prepared from the plant Artemisia herba alba extract and from the flavonoid compound. The samples were diagnosed by Atomic Force Microsco (AFM) and Fourier transform infrared (FT-IR) spectroscopy. and effect ZnONPs the synthesis from Artemisia herba alba extract. from the flavonoid compound. Artemisia herba alba and flavonoid on the criteria for oxidative stress (Malonaldehyde MDA. Lipid peroxidation level LPO) and antioxidants (GSH glutation) were determine effective time and effective dose. The results showed that MDA and LPO showed a significant decrease compared with the control group. while the period of 32 days showed a significant decrease compared to 62 days. The analysis of GSH found that the coefficients of the study showed a significant increase compared with the control. while the period of 32 days showed a significant decrease compared with 62 days.,True,yzYtdowAAAAJ:d1gkVwhDpl0C,0,http://ijop.net/index.php/mlu/article/view/481,,,,http://ijop.net/index.php/mlu/article/download/481/439,0,0,0
1091502,Study the effect of diabetes mellitus of both types I and II levels of immune complements,2012,قيصر عبد السجاد محمد السلمان and هيام عبد الرضا كريم العواد,10,journal of kerbala university,4,,Kerbala University,Been highlighted through this study to determine the change in the levels of complements immune in people with Diabetes melltius both types I and II as well as knowledge of the relationship between the infaction and its impact on those parameters. contained the current study. 60 people from diabetes patients and by (30) patients of the first type and (30) patients of the type II who underwent some tests. as well as (30) people (healthy. apparently) as a group control of the study were collected serum samples from the Hussein Hospital Teaching Unit and a hospital of India General (Laboratory of emergency). the Laboratory Razi analyzes of disease in the province of Karbala during the time period from 01.12. 2011 till 01.04. 2012. sera were analyzed 60 patients with diabetes of both types I and II and 30 healthy people (control group) to measure levels of immune supplements C3 and C4 for patients with diabetes of both types using the method of single immunodiffusion Signal Radial Immune Diffusion (SRID). 1. shows the results of the current study. high levels of complements immune C3 and C4 significantly in people with diabetes type I and II. as was (53.45).(25.08) mg/d. L.. respectively. in patients with type I. while the levels of concentrations in patients with type II (119.59).(32.14) mg/d. L.. respectively. compared with the control group (65.98)(10.40) mg/d. L. respectively. 2. recorded levels of complements immune C3 and C4 overall decrease inversely with age for all groups under study and for both types of diabetes and the results were significant for the integral immune C3 only in patients with type II. specifically in the fourth category and fifth …,True,yzYtdowAAAAJ:u5HHmVD_uO8C,0,https://www.iasj.net/iasj/article/68488,,,,,0,0,0
1091503,Immunological Study in Vivo of Synthesis Nanoparticules used in Rheumatoid Arthritis,,Abas Matrood Bashi and Kaiser Abdul Alsajjad and Hiyam Abdul Ridha AlAwad,,,,,,The synthesis of a nanoparticules used in drug delivery plays an important role in determining its targeting specificity and efficacy in vivo. A conventional approach relies on the surface conjugation of a nanosized particle with two functionally distinct types of molecules. one as a targeting ligand. and the other as a therapeutic agent to be delivered to the diseased cell. However. an alternative simplified approach can be used. in which a single type of molecule displaying dual function as both a targeting ligand and therapeutic agent is conjugated to the nanoparticle. In this paper. we evaluate the validity of this new strategy by using methotrexate (MTX) and xerogel-methotrexate.(xerogel-MTX). Naproxine (NAP.). xerogel-Naproxine (xerogel-NAP.) the aim in this paper to define the procedures of sample and the applicability of FTIR and AFM and UV-Visb. techniques towards the characterization of the surface details with sub-nanometer resolution in nanoparticles (NPs) modified by MTX. And NAP ligands. To reach this aim. we prepared and analysed xerogel. xerogel-NAP. Xerogel-MTX NPs functionalized on the surface with ligands having different chemical nature and composition and capable to provide to the NPs physical chemical properties required for specific application. We tested the resulted NPs in vivo. using the whit rats animals. engineered with direct against arteries Rheumatology inflammation. proceed the evolution of some immunity parameters during the period of treatments.,True,yzYtdowAAAAJ:u-x6o8ySG0sC,0,https://www.academia.edu/download/62597748/320200331-68103-cihxf1.pdf,,,,https://www.academia.edu/download/62597748/320200331-68103-cihxf1.pdf,0,0,0
1091504,Efecto de la altitud en la composición y riqueza de hongos Micorrízicos de orquídeas epífitas en bosques montano altos del sur del Ecuador,2014,Nubia Alejandra Guzmán Salinas and Byron Javier Moreno Coronado,,,,,,Las orquídeas son un grupo muy carismático. tanto que han llegado a ser denominadas los “pandas del mundo vegetal”. Son especies representativas para la conservación de las plantas. apareciendo todas en los Apéndice I o II de la CITES (IUCN. 2012). Este grupo representa la familia más numerosa de plantas entre las monocotiledóneas. con 27.135 especies aceptadas (The Plant List. 2010). Su rango de distribución es amplio. va desde 0 hasta casi los 5000 m snm. son consideradas omnipresentes encontrándose en todos los continentes. incluso en algunas islas antárticas (Swarts & Dixon. 2009).En el Ecuador existen más de 4.200 especies de orquídeas conocidas. de estas más de 1.300 son especies endémicas (Ecuador Megadiverso. 2011). razón por la que el Ecuador se encuentra primero en el ranking mundial de orquídeas. una de cada cinco especies de orquídeas del mundo está presente en Ecuador (Kleinsy. 2013).,True,zJdgq9sAAAAJ:u5HHmVD_uO8C,1,http://201.159.222.99/handle/datos/4239,6366599715319698474,/scholar?cites=6366599715319698474,,http://201.159.222.99/bitstream/datos/4239/1/10798.pdf,0,0,0
1091505,Characteristics of the bitter and sweet honey from Algeria Mediterranean coast. Veterinary World. 12 (4). 551–557,2019,I Otmani and C Abdennour and A Dridi and L Kahalerras and A Halima-Salem,,,,,Abstract,Aim: This study aimed to compare the physicochemical. the biochemical. and the antioxidant characteristics of unifloral bitter honey and polyfloral sweet honey.Materials and Methods: Unifloral bitter and polyfloral sweet honey samples were. respectively. harvested in January and July. and then. they were extracted by the traditional method. The markers of refractive index. pH. free acidity. Brix index. density. reducing sugars. total polyphenols. flavonoids. tannins. 2. 2-diphenyl-1-picrylhydrazyl (DPPH). and ferric reducing/antioxidant power (FRAP) were evaluated.Results: The obtained results showed that the physicochemical parameters are within the normal ranges. in which they meet the international standards (Codex Alimentarius). For biochemical constituents. matching concentrations of reducing sugars (glucose+ fructose) were observed in both samples. while that of sucrose were very low in unifloral than …,True,K5XfbY4AAAAJ:Tyk-4Ss8FVUC,1,http://www.veterinaryworld.org/Vol.12/April-2019/10.html,10728679177764846756,/scholar?cites=10728679177764846756,,,0,0,0
1091506,Pengaruh Penggunaan Effective Microorganism 4 (EM4) Pada Budidaya Jamur Merang (Volvariella volvaceae) Menggunakan Media Tandan Kosong Kelapa Sawit.,2019,Andriyanto Andriyanto and Retni S Budiarti and Agus Subagyo,7,Jurnal Biologi UNAND,1,59-68,,Indonesia is the biggest producer of palm oil in the world. Palm oil empty fruit bunches is the biggest waste generated by the palm oil processing industry. However. utilization of the palm oil empty bunches has been not optimal. The palm oil empty fruit bunches have potential to be developed into a medium for growing mushroom because it has a high cellulose content. However. the high content of cellulose and lignin in palm oil empty fruit bunches is difficult to decompose into organic material that need for mushroom growth. The composting processes of empty fruit bunches can be increased by using Effective Microorganism (EM4). This study aims to understanding the role of Effective Microorganism 4 (EM4) on Volvariella volvaceae cultivation processes that used Empty Fruit Bunches compost. This research was conducted by composted the empty fruit bunch with different concentration of EM-4 there are 0%. 10%. 15%. 20% and 25%. Parameters observed were number of mushrooms. weight of mushrooms and C/N ratio of compost. The results showed that EM-4 had reduce C/N ratio of empty bunch palm oil compost. C/N ratio was not affected mushroom production and EM4 was affected mushroom production. the highest production reached by concentration of 15% that had not significant with concentration of 5%. 10% and 20%. At concentration of 25% mushroom production was decreased. It is probably there are several mechanisms by EM4 microorganisms containing that affected mushrooms production.,True,5nspleUAAAAJ:ULOm3_A8WrAC,1,http://jbioua.fmipa.unand.ac.id/index.php/jbioua/article/view/257,15032582359016045715,/scholar?cites=15032582359016045715,,http://jbioua.fmipa.unand.ac.id/index.php/jbioua/article/download/257/219,0,0,0
1091507,The Performance of a Fixed-Bed Anaerobic Bioreactor Using Sulfate-Reducing Bacterial Consortium from Sikidang Crater Sediments,2020,Andriyanto Andriyanto and Wahyu Wilopo and Endah Retnaningrum,20,Indonesian Journal of Chemistry,1,190-199,Chemistry Department Universitas Gadjah Mada,,True,5nspleUAAAAJ:M3ejUd6NZC8C,0,,,,,,0,0,0
1091508,Studi Populasi dan Habitat Ikan Semah (Tor sp.) di Sungai Napal Licin Kabupaten Merangin,2019,Andriyanto Andriyanto,2,BIOCOLONY,1,1-7,,The aim of this study was to determine the population abundance. species and habitat of semah fish in Napal Licin River. Merangin District. Jambi Province. This study was conducted in March 2019. Data collection was carried out using the Purposive Random Sampling method in four deliberately determined stations. there are Pulau Kemang. Beringin Sanggul. Bukit Punjung and Sakai. These stations are villages that located in the Napal Licin watershed. The fishs sample were caught using nets. then it were identified in the laboratory. Observation of the semah fish habitat was carried out directly. Water quality parameters ware measured in the site and laboratory. The results showed that population abundance of semah fish at the Napal Licin river was very low. the abundance in the station 1 was 0.03 ind/m 2. station 3 was 0.06 ind/m 2. whereas at stations 2 and 4 the abundance were 0. 00 ind/m 2 because there …,True,5nspleUAAAAJ:_kc_bZDykSQC,0,http://scholar.google.com/scholar?cluster=18088096478314958406&hl=en&oi=scholarr,,,,,0,0,0
