,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121977,Cortical lesions in primary progressive multiple sclerosis: a 2-year longitudinal MR study,2009,M Calabrese and MA Rocca and M Atzori and I Mattisi and V Bernardi and A Favaretto and L Barachino and C Romualdi and L Rinaldi and P Perini and P Gallo and M Filippi,72,Neurology,15,1330-1336,Wolters Kluwer Health. Inc. on behalf of the American Academy of Neurology,,True,ts_OUuEAAAAJ:W7OEmFMy1HYC,133,,5312122296016632713,/scholar?cites=5312122296016632713,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121978,Differential expression of genes coding for ribosomal proteins in different human tissues,2001,Stefania Bortoluzzi and F d’Alessi and Chiara Romualdi and Gian Antonio Danieli,17,Bioinformatics,12,1152-1157,Oxford University Press,,True,ts_OUuEAAAAJ:Tyk-4Ss8FVUC,124,,11305096610697876278,/scholar?cites=11305096610697876278,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121979,miR148b is a major coordinator of breast cancer progression in a relapse‐associated microRNA signature by targeting ITGA5. ROCK1. PIK3CA. NRAS. and CSF1,2013,Daniela Cimino and Cristiano De Pitta and Francesca Orso and Matteo Zampini and Silvia Casara and Elisa Penna and Elena Quaglino and Marco Forni and Christian Damasco and Eva Pinatel and Riccardo Ponzone and Chiara Romualdi and Cathrin Brisken and Michele De Bortoli and Nicoletta Biglia and Paolo Provero and Gerolamo Lanfranchi and Daniela Taverna,27,The FASEB Journal,3,1223-1235,Federation of American Societies for Experimental Biology,,True,ts_OUuEAAAAJ:pqnbT2bcN3wC,122,,13876527515713997877,/scholar?cites=13876527515713997877,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121980,MAGIA2: from miRNA and genes expression data integrative analysis to microRNA–transcription factor mixed regulatory circuits (2012 update),2012,Andrea Bisognin and Gabriele Sales and Alessandro Coppe and Stefania Bortoluzzi and Chiara Romualdi,40,Nucleic acids research,W1,W13-W21,Oxford University Press,,True,ts_OUuEAAAAJ:hMod-77fHWUC,120,,13620622343323196421,/scholar?cites=13620622343323196421,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121981,Along signal paths: an empirical gene set approach exploiting pathway topology,2013,Paolo Martini and Gabriele Sales and M Sofia Massa and Monica Chiogna and Chiara Romualdi,41,Nucleic acids research,1,e19-e19,Oxford University Press,,True,ts_OUuEAAAAJ:70eg2SAEIzsC,111,,16113841078717266037,/scholar?cites=16113841078717266037,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121982,Parallel protein and transcript profiles of FSHD patient muscles correlate to the D4Z4 arrangement and reveal a common impairment of slow to fast fibre differentiation and a …,2006,Barbara Celegato and Daniele Capitanio and Mario Pescatori and Chiara Romualdi and Beniamina Pacchioni and Stefano Cagnin and Agnese Viganò and Luca Colantoni and Shajna Begum and Enzo Ricci and Robin Wait and Gerolamo Lanfranchi and Cecilia Gelfi,6,Proteomics,19,5303-5321,WILEY‐VCH Verlag,,True,ts_OUuEAAAAJ:ufrVoPGSRksC,103,,17482970116574879980,/scholar?cites=17482970116574879980,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121983,Evidence for relative cortical sparing in benign multiple sclerosis: a longitudinal magnetic resonance imaging study,2009,M Calabrese and Massimo Filippi and M Rovaris and V Bernardi and M Atzori and I Mattisi and A Favaretto and P Grossi and L Barachino and L Rinaldi and C Romualdi and P Perini and P Gallo,15,Multiple Sclerosis Journal,1,36-41,SAGE Publications,,True,ts_OUuEAAAAJ:roLk4NBRz8UC,97,,5224470045658269766,/scholar?cites=5224470045658269766,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121984,Inflammatory intrathecal profiles and cortical damage in multiple sclerosis,2018,Roberta Magliozzi and Owain W Howell and Richard Nicholas and Carolina Cruciani and Marco Castellaro and Chiara Romualdi and Stefania Rossi and Marco Pitteri and Maria Donata Benedetti and Alberto Gajofatto and Francesca B Pizzini and Stefania Montemezzi and Sarah Rasia and Ruggero Capra and Alessandra Bertoldo and Francesco Facchiano and Salvatore Monaco and Richard Reynolds and Massimiliano Calabrese,83,Annals of neurology,4,739-755,,,True,ts_OUuEAAAAJ:ML0RJ9NH7IQC,96,,9025950723933696873,/scholar?cites=9025950723933696873,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121985,Differential gene expression profiling in genetic and multifactorial cardiovascular diseases,2006,Luisa Nanni and Chiara Romualdi and Attilio Maseri and Gerolamo Lanfranchi,41,,6,934-948,Academic Press,,True,ts_OUuEAAAAJ:YsMSGLbcyi4C,89,,1630135183904318684,/scholar?cites=1630135183904318684,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121986,Gene expression profiling in dysferlinopathies using a dedicated muscle microarray,2002,Stefano Campanaro and Chiara Romualdi and Marina Fanin and Barbara Celegato and Beniamina Pacchioni and Silvia Trevisan and Paolo Laveder and Cristiano De Pitta and Elena Pegoraro and Yukiko K Hayashi and Giorgio Valle and Corrado Angelini and Gerolamo Lanfranchi,11,Human Molecular Genetics,26,3283-3298,Oxford University Press,,True,ts_OUuEAAAAJ:qjMakFHDy7sC,89,,9865868406880872773,/scholar?cites=9865868406880872773,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121987,Microsatellite unstable gastrointestinal neuroendocrine carcinomas: a new clinicopathologic entity,2015,Nora Sahnane and Daniela Furlan and Matilde Monti and Chiara Romualdi and Alessandro Vanoli and Emanuela Vicari and Enrico Solcia and Carlo Capella and Fausto Sessa and Stefano La Rosa,22,Endocr Relat Cancer,1,35-45,,,True,ts_OUuEAAAAJ:4fKUyHm3Qg0C,88,,10528687244496627589,/scholar?cites=10528687244496627589,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121988,Pattern recognition in gene expression profiling using DNA array: a comparative study of different statistical methods applied to cancer classification,2003,Chiara Romualdi and Stefano Campanaro and Davide Campagna and Barbara Celegato and Nicola Cannata and Stefano Toppo and Giorgio Valle and Gerolamo Lanfranchi,12,Human Molecular Genetics,8,823-836,Oxford University Press,,True,ts_OUuEAAAAJ:zYLM7Y9cAGgC,81,,17312771031052936050,/scholar?cites=17312771031052936050,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121989,Improving efficiency and stability of perovskite solar cells with photocurable fluoropolymers,2016,Federico Bella and Gianmarco Griffini and Juan-Pablo Correa-Baena and Guido Saracco and Michael Grätzel and Anders Hagfeldt and Stefano Turri and Claudio Gerbaldi,354,Science,6309,203-206,American Association for the Advancement of Science,,True,CTzAnu4AAAAJ:ZqE1mSdD_DYC,538,,4117512727278620476,/scholar?cites=4117512727278620476,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121990,Catalytic inorganic-membrane reactors: present experience and future opportunities,1994,Guido Saracco and Vito Specchia,36,,2,305-384,Taylor & Francis Group,,True,CTzAnu4AAAAJ:u5HHmVD_uO8C,349,,9300722850661328614,/scholar?cites=9300722850661328614,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121991,The role of suprafacial oxygen in some perovskites for the catalytic combustion of soot,2003,Debora Fino and Nunzio Russo and Guido Saracco and Vito Specchia,217,Journal of Catalysis,2,367-375,Academic Press,,True,CTzAnu4AAAAJ:9yKSN-GCB0IC,329,,5453578568707089301,/scholar?cites=5453578568707089301,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121992,Combustion synthesis of perovskite-type catalysts for natural gas combustion,2003,Andrea Civera and Matteo Pavese and Guido Saracco and Vito Specchia,83,Catalysis Today,1-4,199-211,Elsevier,,True,CTzAnu4AAAAJ:d1gkVwhDpl0C,303,,12401500508678428550,/scholar?cites=12401500508678428550,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121993,High-temperature membrane reactors: potential and problems,1999,G Saracco and HWJP Neomagus and GF Versteeg and Willibrordus Petrus Maria van Swaaij,54,Chemical engineering science,13-14,1997-2017,Pergamon,,True,CTzAnu4AAAAJ:u-x6o8ySG0sC,285,,16116105740078360007,/scholar?cites=16116105740078360007,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121994,Studies on the redox properties of chromite perovskite catalysts for soot combustion,2005,Nunzio Russo and Debora Fino and Guido Saracco and Vito Specchia,229,Journal of catalysis,2,459-469,Academic Press,,True,CTzAnu4AAAAJ:2osOgNQ5qMEC,277,,9039852659520850650,/scholar?cites=9039852659520850650,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121995,Towards artificial leaves for solar hydrogen and fuels from carbon dioxide,2012,Samir Bensaid and Gabriele Centi and Edoardo Garrone and Siglinda Perathoner and Guido Saracco,5,,3,500-521,WILEY‐VCH Verlag,,True,CTzAnu4AAAAJ:Se3iqnhoufwC,215,,3830230238512939040,/scholar?cites=3830230238512939040,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121996,Catalytic removal of NOx and diesel soot over nanostructured spinel-type oxides,2006,Debora Fino and Nunzio Russo and Guido Saracco and V Specchia,242,Journal of Catalysis,1,38-47,Academic Press,,True,CTzAnu4AAAAJ:Tyk-4Ss8FVUC,207,,2502482047039354490,/scholar?cites=2502482047039354490,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121997,Electrochemical removal of antibiotics from wastewaters,2007,C Carlesi Jara and D Fino and V Specchia and G Saracco and P Spinelli,70,Applied Catalysis B: Environmental,1-4,479-487,Elsevier,,True,CTzAnu4AAAAJ:Y0pCki6q_DkC,206,,10605758617218081803,/scholar?cites=10605758617218081803,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121998,Methane combustion on Mg-doped LaMnO3 perovskite catalysts,1999,Guido Saracco and Francesco Geobaldo and Giancarlo Baldi,20,Applied Catalysis B: Environmental,4,277-288,Elsevier,,True,CTzAnu4AAAAJ:qjMakFHDy7sC,199,,3715920280320277281,/scholar?cites=3715920280320277281,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1121999,Comparison of photocatalytic and transport properties of TiO 2 and ZnO nanostructures for solar-driven water splitting,2015,Simelys Hernández and Diana Hidalgo and Adriano Sacco and Angelica Chiodoni and Andrea Lamberti and Valentina Cauda and Elena Tresso and Guido Saracco,17,Physical Chemistry Chemical Physics,12,7775-7786,Royal Society of Chemistry,,True,CTzAnu4AAAAJ:YlPif8NxrbYC,169,,14567893800929591436,/scholar?cites=14567893800929591436,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122000,Studies on kinetics and reactions mechanism of La2− xKxCu1− yVyO4 layered perovskites for the combined removal of diesel particulate and NOx,2003,Debora Fino and Paolo Fino and Guido Saracco and Vito Specchia,43,Applied Catalysis B: Environmental,3,243-259,Elsevier,,True,CTzAnu4AAAAJ:IjCSPb-OGe4C,168,,8139730228083617594,/scholar?cites=8139730228083617594,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122001,Methane combustion on Mg-doped LaCrO3 perovskite catalysts,1996,Guido Saracco and Giovanni Scibilia and Antonio Iannibello and Giancarlo Baldi,8,Applied Catalysis B: Environmental,2,229-244,Elsevier,,True,CTzAnu4AAAAJ:UeHWp8X0CEIC,167,,12078141701690353546,/scholar?cites=12078141701690353546,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122002,N2O catalytic decomposition over various spinel-type oxides,2007,Nunzio Russo and Debora Fino and Guido Saracco and Vito Specchia,119,Catalysis today,1-4,228-232,Elsevier,,True,CTzAnu4AAAAJ:_FxGoFyzp5QC,157,,854763534090189706,/scholar?cites=854763534090189706,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122003,Current hurdles to the success of high-temperature membrane reactors,1994,G Saracco and GF Vesteeg and Willibrordus Petrus Maria van Swaaij,95,,2,105-123,Elsevier,,True,CTzAnu4AAAAJ:zYLM7Y9cAGgC,147,,8953317713998847022,/scholar?cites=8953317713998847022,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122004,Electrochemical oxidation of organic pollutants at low electrolyte concentrations,2000,Guido Saracco and Lisa Solarino and Riccardo Aigotti and Vito Specchia and Mario Maja,46,Electrochimica Acta,2-3,373-380,Pergamon,,True,CTzAnu4AAAAJ:YsMSGLbcyi4C,133,,7184959706470736336,/scholar?cites=7184959706470736336,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122005,Syngas production from electrochemical reduction of CO 2: current status and prospective implementation,2017,Simelys Hernández and M Amin Farkhondehfal and Francesc Sastre and Michiel Makkee and Guido Saracco and Nunzio Russo,19,,10,2326-2346,Royal Society of Chemistry,,True,CTzAnu4AAAAJ:lYAcb2jw7qUC,132,,964153978145528503,/scholar?cites=964153978145528503,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122006,N2O Decomposition over Perovskite Catalysts,2007,N Russo and D Mescia and D Fino and G Saracco and V Specchia,46,Industrial & engineering chemistry research,12,4226-4231,American Chemical Society,,True,CTzAnu4AAAAJ:M3ejUd6NZC8C,127,,1216359100183887003,/scholar?cites=1216359100183887003,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122007,Lanthanum cobaltite catalysts for diesel soot combustion,2008,Nunzio Russo and Stefania Furfori and Debora Fino and Guido Saracco and Vito Specchia,83,Applied catalysis B: environmental,1-2,85-95,Elsevier,,True,CTzAnu4AAAAJ:hqOjcs7Dif8C,124,,15362175825905143845,/scholar?cites=15362175825905143845,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122008,Zinc oxide sorbents for the removal of hydrogen sulfide from syngas,2003,Ilaria Rosso and Camilla Galletti and Massimo Bizzi and Guido Saracco and Vito Specchia,42,Industrial & Engineering Chemistry Research,8,1688-1697,American Chemical Society,,True,CTzAnu4AAAAJ:kNdYIx-mwKoC,121,,2486368556898465939,/scholar?cites=2486368556898465939,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122009,CO-selective methanation over Ru–γAl2O3 catalysts in H2-rich gas for PEM FC applications,2010,Camilla Galletti and Stefania Specchia and Guido Saracco and Vito Specchia,65,Chemical Engineering Science,1,590-596,Pergamon,,True,CTzAnu4AAAAJ:ULOm3_A8WrAC,119,,14199003882290275940,/scholar?cites=14199003882290275940,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122010,Development of A zeolites-supported noble-metal catalysts for CO preferential oxidation: H2 gas purification for fuel cell,2004,Ilaria Rosso and Camilla Galletti and Guido Saracco and Edoardo Garrone and Vito Specchia,48,Applied Catalysis B: Environmental,3,195-203,Elsevier,,True,CTzAnu4AAAAJ:eQOLeE2rZwMC,118,,4655496721165534318,/scholar?cites=4655496721165534318,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122011,Green-synthesized W-and Mo-doped BiVO4 oriented along the {0 4 0} facet with enhanced activity for the sun-driven water oxidation,2016,Sitaramanjaneya Mouli Thalluri and Simelys Hernandez and Samir Bensaid and Guido Saracco and Nunzio Russo,180,Applied Catalysis B: Environmental,,630-636,Elsevier,,True,CTzAnu4AAAAJ:0aBXIfxlw9sC,117,,11176695634816995146,/scholar?cites=11176695634816995146,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122012,Development of catalysts based on pyrovanadates for diesel soot combustion,1999,G Saracco and C Badini and N Russo and V Specchia,21,Applied Catalysis B: Environmental,4,233-242,Elsevier,,True,CTzAnu4AAAAJ:WF5omc3nYNoC,116,,6242490847621180550,/scholar?cites=6242490847621180550,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122013,Photocatalytic abatement of VOCs by novel optimized TiO2 nanoparticles,2011,Murid Hussain and Nunzio Russo and Guido Saracco,166,Chemical Engineering Journal,1,138-149,Elsevier,,True,CTzAnu4AAAAJ:4OULZ7Gr8RgC,115,,3214944019890051181,/scholar?cites=3214944019890051181,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122014,Combining filtration and catalytic combustion in particulate traps for diesel exhaust treatment,2001,Michele Ambrogio and Guido Saracco and Vito Specchia,56,Chemical Engineering Science,4,1613-1621,Pergamon,,True,CTzAnu4AAAAJ:ufrVoPGSRksC,110,,5996375552766117477,/scholar?cites=5996375552766117477,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122015,Selective Pro-Inflammatory Activation of Astrocytes by High Mobility Group Box 1 Protein Signaling,2010,Marco Pedrazzi and Edon Melloni and Bianca Sparatore,,,,53-72,Elsevier,,True,2gVKstsAAAAJ:u5HHmVD_uO8C,129,,5814190565138166548,/scholar?cites=5814190565138166548,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122016,bIntroduction,2009,Bruno Burlando and Elia Ranzato and Andrea Volante and Giovanni Appendino and Federica Pollastro and Luisella Verotta,75,Planta Med,,607-613,,Lichens are symbiontic associations between fungi and algae. These living beings show a secondary metabolism characterised by the accumulation of ketides derived from oxidative and/or acylative coupling of alkylated resorcinols. Lichen compounds are believed to play an ecological role. acting as antimicrobial agents against pathogens and as feeding deterrents against herbivores. but they can also display activities of biomedical relevance [1]. Despite early isolation and structure elucidation of many of their constituents [2]. lichens are substantially uncharacterised in terms of bioactivity and underexploited in terms of clinical applications [3. 4].,True,2gVKstsAAAAJ:UeHWp8X0CEIC,110,https://www.academia.edu/download/54358176/Antiproliferative_effects_on_tumour_cell20170906-22117-nzjf5k.pdf,11498112421981826311,/scholar?cites=11498112421981826311,,https://www.academia.edu/download/54358176/Antiproliferative_effects_on_tumour_cell20170906-22117-nzjf5k.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122017,Wound healing properties of jojoba liquid wax: an in vitro study,2011,Elia Ranzato and Simona Martinotti and Bruno Burlando,134,Journal of ethnopharmacology,2,443-449,Elsevier,The wound healing properties of jojoba (Simmondsia chinensis) liquid wax (JLW) were studied in vitro on HaCaT keratinocytes and human dermal fibroblasts. which are involved in wounded skin repair.JLW cytotoxicity was evaluated by the crystal violet staining and the neutral red uptake endpoint. Induction of wound healing by JLW was assessed by scratch wound assay on cell monolayers. The involvement of signaling pathways was evaluated by the use of the Ca2+ chelator BAPTA and of kinase inhibitors. and by Western blot analysis of cell lysates using anti-phospho antibodies. Collagen and gelatinase secretion by cells were assayed by in-cell ELISA and zymography analysis. respectively.Cytotoxicity assays showed that the toxic effects of JLW to these cells are extremely low. Scratch wound experiments showed that JLW notably accelerates the wound closure …,True,2gVKstsAAAAJ:W7OEmFMy1HYC,98,https://www.sciencedirect.com/science/article/pii/S0378874110009189,12919393825131616952,/scholar?cites=12919393825131616952,,https://www.academia.edu/download/51134674/j.jep.2010.12.04220161231-2427-1oa62nh.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122018,Propolis: a new frontier for wound healing?,2015,Simona Martinotti and Elia Ranzato,3,,1,1-7,BioMed Central,Propolis is a resin produced by honeybees by mixing wax. pollen. salivary secretions. and collected natural resins. The precise composition of propolis varies with the source. and over 300 chemical components belonging to the flavonoids. terpenes. and phenolic acids have been identified in propolis. Moreover. its chemical composition is subjected to the geographical location. botanical origin. and bee species. Propolis and its compounds have been the focus of many works due to their antimicrobial and anti-inflammatory activity; however. it is now recognized that propolis also possesses regenerative properties. There is an increasing interest in the healing potential of natural products. considering the availability and low cost of these products. Propolis contains a huge number of compounds that explicate some biological effects that speeds up the healing process and is widely used in folk remedies. This review aims to condense the results on the mechanism of activity of propolis and its compounds.,True,2gVKstsAAAAJ:C5mqfHIFIucC,94,https://burnstrauma.biomedcentral.com/articles/10.1186/s41038-015-0010-z,17035010528156934896,/scholar?cites=17035010528156934896,,https://burnstrauma.biomedcentral.com/articles/10.1186/s41038-015-0010-z,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122019,Application of a biomarker battery for the evaluation of the sublethal effects of pollutants in the earthworm Eisenia andrei,2007,Laura Gastaldi and Elia Ranzato and Flavia Caprì and Peter Hankard and Guénola Pérès and Laura Canesi and Aldo Viarengo and Giovanni Pons,146,Comparative Biochemistry and Physiology Part C: Toxicology & Pharmacology,3,398-405,Elsevier,We applied a battery of biomarkers in the earthworm Eisenia andrei to assess the pollutant-induced stress syndrome. Earthworms were exposed to sublethal concentrations of copper (1–10 μM) and benzo[a]pyrene (0.01–10 μM) as models of inorganic and organic pollutants for 1. 3 and 7 days. Four potential biomarkers of stress were measured: lysosomal membrane stability of coelomocytes. lysosomal accumulation of lipofuscin in chloragogenous tissue and of neutral lipids in coelomatic cells. plasma membrane Ca2+-ATPase activity in the intestinal epithelium; metallothionein content was also evaluated as a biomarker of exposure. Significant changes were observed in the parameters measured in earthworms exposed to both contaminants. Certain biomarkers. such as lysosomal membrane stability and Ca2+-ATPase activity. that showed a decreasing trend with increasing pollutant concentration and time of …,True,2gVKstsAAAAJ:u-x6o8ySG0sC,89,https://www.sciencedirect.com/science/article/pii/S1532045607001366,14391586221655484351,/scholar?cites=14391586221655484351,,https://www.academia.edu/download/45708689/j.cbpc.2007.04.01420160517-8576-1qtce1c.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122020,Emerging roles for HMGB1 protein in immunity. inflammation. and cancer,2015,Simona Martinotti and Mauro Patrone and Elia Ranzato,4,,,101,Dove Press,High-mobility group box 1 (HMGB1) protein is a member of the highly conserved non-histone DNA binding protein family. First identified in 1973. as one of a group of chromatin-associated proteins with high acidic and basic amino acid content. it was so named for its characteristic rapid mobility in polyacrylamide gel electrophoresis. HMGB1 was later discovered to have another function. It is released from a variety of cells into the extracellular milieu to act on specific cell-surface receptors. In this latter role. HMGB1 is a proinflammatory cytokine that may contribute to many inflammatory diseases. including sepsis. Therefore. HMGB1 regulates intracellular cascades influencing immune cell functions. including chemotaxis and immune modulation. The bioactivity of the HMGB1 is determined by specific posttranslational modifications that regulate its role in inflammation and immunity. During tumor development. HMGB1 …,True,2gVKstsAAAAJ:w-fwKiQwpQAC,86,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4918250/,14561082237445617478,/scholar?cites=14561082237445617478,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4918250/,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
