,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1089297,Monitoring water quality parameters of Lake Koronia by means of long time-series multispectral satellite images,2017,Triantafyllia-Maria Perivolioti and Antonios Mouratidis and Dimitra Bobori and Georgia Doxani and Dimitrios Terzopoulos,52,AUC GEOGRAPHICA,2,176-188,,In this study. a comprehensive 30-year (1984–2016) water quality parameter database for Lake Koronia–one of the most important Ramsar wetlands of Greece–was compiled from Landsat imagery. The reliability of the data was evaluated by comparing water Quality Element (QE) values computed from Landsat data against in situ data. Water quality algorithms developed from previous studies. specifically for the determination of Water Temperature and pH. were applied to Landsat images. In addition. Water Depth. as along with the distribution of floating vegetation and cyanobacterial blooms. were mapped. The performed comprehensive analysis posed certain questions regarding the applicability of single empirical models across multi-temporal. multi-sensor datasets. towards the accurate prediction of key water quality indicators for shallow inland systems. Overall. this assessment demonstrates that despite some limitations. satellite imagery can provide an accurate means of obtaining comprehensive spatial and temporal coverage of key water quality characteristics.,True,B4iHe8UAAAAJ:u5HHmVD_uO8C,1,http://www.aucgeographica.cz/index.php/aucg/article/view/38,14782254240607940747,/scholar?cites=14782254240607940747,,https://www.aucgeographica.cz/index.php/aucg/article/download/38/21/,0,0,0
1089298,Assessing the Fish Stock Status in Lake Trichonis: A Hydroacoustic Approach,2020,T.-M. Perivolioti and J. Frouzova and M. Tušer and D. Bobori,12,Water,,1823,,Fish stock monitoring is an important element for the sustainable management of inland water resources. A scarcity of data and the lack of systematic monitoring for Lake Trichonis precludes an up-to-date assessment. To assess the current status of pelagic fish stock. a hydroacousting survey was conducted for the first time in Lake Trichonis. Greece. In October 2019. the lake was acoustically surveyed with two. horizontally and vertically mounted. 120 kHz transducers during day and night. A decreasing gradient in pelagic fish density from the western to the eastern shores of the lake was observed. Fish density was significantly higher in the intermediate layers of the water column. in the eastern region. compared to the western region. The lake appears to host primarily communities of small-sized fish (TL: 0–5 cm). whereas larger fish (TL: 5–50 cm) are a small minority of the total fish stock. The overall average estimated fish length was approximately 2.4 cm. The adoption of routine inland fish stock monitoring through hydroacoustic methods could be a promising step in the effort to improve the understanding of unique inland water ecosystems with minimum impact on endemic species. as well as to mitigate human impact and achieve long-term sustainable management.,True,B4iHe8UAAAAJ:9yKSN-GCB0IC,0,https://www.mdpi.com/2073-4441/12/6/1823,,,,https://www.mdpi.com/2073-4441/12/6/1823/pdf,0,0,0
1089299,Estimating phytoplankton biovolume and chlorophyll-a concentration in Methana. Greece. using field data and satellite-based observations,,P Patoucheas and O Koukousioura and K Aligizaki and T Perivolioti and A Mouratidis and MD Dimiza and MV Triantaphyllou,,,,,,Methana volcanic area is situated at the southwest part of Saronic Gulf and at the eastern edge of the Aegean Volcanic arc. Near the coast. human activity (fish farming and tourism) has resulted in an increase in nutrients. mainly nitrates and phosphates. which are associated with the phenomenon of eutrophication. Within a distance from the shore. the ecosystem of the Saronic Gulf is characterized as oligotrophic. CO2 and heat emissions from the submarine volcano lead to the increase of average temperature in several stations with a relatively lower pH. while at some stations low radioactivity levels are observed. Methana can thus be considered as a small natural laboratory for the study of the effects on marine ecosystems related to anthropogenic activities. To date. only a few reports exist for this area. mainly related to the structure of phytoplankton populations.Phytoplankton was studied and classified using five stations in Methana area during two (warm and cold) sampling periods. while its cell concentrations were count using inverse microscopy. For the calculation of the total biovolume of diatoms. coccolithophores and dinoflagellates. the mean cell volume was based on literature data. while the biovolume of unidentified dinoflagellates was calculated using their geometric characteristics. In early autumn Dinophyceae were dominant in the majority of the stations with a total biovolume of Prorocentrum up to~ 9.33 x 107 μm/L. while in early spring. the dominant class was Bacillariophyceae with dominant genus Nitzschia/Pseudonitzschia presenting a total biovolume of up to~ 1.9 x 103 μm/L. Chlorophyll-a spatial and temporal distribution was …,True,B4iHe8UAAAAJ:2osOgNQ5qMEC,0,https://www.researchgate.net/profile/Antonios_Mouratidis2/publication/344596115_Estimating_phytoplankton_biovolume_and_chlorophyll-a_concentration_in_Methana_Greece_using_field_data_and_satellite-based_observations/links/5f831548299bf1b53e1e36ca/Estimating-phytoplankton-biovolume-and-chlorophyll-a-concentration-in-Methana-Greece-using-field-data-and-satellite-based-observations.pdf,,,,https://www.researchgate.net/profile/Antonios_Mouratidis2/publication/344596115_Estimating_phytoplankton_biovolume_and_chlorophyll-a_concentration_in_Methana_Greece_using_field_data_and_satellite-based_observations/links/5f831548299bf1b53e1e36ca/Estimating-phytoplankton-biovolume-and-chlorophyll-a-concentration-in-Methana-Greece-using-field-data-and-satellite-based-observations.pdf,0,0,0
1089300,Suitable concentration of ZnO nanoparticles enhanced biomaterial synthesis and plant cell protection,2017,Wilailack Chayaprasert and Kanokporn Sompornpailin,866,,,21-24,Trans Tech Publications Ltd,Zinc oxide nanoparticles (ZnO NPs) has been reported on toxicity effects on environmental organisms. However. Zn is a plant essential microelement which is involved in various physiological functions. In this study. MS medium. adding 0. 10 and 20 mgL-1 ZnO NPs were used for culturing wild type (WT) and transgenic expressing PAP1 under tissue culture condition. Effects of ZnO NPs concentrations on the accumulations of total soluble sugar (TSS) and flavonoid biomaterials in WT and transgenic plants were analysis. Membrane stability of each plant was assayed by lipid peroxidation measurement. Malondialdehyde. a byproduct of the membrane lipid peroxidation. was presented. The result showed that both WT and transgenic grown in medium. adding ZnO NPs enhanced the accumulations of TSS and flavonoids. All of PAP1 transgenic lines had a better response under ZnO NPs concentration and elevated …,True,00Vebq4AAAAJ:u5HHmVD_uO8C,4,https://www.scientific.net/AMM.866.21,7323061262066747350,/scholar?cites=7323061262066747350,,,0,0,0
1089301,Plant physiological impacts and flavonoid metabolic responses to uptake TiO2 nanoparticles,2020,Kanokporn Sompornpailin and Wilailack Chayaprasert,14,Australian Journal of Crop Science,4,581-587,,The presence of Titanium dioxide nanoparticles (TiO2 NPs) contamination in the environment is of concern because of their oxidative effect on organisms. Transgenic tobaccos that overexpressed PAP1. a MYB75 gene. were used to investigate the response of plants to the presence of TiO2 NPs and the results were compared to those for wild type (WT) plants. The experiment was performed under tissue culture conditions with daylight fluorescence. The physiological responses of the plants under moderately low concentrations of TiO2 NPs (20-40 mg L-1) were analyzed in relation to metabolic responses and the results were compared to those of plants under zero TiO2 conditions. Under conditions of 20 mg L-1 TiO2. WT and PAP1 plants showed better physiology than plants under other conditions. These plants had higher chlorophyll and carotenoid levels. and better membrane stability than plants under non …,True,00Vebq4AAAAJ:d1gkVwhDpl0C,2,https://search.informit.org/doi/abs/10.3316/informit.261774631832904,9907167113333506017,/scholar?cites=9907167113333506017,,https://www.researchgate.net/profile/Kanokporn_Sompornpailin/publication/341151749_Plant_physiological_impacts_and_flavonoid_metabolic_responses_to_uptake_TiO_2_nanoparticles/links/5eb1361992851cb2677425a6/Plant-physiological-impacts-and-flavonoid-metabolic-responses-to-uptake-TiO-2-nanoparticles.pdf,0,0,0
1089302,Newly Established Method for Analyzing the Natural Ethylene Indicators Dissolved in Water Immersed Plant Using Acidified Potassium Manganate,2019,Wilailack Chayaprasert and Kanokporn Sompornpailin,891,,,9-13,Trans Tech Publications Ltd,Ethylene is a plant growth regulator (PGR) that mainly influences on growth and development of plant and their agricultural productivity. Ethylene producing from plant tissue is a physiological indicator which refers to the maturity. senescence. or stress of plants. Therefore. a monitoring level of ethylene in plant tissue is necessary for research and commercial processes. Current method measuring gaseous ethylene is costly and take a long time. This research established a new method to quantify ethylene gas in water immersed plant by using an oxidation reaction between oxidizing agent (KMnO 4) and alkene functional group of ethylene under acidic solutions. Then. the leftover KMnO 4 in solution was quantitatively evaluated by spectrophotometry method. An absorbance at the wavelength 525 nm were compared to the standard curve. The purple intensity of KMnO 4 inversely relates to the concentration of …,True,00Vebq4AAAAJ:u-x6o8ySG0sC,0,https://www.scientific.net/AMM.891.9,,,,,0,0,0
1089303,NGOs and CBOs structures and mechanism for collaboration in agricultural extension delivery in Nigeria,2011,AAI Wahab and FO Issa and D Baba and TA Kudingi and M Adamu and JA Ibegbulem,15,Journal of Agricultural Extension,2,79-89,,This paper provides the structures and mechanisms for collaboration in technology generation. adaptation. dissemination and utilization with clear roles and responsibilities that NGOs and CBOs will play to improve the performance of agricultural extension delivery services in Nigeria. NGOs and CBOs services are usually well managed. efficient and cost effective. Also. they can be more flexible in their programmes than the States extension system due to their size. closeness to the ground in rural community and usually have established credibility with the farmers. These advantages ensure positive impact in extension delivery if they work in hands with the States extension agents.,True,EiNFmw4AAAAJ:u5HHmVD_uO8C,3,https://www.ajol.info/index.php/jae/article/view/84500,12708962904381489657,/scholar?cites=12708962904381489657,,https://www.ajol.info/index.php/jae/article/download/84500/74501,0,0,0
1089304,A collision probability model of portal vein tumor Thrombus formation in hepatocellular carcinoma,2015,Fei Xiong,10,PloS one,7,e0130366,Public Library of Science,Hepatocellular carcinoma is one of the most common malignancies worldwide. with a high risk of portal vein tumor thrombus (PVTT). Some promising results have been achieved for venous metastases of hepatocellular carcinoma; however. the etiology of PVTT is largely unknown. and it is unclear why the incidence of PVTT is not proportional to its distance from the carcinoma. We attempted to address this issue using physical concepts and mathematical tools. Finally. we discuss the relationship between the probability of a collision event and the microenvironment of the PVTT. Our formulae suggest that the collision probability can alter the tumor microenvironment by increasing the number of tumor cells.,True,vVSbI8IAAAAJ:u-x6o8ySG0sC,4,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0130366,4682387407922267459,/scholar?cites=4682387407922267459,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0130366,0,0,0
1089305,A Theoretical Model: Elastic Analysis of the Evolution of the Crypt Opening Between the Fundic Gland and the Pyloric Gland,2018,Fei Xiong and Xiao Gang Liu,9,Frontiers in physiology,,1388,Frontiers,In recent years. the microstructure of the gastric mucosa surface has been widely studied with the development of magnified endoscopic technology. However. it is unclear why the crypt opening shape of the fundic gland is different from that ofthe pyloric gland. We attempted to explain the problem by means of physical concepts .mathematical tools and some pathological perspectives. We can show that the crypt opening shape of the pyloric gland is derived mathematically from that of the fundic gland. Our model suggests that the evolution of the fundic gland and the pyloric gland trigger epithelial-mesenchymal transition.,True,vVSbI8IAAAAJ:d1gkVwhDpl0C,0,https://www.frontiersin.org/articles/10.3389/fphys.2018.01388/full?report=reader,,,,https://www.frontiersin.org/articles/10.3389/fphys.2018.01388/full?report=reader,0,0,0
1089306,Correction: A Collision Probability Model of Portal Vein Tumor Thrombus Formation in Hepatocellular Carcinoma,2015,Fei Xiong,10,Plos one,9,e0138165,Public Library of Science,Copyright:© 2015 Fei Xiong. This is an open access article distributed under the terms of the Creative Commons Attribution License. which permits unrestricted use. distribution. and reproduction in any medium. provided the original author and source are credited,True,vVSbI8IAAAAJ:u5HHmVD_uO8C,0,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0138165&type=printable,,,,,0,0,0
1089307,Survey of Antibiotic susceptibility of Escherichia coli Isolated from Patient with Significant Bacteriurea,2012,Jenan Mohammed Hussein and Ali Almohana and Eman Jar-Allah,22,Journal of Babylon university/pure and applied sciences,1,,,Multiple resistances to antimicrobial drugs arising in Escherichia coli isolates may complicate therapeutic management of urinary tract infection (UTI) by this organism. In order to assess the multidrug resistance (MDR) among urinary E. coli isolates. we have tested 27 antimicrobial drugs against 192 isolates from patients with significant bacteriurea from 3 hospitals in Najaf during june to Augest 2011. The number of patients with urinary tracts infection was higher in females. 136 (70.9%) compared to males. 56 (29.1%). The antibiotic susceptibility patterns of isolates were determined by disk diffusion method. Among the isolates from the hospital patients. 95.3%. 94.3%. 93. 8%. 92.2%. 91.7%. and 90.1% were resistant to carpencillin. ticarcillin. ampicillin. cefepim. cefamandol. and pipracillin. respectively; Resistant profile for cefoxitin. and amoxicillin was 85.4% and 80.2%. respectively. Uoropathogenic E. coli was resistant to cefotaxime. cefetriaxon. and Aztreonam (71.4%). and resistance to trimetheoprim. doxicycllin. ceftazidim. amoxiclave. and nalidixic acid were 69.8%. 68.2%. 68.8%. 67.2%. and 61%. respectively. susceptibility prfile to aminoglycosid antibiotics (tobramycin. gentamycin. and amikacin) were 56.8%. 53.1%. and 10.4%. respectively. And for fluoroquinolons (ciprofloxacin. norfloxacin. ofloxacin. and levofloxacin) were 49%. but for gatifloxacin. resistant was 40.6%. E. coli was resistance to chloramphenicol and nitroforantoin 17.7% and 12%. respectively. The high prevalence of drug resistance among UTI patients calls for continuous surveillance to assure effective control of this infection.,True,C2XOTUQAAAAJ:u-x6o8ySG0sC,1,https://www.researchgate.net/profile/Eman_Jarallah/publication/307858283_Survey_of_antibiotic_susceptibility_of_E_coli_isolated_from_patients_with_bacteriurea/links/57cf330f08aed6789701189c.pdf,12419544228295988263,/scholar?cites=12419544228295988263,,https://www.researchgate.net/profile/Eman_Jarallah/publication/307858283_Survey_of_antibiotic_susceptibility_of_E_coli_isolated_from_patients_with_bacteriurea/links/57cf330f08aed6789701189c.pdf,0,0,0
1089308,Dissemination of Extended Spectrum β-lactamases in Escherichia coli Isolated from Najaf Hospitals,2013,Jenan Mohammed Hussein and Ali Almohana and Eman Jar-Allah,21,Journal of University of Babylon,6,,Babylon University,Collectively 117 isolates of E. coli were obtained from 3 hospitals in Najaf during June to Augest 2010. The antibiotic susceptibility patterns of isolates were determined by disk approximation test. Phenotypic confirmatory test (PCT) was carried out for screening of ESBLs by CHROMagar method. Present study revealed that no ESBL producer E. coli isolates were confirmed by disk approximation test. the efficacy of CHROMagar method for the recognition of ESBL-producing isolates was second documented in Najaf. The high occurrence of ESBL producing E. coli isolates in this study may perhaps due to the large amount of third generation cephalosporins consumption. which has been reported as a risk factor for infection with ESBL-producing isolates bacteria,True,C2XOTUQAAAAJ:u5HHmVD_uO8C,0,http://www.uobabylon.edu.iq/publications/applied_edition24/paper_ed24_4.doc,,,,http://www.uobabylon.edu.iq/publications/applied_edition24/paper_ed24_4.doc,0,0,0
1089309,Battling the Alien Invasion! An overview of invasive plant species impacts in the Georgia Basin.,2005,Pamela Zevit and RP Bio,,,,,Coquitlam. BC: Adamah Consultants. i,There is a new challenge to conservation biology in British Columbia. one which goes hand in hand with intensifying efforts to save species at risk and restore natural ecosystems. It’s an “alien” invasion. and though it’s been going on for decades its implications to restoration and recovery efforts throughout the province are profound.Invasive non-native plant species (also called alien. introduced. or exotic) grow quickly and aggressively. These unwelcome plants disrupt the ecology of natural ecosystems by displacing native plants and the animal species that depend upon them reducing native biodiversity. In this century the greatest threat to our native plants and wildlife may well come from invasive species. This is not just a problem unique to BC. next to habitat loss over 50% of the loss of native biodiversity globally has been attributed to introduced species. and nearly half of the species listed as threatened or endangered under the Endangered Species Act in the US are at risk due to competition with alien or introduced rivals.,True,M0sQnVEAAAAJ:u5HHmVD_uO8C,2,http://linnet.geog.ubc.ca/biodiversity/eflora/BattlingWiththeAlienInvasion-PamZevit.pdf,1311054258138126497,/scholar?cites=1311054258138126497,,http://linnet.geog.ubc.ca/biodiversity/eflora/BattlingWiththeAlienInvasion-PamZevit.pdf,0,0,0
1089310,The role of stewardship in ecological rehabilitation and monitoring. or why using local knowledge and expertise can mean getting it done right in the first place!,2004,Pamela Zevit,,Monitoring the Effectiveness of Biological Conservation” conference,,2-4,,Traditionally. local knowledge and expertise has been left out of the picture in conservation planning and monitoring projects initiated by land use decision authorities or landowners (eg private developers and government). Along with this. recent shifts towards back end monitoring and performance based objectives by senior government conservation policy has somewhat led to a reduced ability for approving agencies to determine if projects being implemented are appropriate to local conditions or if problems are being addressed post completion. This requires a leap of faith that things are getting done right and to the benefit of the receiving environment. which may not be the case. Local conservationists and stewards who generally have an intimate understanding and vested interest in the ecological viability of their communities are beginning to advocate direct use of their expertise in such projects both in the …,True,M0sQnVEAAAAJ:u-x6o8ySG0sC,2,https://www.academia.edu/download/31559108/The_role_of_stewardship_in_ecological_monitoring-v2_2007.pdf,9838011190617052556,/scholar?cites=9838011190617052556,,https://www.academia.edu/download/31559108/The_role_of_stewardship_in_ecological_monitoring-v2_2007.pdf,0,0,0
1089311,Loss of thrombospondin reveals a possible role for the extracellular matrix in chordotonal cap cell elongation.,2017,RT Greenblatt Ben-El and Abeer Hassan and Adi Salzberg,61,Int. J. Dev. Biol.,,311-318,,In the Drosophila larva. major proprioceptive input is provided to the brain by sub-epidermal stretch receptors called chordotonal organs (ChO). Similarly to the body wall muscle that needs to be attached on both of its sides to the larval exoskeleton in order to generate movement. the sensory unit of a ChO must be stably anchored to the cuticle on both of its sides in order to sense the relative displacement of body parts. Through an RNAi screen we have identified thrombospondin (Tsp). a secreted calcium binding glycoprotein. as a critical component in the anchoring of ChOs to the cuticle. We show that the Tsp protein starts to accumulate in the extracellular matrix (ECM) surrounding the ChO attachment cells towards the end of embryogenesis and that it becomes highly concentrated at the attachment junction during larval stages. In the absence of Tsp. the ChO’s accessory cells fail to form a stable junction with their epidermal attachment cells and organ integrity is not maintained. Tsp is a known player in the establishment of the myotendinous junctions in both invertebrates and vertebrates. Thus. our findings extend the known similarities between muscle-attachment and ChO-attachment cells. In addition to its role in establishing the ChO attachment junctions. Tsp was found to affect ligament cell migration and cap cell elongation. Most interestingly. the Tsp protein was found to decorate the ChO cap cells along their entire length. suggesting that the elongated cap cells are supported by the ECM to which they attach via integrin-based. Tsp-dependent. adhesion plaques. The ECM enwrapping the cap cells is probably important for keeping the cap …,True,qJqM2TkAAAAJ:u5HHmVD_uO8C,4,http://www.ijdb.ehu.es/web/paper/160275as,6244787802025577696,/scholar?cites=6244787802025577696,,http://www.ijdb.ehu.es/web/descarga/paper/160275as,0,0,0
1089312,The characterization of monoclonal antibodies to mouse TLT-1 suggests that TLT-1 plays a role in wound healing,2018,Barbara Manfredi and Jessica Morales-Ortíz and Lymarie M Díaz-Díaz and Liz Hernandez-Matias and Delmaliz Barreto-Vázquez and Javier Menéndez-Pérez and J Alejandro Rodríguez-Cordero and Juan C Villalobos-Santos and Edgardo Santiago-Rivera and Adriana Rivera-Dompenciel and Eunice L Lozada-Delgado and Madhavi Kuchibhotla and Kelvin Carrasquillo-Carrión and Abiel Roche-Lima and A Valance Washington,37,Monoclonal antibodies in immunodiagnosis and immunotherapy,2,78-86,Mary Ann Liebert. Inc.,Platelets play a vital role in hemostasis and inflammation. The membrane receptor TREM-like transcript-1 (TLT-1) is involved in platelet aggregation. bleeding. and inflammation. and it is localized in the α-granules of platelets. Upon platelet activation. TLT-1 is released from α-granules both in its transmembrane form and as a soluble fragment (sTLT-1). Higher levels of sTLT-1 have been detected in the plasma of patients with acute inflammation or sepsis. suggesting an important role for TLT-1 during inflammation. However. the roles of TLT-1 in hemostasis and inflammation are not well understood. We are developing the mouse model of TLT-1 to mechanistically test clinical associations of TLT-1 in health and disease. To facilitate our studies. monoclonal murine TLT-1 (mTLT-1) antibodies were produced by the immunization of a rabbit using the negatively charged region of the mTLT-1 extracellular domain 122 …,True,IKUYLFoAAAAJ:u5HHmVD_uO8C,6,https://www.liebertpub.com/doi/abs/10.1089/mab.2017.0063,7596362056207993424,/scholar?cites=7596362056207993424,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5930940/,0,0,0
1089313,Comparative analysis of ionic strength tolerance between freshwater and marine Caulobacterales adhesins,2019,Nelson K Chepkwony and Cécile Berne and Yves V Brun,201,Journal of bacteriology,18,,American Society for Microbiology Journals,Bacterial adhesion is affected by environmental factors. such as ionic strength. pH. temperature. and shear forces. Therefore. marine bacteria must have developed adhesins with different compositions and structures than those of their freshwater counterparts to adapt to their natural environment. The dimorphic alphaproteobacterium Hirschia baltica is a marine budding bacterium in the clade Caulobacterales. H. baltica uses a polar adhesin. the holdfast. located at the cell pole opposite the reproductive stalk. for surface attachment and cell-cell adhesion. The holdfast adhesin has been best characterized in Caulobacter crescentus. a freshwater member of the Caulobacterales. and little is known about holdfast compositions and properties in marine Caulobacterales. Here. we use H. baltica as a model to characterize holdfast properties in marine Caulobacterales. We show that freshwater and marine …,True,UPoviuEAAAAJ:u-x6o8ySG0sC,3,https://jb.asm.org/content/201/18/e00061-19.abstract,12714335665641101902,/scholar?cites=12714335665641101902,,https://jb.asm.org/content/jb/201/18/e00061-19.full.pdf,0,0,0
1089314,The role of ear environment in postharvest susceptibility of maize to toxigenic Aspergillus flavus,2019,Samuel K Mutiga and Nelson Chepkwony and Owens A Hoekenga and Sherry A Flint‐Garcia and Rebecca J Nelson,138,Plant Breeding,1,38-50,,A kernel screening assay (KSA) was used to assess the genetic and environmental effects on the vulnerability of maize to aflatoxin accumulation. Kernels of 26 inbred lines that had been grown in seven environments. and 190 lines of the Intermated B73xMo17 (IBM) population grown in one location in the United States. were inoculated with a toxigenic strain of A. flavus and incubated in the dark at 30°C for 6 days. Percent kernel colonization (PKC). sporulation and aflatoxin were influenced by the maize genotypes (G). the location (“ear environment” or E) and the GxE interactions. Overall. low broad‐sense heritabilities were observed for PKC. sporulation and aflatoxin. PKC was significantly correlated with sporulation in all environments. Aflatoxin was positively correlated with colonization for two and with sporulation for all ear environments. Higher grain sulphur or magnesium in IBM was associated with less …,True,UPoviuEAAAAJ:u5HHmVD_uO8C,2,https://onlinelibrary.wiley.com/doi/abs/10.1111/pbr.12672,8749082851405748599,/scholar?cites=8749082851405748599,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/pbr.12672,0,0,0
1089315,Adaptation of Bacterial Adhesins to Different Ionic Strength Environments,2020,Nelson Kiplangat Chepkwony,,,,,,Bacteria attach to surfaces using adhesins. which are mainly composed of polysaccharides and proteins. Environmental factors such as ionic strength. pH. temperature. and shear forces affect bacterial adhesion. High ionic strength affects electrostatic interactions between adhesins and surfaces due to charge shielding. therefore. bacteria living in high-salinity marine environments have evolved adhesins that are well adapted to binding at high ionic strength. Bacterial species in the order Caulobacterales use a polar adhesin called holdfast to attach to surfaces. C. crescentus holdfast is composed of polysaccharides. proteins. and DNA. Caulobacterales species are found in a wide range of environments including fresh. brackish. and marine waters. C. crescentus. a freshwater Caulobacterales. produces holdfasts that are very sensitive to ionic strength. yet their marine counterparts produce holdfasts that bind in high …,True,UPoviuEAAAAJ:d1gkVwhDpl0C,0,https://search.proquest.com/openview/a4e08bed17bb8927d099930fc543317d/1?pq-origsite=gscholar&cbl=51922&diss=y,,,,,0,0,0
1089316,In Situ Generated Medical Devices,2019,Daniel Cohn and Aaron Sloutski and Ariel Elyashiv and Vijaykumar B Varma and Raju Ramanujan,,,,,John Wiley & Sons. Ltd,Medical devices play a major role in all areas of modern medicine. largely contributing to the success of clinical procedures and to the health of patients worldwide. They span from simple commodity products such as gauzes and catheters. to highly advanced implants. e.g.. heart valves and vascular grafts. In situ generated devices are an important family of devices that are formed at their site of clinical function that have distinct advantages. Among them. since they are formed within the body. they only require minimally invasive procedures. avoiding the pain and risks associated with open surgery. These devices also display enhanced conformability to local tissues and can reach sites that otherwise are inaccessible. This review aims at shedding light on the unique features of in situ generated devices and to underscore leading trends in the field. as they are reflected by key developments recently in the field over …,True,GAf9VuUAAAAJ:u5HHmVD_uO8C,4,https://onlinelibrary.wiley.com/doi/abs/10.1002/adhm.201801066,4024182132272236215,/scholar?cites=4024182132272236215,,,0,0,0
1089317,EGG WHITE ALBUMIN FORM COMPLEX WITH ASPIRIN AND CAFFEINE AND ITS ROLE AS FREE RADICAL SCAVENGER,2018,GATRA ERVI JAYANTI and SRI WIDYARTI and AKHMAD SABARUDIN and SUTIMAN BAMBANG SUMITRO,11,Asian J Pharm Clin Res,7,340-344,https://innovareacademics.in/journals/index.php/ajpcr/article/view/25440,Objective: Egg white protein (ovalbumin) is well known to be freshly consumed in Indonesia as traditional medicine. or it is usually known as “Jamu.” Ovalbumin. as well as egg white albumin. is able to form complex compounds with other substances through the formation of weak chemical and physical bonds. The objective of this study is to understand the behavior of ovalbumin as radical scavenger when it binds to antioxidants such as aspirin and caffeine (as a complex).Methods: In this study. docking sites and ovalbumin as scavenger were studied using computer-modeling software. An ovalbumin was used only for computer modeling. whereas in the wet laboratory. the freeze-drying albumin was used for electron spin resonance (ESR) and Fourier transforminfrared (FTIR) spectroscopy to determine its ability as a scavenger and functional groups. respectively. Albumin solution was applied to measure the viscosity.Results: The variability of tridimensional structures of aspirin was investigated after binding with ovalbumin. However. these structures cannot be seen clearly on caffeine. The root-mean-square deviation analysis showed that aspirin. as well as caffeine. altered the dynamic conformation of ovalbumin. The complex of aspirin-ovalbumin-caffeine which was treated at a temperature of− 70 C showed intermolecular force. ESR results showed that the complex compounds could effectively reduce more free radicals when compared to aspirin or caffeine. The existence of aromatic compounds (as confirmed by FTIR) was useful for the scavenger molecules and chemical interaction occurs. The viscosity of the complex was similar with normal …,True,mOywuJ8AAAAJ:u5HHmVD_uO8C,3,https://www.researchgate.net/profile/Sutiman_Sumitro/publication/326299117_Egg_white_albumin_form_complex_with_aspirin_and_caffeine_and_its_role_as_free_radical_scavenger/links/5b51d869a6fdcc8dae3094d2/Egg-white-albumin-form-complex-with-aspirin-and-caffeine-and-its-role-as-free-radical-scavenger.pdf,13045334098006690221,/scholar?cites=13045334098006690221,,https://www.researchgate.net/profile/Sutiman_Sumitro/publication/326299117_Egg_white_albumin_form_complex_with_aspirin_and_caffeine_and_its_role_as_free_radical_scavenger/links/5b51d869a6fdcc8dae3094d2/Egg-white-albumin-form-complex-with-aspirin-and-caffeine-and-its-role-as-free-radical-scavenger.pdf,0,0,0
1089318,Balur and Improving Quality of Life,2016,Gatra Ervi Jayanti and Saraswati Subagjo,6,,,35-40,https://jtrolis.ub.ac.id/index.php/jtrolis/article/view/82,Balur treatment aimed to leach free radicals overwhelmingly produced in unhealthy body with rubbed over the human body. In Balur used some amino acid. bawang sabrang (Eleutherine palmifolia (L.) Merr). kopi balur (Mixed Coffea arabica L. with Acetosal). coconut Water (Cocos nucifera L.). secang (Caesalpinia sappan L.) and “Divine” smoke from cloves (Syzygium aromaticum (L.) Merr. & LM Perry) and tobacco (Nicotiana tabacum L). This is an observation research of balur application in volunteers during four years at Rumah Sehat. Malang. Indonesia. The result suggested that balur can improve quality of life in male volunteers ie 61.54% cancer (39 volunteers); 80% tumor (20 volunteers); 86.36% diabetes mellitus (22 volunteers); 93.33% heart (15 volunteers); 92.86% autism (28 volunteers); 72.73% hepatitis (11 volunteers); 100% neuron disease (2 volunteers); 93.62% various of disease (94 volunteers). in female volunteers: 72.31% cancer (65 volunteers); 88.57% tumor (35 volunteers); 75% diabetes mellitus (16 volunteers); 100% hemorrhoid (3 volunteers); 100% stroke (3 volunteers); 40% cardiomegaly (5 volunteers); 66.67% autism (3 volunteers); 88% various of disease (50 volunteers) and 100% healthy (3 volunteers).,True,mOywuJ8AAAAJ:d1gkVwhDpl0C,2,https://pdfs.semanticscholar.org/4c95/490276159e1852a2f1b0327a2a357804997d.pdf,16277348813065861330,/scholar?cites=16277348813065861330,,https://pdfs.semanticscholar.org/4c95/490276159e1852a2f1b0327a2a357804997d.pdf,0,0,0
