,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142969,Organocatalytic transformations of alkynals. alkynones. propriolates. and related electron-deficient alkynes,2014,Alberto Fraile and Alejandro Parra and Mariola Tortosa and Jose Aleman,48,Tetrahedron,70,9145-9173,,,True,q371VJgAAAAJ:YsMSGLbcyi4C,54,https://www.infona.pl/resource/bwmeta1.element.elsevier-63406c64-3429-38fe-99a7-41cfe5756238,14488954337584104769,/scholar?cites=14488954337584104769,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142970,Arylsulfonylacetylenes as Alkynylating Reagents of C H Bonds Activated with Lithium Bases,2012,Jose Luis Garcia Ruano and José Alemán and Leyre Marzo and Cuauhtémoc Alvarado and Mariola Tortosa and Sergio Díaz‐Tendero and Alberto Fraile,51,Angewandte Chemie International Edition,11,2712-2716,WILEY‐VCH Verlag,Chameleon: A new strategy for the synthesis of a wide variety of alkynyl derivatives by the reaction of substituted arylsulfonylacetylenes with organolithium species is described (see scheme). The high yields. the simplicity of the experimental procedure. the broad scope of this reaction. and the formation of C sp C urn: x-wiley: 14337851: media: ANIE201107821: tex2gif-inf-3 bonds without using transition metals are the main features of this methodology.,True,q371VJgAAAAJ:UeHWp8X0CEIC,54,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201107821,8300849895975083793,/scholar?cites=8300849895975083793,,https://www.academia.edu/download/50580952/ange.20110782120161127-6771-2b376t.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142971,Expanding the Scope of Arylsulfonylacetylenes as Alkynylating Reagents and Mechanistic Insights in the Formation of Csp2Csp and Csp3Csp Bonds from …,2012,Jose Luis Garcia Ruano and Jose Aleman and Leyre Marzo and Cuauhtemoc Alvarado and Mariola Tortosa and Sergio Díaz‐Tendero and Alberto Fraile,18,Chemistry–A European Journal,27,8414-8422,WILEY‐VCH Verlag,In recent years. acetylene chemistry has become an increasingly attractive topic for chemists due to its importance in the synthesis of bioactive natural products and new materials as well as in biochemistry.[1] We have recently reported [2] one of the most efficient methods for incorporating acetylenic fragments to Csp2 consisting in the reaction of compounds containing activated aromatic CÀH with lithium bases and arysulfonylacetylenes. This work was based on a reaction found by Smorada and Truce in 1979.[3] which described the reactivity of commercial organolithiums or organoACHTUNGTRENNUNGmagnesium (less reactive) with arylsulfonylacetylenes. to give alkynes through addition followed by elimination of the sulfone group (Scheme1). In this very short report. Truce describes the synthesis. under very mild conditions. of only seven compounds with the alkyne moiety joined to aryl (phenyl and p-tolyl) and alkyl (nBu and tBu) residues. Despite the potential interest. to our knowledge. other contributions based on this work were never reported. Although this work has been cited only few times in some reviews.[4] this reaction has been considered rather as a scientific curiosity. scarcely used with synthetic [5] or mechanistic [6] purACHTUNGTRENNUNGposes in the 1990s and has been inexplicably forgotten. After considering the scope and limitations of the main alkynylation methods currently used for the construction of the Csp2ÀCsp and Csp3ÀCsp bonds (see below). we realized that the reaction conditions were much milder than those usually required by the current methods. This. in addition to the advantages of using lithium instead …,True,q371VJgAAAAJ:kNdYIx-mwKoC,53,https://www.academia.edu/download/46582388/chem.20120093920160617-15793-1d33gr2.pdf,13155965433117784285,/scholar?cites=13155965433117784285,,https://www.academia.edu/download/46582388/chem.20120093920160617-15793-1d33gr2.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142972,Enantioselective Synthesis of Cyclobutylboronates via a Copper‐Catalyzed Desymmetrization Approach,2016,Manuel Guisán‐Ceinos and Alejandro Parra and Víctor Martín‐Heras and Mariola Tortosa,128,Angewandte Chemie,24,7083-7086,,The first catalytic enantioselective synthesis of cyclobutylboronates. by using a chiral copper(I) complex. is reported. A broad variety of cyclobutanes have been prepared with consistently high levels of diastereo‐ and enantiocontrol. Moreover. this method constitutes the first report of an enantioselective desymmetrization of meso‐cyclobutenes to prepare chiral cyclobutanes.,True,q371VJgAAAAJ:-f6ydRqryjwC,45,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201601976,11073931998807967689,/scholar?cites=11073931998807967689,,https://repositorio.uam.es/bitstream/handle/10486/671466/enantioselective_guisan.pdf?sequence=1,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142973,Regio-and stereospecific copper-catalyzed substitution reaction of propargylic ammonium salts with aryl Grignard reagents,2017,Manuel Guisán-Ceinos and Victor Martín-Heras and Mariola Tortosa,139,Journal of the American Chemical Society,25,8448-8451,American Chemical Society,We have developed a copper-catalyzed substitution reaction of propargylic ammonium salts with aryl Grignard reagents. The reaction is stereospecific and α-regioselective and proceeds with exceptional functional group tolerance. Conveniently. a stable. inexpensive. and commercially available copper salt is used and no added ligand is required.,True,q371VJgAAAAJ:RHpTSmoSYBkC,43,https://pubs.acs.org/doi/abs/10.1021/jacs.7b05273,6931321533591424778,/scholar?cites=6931321533591424778,,https://repositorio.uam.es/bitstream/handle/10486/680857/regio_guisan_JACS_2017ps.pdf?sequence=1,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142974,Nucleophilic Epoxidation of α ‘-Hydroxy Dienyl Sulfoxides,2003,Roberto Fernández de la Pradilla and Pilar Manzano and Carlos Montero and Julián Priego and Martín Martínez-Ripoll and Luis A Martínez-Cruz,68,The Journal of organic chemistry,20,7755-7767,American Chemical Society,A novel route to enantiopure densely functionalized epoxy sulfinyl tetrahydrofurans. based on the unexpected and highly stereoselective remote nucleophilic epoxidation of hydroxy 1-sulfinyl butadienes with t-BuOOK. followed by ring closure and subsequent epoxidation of the resulting sulfinyl dihydrofurans. is described. Alternatively. the treatment of these dienes with m-CPBA followed by acid-catalyzed cyclization gives rise to related sulfonyl dihydrofurans in high yields but with low selectivity. The stereochemical outcome of the nucleophilic epoxidation of these substrates has also been studied. ,True,q371VJgAAAAJ:UebtZRa9Y70C,40,https://pubs.acs.org/doi/abs/10.1021/jo0349173,8842089957201406514,/scholar?cites=8842089957201406514,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142975,Synthesis of highly substituted enantiopure piperazines and ketopiperazines from vicinal N-sulfinyl diamines,2006,Alma Viso and Roberto Fernandez de la Pradilla and Aida Flores and Ana García and Mariola Tortosa and María L López-Rodríguez,71,The Journal of organic chemistry,4,1442-1448,American Chemical Society,Enantiopure 1-benzyl-2.3-disubstituted piperazines (4) have been synthesized by treatment of N-sulfinyl-N-benzyldiamino alcohols (1) with diethyl oxalate and sodium methoxide followed by reduction with borane. Alternatively. the sulfinamido group was preserved by an N-acylation/cyclization protocol using α-chloroacetyl chloride that led to the synthesis of N-sulfinyl ketopiperazines (11). Ensuing elimination of the sulfinyl group with NaH produced imino ketopiperazines (9) that are suitably functionalized for nucleophilic addition to the imino moiety. Stereoselective and high yielding allylation of imino ketopiperazines (9c) was achieved under Barbier conditions using CeCl3·7H2O as the additive. ,True,q371VJgAAAAJ:2osOgNQ5qMEC,36,https://pubs.acs.org/doi/abs/10.1021/jo052077h,8554511641790150234,/scholar?cites=8554511641790150234,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142976,Sulfoxide-directed enantioselective synthesis of functionalized dihydropyrans,2004,Roberto Fernández de la Pradilla and Mariola Tortosa,6,Organic letters,13,2157-2160,American Chemical Society,The highly selective base-promoted cyclization of enantiopure sulfinyl dienols affords allylic sulfinyl dihydropyrans. ,True,q371VJgAAAAJ:IjCSPb-OGe4C,35,https://pubs.acs.org/doi/abs/10.1021/ol049393n,6224135048637399863,/scholar?cites=6224135048637399863,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142977,Sulfur-directed enantioselective synthesis of functionalized dihydropyrans,2008,Roberto Fernandez de la Pradilla and Mariola Tortosa and Nadia Lwoff and Miguel A del Aguila and Alma Viso,73,,17,6716-6727,American Chemical Society,  The highly selective base-promoted cyclization of enantiopure sulfinyl dienols affords allylic sulfinyl dihydropyrans. The scope of this methodology. including the preparation of seven-membered rings. has been studied in depth. The reactivity of our sulfinyl dihydropyrans toward oxidation. imination. and dihydroxylation has been explored. and thus several routes to densely functionalized pyran derivatives have been outlined. The reactivity of allylic dihydropyranyl sulfones and sulfoximines in SN2′ processes with organocuprates has been examined. The displacement products were obtained with good regio- and stereoselectivity and fair to good yields. The reactivity of these products to dihydroxylation opens new possibilities to access enantiopure polyhydroxylated tetrahydropyrans that could be of interest for the synthesis of natural products.,True,q371VJgAAAAJ:WF5omc3nYNoC,31,https://pubs.acs.org/doi/abs/10.1021/jo801029q,3582056562521279878,/scholar?cites=3582056562521279878,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142978,Copper-Catalyzed Enantioselective Synthesis of β-Boron β-Amino Esters,2017,Aurora López and Timothy B Clark and Alejandro Parra and Mariola Tortosa,19,Organic letters,23,6272-6275,American Chemical Society,In this report. the enantioselective. copper-catalyzed borylation of β-amidoacrylates is disclosed. A broad variety of biologically important α-aminoboronates has been prepared with consistently high levels of enantiocontrol using an inexpensive copper catalyst and a commercially available chiral ligand. The method can be applied to the synthesis of novel boron-containing dipeptides and hemiboronates.,True,q371VJgAAAAJ:bEWYMUwI8FkC,29,https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b02784,2200749595051041625,/scholar?cites=2200749595051041625,,https://repositorio.uam.es/bitstream/handle/10486/680859/copper_lopez_OL_2017ps.pdf?sequence=1,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142979,Sulfinyl-mediated chirality transfer in diastereoselective Claisen rearrangements,2002,Roberto Fernández de la Pradilla and Carlos Montero and Mariola Tortosa,4,Organic letters,14,2373-2376,American Chemical Society,The highly selective Claisen rearrangements of substrates bearing a sulfinyl moiety at C-5 allow for creation of up to two asymmetric centers and preserve a useful vinyl sulfoxide. ,True,q371VJgAAAAJ:J_g5lzvAfSwC,28,https://pubs.acs.org/doi/abs/10.1021/ol0261130,17524662880848059780,/scholar?cites=17524662880848059780,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142980,Sulfur-directed synthesis of enantiopure hydroxy 2-sulfinyl butadienes,1997,Roberto Fernández de la Pradilla and María Victoria and Carlos Montero and Alma Viso,38,Tetrahedron letters,44,7773-7776,Pergamon,Epoxy vinyl sulfoxides. generated in situ from sulfinyl chlorohydrins. undergo an efficient base-induced rearrangement to generate enantiopure hydroxy 2-sulfinyl dienes. The chiral sulfur auxiliary controls the E-Z stereoselectivity of the trisubstitutedalkene.,True,q371VJgAAAAJ:M3ejUd6NZC8C,27,https://www.sciencedirect.com/science/article/pii/S0040403997018157,4616354760512551689,/scholar?cites=4616354760512551689,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142981,Highly Diastereoselective Diels–Alder Reactions with Enantiopure Sulfinyl‐Substituted 1‐Hydroxymethyldienes,2005,Roberto Fernandez de la Pradilla and Carlos Montero and Mariola Tortosa and Alma Viso,11,Chemistry–A European Journal,17,5136-5145,WILEY‐VCH Verlag,Enantiopure hydroxy‐2‐ and ‐3‐sulfinyldienes undergo highly selective Diels–Alder cycloadditions with various dienophiles controlled by the chiral sulfur atom. The related hydroxy‐2‐sulfonyldienes display complementary π‐facial selectivity.,True,q371VJgAAAAJ:Y0pCki6q_DkC,25,https://onlinelibrary.wiley.com/doi/abs/10.1002/chem.200500191,11067096946753881735,/scholar?cites=11067096946753881735,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142982,Development of Fluorescent Ligands for the Human 5-HT1A Receptor,2010,Dulce Alonso and Henar Vázquez-Villa and Ana M Gamo and María F Martínez-Esperón and Mariola Tortosa and Alma Viso and Roberto Fernandez de la Pradilla and Elena Junquera and Emilio Aicart and Mar Martín-Fontecha and Bellinda Benhamú and María L López-Rodríguez and Silvia Ortega-Gutiérrez,1,ACS medicinal chemistry letters,6,249-253,American Chemical Society,In this work. we report the design and synthesis of a set of fluorescent probes targeting the human 5-HT1A receptor (h5-HT1AR). Among the synthesized compounds. derivative 4 deserves special attention as being a high-affinity ligand (Ki = 2 nM) with good fluorescent properties (Iem > 1000 au and a fluorescence quantum yield. Φf. of 0.26). which enables direct observation of the h5-HT1AR in cells. Thus. it represents the first efficacious fluorescent probe for the specific labeling of h5-HT1AR in cells. Our results provide the basis for the introduction of a variety of tags in scaffolds of G protein-coupled receptor (GPCR) ligands that enable visualization. covalent binding. or affinity pull-down of receptors. These strategies should contribute to the optimization of the therapeutic exploitation of known or new members of the GPCR superfamily by providing valuable information about their location or level of expression.,True,q371VJgAAAAJ:LkGwnXOMwfcC,23,https://pubs.acs.org/doi/abs/10.1021/ml100053y,17733088505294577153,/scholar?cites=17733088505294577153,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4007967/,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142983,Sulfoxide-directed intramolecular [4+ 2] cycloadditions between 2-sulfinyl butadienes and unactivated alkynes,2010,Roberto Fernandez de la Pradilla and Mariola Tortosa and Esther Castellanos and Alma Viso and Raquel Baile,75,The Journal of organic chemistry,5,1517-1533,American Chemical Society,Sulfinyl dienynes undergo thermal and catalyzed IMDA cycloadditions. often at room temperature. to produce cyclohexa-1.4-dienes with good yields and high selectivities. Additionally. the products preserve a synthetically useful vinyl sulfoxide functionality. The selective manipulation of the double bonds in the cycloadducts has also been examined in this work.,True,q371VJgAAAAJ:MXK_kJrjxJIC,20,https://pubs.acs.org/doi/abs/10.1021/jo9024489,11167472373978737037,/scholar?cites=11167472373978737037,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142984,Sulfur participation in [3. 3]-sigmatropic rearrangements,2006,Roberto Fernández de la Pradilla and Mariola Tortosa and Alma Viso,,,,103-129,Springer. Berlin. Heidelberg,The thio-Claisen rearrangement is a general and facile process that is often advantageous overthe standard Claisen rearrangement. Several asymmetric variants of the thio-Claisen rearrangement havebeen reported. The rearrangement of sulfonium salts and sulfoxides takes place even more readily. Alkenylsulfoxides and sulfilimines undergo a highly stereocontrolled cyclization to lactones and lactams.respectively. upon reaction with haloketenes; this synthetically useful process entails a [3.3]-sigmatropicrearrangement of a zwitterionic intermediate. Sulfur-containing functionalities located at the peripheryof the Claisen substrates exert a powerful influence on the outcome of the process.,True,q371VJgAAAAJ:_FxGoFyzp5QC,19,https://link.springer.com/chapter/10.1007/128_059,11714182853073940067,/scholar?cites=11714182853073940067,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142985,Bioactive constituents of Brazilian red propolis,2006,Boryana Trusheva and Milena Popova and Vassya Bankova and Svetlana Simova and Maria Cristina Marcucci and Patricia Laguna Miorin and Flavia da Rocha Pasin and Iva Tsvetkova,3,Evidence-Based Complementary and Alternative Medicine,2,249-254,Hindawi Publishing Corporation,In a new propolis type. red Brazilian propolis. 14 compounds were identified (six of them new for propolis). among them simple phenolics. triterepenoids. isoflavonoids. prenylated benzophenones and a naphthoquinone epoxide (isolated for the first time from a natural source).  Three of the major components demonstrated significant antimicrobial activity. and two (obtained as inseparable mixture) possessed radical scavenging activity against 1.1-diphenyl-2-picrylhydrazyl (DPPH).,True,cvZ10SwAAAAJ:MXK_kJrjxJIC,262,https://www.hindawi.com/journals/ecam/2006/934842/abs/,4031084117100820225,/scholar?cites=4031084117100820225,,http://downloads.hindawi.com/journals/ecam/2006/934842.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142986,Antibacterial diterpenic acids from Brazilian propolis,1996,V Bankova and MC Marcucci and S Simova and N Nikolova and A Kujumgiev and S Popov,51,Zeitschrift für Naturforschung C,5-6,277-280,, Four labdane-type diterpenic acids and syringaldehyde were isolated and identified from Brazilian propolis. A ll the compounds exhibit antibacterial activity. The diterpenes. found for the first time in propolis. are typical for some Araucaria species and thus indicate a possible plant source of Brazilian propolis.,True,cvZ10SwAAAAJ:b0M2c_1WBrUC,182,https://www.degruyter.com/view/journals/znc/51/5-6/article-p277.xml,17298529641220625181,/scholar?cites=17298529641220625181,,http://zfn.mpdl.mpg.de/data/Reihe_C/51/ZNC-1996-51c-0277.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142987,Water Structure Recovery in Chaotropic Anion Recognition: High‐Affinity Binding of Dodecaborate Clusters to γ‐Cyclodextrin,2015,Khaleel I Assaf and Merve S Ural and Fangfang Pan and Tony Georgiev and Svetlana Simova and Kari Rissanen and Detlef Gabel and Werner M Nau,127,Angewandte Chemie,23,6956-6960,WILEY‐VCH Verlag,Dodecaborate anions of the type B12X122− and B12X11Y2− (X=H. Cl. Br. I and Y=OH. SH. NH3+. NR3+) form strong (Ka up to 106 L mol−1. for B12Br122−) inclusion complexes with γ‐cyclodextrin (γ‐CD). The micromolar affinities reached are the highest known for this native CD. The complexation exhibits highly negative enthalpies (up to −25 kcal mol−1) and entropies (TΔS up to −18.4 kcal mol−1. both for B12I122−). which position these guests at the bottom end of the well‐known enthalpy‐entropy correlation for CDs. The high driving force can be traced back to a chaotropic effect. according to which chaotropic anions have an intrinsic affinity to hydrophobic cavities in aqueous solution. In line with this argument. salting‐in effects revealed dodecaborates as superchaotropic dianions.,True,cvZ10SwAAAAJ:0EnyYjriUFMC,141,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201412485,3189759048402725197,/scholar?cites=3189759048402725197,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201412485,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142988,Host‐Guest Chemistry. Part 26. NMR and Fluorescence Studies of Cyclodextrin Complexes with Guest Molecules Containing Both Phenyl and Naphthyl Units.,1991,H‐J SCHNEIDER and T BLATTER and S SIMOVA,22,ChemInform,28,,WILEY‐VCH Verlag,,True,cvZ10SwAAAAJ:yD5IFk8b50cC,121,,17851670327671381509,/scholar?cites=17851670327671381509,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142989,Host guest chemistry. 26. NMR and fluorescence studies of cyclodextrin complexes with guest molecules containing both phenyl and naphthyl units,1991,Hans Joerg Schneider and Thomas Blatter and Svetlana Simova,113,Journal of the American Chemical Society,6,1996-2000,American Chemical Society,ConclusionsThe experiments described herein demonstrate that with 13C labeling it is possible to generate a considerable body of dipolar coupling data for molecules associated with phospholipid bilayers. The utilization of these data allowed for a more complete de-scription of the structure and dynamics of BDOG than had previously been accomplishedfor other glycolipids. The results so obtained are more satisfactory not only because of their ex-actness but because a description of molecular order allows a more explicit physical chemical rationalization of the motional re-striction. The methodology employed to facilitate measurement of the dipolar splittings for BDOG should be readily extendable to more complicated membrane-associated glycoforms. although labeling may be restricted by resolution to only one or two of the sugar rings at a time unless more sophisticated NMR techniques are used. Nevertheless …,True,cvZ10SwAAAAJ:nb7KW1ujOQ8C,121,https://pubs.acs.org/doi/abs/10.1021/ja00006a020,17851670327671381509,/scholar?cites=17851670327671381509,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142990,Conformational. calorimetric and NMR spectroscopic studies on inclusion complexes of cyclodextrins with substituted phenyl and adamantane derivatives,1996,Volker Rüdiger and Alexey Eliseev and Svetlana Simova and Hans-Jörg Schneider and Michael J Blandamer and Paul M Cullis and Andrew J Meyer,,"Journal of the Chemical Society, Perkin Transactions 2",10,2119-2123,Royal Society of Chemistry,Inclusion modes in complexes with α- and β-cyclodextrins in water have been investigated by NMR spectroscopy at 400 or 500 MHz. and compared with structures obtained by computer-aided molecular modelling and with calorimetric data. The NOEs observed on o- and m-aryl protons upon irradiation of either H3 or H5 inside the CD cavity indicate for all phenols an inclusion mode with the hydroxy group at the wide cavity end. and an increasingly deep immersion for phenol or phenolate with iodine compared with this nitro group. as para-substituent. This is found to be in line with the complexation-induced NMR shifts. Adamantane-1-carboxylate is indicated by distinct NOEs to be fully immersed into the β-CD cavity; the corresponding complex with α-CD shows contact only at the wider rim and a tilted conformation which allows formation of a hydrogen bond between the guest COO– and the 2-OH group of the CD …,True,cvZ10SwAAAAJ:SeFeTyx0c_EC,107,https://pubs.rsc.org/en/content/articlehtml/1996/p2/p29960002119,15352917673472818764,/scholar?cites=15352917673472818764,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142991,Solvent and Structural Effects on Hydrogen Bonds in Some Amides and Barbiturates. An Additive Scheme for the Stability of Corresponding Host‐Guest Complexes,1989,Hans‐Jörg Schneider and Ravindra K Juneja and Svetlana Simova,122,Chemische Berichte,6,1211-1213,WILEY‐VCH Verlag,NMR Shift titrations with 2.6‐diacyldiaminopyridines as well as with the parent benzene derivative and barbiturates indicate strong hydrogen bond attenuation by steric hindrance. by flexible side chains. and by chloroform as solvent. Analysis of unhindered associations and of corresponding host‐guest complexes reported in the literature shows a linear correlation of complexation free energy ΔG° with the number n of hydrogen bonds for n > 1. which amounts to ΔG° = (5 ± 1) kJ/(mol · n) in CDCl3; this value is expected to increase in carbon tetrachloride to ΔG° ≈ 10 kJ/(mol · n) as judged by extrapolation from 2 measurements.,True,cvZ10SwAAAAJ:ns9cj8rnVeAC,74,https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cber.19891220631,12302923235698232911,/scholar?cites=12302923235698232911,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142992,High-Voltage LiNi1/2Mn3/2O4 Spinel: Cationic Order and Particle Size Distribution,2011,Svetlana Ivanova and Ekaterina Zhecheva and Radostina Stoyanova and Diana Nihtianova and Sebastian Wegner and Pavleta Tzvetkova and Svetlana Simova,115,The Journal of Physical Chemistry C,50,25170-25182,American Chemical Society,Lithium–nickel manganese spinel. LiNi1/2Mn3/2O4. is capable to intercalate lithium reversible at a high voltage delivering a high specific energy when used as cathode material for lithium ion batteries. In this study. the effects of cationic order and particle size distribution on the lithium intercalation in high-voltage LiNi1/2Mn3/2O4 spinel are examined by the application of diffraction and spectroscopic techniques. At 400 °C. nonstoichiometric LiNi1/2Mn3/2O4-δ with a disordered spinel structure and particle size distribution between between 10 and 20 nm is obtained. 7Li NMR with ultrafast spinning rates and electron paramagnetic resonance spectroscopy show that Ni2+. Mn3+. and Mn4+ ions are nonuniformly distributed forming nanoscale domains with (Ni2+.Mn4+)-. (Ni2+.Mn4+.Mn3+)-. and (Mn3+.Mn4+) compositions. respectively. the entirely cubic spinel structure being preserved. By increasing the annealing …,True,cvZ10SwAAAAJ:maZDTaKrznsC,64,https://pubs.acs.org/doi/abs/10.1021/jp208976h,10479278293303581871,/scholar?cites=10479278293303581871,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1142993,Cerium (III) chloride as catalytic and stoichiometric promoter of the quantitative addition of organometallic reagents to (+)-camphor and (-)-fenchone,1994,Vladimir Dimitrov and Svetoslav Bratovanov and Svetlana Simova and Kalina Kostova,35,Tetrahedron letters,36,6713-6716,Pergamon,Quantitative addition of organolithium and Grignard reagents to camphor (1) and fenchone (2) proceeds via precomplexation of the ketone with CeCl3 at room temperature. Excellent addition using catalytic or substoichiometric amounts of CeCl3 is demonstrated for the first time.,True,cvZ10SwAAAAJ:g5m5HwL7SMYC,63,https://www.sciencedirect.com/science/article/pii/S0040403900734757,14788732476047853552,/scholar?cites=14788732476047853552,,https://www.researchgate.net/profile/Svetoslav_Bratovanov2/publication/250554953_ChemInform_Abstract_CeriumIII_Chloride_as_Catalytic_and_Stoichiometric_Promoter_of_the_Quantitative_Addition_of_Organometallic_Reagents_to_Camphor_and_-_Fenchone/links/5bec5aa2299bf1124fd1fe8d/ChemInform-Abstract-CeriumIII-Chloride-as-Catalytic-and-Stoichiometric-Promoter-of-the-Quantitative-Addition-of-Organometallic-Reagents-to-Camphor-and-Fenchone.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
