,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
75527,Engineering and biochemical characterization of the rat microsomal cytochrome P4501A1 fused to ferredoxin and ferredoxin–NADP+ reductase from plant chloroplasts,1999,Thierry Lacour and Hideo Ohkawa,1433,Biochimica et Biophysica Acta (BBA)-Protein Structure and Molecular Enzymology,1-2,87-102,Elsevier,Fusion proteins of rat cytochrome P4501A1 with maize ferredoxin I (Fd) and pea ferredoxin NADP+ reductase (FNR). the last electron transfer proteins of the photosynthetic channel in plant chloroplasts. were obtained by gene fusion in the yeast expression vector pAAH5N. The encoded fusion proteins P4501A1–Fd. P4501A1–FNR. P4501A1–Fd–FNR and P4501A1–FNR–Fd were produced in microsomes of the yeast Saccharomyces cerevisiae AH22. Enzymatic assays were carried out in vitro with the isolated microsomes. P4501A1–Fd–FNR and P4501A1–FNR–Fd were found to catalyze P450-monooxygenase activities towards 7-ethoxycoumarin and the herbicide chlortoluron. P4501A1–Fd–FNR was the most efficient enzyme as measured in vitro in ferricyanide and cytochrome c reductions. as well as P450-monooxygenase assays. Apparent Km and kcat of P4501A1–Fd–FNR were 70 μM and 7800 min−1 for …,True,nCRIyxYAAAAJ:BrmTIyaxlBUC,35,https://www.sciencedirect.com/science/article/pii/S0167483899001545,11400077530385950596,/scholar?cites=11400077530385950596,,,0,0,0
75528,Cloning and Expression in Escherichia coli of the 135-kDa Insecticidal Protein Gene from Bacillus thuringiensis subsp. aizawai IPL7,1988,Masatoshi Shimizu and Kazuyuki Oshie and Keiko Nakamura and Yoji Takada and Kenji Oeda and Hideo Ohkawa,52,Agricultural and biological chemistry,6,1565-1573,Taylor & Francis,Bacillus thuringiensis subsp. aizawai IPL7 produced 130-kDa and 135-kDa insecticidal proteins. The 135-kDa protein gene was cloned from a cured derivative of strain IPL7. which lacked the 130-kDa protein gene. The cloned 3.6-kb DNA fragment contained a 3.623-bp protein-coding region with 72-bp 5′-flanking and 20-bp 3′-flanking regions. The open reading frame encoded a 133.161-Da protein consisting of 1.176 amino acid residues. When compared with the amino acid sequence of the 130-kDa protein reported previously. it was found that amino acid substitutions mainly occurred in three regions; amino acid residues 206 to 455. 788 to 819. and 1.061 to 1.137 of the 135-kDa protein. The cloned 135-kDa protein gene was expressed in Escherichia coli under the control of the tac promoter and rrnB terminator. The synthesized 135-kDa protein amounted to 30% of the total cellular protein. The purified 135 …,True,nCRIyxYAAAAJ:p2g8aNsByqUC,35,https://www.tandfonline.com/doi/abs/10.1080/00021369.1988.10868869,12561414065822453831,/scholar?cites=12561414065822453831,,https://www.tandfonline.com/doi/pdf/10.1080/00021369.1988.10868869,0,0,0
75529,Enhancement of metabolizing herbicides in young tubers of transgenic potato plants with the rat CYP1A1 gene,2002,T Yamada and T Ishige and N Shiota and H Inui and H Ohkawa and Y Ohkawa,105,Theoretical and Applied Genetics,4,515-520,Springer-Verlag,A rat P450 monooxygenase gene (CYP1A1) was introduced into potato plants to enhance the metabolism of the environmental contaminants in subterranean organs. The CYP1A1 gene was kept under the control of the potato patatin promoter to enhance tuber-specific expression. A total of 106 transgenic plants (PAT1A1 plants) were obtained following selection by a resistance test to kanamycin and PCR analysis. PAT1A1 plants treated with 10% exogenous sucrose showed a higher activity of monooxgenase in the leaves than the non-transgenic plants. This indicated that the activity enhanced by 10% sucrose was due to the patatin promoter containing the sucrose-inducted elements. One representative transgenic plant. Ag2197. was selected on the basis of monooxgenase activity in the leaves and Western blot analysis. Ag2197 was found to accumulate a large amount of CYP1A1 mRNA and protein in …,True,nCRIyxYAAAAJ:BUYA1_V_uYcC,34,https://link.springer.com/content/pdf/10.1007/s00122-002-0961-x.pdf,9947051146909752946,/scholar?cites=9947051146909752946,,,0,0,0
75530,Metabolic fate of fenvalerate (sumicidin) in bean plants,1980,Hideo Ohkawa and Kenji Nambu and Junshi Miyamoto,5,J Pestic Sci,,215-223,,Metabolic fate of fenvalerate [c-cyano-3-phenoxybenzyl-2-(4-chlorophenyl) isovalerate] and the [S]-acid ester isomer in bean plants was studied under laboratory conditions. When fenvalerate and the [S]-acid isomer were each applied to the leaf surface of bean plants at a rate of 10 ag per leaf. both compounds similarly disappeared from the treated leaves with half-lives of approximately 14 days. On and/or in the plants. fenvalerate and the [S]-acid isomer underwent decarboxylation. ester cleavage. hydrolysis of the CN group to CONH2 and COOH groups. hydroxylation at 2'-and 4'-phenoxy positions. conversion of the alcohol moiety to 3-phenoxybenzyl alcohol and 3-phenoxybenzoic acid. and conjugation of the resulting carboxylic acids and alcohols with sugars. Very little of 14C was transferred to other parts of the bean plants. When bean plant seedlings were planted for 30 days in Kodaira light clay and Katano …,True,nCRIyxYAAAAJ:jSAVyFp_754C,34,http://jlc.jst.go.jp/JST.Journalarchive/jpestics1975/5.215?from=Google,621037583641623774,/scholar?cites=621037583641623774,,,0,0,0
75531,Transgenic Rice Plants Expressing Human CYP1A1 Remediate the Triazine Herbicides Atrazine and Simazine,2005,Hiroyuki Kawahigashi and Sakiko Hirose and Hideo Ohkawa and Yasunobu Ohkawa,53,Journal of agricultural and food chemistry,22,8557-8564,American Chemical Society,The human cytochrome P450 CYP1A1 gene was introduced into rice plants (Oryza sativa cv. Nipponbare). One-month-old CYP1A1 plants grown in soil clearly showed a healthy growth and tolerance to 8.8 μM atrazine and 50 μM simazine. but nontransgenic plants were completely killed by the herbicides. Although transgenic and nontransgenic plants metabolized the two herbicides into the same sets of compounds. CYP1A1 plants metabolized atrazine and simazine more rapidly than did control plants. In small-scale experiments. residual amounts of atrazine and simazine in the culture medium of CYP1A1 plants were 43.4 and 12.3% of those in control medium; those of nontransgenic Nipponbare were 68.3 and 57.2%. respectively. When cultivated in soil with 2.95 μM atrazine and 3.15 μM simazine for 25 days. CYP1A1 plants eliminated 1.3 times more atrazine and 1.4 times more simazine from the soil than did …,True,nCRIyxYAAAAJ:DUooU5lO8OsC,33,https://pubs.acs.org/doi/abs/10.1021/jf051370f,17008664049930975965,/scholar?cites=17008664049930975965,,,0,0,0
75532,Inducible cross-tolerance to herbicides in transgenic potato plants with the rat CYP1A1 gene,2002,T Yamada and Y Ohashi and M Ohshima and H Inui and N Shiota and H Ohkawa and Y Ohkawa,104,Theoretical and Applied Genetics,2-3,308-314,Springer-Verlag,A gene of the enzyme involved in xenobiotic metabolism in mammalian liver was introduced into potato to confer inducible herbicide tolerance. A rat cytochrome P450 monooxygenase. CYP1A1 cDNA. was kept under the control of the tobacco PR1a promoter in order to apply the system of chemical inducible expression using the plant activator Benzothiadiazole (BTH). Transgenic plants were obtained based on the kanamycin resistance test and PCR analysis. Northern-blot analysis revealed the accumulation of mRNA corresponding to rat CYP1A1 in the transgenic plants treated with BTH (3.0 µmol/pot). whereas no accumulation of the corresponding mRNA occurred without BTH treatment. These transgenic plants also produced a protein corresponding to CYP1A1 in the leaves by BTH treatment. The transgenic plants with BTH application showed a much-higher tolerance to the phenylurea herbicides …,True,nCRIyxYAAAAJ:mNrWkgRL2YcC,33,https://link.springer.com/content/pdf/10.1007/s001220100736.pdf,11130500674473563646,/scholar?cites=11130500674473563646,,,0,0,0
75533,Characterization of poly-leucine substituted analogues of the human surfactant protein SP-C,1996,Tsunetomo TAKEI and Yohichi HASHIMOTO and Eiji Ohtsubo and Kaoru SAKAI and Hiroshi OHKAWA,19,Biological and Pharmaceutical Bulletin,12,1550-1555,The Pharmaceutical Society of Japan,A series of novel amphipathic peptides constituted of an N-terminal hydrophilic portion (CPVHLKR. residues 6-12) of human pulmonary surfactant protein-C (SP-C) and a poly-leucine (poly-L) stretch of various chain lengths as the C-terminal hydrophobic tail were synthesized and evaluated relevant to their ability to improve the surface activity of a ternary lipid mixture composed of dipalmitoylphosphatidylcholine. egg-phosphatidylglycerol and palmitic acid (DPPC/E-PG/PA. 75: 25: 10. w/w) in a Langmuir-Wilhelmy surface balance. CPVHLKRL 11. a human SP-C analogue bearing an 11-residue poly-L tail. and its related peptides with longer tails in the ternary lipid mixture. accelerated not only the surface spreading at the air-water interface but also exhibited significantly improved dynamic surface activity. compared to the ternary lipid mixture. Their surface activities were almost indiscernible from those of the synthetic human SP-C. When reconstituted into a ternary lipid mixture containing members of the homologous series of n-saturated diacylphosphatidylglycerol. the surface activities of the poly-L analogues were almost completely unaffected. whereas replica peptides carrying the hydrophobic portion of native SP-C were found to have distinct surface activities depending upon the acyl-chain lengths of phosphatidylglycerol. The poly-L stretch of a poly-L analogue could be replaced with poly-norleucine of the same chain length without a significant loss of surface activity. Substitution of the poly-L portion in the analogues with poly-valine or poly-isoleucine resulted in a considerable decrease in surface activity. The poly-L analogue in the DPPC/E …,True,nCRIyxYAAAAJ:WC9gN4BGCRcC,32,https://www.jstage.jst.go.jp/article/bpb1993/19/12/19_12_1550/_article/-char/ja/,14195605105309376590,/scholar?cites=14195605105309376590,,https://www.jstage.jst.go.jp/article/bpb1993/19/12/19_12_1550/_pdf,0,0,0
75534,Expression of Bovine Adrenodoxin and NADPH-Adrenodoxin Reductase cDNAs in Saccharomyces cerevisiae,1991,Megumi Akiyoshi-Shibata and TOSHIYUKI SAKAKI and YOSHIYASU YABUSAKI and HIROKO MURAKAMI and HIDEO OHKAWA,10,DNA and cell biology,8,613-621,,Expression of both bovine adrenodoxin (ADX) and NADPH-adrenodoxin reductase (ADR) were examined in Saccharomyces cerevisiae. Three ADX and two ADR expression plasmids were constructed by inserting each of the corresponding cDNA fragments between the yeast alcohol dehydrogenase I promoter and terminator of the expression vector pAAH5N. Plasmids pAX and pMX contained the coding region for the precursor and mature ADX. respectively. while pCMX carried the mature ADX preceded by the mitochondrial signal of yeast cytochrome c oxidase subunit IV (COX IV). Similarly. pMR and pCMR coded for mature ADR without and with the mitochondrial signal of yeast COX IV. respectively. Transformed S. cerevisiae AH22[[unk]°]/pAX cells produced the ADX precursor. while AH22[[unk]°]/pMX and AH22[[unk]°]/pCMX cells produced mature ADX (mat-ADX) and modified ADX (mat-COX/ADX …,True,nCRIyxYAAAAJ:nVrZBo8bIpAC,32,https://www.liebertpub.com/doi/abs/10.1089/dna.1991.10.613,10601116448412235713,/scholar?cites=10601116448412235713,,,0,0,0
75535,Characterization of three forms of cytochrome P-450 isolated from liver microsomes of rats treated with 3-methylcholanthrene,1984,Toshiyuki SAKAKI and Ayuko SOGA and Yoshiyasu YABUSAKI and Hideo OHKAWA,96,The Journal of Biochemistry,1,117-126,The Japanese Biochemical Society,MATERIALS AND METHODSPurification of Cytochromes P-450 from Rat Liver Microsomes-Male Sprague-Dawley rats (Shizuoka Laboratory Animal Center) weighing 100-120 g were used in all experiments. MC was dissolved in corn oil at a concentration of 8 mg/ml and administered intraperitoneally to animals at a dose of 25 mg/kg body weight/day for 4 days. The treated animals were sacrificed on the fifth day. Preparation of liver microsomes was per formed as described by Kamataki(13). Isolation of cytochrome P-450 from liver microsomes was carried out by a modification of the method of Elshourbagy and Guzelian(5). All purification steps were performed at 4• Ž. while DEAE-cellulose column chromatography was carried out at 22 25• Ž. All buffers used for purification were ad justed to pH 7.4. Microsomes prepared from 123 g of rat livers containing approximately 4.0. ƒÊmol of cytochrome P-450 were solubilized in 336 ml of 100 mm KP1 containing 1 mm EDTA. 30% glycerol. 1.0% sodium cholate. and 0.08% Emul gen 913. Then PEG was added to the solution. and the 8-14% PEG fraction was obtained as described by Elshourbagy and Guzelian(5). The precipitate was solubilized by homogenization in 10 mm KP1 containing 0.1 mm EDTA. 20% glyc erol. 0.5% sodium cholate. and 0.2% Emulgen 913 (Buffer A) and then applied to a DEAE cellulose column(2.6•~ 25 cm) which had been equilibrated with Buffer A. The column was de veloped with 300 ml of Buffer A containing 20 mm KCl. When an intense red band reached the middle of the column. the band was cut out and overlaid on a second DEAE-cellulose column (2.6•~ 25 cm …,True,nCRIyxYAAAAJ:cWzG1nlazyYC,32,https://www.jstage.jst.go.jp/article/biochemistry1922/96/1/96_1_117/_article/-char/ja/,9582379899899712711,/scholar?cites=9582379899899712711,,https://www.jstage.jst.go.jp/article/biochemistry1922/96/1/96_1_117/_pdf,0,0,0
75536,Metabolism of m-Tolyl N-Methylcarbamate(Tsumacide®) in Rats. Houseflies and Bean Plants,1974,Hideo Ohkawa and Reiko Yoshihara and Toshiko Kohara and Junshi Miyamoto,38,Agricultural and Biological Chemistry,5,1035-1044,Taylor & Francis,The life of m-tolyl N-methylcarbamate (Tsumacide®) in rat body is very short. Depending on the sex. from 78 to 96.6% of an administered dose of 14C-Tsumacide is eliminated in the urine by 24 hr after treatment. In rats. Tsumacide is mainly metabolized by oxidative reactions at m-methyl group and 4-position of the aromatic ring. Hydrolysis of the ester linkage occurs only to a minor extent. The resulting oxidation products and phenols are partly conjugated as sulfate and glucuronides. The major metabolic pathways are identical in male and female rats.From 78.7 to 85.8% of the radiocarbon is rapidly lost from the bean plants treated with 14C-Tsumacide and -Meobal by 24 hr after treatment. Approximately 70% of the dose is also lost within 24 hr after topical application of 14C-Tsumacide to houseflies. Oxidation of m-methyl group. N-methyl group and the aromatic ring at 4-position occurs with Tsumacide in …,True,nCRIyxYAAAAJ:bFI3QPDXJZMC,32,https://www.tandfonline.com/doi/abs/10.1080/00021369.1974.10861283,16616611474770595306,/scholar?cites=16616611474770595306,,https://www.tandfonline.com/doi/pdf/10.1080/00021369.1974.10861283,0,0,0
75537,Development of an in situ toxicity assay system using recombinant baculoviruses,1996,David F Grant and Jessica F Greene and Franck Pinot and Babak Borhan and Mehran F Moghaddam and Bruce D Hammock and Bill McCutchen and Hideo Ohkawa and Gang Luo and Thomas M Guenthner,51,Biochemical pharmacology,4,503-515,Elsevier,A new method for experimentally analyzing the role of enzymes involved in metabolizing mutagenic. carcinogenic. or cytotoxic chemicals is described. Spodoptera fugiperda (SF-21) cells infected with recombinant baculoviruses are used for high level expression of one or more cloned enzymes. The ability of these enzymes to prevent or enhance the toxicity of drugs and xenobiotics is then measured in situ. Initial parameters for the system were developed and optimized using baculoviruses engineered for expression of the mouse soluble epoxide hydrolase (msEH. EC 3.3.2.3) or the rat cytochrome P4501A1. SF-21 cells expressing msEH were resistant to trans-stilbene oxide toxicity as well as several other toxic epoxides including: cis-stilbene oxide. 1.2.7.8-diepoxyoctane. allylbenzene oxide. and estragole oxide. The msEH markedly reduced DNA and protein adduct formation in SF-21 cells exposed to [3H …,True,nCRIyxYAAAAJ:e_rmSamDkqQC,31,https://www.sciencedirect.com/science/article/pii/0006295295022279,10737737853486435602,/scholar?cites=10737737853486435602,,https://www.academia.edu/download/48838659/Development_of_an_in_situ_toxicity_assay20160914-7532-130oaqx.pdf,0,0,0
75538,Alkylation of mercaptans and inhibition of ‘SH enzymes’ by saligenin cyclic phosphate and phosphorothiolate esters,1969,Hideo Ohkawa and Morifusa Eto,33,Agricultural and Biological Chemistry,3,443-451,Taylor & Francis,Some saligenin cyclic phosphorus esters react in a mild condition with mercaptans including cysteine to yield S-salicyl thioethers. The reactivity is in the following order. which is parallel with hydrolysis rate: Phosphorothiolates > phosphates > phosphorothionates. ‘SH enzymes’ such as papain and yeast alcohol dehydrogenase were inhibited by the cyclic esters reactable with SH group. There is an interesting correlation among the alkylating activity. the inhibitory activity against ‘SH enzymes’ and the antifungal activity of the cyclic esters. A reaction mechanism is proposed and the high activity of phosphorothiolates is discussed on the basis of the data from infrared and mass spectra.,True,nCRIyxYAAAAJ:Fu2w8maKXqMC,31,https://www.tandfonline.com/doi/abs/10.1080/00021369.1969.10859328,7276801600443025237,/scholar?cites=7276801600443025237,,https://www.tandfonline.com/doi/pdf/10.1080/00021369.1969.10859328,0,0,0
75539,Analysis of substrate specificity of pig CYP2B22 and CYP2C49 towards herbicides by transgenic rice plants,2005,Hiroyuki Kawahigashi and Sakiko Hirose and Kenjirou Ozawa and Yoshiko Ido and Misaki Kojima and Hideo Ohkawa and Yasunobu Ohkawa,14,Transgenic research,6,907-917,Kluwer Academic Publishers,We introduced two novel types of pig (Sus scrofa) cytochrome P450. CYP2B22 and CYP2C49. into rice plants (Oryza sativa L. cv. ‘Nipponbare’) to produce herbicide-tolerant plants and to confirm the metabolic activities of the cytochrome P450 species. In germination tests. both types of transgenic plants showed tolerance to various herbicides with different modes of action. CYP2B22 rice plants showed tolerance towards 12 herbicides including chlortoluron (100 μM). amiprofos-methyl (2.5 μM). pendimethalin (10 μM). metolachlor (2.5 μM). and esprocarb (20 μM). CYP2C49 rice plants showed tolerance towards 13 herbicides. including chlortoluron (100 μM). norflurazon (0.5 μM). amiprofos-methyl (2.5 μM). alachlor (0.8 μM). and isoxaben (1 μM). The herbicide tolerance was considered to reflect the substrate specificity of the introduced P450 species. We used 14C-labeled metolachlor and norflurazon to …,True,nCRIyxYAAAAJ:WJVC3Jt7v1AC,29,https://link.springer.com/content/pdf/10.1007/s11248-005-0199-x.pdf,8032634044785049238,/scholar?cites=8032634044785049238,,,0,0,0
75540,Molecular and immunochemical characteristics of monoclonal and recombinant antibodies selective for the triazine herbicide simetryn and application to environmental analysis,2005,Kosuke Nishi and Masatake Ishiuchi and Kosuke Morimune and Hideo Ohkawa,53,Journal of agricultural and food chemistry,13,5096-5104,American Chemical Society,A monoclonal antibody (mab) selective for the thiomethyl-s-triazine herbicide simetryn was obtained and characterized in enzyme-linked immunosorbent assay (ELISA). An IC50 value for simetryn was 8.5 ng/mL. and the detection range extended from 1.1 to 70 ng/mL in ELISA. The cDNAs encoding variable heavy chain (VH) and variable light chain (VL) of the mab were cloned to produce various recombinant antibodies. Single-chain variable fragment (scFv) antibodies derived from the mab were characterized in ELISA and showed similar reactivities and specificities to the parent mab. A urea denaturation test revealed that the scFv antibodies bound to simetryn were more stable than those in the absence of antigen. A sandwich ELISA based on VH and VL fragments of the mab was successfully developed and showed similar sensitivity to those based on the mab and scFv antibodies in ELISA. In the recovery …,True,nCRIyxYAAAAJ:_xSYboBqXhAC,29,https://pubs.acs.org/doi/abs/10.1021/jf050246t,12078431904994790275,/scholar?cites=12078431904994790275,,,0,0,0
75541,Anti‐herbicide single‐chain antibody expression confers herbicide tolerance in transgenic plants,2003,Junichi Eto and Yoshihito Suzuki and Hideo Ohkawa and Isomaro Yamaguchi,550,FEBS letters,1-3,179-184,,An anti‐chlorpropham single‐chain variable‐fragment (scFv) gene was introduced into Arabidopsis in a manner to express the antibody fragment in each of four different subcellular compartments. The accumulation of scFv in transgenic plants was detected by targeting the fragment in the endoplasmic reticulum or apoplastic space. or by expressing the fragment as a glycosylphosphatidylinositol‐anchored protein. while no accumulation could be detected by targeting the fragment in the cytosol. Transgenic plants accumulating the scFv gene at a high level in the endoplasmic reticulum had enhanced tolerance to chlorpropham in comparison with the non‐transformants.,True,nCRIyxYAAAAJ:uJ-U7cs_P_0C,29,https://febs.onlinelibrary.wiley.com/doi/abs/10.1016/S0014-5793(03)00871-8,4607071330956399310,/scholar?cites=4607071330956399310,,https://febs.onlinelibrary.wiley.com/doi/pdfdirect/10.1016/S0014-5793(03)00871-8,0,0,0
75542,A novel ISFET-type biosensor based on P450 monooxygenases,2002,Masayuki Hara and Yoshiaki Yasuda and Hideki Toyotama and Hideo Ohkawa and Tsunenori Nozawa and Jun Miyake,17,Biosensors and Bioelectronics,3,173-179,Elsevier,We made a biosensor based on ion-sensitive field effect transistor (ISFET) using P450 monooxygenase. ISFETs are electrical devices and have been used as pH sensors. We used genetically engineered P450 monooxygenase for our research because of its high enzymatic activity. The fusion enzyme between rat CYP1A1P450 monooxygenase and yeast NADPH-cytochrome P450 oxidoreductase was expressed in yeast Saccharomyces cerevisiae strain AH22. Yeast microsomal membranes were immobilized in an agarose layer on the ISFET. o-Deethylation of 7-ethoxycoumarin to 7-hydroxycoumarin was catalyzed by the enzyme in the presence of nicotinamide adenine dinucleotide phosphate reduced form (NADPH). Formation of 7-hydroxycoumarin from 7-ethoxycoumarin was also measured by fluorescence. The difference of the voltage between the ISFET device and control device without enzymes showed a …,True,nCRIyxYAAAAJ:5Ul4iDaHHb8C,28,https://www.sciencedirect.com/science/article/pii/S0956566301002524,13704831232571904453,/scholar?cites=13704831232571904453,,,0,0,0
75543,Electrostatic interaction between cytochrome P450 and NADPH-P450 reductase: comparison of mixed and fused systems consisting of rat cytochrome P450 1A1 and yeast NADPH-P450 …,1999,Shunya Kondo and Toshiyuki Sakaki and Hideo Ohkawa and Kuniyo Inouye,257,Biochemical and biophysical research communications,2,273-278,Academic Press,The electrostatic interaction between rat cytochrome P450 1A1 and yeast NADPH-P450 reductase was analyzed by using recombinant yeast microsomes containing both native enzymes or their fused enzyme. TheVmaxof the 7-ethoxycoumarin O-deethylation in the recombinant microsomes containing both rat cytochrome P4501A1 and yeast NADPH-P450 reductase (the mixed system) was maximal when the ionic strength of the reaction mixture was 0.1-0.15. However. on the fused enzyme between rat cytochrome P450 1A1 and yeast NADPH-P450 reductase (the fused system). the activity was uniformly reduced with increasing ionic strength. The pH profiles ofVmaxwere also different between the mixed and the fused systems. Based on these results. we propose a hypothesis that cytochrome P450 and NADPH-P450 reductase have more than one binding mode. The maximal activity of the mixed system at ionic …,True,nCRIyxYAAAAJ:JoZmwDi-zQgC,28,https://www.sciencedirect.com/science/article/pii/S0006291X99904552,11798987404923028148,/scholar?cites=11798987404923028148,,,0,0,0
75544,5-epi-Aristolochene 3-hydroxylase from green pepper,1995,Tamotsu Hoshino and Takao Yamaura and Hiromasa Imaishi and Manami Chida and Yuko Yoshizawa and Ken Higashi and Hideo Ohkawa and Junya Mizutani,38,Phytochemistry,3,609-613,Pergamon,5-epi-Aristolochene 3-hydroxylase. one of the key enzymes of the biosynthetic pathway leading to capsidiol. a major phytoalexin of green pepper (Capsicum annuum). is localized in the microsomes of elicitor treated green pepper fruit. The enzyme was found to be a P-450-dependent enzyme with an estimated molecular mass of 59 kDa. The total microsomal P-450 content increased and the λmax of the CO-binding spectrum changed in response to elicitation. Immunoblot analysis of fruit microsomal proteins was performed with anti-tulip constitutive P-450 antibody during the elicitation period. A 48 kDa protein strongly immunoreacted with the P-450 antibody. and a decrease of this P-450-like 48 kDa protein was observed with time. These results suggest that elicitation induces the production of P-450 isoforms.,True,nCRIyxYAAAAJ:-FonjvnnhkoC,28,https://www.sciencedirect.com/science/article/pii/003194229400695P,16724119568307309407,/scholar?cites=16724119568307309407,,,0,0,0
75545,Cytochrome P-450MC gene. expression plasmid carrying the said gene. yeasts transformed with the said plasmid and a process for producing cytochrome P-450MC by culturing the …,1988,,,,,,,Priority date (The priority date is an assumption and is not a legal conclusion. Google has not performed a legal analysis and makes no representation as to the accuracy of the date listed.) 1984-06-16,True,nCRIyxYAAAAJ:4fGpz3EwCPoC,28,https://patents.google.com/patent/US4766068A/en,8480367653119139268,/scholar?cites=8480367653119139268,,https://patentimages.storage.googleapis.com/e2/41/84/490cb9cd55b61d/US4766068.pdf,0,0,0
75546,Synthesis of 2-methylthio-4H-1. 3. 2-benzodioxaphosphorin-2-oxide by thiono-thiol conversion and its use as phosphorylating agent,1971,Morifusa Eto and Mitsuru Sasaki and Masayoshi Iio and Masayoshi Eto and Hideo Ohkawa,12,Tetrahedron Letters,45,4263-4266,Pergamon,Since the cyclic phosphate esters of saligenin were discovered as the biologically active metabolites of tri-c-tolyl phosphate. d many related compounds have been synthesized to study their chemical. biochemical and biological properties? 2-Methoxy-4H-1. 3. 2-benzodioxaphosphorin-2-sulfide(I) is now commercialized as an insecticide named Salithion.,True,nCRIyxYAAAAJ:MLfJN-KU85MC,28,https://www.sciencedirect.com/science/article/pii/S0040403901974155,10132881193073493615,/scholar?cites=10132881193073493615,,,0,0,0
75547,Polyclonal and monoclonal antibodies specific to the chrysanthemic acid moiety of pyrethroid insecticides,1998,Shiro Miyake and Rie Beppu and Yuki Yamaguchi and Hideo Kaneko and Hideo Ohkawa,54,Pesticide science,3,189-194,John Wiley & Sons. Ltd,Two polyclonal and two monoclonal antibodies raised against chrysanthemic acid (CAA) were prepared for ELISA of pyrethroid insecticides with the common CAA moiety. The monoclonal antibody KCA226 showed the highest reactivity towards allethrin among the antibodies in C‐ELISA. although KCA226 was more sensitive to higher concentrations of methanol than the polyclonal antibodies in ELISA. KCA226 was reacted linearly with allethrin at concentrations ranging from 1 to 10 μg litre‐1 in 0·5% methanol and from 300 to 10000 μg litre‐1 in 30% methanol. KCA226 reacted specifically with the pyrethroid insecticides with the CAA moiety but was much less reactive with CAA itself. These results suggest that C‐ELISA based on KCA226 is useful for the assay of pyrethroid residues with the common CAA moiety. © 1998 Society of Chemical Industry,True,nCRIyxYAAAAJ:q3oQSFYPqjQC,27,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1096-9063(1998110)54:3%3C189::AID-PS812%3E3.0.CO;2-A,14532055045523321936,/scholar?cites=14532055045523321936,,,0,0,0
75548,Biphasic kinetic behavior of rat cytochrome P-4501A1-dependent monooxygenation in recombinant yeast microsomes,2000,Kuniyo Inouye and Toru Mizokawa and Akitoshi Saito and Ben’ichiro Tonomura and Hideo Ohkawa,1481,Biochimica et Biophysica Acta (BBA)-Protein Structure and Molecular Enzymology,2,265-272,Elsevier,Rat cytochrome P-4501A1-dependent monooxygenase activities were examined in detail using recombinant yeast microsomes containing rat cytochrome P-4501A1 and yeast NADPH-P-450 reductase. On 7-ethoxycoumarin. which is one of the most popular substrates of P-4501A1. the relationship between the initial velocity (v) and the substrate concentration ([S]) exhibited non-linear Michaelis-Menten kinetics. Hanes-Woolf plots ([S]/v vs. [S]) clearly showed a biphasic kinetic behavior. Aminopyrine N-demethylation also showed a biphasic kinetics. The regression analyses on the basis of the two-substrate binding model proposed by Korzekwa et al. (Biochemistry 37 (1998) 4137–4147) strongly suggest the presence of the two substrate-binding sites in P-4501A1 molecules for those substrates. An Arrhenius plot with high 7-ethoxycoumarin concentration showed a breakpoint at around 28°C probably due to the …,True,nCRIyxYAAAAJ:LPZeul_q3PIC,26,https://www.sciencedirect.com/science/article/pii/S0167483800001357,2833695794829461974,/scholar?cites=2833695794829461974,,,0,0,0
75549,Purification and characterization of a protoporphyrinogen-oxidizing enzyme with peroxidase activity and light-dependent herbicide resistance in tobacco cultured-cells,1994,Seiji Yamato and Masanao Katagiri and Hideo Ohkawa,50,Pesticide biochemistry and physiology,1,72-82,Academic Press,The activity of protoporphyrinogen-oxidizing enzymes was found not only in crude etioplast and mitochondrial fractions but also in the soluble fraction of tobacco cell lines. Approximately 90% of the total activity was found in the soluble fraction of the SL cell line. A protoporphyrinogen-oxidizing enzyme was purified from the soluble fraction of SL by chromatography on CM-Toyopearl. hydroxyapatite. and HA-1000 columns. The purified enzyme has a molecular weight of approximately 48.000 on SDS-polyacrylamide gel electrophoresis. Apparent Km and Vmax values of the purified enzyme for protoporphyrinogen IX were 78.9 μM and 1.3 μmol/mg protein/min. respectively. The purified enzyme utilized uroporphyrinogen I and coproporphyrinogen I as substrates. The protoporphyrinogen-oxidizing activity of the purified enzyme was not inhibited by herbicides that inhibit protoporphyrinogen oxidase. The purified enzyme …,True,nCRIyxYAAAAJ:lmc2jWPfTJgC,26,https://www.sciencedirect.com/science/article/pii/S0048357584710595,12993418428172796285,/scholar?cites=12993418428172796285,,,0,0,0
