,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1172439,Hybrid models combining mechanistic models with adaptive regression splines and local stepwise regression,2003,Belmiro PM Duarte and Pedro M Saraiva,42,Industrial & engineering chemistry research,1,99-107,American Chemical Society,This paper introduces a hybrid modeling approach based on the combination of prior knowledge. under the form of mechanistic models. with tools devoted to the extraction of knowledge from operating data. The first module captures first-principles system behavior. whereas the second models output residuals between real data and mechanistic predictions. The empirical module comprises two sequential tools:  one to partition the time domain into zones where residuals are well-fitted by time-dependent univariate piecewise linear polynomials and the other to fit local regression models of residuals within such zones. considering process inputs and mechanistic predictions as independent variables. Time domain partitioning is carried out by an adaptive regression splines (ARS) approach. whereas the construction of time-discrete regression models for each of the different zones thus identified is achieved by …,True,iAXRSzcAAAAJ:qjMakFHDy7sC,23,https://pubs.acs.org/doi/abs/10.1021/ie0107744,1621905892096638711,/scholar?cites=1621905892096638711,,https://www.academia.edu/download/46712395/Hybrid_Models_Combining_Mechanistic_Mode20160622-4843-2roubi.pdf,0,0,0
1172440,Finding Bayesian optimal designs for nonlinear models: a semidefinite programming‐based approach,2015,Belmiro PM Duarte and Weng Kee Wong,83,International Statistical Review,2,239-262,,This paper uses semidefinite programming (SDP) to construct Bayesian optimal design for nonlinear regression models. The setup here extends the formulation of the optimal designs problem as an SDP problem from linear to nonlinear models. Gaussian quadrature formulas (GQF) are used to compute the expectation in the Bayesian design criterion. such as D‐. A‐ or E‐optimality. As an illustrative example. we demonstrate the approach using the power‐logistic model and compare results in the literature. Additionally. we investigate how the optimal design is impacted by different discretising schemes for the design space. different amounts of uncertainty in the parameter values. different choices of GQF and different prior distributions for the vector of model parameters. including normal priors with and without correlated components. Further applications to find Bayesian D‐optimal designs with two regressors for a …,True,iAXRSzcAAAAJ:hC7cP41nSMkC,22,https://onlinelibrary.wiley.com/doi/abs/10.1111/insr.12073,9771050060807877929,/scholar?cites=9771050060807877929,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4620086/,0,0,0
1172441,Kinetic models for the homogeneous alkaline and acid catalysis in biodiesel production,2009,José FO Granjo and Belmiro PD Duarte and Nuno MC Oliveira,27,,,483-488,Elsevier,In this work. kinetic models were obtained from experimental data in the open literature. for both the alkaline (NaOH) and acid (H2SO4) homogeneous catalysis of the transesterification reaction. used to produce biodiesel from vegetable oils. Two approaches. designated as statistical and empirical. were adopted to obtain these models. For both catalysis types. the kinetic models obtained show average absolute errors of approximately 4%. using both empirical and statistical approaches. well within the precision of the experimental procedures. In the alkaline catalysis. kinetic models fitted better a pseudo 2nd-order reaction. while for the acid catalysis pseudo 1st-order reaction provided a best fit.,True,iAXRSzcAAAAJ:MXK_kJrjxJIC,21,https://www.sciencedirect.com/science/article/pii/S1570794609703013,3544398091162896965,/scholar?cites=3544398091162896965,,https://www.academia.edu/download/46712411/Kinetic_Models_for_the_Homogeneous_Alkal20160622-19640-3o0eq8.pdf,0,0,0
1172442,Production of chitosan microparticles cross-linked with genipin–Identification of factors influencing size and shape properties,2015,Maria J Moura and Salomé P Martins and Belmiro PM Duarte,104,Biochemical engineering journal,,82-90,Elsevier,Biopolymer-based microparticles find application in a wide range of biomedical uses. Among other applications. microparticles are being used as drug-delivery systems. Chitosan is among the group of biopolymers with larger dissemination. The water-in-oil (w/o) emulsion method is employed to produce microparticles of chitosan chemically cross-linked with genipin for drug release purposes. The mechanical and transport properties of microparticles are affected by size and shape. which are. on its turn. influenced by input factors. In this study we investigate the impact of the concentrations of biopolymer and cross-linker. as well as the influence of the stirring rate on size and morphology of microparticles. A full factorial design of experiments is used to find the significant factors. and image analysis techniques are exploited to characterize the particle size and shape distributions. The results demonstrate that the …,True,iAXRSzcAAAAJ:HDshCWvjkbEC,20,https://www.sciencedirect.com/science/article/pii/S1369703X15001424,13603542892462610855,/scholar?cites=13603542892462610855,,https://www.researchgate.net/profile/Belmiro_Duarte/publication/280319896_Production_of_chitosan_microparticles_cross-linked_with_genipin_-_Identification_of_factors_influencing_size_and_shape_properties/links/5c49f51b458515a4c73d9d29/Production-of-chitosan-microparticles-cross-linked-with-genipin-Identification-of-factors-influencing-size-and-shape-properties.pdf,0,0,0
1172443,A semi-infinite programming based algorithm for finding minimax optimal designs for nonlinear models,2014,Belmiro PM Duarte and Weng Kee Wong,24,Statistics and Computing,,1063-1080,Springer US,Minimax optimal experimental designs are notoriously difficult to study largely because the optimality criterion is not differentiable and there is no effective algorithm for generating them. We apply semi-infinite programming (SIP) to solve minimax design problems for nonlinear models in a systematic way using a discretization based strategy and solvers from the General Algebraic Modeling System (GAMS). Using popular models from the biological sciences. we show our approach produces minimax optimal designs that coincide with the few theoretical and numerical optimal designs in the literature. We also show our method can be readily modified to find standardized maximin optimal designs and minimax optimal designs for more complicated problems. such as when the ranges of plausible values for the model parameters are dependent and we want to find a design to minimize the maximal inefficiency …,True,iAXRSzcAAAAJ:7PzlFSSx8tAC,20,https://link.springer.com/content/pdf/10.1007/s11222-013-9420-6.pdf,10973799166543830141,/scholar?cites=10973799166543830141,,,0,0,0
1172444,Evaluation of Linear Alkylbenzene Sulfonate (LAS) behaviour in agricultural soil through laboratory continuous studies,2015,B Oliver-Rodríguez and A Zafra-Gómez and MS Reis and BPM Duarte and C Verge and JA De Ferrer and M Pérez-Pascual and JL Vílchez,131,Chemosphere,,1-8,Pergamon,The behaviour of Linear Alkylbenzene Sulfonate (LAS) in agricultural soil is investigated in the laboratory using continuous-flow soil column studies in order to simultaneously analyze the three main underlying phenomena (adsorption/desorption. degradation and transport). The continuous-flow soil column experiments generated the breakthrough curves for each LAS homologue. C10. C11. C12 and C13. and by adding them up. for total LAS. from which the relevant retention. degradation and transport parameters could be estimated. after proposing adequate models. Several transport equations were considered. including the degradation of the sorbate in solution and its retention by soil. under equilibrium and non-equilibrium conditions between the sorbent and the sorbate. In general. the results obtained for the estimates of those parameters that were common to the various models studied (such as the isotherm …,True,iAXRSzcAAAAJ:TQgYirikUcIC,13,https://www.sciencedirect.com/science/article/pii/S0045653515001514,5330320958960679342,/scholar?cites=5330320958960679342,,,0,0,0
1172445,A semi-infinite programming based algorithm for determining T-optimum designs for model discrimination,2015,Belmiro PM Duarte and Weng Kee Wong and Anthony C Atkinson,135,Journal of multivariate analysis,,11-24,Academic Press,T-optimum designs for model discrimination are notoriously difficult to find because of the computational difficulty involved in solving an optimization problem that involves two layers of optimization. Only a handful of analytical T-optimal designs are available for the simplest problems; the rest in the literature are found using specialized numerical procedures for a specific problem. We propose a potentially more systematic and general way for finding T-optimal designs using a Semi-Infinite Programming (SIP) approach. The strategy requires that we first reformulate the original minimax or maximin optimization problem into an equivalent semi-infinite program and solve it using an exchange-based method where lower and upper bounds produced by solving the outer and the inner programs. are iterated to convergence. A global Nonlinear Programming (NLP) solver is used to handle the subproblems. thus finding the …,True,iAXRSzcAAAAJ:-f6ydRqryjwC,13,https://www.sciencedirect.com/science/article/pii/S0047259X14002619,6538385587178972462,/scholar?cites=6538385587178972462,,https://www.sciencedirect.com/science/article/pii/S0047259X14002619,0,0,0
1172446,Applying subtractive clustering for neuro-fuzzy modelling of a bleaching plant,1999,RP Paiva and A Dourado and B Duarte,,,,4497-4502,IEEE,Presently. the demands for good paper quality are growing higher and higher. Since one important variable to assess paper quality is paper brightness. pulp bleaching is a most important concern. Therefore. it is extremely important to have a thorough understanding of the bleaching plant. in order to achieve those high standards. In this paper a neuro-fuzzy approach is proposed for modelling of the pulp bleaching plant at Companhia de Celulose do Caima. S.A. (Portugal). This strategy is conducted in two phase: in the first one. subtractive clustering is applied in order to extract a set of fuzzy rules; then. in the second stage. the centres and widths of the membership functions are tuned by means of a fuzzy neural network trained with backpropagation. This technique seems promising since it permits good results with large nonlinear plants. Furthermore. it describes the plant using a set of linguistic rules. which have …,True,iAXRSzcAAAAJ:2osOgNQ5qMEC,13,https://ieeexplore.ieee.org/abstract/document/7100043/,7979012761780845184,/scholar?cites=7979012761780845184,,https://www.academia.edu/download/46712394/Applying_subtractive_clustering_for_neur20160622-28161-q215kb.pdf,0,0,0
1172447,An optimization‐based framework for designing acceptance sampling plans by variables for non‐conforming proportions,2010,Belmiro PM Duarte and Pedro M Saraiva,,International Journal of Quality & Reliability Management,,,Emerald Group Publishing Limited,This paper seeks to present an optimization‐based approach to design acceptance sampling plans by variables for controlling non‐conforming proportions in lots of items. Simple and double sampling plans with s known and unknown are addressed. Normal approximation distributions proposed by Wallis are employed to handle plans with s unknown. The approach stands on the minimization of the average sampling number (ASN) taking into account the constraints arising from the two point conditions on the operating characteristic (OC) curve. The resulting optimization problems fall under the class of mixed integer non‐linear programming (MINLP). and are solved employing GAMS. The results obtained strongly agree with classical acceptance sampling plans found in the literature. although outperforming them in some cases. and providing a general approach to address other cases …,True,iAXRSzcAAAAJ:Tyk-4Ss8FVUC,12,https://www.emerald.com/insight/content/doi/10.1108/02656711011062390/full/html,4732407406683089461,/scholar?cites=4732407406683089461,,https://www.researchgate.net/profile/Belmiro_Duarte/publication/238193463_An_optimization-based_framework_for_designing_acceptance_sampling_plans_by_variables_for_non-conforming_proportions/links/5c49845f92851c22a38c3172/An-optimization-based-framework-for-designing-acceptance-sampling-plans-by-variables-for-non-conforming-proportions.pdf,0,0,0
1172448,Quality prediction in pulp bleaching: Application of a neuro-fuzzy system,2004,Rui Pedro Paiva and António Dourado and Belmiro Duarte,12,Control engineering practice,5,587-594,Pergamon,In chemical industries. as paper pulp. quality control is a decisive task for competitiveness. Bleaching is a determinant operation in the quality of white pulp for paper. Quality prediction is decisive in quality control. However. the complexity of the bleaching process (and in general of industrial processes). its nonlinear and time-varying characteristics does not allow to develop reliable prediction models based on first principles. New tools issued from fuzzy systems and neural networks are being developed to overcome these difficulties. In this paper a neuro-fuzzy strategy is proposed to predict bleaching quality by predicting the outlet brightness. Firstly. a fuzzy subtractive clustering technique is applied to extract a set of fuzzy rules; secondly. the centers and widths of the membership functions are tuned by means of a fuzzy neural network trained with backpropagation. This technique seems promising since it permits …,True,iAXRSzcAAAAJ:zYLM7Y9cAGgC,11,https://www.sciencedirect.com/science/article/pii/S096706610300145X,2516111679789167582,/scholar?cites=2516111679789167582,,https://eg.uc.pt/bitstream/10316/4104/1/fileb55ecc06049941afaec7a7f2214c74e7.pdf,0,0,0
1172449,Dynamics of quality improvement programs–optimal investment policies,2016,Belmiro PM Duarte and Nuno MC Oliveira and Lino O Santos,91,Computers & Industrial Engineering,,215-228,Pergamon,The problem of determining the optimal improvement programme quality effort in an organization over a given time horizon is posed as a dynamic optimization problem. The advantage of such approach with respect to a static scenario is discussed. The quality level is modeled as a function of the improvement investment. and of the costs of quality accounting for both prevention–appraisal and failure costs. The uncertainty on the quality level and failure cost variables is modeled by Itô processes. Two formulations of the dynamic quality improvement problem are described: one using a discrete time representation of the quality level dynamics and another using a continuous time representation. The application of these strategies is demonstrated by simulation of an illustrative example of a given organization. The optimal improvement policy results indicate the need to invest as soon as possible in order to reduce the …,True,iAXRSzcAAAAJ:_Qo2XoVZTnwC,10,https://www.sciencedirect.com/science/article/pii/S0360835215004660,12035451977710265694,/scholar?cites=12035451977710265694,,https://www.researchgate.net/profile/Belmiro_Duarte/publication/284930225_Dynamics_of_quality_improvement_programs_-_Optimal_investment_policies/links/59e5ab96aca272390edfe148/Dynamics-of-quality-improvement-programs-Optimal-investment-policies.pdf,0,0,0
1172450,Optimal sizing. scheduling and shift policy of the grinding section of a ceramic tile plant,2009,Belmiro PM Duarte and Lino O Santos and Jorge S Mariano,36,Computers & operations research,6,1825-1834,Pergamon,This paper addresses the optimal design of the grinding section of a ceramic tile plant operating in a cyclic mode with the units (mills) following a batch sequence. The optimal design problem of this single product plant is formulated with a fixed time horizon of one week. corresponding to one cycle of production. and using a discrete-time resource task network (RTN) process representation. The size of the individual units is restricted to discrete values. and the plant operates with a set of limited resources (workforce and equipment). The goal is to determine the optimal number and size of the mills to install in the grinding section. the corresponding production schedule. and shift policy. This problem involves labor/semi-labor intensive (LI/SLI) units with a depreciation cost of the same order as that of the operation cost. The optimal design of the grinding section comprises the trade-off between these two costs. The …,True,iAXRSzcAAAAJ:IjCSPb-OGe4C,10,https://www.sciencedirect.com/science/article/pii/S0305054808001044,2030678535420079742,/scholar?cites=2030678535420079742,,https://eg.uc.pt/bitstream/10316/3772/1/filebb0362f6a4d44782aaf8d36ccf0a39b8.pdf,0,0,0
1172451,Control charts: a cost‐optimization approach for processes with random shifts,2004,András Zempléni and Miklós Véber and Belmiro Duarte and Pedro Saraiva,20,Applied Stochastic Models in Business and Industry,3,185-200,John Wiley & Sons. Ltd.,In this paper we describe an approach for establishing control limits and sampling times which derives from economic performance criteria and a model for random shifts. The total cost related to both production and control is calculated. based on cost estimates for false alarms. for not identifying a true out of control situation. and for obtaining a data record through sampling. We describe the complete process for applying the method and compare with conventional procedures to real data from a Portuguese pulp and paper industrial plant. It turns out that substantial cost‐reductions may be obtained. Copyright © 2004 John Wiley & Sons. Ltd.,True,iAXRSzcAAAAJ:Y0pCki6q_DkC,10,https://onlinelibrary.wiley.com/doi/abs/10.1002/asmb.521,9901761372406381225,/scholar?cites=9901761372406381225,,https://estudogeral.uc.pt/bitstream/10316/8188/1/obra.pdf,0,0,0
1172452,Optimal design of acceptance sampling plans by variables for nonconforming proportions when the standard deviation is unknown,2013,Belmiro PM Duarte and Pedro M Saraiva,42,Communications in Statistics-Simulation and Computation,6,1318-1342,Taylor & Francis Group,This article presents an optimization-based approach for the design of acceptance sampling plans by variables for controlling nonconforming proportions when the standard deviation is unknown. The variables are described by rigorous noncentral Student’s t-distributions. Single and double acceptance sampling (AS) plans are addressed. The optimal design results from minimizing the average sampling number (ASN). subject to conditions holding at producer’s and consumer’s required quality levels. The problem is then solved employing a nonlinear programming solver. The results obtained are in close agreement with previous sampling plans found in the literature. outperforming them regarding the feasibility.,True,iAXRSzcAAAAJ:QIV2ME_5wuYC,9,https://www.tandfonline.com/doi/abs/10.1080/03610918.2012.665548,5367824462101819489,/scholar?cites=5367824462101819489,,https://eg.uc.pt/bitstream/10316/80160/1/Optimal%20Design%20of%20Acceptance%20Sampling%20Plans%20by%20Variables%20for%20Nonconforming%20Proportions%20When%20the%20Standard%20Deviation%20Is%20Unknown.pdf,0,0,0
1172453,Soybean biorefinery: process simulation and analysis,2015,J Granjo and B Duarte and Nuno Oliveira,45,Chem. Eng. Trans,,583-588,,Results show that biodiesel production costs can be significantly reduced from 795$/t to 584$/t. by incorporating in the chemical supply chain soy meal. lecithins and soy deodorization distillate (SODD) products that have high commercial value. Moreover. the integration of these processes helps to further reduce the biodiesel production costs by 2.6% and the amount of wastewater generated by almost 10%.,True,iAXRSzcAAAAJ:xGWFX6Gbr9MC,8,https://www.researchgate.net/profile/Jose_Granjo/publication/281454014_Soybean_Biorefinery_Process_Simulation_and_Analysis/links/55e88e3a08ae3e12184237f8/Soybean-Biorefinery-Process-Simulation-and-Analysis.pdf,1837917828221344354,/scholar?cites=1837917828221344354,,https://www.researchgate.net/profile/Jose_Granjo/publication/281454014_Soybean_Biorefinery_Process_Simulation_and_Analysis/links/55e88e3a08ae3e12184237f8/Soybean-Biorefinery-Process-Simulation-and-Analysis.pdf,0,0,0
1172454,The expected utility theory applied to an industrial decision problem—what technological alternative to implement to treat industrial solid residuals,2001,BPM Duarte,28,Computers & Operations Research,4,357-380,Pergamon,This paper presents a method developed to solve industrial decision problems based on Expected Utility Theory. The approach involves five steps:(1) Structuring of the decision problem—this task encompasses the listing of the main objectives. technological alternatives available and the definition of the attributes of the decision problem.(2) construction of the scales to measure the attributes.(3) testing of the independence conditions needed to validate the final multiattribute utility model.(4) assessment of utility trade-offs between the attributes and construction of the final multiattribute utility model.(5) assessment of the utility of every alternative with respect to all the attributes and subsequent ranking of them. This method has been used to choose the best technological solution to treat industrial solid residuals produced by a particular mill. In order to apply the method information was gathered by interviewing the …,True,iAXRSzcAAAAJ:YsMSGLbcyi4C,8,https://www.sciencedirect.com/science/article/pii/S0305054899001227,1811682821383096952,/scholar?cites=1811682821383096952,,,0,0,0
1172455,Wide-range and accurate modeling of linear alkylbenzene sulfonate (LAS) adsorption/desorption on agricultural soil,2015,B Oliver-Rodríguez and A Zafra-Gómez and MS Reis and BPM Duarte and C Verge and JA De Ferrer and M Pérez-Pascual and JL Vílchez,138,Chemosphere,,148-155,Pergamon,In this paper. rigorous data and adequate models about linear alkylbenzene sulfonate (LAS) adsorption/desorption on agricultural soil are presented. contributing with a substantial improvement over available adsorption works. The kinetics of the adsorption/desorption phenomenon and the adsorption/desorption equilibrium isotherms were determined through batch studies for total LAS amount and also for each homologue series: C10. C11. C12 and C13. The proposed multiple pseudo-first order kinetic model provides the best fit to the kinetic data. indicating the presence of two adsorption/desorption processes in the general phenomenon. Equilibrium adsorption and desorption data have been properly fitted by a model consisting of a Langmuir plus quadratic term. which provides a good integrated description of the experimental data over a wide range of concentrations. At low concentrations. the Langmuir term …,True,iAXRSzcAAAAJ:e5wmG9Sq2KIC,7,https://www.sciencedirect.com/science/article/pii/S004565351500569X,610204794678936718,/scholar?cites=610204794678936718,,,0,0,0
1172456,Model-based optimal design of experiments—Semidefinite and nonlinear programming formulations,2016,Belmiro PM Duarte and Weng Kee Wong and Nuno MC Oliveira,151,Chemometrics and Intelligent Laboratory Systems,,153-163,Elsevier,We use mathematical programming tools. such as Semidefinite Programming (SDP) and Nonlinear Programming (NLP)-based formulations to find optimal designs for models used in chemistry and chemical engineering. In particular. we employ local design-based setups in linear models and a Bayesian setup in nonlinear models to find optimal designs. In the latter case. Gaussian Quadrature Formulas (GQFs) are used to evaluate the optimality criterion averaged over the prior distribution for the model parameters. Mathematical programming techniques are then applied to solve the optimization problems. Because such methods require the design space be discretized. we also evaluate the impact of the discretization scheme on the generated design. We demonstrate the techniques for finding D-. A- and E-optimal designs using design problems in biochemical engineering and show the method can also be …,True,iAXRSzcAAAAJ:RHpTSmoSYBkC,6,https://www.sciencedirect.com/science/article/pii/S0169743915003299,1878237073199077611,/scholar?cites=1878237073199077611,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4772777/,0,0,0
1172457,Adaptive grid semidefinite programming for finding optimal designs,2018,Belmiro PM Duarte and Weng Kee Wong and Holger Dette,28,Statistics and Computing,2,441-460,Springer US,We find optimal designs for linear models using a novel algorithm that iteratively combines a semidefinite programming (SDP) approach with adaptive grid techniques. The proposed algorithm is also adapted to find locally optimal designs for nonlinear models. The search space is first discretized. and SDP is applied to find the optimal design based on the initial grid. The points in the next grid set are points that maximize the dispersion function of the SDP-generated optimal design using nonlinear programming. The procedure is repeated until a user-specified stopping rule is reached. The proposed algorithm is broadly applicable. and we demonstrate its flexibility using (i) models with one or more variables and (ii) differentiable design criteria. such as A-. D-optimality. and non-differentiable criterion like E-optimality. including the mathematically more challenging case when the minimum eigenvalue of the …,True,iAXRSzcAAAAJ:iH-uZ7U-co4C,5,https://link.springer.com/article/10.1007/s11222-017-9741-y,16313272470702707371,/scholar?cites=16313272470702707371,,https://escholarship.org/content/qt0p9068t9/qt0p9068t9.pdf,0,0,0
1172458,Moving finite elements method applied to dynamic population balance equations,2008,Belmiro PM Duarte and Cristina MSG Baptista,54,AIChE journal,3,673-692,Wiley Subscription Services. Inc.. A Wiley Company,A moving finite elements scheme is developed and used for solving 1‐D dynamic population balance equations (PBE). The method stands on the weighted finite‐elements based approach. and the local solutions are represented by cubic Hermite polynomials. The weighting function is the gradient of residuals with respect to time derivatives of the solution at the nodes and nodal velocities. The general PBE considered includes nucleation. growth. aggregation and breakage terms. The accuracy of the moving finite elements method (MFEM) is evaluated by comparing the results to the analytical solution in problems involving combinations of the first three phenomena considered. The formulation addressed was successful when used for solving a two‐ phase system representing a semibatch precipitation reactor. The MFEM enables one to achieve accurate results at reasonable CPU times. thus. showing to be …,True,iAXRSzcAAAAJ:LkGwnXOMwfcC,5,https://aiche.onlinelibrary.wiley.com/doi/abs/10.1002/aic.11384,14625823486469634807,/scholar?cites=14625823486469634807,,https://estudogeral.uc.pt/bitstream/10316/8175/1/obra.pdf,0,0,0
1172459,A neuro-fuzzy system for modelling of a bleaching plant,1998,RP Paiva and A Dourado and B Duarte,3,Proceedings of the European Congress on Fuzzy and Intelligent Technologies-EUFIT’98,,1539-1543,,In paper industry. pulp bleaching is a most important concern in order to effectively respond to the high quality standards demanded by market requirements. Thus. a good knowledge of the bleaching plant is vital to achieve those goals. In this paper a neuro-fuzzy strategy is proposed to aid bleaching quality by predicting the outlet brightness. It consists of two phases: in the first one. a fuzzy clustering technique is applied to extract a set of fuzzy rules; in the second one. the centres and widths of the membership functions are tuned by means of a fuzzy neural network trained with backpropagation. This technique seems promising since it permits good results with large nonlinear plants. Furthermore. it describes the plant using a set of linguistic rules. which have the advantage of being closer to natural human language. so. more intuitive for operators. Preliminary promising results are presented and discussed.,True,iAXRSzcAAAAJ:UeHWp8X0CEIC,5,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.33.3992&rep=rep1&type=pdf,11846805354577666277,/scholar?cites=11846805354577666277,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.33.3992&rep=rep1&type=pdf,0,0,0
1172460,High-pressure densities and derived thermodynamic properties of imidazolium-based ionic liquids,2007,Ramesh L Gardas and Mara G Freire and Pedro J Carvalho and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and Joao AP Coutinho,52,Journal of Chemical & Engineering Data,1,80-88,American Chemical Society,This work addresses the experimental measurements of the pressure (0.10 < p/MPa < 10.0) and temperature (293.15 < T/K < 393.15) dependence of the density and derived thermodynamic properties. such as the isothermal compressibility. the isobaric expansivity. the thermal pressure coefficient. and the pressure dependence of the heat capacity of several imidazolium-based ionic liquids (ILs). namely. 1-butyl-3-methylimidazolium tetrafluoroborate. [bmim][BF4]; 3-methyl-1-octylimidazolium tetrafluoroborate. [omim][BF4]; 1-hexyl-3-methylimidazolium hexafluorophosphate. [hmim][PF6]; 3-methyl-1-octylimidazolium hexafluorophosphate. [omim][PF6]; 1-butyl-2.3-dimethylimidazolium hexafluorophosphate. [bmmim][PF6]; and 1-butyl-3-methylimidazolium trifluoromethansulfonate. [bmim][CF3SO3]. These ILs were chosen to provide an understanding of the influence of the cation alkyl chain length. the number of cation …,True,Ca15ipMAAAAJ:u5HHmVD_uO8C,399,https://pubs.acs.org/doi/abs/10.1021/je060247x,12725856158344266889,/scholar?cites=12725856158344266889,,https://estudogeral.uc.pt/bitstream/10316/10386/1/High-Pressure%20Densities%20and%20Derived%20Thermodynamic%20Properties.pdf,0,0,0
1172461,PρT Measurements of Imidazolium-Based Ionic Liquids,2007,Ramesh L Gardas and Mara G Freire and Pedro J Carvalho and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and Joao AP Coutinho,52,Journal of Chemical & Engineering Data,5,1881-1888,American Chemical Society,Experimental density measurements are reported. and the derived thermodynamic properties. such as the isothermal compressibility. the isobaric expansivity. and the thermal pressure coefficient are presented as Supporting Information for several imidazolium-based ionic liquids (ILs). namely. 1-ethyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C2mim][NTf2]. 1-heptyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C7mim][NTf2]. 1-octyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C8mim][NTf2]. 1-ethyl-3-methyl-imidazolium tetrafluoroborate [C2mim][BF4]. and 1-butyl-3-methyl-imidazolium tricyanomethane [C4mim][C(CN)3] in the pressure (0.10 < p/MPa < 30.00) and temperature (293.15 < T/K < 393.15) domains. These ILs were chosen to provide an understanding of the influence of the cation alkyl chain length and the anion influence on the properties under study. Experimental …,True,Ca15ipMAAAAJ:u-x6o8ySG0sC,277,https://pubs.acs.org/doi/abs/10.1021/je700205n,13380926866638297012,/scholar?cites=13380926866638297012,,https://eg.uc.pt/bitstream/10316/10271/1/Measurements%20of%20Imidazolium-Based.pdf,0,0,0
1172462,Densities and derived thermodynamic properties of imidazolium-. pyridinium-. pyrrolidinium-. and piperidinium-based ionic liquids,2008,Ramesh L Gardas and Henrique F Costa and Mara G Freire and Pedro J Carvalho and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and João AP Coutinho,53,Journal of Chemical & Engineering Data,3,805-811,American Chemical Society,In the present work. experimental density measurements are reported along with the derived thermodynamic properties. such as the isothermal compressibility (κT). the isobaric expansivity (αp). and the thermal pressure coefficient (γv) for imidazolium-. pyridinium-. pyrrolidinium-. and piperidinium-based ionic liquids (ILs). namely. 1-ethyl-3-methylimidazolium trifluoromethanesulfonate [C2mim][CF3SO3]. 3-methyl-1-propylpyridinium bis(trifluoromethylsulfonyl)imide [C3mpy][NTf2]. 1-methyl-1-propylpyrrolidinium bis(trifluoromethylsulfonyl)imide [C3mpyr][NTf2]. 1-butyl-1-methylpyrrolidinium bis(trifluoromethylsulfonyl)imide [C4mpyr][NTf2]. and 1-methyl-1-propylpiperidinium bis(trifluoromethylsulfonyl)imide [C3mpip][NTf2] in the pressure (0.10 < P/MPa < 35.00) and temperature (293.15 < T/K < 393.15) domains. These ILs were chosen to provide an understanding of the influence of the cation and anion on the …,True,Ca15ipMAAAAJ:d1gkVwhDpl0C,230,https://pubs.acs.org/doi/abs/10.1021/je700670k,5310382524246181716,/scholar?cites=5310382524246181716,,https://estudogeral.uc.pt/bitstream/10316/10387/1/Densities%20and%20Derived%20Thermodynamic%20Properties%20of%20Imidazolium.pdf,0,0,0
1172463,Measurements and correlation of high-pressure densities of imidazolium-based ionic liquids,2008,Luciana IN Tomé and Pedro J Carvalho and Mara G Freire and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and Joao AP Coutinho and Ramesh L Gardas,53,Journal of Chemical & Engineering Data,8,1914-1921,American Chemical Society,In the present work. experimental density measurements are reported along with the derived thermodynamic properties. such as the isothermal compressibility (κT). the isobaric expansivity (αp). and the thermal pressure coefficient (γv) for imidazolium-based ionic liquids (ILs). namely. 1-ethyl-3-methylimidazolium methylsulfate [C2mim][MeSO4]. 1-ethyl-3-methylimidazolium ethylsulfate [C2mim][EtSO4]. 1.3-diethylimidazolium bis(trifluoromethylsulfonyl)imide [C2eim][Tf2N]. and 1-decyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide [C10mim][Tf2N] in the pressure (0.10 < P/MPa < 35.00) and temperature (293.15 < T/K < 393.15) domains. It is shown that experimental densities are in good agreement with the predicted densities obtained by the Gardas and Coutinho method and the correlation using the Tait equation and Sanchez−Lacombe equation of state.,True,Ca15ipMAAAAJ:9yKSN-GCB0IC,134,https://pubs.acs.org/doi/abs/10.1021/je800316b,1543763166804266017,/scholar?cites=1543763166804266017,,https://estudogeral.uc.pt/bitstream/10316/10440/1/Measurements%20and%20Correlation%20of%20High-Pressure%20Densities.pdf,0,0,0
