,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1101416,The beetle tree of life reveals that C oleoptera survived end‐P ermian mass extinction to diversify during the C retaceous terrestrial revolution,2015,Duane D Mckenna and Alexander L Wild and Kojun Kanda and Charles L Bellamy and Rolf G Beutel and Michael S Caterino and Charles W Farnum and David C Hawks and Michael A Ivie and Mary Liz Jameson and Richard AB Leschen and Adriana E Marvaldi and Joseph V Mchugh and Alfred F Newton and James A Robertson and Margaret K Thayer and Michael F Whiting and John F Lawrence and ADAM ŚLIPIŃSKI and David R Maddison and Brian D Farrell,40,Systematic Entomology,4,835-880,John Wiley & Sons. Ltd,Here we present a phylogeny of beetles (Insecta: Coleoptera) based on DNA sequence data from eight nuclear genes. including six single‐copy nuclear protein‐coding genes. for 367 species representing 172 of 183 extant families. Our results refine existing knowledge of relationships among major groups of beetles. Strepsiptera was confirmed as sister to Coleoptera and each of the suborders of Coleoptera was recovered as monophyletic. Interrelationships among the suborders. namely Polyphaga (Adephaga (Archostemata. Myxophaga)). in our study differ from previous studies. Adephaga comprised two clades corresponding to Hydradephaga and Geadephaga. The series and superfamilies of Polyphaga were mostly monophyletic. The traditional Cucujoidea were recovered in three distantly related clades. Lymexyloidea was recovered within Tenebrionoidea. Several of the series and  superfamilies of …,True,epA--yoAAAAJ:Tyk-4Ss8FVUC,363,https://onlinelibrary.wiley.com/doi/abs/10.1111/syen.12132,17485114449161740793,/scholar?cites=17485114449161740793,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/syen.12132,0,0,0
1101417,Phylogeny and classification of C ucujoidea and the recognition of a new superfamily C occinelloidea (C oleoptera: C ucujiformia),2015,James A Robertson and ADAM ŚLIPIŃSKI and Matthew Moulton and Floyd W Shockley and Adriano Giorgi and Nathan P Lord and Duane D Mckenna and Wioletta Tomaszewska and Juanita Forrester and Kelly B Miller and Michael F Whiting and Joseph V Mchugh,40,Systematic Entomology,4,745-778,Blackwell Publishing Ltd,A large‐scale phylogenetic study is presented for Cucujoidea (Coleoptera). a diverse superfamily of beetles that historically has been taxonomically difficult. This study is the most comprehensive analysis of cucujoid taxa to date. with DNA sequence data sampled from eight genes (four nuclear. four mitochondrial) for 384 coleopteran taxa. including exemplars of 35 (of 37) families and 289 genera of Cucujoidea. Maximum‐likelihood analyses of these data present many significant relationships. some proposed previously and some novel. Tenebrionoidea and Lymexyloidea are recovered together and Cleroidea forms the sister group to this clade. Chrysomeloidea and Curculionoidea are recovered as sister taxa and this clade (Phytophaga) forms the sister group to the core Cucujoidea (Cucujoidea s.n.). The nitidulid series is recovered as the earliest‐diverging core cucujoid lineage. although the earliest …,True,epA--yoAAAAJ:zYLM7Y9cAGgC,150,https://onlinelibrary.wiley.com/doi/abs/10.1111/syen.12138,3623003597396652842,/scholar?cites=3623003597396652842,,https://repository.si.edu/bitstream/handle/10088/26904/Robertson%20et%20al%202015.pdf?sequence=1&isAllowed=y,0,0,0
1101418,A molecular phylogenetic analysis of the pleasing fungus beetles (Coleoptera: Erotylidae): evolution of colour patterns. gregariousness and mycophagy,2004,James A. Robertson and Joseph V. McHugh and Michael F. Whiting,29,Systematic Entomology,2,173-187,Wiley Online Library, Phylogenetic relationships of Erotylidae (pleasing fungus beetles) were inferred based on DNA sequence data. Relationships of clades within Erotylidae were examined. as was the relationship of the entire family to Languriidae (lizard beetles). 18S and 28S ribosomal DNA were sequenced for sixty‐one taxa representing major erotylid lineages and outgroups. Phylogenetic analyses under varying parameter settings using standard parsimony and likelihood techniques were performed. These data indicate a paraphyletic Erotylidae and Languriidae. Encaustinae (including Coptengis). Megalodacninae and Erotylinae are supported as monophyletic. whereas Dacninae and Tritominae are paraphyletic. Taxonomic and biological implications are discussed. Gregariousness has arisen at least three times in Erotylidae. The erotylid clade has experienced at least one evolutionary transition from mycophagy (on …,True,epA--yoAAAAJ:u-x6o8ySG0sC,70,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.0307-6970.2004.00242.x,13512089492080662044,/scholar?cites=13512089492080662044,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.595.1890&rep=rep1&type=pdf,0,0,0
1101419,Searching for natural lineages within the Cerylonid Series (Coleoptera: Cucujoidea),2008,James A. Robertson and Michael F. Whiting and Joseph V. McHugh,46,Molecular Phylogenetics and Evolution,1,193-205,Elsevier,Phylogenetic relationships within the diverse beetle superfamily Cucujoidea are poorly known. The Cerylonid Series (C.S.) is the largest of all proposed superfamilial cucujoid groups. comprising eight families and representing most of the known cucujoid species diversity. The monophyly of the C.S.. however. has never been formally tested and the higher-level relationships among and within the constituent families remain equivocal. Here we present a phylogenetic study based on 18S and 28S rDNA for 16 outgroup taxa and 61 C.S. ingroup taxa. representing seven of the eight C.S. families and 20 of 39 subfamilies. We test the monophyly of the C.S.. investigate the relationships among the C.S. families. and test the monophyly of the constituent families and subfamilies. Phylogenetic reconstruction of the combined data was achieved via standard static alignment parsimony analyses. Direct Optimization using …,True,epA--yoAAAAJ:u5HHmVD_uO8C,69,https://www.sciencedirect.com/science/article/pii/S1055790307003314,9197580174407406240,/scholar?cites=9197580174407406240,,http://www.cetpo.upol.cz/files/lib/26/705/cerylonoid-lineage.pdf,0,0,0
1101420,A molecular phylogeny of Phasmatodea with emphasis on Necrosciinae. the most species‐rich subfamily of stick insects,2014,Sven Bradler and James A. Robertson and Michael F. Whiting,35,Systematic Entomology,2,205-222,Wiley Online Library,The phasmatodeans or stick and leaf insects are considered to be a mesodiverse insect order with more than 3000 species reported mainly from the tropics. The stick insect subfamily Necrosciinae comprises approximately 700 described species in more than 60 genera from the Oriental and Australian region. forming the most species‐rich subfamily traditionally recognized within Phasmatodea. However. the monophyly of this taxon has never been thoroughly tested and the evolutionary relationships among its members are unknown. We analyse three nuclear (18S and 28S rDNA. histone 3) and three mitochondrial (CO II. 12S and 16S rDNA) genes to infer the phylogeny of 60 species of stick insects that represent all recognized families and major subfamilies sensu Günther and the remarkable diversity within Necrosciinae. Maximum parsimony. maximum likelihood and Bayesian techniques largely recover the …,True,epA--yoAAAAJ:9yKSN-GCB0IC,46,https://onlinelibrary.wiley.com/doi/abs/10.1111/syen.12055,18335688172155617574,/scholar?cites=18335688172155617574,,,0,0,0
1101421,Explosive adaptive radiation and extreme phenotypic diversity within ant-nest beetles,2014,Wendy Moore and James A. Robertson,24,Current Biology,,2435-2439,Cell Press,Ant-nest beetles (Paussus) are the quintessential Trojan horses of the insect world. They hack the complex communication system of ants. allowing them to blend into the ant society and be treated as royalty. all the while preying upon the ants and the ants’ brood and duping the ants into rearing their young [1. 2. 3]. Here we present results of the first molecular-based phylogeny of ant-nest beetles. which reveals that this symbiosis has produced one of the most stunning examples of rapid adaptive radiation documented to date. The most recent ancestor of a Paussus clade endemic to Madagascar is only 2.6 million years old. This species gave rise to a remarkably phenotypically diverse clade of 86 extant species with a net diversification interval of 0.38–0.81 million years. a rate of radiation faster than classic textbook examples of large. recent. rapid radiations such as Anolis lizards on Caribbean islands. cichlids of …,True,epA--yoAAAAJ:2osOgNQ5qMEC,35,https://www.sciencedirect.com/science/article/pii/S0960982214011439,9766784462877300957,/scholar?cites=9766784462877300957,,https://www.sciencedirect.com/science/article/pii/S0960982214011439,0,0,0
1101422,Evolution of oviposition techniques in stick and leaf insects (Phasmatodea),2018,James A Robertson and Sven Bradler and Michael F Whiting,6,Frontiers in Ecology and Evolution,,216,Frontiers,Stick and leaf insects (Phasmatodea) are large. tropical. predominantly nocturnal herbivores. which exhibit extreme masquerade crypsis. whereby they morphologically and behaviorally resemble twigs. bark. lichen. moss. and leaves. Females employ a wide range of egg-laying techniques. largely corresponding to their ecological niche. including dropping or flicking eggs to the forest floor. gluing eggs to plant substrate. skewering eggs through leaves. ovipositing directly into the soil. or even producing a complex ootheca. Phasmids are the only insects with highly species-specific egg morphology across the entire order. with specific egg forms that correspond to oviposition technique. We investigate the temporal. biogeographic and phylogenetic pattern of evolution of egg-laying strategies in Phasmatodea. Our results unequivocally demonstrate that the ancestral oviposition strategy for female stick and leaf insects is to remain in the foliage and drop or flick eggs to the ground. a strategy that maintains their masquerade. Other major key innovations in the evolution of Phasmatodea include the (1) hardening of the egg capsule in Euphasmatodea; (2) the repeated evolution of capitulate eggs (which induce ant-mediated dispersal. or myrmecochory); (3) adapting to a ground or bark dwelling microhabitat with a corresponding shift in adult and egg phenotype and egg deposition directly into the soil; and (4) adhesion of eggs in a clade of Necrosciinae that led to subsequent diversification in oviposition modes and egg types. We infer 16 independent origins of a burying/inserting eggs into soil/crevices oviposition strategy. 7 origins of gluing eggs to …,True,epA--yoAAAAJ:qxL8FJ1GzNcC,32,https://www.frontiersin.org/articles/10.3389/fevo.2018.00216/full,15136031416683644097,/scholar?cites=15136031416683644097,,https://www.frontiersin.org/articles/10.3389/fevo.2018.00216/full,0,0,0
1101423,A molecular phylogenetic study of C ucujidae sl (C oleoptera: C ucujoidea),2015,Thomas C Mcelrath and James A Robertson and Michael C Thomas and Jonathan Osborne and Kelly B Miller and Joseph V Mchugh and Michael F Whiting,40,Systematic Entomology,4,705-718,Blackwell Publishing Ltd,Of all the superfamilies within the megadiverse order Coleoptera (Insecta). Cucujoidea (Cucujiformia) is arguably the most problematic taxonomically. The families comprising Cucujidae s.l. (Silvanidae. Laemophloeidae. Passandridae and Cucujidae s.s. represent a large portion of cucujoid diversity. Herein we present the results of a rigorous molecular phylogenetic analysis of Cucujidae s.l. using maximum‐likelihood and Bayesian analyses of seven genes. Representatives of over half of the families of Cucujoidea (excluding the cerylonid series). as well as a broad sampling of Silvanidae and Laemophloeidae. were analysed. The monophyly of Cucujidae s.l. is rejected but a subgrouping of taxa that may form the core of a natural cucujoid lineage is recovered. This clade consists of two large monophyletic groups including several families each. Relationships among these smaller cucujoid groups are discussed …,True,epA--yoAAAAJ:IjCSPb-OGe4C,28,https://onlinelibrary.wiley.com/doi/abs/10.1111/syen.12133,1863613635981532758,/scholar?cites=1863613635981532758,,https://www.researchgate.net/profile/Joseph_Mchugh/publication/278035669_A_molecular_phylogenetic_study_of_Cucujidae_sl_Coleoptera_Cucujoidea/links/56d856bb08aebe4638b69008.pdf,0,0,0
1101424,Molecules. morphology and minute hooded beetles: a phylogenetic study with implications for the evolution and classification of Corylophidae (Coleoptera: Cucujoidea),2013,JAMES A. ROBERTSON and ADAM ŚLIPIŃSKI and KEVIN HIATT and KELLY B. MILLER and MICHAEL F. WHITING and JOSEPH V. MCHUGH,38,Systematic Entomology,1,209-232,Wiley Online Library,Eight genes (nuclear: 18S. 28S. H3. CAD; mitochondrial: 12S. 16S. COI. COII) and morphology were used to infer the evolutionary history of Corylophidae. some of the smallest free‐living insects. The study included 36 corylophid exemplars. representing approximately 60% of the known generic diversity of the family and 16 cucujoid outgroup taxa. Multiple partitioning strategies. molecular datasets. combined datasets and different taxon sampling regimes using maximum likelihood and mixed‐model Bayesian inference were utilized to analyse these data. Most results were highly concordant across analyses. There was strong agreement across (i) partitioning strategies. (ii) maximum likelihood and Bayesian inference analyses of the molecular data. and (iii) Bayesian inference of the molecular data alone and Bayesian inference of the combined morphological and molecular data when all terminal taxa were …,True,epA--yoAAAAJ:d1gkVwhDpl0C,19,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3113.2012.00655.x,8923842679175677983,/scholar?cites=8923842679175677983,,,0,0,0
1101425,Form. function and evolutionary significance of stridulatory organs in ant nest beetles (Coleoptera: Carabidae: Paussini),,Andrea Di Giulio and Simone Fattorini and Wendy Moore and James A. Robertson and E. Maurizi,,European Journal of Entomology,,,,,True,epA--yoAAAAJ:qjMakFHDy7sC,15,,408444879073835757,/scholar?cites=408444879073835757,,,0,0,0
1101426,New World treehopper tribe Microcentrini (Hemiptera. Membracidae. Stegaspidinae),2003,Jason Robert Cryan and James A Robertson and Lewis L Deitz,,,,,Entomological Society of America,,True,epA--yoAAAAJ:hqOjcs7Dif8C,14,https://agris.fao.org/agris-search/search.do?recordID=US201300097082,7810856553957625467,/scholar?cites=7810856553957625467,,,0,0,0
1101427,Phylogeny of Paussus L. (Carabidae: Paussinae): unravelling morphological convergence associated with myrmecophilous life histories,2017,James A Robertson and Wendy Moore,42,Systematic Entomology,1,134-170,Blackwell Publishing Ltd,Ant nest beetles (Paussus L.) are ecologically fascinating and phenotypically bizarre. Obligate myrmecophiles. Paussus have undergone extreme adaptations for life with ants and their profound range of phenotypic diversity has been difficult to reconcile in a systematic framework. We conducted a detailed morphological study of Paussus utilizing novel techniques and character systems in order to discover anatomical apomorphies diagnostic of the major clades of Paussus strongly supported by molecular data. Bayesian inference (BI) of molecules alone. morphology alone and varying combinations of the two data types reveal that morphology is informative for placing Paussus species. despite the extreme phenotypic diversity and convergence prevalent in the group. We propose a new classification for Paussus based on this phylogeny. The genus Paussus is revised to include all genera. subgenera and species …,True,epA--yoAAAAJ:3fE2CSJIrl8C,11,https://onlinelibrary.wiley.com/doi/abs/10.1111/syen.12205,79413302240230578,/scholar?cites=79413302240230578,,https://onlinelibrary.wiley.com/doi/am-pdf/10.1111/syen.12205,0,0,0
1101428,Ślipinski A. Maddison DR. Farrell BD. 2015,,DD McKenna and AL Wild and K Kanda and CL Bellamy and RG Beutel and MS Caterino and CW Farnum and DC Hawks and MA Ivie and ML Jameson and RAB Leschen and AE Marvaldi and JV McHugh and AF Newton and JA Robertson and MK Thayer and MF Whiting and JF Lawrence,40,The beetle tree of life reveals that Coleoptera survived end-Permian mass extinction to diversify during the Cretaceous terrestrial revolution. Systematic Entomology,4,835-880,,,True,epA--yoAAAAJ:M3ejUd6NZC8C,4,http://scholar.google.com/scholar?cluster=10616811970494590125&hl=en&oi=scholarr,10616811970494590125,/scholar?cites=10616811970494590125,,,0,0,0
1101429,Phylogenetic systematics of the cerylonid series of Cucujoidea (Coleoptera),2010,James Robertson,,,,,,We conduct a large-scale phylogenetic investigation of the Cerylonid Series (C.S.) of Cucujoidea. a diverse group of cucujoid beetles comprising 9.600 species classified in eight families. using morphological data (76 taxa × 147 adult and larval characters). molecular data (341 taxa × 9 genes: 18S. 28S. H3. 12S. 16S. COI. COII. CAD and ArgK) and a combination of the two datasets. In total. our analyses suggest the following: the C.S. is a monophyletic group based on both morphological and molecular evidence; the superfamily Cucujoidea is paraphyletic with respect to the remaining superfamilies in the series Cucujiformia; the C.S. represents a unique clade within Cucujiformia and should be recognized as its own supferfamily. Coccinelloidea. within the series; Byturidae and Biphyllidae should be transferred to Cleroidea; the C.S. families Corylophidae. Coccinellidae. Latridiidae. and Discolomatidae. are …,True,epA--yoAAAAJ:UeHWp8X0CEIC,3,http://athenaeum.libs.uga.edu/handle/10724/26767,756552948428011757,/scholar?cites=756552948428011757,,,0,0,0
1101430,Catalogue. Subfamily Paussinae Latreille. 1806.,2017,Peter Nagel and JA Robertson and W Moore,1,,,466-470,Brill,,True,epA--yoAAAAJ:YOwf2qJgpHMC,2,https://edoc.unibas.ch/56233/,12700458391614090440,/scholar?cites=12700458391614090440,,,0,0,0
1101431,New Nomenclatural and Taxonomic Acts. and Comments. Carabidae: Paussinae: Paussini.,2017,Peter Nagel and JA Robertson and W Moore,1,,,12-18,Brill,,True,epA--yoAAAAJ:ULOm3_A8WrAC,2,https://edoc.unibas.ch/56232/,5000889097860563413,/scholar?cites=5000889097860563413,,,0,0,0
1101432,A global cross-kingdom convergence: Myrmecochory in angiosperms and stick insects,2017,James A Robertson and Sven Bradler and Michael F Whiting,,,,,ESA,,True,epA--yoAAAAJ:j3f4tGmQtD8C,1,https://esa.confex.com/esa/2017/meetingapp.cgi/Paper/122630,17631341596021769233,/scholar?cites=17631341596021769233,,,0,0,0
1101433,Biogeographic patterns of the stick insects (Insecta: Phasmatodea) of Vanuatu,2019,Jackson Linde and Yelena M Pacheco and James A Robertson and Sven Bradler and Seth M Bybee and Michael F Whiting,,,,,ESA,,True,epA--yoAAAAJ:hMod-77fHWUC,0,https://esa.confex.com/esa/2019/meetingapp.cgi/Paper/147331,,,,,0,0,0
1101434,Evolutionary significance of oviposition techniques in stick and leaf insects (Phasmatodea),2019,James A Robertson and Sven Bradler and Michael F Whiting,,,,,ESA,,True,epA--yoAAAAJ:blknAaTinKkC,0,https://esa.confex.com/esa/2019/meetingapp.cgi/Paper/144891,,,,,0,0,0
1101435,Mediterranean Ant Nest Beetles (Carabidae: Paussus): Out of Africa and Asia,2019,Wendy Moore and James Robertson and Peter Nagel and Andrea Di Giulio,2,ARPHA Conference Abstracts,,e38395,Pensoft Publishers,Endemic to the Palaeotropic and southern Palaearctic regions. ant nest beetles (Carabidae: Paussus) are specialized predators that depend on ants for their survival. This obligate relationship has driven extreme morphological adaptations that obscured our understanding of Paussus species relationships and subgeneric clades for centuries. Molecular phylogenetics has revealed patterns of relationship with high levels of convergence. and as a general rule. areas of endemism are better predictors of monophyly than overall morphology. For example. the species rich fauna of Madagascar is the product of one dispersal event from Africa approximately 2.6 million years ago. after which Malagasy ant nest beetles undertook one of the fastest species radiations ever documented within animals. With their center of diversity in sub-Saharan Africa. the Paussus fauna of the Mediterranean is relatively depauperate with …,True,epA--yoAAAAJ:mB3voiENLucC,0,https://aca.pensoft.net/article/38395/download/pdf/,,,,,0,0,0
1101436,Table_2. DOCX,2018,James A Robertson and Sven Bradler and Michael F Whiting,6,,,,Frontiers Media SA,Stick and leaf insects (Phasmatodea) are large. tropical. predominantly nocturnal herbivores. which exhibit extreme masquerade crypsis. whereby they morphologically and behaviorally resemble twigs. bark. lichen. moss. and leaves. Females employ a wide range of egg-laying techniques. largely corresponding to their ecological niche. including dropping or flicking eggs to the forest floor. gluing eggs to plant substrate. skewering eggs through leaves. ovipositing directly into the soil. or even producing a complex ootheca. Phasmids are the only insects with highly species-specific egg morphology across the entire order. with specific egg forms that correspond to oviposition technique. We investigate the temporal. biogeographic. and phylogenetic pattern of evolution of egg-laying strategies in Phasmatodea. Our results unequivocally demonstrate that the ancestral oviposition strategy for female stick and leaf insects …,True,epA--yoAAAAJ:R3hNpaxXUhUC,0,https://www.scilit.net/article/b4e057936c7adc196f8887a76ee81531,,,,,0,0,0
1101437,Ecomorph evolution: Multiple origins of the Papua New Guinea tree lobsters,2018,Yelena M Pacheco and Sven Bradler and James A Robertson and Michael F Whiting,,,,,ESA,,True,epA--yoAAAAJ:iH-uZ7U-co4C,0,https://esa.confex.com/esa/2018/meetingapp.cgi/Paper/134782,,,,,0,0,0
1101438,The evolution of phasmid oviposition techniques and a convergent ant mutualism between stick insects and angiosperms,2016,Michael F Whiting and James A Robertson and Sven Bradler,,,,,ESA,,True,epA--yoAAAAJ:r0BpntZqJG4C,0,https://esa.confex.com/esa/ice2016/meetingapp.cgi/Paper/107572,,,,,0,0,0
1101439,A large-scale mass casualty simulation to develop the non-technical skills medical students require for collaborative teamwork,2016,Stacey Gentilcore and Christine Jorm and Renee Lim and Adam Osomanski and Christopher Roberts and Clare Skinner and Jeremy Robertson and Josephine Roper,,,,,BioMed Central Ltd.,,True,epA--yoAAAAJ:4JMBOYKVnBMC,0,http://scholar.google.com/scholar?cluster=13567816879640872900&hl=en&oi=scholarr,,,,,0,0,0
1101440,2013 certified IMS infrasound stations: IS37 (Bardufoss. Norway) and IS58 (Midway. USA),2014,Georgios Haralabus and Julien Marty and Alfred Kramer and Pierrick Mialle and James Robertson,,EGU General Assembly Conference Abstracts,,16267,,The Infrasound component of the International Monitoring System (IMS) of the Comprehensive Nuclear? Test? Ban Treaty Organization (CTBTO) includes 60 infrasound stations out of which 47 are currently certified. The latest two additions to this Infrasound network. namely IS58 on Sand Island. Midway Atoll. United States of America (USA). and IS37 in Bardufoss. Norway. are presented here. Both stations were certified in 2013. IS58 is a 4 element infrasound array arranged in a triangular geometry with a central component. The triangular bases vary from 1.1 to 1.8 km. The micropressure sensors deployed at each element were Chaparral 50A microbarometers. Signals from IS58 were processed by the International Data Centre (IDC) and detection associated not only with microbaroms but also with the activity of the Kliuchevskoi volcano in the Russian Peninsula Kamchatka were built. These initial results indicate …,True,epA--yoAAAAJ:TQgYirikUcIC,0,https://ui.adsabs.harvard.edu/abs/2014EGUGA..1616267H/abstract,,,,,0,0,0
1101441,Get a haircut: A morphological study of Dastarcus Walker (Coleoptera: Cucujoidea: Bothrideridae),2007,James Robertson,,"The 2007 ESA Annual Meeting, December 9-12, 2007",,,,The Dastarcus Group is an informal grouping of Bothrideridae comprising two genera. Dastarcus and Emmaglaeus. Members of this group are unique within the family for having squamiform setae adorning the upper surfaces of the integument. As with most other members of the family. little attention has been given to the morphology and taxonomy of these taxa. The goals of this study are to 1) characterize the morphological diversity within Dastarcus. 2) identify potential characters useful for diagnosing the species within this genus. Specimens of Dastarcus and Emmaglaeus were disarticulated and potential characters were illustrated. photographed and compared across taxa. These data suggest that male genitalia provide a valuable suite of diagnostic characters for Dastarcus species. The nature and distribution of squamiform setae are also diagnostic at the specific level.,True,epA--yoAAAAJ:roLk4NBRz8UC,0,https://esa.confex.com/esa/2007/techprogram/paper_32651.htm,,,,,0,0,0
1101442,Phylogenomics resolves the timing and pattern of insect evolution,2014,Bernhard Misof and Shanlin Liu and Karen Meusemann and Ralph S Peters and Alexander Donath and Christoph Mayer and Paul B Frandsen and Jessica Ware and Tomáš Flouri and Rolf G Beutel and Oliver Niehuis and Malte Petersen and Fernando Izquierdo-Carrasco and Torsten Wappler and Jes Rust and Andre J Aberer and Ulrike Aspöck and Horst Aspöck and Daniela Bartel and Alexander Blanke and Simon Berger and Alexander Böhm and Thomas R Buckley and Brett Calcott and Junqing Chen and Frank Friedrich and Makiko Fukui and Mari Fujita and Carola Greve and Peter Grobe and Shengchang Gu and Ying Huang and Lars S Jermiin and Akito Y Kawahara and Lars Krogmann and Martin Kubiak and Robert Lanfear and Harald Letsch and Yiyuan Li and Zhenyu Li and Jiguang Li and Haorong Lu and Ryuichiro Machida and Yuta Mashimo and Pashalia Kapli and Duane D McKenna and Guanliang Meng and Yasutaka Nakagaki and José Luis Navarrete-Heredia and Michael Ott and Yanxiang Ou and Günther Pass and Lars Podsiadlowski and Hans Pohl and Björn M von Reumont and Kai Schütte and Kaoru Sekiya and Shota Shimizu and Adam Slipinski and Alexandros Stamatakis and Wenhui Song and Xu Su and Nikolaus U Szucsich and Meihua Tan and Xuemei Tan and Min Tang and Jingbo Tang and Gerald Timelthaler and Shigekazu Tomizuka and Michelle Trautwein and Xiaoli Tong and Toshiki Uchifune and Manfred G Walzl and Brian M Wiegmann and Jeanne Wilbrandt and Benjamin Wipfler and Thomas KF Wong and Qiong Wu and Gengxiong Wu and Yinlong Xie and Shenzhou Yang and Qing Yang and David K Yeates and Kazunori Yoshizawa and Qing Zhang and Rui Zhang and Wenwei Zhang and Yunhui Zhang and Jing Zhao and Chengran Zhou and Lili Zhou and Tanja Ziesmann and Shijie Zou and Yingrui Li and Xun Xu and Yong Zhang and Huanming Yang and Jian Wang and Jun Wang and Karl M Kjer and Xin Zhou,346,Science,,763–767,,Insects are the most speciose group of animals. but the phylogenetic relationships of many major lineages remain unresolved. We inferred the phylogeny of insects from 1478 protein-coding genes. Phylogenomic analyses of nucleotide and amino acid sequences. with site-specific nucleotide or domain-specific amino acid substitution models. produced statistically robust and congruent results resolving previously controversial phylogenetic relations hips. We dated the origin of insects to the Early Ordovician [~479 million years ago (Ma)]. of insect flight to the Early Devonian (~406 Ma). of major extant lineages to the Mississippian (~345 Ma). and the major diversification of holometabolous insects to the Early Cretaceous. Our phylogenomic study provides a comprehensive reliable scaffold for future comparative analyses of evolutionary innovations among insects.,True,wE8x2SsAAAAJ:u-x6o8ySG0sC,1593,https://science.sciencemag.org/content/346/6210/763.summary,7791186308217883937,/scholar?cites=7791186308217883937,,https://www.researchwithrutgers.com/en/publications/phylogenomics-resolves-the-timing-and-pattern-of-insect-evolution,0,0,0
1101443,Functional and evolutionary insights from the genomes of three parasitoid Nasonia species,2010,JH Werren and Stephen Richards and Christopher A Desjardins and Oliver Niehuis and Juergen Gadau and John K Colbourne,327,Science,,1577–1577,,We report here genome sequences and comparative analyses of three closely related parasitoid wasps: Nasonia vitripennis. N. giraulti. and N. longicornis. Parasitoids are important regulators of arthropod populations. including major agricultural pests and disease vectors. and Nasonia is an emerging genetic model. particularly for evolutionary and developmental genetics. Key findings include the identification of a functional DNA methylation tool kit; hymenopteran-specific genes including diverse venoms; lateral gene transfers among Pox viruses. Wolbachia. and Nasonia; and the rapid evolution of genes involved in nuclear-mitochondrial interactions that are implicated in speciation. Newly developed genome resources advance Nasonia for genetic research. accelerate mapping and cloning of quantitative trait loci. and will ultimately provide tools and knowledge for further increasing the utility of parasitoids as …,True,wE8x2SsAAAAJ:RHpTSmoSYBkC,774,https://science.sciencemag.org/content/327/5963/343.abstract,9163334486744381875,/scholar?cites=9163334486744381875,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2849982/,0,0,0
1101444,Evolutionary history of the Hymenoptera,2017,Ralph S. Peters and Lars Krogmann and Christoph Mayer and Alexander Donath and Simon Gunkel and Karen Meusemann and Alexey Kozlov and Lars Podsiadlowski and Malte Petersen and Robert Lanfear and Patricia A. Diez and John Heraty and Karl M. Kjer and Seraina Klopfstein and Rudolf Meier and Carlo Polidori and Thomas Schmitt and Shanlin Liu and Xin Zhou and Torsten Wappler and Jes Rust and Bernhard Misof and Oliver Niehuis,27,Current Biology,,1–6,,Hymenoptera (sawflies. wasps. ants. and bees) are one of four mega-diverse insect orders. comprising more than 153.000 described and possibly up to one million undescribed extant species [1. 2]. As parasitoids. predators. and pollinators. Hymenoptera play a fundamental role in virtually all terrestrial ecosystems and are of substantial economic importance [1. 3]. To understand the diversification and key evolutionary transitions of Hymenoptera. most notably from phytophagy to parasitoidism and predation (and vice versa) and from solitary to eusocial life. we inferred the phylogeny and divergence times of all major lineages of Hymenoptera by analyzing 3.256 protein-coding genes in 173 insect species. Our analyses suggest that extant Hymenoptera started to diversify around 281 million years ago (mya). The primarily ectophytophagous sawflies are found to be monophyletic. The species-rich lineages of …,True,wE8x2SsAAAAJ:SeFeTyx0c_EC,358,https://www.sciencedirect.com/science/article/pii/S0960982217300593,14456917121414485363,/scholar?cites=14456917121414485363,,https://www.sciencedirect.com/science/article/pii/S0960982217300593,0,0,0
