,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1230141,QUASI-RANDOM INTEGRATION FOR MESHLESS COLLOCATION AND GALERKIN FORMULATIONS,2009,Victoria ROSCA and Elena Axinte and Carmen TELEMAN,,,,,Transilvania University Press of Braşov,The While the basic ideas of meshless techniques are in a certain way simple. a truly meshless method is very difficult to develop. This depends on the proper choice of the interpolation scheme. numerical integration scheme and technique of imposing the boundary conditions. In this work we focus on the numerical integration task. Monte-Carlo integration techniques are promising schemes in the context of meshless techniques. Numerical examples based on elasticity problems are presented to examine the accuracy and convergence of Quasi-Monte Carlo integration SPH and EFG meshless methods.,True,OpVCzpAAAAAJ:zYLM7Y9cAGgC,0,http://193.254.231.99/jspui/handle/123456789/1171,,,,http://193.254.231.99/jspui/bitstream/123456789/1171/1/642.pdf,0,0,0
1230142,GALERKIN MESHLESS FORMULATIONS FOR 3D BEAM PROBLEMS,2008,Victoria E Rosca and Elena Axinte and Elena-Carmen Teleman,54,"Buletinul Institutului Politehnic din lasi. Sectia Constructii, Arhitectura",2,15,Gheorghe Asachi Technical Universityi of Jassy,The main idea of meshless methods is to approximate the unknown field by a linear combination of shape functions built without having recourse to a mesh of the domain. The computational domain is discretized using a set of scattered nodes. The shape functions associated with a given node is then built considering the weight functions whose support overlaps the one of the weight function of this node; thus. there is actually no need to establish connectivities between the different nodes as in the finite element method. Monte-Carlo integration techniques are promising schemes in the context of meshless techniques. The purpose of the present paper is to implement in EFG a new body integration technique for the evaluation of the stiffness matrix that does not rely on a partition of the domain into cells. but rather points. Numerical examples based on three-dimensional elasticity problems are presented to examine the accuracy and convergence of the proposed method. In this context. Quasi-Monte Carlo integration techniques are used. The results are compared to traditional EFG. Conclusions are drawn concerning the proposed techniques and its capabilities.,True,OpVCzpAAAAAJ:Se3iqnhoufwC,0,https://www.researchgate.net/profile/Victoria_Rosca3/publication/40230744_Galerkin_Meshless_Formulations_for_3D_Beam_Problems/links/54c8b9310cf238bb7d0e38be.pdf,,,,https://www.researchgate.net/profile/Victoria_Rosca3/publication/40230744_Galerkin_Meshless_Formulations_for_3D_Beam_Problems/links/54c8b9310cf238bb7d0e38be.pdf,0,0,0
1230143,Galerkin Meshless Formulations for 3D Beam Problems,2008,Victoria E Roşca and Elena Axinte and Elena-Carmen Teleman,54,"The Bulletin of the Polytechnic Institute of Jassy, Construction. Architecture Section",2,15-22,,The main idea of meshless methods is to approximate the unknown field by a linear combination of shape functions built without having recourse to a mesh of the domain. The computational domain is discretized using a set of scattered nodes. The shape functions associated with a given node is then built considering the weight functions whose support overlaps the one of the weight function of this node; thus. there is actually no need to establish connectivities between the different nodes as in the finite element method. Monte-Carlo integration techniques are promising schemes in the context of meshless techniques. The purpose of the present paper is to implement in EFG a new body integration technique for the evaluation of the stiffness matrix that does not rely on a partition of the domain into cells. but rather points. Numerical examples based on three-dimensional elasticity problems are presented to examine …,True,OpVCzpAAAAAJ:M3ejUd6NZC8C,0,http://www.bipcons.ce.tuiasi.ro/Content/ArticleInformation.php?ArticleID=112,,,,,0,0,0
1230144,Effect of Superficial Atmospheric Corrosion Upon the Internal Stresses in Structural Steel Elements,2006,Monel Leiba and M Budescu and Elena Axinte and Elena-Carmen Teleman,52,"The Bulletin of the Polytechnic Institute of Jassy, Construction. Architecture Section",3-4,69-78,,A research program is presented showing the stress status determined by the corrosion phenomenon inside a specimen of a structural steel element. Several stains are studied their diameters ranging from 1~ mm to 6~ mm and thickness of the corroded layer under 0.5~ mm. The physical modeling is the result of testing in laboratory the phenomenon of superficial atmospheric corrosion and the numerical modeling was developed under a FEM program. ALGOR. A number of 3.200 finite elements of BRICK type were created and the evolution of normal and tangential stresses was scrutinized under the process of loosing elementary material transformed into scrap. Stresses in the damaged sphere were graphically put into evidence and determined with accuracy due to the performances of the program. showing the local perturbations and the pattern of stress concentrators. The studies showed the importance of …,True,OpVCzpAAAAAJ:kNdYIx-mwKoC,0,http://www.bipcons.ce.tuiasi.ro/Content/ArticleInformation.php?ArticleID=69,,,,,0,0,0
1230145,Contributions Considering the Concept and Design of Multi-Storey Steel Structures,2005,Carmen-Elena Teleman,2,INTERSECTII/INTERSECTIONS,4,,,Keywords CAD. Communication. AutoCAD. 3D Modelling. Civil Engineering. 2D Drafting. Visualisation. learning by instruction ComFlor FRP composites. adhesive bonding GFRP strips. masonry wall. FEM Phase change materials. Encapsulation. Latent heat. Energy efficiency. Heat storage. Slimdek Structural Health Monitoring (SHM). bridges. maintenance. monitoring. durability. service life adhesive spew fillets. numerical analysis beam to column joints. ductility. plastic hinge. earthquake. enhanced performance. composite beam composite slab confined masonry. strength and stability. economy of resources. buildings regulation. Etabs 2016 evacuation. panic. software. stampede frequency of vibration hybrid lintels. AAC. contact behaviour. interface. frictional individual accommodation. individual housing assembly. restrictive criteria. utilities. form of organization plan landslide. hazard. infinite slope. safety factor …,True,OpVCzpAAAAAJ:Zph67rFs4hoC,0,http://www.intersections.tuiasi.ro/index.php/JIIR/article/view/71,,,,,0,0,0
1230146,Increasing the Security in Exploitation of Steel Structures by Correct Managing the Corrosion Phenomenon,2005,Elena Axinte and Elena-Carmen Teleman,2,INTERSECTII/INTERSECTIONS,8,,,The sustainable development of the modern society involves an extensive knowledge of the environmental conditions-of all the factors that produce decay or. on the contrary. improve its state. An increase of the security during the service life of the steel structures is imposed by all the measures taken during the process of corrosion management.,True,OpVCzpAAAAAJ:4TOpqqG69KYC,0,http://www.intersections.tuiasi.ro/index.php/JIIR/article/view/116,,,,http://www.intersections.tuiasi.ro/index.php/JIIR/article/download/116/115,0,0,0
1230147,Investigations regarding the thermal conductivity of straw,2010,Marian Pruteanu,56,"Buletinul Institutului Politehnic din lasi. Sectia Constructii, Arhitectura",3,9,Gheorghe Asachi Technical Universityi of Jassy,The reduction of buildings heat losses and pollutants emissions is a worldwide priority. It’s intending to reduce the specific final energy consumption under limit of 120... 150 kWh/m2. yr and even under 15... 45 kWh/m2. yr. foreseen in 2020 for the passive houses. which is necessary for a sustainable development and for allowing to became profitable the use of unconventional energies [1]. These values can be achieved through the use of thermal insulations. for protecting the constructions fund and through making envelope elements. as much as possible. from materials with a high thermal resistance. for new buildings. With intention to substitute the conventional thermal insulations: mineral wool. expanded polystyrene. which are both great energy consumers. it’s proposed. among others unconventional technologies and materials. the use of vegetable wastes both as a thermal insulation material and as a material used for building load-bearing and in-fill straw-bale construction. In speciality literature there are presented experimental determinations of this material’s thermal conductivity. The paper proposes a simple method. adequate for the measurement of thermal conductivity for bulk’s materials as straw bales.,True,Pp2VcmcAAAAJ:u5HHmVD_uO8C,38,https://www.researchgate.net/profile/Marian_Pruteanu/publication/47426788_Investigations_Regarding_the_Thermal_Conductivity_of_Straw/links/54d9e8020cf24647581fbfb4.pdf,1623915048436265137,/scholar?cites=1623915048436265137,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/47426788_Investigations_Regarding_the_Thermal_Conductivity_of_Straw/links/54d9e8020cf24647581fbfb4.pdf,0,0,0
1230148,Quasi steady state and dynamic hygrothermal performance of fibrous Hemp and Stone Wool insulations: Two innovative laboratory based investigations,2016,Eshrar Latif and Simon Tucker and Mihaela Anca Ciupala and Devapriya Chitral Wijeyesekera and Darryl John Newport and Marian Pruteanu,95,Building and Environment,,391-404,Pergamon,Moisture and heat management properties of Hemp and Stone Wool insulations were studied by mounting them between a hot and a cold climate chamber. Both insulations were exposed to identical hygrothermal boundary conditions. Quasi steady state and dynamic tests were carried out at a range of relative humidity exposures. The likelihood of interstitial condensation was assessed and equivalent thermal conductivity values of the insulations were determined. The adsorption–desorption isotherms of the insulations were also determined in a dynamic vapour sorption (DVS) instrument. It was observed that the likelihood of condensation was higher in Stone Wool insulation than in Hemp insulation. Hemp insulation performed better in managing moisture due to its high hygric inertia and water absorption capacity. It was observed that the equivalent thermal conductivity of Stone Wool insulation was dependent on …,True,Pp2VcmcAAAAJ:W7OEmFMy1HYC,21,https://www.sciencedirect.com/science/article/pii/S0360132315301451,10621403353275624834,/scholar?cites=10621403353275624834,,http://researchonline.ljmu.ac.uk/id/eprint/3038/1/Quasi%20steady%20state.pdf,0,0,0
1230149,Use of waste materials for thermal insulation in buildings,2010,Maricica Vasilache and Marian Pruteanu and Costel Avram,9,Environmental Engineering and Management Journal,9,1275-1280,Department of Environmental Engineering and Management. Gh. Asachi Technical University,The thermal insulation of buildings is needed in order to diminish the final energy consumption in buildings and. by this way. to contribute to the use of unconventional regenerative sources of energy (wind and sun) for a sustainable development. The requirement for heat consumption under the limit of 120... 150 kWh/m 2. a. or even to 15... 45 kWh/m 2. a. stipulated for the year 2020 (passive houses) is implying the use of huge and expensive quantities of expanded polystyrene. mineral wool or polyurethane foam. The study encompasses the utilization of bulk waste materials (sawdust. crumbled expanded polystyrene. hacked paper and PVC recipients) for thermal insulations in buildings. contributing also to the environmental protection and cost reduction. Specific laboratory equipment for thermal conductivity measurements of bulk granular waste materials has been created and solutions for energy efficient building envelopes are suggested.,True,Pp2VcmcAAAAJ:u-x6o8ySG0sC,15,https://www.researchgate.net/profile/Marian_Pruteanu/publication/281196657_Use_of_waste_materials_for_thermal_insulation_in_buildings/links/55e8344208ae65b6389973bc/Use-of-waste-materials-for-thermal-insulation-in-buildings,17925129495756780044,/scholar?cites=17925129495756780044,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/281196657_Use_of_waste_materials_for_thermal_insulation_in_buildings/links/55e8344208ae65b6389973bc/Use-of-waste-materials-for-thermal-insulation-in-buildings,0,0,0
1230150,Thermal conductivity determination for autoclaved aerated concrete elements used in enclosure masonry walls,2013,Marian Pruteanu and Maricica Vasilache,59,"Buletinul Institutului Politehnic din lasi. Sectia Constructii, Arhitectura",6,33,Gheorghe Asachi Technical Universityi of Jassy,In the current context. where the climate changes effects are developing continuously. with a permanent intensification. the energy efficiency of buildings became a starting point in current building design. The energy efficiency of a building is directly influenced by the thermal performances of the envelope. Therefore. desingning of envelope elements whose global thermal resistance exceed the required minimum values. is a mandatory measure. Increasing thermal performances of enclosure mansonry walls; it can be made by thermal insulating or by using masonry blocks with low thermal conductivity. In this category of building materials it can be found also autoclaved aerated concrete blocks.The paper presents some experimental determination of thermal conductivity for AAC blocks manufactured in our country. The measurements ware made in the Laboratory of Building Physics within Faculty of Civil Engineering and Building Services from Iaşi. Furthermore. the equivalent thermal conductivity of an AAC masonry was determined by using an FEM software and mathematical calculus.,True,Pp2VcmcAAAAJ:d1gkVwhDpl0C,5,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312881215_THERMAL_CONDUCTIVITY_DETERMINATION_FOR_AUTOCLAVED_AERATED_CONCRETE_ELEMENTS_USED_IN_ENCLOSURE_MASONRY_WALLS/links/5888b7b792851c06a133b1e4/THERMAL-CONDUCTIVITY-DETERMINATION-FOR-AUTOCLAVED-AERATED-CONCRETE-ELEMENTS-USED-IN-ENCLOSURE-MASONRY-WALLS.pdf,4045124055039961592,/scholar?cites=4045124055039961592,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312881215_THERMAL_CONDUCTIVITY_DETERMINATION_FOR_AUTOCLAVED_AERATED_CONCRETE_ELEMENTS_USED_IN_ENCLOSURE_MASONRY_WALLS/links/5888b7b792851c06a133b1e4/THERMAL-CONDUCTIVITY-DETERMINATION-FOR-AUTOCLAVED-AERATED-CONCRETE-ELEMENTS-USED-IN-ENCLOSURE-MASONRY-WALLS.pdf,0,0,0
1230151,Thermal Conductivity of Building Materials: An Overview of its Determination,2011,D. Newport E. Latif and M. Pruteanu and G. R. Rhydwen and D. C. Wijeyesekera and S. Tucker and M. A. Ciupala,1,,1,15-22,University of East London. UK. ISBN: 978-0-9564747-1-1,,True,Pp2VcmcAAAAJ:zYLM7Y9cAGgC,5,,6006825907214946343,/scholar?cites=6006825907214946343,,,0,0,0
1230152,Thermal Conductivity of Building Materials: An Overview of its Determination,2011,D. Newport E. Latif and M. Pruteanu and G. R. Rhydwen and D. C. Wijeyesekera and S. Tucker and M. A. Ciupala,1,,1,15-22,University of East London,,True,Pp2VcmcAAAAJ:UeHWp8X0CEIC,5,,6006825907214946343,/scholar?cites=6006825907214946343,,,0,0,0
1230153,POSTCLOSURE INFLUENCE OF EMISSIONS RESULTED FROM MUNICIPAL WASTE DUMP SITES: A CASE STUDY OF THE NORTH-EAST REGION OF ROMANIA.,2017,Brînduşa Mihaela Slușer and Ana Maria Șchiopu and Cătălin Bălan and Marian Pruteanu,16,Environmental Engineering & Management Journal (EEMJ),4,,,The Strategy of Waste Management. Horizon 2014-2020. states 8 major objectives with the role of establishing new priorities for Waste Management. Thus. one of the proposed measures for the next 5 years is encouraging the wastes exploitation for energy recovery. In this context. the main goal of our study was to evaluate the level of pollution considering 5 closed municipal waste dump sites from the North-East region of Romania over the period 2013-2015. having in mind at a first glance. the possibility of methane emissions valorization in the form of biogas. Rapid Impact Assessment Matrix and Leopold’s Matrix were used for the environmental impact assessment. The results of the environmental impact assessment showed that the impact on environmental quality was very high for Vaslui and Iasi counties. due to pollution migration from North to South of the studied region. and from one environmental component to another (eg from soil to ground water). On the other side. the results obtained by monitoring the emissions generated by the waste dump sites from Botosani County revealed there is a major impact an air quality. The overall impact. quantified by two conventional methods shows that at regional level. heavy metals are the most contributing pollutants to environmental impact. thus it is necessary to implement measures to remediate and protect soil and ground water quality. The results of this study revealed that there are no major negative impacts or fire risks directly generated by waste dump sites. and biogas is not valuable for energy recovery goals.,True,Pp2VcmcAAAAJ:LkGwnXOMwfcC,4,https://www.researchgate.net/profile/Brindusa_Sluser/publication/319481286_Postclosure_influence_of_emissions_resulted_from_municipal_waste_dump_sites_A_case_study_of_the_north-east_region_of_Romania/links/5a96681caca27214056962c6/Postclosure-influence-of-emissions-resulted-from-municipal-waste-dump-sites-A-case-study-of-the-north-east-region-of-Romania.pdf,5509519977074827347,/scholar?cites=5509519977074827347,,https://www.researchgate.net/profile/Brindusa_Sluser/publication/319481286_Postclosure_influence_of_emissions_resulted_from_municipal_waste_dump_sites_A_case_study_of_the_north-east_region_of_Romania/links/5a96681caca27214056962c6/Postclosure-influence-of-emissions-resulted-from-municipal-waste-dump-sites-A-case-study-of-the-north-east-region-of-Romania.pdf,0,0,0
1230154,A Study on the Use of Expanded Polystyrene for External Masonry Walls Thermal Insulation,2014,Marian Pruteanu and Sebastian-George Maxineasa and Maricica Vasilache and Nicolae Taranu,60,"Buletinul Institutului Politehnic din lasi. Sectia Constructii, Arhitectura",1,31,Gheorghe Asachi Technical Universityi of Jassy,The thermal protection level for dwellings has constantly increased during recent decades. Therefore. in areas with very low outside temperature during the cold season. very thick thermal insulations are required. When expanded polystyrene (EPS) is used for the thermal protection of the external walls made from clay bricks or from autoclaved aerated concrete (AAC) masonry. the issue that arises is how this layer influences the mass transfer through the envelope element.The paper presents the evaluation of the global insulation coefficient of a low rise building whose external walls are protected with 15 cm of EPS. The analysis is performed for two different technical solutions for the walls. namely. hollow clay brick (HCB) and AAC masonry. The paper also assesses the EPS layer influence on the mass transfer through the external wall. considered in the same two different technical solutions.,True,Pp2VcmcAAAAJ:9yKSN-GCB0IC,3,http://www.bipcons.ce.tuiasi.ro/Archive/437.pdf,11896683612659712065,/scholar?cites=11896683612659712065,,http://www.bipcons.ce.tuiasi.ro/Archive/437.pdf,0,0,0
1230155,Construcţii din zidărie: curs. îndrumător de proiectare,2014,Maricica Vasilache and Marian Pruteanu,,,,,"Editura Societăţii Academice"" Matei-Teiu Botez",,True,Pp2VcmcAAAAJ:hqOjcs7Dif8C,2,http://scholar.google.com/scholar?cluster=14803395448706001091&hl=en&oi=scholarr,14803395448706001091,/scholar?cites=14803395448706001091,,,0,0,0
1230156,HYGROTHERMAL BEHAVIOUR OF ENVELOPE ELEMENTS AN OVERVIEW OF ITS DETERMINATION IN-SITU,2020,Marian Pruteanu and Dorina Nicolina Isopescu and Ioana-Sorina Enţuc and Sebastian Maxineasa and Constantin Zărnescu,66,,1,21-34,Gheorghe Asachi Technical Universityi of Jassy,In the current context–where climate change has become not only a certitude but also. according to several studies. even irreversible–the mitigation of the negative impact of human niche on the environment has become an absolute value in the underlying systems of value within human society. The accelerating rhythm of climate transformations suggests that the global scientific society has been taken by surprise. In the field of civil constructions. responsible for a significant amount of gas with greenhouse effects–caused by both the energy input for their exploitation and the energy embodied in their execution–substantial efforts have been made lately in order to implement the principles of sustainable development. To this end. complex material and compositions were designed. to obtain higher energetic efficiency levels. Whereas the building materials are assessed before the execution. their behaviour in situ has not been analysed most of the times. Furthermore. the analysis methods are limited and they involve long-term monitoring processes. The paper proposes a synthesis of the analysis methods of the hygrothermal behaviour of the systems of envelope in-situ.,True,Pp2VcmcAAAAJ:kNdYIx-mwKoC,1,http://www.bipcons.ce.tuiasi.ro/Archive/715.pdf,9231019401710254390,/scholar?cites=9231019401710254390,,http://www.bipcons.ce.tuiasi.ro/Archive/715.pdf,0,0,0
1230157,EXPERIMENTAL INVESTIGATION OF TEMPERATURE EFFECTS ON THE PARAMETERS OF PHOTOVOLTAIC PANELS.,2017,Sebastian Valeriu Hudisteanu and Marian Pruteanu and Theodor Dorin Mateescu and Maricica Vasilache,16,Environmental Engineering & Management Journal (EEMJ),7,,,This work presents an experimental analysis of the influence of a monocrystalline photovoltaic (PV) panels’ temperature on its main operating parameters. Victron Energy. SPM 30-12 PV panel is tested. using a double climatic chamber. The PV panel is placed as a barrier between the two rooms of the climatic chamber. The study is focused on the establishing the effect of raising temperature of PV panel over electrical parameters: voltage. current and power produced and also over the efficiency and fill factor. The experimental data are obtained considering a constant solar radiation. generated by a solar simulator placed in the hot room of the climatic chamber. The operating temperature is controlled by the flowing of cold air on the backside of the PV panel. The coefficients of the mean variation of the parameters with photovoltaic panel's temperature are-0.52%/C for efficiency. while for voltage and current they are …,True,Pp2VcmcAAAAJ:roLk4NBRz8UC,1,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=15829596&AN=125373074&h=QLSlHIYQeUgk%2FuRaZQB2hC5CXbpNKYQEb7yo2O%2B%2B6wqOiSDuLHqQuLTIRPrJu%2Beht%2Bo6pxGEctQAOJZaAlDRkQ%3D%3D&crl=c,11497395786192559669,/scholar?cites=11497395786192559669,,,0,0,0
1230158,FEM analysis of a platform framing timber structure,2016,Ion Florenta and Marian Pruteanu and Ciprian-Ionut Zub,13,INTERSECTII/INTERSECTIONS,2,60-67,,Due to climate changes of the last years. in Europe. there is a tendency of using ecological materials in building constructions. Therefore. timber structures represent a very good solution in reducing the negative environment impacts.,True,Pp2VcmcAAAAJ:ufrVoPGSRksC,1,http://www.intersections.tuiasi.ro/index.php/JIIR/article/view/6,11820638779875372395,/scholar?cites=11820638779875372395,,http://www.intersections.tuiasi.ro/index.php/JIIR/article/download/6/670,0,0,0
1230159,Comparative Study Regarding the Choice of Structural System for Buildings with Regular Plan Configurations in Seismic Areas,2016,Marian Pruteanu and George Cretu and Maricica Vasilache,13,INTERSECTII/INTERSECTIONS,1,15-24,,The introduction of Eurocodes regulations imposed on masonry structure buildings the use of a large number of reinforcing elements. especially in areas with intense seismic activity. Thus. in the Moldavia area of Romania choosing the structural system for buildings with regular plan configuration. aiming for optimal price-performance ratio. is a current issue.,True,Pp2VcmcAAAAJ:WF5omc3nYNoC,1,http://www.intersections.tuiasi.ro/index.php/JIIR/article/view/614,9681747462059530864,/scholar?cites=9681747462059530864,,http://www.intersections.tuiasi.ro/index.php/JIIR/article/viewFile/614/598,0,0,0
1230160,Studies on the possibilities of using expanded perlite for reducing buildings energy consumption,2016,Marian Pruteanu and Livia Ingrid Diaconu and Mircea Rujanu and Dănuț Babor,15,Environmental Engineering and Management Journal,5,1103-1108,Department of Environmental Engineering and Management. Gh. Asachi Technical University,In the current context. when studies regarding the planet’s ability to sustain the human species consumption present more and more grim scenarios. it is required. more than ever. to consider sustainable development as a main priority for development strategies worldwide. In this sense. reducing the negative environmental impact of building materials and lowering energy consumption in buildings exploitation becomes the main axis for most of the new tendencies in architecture and civil engineering. Therefore. the development of new materials has to consider both low thermal conductivities and reduced embedded energy.The paper proposes a new mortar recipe based on expanded perlite and it presents an extensive study on the structural. physical and mechanical characteristics that the proposed material can provide. in order to reduce the negative environmental impact of buildings. by reducing buildings energy consumption. through increasing thermal resistance of the envelope. Finally. a series of conclusions and recommendations are presented on the way the proposed material can be used for the buildings thermal insulation process. both for new and refurbished buildings.,True,Pp2VcmcAAAAJ:eQOLeE2rZwMC,1,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312880429_Studies_on_the_possibilities_of_using_expanded_perlite_for_reducing_buildings_energy_consumption/links/59c8cd18aca272c71bcdbf73/Studies-on-the-possibilities-of-using-expanded-perlite-for-reducing-buildings-energy-consumption.pdf,17343528162708760483,/scholar?cites=17343528162708760483,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312880429_Studies_on_the_possibilities_of_using_expanded_perlite_for_reducing_buildings_energy_consumption/links/59c8cd18aca272c71bcdbf73/Studies-on-the-possibilities-of-using-expanded-perlite-for-reducing-buildings-energy-consumption.pdf,0,0,0
1230161,Advanced thermal protection solution for construction,,ID Zăpodeanu and Dorina Isopescu and M Pruteanu and A Leizeriuc,,SGEM2015 Conference Proceedings,,18-24,,Nowadays. it is increasingly put more emphasis on nanotechnology. almost. in all existing research areas. The use of nanomaterials requires new standards. incomparable with conventional technologies. providing much more applications also in construction.The main objective of the research presented in the article was to analyze the possibility of replacing the conventional thermal insulation with new solutions based on nanomaterials. The performances of the advanced materials must meet the requirements for sustainability and thermal protection. and to create a much reduced negative impact on the environment.,True,Pp2VcmcAAAAJ:5nxA0vEk-isC,1,https://www.researchgate.net/profile/Marian_Pruteanu/publication/282160928_Advanced_thermal_protection_solution_for_construction/links/586ccf0608ae329d62122a48/Advanced-thermal-protection-solution-for-construction.pdf,17808442933205585383,/scholar?cites=17808442933205585383,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/282160928_Advanced_thermal_protection_solution_for_construction/links/586ccf0608ae329d62122a48/Advanced-thermal-protection-solution-for-construction.pdf,0,0,0
1230162,THE STUDY OF METHODS FOR DETERMINING THERMAL CONDUCTIVITY OF BUILDING MATERIALS.,2020,SERGIU GEORGE PETRE and DORINA NICOLINA ISOPESCU and Marian Pruteanu,70,Bulletin of the Polytechnic Institute of Iasi-Construction & Architecture Section,2,,,Although the level at which individuals are affected by global warming today varies according to where they live in the world. this is a current problem of society of particular importance for each individual. Thus. each of the fields of activity. with the passage of time and the awareness of the situation. they have started to develop solutions that will help reduce global warming. The fact that the highest share of total energy is consumed by the building sector has led to an exceptional development of the energy performance of buildings. Thus. there is a constant interest in developing new high-performance thermal insulation materials. in building thermal protection systems or in developing building designs suitable for energy performance. A key factor in contributing to reducing global warming is the determination of the actual energy consumption generated by the use of buildings. The article presents the main methods …,True,Pp2VcmcAAAAJ:Zph67rFs4hoC,0,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=12243884&AN=148525730&h=TYBsRjF%2BrItzqihfRgPkQUPvEk9y6AcRQVb2kfDcnTXyeu5ecP8Iq%2Bj2VizS4XzR248i6%2BkR%2B8T56PJqQKb9Lg%3D%3D&crl=c,,,,,0,0,0
1230163,Negative Influences (Effects) of Masonry Infilled RC Frames to Seismic Response of RC Frame Systems and Practical Methods (Solutions) for These Problems (State of the Art),2019,Ion Sococol and Petru Mihai and Marian Pruteanu and Vlăduţ Iftode,69,Bulletin of the Polytechnic Institute of Iasi-Construction & Architecture Section,4,,,A series of earthquakes across the globe (1990 Luzon earthquake. 1992 Cairo earthquake. 1999 Izmit earthquake. 2001 Gujarat earthquake. 2008 Sichuan earthquake. 2009 L’Aquila earthquake etc.) have demonstrated real modalities of imposing a fragile seismic response to reinforced concrete frame systems with infilled masonry walls. The global structural effects and negative local effects of masonry infill walls proven to be crucial in the last phases of structure collapse. It is desired through this theoretical study to classify the consequences that cause a series of phenomena in this structural system and some practical methods that can help solve them.,True,Pp2VcmcAAAAJ:MXK_kJrjxJIC,0,http://www.bipcons.ce.tuiasi.ro/Archive/705.pdf,,,,http://www.bipcons.ce.tuiasi.ro/Archive/705.pdf,0,0,0
1230164,Assessment of the Acoustic Performance of Buildings in the Tourism Sector,2019,Maricica Vasilache and Marian Pruteanu,69,Bulletin of the Polytechnic Institute of Iasi-Construction & Architecture Section,4,,,Lately. in Romania it has been observed that in the design phase of buildings used in the tourism sector. specialists involved in project development pay particular attention to solving only certain essential performance requirements. Thus. other performance requirements are ignored or treated superficially. as is the case with noise protection. The article presents the steps to be taken in assessing the acoustic performance levels. as well as the admissible limits for the different parameters according to which the acoustic comfort is analysed. Also. a case study is presented where the acoustic performance of a hotel is checked.,True,Pp2VcmcAAAAJ:8k81kl-MbHgC,0,http://www.bipcons.ce.tuiasi.ro/Archive/708.pdf,,,,http://www.bipcons.ce.tuiasi.ro/Archive/708.pdf,0,0,0
1230165,Comparative study on the design of a condominium residential building with structural masonry walls located in Romania/Republic of Moldova,2017,Marian Pruteanu and Ion Sococol and Maricica Vasilache,14,INTERSECTII/INTERSECTIONS,2,51-50,,For buildings with confined masonry structural walls. both European norms and Romanian codes that regulate their design require architectural-structural compliance and a mode of calculation which involves–in areas with high risk of earthquake–the use of high concrete and steel amounts. By taking into account the essential performance requirements of strength. stability. and economy of resources. the question of justifying these consumptions arises.,True,Pp2VcmcAAAAJ:Se3iqnhoufwC,0,http://www.intersections.tuiasi.ro/index.php/JIIR/article/view/769,,,,http://www.intersections.tuiasi.ro/index.php/JIIR/article/download/769/726,0,0,0
1230166,HYGROTHERMAL RESPONSE OF A DWELLING HOUSE. THERMAL COMFORT CRITERIA,2015,Adrian Iacob and Marian Pruteanu and Andreea Hegyi and Gabriela Calatan,16,Constructii,2,26,General Association of Engineers in Romania,The use of local natural materials in order to reduce the environmental negative impact of buildings has become common practice in recent years; such buildings are to be found in all regions of the planet. The high level of thermal protection provided by the envelope elements made from natural materials such as straw bale insulation. hemp insulation or sheep wool. and their lack of thermal massiveness require a more complex analysis on their ability to keep interior comfort without accentuated variations. This paper proposes a comparative analysis between different solutions for a residential building located near a Romanian city. Cluj-Napoca. The elements of the building envelope are designed in three alternative solutions. using as substitute to classical solutions (concrete and polystyrene. masonry and polystyrene). straw bales and rammed earth for enclosing elements. For this purpose there are conducted numerical simulations of heat and mass transfer. using a mathematical model that allows the analysis of indoor comfort. by comparing both objective factors (air temperature. operative temperature and relative humidity) and subjective factors. which are needed to define interior thermal comfort indices PPD and PMV. Finally. a set of conclusions are presented and future research directions are drawn.,True,Pp2VcmcAAAAJ:YsMSGLbcyi4C,0,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312880844_HYGROTHERMAL_RESPONSE_OF_A_DWELLING_HOUSE_THERMAL_COMFORT_CRITERIA/links/5888b575458515701200ba64/HYGROTHERMAL-RESPONSE-OF-A-DWELLING-HOUSE-THERMAL-COMFORT-CRITERIA.pdf,,,,https://www.researchgate.net/profile/Marian_Pruteanu/publication/312880844_HYGROTHERMAL_RESPONSE_OF_A_DWELLING_HOUSE_THERMAL_COMFORT_CRITERIA/links/5888b575458515701200ba64/HYGROTHERMAL-RESPONSE-OF-A-DWELLING-HOUSE-THERMAL-COMFORT-CRITERIA.pdf,0,0,0
