,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1207658,Structural concept. design. and experimental verification of a glass fiber-reinforced polymer sandwich roof structure,2008,Thomas Keller and Christoph Haas and Till Vallée,12,Journal of composites for construction,4,454-468,American Society of Civil Engineers,This paper reports on the design and construction of a lightweight glass fiber-reinforced polymer roof structure in Basel. Switzerland. The sandwich construction allowed for an integration of static. building physical and architectural functions that enabled the prefabrication of the entire roof in only four lightweight elements that were easily transported to the site and rapidly installed. Cutting of foam blocks with a computerized numerical control machine and adhesive bonding proved to be advantageous procedures for the fabrication of the complex roof shape. without the use of expensive molds. The factor of safety of the design was adjusted during the design process through experimental verification. Although some of the characteristic material properties were overestimated in the preliminary design. the design properties for the final design were higher than for the preliminary design as it was possible to reduce the …,True,ToTntRcAAAAJ:W7OEmFMy1HYC,82,https://ascelibrary.org/doi/abs/10.1061/(ASCE)1090-0268(2008)12:4(454),12116049573120842470,/scholar?cites=12116049573120842470,,,0,0,0
1207659,Long-term performance of a glass fiber-reinforced polymer truss bridge,2007,Thomas Keller and Yu Bai and Till Vallée,11,Journal of Composites for Construction,1,99-108,American Society of Civil Engineers,In the summer of 2005. after eight years of use as a temporary bridge during the winter. the Pontresina Bridge for pedestrians was transported to the Swiss Federal Institute of Technology Lausanne for a detailed assessment of the structural safety. serviceability. and long-term durability of the bridge. The assessment included a visual inspection. quasistatic testing identical to that performed in 1997. and detailed investigations of material degradation. The visual inspection showed a variety of different local defects and damage such as local crushing caused by impact. local cracks due to inappropriate storage and lifting of the structure. fiber blooming. degradation of cut surfaces. and damage due to vandalism. Comparisons between load tests performed in 1997 and 2005 showed. however. that the structural safety and serviceability of the bridge have not been affected by these local damages. The stiffness of the …,True,ToTntRcAAAAJ:Tyk-4Ss8FVUC,81,https://ascelibrary.org/doi/abs/10.1061/(ASCE)1090-0268(2007)11:1(99),6154573656444045292,/scholar?cites=6154573656444045292,,https://www.researchgate.net/profile/Yu_Bai18/publication/263126245_Long-Term_Performance_of_a_Glass_Fiber-Reinforced_Polymer_Truss_Bridge/links/0a85e539fbf74d3fc5000000.pdf,0,0,0
1207660,Probabilistic strength prediction for double lap joints composed of pultruded GFRP profiles–Part II: Strength prediction,2006,Till Vallée and João R Correia and Thomas Keller,66,Composites Science and Technology,13,1915-1930,Elsevier,A probabilistic method for the strength prediction of adhesively bonded double lap joints composed of pultruded GFRP adherends subjected to quasi-static axial tensile loading is presented. The prediction method is based on the experimentally determined material strength of joint materials and its statistical distribution. It takes into consideration the scale sensitivity of the strength. which is modelled using Weibull statistics. and considers not only the magnitude of the stress fields. but also the volume over which stress peaks act. The method therefore presents a mechanical explanation for the increased resistance of local material zones against high strain or stress peaks. which would normally cause failure of bulk material. The predicted joint strengths are slightly underestimated compared to the experimental results due to inaccurate upper tail modeling of the material strength by the Weibull statistical distribution. A …,True,ToTntRcAAAAJ:qjMakFHDy7sC,75,https://www.sciencedirect.com/science/article/pii/S0266353806001345,17928116432873648777,/scholar?cites=17928116432873648777,,,0,0,0
1207661,Probabilistic strength prediction for double lap joints composed of pultruded GFRP profiles part I: Experimental and numerical investigations,2006,Till Vallée and João R Correia and Thomas Keller,66,Composites Science and Technology,13,1903-1914,Elsevier,Experimental and numerical investigations were carried out on adhesively bonded full-scale double lap joints composed of pultruded GFRP profiles with relatively thick adhesive layers. Thick adhesive layers are often used in infrastructure applications in order to compensate for geometrical tolerances. The influence of different geometric parameters on the joint strength was investigated: the thickness of the adhesive layer (5–35 mm). the fillet radius (2–10 mm) and the overlap length (100–300 mm). It was found that the joint strength (i) decreases with the adhesive layer thickness. (ii) is almost independent of the fillet radius and (iii) increases with overlap length. Joints with a shorter overlap length failed in a brittle and sudden manner. while joints with a longer overlap showed stable crack growth during decreasing stiffness after crack initiation. It was concluded that the shape of through-thickness tensile and shear …,True,ToTntRcAAAAJ:UeHWp8X0CEIC,65,https://www.sciencedirect.com/science/article/pii/S0266353806001333,849113716275852694,/scholar?cites=849113716275852694,,,0,0,0
1207662,Adhesively bonded connections in the context of timber engineering–A Review,2017,Till Vallée and Thomas Tannert and Simon Fecht,93,,4,257-287,Taylor & Francis,If there is one domain of civil engineering in which adhesives are currently booming. then it is timber engineering. Natural adhesives have been used for centuries to structurally connect timber elements. a trend that culminated in the beginning of the 20th century with the introduction of glue-laminated beams. With the introduction of synthetic adhesives. and their increasing economic success after World War II. a wide range of products is now available that have the potential to free timber engineering from most of its structural and size limitations. This review article is intended to shed some light on the current state-of-the-art regarding adhesively bonded connections in the context of timber engineering. First. the relevant properties of timber as an adherend are discussed. then different – including several hybrid – approaches for structurally jointing timber are illustrated and finally. different design approaches are …,True,ToTntRcAAAAJ:JV2RwH3_ST0C,52,https://www.tandfonline.com/doi/abs/10.1080/00218464.2015.1071255,4389965175229645544,/scholar?cites=4389965175229645544,,,0,0,0
1207663,Adhesively bonded lap joints from pultruded GFRP profiles. Part III: Effects of chamfers,2006,Till Vallée and Thomas Keller,37,Composites Part B: Engineering,4-5,328-336,Elsevier,Quasi-static axial tension experiments were performed in a laboratory environment on epoxy bonded. balanced double-lap joints composed of pultruded GFRP flat profiles. The parameters investigated were the overlap length (from 50 to 100 mm). the adhesive layer thickness (1 and 3 mm) and the degree of chamfering of the adherends. The measured axial strain profiles in the joints correlated well with numerical results obtained from a 2D finite element analysis. Failure initiation and propagation always occurred in the outer fiber-mat layers of the adherends. Chamfering reduced and smoothed the through-thickness tensile and shear stress peaks towards the chamfered joint edges. However. joint strength was not significantly improved by chamfering. The joint strength was predicted by means of a quadratic shear–tensile failure criterion for a failure location in the outer fiber-mat layer of the pultruded adherends …,True,ToTntRcAAAAJ:zYLM7Y9cAGgC,52,https://www.sciencedirect.com/science/article/pii/S1359836805001277,4025765884720134572,/scholar?cites=4025765884720134572,,https://www.sciencedirect.com/science/article/pii/S1359836805001277,0,0,0
1207664,Influence of stress-reduction methods on the strength of adhesively bonded joints composed of orthotropic brittle adherends,2010,Till Vallée and Thomas Tannert and Juan Murcia-Delso and David J Quinn,30,International Journal of Adhesion and Adhesives,7,583-594,Elsevier,The influence of stress-reduction methods on the strength of adhesively bonded joints composed of brittle adherends was studied. Experimental and numerical investigations were carried out on two types of adherends: (a) fibre reinforced polymers and (b) timber. considering three different stress-reduction methods: (i) adhesive roundings. (ii) chamfering and (iii) adhesive grading. The experiments showed that the increase in strength using these stress-reduction methods is negligible. Numerical analyses showed that although the stress peaks are reduced. these act over a larger volume. A probabilistic strength prediction method is applied. which explains most of the experimental results. The presented work allows for a better insight into the relation between stress reduction and strength increase of adhesively bonded joints. which are greatly affected by the brittleness of the adherends.,True,ToTntRcAAAAJ:eQOLeE2rZwMC,50,https://www.sciencedirect.com/science/article/pii/S0143749610000655,5436505366071677746,/scholar?cites=5436505366071677746,,,0,0,0
1207665,Strength prediction for rounded dovetail connections considering size effects,2010,Thomas Tannert and Frank Lam and Till Vallée,136,Journal of engineering mechanics,3,358-366,American Society of Civil Engineers,The strength prediction of rounded dovetail connections (RDCs). a relatively new connection for structural timber members. is difficult due to the anisotropic and brittle nature of the material. the complex stress distribution as well as the uncertainties regarding the associated material resistance. Experimental investigations were carried out to provide input and benchmark data for developing a method to predict RDC strength. Numerical analyses confirmed that the experimentally observed failure location was also the highest stressed part of the model. A probabilistic method is presented to predict the strength of RDC. The method. rather than being stress-based. incorporates size effect for the combined action of tension perpendicular to grain and shear parallel to grain stresses in timber by comparing computed stress volume integrals to unit volume strength thresholds. Therefore not only the magnitude of the stress …,True,ToTntRcAAAAJ:YsMSGLbcyi4C,40,https://ascelibrary.org/doi/abs/10.1061/(ASCE)0733-9399(2010)136:3(358),148827289403067936,/scholar?cites=148827289403067936,,,0,0,0
1207666,Dimensioning method for bolted. adhesively bonded. and hybrid joints involving Fibre-Reinforced-Polymers,2013,Till Vallée and Thomas Tannert and Rahul Meena and Simon Hehl,46,Composites Part B: Engineering,,179-187,Elsevier,The overall performance and efficiency of any structure depend on the connections that join their components; as such they constitute the most critical component. This is particularly true for hybrid structures. where joining of components. either between Fibre-Reinforced-Polymers (FRPs) and/or to other materials is mostly achieved by the means of mechanical fasteners or. less commonly. adhesively bonding. Since these two joining methods come from radically different backgrounds. the resulting design procedures are almost incompatible. This paper aims to hand practitioners a unified dimensioning procedure for the two most frequent fastening methods in FRP structures. i.e. bolted and adhesively bonded joints. Relatively simple double-lap joints connecting flat FRP lamellas and complex joints between FRP tubes and lamellas connected by the means of aluminium brackets were experimentally tested. The …,True,ToTntRcAAAAJ:0EnyYjriUFMC,38,https://www.sciencedirect.com/science/article/pii/S1359836812006257,15166317083886482988,/scholar?cites=15166317083886482988,,https://www.sciencedirect.com/science/article/pii/S1359836812006257,0,0,0
1207667,Experimental and numerical investigations on full-scale adhesively bonded timber trusses,2011,Till Vallée and Thomas Tannert and Simon Hehl,44,Materials and structures,10,1745-1758,Springer Netherlands,Timber architecture. taking advantage of modern production techniques. is increasingly moving towards free forms; however. traditional joining techniques are not yet adapted to echo the new expression at the level of the details. This paper reports on adhesively bonded joints as a way to help architects fully unleash their creative potential. For this purpose. experimental and numerical investigations on full-scale adhesively bonded timber trusses were performed. in which adhesive bonds were compared to traditional doweled connections. The adhesively bonded trusses achieved significantly higher failure load and stiffness. Tests on small clear specimens were conducted to determine input parameters for finite element analyses. The sole timber connection was characterised. giving valuable insights into the mechanical behaviour of this truss component. At this end. the influence of the embedded length of …,True,ToTntRcAAAAJ:LkGwnXOMwfcC,36,https://link.springer.com/article/10.1617/s11527-011-9735-8,3647000620163841231,/scholar?cites=3647000620163841231,,https://doc.rero.ch/record/311904/files/11527_2011_Article_9735.pdf,0,0,0
1207668,Adhesively bonded lap joints of pultruded GFRP shapes,2004,Till Vallée,,,,,,L'importance des matériaux composites à fibre de verre n'a cessé de croître ces dernières années. Ils sont de plus en plus utilisés en tant que matériau de construction en génie civil. C'est surtout l'introduction de la pultrusion comme moyen de fabrication industriel qui a permis de produire de grandes quantités de matériaux composites à fibre de verre. offrant ainsi les avantages liés à ce dernier-comme le bon rapport résistance-poids ou l'insensibilité à la corrosion- à des prix compétitifs.Les problèmes liés à la conception avec les matériaux composites pultrudés (MCP) sont les assemblages. Jusqu'à présent. on se servait des connections traditionnellement héritées de la construction métallique pour joindre entre eux des éléments en MCP. Mais à cause des caractéristiques propres du matériau-fibreux. anisotropique et a rupture fragile-les assemblages collés seraient beaucoup plus adaptées. Toutefois. pratiquement rien n'a été fait dans le domaine de la recherche sur ce sujet.,True,ToTntRcAAAAJ:Y0pCki6q_DkC,36,https://www.researchgate.net/profile/Till_Vallee/publication/35641872_Adhesively_bonded_lap_joints_of_pultruded_GFRP_shapes/links/547343120cf2d67fc0360f65.pdf,9271027672680862202,/scholar?cites=9271027672680862202,,https://www.researchgate.net/profile/Till_Vallee/publication/35641872_Adhesively_bonded_lap_joints_of_pultruded_GFRP_shapes/links/547343120cf2d67fc0360f65.pdf,0,0,0
1207669,Optimum thickness of joints made of GFPR pultruded adherends and polyurethane adhesive,2010,Till Vallée and João R Correia and Thomas Keller,92,Composite structures,9,2102-2108,Elsevier,This paper presents results of experimental and numerical investigations on double-lap joints composed of pultruded GFRP profiles and polyurethane adhesive subjected to quasi-static axial tensile loading. The objective was to investigate the effect of the joint geometry on the structural response of adhesively-bonded joints and. in particular. to seek for experimental evidence of an optimum adhesive layer thickness. The influence of the adhesive thickness (0.3–10.0 mm) and the overlap length (50–200 mm) on the joint behavior was investigated. It was found that there is an optimum adhesive thickness of approximately 1.0 mm and joint strength consistently increases with the overlap length.,True,ToTntRcAAAAJ:ufrVoPGSRksC,32,https://www.sciencedirect.com/science/article/pii/S0263822309003961,11809417125975046262,/scholar?cites=11809417125975046262,,,0,0,0
1207670,Structural performance of rounded dovetail connections: experimental and numerical investigations,2011,Thomas Tannert and Frank Lam and Till Vallée,69,European Journal of Wood and Wood Products,3,471-482,Springer-Verlag,Rounded Dovetail Connections (RDC) are a relatively new wood-to-wood connection concept that. despite the lack of design guidance in standards. has become popular in timber construction due to the widespread of modern milling machinery. Because of the anisotropic nature of wood and the complex stress-strain state in RDC. the question of their dimensioning is very complex. Experimental and numerical investigations were carried out on full scale RDC used to connect two timber members as joist to beam connections subjected to quasi-static shear loading. The influence of two geometric parameters was investigated: the dovetail height (varied between 109 and 189 mm) and the flange angle (varied between 5 and 20°). Both. serviceability and ultimate limit states were studied using analysis of variance. It was found that the joint capacity (i) depends on the dovetail height. with an optimum of …,True,ToTntRcAAAAJ:WF5omc3nYNoC,29,https://link.springer.com/article/10.1007/s00107-010-0459-1,9113322061346704740,/scholar?cites=9113322061346704740,,https://doc.rero.ch/record/317927/files/107_2010_Article_459.pdf,0,0,0
1207671,Delamination of pultruded glass fiber-reinforced polymer composites subjected to axial compression,2009,Yu Bai and Till Vallée and Thomas Keller,91,Composite structures,1,66-73,Elsevier,Axial compression experiments were conducted on pultruded E-glass fiber-reinforced polymer laminates of different slenderness. Second-order deformations greatly increased the bending moments and shear forces of slender specimens. Delamination failure occurred in all specimens. independent of slenderness. Based on measurements of lateral deformations at delamination initiation. the distribution of shear forces was determined and the stress state at failure was obtained and compared to an adopted failure criterion. Ultimate loads were further predicted based on FE analysis. After delamination. specimens could sustain a residual load. which could be estimated based on a buckling analysis on the separated laminates for specific cases.,True,ToTntRcAAAAJ:_FxGoFyzp5QC,29,https://www.sciencedirect.com/science/article/pii/S0263822309001421,16485304610036818689,/scholar?cites=16485304610036818689,,,0,0,0
1207672,Probabilistic strength prediction of adhesively bonded timber joints,2012,Thomas Tannert and Till Vallée and Simon Hehl,46,Wood science and technology,1-3,503-513,Springer-Verlag,The strength prediction of adhesively bonded timber joints is difficult due to the anisotropic and brittle nature of the adherends. the complex stress distribution as well as the uncertainties regarding the associated material resistance. This paper describes a probabilistic method for the strength prediction of balanced double lap timber joints. The method considers the statistical variation and the size effect in the strength of timber using a Weibull statistical function. The design method presents an explanation for the increased resistance of local zones subjected to high stress peaks as it takes into account not only the magnitude of the stress distributions. but also the volume over which they act. The predicted joint strengths are slightly underestimated compared with the experimental results due to inaccurate upper tail modelling of the material strength by the Weibull statistical distribution. The probabilistic method …,True,ToTntRcAAAAJ:Se3iqnhoufwC,28,https://link.springer.com/content/pdf/10.1007/s00226-011-0424-0.pdf,3259903394054933469,/scholar?cites=3259903394054933469,,,0,0,0
1207673,Long-term performance of adhesively bonded timber-concrete composites,2017,Thomas Tannert and B Endacott and M Brunner and T Vallée,72,International Journal of Adhesion and Adhesives,,51-61,Elsevier,Timber-concrete-composite (TCC) floors are a successful example of hybrid structural components. TCC are composed of timber and concrete layers connected by a shear connector and are commonly used in practical civil engineering applications. The connection of the two components is usually achieved with mechanical fasteners where relative slip cannot be prevented and the connection cannot be considered rigid. More recently. an adhesively bonded TCC system has been proposed. and has been shown to perform predictably under static short-term loading. The adhesive bond proved a stiff means to achieve composite action. however. one of the main considerations when designing TCC floors is their long-term performance. In the research presented herein. two adhesively bonded TCC beams were exposed to serviceability loads for approximately 4.5 years. During this time. the indoor environmental …,True,ToTntRcAAAAJ:35N4QoGY0k4C,25,https://www.sciencedirect.com/science/article/pii/S0143749616302019,10737968835379639453,/scholar?cites=10737968835379639453,,,0,0,0
1207674,The impact of defects on the capacity of timber joints with glued-in rods,2016,E Gonzales and T Tannert and T Vallee,65,International Journal of Adhesion and Adhesives,,33-40,Elsevier,Glued-in rods are an increasingly used technical solution for numerous structural applications in timber engineering. and demonstrate the potential of adhesively bonded connections. During the insertion process the adhesive fills a very narrow gap over significant anchorage contact area. raising concerns that manufacturing defects may impact the structural performance of the bonded joint. namely the possible lack of adhesion resulting from inadequate preparation of the joint on site. Previous studies on the effect of bonding defects on the capacity of bonded joints identified a nuanced relationship that depends on the ductility of the adhesive.This paper presents experimental evidence that sheds light on the relationship between defects and capacity of glued timber joints. Joints composed of softwood glulam members and mild steel glued-in threaded rods were manufactured with two types of defects likely to be …,True,ToTntRcAAAAJ:zA6iFVUQeVQC,25,https://www.sciencedirect.com/science/article/pii/S0143749615001761,18190159504634664577,/scholar?cites=18190159504634664577,,,0,0,0
1207675,Experimental and numerical investigations on adhesively bonded timber joints,2012,Thomas Tannert and Till Vallée and Simon Hehl,46,Wood science and technology,1-3,579-590,Springer-Verlag,Adhesively bonding of timber structural elements provides new opportunities as it is well adapted for the anisotropic and fibrous nature of the material. Experimental and numerical investigations were carried out on adhesively bonded full-scale double-lap joints composed of timber adherends (spruce) and adhesive layers. The influence of different geometric parameters and adhesives on the joint strength was studied. The investigated geometric parameters were the thickness of the adhesive layer (0.5–2.0 mm). the overlap length (40–280 mm). and the ductility of the adhesive (using three different adhesives). It was found that the joint strength was independent of the adhesive layer thickness (for the thickness range investigated) that the joint strength increased with the overlap length up to an apparent maximum of approximately 200 mm and that strength was almost independent of the adhesive stiffness …,True,ToTntRcAAAAJ:roLk4NBRz8UC,24,https://link.springer.com/content/pdf/10.1007/s00226-011-0423-1.pdf,7699398634733561149,/scholar?cites=7699398634733561149,,,0,0,0
1207676,Rods glued in engineered hardwood products part I: Experimental results under quasi-static loading,2019,Cordula Grunwald and Till Vallée and Simon Fecht and Oliver Bletz-Muehldorfer and Friedemann Diehl and Leander Bathon and Sebastian Myslicki and Ronja Scholz and Frank Walther,90,International Journal of Adhesion and Adhesives,,163-181,Elsevier,Glued-in Rods (GiR) represent an adhesively bonded structural connection widely used in timber engineering. Up to now. common practice largely focused on softwood. Most structural adhesives have been. accordingly. specifically formulated to perform on softwood. in particular spruce. The increased use of hardwood. and corresponding engineered wood products (EWP). calls for deeper insights regarding GiR for the connection thereof. This paper. the first of a two part series. presents an overview over extensive research carried with 9 adhesives. 3 EWP. and 4 types of rods. Investigations started at component level. by fully characterising all adhesives. EWP. and rods. They were then extended to characterise the behaviour of interfaces. providing by this a methodology for selecting adhesives. Investigations at full scale followed. involving 5 different adhesives. 3 EWP. and 4 rod types. A total of 180 individual …,True,ToTntRcAAAAJ:D_sINldO8mEC,23,https://www.sciencedirect.com/science/article/pii/S0143749618301180,15155959292791708059,/scholar?cites=15155959292791708059,,,0,0,0
1207677,Direct load transmission in hybrid FRP and lightweight concrete sandwich bridge deck,2008,E Schaumann and T Vallée and T Keller,39,Composites Part A: Applied Science and Manufacturing,3,478-487,Elsevier,Direct load transmission experiments on hybrid short-span beam specimens for a novel bridge deck were performed. The sandwich construction consists of three layers: a fiber-reinforced polymer composite (FRP) sheet with T-upstands for the bottom skin. lightweight concrete (LC) for the core and a thin layer of ultra high performance reinforced concrete as a top skin. Specimens with adhesively bonded FRP–LC interfaces showed significantly higher ultimate loads than corresponding unbonded specimens with composite action due to pure mechanical interlocking. The degree of composite action between FRP and LC in the unbonded interfaces depended on the LC compressive strength. A correlation of the specimen ultimate loads and the LC splitting tensile strengths was found. Combining the LC splitting tensile strength and the LC characteristic length led to a good correlation with the specimen cracking loads.,True,ToTntRcAAAAJ:hqOjcs7Dif8C,22,https://www.sciencedirect.com/science/article/pii/S1359835X07002825,12551888226616818880,/scholar?cites=12551888226616818880,,https://www.sciencedirect.com/science/article/pii/S1359835X07002825,0,0,0
1207678,Heat transfer analysis of a two-dimensional rectangular porous radiant burner,2006,SC Mishra and M Steven and S Nemoda and P Talukdar and D Trimis and F Durst,33,International communications in heat and mass transfer,4,467-474,Pergamon,In the present work. a 2-D rectangular porous burner is considered for investigation. Methane–air combustion with detailed chemical kinetics is used to model the combustion part. 164 chemical reactions with 20 species are considered. Separate energy equations for gas and solid phases are solved. The radiative part of the energy equation is modeled using the collapsed dimension method. The effects of the power density. equivalence ratio. extinction coefficient and volumetric heat transfer coefficient on temperature and concentration profiles are studied.,True,uyZhes0AAAAJ:u5HHmVD_uO8C,74,https://www.sciencedirect.com/science/article/pii/S0735193305002319,17856385816081939385,/scholar?cites=17856385816081939385,,,0,0,0
1207679,Experimental and numerical investigation of gaseous fuel combustion in swirl chamber,2005,Stevan Nemoda and Vukman Bakić and Simeon Oka and Goran Zivković and Nenad Crnomarković,48,International Journal of Heat and Mass Transfer,21-22,4623-4632,Pergamon,In this paper the results of experimental and numerical investigations of swirl burner were presented. Mathematical model for prediction of velocity. temperature and concentration fields of axisymmetrical confined swirl turbulent flame was developed. Model consists of few mutually coupled segments related to basic processes in turbulent flows with combustion. The original combustion rate model based on the ideal reacting hypothesis within fine structure of turbulence was applied. The comparison of the experimental results with computation showed satisfactorily agreement between the model and the experiment. This analysis also showed the importance of the proposed combustion rate model with simultaneous influence of both chemical kinetics and turbulent effects.,True,uyZhes0AAAAJ:u-x6o8ySG0sC,44,https://www.sciencedirect.com/science/article/pii/S0017931005003066,4731878604666829865,/scholar?cites=4731878604666829865,,https://www.academia.edu/download/46211435/Experimental_and_numerical_investigation20160603-10251-1b7k5q3.pdf,0,0,0
1207680,Numerical simulation of porous burners and hole plate surface burners,2004,Stevan Nemoda and Dimosthenis Trimis and Goran Živković,8,Thermal Science,1,3-18,,In comparison to the free flame burners the porous medium burners. especially those with flame stabilization within the porous material. are characterized by a reduction of the combustion zone temperatures and high combustion efficiency. so that emissions of pollutants are minimized. In the paper the finite-volume numerical tool for calculations of the non-isothermal laminar steady-state flow. with chemical reactions in laminar gas flow as well as within porous media is presented. For the porous regions the momentum and energy equations have appropriate corrections. In the momentum equations for the porous region an additional pressure drop has to be considered. which depends on the properties of the porous medium. For the heat transfer within the porous matrix description a heterogeneous model is considered. It treats the solid and gas phase separately. but the phases are coupled via a convective heat exchange term. For the modeling of the reaction of the methane laminar combustion the chemical reaction scheme with 164 reactions and 20 chemical species was used. The proposed numerical tool is applied for the analyses of the combustion and heat transfer processes which take place in porous and surface burners. The numerical experiments are accomplished for different powers of the porous and surface burners. as well as for different heat conductivity character is tics of the porous regions.,True,uyZhes0AAAAJ:2osOgNQ5qMEC,42,http://www.doiserbia.nb.rs/Article.aspx?ID=0354-98360401003N,15727557383427604401,/scholar?cites=15727557383427604401,,http://www.doiserbia.nb.rs/ft.aspx?id=0354-98360401003N,0,0,0
1207681,Mapping the potential for decentralized energy generation based on RES in Western Balkans,2007,Daniel R Schneider and Neven Duić and Igor Raguzin and Željko Bogdan and Marko Ban and Borislav Grubor and Predrag Stefanović and Dragoljub Dakić and Branislav Repić and Žarko Stevanović and Ana Žbogar and Maja Studović and Stevan Nemoda and Nikola Oka and Dejan Đurović and Nikola Kadić and Vuk Bakić,11,Thermal Science,3,7-26,,Although the countries of the Western Balkans are mostly electrified. there are still regions which do not have access to the electricity network or where the network capacity is insufficient. For the most part such areas are under special care of the state (i. e. underdeveloped. devastated by war. depopulated). on islands or in mountainous regions. Since the decentralized energy generation covers a broad range of technologies. including many renewable energy technologies that provide small-scale power at sites close to the users. such concept could be of interest for these locations. This paper identifies the areas in Western Balkans where such systems could be applied. Consideration is given to geographical locations as well as possible applications. Wind. hydro. solar photovoltaic. and biomass conversion systems were taken into consideration. Since the renewable energy sources data for Western Balkans region are rather scarce. the intention was to give a survey of the present situation and an estimate of future potential for decentralized energy generation based on renewable energy sources. The decentralized energy generation based on renewable energy sources in Western Balkans will find its niche easier for the users that will produce electricity for their own needs and for the users located in remote rural areas (off-grid applications).,True,uyZhes0AAAAJ:d1gkVwhDpl0C,29,http://www.doiserbia.nb.rs/Article.aspx?id=0354-98360703007S,10120647669052924927,/scholar?cites=10120647669052924927,,http://www.doiserbia.nb.rs/ft.aspx?id=0354-98360703007S,0,0,0
1207682,Detailed experimental characterization and numerical modeling of heat and mass transport properties of highly porous media for solar receivers and porous burners,2000,S Decker and S Mößbauer and S Nemoda and D Trimis and T Zapf,4,Lehrstuhl für Strömungsmechanik Universität Erlangen-Nürnberg Cauerstr,,,,,True,uyZhes0AAAAJ:9yKSN-GCB0IC,29,http://scholar.google.com/scholar?cluster=1188365048654879654&hl=en&oi=scholarr,1188365048654879654,/scholar?cites=1188365048654879654,,,0,0,0
1207683,Prediction of coal primary fragmentation and char particle size distribution in fluidized bed,2013,Milijana J Paprika and Mirko S Komatina and Dragoljub V Dakić and Stevan Đ Nemoda,27,Energy & fuels,9,5488-5494,American Chemical Society,The combination of temperature gradient and volatile release has been identified as the main cause for primary fragmentation (breakage of fuel particles during devolatilization). A mathematical model of the primary fragmentation in a fluidized bed has been developed. incorporating both causes. It takes into account the type of the coal. size of the coal particles. and the fluidized bed temperature. The model simulates fragmentation of a batch of coal particles. For each particle in the batch. the model follows propagation and merging of cracks. starting from randomly distributed pre-existing pores. leading to possible breakage of the particle. The model calculates volume of the fragmented particles and volume diameters. classifying them into size classes. For each size class. the number of particles is counted. and the mass fraction is calculated. The results are the distribution of mass and number of char particles after …,True,uyZhes0AAAAJ:MXK_kJrjxJIC,25,https://pubs.acs.org/doi/abs/10.1021/ef400875q,3931909222692287944,/scholar?cites=3931909222692287944,,,0,0,0
1207684,Numerical model of gaseous fuel jet injection into a fluidized furnace,2009,Stevan Nemoda and Milica Mladenović and Srdjan Belošević and Rastko Mladenović and Dragoljub Dakić,52,International Journal of Heat and Mass Transfer,15-16,3427-3438,Pergamon,The paper presents a fluid-porous medium model. developed for stationary 2D predictions of fluidized bed. Dense phase is considered a fixed porous medium. while gas–particle interactions and bubbling phase are modeled regarding balance of friction forces between gas and particles. Like referent measurements. predictions of lateral jet injection into the bed suggest the jet penetration length is strongly affected by fluid velocity at the nozzle outlet. while influences of the nozzle vertical position and inclination angle are not significant. Also. the fluid velocity and the nozzle vertical position exert pronounced effects on mixing rate of components (fuel and oxidizer).,True,uyZhes0AAAAJ:W7OEmFMy1HYC,21,https://www.sciencedirect.com/science/article/pii/S0017931009001963,8883183535508322245,/scholar?cites=8883183535508322245,,,0,0,0
1207685,Investigation of the cigar burner combustion system for baled biomass,2013,BS Repić and Dragoljub V Dakić and AM Erić and DM Djurović and Ana D Marinković and S Dj Nemoda,58,Biomass and bioenergy,,10-19,Pergamon,Biomass is deemed to be the main source of renewable energy in Serbia. Over the past couple of years. considerable efforts have been made to develop a technology which would enable biomass bales of various sizes and shapes to be used for energy production. A hot water boiler with cigarette type of combustion was constructed and used in the experimental investigation of biomass combustion phenomena. During the experiments performed. numerous parameters were measured: flue gas temperature. water temperature at the boiler inlet and outlet. while O2. CO2. CO. SO2. and NOx content in the flue gas was measured at the boiler outlet. Experiments were performed with biomass feed rate of 0.12 kg/s. mean boiler output of 1.56 MW and mean excess air coefficient of 2.1. During the steady state boiler operation. exhaust gas temperature was measured to be around 150–160 °C and obtained CO and NOx …,True,uyZhes0AAAAJ:SP6oXDckpogC,20,https://www.sciencedirect.com/science/article/pii/S0961953413004388,12025202108801460119,/scholar?cites=12025202108801460119,,http://www.lte-vinca.rs/public/uploads/publications/37.pdf,0,0,0
