,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
103735,Directed evolution by in vitro compartmentalization,2006,Oliver J Miller and Kalia Bernath and Jeremy J Agresti and Gil Amitai and Bernard T Kelly and Enrico Mastrobattista and Valérie Taly and Shlomo Magdassi and Dan S Tawfik and Andrew D Griffiths,3,Nature methods,7,561-570,Nature Publishing Group,The goal of in vitro compartmentalization (IVC) is to divide a large reaction between many microscopic compartments1. This technique was first developed to generate ‘artificial cells’ for the directed evolution of proteins (Fig. 1). Typically. an aqueous solution of genes and an in vitro transcription-translation system is stirred (or homogenized) into an oil-surfactant mixture to create a water-in-oil (w/o) emulsion with∼ 1010 aqueous droplets per ml of emulsion. The majority of droplets contain no more than a single gene along with all of the molecular machinery needed to express that gene. The expressed proteins and the products of their catalytic activities cannot leave the droplets. and so genotype is coupled to phenotype in vitro. making it possible to select very large libraries of genes (108–1011 genes). We describe the advantages and applications of IVC in Box 1. Here we present a protocol for performing a …,True,fy8CjqwAAAAJ:8k81kl-MbHgC,242,https://www.nature.com/articles/nmeth897,6243886278803665762,/scholar?cites=6243886278803665762,,https://www.academia.edu/download/39104520/0912f509bd67fc9e4a000000.pdf,0,0,0
103736,High affinity. stability. and lactonase activity of serum paraoxonase PON1 anchored on HDL with ApoA-I,2005,Leonid Gaidukov and Dan S Tawfik,44,Biochemistry,35,11843-11854,American Chemical Society,Serum paraoxonase (PON1) is a high-density lipoprotein (HDL)-associated enzyme exhibiting antiatherogenic properties. This study examined the interaction of recombinant PON1 with reconstituted HDL comprised of PC. cholesterol. and various apolipoproteins (apoA-I. -II. and -IV). The affinity. stability. and lactonase activity were strongly correlated. with apoA-I exhibiting the strongest effects. apoA-IV exhibiting weaker yet significant effects. and apoA-II having a negative effect relative to protein-free particles. We found that PON1 binds apoA-I HDL with sub-nanomolar affinities (Kd ≪ 10-9 M) and slow dissociation rates (t1/2 > 80 min). while binding affinity for other particles was dramatically lower. A truncated form of PON1 lacking the N-terminal helix maintains considerable binding to apoA-I HDL (Kd = 1.2 × 10-7 M). validating the structural model which indicates additional parts of the enzyme involved in HDL …,True,fy8CjqwAAAAJ:5nxA0vEk-isC,239,https://pubs.acs.org/doi/abs/10.1021/bi050862i,5722142600034651078,/scholar?cites=5722142600034651078,,https://www.academia.edu/download/42885062/High_affinity_stability_and_lactonase_ac20160220-18100-4qra3g.pdf,0,0,0
103737,Initial mutations direct alternative pathways of protein evolution,2011,Merijn LM Salverda and Eynat Dellus and Florien A Gorter and Alfons JM Debets and John Van Der Oost and Rolf F Hoekstra and Dan S Tawfik and J Arjan GM de Visser,7,PLoS Genet,3,e1001321,Public Library of Science,Whether evolution is erratic due to random historical details. or is repeatedly directed along similar paths by certain constraints. remains unclear. Epistasis (i.e. non-additive interaction between mutations that affect fitness) is a mechanism that can contribute to both scenarios. Epistasis can constrain the type and order of selected mutations. but it can also make adaptive trajectories contingent upon the first random substitution. This effect is particularly strong under sign epistasis. when the sign of the fitness effects of a mutation depends on its genetic background. In the current study. we examine how epistatic interactions between mutations determine alternative evolutionary pathways. using in vitro evolution of the antibiotic resistance enzyme TEM-1 β-lactamase. First. we describe the diversity of adaptive pathways among replicate lines during evolution for resistance to a novel antibiotic (cefotaxime). Consistent with the prediction of epistatic constraints. most lines increased resistance by acquiring three mutations in a fixed order. However. a few lines deviated from this pattern. Next. to test whether negative interactions between alternative initial substitutions drive this divergence. alleles containing initial substitutions from the deviating lines were evolved under identical conditions. Indeed. these alternative initial substitutions consistently led to lower adaptive peaks. involving more and other substitutions than those observed in the common pathway. We found that a combination of decreased enzymatic activity and lower folding cooperativity underlies negative sign epistasis in the clash between key mutations in the common and deviating lines …,True,fy8CjqwAAAAJ:4JMBOYKVnBMC,238,https://journals.plos.org/plosgenetics/article?id=10.1371/journal.pgen.1001321,6224657758309023267,/scholar?cites=6224657758309023267,,https://journals.plos.org/plosgenetics/article?id=10.1371/journal.pgen.1001321,0,0,0
103738,High-throughput screens and selections of enzyme-encoding genes,2005,Amir Aharoni and Andrew D Griffiths and Dan S Tawfik,9,,2,210-216,Elsevier Current Trends,The availability of vast gene repertoires from both natural sources (genomic and cDNA libraries) and artificial sources (gene libraries) demands the development and application of novel technologies that enable the screening or selection of large libraries for a variety of enzymatic activities. We describe recent developments in the selection of enzyme-coding genes for directed evolution and functional genomics. We focus on HTS approaches that enable selection from large libraries (>106 gene variants) with relatively humble means (i.e. non-robotic systems). and on in vitro compartmentalization in particular.,True,fy8CjqwAAAAJ:ufrVoPGSRksC,234,https://www.sciencedirect.com/science/article/pii/S1367593105000177,10447330133874011861,/scholar?cites=10447330133874011861,,http://lifeserv.bgu.ac.il/wp/aaharoni/wp-content/uploads/2017/05/HTS-and-selections-of-enzyme-encoded-gene-Curr-Opin-2005.pdf,0,0,0
103739,Local fitness landscape of the green fluorescent protein,2016,Karen S Sarkisyan and Dmitry A Bolotin and Margarita V Meer and Dinara R Usmanova and Alexander S Mishin and George V Sharonov and Dmitry N Ivankov and Nina G Bozhanova and Mikhail S Baranov and Onuralp Soylemez and Natalya S Bogatyreva and Peter K Vlasov and Evgeny S Egorov and Maria D Logacheva and Alexey S Kondrashov and Dmitry M Chudakov and Ekaterina V Putintseva and Ilgar Z Mamedov and Dan S Tawfik and Konstantin A Lukyanov and Fyodor A Kondrashov,533,Nature,7603,397-401,Nature Publishing Group,Fitness landscapes 1. 2 depict how genotypes manifest at the phenotypic level and form the basis of our understanding of many areas of biology 2. 3. 4. 5. 6. 7. yet their properties remain elusive. Previous studies have analysed specific genes. often using their function as a proxy for fitness 2. 4. experimentally assessing the effect on function of single mutations and their combinations in a specific sequence 2. 5. 8. 9. 10. 11. 12. 13. 14. 15 or in different sequences 2. 3. 5. 16. 17. 18. However. systematic high-throughput studies of the local fitness landscape of an entire protein have not yet been reported. Here we visualize an extensive region of the local fitness landscape of the green fluorescent protein from Aequorea victoria (avGFP) by measuring the native function (fluorescence) of tens of thousands of derivative genotypes of avGFP. We show that the fitness landscape of avGFP is narrow. with 3/4 of the derivatives …,True,fy8CjqwAAAAJ:QyXJ3EUuO1IC,231,https://www.nature.com/articles/nature17995,12666979923032974329,/scholar?cites=12666979923032974329,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4968632/,0,0,0
103740,Computational redesign of a mononuclear zinc metalloenzyme for organophosphate hydrolysis,2012,Sagar D Khare and Yakov Kipnis and Ryo Takeuchi and Yacov Ashani and Moshe Goldsmith and Yifan Song and Jasmine L Gallaher and Israel Silman and Haim Leader and Joel L Sussman and Barry L Stoddard and Dan S Tawfik and David Baker,8,Nature chemical biology,3,294-300,Nature Publishing Group,The ability to redesign enzymes to catalyze noncognate chemical transformations would have wide-ranging applications. We developed a computational method for repurposing the reactivity of metalloenzyme active site functional groups to catalyze new reactions. Using this method. we engineered a zinc-containing mouse adenosine deaminase to catalyze the hydrolysis of a model organophosphate with a catalytic efficiency (k cat/K m) of∼ 10 4 M− 1 s− 1 after directed evolution. In the high-resolution crystal structure of the enzyme. all but one of the designed residues adopt the designed conformation. The designed enzyme efficiently catalyzes the hydrolysis of the R P isomer of a coumarinyl analog of the nerve agent cyclosarin. and it shows marked substrate selectivity for coumarinyl leaving groups. Computational redesign of native enzyme active sites complements directed evolution methods and offers a …,True,fy8CjqwAAAAJ:NMxIlDl6LWMC,218,https://www.nature.com/nchembio/journal/v8/n3/full/nchembio.777.html,11294186566357600017,/scholar?cites=11294186566357600017,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3957331/,0,0,0
103741,In vitro compartmentalization by double emulsions: sorting and gene enrichment by fluorescence activated cell sorting,2004,Kalia Bernath and Mingtan Hai and Enrico Mastrobattista and Andrew D Griffiths and Shlomo Magdassi and Dan S Tawfik,325,Analytical biochemistry,1,151-157,Academic Press,Water-in-oil (w/o) emulsions can be used to compartmentalize and select large gene libraries for a predetermined function. The aqueous droplets of the w/o emulsion function as cell-like compartments in each of which a single gene is transcribed and translated to give multiple copies of the protein (e.g.. an enzyme) it encodes. While compartmentalization ensures that the gene. the protein it encodes. and the products of the activity of this protein remain linked. it does not directly afford a way of selecting for the desired activity. Here we show that re-emulsification of w/o emulsions gives water-in-oil-in-water (w/o/w) emulsions with an external (continuous) water phase through which droplets containing fluorescent markers can be isolated by fluorescence-activated cell sorting (FACS). These w/o/w emulsions can be sorted by FACS. while the content of the aqueous droplets of the primary w/o emulsion remains intact …,True,fy8CjqwAAAAJ:hqOjcs7Dif8C,216,https://www.sciencedirect.com/science/article/pii/S0003269703006869,16369460056265299108,/scholar?cites=16369460056265299108,,,0,0,0
103742,catELISA: a facile general route to catalytic antibodies.,1993,Dan S Tawfik and Bernard S Green and Rachel Chap and Michael Sela and Zelig Eshhar,90,Proceedings of the National Academy of Sciences,2,373-377,National Academy of Sciences,The low abundance and activity of catalytic antibodies are major obstacles to their selection from the virtually unlimited repertoire of antibody binding sites. The requirement for new screening methodologies is further emphasized by the availability of combinatorial libraries. in which a functional polypeptide has to be selected out of millions of possibilities. We present a simple and sensitive screening approach (termed catELISA) based on immobilized substrates and immunodetection of the end product of the catalyzed reaction. The feasibility of catELISA is demonstrated here by the generation of potent ester-hydrolyzing antibodies by direct screening of hybridoma supernatants. We show that this approach is not only facile but general: it is not limited by type of reaction. substrate. or catalyst (enzymes. catalytic antibodies. chemical catalysts). catELISA opens a route to catalytic antibodies that replaces existing lengthy …,True,fy8CjqwAAAAJ:YsMSGLbcyi4C,205,https://www.pnas.org/content/90/2/373.short,4576571807963391248,/scholar?cites=4576571807963391248,,https://www.pnas.org/content/pnas/90/2/373.full.pdf,0,0,0
103743,Do viral proteins possess unique biophysical features?,2009,Nobuhiko Tokuriki and Christopher J Oldfield and Vladimir N Uversky and Igor N Berezovsky and Dan S Tawfik,34,,2,53-59,Elsevier Current Trends,Natural selection shapes the sequence. structure and biophysical properties of proteins to fit their environment. We hypothesize that highly thermostable proteins and viral proteins represent two opposing adaptation strategies. Thermostable proteins are highly compact and possess well-packed hydrophobic cores and intensely charged surfaces. By contrast. viral proteins. and RNA viral proteins in particular. display a high occurrence of disordered segments and loosely packed cores. These features might endow viral proteins with increased structural flexibility and effective ways to interact with the components of the host. They could also be related to high adaptability levels and mutation rates observed in viruses. thus. representing a unique strategy for buffering the deleterious effects of mutations. such that those that have little (interactions). have little to lose.,True,fy8CjqwAAAAJ:RHpTSmoSYBkC,202,https://www.sciencedirect.com/science/article/pii/S0968000408002533,6187964642687922855,/scholar?cites=6187964642687922855,,https://www.academia.edu/download/851123/viral_proteins_tibs.pdf,0,0,0
103744,Man-made enzymes — from design to in vitro compartmentalisation,2000,Andrew D Griffiths and Dan S Tawfik,11,,4,338-353,Elsevier Current Trends,In the past few years. a variety of methods have been developed to allow the in vitro evolution of a range of biomolecules including novel and improved biocatalysts (enzymes). These methods for directed evolution differ in the size and characteristics of the gene repertoire. in the way of linking genotype and phenotype. and in the selection approach. Selections for enzymes can be performed indirectly (for binding of a transition-state analogue or mechanism-based inhibitor). and directly using either intramolecular single-turnover selections (e.g. with SELEX) or the normal (intermolecular. multiple turnover) mode of enzymatic reactions. Each of these methods has distinct strengths and weaknesses. The best system (or combinations of systems) to use depends on the specific target for evolution and the evolutionary distance that needs to be crossed.,True,fy8CjqwAAAAJ:roLk4NBRz8UC,192,https://www.sciencedirect.com/science/article/pii/S0958166900001099,2404526363984296221,/scholar?cites=2404526363984296221,,,0,0,0
103745,Bridging the gaps in design methodologies by evolutionary optimization of the stability and proficiency of designed Kemp eliminase KE59,2012,Olga Khersonsky and Gert Kiss and Daniela Röthlisberger and Orly Dym and Shira Albeck and Kendall N Houk and David Baker and Dan S Tawfik,109,Proceedings of the National Academy of Sciences,26,10358-10363,National Academy of Sciences,Computational design is a test of our understanding of enzyme catalysis and a means of engineering novel. tailor-made enzymes. While the de novo computational design of catalytically efficient enzymes remains a challenge. designed enzymes may comprise unique starting points for further optimization by directed evolution. Directed evolution of two computationally designed Kemp eliminases. KE07 and KE70. led to low to moderately efficient enzymes (kcat/Km values of ≤ 5 × 104 M-1s-1). Here we describe the optimization of a third design. KE59. Although KE59 was the most catalytically efficient Kemp eliminase from this design series (by kcat/Km. and by catalyzing the elimination of nonactivated benzisoxazoles). its impaired stability prevented its evolutionary optimization. To boost KE59’s evolvability. stabilizing consensus mutations were included in the libraries throughout the directed evolution process. The …,True,fy8CjqwAAAAJ:2P1L_qKh6hAC,187,https://www.pnas.org/content/109/26/10358/,5075453195344276045,/scholar?cites=5075453195344276045,,https://www.pnas.org/content/pnas/early/2012/06/06/1121063109.full.pdf,0,0,0
103746,The histidine 115-histidine 134 dyad mediates the lactonase activity of mammalian serum paraoxonases,2006,Olga Khersonsky and Dan S Tawfik,281,Journal of Biological Chemistry,11,7649-7656,Elsevier,Serum paraoxonases (PONs) are calcium-dependent lactonases that catalyze the hydrolysis and formation of a variety of lactones. with a clear preference for lipophilic lactones. However. the lactonase mechanism of mammalian PON1. a high density lipoprotein-associated enzyme that is the most studied family member. remains unclear. and other family members have not been examined at all. We present a kinetic and site-directed mutagenesis study aimed at deciphering the lactonase mechanism of PON1 and PON3. The pH-rate profile determined for the lactonase activity of PON1 indicated an apparent pKa of ∼7.4. We thus explored the role of all amino acids in the PON1 active site that are not directly ligated to the catalytic calcium and that possess an imidazolyl or carboxyl side chain (His115. His134. His184. His285. Asp183. and Asp269). Extensive site-directed mutagenesis studies in which each amino …,True,fy8CjqwAAAAJ:KlAtU1dfN6UC,186,https://www.sciencedirect.com/science/article/pii/S002192581935389X,12577978266177517621,/scholar?cites=12577978266177517621,,https://www.sciencedirect.com/science/article/pii/S002192581935389X,0,0,0
103747,Off-the-shelf proteins that rival tailor-made antibodies as catalysts,1996,Florian Hollfelder and Anthony J Kirby and Dan S Tawfik,383,Nature,6595,60-63,Nature Publishing Group,"MIMICKING the efficiency of enzyme catalysis is a daunting challenge. An enzyme selectively binds and stabilizes the transition state (s) for a particular reaction 1. 2. Artificial host systems can bind ground states just as efficiently 3. and rate enhancements comparable to those in enzymatic reactions can be achieved by bringing catalytic and substrate groups together in intramolecular reactions. But the combination of selective binding and efficient catalysis remains elusive. The best enzyme mimics currently known are catalytic antibodies 5. 6. They bind transition-state analogues with high affinity. but their catalytic efficiency generally falls far short of that of enzymes 4. 8. Thorn et al. 9 recently described an antibody that catalyses the eliminative ring-opening of a benzisoxazole"" exceptionally efficiently"" using car-boxylate as the general base. raising the intriguing possibility that this high efficiency derives from precise …",True,fy8CjqwAAAAJ:Se3iqnhoufwC,181,https://www.nature.com/articles/383060a0,13972047560123740532,/scholar?cites=13972047560123740532,,,0,0,0
103748,Messy biology and the origins of evolutionary innovations,2010,Dan S Tawfik,6,Nature chemical biology,10,692-696,Nature Publishing Group,Biological messiness relates to infidelity. heterogeneity. stochastic noise and variation—both genetic and phenotypic—at all levels. from single proteins to organisms. Messiness comes from the complexity and evolutionary history of biological systems and from the high cost of accuracy. For better or for worse. messiness is inherent to biology. It also provides the raw material for physiological and evolutionary adaptations to new challenges.,True,fy8CjqwAAAAJ:isC4tDSrTZIC,178,https://www.nature.com/nchembio/journal/v6/n10/full/nchembio.441.html,5080807546301369011,/scholar?cites=5080807546301369011,,http://evolution.unibas.ch/teaching/evol_fort/pdf/Tawfik2010.pdf,0,0,0
103749,Directed evolution of hydrolases for prevention of G-type nerve agent intoxication,2011,Rinkoo D Gupta and Moshe Goldsmith and Yacov Ashani and Yair Simo and Gavriel Mullokandov and Hagit Bar and Moshe Ben-David and Haim Leader and Raanan Margalit and Israel Silman and Joel L Sussman and Dan S Tawfik,7,Nature Chemical Biology,2,120-125,Nature Publishing Group,Organophosphate nerve agents are extremely lethal compounds. Rapid in vivo organophosphate clearance requires bioscavenging enzymes with catalytic efficiencies of> 10 7 (M− 1 min− 1). Although serum paraoxonase (PON1) is a leading candidate for such a treatment. it hydrolyzes the toxic S p isomers of G-agents with very slow rates. We improved PON1's catalytic efficiency by combining random and targeted mutagenesis with high-throughput screening using fluorogenic analogs in emulsion compartments. We thereby enhanced PON1's activity toward the coumarin analog of S p-cyclosarin by∼ 10 5-fold. We also developed a direct screen for protection of acetylcholinesterase from inactivation by nerve agents and used it to isolate variants that degrade the toxic isomer of the coumarin analog and cyclosarin itself with k cat/K M∼ 10 7 M− 1 min− 1. We then demonstrated the in vivo prophylactic activity of an …,True,fy8CjqwAAAAJ:k_IJM867U9cC,175,https://www.nature.com/nchembio/journal/v7/n2/full/nchembio.510.html,10672702699259842159,/scholar?cites=10672702699259842159,,https://www.researchgate.net/profile/Rinkoo_Gupta/publication/49739475_Directed_evolution_of_hydrolases_for_prevention_of_G-type_nerve_agent_intoxication/links/0c96051ee5caf318ac000000/Directed-evolution-of-hydrolases-for-prevention-of-G-type-nerve-agent-intoxication.pdf,0,0,0
103750,Optical sorting method,2004,,,,,,,The invention describes a method for isolating one or more genetic elements encoding a gene product having a desired activity. comprising the steps of:(a) compartmentalising genetic elements into microcapsules;(b) expressing the genetic elements to produce their respective gene products within the microcapsules;(c) Sorting the genetic elements which produce the gene product having the desired activity using a change in the optical properties of the genetic elements. The invention enables the in vitro evolution of nucleic acids and proteins by repeated mutagenesis and iterative applications of the method of the invention.,True,fy8CjqwAAAAJ:yD5IFk8b50cC,175,https://patents.google.com/patent/US6808882B2/en,10770557411950777537,/scholar?cites=10770557411950777537,,https://patentimages.storage.googleapis.com/pdfs/US6808882.pdf,0,0,0
103751,Automated structure-and sequence-based design of proteins for high bacterial expression and stability,2016,Adi Goldenzweig and Moshe Goldsmith and Shannon E Hill and Or Gertman and Paola Laurino and Yacov Ashani and Orly Dym and Tamar Unger and Shira Albeck and Jaime Prilusky and Raquel L Lieberman and Amir Aharoni and Israel Silman and Joel L Sussman and Dan S Tawfik and Sarel J Fleishman,63,Molecular cell,2,337-346,Cell Press,Upon heterologous overexpression. many proteins misfold or aggregate. thus resulting in low functional yields. Human acetylcholinesterase (hAChE). an enzyme mediating synaptic transmission. is a typical case of a human protein that necessitates mammalian systems to obtain functional expression. We developed a computational strategy and designed an AChE variant bearing 51 mutations that improved core packing. surface polarity. and backbone rigidity. This variant expressed at ∼2.000-fold higher levels in E. coli compared to wild-type hAChE and exhibited 20°C higher thermostability with no change in enzymatic properties or in the active-site configuration as determined by crystallography. To demonstrate broad utility. we similarly designed four other human and bacterial proteins. Testing at most three designs per protein. we obtained enhanced stability and/or higher yields of soluble and active protein in …,True,fy8CjqwAAAAJ:VN7nJs4JPk0C,170,https://www.sciencedirect.com/science/article/pii/S109727651630243X,270806200616426651,/scholar?cites=270806200616426651,,https://www.sciencedirect.com/science/article/pii/S109727651630243X,0,0,0
103752,Diminishing returns and tradeoffs constrain the laboratory optimization of an enzyme,2012,Nobuhiko Tokuriki and Colin J Jackson and Livnat Afriat-Jurnou and Kirsten T Wyganowski and Renmei Tang and Dan S Tawfik,3,Nature Communications,1,1-10,Nature Publishing Group,Optimization processes. such as evolution. are constrained by diminishing returns—the closer the optimum. the smaller the benefit per mutation. and by tradeoffs—improvement of one property at the cost of others. However. the magnitude and molecular basis of these parameters. and their effect on evolutionary transitions. remain unknown. Here we pursue a complete functional transition of an enzyme with a> 10 9-fold change in the enzyme’s selectivity using laboratory evolution. We observed strong diminishing returns. with the initial mutations conferring> 25-fold higher improvements than later ones. and asymmetric tradeoffs whereby the gain/loss ratio of the new/old activity decreased 400-fold from the beginning of the trajectory to its end. We describe the molecular basis for these phenomena and suggest they have an important role in shaping natural proteins. These findings also suggest that the catalytic …,True,fy8CjqwAAAAJ:uWQEDVKXjbEC,169,https://www.nature.com/articles/ncomms2246,12099123595226906840,/scholar?cites=12099123595226906840,,https://www.nature.com/articles/ncomms2246,0,0,0
103753,Directed evolution of proteins for heterologous expression and stability,2005,Cintia Roodveldt and Amir Aharoni and Dan S Tawfik,15,,1,50-56,Elsevier Current Trends,Recent developments have been made in the application of directed evolution to achieve the efficient heterologous expression of proteins in Escherichia coli and yeast by increasing the stability and solubility of the protein in the host environment. One interesting conclusion that emerges is that the evolutionary process often improves the stability and solubility of an intermediate (apoprotein. proprotein or folding intermediate) that otherwise constitutes a bottleneck to functional expression. rather than altering the protein's final state.,True,fy8CjqwAAAAJ:YOwf2qJgpHMC,169,https://www.sciencedirect.com/science/article/pii/S0959440X05000023,2338879997204280462,/scholar?cites=2338879997204280462,,http://lifeserv.bgu.ac.il/wp/aaharoni/wp-content/uploads/2017/06/Directed-evolution-of-proteins-for-heterologous-expression-COSB-2005.pdf,0,0,0
103754,The molecular basis of phosphate discrimination in arsenate-rich environments,2012,Mikael Elias and Alon Wellner and Korina Goldin-Azulay and Eric Chabriere and Julia A Vorholt and Tobias J Erb and Dan S Tawfik,491,Nature,7422,134-137,Nature Publishing Group,Arsenate and phosphate are abundant on Earth and have striking similarities: nearly identical pK a values 1. 2. similarly charged oxygen atoms. and thermochemical radii that differ by only 4%(ref. 3). Phosphate is indispensable and arsenate is toxic. but this extensive similarity raises the question whether arsenate may substitute for phosphate in certain niches 4. 5. However. whether it is used or excluded. discriminating phosphate from arsenate is a paramount challenge. Enzymes that utilize phosphate. for example. have the same binding mode and kinetic parameters as arsenate. and the latter’s presence therefore decouples metabolism 6. 7. Can proteins discriminate between these two anions. and how would they do so? In particular. cellular phosphate uptake systems face a challenge in arsenate-rich environments. Here we describe a molecular mechanism for this process. We examined the periplasmic …,True,fy8CjqwAAAAJ:b0M2c_1WBrUC,168,https://www.nature.com/articles/nature11517,12138066971469815965,/scholar?cites=12138066971469815965,,https://www.researchgate.net/profile/Tobias_Erb/publication/232009619_The_molecular_basis_of_phosphate_discrimination_in_arsenate-rich_environments/links/00b4951c45cc97972f000000/The-molecular-basis-of-phosphate-discrimination-in-arsenate-rich-environments.pdf,0,0,0
103755,Latent evolutionary potentials under the neutral mutational drift of an enzyme,2007,Gil Amitai and Rinkoo Devi Gupta and Dan S Tawfik,1,HFSP journal,1,67,HFSP Publishing.,Biological systems exhibit mutational robustness. or neutrality. whereby the impact of mutations is minimized. Does neutrality hamper their ability to adapt in the face of changing environments? We monitored changes in genotype and phenotype that occur within a neutral mutational network of an enzyme. experimentally and computationally „see accompanying article…. Using the enzyme PON1 as a model. we performed random mutagenesis and purifying selection to purge deleterious mutations. We characterized È300 variants that are apparently neutral. or close to neutral. with respect to PON1’s levels of expression and native lactonase activity. Their activities with promiscuous substrates and ligands indicated significant changes in adaptive potentials. Almost half of the variants exhibited changes in promiscuous activities. specificities. or inhibition. and several of these were found to be one or two mutations …,True,fy8CjqwAAAAJ:Wp0gIr-vW9MC,166,https://www.tandfonline.com/doi/pdf/10.2976/1.2739115/10.2976/1,14800596833339930131,/scholar?cites=14800596833339930131,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2645560/,0,0,0
103756,Microbead display by in vitro compartmentalisation: selection for binding using flow cytometry,2002,Armin Sepp and Dan S Tawfik and Andrew D Griffiths,532,FEBS letters,3,455-458,No longer published by Elsevier,In vitro compartmentalisation in an emulsion was used to physically link proteins to the DNA that encodes them via microbeads. These microbeads can be selected for catalysis. or. as demonstrated here. for binding. Genes encoding a peptide containing an epitope (haemagglutinin) were enriched to near purity from a 106-fold excess of genes encoding a different peptide by two rounds of selection using flow cytometry. indicating ∼1000-fold enrichment per round. Single beads can be isolated using flow sorting and the single gene on the bead amplified by polymerase chain reaction. Hence. the entire process can be performed completely in vitro.,True,fy8CjqwAAAAJ:kNdYIx-mwKoC,165,https://www.sciencedirect.com/science/article/pii/S0014579302037407,6833304746284776143,/scholar?cites=6833304746284776143,,https://www.sciencedirect.com/science/article/pii/S0014579302037407,0,0,0
103757,Directed enzyme evolution: beyond the low-hanging fruit,2012,Moshe Goldsmith and Dan S Tawfik,22,,4,406-412,Elsevier Current Trends,The field of directed evolution has progressed to the point where it is feasible to engineer enzymes for unnatural substrates and reactions with catalytic efficiencies and regio-specificity or stereo-specificity that rival those of natural enzymes. Here. we describe the conceptual and methodological advances that have enabled this progress. We address methodologies based on small libraries enriched with improved variants and carrying compensatory stabilizing mutations. Such libraries can be combined with low-throughput screens that provide high accuracy and directly target the desired substrate and reaction conditions. and thereby provide highly improved variants.,True,fy8CjqwAAAAJ:4OULZ7Gr8RgC,163,https://www.sciencedirect.com/science/article/pii/S0959440X12000462,4413494877785919328,/scholar?cites=4413494877785919328,,http://www.kaganovichlab.com/uploads/7/2/5/6/7256268/99goldsmith_curropstrbiol_2012.pdf,0,0,0
103758,The 192R/Q polymorphs of serum paraoxonase PON1 differ in HDL binding. lipolactonase stimulation. and cholesterol efflux,2006,Leonid Gaidukov and Mira Rosenblat and Michael Aviram and Dan S Tawfik,47,Journal of Lipid Research,11,2492-2502,Elsevier,Serum paraoxonase (PON1) is a HDL-associated enzyme exhibiting potentially antiatherogenic properties. Here. we examined the common PON1-192R/Q human polymorphism. Despite numerous studies. the effect of this polymorphism on the antiatherogenic potential of PON1 is yet unresolved. Our structural model suggests that amino acid 192 constitutes part of the HDL-anchoring surface and active site of PON1. Based on our findings that PON1 is an interfacially activated lipolactonase that selectively binds HDL carrying apolipoprotein A-I (apoA-I) and is thereby greatly stabilized and catalytically activated. we examined the interaction of the PON1-192 isozymes with reconstituted HDL-apoA-I particles. We found that PON1 position 192 is indeed involved in HDL binding. The PON1-192Q binds HDL with a 3-fold lower affinity than the R isozyme and consequently exhibits significantly reduced stability …,True,fy8CjqwAAAAJ:mVmsd5A6BfQC,160,https://www.sciencedirect.com/science/article/pii/S0022227520433851,7767570836389562176,/scholar?cites=7767570836389562176,,https://www.sciencedirect.com/science/article/pii/S0022227520433851,0,0,0
103759,Evolutionary optimization of computationally designed enzymes: Kemp eliminases of the KE07 series,2010,Olga Khersonsky and Daniela Röthlisberger and Orly Dym and Shira Albeck and Colin J Jackson and David Baker and Dan S Tawfik,396,Journal of molecular biology,4,1025-1042,Academic Press,Understanding enzyme catalysis through the analysis of natural enzymes is a daunting challenge—their active sites are complex and combine numerous interactions and catalytic forces that are finely coordinated. Study of more rudimentary (wo)man-made enzymes provides a unique opportunity for better understanding of enzymatic catalysis. KE07. a computationally designed Kemp eliminase that employs a glutamate side chain as the catalytic base for the critical proton abstraction step and an apolar binding site to guide substrate binding. was optimized by seven rounds of random mutagenesis and selection. resulting in a > 200-fold increase in catalytic efficiency. Here. we describe the directed evolution process in detail and the biophysical and crystallographic studies of the designed KE07 and its evolved variants. The optimization of KE07's activity to give a kcat/KM value of ∼ 2600 s− 1 M− 1 and an ∼ 106 …,True,fy8CjqwAAAAJ:hC7cP41nSMkC,158,https://www.sciencedirect.com/science/article/pii/S0022283609015381,8065412707567629547,/scholar?cites=8065412707567629547,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.724.5245&rep=rep1&type=pdf,0,0,0
