,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1304603,On the way or around the corner? Observed refueling choices of alternative-fuel drivers in Southern California,2013,Scott Kelley and Michael Kuby,33,Journal of Transport Geography,,258-267,Pergamon,Limited refueling infrastructure is an oft-cited barrier to alternative fuel vehicle (AFV) adoption. but empirical data on AFV driver refueling behavior are rare. To address this need. we surveyed 259 drivers of compressed natural gas (CNG) vehicles in Southern California at five stations across the metropolitan area. The key survey questions concerned the stops immediately before and after refueling and the driver’s home location. Using GIS. we analyze the least travel-time routes and the station chosen to provide insight into what drivers consider to be their most convenient refueling location. Specifically. we focus on whether they select stations nearest to home or on routes that require the least deviation. When faced with a choice between the two—that is. when no station satisfies both criteria—we found that ten times as many CNG drivers selected the station most on their way between their origin and destination …,True,UXV2EAYAAAAJ:qjMakFHDy7sC,54,https://www.sciencedirect.com/science/article/pii/S0966692313001622,6249855425876504893,/scholar?cites=6249855425876504893,,,,0,0,0
1304604,Spatial refueling patterns of alternative-fuel and gasoline vehicle drivers in Los Angeles,2013,Michael J Kuby and Scott B Kelley and Joseph Schoenemann,25,Transportation Research Part D: Transport and Environment,,84-92,Pergamon,In this study. we survey about 50 consumers at each of five compressed natural gas stations in the greater Los Angeles region. and at five nearby gasoline stations as a control group. We surveyed drivers at the stations while they refueled. and asked them for their previous and next stops. the type of activities they engaged in before and after refueling. where they live. and other questions about themselves. their vehicles. and why they refueled where they did. Using geographic information systems. we calculated trade areas for each station. distance from home. and the degree to which they deviated from their shortest paths to refuel. Results confirm the willingness and/or necessity of early adopters of natural gas vehicles to refuel farther from home and more frequently in the middle of a trip. and detour farther off their least travel-time routes. than gasoline drivers. In particular. natural gas drivers show a willingness to …,True,UXV2EAYAAAAJ:9yKSN-GCB0IC,48,https://www.sciencedirect.com/science/article/pii/S1361920913001119,4502366182811152362,/scholar?cites=4502366182811152362,,,https://par.nsf.gov/servlets/purl/10094298,0,0,0
1304605,The water costs of electricity in Arizona,2008,Martin J Pasqualetti and Scott Kelley,,"Arizona Department of Water Resources, Phoenix",,,,Water and energy are not only our most important and precious natural resources. they are completely entangled. Providing electricity requires water just as providing water requires electricity. For environmental sustainability and the public good. the relationships between water and energy are among the most vital we must consider. Recognizing this. water and power managers are constantly adjusting. improving. and rebalancing their operations for maximum efficiency in the use of both resources. Nonetheless. conditions are becoming more challenging. On a national basis. the water withdrawn from rivers and other sources for use in electrical generating plants is now at parity with water withdrawn for irrigated agriculture. In Arizona. agriculture still dominates. consuming 75% of the water. but agricultural use is declining with urban growth and water use for electrical generating stations and other industrial …,True,UXV2EAYAAAAJ:UebtZRa9Y70C,26,http://scholar.google.com/scholar?cluster=8353537147265929713&hl=en&oi=scholarr,8353537147265929713,/scholar?cites=8353537147265929713,,,,0,0,0
1304606,Content analysis of interviews with hydrogen fuel cell vehicle drivers in Los Angeles,2019,Oscar Lopez Jaramillo and Rhian Stotts and Scott Kelley and Michael Kuby,2673,Transportation Research Record,9,377-388,SAGE Publications,Hydrogen fuel cell vehicles (HFCVs) are zero-emission vehicles (ZEVs) and their widespread adoption may help to mitigate some of the issues arising from fossil-fuel usage in the transportation sector. Only in recent years have these vehicles become available for purchase or lease in the United States. and only within the State of California. In 2018. nearly 5.500 HFCVs had been sold or leased in California. supported by a developing refueling infrastructure there. This population represents a unique opportunity. as previous studies on HFCV adoption have largely employed hypothetical stated preference surveys distributed to likely adopters. Seeking to investigate the real experiences of actual adopters from their own perspectives. semi-structured interviews were conducted with 12 early adopters of HFCVs in the Los Angeles metropolitan area. Thematic content analysis of these interviews was conducted to …,True,UXV2EAYAAAAJ:hqOjcs7Dif8C,15,https://journals.sagepub.com/doi/abs/10.1177/0361198119845355,10335753011911181524,/scholar?cites=10335753011911181524,,,https://par.nsf.gov/servlets/purl/10094282,0,0,0
1304607,Pediment response to drainage basin evolution in south-central Arizona,2014,Phillip H Larson and Ronald I Dorn and R Evan Palmer and Zack Bowles and Emma Harrison and Scott Kelley and Mark W Schmeeckle and John Douglass,35,Physical Geography,5,369-389,Taylor & Francis,The Sonoran Desert portion of the Basin and Range physiographic province contains a number of streams that now flow across once-closed basins. We explore here the research questions of if and how granitic rock pediments respond to the transition from rimming endorheic basins to bordering through-flowing streams. Granitic rock pediments of the northern Usery and eastern McDowell Mountains once graded to the closed Miocene–Pliocene Pemberton basin that occupied the present-day location of the confluence of the Salt and Verde Rivers. The process of lake overflow. which integrated these rivers. first aggraded fill terraces that. in turn. caused aggradation of a mantle of transported grus on bedrock pediments. Subsequent episodic incision of the Salt and Verde rivers lowered the base level; this led to the development of erosional features such as rolling topography of a degrading pediment mantle …,True,UXV2EAYAAAAJ:Y0pCki6q_DkC,12,https://www.tandfonline.com/doi/abs/10.1080/02723646.2014.931089,1461122124631463575,/scholar?cites=1461122124631463575,,,https://www.researchgate.net/profile/Phillip_Larson/publication/265341096_Pediment_response_to_drainage_basin_evolution_in_south-central_Arizona/links/5687660108ae19758397d111.pdf,0,0,0
1304608,Decentralized refueling of compressed natural gas (CNG) fleet vehicles in Southern California,2017,Scott Kelley and Michael Kuby,109,Energy Policy,,350-359,Elsevier,While some compressed natural gas (CNG) vehicle fleets have a station at their base for central refueling. others lack refueling capability at their fleet depot and must rely on publicly available stations. To understand this kind of decentralized refueling behavior. we surveyed 133 drivers of CNG fleet vehicles at six public stations across the Los Angeles region. Nearly one-third of CNG fleet drivers were solely reliant upon public refueling for their operations. For each driver's refueling trip. we used GIS to compare the chosen station's proximity to the driver's fleet base and their deviation from the shortest path between their previous and next stops relative to all other stations they could have chosen. This revealed-preference approach shows that fleet drivers chose the station with the smallest deviation over the station closest to base by a 6:1 ratio. though this ratio varied by the driver's availability of central refueling and …,True,UXV2EAYAAAAJ:LkGwnXOMwfcC,11,https://www.sciencedirect.com/science/article/pii/S0301421517304482,13070444729452600211,/scholar?cites=13070444729452600211,,,https://par.nsf.gov/servlets/purl/10094297,0,0,0
1304609,Pace of landscape change and pediment development in the northeastern Sonoran Desert. United States,2016,Phillip H Larson and Scott B Kelley and Ronald I Dorn and Yeong Bae Seong,106,Annals of the American Association of Geographers,6,1195-1216,Routledge,Pediments of the Sonoran Desert in the United States have intrigued physical geographers and geomorphologists for nearly a century. These gently sloping bedrock landforms are a staple of the desert landscape that millions visit each year. Despite the long-lived scientific curiosity. an understanding of the processes operating on the pediment has remained elusive. In this study we revisit the extensive history of pediment research. We then apply geospatial. field. and laboratory cosmogenic 10Be nuclide dating and back-scattered electron microscopy methods to assess the pace and processes of landscape change on pediment systems abutting the Salt River in Arizona. Our study focuses on the Usery pediments linked to base-level fluctuations (river terraces) of the Salt River. Relict pediment surfaces were reconstructed with dGPS data and kriging methodologies utilized in ArcGIS—based on preserved evidence …,True,UXV2EAYAAAAJ:ufrVoPGSRksC,11,https://www.tandfonline.com/doi/abs/10.1080/24694452.2016.1201420,2859019876995601627,/scholar?cites=2859019876995601627,,,http://www.public.asu.edu/~atrid/LarsonKelley_PedimentSonoranDesert.pdf,0,0,0
1304610,Virtual water from a vanishing river,2013,Scott Kelley and Martin Pasqualetti,105,Journal-American Water Works Association,9,E471-E479,AWWA,The Colorado River Basin (CRB) supplies much of the resource underpinning the mushrooming cities of the American Southwest—water. Water managers diligently track its distribution and usage to the seven states served by the CRB. but this accounting ignores water embodied in the goods it helps produce. Electricity is a valuable export from the CRB. and although records show the amount of water used to generate it. the destination of the “virtual” water embodied within this export is ignored. This article is a first attempt to quantify transfer of this resource to destinations outside the CRB. The authors calculate that thermoelectric stations within the CRB evaporate about 330.000 acre‐ft of water annually to produce electricity. Of that volume. nearly half is exported—virtually—to distant customers. and thus is not part of accounting systems or legal arrangements. As water demands come under increased scrutiny …,True,UXV2EAYAAAAJ:Tyk-4Ss8FVUC,10,https://awwa.onlinelibrary.wiley.com/doi/abs/10.5942/jawwa.2013.105.0132,2841795025659687546,/scholar?cites=2841795025659687546,,,https://www.academia.edu/download/50258945/Virtual_water_from_a_vanishing_river.pdf,0,0,0
1304611,Smart transportation for all? A typology of recent US smart transportation projects in midsized cities,2020,Scott B Kelley and Bradley W Lane and Benjamin W Stanley and Kevin Kane and Eric Nielsen and Scotty Strachan,110,,2,547-558,Routledge,Greater integration of advanced vehicle technologies is commonly discussed as a component of developing smart cities. potentially leading to a host of benefits. Final impacts of such benefits are uncertain. though. given research that illustrates induced travel by initial adopters of emerging vehicle technologies and services and mixed effects in transit use and active transportation. The locations within cities where interventions of advanced vehicle technologies are envisioned. geographic scope and extent of integration. and the characteristics of these areas are all likely to influence these effects. and these relationships have received limited investigative attention. To address this. we conducted a comprehensive review of proposals submitted by 78 midsized cities in the United States to create a typology that considers (1) the geographic scope of intervention and (2) the degree of integration of connected and …,True,UXV2EAYAAAAJ:MXK_kJrjxJIC,9,https://www.tandfonline.com/doi/abs/10.1080/24694452.2019.1643702,17849957162823591768,/scholar?cites=17849957162823591768,,,,0,0,0
1304612,A multi-scale framework for fuel station location: From highways to street intersections,2019,Qunshan Zhao and Scott B Kelley and Fan Xiao and Michael J Kuby,74,Transportation Research Part D: Transport and Environment,,48-64,Pergamon,Electric drive vehicles (plug-in electric vehicle or hydrogen fuel cell vehicles) have been promoted by governments to foster a more sustainable transportation future. Wider adoption of these vehicles. however. depends on the availability of a convenient and reliable refueling/recharging infrastructure. This paper introduces a path-based. multi-scale. scenario-planning modeling framework for locating a system of alternative-fuel stations. The approach builds on (1) the Flow Refueling Location Model (FRLM). which assumes that drivers stop along their origin-destination routes to refuel. and checks explicitly whether round trips can be completed without running out of fuel. and (2) the Freeway Traffic Capture Method (FTCM). which assesses the degree to which drivers can conveniently reach sites on the local street network near freeway intersections. This paper extends the FTCM to handle cases involving clusters of …,True,UXV2EAYAAAAJ:8k81kl-MbHgC,8,https://www.sciencedirect.com/science/article/pii/S1361920919306443,2559398837283467592,/scholar?cites=2559398837283467592,,,https://eprints.gla.ac.uk/191040/1/191040.pdf,0,0,0
1304613,Reclaiming suburbia: differences in local identity and public perceptions of potable water reuse,2019,Samantha Redman and Kerri Jean Ormerod and Scott Kelley,11,Sustainability,3,564,Multidisciplinary Digital Publishing Institute,Urban water managers are increasingly interested in incorporating reclaimed water into drinking supplies. particularly in rapidly growing arid and semi-arid urban areas. such as the western United States. Northern Nevada is one location that is considering augmenting drinking water supplies with reclaimed water. a practice that is known as planned potable water reuse. Potable water reuse can expand water supply and reduce wastewater disposal. However. past studies have shown that the introduction of potable reclaimed water can be controversial and requires an understanding of public perceptions of the resource prior to implementation. This study explores the factors that influence whether or not respondents in northern Nevada express willingness to drink reclaimed water. We pay specific attention to the degree to which self-identification as an urban. suburban. or rural resident influences how people consider using treated wastewater for both potable and non-potable purposes. To address this. we conducted a survey to assess community perceptions of reclaimed water use and applications in northern Nevada in the spring of 2018. We find that years spent living in the home and a respondent being female are negative and significant predictors of being willing to drink reclaimed water. while having heard of reclaimed water before and self-identification as a suburban resident are positive and significant predictors. As the region becomes more developed. particularly in its growing suburbs. it is essential to understand the nature of the interests and concerns regarding water resources and the expanded use of reclaimed water. View Full-Text,True,UXV2EAYAAAAJ:Se3iqnhoufwC,7,https://www.mdpi.com/2071-1050/11/3/564,7545746265858370345,/scholar?cites=7545746265858370345,,,https://www.mdpi.com/2071-1050/11/3/564/pdf,0,0,0
1304614,AFV refueling stations and the complexity of freeway intersections: the scale dependency of network representation,2017,Scott Kelley,31,International Journal of Geographical Information Science,2,346-363,Taylor & Francis,As interest for alternative fuel vehicles (AFVs) in urban areas continues to build. there has been a corresponding focus on the development of methods that can locate initial refueling stations on regional transportation networks in an optimal manner. Recent studies suggest that the behavior of early adopters of AFVs is consistent with the objectives of flow-capturing station location models. One outstanding issue with the further use of these models to locate AFV stations is the relationship between the relatively coarse geographic representation of regional transportation networks used in flow-capturing models and the complexity of the sites they recommend. which are often nodes that represent freeway intersections. Since AFV refueling stations cannot be built directly at freeway intersections. a network GIS method entitled the freeway traffic capture metric (FTCM) is developed to identify locations on proximate local …,True,UXV2EAYAAAAJ:WF5omc3nYNoC,7,https://www.tandfonline.com/doi/abs/10.1080/13658816.2016.1202416,11918489915276267528,/scholar?cites=11918489915276267528,,,,0,0,0
1304615,Driver Use and Perceptions of Refueling Stations Near Freeways in a Developing Infrastructure for Alternative Fuel Vehicles,2018,Scott Kelley,7,Social Sciences,11,242,Multidisciplinary Digital Publishing Institute,There is growing agreement that refueling station location plans that aim to encourage public adoption of alternative fuel vehicles (AFVs) should include sites near freeways in urban areas. Little is known. though. about the refueling behavior of early AFV adopters in these locations. which can involve travel on complex and congested roadways. To address this. an intercept travel survey collected data from 158 drivers of compressed natural gas (CNG) vehicles who refueled at CNG stations near freeways in greater Los Angeles. California. Results show that these stations met refueling demand from across the majority of the metropolitan area. and the distribution of local and distant refueling demand was consistent except for the downtown station. Drivers also considered these stations to be safe and accessible. Nearly half of drivers did not include another local stop in conjunction with their refueling trip that required leaving and returning to the freeway. These respondents refueled on longer trips with lower fuel tank levels. while refueling at the station that minimized deviation. Refueling downtown negatively influenced refueling in this manner. These findings should be considered when recommending station sites near freeways in future AFV infrastructure plans. View Full-Text,True,UXV2EAYAAAAJ:roLk4NBRz8UC,5,https://www.mdpi.com/2076-0760/7/11/242,17671457261089532785,/scholar?cites=17671457261089532785,,,https://www.mdpi.com/2076-0760/7/11/242/pdf,0,0,0
1304616,How early hydrogen fuel cell vehicle adopters geographically evaluate a network of refueling stations in California,2020,Scott Kelley and Aimee Krafft and Michael Kuby and Oscar Lopez and Rhian Stotts and Jingteng Liu,89,Journal of Transport Geography,,102897,Pergamon,After a few years of initial sales. there is an opportunity to analyze how early hydrogen fuel cell vehicle (FCV) adopters evaluated the spatial arrangement of a network of stations prior to adoption. Since strategies differ on how best to arrange initial stations in a region to facilitate adoption. understanding how they did so informs future station planning methods. We distributed a web-based survey to 129 FCV adopters throughout California in 2019. asking them where they lived and traveled at the time of adoption. up to five stations they planned to use. and subjective reasons for listing those stations. We estimated shortest travel times to respondents' homes and other frequent locations. and deviations from frequently traveled routes. We compared differences in subjective and objective convenience for primary. secondary. and lower-ranked stations. and tabulated the different combinations of stations that satisfied …,True,UXV2EAYAAAAJ:_kc_bZDykSQC,4,https://www.sciencedirect.com/science/article/pii/S0966692320309741,9711334062817709251,/scholar?cites=9711334062817709251,,,,0,0,0
1304617,The transition to alternative fuel vehicles (AFVs): An analysis of early adopters of natural gas vehicles and implications for refueling infrastructure location methods,2015,Scott Kelley,,,,,,Alternative fuel vehicles (AFVs) have seen increased attention as a way to reduce reliance on petroleum for transportation. but adoption rates lag behind conventional vehicles. One crucial barrier to their proliferation is the lack of a convenient refueling infrastructure. and there is not a consensus on how to locate initial stations. Some approaches recommend placing stations near where early adopters live. An alternate group of methods places stations along busy travel routes that drivers from across the metropolitan area traverse each day. To assess which theoretical approach is most appropriate. drivers of compressed natural gas (CNG) vehicles in Southern California were surveyed at stations while they refueled. Through GIS analysis. results demonstrate that respondents refueled on the way between their origins and destinations ten times more often than they refueled near their home. when no station satisfied both criteria. Freeway interchanges. which carry high daily passing traffic volumes in metropolitan areas. can be appropriate locations for initial stations based on these results. Stations cannot actually be built directly at these interchange sites. so suitable locations on nearby street networks must be chosen. A network GIS method is developed to assess street network locations' ability to capture all traffic passing through 72 interchanges in greater Los Angeles. using deviation from a driver's shortest path as the metric to assess a candidate site's suitability. There is variation in the ability of these locations to capture passing traffic both within and across interchanges. but only 7% of sites near interchanges can conveniently capture all …,True,UXV2EAYAAAAJ:eQOLeE2rZwMC,4,https://repository.asu.edu/attachments/157985/content/Kelley_asu_0010E_15196.pdf,4656671009727803314,/scholar?cites=4656671009727803314,,,https://repository.asu.edu/attachments/157985/content/Kelley_asu_0010E_15196.pdf,0,0,0
1304618,Public perceptions of potable water reuse. regional growth. and water resources management in the Reno-Sparks area of northern Nevada. USA,2019,Kerri Jean Ormerod and Samantha Redman and Scott Kelley,2,City and Environment Interactions,,100015,Elsevier,The Reno-Sparks area of northern Nevada is one of many communities across the globe where water managers are considering the prospect of potable water reuse. Planned potable reuse is the intentional use of highly treated reclaimed to expand local drinking water supplies. Although water managers and city planners increasingly encourage water recycling. potable water reuse remains an uncommon approach to water management that can face stiff opposition from the local public. This article explores the importance of local identity in shaping public perceptions of potable reuse through a case study of the Reno-Sparks area of northern Nevada. To address this. we conducted a community survey of Reno-Sparks area residents in the spring of 2018 to identify the water issues that mattered most to them and assess willingness to drink reclaimed water. Our mixed-methods analysis explored the degree to which …,True,UXV2EAYAAAAJ:KlAtU1dfN6UC,3,https://www.sciencedirect.com/science/article/pii/S2590252019300157,16137315365781951915,/scholar?cites=16137315365781951915,,,https://www.sciencedirect.com/science/article/pii/S2590252019300157,0,0,0
1304619,Pumping the brakes on robot cars: Current urban traveler willingness to consider driverless vehicles,2019,Scott B Kelley and Bradley W Lane and John M DeCicco,11,Sustainability,18,5042,Multidisciplinary Digital Publishing Institute,A growing literature suggests that widespread travel conducted through driverless connected and automated vehicles (CAVs) accessed as a service. in contrast to those personally owned. could have significant impacts on the sustainability of urban transportation. However. it is unclear how the general public currently considers willingness to travel in driverless vehicles. and if they would be more comfortable doing so in one personally owned or one accessed as a service. To address this. we collected travel survey data by intercepting respondents on discretionary or social trips to four popular destinations in a medium-size US city in the spring of 2017. After collecting data on how the respondent reached the survey site and the trip’s origin and destination. survey administrators then asked if respondents would have been willing to make their current trip in either a personally-owned driverless vehicle or through a driverless vehicle service. Over one-third expressed willingness to use both forms. while 31% were unwilling to use either. For those that considered only one. slightly more favored the personally-owned model. Consideration of an existing mobility service was consistently a positive and significant predictor of those that expressed willingness to travel in a driverless vehicle. while traveling downtown negatively and significantly influenced consideration of at least one form of driverless vehicle. These findings highlight the diverse public views about the prospect of integration of CAVs in transportation systems and raise questions about the assumption that travelers to central city locations would be early adopters of automated vehicle mobility …,True,UXV2EAYAAAAJ:kNdYIx-mwKoC,3,https://www.mdpi.com/2071-1050/11/18/5042,1115105501413666473,/scholar?cites=1115105501413666473,,,https://www.mdpi.com/2071-1050/11/18/5042/pdf,0,0,0
1304620,Compressed natural gas (CNG) fleets in Southern California: Variations in vehicles and route types 2,2015,Scott Kelley and Michael Kuby,,Transportation Research Board 94th Annual Meeting,15-3584,,,2 A number of vehicle fleets around the world have transitioned to compressed natural gas (CNG). 3 but public refueling stations remains sparse away from fleet depots. Given the varied vehicle 4 and route types of fleets. empirical data on their use of public infrastructure refueling is 5 important to understand. because like consumers. fleet drivers face range anxiety and their 6 driving and refueling habits inform key assumptions important to station location. We surveyed 7 127 drivers of CNG fleet vehicles in Los Angeles at six stations across the metropolitan area. 8 The key survey questions concerned the stops immediately before and after refueling. habituality 9 of refueling away from base and fuel tank levels before refueling. We demonstrate that 10 regardless of fleet or vehicle type. drivers deviate up to six minutes in order to refuel. and they 11 also do not exhibit significant differences in fuel tank levels at the time of refueling. We also 12 observe that 35% of fleet drivers surveyed indicated they were solely reliant upon away-from-13 base refueling for their operations. but there is variation between vehicle types. These findings 14 demonstrate that fleet drivers do consider station locations away from their base when refueling. 15 and they also indicate that assumptions made within facility location models with respect to fuel 16 tank level and deviation thresholds do not necessarily have to consider the differences in vehicle 17 or route type when employed at a metropolitan or regional scale. 18 19,True,UXV2EAYAAAAJ:YsMSGLbcyi4C,3,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1061.18&rep=rep1&type=pdf,899958790588321848,/scholar?cites=899958790588321848,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1061.18&rep=rep1&type=pdf,0,0,0
1304621,Hydrogen Fuel Cell Vehicle Drivers and Future Station Planning: Lessons from a Mixed-Methods Approach,2020,Scott Kelley and Michael Kuby and Oscar Lopez Jaramillo and Rhian Stotts and Aimee Krafft and Darren Ruddell,64,Johnson Matthey Technology Review,3,279-286,Johnson Matthey,Hydrogen FCVs are establishing themselves in consumer and fleet markets worldwide. with 11.200 FCVs and 376 hydrogen refuelling stations (HRSs) open to the public and fleets by late 2018 (1). However. the lack of a convenient refuelling infrastructure remains a barrier to greater FCV diffusion. There is robust discussion regarding network deployment of initial HRSs to address this (2–8). although there is not agreement on how best to geographically arrange stations to do so (9. 10). This area of literature began before the initial market diffusion of FCVs. and relied on surveys of drivers of conventional vehicles about hypothetical station scenarios. or of analogue populations of diesel or natural gas vehicle drivers. to predict FCV adoption and refuelling behaviour (11–15). Since the roll-out of HRSs and FCVs. recent studies have surveyed initial FCV drivers about their station usage (16). but a key outstanding research area is how prospective FCV adopters. accustomed to the ubiquity of gasoline stations. evaluate the spatial arrangement of the full network of HRSs when adopting FCVs. That is the primary emphasis of our National Science Foundation (NSF)-funded research project. which employed a mixed methods research design to address a set of related questions (Table I). In this short paper. we distil 15 high-level insights from these studies for regions and companies planning a rollout of HRSs and FCVs. We refer readers to current and future publications and presentations for greater detail on the methods and results than is possible here.,True,UXV2EAYAAAAJ:Zph67rFs4hoC,1,https://www.technology.matthey.com/wp-content/uploads/pdf/279-286-jmtr-jul20.pdf,17570527189708800873,/scholar?cites=17570527189708800873,,,https://www.technology.matthey.com/wp-content/uploads/pdf/279-286-jmtr-jul20.pdf,0,0,0
1304622,How drivers decide whether to get a fuel cell vehicle: An ethnographic decision model,2021,Rhian Stotts and Oscar G Lopez-Jaramillo and Scott Kelley and Aimee Krafft and Michael Kuby,46,International Journal of Hydrogen Energy,12,8736-8748,Pergamon,This article develops and tests an ethnographic decision model (EDM) of hydrogen fuel cell vehicle (FCV) adoption using interviews with California residents that either actually adopted an FCV or “seriously considered” doing so before deciding against it. We developed an initial model from 25 semi-structured interviews in which respondents self-described their decision-making processes. We iteratively tested and refined the model in a second round of 53 structured interviews. The final model consists of a first stage that assesses FCV adoption feasibility and a second stage that compares FCVs to other vehicle types. The model ultimately correctly predicts 86.8% of cases in the sample. In the first stage. respondents preferred to satisfy their need for a primary refueling station near home but a substantial number were willing to rely on a station near or on the way to work or other destination. Most drivers required a …,True,UXV2EAYAAAAJ:M3ejUd6NZC8C,0,https://www.sciencedirect.com/science/article/pii/S0360319920345766,,,,,,0,0,0
1304623,Hydrogen refueling station consideration and driver experience in California,2021,Aimee Krafft and Scott Kelley and Michael Kuby and Oscar G Lopez Jaramillo and Rhian Stotts,2675,Transportation research record,1,280-293,SAGE Publications,The recent growth in the California hydrogen fuel cell vehicle (FCV) market offers the opportunity to analyze how refueling stations that drivers use after some experience compare with those they initially intended to use. Online surveys completed by 124 FCV adopters in California in early 2019 were analyzed. Respondents listed stations they initially planned to use. stations that they later used. subjective reasons for using them. and important travel destinations. Network GIS analysis was then used to measure estimated travel times between both available and planned retail hydrogen stations and home. work. and frequently traveled routes. both at the time of adoption and at the time of the survey. Results show that 40% of respondents changed refueling stations over time. Those with stations objectively nearer to home. work. and frequently traveled routes were less likely to change their list. Drivers were more likely …,True,UXV2EAYAAAAJ:4TOpqqG69KYC,0,https://journals.sagepub.com/doi/abs/10.1177/0361198120956999,,,,,,0,0,0
1304624,“No (t) camping”: engaging intersections of housing. transportation. and environmental justice through critical praxis,2020,Bridie McGreavy and Scott Kelley and Jason Ludden and Daniel Card and Elisa Cogbill-Seiders and Ian Derk and Constance Gordon and Kaitlyn Haynal and Kassia Krzus-Shaw and Melissa M Parks and Ashleigh Petts and Derek G Ross and Kenneth Walker,20,Review of Communication,2,119-127,Routledge,The Environmental Justice working group took an engaged and intersectional approach. focusing on interconnections between affordable housing. transportation. and University of Nevada. Reno campus planning. The working group made three recommendations to advance local environmental justice commitments: (1) improve air quality and access to green spaces in campus development. (2) prioritize affordable housing and civic engagement. and (3) uphold standards for equity and community collaborations. This essay describes the series of collaborative activities that allowed the working group to identify and prioritize those recommendations. followed by a reflection on how this process may help inform future public rhetoric efforts.,True,UXV2EAYAAAAJ:ULOm3_A8WrAC,0,https://www.tandfonline.com/doi/abs/10.1080/15358593.2020.1737191,,,,,https://www.academia.edu/download/65722331/McGreavy_et_al_2020_No_t_Camping.pdf,0,0,0
1304625,RECONSTRUCTING PALEOTOPOGRAPHY. GEOMORPHIC PROCESSES AND LANDSCAPE EVOLUTION IN RESPONSE TO DRAINAGE BASIN INTEGRATION-SALT AND VERDE RIVERS. BASIN AND RANGE. SOUTH-CENTRAL …,2013,Phillip Herman LARSON and Ronald I DORN and Scott B KELLEY,,2013 GSA Annual Meeting in Denver,,,,,True,UXV2EAYAAAAJ:d1gkVwhDpl0C,0,http://scholar.google.com/scholar?cluster=3068087052100437503&hl=en&oi=scholarr,,,,,,0,0,0
1304626,Spatial refueling patterns of alternative-fuel and gasoline,2013,Michael J Kuby and Scott B Kelley and Joseph Schoenemann,,,,,,21 In this study. we survey about 50 consumers at each of five compressed natural gas stations 22 in the greater Los Angeles region. and at five nearby gasoline stations as a control group. 23 We surveyed drivers at the stations while they refueled. and asked them for their previous 24 and next stops. the type of activities they engaged in before and after refueling. where they 25 live. and other questions about themselves. their vehicles. and why they refueled where 26 they did. Using geographic information systems. we calculated trade areas for each station. 27 distance from home. and the degree to which they deviated from their shortest paths to 28 refuel. Results confirm the willingness and/or necessity of early adopters of natural gas 29 vehicles to refuel farther from home and more frequently in the middle of a trip. and detour 30 farther off their least travel-time routes. than gasoline drivers. In particular. natural gas 31 drivers show a willingness to deviate up to 6 min from their routes. and also refuel more 32 on work-based trips and less on home-anchored trips than gasoline drivers. 33© 2013 Published by Elsevier Ltd.,True,UXV2EAYAAAAJ:W7OEmFMy1HYC,0,http://scholar.google.com/scholar?cluster=17757093176725852070&hl=en&oi=scholarr,,,,,,0,0,0
1304627,Get Prepared for a Paradigm Shift,2013,Marcia Lacey,105,Journal‐American Water Works Association,8,2-2,,Finding the people to fill vacant jobs isn't the only workforce challenge water and wastewater utilities will face. As with other professional organizations in the field. they will need to be flexible and open to making changes in long‐established management practices. to embrace new expectations from the next generation of employees. to capture historical knowledge held by retiring employees. and to be aggressive in the search for talent.,True,UXV2EAYAAAAJ:_FxGoFyzp5QC,0,https://awwa.onlinelibrary.wiley.com/doi/abs/10.1002/j.1551-8833.2013.tb11225.x,,,,,,0,0,0
1304628,Enzyme-Cofactor-Assisted Photochemical Synthesis of Ag Nanostructures and Shape-Dependent Optical Sensing of Hg (II) Ions,2010,Raj Kumar Bera and Ashok Kumar Das and C Retna Raj,,Chemistry of Materials,,,American Chemical Society,We describe a rapid green photochemical route for the synthesis of polyhedral Ag nanostructures. using the enzyme cofactor reduced nicotinamide adenine dinucleotide (NADH) and their analytical application in the optical sensing of environmentally hazardous Hg(II) ions at parts per billion (ppb) levels. Our synthetic methodology involves the reduction of Ag(I) ions by triplet-state NADH in aqueous solution. Quasi-spherical nanoparticles with an average size of 25 nm were obtained at the initial stage of the reaction. Light induces the transformation of quasi-spherical nanoparticles into a polyhedral nanostructure. with sizes ranging from 30 nm to 40 nm. The polyhedral nanostructures are highly stable for months in darkness and display two distinct surface plasmon bands. at 400 and 630 nm. corresponding to the quadrupole and dipole in-plane plasmon resonance. respectively. The polyhedral nanostructures are …,True,PqA1hWwAAAAJ:u5HHmVD_uO8C,53,https://pubs.acs.org/doi/abs/10.1021/cm1013762,4047182176188191792,/scholar?cites=4047182176188191792,,,,0,0,0
