,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1057664,Simulating rewetting events in intermittent rivers and ephemeral streams: A global analysis of leached nutrients and organic matter,2019,Oleksandra Shumilova and Dominik Zak and Thibault Datry and Daniel von Schiller and Roland Corti and Arnaud Foulquier and Biel Obrador and Klement Tockner and Daniel C Allan and Florian Altermatt and María Isabel Arce and Shai Arnon and Damien Banas and Andy Banegas‐Medina and Erin Beller and Melanie L Blanchette and Juan F Blanco‐Libreros and Joanna Blessing and Iola Gonçalves Boëchat and Kate Boersma and Michael T Bogan and Núria Bonada and Nick R Bond and Kate Brintrup and Andreas Bruder and Ryan Burrows and Tommaso Cancellario and Stephanie M Carlson and Sophie Cauvy‐Fraunié and Núria Cid and Michael Danger and Bianca de Freitas Terra and Anna Maria De Girolamo and Ruben Del Campo and Fiona Dyer and Arturo Elosegi and Emile Faye and Catherine Febria and Ricardo Figueroa and Brian Four and Mark O Gessner and Pierre Gnohossou and Rosa Gómez Cerezo and Lluís Gomez‐Gener and Manuel AS Graça and Simone Guareschi and Björn Gücker and Jason L Hwan and Skhumbuzo Kubheka and Simone Daniela Langhans and Catherine Leigh and Chelsea J Little and Stefan Lorenz and Jonathan Marshall and Angus McIntosh and Clara Mendoza‐Lera and Elisabeth Irmgard Meyer and Marko Miliša and Musa C Mlambo and Marcos Moleón and Peter Negus and Dev Niyogi and Athina Papatheodoulou and Isabel Pardo and Petr Paril and Vladimir Pešić and Pablo Rodriguez‐Lozano and Robert J Rolls and Maria Mar Sanchez‐Montoya and Ana Savić and Alisha Steward and Rachel Stubbington and Amina Taleb and Ross Vander Vorste and Nathan Waltham and Annamaria Zoppini and Christiane Zarfl,25,Global change biology,5,1591-1611,,Climate change and human pressures are changing the global distribution and the extent of intermittent rivers and ephemeral streams (IRES). which comprise half of the global river network area. IRES are characterized by periods of flow cessation. during which channel substrates accumulate and undergo physico‐chemical changes (preconditioning). and periods of flow resumption. when these substrates are rewetted and release pulses of dissolved nutrients and organic matter (OM). However. there are no estimates of the amounts and quality of leached substances. nor is there information on the underlying environmental constraints operating at the global scale. We experimentally simulated. under standard laboratory conditions. rewetting of leaves. riverbed sediments. and epilithic biofilms collected during the dry phase across 205 IRES from five major climate zones. We determined the amounts and qualitative …,True,H0KCXtsAAAAJ:5nxA0vEk-isC,27,https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.14537,8164109467399022544,/scholar?cites=8164109467399022544,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/gcb.14537,0,0,0
1057665,Improving the predictive power of spatial statistical models of stream macroinvertebrates using weighted autocovariance functions,2014,Jennifer C Frieden and Erin E Peterson and J Angus Webb and Peter M Negus,60,Environmental Modelling & Software,,320-330,Elsevier,Spatial statistical stream-network models are useful for modelling physicochemical data. but to-date have not been fit to macroinvertebrate data. Spatial stream-network models were fit to three macroinvertebrate indices: percent pollution-tolerant taxa. taxa richness and the number of taxalacking out-of-network movement (in-stream dispersers). We explored patterns of spatial autocorrelation in the indices and found that the 1) relative strength of in-stream and Euclidean spatial autocorrelation varied between indices; 2) spatial models outperformed non-spatial models; and 3) the spatial-weighting scheme used to weight tributaries had a substantial impact on model performance for the in-stream dispersers; with weights based on percent stream slope. used as a surrogate for velocity because of its potential effect on dispersal and habitat heterogeneity. producing more accurate predictions than other spatial-weighting …,True,H0KCXtsAAAAJ:W7OEmFMy1HYC,24,https://www.sciencedirect.com/science/article/pii/S1364815214001844,1734682501253593246,/scholar?cites=1734682501253593246,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.485.5668&rep=rep1&type=pdf,0,0,0
1057666,Distributions of the freshwater fish and aquatic macroinvertebrates of North Stradbroke Island are differentially influenced by landscape history. marine connectivity and …,2011,Jonathan C Marshall and Peter M Negus and Alisha L Steward and GB McGregor,117,"Proceedings of the Royal Society of Queensland, The",,239,Royal Society of Queensland,North Stradbroke Island contains a significant proportion of Queensland's wallum wetland habitats. These wetlands often occur as complex mosaics of lacustrine. riverine and palustrine systems comprising permanent and ephemeral streams. lagoons and lakes and wet heath communities dominated by sedges. Typically they are characterised as acidic. low conductivity. with low levels of dissolved and suspended solids and are generally oligotrophic. These wallum areas support a diversity of acid adapted biota including populations of nationally and internationally threatened species. Freshwater fish and aquatic macroinvertebrates represent the most conspicuous fauna in these systems. Recent surveys of North Stradbroke Island wetlands revealed assemblages which contain a new freshwater species of false-spider crab Amarinus sp. nov. (Family Hymenosomatidae). a number of rare or highly restricted wallum …,True,H0KCXtsAAAAJ:9yKSN-GCB0IC,20,https://search.informit.com.au/documentSummary;dn=552233611384283;res=IELAPA,12175108540278301963,/scholar?cites=12175108540278301963,,https://www.researchgate.net/profile/Alisha_Steward/publication/257027974_Distributions_of_the_freshwater_fish_and_aquatic_macroinvertebrates_of_North_Stradbroke_Island_are_differentially_influenced_by_landscape_history_marine_connectivity_and_habitat_preference/links/02e7e5243887240306000000/Distributions-of-the-freshwater-fish-and-aquatic-macroinvertebrates-of-North-Stradbroke-Island-are-differentially-influenced-by-landscape-history-marine-connectivity-and-habitat-preference.pdf,0,0,0
1057667,Addressing statistical and operational challenges in designing large-scale stream condition surveys,2013,Melissa J Dobbie and Peter Negus,185,Environmental monitoring and assessment,9,7231-7243,Springer Netherlands,Implementing a statistically valid and practical monitoring design for large-scale stream condition monitoring and assessment programs can be difficult due to factors including the likely existence of a diversity of ecosystem types such as ephemeral streams over the sampling domain; limited resources to undertake detailed monitoring surveys and address knowledge gaps; and operational constraints on effective sampling at monitoring sites. In statistical speak. these issues translate to defining appropriate target populations and sampling units; designing appropriate spatial and temporal sample site selection methods; selection and use of appropriate indicators; and setting effect sizes with limited ecological and statistical information about the indicators of interest. We identify the statistical and operational challenges in designing large-scale stream condition surveys and discuss general approaches for …,True,H0KCXtsAAAAJ:UeHWp8X0CEIC,17,https://link.springer.com/article/10.1007/s10661-013-3097-3,16704121337421706259,/scholar?cites=16704121337421706259,,,0,0,0
1057668,Protecting US temporary waterways,2018,J Sills and JC Marshall and V Acuña and DC Allen and N Bonada and AJ Boulton and SM Carlson and CN Dahm and T Datry and C Leigh and P Negus and JS Richardson and S Sabater and RJ Stevenson and AL Steward and R Stubbington and K Tockner and R Vander Vorste,361,Science,6405,856-857,American Association for the Advancement of Science,Protecting the ecological health of rivers relies on maintaining intact flows from source areas to downstream navigable waters. Yet. the United States Environmental Protection Agency (USEPA) intends to rescind legal protection of tributary rivers. streams and wetlands that do not have yearround flows (temporary waterways). and whose surface waters contribute flow to permanent ‘navigable waters’(1). As scientists who study and manage rivers globally. it is our opinion that this decision would severely damage the condition and uses of many US waters. both temporary and navigable.,True,H0KCXtsAAAAJ:hqOjcs7Dif8C,16,http://irep.ntu.ac.uk/id/eprint/34415/1/11832_Stubbington.pdf,10459887985599727315,/scholar?cites=10459887985599727315,,http://irep.ntu.ac.uk/id/eprint/34415/1/11832_Stubbington.pdf,0,0,0
1057669,Aquatic food webs,1999,Stuart Bunn and Peter M Davies and Peter Negus and S Treadwell,,Riparian Land Management Technical Guidelines Volume One: Principles of Sound Management,,25-36,,~ Organic matter from aquatic and terrestrial sources provides the carbon energy that ‘drives’ aquatic food webs. Most streams and rivers are heterotrophic—that is. more carbon is consumed (eg by animals and bacteria) than is produced within the system by aquatic plants. However. despite the presence of vast amounts of carbon in streams and rivers. only a small proportion of the total is truly available for consumption by aquatic animals.,True,H0KCXtsAAAAJ:zYLM7Y9cAGgC,15,https://www.researchgate.net/profile/Peter_Davies7/publication/29465596_Aquatic_food_webs/links/00463532787f46ab59000000.pdf,10766668651355747309,/scholar?cites=10766668651355747309,,https://www.researchgate.net/profile/Peter_Davies7/publication/29465596_Aquatic_food_webs/links/00463532787f46ab59000000.pdf,0,0,0
1057670,Assessment of North Stradbroke Island Groundwater Dependent Ecosystems: potential responses to increases in groundwater extraction,2006,JC Marshall and G McGregor and P Negus,,"Queensland Department of Natural Resources and Water, Brisbane",,,,,True,H0KCXtsAAAAJ:2osOgNQ5qMEC,10,http://scholar.google.com/scholar?cluster=6643247357847115767&hl=en&oi=scholarr,6643247357847115767,/scholar?cites=6643247357847115767,,,0,0,0
1057671,Do cane toads ('Rhinella marina') impact desert spring ecosystems?,2013,Sara E Clifford and Alisha L Steward and Peter M Negus and Joanna J Blessing and Jonathan C Marshall,118,"Proceedings of the Royal Society of Queensland, The",,17-25,,Since their introduction in 1935. cane toads (Rhinella marina (Linnaeus. 1758)) have established and spread throughout north and north-eastern Australia. Cane toad impacts to terrestrial ecosystems are well documented. but impacts to aquatic ecosystems are less well known. We investigated the diet of cane toads collected from warm Great Artesian Basin-fed springs on Edgbaston Reserve in Central Queensland. Australia. A higher proportion of aquatic invertebrates to terrestrial invertebrates were found amongst their alimentary canal contents. Aquatic taxa consumed included molluscs (Gastropoda). insects (Coleoptera) and crustaceans (Amphipoda). Given this diet. the presence of cane toads at Edgbaston Springs. and the high endemicity of the aquatic biota of these springs. we conclude that R. marina present a threat to the conservation of desert spring ecosystems.,True,H0KCXtsAAAAJ:Tyk-4Ss8FVUC,8,https://search.informit.org/doi/abs/10.3316/ielapa.684764249753726,2319668857433272883,/scholar?cites=2319668857433272883,,https://www.researchgate.net/profile/Alisha_Steward/publication/259043441_Do_cane_toads_Rhinella_marina_impact_desert_spring_ecosystems/links/00463529d04a8987ed000000/Do-cane-toads-Rhinella-marina-impact-desert-spring-ecosystems.pdf,0,0,0
1057672,Sediment respiration pulses in intermittent rivers and ephemeral streams,2019,Daniel Von Schiller and Thibault Datry and Roland Corti and Arnaud Foulquier and Klement Tockner and R Marcé and G García‐Baquero and I Odriozola and B Obrador and A Elosegi and C Mendoza‐Lera and MO Gessner and R Stubbington and R Albariño and DC Allen and Florian Altermatt and MI Arce and S Arnon and D Banas and A Banegas‐Medina and E Beller and Melanie L Blanchette and JF Blanco‐Libreros and J Blessing and IG Boëchat and KS Boersma and MT Bogan and N Bonada and NR Bond and K Brintrup and A Bruder and RM Burrows and T Cancellario and SM Carlson and S Cauvy‐Fraunié and Nuria Cid and M Danger and B de Freitas Terra and A Dehedin and AM De Girolamo and Ruben del Campo and V Díaz‐Villanueva and CP Duerdoth and F Dyer and E Faye and C Febria and R Figueroa and B Four and S Gafny and R Gómez and Lluís Gómez‐Gener and MAS Graça and Simone Guareschi and B Gücker and F Hoppeler and JL Hwan and S Kubheka and A Laini and SD Langhans and C Leigh and CJ Little and S Lorenz and J Marshall and EJ Martín and A McIntosh and EI Meyer and M Miliša and MC Mlambo and M Moleón and M Morais and P Negus and D Niyogi and A Papatheodoulou and I Pardo and P Pařil and V Pešić and C Piscart and M Polášek and P Rodríguez‐Lozano and RJ Rolls and MM Sánchez‐Montoya and Ana Savić and O Shumilova and A Steward and A Taleb and A Uzan and Ross Vander Vorste and N Waltham and C Woelfle‐Erskine and D Zak and C Zarfl and A Zoppini,33,Global Biogeochemical Cycles,10,1251-1263,,Intermittent rivers and ephemeral streams (IRES) may represent over half the global stream network. but their contribution to respiration and carbon dioxide (CO2) emissions is largely undetermined. In particular. little is known about the variability and drivers of respiration in IRES sediments upon rewetting. which could result in large pulses of CO2. We present a global study examining sediments from 200 dry IRES reaches spanning multiple biomes. Results from standardized assays show that mean respiration increased 32‐fold to 66‐fold upon sediment rewetting. Structural equation modeling indicates that this response was driven by sediment texture and organic matter quantity and quality. which. in turn. were influenced by climate. land use. and riparian plant cover. Our estimates suggest that respiration pulses resulting from rewetting of IRES sediments could contribute significantly to annual CO2 emissions …,True,H0KCXtsAAAAJ:KlAtU1dfN6UC,7,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2019GB006276,5406045886692280188,/scholar?cites=5406045886692280188,,https://hal.archives-ouvertes.fr/hal-02905453/file/Schiller_2019_Global_Biogeochemical_Cycles_AcceptedArticle.pdf,0,0,0
1057673,Enhanced MBR by internal micro-electrolysis for degradation of anthraquinone dye wastewater,2012,Lei Qin and Guoliang Zhang and Qin Meng and Lusheng Xu and Bosheng Lv,210,Chemical engineering journal,,575-584,Elsevier,Anthraquinone dyes are very common and refractory pollutants in a wide variety of textile wastewaters and the treatments of these wastewaters have attracted much attention up to now. In this study. a novel enhanced membrane bioreactor (MBR) by internal micro-electrolysis (IE) was successfully applied for treatment of reactive brilliant blue X-BR dye wastewater owing to its high organic matter and nitrogen removal. The main interests were taken in exploring the effect of iron ions released from the IE on properties of biomass and membrane filtration. A hybrid MBR (HMBR) with iron ions fed and an iron controlled MBR (CMBR) were operated in parallel. The biomasses in various MBRs were characterized by sludge volume index (SVI). particle size distributions. concentration of the bound extracellular polymeric substance (EPS). and microscopic structure of the sludge flocs. The results demonstrated that alleviation …,True,6srVYsUAAAAJ:4X0JR2_MtJMC,52,https://www.sciencedirect.com/science/article/pii/S1385894712011837,6870537716847415563,/scholar?cites=6870537716847415563,,,0,0,0
1057674,Enhanced submerged membrane bioreactor combined with biosurfactant rhamnolipids: performance for frying oil degradation and membrane fouling reduction,2012,Lei Qin and Guoliang Zhang and Qin Meng and Hongzi Zhang and Lusheng Xu and Bosheng Lv,126,Bioresource technology,,314-320,Elsevier,In this study. a novel submerged membrane bioreactor (SMBR) combined with rhamnolipids was developed to treat frying oil wastewater and control the problem of membrane fouling. To validate the feasibility of this new design. a hybrid SMBR with additional rhamnolipids (RSMBR) and a controlled SMBR (CSMBR) were run in parallel. Results demonstrated that RSMBR not only held high removal efficiency of oil up to 90% at short hydraulic time. but also exhibited 10 times higher membrane permeability in comparison to CSMBR. The presence of rhamnolipids greatly enhanced the contact and reaction between the microorganism and oil molecules. The great improvement in membrane filterability was associated with an increase in hydrophobicity of flocs as well as the increase of particle size from 53.06 to 145.54 μm. The oil strongly adhered to the surface of flocs by rhamnolipids. and consequently prevented …,True,6srVYsUAAAAJ:6yz0xqPARnAC,37,https://www.sciencedirect.com/science/article/pii/S0960852412012989,9795481541473029816,/scholar?cites=9795481541473029816,,,0,0,0
1057675,Influence of azo dye-TiO2 interactions on the filtration performance in a hybrid photocatalysis/ultrafiltration process,2013,Jiwei Zhang and Ling Wang and Guoliang Zhang and Zhiyang Wang and Lusheng Xu and Zheng Fan,389,Journal of colloid and interface science,1,273-283,Academic Press,Filtration performances of hollow fiber ultrafiltration membrane were investigated in a photocatalysis/ultrafiltration process used for dyeing wastewater treatment. Special attentions were focused on the dye-TiO2 interactions and their effect on membrane flux and dye rejection. Solution pH was proved to be the predominant force that controlled the interactions by changing the surface charge characteristics of TiO2 and altering the size and fractal dimension of TiO2 aggregates which determined the property and structure of deposit layer. Dye-TiO2 interaction had pronounced effect on membrane flux in adsorptive regions. but this effect became insignificant in non-adsorptive regions. The rejection of dye in the presence of TiO2 was found to decrease markedly due to the deposition of TiO2 particles on membrane interface. Bridging effect of TiO2 between membrane interface and dyes produced by electronic interaction …,True,6srVYsUAAAAJ:NyGDZy8z5eUC,35,https://www.sciencedirect.com/science/article/pii/S0021979712009964,12762373007962162121,/scholar?cites=12762373007962162121,,,0,0,0
1057676,Mesoporous Fe 3 O 4@ C submicrospheres evolved by a novel self-corrosion mechanism for high-performance lithium-ion batteries,2014,Yongping Gan and Huaqing Gu and Han Xiao and Yang Xia and Xinyong Tao and Hui Huang and Jun Du and Lusheng Xu and Wenkui Zhang,38,New Journal of Chemistry,6,2428-2434,Royal Society of Chemistry,In this work. mesoporous Fe3O4@C submicrospheres with a diameter of 500 nm were successfully synthesized via a template-free hydrothermal method. Time-dependent experiments revealed that this unique microstructure evolved by a novel self-corrosion mechanism. As the anodic materials for lithium-ion batteries. these mesoporous Fe3O4@C submicrospheres exhibited enhanced cycling performance (930 mA h g−1 at a current density of 100 mA g−1 after 50 cycles) and high rate capabilities (910. 884. 770 and 710 mA h g−1 at current densities of 100. 200. 500 and 1000 mA g−1. respectively). This outstanding electrochemical behavior was ascribed to the enhanced structural stability and increased electrical conductivity arising from the porosity and carbon coating layers of the Fe3O4@C submicrospheres.,True,6srVYsUAAAAJ:0CzhzZyukY4C,31,https://pubs.rsc.org/en/content/articlehtml/2014/nj/c4nj00090k,3032788798356272829,/scholar?cites=3032788798356272829,,https://pubs.rsc.org/hy/content/getauthorversionpdf/C4NJ00090K,0,0,0
1057677,Hybrid nanoarchitecture of rutile TiO2 nanoneedle/graphene for advanced lithium-ion batteries,2015,Yongping Gan and Lingyan Zhu and Huaipeng Qin and Yang Xia and Han Xiao and Lusheng Xu and Luoyuan Ruan and Chu Liang and Xinyong Tao and Hui Huang and Wenkui Zhang,269,Solid State Ionics,,44-50,Elsevier,In this paper. rutile TiO2 nanoneedle/graphene composites with a unique one dimensional/two dimensional (1D/2D) hybrid nanostructure were prepared via a facile hydrothermal route. These obtained rutile TiO2 nanoneedles with the length of ~ 500 nm have a homogeneous dispersion on the interlayers of graphene nanosheets. As the anodic materials. the as-prepared sample exhibited the superior Li storage capability with good cycling stability (over 94% capacity retention) and remarkable rate performance (149 mA h g− 1 at a 5 C rate). The improved electrochemical performance can be attributed to the unique microstructure. On the one hand. 1D rutile TiO2 nanoneedles shorten the length of Li+ transport paths to achieve a higher Li+ diffusion rate. On the other hand. 2D graphene sheets provide good electronic contacts to reduce the contact resistance. as well as keep the structural integrity of the electrode …,True,6srVYsUAAAAJ:uDGL6kOW6j0C,30,https://www.sciencedirect.com/science/article/pii/S0167273814004652,16134019611816298038,/scholar?cites=16134019611816298038,,,0,0,0
1057678,A submerged membrane bioreactor with pendulum type oscillation (PTO) for oily wastewater treatment: Membrane permeability and fouling control,2015,Lei Qin and Zheng Fan and Lusheng Xu and Guoliang Zhang and Guanghui Wang and Dexin Wu and Xuwei Long and Qin Meng,183,Bioresource technology,,33-41,Elsevier,In this study. a novel submerged membrane bioreactor (SMBR) with pendulum type oscillation (PTO) hollow fiber membrane modules was developed to treat oily wastewater and control the problem of membrane fouling. To assess the potential of PTO membrane modules. the effect of oscillation orientation and frequency on membrane permeability was investigated in detail. The forces exerted on sludge flocs in the oscillating SMBR were analyzed to evaluate the impact of membrane oscillating on the cake layer resistance reduction. Results showed that the optimized PTO SMBR system exhibited 11 times higher membrane permeability and better fouling controllability than the conventional MBR system. By hydrodynamic analysis. it was found that the cooperative effect of bubble-induced turbulence and membrane oscillation in PTO SMBR system generated strong shear stress at liquid-membrane interface in …,True,6srVYsUAAAAJ:48xauSegjOkC,28,https://www.sciencedirect.com/science/article/pii/S096085241500187X,6929978490507335466,/scholar?cites=6929978490507335466,,,0,0,0
1057679,Facile fabrication of red phosphorus/TiO 2 composites for lithium ion batteries,2014,Han Xiao and Yang Xia and Yongping Gan and Hui Huang and Chu Liang and Xinyong Tao and Lusheng Xu and Wenkui Zhang,4,RSC advances,105,60914-60919,Royal Society of Chemistry,Red phosphorus (RP) is an attractive anode material with an ultrahigh specific capacity of 2596 mA h g−1. However. its rapid capacity decay attributed to the volume expansion during the lithiation process presents a noteworthy technical challenge. Meanwhile. titanium oxide (TiO2) is a good candidate for lithium ion batteries owing to its high safety and outstanding stability. but it is restricted by the low capacity of 167 mA h g−1 at room temperature. Inspired by reinforced concrete structures. we fabricate an RP built-in amorphous TiO2 (A-TiO2) composite in consideration of achieving complementary effects. Herein. A-TiO2 could act as “concrete” to prevent RP from escaping the electrode. While RP plays the role of “steel”. which could improve the electrochemical capacity of the composite. As a result. the RP/A-TiO2 composite demonstrates an enhanced cycling capacity of 369 mA h g−1 over 100 cycles as well as an …,True,6srVYsUAAAAJ:lgwcVrK6X84C,12,https://pubs.rsc.org/--/content/articlehtml/2014/ra/c4ra09836f,9635282873934487626,/scholar?cites=9635282873934487626,,https://pubs.rsc.org/en/content/getauthorversionpdf/c4ra09836f,0,0,0
1057680,In-situ self-assembly of robust Fe (III)-carboxyl functionalized polyacrylonitrile polymeric bead catalyst for efficient photo-Fenton oxidation of p-nitrophenol,2020,Xiong Li and Chang Li and Guanyu Gao and Bosheng Lv and Lusheng Xu and Yin Lu and Guoliang Zhang,702,Science of The Total Environment,,134910,Elsevier,From the view of channel confinement and functional site capture. we develop an in-situ self-assembly strategy to fabricate the carboxyl functionalized Fe-HPAN bead catalyst with highly stable and uniformly dispersed metallic sites for efficient photo-Fenton oxidation of p-nitrophenol (p-NP). BET and FTIR analysis reveal that numerous carboxyl groups and mesopores exist in Fe-HPAN beads. which acts to capture and immobilize iron ions. Catalytic results show that the degradation rate and TOC removal for p-NP were up to 99.78 and 91.68% under the optimal condition. Even at near neutral pH. the degradation rate almost keep the same and the TOC removal can still reach 73.05%. Due to the autocatalytic cycle of FeIII/FeII. the apparent rate constant of Fe-HPAN (0.2247 min−1) was 5.4 times as high as unmodified Fe-PAN (0.0415 min−1) in the presence of H2O2 and visible light irradiation. which was 2–3 …,True,6srVYsUAAAAJ:rCNdntzdTkkC,8,https://www.sciencedirect.com/science/article/pii/S0048969719349022,6200876575999120853,/scholar?cites=6200876575999120853,,,0,0,0
1057681,Biological Metabolism Synthesis of Metal Oxides Nanorods from Bacteria as a Biofactory toward High‐Performance Lithium‐Ion Battery Anodes,2019,Han Xiao and Lusheng Xu and Zhen Xiao and Hui Huang and Yongping Gan and Guoxiang Pan and Xinyong Tao and Yang Xia and Xinhui Xia and Wenkui Zhang,15,Small,38,1902032,,Increasing awareness toward environmental remediation and renewable energy has led to a vigorous demand for exploring a win‐win strategy to realize the eco‐efficient conversion of pollutants (“trash”) into energy‐storage nanomaterials (“treasure”). Inspired by the biological metabolism of bacteria. Acidithiobacillus ferrooxidans (A. ferrooxidans) is successfully exploited as a promising eco‐friendly sustainable biofactory for the controllable fabrication of α‐Fe2O3 nanorods via the oxidation of soluble ferrous irons to insoluble ferric substances (Jarosite. KFe3(SO4)2(OH)6) and a facile subsequent heat treatment. It is demonstrated that the stable solid electrolyte interphase layers and marvelous cracks in situ formed in biometabolic α‐Fe2O3 nanorods play important roles that not only significantly enhance the structure stability but also facilitate electron and ion transfer. Consequently. these biometabolic α‐Fe2O3 …,True,6srVYsUAAAAJ:QoJ_w57xiyAC,7,https://onlinelibrary.wiley.com/doi/abs/10.1002/smll.201902032,3572451950180776989,/scholar?cites=3572451950180776989,,,0,0,0
1057682,High-performance electrochromic device based on WO3/NiO complementary characteristic and highly porous structure,2013,Hui Huang and Jian Tian and Lusheng Xu and Yongping Gan and Xinyong Tao and Wenkui Zhang,5,Nanoscience and Nanotechnology Letters,1,78-83,American Scientific Publishers,Highly porous tungsten trioxide (WO3) and nickel oxide (NiO) films were prepared by electrodeposition and chemical bath deposition methods. respectively. The two films exhibit good electrochromic properties and cycling durability in LiClO4/propylene carbonate (PC) electrolyte. The assembled electrochromic device based on WO3/NiO complementary structure was manufactured for modulating optical transmittance. The electrochromic properties were investigated by means of transmittance spectra. cyclic voltammetry (CV) and chronoamperometry (CA) measurements. It is found that the amorphous WO3 film exhibits a noticeable electrochromism with a variation of transmittance up to 65.5% at 550 nm. and the highly porous NiO film shows high electrochemical reversibility for Li+ insertion/extraction reaction. The electrochromic device shows a large optical modulation of 83.7% at 550 nm. much higher than that of …,True,6srVYsUAAAAJ:4xDN1ZYqzskC,4,https://www.ingentaconnect.com/contentone/asp/nnl/2013/00000005/00000001/art00014,557623219888525097,/scholar?cites=557623219888525097,,,0,0,0
1057683,Photocatalytic membrane reactor used for water and wastewater treatment,2012,Guoliang Zhang and Linfei Yao and Ling Wang and Jiwei Zhang and Lusheng Xu and Zhang Fan,6,Recent Patents on Engineering,2,127-136,Bentham Science Publishers,Photocatalytic membrane reactor (PMR). in which photocatalysis is coupled with membrane separation process. is a new hybrid technology for water and wastewater treatment. With some unique advantages such as nontoxic and continuous running. PMR has developed rapidly in the past few years. In this work. different kinds of PMRs are compared and related patents and research progresses are briefly summarized. Operation modes. module structures. variants of membranes and morphologies of photocatalysts are analyzed. Particularly. the configurations of PMRs with low pressuredriven membranes are discussed in detail due to its promising future in water purification. Further. some interesting PMR systems coupled with other membrane technology such as membrane distillation and dialysis are also introduced.,True,6srVYsUAAAAJ:jL-93Qbq4QoC,4,https://www.ingentaconnect.com/content/ben/eng/2012/00000006/00000002/art00005,4554069695235519817,/scholar?cites=4554069695235519817,,,0,0,0
1057684,Tetraspanin CD81 promotes tumor growth and metastasis by modulating the functions of T regulatory and myeloid-derived suppressor cells,2015,Felipe Vences-Catalán and Ranjani Rajapaksa and Minu K Srivastava and Aurelien Marabelle and Chiung-Chi Kuo and Ronald Levy and Shoshana Levy,75,Cancer research,21,4517-4526,American Association for Cancer Research,Tumor cells counteract innate and adaptive antitumor immune responses by recruiting regulatory T cells (Treg) and innate myeloid-derived suppressor cells (MDSC). which facilitate immune escape and metastatic dissemination. Here we report a role in these recruitment processes for CD81. a member of the tetraspanin family of proteins that have been implicated previously in cancer progression. We found that genetic deficiency in CD81 reduced tumor growth and metastasis in two genetic mouse backgrounds and multiple tumor models. Mechanistic investigations revealed that CD81 was not required for normal development of Treg and MDSC but was essential for immunosuppressive functions. Notably. adoptive transfer of wild-type Treg into CD81-deficient mice was sufficient to promote tumor growth and metastasis. Our findings suggested that CD81 modulates adaptive and innate immune responses …,True,FsROSGMAAAAJ:zYLM7Y9cAGgC,47,https://cancerres.aacrjournals.org/content/75/21/4517.short,12151110848296195872,/scholar?cites=12151110848296195872,,https://cancerres.aacrjournals.org/content/canres/75/21/4517.full.pdf,0,0,0
1057685,CD38 through the life of a murine B lymphocyte,2011,Felipe Vences‐Catalán and Leopoldo Santos‐Argumedo,63,,10,840-846,Wiley Subscription Services. Inc.. a Wiley company,CD38 is a 45 kDa transmembrane receptor expressed in B lymphocytes and other cells from the immune system. It is involved in apoptosis. cell activation. differentiation. and proliferation. CD38 has been used extensively to classify various subpopulations of lymphocytes in both humans and mice. It has also been used as a marker of poor prognosis in some lymphoid pathologies. However. CD38 is not a marker but rather an ectoenzyme and a receptor. where it performs several functions. The CD38 signaling pathway has only been partially studied in various cells of the immune system. where apparently the signaling is different depending on the lineage and differentiation state of the cell. leading to distinct outcomes. In this review. we provide an overview of well‐established roles of CD38 signaling B lymphocytes from mice. We also discuss areas that need further clarification to get a broader image of how CD38 …,True,FsROSGMAAAAJ:u5HHmVD_uO8C,40,https://iubmb.onlinelibrary.wiley.com/doi/abs/10.1002/iub.549,7464149535578115481,/scholar?cites=7464149535578115481,,https://iubmb.onlinelibrary.wiley.com/doi/pdf/10.1002/iub.549,0,0,0
1057686,TSPAN33 is a novel marker of activated and malignant B cells,2013,Peter Hevezi and Felipe Vences-Catalan and José Luis Maravillas-Montero and Clayton Alexander White and Paolo Casali and Luis Llorente and Juan Jakez-Ocampo and Guadalupe Lima and Natalia Vilches-Cisneros and Juan Pablo Flores-Gutiérrez and Leopoldo Santos-Argumedo and Albert Zlotnik,149,Clinical Immunology,3,388-399,Academic Press,We have identified Tspan33 as a gene encoding a transmembrane protein exhibiting a restricted expression pattern including expression in activated B cells. TSPAN33 is a member of the tetraspanin family. TSPAN33 is not expressed in resting B cells. but is strongly induced in primary human B cells following activation. Human 2E2 cells. a Burkitt's lymphoma-derived B cell model of activation and differentiation. also upregulate TSPAN33 upon activation. TSPAN33 is expressed in several lymphomas including Hodgkin's and Diffuse large B cell lymphoma. TSPAN33 is also expressed in some autoimmune diseases where B cells participate in the pathology. including rheumatoid arthritis patients. systemic lupus erythematosus (SLE). and in spleen B cells from MRL/Faslpr/lpr mice (a mouse model of SLE). We conclude that TSPAN33 may be used as a diagnostic biomarker or as a target for therapeutic antibodies for …,True,FsROSGMAAAAJ:9yKSN-GCB0IC,29,https://www.sciencedirect.com/science/article/pii/S1521661613002180,14322064826204046858,/scholar?cites=14322064826204046858,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3956131/,0,0,0
