,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1118541,Ligand K-edge X-ray absorption spectroscopy: covalency of ligand–metal bonds,2005,Edward I Solomon and Britt Hedman and Keith O Hodgson and Abhishek Dey and Robert K Szilagyi,249,,1-2,97-129,Elsevier,The ligand K-edge probes the ligand 1s → valence np transitions. These transitions acquire intensity when the ligand is bound to an open shell metal ion. This intensity quantifies the amount of ligand character in the metal d orbitals. hence the covalency of the ligand–metal bond. In this review the methodology is developed and applied to copper proteins. iron–sulfur sites and nickel dithiolene complexes. as examples. These illustrate the power and impact of this method in evaluating covalency contributions to electron transfer pathways. reduction potentials. H-bond interactions. electron delocalization in mixed-valent systems and small molecule reactivity.,True,u92_JEMAAAAJ:u-x6o8ySG0sC,352,https://www.sciencedirect.com/science/article/pii/S0010854504000694,6787445029389735401,/scholar?cites=6787445029389735401,,https://www.academia.edu/download/46195806/j.ccr.2004.03.02020160603-30626-19vzkfq.pdf,0,0,0
1118542,Dithiomethylether as a ligand in the hydrogenase H-cluster,2008,Arti S Pandey and Travis V Harris and Logan J Giles and John W Peters and Robert K Szilagyi,130,Journal of the American Chemical Society,13,4533-4540,American Chemical Society,An X-ray crystallographic refinement of the H-cluster of [FeFe]-hydrogenase from Clostridium pasteurianum has been carried out to close-to atomic resolution and is the highest resolution [FeFe]-hydrogenase presented to date. The 1.39 Å. anisotropically refined [FeFe]-hydrogenase structure provides a basis for examining the outstanding issue of the composition of the unique nonprotein dithiolate ligand of the H-cluster. In addition to influencing the electronic structure of the H-cluster. the composition of the ligand has mechanistic implications due to the potential of the bridge-head γ-group participating in proton transfer during catalysis. In this work. sequential density functional theory optimizations of the dithiolate ligand embedded in a 3.5−3.9 Å protein environment provide an unbiased approach to examining the most likely composition of the ligand. Structural. conformational. and energetic considerations indicate …,True,u92_JEMAAAAJ:9yKSN-GCB0IC,328,https://pubs.acs.org/doi/abs/10.1021/ja711187e,8796743607423187239,/scholar?cites=8796743607423187239,,,0,0,0
1118543,A mononuclear Fe (III) single molecule magnet with a 3/2↔ 5/2 spin crossover,2012,Susanne Mossin and Ba L Tran and Debashis Adhikari and Maren Pink and Frank W Heinemann and Jörg Sutter and Robert K Szilagyi and Karsten Meyer and Daniel J Mindiola,134,Journal of the American Chemical Society,33,13651-13661,American Chemical Society,The air stable complex [(PNP)FeCl2] (1) (PNP = N[2-P(CHMe2)2-4-methylphenyl]2–). prepared from one-electron oxidation of [(PNP)FeCl] with ClCPh3. displays an unexpected S = 3/2 to S = 5/2 transition above 80 K as inferred by the dc SQUID magnetic susceptibility measurement. The ac SQUID magnetization data. at zero field and between frequencies 10 and 1042 Hz. clearly reveal complex 1 to have frequency dependence on the out-of-phase signal and thus being a single molecular magnet with a thermally activated barrier of Ueff = 32–36 cm–1 (47–52 K). Variable-temperature Mössbauer data also corroborate a significant temperature dependence in δ and ΔEQ values for 1. which is in agreement with the system undergoing a change in spin state. Likewise. variable-temperature X-band EPR spectra of 1 reveals the S = 3/2 to be likely the ground state with the S = 5/2 being close in energy. Multiedge XAS …,True,u92_JEMAAAAJ:r0BpntZqJG4C,227,https://pubs.acs.org/doi/abs/10.1021/ja302660k,1950997904320868318,/scholar?cites=1950997904320868318,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3495239/,0,0,0
1118544,Spectroscopic Calibration of Modern Density Functional Methods Using [CuCl4]2-,2002,Robert K Szilagyi and Markus Metz and Edward I Solomon,106,,12,2994-3007,American Chemical Society,Density functional theory has become a popular method for studying the electronic structure and potential energy surface properties of large molecules. Its accuracy has been extensively validated for organic and organometallic systems. However. this is not yet the case for classical inorganic compounds with biological importance. This study presents a systematic evaluation of modern DFT calculations using the spectroscopically well understood molecule [CuCl4]2-. The BP86 and B3LYP functionals with saturated basis sets give a ground-state bonding description that is too covalent. and the calculated ligand-field and ligand-to-metal charge transitions are shifted to higher and lower energies. respectively. relative to experiment. A spectroscopically adjusted hybrid DFT functional (B(38HF)P86) was optimized to match the ground-state experimental Cu spin density (0.62 ± 0.02e). This adjusted hybrid functional also …,True,u92_JEMAAAAJ:d1gkVwhDpl0C,193,https://pubs.acs.org/doi/abs/10.1021/jp014121c,101889522650726793,/scholar?cites=101889522650726793,,,0,0,0
1118545,Description of the ground state wave functions of Ni dithiolenes using sulfur K-edge X-ray absorption spectroscopy,2003,Robert K Szilagyi and Booyong S Lim and Thorsten Glaser and Richard H Holm and Britt Hedman and Keith O Hodgson and Edward I Solomon,125,Journal of the American Chemical Society,30,9158-9169,American Chemical Society,The pterin-dithiolene cofactor is an essential component of the catalytic sites of all molybdoenzymes except nitrogenase. Understanding its bonding to transition metals allows for development of electronic structure/function correlations in catalysis. The electronic structure description for a series of bis(dithiolene) complexes ([NiL2]Z. L = 1.2-Me2C2S2; Z = 2−. 1−. 0) using sulfur XAS provides the basis for extension to the biologically relevant metal-containing dithiolenes. The transition dipole integral has been developed for the dithiolene sulfur through correlation of XAS pre-edge energy positions of sulfide-. thiolate-. and enedithiolate-S. The ground state wave functions of all three NiL2 complexes have more than 50% S character experimentally demonstrating the noninnocent behavior of the dithiolene ligand. The S K-edge experimental results are correlated with spin-unrestricted. broken-symmetry density …,True,u92_JEMAAAAJ:2osOgNQ5qMEC,177,https://pubs.acs.org/doi/abs/10.1021/ja029806k,6320791193376151121,/scholar?cites=6320791193376151121,,,0,0,0
1118546,Sulfur k-edge x-ray absorption spectroscopy as a probe of ligand− metal bond covalency: metal vs ligand oxidation in copper and nickel dithiolene complexes,2007,Ritimukta Sarangi and Serena DeBeer George and Deanne Jackson Rudd and Robert K Szilagyi and Xavi Ribas and Concepció Rovira and Manuel Almeida and Keith O Hodgson and Britt Hedman and Edward I Solomon,129,Journal of the American Chemical Society,8,2316-2326,American Chemical Society,A combination of Cu L-edge and S K-edge X-ray absorption data and density functional theory (DFT) calculations has been correlated with 33S electron paramagnetic resonance superhyperfine results to obtain the dipole integral (Is) for the S 1s→3p transition for the dithiolene ligand maleonitriledithiolate (MNT) in (TBA)2[Cu(MNT)2] (TBA= tetra-n-butylammonium). The results have been combined with the Is of sulfide derived from XPS studies to experimentally obtain a relation between the S 1s→4p transition energy (which reflects the charge on the S atom.   ) and the dipole integral over a large range of   . The results show that. for high charges on S. Is can vary from the previously reported Is values. calculated using data over a limited range of   . A combination of S K-edge and Cu K- and L-edge X-ray absorption data and DFT calculations has been used to investigate the one-electron oxidation of [Cu(MNT)2]2 …,True,u92_JEMAAAAJ:IjCSPb-OGe4C,161,https://pubs.acs.org/doi/abs/10.1021/ja0665949,6239001733371973749,/scholar?cites=6239001733371973749,,https://europepmc.org/articles/pmc2880206/bin/nihms60319-supplement-si1.pdf,0,0,0
1118547,Structural. spectroscopic. and theoretical elucidation of a redox-active pincer-type ancillary applied in catalysis,2008,Debashis Adhikari and Susanne Mossin and Falguni Basuli and John C Huffman and Robert K Szilagyi and Karsten Meyer and Daniel J Mindiola,130,Journal of the American Chemical Society,11,3676-3682,American Chemical Society,Pincer-type ligands are believed to be very robust scaffolds that can support multifarious functionalities as well as highly reactive metal motifs applied in organometallic chemistry. especially in the realm of catalysis. In this paper. we describe the redox and. therefore. noninnocent behavior of a PNP (PNP- = N[2-P(CHMe2)2-4-methylphenyl]2) pincer ancillary bound to nickel. A combination of structural. spectroscopic. and theoretical techniques suggests that this type of framework can house an electron hole when coordinated to Ni(II). ,True,u92_JEMAAAAJ:eQOLeE2rZwMC,156,https://pubs.acs.org/doi/abs/10.1021/ja7108486,12017416108217985436,/scholar?cites=12017416108217985436,,,0,0,0
1118548,The Solution Structure of [Cu(aq)]2+ and Its Implications for Rack-Induced Bonding in Blue Copper Protein Active Sites,2005,Patrick Frank and Maurizio Benfatto and Robert K Szilagyi and Paola D'Angelo and Stefano Della Longa and Keith O Hodgson,44,,6,1922-1933,American Chemical Society,The structure of [Cu(aq)]2+ has been investigated by using full multiple-scattering theoretical (MXAN) analysis of the copper K-edge X-ray absorption (XAS) spectrum and density functional theory (DFT) to test both ideal Td and square-planar four-coordinate. five-coordinate square-pyramidal. and six-coordinate octahedral [Cu(aq)]2+models. The best fit was an elongated five-coordinate square pyramid with four Cu−Oeq bonds (2× 1.98 ± 0.03 Å and 2× 1.95 ± 0.03 Å) and a long Cu−Oax bond (2.35 ± 0.05 Å). The four equatorial ligands were D2d-distorted from the mean equatorial plane by ±(17 ± 4)°. so that the overall symmetry of [Cu(H2O)5]2+ is C2v. The four-coordinate MXAN fit was nearly as good. but the water ligands (4× 1.96 ± 0.02 Å) migrated ±(13 ± 4)° from the mean equatorial plane. making the [Cu(H2O)4]2+ model again D2d-distorted. Spectroscopically calibrated DFT calculations were carried out on …,True,u92_JEMAAAAJ:W7OEmFMy1HYC,140,https://pubs.acs.org/doi/abs/10.1021/ic0400639,9041615235111172377,/scholar?cites=9041615235111172377,,,0,0,0
1118549,Exploring new frontiers of nitrogenase structure and mechanism,2006,John W Peters and Robert K Szilagyi,10,,2,101-108,Elsevier Current Trends,The mechanism of the complex enzyme nitrogenase has long been one of the most challenging problems in bioinorganic chemistry. The complexity of the metal centers of nitrogenase has stretched the boundaries of biochemical. physical and computational tools for providing insights into its structure and chemical function. Recently. there have been several key advances in crystallography and spectroscopy that have impacted the way the nitrogenase mechanism is approached. These advances have opened new frontiers in nitrogenase research. which has started to reveal novel details about the molecular structure. substrate binding and reduction. Here. we discuss these recent advances and their implications on the future of nitrogenase research.,True,u92_JEMAAAAJ:zYLM7Y9cAGgC,135,https://www.sciencedirect.com/science/article/pii/S1367593106000329,7730887253074126199,/scholar?cites=7730887253074126199,,https://www.academia.edu/download/50687107/j.cbpa.2006.02.01920161202-22037-w5x00p.pdf,0,0,0
1118550,Structure and Bonding of the Isoelectronic Hexacarbonyls [Hf (CO) 6] 2-.[Ta (CO) 6]-. W (CO) 6.[Re (CO) 6]+.[Os (CO) 6] 2+. and [Ir (CO) 6] 3+: A Theoretical Study1,1997,Robert K Szilagyi and Gernot Frenking,16,Organometallics,22,4807-4815,American Chemical Society,Equilibrium geometries. vibrational frequencies. and metal−CO bond dissociation energies of the title compounds have been calculated using quantum-chemical methods at the DFT (B3LYP and BP86) and CCSD(T)//MP2 levels of theory. utilizing relativistic effective core potentials for the metals. The nature of the metal−CO interactions has been analyzed using the CDA method. The theoretically predicted geometries and vibrational spectra at B3LYP. BP86. and MP2 are in good agreement with experimental data. The calculated C−O bond lengths show a regular decrease and the C−O stretching frequencies increase from [Hf(CO)6]2- to [Ir(CO)6]3+. The calculated first dissociation energies (FDE) of one CO show the trend [Ir(CO)6]3+ > [Os(CO)6]2+ > [Hf(CO)6]2- > [Re(CO)6]+ > W(CO)6 ≈ [Ta(CO)6]-. which does not correlate with the C−O bond length. A remarkable result of the calculations is that the highest FDE is …,True,u92_JEMAAAAJ:qjMakFHDy7sC,135,https://pubs.acs.org/doi/abs/10.1021/om970671e,13484034459659742634,/scholar?cites=13484034459659742634,,https://www.academia.edu/download/50304520/om970671e20161114-29757-1v4ue4q.pdf,0,0,0
1118551,Activation of HydAΔEFG Requires a Preformed [4Fe-4S] Cluster,2009,David W Mulder and Danilo O Ortillo and David J Gardenghi and Anatoli V Naumov and Shane S Ruebush and Robert K Szilagyi and BoiHanh Huynh and Joan B Broderick and John W Peters,48,Biochemistry,26,6240-6248,American Chemical Society,The H-cluster is a complex bridged metal assembly at the active site of [FeFe]-hydrogenases that consists of a [4Fe-4S] subcluster bridged to a 2Fe-containing subcluster with unique nonprotein ligands. including carbon monoxide. cyanide. and a dithiolate ligand of unknown composition. Specific biosynthetic gene products (HydE. HydF. and HydG) responsible for the biosynthesis of the H-cluster and the maturation of active [FeFe]-hydrogenase have previously been identified and shown to be required for the heterologous expression of active [FeFe]-hydrogenase [Posewitz. M. C.. et al. (2004) J. Biol. Chem. 279. 25711−25720]. The precise roles of the maturation proteins are unknown; the most likely possibility is that they are directed at the synthesis of the entire 6Fe-containing H-cluster. the 2Fe subcluster. or only the unique ligands of the 2Fe subcluster. The spectroscopic and biochemical characterization of …,True,u92_JEMAAAAJ:UebtZRa9Y70C,125,https://pubs.acs.org/doi/abs/10.1021/bi9000563,14726143755645020612,/scholar?cites=14726143755645020612,,https://www.academia.edu/download/51826983/Biochemistry-Us_202009_20Mulder.pdf,0,0,0
1118552,A quantitative description of the ground-state wave function of CuA by X-ray absorption spectroscopy: comparison to plastocyanin and relevance to electron transfer,2001,SD George and Markus Metz and Robert K Szilagyi and Hongxin Wang and Stephen P Cramer and Yi Lu and William B Tolman and Britt Hedman and Keith O Hodgson and Edward I Solomon,123,Journal of the American Chemical Society,24,5757-5767,[Washington. DC: American Chemical Society]. 1879-,To evaluate the importance of the electronic structure of CuA to its electron-transfer (ET) function. a quantitative description of the ground-state wave function of the mixed-valence (MV) binuclear CuA center engineered into Pseudomonas aeruginosa azurin has been developed. using a combination of S K-edge and Cu L-edge X-ray absorption spectroscopies (XAS). Parallel descriptions have been developed for a binuclear thiolate-bridged MV reference model complex ([(LiPrdacoSCu) 2]+) and a homovalent (II. II) analogue ([LiPr2tacnSCu) 2] 2+. where LiPrdacoS and LiPr2tacnS are macrocyclic ligands with attached thiolates that bridge the Cu ions. Previous studies have qualitatively defined the ground-state wave function of CuA in terms of ligand field effects on the orbital orientation and the presence of a metal-metal bond. The studies presented here provide further evidence for a direct Cu-Cu interaction and. importantly. experimentally quantify the covalency of the ground-state wave function. The experimental results are further supported by DFT calculations. The nature of the ground-state wave function of CuA is compared to that of the well-defined blue copper site in plastocyanin. and the importance of this wave function to the lower reorganization energy and ET function of CuA is discussed. This wave function incorporates anisotropic covalency into the intra-and intermolecular ET pathways in cytochrome c oxidase. Thus. the high covalency of the Cys-Cu bond allows a path through this ligand to become competitive with a shorter His path in the intramolecular ET from CuA to heme a and is particularly important for activating the …,True,u92_JEMAAAAJ:q3oQSFYPqjQC,107,http://chemgroups.ucdavis.edu/~cramer/Publications_pdf/cramer_123.pdf,2409905981867883202,/scholar?cites=2409905981867883202,,http://chemgroups.ucdavis.edu/~cramer/Publications_pdf/cramer_123.pdf,0,0,0
1118553,A radical solution for the biosynthesis of the H‐cluster of hydrogenase,2006,John W Peters and Robert K Szilagyi and Anatoli Naumov and Trevor Douglas,580,,2,363-367,John Wiley & Sons. Ltd,Fe‐only or FeFe hydrogenases. as they have more recently been termed. possess a uniquely organometallic enzyme active site. termed the H‐cluster. where the electronic properties of an iron–sulfur cluster are tuned with distinctly non‐biological ligands. carbon monoxide and cyanide. Recently. it was discovered that radical S‐adenosylmethionine enzymes were involved in active hydrogenase expression. In the current work. we present a mechanistic scheme for hydrogenase H‐cluster biosynthesis in which both carbon monoxide and cyanide ligands can be derived from the decomposition of a glycine radical. The ideas presented have broader implications in the context of the prebiotic origin of amino acids.,True,u92_JEMAAAAJ:Tyk-4Ss8FVUC,99,https://febs.onlinelibrary.wiley.com/doi/abs/10.1016/j.febslet.2005.12.040@10.1002/(ISSN)1873-3468(CAT)Hypothesis(VI)Hypothesis,11890071712716550640,/scholar?cites=11890071712716550640,,https://febs.onlinelibrary.wiley.com/doi/full/10.1016/j.febslet.2005.12.040%4010.1002/%28ISSN%291873-3468%28CAT%29Hypothesis%28VI%29Hypothesis,0,0,0
1118554,S K-edge X-ray absorption spectroscopic investigation of the Ni-containing superoxide dismutase active site: New structural insight into the mechanism,2004,Robert K Szilagyi and Peter A Bryngelson and Michael J Maroney and Britt Hedman and Keith O Hodgson and Edward I Solomon,126,Journal of the American Chemical Society,10,3018-3019,American Chemical Society,Superoxide dismutases protect cells from the toxic effects of reactive oxygen species derived from superoxide. Nickel-containing superoxide dismutases (NiSOD). found in Streptomyces species and in cyanobacteria. are distinct from Mn-. Fe-. or Cu/Zn-containing SODs in amino acid sequence and metal ligand environment. Sulfur K-edge X-ray absorption spectroscopic investigations were carried out for a series of mono- and binuclear Ni model compounds with varying sulfur ligation. and for oxidized and reduced NiSOD to elucidate the types of Ni−S interactions found in the two oxidation states. The S K-edge XAS spectra clearly indicate the presence of Ni(III)-bound terminal thiolate in the oxidized enzyme and the absence of such coordination to Ni(II) in the peroxide-reduced enzyme. This striking change in the S ligation for Ni with redox suggests that. upon peroxide reduction. an electron is transferred to the Ni(III …,True,u92_JEMAAAAJ:YsMSGLbcyi4C,98,https://pubs.acs.org/doi/abs/10.1021/ja039106v,1064919093257365881,/scholar?cites=1064919093257365881,,,0,0,0
1118555,Three-coordinate copper (I) amido and aminyl radical complexes,2009,Neal P Mankad and William E Antholine and Robert K Szilagyi and Jonas C Peters,131,Journal of the American Chemical Society,11,3878-3880,American Chemical Society,A three-coordinate Cu−NR2 system (R = p-tolyl) supported by the anionic bis(phosphino)borate ligand [Ph2B(CH2PtBu2)2]− has been isolated and structurally characterized in both its anionic CuI and neutral (formally) CuII oxidation states. A large rate constant for the self-exchange electron-transfer reaction (kS ≥ 107 M−1 s−1) makes this system a functional model for the type-1 active sites in blue copper proteins. Multiedge X-ray absorption spectroscopy. multifrequency electron paramagnetic resonance. and density functional theory analyses collectively indicate that the oxidized form is best regarded as a CuI−aminyl radical complex rather than a CuII−amido species. with about 70% localization of the unpaired electron on the NR2 unit. Hydrogen-atom transfer and C−C coupling reactions are presented as examples of chemical reactivity manifested by this unusual electronic structure.,True,u92_JEMAAAAJ:8k81kl-MbHgC,89,https://pubs.acs.org/doi/abs/10.1021/ja809834k,6925076308070313021,/scholar?cites=6925076308070313021,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3110787/,0,0,0
1118556,On the accuracy of density functional theory for iron—sulfur clusters,2006,Robert K Szilagyi and Mark A Winslow,27,Journal of computational chemistry,12,1385-1397,Wiley Subscription Services. Inc.. A Wiley Company,A simple. yet powerful wave function manipulation method was introduced utilizing a generalized ionic fragment approach that allows for systematic mapping of the wave function space for multispin systems with antiferromagnetic coupling. The use of this method was demonstrated for developing ground state electronic wave function for [2Fe‐2S] and [Mo‐3Fe‐4S] clusters. Using well‐defined ionic wave functions for ferrous and ferric irons. sulfide. and thiolate fragments. the accuracy of various density functionals and basis sets including effective core potentials were evaluated on a [4Fe‐4S] cluster by comparing the calculated geometric and electronic structures with crystallographic data and experimental atomic spin densities from X‐ray absorption spectroscopy. respectively. We found that the most reasonable agreement for both geometry and atomic spin densities is obtained by a hybrid functional with 5% HF …,True,u92_JEMAAAAJ:_FxGoFyzp5QC,87,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcc.20449,16195528371988256890,/scholar?cites=16195528371988256890,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/jcc.20449,0,0,0
1118557,Spectroscopic investigation of stellacyanin mutants: Axial ligand interactions at the blue copper site,2003,Serena DeBeer George and Lipika Basumallick and Robert K Szilagyi and David W Randall and Michael G Hill and Aram M Nersissian and Joan S Valentine and Britt Hedman and Keith O Hodgson and Edward I Solomon,125,Journal of the American Chemical Society,37,11314-11328,American Chemical Society,Detailed electronic and geometric structural descriptions of the blue copper sites in wild-type (WT) stellacyanin and its Q99M and Q99L axial mutants have been obtained using a combination of XAS. resonance Raman. MCD. EPR. and DFT calculations. The results show that the origin of the short Cu−S(Cys) bond in blue copper proteins is the weakened axial interaction. which leads to a shorter (based on EXAFS results) and more covalent (based on S K-edge XAS) Cu−S bond. XAS pre-edge energies show that the effective nuclear charge on the copper increases going from O(Gln) to S(Met) to no axial (Leu) ligand. indicating that the weakened axial ligand is not fully compensated for by the increased donation from the thiolate. This is further supported by EPR results. MCD data show that the decreased axial interaction leads to an increase in the equatorial ligand field. indicating that the site acquires a more …,True,u92_JEMAAAAJ:Y0pCki6q_DkC,82,https://pubs.acs.org/doi/abs/10.1021/ja035802j,13505492159010325895,/scholar?cites=13505492159010325895,,,0,0,0
1118558,Probing the Electronic Structures of [Cu2(μ-XR2)]n+ Diamond Cores as a Function of the Bridging X Atom (X = N or P) and Charge (n = 0. 1. 2),2008,Seth B Harkins and Neal P Mankad and Alexander JM Miller and Robert K Szilagyi and Jonas C Peters,130,Journal of the American Chemical Society,11,3478-3485,American Chemical Society,A series of dicopper diamond core complexes that can be isolated in three different oxidation states ([Cu2(μ-XR2)]n+. where n = 0. 1. 2 and X = N or P) is described. Of particular interest is the relative degree of oxidation of the respective copper centers and the bridging XR2 units. upon successive oxidations. These dicopper complexes feature terminal phosphine and either bridging amido or phosphido donors. and as such their metal−ligand bonds are highly covalent. Cu K-edge. Cu L-edge. and P K-edge spectroscopies. in combination with solid-state X-ray structures and DFT calculations. provides a complementary electronic structure picture for the entire set of complexes that tracks the involvement of a majority of ligand-based redox chemistry. The electronic structure picture that emerges for these inorganic dicopper diamond cores shares similarities with the Cu2(μ-SR)2 CuA sites of cytochrome c oxidases and …,True,u92_JEMAAAAJ:3fE2CSJIrl8C,80,https://pubs.acs.org/doi/abs/10.1021/ja076537v,17409325342237758948,/scholar?cites=17409325342237758948,,https://authors.library.caltech.edu/47973/8/ja076537v-file001.cif,0,0,0
1118559,A quantitative description of the ground-state wave function of CuA by X-ray absorption spectroscopy: comparison to plastocyanin and relevance to electron transfer,2001,Serena DeBeer George and Markus Metz and Robert K Szilagyi and Hongxin Wang and Stephen P Cramer and Yi Lu and William B Tolman and Britt Hedman and Keith O Hodgson and Edward I Solomon,123,Journal of the American Chemical Society,24,5757-5767,American Chemical Society,To evaluate the importance of the electronic structure of CuA to its electron-transfer (ET) function. a quantitative description of the ground-state wave function of the mixed-valence (MV) binuclear CuA center engineered into Pseudomonas aeruginosa azurin has been developed. using a combination of S K-edge and Cu L-edge X-ray absorption spectroscopies (XAS). Parallel descriptions have been developed for a binuclear thiolate-bridged MV reference model complex ([(LiPrdacoSCu)2]+) and a homovalent (II.II) analogue ([LiPr2tacnSCu)2]2+. where LiPrdacoS and LiPr2tacnS are macrocyclic ligands with attached thiolates that bridge the Cu ions. Previous studies have qualitatively defined the ground-state wave function of CuA in terms of ligand field effects on the orbital orientation and the presence of a metal−metal bond. The studies presented here provide further evidence for a direct Cu−Cu interaction and …,True,u92_JEMAAAAJ:UeHWp8X0CEIC,75,https://pubs.acs.org/doi/abs/10.1021/ja004109i,1672634992483572872,/scholar?cites=1672634992483572872,,,0,0,0
1118560,Comparative assessment of the composition and charge state of nitrogenase FeMo-cofactor,2011,Travis V Harris and Robert K Szilagyi,50,Inorganic chemistry,11,4811-4824,American Chemical Society,A significant limitation in our understanding of the molecular mechanism of biological nitrogen fixation is the uncertain composition of the FeMo-cofactor (FeMo-co) of nitrogenase. In this study we present a systematic. density functional theory-based evaluation of spin-coupling schemes. iron oxidation states. ligand protonation states. and interstitial ligand composition using a wide range of experimental criteria. The employed functionals and basis sets were validated with molecular orbital information from X-ray absorption spectroscopic data of relevant iron-sulfur clusters. Independently from the employed level of theory. the electronic structure with the greatest number of antiferromagnetic interactions corresponds to the lowest energy state for a given charge and oxidation state distribution of the iron ions. The relative spin state energies of resting and oxidized FeMo-co already allowed exclusion of certain iron …,True,u92_JEMAAAAJ:9ZlFYXVOiuMC,68,https://pubs.acs.org/doi/abs/10.1021/ic102446n,6202175848137359863,/scholar?cites=6202175848137359863,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3105220/,0,0,0
1118561,Electronic structure and its relation to function in copper proteins,2002,Robert K Szilagyi and Edward I Solomon,6,,2,250-258,Elsevier Current Trends,Spectroscopic and theoretical investigations of the geometric and electronic structures of mononuclear and binuclear copper sites in proteins help in understanding the contributions of these proteins to biological electron transfer. Spectroscopically calibrated density functional theory calculations. which give reasonable bonding descriptions in both ground- and excited-states. define the role of the protein in determining the geometric and electronic structure of the active site.,True,u92_JEMAAAAJ:roLk4NBRz8UC,60,https://www.sciencedirect.com/science/article/pii/S1367593102003046,6537822210330808705,/scholar?cites=6537822210330808705,,https://www.academia.edu/download/50304548/s1367-5931_2802_2900304-620161114-30026-rimko8.pdf,0,0,0
1118562,Spectroscopic characterization of the Leu513His variant of fungal laccase: effect of increased axial ligand interaction on the geometric and electronic structure of the type 1 …,2003,Amy E Palmer and Robert K Szilagyi and Joel R Cherry and Aubrey Jones and Feng Xu and Edward I Solomon,42,Inorganic chemistry,13,4006-4017,American Chemical Society,A variety of spectroscopic techniques. combined with density functional calculations. are used to describe the electronic structure of the Leu513His variant of the type 1 Cu site in Myceliophthora thermophila laccase. This mutation changes the type 1 Cu from a blue to a green site. Electron paramagnetic resonance (EPR). optical absorption. circular dichroism. and magnetic circular dichroism (MCD) spectroscopies reveal that. relative to the trigonal planar blue type 1 Cu site in wild-type fungal laccase. the covalency and the ligand field strength at the Leu513His green type 1 Cu center decrease. Additionally. there is a significant reorientation of the dx2-y2singly occupied MO. such that the overlap with the Cys sulfur valence orbital changes from π to σ. A density functional study in which internal coordinates are systematically altered reveals that these changes are due to the increased strength of the axial ligand (none …,True,u92_JEMAAAAJ:WF5omc3nYNoC,56,https://pubs.acs.org/doi/abs/10.1021/ic026099n,15612310184848025971,/scholar?cites=15612310184848025971,,,0,0,0
1118563,Spectroscopic studies of the Met182Thr mutant of nitrite reductase: Role of the axial ligand in the geometric and electronic structure of blue and green copper sites,2003,Lipika Basumallick and Robert K Szilagyi and Yiwei Zhao and James P Shapleigh and Charles P Scholes and Edward I Solomon,125,Journal of the American Chemical Society,48,14784-14792,American Chemical Society,A combination of spectroscopic methods and density functional calculations has been used to describe the electronic structure of the axial mutant (Met182Thr) of Rhodobacter sphaeroides nitrite reductase in which the axial methionine has been changed to a threonine. This mutation results in a dramatic change in the geometric and electronic structure of the copper site. The electronic absorption data imply that the type 1 site in the mutant is like a typical blue copper site in contrast to the wild-type site. which is green. Similar ligand field strength in the mutant and the wild type (from MCD spectra) explains the similar EPR parameters for very different electronic structures. Resonance Raman shows that the Cu−S(Cys) bond is stronger in the mutant relative to the wild type. From a combination of absorption. CD. MCD. and EPR data. the loss of the strong axial thioether (present in the wild-type site) results in an increase …,True,u92_JEMAAAAJ:Se3iqnhoufwC,54,https://pubs.acs.org/doi/abs/10.1021/ja037232t,10654268475146160431,/scholar?cites=10654268475146160431,,,0,0,0
1118564,Theoretical studies of biological nitrogen fixation. I. Density functional modeling of the Mo-site of the FeMo-cofactor,2001,Robert K Szilagyi and Djamaladdin G Musaev and Keiji Morokuma,40,Inorganic chemistry,4,766-775,American Chemical Society,The Mo-site and its ligand environment of the FeMo-cofactor (FeMo-co) were studied using the hybrid density functional method B3LYP. The structure and stability of the model complex (S-ligand)3(N-ligand)Mo[(S)-OCH(CH3)C(O)O−] along with its various protonated and reduced/oxidized forms were calculated. Several hypotheses were tested:  (i) ligand environment of the Mo-site. (ii) monodentate vs bidentate coordination of the Mo-bound homocitrate ligand. (iii) substrate coordination to the Mo center. and (iv) Mo-His interaction. It was found that the decoordination of one of the homocitrate (lactate in the model) “legs”. the bidentate → monodentate rearrangement. does not occur spontaneously upon either single/double protonation or one-electron reduction. However. it could occur only upon substrate coordination to the Mo-center of the single-protonated forms of the complex. It was shown that one-electron …,True,u92_JEMAAAAJ:ufrVoPGSRksC,54,https://pubs.acs.org/doi/abs/10.1021/ic000188n,15169879781556918719,/scholar?cites=15169879781556918719,,,0,0,0
