,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1208340,Upstream problem solving under uncertainty and ambiguity: Evidence from airport expansion projects,2008,Nuno Gil and Sara Beckman and Iris D Tommelein,55,IEEE Transactions on Engineering Management,3,508-522,IEEE,Environmental changes are common during development of large engineering (infrastructure) projects. To accommodate them when they occur. developers design and physically execute the  upstream  base building with preliminary information about the  downstream  business-critical fit-out. Base-building subsystems provide service space for occupancy. whereas fit-out subsystems make the space functional. We build theory on design under uncertainty and ambiguity from case study research. drawing on theory of preliminary information exchange in concurrent development. We find that the base-building subsystem shows low sensitivity to incremental changes in fit-out. However. it shows high sensitivity to radical changes. unless the two subsystems interact in a modular fashion. In the face of slow resolution of downstream uncertainty and difficulties in decoupling the physical interfaces (as is the case in …,True,b-53G6MAAAAJ:eQOLeE2rZwMC,28,https://ieeexplore.ieee.org/abstract/document/4534701/,15862186715978049654,/scholar?cites=15862186715978049654,,,0,0,0
1208341,DEVELOPING DESIGN THINKING,2008,Sara L Beckman and Michael Barry,24,Step Inside Design,4,82,,,True,b-53G6MAAAAJ:_FxGoFyzp5QC,27,http://scholar.google.com/scholar?cluster=5932573997219748778&hl=en&oi=scholarr,5932573997219748778,/scholar?cites=5932573997219748778,,,0,0,0
1208342,Evolution of management roles in a networked organization,1996,Sara L Beckman,,Broken ladders,,155-184,Oxford Press,"A new organizational form is capturing the attention of practitioners and academics alike. This form. described in the management literature as the"" virtual corporation""(Davidow and Malone. 1992). by economists as a"" Mobius strip"" organizational form (Sabel. 1991) residing somewhere between the hierarchical and market forms. and by organizational behaviorists.(eg. Miles and Snow. 1986). as a highly evolved form of the"" organic"" organization. originally defined by Burns and Stalker in 1961. applies to organizations operating in highly fluid environments for which managing numerous internal and external relationships in a dynamic. real-time fashion is critically important. Baker (1992) provides a useful definition:A network organization can flexibly construct a unique set of internal and external linkages for each unique project. Unlike a bureaucracy. which is a fixed set of relationships for processing all problems. the network organization molds itself to each problem. Moreover. it adapts itself not by top-management fiat but by the interactions of problems. people. and resources; within the broad con-fines of corporate strategy. organizational members autonomously work out relationships.(p. 398)",True,b-53G6MAAAAJ:Y0pCki6q_DkC,27,http://books.google.com/books?hl=en&lr=&id=cv1XKR0eNDkC&oi=fnd&pg=PA155&dq=info:I-1ob0uhfUYJ:scholar.google.com&ots=ttVaxAdVpe&sig=bWEbSo50mzVnUOwFZmRDHWT5IQE,5079393300107554083,/scholar?cites=5079393300107554083,,,0,0,0
1208343,The DesignExchange: Supporting the design community of practice,2011,Celeste Roschuni and Alice M Agogino and Sara L Beckman,,"DS 68-8: Proceedings of the 18th International Conference on Engineering Design (ICED 11), Impacting Society through Engineering Design, Vol. 8: Design Education, Lyngby/Copenhagen, Denmark, 15.-19.08. 2011",,255-264,,The study of design – and more specifically. the quality of the process of design – has been shown to have high impact and leverage on the quality and success of engineered products. As design research does not fall into any one disciplinary body of knowledge. there is a need to consolidate and organize the many design research methods used. develop a community of practitioners to evaluate and categorize those methods and educate the next generation of design innovators in appropriate methods. In this paper. we introduce a preliminary design for The DesignExchange . an interactive web portal to meet these needs.,True,b-53G6MAAAAJ:-f6ydRqryjwC,26,https://www.designsociety.org/publication/30729/THE+DESIGNEXCHANGE%3A+SUPPORTING+THE+DESIGN+COMMUNITY+OF+PRACTICE,15803160828686794601,/scholar?cites=15803160828686794601,,https://www.designsociety.org/download-publication/30729/THE+DESIGNEXCHANGE%3A+SUPPORTING+THE+DESIGN+COMMUNITY+OF+PRACTICE,0,0,0
1208344,Design reuse and buffers in high-tech infrastructure development: A stakeholder perspective,2007,Nuno Gil and Sara Beckman,54,IEEE Transactions on Engineering Management,3,484-497,IEEE,This study investigates the implementation of design reuse and buffers in developing the infrastructure of high-tech production facilities Design reuse entails using the same systems architecture from one project to the next. Design buffers involve building slack into a proven systems architecture to absorb foreseeable change requests. Choosing the appropriate amounts of reuse and slack is dependent on the uncertainty in the manufacturing technology over the infrastructure life cycle. While proven infrastructure designs can economically accommodate incremental changes in technology. adaptation costs escalate when sufficient buffers are not built-in and changes are radical. We uncover opposing stakeholder interests in determining the extent to which reuse or buffers are used. Design reuse is attractive to the client to reduce the risk that a facility fails to perform. but limits the designer's job to tedious customization …,True,b-53G6MAAAAJ:WF5omc3nYNoC,26,https://ieeexplore.ieee.org/abstract/document/4278001/,16122263118530381427,/scholar?cites=16122263118530381427,,https://personalpages.manchester.ac.uk/staff/nuno.gil/Journal%20articles/Design%20Reuse%20and%20Buffers%20IEEE.pdf,0,0,0
1208345,Postponing design processes in unpredictable environments,2004,Nuno Gil and Iris D Tommelein and Sara Beckman,15,Research in Engineering Design,3,139-154,Springer-Verlag,This work explores the effectiveness of design postponement in the concept development of large-scale engineering projects. Our empirical research shows limited use of postponement in semiconductor fabrication facility (‘fab’) projects despite evidence that the customer inevitably requests design criteria changes in the project’s life. We simulate fab concept development as a 2-stage process—conceptualization followed by design. We find that postponing the start of design in relation to the completion of conceptualization reduces the average resources spent on design and the variability in the concept development duration but increases the average concept development duration. A sensitivity analysis on the postponement lag duration indicates. however. that some degree of postponement may allow reducing design rework without increasing the risk of overrunning the project completion date. in …,True,b-53G6MAAAAJ:Tyk-4Ss8FVUC,24,https://link.springer.com/content/pdf/10.1007/s00163-004-0049-5.pdf,12407373567415677477,/scholar?cites=12407373567415677477,,https://personalpages.manchester.ac.uk/staff/nuno.gil/Journal%20articles/Postponement%20Design%20Processes%20Research%20Engineering%20Design.pdf,0,0,0
1208346,Axial-flux permanent magnet machines for micropower generation,2005,Andrew S Holmes and Guodong Hong and Keith R Pullen,14,Journal of microelectromechanical systems,1,54-62,IEEE,This paper reports on the design. fabrication. and testing of an axial-flux permanent magnet electromagnetic generator. The generator comprises a polymer rotor with embedded permanent magnets sandwiched between two silicon stators with electroplated planar coils. Finite element simulations have been carried out using ANSYS to determine the effects on performance of design parameters such as the number of layers in the stator coils. and the rotor-stator gap. The effect of including soft magnetic pole pieces on the stators has also been studied. A prototype device with a diameter of 7.5 mm has been tested. and shown to deliver an output power of 1.1 mW per stator at a rotation speed of 30 000 rpm. The generator has been integrated with a microfabricated axial-flow microturbine to produce a compact power conversion device for power generation and flow sensing applications.,True,t6elAwcAAAAJ:mVmsd5A6BfQC,249,https://ieeexplore.ieee.org/abstract/document/1390936/,7005782026815711578,/scholar?cites=7005782026815711578,,https://www.researchgate.net/profile/Hong_Guodong/publication/3329330_Axial-flux_permanent_magnet_machines_for_micropower_generation/links/543a46810cf24a6ddb95ee49/Axial-flux-permanent-magnet-machines-for-micropower-generation.pdf,0,0,0
1208347,A review of flywheel energy storage system technologies and their applications,2017,Mustafa E Amiryar and Keith R Pullen,7,,3,286,Multidisciplinary Digital Publishing Institute,Energy storage systems (ESS) provide a means for improving the efficiency of electrical systems when there are imbalances between supply and demand. Additionally. they are a key element for improving the stability and quality of electrical networks. They add flexibility into the electrical system by mitigating the supply intermittency. recently made worse by an increased penetration of renewable generation. One energy storage technology now arousing great interest is the flywheel energy storage systems (FESS). since this technology can offer many advantages as an energy storage solution over the alternatives. Flywheels have attributes of a high cycle life. long operational life. high round-trip efficiency. high power density. low environmental impact. and can store megajoule (MJ) levels of energy with no upper limit when configured in banks. This paper presents a critical review of FESS in regards to its main components and applications. an approach not captured in earlier reviews. Additionally. earlier reviews do not include the most recent literature in this fast-moving field. A description of the flywheel structure and its main components is provided. and different types of electric machines. power electronics converter topologies. and bearing systems for use in flywheel storage systems are discussed. The main applications of FESS are explained and commercially available flywheel prototypes for each application are described. The paper concludes with recommendations for future research. View Full-Text,True,t6elAwcAAAAJ:yD5IFk8b50cC,212,https://www.mdpi.com/2076-3417/7/3/286,16854511793249545038,/scholar?cites=16854511793249545038,,https://www.mdpi.com/2076-3417/7/3/286/pdf,0,0,0
1208348,Experimental evaluation of turbocharger turbine performance under pulsating flow conditions,2005,S Szymko and RF Martinez-Botas and KR Pullen,47306,,,1447-1457,,The steady and pulsating performance results of a turbocharger mixed-flow turbine are presented. The results are taken at an equivalent speed of 70% (42.000rpm) for a pulse frequency range of 20 to 80 Hz. All instantaneous parameters required for unsteady performance evaluation are measured and discussed. Significant improvements to the measurement of instantaneous actual power have been carried out. Large variations in the operating point of the turbine occur in each pulse cycle. a velocity ratio range of 0.43 to 1.28 is seen for a 20 Hz pulse. this range reduces as the pulse frequency increases and unsteady effects become more prominent. During periods of turbine freewheeling. negative efficiencies can arise due to momentum transfer from the turbine to the working gas. although detrimental to the efficiency the energy content in these regimes are low. The use of a modified Strouhal number (MSt.) and …,True,t6elAwcAAAAJ:kNdYIx-mwKoC,132,https://asmedigitalcollection.asme.org/GT/proceedings-abstract/GT2005/1447/313521,4833954980913729687,/scholar?cites=4833954980913729687,,,0,0,0
1208349,Axial-flow microturbine with electromagnetic generator: design. CFD simulation. and prototype demonstration,2004,Andrew S Holmes and Guodong Hong and Keith R Pullen and Keith R Buffard,,,,568-571,IEEE,We have developed a MEMS power conversion device that combines an axial-flow turbine with an axial-flux electromagnetic generator. This device can generate electrical power when placed in an air-stream. and is aimed at applications such as flow sensing and power generation for remote sensors. Recent experimental performance data are presented for prototypes. and compared with CFD (computational fluid dynamics) simulations. The current devices have a volume of approximately 0.5 cm/sup 3/. generate 1 mW of output power at a pressure drop of 8 mbar and a flow rate of 35 litres per minute. and will operate at pressure drops down to a few mbar.,True,t6elAwcAAAAJ:Y0pCki6q_DkC,103,https://ieeexplore.ieee.org/abstract/document/1290648/,2289597694691375349,/scholar?cites=2289597694691375349,,https://www.imperial.ac.uk/pls/portallive/docs/1/32239697.PDF,0,0,0
1208350,Measurement and CFD prediction of heat transfer in air-cooled disc-type electrical machines,2011,David A Howey and Andrew S Holmes and Keith R Pullen,47,IEEE Transactions on Industry Applications,4,1716-1723,IEEE,Accurate thermal analysis of axial flux permanent magnet (AFPM) machines is crucial in predicting maximum power output. Stator convective heat transfer is one of the most important and least investigated heat transfer mechanisms and is the focus of this paper. Experimental measurements were undertaken using a thin-film electrical heating method. providing radially resolved steady state heat transfer data from an experimental rotor-stator system designed as a geometric mockup of a through-flow ventilated AFPM machine. The measurements are compared with computational fluid dynamics (CFD) simulations using both 2-D axisymmetric and 3-D models. These were found to give a conservative estimate of heat transfer. with inaccuracies near the edge and in the transitional flow regime. Predicted stator heat transfer was found to be relatively insensitive to the choice of turbulence model used in the CFD …,True,t6elAwcAAAAJ:UeHWp8X0CEIC,81,https://ieeexplore.ieee.org/abstract/document/5771098/,1913197559621816796,/scholar?cites=1913197559621816796,,https://openaccess.city.ac.uk/id/eprint/4055/1/,0,0,0
1208351,Thermally insulating turbine coupling,2014,Michael J Vick and Keith R Pullen,,,,,,A rotor assembly. including at least one driven member. eg. a compressor rotor. and at least one driving member. eg. a turbine. At least one rotating thermal insulator rigidly attached to either the driven member or the driving member. A coupling feature that includes mating geometric surfaces on the driven member and the driving member. wherein the geometric surfaces are configured to allow radial sliding. relative centering. torque transmission. and axial constraint between the driven member and the driving member.,True,t6elAwcAAAAJ:3s1wT3WcHBgC,56,https://patents.google.com/patent/US8840359B2/en,15743988033818763725,/scholar?cites=15743988033818763725,,https://patentimages.storage.googleapis.com/7f/b6/7b/9944f194a95d82/US8840359.pdf,0,0,0
1208352,Turbocharger motor-generator for improvement of transient performance in an internal combustion engine,2001,J Panting and KR Pullen and RF Martinez-Botas,215,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering",3,369-383,Sage Publications,Turbocharging of internal combustion engines is an established technology used for the purpose of increasing both power density and in some cases the cycle efficiency of diesel engines relative to naturally aspirated engines. However. one significant drawback is the inability to match the characteristics of the turbocharger to the engine under full load and also to provide sufficiently good transient response. Under many conditions this results in reduced efficiency and leads to higher exhaust emissions. The design of turbocharger components must be compromised in order to minimize these drawbacks throughout the entire operating range. However. when shaft power can be either added to or subtracted from the turbocharger shaft by means of a direct drive motor-generator. an additional degree of freedom is available to the designer to achieve a better turbocharger-engine matching. Both engine efficiency and …,True,t6elAwcAAAAJ:WF5omc3nYNoC,49,https://journals.sagepub.com/doi/abs/10.1243/0954407011525700,2995013248501791805,/scholar?cites=2995013248501791805,,,0,0,0
1208353,Rotary electrical machines,1999,Keith Robert Pullen and Sameer Kulkarni,,,,,,A rotary electrical machine comprising a rotor having a plurality of equi-angularly spaced magnets is disclosed. The rotor further comprises fan blades. which are advantageously arranged in pairs between adjacent magnets. Air that enters the rotor through the center thereof is impelled radially outwards by the fan blades cooling the magnets. In a further embodiment. a rotary electrical machine in accordance with the present teachings includes at least one concentrically mounted diffuser disc having a plurality of circumferentially disposed equi-angularly spaced diffuser fins. The diffuser fins convert velocity energy into pressure. improving pumping efficiency.,True,t6elAwcAAAAJ:g5m5HwL7SMYC,43,https://patents.google.com/patent/US5962942A/en,14327901344074940784,/scholar?cites=14327901344074940784,,https://patentimages.storage.googleapis.com/a8/40/b0/61e8ed41659677/US5962942.pdf,0,0,0
1208354,Axial field electrical generator,1991,Keith R Pullen and Kevin J Horton and Mohammad R Etemad and Arnoldo Fenocchi and Laurence W Eggleston and Hugh R Bolton,,,,,,Potentially very high power ratings can be achieved from rotary electrical generators in which permanent magnet rotor stages using modern high intensity magnetic materials. for example cobalt samarium or neodymium boron iron. The machine described comprises a plurality of axial field rotor stages each comprising a plurality of magnet segments arranged around a driven hub in a pre-stressed assembly in which encompassing hoop means exerts sufficient compressive stress on the magnets and hub assembly to counter centripetal forces generated by speeds of up to 100.000 rpm. Alternative methods of stressing the hoop means is described.,True,t6elAwcAAAAJ:vV6vV6tmYwMC,43,https://patents.google.com/patent/US5021698A/en,13288105417501773313,/scholar?cites=13288105417501773313,,https://patentimages.storage.googleapis.com/4c/7f/02/053287b99ce4e9/US5021698.pdf,0,0,0
1208355,The mechanical hybrid vehicle: an investigation of a flywheel-based vehicular regenerative energy capture system,2008,U Diego-Ayala and P Martinez-Gonzalez and N McGlashan and KR Pullen,222,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering",11,2087-2101,Sage Publications,Capturing braking energy by regeneration into an onboard energy storage unit offers the potential to reduce significantly the fuel consumption of vehicles. A common technique is to generate electricity in the motors of a hybrid electric vehicle when braking. and to use this to charge an onboard electrochemical battery. However. such batteries are costly. bulky. and generally not amenable to fast charging as this affects battery life and capacity. In order to overcome these problems. a mechanical energy storage system capable of accepting and delivering surges of power is proposed and investigated. A scale physical model of the system. based around a flywheel. a planetary gear set. and a brake. was built and operated in a laboratory. Tests showed that the proposed system could be used to store and provide braking energy between a flywheel and a vehicle. the latter emulated by an air-drag dynamometer. This …,True,t6elAwcAAAAJ:2osOgNQ5qMEC,41,https://journals.sagepub.com/doi/abs/10.1243/09544070JAUTO677,1424739269168064148,/scholar?cites=1424739269168064148,,https://openaccess.city.ac.uk/id/eprint/4057/1/,0,0,0
1208356,A review of mechanical energy storage systems combined with wind and solar applications,2020,Montaser Mahmoud and Mohamad Ramadan and Abdul-Ghani Olabi and Keith Pullen and Sumsun Naher,210,,,112670,Pergamon,Mechanical energy storage systems are among the most efficient and sustainable energy storage systems. There are three main types of mechanical energy storage systems; flywheel. pumped hydro and compressed air. This paper discusses the recent advances of mechanical energy storage systems coupled with wind and solar energies in terms of their utilization. It also discusses the advances and evolution in each type and compares them in terms of performance. capacity. response and utilizations. The reviewed studies exhibit all parameters that affect the performance of each storage type in which the configuration of the system has the major effective role. Choosing the suitable mechanical storage type depends on the requirements of each application such as using the flywheel for short duration applications. If long duration is needed. then it is preferred to use either pumped hydro or compressed air storage …,True,t6elAwcAAAAJ:geHnlv5EZngC,38,https://www.sciencedirect.com/science/article/pii/S0196890420302089,5051121726548418864,/scholar?cites=5051121726548418864,,,0,0,0
1208357,Wave energy converter with air compression (WECWAC),2010,Keith Buffard and Mark Draper and Keith Robert Pullen and Robin Rhodes,,,,,,BACKGROUNDThis invention relates to wave energy converters (WECs) for converting energy contained in Surface waves on bodies of water into useful energy. eg. to eventually generate electric power. and to a means for combining the outputs of a plurality of WECs and transmitting the combined output in a practical and efficient manner.There are many significant challenges in harnessing ocean wave energy effectively. Wave energy is highly variable in frequency and force. The frequency of the waves is generally very low and the force of the waves varies over a wide range (from low to very high). Furthermore. unlike tidal or wind energy. fluid motion is not continuous in direction. with waves rising and falling over a short time period. On the other hand. known efficient electric generators are typically high speed. low-torque. uni-directional rotary devices. Therefore a major challenge is to find apparatus that will …,True,t6elAwcAAAAJ:e5wmG9Sq2KIC,37,https://patents.google.com/patent/US7781903B2/en,9132852306266878425,/scholar?cites=9132852306266878425,,https://patentimages.storage.googleapis.com/03/e8/36/6021b57bfffd59/US7781903.pdf,0,0,0
1208358,Radially resolved measurement of stator heat transfer in a rotor–stator disc system,2010,DA Howey and AS Holmes and KR Pullen,53,International journal of heat and mass transfer,1-3,491-501,Pergamon,This paper describes a new experimental method for measuring stator heat transfer in a rotor–stator disc system using an electrical heater array. The system is partially blocked at the periphery. with radial outflow of rotor-pumped air from an inlet at stator centre. The aim is to improve thermal performance prediction for air-cooled disc type electrical machines. Local Nusselt numbers were measured for 0.6< r/R< 1 at three non-dimensional gap ratios G= g/R=(0.0106. 0.0212. 0.0297) and rotational Reynolds numbers 3.7 e 4⩽ Re θ⩽ 5.6 e 5. Transition at the stator is observed to occur at Re θ> 3 e 5 for all gap ratios. Increased Nusselt numbers at the periphery are observed for all Re θ and G because of the ingress of ambient air along the stator due to the rotor pumping effect.,True,t6elAwcAAAAJ:hMod-77fHWUC,37,https://www.sciencedirect.com/science/article/pii/S0017931009004876,11802873298527316068,/scholar?cites=11802873298527316068,,https://openaccess.city.ac.uk/id/eprint/4056/1/,0,0,0
1208359,Rotary electrical machines,2001,Keith Robert Pullen and Arnold Fenocchi and Justin Arthur Hall and Mohammad Reza Etemad,,,,,,A rotary electrical machine which has a plurality of disc-shaped stator stages and a plurality of disc-shaped rotor stages. each of the rotor stages being respectively alternately interleaved with the stator stages. A space is provided between each stator stage and its adjacent rotor stage. Each of the stator stages is provided with at least two stator windings. defining a passage therebetween adjacent windings. A coiled pipe is disposed in or formed integrally with each of the passages in substantially the same plane as the stator stage. such that the outlet of one pipe is coupled with the inlet of the pipe disposed in the adjacent passage. In use. fluid. for example air. helium. water or oil is caused to flow around the coiled pipes in the passages between the stator windings. At the same time. cooling gas. for example. air or helium. is caused to pass through the stator-rotor spaces so as to cool the magnets. etc. and the …,True,t6elAwcAAAAJ:fPk4N6BV_jEC,37,https://patents.google.com/patent/US6304011B1/en,16627391097827981260,/scholar?cites=16627391097827981260,,https://patentimages.storage.googleapis.com/33/79/12/5b5554433eb8e4/US6304011.pdf,0,0,0
1208360,Review of flywheel based internal combustion engine hybrid vehicles,2013,Aditya Dhand and Keith Pullen,14,,5,797-804,Springer Berlin Heidelberg,Hybrid vehicles of different configurations and utilizing different energy storage systems have existed in development for many decades and more recently in limited production. They can be grouped as parallel. series or complex hybrids. Another classification is micro. mild and full hybrids which makes the distinction on the basis of functionality. The common energy storage systems in hybrid vehicles are batteries. supercapacitors and high speed flywheels. This paper aims to review a specific type of hybrid vehicle which involves the internal combustion engine (ICE) as the prime mover and the high speed flywheel as an energy storage device. Such hybrids are now attracting considerable interest given their potential for low cost. It is hence timely to produce a review of research and development in this subject. The flywheel is coupled to the drive line with a continuous variable transmission (CVT). The CVT …,True,t6elAwcAAAAJ:qxL8FJ1GzNcC,35,https://link.springer.com/content/pdf/10.1007/s12239-013-0088-x.pdf,6439686696234785109,/scholar?cites=6439686696234785109,,https://openaccess.city.ac.uk/id/eprint/2789/1/,0,0,0
1208361,The high speed axial flux disc generator-unlocking the potential of the automotive gas turbine,1996,KR Pullen and MR Etemad and A Fenocchi,,,,8-8,IET Digital Library,To enable an electric traction vehicle to have acceptable performance and range. a hybrid approach must be adopted whereby electrical power is generated on board by means of a combustion engine and generator in addition to the energy storage device. One approach is to couple a spark ignition or diesel engine to a conventional generator but an alternative solution of a gas turbine driving a high speed generator. denoted a turbogenerator. is considered superior for the following reasons: the power plant has a much lower weight and volume; toxic emissions are much lower due to steady flow combustion in the gas turbine; noise and vibration are reduced; and multifuel capability is inherent with the gas turbine. The most favoured design for the high speed generator is a permanent magnet synchronous machine but this may either have the disc or drum topology. The disc topology offers the following advantages …,True,t6elAwcAAAAJ:HoB7MX3m0LUC,34,https://digital-library.theiet.org/content/conferences/10.1049/ic_19960900,14445263008071730425,/scholar?cites=14445263008071730425,,,0,0,0
1208362,The development of a dynamometer for torque measurement of automotive turbocharger turbines,2007,S Szymko and NR McGlashan and R Martinez-Botas and KR Pullen,221,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering",2,225-239,Sage Publications,This paper describes the development of a high-power high-speed eddy current dynamometer for turbocharger turbine research. Turbochargers are present in virtually all automotive diesel engines and it is essential to determine the characteristics of the turbine and compressor for inclusion into the engine model. Accurate measurement of the turbocharger turbine torque forms a vital part of this process. Earlier developments of dynamometers for this purpose are summarized and their limitations commented upon. The paper then describes the principle behind a new permanent magnet disc-type eddy current dynamometer including the relevant electromagnetic theory and analysis. The overall performance is given together with the results of an uncertainly analysis; a wide load range of 1.7-62.2 kW has been demonstrated at 60 000 r/min. and it allows characterization of turbine performance over the entire operating …,True,t6elAwcAAAAJ:QIV2ME_5wuYC,33,https://journals.sagepub.com/doi/abs/10.1243/09544070jauto401,7118226783337503857,/scholar?cites=7118226783337503857,,,0,0,0
1208363,Measurement of stator heat transfer in air-cooled axial flux permanent magnet machines,2009,David A Howey and Andrew S Holmes and Keith R Pullen,,,,1197-1202,IEEE,Relatively little fundamental research has been undertaken on heat transfer in disc type electrical machines. a common example being the axial flux permanent magnet (AFPM) machine. Power density is usually thermally limited and therefore understanding of stator convective heat transfer is crucial in the design of AFPM machines and electrical machines in general. This paper presents direct measurements of radially resolved stator convective heat transfer in a rotor-stator system. using a thin-film electrical heater array to measure heat transfer. The heater array combines surface temperature sensing with heat flux measurement. It is found for the three gap sizes considered here that average Nusselt number (non-dimensional convective heat transfer coefficient) increases from Nu ¿ 100 at low disc speeds/rotational Reynolds numbers (Re ¿min  = 3.7e4) up to Nu ¿ 300-400 at higher speeds (Re ¿max  = 5.6e5).,True,t6elAwcAAAAJ:bEWYMUwI8FkC,30,https://ieeexplore.ieee.org/abstract/document/5414662/,10128222428631763356,/scholar?cites=10128222428631763356,,https://ora.ox.ac.uk/objects/uuid:5f156c01-7a5e-4336-9674-bdf3dea25038/download_file?file_format=pdf&safe_filename=Final-paper-1193-pf-003131.pdf&type_of_work=Conference,0,0,0
1208364,C602/026/2002 A high-speed. permanent magnet Eddy-current dynamometer for turbocharger research,2002,S Szymko and R Martinez-Botas and KR Pullen and NR McGlashan and H Chen,1,IMECHE Conference Transactions,,213-224,Professional Engineering Publishing; 1998,This paper describes the research work at Imperial College on a permanent magnet eddycurrent dynamometer for measuring the power of turbocharger turbines The requirements for such a dynamometer are discussed and the principles are described together with numerical simulation results. The experimental rig is outlined and test results are discussed and compared with those from the simulation.The dynamometer. with a single 8-pole permanent magnet rotor is used to develop eddycurrents in a set of stationary conductive plates. These plates are located on either side of the rotor and are called the stators. The stator materials tested are copper. aluminium alloy and steel Using a steel/aluminium stator combination achieved a power absorption of 50kW at 55.000 RPM whilst a copper/copper stator combination achieved 27 5kW. The finite element analysis. whose results agree well with the experiments. indicate that the dynamometer is capable of achieving 100kw at 60.000 RPM in a more optimised configuration and will offer near zero minimum power absorption capabilities.,True,t6elAwcAAAAJ:Zph67rFs4hoC,29,http://scholar.google.com/scholar?cluster=5008316417684255969&hl=en&oi=scholarr,5008316417684255969,/scholar?cites=5008316417684255969,,,0,0,0
1208365,Design overview of a three kilowatt recuperated ceramic turboshaft engine,2010,Michael J Vick and Andrew Heyes and Keith Pullen,132,Journal of engineering for gas turbines and power,9,,American Society of Mechanical Engineers Digital Collection,1.1 Need. Miniature gas turbines producing less than 10 kW of power are of interest for various military and civilian applications. including small unmanned air vehicle (UAV) propulsion. portable power generation. residential and small commercial backup power or cogeneration. and marine power generation [1. 2]. Compared with internal combustion (IC) engines. which presently dominate these markets. gas turbines offer the potential for higher reliability. longer engine life. less noise and vibration. reduced maintenance. and superior compatibility with kerosenebased jet fuels [3].The need is particularly acute for small UAVs [4]. nominally those weighing less than about 100 kg. These aircraft usually use IC engines running on liquid hydrocarbon fuels. which offer much greater specific energy than batteries. hydrogen. and other options. Although attractive in terms of cost and weight. small IC engines have many …,True,t6elAwcAAAAJ:rO6llkc54NcC,28,https://asmedigitalcollection.asme.org/gasturbinespower/article-abstract/132/9/092301/471495,15855737509157683177,/scholar?cites=15855737509157683177,,https://www.researchgate.net/profile/Michael-Vick/publication/245353608_Design_Overview_of_a_Three_Kilowatt_Recuperated_Ceramic_Turboshaft_Engine/links/5511473d0cf2a8dd79c0148a/Design-Overview-of-a-Three-Kilowatt-Recuperated-Ceramic-Turboshaft-Engine.pdf,0,0,0
1208366,Correlations for the discharge coefficient of rotating orifices based on the incidence angle,2005,A Idris and KR Pullen,219,"Proceedings of the Institution of Mechanical Engineers, Part A: Journal of Power and Energy",5,333-352,SAGE Publications,The flow through rotating orifices is of interest to the designer of machines incorporating such features. The designer often requires a set of correlations which can be used to check out preliminary designs and converge on a solution prior to attempting detailed and expansive analysis. The correlations given in this paper are based on the incidence angle. i. of the flow into the orifice and they allow the discharge coefficient for rotating orifices to be estimated for as many conditions and geometries as possible. The approach adopted is to group the parameters that affect the discharge coefficient to i = 0° (Reynolds number. orifice chamfer and radius. L/d ratio. pressure ratio. and pumping effect) and i ≠ 0° (rotation of the disc. preswirl. cross-flow. and the angle of inclination of the orifice). The effect of each parameter on the discharge coefficient can easily be observed when using this method. Furthermore. the method …,True,t6elAwcAAAAJ:4DMP91E08xMC,28,https://journals.sagepub.com/doi/abs/10.1243/095765005X31153,6853611792759494961,/scholar?cites=6853611792759494961,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.896.3813&rep=rep1&type=pdf,0,0,0
1208367,An investigation into the flow within inclined rotating orifices and the influence of incidence angle on the discharge coefficient,2004,A Indris and K Pullen and D Barnes,218,"Proceedings of the Institution of Mechanical Engineers, Part A: Journal of Power and Energy",1,55-68,SAGE Publications,In many engineering machines. it is necessary to pass fluid. usually air. through rotating surfaces. such as a disc or drum. This is achieved by perforating the disc with a series of holes arranged on a pitch circle. It is vital for the machine designer to know the pressure ratio required to pass a desired mass flow rate. This characteristic is defined by determination of the discharge coefficient as a function of various parameters. Until recently. the literature describing this problem was small and covered a few particular cases. More articles are appearing and this present study seeks to add to the current level of knowledge by addressing the effect of the inclinations of the holes to the tangential direction. A rig was designed and built to perform the experiments and the data were compared with the numerical analysis performed by proprietary software STAR-CD. The results indicate that the discharge coefficient is highly …,True,t6elAwcAAAAJ:TFP_iSt0sucC,27,https://journals.sagepub.com/doi/abs/10.1243/095765004322847107,10356182260733881892,/scholar?cites=10356182260733881892,,,0,0,0
