,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1162442,3D Culture of Tonsil‐Derived Mesenchymal Stem Cells in Poly(ethylene glycol)‐Poly(l‐alanine‐co‐l‐phenyl alanine) Thermogel,2014,Min Hee Park and Yeonsil Yu and Hyo Jung Moon and Du Young Ko and Han Su Kim and Hyukjin Lee and Kyung Ha Ryu and Byeongmoon Jeong,3,Advanced healthcare materials,11,1782-1791,,Poly(ethylene glycol)‐poly(l‐alanine‐co‐l‐phenyl alanine) (PEG‐PAF) aqueous solutions undergo sol‐to‐gel transition as the temperature increases. The transition is driven by the micelle aggregation involving the partial dehydration of the PEG block and the partial increase in β‐sheet content of the PAF block. Tonsil‐tissue‐derived mesenchymal stem cells (TMSCs). a new stem cell resource. are encapsulated through the sol‐to‐gel transition of the TMSC‐suspended PEG‐PAF aqueous solutions. The encapsulated TMSCs are in vitro 3D cultured by using induction media supplemented with adipogenic. osteogenic. or chondrogenic factors. where the TMSCs preferentially undergo chondrogenesis with high expressions of type II collagen and sulfated glycosaminoglycan. As a feasibility study of the PEG‐PAF thermogel for injectable tissue engineering. the TMSCs encapsulated in hydrogels are implanted in the …,True,3ueNT2QAAAAJ:YOwf2qJgpHMC,49,https://onlinelibrary.wiley.com/doi/abs/10.1002/adhm.201400140,13778922355688770260,/scholar?cites=13778922355688770260,,https://www.researchgate.net/profile/Du_Young_Ko/publication/263355165_3D_Culture_of_Tonsil-Derived_Mesenchymal_Stem_Cells_in_Polyethylene_glycol-Poly_l_-alanine-_co_-_l_-phenyl_alanine_Thermogel/links/5a04f31b458515eddb81def1/3D-Culture-of-Tonsil-Derived-Mesenchymal-Stem-Cells-in-Polyethylene-glycol-Poly-l-alanine-co-l-phenyl-alanine-Thermogel.pdf,0,0,0
1162443,Reverse thermal gelation of PAF-PLX-PAF block copolymer aqueous solution,2009,Eun Hae Kim and Min Kyung Joo and Kyung Hyun Bahk and Min Hee Park and Bo Chi and Young Mi Lee and Byeongmoon Jeong,10,Biomacromolecules,9,2476-2481,American Chemical Society,The aqueous solution of poly(l-Ala-co-l-Phe)-poly(propylene glycol)-poly(ethylene glycol)-poly(propylene glycol)-poly(l-Ala-co-l-Phe) block copolymers (PAF-PLX-PAF) in a concentration range of 6.0−10.0 wt % underwent sol-to-gel transition as the temperature increased from 10 to 50 °C. Circular dichroism spectra. hydrophobic dye solubilization. dynamic light scattering. and transmission electron microscopy image of the polymer suggest that the polymers form micelles in water. where the hydrophilic (PLX) blocks form a shell and the hydrophobic (PAF) blocks form a core of the micelle. Circular dichroism. FTIR. and 13C NMR spectra suggest that sol-to-gel transition accompanies partial strengthening of the β-sheet structure of PAF and a decrease in molecular motion of the PLX. The sol-to-gel transition temperature could be controlled by varying the molecular weight of PAF and PLX blocks. the ratio of Ala to Phe …,True,3ueNT2QAAAAJ:Tyk-4Ss8FVUC,43,https://pubs.acs.org/doi/abs/10.1021/bm9004436,3879562775568724122,/scholar?cites=3879562775568724122,,,0,0,0
1162444,Polypeptide thermogels as a three dimensional culture scaffold for hepatogenic differentiation of human tonsil-derived mesenchymal stem cells,2014,Seung-Jin Kim and Min Hee Park and Hyo Jung Moon and Jin Hye Park and Du Young Ko and Byeongmoon Jeong,6,ACS applied materials & interfaces,19,17034-17043,American Chemical Society,Tonsil-derived mesenchymal stem cells (TMSCs) were investigated for hepatogenic differentiation in the 3D matrixes of poly(ethylene glycol)-b-poly(l-alanine) (PEG-L-PA) thermogel. The diblock polymer formed β-sheet based fibrous nanoassemblies in water. and the aqueous polymer solution undergoes sol-to-gel transition as the temperature increases in a concentration range of 5.0–8.0 wt %. The cell-encapsulated 3D matrix was prepared by increasing the temperature of the cell-suspended PEG-L-PA aqueous solution (6.0 wt %) to 37 °C. The gel modulus at 37 °C was  about 1000 Pa. which was similar to that of decellularized liver tissue. Cell proliferation. changes in cell morphology. hepatogenic biomarker expressions. and hepatocyte-specific biofunctions were compared for the following 3D culture systems: TMSC-encapsulated thermogels in the absence of hepatogenic growth factors (protocol M). TMSC …,True,3ueNT2QAAAAJ:aqlVkmm33-oC,41,https://pubs.acs.org/doi/abs/10.1021/am504652y,8381689588442206358,/scholar?cites=8381689588442206358,,,0,0,0
1162445,Thermal gelling polyalanine-poloxamine-polyalanine aqueous solution for chondrocytes 3D culture: Initial concentration effect,2011,Bo Gyu Choi and Min Hee Park and So-Hye Cho and Min Kyung Joo and Hye Jin Oh and Eun Hye Kim and Kwideok Park and Dong Keun Han and Byeongmoon Jeong,7,Soft Matter,2,456-462,Royal Society of Chemistry,Three dimensional (3D) cell culturing in an artificial matrix needs understanding of the dynamic microenvironments of the extracellular matrix and the cells. In this paper. we investigated a thermal gelling polyalanine–poloxamer–polyalanine (PA–PLX–PA) aqueous solution for chondrocyte 3D culture. focusing on the initial concentration of the polymer aqueous solution. As the polymer concentration increased from 7.0 wt. % to 10.0 wt. % and 15.0 wt. %. moduli of the in situ formed gels at 37 °C were increased from 350–380 Pa to 2100–2300 Pa and 5300–5700 Pa. respectively. In addition. the population and thickness of the nanofibers in the gel were increased. Chondrocytes kept their spherical phenotypes in the 3D environment of the in situ formed PA–PLX–PA hydrogel. They showed excellent cell viability. increased production of sGAG and type II collagen in PA–PLX–PA gel prepared from initial polymer …,True,3ueNT2QAAAAJ:W7OEmFMy1HYC,39,https://pubs.rsc.org/lv/content/articlehtml/2011/sm/c0sm00611d,4967292702067421154,/scholar?cites=4967292702067421154,,https://www.researchgate.net/profile/Min_Hee_Park/publication/255750711_Thermal_gelling_polyalanine-poloxamine-polyalanine_aqueous_solution_for_chondrocytes_3D_culture_Initial_concentration_effect/links/5734118808ae9f741b261d48.pdf,0,0,0
1162446,Emulating host-microbiome ecosystem of human gastrointestinal tract in vitro,2017,Gun-Seok Park and Min Hee Park and Woojung Shin and Connie Zhao and Sameer Sheikh and So Jung Oh and Hyun Jung Kim,13,,3,321-334,Springer US,The human gut microbiome performs prodigious physiological functions such as production of microbial metabolites. modulation of nutrient digestion and drug metabolism. control of immune system. and prevention of infection. Paradoxically. gut microbiome can also negatively orchestrate the host responses in diseases or chronic disorders. suggesting that the regulated and balanced host-gut microbiome crosstalk is a salient prerequisite in gastrointestinal physiology. To understand the pathophysiological role of host-microbiome crosstalk. it is critical to recreate in vivo relevant models of the host-gut microbiome ecosystem in human. However. controlling the multi-species microbial communities and their uncontrolled growth has remained a notable technical challenge. Furthermore. conventional two-dimensional (2D) or 3D culture systems do not recapitulate multicellular microarchitectures. mechanical …,True,3ueNT2QAAAAJ:GnPB-g6toBAC,38,https://link.springer.com/article/10.1007/s12015-017-9739-z,9696571271647470696,/scholar?cites=9696571271647470696,,,0,0,0
1162447,End groups adjusting the molecular nano-assembly pattern and thermal gelation of polypeptide block copolymer aqueous solution,2009,Jin Young Kim and Min Hee Park and Min Kyung Joo and Soo Young Lee and Byeongmoon Jeong,42,Macromolecules,8,3147-3151,American Chemical Society,We are reporting end-capping of the amino groups of a polypeptide block copolymer by hydrophobic alkyl groups including methyl. ethyl. and propyl group. The end-capped polymer aqueous solution undergoes sol-to-gel transition as the temperature increases in a physiologically important temperature range of 10−40 °C. whereas the unmodified polymer does not show the transition. In addition. secondary structure of the polypeptide changed from random coils to β-sheets and the assembled pattern changed from spherical micelles into cylindrical nanofibrous structures in water by the hydrophobic end-capping of the polymer. The enhanced hydrophobic interactions by the alkyl end groups recruit the hydrophobic polypeptides in a more organized way to drive such a conformational change of polypeptides.,True,3ueNT2QAAAAJ:UebtZRa9Y70C,38,https://pubs.acs.org/doi/abs/10.1021/ma900341m,17468719291931184022,/scholar?cites=17468719291931184022,,,0,0,0
1162448,PEG‐Poly (l‐alanine) Thermogel As a 3D Scaffold of Bone‐Marrow‐Derived Mesenchymal Stem Cells,2015,Min Hee Park and Hyo Jung Moon and Jin Hye Park and Usha Pramod Shinde and Du Young Ko and Byeongmoon Jeong,15,Macromolecular bioscience,4,464-472,,Bone‐marrow‐derived mesenchymal stem cells (BMSCs) were cultured in three‐dimensional (3D) scaffolds formed by temperature‐sensitive sol‐to‐gel transition of BMSC‐suspended poly(ethylene glycol)‐poly(l‐alanine) (PEG‐PA) aqueous solutions. A commercialized thermogelling 3D scaffold of Matrigel™ was used for the comparative study. The cells maintained their spherical shapes in the PEG‐PA thermogel. whereas fibrous cell morphologies were observed in the Matrigel™. Type II collagen and myogenic differentiation factor 1 were dominantly expressed in the PEG‐PA thermogel. On the other hand. a significant extent of type III β‐tubulin was expressed in the Matrigel™ in addition to type II collagen and myogenic differentiation factor 1. After confirming the dominant chondrogenic differentiation of the BMSCs in the PEG‐PA thermogel in in vitro study. in vivo study was performed for injectable tissue …,True,3ueNT2QAAAAJ:e5wmG9Sq2KIC,33,https://onlinelibrary.wiley.com/doi/abs/10.1002/mabi.201400426,7773386607054211145,/scholar?cites=7773386607054211145,,,0,0,0
1162449,pH/temperature sensitive chitosan-g-(PA-PEG) aqueous solutions as new thermogelling systems,2011,Ji Hye Jang and Yoon Mi Choi and Yun Young Choi and Min Kyung Joo and Min Hee Park and Bo Gyu Choi and Eun Young Kang and Byeongmoon Jeong,21,Journal of Materials Chemistry,14,5484-5491,Royal Society of Chemistry,As a new thermal gelling polymer aqueous solution. we are reporting a poly(ethylene glycol)-poly(alanine) grafted chitosan (CS-g-(PA-PEG)) system. The sol–gel transition temperature and the modulus of the in situ-formed thermal gel at 37 °C changed 17 → 27 →32 °C and 396 → 241 → 43 Pa. respectively. as the pH increased from 3.0 to 6.5 and to 9.0. The mechanism of such a pH/temperature sensitive behaviour of the CS-g-(PA-PEG) aqueous solution was investigated by studying changes in the conformation of chitosan. polyalanine and PEG of the CS-g-(PA-PEG). As the temperature increased. ammonium groups of the chitosan partially deprotonated to a neutral form. the α-helical content of the polyalanine increased and molecular motion of the PEG decreased. Such changes cooperatively increase the hydrophobicity and viscosity of CS-g-(PA-PEG). resulting in the sol–gel transition of the polymer aqueous …,True,3ueNT2QAAAAJ:Y0pCki6q_DkC,33,https://pubs.rsc.org/fa/content/articlehtml/2011/jm/c0jm03894f,13658139741925593239,/scholar?cites=13658139741925593239,,,0,0,0
1162450,Differentiation of tonsil-tissue-derived mesenchymal stem cells controlled by surface-functionalized microspheres in PEG-polypeptide thermogels,2014,Eun Jeong Kye and Seung-Jin Kim and Min Hee Park and Hyo Jung Moon and Kyung Ha Ryu and Byeongmoon Jeong,15,Biomacromolecules,6,2180-2187,American Chemical Society,Poly(ethylene glycol)-poly(l-alanine) diblock copolymer (PEG-L-PA; molecular weight of each block of 1000–1080 Da) aqueous solutions undergo sol-to-gel transition in a 3.0–8.0 wt % concentration range as the temperature increases. By incorporating the polystyrene microspheres with different functional groups with a size of 100–800 μm in in situ formed PEG-L-PA thermogels. the differentiation of tonsil-tissue-derived mesenchymal stem cells (TMSCs) was investigated. The mRNA expression and immunohistochemical assays suggested that the TMSCs preferentially undergo adipogenesis in the ammonium (−NH3+)- or thiol (−SH)-functionalized microsphere incorporated thermogels; chondrogenesis in the thiol-. phosphate (PO32–)-. or carboxylate (−COO–)-functionalized microsphere incorporated thermogels; and osteogenesis in the phosphate-. carboxylate-functionalized. or neat polystyrene microsphere …,True,3ueNT2QAAAAJ:ZeXyd9-uunAC,32,https://pubs.acs.org/doi/abs/10.1021/bm500342r,5531959989491861860,/scholar?cites=5531959989491861860,,,0,0,0
1162451,CO2‐ and O2‐Sensitive Fluorophenyl End‐Capped Poly(ethylene glycol),2014,Jung Yoon Choi and Jin Young Kim and Hyo Jung Moon and Min Hee Park and Byeongmoon Jeong,35,Macromolecular rapid communications,1,66-70,,Pentafluorophenyl end‐capped poly(ethylene glycol) (PF‐PEG‐PF) aqueous solution shows a lower critical solution temperature (LCST). which is sensitive to the type of gases dissolved in the solution. LCST increases from 24.5 to 26 °C when dissolved carbon dioxide is replaced by oxygen. The transparent‐to‐turbid transition is reversibly observed when the dissolved carbon dioxide in the PF‐PEG‐PF aqueous solution is exchanged with oxygen. and vice versa. at 24.5 °C. 19F NMR and 1H NMR spectra of the PF‐PEG‐PF in D2O suggest that 1) dehydration of PEG is the main reason of developing LCST of the PF‐PEG‐PF aqueous solution. 2) minute differences in the intermolecular interactions. as demonstrated by changes in the chemical shift of the PF‐PEG‐PF peaks. induce such a difference in LCST. This paper provides a new insight in designing a stimuli‐responsive polymer in that fine tuning of a phase …,True,3ueNT2QAAAAJ:QIV2ME_5wuYC,31,https://onlinelibrary.wiley.com/doi/abs/10.1002/marc.201300700,6156052432103773389,/scholar?cites=6156052432103773389,,,0,0,0
1162452,Mesenchymal stem cell 3D encapsulation technologies for biomimetic microenvironment in tissue regeneration,2019,H. Kim and C. Bae and Y. Kook and W. Koh and K. lee and M. H. Park,10,Stem Cell Research & Therapy,51,,,Mesenchymal stem cell (MSC) encapsulation technique has long been emerged in tissue engineering as it plays an important role in implantation of stem cells to regenerate a damaged tissue. MSC encapsulation provides a mimic of a three-dimensional (3D) in vivo environment to maintain cell viability and to induce the stem cell differentiation which regulates MSC fate into multi-lineages. Moreover. the 3D matrix surrounding MSCs protects them from the human innate immune system and allows the diffusion of biomolecules such as oxygen. cytokines. and growth factors. Therefore. many technologies are being developed to create MSC encapsulation platforms with diverse materials. shapes. and sizes. The conditions of the platform are determined by the targeted tissue and translation method. This review introduces several details of MSC encapsulation technologies such as micromolding. electrostatic droplet …,True,3ueNT2QAAAAJ:ldfaerwXgEUC,29,https://link.springer.com/article/10.1186/s13287-018-1130-8,2435275488791307642,/scholar?cites=2435275488791307642,,https://link.springer.com/article/10.1186/s13287-018-1130-8,0,0,0
1162453,Multiple Sol‐Gel Transitions of PEG‐PCL‐PEG Triblock Copolymer Aqueous Solution,2010,Min Ji Hwang and Min Kyung Joo and Bo Gyu Choi and Min Hee Park and Ian W Hamley and Byeongmoon Jeong,31,Macromolecular rapid communications,23,2064-2069,WILEY‐VCH Verlag,An aqueous solution of a poly(ethylene glycol)‐polycaprolactone‐poly(ethylene glycol) (PEG‐PCL‐PEG) with a composition of EG13CL23EG13 undergoes multiple transitions. from sol‐to‐gel (hard gel)‐to‐sol‐to‐gel (soft gel)‐to‐sol. in the concentration range 20.0∼35.0 wt.‐%. Through dynamic mechanical analysis. UV‐vis spectrophotometry. small angle X‐ray scattering. differential scanning calorimetry. microcalorimetry and 13C NMR spectroscopy. the mechanism of these transitions was investigated. The hard gel and soft gel are distinguished by the crystalline and amorphous state of the PCL. The extent of PEG dehydration and the molecular motion of each block also played a critical role in the multiple transitions. This paper suggests a new mechanism for these multiple transitions driven by temperature changes.        ,True,3ueNT2QAAAAJ:LkGwnXOMwfcC,29,https://onlinelibrary.wiley.com/doi/abs/10.1002/marc.201000403,12808127343227374148,/scholar?cites=12808127343227374148,,https://www.researchgate.net/profile/Min_Hee_Park/publication/51122322_Multiple_sol-gel_transitions_of_PEG-PCL-PEG_triblock_copolymer_aqueous_solution/links/574f80e408ae1880a8228968.pdf,0,0,0
1162454,Promotion of vascular morphogenesis of endothelial cells co-cultured with human adipose-derived mesenchymal stem cells using polycaprolactone/gelatin nanofibrous scaffolds,2018,Yun-Min Kook and Hyerim Kim and Sujin Kim and Chan Yeong Heo and Min Hee Park and Kangwon Lee and Won-Gun Koh,8,Nanomaterials,2,117,Multidisciplinary Digital Publishing Institute,New blood vessel formation is essential for tissue regeneration to deliver oxygen and nutrients and to maintain tissue metabolism. In the field of tissue engineering. in vitro fabrication of new artificial vessels has been a longstanding challenge. Here we developed a technique to reconstruct a microvascular system using a polycaprolactone (PCL)/gelatin nanofibrous structure and a co-culture system. Using a simple electrospinning process. we fabricated three-dimensional mesh scaffolds to support the sprouting of human umbilical vein endothelial cells (HUVECs) along the electrospun nanofiber. The co-culture with adipose-derived mesenchymal stem cells (ADSCs) supported greater sprouting of endothelial cells (ECs). In a two-dimensional culture system. angiogenic cell assembly produced more effective direct intercellular interactions and paracrine signaling from ADSCs to assist in the vascular formation of ECs. compared to the influence of growth factor. Although vascular endothelial growth factor and sphingosine-1-phosphate were present during the culture period. the presence of ADSCs was the most important factor for the construction of a cell-assembled structure in the two-dimensional culture system. On the contrary. HUVECs co-cultured on PCL/gelatin nanofiber scaffolds produced mature and functional microvessel and luminal structures with a greater expression of vascular markers. including platelet endothelial cell adhesion molecule-1 and podocalyxin. Furthermore. both angiogenic factors and cellular interactions with ADSCs through direct contact and paracrine molecules contributed to the formation of enhanced engineered …,True,3ueNT2QAAAAJ:J_g5lzvAfSwC,27,https://www.mdpi.com/2079-4991/8/2/117,10303559286683957341,/scholar?cites=10303559286683957341,,https://www.mdpi.com/2079-4991/8/2/117/pdf,0,0,0
1162455,Complexation‐Induced Biomimetic Long Range Fibrous Orientation in a Rigid‐Flexible Block Copolymer Thermogel,2012,Min Hee Park and Bo Gyu Choi and Byeongmoon Jeong,22,Advanced Functional Materials,24,5118-5125,WILEY‐VCH Verlag,The orientation of the organofibrous structure plays an important role not only in the biomineralization process but also in the extracellular matrix (ECM) of articular cartilage by providing cells with biomechanical cues. Here. it is reported that a long range nanofibrous orientation can be realized by a self‐assembling ionic complex between (+)‐charged amphiphilic peptide block copolymers with a rigid‐flexible block structure (polyalanine‐PLX‐polyalanine; PA‐PLX‐PA) and (‐)‐charged hyaluronic acid (HA). A biomimetic 3D culture system encapsulating chondrocytes is formed by a temperature‐sensitive sol‐to‐gel transition of the PA‐PLX‐PA/HA complex aqueous solution. which provides a compatible microenvironment for the cells. The cell proliferation and biomarker expression for articular cartilage are significantly improved in the PA‐PLX‐PA/HA complex system relative to the PA‐PLX‐PA or the commercially …,True,3ueNT2QAAAAJ:KlAtU1dfN6UC,22,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201201722,14486207916988445759,/scholar?cites=14486207916988445759,,,0,0,0
1162456,Study on chemotaxis and chemokinesis of bone marrow-derived mesenchymal stem cells in hydrogel-based 3D microfluidic devices,2016,K Lee D Yoon and H Kim and E Lee and MH Park and S Chung and H Jeon and CH Ahn,20,Biomaterials Research,,,,Controlling the fate of mesenchymal stems cells (MSCs) including proliferation. migration and differentiation has recently been studied by many researchers in the tissue engineering field. Especially. recruitment of stem cells to injury sites is the first and crucial step in tissue regeneration. Although significant progress has been made in the chemotactic migration of MSCs. MSC migration in three dimensional environments remains largely unknown. We developed a 3D hydrogel-based microfluidic-device to study the migration behavior of human MSCs in the presence of stromal-cell derived factor-1α (SDF-1α). interleukin 8 (IL-8) and Substance P (SP) which have been utilized as chemoattractant candidates of human mesenchymal stem cells (hMSCs). We systematically investigated the chemotactic migration behaviors of hMSCs and their responses to SDF-1α. IL-8. and SP. SDF-1α was shown to be the most fascinating chemoattractant candidate among those factors at a certain time point. We also found that each chemokine showed different chemoattractant abilities according to their concentration. In the case of SP. this factor showed chemokinesis not chemotaxis. Especially at a 7–8 × 10−8 M concentration range. the chemokinesis ability driven by SP was further increased. The data suggest that some factors at the optimal concentration exhibit chemokinesis or chemotaxis in a 3D hydrogel-based microfluidic device. In this study on chemotaxis and chemokinesis of hMSCs. the system parameters such as chemokine concentration. system stability. and 2D or 3D microenvironment are critically important to obtain meaningful results.,True,3ueNT2QAAAAJ:O3NaXMp0MMsC,18,https://biomaterialsres.biomedcentral.com/articles/10.1186/s40824-016-0070-6,16219573148868396901,/scholar?cites=16219573148868396901,,https://biomaterialsres.biomedcentral.com/articles/10.1186/s40824-016-0070-6,0,0,0
1162457,Incorporation of d-alanine into poly (ethylene glycol) and l-poly (alanine-co-phenylalanine) block copolymers affects their nanoassemblies and enzymatic degradation,2013,Min Kyung Joo and Sun Jung Jeong and Min Hee Park and Usha Pramod Shinde and Byeongmoon Jeong,9,Soft Matter,33,8014-8022,Royal Society of Chemistry,Poly(ethylene glycol)–poly(alanine-co-phenylalanine) (PEG–PAF) block copolymers with similar molecular weights were synthesized to investigate the effect of the partial incorporation of D-alanine into PEG-L-PAF. The ratio of L-alanine to D-alanine of the polymer varied over 100/0. 80/20. 60/40. 50/50. and 0/100. Circular dichroism and FTIR spectra indicated that the PEG–PAFs with the mixed composition of L-alanine and D-alanine exhibited dominantly random coil structures. whereas the PEG–PAF with the enantiomeric alanine (100/0 or 0/100) exhibited right-handed or left-handed α-helical structures as well as β-sheet structures. respectively. Dynamic light scattering of the polymer aqueous solution indicated that the size of nanoassemblies significantly decreased as a result of the partial incorporation of D-alanine into PEG-L-PAF. The most probable diameters were 20–40 nm and 80–105 nm for the PEG …,True,3ueNT2QAAAAJ:9ZlFYXVOiuMC,18,https://pubs.rsc.org/en/content/articlehtml/2013/sm/c3sm51272j,4401120719428553011,/scholar?cites=4401120719428553011,,,0,0,0
1162458,PVPylated poly (alanine) as a new thermogelling polymer,2009,Jin Ok Han and Min Kyung Joo and Ji Hye Jang and Min Hee Park and Byeongmoon Jeong,42,Macromolecules,17,6710-6715,American Chemical Society,In order to investigate poly(N-vinyl pyrrolidone) as an alternative to poly(ethylene glycol) in preparing a biomedical polymer. we synthesized a series of reverse thermogelling poly(N-vinyl pyrrolidone-b-alanine) (PVP-PA). The amphiphilic polymers consisting of the hydrophilic PVP block and the hydrophobic PA block formed micelles in water and the micelles aggregated as the temperature increased. FTIR spectroscopy. circular dichrosim spectroscopy. and 13C NMR spectroscopy showed that the aggregation behavior accompanied a change in PA conformation as well as a decrease in the molecular motion of PVP-PA. The sol-to-gel transition temperature decreased as the PA block length increased. PVP block length decreased. and l-alanine/dl-alanine ratio of PA increased. This paper suggests that PVP can be a promising alternative to poly(ethylene glycol) in designing a reverse thermogelling biomaterial.,True,3ueNT2QAAAAJ:5nxA0vEk-isC,17,https://pubs.acs.org/doi/abs/10.1021/ma901089s,13449404709060527982,/scholar?cites=13449404709060527982,,,0,0,0
1162459,Tissue Engineering Strategies for Intervertebral Disc Treatment Using Functional polymers,2019,Y. Choi and M. H. Park and K. Lee,11,Polymers,5,871,,Intervertebral disc (IVD) is the fibrocartilage between the vertebrae. allowing the spine to move steadily by bearing multidirectional complex loads. Aging or injury usually causes degeneration of IVD. which is one of the main reasons for low back pain prevalent worldwide and reduced quality of life. While various treatment strategies for degenerative IVD have been studied using in vitro studies. animal experiments. and clinical trials. there are unsolved limitations for endogenous regeneration of degenerative IVD. In this respect. several tissue engineering strategies that are based on the cell and scaffolds have been extensively researched with positive outcomes for regeneration of IVD tissues. Scaffolds made of functional polymers and their diverse forms mimicking the macro-and micro-structure of native IVD enhance the biological and mechanical properties of the scaffolds for IVD regeneration. In this review. we discuss diverse morphological and functional polymers and tissue engineering strategies for endogenous regeneration of degenerative IVD. Tissue engineering strategies using functional polymers are promising therapeutics for fundamental and endogenous regeneration of degenerative IVD. View Full-Text,True,3ueNT2QAAAAJ:M05iB0D1s5AC,13,https://www.mdpi.com/2073-4360/11/5/872,10366940868940983779,/scholar?cites=10366940868940983779,,https://www.mdpi.com/2073-4360/11/5/872/pdf,0,0,0
1162460,Human gut-on-a-chip inhabited by microbial flora that experiences intestinal peristalsis-like motions and flow,2012,Hyun Jung Kim and Dongeun Huh and Geraldine Hamilton and Donald E Ingber,12,Lab Chip,12,2165-2174,Royal Society of Chemistry,Development of an in vitro living cell-based model of the intestine that mimics the mechanical. structural. absorptive. transport and pathophysiological properties of the human gut along with its crucial microbial symbionts could accelerate pharmaceutical development. and potentially replace animal testing. Here. we describe a biomimetic ‘human gut-on-a-chip’ microdevice composed of two microfluidic channels separated by a porous flexible membrane coated with extracellular matrix (ECM) and lined by human intestinal epithelial (Caco-2) cells that mimics the complex structure and physiology of living intestine. The gut microenvironment is recreated by flowing fluid at a low rate (30 μL h−1) producing low shear stress (0.02 dyne cm−2) over the microchannels. and by exerting cyclic strain (10%; 0.15 Hz) that mimics physiological peristaltic motions. Under these conditions. a columnar epithelium develops that …,True,fepPp_oAAAAJ:9yKSN-GCB0IC,1004,https://pubs.rsc.org/lv/content/articlehtml/2012/lc/c2lc40074j,10925491198231809520,/scholar?cites=10925491198231809520,,https://pdfs.semanticscholar.org/4bbe/9cfeda749f811508a4f3ef48e8d6ec1849ba.pdf,0,0,0
1162461,Microengineered physiological biomimicry: organs-on-chips,2012,Dongeun Huh and Yu-suke Torisawa and Geraldine A Hamilton and Hyun Jung Kim and Donald E Ingber,12,,12,2156-2164,Royal Society of Chemistry,Microscale engineering technologies provide unprecedented opportunities to create cell culture microenvironments that go beyond current three-dimensional in vitro models by recapitulating the critical tissue–tissue interfaces. spatiotemporal chemical gradients. and dynamic mechanical microenvironments of living organs. Here we review recent advances in this field made over the past two years that are focused on the development of ‘Organs-on-Chips’ in which living cells are cultured within microfluidic devices that have been microengineered to reconstitute tissue arrangements observed in living organs in order to study physiology in an organ-specific context and to develop specialized in vitro disease models. We discuss the potential of organs-on-chips as alternatives to conventional cell culture models and animal testing for pharmaceutical and toxicology applications. We also explore challenges that lie …,True,fepPp_oAAAAJ:2osOgNQ5qMEC,609,https://pubs.rsc.org/en/content/articlehtml/2012/lc/c2lc40089h,7463060759960829184,/scholar?cites=7463060759960829184,,https://www.academia.edu/download/43574202/Microengineered_physiological_biomimicry20160309-682-1pzv2ee.pdf,0,0,0
1162462,Contributions of microbiome and mechanical deformation to intestinal bacterial overgrowth and inflammation in a human gut-on-a-chip,2016,Hyun Jung Kim and Hu Li and James J Collins and Donald E Ingber,113,Proc. Natl. Acad. Sci. U.S.A.,,E7-E15,National Acad Sciences,A human gut-on-a-chip microdevice was used to coculture multiple commensal microbes in contact with living human intestinal epithelial cells for more than a week in vitro and to analyze how gut microbiome. inflammatory cells. and peristalsis-associated mechanical deformations independently contribute to intestinal bacterial overgrowth and inflammation. This in vitro model replicated results from past animal and human studies. including demonstration that probiotic and antibiotic therapies can suppress villus injury induced by pathogenic bacteria. By ceasing peristalsis-like motions while maintaining luminal flow. lack of epithelial deformation was shown to trigger bacterial overgrowth similar to that observed in patients with ileus and inflammatory bowel disease. Analysis of intestinal inflammation on-chip revealed that immune cells and lipopolysaccharide endotoxin together stimulate epithelial cells to produce …,True,fepPp_oAAAAJ:M0leSnx2MbUC,458,https://www.pnas.org/content/113/1/E7.short,7361025277469836448,/scholar?cites=7361025277469836448,,https://www.pnas.org/content/113/1/E7.full,0,0,0
1162463,Gut-on-a-Chip Microenvironment Induces Human Intestinal Cells to Undergo Villus Differentiation,2013,Hyun Jung Kim and Donald Ingber,5,Integr. Biol.,,1130-1140,The Royal Society of Chemistry,Existing in vitro models of human intestinal function commonly rely on use of established epithelial cell lines. such as Caco-2 cells. which form polarized epithelial monolayers but fail to mimic more complex intestinal functions that are required for drug development and disease research. We show here that a microfluidic ‘Gut-on-a-Chip’ technology that exposes cultured cells to physiological peristalsis-like motions and liquid flow can be used to induce human Caco-2 cells to spontaneously undergo robust morphogenesis of three-dimensional (3D) intestinal villi. The cells of that line these villus structures are linked by tight junctions. and covered by brush borders and mucus. They also reconstitute basal proliferative crypts that populate the villi along the crypt–villus axis. and form four different types of differentiated epithelial cells (absorptive. mucus-secretory. enteroendocrine. and Paneth) that take characteristic …,True,fepPp_oAAAAJ:u5HHmVD_uO8C,436,https://academic.oup.com/ib/article-abstract/5/9/1130/5204272,5783005524049685214,/scholar?cites=5783005524049685214,,https://pdfs.semanticscholar.org/f6ac/0b6acda8db388d560b29b454f03b5871ac9c.pdf,0,0,0
