,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092053,Cutting edge: role of Toll-like receptor 1 in mediating immune response to microbial lipoproteins,2002,"['O Takeuchi', 'S Sato', 'T Horiuchi', 'K Hoshino']",V8JiuA0AAAAJ |  |  | ,,,,,,The Toll-like receptor (TLR) family acts as pattern recognition receptors for pathogen-specific molecular patterns (PAMPs). TLR2 is essential for the signaling of a variety of PAMPs. including bacterial lipoprotein/lipopeptides. peptidoglycan. and GPI anchors. TLR6,False,,1602,https://www.jimmunol.org/content/169/1/10.short,,"/scholar?cites=2167943224700615939&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jimmunol.org/content/jimmunol/169/1/10.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092054,Identification of Lps2 as a key transducer of MyD88-independent TIR signalling,2003,"['K Hoebe', 'X Du', 'P Georgel', 'E Janssen', 'K Tabeta']", |  | eV7C9moAAAAJ |  | ,,,,,,In humans. ten Toll-like receptor (TLR) paralogues sense molecular components of microbes. initiating the production of cytokine mediators that create the inflammatory response. Using N-ethyl-N-nitrosourea. we induced a germline mutation called Lps2. which,False,,1427,https://www.nature.com/articles/nature01889,,"/scholar?cites=7268179856233132202&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Philippe_Georgel/publication/10652836_Identification_of_Lps2_as_a_key_transducer_of_MyD88-independent_TIR_signalling/links/09e4150657b1b4d1e5000000/Identification-of-Lps2-as-a-key-transducer-of-MyD88-independent-TIR-signalling.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092055,The history of Toll-like receptors—redefining innate immunity,2013,"[""LAJ O'neill"", 'D Golenbock', 'AG Bowie']", | RKBa5Q4AAAAJ | vQS1wSsAAAAJ,,,,,,The discovery of Toll-like receptors (TLRs) was an important event for immunology research and was recognized as such with the awarding of the 2011 Nobel Prize in Physiology or Medicine to Jules Hoffmann and Bruce Beutler. who. together with Ralph Steinman. the third,False,,1438,https://www.nature.com/articles/nri3446,,"/scholar?cites=14077205524384724332&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092056,Innate immune sensing and its roots: the story of endotoxin,2003,"['B Beutler', 'ET Rietschel']", | ,,,,,,How does the host sense pathogens? Our present concepts grew directly from longstanding efforts to understand infectious disease: how microbes harm the host. what molecules are sensed and. ultimately. the nature of the receptors that the host uses. The discovery of the,False,,1385,https://www.nature.com/articles/nri1004,,"/scholar?cites=16031340852063294553&as_sdt=5,33&sciodt=0,33&hl=en",http://www.ieiis.org/fileaccess/getfile/632.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092057,Recognition of pathogen-associated molecular patterns by TLR family,2003,"['S Akira', 'H Hemmi']",0TG2laoAAAAJ | ,,,,,,Toll-like receptors (TLRs) are type I transmembrane proteins involved in innate immunity by recognizing microbial conserved structures. Recent studies have shown that TLR3 recognizes dsRNA. a viral product. whereas TLR9 recognizes unmethylated CpG motifs,False,,1376,https://www.sciencedirect.com/science/article/pii/S0165247802002286,,"/scholar?cites=13723596283861690883&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092058,Crystal structure of the TLR1-TLR2 heterodimer induced by binding of a tri-acylated lipopeptide,2007,"['MS Jin', 'SE Kim', 'JY Heo', 'ME Lee', 'HM Kim', 'SG Paik']",yXNk8J4AAAAJ |  |  |  | AhBBZ-AAAAAJ | ,,,,,,TLR2 in association with TLR1 or TLR6 plays an important role in the innate immune response by recognizing microbial lipoproteins and lipopeptides. Here we present the crystal structures of the human TLR1-TLR2-lipopeptide complex and of the mouse TLR2,False,,1275,https://www.sciencedirect.com/science/article/pii/S009286740701152X,,"/scholar?cites=12963238459717822774&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S009286740701152X,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092059,TRAM is specifically involved in the Toll-like receptor 4–mediated MyD88-independent signaling pathway,2003,"['M Yamamoto', 'S Sato', 'H Hemmi', 'S Uematsu']", |  |  | ,,,,,,Recognition of pathogens by Toll-like receptors (TLRs) triggers innate immune responses through signaling pathways mediated by Toll–interleukin 1 receptor (TIR) domain–containing adaptors such as MyD88. TIRAP and TRIF. MyD88 is a common adaptor that is,False,,1265,https://www.nature.com/articles/ni986,,"/scholar?cites=4091837654496122635&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Osamu_Takeuchi/publication/9053717_Yamamoto_M_Sato_S_Hemmi_H_Uematsu_S_Hoshino_K_Kaisho_T_Takeuchi_O_Takeda_K_Akira_STRAM_is_specifically_involved_in_the_Toll-like_receptor_4-mediated_MyD88-independent_signaling_pathway_Nat_Immunol_411/links/0912f50c29888429a3000000/Yamamoto-M-Sato-S-Hemmi-H-Uematsu-S-Hoshino-K-Kaisho-T-Takeuchi-O-Takeda-K-Akira-STRAM-is-specifically-involved-in-the-Toll-like-receptor-4-mediated-MyD88-independent-signaling-pathway-Nat-Imm.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092060,NF-κ B and the immune response,2006,"['MS Hayden', 'AP West', 'S Ghosh']",M3-rj3AAAAAJ | 83_h4E0AAAAJ | SyQ-MLQAAAAJ,,,,,,One of the primary physiological roles of nuclear factor-kappa B (NF-κB) is in the immune system. In particular. NF-κB family members control the transcription of cytokines and antimicrobial effectors as well as genes that regulate cellular differentiation. survival and,False,,1245,https://www.nature.com/articles/1209943,,"/scholar?cites=10973785980314274243&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/1209943,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092061,Interferon-α induction through Toll-like receptors involves a direct interaction of IRF7 with MyD88 and TRAF6,2004,"['T Kawai', 'S Sato', 'KJ Ishii', 'C Coban', 'H Hemmi']", |  | kHVI8j0AAAAJ |  | ,,,,,,Toll-like receptors (TLRs) are involved in the recognition of microbial pathogens. A subset of TLRs. TLR7. TLR8 and TLR9. induces antiviral responses by producing interferon-α (IFN-α). Production of IFN-α is dependent on the Toll–interleukin-1 receptor domain–containing,False,,1117,https://www.nature.com/articles/ni1118,,"/scholar?cites=7145317758258144001&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092062,Receptors. mediators. and mechanisms involved in bacterial sepsis and septic shock,2003,"['ES Van Amersfoort', 'TJC Van Berkel']", | xToW1HAAAAAJ,,,,,,Bacterial sepsis and septic shock result from the overproduction of inflammatory mediators as a consequence of the interaction of the immune system with bacteria and bacterial wall constituents in the body. Bacterial cell wall constituents such as lipopolysaccharide,False,,1026,https://cmr.asm.org/content/16/3/379.short,,"/scholar?cites=9741463345506231992&as_sdt=5,33&sciodt=0,33&hl=en",https://cmr.asm.org/content/cmr/16/3/379.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092063,CD36 is a sensor of diacylglycerides,2005,"['K Hoebe', 'P Georgel', 'S Rutschmann', 'X Du', 'S Mudd']", | eV7C9moAAAAJ |  |  | ,,,,,,Toll-like receptor 2 (TLR2) is required for the recognition of numerous molecular components of bacteria 1. 2. 3. 4. 5. 6. 7. 8. fungi 9. 10 and protozoa 11. The breadth of the ligand repertoire seems unusual. even if one considers that TLR2 may form heteromers with,False,,959,https://www.nature.com/articles/nature03253,,"/scholar?cites=154079455019085811&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Philippe_Georgel/publication/8042599_CD36_is_a_sensor_of_diacylglycerides/links/09e4150657b1b94689000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092064,Toll-like receptors: key mediators of microbe detection,2002,"['DM Underhill', 'A Ozinsky']", | u8u9trAAAAAJ,,,,,,Toll-like receptors are pattern-recognition receptors that have key roles in detecting microbes and initiating inflammatory responses. Recently. a host of new microbial products that activate specific Toll-like receptors have been defined. and additional components that,False,,917,https://www.sciencedirect.com/science/article/pii/S0952791501003041,,"/scholar?cites=2670416606289180064&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092065,Saturated fatty acids produce an inflammatory response predominantly through the activation of TLR4 signaling in hypothalamus: implications for the pathogenesis of …,2009,"['M Milanski', 'G Degasperi', 'A Coope']",6xlUKwoAAAAJ |  | ,,,,,,In animal models of diet-induced obesity. the activation of an inflammatory response in the hypothalamus produces molecular and functional resistance to the anorexigenic hormones insulin and leptin. The primary events triggered by dietary fats that ultimately lead to,False,,910,https://www.jneurosci.org/content/29/2/359.short,,"/scholar?cites=15094239561985026136&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jneurosci.org/content/jneuro/29/2/359.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092066,Genetic analysis of host resistance: Toll-like receptor signaling and immunity at large,2006,"['B Beutler', 'Z Jiang', 'P Georgel', 'K Crozat']", | DD2Wx3MAAAAJ | eV7C9moAAAAJ | kU8qSJEAAAAJ,,,,,,Classical genetic methods. driven by phenotype rather than hypotheses. generally permit the identification of all proteins that serve nonredundant functions in a defined biological process. Long before this goal is achieved. and sometimes at the very outset. genetics may,False,,882,https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.24.021605.090552,,"/scholar?cites=14099801810505030909&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Philippe_Georgel/publication/7228240_Genetic_analysis_of_host_resistance_Toll-like_receptor_signaling_and_immunity_at_large/links/566c766008ae1a797e3d8c24/Genetic-analysis-of-host-resistance-Toll-like-receptor-signaling-and-immunity-at-large.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092067,Toll-like receptor family: receptors essential for microbial recognition and immune responses,2003,"['S Akira', 'M Yamamoto', 'K Takeda']",0TG2laoAAAAJ |  | ,,,,,,Objectives To determine the burden of major musculoskeletal conditions and limb trauma in terms of mortality and disability. Methods A Scientific Group meeting of experts in the areas of musculoskeletal conditions and limb trauma was held in January 2000 in Geneva in order,False,,859,https://link.springer.com/article/10.1186/ar816,,"/scholar?cites=14376018572953313633&as_sdt=5,33&sciodt=0,33&hl=en",https://link.springer.com/content/pdf/10.1186/ar816.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092068,Functional expression cloning of Nanog. a pluripotency sustaining factor in embryonic stem cells,2003,"['I Chambers', 'D Colby', 'M Robertson', 'J Nichols', 'S Lee']", |  |  | kx2IjuYAAAAJ | YUeu3zQAAAAJ,,,,,,Embryonic stem (ES) cells undergo extended proliferation while remaining poised for multilineage differentiation. A unique network of transcription factors may characterize self-renewal and simultaneously suppress differentiation. We applied expression cloning in,False,,3864,https://www.sciencedirect.com/science/article/pii/S0092867403003921,,"/scholar?cites=9860692682644691975&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867403003921,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092069,The homeoprotein Nanog is required for maintenance of pluripotency in mouse epiblast and ES cells,2003,"['K Mitsui', 'Y Tokuzawa', 'H Itoh', 'K Segawa', 'M Murakami']",-4qmlCQAAAAJ |  |  |  | ,,,,,,Embryonic stem (ES) cells derived from the inner cell mass (ICM) of blastocysts grow infinitely while maintaining pluripotency. Leukemia inhibitory factor (LIF) can maintain self-renewal of mouse ES cells through activation of Stat3. However. LIF/Stat3 is dispensable for,False,,3696,https://www.sciencedirect.com/science/article/pii/S0092867403003933,,"/scholar?cites=2124996155587916897&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867403003933,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092070,Regulation of wound healing by growth factors and cytokines,2003,"['S Werner', 'R Grose']", | ,,,,,,Werner. Sabine. and Richard Grose. Regulation of Wound Healing by Growth Factors and Cytokines. Physiol Rev 83: 835–870. 2003; 10.1152/physrev. 00032.2002.—Cutaneous wound healing is a complex process involving blood clotting. inflammation. new tissue,False,,3599,https://journals.physiology.org/doi/abs/10.1152/physrev.2003.83.3.835,,"/scholar?cites=11441857787403148283&as_sdt=5,33&sciodt=0,33&hl=en",https://journals.physiology.org/doi/full/10.1152/physrev.2003.83.3.835,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092071,Stats: transcriptional control and biological impact,2002,"['DE Levy', 'JE Darnell']",LXjB988AAAAJ | ,,,,,,Extracellular proteins bound to cell-surface receptors can change nuclear gene expression patterns in minutes. with far-reaching consequences for development. cell growth and homeostasis. The signal transducer and activator of transcription (STAT) proteins are among,False,,3270,https://www.nature.com/articles/nrm909,,"/scholar?cites=16459518613276371504&as_sdt=5,33&sciodt=0,33&hl=en",http://www.aimath.org/WWN/tumorimmune/Stat-transcriptionalControl.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092072,The ground state of embryonic stem cell self-renewal,2008,"['QL Ying', 'J Wray', 'J Nichols', 'L Batlle-Morera', 'B Doble']", |  | kx2IjuYAAAAJ |  | BekmZuYAAAAJ,,,,,,In the three decades since pluripotent mouse embryonic stem (ES) cells were first described 1. 2 they have been derived and maintained by using various empirical combinations of feeder cells. conditioned media. cytokines. growth factors. hormones. fetal calf serum. and,False,,3081,https://www.nature.com/articles/nature06968,,"/scholar?cites=8323755544225385396&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5328678/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092073,Interleukin-6-type cytokine signalling through the gp130/Jak/STAT pathway,1998,"['PC Heinrich', 'I Behrmann', 'G Müller-Newen']", |  | ,,,,,,The family of cytokines signalling through the common receptor subunit gp130 comprises interleukin (IL)-6. IL-11. leukaemia inhibitory factor. oncostatin M. ciliary neurotrophic factor and cardiotrophin-1. These so-called IL-6-type cytokines play an important role in the,False,,2507,https://portlandpress.com/biochemj/article/334/2/297/33830,,"/scholar?cites=10593357976485119259&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1219691/pdf/9716487.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092074,The STATs of cancer—new molecular targets come of age,2004,"['H Yu', 'R Jove']", | ,,,,,,Tumour cells acquire the ability to proliferate uncontrollably. resist apoptosis. sustain angiogenesis and evade immune surveillance. STAT proteins—especially STAT3 and STAT5—regulate all of these processes and are persistently activated in a surprisingly large,False,,2481,https://www.nature.com/articles/nrc1275,,"/scholar?cites=692810947163289957&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092075,STATs in oncogenesis,2000,"['T Bowman', 'R Garcia', 'J Turkson', 'R Jove']", |  |  | ,,,,,,Since their discovery as key mediators of cytokine signaling. considerable progress has been made in defining the structure-function relationships of Signal Transducers and Activators of Transcription (STATs). In addition to their central roles in normal cell signaling,False,,2304,https://www.nature.com/articles/1203527,,"/scholar?cites=624862764846761760&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/1203527,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092076,Jaks and STATs: biological implications,1998,"['WJ Leonard', ""JJ O'Shea""]",Koy776AAAAAJ | 1qB8VokAAAAJ,,,,,,▪ Abstract Cytokines and interferons are molecules that play central roles in the regulation of a wide array of cellular functions in the lympho-hematopoietic system. These factors stimulate proliferation. differentiation. and survival signals. as well as specialized functions,False,,1973,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.16.1.293,,"/scholar?cites=12907402020750225134&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092077,Constitutive activation of Stat3 signaling confers resistance to apoptosis in human U266 myeloma cells,1999,"['R Catlett-Falcone', 'TH Landowski', 'MM Oshiro']", | cFmLp9kAAAAJ | ,,,,,,Interleukin 6 (IL-6) is the major survival factor for myeloma tumor cells and induces signaling through the STAT proteins. We report that one STAT family member. Stat3. is constitutively activated in bone marrow mononuclear cells from patients with multiple,False,,1943,https://www.sciencedirect.com/science/article/pii/S1074761300800114,,"/scholar?cites=760937349272962560&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300800114,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092078,Self-renewal of pluripotent embryonic stem cells is mediated via activation of STAT3,1998,"['H Niwa', 'T Burdon', 'I Chambers']",20aw43cAAAAJ |  | ,,,,,,The propagation of embryonic stem (ES) cells in an undifferentiated pluripotent state is dependent on leukemia inhibitory factor (LIF) or related cytokines. These factors act through receptor complexes containing the signal transducer gp130. The downstream mechanisms,False,,1769,http://genesdev.cshlp.org/content/12/13/2048.short,,"/scholar?cites=9368317039997298140&as_sdt=5,33&sciodt=0,33&hl=en",http://genesdev.cshlp.org/content/12/13/2048.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092079,Signaling through the JAK/STAT pathway. recent advances and future challenges,2002,"['T Kisseleva', 'S Bhattacharya', 'J Braunstein']", | I93u8gwAAAAJ | ,,,,,,Investigation into the mechanism of cytokine signaling led to the discovery of the JAK/STAT pathway. Following the binding of cytokines to their cognate receptor. signal transducers and activators of transcription (STATs) are activated by members of the janus activated,False,,1433,https://www.sciencedirect.com/science/article/pii/S0378111902003980,,"/scholar?cites=8090034554992352190&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092080,Stat5a and Stat5b proteins have essential and nonessential. or redundant. roles in cytokine responses,1998,"['S Teglund', 'C McKay', 'E Schuetz', 'JM Van Deursen']", |  | 2G_RivgAAAAJ | Lj_J0HsAAAAJ,,,,,,A variety of cytokines mediate the activation of Janus protein tyrosine kinases (Jaks). The Jaks then phosphorylate cellular substrates. including members of the signal transducers and activators of transcription (Stat) family of transcription factors. Among the Stats. the two,False,,1398,https://www.sciencedirect.com/science/article/pii/S0092867400814440,,"/scholar?cites=13247905587296805648&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867400814440,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092081,Enhanced Th1 activity and development of chronic enterocolitis in mice devoid of Stat3 in macrophages and neutrophils,1999,"['K Takeda', 'BE Clausen', 'T Kaisho', 'T Tsujimura']", | OMbdWZAAAAAJ |  | ,,,,,,We have generated mice with a cell type-specific disruption of the Stat3 gene in macrophages and neutrophils. The mutant mice are highly susceptible to endotoxin shock with increased production of inflammatory cytokines such as TNFα. IL-1. IFNγ. and IL-6,False,,1375,https://www.sciencedirect.com/science/article/pii/S1074761300800059,,"/scholar?cites=11961163288548578071&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300800059,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092082,Activated STAT signaling in human tumors provides novel molecular targets for therapeutic intervention,2002,"['R Buettner', 'LB Mora', 'R Jove']", | eMeVKq0AAAAJ | ,,,,,,The signal transducers and activators of transcription (STAT) factors function as downstream effectors of cytokine and growth factor receptor signaling. Compared with normal cells and tissues. constitutively activated STATs have been detected in a wide variety of human,False,,1345,https://clincancerres.aacrjournals.org/content/8/4/945.short,,"/scholar?cites=13748741812642323162&as_sdt=5,33&sciodt=0,33&hl=en",https://clincancerres.aacrjournals.org/content/clincanres/8/4/945.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092083,Roles of STAT3 in mediating the cell growth. differentiation and survival signals relayed through the IL-6 family of cytokine receptors,2000,"['T Hirano', 'K Ishihara', 'M Hibi']",m5gIzNUAAAAJ |  | suIqWOkAAAAJ,,,,,,Members of the IL-6 cytokine family are involved in a variety of biological responses. including the immune response. inflammation. hematopoiesis. and oncogenesis by regulating cell growth. survival. and differentiation. These cytokines use gp130 as a common,False,,1292,https://www.nature.com/articles/1203551,,"/scholar?cites=340296030956282825&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/1203551,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092084,Specific inhibition of Stat3 signal transduction by PIAS3,1997,"['CD Chung', 'J Liao', 'B Liu', 'X Rao', 'P Jay', 'P Berta']", | nI92Sc8AAAAJ |  |  |  | ,,,,,,The signal transducer and activator of transcription–3 (Stat3) protein is activated by the interleukin 6 (IL-6) family of cytokines. epidermal growth factor. and leptin. A protein named PIAS3 (protein inhibitor of activated STAT) that binds to Stat3 was isolated and,False,,1217,https://science.sciencemag.org/content/278/5344/1803.abstract,,"/scholar?cites=1276826367771246674&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092085,STAT3 Mutations in the Hyper-IgE Syndrome,2007,"['SM Holland', 'FR DeLeo', 'HZ Elloumi']", | I64Yu2gAAAAJ | ,,,,,,Background The hyper-IgE syndrome (or Job's syndrome) is a rare disorder of immunity and connective tissue characterized by dermatitis. boils. cyst-forming pneumonias. elevated serum IgE levels. retained primary dentition. and bone abnormalities. Inheritance is,False,,1123,https://www.nejm.org/doi/full/10.1056/nejmoa073687,,"/scholar?cites=5996348568278423999&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nejm.org/doi/full/10.1056/nejmoa073687,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092086,STAT3 activation is sufficient to maintain an undifferentiated state of mouse embryonic stem cells,1999,"['T Matsuda', 'T Nakamura', 'K Nakao', 'T Arai']", |  |  | ,,,,,,Embryonic stem (ES) cells can be maintained in an undifferentiated state in the presence of leukemia inhibitory factor (LIF). LIF acts through a receptor complex composed of a low affinity LIF receptor (LIFRβ) and gp130. We reported that the intracellular domain of gp130,False,,1104,https://www.embopress.org/doi/full/10.1093/emboj/18.15.4261,,"/scholar?cites=310669290766256850&as_sdt=5,33&sciodt=0,33&hl=en",https://www.embopress.org/doi/full/10.1093/emboj/18.15.4261,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092087,What does Stat3 do?,2002,"['DE Levy', 'C Lee']",LXjB988AAAAJ | ,,,,,,Stat3 in different cells (5). For instance. part of the mechanism by which Stat3 stimulates B cell proliferation is through inhibition of apoptosis. a function mediated by induction of the antiapoptotic gene Bcl-2. In contrast. activation of Stat3 in monocytic cells leads to,False,,1037,https://www.jci.org/articles/view/15650,,"/scholar?cites=926466508861893486&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jci.org/articles/view/15650,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092088,Defective NK cell activity and Th1 response in IL-18–deficient mice,1998,"['K Takeda', 'H Tsutsui', 'T Yoshimoto', 'O Adachi']", | 0R0Kk5IAAAAJ |  | ,,,,,,IL-18 is a cytokine that is secreted from activated macrophages and induces IFNγ production. To investigate the in vivo role of IL-18. we generated IL-18–deficient mice. In Propionibacterium acnes (P. acnes)–primed IL-18–deficient mice. LPS-induced IFNγ,False,,1013,https://www.sciencedirect.com/science/article/pii/S1074761300805439,,"/scholar?cites=16784848608222279096&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300805439,0,0,0
