,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1127369,Using in-line static mixers to intensify gas–liquid mass transfer processes,2005,AM Al Taweel and J Yan and F Azizi and D Odedra and HG Gomaa,60,Chemical engineering science,22,6378-6390,Pergamon,A novel static mixer design (screen-type elements) capable of taking advantage of the interfacial characteristics of industrial gas/liquid systems was developed. The interfacial area of contact. and volumetric oxygen transfer coefficient. were investigated using a 25.4 mm pipe loop in which liquid superficial velocities of up to 2.0 m/s (and gas holdups as high as 0.15) were tested. Volumetric mass transfer coefficients as high as 0.44 s-1 were achieved. The ability of this design to achieve high energy utilization efficiencies is validated by achieving oxygen transfer rate as high as 4.2 kg/kWh in the presence of surfactants. Depending on the process requirements and the interfacial properties of the system. high volumetric oxygen transfer coefficients or high energy utilization efficiencies can be achieved by modifying the contactor design and/or operating conditions.,True,fJGNs0AAAAAJ:u5HHmVD_uO8C,41,https://www.sciencedirect.com/science/article/pii/S0009250905002186,16936822078287347080,/scholar?cites=16936822078287347080,,,0,0,0
1127370,Waste Tire Pyrolysis using Thermal Solar Energy: An Integrated Approach,2018,Joseph Zeaiter and Fouad Azizi and Mohammad Lameh and Dia Milani and Hamza Y Ismail and Ali Abbas,123,Renewable Energy,,44-51,Pergamon,Pyrolysis is a well-known thermochemical process used to treat various types of solid waste that is often associated with an intensive energy demand. To this date. the heat source for pyrolysis has been mainly through burning fossil fuels (e.g. coal or natural gas) or via electric heating. As a result. pyrolysis is still considered an economically unattractive solid waste management technique. One environmentally-attractive solution would be to integrate solar thermal energy. via concentrated solar power (CSP) systems. into the pyrolysis process to reduce its dependency on fossil fuel.In the current work. we investigate the pyrolysis of waste tires integrated with CSP using linear Fresnel reflectors (LFRs) technology. The heat transfer fluid (HTF) is heated to elevated temperatures of 520 °C to provide the necessary thermal energy for the pyrolysis reactor operating at 550 °C. Using System Advisor Model (SAM …,True,fJGNs0AAAAAJ:-FonjvnnhkoC,33,https://www.sciencedirect.com/science/article/pii/S0960148118301745,15998282278390009791,/scholar?cites=15998282278390009791,,,0,0,0
1127371,Hydrodynamics and residence time distribution of liquid flow in tubular reactors equipped with screen-type static mixers,2015,K Abou Hweij and F Azizi,279,Chemical Engineering Journal,,948-963,Elsevier,This paper discusses the characteristics of liquid flow through tubular reactors/contactors equipped with woven mesh. screen-type static mixers from hydrodynamic and macromixing perspectives. The effect of changing the screen geometry. number of mixing elements. reactor configuration. and the operating conditions. were investigated by using four different screen types of varying mesh numbers. Pressure drop was measured over a wide range of flow rates (2300 ⩽ Re ⩽ 21.500) and was found to increase with a decreasing mesh opening. Friction factor values are also reported in the work. when compared to other types of motionless mixers. screen-type mixers were found to require much lower energy requirements with very low recorded Z values (1.15 ⩽ Z ⩽ 5) that are two to three orders of magnitude lower than those reported for other motionless mixers.Furthermore. residence time distribution experiments …,True,fJGNs0AAAAAJ:b1wdh0AR-JQC,30,https://www.sciencedirect.com/science/article/pii/S1385894715007883,12015886287765289456,/scholar?cites=12015886287765289456,,,0,0,0
1127372,Pyrolysis of waste tires: A modeling and parameter estimation study using Aspen Plus®,2017,Hamza Y Ismail and Ali Abbas and Fouad Azizi and Joseph Zeaiter,60,Waste management,,482-493,Pergamon,This paper presents a simulation flowsheet model of a waste tire pyrolysis process with feed capacity of 150 kg/h. A kinetic rate-based reaction model is formulated in a form implementable in the simulation package Aspen Plus. giving the flowsheet model the capability to predict more than 110 tire pyrolysis products as reported in experiments by Laresgoiti et al. (2004) and Williams (2013) for the oil and gas products respectively. The simulation model is successfully validated in two stages: firstly against experimental data from Olazar et al. (2008) by comparing the mass fractions for the oil products (gas. liquids (non-aromatics). aromatics. and tar) at temperatures of 425. 500. 550 and 610 °C. and secondly against experimental results of main hydrocarbon products (C7 to C15) obtained by Laresgoiti et al. (2004) at temperatures of 400. 500. 600. and 700 °C. The model was then used to analyze the effect of pyrolysis …,True,fJGNs0AAAAAJ:k8Z6L05lTy4C,29,https://www.sciencedirect.com/science/article/pii/S0956053X16305955,17869960478268245366,/scholar?cites=17869960478268245366,,,0,0,0
1127373,Algorithm for the accurate numerical solution of PBE for drop breakup and coalescence under high shear rates,2010,F Azizi and AM Al Taweel,65,Chemical Engineering Science,23,6112-6127,Pergamon,Multiphase flows play an important role in the chemical and process industries and significant strides have recently been achieved in the design of such systems using the population balance models. However. some uncertainties still remain concerning the stability and accuracy of the numerical solution of such integro-differential equations.This paper proposes a new methodology for solving the discretized population balance equation by minimizing the finite domain errors that often arise while discretizing the drop size domain. It relies on the use of the size distribution sampling approach combined with a moving grid technique. In addition. an enhanced solution stability algorithm was proposed and which relies on monitoring the onset of errors in the various birth and death terms encountered in PBE. It consequently allows for corrective action to be undertaken before the errors propagate in an uncontrollable …,True,fJGNs0AAAAAJ:u-x6o8ySG0sC,27,https://www.sciencedirect.com/science/article/pii/S0009250910005099,14464885249399189558,/scholar?cites=14464885249399189558,,,0,0,0
1127374,Population balance simulation of gas–liquid contacting,2007,F Azizi and AM Al Taweel,62,Chemical Engineering Science,24,7436-7445,Pergamon,A successful attempt to simulate turbulently flowing gas–liquid dispersions was undertaken in this work where the turbulent dispersion/coalescence of bubbles was accurately predicted over a wide range of operating conditions by incorporating the effect of virtual mass into the phenomenological model developed by Coulaloglou and Tavlarides [1977. Description of interaction processes in agitated liquid–liquid dispersions. Chemical Engineering Science. 32. 1289–1297] for liquid–liquid dispersions. The population balance equation was numerically solved and the results obtained were compared with the experimental data obtained from an intensified gas–liquid reactor/contactor in which screen-type static mixers were used to superimpose an adjustable uniformly distributed turbulence field on the nearly plug flow conditions encountered in high velocity pipe flows.The model was also found to be capable of …,True,fJGNs0AAAAAJ:d1gkVwhDpl0C,27,https://www.sciencedirect.com/science/article/pii/S0009250907006513,16750176887838152377,/scholar?cites=16750176887838152377,,,0,0,0
1127375,Screening and cost assessment strategies for end-of-Pipe Zero Liquid Discharge systems,2018,Fatima Mansour and Sabla Y Alnouri and Mahmoud Al-Hindi and Fouad Azizi and Patrick Linke,179,Journal of Cleaner Production,,460-477,Elsevier,Zero Liquid Discharge refers to the elimination of wastewater discharge from a process. Many Zero Liquid Discharge systems are designed to meet the increasingly stringent environmental regulations and enable water recovery. Generally speaking. a Zero Liquid Discharge process must be capable of minimizing produced wastewater volumes. by employing effective water treatment options. It is often crucial to ensure that effective combinations of treatment technologies are used to assemble a Zero Liquid Discharge system. in an economically feasible manner. Even though various recommendations for enhancing treatment systems involve minimizing wastewater generation. which would reduce the volume of wastewater treated all the way to Zero Liquid Discharge. it is often costly to retrofit existing wastewater generating systems. especially if large brine flowrates are involved. As a result. numerous brine …,True,fJGNs0AAAAAJ:WZBGuue-350C,25,https://www.sciencedirect.com/science/article/pii/S0959652618300726,6401308587679406056,/scholar?cites=6401308587679406056,,,0,0,0
1127376,The effect of fast mixing conditions on the coagulation–flocculation process of highly turbid suspensions using liquid bittern coagulant,2015,Sara BinAhmed and Georges Ayoub and Mahmoud Al-Hindi and Fouad Azizi,53,Desalination and Water Treatment,12,3388-3396,Taylor & Francis,The effect of fast mixing on floc formation and pollutant removal. using magnesium hydroxide as a coagulant. was investigated through characterization of relative strength and size of the formed flocs while operating at different mixing speeds and mixing times using a dynamic optical monitoring apparatus. and photometric dispersion analyzer (PDA2000). The parameters investigated included fast mixing speed (80. 100. and 120 rpm) and time (20. 40. and 60 s). Highly turbid kaolin clay suspensions (1213 ± 36 NTU) were alkalized using sodium hydroxide (NaOH) to pH values of 10.51 ± 0.02 at temperatures 20.7 ± 0.1°C. and liquid bittern (LB) was used as a coagulant. Fast mixing time had a clear effect on the flocs resistance to applied shear during the slow mixing phase. For all fast mixing times. 120 rpm caused the formation of largest flocs. Stronger flocs. indicated by the least change in flocculation …,True,fJGNs0AAAAAJ:ILKRHgRFtOwC,21,https://www.tandfonline.com/doi/abs/10.1080/19443994.2014.933043,16558454441350847780,/scholar?cites=16558454441350847780,,,0,0,0
1127377,Hydrodynamics of liquid flow through screens and screen-type static mixers,2011,F Azizi and AM Al Taweel,198,Chemical Engineering Communications,5,726-742,Taylor & Francis Group,An approach for predicting the spatial variation of the energy dissipation rate downstream of a screen is proposed in this article. It is based on extending the use of the homogeneous and isotropic turbulence decay equation to the very thin anisotropic region adjacent to the screen. Whereas the decay exponent and origin were kept constant in conformity with other previous investigations. the decay coefficient was slightly altered. This approach was found to be capable of predicting the experimental energy dissipation data obtained using liquid flow through screens and screen-type static mixers reasonably well over a wide range of design and operating conditions.,True,fJGNs0AAAAAJ:2osOgNQ5qMEC,20,https://www.tandfonline.com/doi/abs/10.1080/00986445.2011.532748,1500808686234083806,/scholar?cites=1500808686234083806,,https://www.researchgate.net/profile/Fouad_Azizi3/publication/254214922_Hydrodynamics_of_Liquid_Flow_through_Screens_and_Screen-Type_Static_Mixers/links/548be94b0cf225bf669f8c59/Hydrodynamics-of-Liquid-Flow-through-Screens-and-Screen-Type-Static-Mixers.pdf,0,0,0
1127378,Mass Transfer in an Energy-Efficient High-Intensity Gas− Liquid Contactor,2015,Fouad Azizi and Adel M Al Taweel,54,Industrial & Engineering Chemistry Research,46,11635–11652,American Chemical Society,To improve the selectivity and yield of multiphase reactions. an attempt to intensify gas–liquid mass-transfer operations was undertaken in which screen/grid static mixers were used to promote interphase mass transfer. A modified technique was used to enhance the reproducibility of the results and to account for the depletion effect which becomes critical at high mass-transfer rates. The volumetric mass transfer coefficient. kLa. was found to increase with increasing liquid superficial velocity and gas volume fraction and reached values as high as 4.08 s–1 at low specific energy consumption rates. particularly for slowly coalescent systems. a situation that is encountered in most industrially relevant systems. The gas–liquid reactor/contactor presently investigated takes advantage of the coalescence retardation characteristics of most industrially relevant streams to achieve kLa values that surpassed those of most …,True,fJGNs0AAAAAJ:tuHXwOkdijsC,19,https://pubs.acs.org/doi/abs/10.1021/acs.iecr.5b01078,480478564815580775,/scholar?cites=480478564815580775,,,0,0,0
1127379,Static mixers: Effective means for intensifying mass transfer limited reactions,2013,AM Al Taweel and F Azizi and G Sirijeerachai,72,Chemical Engineering and Processing: Process Intensification,,51-62,Elsevier,The potential of using screen-type static mixers to intensify mass transfer limited multiphase-reactions was investigated using a case of diesel desulfurization. Two reactor designs were assessed at different superficial velocities and operating temperatures. By focusing energy dissipation within a very narrow distance in the regions adjacent to the screen. it was possible to generate local energy dissipation rates as high as 40.000 W/kg while maintaining the specific energy consumption rates below 0.2 kWh/t of liquid processed.Depending on the operating temperature. up to 15.400-fold reduction in the residence time needed to react 95% of the sulfur present in the diesel can be achieved by replacing a standard mixing tank agitated by a Rushton-type impeller with a screen-type static mixer. About 97% of this can be credited to the higher inter-phase mass transfer achievable in screen-type static mixers. while the …,True,fJGNs0AAAAAJ:YsMSGLbcyi4C,19,https://www.sciencedirect.com/science/article/pii/S0255270113001931,7734845309678153907,/scholar?cites=7734845309678153907,,https://www.academia.edu/download/33242228/Al_Taweel__A.M.__Azizi__F.__and_G._Sirijeerachai.pdf,0,0,0
1127380,Coagulation of highly turbid suspensions using magnesium hydroxide: effects of slow mixing conditions,2014,George M Ayoub and Sara W BinAhmed and Mahmoud Al-Hindi and Fouad Azizi,21,Environmental Science and Pollution Research,17,10502-10513,Springer Berlin Heidelberg,Laboratory experiments were carried out to study the effects of slow mixing conditions on magnesium hydroxide floc size and strength and to determine the turbidity and total suspended solid (TSS) removal efficiencies during coagulation of highly turbid suspensions. A highly turbid kaolin clay suspension (1.213 ± 36 nephelometric turbidity units (NTU)) was alkalized to pH 10.5 using a 5 M NaOH solution; liquid bittern (LB) equivalent to 536 mg/L of Mg2+ was added as a coagulant. and the suspension was then subjected to previously optimized fast mixing conditions of 100 rpm and 60 s. Slow mixing speed (20. 30. 40. and 50 rpm) and time (10. 20. and 30 min) were then varied. while the temperature was maintained at 20.7 ± 1 °C. The standard practice for coagulation-flocculation jar test ASTM D2035-13 (2013) was followed in all experiments. Relative floc size was monitored using an optical …,True,fJGNs0AAAAAJ:EYYDruWGBe4C,18,https://link.springer.com/article/10.1007/s11356-014-2857-0,13769532874958389594,/scholar?cites=13769532874958389594,,,0,0,0
1127381,An efficient geometry-based optimization approach for well placement in oil fields,2017,Zachary Hamida and Fouad Azizi and George Saad,149,Journal of Petroleum Science and Engineering,,383-392,Elsevier,This study aims at introducing a problem-specific modified Genetic Algorithm (GA) approach for optimal well placement in oil fields. The evolution method used in this algorithm includes a novel genetic operator named “Similarity Operator” alongside the standard operators (i.e. Mutation and Crossover). The role of the proposed operator is to find promising solutions that share similar features with the current elite solution in the population. For the well placement problem in oil fields. these features include the new well location with respect to pre-located wells and the porosity value at the proposed location. The presented approach highlights the importance of the interaction between the nominated location and the pre-located wells in the reservoir. In addition. it enables systematic improvements on the solution while preserving the exploration and exploitation properties of the stochastic search algorithm. The …,True,fJGNs0AAAAAJ:VaXvl8Fpj5cC,15,https://www.sciencedirect.com/science/article/pii/S0920410516308385,8608147412686511748,/scholar?cites=8608147412686511748,,,0,0,0
1127382,Absorption and Desorption of Carbon Dioxide in Several Water Types,2018,Mahmoud Al‐Hindi and Fouad Azizi,96,The Canadian Journal of Chemical Engineering,1,274-284,,This study investigated the effect of water type on the rate of CO2 transfer from/to an aqueous phase with varying degree of water salinity. The absorption and desorption experiments were conducted on reverse osmosis product. brackish well. and brackish water reverse osmosis reject waters as well as seawater in a mechanically agitated tank. Results show that the direction of mass transfer has a major impact on the value of the volumetric mass transfer coefficient. kLa. with the absorption experiments always rendering higher values. Furthermore. kLa values always decreased with salinity in both absorption and desorption experiments until a certain critical salinity value was reached. beyond which mass transfer increased again. However. kLa values were found to decrease continuously with an increase in the water alkalinity in absorption experiments. while no clear conclusion could be drawn for the alkalinity …,True,fJGNs0AAAAAJ:kz9GbA2Ns4gC,14,https://onlinelibrary.wiley.com/doi/abs/10.1002/cjce.22901,18151466688797200149,/scholar?cites=18151466688797200149,,,0,0,0
1127383,Inter-Phase Mass Transfer in Turbulently Flowing Liquid-Liquid Dispersions: A comparative Analysis of Models.,2012,F Azizi and AM Al Taweel,179,Chemical Engineering Journal,,231-241,Elsevier,A comparative evaluation of eight models used to predict the dispersed phase mass transfer coefficient was undertaken using recent drop size and mass transfer data obtained under well known and controlled hydrodynamic conditions encountered in screen-type static mixers. A wide range of experimental conditions were covered (ɛ = 1.5–117 W/kg. ϕ = 0.1–0.47) thereby allowing for proper assessment of the strength and weaknesses of each model.All models failed to properly predict the experimental results over a wide range of design and operating conditions with the exception of those that contain a system-specific adjustable fitting parameter. Although these models yielded reasonably acceptable order-of-magnitude predictions. they could not accurately account for the variations in the different parameters investigated. This shows that proper understanding of the various factors affecting the dispersed phase …,True,fJGNs0AAAAAJ:IjCSPb-OGe4C,14,https://www.sciencedirect.com/science/article/pii/S1385894711013027,7635934364396568066,/scholar?cites=7635934364396568066,,,0,0,0
1127384,On the Pressure Drop of Fluids Through Woven Screen Meshes,2019,Fouad Azizi,207,Chemical Engineering Science,,464-478,Pergamon,Quantifying pressure drop for fluids passing through woven screen meshes has been the subject of numerous investigations. All of them rely on one of two major theories that explain the pressure losses in terms of a conceptualized nature of the flow. This paper attempts to compare the two approaches using a large number of new experimental measurements conducted using water flowing through circular conduits in which equidistant woven meshes are inserted. The work was also compared against a large number of measurements extracted from the open literature and obtained using single gauzes and/or tightly packed gauzes.In contrast to earlier works that focused on narrow ranges of Re and/or accurately predicting their respective experimental measurements. this investigation considers. in total. a set of more than a thousand data points. Two universal correlations. each corresponding to a different theory …,True,fJGNs0AAAAAJ:_axFR9aDTf0C,12,https://www.sciencedirect.com/science/article/pii/S0009250919305494,13903084090428955783,/scholar?cites=13903084090428955783,,,0,0,0
1127385,Optimization techniques for coupling renewable/hybrid energy options with desalination systems for carbon footprint reduction,2019,Rachid Klaimi and Sabla Y Alnouri and Mahmoud Al-Hindi and Fouad Azizi,151,Chemical Engineering Research and Design,,270-290,Elsevier,In light of the global concerns for increased greenhouse gas (GHG) emissions. the industrial market is shifting towards more environmentally friendly processes. to meet strict emission standards. Although many studies have addressed the problem of carbon footprint reduction in desalination processes through the replacement of standard fossil fuel options with renewable energy sources. to date. none of these assessment methods have captured the effects of imposing different carbon reduction targets on the optimal design of desalination systems. and their respective energy sources. This paper proposes an optimization-based technique for the design of cost-effective desalination networks. integrated with renewable energy sources. subject to different carbon reduction targets. The presented methodology is capable of identifying optimum configurations for an integrated system that combines desalination options …,True,fJGNs0AAAAAJ:YohjEiUPhakC,6,https://www.sciencedirect.com/science/article/pii/S0263876219304253,7796834530177571964,/scholar?cites=7796834530177571964,,,0,0,0
1127386,Liquid‐Phase Axial Dispersion of Turbulent Gas‐Liquid Co‐Current Flow through Screen‐type Static Mixers,2017,Fouad Azizi and Khaled Abou Hweij,63,AIChE Journal,4,1390-1403,,This article discusses the characteristics of turbulent gas–liquid flow through tubular reactors/contactors equipped with screen‐type static mixers from a macromixing perspective. The effect of changing the reactor configuration. and the operating conditions. were investigated by using four different screen geometries of varying mesh numbers. Residence time distribution experiments were conducted in the turbulent regime (4500 < Re < 29.000). Using a deconvolution technique. the RTD function was extracted to quantify the axial/longitudinal liquid‐phase dispersion coefficient. The findings highlight that axial dispersion increases with an increasing flow rate and/or gas‐phase volume fraction. However. regardless of the number and geometry of the mixing elements. reactor configuration. and/or operating conditions. the recorded liquid‐phase axial dispersion coefficients in the presence of screens was lower than …,True,fJGNs0AAAAAJ:LI9QrySNdTsC,6,https://aiche.onlinelibrary.wiley.com/doi/abs/10.1002/aic.15494,11475611195425269900,/scholar?cites=11475611195425269900,,,0,0,0
1127387,In-line processing for intensifying multi-phase contacting operations,2003,AM Al Taweel and M El-Ali and F Azizi and HG Gomaa and B Liekens and D Odedra and A Uppal,,"Proc. 5th International Process Intensification Conference, BHR, Cranfield UK",,59-73,,The performance characteristics of a novel static mixing element used for the dispersion of immiscible liquids is presented. These elements use woven screens to focus energy dissipation within a very small region. thereby generating very fine and narrowly sized dispersion at high energy utilization efficiencies (5-fold larger than in mechanically agitated tanks. and several times higher than those in conventional static mixers). All these factors. combined with the favourable macro-mixing flow patterns engendered in in-line processing. resulted in reducing the contact time needed for desulphurizing Diesel from 12.5 minutes down to 30 seconds. The treatment was also operated at lower temperatures and power consumption rates.,True,fJGNs0AAAAAJ:L7CI7m0gUJcC,6,https://www.researchgate.net/profile/Fouad_Azizi3/publication/262107303_In-Line_Processing_for_Intensifying_Multi-Phase_Contacting_Operations/links/54ddd1e80cf23bf20438a2f5/In-Line-Processing-for-Intensifying-Multi-Phase-Contacting-Operations.pdf,15538960971897026420,/scholar?cites=15538960971897026420,,https://www.researchgate.net/profile/Fouad_Azizi3/publication/262107303_In-Line_Processing_for_Intensifying_Multi-Phase_Contacting_Operations/links/54ddd1e80cf23bf20438a2f5/In-Line-Processing-for-Intensifying-Multi-Phase-Contacting-Operations.pdf,0,0,0
1127388,The effect of water type on the absorption and desorption of carbon dioxide in bubble columns,2020,Mahmoud Al-Hindi and Fouad Azizi,207,Chemical Engineering Communications,3,339-349,Taylor & Francis,This study investigates the effect of alkalinity and salinity on the transfer rate of carbon dioxide. CO2. from/to several aqueous phases. The CO2 absorption and desorption experiments were performed for several water types including distilled. reverse osmosis. brackish. and brackish reject waters in addition to seawater. inside a bubble column contactor. Findings indicated that the direction of transfer (i.e. absorption or desorption) had a strong influence on the rate of mass transfer with higher values recorded for the absorption experiments. The results also showed that for the absorption and desorption experiments the volumetric mass transfer coefficient. kLa. values always decreased with increased salinity until a “threshold” value was attained. above which kLa increased again. The effect of alkalinity on kLa values was not as conclusive where the experimental results indicated that for adsorption kLa values …,True,fJGNs0AAAAAJ:PVjk1bu6vJQC,3,https://www.tandfonline.com/doi/abs/10.1080/00986445.2019.1593832,17909382959787200300,/scholar?cites=17909382959787200300,,,0,0,0
1127389,Mixing enhancement in a novel type of “Split and Recombine” Static Mixer,2018,Charbel Habchi and Thierry Lemenand and Fouad Azizi,,,,,American Society of Mechanical Engineers Digital Collection,Mixing in laminar flow regimes is crucial for many engineering applications in which highly viscous and fragile fluids are used. Moreover. the compactness of laminar mixers is a great challenge due to the large mixing time required to obtain the desired homogeneity. The “Split And Recombine”(SAR) static mixers are a promising solution for this challenge. This type of mixers consists of a network of separated and then recombined channels in which two fluids are introduced separately and mixed by a multi-lamination process. The SAR static mixers perform a series of baker’s transforms on the concentration profile enhancing thus the mixing process at very low Reynolds numbers. In the present study. numerical simulations are carried out to analyze the mixing process in a new topology of SAR mixer with double separation and recombination in order to increase the lateral gradients and destroy the concentration …,True,fJGNs0AAAAAJ:5qfkUJPXOUwC,3,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2018/V007T09A044/276611,2241404017539315531,/scholar?cites=2241404017539315531,,,0,0,0
1127390,Heat transfer and turbulent mixing characterization in screen-type static mixers,2018,Charbel Habchi and Fouad Azizi,134,International Journal of Thermal Sciences,,208-215,Elsevier Masson,A numerical investigation of one phase flow through tubular pipes equipped with screen mixers was undertaken to study their effect on turbulent mixing as well as their heat transfer performance. The current work investigates 2D simulations in order to get insight on transport phenomena parameters in these mixers. Micromixing time was found to be enhanced by the use of screens with smaller fraction open areas because of their consequent effect on the local variation of the turbulence energy dissipation rate. Moreover. heat transfer experiments also showed that the Nusselt number. which increases with Re0.68 independently of the screen geometry. is also inversely proportional to the fraction open area of the screen. When compared with published data. screen mixers showed that their heat transfer performance compare favorably with the performance of various commercially available static mixers.,True,fJGNs0AAAAAJ:e_rmSamDkqQC,1,https://www.sciencedirect.com/science/article/pii/S1290072918300309,10791936529848662965,/scholar?cites=10791936529848662965,,,0,0,0
1127391,The use of the ensemble Kalman filter for production management in the presence of impermeable obstructions,2016,George Saad and Fouad Azizi,6,Journal of Petroleum Exploration and Production Technology,3,519-531,Springer Berlin Heidelberg,This study presents a novel approach for maximizing the efficiency of the water flooding process by controlling the flood front dynamics. The optimization is carried out assuming the presence of spatially varying geological properties and impermeable obstructions located between the injection and production wells and thus hindering the sweep efficiency inside the reservoir. Controlling the flood front dynamics is achieved by coupling an ensemble Kalman filter scheme with a two-phase immiscible flow reservoir simulator and thus relying on a set of observational data provided via a grid of smart wells. For that purpose. a virtual grid of smart wells assumed to be fully saturated with water and evenly distributed around the obstruction location is employed. The presented method is applied to a synthetic numerical example where the fluid front is tracked to maximize water flooding by controlling the injection and …,True,fJGNs0AAAAAJ:MLfJN-KU85MC,1,https://link.springer.com/article/10.1007/s13202-015-0210-x,16353493238490697701,/scholar?cites=16353493238490697701,,https://link.springer.com/article/10.1007/s13202-015-0210-x,0,0,0
1127392,Using Static Mixers to intensify Diesel Desulfurization Operations,2008,AM Al Taweel and F Azizi and A Uppal,,Sixth International Symposium on Mixing in Industrial Process Industries–ISMIP VI,,,,Process intensification is a relatively new concept that has been gaining strong momentum worldwide as it holds the promise of significantly reducing the capital and operating costs of a chemical plant while improving their inherent safety. This is usually accomplished by identifying the factors limiting the overall process and devising novel approaches by which those limitations can be minimized. thereby enabling the achievement of order-of-magnitude improvement in process performance. One of the most effective PI approaches matches the fluid dynamic conditions of the processing unit to the chemical/biological reaction requirements in order to enhance the reaction rate. improve selectivity. and minimize by-product formation. The results obtained in the present investigation serve as a good example of this concept where up to 450-fold reduction in the reactor volume could be achieved by using optimum …,True,fJGNs0AAAAAJ:qjMakFHDy7sC,1,http://scholar.google.com/scholar?cluster=8339290154233062573&hl=en&oi=scholarr,8339290154233062573,/scholar?cites=8339290154233062573,,,0,0,0
1127393,Complex concurrent engineering and the design structure matrix method,2003,Ali Yassine and Dan Braha,11,Concurrent Engineering,3,165-176,Sage Publications,Concurrent engineering (CE) principles have considerably matured over the last                decade. However. many companies still face enormous challenges when implementing and                managing CE practices. This is due to the increased complexity of engineering                products and processes. on one hand. and the lack of corresponding CE models and                tools. on the other hand.This paper focuses on four critical problems that challenge management while                implementing CE in complex product development (PD) projects. We refer to these                problems as: iteration. overlapping. decomposition and integration. and convergence                problems. We describe these problems proposing a unified modeling and solution                approach based on the design structure matrix (DSM) method. which is an information                exchange model that allows managers to represent complex task …,True,vrwZUzYAAAAJ:u-x6o8ySG0sC,434,https://journals.sagepub.com/doi/abs/10.1177/106329303034503,17523586629235247351,/scholar?cites=17523586629235247351,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.481.8202&rep=rep1&type=pdf,0,0,0
1127394,Engineering design management: an information structure approach,1999,Ali Yassine and Donald Falkenburg and Kenneth Chelst,37,International Journal of production research,13,2957-2975,Taylor & Francis Group,It is characteristic of engineering design that precedence relationships among the constituent design tasks contain information flow conflicts. The existence of these conflicts with the lack of formal methods to manage them render the development cycle time unpredictable. This paper discusses a qualitative approach to engineering design management from an information structure perspective. The objective is to model. analyse and manage the interactions manifested by the information exchanges within the design process. We introduce the notion of Structural Sensitivity Analysis (SSA). which is devised based on two measures of information dependency among design tasks: Sensitivity and Variability. Those two measures of dependency enhance the classical design structure matrix method and allow for more complex analysis to be performed.,True,vrwZUzYAAAAJ:u5HHmVD_uO8C,296,https://www.tandfonline.com/doi/abs/10.1080/002075499190374,15944118754583830918,/scholar?cites=15944118754583830918,,,0,0,0
1127395,Characterizing complex product architectures,2004,David M Sharman and Ali A Yassine,7,Systems Engineering,1,35-60,Wiley Subscription Services. Inc.. A Wiley Company,Due to the large‐scale nature of complex product architectures. it is necessary to develop some form of abstraction in order to be able to describe and grasp the structure of the product. facilitating product modularization. In this paper we develop three methods for describing product architectures: (a) the Dependency Structure Matrix (DSM). (b) Molecular Diagrams (MD). and (c) Visibility‐Dependency (VD) signature diagrams. Each method has its own language (and abstraction). which can be used to qualitatively or quantitatively characterize any given architecture spanning the modular‐integrated continuum. A consequence of abstraction is the loss of some detail. So. it is important to choose the correct method (and resolution) to characterize the architecture in order to retain the salient details. The proposed methods are suited for describing architectures of varying levels of complexity and detail. The three …,True,vrwZUzYAAAAJ:d1gkVwhDpl0C,284,https://onlinelibrary.wiley.com/doi/abs/10.1002/sys.10056,41028916337876791,/scholar?cites=41028916337876791,,,0,0,0
1127396,An introduction to modeling and analyzing complex product development processes using the design structure matrix (DSM) method,2004,Ali Yassine,51,Urbana,9,1-17,,The design and development of complex engineering products require the efforts and collaboration of hundreds of participants from diverse backgrounds resulting in complex relationships among both people and tasks. Many of the traditional project management tools (PERT. Gantt and CPM methods) do not address problems stemming from this complexity. While these tools allow the modeling of sequential and parallel processes. they fail to address interdependency (feedback and iteration). which is common in complex product development (PD) projects. To address this issue. a matrix-based tool called the Design Structure Matrix (DSM) has evolved. This method differs from traditional project-management tools because it focuses on representing information flows rather than work flows. The DSM method is an information exchange model that allows the representation of complex task (or team) relationships in order to determine a sensible sequence (or grouping) for the tasks (or teams) being modeled. This article will cover how the basic method works and how you can use the DSM to improve the planning. execution. and management of complex PD projects using different algorithms (ie. partitioning. tearing. banding. clustering. simulation. and eigenvalue analysis).Introduction: matrices and projects,True,vrwZUzYAAAAJ:UeHWp8X0CEIC,282,https://www.researchgate.net/profile/Ali_Yassine/publication/228360063_An_Introduction_to_Modeling_and_Analyzing_Complex_Product_Development_Processes_Using_the_Design_Structure_Matrix_DSM_Method/links/5f749c7f299bf1b53e009315/An-Introduction-to-Modeling-and-Analyzing-Complex-Product-Development-Processes-Using-the-Design-Structure-Matrix-DSM-Method.pdf,17495471633966796105,/scholar?cites=17495471633966796105,,https://www.researchgate.net/profile/Ali_Yassine/publication/228360063_An_Introduction_to_Modeling_and_Analyzing_Complex_Product_Development_Processes_Using_the_Design_Structure_Matrix_DSM_Method/links/5f749c7f299bf1b53e009315/An-Introduction-to-Modeling-and-Analyzing-Complex-Product-Development-Processes-Using-the-Design-Structure-Matrix-DSM-Method.pdf,0,0,0
