,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1233803,Governing transitions in the sustainability of everyday life,2010,Elizabeth Shove and Gordon Walker,39,Research policy,4,471-476,North-Holland,The literature on sociotechnical transitions and their governance tends to concentrate on the introduction of new technologies and systems of supply. In this paper we seek to extend the scope of debate. introducing aspects of practice theory as a means of also conceptualising the dynamics of demand. Rather than treating ‘human need’ or ‘societal functions’ as given. we consider how variously sustainable practices come into existence. how they disappear and how interventions of different forms may be implicated in these dynamics. We use the two cases of daily showering and the congestion charging scheme in London to consider the distinctive challenges of understanding transitions in practice and of governing these so as to engender more sustainable ways of life.,True,BMrPd3wAAAAJ:Y0pCki6q_DkC,915,https://www.sciencedirect.com/science/article/pii/S0048733310000338,8742238565570134305,/scholar?cites=8742238565570134305,,,https://is.muni.cz/el/fss/jaro2013/HEN621/um/S5_-_Shove_and_Walker_-_Governing_Transitions.pdf,0,0,0
1233804,The dynamics of interorganizational coordination,1984,Andrew H Van de Ven and Gordon Walker,,Administrative science quarterly,,598-621,Cornell University Samuel Curtis Johnson Graduate School of Management,A theory was developed on the creation. growth. and decline of relationships among organizations and was tested. using a longitudinal study of 95 dyadic relationships among child care and health organizations in Texas. Using LISREL V. the test of the theory showed that substantial revision of the model was required to explain the data adequately. When the model was revised. important new patterns were revealed in the development of interorganizational relationships over time: (1) Perceptions of dependence on others for resources spurs the development of interorganizational relationships. Resource dependence is a powerful direct determinant of communications. resource transactions. and consensus; (2) The growth of interorganizational relationships is fostered by frequent communications to formalize the relationship and build consensus about the terms of the relationship among the parties involved; (3 …,True,BMrPd3wAAAAJ:2tRrZ1ZAMYUC,869,https://www.jstor.org/stable/2392941,11417435573278819984,/scholar?cites=11417435573278819984,,,https://apps.dtic.mil/sti/pdfs/ADA152613.pdf,0,0,0
1233805,E nvironmental J ustice,2006,Lance A Waller,2,Encyclopedia of Environmetrics,,,John Wiley & Sons. Ltd,Environmental justice refers to the equitable treatment and involvement of all people irrespective of race. ethnicity. income. national origin. or education level with respect to development. enforcement and outcomes of environmental regulations. policy. implementation. exposures. and their consequences. We briefly review the historical development of the environmental justice movement and outline key statistical issues involved.,True,BMrPd3wAAAAJ:5awf1xo2G04C,866,https://onlinelibrary.wiley.com/doi/abs/10.1002/9780470057339.vae032.pub2,9524423499945548751,/scholar?cites=9524423499945548751,,,,0,0,0
1233806,Community renewable energy: What should it mean?,2008,Gordon Walker and Patrick Devine-Wright,36,Energy policy,2,497-500,Elsevier,Community is a much used word that is readily attached to projects. initiatives and policies as part of the discursive politics of modern governance. In this viewpoint. we consider the way in which community has become attached to renewable energy projects in the UK. both in grassroot action and in mainstream energy policy. We ask what those involved have seen as distinctive about community renewable energy projects that makes them different from other renewable energy installations. We identify a diversity of understandings and interpretations that revolve around questions of both process (who the project is by) and outcome (who the project is for). We evaluate the implications of this diversity. identifying the importance of the process of project development for realising the catalytic and learning effects of meaningful and substantial local involvement.,True,BMrPd3wAAAAJ:yD5IFk8b50cC,802,https://www.sciencedirect.com/science/article/pii/S0301421507004739,14633268943136753044,/scholar?cites=14633268943136753044,,,https://www.academia.edu/download/40210880/Community_renewable_energy_What_should_i20151120-5128-784ilu.pdf,0,0,0
1233807,Trust and community: Exploring the meanings. contexts and dynamics of community renewable energy,2010,Gordon Walker and Patrick Devine-Wright and Sue Hunter and Helen High and Bob Evans,38,Energy policy,6,2655-2663,Elsevier,Community renewable energy projects have recently been promoted and supported in the UK by government policy. A community approach. it is argued in the rhetoric of both government and grassroots activists will change the experience and outcomes of the energy sustainable technology implementation. In this paper. we consider how interpersonal and social trust is implicated in the different meanings given to community in RE programmes and projects. and in the qualities and outcomes that are implied or assumed by taking a community approach. We examine how these meanings play out in examples of projects on the ground. focusing on two contrasting cases in which the relationships between those involved locally have exhibited different patterns of cohesiveness and fracture. We argue that trust does have a necessary part to play in the contingencies and dynamics of community RE projects and in the …,True,BMrPd3wAAAAJ:W7OEmFMy1HYC,651,https://www.sciencedirect.com/science/article/pii/S0301421509003541,16755486179282392079,/scholar?cites=16755486179282392079,,,,0,0,0
1233808,The small world of Germany and the durability of national networks,2001,Bruce Kogut and Gordon Walker,,American sociological review,,317-335,American Sociological Association,"The globalization of financial markets and the concomitant restructuring decisions of firms challenge the historical legacy of national systems of governance. German corporate ownership patterns and restructuring events in the 1990's are examined here in this light. The results show that ownership links among German firms constitute a ""small world"" that has consequences for understanding mergers and acquisitions. Ownership links form closely-knit clusters of firms that are nonetheless highly connected across the network as a whole. Restructuring events fall squarely in the center of this structure. Despite increasing global competition. the German small world tends to replicate itself. To illustrate this robustness. potential disruptions to the observed German network are simulated. This simulation shows that the properties of the small world remain intact even when ownership ties are changed. These findings …",True,BMrPd3wAAAAJ:1lhNe0rCu4AC,593,https://www.jstor.org/stable/3088882,13769599125571495105,/scholar?cites=13769599125571495105,,,https://www0.gsb.columbia.edu/faculty/bkogut/files/2001_ASR_Kogut_Walker.pdf,0,0,0
1233809,Supplier competition. uncertainty. and make-or-buy decisions,1987,Gordon Walker and David Weber,30,Academy of Management journal,3,589-596,Academy of Management,The article provides information on the make-or-buy decisions involved in a buyer-seller relationship. Information is presented about contracting cost and market competition. A discussion is presented about the importance of market analysis and other factors considered by purchasing managers when making make-or-buy decisions. The authors examine the effects of competition. market conditions. and the relationship between buyers and sellers on business transactions. Production costs and technological changes affecting the business climate are mentioned.,True,BMrPd3wAAAAJ:kw52XkFRtyQC,551,https://journals.aom.org/doi/abs/10.5465/256017,18269192540093208425,/scholar?cites=18269192540093208425,,,https://dspace.mit.edu/bitstream/handle/1721.1/49014/suppliercompetit00walk.pdf?sequence=1&isAllowed=y,0,0,0
1233810,What are the barriers and incentives for community-owned means of energy production and use?,2008,Gordon Walker,36,Energy policy,12,4401-4405,Elsevier,This paper on community-owned means of renewable energy production and use. reviews experience to date in the UK and the incentives for and barriers limiting current and future growth. A broad view is taken of what the meaning of ‘community-owned production and use’ might constitute. as there are different models of community ownership. different notions of community and different degrees of connection or disconnection between production and use.,True,BMrPd3wAAAAJ:a0OBvERweLwC,547,https://www.sciencedirect.com/science/article/pii/S0301421508004576,16961671796897520617,/scholar?cites=16961671796897520617,,,,0,0,0
1233811,What is energy for? Social practice and energy demand,2014,Elizabeth Shove and Gordon Walker,31,"Theory, Culture & Society",5,41-58,Sage Publications,Energy has an ambivalent status in social theory. variously figuring as a driver or an outcome of social and institutional change. or as something that is woven into the fabric of society itself. In this article the authors consider the underlying models on which different approaches depend. One common strategy is to view energy as a resource base. the management and organization of which depends on various intersecting systems: political. economic and technological. This is not the only route to take. The authors develop an alternative approach. viewing energy supply and energy demand as part of the ongoing reproduction of bundles and complexes of social practice. In articulating and comparing these two positions they show how social-theoretical commitments influence the ways in which problems like those of reducing carbon emissions are framed and addressed. Whereas theories of practice highlight basic …,True,BMrPd3wAAAAJ:35N4QoGY0k4C,519,https://journals.sagepub.com/doi/abs/10.1177/0263276414536746,2861388893042554162,/scholar?cites=2861388893042554162,,,https://eprints.lancs.ac.uk/id/eprint/73263/1/What_is_energy_for_final_Nov13.pdf,0,0,0
1233812,Beyond distribution and proximity: exploring the multiple spatialities of environmental justice,2009,Gordon Walker,41,,4,614-636,Blackwell Publishing Ltd, Over the last decade the scope of the socio‐environmental concerns included within an environmental justice framing has broadened and theoretical understandings of what defines and constitutes environmental injustice have diversified. This paper argues that this substantive and theoretical pluralism has implications for geographical inquiry and analysis. meaning that multiple forms of spatiality are entering our understanding of what it is that substantiates claims of environmental injustice in different contexts. In this light the simple geographies and spatial forms evident in much “first‐generation” environmental justice research are proving insufficient. Instead a richer. multidimensional understanding of the different ways in which environmental justice and space are co‐constituted is needed. This argument is developed by analysing a diversity of examples of socio‐environmental concerns within a framework of …,True,BMrPd3wAAAAJ:hkOj_22Ku90C,502,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8330.2009.00691.x,13634911529794700655,/scholar?cites=13634911529794700655,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.231.9616&rep=rep1&type=pdf,0,0,0
1233813,Public understandings of air pollution: the ‘localisation’of environmental risk,2001,Karen Bickerstaff and Gordon Walker,11,Global environmental change,2,133-145,Pergamon,Recent perspectives on public understandings of global environmental risk have emphasised the interpretation. judgement and ‘sense-making’ that takes place. modes of perception that are inextricably tied to aspects of ‘local’ context. In this paper we offer a current picture of the ways in which residents think about the problem of urban air pollution. To do this we utilise elements of a wider research project involving a survey and in-depth interviews with members of the public. In this way — and drawing upon the prior air pollution perception literature and recent work in the field of environmental and risk perception — we present a more analytical interpretation than has hitherto been approached. Conclusions are drawn which stress the localisation of people's understandings within the immediate physical. social and cultural landscape and also through a trust in personal experiences over any kind of information …,True,BMrPd3wAAAAJ:hMod-77fHWUC,501,https://www.sciencedirect.com/science/article/pii/S0959378000000637,8759560823044798211,/scholar?cites=8759560823044798211,,,,0,0,0
1233814,Harnessing community energies: explaining and evaluating community-based localism in renewable energy policy in the UK,2007,Gordon Walker and Sue Hunter and Patrick Devine-Wright and Bob Evans and Helen Fay,7,Global Environmental Politics,2,64-82,MIT Press,In the UK a new theme has emerged in policy discourse and the investment of public resources around the concept of community renewable energy. A series of central government funded programs have been established with the aim of supporting and subsidizing community-based projects at a local level. an approach to renewable energy development previously the domain of alternative technology activists working outside of the mainstream. Drawing upon policy analysis and interviews undertaken with key actors. we argue that this new theme of government policy has emerged through a coalescence of largely instrumental policy drivers and does not represent a broader paradigmatic shift in the underlying norms and goals of policy. We consider the different ways the community label has been used and argue that while it has provided a ºexible space that activities. interests and objectives of various forms can …,True,BMrPd3wAAAAJ:D03iK_w7-QYC,404,https://www.mitpressjournals.org/doi/abs/10.1162/glep.2007.7.2.64,14842285679365772097,/scholar?cites=14842285679365772097,,,http://nrl.northumbria.ac.uk/id/eprint/3717/1/Harnessing%20community%20energies-explaining%20community%20based%20localism%20in%20renewable%20energy%20policy%20in%20the%20UK.pdf,0,0,0
1233815,Carbon reduction.‘the public’and renewable energy: engaging with socio‐technical configurations,2007,Gordon Walker and Noel Cass,39,Area,4,458-469,Blackwell Publishing Ltd, In the context of challenging targets for renewable energy generation. this paper draws out social implications of moves towards low carbon energy systems. As renewable energy develops as a heterogeneous category. many potential forms of social relation between ‘publics’ and technologies are emerging. Utilising perspectives from science and technology studies. we outline five modes in which renewable energy has been implemented in the UK and how these involve different configurations of technology and social organisation. We argue that a multiplicity of roles for ‘the public’ are implicated across this increasingly complex landscape. cutting across established categories and raising questions of meaning. differentiation. interrelation and access. Policy assumptions and conceptions are questioned. highlighting that dominant characterisations of public roles have been part of a concentration on particular …,True,BMrPd3wAAAAJ:NMxIlDl6LWMC,384,https://rgs-ibg.onlinelibrary.wiley.com/doi/abs/10.1111/j.1475-4762.2007.00772.x,12646936606566915121,/scholar?cites=12646936606566915121,,,https://www.academia.edu/download/32302838/Walker_and_Cass_2007_Carbon_reduction__the_public_and_renewable_energy_Engaging_with_socio-technical_configurations.pdf,0,0,0
1233816,Fuel poverty as injustice: Integrating distribution. recognition and procedure in the struggle for affordable warmth,2012,Gordon Walker and Rosie Day,49,Energy policy,,69-75,Elsevier,Bringing attention to fuel poverty as a distinct manifestation of social inequality has asserted the place of affordable warmth in the profile of contemporary rights and entitlements. As such. fuel poverty can be understood as an expression of injustice. involving the compromised ability to access energy services and thereby to secure a healthful living environment. In this paper. we consider how fuel poverty may be aligned to various alternative concepts of social and environmental justice. Whilst recognising that fuel poverty is fundamentally a complex problem of distributive injustice. we argue that other understandings of injustice are also implicated and play important roles in producing and sustaining inequalities in access to affordable warmth. Addressing fuel poverty has to involve seeking justice in terms of the cultural and political recognition of vulnerable and marginalised social groups and pursuing procedural …,True,BMrPd3wAAAAJ:kNdYIx-mwKoC,381,https://www.sciencedirect.com/science/article/pii/S0301421512000705,5896477454018093751,/scholar?cites=5896477454018093751,,,https://www.academia.edu/download/50105196/j.enpol.2012.01.04420161104-15879-vhz73n.pdf,0,0,0
1233817,Profit centers. single-source suppliers. and transaction costs,1991,Gordon Walker and Laura Poppo,,Administrative science quarterly,,66-87,Cornell University Samuel Curtis Johnson Graduate School of Management,This paper addresses criticisms of transaction-cost theory that it overstates the effect of asset specialization on vertical integration and understates the costs of managing interunit relationships within an organization. particularly for nonstandard organizations and markets. We apply the theory simultaneously to decentralized supply relationships in a manufacturing corporation and to the corporation's relationships with single-source suppliers. Our results support the core proposition of the theory-that specialized assets have lower transaction costs within the organization. However. the hybrid characteristics of these supply relationships challenge both the theory's basic assumptions and its predictive power. Corporate decentralization and relational contracting in the market diminish the role of asset specificity as a necessary condition for low transaction costs in-house and as a sufficient condition for high transaction …,True,BMrPd3wAAAAJ:jgBuDB5drN8C,349,https://www.jstor.org/stable/2393430,14186000075726544366,/scholar?cites=14186000075726544366,,,https://kuscholarworks.ku.edu/bitstream/handle/1808/10089/Profit%20Centers%20Single-Source%20Suppliers.pdf?sequence=1,0,0,0
1233818,Conceptualising energy use and energy poverty using a capabilities framework,2016,Rosie Day and Gordon Walker and Neil Simcock,93,Energy Policy,,255-264,Elsevier,In this article we conceptualise energy use from a capabilities perspective. informed by the work of Amartya Sen. Martha Nussbaum and others following them. Building on this. we suggest a corresponding definition of energy poverty. as understood in the capabilities space. We argue that such an understanding provides a theoretically coherent means of comprehending the relationship between energy and wellbeing. and thus conceptualising energy deprivation. that makes sense across settings including both the global North and South: a coherence which has previously been lacking. At the same time. it has the flexibility to be deployed in a way that is sensitive to local contexts. Understanding energy use in the capabilities space also provides a means for identifying multiple sites of intervention. including some areas that are currently largely overlooked. We argue that this is advantageous for attempts to address …,True,BMrPd3wAAAAJ:R3hNpaxXUhUC,297,https://www.sciencedirect.com/science/article/pii/S0301421516301227,13380287755403431027,/scholar?cites=13380287755403431027,,,https://www.sciencedirect.com/science/article/pii/S0301421516301227,0,0,0
1233819,Modern competitive strategy,2015,Tammy L Madsen and Gordon Walker,,,,,McGraw Hill,Modern Competitive Strategy. 4e focuses on what makes firms successful over time. ultimately within industries that are global in scope. It is meant to be comprehensive yet succinct. discipline-based yet practical. highly general yet applicable to currently emerging industries-all of this. we hope. without sacrificing quality of content or style. It is intended to be appropriate for teaching at all levels―undergraduate. MBA. and EMBA-and to be understandable to students both with and without business experience. To this end. it serves as a relatively complete introduction to strategy as an academic and practical discipline. Furthermore. it is flexible in its fit to course length-module. quarter. or semester.,True,BMrPd3wAAAAJ:7BrZ7Jt4UNcC,296,https://scholarcommons.scu.edu/faculty_books/27/,17500523400234486808,/scholar?cites=17500523400234486808,,,,0,0,0
1233820,The make-or-cooperate decision in the context of an industry network,1992,Bruce Kogut and Weijan Shan and Gordon Walker,,Networks and organizations,,348-65,,"One of the most important decisions facing an organization is which activities should be carried out internally and which should be purchased. This question is frequently characterized as"" make or buy."" and the an-swers to it determine the boundaries of the firm. A fruitful line of research on this question is transaction cost economics (Williamson 1985). which has sought to determine organizational boundaries by comparing the costs of internal production to the costs of relying on the market for production. These costs are related partly to the size of the firm and to its internal capabilities. as well as to the hazards of relying on the outside market."" The problem of what determines a firm's boundaries has frequently been extended to include cooperative modes of interfirm relationship that are intermediate between market and organization. Such modes include joint ventures. licensing. and other long-term cooperative agreements.“Make or buy"" thus becomes “make or cooperate."" It is the latter problem that we investigate here.In the research program to which this chapter belongs. we analyze the decision to make or cooperate as influenced by the structure of relationships in a network of firms. As a way to fix ideas. it is useful to emphasize that in transaction cost studies. the influence of the external network is reduced to a summary variable measuring the degree of supplier market competition in a market; the fewer the suppliers. the greater the risk that prices may be renegotiated. especially if the buyer cannot switch easily to other sources.",True,BMrPd3wAAAAJ:CaZNVDsoPx4C,292,http://scholar.google.com/scholar?cluster=13364986135649739351&hl=en&oi=scholarr,13364986135649739351,/scholar?cites=13364986135649739351,,,,0,0,0
1233821,Geographies of Environmental Justice.,2006,Gordon P Walker and Harriet Bulkeley,37,Geoforum,5,655-659,,The concept of environmental justice. from its earliest emergence in the civil rights politics of the United States. has always been intensely geographical. The legal and political contestation of proposals to site polluting and toxic facilities in predominantly poor and black communities. which formed the central political mobilisation of the US environmental justice movement. focused on questions of distribution. inequality and injustice which resonate with long standing traditions of geographical enquiry and analysis. The body of US based literature on environmental justice contains substantial contributions by geographers. including multiple empirical studies of patterns of location of industrial and waste sites. historical research on processes of co-evolution of urban and industrial development. and analysis of environmental justice activism in general and in particular settings. Not surprisingly much of this work has been framed by the particularities of environmental justice in the US. Whilst there are significant exceptions. attention has predominantly been given to the socio-spatial distribution of pollution and ‘toxicity’within US national borders. to the politics of race and civil rights. and to policy responses to accusations of environmental racism in facility siting.However. the terminology of environmental justice has now travelled beyond the US and the sites of grassroots activism within which it originated. Whilst retaining its potency in relation to grassroots and everyday struggles against injustice at multiple political sites (Dunion and Scandrett 2003; Schlosberg 2004). this ‘fast conceptual transfer’(Debbane and Keil 2004: 209) has taken place mainly …,True,BMrPd3wAAAAJ:mvPsJ3kp5DgC,275,https://eprints.lancs.ac.uk/id/eprint/436/2/Microsoft_Word_-_geoforum_EJ_editorial6final.pdf,15808699948109231744,/scholar?cites=15808699948109231744,,,https://eprints.lancs.ac.uk/id/eprint/436/2/Microsoft_Word_-_geoforum_EJ_editorial6final.pdf,0,0,0
1233822,Structuring subjectivities? Using Q methodology in human geography,2005,Sally Eden and Andrew Donaldson and Gordon Walker,37,Area,4,413-422,Blackwell Publishing Ltd, This paper presents a critical and reflexive account of using Q methodology in human geography. Q methodology has a long pedigree in psychological. political and sociological research. but is only recently beginning to be used by human geographers. We discuss. in particular. the parts of the process(es) of Q methodology that are often glossed over in the literature. through reflecting on our learning in using Q within a project examining the use and production of environmental science by NGOs. We conclude that Q may be a useful supplement to existing methods in human geography. as long as it is used creatively and reflexively and with full awareness of its interpretative dimensions. ,True,BMrPd3wAAAAJ:mVmsd5A6BfQC,264,https://rgs-ibg.onlinelibrary.wiley.com/doi/abs/10.1111/j.1475-4762.2005.00641.x,10964004950717560546,/scholar?cites=10964004950717560546,,,https://www.academia.edu/download/45673148/j.1475-4762.2005.00641.x20160516-13144-bcbhdo.pdf,0,0,0
1233823,Emotion and rationality: The characterisation and evaluation of opposition to renewable energy projects,2009,Noel Cass and Gordon Walker,2,"Emotion, Space and Society",1,62-69,Elsevier,Opposition to wind farm developments has been seen as a significant threat to climate change mitigation policies in the UK. This paper considers the complex of different factors that may lie behind such oppositional activism and the role of emotion within these. Drawing on a programme of interviews it then explores in detail the ways in which industry and policy actors construct the role of emotion in wind farm opposition and in decisions on planning permission. often as an unwelcome intrusion into a supposedly rational process. The consequences of such understandings of opposition for the shaping of public engagement practices and for the nature and quality of public debate are examined.,True,BMrPd3wAAAAJ:u5HHmVD_uO8C,238,https://www.sciencedirect.com/science/article/pii/S175545860900036X,13954875568315127218,/scholar?cites=13954875568315127218,,,https://www.academia.edu/download/49455134/j.emospa.2009.05.00620161008-4711-1gc229l.pdf,0,0,0
1233824,For the grid and through the grid: The role of power line communications in the smart grid,2011,Stefano Galli and Anna Scaglione and Zhifang Wang,99,Proceedings of the IEEE,6,998-1027,IEEE,Are Power Line Communications (PLC) a good candidate for Smart Grid applications? The objective of this paper is to address this important question. To do so. we provide an overview of what PLC can deliver today by surveying its history and describing the most recent technological advances in the area. We then address Smart Grid applications as instances of sensor networking and network control problems and discuss the main conclusions one can draw from the literature on these subjects. The application scenario of PLC within the Smart Grid is then analyzed in detail. Because a necessary ingredient of network planning is modeling. we also discuss two aspects of engineering modeling that relate to our question. The first aspect is modeling the PLC channel through fading models. The second aspect we review is the Smart Grid control and traffic modeling problem which allows us to achieve a better …,True,Z43BgdEAAAAJ:SWgZeABleR0C,1128,https://ieeexplore.ieee.org/abstract/document/5768099/,3021198859244690054,/scholar?cites=3021198859244690054,,,https://arxiv.org/pdf/1010.1973,0,0,0
1233825,Optimal designs for space-time linear precoders and decoders,2002,Anna Scaglione and Petre Stoica and Sergio Barbarossa and Georgios B Giannakis and Hemanth Sampath,50,IEEE Transactions on Signal Processing,5,1051-1064,IEEE,We introduce a new paradigm for the design of transmitter space-time coding that we refer to as linear precoding. It leads to simple closed-form solutions for transmission over frequency-selective multiple-input multiple-output (MIMO) channels. which are scalable with respect to the number of antennas. size of the coding block. and transmit average/peak power. The scheme operates as a block transmission system in which vectors of symbols are encoded and modulated through a linear mapping operating jointly in the space and time dimension. The specific designs target minimization of the symbol mean square error and the approximate maximization of the minimum distance between symbol hypotheses. under average and peak power constraints. The solutions are shown to convert the MIMO channel with memory into a set of parallel flat fading subchannels. regardless of the design criterion. while appropriate …,True,Z43BgdEAAAAJ:j8pvxH-kN2QC,1020,https://ieeexplore.ieee.org/abstract/document/995062/,1597881764588562497,/scholar?cites=1597881764588562497,,,https://www.researchgate.net/profile/Anna_Scaglione/publication/3318304_Optimal_designs_for_space-time_linear_precoders_and_decoders/links/0fcfd50b56c003371a000000.pdf,0,0,0
1233826,Redundant filterbank precoders and equalizers. I. Unification and optimal designs,1999,Anna Scaglione and Georgios B Giannakis and Sergio Barbarossa,47,IEEE Transactions on Signal Processing,7,1988-2006,IEEE,Transmitter redundancy introduced using filterbank precoders generalizes existing modulations including OFDM. DMT. TDMA. and CDMA schemes encountered with single- and multiuser communications. Sufficient conditions are derived to guarantee that with FIR filterbank precoders FIR channels are equalized perfectly in the absence of noise by FIR zero-forcing equalizer filterbanks. irrespective of the channel zero locations. Multicarrier transmissions through frequency-selective channels can thus be recovered even when deep fades are present. Jointly optimal transmitter-receiver filterbank designs are also developed. based on maximum output SNR and minimum mean-square error criteria under zero-forcing and fixed transmitted power constraints. Analytical performance results are presented for the zero-forcing filterbanks and are compared with mean-square error and ideal designs using simulations.,True,Z43BgdEAAAAJ:XeErXHja3Z8C,872,https://ieeexplore.ieee.org/abstract/document/771047/,15560978428961987217,/scholar?cites=15560978428961987217,,,https://www.bsi.umn.edu/s/resources/sp99part1.pdf,0,0,0
1233827,Gossip algorithms for distributed signal processing,2010,Alexandros G Dimakis and Soummya Kar and José MF Moura and Michael G Rabbat and Anna Scaglione,98,Proceedings of the IEEE,11,1847-1864,IEEE,Gossip algorithms are attractive for in-network processing in sensor networks because they do not require any specialized routing. there is no bottleneck or single point of failure. and they are robust to unreliable wireless network conditions. Recently. there has been a surge of activity in the computer science. control. signal processing. and information theory communities. developing faster and more robust gossip algorithms and deriving theoretical performance guarantees. This paper presents an overview of recent work in the area. We describe convergence rate results. which are related to the number of transmitted messages and thus the amount of energy consumed in the network for gossiping. We discuss issues related to gossiping over wireless links. including the effects of quantization and noise. and we illustrate the use of gossip algorithms for canonical signal processing tasks including distributed …,True,Z43BgdEAAAAJ:5VjbC5aozO0C,858,https://ieeexplore.ieee.org/abstract/document/5545370/,14066061415809412699,/scholar?cites=14066061415809412699,,,https://arxiv.org/pdf/1003.5309,0,0,0
1233828,Broadcast gossip algorithms for consensus,2009,Tuncer Can Aysal and Mehmet Ercan Yildiz and Anand D Sarwate and Anna Scaglione,57,IEEE Transactions on Signal processing,7,2748-2761,IEEE,Motivated by applications to wireless sensor. peer-to-peer. and ad hoc networks. we study distributed broadcasting algorithms for exchanging information and computing in an arbitrarily connected network of nodes. Specifically. we study a broadcasting-based gossiping algorithm to compute the (possibly weighted) average of the initial measurements of the nodes at every node in the network. We show that the  broadcast gossip algorithm  converges almost surely to a consensus. We prove that the random consensus value is. in expectation. the average of initial node measurements and that it can be made arbitrarily close to this value in mean squared error sense. under a balanced connectivity model and by trading off convergence speed with accuracy of the computation. We provide theoretical and numerical results on the mean square error performance. on the convergence rate and study the effect of the …,True,Z43BgdEAAAAJ:xa5BkEQK8BgC,480,https://ieeexplore.ieee.org/abstract/document/4787122/,5672751856140872304,/scholar?cites=5672751856140872304,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.713.8783&rep=rep1&type=pdf,0,0,0
1233829,On the interdependence of routing and data compression in multi-hop sensor networks,2005,Anna Scaglione and Sergio Servetto,11,Wireless Networks,1,149-160,Kluwer Academic Publishers, We consider a problem of broadcast communication in sensor networks. in which samples of a random field are collected at each node. and the goal is for all nodes to obtain an estimate of the entire field within a prescribed distortion value. The main idea we explore in this paper is that of jointly compressing the data generated by different nodes as this information travels over multiple hops. to eliminate correlations in the representation of the sampled field. Our main contributions are: (a) we obtain. using simple network flow concepts. conditions on the rate/distortion function of the random field. so as to guarantee that any node can obtain the measurements collected at every other node in the network. quantized to within any prescribed distortion value; and (b) we construct a large class of physically-motivated stochastic models for sensor data. for which we are able to prove that the joint rate/distortion …,True,Z43BgdEAAAAJ:cdwqcPQS8ssC,432,https://link.springer.com/article/10.1007/s11276-004-4752-y,6338021608864709482,/scholar?cites=6338021608864709482,,,https://dl.acm.org/doi/pdf/10.1145/570645.570663,0,0,0
1233830,Product high-order ambiguity function for multicomponent polynomial-phase signal modeling,1998,Sergio Barbarossa and Anna Scaglione and Georgios B Giannakis,46,IEEE Transactions on Signal Processing,3,691-708,IEEE,Parameter estimation and performance analysis issues are studied for multicomponent polynomial-phase signals (PPSs) embedded in white Gaussian noise. Identifiability issues arising with existing approaches are described first when dealing with multicomponent PPS having the same highest order phase coefficients. This situation is encountered in applications such as synthetic aperture radar imaging or propagation of polynomial phase signals through channels affected by multipath and is thus worthy of a careful analysis. A new approach is proposed based on a transformation called product high-order ambiguity function (PHAF). The use of the PHAF offers a number of advantages with respect to the high-order ambiguity function (HAF). More specifically. it removes the identifiability problem and improves noise rejection capabilities. Performance analysis is carried out using the perturbation method and …,True,Z43BgdEAAAAJ:GHsHDPAyICYC,428,https://ieeexplore.ieee.org/abstract/document/661336/,12544797735904637737,/scholar?cites=12544797735904637737,,,https://spincom.umn.edu/s/resources/sphigh~1.pdf,0,0,0
1233831,Cooperative communications in mobile ad hoc networks,2006,Anna Scaglione and Dennis L Goeckel and J Nicholas Laneman,23,IEEE Signal Processing Magazine,5,18-29,IEEE,The motivation of this article is to clarify and help resolve the gap between the link abstraction used in traditional wireless networking and its much broader definition used in the context of cooperative communications. which has received significant interest as an untapped means for improving performance of relay transmission systems operating over the ever-challenging wireless medium. The common theme of most research in this area is to optimize physical layer performance measures without considering in much detail how cooperation interacts with higher layers and improves network performance measures. Because these issues are important for enabling cooperative communications to practice in real-world networks. especially for the increasingly important class of mobile ad hoc networks (MANETs). the goals of this article are to survey basic cooperative communications and outline two potential architectures for cooperative MANETs. The first architecture relies on an existing clustered infrastructure: cooperative relays are centrally controlled by cluster heads. In another architecture without explicit clustering. cooperative links are formed by request of a source node in an ad hoc. decentralized fashion. In either case. cooperative communication considerably improves the network connectivity. Although far from a complete study. these architectures provide modified wireless link abstractions and suggest tradeoffs in complexity at the physical and higher layers. Many opportunities and challenges remain. including distributed synchronization. coding. and signal processing among multiple radios; modeling of new link abstractions at higher …,True,Z43BgdEAAAAJ:L7vk9XBBNxgC,423,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.118.2878&rep=rep1&type=pdf,12056636170751214886,/scholar?cites=12056636170751214886,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.118.2878&rep=rep1&type=pdf,0,0,0
