,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1050908,Viral chemokine-binding proteins inhibit inflammatory responses and aortic allograft transplant vasculopathy in rat models,2004,Liying Liu and Erbin Dai and Leslie Miller and Bruce Seet and Alshad Lalani and Colin Macauley and Xing Li and Herbert W Virgin and Campbell Bunce and Peter Turner and Richard Moyer and Grant McFadden and Alexandra Lucas,77,Transplantation,11,1652-1660,LWW,,True,klOPhagAAAAJ:qjMakFHDy7sC,62,,176638490561385597,/scholar?cites=176638490561385597,,,0,0,0
1050909,An immobilized liquid interface prevents device associated bacterial infection in vivo,2017,Jiaxuan Chen and Caitlin Howell and Carolyn A Haller and Madhukar S Patel and Perla Ayala and Katherine A Moravec and Erbin Dai and Liying Liu and Irini Sotiri and Michael Aizenberg and Joanna Aizenberg and Elliot L Chaikof,113,Biomaterials,,80-92,Elsevier,,True,klOPhagAAAAJ:EUQCXRtRnyEC,60,,16251824303571439949,/scholar?cites=16251824303571439949,,,0,0,0
1050910,Increased Atherogenesis during Streptococcus mutans Infection in ApoE-null Mice,2012,L Kesavalu and AR Lucas and RK Verma and L Liu and E Dai and E Sampson and A Progulske-Fox,91,Journal of Dental Research,3,255-260,SAGE Publications,,True,klOPhagAAAAJ:4DMP91E08xMC,54,,2386157348062887484,/scholar?cites=2386157348062887484,,,0,0,0
1050912,Inhibition of chemokine-glycosaminoglycan interactions in donor tissue reduces mouse allograft vasculopathy and transplant rejection,2010,Erbin Dai and Li-Ying Liu and Hao Wang and Dana McIvor and Yun ming Sun and Colin Macaulay and Elaine King and Ganesh Munuswamy-Ramanujam and Mee Yong Bartee and Jennifer Williams and Jennifer Davids and Israel Charo and Grant McFadden and Jeffrey D Esko and Alexandra R Lucas,5,PloS one,5,e10510,Public Library of Science,,True,klOPhagAAAAJ:LkGwnXOMwfcC,46,,1103835518895202045,/scholar?cites=1103835518895202045,,,0,0,0
1050915,A tumor DNA complex aberration index is an independent predictor of survival in breast and ovarian cancer,2015,Hans Kristian Moen Vollan and Oscar M Rueda and Suet-Feung Chin and Christina Curtis and Gulisa Turashvili and Sohrab Shah and Ole Christian Lingjaerde and Yinyin Yuan and Charlotte K Ng and Mark J Dunning and Ed Dicks and Elena Provenzano and Stephen Sammut and Steven McKinney and Ian O Ellis and Sarah Pinder and Arnie Purushotham and Leigh C Murphy and Vessela N Kristensen and James D Brenton and Paul DP Pharoah and Anne-Lise Børresen-Dale and Samuel Aparicio and Carlos Caldas and METABRIC Group,9,Molecular oncology,1,115-127,No longer published by Elsevier,,True,klOPhagAAAAJ:u_35RYKgDlwC,44,,4226474533017310145,/scholar?cites=4226474533017310145,,,0,0,0
1050918,Optical Detection of Triggered Atherosclerotic Plaque Disruption by Fluorescence Emission Analysis¶,2000,Alexander Christov and Erbin Dai and Maria Drangova and Liying Liu and George S Abela and Piers Nash and Grant McFadden and Alexandra Lucas,72,Photochemistry and photobiology,2,242-252,Blackwell Publishing Ltd,,True,klOPhagAAAAJ:UeHWp8X0CEIC,44,,4505183822678605057,/scholar?cites=4505183822678605057,,,0,0,0
1050920,Calreticulin. a potential vascular regulatory protein. reduces intimal hyperplasia after arterial injury,1997,E Dai and M Stewart and B Ritchie and N Mesaeli and S Raha and D Kolodziejczyk and M Lundstrom Hobman and LY Liu and W Etches and N Nation and M Michalak and A Lucas,17,"Arteriosclerosis, thrombosis, and vascular biology",11,2359-2368,Lippincott Williams & Wilkins,,True,klOPhagAAAAJ:zYLM7Y9cAGgC,43,,10207404684336859176,/scholar?cites=10207404684336859176,,,0,0,0
1050922,The serpin saga; development of a new class of virus derived anti-inflammatory protein immunotherapeutics,2009,Alexandra Lucas and Liying Liu and Erbin Dai and Ilze Bot and Kasinath Viswanathan and Ganesh Munuswamy-Ramunujam and Jennifer A Davids and Mee Y Bartee and Jakob Richardson and Alexander Christov and Hao Wang and Colin Macaulay and Mark Poznansky and Robert Zhong and Leslie Miller and Erik Biessen and Mary Richardson and Collin Sullivan and Richard Moyer and Mark Hatton and David A Lomas and Grant McFadden,,,,132-156,Springer. New York. NY,,True,klOPhagAAAAJ:WF5omc3nYNoC,42,,16122944051941808721,/scholar?cites=16122944051941808721,,,0,0,0
1050924,Myxoma viral serpin. Serp-1. a unique interceptor of coagulation and innate immune pathways,2006,Kasinath Viswanathan and Liying Liu and Sepideh Vaziri and Erbin Dai and Jakob Richardson and Babajide Togonu-Bickersteth and Pracha Vatsya and Alexander Christov and Alexandra R Lucas,95,Thrombosis and haemostasis,03,499-510,Schattauer GmbH,,True,klOPhagAAAAJ:Y0pCki6q_DkC,41,,3037210746534396072,/scholar?cites=3037210746534396072,,,0,0,0
1050925,Transplant vasculopathy: viral anti-inflammatory serpin regulation of atherogenesis,2000,Alexandra Lucas and Erbin Dai and Liying Liu and Haiyan Guan and Piers Nash and Grant McFadden and Leslie Miller,19,The Journal of heart and lung transplantation,11,1029-1038,Elsevier,,True,klOPhagAAAAJ:IjCSPb-OGe4C,41,,11356342539668987349,/scholar?cites=11356342539668987349,,,0,0,0
1050927,Glycopeptide analogues of PSGL-1 inhibit P-selectin in vitro and in vivo,2015,Venkata R Krishnamurthy and Mohammed YR Sardar and Yu Ying and Xuezheng Song and Carolyn Haller and Erbin Dai and Xiaocong Wang and Donny Hanjaya-Putra and Lijun Sun and Vasilios Morikis and Scott I Simon and Robert J Woods and Richard D Cummings and Elliot L Chaikof,6,Nature communications,1,1-12,Nature Publishing Group,,True,klOPhagAAAAJ:zA6iFVUQeVQC,38,,2068865953302597139,/scholar?cites=2068865953302597139,,,0,0,0
1050929,Myxoma viral serpin. Serp‐1. inhibits human monocyte adhesion through regulation of actin‐binding protein filamin B,2009,Kasinath Viswanathan and Jakob Richardson and Babajide Togonu‐Bickersteth and Erbin Dai and Liying Liu and Pracha Vatsya and Yun‐ming Sun and Jeff Yu and Ganesh Munuswamy‐Ramanujam and Henry Baker and Alexandra R Lucas,85,Journal of leukocyte biology,3,418-426,,,True,klOPhagAAAAJ:_FxGoFyzp5QC,35,,16667892105061272535,/scholar?cites=16667892105061272535,,,0,0,0
1050931,Identification of myxomaviral serpin reactive site loop sequences that regulate innate immune responses,2006,Erbin Dai and Kasinath Viswanathan and Yun Ming Sun and Xing Li and Li Ying Liu and Babajide Togonu-Bickersteth and Jakob Richardson and Colin Macaulay and Piers Nash and Peter Turner and Steven H Nazarian and Richard Moyer and Grant McFadden and Alexandra R Lucas,281,Journal of Biological Chemistry,12,8041-8050,Elsevier,,True,klOPhagAAAAJ:eQOLeE2rZwMC,35,,9920623032314717221,/scholar?cites=9920623032314717221,,,0,0,0
1050934,In Vivo Optical Analysis of Quantitative Changes in Collagen and Elastin During Arterial Remodeling¶,2005,Alexander Christov and Renee M Korol and Erbin Dai and Liying Liu and Haiyan Guan and Mark A Bernards and Paul B Cavers and David Susko and Alexandra Lucas,81,Photochemistry and photobiology,2,457-466,Blackwell Publishing Ltd,,True,klOPhagAAAAJ:Tyk-4Ss8FVUC,31,,13465813384219725613,/scholar?cites=13465813384219725613,,,0,0,0
1050936,Reactive center loop (RCL) peptides derived from serpins display independent coagulation and immune modulating activities,2016,Sriram Ambadapadi and Ganesh Munuswamy-Ramanujam and Donghang Zheng and Colin Sullivan and Erbin Dai and Sufi Morshed and Baron McFadden and Emily Feldman and Melissa Pinard and Robert McKenna and Scott Tibbetts and Alexandra Lucas,291,Journal of Biological Chemistry,6,2874-2887,Elsevier,,True,klOPhagAAAAJ:D03iK_w7-QYC,30,,6833519309165183074,/scholar?cites=6833519309165183074,,,0,0,0
1050938,Collagen-based substrates with tunable strength for soft tissue engineering,2013,Vivek A Kumar and Jeffrey M Caves and Carolyn A Haller and Erbin Dai and Liying Liu and Stephanie Grainger and Elliot L Chaikof,1,Biomaterials science,11,1193-1202,Royal Society of Chemistry,,True,klOPhagAAAAJ:vV6vV6tmYwMC,29,,4698691171463658119,/scholar?cites=4698691171463658119,,,0,0,0
1050940,Viral cross-class serpin inhibits vascular inflammation and T lymphocyte fratricide; a study in rodent models in vivo and human cell lines in vitro,2012,Kasinath Viswanathan and Ilze Bot and Liying Liu and Erbin Dai and Peter C Turner and Babajide Togonu-Bickersteth and Jakob Richardson and Jennifer A Davids and Jennifer M Williams and Mee Y Bartee and Hao Chen and Theo JC van Berkel and Erik AL Biessen and Richard W Moyer and Alexandra R Lucas,7,,9,e44694,Public Library of Science,,True,klOPhagAAAAJ:hC7cP41nSMkC,29,,14014332013441947077,/scholar?cites=14014332013441947077,,,0,0,0
1050942,Atherosclerosis in Marek's disease virus infected hypercholesterolemic roosters is reduced by HMGCoA reductase and ACE inhibitor therapy,1998,Alexandra Lucas and Erbin Dai and Li-Ying Liu and Patric N Nation,38,Cardiovascular research,1,237-246,Elsevier Science,,True,klOPhagAAAAJ:YsMSGLbcyi4C,27,,17620527545238211515,/scholar?cites=17620527545238211515,,,0,0,0
1050944,Neuroserpin. a thrombolytic serine protease inhibitor (serpin). blocks transplant vasculopathy with associated modification of T-helper cell subsets,2010,Ganesh Munuswamy-Ramanujam and Erbin Dai and Liying Liu and Mira Shnabel and Yun Ming Sun and Mee Bartee and David A Lomas and Alexandra R Lucas,103,Thrombosis and haemostasis,03,545-555,Schattauer GmbH,,True,klOPhagAAAAJ:0EnyYjriUFMC,25,,4937813577576441491,/scholar?cites=4937813577576441491,,,0,0,0
1050946,Targeted antithrombotic protein micelles,2015,Wookhyun Kim and Carolyn Haller and Erbin Dai and Xiowei Wang and Christoph E Hagemeyer and David R Liu and Karlheinz Peter and Elliot L Chaikof,54,Angewandte Chemie International Edition,5,1461-1465,WILEY‐VCH Verlag,,True,klOPhagAAAAJ:HoB7MX3m0LUC,22,,2030741442573120858,/scholar?cites=2030741442573120858,,,0,0,0
1050952,Microbial transformation of zaluzanin-D,2003,GN Krishna Kumari and S Masilamani and MR Ganesh and S Aravind,62,Phytochemistry,7,1101-1104,Pergamon,,True,D244XOAAAAAJ:_FxGoFyzp5QC,53,,12886228148275002009,/scholar?cites=12886228148275002009,,,0,0,0
1050954,Zaluzanin D: a fungistatic sesquiterpene from Vernonia arborea,2003,GN Krishna Kumari and S Masilamani and MR Ganesh and S Aravind and SR Sridhar,74,Fitoterapia,5,479-482,Elsevier,,True,D244XOAAAAAJ:ufrVoPGSRksC,47,,13821580682353973360,/scholar?cites=13821580682353973360,,,0,0,0
1050956,Inhibition of chemokine-glycosaminoglycan interactions in donor tissue reduces mouse allograft vasculopathy and transplant rejection,2010,Erbin Dai and Li-Ying Liu and Hao Wang and Dana McIvor and Yun ming Sun and Colin Macaulay and Elaine King and Ganesh Munuswamy-Ramanujam and Mee Yong Bartee and Jennifer Williams and Jennifer Davids and Israel Charo and Grant McFadden and Jeffrey D Esko and Alexandra R Lucas,5,PloS one,5,e10510,Public Library of Science,,True,D244XOAAAAAJ:pqnbT2bcN3wC,46,,1103835518895202045,/scholar?cites=1103835518895202045,,,0,0,0
1050957,Inhibition of chemokine-glycosaminoglycan interactions in donor tissue reduces mouse allograft vasculopathy and transplant rejection,2010,Erbin Dai and Li-Ying Liu and Hao Wang and Dana McIvor and Yun ming Sun and Colin Macaulay and Elaine King and Ganesh Munuswamy-Ramanujam and Mee Yong Bartee and Jennifer Williams and Jennifer Davids and Israel Charo and Grant McFadden and Jeffrey D Esko and Alexandra R Lucas,5,PloS one,5,e10510,Public Library of Science,,True,D244XOAAAAAJ:UeHWp8X0CEIC,46,,1103835518895202045,/scholar?cites=1103835518895202045,,,0,0,0
1050958,Antifeedant and growth inhibitory effects of some neo-clerodane diterpenoids isolated from Clerodendron species (Verbenaceae) on Earias vitella and Spodoptera litura,2003,GN Krishna Kumari and J Balachandran and S Aravind and MR Ganesh,51,Journal of agricultural and food chemistry,6,1555-1559,American Chemical Society,,True,D244XOAAAAAJ:LkGwnXOMwfcC,44,,15249092445335816307,/scholar?cites=15249092445335816307,,,0,0,0
1050959,The serpin saga; development of a new class of virus derived anti-inflammatory protein immunotherapeutics,2009,Alexandra Lucas and Liying Liu and Erbin Dai and Ilze Bot and Kasinath Viswanathan and Ganesh Munuswamy-Ramunujam and Jennifer A Davids and Mee Y Bartee and Jakob Richardson and Alexander Christov and Hao Wang and Colin Macaulay and Mark Poznansky and Robert Zhong and Leslie Miller and Erik Biessen and Mary Richardson and Collin Sullivan and Richard Moyer and Mark Hatton and David A Lomas and Grant McFadden,,,,132-156,Springer. New York. NY,,True,D244XOAAAAAJ:L8Ckcad2t8MC,42,,16122944051941808721,/scholar?cites=16122944051941808721,,,0,0,0
1050960,Antifeedant neo-clerodanes from Teucrium tomentosum Heyne.(Labiatae),2003,GN Krishna Kumari and S Aravind and J Balachandran and MR Ganesh and S Soundarya Devi and SS Rajan and R Malathi and K Ravikumar,64,Phytochemistry,6,1119-1123,Pergamon,,True,D244XOAAAAAJ:roLk4NBRz8UC,41,,1855127880188768978,/scholar?cites=1855127880188768978,,,0,0,0
1050961,Identification of beta-sitosterol and stigmasterol in Bambusa bambos (L.) Voss leaf extract using HPLC and its estrogenic effect in vitro,2015,Sandhiya Sriraman and Ganesh Munuswamy Ramanujam and MohanKumar Ramasamy and Govind Prasad Dubey,115,Journal of pharmaceutical and biomedical analysis,,55-61,Elsevier,,True,D244XOAAAAAJ:HDshCWvjkbEC,36,,7056034873488116765,/scholar?cites=7056034873488116765,,,0,0,0
1050962,Role of pterostilbene in attenuating immune mediated devastation of pancreatic beta cells via Nrf2 signaling cascade,2017,Dornadula Sireesh and Munuswamy-Ramanujam Ganesh and Umapathy Dhamodharan and Murugesan Sakthivadivel and Srinivasan Sivasubramanian and Palani Gunasekaran and Kunka Mohanram Ramkumar,44,The Journal of nutritional biochemistry,,11-21,Elsevier,,True,D244XOAAAAAJ:M3NEmzRMIkIC,35,,15150015692214494750,/scholar?cites=15150015692214494750,,,0,0,0
1050964,Myxoma viral serpin. Serp‐1. inhibits human monocyte adhesion through regulation of actin‐binding protein filamin B,2009,Kasinath Viswanathan and Jakob Richardson and Babajide Togonu‐Bickersteth and Erbin Dai and Liying Liu and Pracha Vatsya and Yun‐ming Sun and Jeff Yu and Ganesh Munuswamy‐Ramanujam and Henry Baker and Alexandra R Lucas,85,Journal of leukocyte biology,3,418-426,,,True,D244XOAAAAAJ:qjMakFHDy7sC,35,,16667892105061272535,/scholar?cites=16667892105061272535,,,0,0,0
1050966,A novel antimicrobial peptide derived from fish goose type lysozyme disrupts the membrane of Salmonella enterica,2015,Venkatesh Kumaresan and Prasanth Bhatt and Munuswamy-Ramanujam Ganesh and Ramasamy Harikrishnan and MariadhasValan Arasu and Naif Abdullah Al-Dhabi and Mukesh Pasupuleti and Kasi Marimuthu and Jesu Arockiaraj,68,Molecular Immunology,2,421-433,Pergamon,,True,D244XOAAAAAJ:iH-uZ7U-co4C,34,,12833205645725885334,/scholar?cites=12833205645725885334,,,0,0,0
1050967,Reactive center loop (RCL) peptides derived from serpins display independent coagulation and immune modulating activities,2016,Sriram Ambadapadi and Ganesh Munuswamy-Ramanujam and Donghang Zheng and Colin Sullivan and Erbin Dai and Sufi Morshed and Baron McFadden and Emily Feldman and Melissa Pinard and Robert McKenna and Scott Tibbetts and Alexandra Lucas,291,Journal of Biological Chemistry,6,2874-2887,Elsevier,,True,D244XOAAAAAJ:hFOr9nPyWt4C,30,,6833519309165183074,/scholar?cites=6833519309165183074,,,0,0,0
1050969,Neuroserpin. a thrombolytic serine protease inhibitor (serpin). blocks transplant vasculopathy with associated modification of T-helper cell subsets,2010,Ganesh Munuswamy-Ramanujam and Erbin Dai and Liying Liu and Mira Shnabel and Yun Ming Sun and Mee Bartee and David A Lomas and Alexandra R Lucas,103,Thrombosis and haemostasis,03,545-555,Schattauer GmbH,,True,D244XOAAAAAJ:IjCSPb-OGe4C,25,,4937813577576441491,/scholar?cites=4937813577576441491,,,0,0,0
1050971,Pellino-1 derived cationic antimicrobial prawn peptide: bactericidal activity. toxicity and mode of action,2016,Gayathri Ravichandran and Venkatesh Kumaresan and Mariadhas Valan Arasu and Naif Abdullah Al-Dhabi and Munuswamy-Ramanujam Ganesh and Arun Mahesh and Arunkumar Dhayalan and Mukesh Pasupuleti and Jesu Arockiaraj,78,Molecular immunology,,171-182,Pergamon,,True,D244XOAAAAAJ:r0BpntZqJG4C,22,,2346007749160345586,/scholar?cites=2346007749160345586,,,0,0,0
1050973,Bactericidal activity of fish galectin 4 derived membrane-binding peptide tagged with oligotryptophan,2017,Abirami Arasu and Venkatesh Kumaresan and Munuswamy-Ramanujam Ganesh and Mukesh Pasupuleti and Mariadhas Valan Arasu and Naif Abdullah Al-Dhabi and Jesu Arockiaraj,71,Developmental & Comparative Immunology,,37-48,Pergamon,,True,D244XOAAAAAJ:k_IJM867U9cC,21,,451334289122522351,/scholar?cites=451334289122522351,,,0,0,0
1050975,Bacterial membrane binding and pore formation abilities of carbohydrate recognition domain of fish lectin,2017,Abirami Arasu and Venkatesh Kumaresan and Rajesh Palanisamy and Mariadhas Valan Arasu and Naif Abdullah Al-Dhabi and Munuswamy-Ramanujam Ganesh and Jesu Arockiaraj,67,Developmental & Comparative Immunology,,202-212,Pergamon,,True,D244XOAAAAAJ:j3f4tGmQtD8C,21,,13541289397395132657,/scholar?cites=13541289397395132657,,,0,0,0
1050978,Evaluation of endothelial and platelet derived microparticles in patients with acute coronary syndrome,2015,Melvin George and MR Ganesh and Aruna Sridhar and Amrita Jena and Muthukumar Rajaram and Elangovan Shanmugam and VE Dhandapani,9,Journal of clinical and diagnostic research: JCDR,12,OC09,JCDR Research & Publications Private Limited,,True,D244XOAAAAAJ:bEWYMUwI8FkC,20,,7829842441092103704,/scholar?cites=7829842441092103704,,,0,0,0
1050980,Hydrogen bonded capsules by layer-by-layer assembly of tannic acid and poly (2-n-propyl-2-oxazoline) for encapsulation and release of macromolecules,2017,Gokul Paramasivam and Maarten Vergaelen and Munuswamy-Ramanujam Ganesh and Richard Hoogenboom and Anandhakumar Sundaramurthy,5,Journal of Materials Chemistry B,45,8967-8974,Royal Society of Chemistry,,True,D244XOAAAAAJ:maZDTaKrznsC,18,,7911177493145091668,/scholar?cites=7911177493145091668,,,0,0,0
1050982,Design and characterization of a novel Arthrospira platensis glutathione oxido-reductase-derived antioxidant peptide GM15 and its potent anti-cancer activity via caspase-9 …,2019,Anbazahan Sannasimuthu and Venkatesh Kumaresan and Shreya Anilkumar and Mukesh Pasupuleti and Munuswamy-Ramanujam Ganesh and Kanchana Mala and Bilal Ahmad Paray and Mohammad K Al-Sadoon and Mohammed Fahad Albeshr and Jesu Arockiaraj,135,Free Radical Biology and Medicine,,198-209,Pergamon,,True,D244XOAAAAAJ:M05iB0D1s5AC,17,,10964994717871526349,/scholar?cites=10964994717871526349,,,0,0,0
1050984,M‐T7: Measuring Chemokine‐Modulating Activity,2009,Mee Y Bartee and Erbin Dai and Liying Liu and Ganesh Munuswamy‐Ramanujam and Colin Macaulay and Dana McIvor and Grant McFadden and Alexandra R Lucas,460,,,209-228,Academic Press,,True,D244XOAAAAAJ:zYLM7Y9cAGgC,14,,12170873433005246747,/scholar?cites=12170873433005246747,,,0,0,0
1050986,C-terminal apolipoprotein E-derived peptide. Ep1. B. displays anti-atherogenic activity,2007,Leila Bocksch and Beverly J Rider and Tracey Stephens and Erbin Dai and Liying Liu and Hong Diao and Kasinath Viswanathan and Ganesh Munuswamy-Ramanujam and Bhagirath Singh and Alexandra Lucas,194,Atherosclerosis,1,116-124,Elsevier,,True,D244XOAAAAAJ:Tyk-4Ss8FVUC,13,,9705188339639487961,/scholar?cites=9705188339639487961,,,0,0,0
1050988,Hydrothermal synthesis of pure and bio modified TiO2: Characterization. evaluation of antibacterial activity against gram positive and gram negative bacteria and anticancer …,2020,P Maheswari and S Ponnusamy and S Harish and MR Ganesh and Y Hayakawa,13,Arabian Journal of Chemistry,1,3484-3497,Elsevier,,True,D244XOAAAAAJ:zA6iFVUQeVQC,11,,17955419589861898892,/scholar?cites=17955419589861898892,,,0,0,0
1050990,Facile eco-friendly synthesis of novel chromeno [4. 3-b] pyridine-2. 5-diones and evaluation of their antimicrobial and antioxidant properties,2014,Satyanarayana Reddy Jaggavarapu and Anand Solomon Kamalakaran and Ventkata Prasad Jalli and Sravan Kumar Gangisetty and Munusswamy Ramanujam Ganesh and Gopikrishna Gaddamanugu,126,Journal of Chemical Sciences,1,187-195,Springer India,,True,D244XOAAAAAJ:YOwf2qJgpHMC,9,,91494794750609750,/scholar?cites=91494794750609750,,,0,0,0
1050993,Further anti-feedant neo-clerodanes from Teucrium tomentosum,2010,Sivasubramanian Aravind and J Balachandran and Munuswamy Ramanujam Ganesh and Gadepalli Narasimha Krishna Kumari,24,Natural product research,1,7-12,Taylor & Francis Group,,True,D244XOAAAAAJ:W7OEmFMy1HYC,8,,3482808469742435027,/scholar?cites=3482808469742435027,,,0,0,0
1050995,Cytotoxicity assessment of chitosan coated CdS nanoparticles for bio-imaging applications,2020,R Harish and KD Nisha and S Prabakaran and B Sridevi and S Harish and M Navaneethan and S Ponnusamy and Y Hayakawa and C Vinniee and MR Ganesh,499,Applied Surface Science,,143817,North-Holland,,True,D244XOAAAAAJ:rO6llkc54NcC,7,,9484905007404290011,/scholar?cites=9484905007404290011,,,0,0,0
1050997,Viral anti-inflammatory reagents: the potential for treatment of arthritic and vasculitic disorders,2006,G Munuswamy-Ramanujam and KA Khan and Alexandra R Lucas,6,,4,331-343,Bentham Science Publishers,,True,D244XOAAAAAJ:ZeXyd9-uunAC,7,,5032561530625509265,/scholar?cites=5032561530625509265,,,0,0,0
1051003,Human cytomegalovirus induces the interferon response via the DNA sensor ZBP1,2010,Victor R DeFilippis and David Alvarado and Tina Sali and Stefan Rothenburg and Klaus Früh,84,Journal of virology,1,585-598,American Society for Microbiology Journals,,True,5myET_AAAAAJ:qxL8FJ1GzNcC,219,,11316087062168752809,/scholar?cites=11316087062168752809,,,0,0,0
1051005,A hypothesis for DNA viruses as the origin of eukaryotic replication proteins,2000,Luis P Villarreal and Victor R DeFilippis,74,Journal of Virology,15,7079-7084,American Society for Microbiology Journals,,True,5myET_AAAAAJ:KlAtU1dfN6UC,218,,8842924172958479648,/scholar?cites=8842924172958479648,,,0,0,0
1051007,West Nile virus infection activates the unfolded protein response. leading to CHOP induction and apoptosis,2007,Guruprasad R Medigeshi and Alissa M Lancaster and Alec J Hirsch and Thomas Briese and W Ian Lipkin and Victor DeFilippis and Klaus Früh and Peter W Mason and Janko Nikolich-Zugich and Jay A Nelson,81,Journal of virology,20,10849-10860,American Society for Microbiology Journals,,True,5myET_AAAAAJ:aqlVkmm33-oC,212,,11386332017177617233,/scholar?cites=11386332017177617233,,,0,0,0
1051009,Cytomegalovirus immune evasion,2008,C Powers and V DeFilippis and D Malouli and K Früh,,,,333-359,Springer. Berlin. Heidelberg,,True,5myET_AAAAAJ:IjCSPb-OGe4C,200,,2122194428876441357,/scholar?cites=2122194428876441357,,,0,0,0
1051010,The window of taxonomic resolution for phylogenies based on mitochondrial cytochrome b,1997,William S Moore and Victor R DeFilippis,,Avian molecular evolution and systematics,,83-119,Academic Press,,True,5myET_AAAAAJ:GnPB-g6toBAC,186,,3648357399487660450,/scholar?cites=3648357399487660450,,,0,0,0
1051011,Zika Virus infection of rhesus macaques leads to viral persistence in multiple tissues,2017,Alec J Hirsch and Jessica L Smith and Nicole N Haese and Rebecca M Broeckel and Christopher J Parkins and Craig Kreklywich and Victor R DeFilippis and Michael Denton and Patricia P Smith and William B Messer and Lois MA Colgin and Rebecca M Ducore and Peta L Grigsby and Jon D Hennebold and Tonya Swanson and Alfred W Legasse and Michael K Axthelm and Rhonda MacAllister and Clayton A Wiley and Jay A Nelson and Daniel N Streblow,13,PLoS pathogens,3,e1006219,Public Library of Science,,True,5myET_AAAAAJ:HDshCWvjkbEC,183,,16941343809206274354,/scholar?cites=16941343809206274354,,,0,0,0
1051013,Chikungunya virus induces IPS-1-dependent innate immune activation and protein kinase R-independent translational shutoff,2011,Laura K White and Tina Sali and David Alvarado and Evelina Gatti and Philippe Pierre and Daniel Streblow and Victor R DeFilippis,85,Journal of virology,1,606-620,American Society for Microbiology Journals,,True,5myET_AAAAAJ:3fE2CSJIrl8C,125,,8765701802058135737,/scholar?cites=8765701802058135737,,,0,0,0
1051016,Zika virus infection in pregnant rhesus macaques causes placental dysfunction and immunopathology,2018,Alec J Hirsch and Victoria HJ Roberts and Peta L Grigsby and Nicole Haese and Matthias C Schabel and Xiaojie Wang and Jamie O Lo and Zheng Liu and Christopher D Kroenke and Jessica L Smith and Meredith Kelleher and Rebecca Broeckel and Craig N Kreklywich and Christopher J Parkins and Michael Denton and Patricia Smith and Victor DeFilippis and William Messer and Jay A Nelson and Jon D Hennebold and Marjorie Grafe and Lois Colgin and Anne Lewis and Rebecca Ducore and Tonya Swanson and Alfred W Legasse and Michael K Axthelm and Rhonda MacAllister and Ashlee V Moses and Terry K Morgan and Antonio E Frias and Daniel N Streblow,9,Nature communications,1,1-15,Nature Publishing Group,,True,5myET_AAAAAJ:zYLM7Y9cAGgC,109,,2558311920767078485,/scholar?cites=2558311920767078485,,,0,0,0
1051019,Acute and persistent viral life strategies and their relationship to emerging diseases,2000,Luis P Villarreal and Victor R Defilippis and Keith A Gottlieb,272,,1,1-6,Academic Press,,True,5myET_AAAAAJ:M3ejUd6NZC8C,99,,10244750190735092279,/scholar?cites=10244750190735092279,,,0,0,0
1051022,IL-6 in human cytomegalovirus secretome promotes angiogenesis and survival of endothelial cells through the stimulation of survivin,2011,Sara Botto and Daniel N Streblow and Victor DeFilippis and Laura White and Craig N Kreklywich and Patricia P Smith and Patrizia Caposio,117,"Blood, The Journal of the American Society of Hematology",1,352-361,American Society of Hematology,,True,5myET_AAAAAJ:LkGwnXOMwfcC,98,,5058371958083465076,/scholar?cites=5058371958083465076,,,0,0,0
1051024,Kaposi sarcoma-associated herpesvirus (KSHV) induces heme oxygenase-1 expression and activity in KSHV-infected endothelial cells,2004,Shane C McAllister and Scott G Hansen and Rebecca A Ruhl and Camilo M Raggo and Victor R DeFilippis and Deborah Greenspan and Klaus Früh and Ashlee V Moses,103,Blood,9,3465-3473,American Society of Hematology,,True,5myET_AAAAAJ:2osOgNQ5qMEC,94,,1495471922603099901,/scholar?cites=1495471922603099901,,,0,0,0
1051027,Chikungunya virus infection results in higher and persistent viral replication in aged rhesus macaques due to defects in anti-viral immunity,2013,Ilhem Messaoudi and Jennifer Vomaske and Thomas Totonchy and Craig N Kreklywich and Kristen Haberthur and Laura Springgay and James D Brien and Michael S Diamond and Victor R DeFilippis and Daniel N Streblow,7,PLoS Negl Trop Dis,7,e2343,Public Library of Science,,True,5myET_AAAAAJ:ULOm3_A8WrAC,88,,9801159447381269430,/scholar?cites=9801159447381269430,,,0,0,0
1051029,The Src family kinase c-Yes is required for maturation of West Nile virus particles,2005,Alec J Hirsch and Guruprasad R Medigeshi and Heather L Meyers and Victor DeFilippis and Klaus Früh and Thomas Briese and W Ian Lipkin and Jay A Nelson,79,Journal of virology,18,11943-11951,American Society for Microbiology Journals,,True,5myET_AAAAAJ:u-x6o8ySG0sC,87,,479675790964811416,/scholar?cites=479675790964811416,,,0,0,0
1051031,Interferon regulatory factor 3 is necessary for induction of antiviral genes during human cytomegalovirus infection,2006,Victor R DeFilippis and Bridget Robinson and Thomas M Keck and Scott G Hansen and Jay A Nelson and Klaus J Früh,80,Journal of virology,2,1032-1037,American Society for Microbiology Journals,,True,5myET_AAAAAJ:4TOpqqG69KYC,78,,10023417816862056480,/scholar?cites=10023417816862056480,,,0,0,0
