,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1124260,Thomas-Fermi atom in n dimensions,1981,GF Kventsel and J Katriel,24,Physical Review A,5,2299,American Physical Society,The n-dimensional Thomas-Fermi equation is derived and some of its properties are studied. An analytic solution is obtained in two dimensions for both neutral atoms and positive ions. It is shown that for n≥ 4 the density is too singular at the origin to be normalizable.,True,vkCF2EoAAAAJ:0EnyYjriUFMC,52,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.24.2299,7185220146320124343,/scholar?cites=7185220146320124343,,,0,0,0
1124261,Multiphoton squeezed states,1987,J Katriel and AI Solomon and G d’Ariano and M Rasetti,4,JOSA B,10,1728-1736,Optical Society of America,The multiphoton squeezed states defined in this paper are generalizations of the conventional coherent (Glauber) and squeezed (Yuen) states previously discussed by many authors. We define multiphoton generalizations of the latter by a unified class of states that includes the Holstein–Primakoff realizations of SU(2) and SU(1. 1) as well as the standard harmonic oscillator coherent states (Weyl–Heisenberg group) and squeezed states in a general framework that allows also non-Hermitian realizations. We determine the squeezing properties of these states in a unified formalism and study numerically their dependence on the parameter classifying the states.,True,vkCF2EoAAAAJ:_FxGoFyzp5QC,51,https://www.osapublishing.org/abstract.cfm?uri=josab-4-10-1728,935185061534655660,/scholar?cites=935185061534655660,,,0,0,0
1124262,Relativistic effects on information measures for hydrogen-like atoms,2010,Jacob Katriel and KD Sen,233,Journal of computational and applied mathematics,6,1399-1415,North-Holland,Position and momentum information measures are evaluated for the ground state of the relativistic hydrogen-like atoms. Consequences of the fact that the radial momentum operator is not self-adjoint are explicitly studied. exhibiting fundamental shortcomings of the conventional uncertainty measures in terms of the radial position and momentum variances. The Shannon and Rényi entropies. the Fisher information measure. as well as several related information measures. are considered as viable alternatives. Detailed results on the onset of relativistic effects for low nuclear charges. and on the extreme relativistic limit. are presented. The relativistic position density decays exponentially at large r. but is singular at the origin. Correspondingly. the momentum density decays as an inverse power of p. Both features yield divergent Rényi entropies away from a finite vicinity of the Shannon entropy. While the position space …,True,vkCF2EoAAAAJ:YOwf2qJgpHMC,48,https://www.sciencedirect.com/science/article/pii/S0377042709001435,1667477822921735254,/scholar?cites=1667477822921735254,,https://www.sciencedirect.com/science/article/pii/S0377042709001435,0,0,0
1124263,Squeezed and Nonclassical Light. eds. P. Tombesi and ER Pike,1989,GM D'Ariano and MG Rassetti and J Katriel and AI Solomon,,,,301,Plenum. New York,There arc several motivations. both physical and ma ih ematica] to pursue the construction of muí ti-photon squeezed states. Besides describing many photon processes which are more and more interesting from the point of view of quantum optics. they Lead to non-Gaussian vawepackets which arc of great relevance for other branches of physics as well (for instance the theory of phase transitions or [he description of certain collective effects in nuclei). Moreover. since in several eases higher order moments can be independently щ u ее zed. such states depend very often on a larger number of pammeters and a liner tuning of the related probability distributions can be achieved. The origin of the set of papers ([1].[2].[31.[4].[5] T [fi].[7].[8].[9].[101) which motivated the present work. and which are in pail briefly reviewed in it. was the puzzling paper by Fisher. Nieto and Sandberg 111]. In it the authors. trying to generalize …,True,vkCF2EoAAAAJ:YsMSGLbcyi4C,48,http://scholar.google.com/scholar?cluster=17325773856349294587&hl=en&oi=scholarr,17325773856349294587,/scholar?cites=17325773856349294587,,,0,0,0
1124264,Concerning the chemical potential of few‐electron systems,1981,Jacob Katriel and Robert G Parr and Marc R Nyden,74,The Journal of Chemical Physics,4,2397-2401,American Institute of Physics,We examine the implications of a theoretical framework which assume a continuous dependence of atomic (molecular) energies on the number of electrons. Although this function E(Z.N) has discontinuous slopes in the limit as Z approaches infinity with N finite. it is shown that one can formulate a representation of E(Z.N) which is analytic for finite Z and has the appropriate limiting behavior. Assuming analyticity. for one‐electron systems there is derived a formula for the chemical potential μ(1)=E(1)+(∂C/∂N)N=1. where C is the electron repulsion energy. From numerical data it is argued that (∂C/∂N)N=1 is nonzero for one‐electron systems and that C is negative for N<1. The formula for the chemical potential is used in an empirical fit of atomic energies and to clarify a recently proposed definition of atoms in molecules.,True,vkCF2EoAAAAJ:kNdYIx-mwKoC,48,https://aip.scitation.org/doi/abs/10.1063/1.441360,1983383897798040224,/scholar?cites=1983383897798040224,,,0,0,0
1124265,Hydrogen molecular ion in a high magnetic field,1980,James M Peek and Jacob Katriel,21,Physical Review A,2,413,American Physical Society,The ground and several excited states of the hydrogen molecular ion in a homogeneous magnetic field aligned along the molecular axis are studied. A pair of self-consistent equations is derived in prolate spheroidal coordinates and solved numerically. The results are exact at the limit of vanishing magnetic field and more accurate than previous results up to about 10 9 G. The equilibrium internuclear separation and binding energy for a number of electronic states are reported as functions of the magnetic field strength. The dissociation energy is deduced from the study of the hydrogen atom in the same coordinate system.,True,vkCF2EoAAAAJ:Se3iqnhoufwC,48,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.21.413,18195090766711355575,/scholar?cites=18195090766711355575,,,0,0,0
1124266,Hyperspherical functions with arbitrary permutational symmetry,1994,Akiva Novoselsky and Jacob Katriel,49,Physical Review A,2,833,American Physical Society,An algorithm is formulated for the construction of many-particle permutational symmetry adapted functions in hyperspherical coordinates. A recursive procedure is proposed. introducing hyperspherical coefficients of fractional parentage (hscfps). These coefficients are the eigenvectors of the transposition class sum of the symmetric group in an appropriate basis. Only the matrix element of the transposition of the last two particles has to be calculated in each step. This matrix element is obtained by using the hscfps calculated in the preceding step as well as the Raynal-Revai and the T coefficients. The results are applicable to the study of the atomic. molecular. and nuclear few-body problem.,True,vkCF2EoAAAAJ:UebtZRa9Y70C,46,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.49.833,4497723471124229734,/scholar?cites=4497723471124229734,,https://www.academia.edu/download/50899860/PhysRevA.49.83320161215-3868-1vyzs7n.pdf,0,0,0
1124267,Synthesis and structural study of stoichiometric Bi2Ti2O7 pyrochlore,2004,Andrew L Hector and Seth B Wiggin,177,Journal of Solid State Chemistry,1,139-145,Academic Press,Bi 2 Ti 2 O 7 has been synthesized using a co-precipitation route from H 2 O 2/NH 3 (aq) solutions of titanium with aqueous bismuth nitrate. The stoichiometric material crystallizes into a pale yellow cubic pyrochlore phase. A powder X-ray diffraction study showed this crystallization to be very temperature sensitive. the pure phase can only be obtained within a few degrees of 470° C. Time-of-flight powder neutron diffraction studies of Bi 2 Ti 2 O 7 (Space group Fd 3 ̄ m. a= 10.37949 (4) Å at ambient temperature. Z= 8. R p= 3.95%. R wp= 4.75%) revealed positional disorder in the bismuth site and in the O′ oxide site both at ambient temperature and at 2 K.,True,XghiRcYAAAAJ:u5HHmVD_uO8C,197,https://www.sciencedirect.com/science/article/pii/S0022459603003785,8783893030353499372,/scholar?cites=8783893030353499372,,,0,0,0
1124268,Structural and compositional variations in Ta3N5 produced by high-temperature ammonolysis of tantalum oxide,2006,Stuart J Henderson and Andrew L Hector,179,Journal of Solid State Chemistry,11,3518-3524,Academic Press,A series of samples of Ta 3 N 5 (Cmcm. a= 3.89 Å. b= 10.22 Å. c= 10.28 Å) have been produced by high-temperature ammonolysis of amorphous tantalum oxide under various temperature and heating time regimes. These were characterised by powder diffraction (X-ray and neutron). combustion microanalysis. thermogravimetric analysis and transmission electron microscopy. All samples were found to contain oxide in the 3-coordinate anion site and the b-axis length was sensitive to compositional variation. Samples heated for longer times at higher temperatures were anion deficient. The compositions of the samples have been related to their optical band gap UV–visible spectra. This work highlights the importance of careful compositional analysis when samples of nitride materials are produced for real-world applications.,True,XghiRcYAAAAJ:WF5omc3nYNoC,114,https://www.sciencedirect.com/science/article/pii/S0022459606004142,7619429323164950178,/scholar?cites=7619429323164950178,,,0,0,0
1124269,Nitrogen-rich transition metal nitrides,2013,Ashkan Salamat and Andrew L Hector and Peter Kroll and Paul F McMillan,257,,13-14,2063-2072,Elsevier,The solid state chemistry leading to the synthesis and characterization of metal nitrides with N:M ratios >1 is summarized. Studies of these compounds represent an emerging area of research. Most transition metal nitrides have much lower nitrogen contents. and they often form with non- or sub-stoichiometric compositions. These materials are typically metallic with often superconducting properties. and they provide highly refractory. high hardness materials with many technological applications. The higher metal nitrides should achieve formal oxidation states (OS) attaining those found among corresponding oxides. and they are expected to have useful semiconducting properties. Only a very few examples of such high OS nitrogen-rich compounds are known at present. The main group elements typically form covalently bonded nitride ceramics such as Si3N4. Ge3N4 and Sn3N4. and the early transition metals Zr …,True,XghiRcYAAAAJ:mvPsJ3kp5DgC,89,https://www.sciencedirect.com/science/article/pii/S0010854513000155,13466119095124086437,/scholar?cites=13466119095124086437,,https://eprints.soton.ac.uk/356185/1/356185.pdf,0,0,0
1124270,Molecular routes to metal carbides. nitrides. and oxides. 2. Studies of the ammonolysis of metal dialkylamides and hexamethyldisilylamides,1996,David V Baxter and Malcolm H Chisholm and Gennaro J Gama and Vincent F DiStasi and Andrew L Hector and Ivan P Parkin,8,Chemistry of materials,6,1222-1228,American Chemical Society,Ammonolysis of metal amides M(NR2)n. where M = a group 4. 5. or 6 transition metal. M2(NMe2)6. where M = Mo. W. and metal hexamethyldisilylamides M(N(SiMe3)2)n. where M = Ti. V. Cr. Mn. Co. Cu. La. Y. and Sn have been carried out in hydrocarbon solvents. The initially formed products are hydrocarbon-insoluble powders wherein the metal retains its original oxidation state. Elemental analysis of these powders reveals a dramatic loss of NR2 ligands as evidenced by relatively low C and H content. Thermogravimetric analysis coupled with mass spectroscopy indicates that these powders readily eliminate amine (HNR2) and ammonia to form metal nitrides upon heating. typically in the temperature range 200−400 °C. Upon further heating. redox reactions may occur with the evolution of N2 gas leading to more thermodynamically stable nitrides or the metal. i.e.. where M = Fe. Co. Cu. The nitrogen content of the …,True,XghiRcYAAAAJ:u-x6o8ySG0sC,88,https://pubs.acs.org/doi/full/10.1021/cm950499+,7129802910966823595,/scholar?cites=7129802910966823595,,https://www.academia.edu/download/32962213/Chem_Mater.pdf,0,0,0
1124271,Synthesis and applications of nanocrystalline nitride materials,2009,Baishakhi Mazumder and Andrew L Hector,19,,27,4673-4686,Royal Society of Chemistry,Most current applications of nitride materials are based on films deposited from the vapour phase. However. a series of other potential uses of nitrides have been envisaged based on properties such as higher conductivity than oxides. hardness. inertness and catalytic or electrochemical activity. Many current applications use nanocrystalline nitrides and increasingly the size and shape dependent properties are of interest. This feature article reviews synthesis methods to make nanocrystalline and nanoparticulate nitride materials. plus it discusses the current applications and several potential ones.,True,XghiRcYAAAAJ:Wp0gIr-vW9MC,81,https://pubs.rsc.org/en/content/articlehtml/2009/jm/b817407e,1993740738420704726,/scholar?cites=1993740738420704726,,,0,0,0
1124272,Performance of nanocrystalline Ni 3 N as a negative electrode for sodium-ion batteries,2013,Xianji Li and Mahboba M Hasan and Andrew L Hector and John R Owen,1,Journal of Materials Chemistry A,21,6441-6445,Royal Society of Chemistry,Nickel nitride is synthesised by high temperature ammonolysis of nickel(II) hexamine and tris(ethylenediamine) salts. Its electrochemical characteristics are examined in half-cells vs. lithium and sodium. Samples with high surface area are found to have significant reversible charge storage capacity in sodium cells and hence to be a promising negative electrode material for sodium-ion batteries.,True,XghiRcYAAAAJ:Mojj43d5GZwC,70,https://pubs.rsc.org/lv/content/articlehtml/2013/ta/c3ta00184a,8394966072944190739,/scholar?cites=8394966072944190739,,https://eprints.soton.ac.uk/356186/1/356186.pdf,0,0,0
1124273,Amorphous and nanocrystalline titanium nitride and carbonitride materials obtained by solution phase ammonolysis of Ti (NMe2) 4,2006,Andrew W Jackson and Olga Shebanova and Andrew L Hector and Paul F McMillan,179,Journal of Solid State Chemistry,5,1383-1393,Academic Press,Solution phase reactions between tetrakisdimethylamidotitanium (Ti(NMe2)4) and ammonia yield precipitates with composition TiC0.5N1.1H2.3. Thermogravimetric analysis (TGA) indicates that decomposition of these precursor materials proceeds in two steps to yield rocksalt-structured TiN or Ti(C.N). depending upon the gas atmosphere. Heating to above 700 °C in NH3 yields nearly stoichiometric TiN. However. heating in N2 atmosphere leads to isostructural carbonitrides. approximately TiC0.2N0.8 in composition. The particle sizes of these materials range between 4–12 nm. Heating to a temperature that corresponds to the intermediate plateau in the TGA curve (450 °C) results in a black powder that is X-ray amorphous and is electrically conducting. The bulk chemical composition of this material is found to be TiC0.22N1.01H0.07. or Ti3(C0.17N0.78H0.05)3.96. close to Ti3(C.N)4. Previous workers have …,True,XghiRcYAAAAJ:zYLM7Y9cAGgC,67,https://www.sciencedirect.com/science/article/pii/S0022459606000624,2623082472850885525,/scholar?cites=2623082472850885525,,,0,0,0
1124274,Germanium (II) dications stabilized by azamacrocycles and crown ethers,2009,Fei Cheng and Andrew L Hector and William Levason and Gillian Reid and Michael Webster and Wenjian Zhang,121,Angewandte Chemie,28,5254-5256,WILEY‐VCH Verlag,The chemistry of the p-block elements has undergone something of a renaissance in recent years. owing to their intrinsic interest. their use in organic chemistry and catalysis. and their importance in electronic materials.[1. 2] Within Group 14 there is a very high level of inherent interest in germanium and silicon compounds and in Ge and Si reagents in organic chemistry and catalysis.[2–6] The development of low-valent compounds. multiply bonded species. radicals. and clusters is of significant current importance.[7. 8] Cationic Ge and Si compounds are very rare. and notable examples include the [R3Ge]+ and [R3Si]+ ions with bulky R groups.[9. 10] With the exceptions of the organogermanium or-silicon species. the majority of GeIV. GeII. and SiIV complexes incorporate halide coligands. The neutral triazamacrocycle Me3-tacn is capable of displacing a halide ligand from both GeCl4 and GeF4. and even from SiF4 …,True,XghiRcYAAAAJ:ufrVoPGSRksC,66,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.200901247,15088978089945832828,/scholar?cites=15088978089945832828,,,0,0,0
1124275,Structural Variations in Pyrochlore-Structured Bi2Hf2O7. Bi2Ti2O7 and Bi2Hf2-x Ti x O7 Solid Solutions as a Function of Composition and Temperature by Neutron and X-ray …,2007,Stuart J Henderson and Olga Shebanova and Andrew L Hector and Paul F McMillan and Mark T Weller,19,Chemistry of Materials,7,1712-1722,American Chemical Society,The structural behavior of the pyrochlore Bi2Hf2O7 with varying temperature has been studied by powder neutron diffraction X-ray diffraction. and Raman scattering. The unit cell undergoes phase changes that are determined by diffraction methods to occur between α-. β-. γ- and δ-polymorphs at around 400. 550 and 900 °C. The δ-Bi2Hf2O7 polymorph corresponds to the ideal cubic pyrochlore phase. Three of the four polymorphs have previously been reported to occur for Bi2Sn2O7. The need to accommodate the active Bi3+ lone pair in the presence of large HfO6 octahedra results in an “icelike” ordering of Bi positions in Bi2Hf2O7 at room temperature. A similar sequence of phase transitions is observed at room temperature with increasing Ti4+ for Hf4+ substitution in the compositional series Bi2Hf2-xTixO7. The structure changes as the space available to the Bi3+ ion increases represent a gradual increase in …,True,XghiRcYAAAAJ:roLk4NBRz8UC,59,https://pubs.acs.org/doi/abs/10.1021/cm062864a,8101333810842394360,/scholar?cites=8101333810842394360,,,0,0,0
1124276,Materials synthesis using oxide free sol–gel systems,2007,Andrew L Hector,36,,11,1745-1753,Royal Society of Chemistry,This tutorial review highlights some active areas of research into non-oxide sol–gel chemistry. These aim to capture some of the advantages of methods developed mainly with oxides for a new generation of functional materials based on main group and metal nitrides. and semiconducting chalcogenides. Sol–gel processing has a long track record in producing useful materials for optical. magnetic. electrical. catalytic and structural applications. Controlled morphologies can be produced on all lengths scales. from ordered mesoporous arrays to thin films. fibres and monoliths. Hence there is an opportunity to produce new morphologies in non-oxides and hence new applications of these materials.,True,XghiRcYAAAAJ:Y0pCki6q_DkC,59,https://pubs.rsc.org/en/content/articlehtml/2007/cs/b608838b,14703125782298016164,/scholar?cites=14703125782298016164,,,0,0,0
1124277,Rapid. low energy synthesis of lanthanide nitrides,1994,JC Fitzmaurice and A Hector and AT Rowley and IP Parkin,13,Polyhedron,2,235-240,Pergamon,Thermal initiation (400°C) of the reaction between lithium nitride and anhydrous lanthanide halides produces lanthanide nitrides LnN (Ln = Y. La. Pr. Nd. Sm. Eu. Gd. Tb. Dy. Ho. Er. Yb) via a rapid exothermic solid state metathesis reaction. Mixed lanthanide nitrides LnLn′N (LnLn′ = PrNd; DyHo; TbDy) are made by reaction of ground powders of LnCl3 with Li3N. The lanthanide nitrides were characterized by X-ray powder diffraction. scanning electron microscopy (SEM). energy dispersive X-ray analysis (EDXA). FTIR. magnetic moment measurement and microanalysis.,True,XghiRcYAAAAJ:d1gkVwhDpl0C,59,https://www.sciencedirect.com/science/article/pii/S0277538700865973,6153770882007866399,/scholar?cites=6153770882007866399,,,0,0,0
1124278,Atomic displacements in the charge ice pyrochlore Bi 2 Ti 2 O 6 O′ studied by neutron total scattering,2010,Daniel P Shoemaker and Ram Seshadri and Andrew L Hector and Anna Llobet and Thomas Proffen and Craig J Fennie,81,Physical Review B,14,144113,American Physical Society,The oxide pyrochlore Bi 2 Ti 2 O 6 O′ is known to be associated with large displacements of Bi and O′ atoms from their ideal crystallographic positions. Neutron total scattering. analyzed in both reciprocal and real space. is employed here to understand the nature of these displacements. Rietveld analysis and maximum entropy methods are used to produce an average picture of the structural nonideality. Local structure is modeled via large-box reverse Monte Carlo simulations constrained simultaneously by the Bragg profile and real-space pair distribution function. Direct visualization and statistical analyses of these models show the precise nature of the static Bi and O′ displacements. Correlations between neighboring Bi displacements are analyzed using coordinates from the large-box simulations. The framework of continuous symmetry measures has been applied to distributions of O′ Bi 4 tetrahedra to …,True,XghiRcYAAAAJ:hqOjcs7Dif8C,58,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.81.144113,7583024731358055897,/scholar?cites=7583024731358055897,,https://arxiv.org/pdf/1001.1368,0,0,0
1124279,Hydrothermal synthesis of rare earth iodates from the corresponding periodates: structures of Sc (IO3) 3. Y (IO3) 3· 2 H2O. La (IO3) 3· 1/2 H2O and Lu (IO3) 3· 2 H2O,2002,Andrew L Hector and Stuart J Henderson and William Levason and Michael Webster,628,Zeitschrift für anorganische und allgemeine Chemie,1,198-202,,Hydrothermal syntheses of single crystals of rare earth iodates. by decomposition of the corresponding periodate. are presented. This appears to be a generic method for making rare earth iodate crystals in a short period of time. Single crystal X-ray diffraction structures of the four title compounds are presented. Sc (IO3)(3): Space group R (3). Z= 6. lattice dimensions at 100 K; a= b= 9.738 (1). c= 13.938 (1) Å; R-1= 0.0383. Y (IO3)(3)· 2H (2) O: Space group P (1). Z= 2. lattice dimensions at 100 K: a= 7.3529 (2). b= 10.5112 (4). c= 7.0282 (2) Å.?= 105.177 (1)°.?= 109.814 (1)°.?= 95.179 (1)°; R-1= 0.0421. La (IO3)(3)· ø H (2) O: Space group Pn. Z= 2. lattice dimensions at 100 K: a= 7.219 (2). b= 11.139 (4). c= 10.708 (3) Å.?= 91.86 (1)°; R-1= 0.0733. Lu (IO3)(3)· 2H (2) O: Space group P (1). Z= 2. lattice dimensions at 120 K: a= 7.2652 (9). b= 7.4458 (2). c= 9.3030 (3) Å.?= 79.504 (1)°.?= 84.755 (1)°;?= 71.676 (2)°; R-1= 0.0349.,True,XghiRcYAAAAJ:9yKSN-GCB0IC,51,https://eprints.soton.ac.uk/19767/,17884126922037680262,/scholar?cites=17884126922037680262,,,0,0,0
1124280,Highly selective chemical vapor deposition of tin diselenide thin films onto patterned substrates via single source diselenoether precursors,2012,CH De Groot and Chitra Gurnani and Andrew L Hector and Ruomeng Huang and Marek Jura and William Levason and Gillian Reid,24,Chemistry of Materials,22,4442-4449,American Chemical Society,The distorted octahedral complexes [SnCl4{nBuSe(CH2)nSenBu}] (n = 2 or 3). (1) and (2). obtained from reaction of SnCl4 with the neutral bidentate ligands and characterized by IR/Raman and multinuclear (1H. 77Se{1H} and 119Sn) NMR spectroscopy and X-ray crystallography. serve as very effective single source precursors for low pressure chemical vapor deposition (LPCVD) of microcrystalline. single phase tin diselenide films onto SiO2. Si and TiN substrates. Scanning Electron Microscopy (SEM) and Atomic Force Microscopy (AFM) imaging show hexagonal plate crystallites which grow perpendicular to the substrate surface in the thicker films. but align mostly parallel to the surface when the quantity of reagent is reduced to limit the film thickness. X-ray diffraction (XRD) and Raman spectroscopy on the deposited films are consistent with hexagonal SnSe2 (P3̅m1; a = b = 3.81 Å; c = 6.13 Å). with strong …,True,XghiRcYAAAAJ:BrmTIyaxlBUC,50,https://pubs.acs.org/doi/abs/10.1021/cm302864x,12586982070671035036,/scholar?cites=12586982070671035036,,https://pubs.acs.org/doi/full/10.1021/cm302864x,0,0,0
1124281,Syntheses. powder neutron diffraction structures and Mössbauer studies of some complex iron oxyfluorides: Sr 3 Fe 2 O 6 F 0.87. Sr 2 FeO 3 F and Ba 2 InFeO 5 F 0.68,1999,G Simon Case and Andrew L Hector and William Levason and Richard L Needs and Michael F Thomas and Mark T Weller,9,Journal of Materials Chemistry,11,2821-2827,Royal Society of Chemistry,Sr2FeO3F and the novel phases Sr3Fe2O6F0.87 and Ba2InFeO5F0.68 have been prepared and their structures investigated by powder neutron diffraction methods. Sr2FeO3F crystallises with the T* modification of the K2NiF4 structure owing to oxide/fluoride ordering. Sr3Fe2O6F0.87 and Ba2InFeO5F0.68 are mixed valent phases prepared by reaction of anion deficient iron(III) materials with gaseous fluorine. Sr3Fe2O6F0.87 is a Ruddlesden–Popper type material which has been shown by Mössbauer spectroscopy to contain iron(III) and iron(V). Ba2InFeO5F0.68 is the first example of an iron oxyfluoride with a perovskite-type structure.,True,XghiRcYAAAAJ:IjCSPb-OGe4C,49,https://pubs.rsc.org/fa/content/articlehtml/1999/jm/a905730g,14140764420698874277,/scholar?cites=14140764420698874277,,,0,0,0
1124282,Understanding and development of olivine LiCoPO 4 cathode materials for lithium-ion batteries,2018,Min Zhang and Nuria Garcia-Araez and Andrew L Hector,6,,30,14483-14517,Royal Society of Chemistry,Olivine LiCoPO4 is a promising candidate as the cathode material for high-voltage lithium-ion batteries due to its high redox potential of 4.8 V vs. Li/Li+ and a theoretical capacity of 167 mA h g−1. However. use of LiCoPO4 as a cathode in practical applications has been hindered by its unsatisfactory cycle stability. coulombic efficiency and rate capability. which can be attributed to its low electronic conductivity. poor Li+ ion conductivity. and limited stability of electrolytes at high potentials. It is thus important to develop a simple. time and energy saving. easy to control and industrially scalable synthesis method to prepare LiCoPO4 with high specific capacity. good cycle stability and rate capability. Various synthetic routes such as solid-state reactions. hydrothermal/solvothermal synthesis and sol–gel processes have been proposed and various strategies have been applied to improve the electrochemical performance …,True,XghiRcYAAAAJ:i2xiXl-TujoC,48,https://pubs.rsc.org/en/content/articlehtml/2018/ta/c8ta04063j,2958519127868363767,/scholar?cites=2958519127868363767,,https://eprints.soton.ac.uk/422737/1/LiCoPO4_review_revised.docx,0,0,0
1124283,Structural and Mössbauer study of Sr2FeO3X (X= F. Cl. Br) and the magnetic structure of Sr2FeO3F,2001,Andrew L Hector and John A Hutchings and Richard L Needs and Michael F Thomas and Mark T Weller,11,Journal of Materials Chemistry,2,527-532,Royal Society of Chemistry,The structures of Sr2FeO3F. Sr2FeO3Cl and Sr2FeO3Br have been investigated using powder neutron diffraction (PND). All three ferrates crystallise in the primitive tetragonal space group P4/nmm and the anions are fully ordered giving iron oxygen square pyramids separated by rock salt type layers of strontium halide. 57Fe Mössbauer data have been collected and confirm one iron(III) site of distorted octahedral geometry in all three structures. Variable temperature PND data have been used to determine the √2a × 2c magnetic superstructure of Sr2FeO3F.,True,XghiRcYAAAAJ:YsMSGLbcyi4C,46,https://pubs.rsc.org/en/content/articlehtml/2001/jm/b008321f,9493302473653493021,/scholar?cites=9493302473653493021,,,0,0,0
1124284,Self-propagating routes to transition-metal phosphides,1994,P Ivan,4,Journal of Materials Chemistry,2,279-283,Royal Society of Chemistry,Frictional or thermal initiation (25–550 °C) of a mixture of sodium phosphide (Na3P) and anhydrous transition-metal halides in evacuated sealed Pyrex or quartz ampoules produces transition-metal phosphides. sodium chloride and in some cases phosphorus via. an exothermic self-propagating reaction. The reaction proceeds with a short thermal flash (1–2s) with estimated reaction temperatures in excess of 1000 °C. The metal phosphides were purified by methanol trituration and characterised by X-ray powder diffraction. SEM. EDXA. magnetic moment measurements. FTIR. microanalysis and solid-state 31P NMR.,True,XghiRcYAAAAJ:2osOgNQ5qMEC,46,https://pubs.rsc.org/lv/content/articlehtml/1994/jm/jm9940400279,4534835984123420585,/scholar?cites=4534835984123420585,,,0,0,0
1124285,Sodium azide as a reagent for solid state metathesis preparations of refractory metal nitrides,1995,Andrew L Hector and Ivan P Parkin,14,Polyhedron,7,913-917,Pergamon,Thermal initiation (∼ 300°C) of a reaction between sodium azide and anhydrous metal chlorides (LaCl3. SmCl3. TiCl3. ZrCl4. HfCl4. VCl3. TaCl5. CrCl2. WCl6 and MnCl2) in sealed evacuated ampoules rapidly produces binary metal nitrides. dinitrogen and sodium chloride. The metal nitrides were purified by trituration with methanol and characterized by powder X-ray diffraction. scanning electron microscopy. energy dispersive X-ray analysis and FT-IR.,True,XghiRcYAAAAJ:qjMakFHDy7sC,45,https://www.sciencedirect.com/science/article/pii/0277538794003145,13477882894523589912,/scholar?cites=13477882894523589912,,,0,0,0
1124286,Large low-temperature specific heat in pyrochlore Bi 2 Ti 2 O 7,2009,Brent C Melot and Ronald Tackett and Jim O’Brien and Andrew L Hector and Gavin Lawes and Ram Seshadri and Arthur P Ramirez,79,Physical Review B,22,224111,American Physical Society,Both amorphous and crystalline materials frequently exhibit low-temperature specific heats in excess of what is predicted using the Debye model. The signature of this excess specific heat is a peak observed in C/T 3 versus T. To understand the curious absence of long-range ordering of local distortions in the crystal structure of pyrochlore Bi 2 Ti 2 O 7. we have measured the specific heat of crystalline Bi 2 Ti 2 O 7 and related compounds. We find that the peak in C/T 3 versus T in Bi 2 Ti 2 O 7 falls at a substantially lower temperature than other similar compounds consistent with the presence of disorder. This thermodynamic evidence for disorder in crystalline Bi 2 Ti 2 O 7 is consistent with quenched configurational disorder among Bi lone pairs produced by the geometrical frustration. which could represent a possible realization of “charge ice.”,True,XghiRcYAAAAJ:3fE2CSJIrl8C,44,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.79.224111,3768280811131453011,/scholar?cites=3768280811131453011,,https://arxiv.org/pdf/0904.1582,0,0,0
1124287,Effect of oxidative surface treatments on charge storage at titanium nitride surfaces for supercapacitor applications,2017,Benjamin M Gray and Andrew L Hector and Marek Jura and John R Owen and Joshua Whittam,5,Journal of Materials Chemistry A,9,4550-4559,Royal Society of Chemistry,The effects of surface oxidation on the capacitance of titanium nitride electrode surfaces. produced by reaction of titanium foils with ammonia. are examined. Thermal oxidation and electrochemical oxidation both increase the amount of redox active oxide at the surface. but electrochemical oxidation is found to be more successful in increasing the capacitance.,True,XghiRcYAAAAJ:L7CI7m0gUJcC,43,https://pubs.rsc.org/ko/content/articlehtml/2017/ta/c6ta08308k,968631211435297412,/scholar?cites=968631211435297412,,https://pubs.rsc.org/ko/content/articlehtml/2017/ta/c6ta08308k,0,0,0
