,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1095505,Rainfall forecasting with climate change detection and its pattern relationship to rice production,2020,Endah RM Putri and I Gusti Ayu Riska Astari and Nuri Wahyuningsih,1490,Journal of Physics: Conference Series,1,012023,IOP Publishing,Rainfall as one of main factor of climate change. has a significant effect to agriculture. Prediction modelling of rainfall intensity is used to identify and to provide rainfall future description as a reference of agriculture planning regarding to food security. This study aims to provide the modelling of rainfall intensity using Seasonal Autoregressive Integrated Moving Average. Climate change in the rainfall intensity is detected using the existence of heavy-tail phenomena and therefore a Generalized Pareto Distribution is used to model it. To know the relationship between the rainfall intensity and its impact to rice production. Copula method is used as the extension. The study found: SARIMA ([1; 2; 6]; 1; 0)(0; 1; 1)12 is the best model of the rainfall forecasting. climate change indication is detected but it occurs not significantly in area of Tabanan. Bali. and the relationship of the rainfall and the rice production …,True,831IDHUAAAAJ:5nxA0vEk-isC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1490/1/012023/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1490/1/012023/pdf,0,0,0
1095506,Modeling COVID-19 Transmissions and Evaluation of Large Scale Social Restriction in Jakarta. Indonesia,2020,Agus Hasan and Yuki Nasution and Hadi Susanto and Endah Putri and Venansius Tjahjono and Dilla Puspita and Kamal Sukandar and Nuning Nuraini and Widyastuti Widyastuti,,medRxiv,,,Cold Spring Harbor Laboratory Press,This paper presents mathematical modeling and quantitative evaluation of Large Scale Social Restriction (LSSR) in Jakarta between 10 April and 4 June 2020. The special capital region of Jakarta is the only province among 34 provinces in Indonesia with an average Testing Positivity Rate (TPR) below 5\% recommended by the World Health Organization (WHO). The transmission model is based on a discrete-time compartmental epidemiological model incorporating suspected cases. The quantitative evaluation is measured based on the estimation of the time-varying effective reproduction number (Rt). Our results show the LSSR has been successfully suppressed the spread of COVID-19 in Jakarta. which was indicated by Rt< 1. However. once the LSSR was relaxed. the effective reproduction number increased significantly. The model is further used for short-term forecasting to mitigate the course of the pandemic.,True,831IDHUAAAAJ:Zph67rFs4hoC,0,https://www.medrxiv.org/content/10.1101/2020.10.30.20222984v1.abstract,,,,https://www.medrxiv.org/content/medrxiv/early/2020/11/03/2020.10.30.20222984.full.pdf,0,0,0
1095507,The application of model predictive control on stock portfolio optimization without loan,2019,Wawan Hafid Syaifudin and Endah RM Putri,2192,AIP Conference Proceedings,1,060020,AIP Publishing LLC,A stock portfolio is a collection of assets owned by investors. such as companies or individuals. The determination of the optimal stock portfolio is an important issue for the investors. Management of investors’ capital in portfolio investment can be regarded as a dynamic optimal control problem. In this research. we propose Model Predictive Control (MPC) as a management strategy to solve the portfolio optimization problem. A basic explanation of the control theory and its application to the management problem is described. The management strategy of this research considers: constraints of the portfolio assets and the cost of transactions. Subsequently. a practical application of the solution is implemented on 3 company’s stocks. The simulation results show that the performance of proposed controller satisfies the state and control constraints. The amount of capital owned by the investor as the output of system shows …,True,831IDHUAAAAJ:UebtZRa9Y70C,0,https://aip.scitation.org/doi/abs/10.1063/1.5139166,,,,https://aip.scitation.org/doi/pdf/10.1063/1.5139166,0,0,0
1095508,Valuation risk adjusted deposit insurance on heston model,2019,N Hariati and M Yunus and ERM Putri,1397,Journal of Physics: Conference Series,1,012078,IOP Publishing,Deposit insurance is a tool to stabilize the banking system. In managing deposit insurance in Indonesia. deposit insurance agency applies the flat rate premiun system which is the same premium imposition system for each bank without taking into account the different risk levels of each bank. The implementation of the flat rate. it can still cause moral hazard which can trigger the monetary crisis. To anticipate this problem. it is necessary to design a risk adjusted premium. One of method that can be used in determining deposit insurance premium is Fourier transform. In this study. we analyzed analytical solutions to determine risk adjusted deposit insurance premiums on Heston Model by using Fourier transforms. Based on the simulation results. it was found that the amount of volatility caused the value of deposit insurance premiums getting bigger. the smaller value of interest rates so the greater value of deposit …,True,831IDHUAAAAJ:Se3iqnhoufwC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1397/1/012078/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1397/1/012078/pdf,0,0,0
1095509,The Valuation of Deposit Insurance with Risk Using Fourier Transform,2019,Nur Afnia and Mahmud Yunus and Endah RM Putri,1373,Journal of Physics: Conference Series,1,012033,IOP Publishing,Deposit insurance is a tool to stabilize a banking system. In deposit insurance. the insured risk is the risk of the bank’s failure to fulfill its obligations to the customer because of its revoked license. The application of a flat rate deposit insurance system will lead to moral hazard problems. and cause a banking crisis as the banks get involved to risky activities. To anticipate this. it is necessary to design a deposit insurance premium which calculating the different risk levels of each bank. One method that can be used is Fourier transforms. The purpose of this study is to obtain a deposit insurance with risk premium model from the Black-Scholes Model by using Fourier transform. Based on the simulation results. the research found the value of volatility and interest rate is directly proportional to the value of deposit insurance premiums. as well as the value of debt obligations. The high value of deposit insurance premiums is …,True,831IDHUAAAAJ:roLk4NBRz8UC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1373/1/012033/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1373/1/012033/pdf,0,0,0
1095510,Modelling of Short Rate (β2) Parameter Diebold-Li Model Using Vasicek Stochastic Differential Equations,2019,Meylita Sari and Sndah RM Putri and Nuri Wahyuningsih,1218,Journal of Physics: Conference Series,1,012059,IOP Publishing,Investment is the activity of investing or allocating money to earn some profit. There are several type of investments. one of which is bond. The interest rate of the bond is called a yield. A yield is considered as a representation of market expectations depends on interest rate movements according to market price at a certain time. The yield’s value will change following a stochastic process. Estimation of a short rate parameter (β2) of a Diebold-Li model is conducted by applying a least square method. Then. the yield modeling is developed based on the estimated short rate parameter Diebold-li model (β2) using Vasicek Stochastic Differential Equation. The final result is that modelling of short rate (β2) parameter Diebold-Li model using Vasicek Stochastic Differential Equation generates prediction values that have a high level of accuracy by MAPE prediction value of 8.65%.,True,831IDHUAAAAJ:ufrVoPGSRksC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1218/1/012059/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1218/1/012059/pdf,0,0,0
1095511,A numerical method for valuation of european option with regime-switching volatility and interest rate,2019,Endah RM Putri and Chairul Imron and Mey Lista Tauryawati,1218,Journal of Physics: Conference Series,1,012051,IOP Publishing,This paper develops a numerical method for pricing European options with regime-switching volatility and interest rate governed by the Black-Scholes equation. The method is based on a finite volume method with a spatial discretization and implicit time stepping technique. We show that the system matrix of the discretized system is an M-matrix and present an algorithm for solving the problem. Numerical experiment are implemented for some European option problems to illustrate the usefulness of this method.,True,831IDHUAAAAJ:eQOLeE2rZwMC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1218/1/012051/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1218/1/012051/pdf,0,0,0
1095512,Comparison of Numerical Methods on Pricing of European Put Options,2019,Lutfi Mardianto and Aditya Putra Pratama and Annisa Rahmita Soemarsono and Amirul Hakam and Endah Rokhmati Merdika Putri,5,IJCSAM (International Journal of Computing Science and Applied Mathematics),1,30-34,,Put option is a contract to sell some underlying assets in the future with a certain price. On European put options. selling only can be exercised at maturity date. Behavior of European put options price can be modeled by using the Black-Scholes model which provide an analytical solution. Numerical approximation such as binomial tree. explicit and implicit finite difference methods also can be used to solve Black-Scholes model. Some numerical methods are applied and compared with the analytical solution to determine the best numerical method. The results show that numerical approximations using the binomial tree is more accurate than explicit and implicit finite difference method in pricing European put options. Moreover when the value of T is higher then the error obtained is also higher. while the error obtained is lower when the value of N is higher. The value of T and N cause the increase of the computation time. When the value of T is higher the computation time is lower. while computation time is higher if the value of N is higher. Overall. the lowest computation time is obtained by using an explicit finite difference method with an exceptional as the value of T is big and the value of N is small. The lowest computation time is obtained by using a binomial tree method.,True,831IDHUAAAAJ:YsMSGLbcyi4C,0,http://iptek.its.ac.id/index.php/ijcsam/article/view/3172,,,,http://iptek.its.ac.id/index.php/ijcsam/article/download/3172/3561,0,0,0
1095513,An Analytic Valuation of a Deposit Insurance,2018,Endah RM Putri and Venansius R Tjahjono and Daryono B Utomo,34,MATEMATIKA: Malaysian Journal of Industrial and Applied Mathematics,3,115-128,,A deposit insurance is a measure to protect bank’s depositors fully or partly from the risk of losses caused by the banks failure to pay its debts when due. If the bank does not meet the payment since the asset value of the bank is less than debt. the guarantor will do the payment and take over the bank’s assets. The role of the guarantor is considered as a deposit insurance. Similar mechanism of the insurance to the European put option model. motivates the use of a Black-Scholes model in the valuation. The deposit insurance model is solved using a Fourier transform method analytically. Numerical results based on the solution confirms the results obtained by previous research. Also. some behaviours of the deposit insurance premium due to interest rate. volatility. and deposit-to-asset value ratio are presented.,True,831IDHUAAAAJ:W7OEmFMy1HYC,0,https://matematika.utm.my/index.php/matematika/article/view/1144,,,,https://matematika.utm.my/index.php/matematika/article/viewFile/1144/786,0,0,0
1095514,Integrability of -symmetric dimers,2013,J Pickton and H Susanto,88,Physical Review A,6,063840,American Physical Society,The coupled discrete linear and Kerr nonlinear Schrödinger equations with gain and loss describing transport on dimers with parity-time (PT)-symmetric potentials are considered. The model is relevant among others to experiments in optical couplers and proposals on Bose-Einstein condensates in PT-symmetric double-well potentials. It is known that the models are integrable. Here. the integrability is exploited further to construct the phase portraits of the system. A pendulum equation with a linear potential and a constant force for the phase difference between the fields is obtained. which explains the presence of unbounded solutions above a critical threshold parameter. The behavior of all solutions of the system. including changes in the topological structure of the phase plane. is then discussed.,True,mMVDv64AAAAJ:4OULZ7Gr8RgC,54,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.88.063840,10343891457282733771,/scholar?cites=10343891457282733771,,https://arxiv.org/pdf/1307.2788,0,0,0
1095515,Secure communication systems based on chaos in optically pumped spin-VCSELs,2017,Nianqiang Li and H Susanto and B Cemlyn and ID Henning and MJ Adams,42,Optics letters,17,3494-3497,Optical Society of America,We report on a master and slave configuration consisting of two optically pumped spin-vertical-cavity surface-emitting lasers for chaos synchronization and secure communication. Under appropriate conditions. high-quality chaos synchronization is achieved. We propose two encryption schemes. where either the pump magnitude or polarization is modulated. The results show that these allow for Gb/s transmission of secure data. but exhibit different features: one indicates that the message can be recovered by the total intensity. but not the polarization components. whereas the other shows that the message can be better or exclusively retrieved from the polarization components at high bit rates.,True,mMVDv64AAAAJ:dQ2og3OwTAUC,51,https://www.osapublishing.org/abstract.cfm?uri=ol-42-17-3494,18229020836892397302,/scholar?cites=18229020836892397302,,http://hadisusanto.net/paper2/ol-42-17-3494.pdf,0,0,0
1095516,Ultrafast optical switching using parity–time symmetric Bragg gratings,2013,Sendy Phang and Ana Vukovic and Hadi Susanto and Trevor M Benson and Phillip Sewell,30,JOSA B,11,2984-2991,Optical Society of America,This paper reports on time-domain modeling of an optical switch based on the parity–time (PT) symmetric Bragg grating. The switching response is triggered by suddenly switching on the gain in the Bragg grating to create a PT-symmetric Bragg grating. Transient and dynamic behaviors of the PT Bragg gratings are analyzed using the time-domain numerical transmission line modeling method including a simple gain saturation model. The on/off ratio and the switching time of the PT Bragg grating optical switch are analyzed in terms of the level of gain introduced in the system and the operating frequency. The paper also discusses the effect the gain saturation has on the operation of the PT-symmetric Bragg gratings.,True,mMVDv64AAAAJ:pyW8ca7W8N0C,44,https://www.osapublishing.org/abstract.cfm?uri=josab-30-11-2984,6129891254317308756,/scholar?cites=6129891254317308756,,https://nottingham-repository.worktribe.com/output/718418/ultrafast-optical-switching-using-parity-time-symmetric-bragg-gratings,0,0,0
1095517,High-order-mode soliton structures in two-dimensional lattices with defocusing nonlinearity,2006,PG Kevrekidis and H Susanto and Z Chen,74,Physical Review E,6,066606,American Physical Society,While fundamental-mode discrete solitons have been demonstrated with both self-focusing and defocusing nonlinearity. high-order-mode localized states in waveguide lattices have been studied thus far only for the self-focusing case. In this paper. the existence and stability regimes of dipole. quadrupole. and vortex soliton structures in two-dimensional lattices induced with a defocusing nonlinearity are examined by the theoretical and numerical analysis of a generic envelope nonlinear lattice model. In particular. we find that the stability of such high-order-mode solitons is quite different from that with self-focusing nonlinearity. As a simple example. a dipole (“twisted”) mode soliton with adjacent excited sites which may be stable in the focusing case becomes unstable in the defocusing regime. Our results may be relevant to other two-dimensional defocusing periodic nonlinear systems such as Bose-Einstein …,True,mMVDv64AAAAJ:qjMakFHDy7sC,42,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.74.066606,3223315807474169755,/scholar?cites=3223315807474169755,,https://arxiv.org/pdf/nlin/0610069,0,0,0
1095518,Newton’s method’s basins of attraction revisited,2009,Hadi Susanto and Natanael Karjanto,215,Applied Mathematics and Computation,3,1084-1090,Elsevier,In this paper. we revisit the chaotic number of iterations needed by Newton’s method to converge to a root. Here. we consider a simple modified Newton method depending on a parameter. It is demonstrated using polynomiography that even in the simple algorithm the presence and the position of the convergent regions. i.e. regions where the method converges nicely to a root. can be complicatedly a function of the parameter.,True,mMVDv64AAAAJ:Se3iqnhoufwC,41,https://www.sciencedirect.com/science/article/pii/S0096300309006134,14348808402593999068,/scholar?cites=14348808402593999068,,https://arxiv.org/pdf/1708.02732,0,0,0
1095519,Controllable plasma energy bands in a one-dimensional crystal of fractional Josephson vortices,2005,H Susanto and E Goldobin and D Koelle and R Kleiner and Stephanus A van Gils,71,Physical Review B,17,174510,American Physical Society,We consider a one-dimensional chain of fractional vortices in a long Josephson junction with alternating±κ phase discontinuities. Since each vortex has its own eigenfrequency. the intervortex coupling results in eigenmode splitting and in the formation of an oscillatory energy band for plasma waves. The band structure can be controlled at the design time by choosing the distance between vortices or during experiment by varying the topological charge of vortices or the bias current. Thus one can construct an artificial vortex crystal with controllable energy bands for plasmons.,True,mMVDv64AAAAJ:d1gkVwhDpl0C,41,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.71.174510,15820279528113637749,/scholar?cites=15820279528113637749,,https://core.ac.uk/download/pdf/205598930.pdf,0,0,0
1095520,Mobility of discrete solitons in quadratically nonlinear media,2007,H Susanto and PG Kevrekidis and R Carretero-González and Boris A Malomed and DJ Frantzeskakis,99,Physical review letters,21,214103,American Physical Society,We study the mobility of solitons in lattices with quadratic (χ (2). alias second-harmonic-generating) nonlinearity. Using the notion of the Peierls-Nabarro potential and systematic numerical simulations. we demonstrate that. in contrast with their cubic (χ (3)) counterparts. the discrete quadratic solitons are mobile not only in the one-dimensional (1D) setting. but also in two dimensions (2D). in any direction. We identify parametric regions where an initial kick applied to a soliton leads to three possible outcomes: staying put. persistent motion. or destruction. On the 2D lattice. the solitons survive the largest kick and attain the largest speed along the diagonal direction.,True,mMVDv64AAAAJ:2osOgNQ5qMEC,40,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.99.214103,4849679685314859628,/scholar?cites=4849679685314859628,,https://arxiv.org/pdf/nlin/0605048,0,0,0
1095521,Dark solitons in discrete lattices: Saturable versus cubic nonlinearities,2007,EP Fitrakis and PG Kevrekidis and H Susanto and DJ Frantzeskakis,75,Physical Review E,6,066608,American Physical Society,In the present work. we study dark solitons in dynamical lattices with the saturable nonlinearity and compare them to those in lattices with the cubic nonlinearity. This comparison has become especially relevant in light of recent experimental developments in the former context. The stability properties of the fundamental waves. for both onsite and intersite modes. are examined analytically and corroborated by numerical results. Our findings indicate that for both models onsite solutions are stable for sufficiently small values of the coupling between adjacent nodes. while intersite solutions are always unstable. The nature of the instability (which is oscillatory for onsite solutions at large coupling and exponential for inter-site solutions) is probed via the dynamical evolution of unstable solitary waves through appropriately crafted numerical experiments; typically. these computations result in dynamic motion of the originally …,True,mMVDv64AAAAJ:9yKSN-GCB0IC,40,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.75.066608,8959410874177409947,/scholar?cites=8959410874177409947,,https://arxiv.org/pdf/nlin/0608023,0,0,0
1095522,Discrete surface solitons in two dimensions,2007,H Susanto and PG Kevrekidis and BA Malomed and R Carretero-González and DJ Frantzeskakis,75,Physical Review E,5,056605,American Physical Society,We investigate fundamental localized modes in two-dimensional lattices with an edge (surface). The interaction with the edge expands the stability area for fundamental solitons. and induces a difference between dipoles oriented perpendicular and parallel to the surface. On the contrary. lattice vortex solitons cannot exist too close to the border. We also show. analytically and numerically. that the edge supports a species of localized patterns. which exists too but is unstable in the uniform lattice. namely. a horseshoe-shaped soliton. whose “skeleton” consists of three lattice sites. Unstable horseshoes transform themselves into a pair of ordinary solitons.,True,mMVDv64AAAAJ:u5HHmVD_uO8C,40,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.75.056605,12624549403048859954,/scholar?cites=12624549403048859954,,https://arxiv.org/pdf/nlin/0607063,0,0,0
1095523,Čerenkov-like radiation in a binary superfluid flow past an obstacle,2007,H Susanto and PG Kevrekidis and R Carretero-González and BA Malomed and DJ Frantzeskakis and AR Bishop,75,Physical Review A,5,055601,American Physical Society,We consider the dynamics of two coupled miscible Bose-Einstein condensates. when an obstacle is dragged through them. The existence of two different speeds of sound provides the possibility for three dynamical regimes: when both components are subcritical. we do not observe nucleation of coherent structures; when both components are supercritical they both form dark solitons in one dimension (1D) and vortices or rotating vortex dipoles in two dimensions; in the intermediate regime. we observe the nucleation of a structure in the form of a dark-antidark soliton in 1D; the 2D analog of such a structure. a vortex-lump. is also observed.,True,mMVDv64AAAAJ:JV2RwH3_ST0C,40,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.75.055601,9958748434687859807,/scholar?cites=9958748434687859807,,https://scholarworks.umass.edu/cgi/viewcontent.cgi?article=2058&context=math_faculty_pubs,0,0,0
1095524,Vector solitons with an embedded domain wall,2005,PG Kevrekidis and H Susanto and R Carretero-González and BA Malomed and DJ Frantzeskakis,72,Physical Review E,6,066604,American Physical Society,We present a class of soliton solutions to a system of two coupled nonlinear Schrödinger equations. with an intrinsic domain wall (DW) which separates regions occupied by two different fields. The model describes a binary mixture of two Bose-Einstein condensates (BECs) with interspecies repulsion. For the attractive or repulsive interactions inside each species. we find solutions which are bright or dark solitons in each component. while for the opposite signs of the intraspecies interaction. a bright-dark soliton pair is found (each time. with the intrinsic DW). These solutions can arise in the context of discrete lattices. and most of them can be supported in continuum settings by an external parabolic trap. The stability of the solitons with intrinsic DWs is examined. and the evolution of unstable ones is analyzed. We also briefly discuss the possibility of generating such families of solutions in the presence of linear …,True,mMVDv64AAAAJ:IjCSPb-OGe4C,39,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.72.066604,2476974473990733785,/scholar?cites=2476974473990733785,,https://ris.utwente.nl/ws/files/6566891/vector.pdf,0,0,0
1095525,Impact of dispersive and saturable gain/loss on bistability of nonlinear parity–time Bragg gratings,2014,Sendy Phang and Ana Vukovic and Hadi Susanto and Trevor M Benson and Phillip Sewell,39,Optics letters,9,2603-2606,Optical Society of America,We report on the impact of realistic gain and loss models on the bistable operation of nonlinear parity–time (PT) Bragg gratings. In our model we include both dispersive and saturable gain and show that levels of gain/loss saturation can have a significant impact on the bistable operation of a nonlinear PT Bragg grating based on GaAs material. The hysteresis of the nonlinear PT Bragg grating is analyzed for different levels of gain and loss and different saturation levels. We show that high saturation levels can improve the nonlinear operation by reducing the intensity at which the bistability occurs. However. when the saturation intensity is low. saturation inhibits the PT characteristics of the grating.,True,mMVDv64AAAAJ:OU6Ihb5iCvQC,36,https://www.osapublishing.org/abstract.cfm?uri=ol-39-9-2603,700693313982524625,/scholar?cites=700693313982524625,,https://arxiv.org/pdf/1401.5233.pdf;,0,0,0
1095526,Discrete solitons in electromechanical resonators,2010,M Syafwan and H Susanto and SM Cox,81,Physical Review E,2,026207,American Physical Society,We consider a particular type of parametrically driven discrete Klein-Gordon system describing microdevices and nanodevices. with integrated electrical and mechanical functionality. Using a multiscale expansion method we reduce the system to a discrete nonlinear Schrödinger equation. Analytical and numerical calculations are performed to determine the existence and stability of fundamental bright and dark discrete solitons admitted by the Klein-Gordon system through the discrete Schrödinger equation. We show that a parametric driving can not only destabilize onsite bright solitons. but also stabilize intersite bright discrete solitons and onsite and intersite dark solitons. Most importantly. we show that there is a range of values of the driving coefficient for which dark solitons are stable. for any value of the coupling constant. ie. oscillatory instabilities are totally suppressed. Stability windows of all the fundamental …,True,mMVDv64AAAAJ:hqOjcs7Dif8C,36,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.81.026207,10284709785139411971,/scholar?cites=10284709785139411971,,https://arxiv.org/pdf/0907.5564,0,0,0
1095527,Stability and bifurcation analysis of spin-polarized vertical-cavity surface-emitting lasers,2017,Nianqiang Li and H Susanto and BR Cemlyn and ID Henning and MJ Adams,96,Physical Review A,1,013840,American Physical Society,A detailed stability and bifurcation analysis of spin-polarized vertical-cavity surface-emitting lasers (VCSELs) is presented. We consider both steady-state and dynamical regimes. In the case of steady-state operation. we carry out a small-signal (asymptotic) stability analysis of the steady-state solutions for a representative set of spin-VCSEL parameters. Compared with full numerical simulation. we show this produces surprisingly accurate results over the whole range of pump ellipticity. and spin-VCSEL bias up to 1.5 times the threshold. We then combine direct numerical integration of the extended spin-flip model and standard continuation technique to examine the underlying dynamics. We find that the spin VCSEL undergoes a period-doubling or quasiperiodic route to chaos as either the pump magnitude or polarization ellipticity is varied. Moreover. we find that different dynamical states can coexist in a finite …,True,mMVDv64AAAAJ:ZuybSZzF8UAC,35,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.96.013840,11157842606509186172,/scholar?cites=11157842606509186172,,http://repository.essex.ac.uk/20318/1/10.1103%40PhysRevA.96.013840.pdf,0,0,0
1095528,Ariando. HJH Smilde. and H. Hilgenkamp. Static semifluxons in a long Josephson junction with π-discontinuity points,2003,H Susanto and SA van Gils and TPP Visser,68,Phys. Rev. B,,104501-104508,,,True,mMVDv64AAAAJ:BwyfMAYsbu0C,33,http://scholar.google.com/scholar?cluster=9779127934955796326&hl=en&oi=scholarr,9779127934955796326,/scholar?cites=9779127934955796326,,,0,0,0
1095529,Effects of detuning. gain-guiding. and index antiguiding on the dynamics of two laterally coupled semiconductor lasers,2017,MJ Adams and Nianqiang Li and BR Cemlyn and H Susanto and ID Henning,95,Physical Review A,5,053869,American Physical Society,Four examples of laterally coupled semiconductor lasers with different waveguiding structures have been studied using coupled mode theory and allowing for frequency detuning between the lasers. The structures include purely real index guiding. pure gain-guiding. and combinations of index guiding and antiguiding with gain-guiding. The dynamics of these four systems have been explored using AUTO software (standard numerical continuation package). linear stability analysis. and direct integration of the rate equations. Convincing agreement between results obtained by these three methods has been demonstrated. including effects due to variation of laser pumping rate. detuning. and linewidth enhancement factor. A periodicity of behavior with laser separation has been revealed that was previously overlooked. This periodicity has increasing influence on the bifurcations of the system as the structures develop …,True,mMVDv64AAAAJ:ye4kPcJQO24C,32,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.95.053869,15502631835656930142,/scholar?cites=15502631835656930142,,http://repository.essex.ac.uk/20323/1/PhysRevA.95.053869.pdf,0,0,0
1095530,Oscillatory eigenmodes and stability of one and two arbitrary fractional vortices in long Josephson  junctions,2005,E Goldobin and H Susanto and D Koelle and R Kleiner and Stephanus A van Gils,71,Physical Review B,10,104518,American Physical Society,We investigate theoretically the eigenmodes and the stability of one and two arbitrary fractional vortices pinned at one and two κ phase discontinuities in a long Josephson junction. In the particular case of a single κ discontinuity. a vortex is spontaneously created and pinned at the boundary between the 0 and κ regions. In this work we show that only two of four possible vortices are stable. A single vortex has an oscillatory eigenmode with a frequency within the plasma gap. We calculate this eigenfrequency as a function of the fractional flux carried by a vortex. For the case of two vortices. pinned at two κ discontinuities situated at some distance a from each other. splitting of the eigenfrequencies occurs. We calculate this splitting numerically as a function of a for different possible ground states. We also discuss the presence of a critical distance below which two antiferromagnetically ordered vortices form a strongly …,True,mMVDv64AAAAJ:UeHWp8X0CEIC,32,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.71.104518,12031999586799808380,/scholar?cites=12031999586799808380,,https://arxiv.org/pdf/cond-mat/0410340,0,0,0
1095531,Stability of stationary fronts in a non-linear wave equation with spatial inhomogeneity,2013,Christopher JK Knight and Gianne Derks and Arjen Doelman and Hadi Susanto,254,Journal of Differential Equations,2,408-468,Academic Press,We consider inhomogeneous non-linear wave equations of the type u t t= u x x+ V′(u. x)− α u t (α⩾ 0). The spatial real axis is divided in intervals I i. i= 0.…. N+ 1 and on each individual interval the potential is homogeneous. ie. V (u. x)= V i (u) for x∈ I i. By varying the lengths of the middle intervals. typically one can obtain large families of stationary front or solitary wave solutions. In these families. the lengths are functions of the energies associated with the potentials V i. In this paper we show that the existence of an eigenvalue zero of the linearisation operator about such a front or stationary wave is related to zeroes of the determinant of a Jacobian associated to the length functions. Furthermore. the methods by which the result is obtained is fully constructive and can subsequently be used to deduce the stability and instability of stationary fronts or solitary waves. as will be illustrated in examples.,True,mMVDv64AAAAJ:35N4QoGY0k4C,28,https://www.sciencedirect.com/science/article/pii/S0022039612003154,5837954847753093021,/scholar?cites=5837954847753093021,,https://www.sciencedirect.com/science/article/pii/S0022039612003154/pdf?md5=7a5ad386f25325458989d24640d4e361&pid=1-s2.0-S0022039612003154-main.pdf,0,0,0
1095532,Self-trapping of optical vortices in waveguide lattices with a self-defocusing nonlinearity,2008,Daohong Song and Cibo Lou and Liqin Tang and Xiaosheng Wang and Wei Li and Xingyu Chen and Kody JH Law and Hadi Susanto and PG Kevrekidis and Jingjun Xu and Zhigang Chen,16,Optics express,14,10110-10116,Optical Society of America,We demonstrate the self-trapping of single- and double-charged optical vortices in waveguide lattices induced with a self-defocusing nonlinearity. Under appropriate conditions. a donut-shaped single-charged vortex  evolves into a stable discrete gap vortex soliton. but a double-charged vortex turns into a self-trapped quadrupole-like structure. Spectrum measurement and numerical analysis suggest that the gap vortex soliton does not bifurcate from the edge of the Bloch band. quite different from previously observed gap spatial solitons. Our numerical findings are in good agreement with experimental observations.,True,mMVDv64AAAAJ:Y0pCki6q_DkC,28,https://www.osapublishing.org/abstract.cfm?uri=OE-16-14-10110,12966569046018706041,/scholar?cites=12966569046018706041,,https://www.osapublishing.org/viewmedia.cfm?uri=oe-16-14-10110&seq=0,0,0,0
1095533,Observation of dipole-like gap solitons in self-defocusing waveguide lattices,2007,Liqin Tang and Cibo Lou and Xiaosheng Wang and Daohong Song and Xingyu Chen and Jingjun Xu and Zhigang Chen and H Susanto and K Law and PG Kevrekidis,32,Optics letters,20,3011-3013,Optical Society of America,We observe dipole-like gap solitons in two-dimensional waveguide lattices optically induced with a self-defocusing nonlinearity. Under appropriate conditions. two mutually coherent input beams excited in neighboring lattice sites evolve into a self-trapped state. whose spatial power spectrum and stability depend strongly on the initial excitation conditions. Our experimental observations are compared with numerical simulations.,True,mMVDv64AAAAJ:Tyk-4Ss8FVUC,28,https://www.osapublishing.org/abstract.cfm?uri=ol-32-20-3011,4833127161348151348,/scholar?cites=4833127161348151348,,http://hadisusanto.net/paper2/8B2B7D33-BDB9-137E-CA45C53EF8520362_142949.pdf,0,0,0
1095534,Boundary driven waveguide arrays: supratransmission and saddle-node bifurcation,2008,Hadi Susanto,69,SIAM Journal on Applied Mathematics,1,111-125,Society for Industrial and Applied Mathematics,In this paper. we consider a semi-infinite discrete nonlinear Schrödinger equation driven at one edge by a driving force. The equation models the dynamics of coupled waveguide arrays. When the frequency of the forcing is in the allowed band of the system. there will be a linear transmission of energy through the lattice. Yet. if the frequency is in the upper forbidden band. then there is a critical driving amplitude for a nonlinear tunneling. which is called supratransmission. of energy to occur. Here. we discuss mathematically the mechanism and the source of the supratransmission. By analyzing the existence and the stability of the rapidly decaying static discrete solitons of the system. we show rigorously that two of the static solitons emerge and disappear in a saddle-node bifurcation at a critical driving amplitude. One of the emerging solitons is always stable in its existence region and the other is always unstable. We …,True,mMVDv64AAAAJ:_kc_bZDykSQC,26,https://epubs.siam.org/doi/abs/10.1137/070698828,1686829469006566915,/scholar?cites=1686829469006566915,,https://arxiv.org/pdf/0809.3861,0,0,0
