,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
123281,The fluorescence emission of the apo-glucose oxidase from Aspergillus niger as probe to estimate glucose concentrations,1999,Sabato D'Auria and Peter Herman and Mosé Rossi and Joseph R Lakowicz,263,Biochemical and biophysical research communications,2,550-553,Academic Press,We developed a new method of glucose sensing using an inactive form of glucose oxidase from Aspergillus niger. Glucose oxidase was rendered inactive by removal of the FAD cofactor. The resulting apo-glucose oxidase still binds glucose as observed from a decrease in its intrinsic tryptophan fluorescence. 8-Anilino-1-naphthalenesulfonic acid (ANS) was found to bind spontaneously to apo-glucose oxidase as seen from an enhancement of the ANS fluorescence. The steady state intensity of the bound ANS decreased 25% upon binding of glucose. and the mean lifetime of the bound ANS decreased about 40%. These spectral changes occurred with a midpoint from 10 to 20 mM glucose. which is comparable to the KD of holo-glucose oxidase. These results suggest that apo-glucose oxidase can be used as a reversible nonconsuming sensor for glucose.,True,qtBmBaEAAAAJ:UeHWp8X0CEIC,96,https://www.sciencedirect.com/science/article/pii/S0006291X9991330X,1474026098680004189,/scholar?cites=1474026098680004189,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc6943336/,0,0,0
123282,A thermophilic apoglucose dehydrogenase as nonconsuming glucose sensor,2000,Sabato D'Auria and Nicolas Di Cesare and Zygmunt Gryczynski and Ignacy Gryczynski and Mosé Rossi and Joseph R Lakowicz,274,Biochemical and biophysical research communications,3,727-731,Academic Press,Blood glucose is a clinically important analytes for diabetic health care. In this preliminary report we describe a protein biosensor for d-glucose based on a thermostable glucose dehydrogenase. The glucose dehydrogenase was noncovalently labeled with 8-anilino-1-naphthalene sulfonic acid (ANS). The ANS-labeled enzyme displayed an approximate 25% decrease in emission intensity upon binding glucose. This decrease can be used to measure the glucose concentration. Our results suggest that enzymes which use glucose as their substrate can be used as reversible and nonconsuming glucose sensors in the absence of required cofactors. Moreover. the possibility of using inactive apoenzymes for a reversible sensor greatly expands the range of proteins which can be used as sensors. not only for glucose. but for a wide variety of biochemically relevant analytes.,True,qtBmBaEAAAAJ:qjMakFHDy7sC,91,https://www.sciencedirect.com/science/article/pii/S0006291X00931723,16914547785918006251,/scholar?cites=16914547785918006251,,https://www.academia.edu/download/42516232/A_Thermophilic_Apoglucose_Dehydrogenase_20160209-28316-5vtdyc.pdf,0,0,0
123283,Enzyme fluorescence as a sensing tool: new perspectives in biotechnology,2001,Sabato D'Auria and Joseph R Lakowicz,12,,1,99-104,Elsevier Current Trends,The technology for fluorescence protein-sensing is advancing rapidly owing to the continued introduction of new concepts. new fluorophores. and proteins engineered for sensing-specific analytes. Concerns about the reversibility and selectivity of engineered proteins are being addressed by developing biosensors that are based on the utilisation of coenzyme-depleted enzymes. Such biomolecules do not consume the substrate and can exhibit conformational changes upon the binding of the analyte. which can be easily detected as fluorescence change. In addition. concerns about the stability of biosensors can be overcome by using thermostable enzymes isolated from thermophilic microorganisms. Finally. the development of new techniques such as polarization-based sensing. anisotropy-based sensing and lifetime-based sensing. all of which can be accomplished with light-emitting diodes as the light source. is …,True,qtBmBaEAAAAJ:IjCSPb-OGe4C,83,https://www.sciencedirect.com/science/article/pii/S0958166900001646,6305651401993213385,/scholar?cites=6305651401993213385,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6905193/,0,0,0
123284,Proteins from extremophiles as stable tools for advanced biotechnological applications of high social interest,2007,Marcella de Champdore and Maria Staiano and Mosè Rossi and Sabato D'Auria,4,,13,183-191,The Royal Society,Extremophiles are micro-organisms adapted to survive in ecological niches defined as ‘extreme’ for humans and characterized by the presence of adverse environmental conditions. such as high or low temperatures. extreme values of pH. high salt concentrations or high pressure. Biomolecules isolated from extremophiles possess extraordinary properties and. in particular. proteins isolated from extremophiles represent unique biomolecules that function under severe conditions. comparable to those prevailing in various industrial processes.In this article. we will review some examples of recent applications of thermophilic proteins for the development of a new class of fluorescence non-consuming substrate biosensors for monitoring the levels of two analytes of high social interest. such as glucose and sodium.,True,qtBmBaEAAAAJ:YsMSGLbcyi4C,82,https://royalsocietypublishing.org/doi/abs/10.1098/rsif.2006.0174,10102169663975392580,/scholar?cites=10102169663975392580,,https://royalsocietypublishing.org/doi/pdf/10.1098/rsif.2006.0174,0,0,0
123285,The resurgence of covalent drugs,2011,Juswinder Singh and Russell C Petter and Thomas A Baillie and Adrian Whitty,10,,4,307-317,Nature Publishing Group,Covalent drugs haveproved to be successful therapies for various indications. but largely owing to safety concerns. they are rarely considered when initiating a target-directed drug discovery project. There is a need to reassess this important class of drugs. and to reconcile the discordance between the historic success of covalent drugs and the reluctance of most drug discovery teams to include them in their armamentarium. This Review surveys the prevalence and pharmacological advantages of covalent drugs. discusses how potential risks and challenges may be addressed through innovative design. and presents the broad opportunities provided by targeted covalent inhibitors.,True,huztIfMAAAAJ:a0OBvERweLwC,1215,https://www.nature.com/articles/nrd3410,1390643588102520774,/scholar?cites=1390643588102520774,,https://www.nature.com/articles/nrd3410,0,0,0
123286,Small-molecule inhibition of TNF-α,2005,Molly M He and Annemarie Stroustrup Smith and Johan D Oslob and William M Flanagan and Andrew C Braisted and Adrian Whitty and Mark T Cancilla and Jun Wang and Alexey A Lugovskoy and Josh C Yoburn and Amy D Fung and Graham Farrington and John K Eldredge and Eric S Day and Leslie A Cruz and Teresa G Cachero and Stephan K Miller and Jessica E Friedman and Ingrid C Choong and Brian C Cunningham,310,Science,5750,1022-1025,American Association for the Advancement of Science,We have identified a small-molecule inhibitor of tumor necrosis factor α (TNF-α) that promotes subunit disassembly of this trimeric cytokine family member. The compound inhibits TNF-α activity in biochemical and cell-based assays with median inhibitory concentrations of 22 and 4.6 micromolar. respectively. Formation of an intermediate complex between the compound and the intact trimer results in a 600-fold accelerated subunit dissociation rate that leads to trimer dissociation. A structure solved by x-ray crystallography reveals that a single compound molecule displaces a subunit of the trimer to form a complex with a dimer of TNF-α subunits.,True,huztIfMAAAAJ:BqipwSGYUEgC,380,https://science.sciencemag.org/content/310/5750/1022.abstract,8918958015862066576,/scholar?cites=8918958015862066576,,,0,0,0
123287,Structural and functional differences between glycosylated and non-glycosylated forms of human interferon-β (IFN-β),1998,Laura Runkel and Werner Meier and R Blake Pepinsky and Michael Karpusas and Adrian Whitty and Kathleen Kimball and Margot Brickelmaier and Celine Muldowney and Wendy Jones and Susan E Goelz,15,Pharmaceutical research,4,641-649,Kluwer Academic Publishers-Plenum Publishers, Purpose. Two recombinant IFN-β products have been approved for the treatment of multiple sclerosis. a glycosylated form with the predicted natural amino acid sequence (IFN-β-la) and a non-glycosylated form that has a Met-1 deletion and a Cys-17 to Ser mutation (IFN-β-lb). The structural basis for activity differences between IFN-β-la and IFN-β-lb. is determined. Methods. In vitro antiviral. antiproliferative and immunomodulatory assays were used to directly compare the two IFN-β products. Size exclusion chromatography (SEC). SDS-PAGE. thermal denaturation. and X-ray crystallography were used to examine structural differences. Results. IFN-β- la was 10 times more active than IFN-β- Ib with specific activities in a standard antiviral assay of 20 × 107 lU/mg for IFN-β-la and 2 × 107 lU/mg for IFN-β-lb. Of the known structural differences between IFN-β-la and IFN-β-lb. only glycosylation …,True,huztIfMAAAAJ:NMxIlDl6LWMC,363,https://link.springer.com/article/10.1023/A:1011974512425,5437998162185937610,/scholar?cites=5437998162185937610,,,0,0,0
123288,The isoniazid-NAD adduct is a slow. tight-binding inhibitor of InhA. the Mycobacterium tuberculosis enoyl reductase: adduct affinity and drug resistance,2003,Richa Rawat and Adrian Whitty and Peter J Tonge,100,Proceedings of the National Academy of Sciences,24,13881-13886,National Academy of Sciences,Isoniazid (INH). a frontline antitubercular drug. inhibits InhA. the enoyl reductase from Mycobacterium tuberculosis. by forming a covalent adduct with the NAD cofactor. Here. we report that the INH-NAD adduct is a slow. tight-binding competitive inhibitor of InhA. Demonstration that the adduct binds to WT InhA by a two-step enzyme inhibition mechanism. with initial. weak binding (K–1 = 16 ± 11 nM) followed by slow conversion to a final inhibited complex (EI*) with overall Ki = 0.75 ± 0.08 nM. reconciles existing contradictory values for the inhibitory potency of INH-NAD for InhA. The first order rate constant for conversion of the initial EI complex to EI* (k2 = 0.13 ± 0.01 min–1) is similar to the maximum rate constant observed for InhA inhibition in reaction mixtures containing InhA. INH. NADH. and the INH-activating enzyme KatG (catalase/peroxidase from M. tuberculosis). consistent with an inhibition mechanism in …,True,huztIfMAAAAJ:YFjsv_pBGBYC,355,https://www.pnas.org/content/100/24/13881.short,18386697382310974368,/scholar?cites=18386697382310974368,,https://www.pnas.org/content/pnas/100/24/13881.full.pdf,0,0,0
123289,The immunological synapse and CD28-CD80 interactions,2001,Shannon K Bromley and Andrea Iaboni and Simon J Davis and Adrian Whitty and Jonathan M Green and Andrey S Shaw and Arthur Weiss and Michael L Dustin,2,Nature immunology,12,1159-1166,Nature Publishing Group,According to the two-signal model of T cell activation. costimulatory molecules augment T cell receptor (TCR) signaling. whereas adhesion molecules enhance TCR–MHC-peptide recognition. The structure and binding properties of CD28 imply that it may perform both functions. blurring the distinction between adhesion and costimulatory molecules. Our results show that CD28 on naïve T cells does not support adhesion and has little or no capacity for directly enhancing TCR–MHC-peptide interactions. Instead of being dependent on costimulatory signaling. we propose that a key function of the immunological synapse is to generate a cellular microenvironment that favors the interactions of potent secondary signaling molecules. such as CD28.,True,huztIfMAAAAJ:hMod-77fHWUC,353,https://www.nature.com/articles/ni737,2498309531086058571,/scholar?cites=2498309531086058571,,https://www.researchgate.net/profile/Michael_Dustin/publication/232781961_The_immunological_synapse_and_CD28-CD80_interactions/links/0c96052266b58c307d000000/The-immunological-synapse-and-CD28-CD80-interactions.pdf,0,0,0
123290,Glial cell line-derived neurotrophic factor-dependent RET activation can be mediated by two different cell-surface accessory proteins,1997,M Sanicola and C Hession and D Worley and P Carmillo and C Ehrenfels and L Walus and S Robinson and G Jaworski and H Wei and R Tizard and A Whitty and RB Pepinsky and RL Cate,94,Proceedings of the National Academy of Sciences,12,6238-6243,National Academy of Sciences,Glial cell line-derived neurotrophic factor (GDNF)-dependent activation of the tyrosine kinase receptor RET is necessary for kidney and enteric neuron development. and mutations in RET are associated with human diseases. Activation of RET by GDNF has been shown to require an accessory component. GDNFR-α (RETL1). We report the isolation and characterization of rat and human cDNAs for a novel cell-surface associated accessory protein. RETL2. that shares 49% identity with RETL1. Both RETL1 and RETL2 can mediate GDNF dependent phosphorylation of RET. but they exhibit different patterns of expression in fetal and adult tissues. The most striking differences in expression observed were in the adult central and peripheral nervous systems. In addition. the mechanisms by which the two accessory proteins facilitate the activation of RET by GDNF are quite distinct. In vitro binding experiments with soluble …,True,huztIfMAAAAJ:blknAaTinKkC,348,https://www.pnas.org/content/94/12/6238.short,13693414530414955495,/scholar?cites=13693414530414955495,,https://www.pnas.org/content/pnas/94/12/6238.full.pdf,0,0,0
123291,How proteins bind macrocycles,2014,Elizabeth A Villar and Dmitri Beglov and Spandan Chennamadhavuni and John A Porco and Dima Kozakov and Sandor Vajda and Adrian Whitty,10,Nature chemical biology,9,723-731,Nature Publishing Group,The potential utility of synthetic macrocycles (MCs) as drugs. particularly against low-druggability targets such as protein-protein interactions. has been widely discussed. There is little information. however. to guide the design of MCs for good target protein–binding activity or bioavailability. To address this knowledge gap. we analyze the binding modes of a representative set of MC–protein complexes. The results. combined with consideration of the physicochemical properties of approved macrocyclic drugs. allow us to propose specific guidelines for the design of synthetic MC libraries with structural and physicochemical features likely to favor strong binding to protein targets as well as good bioavailability. We additionally provide evidence that large. natural product–derived MCs can bind targets that are not druggable by conventional. drug-like compounds. supporting the notion that natural product–inspired …,True,huztIfMAAAAJ:olpn-zPbct0C,249,https://www.nature.com/nchembio/journal/v10/n9/abs/nchembio.1584.html,10853650398203410791,/scholar?cites=10853650398203410791,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4417626/,0,0,0
123292,Cooperativity and biological complexity,2008,Adrian Whitty,4,,8,435-439,Nature Publishing Group,Cooperative binding effects pervade biology. Only a few basic principles are at play. but in different biological contexts cooperativity appears in distinct guises to achieve different ends. Here I discuss some of the manifestations of cooperativity that are most important in biology and drug discovery as they pertain to systems at different levels of complexity and also highlight aspects of this broadly important phenomenon that remain poorly understood.,True,huztIfMAAAAJ:M05iB0D1s5AC,231,https://www.nature.com/articles/nchembio0808-435,2740183053504557483,/scholar?cites=2740183053504557483,,http://fbae.org/2009/FBAE/website/images/PDF%20files/Imporatant%20Publication/Cellular%20Cooperativity.pdf,0,0,0
123293,Structural conservation of druggable hot spots in protein–protein interfaces,2011,Dima Kozakov and David R Hall and Gwo-Yu Chuang and Regina Cencic and Ryan Brenke and Laurie E Grove and Dmitri Beglov and Jerry Pelletier and Adrian Whitty and Sandor Vajda,108,Proceedings of the National Academy of Sciences,33,13528-13533,National Academy of Sciences,Despite the growing number of examples of small-molecule inhibitors that disrupt protein–protein interactions (PPIs). the origin of druggability of such targets is poorly understood. To identify druggable sites in protein–protein interfaces we combine computational solvent mapping. which explores the protein surface using a variety of small “probe” molecules. with a conformer generator to account for side-chain flexibility. Applications to unliganded structures of 15 PPI target proteins show that the druggable sites comprise a cluster of binding hot spots. distinguishable from other regions of the protein due to their concave topology combined with a pattern of hydrophobic and polar functionality. This combination of properties confers on the hot spots a tendency to bind organic species possessing some polar groups decorating largely hydrophobic scaffolds. Thus. druggable sites at PPI are not simply sites that are …,True,huztIfMAAAAJ:abG-DnoFyZgC,222,https://www.pnas.org/content/108/33/13528.short,4302890332661188770,/scholar?cites=4302890332661188770,,https://www.pnas.org/content/pnas/108/33/13528.full.pdf,0,0,0
123294,Between a rock and a hard place?,2006,Adrian Whitty and Gnanasambandam Kumaravel,2,,3,112-118,Nature Publishing Group,Developing small-molecule inhibitors against protein-protein interaction targets is among the most difficult challenges in contemporary drug discovery. Recent developments in our understanding of this problem. and in the knowledge and tools available to address it. give cause for renewed hope. but substantial challenges remain.Of the roughly 30.000 unique protein sequences that comprise the human proteome. only~ 1% have been successfully targeted with small-molecule drugs. Moreover. most of those fall into the same few structural or functional families. the two most common being enzymes and G-protein-coupled receptors (GPCRs). These successfully targeted proteins typically share the property that the natural substrates or ligands with which they interact are themselves small organic molecules such as metabolites and neurotransmitters. Historically there has been notably little success in developing …,True,huztIfMAAAAJ:ns9cj8rnVeAC,199,https://www.nature.com/articles/nchembio0306-112,147435015519053524,/scholar?cites=147435015519053524,,,0,0,0
123295,Structure-based design of a potent. selective. and irreversible inhibitor of the catalytic domain of the erbB receptor subfamily of protein tyrosine kinases,1997,Juswinder Singh and Ellen M Dobrusin and David W Fry and Taraneh Haske and Adrian Whitty and Dennis J McNamara,40,Journal of medicinal chemistry,7,1130-1135,American Chemical Society,We report the use of structure-based drug design to create a selective erbB-1 (a.k.a. epidermal growth factor receptor) and erbB-2 (a.k.a. neu/her2 growth factor receptor) tyrosine kinase inhibitor. Using the X-ray crystal structure of the ternary complex of the cAMP-dependent Ser/Thr kinase together with a sequence alignment of the catalytic domains of a representative set of Ser/Thr and Tyr protein kinases. we have examined the nucleotide binding site for potential positions to attach an irreversible inhibitor. This information. combined with homology modeling of the erbB-1 and erbB-2 tyrosine kinase catalytic domains. has led to the identification of Cys797 of erbB1 and Cys805 of erbB2. which are structurally equivalent to Glu127 in the cAMP dependant Ser/Thr kinase as potential target residues. The X-ray structure of the cAMP Ser/Thr kinase shows Glu127 to be involved in a hydrogen-bonding interaction with the …,True,huztIfMAAAAJ:NaGl4SEjCO4C,183,https://pubs.acs.org/doi/abs/10.1021/jm960380s,15914946273040197191,/scholar?cites=15914946273040197191,,,0,0,0
123296,The hydrophilic and lipophilic contribution to total antioxidant activity,2001,Marino B Arnao and Antonio Cano and Manuel Acosta,73,Food chemistry,2,239-244,Elsevier,The ABTS/H2O2/HRP decoloration method permits the evaluation of the antioxidant activity of complex food samples. This method. with slight modifications. is capable of determining both hydrophilic and lipophilic antioxidant properties. thus. it is possible estimate the antioxidant activity of both antioxidant types in the same sample. The method is easy. accurate and rapid to apply. Its application to three vegetable soups provided data on hydrophilic and lipophilic antioxidant activity. and the values reflect the contribution of the particular antioxidants (ascorbic acid and carotenoids) to the total antioxidant activity of the samples.,True,fGHg5gIAAAAJ:K3LRdlH-MEoC,1259,https://www.sciencedirect.com/science/article/pii/S0308814600003241,14778836393707672987,/scholar?cites=14778836393707672987,,https://www.academia.edu/download/48537629/The_hydrophilic_and_lipophilic_contribut20160903-17764-16ss6kp.pdf,0,0,0
123297,Hormonal changes in relation to biomass partitioning and shoot growth impairment in salinized tomato (Solanum lycopersicum L.) plants,2008,Alfonso Albacete and Michel Edmond Ghanem and Cristina Martínez-Andújar and Manuel Acosta and José Sánchez-Bravo and Vicente Martínez and Stanley Lutts and Ian C Dodd and Francisco Pérez-Alfocea,59,Journal of Experimental Botany,15,4119-4131,Oxford University Press,Following exposure to salinity. the root/shoot ratio is increased (an important adaptive response) due to the rapid inhibition of shoot growth (which limits plant productivity) while root growth is maintained. Both processes may be regulated by changes in plant hormone concentrations. Tomato plants (Solanum lycopersicum L. cv Moneymaker) were cultivated hydroponically for 3 weeks under high salinity (100 mM NaCl) and five major plant hormones (abscisic acid. ABA; the cytokinins zeatin. Z. and zeatin-riboside. ZR; the auxin indole-3-acetic acid. IAA; and the ethylene precursor 1-aminocyclopropane-1-carboxylic acid. ACC) were determined weekly in roots. xylem sap. and leaves. Salinity reduced shoot biomass by 50–60% and photosynthetic area by 20–25% both by decreasing leaf expansion and delaying leaf appearance. while root growth was less affected. thus increasing the root/shoot ratio. ABA and …,True,fGHg5gIAAAAJ:LkGwnXOMwfcC,393,https://academic.oup.com/jxb/article-abstract/59/15/4119/516539,1468563194036979012,/scholar?cites=1468563194036979012,,https://academic.oup.com/jxb/article/59/15/4119/516539,0,0,0
123298,An end‐point method for estimation of the total antioxidant activity in plant material,1998,Antonio Cano and Josefa Hernández‐Ruíz and Francisco García‐Cánovas and Manuel Acosta and Marino B Arnao,9,Phytochemical Analysis: An International Journal of Plant Chemical and Biochemical Techniques,4,196-202,John Wiley & Sons. Ltd.,The 2.2′‐azino‐bis‐(3‐ethylbenzthiazoline‐6‐sulphonic acid) (ABTS) radical can be generated by the enzymatic system formed by hydrogen peroxide and horseradish peroxidase. This ABTS radical (ABTS·+). a chromogen. is stable at room temperature but is unstable above 35°C and/or at pH values of above 7.5. Nevertheless. the most important factor in its stability is the ABTS/ABTS·+ concentration ratio in the medium. The radical reacts with the antioxidant. L‐ascorbic acid. with a high rate constant. the stoichiometry of the reaction being 1 mol of L‐ascorbic acid per 2 mol of ABTS·+ reduced. Based on these considerations. a spectrophotometric end‐point method has been developed to evaluate L‐ascorbic acid in aqueous media. and this represents an improvement over the lag‐method previously reported. Under optimal conditions of temperature. pH and reagent concentration. the end‐point method was …,True,fGHg5gIAAAAJ:VOx2b1Wkg3QC,383,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1099-1565(199807/08)9:4%3C196::AID-PCA395%3E3.0.CO;2-W,15883921777846811599,/scholar?cites=15883921777846811599,,https://www.academia.edu/download/48537631/An_end-point_method_for_estimation_of_th20160903-11006-1d7fveh.pdf,0,0,0
123299,A kinetic study on the suicide inactivation of peroxidase by hydrogen peroxide,1990,MB Arnao and M Acosta and JA Del Rio and R Varon and F Garcia-Canovas,1041,Biochimica et Biophysica Acta (BBA)-Protein Structure and Molecular Enzymology,1,43-47,Elsevier,In the absence of reductant substrates. and with excess H 2 O 2. peroxidase (donor: hydrogen-peroxide oxidoreductase. EC 1.11. 1.7) shows the kinetic behaviour of a suicide inactivation. H 2 O 2 being the suicide substrate. From the complex (compound IH 2 O 2). a competition is established between two catlytic pathways (the catalase pathway and the compound III-forming pathway). and the suicide inactivation pathway (formation of inactive enzyme). A kinetic analysis of this system allows us to obtain a value for the inactivation constant. k i=(3.92±0.06) s ̇ 10− 3 s ̇ s− 1. Two partition ratios (r). defined as the number of turnovers given by one mol of enzyme before its inactivation. can be calculated:(a) one for the catalase pathway. r c= 449±47;(b) the other for the compound III-forming pathway. r CoIII= 2.00±0.07. Thus. the catalase activity of the enzyme and. also. the protective role of compound III against an H 2 …,True,fGHg5gIAAAAJ:RYcK_YlVTxYC,320,https://www.sciencedirect.com/science/article/pii/0167483890901205,9098758625403164626,/scholar?cites=9098758625403164626,,,0,0,0
123300,Hormonal changes during salinity-induced leaf senescence in tomato (Solanum lycopersicum L.),2008,Michel Edmond Ghanem and Alfonso Albacete and Cristina Martínez-Andújar and Manuel Acosta and Remedios Romero-Aranda and Ian C Dodd and Stanley Lutts and Francisco Pérez-Alfocea,59,Journal of Experimental Botany,11,3039-3050,Oxford University Press,Leaf senescence is one of the most limiting factors to plant productivity under salinity. Both the accumulation of specific toxic ions (e.g. Na+) and changes in leaf hormone relations are involved in the regulation of this process. Tomato plants (Solanum lycopersicum L. cv Moneymaker) were cultivated for 3 weeks under high salinity (100 mM NaCl) and leaf senescence-related parameters were studied during leaf development in relation to Na+ and K+ contents and changes in abscisic acid (ABA). cytokinins. the ethylene precursor 1-aminocyclopropane-1-carboxylic acid (ACC). and the auxin indole-3-acetic acid (IAA). Na+ accumulated to a similar extent in both leaves 4 and 5 (numbering from the base of the plant) and more quickly during the third week. while concurrently K+ contents sharply decreased. However. photosystem II efficiency. measured as the Fv/Fm ratio. decreased from the second week of …,True,fGHg5gIAAAAJ:j3f4tGmQtD8C,258,https://academic.oup.com/jxb/article-abstract/59/11/3039/606183,6148462823198313024,/scholar?cites=6148462823198313024,,https://academic.oup.com/jxb/article/59/11/3039/606183,0,0,0
123301,Inhibition byl-ascorbic acid and other antioxidants of the 2. 2′-azino-bis (3-ethylbenzthiazoline-6-sulfonic acid) oxidation catalyzed by peroxidase: A new approach for …,1996,MB Arnao and A Cano and J Hernandez-Ruiz and F Garcıa-Cánovas and M Acosta,236,Analytical Biochemistry,2,255-261,Academic Press,The accumulation of the 2.2′-azino-bis(3-ethylbenzthiazoline-6-sulfonic acid) (ABTS) radical catalyzed by peroxidase can be inhibited by the presence ofL-ascorbic acid in the reaction medium. this inhibition delaying the accumulation of the ABTS radical and giving rise to a lag time. A kinetic approach to explain this lag time is presented. which also makes it possible to determine the amount ofL-ascorbic acid in the reaction medium. The stoichiometry of the system was determined as 1 mol ofL-ascorbic acid reducing 2 mol of ABTS radicals.L-Ascorbic acid is not the only compound to have this ability. since other antioxidant compounds also react with the ABTS radical. We studied the ABTS/H2O2/horseradish peroxidase system in the presence ofL-ascorbic acid and other antioxidant compounds. The influence of such factors as pH. enzyme concentration. andL-ascorbic acid concentration was studied. A good …,True,fGHg5gIAAAAJ:8AbLer7MMksC,229,https://www.sciencedirect.com/science/article/pii/S0003269796901645,15274515341042768521,/scholar?cites=15274515341042768521,,https://www.academia.edu/download/42050323/Inhibition_by_L-Ascorbic_Acid_and_Other_20160204-30232-1r12isy.pdf,0,0,0
123302,Methods to measure the antioxidant activity in plant material. A comparative discussion,1999,Marino B Arnao and Antonio Cano and Manuel Acosta,31,Free Radical Research,sup1,89-96,Taylor & Francis,Methods to determine total antioxidant activity (TAA) are generally based on the inhibition of certa in reactions by the presence of antioxidants. The most widely used methods are those that involve the generation of radi al compounds. and it is the presence of antioxidants that determines the d isappeamnce of these radicals. Stmtcgics for measuring TAA arc discussed. particularly the different methodological and instrumental approa hes used. In addition. our own methods arc presented in order to facilitate and speed up the manipulation of biological material. The values of TAA by different compounds are presented and compared.,True,fGHg5gIAAAAJ:BrmTIyaxlBUC,219,https://www.tandfonline.com/doi/pdf/10.1080/10715769900301371,16691861743688601588,/scholar?cites=16691861743688601588,,,0,0,0
123303,Root-synthesized cytokinins improve shoot growth and fruit yield in salinized tomato (Solanum lycopersicum L.) plants,2011,Michel Edmond Ghanem and Alfonso Albacete and Ann C Smigocki and Ivo Frébort and Hana Pospíšilová and Cristina Martínez-Andújar and Manuel Acosta and José Sánchez-Bravo and Stanley Lutts and Ian C Dodd and Francisco Pérez-Alfocea,62,Journal of experimental botany,1,125-140,Oxford University Press,Salinity limits crop productivity. in part by decreasing shoot concentrations of the growth-promoting and senescence-delaying hormones cytokinins. Since constitutive cytokinin overproduction may have pleiotropic effects on plant development. two approaches assessed whether specific root-localized transgenic IPT (a key enzyme for cytokinin biosynthesis) gene expression could substantially improve tomato plant growth and yield under salinity: transient root IPT induction (HSP70::IPT) and grafting wild-type (WT) shoots onto a constitutive IPT-expressing rootstock (WT/35S::IPT). Transient root IPT induction increased root. xylem sap. and leaf bioactive cytokinin concentrations 2- to 3-fold without shoot IPT gene expression. Although IPT induction reduced root biomass (by 15%) in control (non-salinized) plants. in salinized plants (100 mM NaCl for 22 d). increased cytokinin concentrations delayed stomatal …,True,fGHg5gIAAAAJ:tOudhMTPpwUC,208,https://academic.oup.com/jxb/article-abstract/62/1/125/510915,14833211859048896499,/scholar?cites=14833211859048896499,,https://academic.oup.com/jxb/article/62/1/125/510915,0,0,0
123304,Inactivation of peroxidase by hydrogen peroxide and its protection by a reductant agent,1990,MB Arnao and M Acosta and JA Del Rio and F Garcia-Canovas,1038,Biochimica et Biophysica Acta (BBA)-Protein Structure and Molecular Enzymology,1,85-89,Elsevier,Hydrogen peroxide. the oxidant substrate of peroxidase. is also an inactivating agent of this enzyme. The reductant substrates protect the enzyme from the inactivating process. A reaction mechanism is proposed. in which two competitive routes exist for Compound I of peroxidase; one catalytic and one inactivating. The analytical solution produced at the end of the reaction supports the proposed mechanism and shows the dependence between the number of turnovers of the enzyme (r) and the ratio of both substrates.,True,fGHg5gIAAAAJ:5nxA0vEk-isC,191,https://www.sciencedirect.com/science/article/pii/0167483890900147,2039343074129992415,/scholar?cites=2039343074129992415,,,0,0,0
123305,Rootstock‐mediated changes in xylem ionic and hormonal status are correlated with delayed leaf senescence. and increased leaf area and crop productivity in salinized tomato,2009,Alfonso Albacete and CRISTINA MARTÍNEZ‐ANDÚJAR and Michel Edmond Ghanem and Manuel Acosta and JOSÉ SÁNCHEZ‐BRAVO and Maria J Asins and Jesus Cuartero and Stanley Lutts and Ian C Dodd and FRANCISCO PÉREZ‐ALFOCEA,32,"Plant, Cell & Environment",7,928-938,Blackwell Publishing Ltd,Tomato crop productivity under salinity can be improved by grafting cultivars onto salt‐tolerant wild relatives. thus mediating the supply of root‐derived ionic and hormonal factors that regulate leaf area and senescence. A tomato cultivar was grafted onto rootstocks from a population of recombinant inbred lines (RILs) derived from a Solanum lycopersicum × Solanum cheesmaniae cross and cultivated under moderate salinity (75 mm NaCl). Concentrations of Na+. K+ and several phytohormones [abscisic acid (ABA); the cytokinins (CKs) zeatin. Z; zeatin riboside. ZR; and the ethylene precursor 1‐aminocyclopropane‐1‐carboxylic acid (ACC)] were analysed in leaf xylem sap in graft combinations of contrasting vigour. Scion leaf area correlated with photosystem II (PSII) efficiency (Fv/Fm) and determined fruit productivity. Xylem K+ (but not Na+). K+/Na+. the active CK Z. the ratio with its storage form Z/ZR and …,True,fGHg5gIAAAAJ:7PzlFSSx8tAC,186,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.2009.01973.x,4508510189554213918,/scholar?cites=4508510189554213918,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-3040.2009.01973.x,0,0,0
