,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1044893,Type I inteferon gene induction by the interferon regulatory factor family of transcription factors,2006,"Honda, Kenya and Takaoka, Akinori and Taniguchi, Tadatsugu",25,Immunity,3,349--360,Elsevier,Induction of type I interferons (IFNs) by viruses and other pathogens is crucial for innate immunity. and it is mediated by the activation of pattern-recognition receptors. such as Toll-like receptors and cytosolic receptors such as RIG-I and MDA5. The type I IFN induction is,True,,1202,https://www.sciencedirect.com/science/article/pii/S1074761306003943,,"/scholar?cites=18344829992296623962&as_sdt=5,33&sciodt=0,33&hl=en",2mP0zJkAAAAJ |  | ,https://www.sciencedirect.com/science/article/pii/S1074761306003943,0,0,0
1044894,Lipid A modification systems in gram-negative bacteria,2007,"Raetz, Christian RH and Reynolds, C Michael and Trent, M Stephen and Bishop, Russell E",76,Annu. Rev. Biochem.,,295--329,Annual Reviews,The lipid A moiety of lipopolysaccharide forms the outer monolayer of the outer membrane of most gram-negative bacteria. Escherichia coli lipid A is synthesized on the cytoplasmic surface of the inner membrane by a conserved pathway of nine constitutive enzymes,True,,1139,https://www.annualreviews.org/doi/abs/10.1146/annurev.biochem.76.010307.145803,,"/scholar?cites=16493925444741448847&as_sdt=5,33&sciodt=0,33&hl=en", |  | ,https://www.annualreviews.org/doi/full/10.1146/annurev.biochem.76.010307.145803,0,0,0
1044896,Interferons at age 50: past. current and future impact on biomedicine,2007,"Borden, Ernest C and Sen, Ganes C and Uze, Gilles and Silverman, Robert H and Ransohoff, Richard M and Foster, Graham R and Stark, George R",6,Nature reviews Drug discovery,12,975--990,Nature Publishing Group,The family of interferon (IFN) proteins has now more than reached the potential envisioned by early discovering virologists: IFNs are not only antivirals with a spectrum of clinical effectiveness against both RNA and DNA viruses. but are also the prototypic biological,True,,1126,https://www.nature.com/articles/nrd2422,,"/scholar?cites=14217030590123770816&as_sdt=5,33&sciodt=0,33&hl=en", |  |  | ,https://www.nature.com/articles/nrd2422,0,0,0
1044898,RNA polymerase III detects cytosolic DNA and induces type I interferons through the RIG-I pathway,2009,"Chiu, Yu-Hsin and MacMillan, John B and Chen, Zhijian J",138,Cell,3,576--591,Elsevier,Type I interferons (IFNs) are important for antiviral and autoimmune responses. Retinoic acid-induced gene I (RIG-I) and mitochondrial antiviral signaling (MAVS) proteins mediate IFN production in response to cytosolic double-stranded RNA or single-stranded RNA,True,,1115,https://www.sciencedirect.com/science/article/pii/S0092867409007144,,"/scholar?cites=10809102002908540129&as_sdt=5,33&sciodt=0,33&hl=en", | 90RXvCMAAAAJ | ,https://www.sciencedirect.com/science/article/pii/S0092867409007144,0,0,0
1044900,Innate immunity to virus infection,2009,"Takeuchi, Osamu and Akira, Shizuo",227,Immunological reviews,1,75--86,Wiley Online Library,The innate immune system is essential for the initial detection of invading viruses and subsequent activation of adaptive immunity. Three classes of receptors. designated retinoic acid‐inducible gene I (RIG‐I)‐like receptors (RLRs). Toll‐like receptors (TLRs). and,True,,1131,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-065X.2008.00737.x,,"/scholar?cites=8754527121836229850&as_sdt=5,33&sciodt=0,33&hl=en",V8JiuA0AAAAJ | 0TG2laoAAAAJ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5489343/,0,0,0
1044902,Type I interferons in host defense,2006,"Stetson, Daniel B and Medzhitov, Ruslan",25,Immunity,3,373--381,Elsevier,Type I interferons (IFNs) are a family of cytokines specialized to coordinate immunity to viruses and other intracellular infections. In the past several years. many of the receptors and signaling pathways that link pathogen detection to induction of type I IFNs have been,True,,1115,https://www.sciencedirect.com/science/article/pii/S107476130600392X,,"/scholar?cites=15486025592829317621&as_sdt=5,33&sciodt=0,33&hl=en",zwKHsJoAAAAJ | 7oY-qF4AAAAJ,https://www.sciencedirect.com/science/article/pii/S107476130600392X,0,0,0
1044904,Carcinoma-produced factors activate myeloid cells through TLR2 to stimulate metastasis,2009,"Kim, Sunhwa and Takahashi, Hiroyuki and Lin, Wan-Wan and Descargues, Pascal and Grivennikov, Sergei and Kim, Youngjun and Luo, Jun-Li and Karin, Michael",457,nature,7225,102--106,Nature Publishing Group,Metastatic progression depends on genetic alterations intrinsic to cancer cells as well as the inflammatory microenvironment of advanced tumours 1. 2. To understand how cancer cells affect the inflammatory microenvironment. we conducted a biochemical screen for,True,,1098,https://www.nature.com/articles/nature07623,,"/scholar?cites=5711845495725519252&as_sdt=5,33&sciodt=0,33&hl=en",AjzRHnsAAAAJ |  |  | ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2746432/,0,0,0
1044907,Identification of oxidative stress and Toll-like receptor 4 signaling as a key pathway of acute lung injury,2008,"Imai, Yumiko and Kuba, Keiji and Neely, G Greg and Yaghubian-Malhami, Rubina and Perkmann, Thomas and van Loo, Geert and Ermolaeva, Maria and Veldhuizen, Ruud and Leung, YH Connie and Wang, Hongliang and others",133,Cell,2,235--249,Elsevier,Multiple lung pathogens such as chemical agents. H5N1 avian flu. or SARS cause high lethality due to acute respiratory distress syndrome. Here we report that Toll-like receptor 4 (TLR4) mutant mice display natural resistance to acid-induced acute lung injury (ALI). We,True,,1100,https://www.sciencedirect.com/science/article/pii/S0092867408003401,,"/scholar?cites=16083873259345578033&as_sdt=5,33&sciodt=0,33&hl=en", |  | bDDG0C4AAAAJ | ,https://www.sciencedirect.com/science/article/pii/S0092867408003401,0,0,0
1044910,The genome of the sea urchin Strongylocentrotus purpuratus,2006,"Sodergren, Erica and Weinstock, George M and Davidson, Eric H and Cameron, R Andrew and Gibbs, Richard A and Angerer, Robert C and Angerer, Lynne M and Arnone, Maria Ina and Burgess, David R and Burke, Robert D and others",314,Science,5801,941--952,American Association for the Advancement of Science,We report the sequence and analysis of the 814-megabase genome of the sea urchin Strongylocentrotus purpuratus. a model for developmental and systems biology. The sequencing strategy combined whole-genome shotgun and bacterial artificial chromosome,True,,1064,https://science.sciencemag.org/content/314/5801/941.abstract,,"/scholar?cites=2446161004311870601&as_sdt=5,33&sciodt=0,33&hl=en", | gA6krWUAAAAJ | ,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3159423/,0,0,0
1044912,Intracellular NOD-like receptors in host defense and disease,2007,"Kanneganti, Thirumala-Devi and Lamkanfi, Mohamed and N{\'u}{\~n}ez, Gabriel",27,Immunity,4,549--559,Elsevier,The innate immune system comprises several classes of pattern recognition receptors. including Toll-like receptors (TLRs). NOD-like receptors (NLRs). and RIG-1-like receptors (RLRs). TLRs recognize microbes on the cell surface and in endosomes. whereas NLRs,True,,1063,https://www.sciencedirect.com/science/article/pii/S1074761307004554,,"/scholar?cites=7403201198428993710&as_sdt=5,33&sciodt=0,33&hl=en",Ar0hdf0AAAAJ | JYG5yfQAAAAJ | aJnM7c0AAAAJ,https://www.sciencedirect.com/science/article/pii/S1074761307004554,0,0,0
