,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1077805,One-pot synthesis of aniline derivatives from nitroarenes under mild conditions promoted by a recyclable polymer-supported palladium catalyst,2011,Maria Michela Dell’Anna and Piero Mastrorilli and Antonino Rizzuti and Cristina Leonelli,401,Applied Catalysis A: General,1-2,134-140,Elsevier,This work describes the one-pot direct reductive amination of carbonyl compounds with nitroarenes promoted by a polymer supported palladium catalyst. in the presence of molecular hydrogen as the reductant. This methodology is applicable. with slight differences. to both aliphatic and aromatic aldehydes. The operational simplicity. the mild reaction conditions. the high yields and the good recyclability of the supported catalyst are major advantages of this method. TEM observations of the catalyst showed that the active species are palladium nanoparticles having a size distribution centered at 5 nm within the polymeric support.,True,-uA8K9gAAAAJ:0EnyYjriUFMC,47,https://www.sciencedirect.com/science/article/pii/S0926860X11002870,15518101355242386027,/scholar?cites=15518101355242386027,,,0,0,0
1077806,Homogeneous and heterogeneous catalytic oxidation of benzylic and secondary alcohols with a metal dioxygenato complex in the presence of 2-methylpropanal and dioxygen,2001,Stefania Roberta Cicco and Mario Latronico and Piero Mastrorilli and Gian Paolo Suranna and Cosimo Francesco Nobile,165,Journal of Molecular Catalysis A: Chemical,1-2,135-140,Elsevier,The oxidation of benzylic and secondary alcohols under homogeneous conditions was achieved at 40°C using molecular oxygen as the oxidant in the presence of excess 2-methylpropanal and catalytic amount of Co(acac)2. The oxidation reactions were also carried out with a heterogeneous analogue of Co(acac)2 revealing that the supported cobalt polymer acts as an active and reusable catalyst.,True,-uA8K9gAAAAJ:_FxGoFyzp5QC,47,https://www.sciencedirect.com/science/article/pii/S1381116900003708,3568881471260249125,/scholar?cites=3568881471260249125,,https://www.academia.edu/download/39295313/5540a8290cf29680de9de681.pdf,0,0,0
1077807,Non-targeted 1H NMR fingerprinting and multivariate statistical analyses for the characterisation of the geographical origin of Italian sweet cherries,2013,F Longobardi and A Ventrella and A Bianco and L Catucci and I Cafagna and V Gallo and P Mastrorilli and A Agostiano,141,Food chemistry,3,3028-3033,Elsevier,In this study. non-targeted 1H NMR fingerprinting was used in combination with multivariate statistical techniques for the classification of Italian sweet cherries based on their different geographical origins (Emilia Romagna and Puglia). As classification techniques. Soft Independent Modelling of Class Analogy (SIMCA). Partial Least Squares Discriminant Analysis (PLS-DA). and Linear Discriminant Analysis (LDA) were carried out and the results were compared. For LDA. before performing a refined selection of the number/combination of variables. two different strategies for a preliminary reduction of the variable number were tested. The best average recognition and CV prediction abilities (both 100.0%) were obtained for all the LDA models. although PLS-DA also showed remarkable performances (94.6%). All the statistical models were validated by observing the prediction abilities with respect to an external set of …,True,-uA8K9gAAAAJ:hC7cP41nSMkC,46,https://www.sciencedirect.com/science/article/pii/S0308814613007413,3163798560758295876,/scholar?cites=3163798560758295876,,,0,0,0
1077813,Recent advances in the stereoselective synthesis of aziridines,2014,Leonardo Degennaro and Piera Trinchera and Renzo Luisi,114,,16,7881-7929,American Chemical Society,Aziridines. the smallest nitrogen-containing heterocycles. are useful building blocks in synthesis. as well as important synthetic targets (Scheme 1). 1 The interest toward synthetic methodologies for the preparation of the aziridinyl system has increased in the last decades. Such interest for this small heterocycle is dictated either by the biological activity. mainly as antitumor agents. displayed by some naturally occurring compounds bearing the aziridine ring or by the ring strain of those spring-loaded heterocycles that make them useful precursors of more complex molecules. 2 By ring cleavage. several useful molecules. such as amines. amino acids. amino alcohols. and other nitrogen-containing compounds. could be obtained. 3Nowadays more than before. aziridines might be considered as the nitrogen equivalents of oxiranes. In fact. many efficient and more general synthetic strategies have been developed for the …,True,RSOApc4AAAAJ:HoB7MX3m0LUC,265,https://pubs.acs.org/doi/full/10.1021/cr400553c,8889012177936496958,/scholar?cites=8889012177936496958,,,0,0,0
1077815,Transfer of electrophilic NH using convenient sources of ammonia: Direct synthesis of NH sulfoximines from sulfoxides,2016,Marina Zenzola and Robert Doran and Leonardo Degennaro and Renzo Luisi and James A Bull,128,Angewandte Chemie,25,7319-7323,,A new system for NH transfer is developed for the preparation of sulfoximines. which are emerging as valuable motifs for drug discovery. The protocol employs readily available sources of nitrogen without the requirement for either preactivation or for metal catalysts. Mixing ammonium salts with diacetoxyiodobenzene directly converts sulfoxides into sulfoximines. This report describes the first example of using of ammonia sources with diacetoxyiodobenzene to generate an electrophilic nitrogen center. Control and mechanistic studies suggest a short‐lived electrophilic intermediate. which is likely to be PhINH or PhIN+.,True,RSOApc4AAAAJ:NhqRSupF_l8C,106,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201602320,15482642894525244295,/scholar?cites=15482642894525244295,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/ange.201602320,0,0,0
1077817,Lithium Compounds in Organic Synthesis,2014,Renzo Luisi and Vito Capriati,,"Lithium alkoxides and lithium amides, Wiley-VCH, Weinheim, Germany",,41-43,,All books published by Wiley-VCH are carefully produced. Nevertheless. authors. editors. and publisher do not warrant the information contained in these books. including this book. to be free of errors. Readers are advised to keep in mind that statements. data. illustrations. procedural details or other items may inadvertently be inaccurate.,True,RSOApc4AAAAJ:2P1L_qKh6hAC,102,https://onlinelibrary.wiley.com/doi/abs/10.1002/9783527667512,15010748527283567747,/scholar?cites=15010748527283567747,,,0,0,0
1077819,Contribution of microreactor technology and flow chemistry to the development of green and sustainable synthesis,2017,Flavio Fanelli and Giovanna Parisi and Leonardo Degennaro and Renzo Luisi,13,,1,520-542,Beilstein-Institut,Microreactor technology and flow chemistry could play an important role in the development of green and sustainable synthetic processes. In this review. some recent relevant examples in the field of flash chemistry. catalysis. hazardous chemistry and continuous flow processing are described. Selected examples highlight the role that flow chemistry could play in the near future for a sustainable development.,True,RSOApc4AAAAJ:p2g8aNsByqUC,100,https://www.beilstein-journals.org/bjoc/content/pdf/1860-5397-13-51.pdf,6774564199089291446,/scholar?cites=6774564199089291446,,https://www.beilstein-journals.org/bjoc/content/pdf/1860-5397-13-51.pdf,0,0,0
1077821,Synthesis of NH-sulfoximines from sulfides by chemoselective one-pot N-and O-transfers,2017,Arianna Tota and Marina Zenzola and Stephen J Chawner and Sahra St John-Campbell and Claudia Carlucci and Giuseppe Romanazzi and Leonardo Degennaro and James A Bull and Renzo Luisi,53,Chemical Communications,2,348-351,Royal Society of Chemistry,Direct synthesis of NH-sulfoximines from sulfides has been achieved through O and NH transfer in the same reaction. occurring with complete selectivity. The reaction is mediated by bisacetoxyiodobenzene under simple conditions and employs inexpensive N-sources. Preliminary studies indicate that NH-transfer is likely to be first. followed by oxidation. but the reaction proceeds successfully in either order. A wide range of functional groups and biologically relevant compounds are tolerated. The use of AcO15NH4 affords 15N-labeled compounds.,True,RSOApc4AAAAJ:SP6oXDckpogC,90,https://pubs.rsc.org/fi/content/articlehtml/2017/cc/c6cc08891k,8191453147876488977,/scholar?cites=8191453147876488977,,https://spiral.imperial.ac.uk/bitstream/10044/1/42954/2/Sulfides-N-O-transfer-Chemcommun-SUBMT%20REVISED%20.pdf,0,0,0
1077823,Aziridinyl anions: Generation. reactivity. and use in modern synthetic chemistry,2010,Saverio Florio and Renzo Luisi,110,,9,5128-5157,American Chemical Society,Aziridines. nitrogen-containing three-membered ring heterocycles. are well established useful and versatile building blocks in organic synthesis and medicinal chemistry. 1 Although less common than the corresponding oxygensubstituted heterocycles. the aziridine functionality is present in many naturally occurring molecules showing significant biological properties. such as azinomycins. mitomycins. ficellomycin. miraziridine. and maduropeptin (Figure 1). In view of this. aziridines have been extensively investigated either from the synthetic or reactional points of view. Concerning the reactivity. the most common transformations of these spring-loaded three-membered ring systems are the ring-opening reactions that can be initiated by both electrophilic and nucleophilic reagents. 2 Concerning the synthetic methodologies developed for the preparation of aziridines. the main ones are based on cyclization reactions …,True,RSOApc4AAAAJ:hqOjcs7Dif8C,83,https://pubs.acs.org/doi/full/10.1021/cr100032b,4626256167475163125,/scholar?cites=4626256167475163125,,,0,0,0
1077825,α-Substituted α-Lithiated Oxiranes: Useful Reactive Intermediates,2008,Vito Capriati and Saverio Florio and Renzo Luisi,108,,6,1918-1942,American Chemical Society,Epoxides. strained three-membered ring heterocycles. are among the most versatile intermediates in organic chemistry. The paramount interest for this type of heterocyclic system is amply justified by the great number of biologically significant molecules that contain this motif within their structures and its large use as synthetic building block. A number of important advances have been achieved in the chemistry of epoxides over the last years. Reviews and books have been published to summarize such achievements. 1 Undoubtedly. one of the most fascinating aspects of the chemistry of epoxides is concerned with their behavior toward bases or nucleophilic reagents.Depending on the ring substituents. treatment of an epoxide with a base/nucleophile may cause mainly three different events:(a) cleavage of the strained heterocyclic ring (path a);(b) abstraction of a β-proton to give an allylic alcohol in a process that is …,True,RSOApc4AAAAJ:TFP_iSt0sucC,76,https://pubs.acs.org/doi/full/10.1021/cr0683921,17186682096767599530,/scholar?cites=17186682096767599530,,,0,0,0
1077828,α-Substituted α-Lithiated Oxiranes: Useful Reactive Intermediates,2008,Vito Capriati and Saverio Florio and Renzo Luisi,108,,6,1918-1942,American Chemical Society,Epoxides. strained three-membered ring heterocycles. are among the most versatile intermediates in organic chemistry. The paramount interest for this type of heterocyclic system is amply justified by the great number of biologically significant molecules that contain this motif within their structures and its large use as synthetic building block. A number of important advances have been achieved in the chemistry of epoxides over the last years. Reviews and books have been published to summarize such achievements. 1 Undoubtedly. one of the most fascinating aspects of the chemistry of epoxides is concerned with their behavior toward bases or nucleophilic reagents.Depending on the ring substituents. treatment of an epoxide with a base/nucleophile may cause mainly three different events:(a) cleavage of the strained heterocyclic ring (path a);(b) abstraction of a β-proton to give an allylic alcohol in a process that is …,True,RSOApc4AAAAJ:2osOgNQ5qMEC,76,https://pubs.acs.org/doi/full/10.1021/cr0683921,17186682096767599530,/scholar?cites=17186682096767599530,,,0,0,0
1077830,Oxiranyl anion-mediated synthesis of highly enantiomerically enriched styrene oxide derivatives,2002,Vito Capriati and Saverio Florio and Renzo Luisi and Antonio Salomone,4,Organic letters,14,2445-2448,American Chemical Society,The stereospecific α-lithiation of optically active styrene oxides and the trapping reaction of the corresponding highly reactive intermediates with electrophiles to produce optically active styrene oxide derivatives are described. This methodology has been applied to the synthesis of an optically active oral antifungal agent of industrial interest. ,True,RSOApc4AAAAJ:u5HHmVD_uO8C,69,https://pubs.acs.org/doi/abs/10.1021/ol026212d,8907436901553694207,/scholar?cites=8907436901553694207,,https://www.academia.edu/download/46101636/ChemInform_Abstract_Oxiranyl_Anion_Media20160531-12856-1h0pgm3.pdf,0,0,0
1077832,Straightforward strategies for the preparation of NH-Sulfoximines: a serendipitous story,2017,James A Bull and Leonardo Degennaro and Renzo Luisi,,,,,Georg Thieme Verlag,Sulfoximines are emerging as valuable new isosteres for use in medicinal chemistry. with the potential to modulate physicochemical properties. Recent developments in synthetic strategy have made the unprotected ‘free’ NH-sulfoximine group more readily available. facilitating further study. This account reviews approaches to NH-sulfoximines. with a focus on our contribution to the field. Starting from the development of catalytic strategies involving transition metals. more sustainable metal-free processes has been discovered. In particular. the use of hypervalent iodine reagents to mediate NH transfer to sulfoxides is described. along with assessment of the substrate scope. Furthermore. a one pot strategy to convert sulfides directly to NH-sulfoximines is discussed. with N and O transfer occurring under the reaction conditions. Mechanistic evidence for the new procedures is included as well as relevant synthetic applications that further exemplify the potential of these approaches. 1. Introduction 2. Strategies to form NH-sulfoximines involving transition metal catalysts 3. Metal-free strategies to prepare NH-sulfoximines 4. Mechanistic evidence for the direct synthesis of NH-sulfoximines from sulfoxides and sulfides. 5. Further applications 6. Conclusions,True,RSOApc4AAAAJ:tS2w5q8j5-wC,67,https://spiral.imperial.ac.uk/handle/10044/1/50166,14498388516203878480,/scholar?cites=14498388516203878480,,https://spiral.imperial.ac.uk/bitstream/10044/1/50166/2/Synlett-Account-Sulfoximine%20Accepted%20version%20Symplectic.pdf,0,0,0
1077834,Exploiting a “Beast” in Carbenoid Chemistry: Development of a Straightforward Direct Nucleophilic Fluoromethylation Strategy,2017,Giovanna Parisi and Marco Colella and Serena Monticelli and Giuseppe Romanazzi and Wolfgang Holzer and Thierry Langer and Leonardo Degennaro and Vittorio Pace and Renzo Luisi,139,Journal of the American Chemical Society,39,13648-13651,American Chemical Society,The first direct and straightforward nucleophilic fluoromethylation of organic compounds is reported. The tactic employs a “fleeting” lithium fluorocarbenoid (LiCH2F) generated from commercially available fluoroiodomethane. Precise reaction conditions were developed for the generation and synthetic exploitation of such a labile species. The versatility of the strategy is showcased in ca. 50 examples involving a plethora of electrophiles. Highly valuable chemicals such as fluoroalcohols. fluoroamines. and fluoromethylated oxygenated heterocycles could be prepared in very good yields through a single synthetic operation. The scalability of the reaction and its application to complex molecular architectures (e.g.. steroids) are documented.,True,RSOApc4AAAAJ:4fKUyHm3Qg0C,63,https://pubs.acs.org/doi/abs/10.1021/jacs.7b07891,16095740897562074725,/scholar?cites=16095740897562074725,,,0,0,0
1077835,Recent advances in the chemistry of metallated azetidines,2017,Daniele Antermite and Leonardo Degennaro and Renzo Luisi,15,,1,34-50,Royal Society of Chemistry,The almost unexplored four-membered heterocycles azetidines. represent a particularly interesting class of molecules. among the family of saturated nitrogen heterocycles. Although often challenging to synthesize. substituted azetidines strongly attract chemists because of their importance in catalysis. stereoselective synthesis and medicinal chemistry. This review aims to give a brief summary of modern developments in direct metal-based functionalization of the azetidine ring. focusing on the regio- and stereoselectivity of these reactions. as well as on some useful synthetic applications. It will be highlighted. in particular. how an interplay of factors such as structure. substitutions at both nitrogen and carbon atoms and coordinative phenomena deeply influence the reactivity of the corresponding metallated species. paving the way for easy planning a site-selective functionalization of azetidines.,True,RSOApc4AAAAJ:UxriW0iASnsC,63,https://pubs.rsc.org/en/content/articlehtml/2016/ob/c6ob01665k,4511734927250862926,/scholar?cites=4511734927250862926,,,0,0,0
1077836,Directed Ortho Lithiation of N-Alkylphenylaziridines,2005,Vito Capriati and Saverio Florio and Renzo Luisi and Biagia Musio,7,Organic letters,17,3749-3752,American Chemical Society,The ortho lithiation−trapping sequence of phenylaziridines is described. This methodology. which counts on the ability of the aziridino group to act as a directed metalation group (DMG). provides an easy access to functionalized arylaziridines as well as to phthalans and phthalides. The importance of the aziridine N-substituent in this DoM reaction is stressed as well. ,True,RSOApc4AAAAJ:IjCSPb-OGe4C,61,https://pubs.acs.org/doi/abs/10.1021/ol051412l,9748215076967926196,/scholar?cites=9748215076967926196,,https://www.academia.edu/download/46101652/Directed_Ortho_Lithiation_of_N_-Alkylphe20160531-13852-1mep846.pdf,0,0,0
1077837,Synthesis of Sulfoximine Carbamates by Rhodium-Catalyzed Nitrene Transfer of Carbamates to Sulfoxides,2015,Marina Zenzola and Robert Doran and Renzo Luisi and James A Bull,80,The Journal of organic chemistry,12,6391-6399,American Chemical Society,Sulfoximines are of considerable interest for incorporation into medicinal compounds. A convenient synthesis of N-protected sulfoximines is achieved. under mild conditions. by rhodium-catalyzed transfer of carbamates to sulfoxides. The first examples of 4-membered thietane-oximines are prepared. Sulfoximines bearing Boc and Cbz groups are stable to further cross coupling reactions. and readily deprotected. This method may facilitate the preparation of NH-sulfoximines providing improved (global) deprotection strategies. which is illustrated in the synthesis of methionine sulfoxide (MSO).,True,RSOApc4AAAAJ:yD5IFk8b50cC,58,https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b00844,8747044559237140028,/scholar?cites=8747044559237140028,,https://pubs.acs.org/doi/full/10.1021/acs.joc.5b00844,0,0,0
1077838,Stereospecific β-lithiation of oxazolinyloxiranes: synthesis of α. β-epoxy-γ-butyrolactones,2002,Vito Capriati and Leonardo Degennaro and Raffaele Favia and Saverio Florio and Renzo Luisi,4,Organic letters,9,1551-1554,American Chemical Society,Stereospecific β-lithiation of β-aryl-substituted oxazolinyloxiranes is described. The trapping reaction of such reactive intermediates with carbonyl compounds gave α.β-epoxy-γ-butyrolactones after deblocking of the oxazoline moiety. This methodology has been also extended to the synthesis of optically active α.β-epoxy-γ-butyrolactones. ,True,RSOApc4AAAAJ:u-x6o8ySG0sC,58,https://pubs.acs.org/doi/abs/10.1021/ol025781i,1202527805978371910,/scholar?cites=1202527805978371910,,,0,0,0
1077839,New anti-viral drugs for the treatment of the common cold,2008,Caterina Maugeri and Maria A Alisi and Claudia Apicella and Luciano Cellai and Patrizia Dragone and Elena Fioravanzo and Saverio Florio and Guido Furlotti and Giorgina Mangano and Rosella Ombrato and Renzo Luisi and Raffaello Pompei and Vito Rincicotti and Vincenzo Russo and Marco Vitiello and Nicola Cazzolla,16,Bioorganic & medicinal chemistry,6,3091-3107,Pergamon,Human Rhinovirus (HRV) is the most important aetiologic agent of common cold in adults and children. HRV is a single-stranded. positive sense RNA virus and. despite the high level of conservation among different serotypes. sequence alignment of viral protease 3C with mammalian protease reveals no homology. Thus. protease 3C is an optimal target for the development of anti-HRV agents. In the present work we investigated the design. the synthesis and the development of new potential reversible inhibitors against HRV protease 3C. Docking studies on the crystallized structure of HRV2 protease 3C led us to the design and the synthesis of a series of 3.5 disubstituted benzamides able to act as analogues of the substrate. We also developed 1.3.5 trisubstituted benzamides where aromatic substitutions on the aryl ring led us to investigate the importance of π–π interaction on the stabilization of protease 3C …,True,RSOApc4AAAAJ:ufrVoPGSRksC,55,https://www.sciencedirect.com/science/article/pii/S0968089607010796,9130154783438756289,/scholar?cites=9130154783438756289,,,0,0,0
1077841,External trapping of halomethyllithium enabled by flow microreactors,2015,Leonardo Degennaro and Flavio Fanelli and Arianna Giovine and Renzo Luisi,357,Advanced Synthesis & Catalysis,1,21-27,WILEY‐VCH Verlag,This work demonstrates that the accurate control of the reaction parameters realized within microreactor systems allowed for a taming of the reactivity of thermally unstable intermediates such as haloalkyllithiums. The first example of effective external trapping of a reactive carbenoid such as the chloromethyllithium is described. By using microreactor systems. a continuous flow synthesis of chloro alcohols and chloro amines could be achieved with high yields. By controlling the residence time the highly reactive chloromethyllithium could be generated and reacted with electrophiles at temperatures much higher than in batch‐mode and without internal quenching. The developed continuous‐flow process matches the requirements for sustainability. ,True,RSOApc4AAAAJ:cFHS6HbyZ2cC,53,https://onlinelibrary.wiley.com/doi/abs/10.1002/adsc.201400747,805911817997853018,/scholar?cites=805911817997853018,,,0,0,0
1077843,Synthesis of Optically Active Arylaziridines by Regio- and Stereospecific Lithiation of N-Bus-Phenylaziridine,2009,Biagia Musio and Guy J Clarkson and Michael Shipman and Saverio Florio and Renzo Luisi,11,Organic letters,2,325-328,American Chemical Society,  α.α-Disubstituted aziridines can be produced in good yields by selective lithiation of N-tert-butylsulfonyl-2-phenylaziridine (n-BuLi/TMEDA. Et2O) at the benzylic position and subsequent trapping with a range of electrophiles. Repetition of the lithiation/electrophilic trapping sequence provides a stereocontrolled route to trisubstituted aziridines. Using (R)-N-tert-butylsulfonyl-2-phenylaziridine. the α.α-disubstituted aziridines can be produced as single enantiomers (er >98:2). indicating that the intermediate organolithium is configurationally stable. Efficient aziridine ring-opening reactions leading to 1.2-diamines and 1.4-diamines are also reported.,True,RSOApc4AAAAJ:eQOLeE2rZwMC,51,https://pubs.acs.org/doi/abs/10.1021/ol802487v,1192879643794131524,/scholar?cites=1192879643794131524,,https://www.academia.edu/download/50103389/Synthesis_of_Optically_Active_Arylazirid20161104-15885-3x654u.pdf,0,0,0
1077845,α- vs Ortho-Lithiation of N-Alkylarylaziridines: Probing the Role of the Nitrogen Inversion Process,2008,Francesco Affortunato and Saverio Florio and Renzo Luisi and Biagia Musio,73,The Journal of organic chemistry,23,9214-9220,American Chemical Society,  The lithiation reaction of monophenyl- and diphenylaziridines has been investigated in detail in an effort to understand why the former undergo exclusively or mainly ortho-lithiation while the latter are lithiated exclusively at the α-position. Evidence is reported that ruled out the possibility that the α-lithiation. observed for the diphenylaziridines. is the result of an ortho- to α-translocation phenomenon. thus substantiating a direct α-deprotonation process. The role of the aziridine nitrogen lone-pair has been considered: dynamics at the aziridine nitrogen as well as complex-induced proximity effects seem to be responsible for the observed regioselectivity in both monophenyl and diphenylaziridines. It turns out that. by tuning the reaction conditions for the lithiation of trans-1-alkyl-2-methyl-3-phenylaziridines. it is possible to generate with high regioselectivity α- and/or ortho-lithiated aziridines. which can be …,True,RSOApc4AAAAJ:LkGwnXOMwfcC,50,https://pubs.acs.org/doi/abs/10.1021/jo8016549,16158436625363623698,/scholar?cites=16158436625363623698,,,0,0,0
1077846,A stereospecific synthesis of oxazolinyloxiranes,2001,Alessandro Abbotto and Vito Capriati and Leonardo Degennaro and Saverio Florio and Renzo Luisi and Marcel Pierrot and Antonio Salomone,66,The Journal of organic chemistry,9,3049-3058,American Chemical Society,Lithiooxiranes 3a and 3b. generated by deprotonation of oxiranes 2a and 2b with s-BuLi at −100 °C in Et2O. were found to be chemically very stable. trans-Lithiooxirane 3a was also configurationally stable and reacted stereospecifically with electrophiles to give 4a−k. In contrast. cis-lithiooxirane 3b was found to be configurationally much less stable and reacted with electrophiles affording mixtures of diastereomers 4. 7. and 8. After only a very short reaction time. 3b too reacted with electrophiles highly stereospecifically. Deprotonation−deuteration and deprotonation−alkylation of chiral oxazolinyloxiranes 12a and 12b to give oxiranes 12c and 12d were also examined. Semiempirical and ab initio calculations were carried out in an effort to explain the observed stereochemistry. ,True,RSOApc4AAAAJ:d1gkVwhDpl0C,50,https://pubs.acs.org/doi/abs/10.1021/jo0057607,7652923347180880632,/scholar?cites=7652923347180880632,,https://www.academia.edu/download/50163806/jo005760720161107-22038-11ej0ft.pdf,0,0,0
1077848,Regio- and Stereoselective Lithiation and Electrophilic Substitution Reactions of N-Alkyl-2.3-diphenylaziridines:  Solvent Effect,2007,Renzo Luisi and Vito Capriati and Saverio Florio and Biagia Musio,9,Organic letters,7,1263-1266,American Chemical Society,The lithiation reaction of cis- and trans-N-alkyl-2.3-diphenylaziridines has been investigated. While cis-diphenylaziridines do not undergo any lithiation upon treatment with organolithiums. the lithiation reaction of the trans counterparts is completely α-regioselective and the stereochemical course of the lithiation-trapping sequence is solvent dependent:  inversion of configuration in coordinating solvents (THF or toluene/crown ether) and retention in hexane. ether. or toluene. The preparation of stereodefined functionalized N-alkyl-2.3-diphenylaziridines is described. ,True,RSOApc4AAAAJ:YsMSGLbcyi4C,45,https://pubs.acs.org/doi/abs/10.1021/ol0700714,1086631396578739859,/scholar?cites=1086631396578739859,,,0,0,0
1077851,Synthesis of 1. 2. 3. 4‐Tetrahydroisoquinolines by Microreactor‐Mediated Thermal Isomerization of Laterally Lithiated Arylaziridines,2013,Arianna Giovine and Biagia Musio and Leonardo Degennaro and Aurelia Falcicchio and Aiichiro Nagaki and Jun‐ichi Yoshida and Renzo Luisi,19,Chemistry–A European Journal,6,1872-1876,WILEY‐VCH Verlag,Flow chemistry: A flow‐microreactor‐mediated synthesis of 1. 2. 3. 4‐tetrahydroisoquinolines (THIQs) is reported (see scheme). Starting from a laterally lithiated aziridine. a tetrahydroisoquinoline lithiated at C4 was generated by thermally induced isomerization. Because the reaction temperature is a crucial parameter. the exquisite thermal control possible in a flow‐microreactor system allowed for fast. efficient. and highly reproducible synthesis of functionalized aziridines or THIQs.,True,RSOApc4AAAAJ:blknAaTinKkC,44,https://onlinelibrary.wiley.com/doi/abs/10.1002/chem.201203533,9694068429955969672,/scholar?cites=9694068429955969672,,,0,0,0
1077853,Stereospecific synthesis of optically active phenylpropylene oxides,2004,Vito Capriati and Saverio Florio and Renzo Luisi and Irene Nuzzo,69,The Journal of organic chemistry,10,3330-3335,American Chemical Society,The stereospecific lithiation of diastereomeric phenylpropylene oxides has been studied as well as the trapping reaction with electrophiles. The reduction of the cis-α-benzoylpropylene oxide to give prevalently the anti-epoxy alcohol has been investigated as well. ,True,RSOApc4AAAAJ:Tyk-4Ss8FVUC,40,https://pubs.acs.org/doi/abs/10.1021/jo035858w,14623816496964090655,/scholar?cites=14623816496964090655,,,0,0,0
1077855,Stereoselective synthesis of heterosubstituted aziridines and their functionalization,2004,Luisella De Vitis and Saverio Florio and Catia Granito and Ludovico Ronzini and Luigino Troisi and Vito Capriati and Renzo Luisi and Tullio Pilati,60,Tetrahedron,5,1175-1182,Pergamon,Lithiated (α-chloroalkyl)heterocycles. generated by deprotonation with LDA at −78 °C in THF. add to various enantiopure imines affording ‘one pot’ chiral heterosubstituted aziridines in a diastereoselective manner. Lithiated heterosubstituted aziridines. obtained by deprotonation of the corresponding aziridines with n-BuLi at −78 °C in THF. were trapped by electrophiles (D2O or CH3I) with high stereoselectivity.,True,RSOApc4AAAAJ:UeHWp8X0CEIC,40,https://www.sciencedirect.com/science/article/pii/S0040402003019124,6621277581775473058,/scholar?cites=6621277581775473058,,https://www.academia.edu/download/50163773/Stereoselective_Synthesis_of_Heterosubst20161107-22038-1n4yifp.pdf,0,0,0
1077856,Lithiation of N-Alkyl-(o-tolyl)aziridine: Stereoselective Synthesis of Isochromans,2009,Mariangela Dammacco and Leonardo Degennaro and Saverio Florio and Renzo Luisi and Biagia Musio and Angela Altomare,74,The Journal of organic chemistry,16,6319-6322,American Chemical Society,The lithiation reaction of o-tolylaziridine 1 has been investigated by using the aziridine ring capability to act as a directing metalation group. Trapped with electrophiles. the resulting o-aziridinyl benzyllithium 1-Li gives access to several functionalized aziridines 2a−j. The hydroxyalkylated derivatives 2d−j were converted into important scaffolds such as isochromans 3a−d. A stereoselective preparation of isochromans (R)-3b. (1R.3S)-3d. and (1R.3R)-3d has been developed starting from enantioenriched o-tolylaziridine.,True,RSOApc4AAAAJ:9ZlFYXVOiuMC,39,https://pubs.acs.org/doi/abs/10.1021/jo9011943,1373980358465044854,/scholar?cites=1373980358465044854,,,0,0,0
1077857,Oxazolinyloxiranyllithium-mediated stereoselective synthesis of α-epoxy-β-amino acids,2003,Renzo Luisi and Vito Capriati and Leonardo Degennaro and Saverio Florio,5,Organic letters,15,2723-2726,American Chemical Society,The stereoselective synthesis of novel α-epoxy-β-amino acids is described by a route that combines the chemistry of oxazolinyloxiranyllithiums with that of nitrones. The intermediate trioxadiazadispiro[2.0.4.3]undecanes 4 have been isolated and converted by hydrolysis into epoxy-5-isoxazolidinones 5 which can be transformed into the α-epoxy-β-amino acids 8 by N−O reduction. ,True,RSOApc4AAAAJ:zYLM7Y9cAGgC,39,https://pubs.acs.org/doi/abs/10.1021/ol034927q,10703186871710508573,/scholar?cites=10703186871710508573,,,0,0,0
1077862,Recent advances in the stereoselective synthesis of aziridines,2014,Leonardo Degennaro and Piera Trinchera and Renzo Luisi,114,,16,7881-7929,American Chemical Society,Aziridines. the smallest nitrogen-containing heterocycles. are useful building blocks in synthesis. as well as important synthetic targets (Scheme 1). 1 The interest toward synthetic methodologies for the preparation of the aziridinyl system has increased in the last decades. Such interest for this small heterocycle is dictated either by the biological activity. mainly as antitumor agents. displayed by some naturally occurring compounds bearing the aziridine ring or by the ring strain of those spring-loaded heterocycles that make them useful precursors of more complex molecules. 2 By ring cleavage. several useful molecules. such as amines. amino acids. amino alcohols. and other nitrogen-containing compounds. could be obtained. 3Nowadays more than before. aziridines might be considered as the nitrogen equivalents of oxiranes. In fact. many efficient and more general synthetic strategies have been developed for the …,True,zCqfPHUAAAAJ:u5HHmVD_uO8C,265,https://pubs.acs.org/doi/full/10.1021/cr400553c,8889012177936496958,/scholar?cites=8889012177936496958,,,0,0,0
