1100875,The concise guide to PHARMACOLOGY 2015/16: Enzymes,2015,Stephen PH Alexander and Doriano Fabbro and Eamonn Kelly and Neil Marrion and John A Peters and Helen E Benson and Elena Faccenda and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators,172,British journal of pharmacology,24,6024-6109,,The Concise Guide to PHARMACOLOGY 2015/16 provides concise overviews of the key properties of over 1750 human drug targets with their pharmacology. plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. The full contents can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13354/full. G protein‐coupled receptors are one of the eight major pharmacological targets into which the Guide is divided. with the others being: G protein‐coupled receptors. ligand‐gated ion channels. voltage‐gated ion channels. other ion channels. nuclear hormone receptors. catalytic receptors and transporters. These are presented with nomenclature guidance and summary information on the best available pharmacological tools. alongside key references and suggestions for further reading. The …,True,DnWNHDcAAAAJ:sduUCncrepAC,526,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13354,14610552464996721199,/scholar?cites=14610552464996721199,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13354,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100876,The concise guide to PHARMACOLOGY 2013/14: enzymes,2013,Stephen PH Alexander and Helen E Benson and Elena Faccenda and Adam J Pawson and Joanna L Sharman and Michael Spedding and John A Peters and Anthony J Harmar and CGTP Collaborators,170,British journal of pharmacology,8,1797-1867,,The Concise Guide to PHARMACOLOGY 2013/14 provides concise overviews of the key properties of over 2000 human drug targets with their pharmacology. plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. The full contents can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.12444/full.Enzymes are one of the seven major pharmacological targets into which the Guide is divided. with the others being G protein‐coupled receptors. ligand‐gated ion channels. ion channels. nuclear hormone receptors. catalytic receptors and transporters. These are presented with nomenclature guidance and summary information on the best available pharmacological tools. alongside key references and suggestions for further reading. A new landscape format has easy to use tables comparing …,True,DnWNHDcAAAAJ:TKVID9p7UpsC,435,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.12451,16340447622322628284,/scholar?cites=16340447622322628284,,https://bpspubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/bph.12451,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100877,Potent action of RFamide-related peptide-3 on pituitary gonadotropes indicative of a hypophysiotropic role in the negative regulation of gonadotropin secretion,2008,Iain J Clarke and Ika P Sari and Yue Qi and Jeremy T Smith and Helena C Parkington and Takayoshi Ubuka and Javed Iqbal and Qun Li and Alan Tilbrook and Kevin Morgan and Adam J Pawson and Kazuyoshi Tsutsui and Robert P Millar and George E Bentley,149,Endocrinology,11,5811-5821,Oxford University Press,We identified a gene in the ovine hypothalamus encoding for RFamide-related peptide-3 (RFRP-3). and tested the hypothesis that this system produces a hypophysiotropic hormone that inhibits the function of pituitary gonadotropes. The RFRP-3 gene encodes for a peptide that appears identical to human RFRP-3 homolog. Using an antiserum raised against RFRP-3. cells were localized to the dorsomedial hypothalamic nucleus/paraventricular nucleus of the ovine brain and shown to project to the neurosecretory zone of the ovine median eminence. predicating a role for this peptide in the regulation of anterior pituitary gland function. Ovine RFRP-3 peptide was tested for biological activity in vitro and in vivo. and was shown to reduce LH and FSH secretion in a specific manner. RFRP-3 potently inhibited GnRH-stimulated mobilization of intracellular calcium in gonadotropes. These data indicate that RFRP-3 is a …,True,DnWNHDcAAAAJ:d1gkVwhDpl0C,325,https://academic.oup.com/endo/article-abstract/149/11/5811/2455384,11107411968658277178,/scholar?cites=11107411968658277178,,https://academic.oup.com/endo/article/149/11/5811/2455384,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100878,A novel mammalian receptor for the evolutionarily conserved type II GnRH,2001,Robert Millar and Steven Lowe and Darrell Conklin and Adam Pawson and Stuart Maudsley and Brigitte Troskie and Thomas Ott and Michael Millar and Gerald Lincoln and Robin Sellar and Bjarne Faurholm and Graeme Scobie and Rolf Kuestner and Ei Terasawa and Arieh Katz,98,Proceedings of the National Academy of Sciences,17,9636-9641,National Academy of Sciences,Mammalian gonadotropin-releasing hormone (GnRH I:  pGlu-His-Trp-Ser-Tyr-Gly-Leu-Arg-Pro-Gly-NH2) stimulates  pituitary gonadotropin secretion. which in turn stimulates the gonads.  Whereas a hypothalamic form of GnRH of variable structure (designated  type I) had been shown to regulate reproduction through a cognate type  I receptor. it has recently become evident that most vertebrates have  one or two other forms of GnRH. One of these. designated type II GnRH  (GnRH II: pGlu-His-Ser-His-Gly-Trp-Tyr-Pro-Gly-NH2). is  conserved from fish to man and is widely distributed in the brain.  suggesting important neuromodulatory functions such as regulating  K+ channels and stimulating sexual arousal. We now report  the cloning of a type II GnRH receptor from marmoset cDNA. The receptor  has only 41% identity with the type I receptor and. unlike the type I  receptor. has a carboxyl-terminal tail. The receptor is …,True,DnWNHDcAAAAJ:u-x6o8ySG0sC,320,https://www.pnas.org/content/98/17/9636.short,13029152754705503735,/scholar?cites=13029152754705503735,,https://www.pnas.org/content/pnas/98/17/9636.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100879,The Concise Guide to PHARMACOLOGY 2019/20: G protein‐coupled receptors,2019,Stephen PH Alexander and Arthur Christopoulos and Anthony P Davenport and Eamonn Kelly and Alistair Mathie and John A Peters and Emma L Veale and Jane F Armstrong and Elena Faccenda and Simon D Harding and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators and Maria P Abbracchio and Wayne Alexander and Khaled Al-hosaini and Magnus Bäck and Jean‐Martin Beaulieu and Kenneth E Bernstein and Bernhard Bettler and Nigel JM Birdsall and Victoria Blaho and Corinne Bousquet and Hans Bräuner-Osborne and Geoffrey Burnstock and Girolamo Caló and Justo P Castaño and Kevin J Catt and Stefania Ceruti and Paul Chazot and Nan Chiang and Jerold Chun and Antonia Cianciulli and Lucie H Clapp and Réjean Couture and Zsolt Csaba and Gordon Dent and Khuraijam Dhanachandra Singh and Steven D Douglas and Pascal Dournaud and Satoru Eguchi and Emanuel Escher and Edward Filardo and Tung M Fong and Marta Fumagalli and Raul R Gainetdinov and Marc de Gasparo and Marvin Gershengorn and Fernand Gobeil and Theodore L Goodfriend and Cyril Goudet and Karen J Gregory and Andrew L Gundlach and Jörg Hamann and Julien Hanson and Richard L Hauger and Debbie Hay and Akos Heinemann and Morley D Hollenberg and Nicholas D Holliday and Mastgugu Horiuchi and Daniel Hoyer and László Hunyady and Ahsan Husain and Adriaan P Ijzerman and Tadashi Inagami and Kenneth A Jacobson and Robert T Jensen and Ralf Jockers and Deepa Jonnalagadda and Sadashiva Karnik and Klemens Kaupmann and Jacqueline Kemp and Charles Kennedy and Yasuyuki Kihara and Paweł Kozielewicz and Hans‐Jürgen Kreienkamp and Jyrki P Kukkonen and Tobias Langenhan and Katie Leach and Davide Lecca and John D Lee and Susan E Leeman and Jérôme Leprince and Stephen J Lolait and Amelie Lupp and Robyn Macrae and Janet Maguire and Jean Mazella and Craig A McArdle and Shlomo Melmed and Martin C Michel and Laurence Miller and Vincenzo Mitolo and Bernard Mouillac and Philip M Murphy and Jean‐Louis Nahon and Xavier Norel and Duuamene Nyimanu and Anne‐Marie O'Carroll and Stefan Offermanns and Maria A Panaro and Roger G Pertwee and Jean‐Philippe Pin and Eric Prossnitz and Rithwik Ramachandran and Rainer K Reinscheid and Philippe Rondard and G Enrico Rovati and Chiara Ruzza and Gareth Sanger and Torsten Schöneberg and Gunnar Schulte and Stefan Schulz and Deborah L Segaloff and Charles N Serhan and Leigh A Stoddart and Yukihiko Sugimoto and Roger Summers and Valerie Tan and Walter Thomas and Pieter BMWM Timmermans and Kalyan Tirupula and Giovanni Tulipano and Hamiyet Unal and Thomas Unger and Patrick Vanderheyden and David Vaudry and Hubert Vaudry and Jean‐Pierre Vilardaga and Christopher S Walker and Donald T Ward and Hans‐Jürgen Wester and Gary B Willars and Tom Lloyd Williams and Trent M Woodruff and Chengcan Yao,176,British journal of pharmacology,,S21-S141,,The Concise Guide to PHARMACOLOGY 2019/20 is the fourth in this series of biennial publications. The Concise Guide provides concise overviews of the key properties of nearly 1800 human drug targets with an emphasis on selective pharmacology (where available). plus links to the open access knowledgebase source of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. Although the Concise Guide represents approximately 400 pages. the material presented is substantially reduced compared to information and links presented on the website. It provides a permanent. citable. point‐in‐time record that will survive database updates. The full contents of this section can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.14748. G protein‐coupled receptors are one of the six major pharmacological targets into which the Guide …,True,DnWNHDcAAAAJ:CxegcQ4u50YC,267,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.14748,1786542665670224027,/scholar?cites=1786542665670224027,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.14748,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100880,Nc‐Iuphar (2018),2018,SD Harding and JL Sharman and E Faccenda and C Southan and AJ Pawson and S Ireland,,The IUPHAR/BPS guide to pharmacology in,,,,,True,DnWNHDcAAAAJ:PicmXY_cuE0C,257,http://scholar.google.com/scholar?cluster=12699363671925776779&hl=en&oi=scholarr,12699363671925776779,/scholar?cites=12699363671925776779,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100881,The concise guide to pharmacology 2017/18: overview,2017,Stephen PH Alexander and Eamonn Kelly and Neil V Marrion and John A Peters and Elena Faccenda and Simon D Harding and Adam J Pawson and Joanna L Sharman and Christopher Southan and O Peter Buneman and John A Cidlowski and Arthur Christopoulos and Anthony P Davenport and Doriano Fabbro and Michael Spedding and Jörg Striessnig and Jamie A Davies and CGTP Collaborators and M‐P Abbracchio and R Aldrich and K Al‐Hosaini and TV Arumugam and B Attali and M Bäck and NM Barnes and R Bathgate and PM Beart and E Becirovic and B Bettler and M Biel and NJ Birdsall and V Blaho and D Boison and H Bräuner‐osborne and S Bröer and C Bryant and G Burnstock and G Calo and WA Catterall and S Ceruti and SL Chan and KG Chandy and P Chazot and N Chiang and JJ Chun and J‐J Chung and DE Clapham and L Clapp and MA Connor and HM Cox and P Davies and PA Dawson and P Decaen and G Dent and P Doherty and SD Douglas and ML Dubocovich and TM Fong and CJ Fowler and A Frantz and P Fuller and M Fumagalli and AH Futerman and RR Gainetdinov and MA Gershengorn and A Goldin and SAN Goldstein and C Goudet and K Gregory and S Grissmer and AL Gundlach and B Hagenbuch and J Hamann and JR Hammond and JC Hancox and J Hanson and I Hanukoglu and DL Hay and AJ Hobbs and AN Hollenberg and ND Holliday and D Hoyer and AP Ijzerman and KI Inui and AJ Irving and S Ishii and KA Jacobson and LY Jan and MF Jarvis and R Jensen and R Jockers and LK Kaczmarek and Y Kanai and S Karnik and S Kellenberger and S Kemp and C Kennedy and ID Kerr and Y Kihara and J Kukkonen and D Larhammar and K Leach and D Lecca and S Leeman and J Leprince and SJ Lolait and D Macewan and JJ Maguire and F Marshall and J Mazella and CA Mcardle and MC Michel and LJ Miller and V Mitolo and H Mizuno and PN Monk and B Mouillac and PM Murphy and J‐L Nahon and J Nerbonne and CG Nichols and X Norel and S Offermanns and LG Palmer and MA Panaro and A Papapetropoulos and E Perez‐reyes and RG Pertwee and S Pintor and JR Pisegna and LD Plant and DR Poyner and ER Prossnitz and S Pyne and R Ramachandran and D Ren and P Rondard and C Ruzza and H Sackin and G Sanger and MC Sanguinetti and L Schild and H Schiöth and G Schulte and S Schulz and DL Segaloff and CN Serhan and KD Singh and PA Slesinger and TP Snutch,174,,,S1-S16,,The Concise Guide to PHARMACOLOGY 2017/18 is the third in this series of biennial publications. This version provides concise overviews of the key properties of nearly 1800 human drug targets with an emphasis on selective pharmacology (where available). plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. Although the Concise Guide represents approximately 400 pages. the material presented is substantially reduced compared to information and links presented on the website. It provides a permanent. citable. point‐in‐time record that will survive database updates. The full contents of this section can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13882/full. In addition to this overview. in which are identified ‘Other protein targets’ which fall outside of the subsequent …,True,DnWNHDcAAAAJ:Yeq4f8IuGg4C,244,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13882,18307987743647133795,/scholar?cites=18307987743647133795,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13882,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100882,International Union of Basic and Clinical Pharmacology. LXXXVIII. G protein-coupled receptor list: recommendations for new pairings with cognate ligands,2013,Anthony P Davenport and Stephen PH Alexander and Joanna L Sharman and Adam J Pawson and Helen E Benson and Amy E Monaghan and Wen Chiy Liew and Chidochangu P Mpamhanga and Tom I Bonner and Richard R Neubig and Jean Philippe Pin and Michael Spedding and Anthony J Harmar,65,,3,967-986,American Society for Pharmacology and Experimental Therapeutics,In 2005. the International Union of Basic and Clinical Pharmacology Committee on Receptor Nomenclature and Drug Classification (NC-IUPHAR) published a catalog of all of the human gene sequences known or predicted to encode G protein-coupled receptors (GPCRs). excluding sensory receptors. This review updates the list of orphan GPCRs and describes the criteria used by NC-IUPHAR to recommend the pairing of an orphan receptor with its cognate ligand(s). The following recommendations are made for new receptor names based on 11 pairings for class A GPCRs: hydroxycarboxylic acid receptors [HCA1 (GPR81) with lactate. HCA2 (GPR109A) with 3-hydroxybutyric acid. HCA3 (GPR109B) with 3-hydroxyoctanoic acid]; lysophosphatidic acid receptors [LPA4 (GPR23). LPA5 (GPR92). LPA6 (P2Y5)]; free fatty acid receptors [FFA4 (GPR120) with omega-3 fatty acids]; chemerin receptor (CMKLR1 …,True,DnWNHDcAAAAJ:TQgYirikUcIC,233,https://pharmrev.aspetjournals.org/content/65/3/967.short,14762692857908931080,/scholar?cites=14762692857908931080,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3698937/,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100883,Identification of human GnIH homologs. RFRP-1 and RFRP-3. and the cognate receptor. GPR147 in the human hypothalamic pituitary axis,2009,Takayoshi Ubuka and Kevin Morgan and Adam J Pawson and Tomohiro Osugi and Vishwajit S Chowdhury and Hiroyuki Minakata and Kazuyoshi Tsutsui and Robert P Millar and George E Bentley,4,PloS one,12,e8400,Public Library of Science,The existence of a hypothalamic gonadotropin-inhibiting system has been elusive. A neuropeptide named gonadotropin-inhibitory hormone (GnIH. SIKPSAYLPLRF-NH2) which directly inhibits gonadotropin synthesis and release from the pituitary was recently identified in quail hypothalamus. Here we identify GnIH homologs in the human hypothalamus and characterize their distribution and biological activity. GnIH homologs were isolated from the human hypothalamus by immunoaffinity purification. and then identified as MPHSFANLPLRF-NH2 (human RFRP-1) and VPNLPQRF-NH2 (human RFRP-3) by mass spectrometry. Immunocytochemistry revealed GnIH-immunoreactive neuronal cell bodies in the dorsomedial region of the hypothalamus with axonal projections to GnRH neurons in the preoptic area as well as to the median eminence. RT-PCR and subsequent DNA sequencing of the PCR products identified human GnIH receptor (GPR147) mRNA expression in the hypothalamus as well as in the pituitary. In situ hybridization further identified the expression of GPR147 mRNA in luteinizing hormone producing cells (gonadotropes). Human RFRP-3 has recently been shown to be a potent inhibitor of gonadotropin secretion in cultured sheep pituitary cells by inhibiting Ca2+ mobilization. It also directly modulates GnRH neuron firing. The identification of two forms of GnIH (RFRP-1 and RFRP-3) in the human hypothalamus which targets human GnRH neurons and gonadotropes and potently inhibit gonadotropin in sheep models provides a new paradigm for the regulation of hypothalamic-pituitary-gonadal axis in man and a novel means for …,True,DnWNHDcAAAAJ:Tyk-4Ss8FVUC,231,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0008400,3139025902838924734,/scholar?cites=3139025902838924734,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0008400,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100884,The concise guide to PHARMACOLOGY 2015/16: Overview,2015,Stephen PH Alexander and Eamonn Kelly and Neil Marrion and John A Peters and Helen E Benson and Elena Faccenda and Adam J Pawson and Joanna L Sharman and Christopher Southan and O Peter Buneman and William A Catterall and John A Cidlowski and Anthony P Davenport and Doriano Fabbro and Grace Fan and John C McGrath and Michael Spedding and Jamie A Davies and CGTP Collaborators and R Aldrich and B Attali and Ml Bäck and NM Barnes and R Bathgate and PM Beart and E Becirovic and M Biel and NJ Birdsall and D Boison and H Bräuner‐Osborne and S Bröer and C Bryant and G Burnstock and T Burris and D Cain and G Calo and SL Chan and KG Chandy and N Chiang and S Christakos and A Christopoulos and JJ Chun and J‐J Chung and DE Clapham and MA Connor and L Coons and HM Cox and FM Dautzenberg and G Dent and SD Douglas and ML Dubocovich and DP Edwards and R Farndale and TM Fong and D Forrest and CJ Fowler and P Fuller and RR Gainetdinov and MA Gershengorn and A Goldin and SAN Goldstein and SL Grimm and S Grissmer and AL Gundlach and B Hagenbuch and JR Hammond and JC Hancox and S Hartig and RL Hauger and DL Hay and T Hébert and AN Hollenberg and ND Holliday and D Hoyer and AP Ijzerman and KI Inui and S Ishii and KA Jacobson and LY Jan and GE Jarvis and R Jensen and A Jetten and R Jockers and LK Kaczmarek and Y Kanai and HS Kang and S Karnik and ID Kerr and KS Korach and CA Lange and D Larhammar and F Leeb‐Lundberg and R Leurs and SJ Lolait and D Macewan and JJ Maguire and JM May and J Mazella and CA Mcardle and DP Mcdonnell and MC Michel and LJ Miller and V Mitolo and T Monie and PN Monk and B Mouillac and PM Murphy and J‐L Nahon and J Nerbonne and CG Nichols and X Norel and R Oakley and S Offermanns and LG Palmer and MA Panaro and E Perez‐Reyes and RG Pertwee and JW Pike and JP Pin and S Pintor and LD Plant and DR Poyner and ER Prossnitz and S Pyne and D Ren and JK Richer and P Rondard and RA Ross and H Sackin and R Safi and MC Sanguinetti and CA Sartorius and DL Segaloff and FM Sladek and G Stewart and LA Stoddart and J Striessnig and RJ Summers and Y Takeda and M Tetel and L Toll and JS Trimmer and M‐J Tsai and SY Tsai and S Tucker and TB Usdin and J‐P Vilargada and M Vore and DT Ward and SG Waxman,172,,24,5729-5743,,The Concise Guide to PHARMACOLOGY 2015/16 provides concise overviews of the key properties of over 1750 human drug targets with their pharmacology. plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. The full contents can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13347/full. This compilation of the major pharmacological targets is divided into eight areas of focus: G protein‐coupled receptors. ligand‐gated ion channels. voltage‐gated ion channels. other ion channels. nuclear hormone receptors. catalytic receptors. enzymes and transporters. These are presented with nomenclature guidance and summary information on the best available pharmacological tools. alongside key references and suggestions for further reading. The Concise Guide is published in …,True,DnWNHDcAAAAJ:cFcI8uaobsAC,218,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13347,2761485048638323231,/scholar?cites=2761485048638323231,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13347,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100885,The concise guide to pharmacology 2019/20: Enzymes,2019,Stephen PH Alexander and Doriano Fabbro and Eamonn Kelly and Alistair Mathie and John A Peters and Emma L Veale and Jane F Armstrong and Elena Faccenda and Simon D Harding and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators and Annie Beuve and Detlev Boison and Peter Brouckaert and John C Burnett and Kathryn Burns and Carmen Dessauer and Andreas Friebe and John Garthwaite and Jürg Gertsch and Nuala Helsby and Angelo A Izzo and Doris Koesling and Michaela Kuhn and Rennolds Ostrom and Andreas Papapetropoulos and Lincoln R Potter and Nigel J Pyne and Susan Pyne and Michael Russwurm and Harald HHW Schmidt and Roland Seifert and Johannes‐Peter Stasch and Csaba Szabo and Mario van der Stelt and Albert van der Vliet and Val Watts,176,British journal of pharmacology,,S297-S396,,The Concise Guide to PHARMACOLOGY 2019/20 is the fourth in this series of biennial publications. The Concise Guide provides concise overviews of the key properties of nearly 1800 human drug targets with an emphasis on selective pharmacology (where available). plus links to the open access knowledgebase source of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. Although the Concise Guide represents approximately 400 pages. the material presented is substantially reduced compared to information and links presented on the website. It provides a permanent. citable. point‐in‐time record that will survive database updates. The full contents of this section can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.14752. Enzymes are one of the six major pharmacological targets into which the Guide is divided. with the …,True,DnWNHDcAAAAJ:bjlTY1bLvvcC,215,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.14752,5589373846781848522,/scholar?cites=5589373846781848522,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.14752,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100886,The concise guide to pharmacology 2017/18: Transporters,2017,Stephen PH Alexander and Eamonn Kelly and Neil V Marrion and John A Peters and Elena Faccenda and Simon D Harding and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators,174,British Journal of Pharmacology,,S360-S446,,The Concise Guide to PHARMACOLOGY 2017/18 provides concise overviews of the key properties of nearly 1800 human drug targets with an emphasis on selective pharmacology (where available). plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. Although the Concise Guide represents approximately 400 pages. the material presented is substantially reduced compared to information and links presented on the website. It provides a permanent. citable. point‐in‐time record that will survive database updates. The full contents of this section can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13883/full. Transporters are one of the eight major pharmacological targets into which the Guide is divided. with the others being: G protein‐coupled receptors. ligand‐gated ion channels …,True,DnWNHDcAAAAJ:7-gQGTwtAzQC,194,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13883,11644031099811682859,/scholar?cites=11644031099811682859,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13883,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100887,The concise guide to PHARMACOLOGY 2015/16: Transporters,2015,Stephen PH Alexander and Eamonn Kelly and Neil Marrion and John A Peters and Helen E Benson and Elena Faccenda and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators,172,British journal of pharmacology,24,6110-6202,,The Concise Guide to PHARMACOLOGY 2015/16 provides concise overviews of the key properties of over 1750 human drug targets with their pharmacology. plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. The full contents can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13355/full. G protein‐coupled receptors are one of the eight major pharmacological targets into which the Guide is divided. with the others being: G protein‐coupled receptors. ligand‐gated ion channels. voltage‐gated ion channels. other ion channels. nuclear hormone receptors. catalytic receptors and transporters. These are presented with nomenclature guidance and summary information on the best available pharmacological tools. alongside key references and suggestions for further reading. The …,True,DnWNHDcAAAAJ:rGOK5rmJZT0C,192,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13355,17528790478592530082,/scholar?cites=17528790478592530082,,https://bpspubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/bph.13355,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100888,The Concise Guide to PHARMACOLOGY 2017/18: Voltage‐gated ion channels,2017,Stephen PH Alexander and Jörg Striessnig and Eamonn Kelly and Neil V Marrion and John A Peters and Elena Faccenda and Simon D Harding and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators,174,British Journal of Pharmacology,,S160-S194,,The Concise Guide to PHARMACOLOGY 2017/18 provides concise overviews of the key properties of nearly 1800 human drug targets with an emphasis on selective pharmacology (where available). plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. Although the Concise Guide represents approximately 400 pages. the material presented is substantially reduced compared to information and links presented on the website. It provides a permanent. citable. point‐in‐time record that will survive database updates. The full contents of this section can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13884/full. Voltage‐gated ion channels are one of the eight major pharmacological targets into which the Guide is divided. with the others being: G protein‐coupled receptors. ligand …,True,DnWNHDcAAAAJ:DPnopAH2kssC,186,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13884,18062477842556737156,/scholar?cites=18062477842556737156,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13884,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100889,The Concise Guide to PHARMACOLOGY 2015/16: Voltage‐gated ion channels,2015,Stephen PH Alexander and William A Catterall and Eamonn Kelly and Neil Marrion and John A Peters and Helen E Benson and Elena Faccenda and Adam J Pawson and Joanna L Sharman and Christopher Southan and Jamie A Davies and CGTP Collaborators,172,,24,5904-5941,,The Concise Guide to PHARMACOLOGY 2015/16 provides concise overviews of the key properties of over 1750 human drug targets with their pharmacology. plus links to an open access knowledgebase of drug targets and their ligands (www.guidetopharmacology.org). which provides more detailed views of target and ligand properties. The full contents can be found at http://onlinelibrary.wiley.com/doi/10.1111/bph.13350/full. Voltage‐gated ion channels are one of the eight major pharmacological targets into which the Guide is divided. with the others being: G protein‐coupled receptors. ligand‐gated ion channels. other ion channels. nuclear hormone receptors. catalytic receptors. enzymes and transporters. These are presented with nomenclature guidance and summary information on the best available pharmacological tools. alongside key references and suggestions for further reading. The Concise Guide is …,True,DnWNHDcAAAAJ:x3zuONe3eqIC,182,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/bph.13349,12254144221059268311,/scholar?cites=12254144221059268311,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/bph.13349,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
