,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1029432,Effects of type of packaging materials on physicochemical. microbiological and sensory characteristics of durian fruit leather during storage,1998,J Irwandi and YB Che Man and S Yusof and S Jinap and H Sugisawa,76,Journal of the Science of Food and Agriculture,3,427-434,John Wiley & Sons. Ltd,,True,-1lq0EwAAAAJ:WbkHhVStYXYC,46,,12070275571655491958,/scholar?cites=12070275571655491958,,,0,0,0
1029433,The Infrared Spectra of Aromatic Compounds. II. Evidence Concerning the Interaction of π-Electrons and σ-Bond Orbitals in C-H Out-of-plane Bending Vibrations1,1956,Robert D Kross and Velmer A Fassel and Marvin Margoshes,78,Journal of the American Chemical Society,7,1332-1335,American Chemical Society,,True,FCjlPK4AAAAJ:D03iK_w7-QYC,152,,6021420702378105265,/scholar?cites=6021420702378105265,,,0,0,0
1029434,Disinfection method and composition therefor,1991,,,,,,,,True,FCjlPK4AAAAJ:2osOgNQ5qMEC,144,,11609515877848566039,/scholar?cites=11609515877848566039,,,0,0,0
1029435,Antioxidant-induced stress,2012,Cleva Villanueva and Robert D Kross,13,,2,2091-2109,Molecular Diversity Preservation International,,True,FCjlPK4AAAAJ:0EnyYjriUFMC,135,,10180198851361641018,/scholar?cites=10180198851361641018,,,0,0,0
1029436,Regularities in the infrared spectra of picric acid molecular complexes1,1957,Robert D Kross and Velmer A Fassel,79,Journal of the American Chemical Society,1,38-41,American Chemical Society,,True,FCjlPK4AAAAJ:_xSYboBqXhAC,104,,12536538776366667497,/scholar?cites=12536538776366667497,,,0,0,0
1029437,Process for removing bacteria from poultry and other meats,1995,,,,,,,,True,FCjlPK4AAAAJ:d1gkVwhDpl0C,95,,5777308487982138409,/scholar?cites=5777308487982138409,,,0,0,0
1029438,Disinfecting compositions and methods therefor,1990,,,,,,,,True,FCjlPK4AAAAJ:u-x6o8ySG0sC,86,,15412331577168061020,/scholar?cites=15412331577168061020,,,0,0,0
1029439,Anti-inflammatory formulations for inflammatory diseases,1995,,,,,,,,True,FCjlPK4AAAAJ:qjMakFHDy7sC,84,,7154155736498322883,/scholar?cites=7154155736498322883,,,0,0,0
1029440,The Infrared Spectra of Aromatic Compounds. IV. The Nitro Valence Vibrations in p-Disubstituted Nitrobenzenes1,1956,Robert D Kross and Velmer A Fassel,78,Journal Of The American Chemical Society,17,4225-4229,American Chemical Society,,True,FCjlPK4AAAAJ:pyW8ca7W8N0C,79,,6642378282442195720,/scholar?cites=6642378282442195720,,,0,0,0
1029441,Wound disinfection and repair,1997,,,,,,,,True,FCjlPK4AAAAJ:Y0pCki6q_DkC,76,,2109809100077183478,/scholar?cites=2109809100077183478,,,0,0,0
1029442,Method for optimizing the efficacy of chlorous acid disinfecting sprays for poultry and other meats,2000,,,,,,,,True,FCjlPK4AAAAJ:WF5omc3nYNoC,74,,11365610449502925757,/scholar?cites=11365610449502925757,,,0,0,0
1029443,Adherent disinfecting compositions and methods of use in skin disinfection,1997,,,,,,,,True,FCjlPK4AAAAJ:YsMSGLbcyi4C,63,,15025251975002742767,/scholar?cites=15025251975002742767,,,0,0,0
1029444,Identification of flow-dependent endothelial nitric-oxide synthase phosphorylation sites by mass spectrometry and regulation of phosphorylation and nitric oxide production by …,1999,Byron Gallis and Garry L Corthals and David R Goodlett and Hiroto Ueba and Francis Kim and Steven R Presnell and Daniel Figeys and David G Harrison and Bradford C Berk and Ruedi Aebersold and Marshall A Corson,274,Journal of Biological Chemistry,42,30101-30108,Elsevier,,True,UriajJ0AAAAJ:u5HHmVD_uO8C,394,,18061338061955295808,/scholar?cites=18061338061955295808,,,0,0,0
1029445,Reconstitution of 5′-directed human mismatch repair in a purified system,2005,Yanbin Zhang and Fenghua Yuan and Steven R Presnell and Keli Tian and Yin Gao and Alan E Tomkinson and Liya Gu and Guo-Min Li,122,Cell,5,693-705,Cell Press,,True,UriajJ0AAAAJ:d1gkVwhDpl0C,371,,14974230792825771490,/scholar?cites=14974230792825771490,,,0,0,0
1029446,Structure of a DNA− porphyrin complex,1996,Leigh Ann Lipscomb and Fang Xiao Zhou and Steven R Presnell and Rebecca J Woo and Mary E Peek and R Richard Plaskon and Loren Dean Williams,35,Biochemistry,9,2818-2823,American Chemical Society,,True,UriajJ0AAAAJ:u-x6o8ySG0sC,248,,11110153340269350467,/scholar?cites=11110153340269350467,,,0,0,0
1029447,Cutting Edge: MicroRNA-181 Promotes Human NK Cell Development by Regulating Notch Signaling,2011,Frank Cichocki and Martin Felices and Valarie McCullar and Steven R Presnell and Ahmad Al-Attar and Charles T Lutz and Jeffrey S Miller,187,The Journal of Immunology,12,6171-6175,American Association of Immunologists,,True,UriajJ0AAAAJ:hqOjcs7Dif8C,154,,18418596808582871110,/scholar?cites=18418596808582871110,,,0,0,0
1029448,The vitamin K-dependent carboxylase,2002,Steven R Presnell and Darrel W Stafford,87,,06,937-946,Schattauer GmbH,,True,UriajJ0AAAAJ:9yKSN-GCB0IC,114,,11647999381494448120,/scholar?cites=11647999381494448120,,,0,0,0
1029449,Fibers from soybean protein and poly (vinyl alcohol),1999,Yi Zhang and S Ghasemzadeh and Abraham M Kotliar and Satish Kumar and Steven Presnell and Loren D Williams,71,Journal of applied polymer science,1,11-19,John Wiley & Sons. Inc.,,True,UriajJ0AAAAJ:2osOgNQ5qMEC,100,,11931932428883523456,/scholar?cites=11931932428883523456,,,0,0,0
1029450,Proteasome regulation of ULBP1 transcription,2009,James E Butler and Mikel B Moore and Steven R Presnell and Huei-Wei Chan and N Jan Chalupny and Charles T Lutz,182,The Journal of Immunology,10,6600,American Association of Immunologists,,True,UriajJ0AAAAJ:roLk4NBRz8UC,99,,12104859768819354322,/scholar?cites=12104859768819354322,,,0,0,0
1029451,Human NK cells proliferate and die in vivo more rapidly than T cells in healthy young and elderly adults,2011,Charles T Lutz and Anush Karapetyan and Ahmad Al-Attar and Brent J Shelton and Kimberly J Holt and Jason H Tucker and Steven R Presnell,186,The Journal of Immunology,8,4590,American Association of Immunologists,,True,UriajJ0AAAAJ:Se3iqnhoufwC,83,,9097304621781460840,/scholar?cites=9097304621781460840,,,0,0,0
1029452,Inhibition of Trypsin and Thrombin by Amino(4-amidinophenyl)methanephosphonate Diphenyl Ester Derivatives:  X-ray Structures and Molecular Models.,1996,Jay A Bertrand and Josef Oleksyszyn and Chih-Min Kam and Bogdan Boduszek and Steven Presnell and R Richard Plaskon and FL Suddath and James C Powers and Loren Dean Williams,35,Biochemistry,10,3147-3155,American Chemical Society,,True,UriajJ0AAAAJ:qjMakFHDy7sC,68,,4297503704852240468,/scholar?cites=4297503704852240468,,,0,0,0
1029453,Differential requirement for proliferating cell nuclear antigen in 5′ and 3′ nick-directed excision in human mismatch repair,2004,Shuangli Guo and Steven R Presnell and Fenghua Yuan and Yanbin Zhang and Liya Gu and Guo-Min Li,279,Journal of Biological Chemistry,17,16912-16917,Elsevier,,True,UriajJ0AAAAJ:UeHWp8X0CEIC,66,,14677592465394292537,/scholar?cites=14677592465394292537,,,0,0,0
1029454,Folate deficiency. mismatch repair-dependent apoptosis. and human disease,2003,Guo-Min Li and Steven R Presnell and Liya Gu,14,,10,568-575,Elsevier,,True,UriajJ0AAAAJ:IjCSPb-OGe4C,49,,8301980998873373832,/scholar?cites=8301980998873373832,,,0,0,0
1029455,Malignant transformation of oral lichen planus and oral lichenoid lesions: a meta-analysis of 20095 patient data,2017,Sana Maher Hasan Aghbari and Abdelrahman Ibrahim Abushouk and Attia Attia and Ahmed Elmaraezy and Amr Menshawy and Mohamed Shehata Ahmed and Basma Abdelaleem Elsaadany and Eman Magdy Ahmed,68,,,92-102,Pergamon,,True,qIHsIIgAAAAJ:3bvyWxjaHKcC,144,,6068131671810422734,/scholar?cites=6068131671810422734,,,0,0,0
1029456,Lack of difference between malignant and accelerated hypertension.,1986,ME Ahmed and JM Walker and DG Beevers and M Beevers,292,Br Med J (Clin Res Ed),6515,235-237,British Medical Journal Publishing Group,,True,qIHsIIgAAAAJ:-_dYPAW6P2MC,126,,9722453097162065207,/scholar?cites=9722453097162065207,,,0,0,0
1029457,Transurethral microwave thermotherapy (Prostatron version 2.5) compared with transurethral resection of the prostate for the treatment of benign prostatic hyperplasia: a …,1997,M Ahmed and T Bell and WT Lawrence and JP Ward and GM Watson,79,British journal of urology,2,181-185,Blackwell Science Ltd.,,True,qIHsIIgAAAAJ:uWiczbcajpAC,99,,13294684897697291359,/scholar?cites=13294684897697291359,,,0,0,0
1029458,Acute phase reactants as novel predictors of cardiovascular disease,2012,MS Ahmed and AB Jadhav and A Hassan and Qing H Meng,2012,,,,Hindawi,,True,qIHsIIgAAAAJ:PaBasH6fAo0C,80,,15329110377077998218,/scholar?cites=15329110377077998218,,,0,0,0
1029459,Synthesis and characterization of a novel organic corrosion inhibitor for mild steel in 1 M hydrochloric acid,2018,Mohammed H Othman Ahmed and Ahmed A Al-Amiery and Yasmin K Al-Majedy and Abdul Amir H Kadhum and Abu Bakar Mohamad and Tayser Sumer Gaaz,8,Results in physics,,728-733,Elsevier,,True,qIHsIIgAAAAJ:LI9QrySNdTsC,72,,1570075227419861425,/scholar?cites=1570075227419861425,,,0,0,0
1029460,Melioidosis: an emerging infectious disease,2005,NS Raja and MZ Ahmed and NN Singh,51,,2,140,Medknow Publications,,True,qIHsIIgAAAAJ:HoB7MX3m0LUC,71,,9566287736565104734,/scholar?cites=9566287736565104734,,,0,0,0
1029461,A weakly antimalarial biflavanone from Rhus retinorrhoea,2001,Mohamed S Ahmed and Ahmed M Galal and Samir A Ross and Daneel Ferreira and Mahmoud A ElSohly and Abdel-Rahim S Ibrahim and Jaber S Mossa and Farouk S El-Feraly,58,Phytochemistry,4,599-602,Pergamon,,True,qIHsIIgAAAAJ:KNjnJ3z-R6IC,70,,3309904392542555502,/scholar?cites=3309904392542555502,,,0,0,0
1029462,Signal adaptive processor,1990,,,,,,,,True,qIHsIIgAAAAJ:sJsF-0ZLhtgC,66,,626825885801249686,/scholar?cites=626825885801249686,,,0,0,0
1029463,Gpnocsim-a general purpose simulator for network-on-chip,2007,Hemayet Hossain and Mostak Ahmed and Abdullah Al-Nayeem and Tanzima Zerin Islam and Md Mostofa Akbar,,,,254-257,IEEE,,True,qIHsIIgAAAAJ:KWzIFqRkAKkC,64,,12939846800239368047,/scholar?cites=12939846800239368047,,,0,0,0
1029464,Oral sodium phosphate catharsis and acute renal failure,1996,M Ahmed and P Raval and G Buganza,91,,6,1261-1262,,,True,qIHsIIgAAAAJ:b0M2c_1WBrUC,60,,10278179047229812592,/scholar?cites=10278179047229812592,,,0,0,0
1029465,Deoxyartemisinin derivatives from photooxygenation of anhydrodeoxydihydroartemisinin and their cytotoxic evaluation,2002,Ahmed M Galal and Samir A Ross and Mahmoud A ElSohly and Hala N ElSohly and Farouk S El-Feraly and Mohamed S Ahmed and Andrew T McPhail,65,,2,184-188,American Chemical Society,,True,qIHsIIgAAAAJ:FiDNX6EVdGUC,54,,5041611778636724368,/scholar?cites=5041611778636724368,,,0,0,0
1029466,Multistep engineering of pyrrolysyl-tRNA synthetase to genetically encode Nɛ-(o-azidobenzyloxycarbonyl) lysine for site-specific protein modification,2008,Tatsuo Yanagisawa and Ryohei Ishii and Ryuya Fukunaga and Takatsugu Kobayashi and Kensaku Sakamoto and Shigeyuki Yokoyama,15,Chemistry & biology,11,1187-1197,Cell Press,,True,r5clh9cAAAAJ:d1gkVwhDpl0C,299,,17049838028885530479,/scholar?cites=17049838028885530479,,,0,0,0
1029467,Dicer partner proteins tune the length of mature miRNAs in flies and mammals,2012,Ryuya Fukunaga and Bo W Han and Jui-Hung Hung and Jia Xu and Zhiping Weng and Phillip D Zamore,151,Cell,3,533-546,Cell Press,,True,r5clh9cAAAAJ:Zph67rFs4hoC,210,,6247740390009755463,/scholar?cites=6247740390009755463,,,0,0,0
1029468,The crystal structure of leucyl-tRNA synthetase complexed with tRNA Leu in the post-transfer–editing conformation,2005,Michael Tukalo and Anna Yaremchuk and Ryuya Fukunaga and Shigeyuki Yokoyama and Stephen Cusack,12,Nature structural & molecular biology,10,923-930,Nature Publishing Group,,True,r5clh9cAAAAJ:u5HHmVD_uO8C,178,,13053800250997727004,/scholar?cites=13053800250997727004,,,0,0,0
1029469,dsRNA with 5′ overhangs contributes to endogenous and antiviral RNA silencing pathways in plants,2009,Ryuya Fukunaga and Jennifer A Doudna,28,The EMBO journal,5,545-555,John Wiley & Sons. Ltd,,True,r5clh9cAAAAJ:qjMakFHDy7sC,138,,13853388117816779594,/scholar?cites=13853388117816779594,,,0,0,0
1029470,Phosphate and R2D2 restrict the substrate specificity of Dicer-2. an ATP-driven ribonuclease,2011,Elif Sarinay Cenik and Ryuya Fukunaga and Gang Lu and Robert Dutcher and Yeming Wang and Traci M Tanaka Hall and Phillip D Zamore,42,Molecular cell,2,172-184,Cell Press,,True,r5clh9cAAAAJ:_FxGoFyzp5QC,135,,7318787275665087103,/scholar?cites=7318787275665087103,,,0,0,0
1029471,Aminoacylation complex structures of leucyl-tRNA synthetase and tRNA Leu reveal two modes of discriminator-base recognition,2005,Ryuya Fukunaga and Shigeyuki Yokoyama,12,Nature structural & molecular biology,10,915-922,Nature Publishing Group,,True,r5clh9cAAAAJ:u-x6o8ySG0sC,115,,17653823420801973322,/scholar?cites=17653823420801973322,,,0,0,0
1029472,Crystallographic studies on multiple conformational states of active-site loops in pyrrolysyl-tRNA synthetase,2008,Tatsuo Yanagisawa and Ryohei Ishii and Ryuya Fukunaga and Takatsugu Kobayashi and Kensaku Sakamoto and Shigeyuki Yokoyama,378,Journal of molecular biology,3,634-652,Academic Press,,True,r5clh9cAAAAJ:Tyk-4Ss8FVUC,93,,9180505032497190258,/scholar?cites=9180505032497190258,,,0,0,0
1029473,Crystal structure of leucyl-tRNA synthetase from the archaeon Pyrococcus horikoshii reveals a novel editing domain orientation,2005,Ryuya Fukunaga and Shigeyuki Yokoyama,346,Journal of molecular biology,1,57-71,Academic Press,,True,r5clh9cAAAAJ:9yKSN-GCB0IC,92,,14206804060406638201,/scholar?cites=14206804060406638201,,,0,0,0
1029474,Structural basis for substrate recognition by the editing domain of isoleucyl-tRNA synthetase,2006,Ryuya Fukunaga and Shigeyuki Yokoyama,359,Journal of molecular biology,4,901-912,Academic Press,,True,r5clh9cAAAAJ:IjCSPb-OGe4C,69,,6104804009141989508,/scholar?cites=6104804009141989508,,,0,0,0
1029475,Crystal structure of tRNA adenosine deaminase (TadA) from Aquifex aeolicus,2005,Mitsuo Kuratani and Ryohei Ishii and Yoshitaka Bessho and Ryuya Fukunaga and Toru Sengoku and Mikako Shirouzu and Shun-ichi Sekine and Shigeyuki Yokoyama,280,Journal of Biological Chemistry,16,16002-16008,Elsevier,,True,r5clh9cAAAAJ:UeHWp8X0CEIC,58,,15963522856065414458,/scholar?cites=15963522856065414458,,,0,0,0
1029476,Crystal structures of the CP1 domain from Thermus thermophilus isoleucyl-tRNA synthetase and its complex with L-valine,2004,Ryuya Fukunaga and Shuya Fukai and Ryuichiro Ishitani and Osamu Nureki and Shigeyuki Yokoyama,279,Journal of Biological Chemistry,9,8396-8402,Elsevier,,True,r5clh9cAAAAJ:2osOgNQ5qMEC,58,,838233017106351578,/scholar?cites=838233017106351578,,,0,0,0
1029477,MicC. a second small-RNA regulator of Omp protein expression in Escherichia coli,2004,Shuo Chen and Aixia Zhang and Lawrence B Blyn and Gisela Storz,186,Journal of bacteriology,20,6689-6697,American Society for Microbiology Journals,,True,hjU15t8AAAAJ:OzeSX8-yOCQC,299,,4047048381387495295,/scholar?cites=4047048381387495295,,,0,0,0
1029478,Genetic incorporation of unnatural amino acids into proteins in mammalian cells,2007,Wenshe Liu and Ansgar Brock and Shuo Chen and Shuibing Chen and Peter G Schultz,4,Nature methods,3,239-244,Nature Publishing Group,,True,hjU15t8AAAAJ:QVtou7C4vgoC,298,,13951017904904408504,/scholar?cites=13951017904904408504,,,0,0,0
1029479,A genetically encoded fluorescent amino acid,2006,D Summerer and S Chen and N Wu and A Deiters and JW Chin and PG Schultz,103,Proc Natl Acad Sci USA,,9785-9786,,,True,hjU15t8AAAAJ:LkGwnXOMwfcC,289,,5990560837250458045,/scholar?cites=5990560837250458045,,,0,0,0
1029480,A bioinformatics based approach to discover small RNA genes in the Escherichia coli genome.,2002,S Chen and EA Lesnik and TA Hall and R Sampath and RH Griffey and DJ Ecker and LB Blyn,65,BioSystems,,157-177,,,True,hjU15t8AAAAJ:Tyk-4Ss8FVUC,272,,3704674567326217180,/scholar?cites=3704674567326217180,,,0,0,0
1029481,Identification of human kinases involved in hepatitis C virus replication by small interference RNA library screening,2008,Lubica Supekova and Frantisek Supek and Jongkook Lee and Shawn Chen and Nathanael Gray and John P Pezacki and Achim Schlapbach and Peter G Schultz,283,Journal of Biological Chemistry,1,29-36,Elsevier,,True,hjU15t8AAAAJ:u5HHmVD_uO8C,127,,4046053674287548464,/scholar?cites=4046053674287548464,,,0,0,0
1029482,Biosynthesis of ansatrienin (mycotrienin) and naphthomycin:identification and analysis of two separate biosynthetic gene clusters in Streptomyces collinus Tu 1892,1999,Shuo Chen and Daniel von Bamberg and Valerie Hale and Michael Breuer and Birgit Hardt and Rolf Müller and Heinz G Floss and Kevin A Reynolds and Eckhard Leistner,261,The FEBS Journal,1,98-107,Blackwell Science Ltd,,True,hjU15t8AAAAJ:8k81kl-MbHgC,104,,2568202775306810560,/scholar?cites=2568202775306810560,,,0,0,0
1029483,An improved system for the generation and analysis of mutant proteins containing unnatural amino acids in Saccharomyces cerevisiae,2007,Shawn Chen and Peter G Schultz and Ansgar Brock,371,Journal of molecular biology,1,112-122,Academic Press,,True,hjU15t8AAAAJ:u-x6o8ySG0sC,98,,1375558715086148045,/scholar?cites=1375558715086148045,,,0,0,0
1029484,tRNAs: cellular barcodes for amino acids,2010,Rajat Banerjee and Shawn Chen and Kiley Dare and Marla Gilreath and Mette Praetorius-Ibba and Medha Raina and Noah M Reynolds and Theresa Rogers and Hervé Roy and Srujana S Yadavalli and Michael Ibba,584,,2,387-395,No longer published by Elsevier,,True,hjU15t8AAAAJ:d1gkVwhDpl0C,68,,14372303654653027319,/scholar?cites=14372303654653027319,,,0,0,0
1029485,Multitarget affinity/specificity screening of natural products: finding and characterizing high-affinity ligands from complex mixtures by using high-performance mass spectrometry,2003,Lendell L Cummins and Shuo Chen and Larry B Blyn and Kristin A Sannes-Lowery and Jared J Drader and Richard H Griffey and Steven A Hofstadler,66,,9,1186-1190,American Chemical Society,,True,hjU15t8AAAAJ:ijdKiLOsEJMC,54,,7620817007762072838,/scholar?cites=7620817007762072838,,,0,0,0
1029486,Biosynthesis of Albomycin δ2 Provides a Template for Assembling Siderophore and Aminoacyl-tRNA Synthetase Inhibitor Conjugates,2012,Yu Zeng and Aditya Kulkarni and Zhaoyong Yang and Preeti B Patil and Wei Zhou and Xiuling Chi and Steven Van Lanen and Shawn Chen,7,ACS chemical biology,9,1565-1575,American Chemical Society,,True,hjU15t8AAAAJ:IjCSPb-OGe4C,50,,11681571311655850910,/scholar?cites=11681571311655850910,,,0,0,0
1029487,Characterization of two seryl-tRNA synthetases in albomycin-producing Streptomyces sp. strain ATCC 700974,2009,Yu Zeng and Hervé Roy and Preeti B Patil and Michael Ibba and Shawn Chen,53,Antimicrobial agents and chemotherapy,11,4619-4627,American Society for Microbiology Journals,,True,hjU15t8AAAAJ:9yKSN-GCB0IC,50,,16138324395253508139,/scholar?cites=16138324395253508139,,,0,0,0
1029488,Young people as competent citizens,2003,Barry Checkoway and Katie Richards‐Schuster and Shakira Abdullah and Margarita Aragon and Evelyn Facio and Lisa Figueroa and Ellen Reddy and Mary Welsh and Al White,38,Community Development Journal,4,298-309,Oxford University Press,,True,25y4EdgAAAAJ:kWvqk_afx_IC,202,,4899854135043043355,/scholar?cites=4899854135043043355,,,0,0,0
1029489,Carbon nanotube/metal-sulfide composite flexible electrodes for high-performance quantum dot-sensitized solar cells and supercapacitors,2017,Chandu VV Muralee Gopi and Seenu Ravi and S Srinivasa Rao and Araveeti Eswar Reddy and Hee-Je Kim,7,Scientific reports,1,1-12,Nature Publishing Group,,True,25y4EdgAAAAJ:iyewoVqAXLQC,92,,3138738220961305651,/scholar?cites=3138738220961305651,,,0,0,0
1029490,Elective surgery for corrosive-induced gastric injury,1996,Adarsh Chaudhary and Amarinder Singh Puri and Puneet Dhar and Pratap Reddy and Ajay Sachdev and Deepak Lahoti and Nirmal Kumar and Sohan Lal Broor,20,World journal of surgery,6,703-706,Springer-Verlag,,True,25y4EdgAAAAJ:t-hv7AR41mYC,82,,7119037616492026870,/scholar?cites=7119037616492026870,,,0,0,0
1029491,A Family Study of Juvenile Obsessive—Compulsive Disorder,2001,P Srinivas Reddy and YC Janardhan Reddy and S Srinath and S Khanna and SP Sheshadri and SR Girimaji,46,The Canadian Journal of Psychiatry,4,346-351,SAGE Publications,,True,25y4EdgAAAAJ:AzKEL7Gb_04C,76,,1815823311863645751,/scholar?cites=1815823311863645751,,,0,0,0
1029492,Role of Probiotics in Short Bowel Syndrome in Infants and Children—A Systematic Review,2013,Sanjay K. Patole and Shripada Rao Vudum S. Reddy,5,,,679-699,Nutrients,,True,25y4EdgAAAAJ:PaBasH6fAo0C,68,,3578471043945533527,/scholar?cites=3578471043945533527,,,0,0,0
1029493,Skeletal and dental changes with nonextraction Begg mechanotherapy in patients with Class II Division 1 malocclusion,2000,Pranita Reddy and OP Kharbanda and Ritu Duggal and Hari Parkash,118,American Journal of Orthodontics and Dentofacial Orthopedics,6,641-648,Mosby,,True,25y4EdgAAAAJ:-yGd096yOn8C,62,,14961256631319552617,/scholar?cites=14961256631319552617,,,0,0,0
1029494,Comorbidity in juvenile obsessive—compulsive disorder: A report from India,2000,YC Janardhan Reddy and P Srinivas Reddy and S Srinath and S Khanna and SP Sheshadri and SC Girimaji,45,The Canadian Journal of Psychiatry,3,274-278,SAGE Publications,,True,25y4EdgAAAAJ:JP7YXuLIOvAC,59,,7416776962460802648,/scholar?cites=7416776962460802648,,,0,0,0
1029495,A study on knowledge. attitude and practice regarding voluntary blood donation among medical students in Puducherry. India.,2013,V Kowsalya and R Vijayakumar and R Chidambaram and R Srikumar and E Prabhakar Reddy and S Latha and I Gayathri Fathima and C Kishor Kumar,16,Pakistan journal of biological sciences: PJBS,9,439-442,,,True,25y4EdgAAAAJ:5nxA0vEk-isC,56,,6051693670394323840,/scholar?cites=6051693670394323840,,,0,0,0
1029496,Transplant center provision of education and culturally and linguistically competent care: a national study,2010,EJ Gordon and JC Caicedo and DP Ladner and E Reddy and MM Abecassis,10,American Journal of Transplantation,12,2701-2707,Blackwell Publishing Inc,,True,25y4EdgAAAAJ:MXK_kJrjxJIC,53,,2970243954159019678,/scholar?cites=2970243954159019678,,,0,0,0
1029497,Heterosis studies for yield and yield attributing characters in brinjal (Solanum melongena L.),2014,EEP Reddy and AI Patel,2,Journal of Recent Advances in Agriculture,2,175-180,,,True,25y4EdgAAAAJ:1taIhTC69MYC,41,,61354828070747430,/scholar?cites=61354828070747430,,,0,0,0
1029498,Culturally competent transplant program improves Hispanics' knowledge and attitudes about live kidney donation and transplant,2014,Elisa J Gordon and Elizabeth Reddy and Sorelly Gil and Joseph Feinglass and Jillian Rodde and Michael M Abecassis and Juan Carlos Caicedo,24,Progress in Transplantation,1,56-68,SAGE Publications,,True,25y4EdgAAAAJ:KlAtU1dfN6UC,37,,9058859518112256937,/scholar?cites=9058859518112256937,,,0,0,0
1029499,Complexity of chromatin folding is captured by the strings and binders switch model,2012,Mariano Barbieri and Mita Chotalia and James Fraser and Liron-Mark Lavitas and Josée Dostie and Ana Pombo and Mario Nicodemi,,Proceedings of the National Academy of Sciences,,,National Acad Sciences,,True,lyTWrk8AAAAJ:g5m5HwL7SMYC,385,,795405591914374606,/scholar?cites=795405591914374606,,,0,0,0
1029500,Complex multi-enhancer contacts captured by genome architecture mapping,2017,Robert A Beagrie and Antonio Scialdone and Markus Schueler and Dorothee CA Kraemer and Mita Chotalia and Sheila Q Xie and Mariano Barbieri and Inês de Santiago and Liron-Mark Lavitas and Miguel R Branco and James Fraser and Josée Dostie and Laurence Game and Niall Dillon and Paul AW Edwards and Mario Nicodemi and Ana Pombo,543,Nature,7646,519-524,Nature Publishing Group,,True,lyTWrk8AAAAJ:7Hz3ACDFbsoC,332,,15010151413045810340,/scholar?cites=15010151413045810340,,,0,0,0
1029501,Whole‐genome sequencing identifies EN1 as a determinant of bone density and fracture,2015,Hou‐Feng Zheng and Vincenzo Forgetta and Yi‐Hsiang Hsu and Karol Estrada and Alberto Rosello‐Diez and Paul J Leo and Chitra L Dahia and Kyung Hyun Park‐Min and Jonathan H Tobias and Charles Kooperberg and Aaron Kleinman and Unnur Styrkarsdottir and Ching‐Ti Liu and Charlotta Uggla and Daniel S Evans and Carrie M Nielson and Klaudia Walter and Ulrika Pettersson‐Kymmer and Shane McCarthy and Joel Eriksson and Tony Kwan and Mila Jhamai and Katerina Trajanoska and Yasin Memari and Josine Min and Jie Huang and Petr Danecek and Beth Wilmot and Rui Li and Wen‐Chi Chou and Lauren E Mokry and Alireza Moayyeri and Melina Claussnitzer and Chia‐Ho Cheng and Warren Cheung and Carolina Medina‐Gómez and Bing Ge and Shu‐Huang Chen and Kwangbom Choi and Ling Oei and James Fraser and Robert Kraaij and Matthew A Hibbs and Celia L Gregson and Denis Paquette and Albert Hofman and Carl Wibom and Gregory J Tranah and Mhairi Marshall and Brooke B Gardiner and Katie Cremin and Paul Auer and Li Hsu and Sue Ring and Joyce Y Tung and Gudmar Thorleifsson and Anke W Enneman and Natasja M Van Schoor and Lisette CPGM De Groot and Nathalie Van Der Velde and Beatrice Melin and John P Kemp and Claus Christiansen and Adrian Sayers and Yanhua Zhou and Sophie Calderari and Jeroen Van Rooij and Chris Carlson and Ulrike Peters and Soizik Berlivet and Josée Dostie and Andre G Uitterlinden and Stephen R Williams and Charles Farber and Daniel Grinberg and Andrea Z LaCroix and Jeff Haessler and Daniel I Chasman and Franco Giulianini and Lynda M Rose and Paul M Ridker and John A Eisman and Tuan V Nguyen and Jacqueline R Center and Xavier Nogues and Natalia Garcia‐Giralt and Lenore L Launer and Vilmunder Gudnason and Dan Mellström and Liesbeth Vandenput and Najaf Amin and Cornelia M Van Duijn and Magnus K Karlsson and Östen Ljunggren and Olle Svensson and Göran Hallmans and Francois Rousseau and Sylvie Giroux and Johanne Bussière and Pascal P Arp and Fjorda Koromani and Richard L Prince and Joshua R Lewis and Bente L Langdahl and A Pernille Hermann and Jens‐Erik B Jensen and Stephen Kaptoge and Kay‐Tee Khaw and Jonathan Reeve and Melissa M Formosa and Angela Xuereb‐Anastasi and Kristina Åkesson and Fiona E McGuigan and Gaurav Garg and Jose M Olmos and Maria T Zarrabeitia and Jose A Riancho and Stuart H Ralston and Nerea Alonso and Xi Jiang and David Goltzman and Tomi Pastinen and Elin Grundberg and Dominique Gauguier and Eric S Orwoll and David Karasik and George Davey‐Smith and Albert V Smith and Kristin Siggeirsdottir and Tamara B Harris and M Carola Zillikens and Joyce BJ Van Meurs and Unnur Thorsteinsdottir and Matthew T Maurano and Nicholas J Timpson and Nicole Soranzo and Richard Durbin and Scott G Wilson and Evangelia E Ntzani and Matthew A Brown and Kari Stefansson and David A Hinds and Tim Spector and L Adrienne Cupples and Claes Ohlsson and Celia MT Greenwood and Rebecca D Jackson and David W Rowe and Cynthia A Loomis and David M Evans,526,Nature,7571,112-117,Nature Publishing Group,,True,lyTWrk8AAAAJ:v1_lew4L6wgC,305,,11781983320030680883,/scholar?cites=11781983320030680883,,,0,0,0
