,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1282978,Contrastive Visual-Linguistic Pretraining,2020,Lei Shi and Kai Shuang and Shijie Geng and Peng Su and Zhengkai Jiang and Peng Gao and Zuohui Fu and Gerard de Melo and Sen S,,,,,,Several multi-modality representation learning approaches such as LXMERT and ViLBERT have been proposed recently. Such approaches can achieve superior performance due to the high-level semantic information captured during large-scale multimodal pretraining. However. as ViLBERT and LXMERT adopt visual region regression and classification loss. they often suffer from domain gap and noisy label problems. based on the visual features having been pretrained on the Visual Genome dataset. To overcome these issues. we propose unbiased Contrastive Visual-Linguistic Pretraining (CVLP). which constructs a visual self-supervised loss built upon contrastive learning. We evaluate CVLP on several down-stream tasks. including VQA. GQA and NLVR2 to validate the superiority of contrastive learning on multi-modality representation learning. Our code is available at: this https URL.,True,NVY71L0AAAAJ:g5m5HwL7SMYC,6,https://arxiv.org/abs/2007.13135,4016425625057620718,/scholar?cites=4016425625057620718,,,https://arxiv.org/pdf/2007.13135,0,0,0
1282979,Gradient Regularized Contrastive Learning,2020,Peng Su and Shixiang Tang and Peng Gao and Di Qiu and Ni Zhao and Xiaogang Wang,,arXiv:2007.12942,,,,,True,NVY71L0AAAAJ:M05iB0D1s5AC,1,,15437616474353438825,/scholar?cites=15437616474353438825,,,,0,0,0
1282980,Gradient Regularized Contrastive Learning for Continual Domain Adaptation,2021,Shixiang Tang and Peng Su and Dapeng Chen and Wanli Ouyang,,Proceedings of the AAAI Conference on Artificial Intelligence,,,,Human beings can quickly adapt to environmental changes by leveraging learning experience. However. adapting deep neural networks to dynamic environments by machine learning algorithms remains a challenge. To better understand this issue. we study the problem of continual domain adaptation. where the model is presented with a labelled source domain and a sequence of unlabelled target domains. The obstacles in this problem are both domain shift and catastrophic forgetting. We propose Gradient Regularized Contrastive Learning (GRCL) to solve the obstacles. At the core of our method. gradient regularization plays two key roles:(1) enforcing the gradient not to harm the discriminative ability of source features which can. in turn. benefit the adaptation ability of the model to target domains;(2) constraining the gradient not to increase the classification loss on old target domains. which enables the model to preserve the performance on old target domains when adapting to an in-coming target domain. Experiments on Digits. DomainNet and Office-Caltech benchmarks demonstrate the strong performance of our approach when compared to the state-of-the-art.,True,NVY71L0AAAAJ:rO6llkc54NcC,0,https://www.aaai.org/AAAI21Papers/AAAI-2665.TangS.pdf,,,,,https://www.aaai.org/AAAI21Papers/AAAI-2665.TangS.pdf,0,0,0
1282981,Feature extraction network training method. image processing method. device and its equipment,2019,Peng Su and Kun Wang and Xingyu Zeng,,,,,,,True,NVY71L0AAAAJ:ZHo1McVdvXMC,0,,,,,,,0,0,0
1282982,Reference‐free single‐pass EPI N yquist ghost correction using annihilating filter‐based low rank H ankel matrix (ALOHA),2016,Juyoung Lee and Kyong Hwan Jin and Jong Chul Ye,76,Magnetic resonance in medicine,6,1775-1789,,MR measurements from an echo‐planar imaging (EPI) sequence produce Nyquist ghost artifacts that originate from inconsistencies between odd and even echoes. Several reconstruction algorithms have been proposed to reduce such artifacts. but most of these methods require either additional reference scans or multipass EPI acquisition. This article proposes a novel and accurate single‐pass EPI ghost artifact correction method that does not require any additional reference data.After converting a ghost correction problem into separate k‐space data interpolation problems for even and odd phase encoding. our algorithm exploits an observation that the differential k‐space data between the even and odd echoes is a Fourier transform of an underlying sparse image. Accordingly. we can construct a rank‐deficient Hankel structured matrix. whose missing data can be recovered using …,True,qI_B-eMAAAAJ:d1gkVwhDpl0C,59,https://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.26077,16458472553309163216,/scholar?cites=16458472553309163216,,,,0,0,0
1282983,Compressed sensing fMRI using gradient-recalled echo and EPI sequences,2014,Xiaopeng Zong and Juyoung Lee and Alexander John Poplawsky and Seong-Gi Kim and Jong Chul Ye,92,NeuroImage,,312-321,Academic Press,Compressed sensing (CS) may be useful for accelerating data acquisitions in high-resolution fMRI. However. due to the inherent slow temporal dynamics of the hemodynamic signals and concerns of potential statistical power loss. the CS approach for fMRI (CS–fMRI) has not been extensively investigated. To evaluate the utility of CS in fMRI application. we systematically investigated the properties of CS–fMRI using computer simulations and in vivo experiments of rat forepaw sensory and odor stimulations with gradient-recalled echo (GRE) and echo planar imaging (EPI) sequences. Various undersampling patterns along the phase-encoding direction were studied and k–t FOCUSS was used as the CS reconstruction algorithm. which exploits the temporal redundancy of images. Functional sensitivity. specificity. and time courses were compared between fully-sampled and CS–fMRI with reduction factors of 2 and 4 …,True,qI_B-eMAAAAJ:u-x6o8ySG0sC,34,https://www.sciencedirect.com/science/article/pii/S1053811914000755,12876656486811786956,/scholar?cites=12876656486811786956,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4021580/,0,0,0
1282984,MRI artifact correction using sparse+ low‐rank decomposition of annihilating filter‐based hankel matrix,2017,Kyong Hwan Jin and Ji‐Yong Um and Dongwook Lee and Juyoung Lee and Sung‐Hong Park and Jong Chul Ye,78,Magnetic resonance in medicine,1,327-340,,Magnetic resonance imaging (MRI) artifacts are originated from various sources including instability of an magnetic resonance (MR) system. patient motion. inhomogeneities of gradient fields. and so on. Such MRI artifacts are usually considered as irreversible. so additional artifact‐free scan or navigator scan is necessary. To overcome these limitations. this article proposes a novel compressed sensing‐based approach for removal of various MRI artifacts.Recently. the annihilating filter based low‐rank Hankel matrix approach was proposed. The annihilating filter based low‐rank Hankel matrix exploits the duality between the low‐rankness of weighted Hankel structured matrix and the sparsity of signal in a transform domain. Because MR artifacts usually appeared as sparse k‐space components. the low‐rank Hankel matrix from underlying artifact‐free k‐space data can be exploited to decompose …,True,qI_B-eMAAAAJ:9yKSN-GCB0IC,32,https://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.26330,12630831984240960940,/scholar?cites=12630831984240960940,,,,0,0,0
1282985,3D human pose estimation using convolutional neural networks with 2D pose information,2016,Sungheon Park and Jihye Hwang and Nojun Kwak,,,,156-169,Springer. Cham,While there has been a success in 2D human pose estimation with convolutional neural networks (CNNs). 3D human pose estimation has not been thoroughly studied. In this paper. we tackle the 3D human pose estimation task with end-to-end learning using CNNs. Relative 3D positions between one joint and the other joints are learned via CNNs. The proposed method improves the performance of CNN with two novel ideas. First. we added 2D pose information to estimate a 3D pose from an image by concatenating 2D pose estimation result with the features from an image. Second. we have found that more accurate 3D poses are obtained by combining information on relative positions with respect to multiple joints. instead of just one root joint. Experimental results show that the proposed method achieves comparable performance to the state-of-the-art methods on Human 3.6m dataset.,True,NpivtnsAAAAJ:d1gkVwhDpl0C,107,https://link.springer.com/chapter/10.1007/978-3-319-49409-8_15,3657553213228861743,/scholar?cites=3657553213228861743,,,https://arxiv.org/pdf/1608.03075,0,0,0
1282986,Athlete pose estimation by a global-local network,2017,Jihye Hwang and Sungheon Park and Nojun Kwak,,,,58-65,,Analyzing joint movements of an athlete helps to improve the pose of the athlete. In this paper. we propose a network that combines global and local information for HPE using a 2D image. Unlike previous works that have used global or local information separately. we use the combined information to enhance the performance of HPE. General information from a global network is used as an input to a local network to refine the location of a part using a variety of regions. The global network is based on ResNet-101 [4] and trained to regress a heatmap representing parts' locations. The output features from the global network are used as input features for the local network. The local network learns spatial information using position sensitive score maps [8]. Through the end-to-end learning. the global network is affected by the local information. We demonstrate that the proposed HPE method is efficient on the LSP and UCF sports datasets.,True,NpivtnsAAAAJ:UeHWp8X0CEIC,11,http://openaccess.thecvf.com/content_cvpr_2017_workshops/w2/html/Hwang_Athlete_Pose_Estimation_CVPR_2017_paper.html,14309628808501025125,/scholar?cites=14309628808501025125,,,http://openaccess.thecvf.com/content_cvpr_2017_workshops/w2/papers/Hwang_Athlete_Pose_Estimation_CVPR_2017_paper.pdf,0,0,0
1282987,Pose estimator and tracker using temporal flow maps for limbs,2019,Jihye Hwang and Jieun Lee and Sungheon Park and Nojun Kwak,,,,1-8,IEEE,For human pose estimation in videos. it is significant how to use temporal information between frames. In this paper. we propose temporal flow maps for limbs (TML) and a multi-stride method to estimate and track human poses. The proposed temporal flow maps are unit vectors describing the limbs' movements. We constructed a network to learn both spatial information and temporal information end-to-end. Spatial information such as joint heatmaps and part affinity fields is regressed in the spatial network part. and the TML is regressed in the temporal network part. We also propose a data augmentation method to learn various types of TML better. The proposed multi-stride method expands the data by randomly selecting two frames within a defined range. We demonstrate that the proposed method efficiently estimates and tracks human poses on the PoseTrack 2017 and 2018 datasets.,True,NpivtnsAAAAJ:IjCSPb-OGe4C,9,https://ieeexplore.ieee.org/abstract/document/8851734/,17482925635262419311,/scholar?cites=17482925635262419311,,,https://arxiv.org/pdf/1905.09500,0,0,0
1282988,Where to Play: Retrieval of Video Segments using Natural-Language Queries,2017,Sangkuk Lee and Daesik Kim and Myunggi Lee and Jihye Hwang and Nojun Kwak,,arXiv preprint arXiv:1707.00251,,,,In this paper. we propose a new approach for retrieval of video segments using natural language queries. Unlike most previous approaches such as concept-based methods or rule-based structured models. the proposed method uses image captioning model to construct sentential queries for visual information. In detail. our approach exploits multiple captions generated by visual features in each image withDensecap'. Then. the similarities between captions of adjacent images are calculated. which is used to track semantically similar captions over multiple frames. Besides introducing this novel idea of'tracking by captioning'. the proposed method is one of the first approaches that uses a language generation model learned by neural networks to construct semantic query describing the relations and properties of visual information. To evaluate the effectiveness of our approach. we have created a new evaluation dataset. which contains about 348 segments of scenes in 20 movie-trailers. Through quantitative and qualitative evaluation. we show that our method is effective for retrieval of video segments using natural language queries.,True,NpivtnsAAAAJ:2osOgNQ5qMEC,3,https://arxiv.org/abs/1707.00251,7809377001153784272,/scholar?cites=7809377001153784272,,,https://arxiv.org/pdf/1707.00251,0,0,0
1282989,Outdoor Context Awareness Device That Enables Mobile Phone Users to Walk Safely through Urban Intersections.,2016,Jihye Hwang and Younggwang Ji and Nojun Kwak and Eun Yi Kim,,,,526-533,,Research in social science has shown that the mobile phone users pay less attention to their surroundings. which exposes them to various hazards such as collisions with vehicles than other pedestrians. In this paper. we propose a novel handheld device that assists mobile phone users to walk more safely outdoors. The proposed system is implemented on a smart phone and uses its back camera to detect the current outdoor context. eg traffic intersections. roadways. and sidewalks. finally alerts the user of unsafe situations using sound and vibration from the phone. The outdoor context awareness is performed by three steps: preprocessing. feature extraction. and context recognition. First. it improves the image contrast while removing image noise. and then it extracts the color and texture descriptors from each pixel. Next. each pixel is classified as an intersection. sidewalk. or roadway using a support vector machine-based classifier. Then. to support the real-time performance on the smart phone. a multi-scale classification is applied to input image. where the coarse layer first discriminates the boundary pixels from the background and the fine layer categorizes the boundary pixels as sidewalk. roadway. or intersection. In order to demonstrate the effectiveness of the proposed method. some real-world experiments were performed. then the results showed that the proposed system has the accuracy of above 98% at the various environments.,True,NpivtnsAAAAJ:qjMakFHDy7sC,2,https://www.scitepress.org/Papers/2016/56647/56647.pdf,13939187501280865591,/scholar?cites=13939187501280865591,,,https://www.scitepress.org/Papers/2016/56647/56647.pdf,0,0,0
1282990,Outdoor situation recognition using support vector machine for the blind and the visually impaired,2012,Jihye Hwang and Kyung-tai Kim and Eun Yi Kim,,,,124-132,Springer. Berlin. Heidelberg,Traffic intersections are most dangerous situations for the pedestrian. in particular the blind or the visually impaired person. In this paper. we present a novel method for automatically recognizing the situations where a user stands on. to help safe mobility of the visually impaired in their travels. Here. the situation means the place type where a user is standing on. which is classified as sidewalk. roadway and intersection. The proposed method is performed by three steps: ROIs extraction. feature extraction and classification. The ROIs corresponding to the boundaries between sidewalks and roadways are first extracted using Canny edge detector and Hough transform. From those regions. features are extracted using Fourier transform. and they fed into two SVMs. One SVM is trained to learn the textural properties of sidewalk and the other is for intersection. On online stage. these two SVMs are hierarchically …,True,NpivtnsAAAAJ:u5HHmVD_uO8C,1,https://link.springer.com/chapter/10.1007/978-3-642-32695-0_13,808431070151038803,/scholar?cites=808431070151038803,,,,0,0,0
1282991,Exploring Rare Pose in Human Pose Estimation,2020,Jihye Hwang and John Yang and Nojun Kwak,8,IEEE Access,,194964-194977,IEEE,We tackle the issue of data imbalance between different poses in the human pose estimation problem. We explore unusual poses that are rare which occupy a small portion in a pose dataset. In order to identify a rare pose without additional learning. a simple    -means clustering algorithm is applied to a given dataset. Experimental results on MPII and COCO datasets show that outliers which are far from the nearest cluster center can be defined as rare poses and the accuracy decreases as the distance between the data point and the cluster center increases. In order to improve the performance on the rare poses. we proposed three methods for the problem of data scarcity. which are  addition of rare pose duplicates. addition of synthetic rare pose data and weighted loss based on the distance from the cluster. In the proposed methods. the highest increasing score is 13.5 mAP at the rare pose data.,True,NpivtnsAAAAJ:Tyk-4Ss8FVUC,0,https://ieeexplore.ieee.org/abstract/document/9239282/,,,,,https://ieeexplore.ieee.org/iel7/6287639/8948470/09239282.pdf,0,0,0
1282992,GraphAF: a Flow-based Autoregressive Model for Molecular Graph Generation,2020,Chence Shi and Minkai Xu and Zhaocheng Zhu and Weinan Zhang and Ming Zhang and Jian Tang,,arXiv preprint arXiv:2001.09382,,,,Molecular graph generation is a fundamental problem for drug discovery and has been attracting growing attention. The problem is challenging since it requires not only generating chemically valid molecular structures but also optimizing their chemical properties in the meantime. Inspired by the recent progress in deep generative models. in this paper we propose a flow-based autoregressive model for graph generation called GraphAF. GraphAF combines the advantages of both autoregressive and flow-based approaches and enjoys:(1) high model flexibility for data density estimation;(2) efficient parallel computation for training;(3) an iterative sampling process. which allows leveraging chemical domain knowledge for valency checking. Experimental results show that GraphAF is able to generate 68% chemically valid molecules even without chemical knowledge rules and 100% valid molecules with chemical rules. The training process of GraphAF is two times faster than the existing state-of-the-art approach GCPN. After fine-tuning the model for goal-directed property optimization with reinforcement learning. GraphAF achieves state-of-the-art performance on both chemical property optimization and constrained property optimization.,True,Qd8JumkAAAAJ:W7OEmFMy1HYC,35,https://arxiv.org/abs/2001.09382,2901334410635777038,/scholar?cites=2901334410635777038,,,https://arxiv.org/pdf/2001.09382,0,0,0
1282993,GraphVite: A High-Performance CPU-GPU Hybrid System for Node Embedding,2019,Zhaocheng Zhu and Shizhen Xu and Jian Tang and Meng Qu,,,,2494-2504,ACM,Learning continuous representations of nodes is attracting growing interest in both academia and industry recently. due to their simplicity and effectiveness in a variety of applications. Most of existing node embedding algorithms and systems are capable of processing networks with hundreds of thousands or a few millions of nodes. However. how to scale them to networks that have tens of millions or even hundreds of millions of nodes remains a challenging problem. In this paper. we propose GraphVite. a high-performance CPU-GPU hybrid system for training node embeddings. by co-optimizing the algorithm and the system. On the CPU end. augmented edge samples are parallelly generated by random walks in an online fashion on the network. and serve as the training data. On the GPU end. a novel parallel negative sampling is proposed to leverage multiple GPUs to train node embeddings simultaneously …,True,Qd8JumkAAAAJ:qjMakFHDy7sC,35,https://dl.acm.org/doi/abs/10.1145/3308558.3313508,16942576017507941295,/scholar?cites=16942576017507941295,,,https://arxiv.org/pdf/1903.00757,0,0,0
1282994,KEPLER: A Unified Model for Knowledge Embedding and Pre-trained Language Representation,2021,Xiaozhi Wang and Tianyu Gao and Zhaocheng Zhu and Zhengyan Zhang and Zhiyuan Liu and Juanzi Li and Jian Tang,9,Transactions of the Association for Computational Linguistics,,176-194,MIT Press,Pre-trained language representation models (PLMs) cannot well capture factual knowledge from text. In contrast. knowledge embedding (KE) methods can effectively represent the relational facts in knowledge graphs (KGs) with informative entity embeddings. but conventional KE models cannot take full advantage of the abundant textual information. In this paper. we propose a unified model for Knowledge Embedding and Pre-trained LanguagERepresentation (KEPLER). which can not only better integrate factual knowledge into PLMs but also produce effective text-enhanced KE with the strong PLMs. In KEPLER. we encode textual entity descriptions with a PLM as their embeddings. and then jointly optimize the KE and language modeling objectives. Experimental results show that KEPLER achieves state-of-the-art performances on various NLP tasks. and also works remarkably well as an inductive KE model on KG link prediction. Furthermore. for pre-training and evaluating KEPLER. we construct Wikidata5M . a large-scale KG dataset with aligned entity descriptions. and benchmark state-of-the-art KE methods on it. It shall serve as a new KE benchmark and facilitate the research on large KG. inductive KE. and KG with text. The source code can be obtained from https://github.com/THU-KEG/KEPLER.,True,Qd8JumkAAAAJ:YsMSGLbcyi4C,34,https://direct.mit.edu/tacl/article-abstract/doi/10.1162/tacl_a_00360/98089,7229184000724462146,/scholar?cites=7229184000724462146,,,https://direct.mit.edu/tacl/article/doi/10.1162/tacl_a_00360/98089,0,0,0
1282995,Dialog state tracking with attention-based sequence-to-sequence learning,2016,Takaaki Hori and Hai Wang and Chiori Hori and Shinji Watanabe and Bret Harsham and Jonathan Le Roux and John R Hershey and Yusuke Koji and Yi Jing and Zhaocheng Zhu and Takeyuki Aikawa,,,,552-558,IEEE,We present an advanced dialog state tracking system designed for the 5th Dialog State Tracking Challenge (DSTC5). The main task of DSTC5 is to track the dialog state in a human-human dialog. For each utterance. the tracker emits a frame of slot-value pairs considering the full history of the dialog up to the current turn. Our system includes an encoder-decoder architecture with an attention mechanism to map an input word sequence to a set of semantic labels. i.e.. slot-value pairs. This handles the problem of the unknown alignment between the utterances and the labels. By combining the attention-based tracker with rule-based trackers elaborated for English and Chinese. the F-score for the development set improved from 0.475 to 0.507 compared to the rule-only trackers. Moreover. we achieved 0.517 F-score by refining the combination strategy based on the topic and slot level performance of each tracker. In …,True,Qd8JumkAAAAJ:d1gkVwhDpl0C,29,https://ieeexplore.ieee.org/abstract/document/7846317/,8540937548585498529,/scholar?cites=8540937548585498529,,,http://workshop.colips.org/dstc5/papers/0000552.pdf,0,0,0
1282996,Context Aware Document Embedding,2017,Zhaocheng Zhu and Junfeng Hu,,arXiv preprint arXiv:1707.01521,,,,Recently. doc2vec has achieved excellent results in different tasks. In this paper. we present a context aware variant of doc2vec. We introduce a novel weight estimating mechanism that generates weights for each word occurrence according to its contribution in the context. using deep neural networks. Our context aware model can achieve similar results compared to doc2vec initialized byWikipedia trained vectors. while being much more efficient and free from heavy external corpus. Analysis of context aware weights shows they are a kind of enhanced IDF weights that capture sub-topic level keywords in documents. They might result from deep neural networks that learn hidden representations with the least entropy.,True,Qd8JumkAAAAJ:9yKSN-GCB0IC,11,https://arxiv.org/abs/1707.01521,17611753351626594703,/scholar?cites=17611753351626594703,,,https://arxiv.org/pdf/1707.01521,0,0,0
1282997,Self-Adaptive Network Pruning,2019,Jinting Chen and Zhaocheng Zhu and Cheng Li and Yuming Zhao,,,,175-186,Springer. Cham, Deep convolutional neural networks have been proved successful on a wide range of tasks. yet they are still hindered by their large computation cost in many industrial scenarios. In this paper. we propose to reduce such cost for CNNs through a self-adaptive network pruning method (SANP). Our method introduces a general Saliency-and-Pruning Module (SPM) for each convolutional layer. which learns to predict saliency scores and applies pruning for each channel. Given a total computation budget. SANP adaptively determines the pruning strategy with respect to each layer and each sample. such that the average computation cost meets the budget. This design allows SANP to be more efficient in computation. as well as more robust to datasets and backbones. Extensive experiments on 2 datasets and 3 backbones show that SANP surpasses state-of-the-art methods in both classification accuracy and pruning …,True,Qd8JumkAAAAJ:Tyk-4Ss8FVUC,4,https://link.springer.com/chapter/10.1007/978-3-030-36708-4_15,15671922691802663263,/scholar?cites=15671922691802663263,,,https://arxiv.org/pdf/1910.08906,0,0,0
1282998,Saliency Supervision: An Intuitive and Effective Approach for Pain Intensity Regression,2018,Conghui Li and Zhaocheng Zhu and Yuming Zhao,,,,455-464,Springer. Cham,Getting pain intensity from face images is an important problem in autonomous nursing systems. However. due to the limitation in data sources and the subjectiveness in pain intensity values. it is hard to adopt modern deep neural networks for this problem without domain-specific auxiliary design. Inspired by human vision priori. we propose a novel approach called saliency supervision. where we directly regularize deep networks to focus on facial area that is discriminative for pain regression. Through alternative training between saliency supervision and global loss. our method can learn sparse and robust features. which is proved helpful for pain intensity regression. We verified saliency supervision with face-verification network backbone [15] on the widely-used UNBC-McMaster Shoulder-Pain [10] dataset. and achieved state-of-art performance without bells and whistles. Our saliency supervision is …,True,Qd8JumkAAAAJ:2osOgNQ5qMEC,0,https://link.springer.com/chapter/10.1007/978-3-030-04239-4_41,,,,,https://arxiv.org/pdf/1811.07987,0,0,0
1282999,Generation of anatomically realistic numerical phantoms for photoacoustic and ultrasonic breast imaging,2017,Yang Lou and Weimin Zhou and Thomas P Matthews and Catherine M Appleton and Mark A Anastasio,22,Journal of biomedical optics,4,041015,International Society for Optics and Photonics,Photoacoustic computed tomography (PACT) and ultrasound computed tomography (USCT) are emerging modalities for breast imaging. As in all emerging imaging technologies. computer-simulation studies play a critically important role in developing and optimizing the designs of hardware and image reconstruction methods for PACT and USCT. Using computer-simulations. the parameters of an imaging system can be systematically and comprehensively explored in a way that is generally not possible through experimentation. When conducting such studies. numerical phantoms are employed to represent the physical properties of the patient or object to-be-imaged that influence the measured image data. It is highly desirable to utilize numerical phantoms that are realistic. especially when task-based measures of image quality are to be utilized to guide system design. However. most reported computer …,True,FYs57jwAAAAJ:qjMakFHDy7sC,47,https://www.spiedigitallibrary.org/journals/journal-of-biomedical-optics/volume-22/issue-4/041015/Generation-of-anatomically-realistic-numerical-phantoms-for-photoacoustic-and-ultrasonic/10.1117/1.JBO.22.4.041015.short,12606989268837383968,/scholar?cites=12606989268837383968,,,https://www.spiedigitallibrary.org/journals/Journal-of-Biomedical-Optics/volume-22/issue-4/041015/Generation-of-anatomically-realistic-numerical-phantoms-for-photoacoustic-and-ultrasonic/10.1117/1.JBO.22.4.041015.pdf,0,0,0
1283000,Approximating the Ideal Observer and Hotelling Observer for binary signal detection tasks by use of supervised learning methods,2019,Weimin Zhou and Hua Li and Mark A Anastasio,38,IEEE transactions on medical imaging,10,2456-2468,IEEE,It is widely accepted that the optimization of medical imaging system performance should be guided by task-based measures of image quality (IQ). Task-based measures of IQ quantify the ability of an observer to perform a specific task. such as detection or estimation of a signal (e.g.. a tumor). For binary signal detection tasks. the Bayesian Ideal Observer (IO) sets an upper limit of observer performance and has been advocated for use in optimizing medical imaging systems and data-acquisition designs. Except in special cases. the determination of the IO test statistic is analytically intractable. Markov-chain Monte Carlo (MCMC) techniques can be employed to approximate the IO detection performance. but their reported applications have been limited to relatively simple object models. In cases where the IO test statistic is difficult to compute. the Hotelling Observer (HO) can be employed. To compute the HO test …,True,FYs57jwAAAAJ:Y0pCki6q_DkC,25,https://ieeexplore.ieee.org/abstract/document/8691467/,5998549808346304902,/scholar?cites=5998549808346304902,,,https://arxiv.org/pdf/1905.06330,0,0,0
1283001,Learning the ideal observer for SKE detection tasks by use of convolutional neural networks (Cum Laude Poster Award),2018,Weimin Zhou and Mark A Anastasio,10577,,,1057719,International Society for Optics and Photonics,It has been advocated that task-based measures of image quality (IQ) should be employed to evaluate and optimize imaging systems. Task-based measures of IQ quantify the performance of an observer on a medically relevant task. The Bayesian Ideal Observer (IO). which employs complete statistical information of the object and noise. achieves the upper limit of the performance for a binary signal classification task. However. computing the IO performance is generally analytically intractable and can be computationally burdensome when Markov-chain Monte Carlo (MCMC) techniques are employed. In this paper. supervised learning with convolutional neural networks (CNNs) is employed to approximate the IO test statistics for a signal-known-exactly and background-known-exactly (SKE/BKE) binary detection task. The receiver operating characteristic (ROC) curve and the area under the ROC curve (AUC) are …,True,FYs57jwAAAAJ:u-x6o8ySG0sC,17,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10577/1057719/Learning-the-ideal-observer-for-SKE-detection-tasks-by-use/10.1117/12.2293772.short,10623979989581081125,/scholar?cites=10623979989581081125,,,,0,0,0
1283002,Learning the hotelling observer for ske detection tasks by use of supervised learning methods,2019,Weimin Zhou and Hua Li and Mark A Anastasio,10952,,,1095208,International Society for Optics and Photonics,Task-based measures of image quality (IQ) quantify the ability of an observer to perform a specific task. Such measures are commonly employed for assessing and optimizing medical imaging systems. In binary signal detection tasks. the Bayesian ideal observer (IO) sets an upper performance limit. However. the IO test statistic is generally intractable to compute when the log-likelihood ratio depends non-linearly on the measurement data. In such cases. the Hotelling observer (HO). which is the optimal linear observer. can be employed. However. traditional implementations of the HO require estimation and inversion of covariance matrices; for large images this can be computationally burdensome or even intractable. In this work. we describe a novel supervised learning- based method that employs artificial neural networks (ANNs) for estimating the HO test statistic and does not require estimation or inversion of …,True,FYs57jwAAAAJ:IjCSPb-OGe4C,9,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10952/1095208/Learning-the-Hotelling-observer-for-SKE-detection-tasks-by-use/10.1117/12.2512607.short,8316530569511720189,/scholar?cites=8316530569511720189,,,,0,0,0
1283003,Learning the ideal observer for joint detection and localization tasks by use of convolutional neural networks,2019,Weimin Zhou and Mark A Anastasio,10952,,,1095209,International Society for Optics and Photonics,In medical imaging. task-based measures of image quality (IQ) have been commonly employed to assess and optimize imaging systems. To evaluate task-based measures of IQ. the performance of an observer on a relevant task is quantified. For a binary signal detection task. the Bayesian Ideal Observer sets an upper performance limit in a sense that it maximizes the area under the receiver operating characteristic (ROC) curve (AUC). When a joint signal detection and localization (detection-localization) task is considered. the modified generalized likelihood ratio test (MGLRT) has been advocated as an optimal decision strategy to maximize the area under the localization ROC (LROC) curve (ALROC). However. analytical computation of likelihood ratios employed in the MGLRT is generally intractable. In this work. a supervised learning-based method that employs convolutional neural networks (CNNs) is …,True,FYs57jwAAAAJ:Tyk-4Ss8FVUC,8,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10952/1095209/Learning-the-ideal-observer-for-joint-detection-and-localization-tasks/10.1117/12.2513016.short,16203904498926350787,/scholar?cites=16203904498926350787,,,,0,0,0
1283004,Medical image reconstruction with image-adaptive priors learned by use of generative adversarial networks,2020,Sayantan Bhadra and Weimin Zhou and Mark A Anastasio,11312,,,113120V,International Society for Optics and Photonics,Medical image reconstruction is often an ill-posed inverse problem. In order to address such ill-posed inverse problems. prior knowledge of the sought after object property is usually incorporated by means of regularization. For example. sparsity-promoting regularization in a suitable transform domain is widely used to reconstruct images with diagnostic quality from noisy and/or incomplete medical data. However. sparsity-promoting regularization may not be able to comprehensively describe the actual prior information of the objects being imaged. Deep generative models. such as generative adversarial networks (GANs) have shown great promise in learning the underlying distribution of images. Prior distributions for images estimated using GANs have been employed as a means of regularization with impressive results in several linear inverse problems in computer vision that are also relevant to medical imaging …,True,FYs57jwAAAAJ:_FxGoFyzp5QC,6,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11312/113120V/Medical-image-reconstruction-with-image-adaptive-priors-learned-by-use/10.1117/12.2549750.short,11448500962203486824,/scholar?cites=11448500962203486824,,,https://arxiv.org/pdf/2001.10830,0,0,0
1283005,Markov-chain monte carlo approximation of the ideal observer using generative adversarial networks,2020,Weimin Zhou and Mark A Anastasio,11316,,,113160D,International Society for Optics and Photonics,The Ideal Observer (IO) performance has been advocated when optimizing medical imaging systems for signal detection tasks. However. analytical computation of the IO test statistic is generally intractable. To approximate the IO test statistic. sampling-based methods that employ Markov-Chain Monte Carlo (MCMC) techniques have been developed. However. current applications of MCMC techniques have been limited to several object models such as a lumpy object model and a binary texture model. and it remains unclear how MCMC methods can be implemented with other more sophisticated object models. Deep learning methods that employ generative adversarial networks (GANs) hold great promise to learn stochastic object models (SOMs) from image data. In this study. we described a method to approximate the IO by applying MCMC techniques to SOMs learned by use of GANs. The proposed method can …,True,FYs57jwAAAAJ:ufrVoPGSRksC,6,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11316/113160D/Markov-Chain-Monte-Carlo-approximation-of-the-Ideal-Observer-using/10.1117/12.2549732.short,16174314037237486369,/scholar?cites=16174314037237486369,,,https://arxiv.org/pdf/2001.09526,0,0,0
