,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1330784,Experimental analysis of a flat plate solar collector with integrated latent heat thermal storage,2017,Mauricio Carmona and Mario Palacio and Arnold Martínez,1,Journal of Contemporary Urban Affairs,3,7-12,,In the present paper. an experimental analysis of a solar water heating collector with an integrated latent heat storage unit is presented. With the purpose to determine the performance of a device on a lab scale. but with commercial features. a flat plate solar collector with phase change material (PCM) containers under the absorber plate was constructed and tested. PCM used was a commercial semi-refined light paraffin with a melting point of 60 C. Tests were carried out in outdoor conditions from October 2016 to March 2017 starting at 7: 00 AM until the collector does not transfer heat to the water after sunset. Performance variables as water inlet temperature. outlet temperature. mass flow and solar radiation were measured in order to determine a useful heat and the collector efficiency. Furthermore. operating temperatures of the glass cover. air gap. absorber plate. and PCM containers are presented. Other external variables as ambient temperature. humidity and wind speed were measured with a weather station located next to the collector. The developed prototype reached an average thermal efficiency of 24.11% and a maximum outlet temperature of 50 C. Results indicate that the absorber plate reached the PCM melting point in few cases. this suggests that the use of a PCM with a lower melting point could be a potential strategy to increase thermal storage. A thermal analysis and conclusions of the device performance are discussed.,True,IPgnOh4AAAAJ:qjMakFHDy7sC,4,http://ijcua.com/index.php/ijcua/article/view/20,12605323014039575687,/scholar?cites=12605323014039575687,,,https://ijcua.com/index.php/ijcua/article/download/20/206,0,0,0
1330785,Characterization of thermophysical properties of phase change materials using unconventional experimental technologies,2020,Arnold Martínez and Mauricio Carmona and Cristóbal Cortés and Inmaculada Arauzo,13,Energies,18,4687,Multidisciplinary Digital Publishing Institute,The growing interest in developing applications for the storage of thermal energy (TES) is highly linked to the knowledge of the properties of the materials that will be used for that purpose. Likewise. the validity of representing processes through numerical simulations will depend on the accuracy of the thermal properties of the materials. The most relevant properties in the characterization of phase change materials (PCM) are the phase change enthalpy. thermal conductivity. heat capacity and density. Differential scanning calorimetry (DSC) is the most widely used technique for determining thermophysical properties. However. several unconventional methods have been proposed in the literature. mainly due to overcome the limitations of DSC. namely. the small sample required which is unsuitable for studying inhomogeneous materials. This paper presents the characterization of two commercial paraffins commonly used in TES applications. using methods such as T-history and T-melting. which were selected due to their simplicity. high reproducibility. and low cost of implementation. In order to evaluate the reliability of the methods. values calculated with the proposed alternative methods are compared with the results obtained by DSC measurements and with the manufacturer’s technical datasheet. Results obtained show that these non-conventional techniques can be used for the accurate estimation of selected thermal properties. A detailed discussion of the advantage and disadvantage of each method is given. View Full-Text,True,IPgnOh4AAAAJ:Tyk-4Ss8FVUC,3,https://www.mdpi.com/1996-1073/13/18/4687,6132824879262133885,/scholar?cites=6132824879262133885,,,https://www.mdpi.com/1996-1073/13/18/4687/pdf,0,0,0
1330786,Development of Charge Electrochemical Accumulator of Conductive Polypyrrole/Cassava Starch Biopolymers,2015,Manuel F Acosta Humánez and Alvaro Angel Arrieta Almario and Adrián Enrique Ávila Gómez and Arnold Rafael Martínez Guarín and Mario Andrés Palacio Vega and Víctor Antonio Nova Casares,6,,,1-5,ASME-Energy,The development of electrochemical accumulators of charge starting from biopolymer conductors of cassava starch chemically synthesized from cassava and adding plasticizers (glycerol. polyethylene glycol and glutaraldehyde) as well as lithium perchlorate in varying concentration and the addition of polypyrrole. which was prepared electrochemically by chronoamperometry. Each of these polymers is used as a polymer solid electrolyte and electrode respectively. Paratoluensulfonic acid and indigo-carmine was used as counterion. Surface response methodology was implemented in order to maximize experimental conditions for accumulators assembly (chemical compositions of biopolymers) as well as electric properties. For all compositions it shows optimal values of electric properties. Comparing desirability between chemical compositions. it showed that best conditions for assembly of electrochemical accumulator were obtained with composition 2.,True,IPgnOh4AAAAJ:d1gkVwhDpl0C,1,https://www.researchgate.net/profile/Mario_Palacio_Vega/publication/309531402_Development_of_Charge_Electrochemical_Accumulator_of_Conductive_Polypyrrole_Cassava_Starch_Biopolymers/links/5ba1acfa45851574f7d58352/Development-of-Charge-Electrochemical-Accumulator-of-Conductive-Polypyrrole-Cassava-Starch-Biopolymers.pdf,15048847972727651972,/scholar?cites=15048847972727651972,,,https://www.researchgate.net/profile/Mario_Palacio_Vega/publication/309531402_Development_of_Charge_Electrochemical_Accumulator_of_Conductive_Polypyrrole_Cassava_Starch_Biopolymers/links/5ba1acfa45851574f7d58352/Development-of-Charge-Electrochemical-Accumulator-of-Conductive-Polypyrrole-Cassava-Starch-Biopolymers.pdf,0,0,0
1330787,Estimation of the Surface Temperature of a Photovoltaic Panel Through a Radiation-Natural Convection Heat Transfer Model in Matlab Simulink,2016,Mario A Palacio Vega and Orlando M González López and Arnold R Martínez Guarín and Rafael D Gómez Vásquez and Antonio Bula and Jorge M Mendoza Fandiño,50626,,,V008T10A057,American Society of Mechanical Engineers,This paper focuses on an approach to predict the temperature of a Photovoltaic panel under varying irradiation conditions in Cordoba. Colombia. The thermal model developed considers a heat transfer analysis in order to estimate the performance of a photovoltaic solar system due to local temperature variation. The heat transfer model analyzes the photovoltaic cell as a system exposed to radiation and natural convection by carrying out a first law energy balance which takes into account the radiation energy from the sun that hits the panel and the energy lost from the photovoltaic cell through natural convection and radiation. To determine the natural convection heat transfer coefficient. the Grashof number was employed along with Nusselt and Rayleigh number in a dimensionless form. The model has been implemented in the Matlab-Simulink platform that allows to establish a specific empirical correlation among …,True,IPgnOh4AAAAJ:u5HHmVD_uO8C,0,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2016/50626/V008T10A057/365215,,,,,https://www.researchgate.net/profile/Mario_Palacio_Vega/publication/313625600_Estimation_of_the_Surface_Temperature_of_a_Photovoltaic_Panel_Through_a_Radiation-Natural_Convection_Heat_Transfer_Model_in_Matlab_Simulink/links/5ba1ac9b45851574f7d58327/Estimation-of-the-Surface-Temperature-of-a-Photovoltaic-Panel-Through-a-Radiation-Natural-Convection-Heat-Transfer-Model-in-Matlab-Simulink.pdf,0,0,0
1330788,Patente para dispositivo que optimiza la suspensión de los trenes del Metro,2016,Mónica Vásquez,51,Revista Universidad EAFIT,167,48,UNIVERSIDAD EAFIT,Medellín es una ciudad en donde parte de sus historias se han tejido al vaivén de trenes y vagones. En el pasado. según lo recuerda Félix Londoño González. director de Investigación de la Universidad EAFIT. Colombia tuvo su desarrollo ferroviario entre la segunda mitad del siglo XIX y la primera mitad del siglo XX. pero la presión del transporte motorizado vehicular lo fue desplazando. Sin embargo. ese desarrollo ferroviario inició su recuperación en 1995 con la entrada en operación del Metro. Luego este sistema de transporte se expandió y así llegaron los cables aéreos y el tranvía. lo que ha significado la conexión de los puntos cardinales de la ciudad y del área metropolitana del Valle de Aburrá. EAFIT no ha sido ajena a esa evolución. De hecho. desde hace más de una década ha trabajado con,True,IPgnOh4AAAAJ:9yKSN-GCB0IC,0,https://search.proquest.com/openview/81a338e1f5c9281cb9355ea181189703/1?pq-origsite=gscholar&cbl=2042725,,,,,,0,0,0
1330789,Development of Charge Electrochemical Accumulator of Conductive Polypyrrole/Cassava Starch Biopolymers,2015,Manuel F Acosta Humánez and Alvaro Angel Arrieta Almario and Adrián Enrique Ávila Gómez and Arnold Rafael Martínez Guarín and Mario Andrés Palacio Vega and Víctor Antonio Nova Casares,,,,,American Society of Mechanical Engineers Digital Collection,The development of electrochemical accumulators of charge starting from biopolymer conductors of cassava starch chemically synthesized from cassava and adding plasticizers (glycerol. polyethylene glycol and glutaraldehyde) as well as lithium perchlorate in varying concentration and the addition of polypyrrole. which was prepared electrochemically by chronoamperometry. Each of these polymers is used as a polymer solid electrolyte and electrode respectively. Paratoluensulfonic acid and indigo-carmine was used as counterion. Surface response methodology was implemented in order to maximize experimental conditions for accumulators assembly (chemical compositions of biopolymers) as well as electric properties. For all compositions it shows optimal values of electric properties. Comparing desirability between chemical compositions. it showed that best conditions for assembly of electrochemical …,True,IPgnOh4AAAAJ:u-x6o8ySG0sC,0,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2015/V06AT07A044/257936,,,,,,0,0,0
1330790,Produktentwicklung-Gestaltung von lastoptimierten Ersatzteilen am Beispiel eines Eisenbahnwaggon-Fahrgestells,2010,J Jensen and A Martínez and R Martinod and L Castañeda and M Palacio,62,Konstruktion,4,67,,,True,IPgnOh4AAAAJ:IjCSPb-OGe4C,0,http://scholar.google.com/scholar?cluster=6046136442005670732&hl=en&oi=scholarr,,,,,,0,0,0
1330791,Rediseño de un dispositivo elastomérico de suspensión ferroviaria para mejorar el desempeño de un vehículo de pasajeros de un sistema metro,2010,Arnold Rafael Martínez Guarín,,,,,,Para el sistema ferroviario en estudio es importante mantener la disponibilidad total de la vía permanente y de toda su flota de vehículos. de tal forma que se garantice la rapidez. seguridad y comodidad en el servicio de transporte que se presta a los usuarios [1].[2].[3]. El proyecto de investigación “Optimización del desempeño de vehículos fase I. Desarrollo de un prototipo” cofinanciado por Colciencias–Metro de Medellín Ltda.–La Universidad Eafit. y el cual ejecuta el grupo de Estudios en Mantenimiento industrial GEMI. tiene dentro de sus metas rediseñar un componente elastomérico de la suspensión con el propósito de optimizar la rigidez de un vehículo de pasajeros. Para efectos de cumplir con esta tarea se hace un completo estudio de las principales características de la suspensión del vehículo. los fallos presentes en la actualidad en algunos componentes de suspensión. bases teóricas de los materiales elastoméricos. acompañado de ensayos experimentales que fundamentaran el comportamiento de este tipo de materiales. adicionalmente se estudian las técnicas de modelado y desarrollo de prototipos de elementos elastoméricos. para ello se utilizan las últimas técnicas en el desarrollo de nuevos productos. El enfoque de la presente tesis busca implementar una metodología que permita diseñar o rediseñar componentes elastoméricos. empleando técnicas modernas. tal como el uso del método de los elementos finitos y la integración de esta con técnicas experimentales. En la actualidad. el Método de los elementos Finitos (MEF) indican la pauta para el desarrollo de nuevos prototipos y desarrollo de piezas. su auge ha ido …,True,IPgnOh4AAAAJ:2osOgNQ5qMEC,0,https://repository.eafit.edu.co/bitstream/handle/10784/2643/MartinezGuarin_ArnoldRafael_2010.pdf?sequence=3,,,,,https://repository.eafit.edu.co/bitstream/handle/10784/2643/MartinezGuarin_ArnoldRafael_2010.pdf?sequence=3,0,0,0
1330792,SPECIAL SECTION ON M-HEALTH. PART II,,N Aydin and T Arslan and DRS Cumming and JR Gállego and Á Hernández-Solana and M Canales and J Lafuente and A Valdovinos and J Fernández-Navajas and MFA Rasid and B Woodward and C Cañero and N Thomos and GA Triantafyllidis and GC Litos and MG Strintzis and L Al Bassit and C Novales and C Rosenberger and N Smith-Guerin and C Brù and R Gilabert and M Vannoni and G Poisson and P Vieyres and A Pal and VWA Mbarika and F Cobb-Payton and P Datta and S McCoy and A Martínez and V Villarroel and J Seoane and F del Pozo and CH Salvador and M Pascual Carrasco and MA González de Mingo and A Muñoz Carrero and J Márquez Montes and L Sosa Martín and MA Cavero and I Fernández Lozano and JL Monteagudo,,,,,,"SPECIAL SECTION PAPERS mobilePDR: A Mobile Medical Information System Featuring Update 
via Internet . . . . . . . . . . M. Bojovic and D. Bojic … A Direct-Sequence Spread-Spectrum Communication 
System for Integrated Sensor Microsystems . . . . . . . . . . . . . . . . ....................................................... 
N. Aydin. T. Arslan. and DRS Cumming … Performance Analysis of Multiplexed Medical Data 
Transmission for Mobile Emergency Care Over the UMTS Channel ........... JR Gállego. Á. 
Hernández-Solana. M. Canales. J. Lafuente. A. Valdovinos. and J. Fernández-Navajas … 
Real-Time Classification of ECGs on a PDA . . . . . . . . . . . . . . . . . . . . . . . . J. Rodríguez. A. 
Goñi. and A. Illarramendi … Bluetooth Telemedicine Processor for Multichannel Biomedical 
Signal Transmission via Mobile Cellular Networks. . . . .............................................................. MFA 
Rasid and B. Woodward … Mobile Tele-Echography: User Interface Design … ",True,IPgnOh4AAAAJ:Y0pCki6q_DkC,0,https://ieeexplore.ieee.org/abstract/document/1402439/,,,,,,0,0,0
1330793,Marine environments of Southeast Australia (Gippsland Shelf and Bass Strait) and the impact of offshore petroleum exploration and production activity,1994,Ian H Lavering,12,Marine georesources & geotechnology,3,201-226,Taylor & Francis Group,Marine environments of the Gippsland Shelf (Gippsland Basin) and Bass Strait (Bass Basin) are described and an exploratory (preliminary) assessment of the potential effects of petroleum exploration and production activity are outlined. Exploration activity has been undertaken in both areas and inferred environmental impacts are typically short term. Production activities are restricted to the Gippsland Basin. have potential for long‐term impact. and are likely to result in trace levels of hydrocarbons being present within 1 km of the point(s) of discharge of drilling waste or wastewater. The inferred impact of produced wastewater. which may contain up to a maximum of 30 ppm of produced hydrocarbons. on waters of the Gippsland Shelf is presently being modeled and quantified. Results indicate that the background level of produced petroleum in waters of the Gippsland Shelf is less than in areas around Sydney and …,True,5Ij7B_sAAAAJ:u5HHmVD_uO8C,15,https://www.tandfonline.com/doi/abs/10.1080/10641199409388263,11151186520169412985,/scholar?cites=11151186520169412985,,,,0,0,0
1330794,The geology and hydrocarbon potential of the Murta Member (Mooga Formation) in the southern Eromanga Basin,1986,G Ambrose and R Suttill and I Lavering,12,Contributions to the geology and hydrocarbon potential of the Eromanga Basin. Geological Society of Australia Special Publication,,71-84,,In the southern Eromanga Basin the Murta Member of the Mooga Formation comprises a mainly fine-grained lacustrine sequence intervening between braided-fluvial sediments of the Namur Sandstone Member and the overlying. marginal marine ‘Transition beds'. The sequence intertongues with the Namur Sandstone Member on a regional scale and the upper contact with the ‘Transition beds' is gradational. Regional reduction in thickness and sand content from the north-northeast to the southwest reflects a depositional pattern whereby the'Namur'braided fluvial regime contributed large volumes of sediment to the'Murta'lake on the northern and eastern lake margins. The Jackson Field oil discovery occurs in this area and sandy proximal delta and sub-lacustrine fan sequences have been cored there. The sequence prograded towards the south-southwest and fine-grained sediment and occasional coarse-grained sands were transported large distances into the lake by density flows (ie turbidity currents). The Dullingari Field. which is a structural-stratigraphic trap. occurs in this setting. The main reservoir is an elongate shoreline or bar sand; turbidite flows and delta distributaries provide secondary reservoirs.,True,5Ij7B_sAAAAJ:9yKSN-GCB0IC,14,http://scholar.google.com/scholar?cluster=1366271907710734704&hl=en&oi=scholarr,1366271907710734704,/scholar?cites=1366271907710734704,,,,0,0,0
1330795,A review of the Early Cretaceous Murta Member in the southern Eromanga Basin,1982,G Ambrose and R Suttill and I Lavering,,,,92,Petroleum Exploration Society of Australia (PESA),In the study area the Murta Member (Mooga Formation) was deposited in an asymm. etric basin formed by compaction of the underlying Cooper Basin sequence. It is a mainly fine grained lacustrine sequence intervening between braided fluvial sediments of the Namur Sandstone Member (Mooga Formation) and the overlying. marginal marine Transition Beds. The lower contact is transitional and mar sa period of degradation of the'Namur'braided fluvial regime prior to the onset of lacustrine conditions. Core data indicate a gradational upward passage from the Murta Member into the basa l Transition Beds and there is no conclusive evidence of marine influence until about midway through the latter. Regional log correlations show the sequence intertongues with the Namur Sandstone on a regional scale and it is thus proposed that the unit retain its status as a member of the Mooga Formation.A reference section is …,True,5Ij7B_sAAAAJ:d1gkVwhDpl0C,14,http://archives.datapages.com/data/petroleum-exploration-society-of-australia/conferences/005/005001/pdfs/92.pdf,14184578442307369761,/scholar?cites=14184578442307369761,,,,0,0,0
1330796,Quaternary and modern environments of the Van Diemen Rise. Timor Sea. and potential effects of additional petroleum exploration activity,1993,Ian H Lavering,13,Bmr (Bureau of Mineral Resources) Journal of Australian Geology & Geophysics,,281-292,,Environmental baseline data are required for Australia's offshore areas before petroleum exploration. This has boosted demand for analysis and interpretation of the Quaternary evolution. modern geological processes and environmental features of the Australian continental shelf. One such area overlies the Van Diemen Rise on the Sahul Shelf in the eastern Timor Sea. Sea bottom sediments in the region are dominantly calcareous sand derived from s eletal carbonate material. A number of sinuous channel-li e features cut through a series of terraces and ban s which comprise the Van Diemen Rise. These features are the product of subaerial exposure and weathering of the underlying carbonate shelf during the last Quaternary glacial maximum. At about 18 000 BP sea level was-120 m below the present shoreline. much of which was subjected to subaerial exposure and erosion. Only a narrow marine shelf existed close to the outermost edge of the present continental shelf. Shallow ban s and shoals on this narrow shelf were the focus of significant coral reef growth. Calcrete concretions formed on the,True,5Ij7B_sAAAAJ:u-x6o8ySG0sC,13,https://www.academia.edu/download/37280338/Jou1993_v13_n4_p281.pdf,10770828073339095033,/scholar?cites=10770828073339095033,,,https://www.academia.edu/download/37280338/Jou1993_v13_n4_p281.pdf,0,0,0
1330797,Bonaparte Basin petroleum accumulations,1988,IH Lavering and S Ozimic,,,,331,Petroleum Exploration Society of Australia (PESA),The thirty-three nown petroleum accumulations in the Bonaparte Basin comprise oil. oil/gas. and gas/condensate in reservoirs of Devonian to Tertiary age. The largest of these oil accumulations. Challis. Jabiru. Puffin and S ua. occur in fault and faulted-anticline traps in the Vulcan Sub-basin. Ashmore Platform and Jabiru Terrace. The largest nown gas accumulations. Petrel and Tern. occur in anticlinal traps in the Permian of the Petrel Sub-basin.Petroleum properties and composition vary with age of source roc s and reservoirs. Permian. Carboniferous and Devonian oils are lower in gravity than Mesozoic oils because of source roc type and maturation history. Gases trapped in Permian and Carboniferous sequences contain a higher proportion of nitrogen and carbon dioxide.,True,5Ij7B_sAAAAJ:2osOgNQ5qMEC,8,http://archives.datapages.com/data/petroleum-exploration-society-of-australia/conferences/011/011001/pdfs/331.pdf,10448170544487880590,/scholar?cites=10448170544487880590,,,,0,0,0
1330798,Carbonate shoals and hydrocarbons in the western Timor Sea,2001,Ian Lavering and Andrew Jones,,,,,Petroleum Exploration Society of Australia (PESA),Timor Sea have been of interest to the petroleum industry for various reasons (Figures 1 & 2). Indications of petroleum seepage were recently revealed by remote sensing conducted by Geoscience Australia (Figure 2). If such indi• cations prove to be consistent. they may have implications for future petroleum exploration as well as the management of marine biodiversity in the region. Future work planned by various agencies may involve use of exploration and environmental assessment to test the extent of what appears to be a unique association of geologica l and biological processes.,True,5Ij7B_sAAAAJ:g3aElNc5_aQC,6,http://archives.datapages.com/data/petroleum-exploration-society-of-australia/news/055/055001/pdfs/40.pdf,1269997501903702811,/scholar?cites=1269997501903702811,,,,0,0,0
1330799,Otway Basin. South Australia. Victoria and Tasmania,1990,S Miyazaki and IH Lavering and AE Stephenson and L Pain and Petroleum Resource Assessment Branch,6,"Australian Bureau of Mineral Resources, Geology and Geophysics, Petroleum Accumulations Report",,,,As at 31 December 1989 the Otway Basin. which is located along the southeast margin of the Australian mainland. was known to contain a total of seven economic and six subeconomic petroleum and non-petroleum gas accumulations. All have been discovered since the late 1950s as a result of petroleum exploration drilling.Three accumulations have been or could be used as a source of petroleum natural gas or carbon dioxide: the North Paaratte gas accumulation in Victoria and the Caroline carbon dioxide accumulation in South Australia. both of which are currently being exploited. and the Wallaby Creek gas accumulation in Victoria. which has been identified by permit holders as an accumulation likely to be developed in the future (1992-1994). In addition. the Katnook and Ladbroke Grove gas accumulations in South Australia are being considered for development in the near future.,True,5Ij7B_sAAAAJ:W7OEmFMy1HYC,6,http://scholar.google.com/scholar?cluster=11501923075222192372&hl=en&oi=scholarr,11501923075222192372,/scholar?cites=11501923075222192372,,,,0,0,0
1330800,Winning Pool--Minilya,1984,Geological Survey of Western Australia and Roger Malcolm Hocking and IH Lavaring and Stephen John Williams,,,,,Geological Survey of Western Australia,,True,5Ij7B_sAAAAJ:ILKRHgRFtOwC,6,http://scholar.google.com/scholar?cluster=9373294824756122938&hl=en&oi=scholarr,9373294824756122938,/scholar?cites=9373294824756122938,,,,0,0,0
1330801,Observations on the geological origin of the ‘C’horizon seismic reflection. Eromanga Basin,1991,IH Lavering,12,BMR Journal of Australian Geology & Geophysics,,5-12,,Seismic exploration throughout the Eromanga Basin has identified several regionally-extensive seismic reflection horizons. The'C'horizon. at the boundary of the Wallumbilla and Cadna-owie Formations. is one of the most significant. A difference in the petrophysical properties of these two formations is evident from sonic. density. gamma ray and resistivity well log data. and indicates that the amplitude of the'C'horizon reflection is related to a sequence of low-,True,5Ij7B_sAAAAJ:tYavs44e6CUC,5,https://www.academia.edu/download/37280195/Jou1991_v12_n1_p005.pdf,11984674392354153239,/scholar?cites=11984674392354153239,,,https://www.academia.edu/download/37280195/Jou1991_v12_n1_p005.pdf,0,0,0
1330802,Winning Pool-Minilya. Western Australia,1985,RM Hocking and SJ Williams and IH Lavaring and PS Moore,,,,,,,True,5Ij7B_sAAAAJ:lmc2jWPfTJgC,5,http://scholar.google.com/scholar?cluster=13945175726328287027&hl=en&oi=scholarr,13945175726328287027,/scholar?cites=13945175726328287027,,,,0,0,0
1330803,A PALAEOENVIRONMENTAL ANALYSIS OF SOME EARLY CARBONIFEROUS SEDIMENTS AND BENTHIC MARINE INVERTEBRATE FAUNAS FROM THE SOUTHERN NEW ENGLAND BELT OF NEW SOUTH WALES.,1980,Ian Herbert Lavaring,,,,1591-1591,,Degree: Ph. D.DegreeYear: 1979Institute: University of New South Wales (Australia)БИБЛИОМЕТРИЧЕСКИЕ ПОКАЗАТЕЛИ:Входит в РИНЦ®: да Цитирований в РИНЦ®: 0Входит в ядро РИНЦ®: нет Цитирований из ядра РИНЦ®: 0Норм. цитируемость по направлению: Дециль в рейтинге по направлению:Тематическое направление: нетРубрика ГРНТИ: нетАЛЬТМЕТРИКИ:Просмотров: 4 (0) Загрузок: 0 (0) Включено в подборки: 0Всего оценок: 0 Средняя оценка: Всего отзывов: 0ОБСУЖДЕНИЕ:,True,5Ij7B_sAAAAJ:L7CI7m0gUJcC,5,https://elibrary.ru/item.asp?id=7268093,10290304201853503622,/scholar?cites=10290304201853503622,,,,0,0,0
1330804,Gradational quaternary benthic marine communities on the Van Diemen Rise. Timor Sea. northern Australia,1994,Ian H Lavering,110,"Palaeogeography, palaeoclimatology, palaeoecology",1-2,167-178,Elsevier,Quaternary benthic marine communities on the Van Diemen Rise. Timor Sea. have an inherent patchiness. diffuse boundaries and are not limited to specific depth zones. as previously inferred for faunas of the Timor Sea. Statistical similarity of cluster groups on the Van Diemen Rise are greater than that previously measured in the Timor Sea. Additional site-specific faunal surveys in the region could incorrectly attribute the absence of the previously-defined community groups to environmental disturbance rather than the inherent variability of the communities assemblages themselves. The effects of potential disturbance associated with resource exploration activity should readily be distinguishable from the community groups identified in this study.,True,5Ij7B_sAAAAJ:UeHWp8X0CEIC,4,https://www.sciencedirect.com/science/article/pii/0031018294901155,16527829851294081006,/scholar?cites=16527829851294081006,,,https://www.researchgate.net/profile/Ian_Lavering2/publication/248289651_Gradational_quaternary_benthic_marine_communities_on_the_Van_Diemen_Rise_Timor_Sea_northern_Australia/links/5ede3e55299bf1d20bd88123/Gradational-quaternary-benthic-marine-communities-on-the-Van-Diemen-Rise-Timor-Sea-northern-Australia.pdf,0,0,0
1330805,Quaternary evolution. modern geological processes and comments on potential effects of additional petroleum exploration activity on the Van Diemens Rise. Timor Sea,1993,I Lavering,13,BMR J. Aust. Geol. Geophys,,28,,,True,5Ij7B_sAAAAJ:b1wdh0AR-JQC,4,http://scholar.google.com/scholar?cluster=5038349830025263820&hl=en&oi=scholarr,5038349830025263820,/scholar?cites=5038349830025263820,,,,0,0,0
1330806,Gradational benthic marine communities in the Early Carboniferous Rhipidomella fortimuscula Zone (late Visean). New South Wales,1993,Ian H Lavering,14,AGSO Journal of Australian Geology and Geophysics,,361-370,,Tylothyris planimedia and Marginicintus reticulatus communities inhabited quiet-water conditions. one closer to shore than the other. but differ in the number and variety of species present. The Marginicintus reticulatus community is the most widespread and has the highest species diversity. Sampling by bul collection allows the communities to be identified by the distribution and abundance of all species. Clusters formed by multivariate analysis identify the recurrent species associations or communities. Examination of the com-,True,5Ij7B_sAAAAJ:KUbvn5osdkgC,3,https://pdfs.semanticscholar.org/1600/5b1d1a8fecc99026c9158988d82c15353845.pdf,7703758419006174333,/scholar?cites=7703758419006174333,,,https://pdfs.semanticscholar.org/1600/5b1d1a8fecc99026c9158988d82c15353845.pdf,0,0,0
1330807,PERMIAN ENVIRONMENTS AND PALAEOGEOGRAPHY OF THE ONSHORE CARNARVON BASIN AND IMPLICATIONS FOR PETROLEUM PROSPECTMTY,1985,IH Lavering,,,,,,Permian sediments of the Carnarvon Basin are environmentally similar to the hydrocarbon-bearing sequences of the Canning and northern Perth Basins. Late Carboniferous to Early Permian glacigene sedimentation in the basin gave way in the Sa marian to carbonate shelf sedimentation. after the melting of a glacier system. Early Artins ian uplift and erosion along the basin margin was followed by progradation of a sand-rich. wave-dominated delta system. Comp• action. subsidence and a deterioration of wave energy permitted a transition to a mud-rich. river-dominated. lobate delta with marginal tide influence. Complete marine inundation in the mid• Artins ian formed a broad shelf on which a thic. shore-face to offshore. shale-rich sequence was deposited. During the Late Kungurian. Kazanian. and Tartarian. the extent and nature of the shelf area was modified under the influence of a considerable influx of sand. Data evident from core. palyno• logical. and palaeoecological studies suggest that the organic matter pre• served in the Permian sequence con• tains a high proportion of oxidized material. Thus. the Carnarvon Basin Permian sequence. li e that of Canning Basin. represents a possible gas-prone source. Permeability in reservoir units is poor. so the potential recovery factor for any liquid hydrocarbons generated by the sequence is minimized.,True,5Ij7B_sAAAAJ:qjMakFHDy7sC,3,https://www.academia.edu/download/37280253/PESA_Journal_No._7_p40-46.pdf,11681697302380909807,/scholar?cites=11681697302380909807,,,https://www.academia.edu/download/37280253/PESA_Journal_No._7_p40-46.pdf,0,0,0
1330808,Winning Pool–Minilya. 1: 250.000 Geological Series—Explanatory Notes,1985,RM Hocking and SJ Williams and IH Lavaring and PS Moore,,,,,Geological Survey of Western Australia,,True,5Ij7B_sAAAAJ:hMsQuOkrut0C,3,http://scholar.google.com/scholar?cluster=17824411224379795537&hl=en&oi=scholarr,17824411224379795537,/scholar?cites=17824411224379795537,,,,0,0,0
1330809,Thermogenic hydrocarbons in seawater of the Gippsland Shelf. southeast Australia,1994,Ian H Lavering,33,Environmental monitoring and assessment,3,183-194,Kluwer Academic Publishers,An offshore survey measured the concentration of thermogenic hydrocarbons (THCs) in samples extracted from seawater at 718 locations along 22 traverse lines across the Gippsland Shelf. southeast Australia. and recorded compounds typical of subsurface crude oil and natural gas (petroleum) accumulations. Background concentrations of 8 ppm. with isolated peak levels of 20 to 52 ppm. were detected in samples extracted from seawater at depths of 30 to 50 m over distances of 10 km. Two sources have been suggested — seepage of THCs from subsurface accumulations of petroleum. or THCs in waste-water discharged by several offshore petroleum production facilities which are present on the shelf. A waste-water source is favoured because of the transitory nature of the concentrations. and changes in composition consistent with plume drift away from the point(s) of discharge. Overall. however. the …,True,5Ij7B_sAAAAJ:Tyk-4Ss8FVUC,2,https://link.springer.com/article/10.1007/BF00547061,4562333293735785070,/scholar?cites=4562333293735785070,,,https://www.researchgate.net/profile/Ian_Lavering2/publication/225212286_Thermogenic_hydrocarbons_in_seawater_of_the_Gippsland_Shelf_southeast_Australia/links/5edc7c9e299bf1c67d4ad482/Thermogenic-hydrocarbons-in-seawater-of-the-Gippsland-Shelf-southeast-Australia.pdf,0,0,0
1330810,Prospectivity of Area AC93-3 on Australia's Northwest shelf,1994,IH Lavering,92,Oil and Gas Journal;(United States),8,,,During the last 10 years. the Australian government has regularly released acreage on the continental shelf for exploration. The intensity of exploration has increased dramatically during this time. but many parts of Australia still remain relatively underexplored. A little over 1.100 exploratory and development wells have been drilled on the Australian continental shelf the past 30 years--a small number by world standards and especially considering the Australia's offshore sedimentary basins cover about 12 million sq km. There remain good prospects for the discovery of oil and gas reserves in Australia. with the largest discoveries expected to be made on the continental shelf. Many of the areas recently released for bidding are underexplored and have good potential. This article examines one such area. Area AC93-3 lies largely in the Browse basin in the Timor Sea between Australia and Indonesia. The paper concludes that significant opportunities exist within Area AC93-3. considerable scope exists for the presence of a mature source rock sequence. and considerable scope exists for the development of new exploration concepts and the application of concepts in other parts of the Vulcan sub-basin.,True,5Ij7B_sAAAAJ:Y0pCki6q_DkC,2,https://www.osti.gov/biblio/5466010,8383419863046793159,/scholar?cites=8383419863046793159,,,,0,0,0
