,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1261699,Uncertainties in energy consumption introduced by building operations and weather for a medium-size office building,2012,Liping Wang and Paul Mathew and Xiufeng Pang,53,Energy and Buildings,,152-158,Elsevier,Deviations between predicted and actual building energy consumption can be attributed to uncertainties introduced by four components of such projections: (1) the accuracy of the underlying models in simulation tools. (2) the accuracy of input parameters describing the design conditions of building envelopes and HVAC systems (3) actual weather. (4) variations in building operation practices. This study investigates uncertainties in energy consumption due to actual weather and building operational practices using. a simulation-based analysis of a medium-size office building. The combined effect of poor practice in building operations across multiple parameters results in an increase in energy use of 49–79% across four selected cities. while good practice reduces energy use by 15–29% across the cities. The impact of year-to-year weather fluctuation on energy use ranges from −4% to 6%. To determine the …,True,vf17MokAAAAJ:qjMakFHDy7sC,193,https://www.sciencedirect.com/science/article/pii/S0378778812003052,8286207306494607480,/scholar?cites=8286207306494607480,,,https://www.osti.gov/servlets/purl/1172957,0,0,0
1261700,Facade design optimization for naturally ventilated residential buildings in Singapore,2007,Liping Wang and Hien Wong Nyuk and Shuo Li,39,Energy and Buildings,8,954-961,Elsevier,Parametric studies of facade designs for naturally ventilated residential buildings in Singapore were carried out to optimize facade designs for better indoor thermal comfort and energy saving. Two criteria regarding indoor thermal comfort for naturally ventilated residential buildings are used in this study. To avoid the perception of thermal asymmetry. temperature difference between mean radiant temperature and indoor ambient air temperature should be less than 2 °C [F.A. Chrenko. Heated ceilings and comfort. J. Inst. Heat. Ventilating Eng. 20 (1953) 375–396; F.A. Chrenko. Heated ceilings and comfort. J. Inst. Heat. Ventilating Eng. 21 (1953) 145–154]. Thermal comfort regression model for naturally ventilated residential buildings in Singapore was used to evaluate various facade designs either. Facade design parameters: U-values. orientations. WWR (window to wall ratio) and shading device lengths are …,True,vf17MokAAAAJ:IjCSPb-OGe4C,92,https://www.sciencedirect.com/science/article/pii/S0378778806002647,2488809623299338990,/scholar?cites=2488809623299338990,,,https://www.academia.edu/download/32179487/sin_facade_design_optimization_for_naturally_ventilated_residential_buildings.pdf,0,0,0
1261701,Monitoring-based HVAC commissioning of an existing office building for energy efficiency,2013,Liping Wang and Steve Greenberg and John Fiegel and Alma Rubalcava and Shankar Earni and Xiufeng Pang and Rongxin Yin and Spencer Woodworth and Jorge Hernandez-Maldonado,102,Applied energy,,1382-1390,Elsevier,The performance of Heating. Ventilation and Air Conditioning (HVAC) systems may fail to satisfy design expectations due to improper equipment installation. equipment degradation. sensor failures. or incorrect control sequences. Commissioning identifies and implements cost-effective operational and maintenance measures in buildings to bring them up to the design intent or optimum operation. An existing office building is used as a case study to demonstrate the process of commissioning. Building energy benchmarking tools are applied to evaluate the energy performance for screening opportunities at the whole building level. A large natural gas saving potential was indicated by the building benchmarking results. Faulty operations in the HVAC systems. such as improper operations of air-side economizers. simultaneous heating and cooling. and ineffective optimal start. were identified through trend data …,True,vf17MokAAAAJ:WF5omc3nYNoC,90,https://www.sciencedirect.com/science/article/pii/S0306261912006459,11417560526157594940,/scholar?cites=11417560526157594940,,,https://www.osti.gov/servlets/purl/1172718/,0,0,0
1261702,Applying natural ventilation for thermal comfort in residential buildings in Singapore,2007,Wang Liping and Wong Nyuk Hien,50,Architectural Science Review,3,224-233,Taylor & Francis Group,This paper explores the potential of using natural ventilation for indoor thermal comfort in residential buildings in Singapore based on climatic data analyses. A typical year of weather data was selected by statistical analyses of weather data over a five-year period in Singapore. The characteristics of weather data for a typical year were analyzed with regard to temperatures. wind speeds. and wind directions. Thermal comfort models for natural ventilation applicable for Singapore were used for the assessment of thermal conditions. It was found that by applying natural ventilation. a thermally comfortable indoor environment can potentially be provided for a large number of hours in the year with optimum of facade designs for residential buildings (negligible heat sources). The study also developed facade design guidelines based on the required indoor air velocities for thermal comfort.,True,vf17MokAAAAJ:UeHWp8X0CEIC,87,https://www.tandfonline.com/doi/abs/10.3763/asre.2007.5028,7421847259293366040,/scholar?cites=7421847259293366040,,,https://www.researchgate.net/profile/Nyuk_Hien_Wong/publication/233686711_Applying_Natural_Ventilation_for_Thermal_Comfort_in_Residential_Buildings_in_Singapore/links/0a85e53acf49091ab4000000.pdf,0,0,0
1261703,Coupled simulations for naturally ventilated rooms between building simulation (BS) and computational fluid dynamics (CFD) for better prediction of indoor thermal environment,2009,Liping Wang and Nyuk Hien Wong,44,Building and Environment,1,95-112,Pergamon,The coupling strategies for natural ventilation between building simulation (BS) and computational fluid dynamics (CFD) are discussed and coupling methodology for natural ventilation is highlighted. Two single-zone cases have been used to validate coupled simulations with full CFD simulations. The main discrepancy factors have also been analyzed. The comparison results suggest that for coupled simulations taking pressure from BS as inlet boundary conditions can provide more accurate results for indoor CFD simulation than taking velocity from BS as boundary conditions. The validation results indicate that coupled simulations can improve indoor thermal environment prediction for natural ventilation taking wind as the major force. With the aids of developed coupling program. coupled simulations between BS and CFD can effectively improve the speed and accuracy in predicting indoor thermal environment for …,True,vf17MokAAAAJ:9yKSN-GCB0IC,83,https://www.sciencedirect.com/science/article/pii/S0360132308000231,9587667452854780834,/scholar?cites=9587667452854780834,,,,0,0,0
1261704,Window operation and impacts on building energy consumption,2015,Liping Wang and Steve Greenberg,92,Energy and Buildings,,313-321,Elsevier,Operable windows provide occupants with the ability to control local environments and satisfy human expectation to access outdoor environments. Operation behaviors or strategies for operable windows have substantial impacts on the indoor environment and building energy consumption. Facility managers complain about operable windows left open in buildings with conventional HVAC systems. However. optimum control strategies of window operation reduce energy consumption for buildings via natural ventilation or mixed-mode ventilation. This study focuses on the investigation of the impacts of window operation on building performance for different types of ventilation systems including natural ventilation. mixed-mode ventilation. and conventional VAV systems in a medium-size reference office building. A building performance simulation tool—EnergyPlus—is used to simulate window operation for each …,True,vf17MokAAAAJ:nb7KW1ujOQ8C,82,https://www.sciencedirect.com/science/article/pii/S0378778815000869,12324982195251141379,/scholar?cites=12324982195251141379,,,,0,0,0
1261705,Prediction of the impacts of climate change on energy consumption for a medium-size office building with two climate models,2017,Liping Wang and Xiaohong Liu and Hunter Brown,157,Energy and Buildings,,218-226,Elsevier,The paper presents an energy simulation-based study to investigate the impacts of climate change on energy consumptions of an office building located in five different cities. United States. Annual energy consumption of a medium-size office building was predicted by building energy simulation software—EnergyPlus using TMY3 weather data and future climate data. In this study. we have used two sets of further climate data with different climate models including (1) Hadley Centre Coupled Model. version 3 (HadCM3). and (2) NCAR Community Earth System Model version 1 (CESM1) with the Community Atmosphere Model version 5 (CAM5). A morphing method was applied to downscale the monthly weather forecast to hourly forecast for use in building energy simulation for the two General Circulation Models (GCMs): HadCM3 and CESM1. Using the generated future weather files. HVAC operation related …,True,vf17MokAAAAJ:SP6oXDckpogC,69,https://www.sciencedirect.com/science/article/pii/S0378778817300312,2118525306385096012,/scholar?cites=2118525306385096012,,,,0,0,0
1261706,Coupled simulations for naturally ventilated residential buildings,2008,Liping Wang and Nyuk Hien Wong,17,Automation in Construction,4,386-398,Elsevier,The study of thermal environment of naturally ventilated buildings is significant for providing a thermally comfortable and energy saving indoor environment. which is important for both architects and engineers. However. there is no appropriate simulation tool to predict indoor thermal environment of natural ventilation. In order to improve accuracy and efficiency of simulation tools to assess the potential of natural ventilation. a coupling program with a text-mode interface between building simulation (BS) and computational fluid dynamics (CFD) simulation is developed for thermal prediction in time series. Coupled simulations were validated with two different methods: full CFD simulation and field measurement. In the full CFD validation. multi-zone cases were investigated to validate coupled simulation results with full CFD results. In the field measurement validation. the measuring results for a typical naturally …,True,vf17MokAAAAJ:2osOgNQ5qMEC,59,https://www.sciencedirect.com/science/article/pii/S092658050700091X,4206498515926210716,/scholar?cites=4206498515926210716,,,,0,0,0
1261707,Continuous monitoring of indoor environmental quality using an Arduino-based data acquisition system,2018,Majid Karami and Gabrielle Viola McMorrow and Liping Wang,19,Journal of Building Engineering,,412-419,Elsevier,Building performance monitoring could be limited due to the cost and inflexibility of hardware and software platforms for data acquisition. This paper describes a portable continuous measurement toolbox which provides a robust. easily extendable. and low-cost setup for indoor environmental quality (IEQ) monitoring and performance assessment. Various sensors—temperature. relative humidity. illuminance. CO2. VOC. PM2.5. and occupancy—for IEQ performance measurement are included in this toolbox. Arduino Uno boards were connected to the sensors for data acquisition. ZigBee communication protocol was established between an XBee device for each Arduino board and an XBee receiver connected to a computer. The toolbox utilized the open source. agent-based software platform VOLTTRON for data communication and analysis. The data collection system was calibrated against an accurate data …,True,vf17MokAAAAJ:tS2w5q8j5-wC,50,https://www.sciencedirect.com/science/article/pii/S2352710218301025,17423103677470005145,/scholar?cites=17423103677470005145,,,,0,0,0
1261708,Modeling and simulation of HVAC faults in EnergyPlus,2011,Mangesh Basarkar,,,,,,One of the big challenges in comparing measured and simulated energy performance of buildings is that most energy models do not capture the significant impact of installation. operational and degradation HVAC system faults on actual energy performance in buildings. EnergyPlus. a comprehensive whole building performance simulation tool. also has limited capability of modeling HVAC faults. The research described in this paper identifies. characterizes and prioritizes common faults of HVAC equipment and control systems. some of which are incorporated in EnergyPlus. This research primarily supports the objective of assessing the effect of HVAC faults on whole building performance–energy consumption. and occupant comfort–for use in retrofit decision analyses for existing buildings.,True,vf17MokAAAAJ:Y0pCki6q_DkC,48,https://escholarship.org/content/qt9ps43482/qt9ps43482.pdf,14950783350935917998,/scholar?cites=14950783350935917998,,,https://escholarship.org/content/qt9ps43482/qt9ps43482.pdf,0,0,0
1261709,Adaptive learning based data-driven models for predicting hourly building energy use,2018,Liping Wang and Robert Kubichek and Xiaohui Zhou,159,Energy and Buildings,,454-461,Elsevier,Accurately predicting energy usage in buildings is of great importance in various efforts on improving building energy efficiencies such as fault detection and diagnostics. building-grid interactions. and building commissioning. Data-driven approach and first-principle approach are two commonly used methods in developing models for predicting building energy use. In this paper. several data-driven methods including multiple linear regression. adaptive linear filter algorithms (least mean square (LMS). normalized least mean square (nLMS). and recursive least square (RLS)). and Gaussian mixture model regression (GMMR) are employed to predict hourly energy usages in two buildings. One building is a synthetic large-size office building from DOE reference building models. The hourly building energy consumption was predicted using the energy simulation model for one year under Chicago climate. The other …,True,vf17MokAAAAJ:UxriW0iASnsC,39,https://www.sciencedirect.com/science/article/pii/S0378778817318728,13613331378381598994,/scholar?cites=13613331378381598994,,,,0,0,0
1261710,A numerical study of Trombe wall for enhancing stack ventilation in buildings,2006,Wang Liping and Li Angui,,"The 23rd conference on passive and low energy architecture, Geneva, Switzerland",,,,Natural ventilation is an important means to improve indoor thermal comfort and reduce the energy consumption. Trombe wall. as a type of solar chimney system. is an enhancing natural draft device. which uses solar radiation to heat the air inside the chimney. thereby converting the thermal energy into kinetic energy. In this paper. a parametric study has been carried out to predict mass flow rate. temperature field and velocity field for Trombe wall system under steady conditions.,True,vf17MokAAAAJ:Tyk-4Ss8FVUC,30,http://web5.arch.cuhk.edu.hk/server1/staff1/edward/www/plea2018/plea/2006/Vol2/PLEA2006_PAPER577.pdf,2622241889732508559,/scholar?cites=2622241889732508559,,,http://web5.arch.cuhk.edu.hk/server1/staff1/edward/www/plea2018/plea/2006/Vol2/PLEA2006_PAPER577.pdf,0,0,0
1261711,Modeling and simulation of HVAC faulty operations and performance degradation due to maintenance issues,2013,Liping Wang and Tianzhen Hong,,,LBNL-6129E,,Lawrence Berkeley National Lab.(LBNL). Berkeley. CA (United States),Almost half of the total energy used in the US buildings is consumed by heating. ventilation and air conditionings (HVAC) according to EIA statistics. Among various driving factors to energy performance of building. operations and maintenance play a significant role. Many researches have been done to look at design efficiencies and operational controls for improving energy performance of buildings. but very few study the impacts of HVAC systems maintenance. Different practices of HVAC system maintenance can result in substantial differences in building energy use. If a piece of HVAC equipment is not well maintained. its performance will degrade. If sensors used for control purpose are not calibrated. not only building energy usage could be dramatically increased. but also mechanical systems may not be able to satisfy indoor thermal comfort. Properly maintained HVAC systems can operate efficiently. improve occupant comfort. and prolong equipment service life. In the paper. maintenance practices for HVAC systems are presented based on literature reviews and discussions with HVAC engineers. building operators. facility managers. and commissioning agents. We categorize the maintenance practices into three levels depending on the maintenance effort and coverage: 1) proactive. performance-monitored maintenance; 2) preventive. scheduled maintenance; and 3) reactive. unplanned or no maintenance. more»,True,vf17MokAAAAJ:ufrVoPGSRksC,26,https://www.osti.gov/biblio/1172116,10410091201975065445,/scholar?cites=10410091201975065445,,,https://www.osti.gov/servlets/purl/1172116,0,0,0
1261712,Particle Swarm optimization for control operation of an all-variable speed water-cooled chiller plant,2018,Majid Karami and Liping Wang,130,Applied Thermal Engineering,,962-978,Pergamon,Variety of research studies have focused on developing energy-efficient control schemes for multiple-chiller plants. However. few studies have conducted optimization of the chiller plant with non-identical chillers based on dynamic energy modeling approach. A dynamic energy model with Modelica language for an all-variable speed primary-secondary water-cooled chiller plant was developed based on design submittals and operation control sequences and was calibrated using trend data. Then. Particle Swarm Optimization search algorithm was employed to find optimum value of control parameters for the chiller plant with non-identical chillers including chilled water temperature setpoint. condenser water temperature setpoint. and chiller stage sequence. The optimization results show that holistic optimization. which simultaneously optimizes all considered control variables for chiller operation. achieves the …,True,vf17MokAAAAJ:uWQEDVKXjbEC,24,https://www.sciencedirect.com/science/article/pii/S1359431117343144,1450302303234788072,/scholar?cites=1450302303234788072,,,,0,0,0
1261713,Heat transfer and natural ventilation airflow rates from single-sided heated solar chimney for buildings,2004,Angui Li and Phillip Jones and Pingge Zhao and Liping Wang,3,Journal of Asian Architecture and Building Engineering,2,233-238,ARCHITECTURAL INSTITUTE OF JAPAN (AIJ). ARCHITECTURAL INSTITUTE OF KOREA (AIK). ARCHITECTURAL SOCIETY OF CHINA (ASC),Heat transfer process and natural ventilation driven by a solar chimney attached to a sidewall of building are investigated with CFD technique (MITFLOW) in detail. In this paper. conditions and parameters studied in the modelling study are the cavity width of the solar chimney. the wall temperature. the height and breadth of the solar chimney. the ratio of outlet area to inlet area as well as the outlet location of the solar chimney. The ranges of calculation parameters focused on a solar chimney with single-sided solar collector (single-sided heated wall) cover following conditions: solar chimney length L= 0.5 m~ 5.0 m. breadth B= 0.1 m~ 0.5 m. height H= 2.0 m~ 5.0 m. and B/H= 0.05~ 0.25. Heated wall surface temperature Tw is changed in the range of 30 C~ 70 C; the ratio of the outlet area to inlet area A r is changed in the range of 0.6~ 1.0. It is found that for given building geometry and inlet areas. there is an optimum cavity width at which a maximum airflow rate can be achieved. Based on the prediction. the airflow rate reaches maximum when B/H is approximately 1/10. It is also found that for given chimney geometry. solar chimney ventilation flow rate can be increased with the enhancement of chimney height only the cross sectional area no more than the critical area. because cross section area has a strong effect on the transitional and/or turbulent convective heat transfer in an enclosure. From the view of economy technology. the optimized height of a solar chimney can be determined according to the optimized section ratio of breadth to height and available breadth in practice. On the analysis of CFD prediction. it is noted that optimized …,True,vf17MokAAAAJ:-f6ydRqryjwC,24,https://www.jstage.jst.go.jp/article/jaabe/3/2/3_2_233/_article/-char/ja/,10517478132128088870,/scholar?cites=10517478132128088870,,,https://www.jstage.jst.go.jp/article/jaabe/3/2/3_2_233/_pdf,0,0,0
1261714,Energy efficient operation and modeling for greenhouses: A literature review,2020,E Iddio and L Wang and Y Thomas and G McMorrow and A Denzer,117,,,109480,Pergamon,With growing food demand worldwide. controlled environment agriculture is an important strategy for crop production year-round. One of the important types of controlled environment agriculture is greenhouses. Key indoor environmental parameters such as carbon dioxide. moisture. lighting. and temperature are required to be maintained for favorable crop growth in greenhouses. Due to lightweight construction and inefficient operation. greenhouses consume more fossil fuel energy in the operation of mechanical systems than other similar sized buildings and have larger carbon footprints. In fact. greenhouses are one of the most energy-intensive sectors of the agricultural industry. Energy consumption in greenhouses is influenced by mechanical systems. indoor environment. crop growth. and evapotranspiration. Therefore. energy simulations help analyze the complex thermal processes in greenhouse operation …,True,vf17MokAAAAJ:mvPsJ3kp5DgC,22,https://www.sciencedirect.com/science/article/pii/S1364032119306884,5181306140246796341,/scholar?cites=5181306140246796341,,,,0,0,0
1261715,Fault detection and diagnosis for nonlinear systems: A new adaptive Gaussian mixture modeling approach,2018,Majid Karami and Liping Wang,166,Energy and Buildings,,477-488,Elsevier,In heating. ventilation and air-conditioning (HVAC) systems. early detection and diagnosis of faults are of critical importance to save energy and improve the performance of system components. The challenge is developing an automatic fault detection and diagnosis algorithm for monitoring of multi-mode nonlinear systems. This paper proposes a novel adaptive Gaussian mixture model (AGMM) approach for automatic fault detection and diagnosis in nonlinear systems. The concept of this method relies on developing a time-varying probabilistic machine-learning model for non-linear systems. In this study. Gaussian mixture model regression (GMMR) technique is used to model a nonlinear system based on measurement data. Unscented Kalman filter (UKF) is then integrated with GMMR for adjusting the model parameters based on the feedback of residuals between observation and model prediction. The proposed …,True,vf17MokAAAAJ:08ZZubdj9fEC,21,https://www.sciencedirect.com/science/article/pii/S0378778817326452,13088964164989036407,/scholar?cites=13088964164989036407,,,,0,0,0
1261716,A numerical study of vertical solar chimney for enhancing stack ventilation in buildings,2004,Wang Liping and Li Angui,,Plea2004-The 21th Conference on Passive and Low Energy Architecture Eindhoven Netherlands,,1-5,,Natural ventilation is an important means to improve thermal comfort conditionings and to reduce the energy consumption for residential buildings. Solar chimney system can be used to enhance the natural ventilation effectiveness. which can make full use of solar energy to produce upward momentum to a mass of air. thereby converting the thermal energy into kinetic energy. In this paper. a numerical study has been carried out to predict mass flow rate. temperature field and velocity field for vertical roof solar chimney under steady-state conditions. Suggestions for optimum construction design of solar chimney have been put forward based on large numbers of simulation results. Results showed that for vertical roof solar chimney with both ends open. the optimum gap-toheight ratio 1/2 was found in the range of chimney gaps investigated. compared with Trombe wall optimum ratio 1/10. The predicted ventilation rate increases with solar radiation and solar chimney height. Meanwhile. reverse flow can be observed at the outlet when the chimney gap increased to a certain value. These findings are helpful in designing a natural ventilation solar chimney for residential buildings.,True,vf17MokAAAAJ:W7OEmFMy1HYC,12,http://alexandria.tue.nl/openaccess/635611/p1145final.pdf,14547668122412842657,/scholar?cites=14547668122412842657,,,http://alexandria.tue.nl/openaccess/635611/p1145final.pdf,0,0,0
1261717,The energy saving potentials of zone-level membrane-based enthalpy recovery ventilators for VAV systems in commercial buildings,2015,Liping Wang and Dragan Curcija and John Breshears,109,Energy and Buildings,,47-52,Elsevier,Enthalpy recovery ventilators exchange heat and mass between exhausted air and outdoor ventilation air to reduce mechanical ventilation loads for HVAC systems in buildings. This study demonstrates the energy saving potential of integrating membrane-based energy recovery ventilators at zone-level into the conventional variable air volume (VAV) systems for commercial buildings. Building energy simulations are used to evaluate various operation strategies and potential energy savings for four selected climates including Minneapolis. Atlanta. Baltimore. and Miami. A medium-size DOE reference commercial building model with conventional VAV systems was used as a baseline. Three cases implemented with energy recovery ventilators were simulated using EnergyPlus and their results were compared with baseline cases in compliance with ASHRAE standard 90.1. The annual HVAC energy saving potential …,True,vf17MokAAAAJ:KxtntwgDAa4C,11,https://www.sciencedirect.com/science/article/pii/S0378778815303236,8423685215687847719,/scholar?cites=8423685215687847719,,,,0,0,0
1261718,Monte Carlo analysis of the effect of uncertainties on model-based HVAC fault detection and diagnostics,2014,Liping Wang and Philip Haves,20,HVAC&R Research,6,616-627,Taylor & Francis,Faults in HVAC systems can have a significant negative impact on energy consumption. indoor thermal comfort. and air quality. Automatic fault detection and diagnosis tools can help commissioning providers. operators. and facility managers efficiently detect and diagnose faults. They also can help satisfy the increasing demand for commissioning. A model-based fault detection and diagnosis (FDD) method was developed to detect faults by comparing model prediction and measurement. and to diagnose faults using a rule-based fuzzy inferencing system. The method includes Monte Carlo analysis to improve the robustness of the fault detection and diagnosis and reduce false alarms. The Monte Carlo analysis is employed not only to predict uncertainties in reference model outputs. based on estimates of uncertainty in each of the measured inputs. but also to determine the confidence levels of fault diagnosis by …,True,vf17MokAAAAJ:zYLM7Y9cAGgC,10,https://www.tandfonline.com/doi/abs/10.1080/10789669.2014.924354,3689671841297188642,/scholar?cites=3689671841297188642,,,,0,0,0
1261719,The impact of façade designs: orientations. window to wall ratios and shading devices on indoor environment for naturally ventilated residential buildings in Singapore,2006,Wang Liping and Wong Nyuk Hien,,PLEA2006 The 23rd Conference on Passive and Low Energy Architecture,,,,The impacts of building envelope designs are significant on indoor thermal environment. especially for naturally ventilated buildings. Parametric façade studies were investigated for various orientations. window sizes and shading devices by using building simulation (ESP-r) and CFD (FLUENT) coupling program to predict indoor thermal environment in an accurate and quick way. Two typical weeks were selected in May and October as the representatives of dry season and raining season in Singapore. Thermal comfort was chosen to be the criteria to evaluate different façade designs. The results suggest that the increase of window to wall ratio to 0.24. indoor thermal comfort could be largely improved and 600mm horizontal shading devices are needed for each orientation in order to improve thermal comfort in further.,True,vf17MokAAAAJ:hFOr9nPyWt4C,9,http://web5.arch.cuhk.edu.hk/server1/staff1/edward/www/plea2018/plea/2006/Vol1/PLEA2006_PAPER578.pdf,7828409525697617332,/scholar?cites=7828409525697617332,,,http://web5.arch.cuhk.edu.hk/server1/staff1/edward/www/plea2018/plea/2006/Vol1/PLEA2006_PAPER578.pdf,0,0,0
1261720,A new model to simulate energy performance of VRF systems,2014,Tianzhen Hong and Xiufeng Pang and Oren Schetrit and Liping Wang and Shinichi Kasahara and Yoshinori Yura and Ryohei Hinokuma,,,LBNL-6666E,,Lawrence Berkeley National Lab.(LBNL). Berkeley. CA (United States),This paper presents a new model to simulate energy performance of variable refrigerant flow (VRF) systems in heat pump operation mode (either cooling or heating is provided but not simultaneously). The main improvement of the new model is the introduction of the evaporating and condensing temperature in the indoor and outdoor unit capacity modifier functions. The independent variables in the capacity modifier functions of the existing VRF model in EnergyPlus are mainly room wet-bulb temperature and outdoor dry-bulb temperature in cooling mode and room dry-bulb temperature and outdoor wet-bulb temperature in heating mode. The new approach allows compliance with different specifications of each indoor unit so that the modeling accuracy is improved. The new VRF model was implemented in a custom version of EnergyPlus 7.2. This paper first describes the algorithm for the new VRF model. which is then used to simulate the energy performance of a VRF system in a Prototype House in California that complies with the requirements of Title 24? the California Building Energy Efficiency Standards. The VRF system performance is then compared with three other types of HVAC systems: the Title 24-2005 Baseline system. the traditional High Efficiency system. and the EnergyStar Heat Pump system more»,True,vf17MokAAAAJ:WbkHhVStYXYC,8,https://www.osti.gov/biblio/1164285,9406617744640870952,/scholar?cites=9406617744640870952,,,https://www.osti.gov/servlets/purl/1164285,0,0,0
1261721,Energy savings analysis of a greenhouse heated by waste heat,2017,Yara Thomas and Liping Wang and Anthony Denzer,,"Proceedings of the 15th IBPSA Conference. San Francisco, CA, USA, Aug",,7-9,,Waste heat from an industrial facility is used as a heat source for a 3-acre greenhouse on site. Preliminary calculations for heat availability and simulation results demonstrate the feasibility of satisfying the entire heating load with the use of waste heat. This paper discusses the results of several greenhouse simulations using EnergyPlus. From the simulation results. the electrical heating energy consumption of a typical greenhouse heated by VAV system is compared to the electrical energy consumption of an innovative greenhouse utilizing water to air heat pumps to transfer heat energy from the waste heat to the greenhouse zones. The study concluded that there is a great potential for waste heat as a source for greenhouse heating with simulation results indicating that the WAHP system could reduce the annual heating electricity consumption from the 13.780 GJ consumed by the VAV system down to 5983 GJ.,True,vf17MokAAAAJ:l7t_Zn2s7bgC,7,http://www.ibpsa.org/proceedings/BS2017/BS2017_713.pdf,17034040061648516205,/scholar?cites=17034040061648516205,,,http://www.ibpsa.org/proceedings/BS2017/BS2017_713.pdf,0,0,0
1261722,The dynamic impact of renewable energy consumption on CO2 emissions: a revisited Environmental Kuznets Curve approach,2016,Faik Bilgili and Emrah Koçak and Ümit Bulut,54,,,838-845,Pergamon,This paper considers a revisited Environmental Kuznets Curve (EKC) hypothesis with potential impact of renewable energy consumption on environmental quality. To this end. paper aims at investigating the validity of the EKC hypothesis employing the dependent variable of CO2 emissions and regressors of GDP. quadratic GDP and renewable energy consumption. This paper. hence. analyzes this revisited EKC hypothesis to observe if (i) there exists an inverted-U shaped relationship between environmental quality (in terms of CO2 emissions). per capita income and per capita income squared and (ii) there exists a negative causality from renewables to CO2 emissions within EKC model.Paper employs a panel data set of 17 OECD countries over the period 1977–2010 and launches panel FMOLS and panel DOLS estimations. The findings support the EKC hypothesis for the panel and indicate that GDP per capita …,True,2GW3eLEAAAAJ:IaI1MmNe2tcC,423,https://www.sciencedirect.com/science/article/pii/S1364032115011594,9473686930287870547,/scholar?cites=9473686930287870547,,,,0,0,0
1261723,A reinvestigation of EKC model by ecological footprint measurement for high. middle and low income countries,2018,Recep Ulucak and Faik Bilgili,188,Journal of cleaner production,,144-157,Elsevier,This study reinvestigates empirically the Environmental Kuznets Curve (EKC) hypothesis. According to this hypothesis. there is an inverted U-shaped relationship between environmental degradation and economic growth. The available EKC literature. in general. employs CO2 emissions as a proxy for environmental degradation. Unlike the current studies. this study employs the Ecological Footprint (EF hereafter) variable. instead of CO2 emissions. as an indicator of environmental deterioration. Then. this research observes the countries which are classified into three income groups in order to investigate EKC hypothesis. In conclusion. following the second generation panel data techniques. this paper reaches its best fitted model among the models of continuously updated fully modified (CUP-FM) and continuously updated bias corrected (CUP-BC) models. and. reveals that EKC hypothesis is confirmed by low …,True,2GW3eLEAAAAJ:Ade32sEp0pkC,192,https://www.sciencedirect.com/science/article/pii/S095965261830862X,3725484811371204042,/scholar?cites=3725484811371204042,,,,0,0,0
1261724,Economic growth and biomass consumption nexus: Dynamic panel analysis for Sub-Sahara African countries,2015,Ilhan Ozturk and Faik Bilgili,137,Applied Energy,,110-116,Elsevier,This paper investigates the long run dynamics of economic growth and biomass consumption nexus by applying dynamic panel analyses for 51 Sub-Sahara African countries for 1980–2009 period. The results show that economic growth is affected by biomass consumption. openness and population significantly and positively in African countries. GDP elasticity with respect to biomass consumption is close to unity and the elasticities of GDP in terms of openness are found statistically significant (between 0.259 and 0.348). According to homogeneous variance structure. one percent increase in variables of biomass. openness and population will lead GDP to increase by 1.818%. 0.269% and 0.676%. respectively. However. according to estimations from heterogeneous variance structure indicate that one percent increase in biomass. openness and population variables will cause GDP to increase by 0.820%. 0.259 …,True,2GW3eLEAAAAJ:PaBasH6fAo0C,160,https://www.sciencedirect.com/science/article/pii/S0306261914010587,10469922292869787112,/scholar?cites=10469922292869787112,,,http://openaccess.cag.edu.tr/xmlui/bitstream/handle/20.500.12507/581/%C4%B0lhan%20%C3%96ZT%C3%9CRK%20%285%29.pdf?sequence=1&isAllowed=y,0,0,0
1261725,Biomass energy and economic growth nexus in G7 countries: Evidence from dynamic panel data,2015,Faik Bilgili and Ilhan Ozturk,49,,,132-138,Pergamon,The purpose of this paper is to reveal the long run dynamics of biomass energy consumption and GDP growth through homogeneous and heterogeneous variance structures for G7 countries. It covers annual data from 1980 to 2009. Panel unit root analyses. panel cointegration analyses. conventional OLS and dynamic OLS analyses are run throughout homogeneous and heterogeneous variance structures of the panel data to examine the relationship. The findings show that the long run elasticities of panel real GDP data in terms of panel capital stock. panel human capital index and panel biomass consumption are significant and positive. The results confirmed the growth hypothesis in which biomass energy consumption have positive effects on economic growth of G7 countries. As a policy implication. energy policies which improve the biomass energy infrastructure and biomass supply are the appropriate options …,True,2GW3eLEAAAAJ:nRpfm8aw39MC,148,https://www.sciencedirect.com/science/article/pii/S1364032115003688,16549481308243271964,/scholar?cites=16549481308243271964,,,http://openaccess.cag.edu.tr/xmlui/bitstream/handle/20.500.12507/569/%C4%B0lhan%20%C3%96ZT%C3%9CRK.pdf?sequence=1&isAllowed=y,0,0,0
