,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1085984,Dynamic mechanical testing system for Raman microscopy of bone tissue specimens,2005,Andrew F Callender and William F Finney and Michael D Morris and Nadder D Sahar and David H Kohn and Kenneth M Kozloff and Steven A Goldstein,38,Vibrational spectroscopy,1-2,101-105,Elsevier,Existing dynamic mechanical testing systems are not well-suited for Raman spectroscopic study of the response of bone tissue chemical structure to mechanical loading. This paper describes design and validation of a testing system for this application. The body of the apparatus is waterproof and is closed to allow passive maintenance of tissue hydration. Specialized specimen grips for tension/compression and for bending studies are described. The system is shown to provide reproducible data on test specimens of murine femora and radii. Stability against unstable grips and long term (12 h) stability against dehydration artifacts are demonstrated.,True,M7U1VMAAAAAJ:qjMakFHDy7sC,13,https://www.sciencedirect.com/science/article/pii/S092420310500041X,7591678033513996480,/scholar?cites=7591678033513996480,,,0,0,0
1085985,Interference-aided navigation system for rotating vehicles,2003,,,,,,,An interference-aided navigation system for a rotating vehicle provides rotation angle estimates using interference or jamming signals. An antenna receives interference signals and desired navigation signals. A RF processing function connected to the antenna processes the received interference signals and the desired navigation signals into IF signals. An A/D converter connected to the RF processing function digitizes the interference signals and desired navigation signals and to provide a digitized IF signal. A tracking filter tracks amplitude variations of the interference signals and provides the rotation angle estimate signal of the rotating vehicle.,True,M7U1VMAAAAAJ:IWHjjKOFINEC,9,https://patents.google.com/patent/US6592070B1/en,15117061474204446382,/scholar?cites=15117061474204446382,,https://patentimages.storage.googleapis.com/83/ca/1c/01d20d50dc94dc/US6592070.pdf,0,0,0
1085986,Local mineral and matrix changes associated with bone adaptation and microdamage,2005,David H Kohn and Nadder D Sahar and Sun Ig Hong and Kurtulus Golcuk and Michael D Morris,898,MRS Online Proceedings Library,1,1-11,Springer International Publishing,Skeletal fractures represent a significant medical and economic burden for society. It is generally thought that a high incidence of musculoskeletal fatigue loading results in damage accumulation at too high of a rate to be efficiently remodeled. leading to skeletal fracture. The state of damage in bone at a given time is therefore the net result of damage and repair processes. and is dependent upon extrinsic factors such as mechanical history. but also upon intrinsic factors. such as composition of bone mineral and matrix. In this invited paper. we review investigations on the coupling of Raman spectroscopy with mechanical loading of bone. providing insight into mechanisms of ultrastructural deformation in bone at smaller scales than previously understood. We also present new data showing that in-vivo mechanical loading results in increased resistance to fatigue damage. coupled with an increase in …,True,M7U1VMAAAAAJ:UeHWp8X0CEIC,8,https://link.springer.com/article/10.1557/PROC-0898-L09-03,4800379070572147553,/scholar?cites=4800379070572147553,,,0,0,0
1085987,Polarized Raman spectroscopy: application to bone biomechanics,2008,Mekhala Raghavan and Michael D Morris and Nadder D Sahar and David H Kohn,6853,,,68530W,International Society for Optics and Photonics,Raman spectroscopic studies have shown that the properties of the organic matrix and the orientation of the mineral and matrix components of bone have a large influence on its properties. We employ polarized Raman microspectroscopy to monitor the changes in the orientation of mineral crystallites during tensile loading of bovine femora in the elastic regime. We load tissue in a custom-built dynamic mechanical tester that fits on the stage of a Raman microprobe and can accept hydrated tissue specimens. Parallel and perpendicular polarization components of the Raman spectra along the long axis of the diaphysis are obtained. We propose that the orientation and structure of mineral crystallites change on deformation of bone tissue by tensile loading.,True,M7U1VMAAAAAJ:YsMSGLbcyi4C,4,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6853/68530W/Polarized-Raman-spectroscopy-application-to-bone-biomechanics/10.1117/12.763520.short,17510365911714812753,/scholar?cites=17510365911714812753,,https://www.researchgate.net/profile/David_Kohn/publication/252740667_Polarized_Raman_spectroscopy_Application_to_bone_biomechanics_-_art_no_68530W/links/546ca72e0cf24b753c628c3e.pdf,0,0,0
1085988,Musculoskeletal vibration system for jointed limbs,2017,,,,,,,A system provides compression of a limb of a patient and out-of-axis restraint of a joint of the limb being compressed and application of vibration to a first end of the limb so that the vibration is transmitted through the first end of the limb. the compressed joint. and through the remainder of the limb.,True,M7U1VMAAAAAJ:5nxA0vEk-isC,3,https://patents.google.com/patent/US9827159B2/en,4962683011422625440,/scholar?cites=4962683011422625440,,https://patentimages.storage.googleapis.com/19/ab/f2/7c6ae422407653/US9827159.pdf,0,0,0
1085989,Rapid Raman spectroscopy of musculoskeletal tissue using a visible laser and an electron-multiplying CCD (EMCCD) detector,2006,Kurtulus Golcuk and Gurjit S Mandair and Andrew F Callender and William F Finney and Nadder Sahar and David H Kohn and Michael D Morris,6093,,,609314,International Society for Optics and Photonics,Background fluorescence can often complicate the use of Raman microspectroscopy in the study of musculoskeletal tissues. Such fluorescence interferences are undesirable as the Raman spectra of matrix and mineral phases can be used to differentiate between normal and pathological or microdamaged bone. Photobleaching with the excitation laser provides a non-invasive method for reducing background fluorescence. enabling 532 nm Raman hyperspectral imaging  of bone tissue. The signal acquisition time for a 400 point Raman line image is reduced to 1-4 seconds using electronmultiplying  CCD (EMCCD) detector. enabling acquisition of Raman images in less than 10 minutes. Rapid photobleaching depends upon multiple scattering effects in the tissue specimen and is applicable to some. but not all experimental situations.,True,M7U1VMAAAAAJ:W7OEmFMy1HYC,3,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6093/609314/Rapid-Raman-spectroscopy-of-musculoskeletal-tissue-using-a-visible-laser/10.1117/12.646209.short,155394187182043829,/scholar?cites=155394187182043829,,,0,0,0
1085990,Vibration unit for musculoskeletal vibrations system for jointed limbs,2016,,,,,,,A system includes a vibration unit that provides independent adjustability of vibration characteristics such as frequency and amplitude and may provide a first motor that rotates an eccentric and can adjust vibration frequency and a second motor that that may move the eccentric within the vibration unit in a manner that adjusts amplitude of the vibration.,True,M7U1VMAAAAAJ:8k81kl-MbHgC,2,https://patents.google.com/patent/US9283134B2/en,7889782761045339077,/scholar?cites=7889782761045339077,,https://patentimages.storage.googleapis.com/6f/80/f0/886e540dd0cfb7/US9283134.pdf,0,0,0
1085991,Quantum dots as mineral-and matrix-specific strain gages for bone biomechanical studies,2009,Peizhi Zhu and Jiadi Xu and Michael Morris and Ayyalusamy Ramamoorthy and Nadder Sahar and David Kohn,7166,,,71660F,International Society for Optics and Photonics,We report the use of quantum dots (Qdots) as strain gages in the study of bone biomechanics using solid state nuclear magnetic resonance (NMR) spectroscopy. We have developed solid state NMR sample cells for investigation of deformations of bone tissue components at loads up to several Mega Pascal. The size constraints of the NMR instrumentation limit the bone specimen diameter and length to be no greater than 2-3 mm and 30 mm respectively. Further. magic angle spinning (MAS) solid state NMR experiments require the use of non-metallic apparatus that can be rotated at kilohertz rates. These experimental constraints preclude the use of standard biomechanical measurement systems. In this paper we explore the use of quantum dot center of gravity measurement as a strain gage technology consistent with the constraints of solid state NMR. We use Qdots that bind calcium (625 nm emission) and …,True,M7U1VMAAAAAJ:Y0pCki6q_DkC,2,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7166/71660F/Quantum-dots-as-mineral--and-matrix-specific-strain-gages/10.1117/12.809348.short,4931238161416487797,/scholar?cites=4931238161416487797,,,0,0,0
1085992,Investigating the Effects of Age and Exercise on Bone Composition and the Impact of Composition on Mechanical Integrity.,2009,Nadder David Sahar,,,,,,Fractures are the most frequent health problem associated with bone and represent a significant clinical and economic burden.  Clinically. fracture risk is diagnosed by low bone mass and interventions to reduce fracture risk are designed to increase mass.  However. aging and interventions. like exercise. influence fracture risk by more than what changes in mass predict. indicating that exercise and aging alter skeletal integrity by altering tissue quality. not just quantity.  Currently. there is no clear understanding of how tissue quality contributes to skeletal integrity or how it can be altered by external influences.  Therefore. this study examined the hypothesis that exercise and aging in adult mice would alter bone composition leading to altered mechanical competence. even when adjusting for changes to bone size and shape.  Exercise significantly improved strength and resistance to fatigue-induced damage in young mice. but had no measured benefit in old mice.  In young mice. exercise also increased mineralization and decreased carbonate substitution.  Aging significantly reduced structural and tissue-level mechanical properties and increased mineral crystal size. carbonate substitution. and microcracking.  Compositional changes with exercise and aging occurred in pre-existing bone (determined by micro-CT and calcein labeling) and mechanical improvements were observed without significant increases in bone size. demonstrating that bone can adapt to external stimuli by altering tissue quality without requiring modeling or remodeling.  Further. colocalization of compositional and mechanical measurements by Raman microspectroscopy and …,True,M7U1VMAAAAAJ:roLk4NBRz8UC,2,https://deepblue.lib.umich.edu/handle/2027.42/62281,9441624927078343198,/scholar?cites=9441624927078343198,,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/62281/nsahar_1.pdf,0,0,0
1085993,Polarized Raman spectroscopy of bone tissue: watch the scattering,2010,Mekhala Raghavan and Nadder D Sahar and Robert H Wilson and Mary-Ann Mycek and Nancy Pleshko and David H Kohn and Michael D Morris,7548,,,754848,International Society for Optics and Photonics,Polarized Raman spectroscopy is widely used in the study of molecular composition and orientation in synthetic and natural polymer systems. Here. we describe the use of Raman spectroscopy to extract quantitative orientation information from bone tissue. Bone tissue poses special challenges to the use of polarized Raman spectroscopy for measurement of orientation distribution functions because the tissue is turbid and birefringent. Multiple scattering in turbid media depolarizes light and is potentially a source of error. Using a Raman microprobe. we show that repeating the measurements with a series of objectives of differing numerical apertures can be used to assess the contributions of sample turbidity and depth of field to the calculated orientation distribution functions. With this test. an optic can be chosen to minimize the systematic errors introduced by multiple scattering events. With adequate knowledge of …,True,M7U1VMAAAAAJ:eQOLeE2rZwMC,1,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7548/754848/Polarized-Raman-spectroscopy-of-bone-tissue-watch-the-scattering/10.1117/12.841977.short,2519667250307156577,/scholar?cites=2519667250307156577,,,0,0,0
1085994,Time-Resolved Dehydration-Induced Structural Changes in An Intact Bovine Cortical Bone Revealed by Solid-State NMR Spectroscopy,2010,Peizhi Zhu and Jiadi Xu and Nadder Sahar and Michael D Morris and David H Kohn and Ayyalusamy Ramamoorthy,98,Biophysical Journal,3,176a,Elsevier,Understanding the structure and structural changes of bone. a highly heterogeneous material with a complex hierarchical architecture. continues to be a significant challenge even for high-resolution solid-state NMR spectroscopy. While it is known that dehydration affects mechanical properties of bone by decreasing its strength and toughness. the underlying structural mechanism at atomic-level is unknown. Solid-state NMR spectroscopy. controlled dehydration. and H/D exchange are used for the first time to reveal the structural changes of an intact piece of bovine cortical bone. Proton spectra are used to monitor the dehydration of bone inside the rotor and high-resolution 13 C chemical shift spectra obtained under magic angle spinning are used evaluate the dehydration-induced conformational changes in bone. Experiments reveal the slow denaturation of collagen while the trans-Xaa-Pro conformation in …,True,M7U1VMAAAAAJ:Se3iqnhoufwC,1,https://www.cell.com/biophysj/pdf/S0006-3495(09)06036-6.pdf,15714992209754599330,/scholar?cites=15714992209754599330,,https://www.cell.com/biophysj/pdf/S0006-3495(09)06036-6.pdf,0,0,0
1085995,Chemical Structure Effects on Bone Response to Mechanical Loading,2009,Peizhi Zhu and Jiadi Xu and Michael D Morris and Nadder Sahar and David H Kohn and Ayyalusamy Ramamoorthy,96,Biophysical Journal,3,409a,Elsevier,Using solid state NMR (SSNMR) we show that bone mineral and bone matrix both undergo measurable deformations in response to compressive loading. Using bovine cortical bone. load-induced changes in both protein conformation and mineral ion spacings are observed even under sub-physiological loads. Our finding that matrix distortion involves changes in the position of (proline) is not unexpected. Proline and hydroxyproline are the most abundant amino acids in X. Y positions of the repeat gly-XY unit of collagen. The local conformation is determined by enthalpic forces stabilizing hydroxyproline and hydrogen bonding stabilizing proline position. Mechanical forces would be expected to be greater. leading to some change in the local orientation. Substitution of another amino acid for glycine. as in most types of osteogenesis imperfecta and in other genetic defects. would have the effect of weakening the …,True,M7U1VMAAAAAJ:0EnyYjriUFMC,0,https://www.cell.com/biophysj/pdf/S0006-3495(08)02306-0.pdf,,,,https://www.cell.com/biophysj/pdf/S0006-3495(08)02306-0.pdf,0,0,0
1085996,Subject Index Vol. 189. No. 1–4. 2009,2009,J Timothy Wright and Thomas C Hart and P Suzanne Hart and Darrin Simmons and Cynthia Suggs and Bill Daley and Jim Simmer and Jan Hu and John D Bartlett and Yong Li and Zhi-An Yuan and W Kim Seow and Amjad Javed and Faiza Afzal and Jong-Sup Bae and Soraya Gutierrez and Kaleem Zaidi and Jitesh Pratap and Andre J van Wijnen and Janet L Stein and Gary S Stein and Jane B Lian and Anamaria Balic and Barbara Rodgers and Chad M Novince and Brent B Ward and Laurie K McCauley and Thorsten Kirsch and Hyon Jong Kim and AC Acevedo and LJS Santos and David W Rowe and Ivo Kalajzic and Lynda F Bonewald and Bat Ami Gotliv and Arthur Veis and William J Landis and Frederick H Silver and Ronald J Midura and Coralee E Tye and Rachel L Lorenz and Jerry Q Feng and Chunlin Qin and Shuo Chen and William T Butler and Rena N D’Souza and Pamela K DenBesten and Wu Li and Eric T Everett and Dong Yan and Marjorie Weaver and Lixiang Liu and Tatiana Foroud and E Angeles Martinez-Mier and LM Paula and J Dong and M MacDougall and Hayden-William Courtland and Nabil G Seidah and David H Kohn and Nadder D Sahar and Joseph M Wallace and Kurtulus Golcuk and Michael D Morris and Y-C Chien and MT Hincke and MD McKee and Graeme K Hunter and Bernd Grohe and Sara Jeffrey and Jason O’Young and Esben S Sørensen and Harvey A Goldberg and Sara Chirico and Nehal Al Tarhuni and Mikko Karttunen and Ming Zhong and Darrell H Carney and James T Ryaby and Zvi Schwartz and Barbara D Boyan and Ryuichi Fujisawa and Morimichi Mizuno and Masato Tamura and Nan E Hatch and Renny T Franceschi and BD Boyan and Z Schwartz and Amit Vasanji and Xiaowei Su and Sharon B Midura and Jeff P Gorski and Ying Wang and Hua Wu and Jingfeng Wu and Hongshan Zhao and Xiaoxia Zhang and Gabriele Mues and Hailan Feng and Hitesh Kapadia and Vickram Srinivas and Jolene Bohensky and Irving M Shapiro and Carl-Magnus Bäckesjö and Yan Li and Colette A Inkson and Mitsuaki Ono and Yanming Bi and Sergei A Kuznetsov and Larry W Fisher and Céline Gaucher and Sharon Segvich and Subhashis Biswas and Udo Becker and Tchilalo Boukpessi and Dominique Septier and Frédéric Jehan and Peter S Rowe and Michèle Garabédian and Michel Goldberg and Catherine Chaussain-Miller and Carolyn W Gibson and Mila Spevak and Adele L Boskey and Karl J Jepsen and Robin Jacquet and Elizabeth Lowder and Mitsuhiro Enjo and Yuanyuan Hu and Ling Ye and James P Simmer and Jan C-C Hu and Ejvis Lamani and Yixin Wu and Juan Dong and Mark Stephen Litaker and Nichole T Huffman and Ana Carolina Acevedo and Mary MacDougall and Ariane Berdal and Mohammad Q Hassan and Sharanjot Saini and Jonathan AR Gordon and Chaoying Cui and Ellen P Henderson and Martin Montecino and Li Zhu and Kotaro Tanimoto and Thuan Le and Chi P Lee,189,Cells Tissues Organs,1-4,304-305,Karger Publishers,"Dentin 163. 219 – matrix protein 1 186. 192 – phosphoprotein 60 – sialophosphoprotein 230 
Dentinogenesis 60. 198 – imperfecta type II 230 Developing porcine enamel 207 Development 
144. 241 Differentiation 138. 158 DLX3 122 DLX5 122 DMP1 175 Dynamic imaging 6 … Enam 
98 Enamel 111. 169. 198. 224 – organ epithelial cells 261 – proteins 98 Extracellular matrix 
25. 70 … Fibroblast growth factor 65 Fibromodulin 198 Field emission scanning electron microscopy 
207 Fluoride 212 Furin-like proprotein convertase 175 … Gene 224 – expression 115 – regulation 
122 – structure 105 Genetics 212. 237 Glycosaminoglycan 192 Growth 126 – plate 56. 88 – – 
cartilage 241 … Homeodomain 122 Homeostasis 126 Human 224 – embryonic stem cells 256 
Hydroxyapatite 203 Hypophosphatemic rickets 219 … Immunogold labeling 207 Inorganic phosphate 
60 1 integrin 268 Intramembranous bone 25 Involucrums 284  ",True,M7U1VMAAAAAJ:ZeXyd9-uunAC,0,https://www.karger.com/Article/Abstract/184683,,,,,0,0,0
1085997,Author Index Vol. 189. No. 1–4. 2009,2009,J Timothy Wright and Thomas C Hart and P Suzanne Hart and Darrin Simmons and Cynthia Suggs and Bill Daley and Jim Simmer and Jan Hu and John D Bartlett and Yong Li and Zhi-An Yuan and W Kim Seow and Amjad Javed and Faiza Afzal and Jong-Sup Bae and Soraya Gutierrez and Kaleem Zaidi and Jitesh Pratap and Andre J van Wijnen and Janet L Stein and Gary S Stein and Jane B Lian and Anamaria Balic and Barbara Rodgers and Chad M Novince and Brent B Ward and Laurie K McCauley and Thorsten Kirsch and Hyon Jong Kim and AC Acevedo and LJS Santos and David W Rowe and Ivo Kalajzic and Lynda F Bonewald and Bat Ami Gotliv and Arthur Veis and William J Landis and Frederick H Silver and Ronald J Midura and Coralee E Tye and Rachel L Lorenz and Jerry Q Feng and Chunlin Qin and Shuo Chen and William T Butler and Rena N D’Souza and Pamela K DenBesten and Wu Li and Eric T Everett and Dong Yan and Marjorie Weaver and Lixiang Liu and Tatiana Foroud and E Angeles Martinez-Mier and LM Paula and J Dong and M MacDougall and Hayden-William Courtland and Nabil G Seidah and David H Kohn and Nadder D Sahar and Joseph M Wallace and Kurtulus Golcuk and Michael D Morris and Y-C Chien and MT Hincke and MD McKee and Graeme K Hunter and Bernd Grohe and Sara Jeffrey and Jason O’Young and Esben S Sørensen and Harvey A Goldberg and Sara Chirico and Nehal Al Tarhuni and Mikko Karttunen and Ming Zhong and Darrell H Carney and James T Ryaby and Zvi Schwartz and Barbara D Boyan and Ryuichi Fujisawa and Morimichi Mizuno and Masato Tamura and Nan E Hatch and Renny T Franceschi and BD Boyan and Z Schwartz and Amit Vasanji and Xiaowei Su and Sharon B Midura and Jeff P Gorski and Ying Wang and Hua Wu and Jingfeng Wu and Hongshan Zhao and Xiaoxia Zhang and Gabriele Mues and Hailan Feng and Hitesh Kapadia and Vickram Srinivas and Jolene Bohensky and Irving M Shapiro and Carl-Magnus Bäckesjö and Yan Li and Colette A Inkson and Mitsuaki Ono and Yanming Bi and Sergei A Kuznetsov and Larry W Fisher and Céline Gaucher and Sharon Segvich and Subhashis Biswas and Udo Becker and Tchilalo Boukpessi and Dominique Septier and Frédéric Jehan and Peter S Rowe and Michèle Garabédian and Michel Goldberg and Catherine Chaussain-Miller and Carolyn W Gibson and Mila Spevak and Adele L Boskey and Karl J Jepsen and Robin Jacquet and Elizabeth Lowder and Mitsuhiro Enjo and Yuanyuan Hu and Ling Ye and James P Simmer and Jan C-C Hu and Ejvis Lamani and Yixin Wu and Juan Dong and Mark Stephen Litaker and Nichole T Huffman and Ana Carolina Acevedo and Mary MacDougall and Ariane Berdal and Mohammad Q Hassan and Sharanjot Saini and Jonathan AR Gordon and Chaoying Cui and Ellen P Henderson and Martin Montecino and Li Zhu and Kotaro Tanimoto and Thuan Le and Chi P Lee,189,Cells Tissues Organs,1-4,303-303,Karger Publishers,"Garabédian. M. 219 Gaucher. C. 219 Ge. C. 144 Gibson. CW 169. 224 Gill. J. 295 (A) 
Golcuk. K. 33 Goldberg. HA 44. 51. 138 Goldberg. M. 198. 219 Gordon. JAR 122. 138 
Gorski. JP 25. 75 Gotliv. BA 12 Goubin. G. 126 Grohe. B. 44. 51 Groppe. JC 295 (A) 
Gutierrez. S. 133 … Haldosén. L.-A. 93 Hart. PS 224 Hart. TC 224 Hassan. MQ 122 Hatch. NE 
65 Henderson. EP 25 Hincke. MT 38 Honda. MJ 261 Hotton. D. 126 Hu. JC-C. 98 . 224 Hu. 
Y. 98 Huang. B. 186. 192 Huffman. NT 25 Hunter. GK 44. 51. 138 … Jacquet. R. 241 Javed. 
A. 133 Jeffrey. S. 44 Jehan. F. 219 Jepsen. KJ 237 Jiang. D. 144 Johnson. M. 284 … 
Acevedo. AC 105. 230 Afzal. F. 133 Aïoub. M. 126 Al Tarhuni. N. 51 Alhashimi. N. 295 (A) 
Allen. MR 289 Ameye. L. 198 Ang. DB 284 Aragon. M. 169 Ascenzi. M.-G. 295 (A) … 
Babajko. S. 115 Bäckesjö. C.-M. 93 Bae. J.-S. 133 Balic. A. 163 Bardet. C. 295 (A) … ",True,M7U1VMAAAAAJ:L8Ckcad2t8MC,0,https://www.karger.com/Article/Abstract/184682,,,,,0,0,0
1085998,Abstracts of Poster Presentations,2009,J Timothy Wright and Thomas C Hart and P Suzanne Hart and Darrin Simmons and Cynthia Suggs and Bill Daley and Jim Simmer and Jan Hu and John D Bartlett and Yong Li and Zhi-An Yuan and W Kim Seow and Amjad Javed and Faiza Afzal and Jong-Sup Bae and Soraya Gutierrez and Kaleem Zaidi and Jitesh Pratap and Andre J van Wijnen and Janet L Stein and Gary S Stein and Jane B Lian and Anamaria Balic and Barbara Rodgers and Chad M Novince and Brent B Ward and Laurie K McCauley and Thorsten Kirsch and Hyon Jong Kim and AC Acevedo and LJS Santos and David W Rowe and Ivo Kalajzic and Lynda F Bonewald and Bat Ami Gotliv and Arthur Veis and William J Landis and Frederick H Silver and Ronald J Midura and Coralee E Tye and Rachel L Lorenz and Jerry Q Feng and Chunlin Qin and Shuo Chen and William T Butler and Rena N D’Souza and Pamela K DenBesten and Wu Li and Eric T Everett and Dong Yan and Marjorie Weaver and Lixiang Liu and Tatiana Foroud and E Angeles Martinez-Mier and LM Paula and J Dong and M MacDougall and Hayden-William Courtland and Nabil G Seidah and David H Kohn and Nadder D Sahar and Joseph M Wallace and Kurtulus Golcuk and Michael D Morris and Y-C Chien and MT Hincke and MD McKee and Graeme K Hunter and Bernd Grohe and Sara Jeffrey and Jason O’Young and Esben S Sørensen and Harvey A Goldberg and Sara Chirico and Nehal Al Tarhuni and Mikko Karttunen and Ming Zhong and Darrell H Carney and James T Ryaby and Zvi Schwartz and Barbara D Boyan and Ryuichi Fujisawa and Morimichi Mizuno and Masato Tamura and Nan E Hatch and Renny T Franceschi and BD Boyan and Z Schwartz and Amit Vasanji and Xiaowei Su and Sharon B Midura and Jeff P Gorski and Ying Wang and Hua Wu and Jingfeng Wu and Hongshan Zhao and Xiaoxia Zhang and Gabriele Mues and Hailan Feng and Hitesh Kapadia and Vickram Srinivas and Jolene Bohensky and Irving M Shapiro and Carl-Magnus Bäckesjö and Yan Li and Colette A Inkson and Mitsuaki Ono and Yanming Bi and Sergei A Kuznetsov and Larry W Fisher and Céline Gaucher and Sharon Segvich and Subhashis Biswas and Udo Becker and Tchilalo Boukpessi and Dominique Septier and Frédéric Jehan and Peter S Rowe and Michèle Garabédian and Michel Goldberg and Catherine Chaussain-Miller and Carolyn W Gibson and Mila Spevak and Adele L Boskey and Karl J Jepsen and Robin Jacquet and Elizabeth Lowder and Mitsuhiro Enjo and Yuanyuan Hu and Ling Ye and James P Simmer and Jan C-C Hu and Ejvis Lamani and Yixin Wu and Juan Dong and Mark Stephen Litaker and Nichole T Huffman and Ana Carolina Acevedo and Mary MacDougall and Ariane Berdal and Mohammad Q Hassan and Sharanjot Saini and Jonathan AR Gordon and Chaoying Cui and Ellen P Henderson and Martin Montecino and Li Zhu and Kotaro Tanimoto and Thuan Le and Chi P Lee,189,Cells Tissues Organs,1-4,295-302,Karger Publishers,"Fax +41 61 306 12 34 E-Mail karger@karger.ch www.karger.com … Study of the Role of Bone 
Sialoprotein in ProMMP-2 Activation by MMP-14 on the Cell Surface Zofia Von Marschall. Larry 
W. Fisher Matrix Biochemistry Section. Craniofacial and Skeletal Diseases Branch. National 
Institute of Dental and Craniofacial Research. National Institutes of Health. DHHS. Bethesda. 
Md.. USA … New Insights into the Function of Enamelin Regions Using an Evolutionary Approach 
Nawfal Alhashimi. Sidney Delgado. Jean-Yves Sire Université Pierre et Marie Curie. Paris 6 
and CNRS. UMR 7138. Paris. France … Mechanical Implications of Collagen-Apatite Orientation 
in Human Secondary Osteons Maria-Grazia Ascenzi. Jaya Gill. Alexander Lomovtsev Department 
of Orthopaedic Surgery. Biomechanics Research Section. University of California at Los 
Angeles. Los Angeles. Calif.. USA … Evolutionary Analysis of MEPE Claire Bardet. Jean … ",True,M7U1VMAAAAAJ:7PzlFSSx8tAC,0,https://www.karger.com/Article/Abstract/163688,,,,,0,0,0
1085999,Lynda F. Bonewald. Kansas City. Mo.,2008,Paul H Krebsbach,,,,,,6 Time Lapse Imaging Techniques for Comparison of Mineralization Dynamics in Primary Murine Osteoblasts and the Late Osteoblast/Early Osteocyte-Like Cell Line MLO-A5,True,M7U1VMAAAAAJ:9ZlFYXVOiuMC,0,https://search.proquest.com/openview/0466474e41803f36dab2adfc1061a19b/1?pq-origsite=gscholar&cbl=40825,,,,,0,0,0
1086000,Total synthesis of a functional designer eukaryotic chromosome,2014,Narayana Annaluru and Héloïse Muller and Leslie A Mitchell and Sivaprakash Ramalingam and Giovanni Stracquadanio and Sarah M Richardson and Jessica S Dymond and Zheng Kuang and Lisa Z Scheifele and Eric M Cooper and Yizhi Cai and Karen Zeller and Neta Agmon and Jeffrey S Han and Michalis Hadjithomas and Jennifer Tullman and Katrina Caravelli and Kimberly Cirelli and Zheyuan Guo and Viktoriya London and Apurva Yeluru and Sindurathy Murugan and Karthikeyan Kandavelou and Nicolas Agier and Gilles Fischer and Kun Yang and J Andrew Martin and Murat Bilgel and Pavlo Bohutskyi and Kristin M Boulier and Brian J Capaldo and Joy Chang and Kristie Charoen and Woo Jin Choi and Peter Deng and James E DiCarlo and Judy Doong and Jessilyn Dunn and Jason I Feinberg and Christopher Fernandez and Charlotte E Floria and David Gladowski and Pasha Hadidi and Isabel Ishizuka and Javaneh Jabbari and Calvin YL Lau and Pablo A Lee and Sean Li and Denise Lin and Matthias E Linder and Jonathan Ling and Jaime Liu and Jonathan Liu and Mariya London and Henry Ma and Jessica Mao and Jessica E McDade and Alexandra McMillan and Aaron M Moore and Won Chan Oh and Yu Ouyang and Ruchi Patel and Marina Paul and Laura C Paulsen and Judy Qiu and Alex Rhee and Matthew G Rubashkin and Ina Y Soh and Nathaniel E Sotuyo and Venkatesh Srinivas and Allison Suarez and Andy Wong and Remus Wong and Wei Rose Xie and Yijie Xu and T Yu Allen and Romain Koszul and Joel S Bader and Jef D Boeke and Srinivasan Chandrasegaran,344,Science,6179,55-58,American Association for the Advancement of Science,Rapid advances in DNA synthesis techniques have made it possible to engineer viruses. biochemical pathways and assemble bacterial genomes. Here. we report the synthesis of a functional 272.871–base pair designer eukaryotic chromosome. synIII. which is based on the 316.617–base pair native Saccharomyces cerevisiae chromosome III. Changes to synIII include TAG/TAA stop-codon replacements. deletion of subtelomeric regions. introns. transfer RNAs. transposons. and silent mating loci as well as insertion of loxPsym sites to enable genome scrambling. SynIII is functional in S. cerevisiae. Scrambling of the chromosome in a heterozygous diploid reveals a large increase in a-mater derivatives resulting from loss of the MATα allele on synIII. The complete design and synthesis of synIII establishes S. cerevisiae as the basis for designer eukaryotic genome biology.,True,A1ivkZwAAAAJ:u5HHmVD_uO8C,480,https://science.sciencemag.org/content/344/6179/55.abstract,18054004733136238110,/scholar?cites=18054004733136238110,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4033833/,0,0,0
1086001,Protein switch engineering by domain insertion,2013,Manu Kanwar and R Clay Wright and Amol Date and Jennifer Tullman and Marc Ostermeier,523,,,369-388,Academic Press,The switch-like regulation of protein activity by molecular signals is abundant in native proteins. The ability to engineer proteins with novel regulation has applications in biosensors. selective protein therapeutics. and basic research. One approach to building proteins with novel switch properties is creating combinatorial libraries of gene fusions between genes encoding proteins that have the prerequisite input and output functions of the desired switch. These libraries are then subjected to selections and/or screens to identify those rare gene fusions that encode functional switches. Combinatorial libraries in which an insert gene is inserted randomly into an acceptor gene have been useful for creating switches. particularly when combined with circular permutation of the insert gene. Methods for creating random domain insertion libraries are described. Three methods for creating a diverse set of insertion sites in the …,True,A1ivkZwAAAAJ:zYLM7Y9cAGgC,33,https://www.sciencedirect.com/science/article/pii/B9780123942920000175,9145376109237252919,/scholar?cites=9145376109237252919,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4057056/,0,0,0
